Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A02
RBM15B	6.89738193842512
FCER1G	8.24014248932275
AGBL5	8.8089683960614
SNTB1	4.19022014954942
APEX2	7.15394146262058
C17orf39	5.22456184924515
SLC24A3	5.04782934574673
TXNL4B	5.12295639951537
UBE3A	6.18235949467537
TGFB1I1	6.45764940340034
RPL10L	5.01387449922556
RBM13	6.5347613137349
LOC389517	3.77763227229451
TOP2B	7.98301924270667
NPVF	3.12897903752684
SHOX2	3.19932457506286
ITGA7	4.33138374080519
RAD54L2	4.36137571979175
KCNIP2	2.90649594464068
C2orf47	7.90419653032966
KLF13	4.91648779707088
TSPAN4	5.42974232082599
NLE1	4.19536034150445
TPST1	6.28492093995706
CEACAM1	3.83294784745207
PFKFB4	3.45203972406924
SREBF1	6.39782488670996
RNF11	7.9850616480039
IL21	3.28405649305877
LTK	3.08578444771910
DKKL1	3.46083993798636
EPAS1	6.0669489501548
POLD3	6.14971781917694
UBTF	5.11124298839318
PHB	7.28209268988917
KIAA0427	3.81148827376995
FPRL2	4.06678804080081
HSDL2	5.50086691640545
SEMA6B	4.02438827851832
AKR1A1	9.03266643662666
CLTB	5.51514914812511
NXT2	6.89374470132094
JDP2	2.89358705673842
MORF4L1	10.5528028741197
HSPB7	3.43862626392874
POU2F1	5.18280304706182
MLLT11	7.38905228446678
CNNM2	5.18944876790016
ZC3H15	8.77613409602103
ELK3	3.10172935198791
CBLC	3.71043745869581
SEC61B	8.52242265215925
RRP15	5.52512181765022
OR3A2	3.24039175402752
GALNT1	9.22136954824657
RSL1D1	5.80360219958899
P2RX7	3.60214369952707
ANKMY2	7.32958285547554
PSME2	9.26639338392714
ADNP2	5.32314068198016
RBM25	6.999973170457
PLEKHA5	7.51427702270738
DHX58	4.91901568828612
ARCN1	7.9774656309709
POLR2E	7.75217419995988
SEC24A	5.58941719007023
IFITM1	11.1809941888919
ZNF643	7.10066426370593
DNA2L	4.69994961664311
ZBTB25	4.01145710192487
HIGD2A	5.41935574890558
TTLL5	4.58934003441383
TBX6	3.63433403379135
SPTBN4	3.85230975967230
SGK3	4.56266924203693
FBXO28	7.13528859526233
GCN1L1	7.57672928876476
CLEC10A	3.33534400915098
GAS6	9.0131117006029
AMOT	4.29517799649854
TSHR	3.22899992589474
ETV1	3.42282394550499
LDOC1	8.48577637641215
ERGIC2	8.7908265304802
ADAM11	3.1651071077835
NAT1	5.54520547384972
ASB9	5.52106733822482
ATP6V0E2	7.45780743866525
HGFAC	3.46464121811615
TRAFD1	5.51352364540374
MTCH2	8.56680080318465
BACH2	2.91658118787820
AUTS2	6.88817458686809
PGS1	6.78590409776193
LEPREL1	3.54926423237509
TFF1	3.536732415624
RPRM	5.48459945169373
PPP2R3A	5.78824198986524
HAP1	3.59882218058559
BAT2	5.40702277125482
EPHB2	5.27957204314133
LPHN2	8.68660471485225
ACTG1	12.2770160428084
CENPT	3.99264484686676
RNF123	6.47908194376264
ZP2	3.30097963343623
PLAUR	5.99709788548344
BMP5	3.63840542030264
MUM1	4.08746834468467
SNX26	3.86132861124621
MID2	5.03940957041417
ISG20L1	5.12826908343361
RBM28	6.6462109521549
SRRM2	7.5474404630902
MEP1B	3.09143135079472
PCSK7	5.69119400170651
HNRNPA1	10.9126978675855
PBX2	6.14315585660432
CENTB1	3.79928646405111
BCAS3	4.97241647382342
HGS	7.91962169456255
FLJ20184	3.19605425739922
TMC7	3.70488419944017
POLA2	5.3981872067376
NOL10	3.53843027881615
KCNJ8	4.40488389840945
HSD17B6	3.82376411381798
EDEM3	5.63600577895427
SLC16A1	5.85719549668305
TCOF1	4.99117771539284
SF3B3	5.79371204705018
RANBP9	6.78881151180652
CPNE7	4.40549922385932
EVL	6.25239330203883
NUDT21	6.0296623182818
IFNA21	3.50861593159837
CFD	6.4391417467639
PYCARD	6.55643881314158
MYBPC2	3.07805126373321
ZNF235	4.06401034835985
ACSL4	5.86186205616299
KIAA0644	4.72569201984686
ERC1	6.21588769458561
NKIRAS2	6.2934856814579
TRMT5	9.13994645343697
TMEM176B	7.11912065597576
PPP1R7	7.24620985102723
SOX2	3.30808859298383
C16orf30	3.6228583933714
COMT	7.43645650282753
AOC2	2.83133604749359
PDLIM5	5.88658009780954
SPHK2	4.30487057582629
THNSL2	5.8738495972185
LARP5	5.60474063800986
C1QTNF1	4.53160312819333
TRADD	5.23167252077997
PCDHA6	3.09649865936356
C1orf43	4.88037730316455
SCARF1	3.87577615666707
RAD51L1	4.14075832658826
LETMD1	7.89623519813437
KRT75	3.50529257733647
CD3EAP	4.75765318419224
B3GNT2	4.35663774045323
TMEM63A	4.46514562183063
DUSP13	3.4876718853535
FNBP1	6.43665105856662
MAGEB2	3.84887218555296
EYA2	4.49399051775795
FANCG	7.48217475626307
CD1C	3.85059347476955
LASS2	9.22972786656016
BCL2L14	4.22476496017808
ZNF471	3.24494954044634
ZNF224	3.78647105337907
AVP	3.41228905092661
CKAP4	8.80835787100338
EFS	3.55746358473635
PITPNM1	4.87619138692792
TRIM68	6.12296650714982
ZNF652	6.85009944768876
UCK2	7.07779186313482
TMEM4	8.78808563070025
SCN3B	3.28275291307839
RNASEH1	7.16983373309539
FAM50A	6.13114904983733
DRD1	3.05564487250277
OAT	8.11841486328193
IQGAP2	4.92297812457271
CDYL	6.44571128594474
C20orf149	7.42256708065242
ANKS1A	7.02796790372444
HYAL3	3.93750367431694
CLPB	6.21268398642746
SMNDC1	7.90380343962339
COBLL1	4.0143922296098
DONSON	6.58539961439371
SLC30A9	7.49626182807554
E2F8	6.28795609552722
CCDC25	6.49906327351211
C20orf116	7.30494450108358
C2orf55	3.07184890219495
PRCP	8.54536575270094
SPINK1	3.23854279264682
FAM12B	3.30108530562795
NDUFB1	10.0273882002984
DIO3	3.29595960283011
HPN	3.89107092954939
NBN	7.26588369329838
C14orf94	6.89629147109743
PVRL1	3.32756292285208
CNTD2	3.9114975038241
OCLM	3.02641824532298
ZSCAN18	6.43365191072726
MYL4	4.26640096214294
SLC17A1	2.82655673031248
TAF5L	5.21224062048098
L3MBTL	3.48609971204599
TSTA3	7.0770657171269
CCDC59	7.8915499211138
RAC1	10.7046974347687
C19orf15	2.78544239042721
MED20	5.67897218980537
CHMP4A	6.59018623496026
NFE2	4.26445276590351
KLK14	3.21844956929521
FBXL12	7.00528376648116
ZNF364	7.14858705414852
TOMM20	9.64039985194553
ARSF	3.22638235076262
MAST2	4.89114094307928
GTF2A1	5.2745167880697
ATP1A3	3.51253637264838
PNKP	7.2233459710621
MRPS35	8.64425986600628
MATR3	9.1083295099965
S100P	3.76723994775904
MSC	3.52662042176759
CILP	6.93019167158195
PROZ	3.70284409472727
SEC23B	7.1664489077573
FAM5C	2.96795101404466
C19orf40	4.05583217867861
DCK	7.14241685337113
C17orf63	6.871578165573
TIA1	6.7602771170645
SPAR	3.12296887611640
SLC6A4	3.8548433738687
SPTLC1	6.82821775610002
HMGB3	6.40077105668247
TOPBP1	8.5711523321687
NAT8	3.03534448217431
MID1IP1	6.6979443950543
TPSG1	3.62320948079406
KLF11	5.81702852871386
HOMER3	4.18521980608126
KCNAB3	3.19580697270002
KLHDC4	5.33393562160425
PHLDA3	5.13300404628648
DOCK2	4.60818250327856
TUG1	8.83115190659947
NUP214	4.91985088118961
GABARAP	10.5931925434114
GOLM1	7.7156607286336
DPYSL2	7.63185313391746
SDCCAG8	6.30866163135116
SOX13	5.85167022802745
KEL	3.20930625253574
EXOC5	4.01602952070699
GK	3.60791666423814
SLCO1B3	3.32374432623464
RPL36A	12.0847423854977
DNAJB1	7.25708839544321
ALPK3	3.32766228052818
IKZF5	4.33091646791991
CYLC2	2.84594748217982
C8orf51	4.22582876480972
NRP1	4.48593946550071
NR2F1	5.1867006505695
ACAD8	5.18989783576389
PLEK	5.79752310448422
NLRP3	3.18586600101449
RBM35A	8.31369087009256
GPR3	3.13519636193192
RAB8B	4.55649471153786
UBE2E3	9.38944386124677
FBP2	4.07697457669716
C20orf111	6.85421038733352
GNAI2	7.63390374184106
METTL8	6.45858646727543
SLC39A7	6.29687812848824
CAMK1	4.36188569365904
PRDX6	10.3425973412076
RFC3	6.3269516883756
FAM129A	5.97803378580258
BCAN	3.55513113180070
TETRAN	6.92776666133002
ILF2	9.63428550354652
SMPD4	6.66594458363263
AKAP7	4.58436043583388
ZNF500	4.24460032321572
ZNF506	2.71061728143001
FLJ11151	4.10959619345886
PSMA3	8.77609392516997
ASCC3	7.1496998356123
ACYP2	5.75372091181754
SOX21	3.51478880576005
CLDN4	7.4838669368722
LYRM1	8.64264349147577
DEFB1	3.80095863504167
GRM8	2.79015546861327
SLC22A18	6.30973487548934
RNF141	5.75193678048808
OR7C2	3.31268703319085
GRK6	5.38582344000373
PIGZ	4.21026095600635
VPS26A	8.55723147916924
EPHA2	4.9913164848509
KIAA0562	5.26436256091609
TCHH	3.04417112922506
MGC16824	4.76287905641505
SARS2	5.67432429089128
ZCWPW1	4.06391459522512
WDR8	6.81086224619036
MTHFR	3.57813563142584
RPGRIP1	3.30649967280304
ACAT1	7.5939562746413
MEOX1	3.6660967643215
DACH1	7.16277008507975
ADAMDEC1	5.55137993883056
PLK3	4.81725908646885
PHKA2	7.0508178269122
CALML4	4.59615778745954
TSSC1	7.1860388049455
TMEM45A	5.77588160364348
ATP5I	9.1034235670051
MRPS34	6.86047417739367
POU1F1	3.10950947633826
TMEM28	4.31578516081873
FBN2	3.29654629997043
DAP3	9.95839013616984
ZC3H7A	6.06277049542516
LAIR2	4.04784032641707
ST3GAL1	4.17300410101366
PHF3	6.17529522290973
DVL2	6.64326874255841
LCT	3.08002912542306
GEMIN8	5.01426400646581
DICER1	6.3310769818738
ARMCX5	5.06753907114998
HIF3A	3.66610370095043
CAPZA2	8.08775805467246
IFNA2	3.14827206258191
PLA2G2A	4.68724399524484
FOLH1	6.12779112676365
MAPKAP1	6.23508296045303
CYFIP1	7.88780201541186
NPAS1	3.2205195927775
TRPV6	3.99556135803266
RSHL1	3.44359338851728
PIAS3	6.27643682508591
SOCS6	5.07562081415759
TAF7L	3.83233666702721
MRPL24	9.28314926948355
YWHAE	8.97474664017359
GREB1	3.66577970310279
NUP62CL	3.56856885064219
MOSPD2	5.53887899594046
NEUROG3	2.97672755144801
MARK1	3.7923915589893
MGST3	9.01192504290557
BDNF	3.6223845579089
LMBRD1	8.20851509509975
PNMT	3.9948306684506
PRPF19	7.06727990726006
NDUFS8	7.84253939054357
TFCP2L1	4.05156924965888
SLC25A16	4.94257240220682
EIF2B3	6.11928375014109
HSPB3	3.54828583653937
RPA2	7.90152605752629
PAK6	5.02681737989739
RBM4	6.25744352353051
CSF1	4.44572088269781
SEMA3E	3.09444387758614
MXD4	5.18673767110145
TNFSF10	8.12949857863595
SMARCB1	6.59327496515197
TADA2L	4.23776619843592
SCIN	5.22633413180008
PPAP2A	6.94529540317959
ULK1	5.33276922132238
NPAL2	4.09836160927564
MRPS11	7.51072735208042
SLC2A3	5.06736164985262
ARID3A	3.53114321605557
FEM1B	4.23312007493968
GNG5	10.0552418832325
ACOX1	6.64179378630432
MTHFSD	4.11644343629175
TLX2	3.03897841690219
KIF5B	7.29915588322507
POLM	4.04633186450255
C1orf181	6.81872746598403
C10orf92	2.75806570338426
MUC7	2.90069750379438
NUP153	8.66439563330199
CSDE1	8.84093750866683
CLPTM1	5.65128998982449
LRRC17	3.41702772795849
ATP5B	10.4789036396799
S100A5	3.14937950456861
ZNHIT1	9.44753428047596
EFHD1	4.52456036610102
HIST1H4G	2.81815480795942
GOLGA2L1	3.41120011090497
COPZ2	5.56993346549163
ELF3	7.59893936861702
CPSF3L	6.9998661912925
POLR2I	8.39089985159007
ZNF665	5.51142271091043
TLR6	3.26632417724681
GPI	8.09121519137222
ANGPTL7	3.40841850588841
RAD9A	5.48023810264893
NDST4	3.32518136272884
AGPAT3	3.87993981942224
ADORA2A	3.62254944617722
TNRC5	6.93337225285136
KCNH2	4.06242499680101
CCHCR1	5.28073183848435
RPS27A	11.7614364924699
GCM2	2.65740971868575
TUBA3C	5.24651141956616
HOM-TES-103	4.64361456831463
HIST1H2BC	5.35383965557695
IGFALS	3.25188513974746
E2F1	4.93713186162114
PLCB3	5.16812761902985
NPAT	5.44682118166995
NR0B1	2.99767774204652
COIL	7.23310953974451
RASGRP2	3.52467561477072
APOB	3.07719760783992
RAB11FIP2	5.71970382122881
PIGR	3.58717880040568
CDC25C	3.82411813725366
RCOR3	5.6170825721773
TSC2	7.08937483012859
NRP2	3.27689198485694
FUT6	3.22316962267367
CDH2	6.67610740774366
PTPRB	3.12791515575888
ACP2	7.57318904325427
GTF3A	9.8986840433756
LAG3	4.13605019523674
AIM1L	4.53092957180602
ARID5B	7.75479679438794
KIAA0256	6.77896312515816
FLNC	4.26307717155245
PRAF2	8.87552870469595
ITGB1BP3	3.26490499445767
C14orf147	6.16445446106049
ZRSR2	5.47638071346212
KRAS	8.46058150530954
SPTAN1	7.4843681066992
FLJ14803	5.70983035200722
RCAN2	4.24310975702384
NECAP2	7.89662730759098
CDX2	4.08763796965885
ECOP	7.83287736584136
ACTR1A	6.86965238858726
PPARG	3.53101098649339
BBS10	7.15395552901906
ISOC2	5.28333822134825
CITED1	3.61431185646942
PRDM4	6.37832118620254
HSPA4	7.26551017768378
SERPINB7	3.94181741291546
DHX40	7.70419220487076
RAB26	4.21371239131897
RRP9	4.80972181931499
EVI5	4.67892191538601
CAPN9	3.71549064562976
HIP2	6.95220828645658
GNB1L	4.03751997583386
MYBL2	6.02257743671229
ZNF407	3.81810603570331
PPIG	8.03099978797282
C12orf10	8.08265307696531
MYL6	11.6424816552187
NAGA	5.95020390060957
MAPT	3.43362682582532
MRE11A	4.65390769662804
HSPA4L	4.10975271741834
PLXNC1	4.15297379805182
STBD1	6.07471411576606
CTAG2	4.50908851842451
C14orf169	6.90503777233422
MTTP	3.19090539234577
KCTD5	6.65400475593019
ECM1	5.10573574399535
CHRNB4	2.87356811657815
NYX	3.18868240595150
RLN1	4.26530141886833
GZMK	5.62876257047376
C1orf21	4.04414310708475
EPB41L1	4.89688289744659
HOXA3	3.30622693980475
TOM1L2	3.64669449431331
TMEM165	8.32084529863812
MAGEA9	3.84100126094485
MNDA	6.12260890651817
RAB21	7.3600765468347
RPS8	11.0702205457107
FOXJ2	6.04960812233368
MSX2	3.25538996846756
C10orf76	5.07163764378661
PBRM1	5.80783236516137
ZNF343	3.45406316356914
CPB2	3.49823542857787
LY6G6C	5.08555252916898
PIM1	5.47648652611252
CTF1	3.76352513629964
GRLF1	4.1376248758584
EGFL7	3.8443065642943
USP9X	8.25007284036554
IFIT2	6.46796033872777
S100G	3.31546898588121
GUCY1B3	7.24116591802723
NR3C1	6.9327466798483
FCN2	3.30463220720285
CORO1B	6.63016512192861
PARP11	3.31838241221756
F11	3.44995590632213
DNALI1	6.6133695259926
MAP2K6	4.81912074412782
LEFTY1	3.65914044843504
ATHL1	5.45197019879376
FSTL4	3.66395847685969
ANKRD47	3.58537588778261
ATP2A1	3.52129634796673
SERINC2	3.45680433479670
PAXIP1	6.79425372872972
ZC3HAV1	6.72379622322088
YY1	8.77434370031065
PNLIP	3.19959492014725
C14orf105	2.97837207483718
ZNF80	3.46090666308247
SLBP	8.89658481265767
AASDHPPT	7.69196518382716
UBL4A	5.80266485804622
CKS1B	10.7816021449147
MCM3	7.55051042608804
KAZALD1	3.50159741214898
SLC19A3	3.08041890727597
CDC37L1	5.07309961843494
NDUFA4L2	4.53000178649154
THTPA	6.51425113377237
BNIP3	7.7742433474854
HIST3H2A	8.52573943684964
STEAP4	3.41664666010965
HTR3B	2.97352334733926
FES	4.80381392881927
C11orf71	7.61551851150796
NPTX2	4.6539392853384
CBLB	5.28003782950166
NME6	5.64282282318153
CETN1	3.37570671887851
RORB	3.0871954137936
AP2M1	9.00370284602496
SNAPC4	4.79513440753009
FAF1	7.75923173381899
SLC9A7	3.03323276305497
CDK6	3.48712437786262
P2RY1	3.56981760509561
VAPB	6.14234891586373
CSK	6.59439898750733
IGHM	6.63993450302035
RAB27B	3.23306637390536
C2orf33	7.63458552283595
CTSS	7.72674961493213
SNAP25	4.40924576738364
TUFT1	8.55633589829583
LILRA2	3.83585467445423
TLL2	3.32365335594712
LUC7L	5.88077057021853
LCK	4.37521858055981
PRPF6	7.29149898878924
AKTIP	5.79601227087406
FURIN	5.53694022384257
SOX12	6.1229001745062
UQCRFS1	11.2018858012311
ADH7	3.01952404924267
RAMP1	4.12221629669143
KIR3DX1	2.96202436699176
INSL5	3.33353973818393
PDE8A	5.51147941578383
NAT6	3.64476727249667
EDN3	3.23438637163774
BLM	5.89726615117981
GMIP	5.29856031847936
CHST4	5.35882743449108
SF3A2	6.40989315136146
FN3KRP	7.5248092630058
PRUNE	7.32476837677075
SMAD7	6.13028822466156
SDC4	8.34447783186419
IQWD1	8.15595727777959
FHL2	7.26544751028707
KIAA1107	5.69191897988343
PSMB2	9.48047183655495
GOLGA8A	6.81064527361125
TMEM57	4.02430152772448
WARS	9.22133812651622
PHOX2A	3.92297159365792
S100A14	6.77621875242715
FGFR2	4.69528501104737
ASPA	3.34010096531706
CLDND1	6.39892331319512
XRCC3	3.83149030177293
TUBB4Q	2.99272202754784
ITPKA	3.47958712181037
MGC3771	3.84760861302636
BTBD2	6.04588095075019
GH2	3.07546919326802
RDBP	9.84819998466282
CSF3	3.24025649832581
LMO2	5.26128491253915
GPATCH4	3.4662935792035
PDPR	3.07162111490684
PTK7	6.3325374669984
PPP2CB	6.06347276520695
TWF2	4.74389992526091
B4GALT6	3.54458552206189
DOLPP1	5.54236039131474
C4orf8	6.35492110828465
GLT25D1	6.09331922946418
TNNI2	2.87530389903075
JHDM1D	5.18228689487918
CD7	3.83723466295278
RPL22	10.7017097138991
CYC1	8.39263370515008
EPRS	7.87553920352052
B4GALT2	5.69503230509459
CHUK	6.11971372364935
CHAT	3.42361606372776
RAB6B	6.68576907823906
HR	3.4898254259913
CCDC134	3.64820461585271
PDPK1	5.14954309005303
C14orf130	7.75908103947726
RAB33A	3.58676718932855
DENND4B	8.03701617973128
CPT1B	4.21741344268746
KYNU	4.24307139416086
MS4A5	3.21866743529367
TNMD	3.80424399127858
PEX7	6.15194047320287
IL22	3.95081465532754
SRD5A2L	5.76688128822295
FAM62A	9.02103773715928
HOXC5	4.87757518694747
SPATA6	3.910612082389
C18orf22	4.73052248212537
STX11	2.97573586170454
KCNC3	3.40117027542126
CYP7B1	3.25350474328114
THOC1	7.31077570909353
C14orf159	7.49893549431491
TBXAS1	3.91275733885931
HSF4	4.03491899458824
ALDH1B1	4.16623527224157
USP25	8.36436272512106
ZNF124	5.54969666888944
PCYOX1	7.30813498894907
FBXO17	3.90546413152635
C19orf29	4.45400804844088
RAD51C	6.1038816579644
SLPI	11.3979906568043
GPR45	3.50226913685477
PARP6	7.71750092962973
C1orf159	4.50531705241545
REV1	6.09296565198049
SULT2A1	3.03380004326236
SPEN	7.30244927559949
PRPS1	6.34892680478319
GNA15	4.89886557469142
NIP30	6.04548872275362
GAMT	4.55916770372187
SMCP	3.55084869090644
ZNF217	7.35203183777631
GJA7	3.07462396984204
NOX4	4.51784068300818
FRAT2	6.42181700965782
RNASEN	7.71384239953527
MCHR1	3.15222727261031
ACCN2	3.51210700193816
TBX1	3.09835373751086
OPRS1	6.62204332680586
KCNG2	3.28668226010869
HIRIP3	5.67193545221637
SALL2	5.75268352436106
MPHOSPH8	5.68805935030827
CYP2E1	3.35029433375353
ACO1	6.02907233962674
THEM2	6.90514476424492
OPRL1	3.20484185102398
CTH	4.41370216713227
ATF5	3.8970530192601
IQCG	5.95939496673043
TULP4	6.23047449696406
MEGF9	4.86172530635114
TM7SF4	3.43223730712182
PLEKHA1	6.87228766757271
PAPPA2	3.72857604622629
SLC4A2	6.57843051056693
NR6A1	3.64094534504674
SNUPN	7.32327732121412
PFKFB3	5.52786449198789
PKNOX1	4.49247961918684
KIAA0406	7.19675249146498
C20orf29	5.77577231718628
FLJ20581	3.40719176769424
SFRP4	4.72621233749452
OSTM1	5.43140119311686
CLCN7	6.61455484081194
AGTR1	3.15166693139072
FLJ23049	3.36198391988665
HAPLN2	2.96860773705758
PCDHGA9	3.52295046554802
MAP3K10	4.09230873199969
AMDHD2	5.54175788181399
USP2	3.38871590580483
MAN2A1	7.03713401607187
ABCG4	3.72292007059852
CLCA2	3.24551049140558
CBX8	4.29105052332668
STRAP	10.3392761716419
RND3	8.83480182153937
COQ3	6.61461032941541
RRBP1	5.18967135896684
NAT13	7.66039779880162
IL1RAP	4.76023152685116
MAT2B	8.64851173880721
NDOR1	3.56468190999523
CSNK1D	7.23031602426743
KIR3DL1	3.39763037625056
TJP1	7.58480357999909
RALGDS	5.10367583914122
PTPRT	2.84521427807501
ASPHD1	4.88540825726975
GPR44	3.28694010561943
PER2	4.3996057222382
ZKSCAN4	6.35970385671412
KCNE1L	3.64650894140079
CCKBR	6.4275292247968
RBM12B	4.03847546483907
FAM118A	3.67459325658970
TAF4	4.91195989099509
NDUFB6	9.0327089734624
ADRB2	3.28671722491263
PMFBP1	3.52515097799520
TRIM9	3.16548668533206
PRSS3	4.16797638382818
DKFZp762E1312	6.93505882189982
CD3D	6.1079127268875
TBP	6.12539675804555
CTSD	6.61626378625227
HPGD	4.6728563807518
DNAJC12	5.66557425359047
SEMA3B	4.216302998784
MRPL17	8.05847817417244
FKBP1B	7.82846260968448
IL3	2.98440402916386
DRAM	6.520559816098
ARHGAP19	4.37904475033118
GLI3	4.77137581951826
VAV2	3.65371333979334
PTCH1	3.48787474036684
TP53BP1	7.01679876818301
ERCC3	6.72209780953473
SLC17A7	4.30076882430535
AMACR	3.62620331598115
TFRC	10.1988868231416
RHCG	3.78861977130676
TMEM80	5.49467506936131
DDX46	8.01635944275757
TCEAL4	8.40584339554014
AK2	7.24210937347342
VPS13A	4.44524639834690
LHPP	6.14362112225787
FAM55D	3.50276104267139
PRPF38B	5.62082120499075
BCOR	4.97165440792701
AVPR2	3.43075905300593
PFDN5	10.8460544504013
NSUN3	6.17946024274052
CMTM6	10.8728620615658
KCNK12	3.79344296564315
GRB14	5.28200457128945
RP2	5.46335561188029
SERPINF2	3.2564618157821
PICK1	3.88933805561764
DYNC1I2	9.56205966333469
TYRO3	4.59215451569341
OR12D2	3.58414879335252
FANCF	6.1461643501603
CSNK1A1	7.03695180987029
TBL1Y	3.41757828209922
CCNC	8.91040951422436
C3orf60	8.82958996895433
SLC10A2	3.52219585695844
ZBP1	3.20588987565486
CHKA	5.08021150308053
UBAP1	6.59615426062174
DHRS3	7.39212858984987
MAP3K1	3.55205539519362
PBK	6.974237243252
ALDOA	11.0258144372997
EXOSC5	6.49893525091517
AZU1	3.02397392456701
GAB2	6.99882720369449
DIS3	3.94113046355779
THAP3	3.87100316604632
VPS13D	4.77864335923185
IQCB1	6.34744700484492
SPATS2	6.41147904989944
SKIV2L	7.30112090019816
ATF4	9.09024700038267
C19orf62	8.03541597191605
SPIN1	6.79265597173068
IL12A	3.72852217748095
PRB3	4.39015281485889
RAPGEF4	3.43700922158245
FUZ	4.89670204020912
CST5	3.25799848790661
C3orf37	7.16803638997548
CROP	8.19793385651727
ZNF696	3.90487428439051
HEG1	6.70319146048754
LIN28	3.14115808774674
SURF2	6.47442858647374
KIAA1539	4.64344447335938
WHSC2	6.21372232760548
PSMC1	9.98307118640565
RFXANK	7.13219815345953
SLC7A8	4.247594516604
SPATA7	4.98452128751919
ADA	6.37786384410162
MAZ	5.92236717466466
PIN4	6.52442358602345
PDCD10	9.08060953016844
PDE1A	6.48866234214633
TAF6L	3.46595369569853
KIAA0284	6.91700469625797
DCTN6	7.74943788255899
ACADS	4.92891987601927
MKRN2	6.20515427959933
GALNT4	3.35726915352037
C22orf31	2.99015418124113
PSME4	7.6219238656742
TFG	6.95949481875815
SSNA1	5.45110430960125
EPHX2	4.18427547511311
ANXA5	9.5531465797322
ELOVL4	3.90842542345179
CCL24	3.32503680363281
KRTAP1-1	3.21026392917354
ZMAT3	5.80742292730872
BATF	4.70468772656547
KARS	9.86987628850046
ATF7IP	7.66914274421682
MSTP9	4.03632941976631
FAM131A	6.86948220517589
VIPR2	3.72489287748422
CCDC72	11.0981424690030
ANP32D	3.40234410684332
TEF	3.149438273432
LYK5	6.63872877524959
MRPL44	4.95787360199044
LIMK2	6.13424972913408
ETF1	7.62652930570625
HHAT	4.43757506242619
PROL1	3.34256194160411
KCNJ14	3.12405960880569
UBE4A	8.11180078683934
MYST1	5.34562993559153
EMX1	3.25925578980549
MX2	8.01687866206766
C11orf30	4.04376875915501
HSP90AA1	11.5659518069723
ICK	4.57936186363565
CCDC68	3.14797640448265
EIF2C1	8.48812796249208
NDUFC2	8.88883046541286
SEL1L	5.7625576313207
DUOX1	3.55452913221052
UBE2G2	6.04892965925135
PARP1	7.57834792744623
GPR31	3.25491442511863
FAM60A	9.69050670383686
SIAH1	5.31000750111187
SH2D4A	6.27695089242258
LHX1	3.20891392719764
EIF4B	8.17883791185746
KRT2	3.58906692739194
RPS15	11.8937825593748
GOLGA7	8.96532570879274
MAGEC2	3.13649069080692
JAG2	5.22847376672394
PPBPL2	3.11234373272533
BLOC1S1	8.55933857684006
CD34	4.58376098835678
STX3	5.83550149580092
SLCO4A1	4.13164441976865
NXPH4	3.7809103623298
MCTS1	8.78071386481103
SLC37A4	5.43330857897558
TGM1	4.56893351567471
RP13-122B23.3	6.6702624863724
ZC3H13	5.06282960725292
PHACTR4	7.45086136483337
ARPC2	10.5171330291757
ACYP1	6.06081597187197
P2RY13	3.43141968517109
PRKCSH	8.58544076251871
ENG	4.63896271222066
GAPVD1	6.24074359239944
DPH5	5.51722291685195
