Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A01_458816
PPP3R1	5.10072392815507
USP46	6.06668853072963
CCNJ	3.63514240948743
PSD	3.33266256706202
GNAZ	4.26046404385778
FAM57A	5.12601073419277
LILRB3	4.56489665991869
DHX8	4.82666795800973
SPI1	3.76150426218761
OXSM	7.12983184185195
GYS2	2.84625525751083
UBE3B	4.73564939546589
PLAT	6.54714047526757
NUPL2	6.59852769228816
SF3A1	6.7114807698695
COPE	7.60050119364253
EIF3A	7.92009493718865
IQCE	4.52368769232796
FBXW10	2.7189649869112
KIAA0182	5.74000057631379
YRDC	6.57047603175946
GPRC5D	3.36569475181449
LRRC23	8.2149676773464
BLVRA	6.027462447736
SLC22A7	3.44761751333327
RASL12	3.30131742225022
DAZAP2	9.04436126508645
IKBKB	4.43888675612487
PPFIA2	3.41329503711318
ZNF271	4.85830983591949
CXorf6	5.13848352320514
FRG1	7.04972343930278
BTN2A2	4.04137223385559
THBS4	4.74467188088596
ARHGAP1	5.2055966963904
ENOX1	3.15342431134568
ZNF706	9.46703096309699
DOK1	4.17712751219206
FCHO1	5.2749098697653
PGAP1	3.92230210877069
HOXD10	3.26495652147864
CXCR3	3.39123414789477
FSCN1	4.7975767332098
KIF17	3.62119682809694
TRIM66	3.52508118339975
CHI3L2	3.47962005401718
SRPX2	4.33547718042432
C13orf24	6.5510353424947
CBR3	7.5161346351201
ZNF132	3.34104545358033
AQP3	7.80459742121633
BNIP1	4.55205398758842
ST6GALNAC4	5.32833910107907
KIAA0391	4.94301241405094
KRTAP5-8	4.28165869266259
SIRPA	4.18046115068866
LYVE1	3.94229488775253
IGFBP6	4.26685515344038
APOH	3.09619123193934
TSC22D2	4.01336067252084
PLCD1	6.29563372810395
NPHS2	3.56982281901336
ARHGEF15	3.37397083694525
M-RIP	7.19419490526036
POLDIP2	5.68601165297108
NDUFV1	9.02987897080427
SRD5A1	5.44718603761864
RAB3GAP2	5.71771292050962
CLEC7A	4.82468474368356
REXO4	5.0293451989333
HSPA14	7.23995434748681
TAAR5	3.79593431523538
ZNF142	4.94973687215481
MUT	7.09266005124166
C2orf43	5.12762253726382
SELPLG	4.18453548880402
BAZ2B	5.63293198238671
SLC38A3	3.66628295788631
BRD7	6.8741264252387
POU6F2	3.3721064976471
NISCH	7.79084333036515
TCEB1	8.32898206046196
OPCML	3.22441199980712
DTYMK	6.65623477390985
TAX1BP3	5.25820341688456
F13B	3.01897285294035
RPL34	9.94727718237355
AKAP12	5.23553528534138
MARK2	3.66643911219060
AMBN	3.61862903364308
C14orf32	7.05583912773318
FLJ21865	5.22347737121741
HSD3B2	3.17597860800569
HMG20A	5.36794138602824
WDR77	7.35361476120453
ATF2	5.02123213248003
C10orf137	5.21657284541477
ARL6IP5	9.2742955347756
QTRT1	6.10508685303571
CCNT1	4.3904758697804
AP1B1	5.1365243288129
CD74	10.1975115801094
DYNLL1	11.2168219239719
PLSCR1	8.02072397158419
LIPG	3.04757293997204
PHACTR2	4.82726244923684
SLC35E1	6.35324887965427
VENTX	3.44989962679909
FEZ1	4.18418601835846
APOD	4.40735335283605
LAD1	5.49114823863603
C16orf44	3.79574490609557
C1orf166	5.59538645622398
PAOX	4.42956649619527
MAPK8	3.42693320437346
NELF	4.14525365879712
RBBP8	8.37431425314732
DNAJC8	5.63307925738777
KCNJ12	3.21976291778293
WNT11	3.78539838683493
SRP54	7.3607865492017
GPR35	4.18184985482905
NRGN	4.17925460096793
IFNW1	3.51523759516838
ACVR1	7.73151584668504
SCN1B	3.73574172820633
RNASEH2B	5.6045278925094
STAR	5.63208752254008
C14orf65	3.44144147569142
TAAR2	3.08401778329459
VAMP5	4.40173667686889
TUBA1C	11.2143410602928
PIK3R2	4.6225183914262
ARD1A	6.72213648892559
SYTL2	3.36631514313574
UBXD2	7.8298186248896
EBF2	3.40612505928012
CAMSAP1L1	5.37940084342760
CYP3A43	3.06545130698712
CCDC91	6.35463074674916
AKR1B1	8.80528414135968
KAL1	4.97322185161706
GRID2	3.17928057359191
ZNF423	4.02268985560713
PSMB4	10.2223674590672
ARPP-21	3.15992752470133
XPNPEP3	5.06664944733928
CYBB	5.25539573166796
UXS1	7.37308524750866
SART1	6.57788159540494
C7orf16	3.14978820097271
SPTA1	3.29503866973058
SHB	3.97015777459874
CHST7	3.84705055789586
SEMA6D	3.64234426192913
IKZF4	3.52659726055401
NDUFA1	10.0680725166156
HSPE1	9.79741376299178
MAPK13	5.13457437683311
MYCN	3.98046578060826
KCNJ3	3.14602680390909
ZNF573	5.23243864056557
PCDHGA8	3.79039702320537
ERO1LB	3.35220483991824
NTF3	3.67124993176384
GTF2B	8.29508422573782
GSPT1	7.69921637651134
GUSB	8.94914579233377
EXTL3	3.67900989447021
PMPCB	9.09788472773012
COPS3	7.26570674678722
LIG1	5.35770824029902
NID2	5.46372292015598
LSM8	7.40520626920806
TMEM97	6.10817075727397
SUZ12	6.41297046457169
EXTL2	7.59371731729836
PDE6B	4.18208347473923
MRPS16	7.76040007145971
KRT18	11.4892327906396
C10orf118	3.28492969191580
ZDHHC13	7.92934293907307
JMJD2C	4.44102867158831
OR2F1	3.46382106106825
ZNF415	6.07184988395887
CDK5RAP3	7.64356623916625
YTHDF2	8.56117045585655
GGCX	5.19211398376495
FZD8	3.18177374205498
TCEA1	9.50939011951601
ARPC4	5.87003532197623
SUSD4	6.5723512015483
C22orf24	3.31262375090073
EGLN2	5.4972866145644
KBTBD4	6.65019256947018
TNFRSF14	4.91694294046424
ROBO3	5.66569720156342
TRIM28	7.72426725690103
FGF5	3.29301397029326
RTCD1	8.64835439995207
MZF1	4.87703591002698
CNIH4	8.09491851600907
ZFP2	3.68800405398975
CSPG5	4.30743917070534
FKBP15	5.1393252640996
BZW2	9.46598021696208
PTPRN	3.12405550569776
HTATSF1	6.20449234022936
WFDC2	12.0442778752498
TST	8.01883858574
NDUFA7	7.47100422721272
TTC22	3.00931898630858
RNF24	4.76083038008914
SFRS4	8.27766170998794
CD70	4.08748258877016
DCPS	5.98024942439553
PDXDC1	8.0352746671766
SRC	3.82058547821128
NTNG1	3.27102653336126
SETD1B	7.06054042522535
TINP1	10.4112514542134
ZNF606	5.49318956959788
SSR1	6.85455121684863
NFS1	6.23935772319994
CRMP1	4.20742607925298
NUP107	8.369924903412
OSBPL9	8.64330662118232
MYOZ3	3.9811541214413
PDE4B	4.13780214853211
ADAM18	3.614255008178
FBXL7	4.69815980895285
IDH3G	6.25664680960297
CCDC87	4.05820168506729
ARFGAP3	6.19549446553225
MAPRE2	4.0645431264519
CSNK1G1	3.86251014020697
IL1RN	3.98316036511164
MAFB	7.61523650626399
RAC3	3.33358900777512
C1orf54	4.955527618351
TMEM14B	8.80911583378838
ADIPOR1	7.67152540998438
GRINA	5.62950036956754
CLIP4	3.91627666600856
TFPI	3.18363311005826
DPEP1	2.97454018979853
C14orf118	3.78157273114373
FABP6	6.63370633862252
TMEM87A	7.40045238391931
BBS5	5.60919948337256
SMTN	3.39606315361713
CYP17A1	3.9608364461017
SCG3	2.69254005431018
GFER	4.27825490142957
CD209	3.84931365436146
NRIP2	3.17367805116149
CYB5R2	7.63047344257976
RIC8B	5.41639835790037
CSGlcA-T	5.15042163762577
DNTTIP2	7.99115755637494
TNNI1	3.60662671728959
GABRB3	2.86766041852057
PCBD1	7.43588526470292
KTELC1	5.96781437527916
HOXD3	5.83038880051861
GPR85	3.42156779813956
P11	3.36046950264369
SP3	8.56618634711517
GOSR2	4.72217391624381
DDX1	8.44016747010915
BFSP1	3.5522482241251
FLRT3	5.06235796246051
RNPS1	7.60392420763966
LCP2	4.610688076685
TAS2R8	3.04706814834394
SEZ6L	3.43976900951244
NR2C1	5.18214244224753
EXDL2	6.41671662026994
SLC25A10	4.44459813464976
ADAMTS3	5.62731300618399
PCYOX1L	6.06292213956848
TNFRSF13B	3.88526636572447
VPS54	5.81061026865169
MKI67	5.57881560568186
C7orf54	4.03078212524949
GLS	4.4061663307296
PCDHB12	3.82583979928476
LGALS13	3.23147931588016
IL4R	5.51031144892962
SEC11A	9.9555272636175
C4orf6	3.35738568361322
SPP2	3.88367303840843
CCL5	4.09645715807318
PEX5	5.25695426436334
CLSPN	4.05811479642565
LOC51336	3.15029178020348
SPAG1	7.36112936863302
C9orf82	7.12980386327811
KIAA1024	3.45434021387809
TM4SF1	8.81827741412881
SMG7	4.64104008207742
WDR45L	8.84664091244968
TAS2R13	3.20737543505397
SPAG8	4.26757524745631
VASP	5.55568467476872
ZCCHC11	5.4303533905388
LOX	3.43543068026365
SYPL1	9.06222569638288
BAG5	7.11449822466962
RPS27L	8.62239193136406
MGC2752	5.28711432614022
IQSEC3	4.8951006773768
TGFBR3	7.27779435526187
PPA2	9.16757648321427
MED24	4.05094168008428
CASP9	5.98441524256918
PDCD1	3.29058771710909
MAP3K7	4.87506433651151
C17orf81	4.23989230772532
SRPR	6.96263702240473
BAG4	3.26079264833814
ZNF32	6.51391429444855
BRD2	6.91749045275117
IL32	5.19004528290475
LAMP2	7.76882207849115
FAM53B	4.77452729372442
CAT	8.90490174798585
C16orf80	8.80034915417842
SLC7A1	4.9007247706639
C1orf76	3.37891329234658
PRKCQ	5.07610445827179
ATXN1	4.6371100588512
LAMC2	5.4757410986669
CPOX	5.52419590930604
SPSB1	4.95093414185373
APH1B	6.63316608492556
USP36	4.68683112344363
CTNND1	7.26487035581473
MADCAM1	4.04911235377839
GABRG2	3.11234898296289
LYZ	7.38677372671036
F5	3.47132270281724
TMEM186	6.28548815471046
TPM2	4.87379056498314
SEMA4F	4.15261876313761
NUDCD3	5.44029321020101
OLFML3	6.76074867294124
PPP1R11	7.61980947730122
ELAVL1	8.07427525458385
GCNT3	4.50277135972903
DNAJC17	3.87681386783975
N4BP1	5.37922525410313
ABCA2	3.45766706113131
BNIP3L	7.67383989686913
SLC35F2	7.85275932019418
ATP10D	5.13513356472859
LCP1	5.06752036170002
IGBP1	7.8504529818681
GALNT8	3.29945441190393
PRKCH	5.10803783829283
DCAKD	4.00473190129297
ELA2A	3.39390861293919
PITRM1	7.51372374127731
RASSF8	3.06936617615590
GUK1	6.08139598984475
USP12	3.5669158612141
STXBP1	6.76688725145187
ADM	6.91420161909496
LSM2	5.77823888915001
GHRHR	3.31885472692135
SERF2	10.4291257551128
VPS72	7.2985193468897
CD22	4.22465972873544
CD47	9.45554897170481
LAP3	9.89412601334188
IMPDH1	6.23558962491342
PPIC	8.55413726434286
ACP6	7.19330622121872
PRKACA	4.86880353097718
PPP1R1A	3.80755313073085
C9orf40	3.99104550863089
ASXL1	5.90856688791003
IDH1	9.31517762350427
XRCC5	9.44295361709107
TBRG4	4.68564569051419
RAB1A	8.7649537731714
INHA	3.54060566886933
MLL2	3.70007083434609
FXYD1	4.05002979869283
DKFZP566E164	3.79538127388319
KMO	3.77555954645709
KIAA1128	4.72800632651454
NUDT4	6.00472418739537
USO1	7.19260752074216
RAB9A	7.87477709033524
RUFY3	5.08629110299167
CLDN1	4.47255103490087
FBXO38	5.49410286168299
VRK3	6.92176331939356
ICOS	3.74279512248105
NFKB1	5.4949303958389
FASTK	6.41455530834062
LDB1	4.62464420950439
ABCC1	5.24116504497979
IFNA6	3.02607507690786
PCBP2	9.90159335604434
RBP3	3.05618719944629
MUC13	3.26625611124038
C8orf30A	5.86111947655282
NUP205	7.37520014950608
MFAP1	8.27673796214483
ACTA1	3.53807309968945
NHLH1	3.66492844206627
GABBR2	3.91003833994075
CXorf34	4.30381153927401
TDRD7	7.27653593323551
KCND2	3.64594543495941
WIPF1	4.05025852898307
TIMM17B	5.61786738523609
SNX15	4.6827200012692
AGXT	3.16518487180316
IGF2R	4.78887362787398
PIP5K1B	3.37176840368455
ATP8A2	3.29678684825278
FGF21	3.33865859279017
AFTPH	8.67411132414544
RBM15B	6.76368195145163
FCER1G	6.99154130802829
AGBL5	5.84770924644949
SNTB1	3.80201437348865
APEX2	5.82867972750522
C17orf39	3.66517714897683
SLC24A3	6.42968550257346
TXNL4B	4.91352585986458
UBE3A	5.63290847022681
TGFB1I1	4.9613683493136
RPL10L	5.37486901341207
RBM13	4.97198209649564
LOC389517	3.53724352506391
TOP2B	8.97973656021237
NPVF	3.34460664127908
SHOX2	2.9888731782771
ITGA7	3.85701994442654
RAD54L2	4.62652707772847
KCNIP2	2.89424371844268
C2orf47	7.43445147033824
KLF13	3.66859233899495
TSPAN4	4.95804040033844
NLE1	3.51199665436837
TPST1	5.78514511557897
CEACAM1	3.94285523124568
PFKFB4	3.39852021031005
SREBF1	4.61206025558463
RNF11	7.9382519487119
IL21	3.02545017241975
LTK	3.10488728316911
DKKL1	3.58153908309848
EPAS1	5.92036294218892
POLD3	6.9010536827316
UBTF	4.53779864172439
PHB	7.59560692743743
KIAA0427	3.52132726329441
FPRL2	3.67587220473595
HSDL2	6.33084960462428
SEMA6B	3.88427208175334
AKR1A1	9.52637529996666
CLTB	5.26844034249327
NXT2	5.85236491457178
JDP2	2.97197385477355
MORF4L1	10.4049083190254
HSPB7	3.55754398319359
POU2F1	4.60738190409458
MLLT11	4.73636580039572
CNNM2	4.34019620276074
ZC3H15	8.74730168187514
ELK3	3.55012087125973
CBLC	3.66415004756422
SEC61B	9.0088372083435
RRP15	5.63470327554363
OR3A2	3.35918144606374
GALNT1	7.23065068761088
RSL1D1	6.80936139900255
P2RX7	3.34995108868497
ANKMY2	7.42265420427661
PSME2	10.0543799193461
ADNP2	5.71825326744599
RBM25	6.65086527389978
PLEKHA5	5.83907602561587
DHX58	3.95155170183873
ARCN1	8.07339206450066
POLR2E	7.41938571274014
SEC24A	5.63064618444863
IFITM1	11.0851184122887
ZNF643	3.03704015006541
DNA2L	4.19395842741332
ZBTB25	3.75432522590930
HIGD2A	5.60130097129847
TTLL5	4.58227305318501
TBX6	3.40006026511881
SPTBN4	4.22584405928014
SGK3	4.66719883638908
FBXO28	6.3351324364675
GCN1L1	6.37777357601258
CLEC10A	3.068266254033
GAS6	8.05036930977707
AMOT	4.54184660269566
TSHR	3.09171203527082
ETV1	3.58391956500919
LDOC1	7.71595068230041
ERGIC2	8.46222129262352
ADAM11	3.51534252122699
NAT1	6.24107642791583
ASB9	4.16894199597573
ATP6V0E2	6.11714194824297
HGFAC	3.32646802786598
TRAFD1	4.59343306947402
MTCH2	8.7888597913533
BACH2	2.79354348016765
AUTS2	7.81028312242577
PGS1	6.43551677619983
LEPREL1	4.48441482121751
TFF1	4.19563398334364
RPRM	4.26342867950807
PPP2R3A	5.3612330019094
HAP1	3.55039299524939
BAT2	4.35829625420108
EPHB2	4.44409230942813
LPHN2	6.9434962900135
ACTG1	11.7558657644414
CENPT	3.46029565084507
RNF123	5.37993039083013
ZP2	3.19174857636218
PLAUR	5.64979657899945
BMP5	3.59895515193651
MUM1	4.26412384844568
SNX26	3.88126233012009
MID2	4.84121256424045
ISG20L1	4.89776321350472
RBM28	5.35780057783232
SRRM2	6.89215663795131
MEP1B	3.08787829151085
PCSK7	5.3150539010925
HNRNPA1	11.1899322112910
PBX2	4.01915106443645
CENTB1	3.51865723729541
BCAS3	4.9401183838931
HGS	6.47451944167361
FLJ20184	3.22528026264597
TMC7	3.64135689310189
POLA2	5.15139658954645
NOL10	3.32060831567839
KCNJ8	3.39425883195679
HSD17B6	3.77267208676328
EDEM3	4.96124566059212
SLC16A1	6.83099258884715
TCOF1	4.75978946061237
SF3B3	5.63815603287658
RANBP9	6.27624739314718
CPNE7	4.51059396224364
EVL	6.19529605367526
NUDT21	5.40293268074109
IFNA21	3.63856594686674
CFD	3.86043515093083
PYCARD	6.65381095873176
MYBPC2	3.03080586268706
ZNF235	4.0199781867053
ACSL4	5.6758128866186
KIAA0644	3.84607664674876
ERC1	5.62676411527353
NKIRAS2	4.53051790498901
TRMT5	9.48330654189083
TMEM176B	4.66927825793931
PPP1R7	8.45608765551574
SOX2	3.43067228987519
C16orf30	3.56289849530153
COMT	6.71240325617804
AOC2	2.96919493933484
PDLIM5	4.45349169696804
SPHK2	4.20993580320014
THNSL2	5.69961978941677
LARP5	4.66929934632058
C1QTNF1	4.46168077344944
TRADD	4.91079431453628
PCDHA6	3.03470007555810
C1orf43	4.59263507555411
SCARF1	3.43288668863078
RAD51L1	3.9463028770618
LETMD1	7.3759195813735
KRT75	3.62075723084552
CD3EAP	4.5431470191336
B3GNT2	4.86993811602335
TMEM63A	4.2225664572815
DUSP13	3.50740450812271
FNBP1	6.81227809033177
MAGEB2	3.20625380628678
EYA2	7.07407284674374
FANCG	6.65482119458974
CD1C	3.69409736509758
LASS2	7.50178119290673
BCL2L14	4.88374527601985
ZNF471	3.31304618030081
ZNF224	3.89848874256834
AVP	3.56037062160894
CKAP4	7.80640703546488
EFS	3.90469442625156
PITPNM1	5.77219504761635
TRIM68	5.64544910768158
ZNF652	5.02457985584539
UCK2	6.20783072212931
TMEM4	8.16028815288468
SCN3B	3.48058314271512
RNASEH1	7.28660753409828
FAM50A	6.01070941205917
DRD1	3.15101003348633
OAT	9.83843762052588
IQGAP2	5.63880410753692
CDYL	5.33818999741398
C20orf149	6.83292342065358
ANKS1A	6.14628339090555
HYAL3	4.17040861202786
CLPB	5.31438188236113
SMNDC1	7.62894552645377
COBLL1	3.83952184733893
DONSON	5.16743177516811
SLC30A9	7.29827992648687
E2F8	6.52153310893368
CCDC25	4.61559585124389
C20orf116	7.62854176898901
C2orf55	3.05619414679105
PRCP	9.14710304452506
SPINK1	3.29230098815316
FAM12B	3.39161844702294
NDUFB1	10.1826900124938
DIO3	3.11271517966167
HPN	3.68221719681014
NBN	6.96803313176139
C14orf94	6.1233470712279
PVRL1	3.46119701876366
CNTD2	4.18203739048423
OCLM	3.18042320991883
ZSCAN18	6.49547494947785
MYL4	4.22697686984589
SLC17A1	2.97608675512136
TAF5L	5.78062957188568
L3MBTL	3.50737026824137
TSTA3	7.72720129701005
CCDC59	7.39385416168882
RAC1	10.9508704406633
C19orf15	2.97007121245731
MED20	4.49384091579875
CHMP4A	7.80608513145392
NFE2	4.08653100140635
KLK14	3.42958092560315
FBXL12	6.5327788370333
ZNF364	6.76231806172597
TOMM20	9.98749770790822
ARSF	3.19638705641048
MAST2	4.78466699230566
GTF2A1	3.61731634560627
ATP1A3	3.37173756727366
PNKP	6.33877024429883
MRPS35	8.16149328666651
MATR3	9.70996893149849
S100P	6.89183078876526
MSC	3.30546855177402
CILP	6.36929634342142
PROZ	3.58247245205463
SEC23B	7.54730430530103
FAM5C	2.84955581289123
C19orf40	3.90415600383413
DCK	7.86931765035495
C17orf63	6.17961392336041
TIA1	6.63462440555484
SPAR	3.18913834984826
SLC6A4	3.80672178872021
SPTLC1	6.81076312720341
HMGB3	6.78229209597482
TOPBP1	8.08525313542648
NAT8	2.97966391441720
MID1IP1	6.81833544603327
TPSG1	3.74725824117545
KLF11	5.2722971730663
HOMER3	4.49598515233451
KCNAB3	3.10808411399757
KLHDC4	4.46319768422892
PHLDA3	5.38429393033848
DOCK2	4.01207735113765
TUG1	8.62477761050762
NUP214	4.59629703377794
GABARAP	8.8285313704245
GOLM1	7.87908352974134
DPYSL2	7.15036631793341
SDCCAG8	4.49865555747288
SOX13	4.91222337990419
KEL	3.26072877084641
EXOC5	4.40050476260885
GK	3.80552652197659
SLCO1B3	3.30336437688027
RPL36A	12.0126668183406
DNAJB1	9.2367257587488
ALPK3	4.46320604260266
IKZF5	4.25845662575094
CYLC2	2.78805525322776
C8orf51	4.20953546873984
NRP1	4.11011989231971
NR2F1	4.4639256791616
ACAD8	5.57161170214779
PLEK	4.99107233166303
NLRP3	3.18348258298932
RBM35A	8.48549031194054
GPR3	3.34634748742917
RAB8B	3.70466218945794
UBE2E3	9.19702886996986
FBP2	3.70846371657423
C20orf111	5.98853994324591
GNAI2	6.95753737919462
METTL8	5.13110068131303
SLC39A7	4.96891432811117
CAMK1	3.95706040524206
PRDX6	10.1157636327071
RFC3	7.51884930056894
FAM129A	4.14496842486235
BCAN	3.60801461063642
TETRAN	6.14795839919759
ILF2	9.03887445883095
SMPD4	5.9194003826414
AKAP7	4.12426916741521
ZNF500	3.99710072890845
ZNF506	2.94953936782496
FLJ11151	3.69602471020541
PSMA3	9.53992329147108
ASCC3	6.66168079902198
ACYP2	5.61673526180434
SOX21	3.78426700382404
CLDN4	7.36362280230835
LYRM1	8.30620385040155
DEFB1	9.5592812712397
GRM8	3.00270378380266
SLC22A18	6.90868085566118
RNF141	5.29945175672447
OR7C2	3.54259572807416
GRK6	5.18160027483298
PIGZ	4.36235521883662
VPS26A	8.55116915329945
EPHA2	5.91518443290981
KIAA0562	5.5167777498068
TCHH	3.12081419490524
MGC16824	5.35225899987618
SARS2	4.42744687097074
ZCWPW1	4.15477130004621
WDR8	5.62038876507825
MTHFR	3.59588790257089
RPGRIP1	3.40790566616691
ACAT1	9.11028671566277
MEOX1	7.21741373853408
DACH1	5.49810100045432
ADAMDEC1	3.29691382700929
PLK3	4.56209391092316
PHKA2	5.72729811957299
CALML4	7.23828402295513
TSSC1	6.89652273085291
TMEM45A	4.72463479373173
ATP5I	9.91729649761357
MRPS34	6.07883797900357
POU1F1	3.30169043344855
TMEM28	3.39440800257959
FBN2	3.8624035338318
DAP3	9.11881199335113
ZC3H7A	5.84226813711154
LAIR2	3.54595061944417
ST3GAL1	5.27220033669437
PHF3	5.2281645862319
DVL2	4.2417008512551
LCT	3.22090892272977
GEMIN8	3.91584820370588
DICER1	5.57377394893687
ARMCX5	5.57242846152851
HIF3A	3.36953637863567
CAPZA2	7.6588227260291
IFNA2	2.96370071757573
PLA2G2A	4.23777772063138
FOLH1	4.45953880675116
MAPKAP1	6.15542648796349
CYFIP1	6.8963110598569
NPAS1	3.23006032023656
TRPV6	3.60045820423623
RSHL1	3.52211538039769
PIAS3	6.12285895196966
SOCS6	3.78934001021574
TAF7L	4.01306534379694
MRPL24	9.00164424870175
YWHAE	7.97086772175077
GREB1	4.19905567748632
NUP62CL	5.62095339432457
MOSPD2	4.98612023032887
NEUROG3	2.91374898760638
MARK1	4.28372862462773
MGST3	10.5871086230105
BDNF	3.43239560169052
LMBRD1	8.64410701498462
PNMT	3.69762068367424
PRPF19	6.415186772497
NDUFS8	8.33367307610113
TFCP2L1	4.38682186913781
SLC25A16	4.40025588173741
EIF2B3	7.01726548987688
HSPB3	3.48416549570267
RPA2	7.67920119554876
PAK6	3.92100580580406
RBM4	6.2834293672888
CSF1	3.97834859359263
SEMA3E	3.18285122800598
MXD4	5.43899966798757
TNFSF10	7.67515484098151
SMARCB1	4.8158052341022
TADA2L	3.61814024903246
SCIN	5.49714856433279
PPAP2A	6.169467072739
ULK1	4.58358426156584
NPAL2	4.6416619495566
MRPS11	7.55664672551088
SLC2A3	4.34004023287971
ARID3A	3.23297813598531
FEM1B	3.96207142207805
GNG5	9.7783681434059
ACOX1	5.81740626495387
MTHFSD	3.75993622171899
TLX2	3.06572131630667
KIF5B	6.97263777625432
POLM	3.62139874520352
C1orf181	6.52388375204804
C10orf92	3.47061580770151
MUC7	2.87818500105924
NUP153	7.33605933667158
CSDE1	8.7576020178949
CLPTM1	5.8718176497611
LRRC17	4.16665699572751
ATP5B	10.8723635777177
S100A5	3.26157932967541
ZNHIT1	8.10640990411556
EFHD1	4.63156442400226
HIST1H4G	2.76300057313899
GOLGA2L1	3.87134437637516
COPZ2	4.19337240268469
ELF3	8.56418566541258
CPSF3L	6.43735916730116
POLR2I	8.84304521676268
ZNF665	5.84299584059246
TLR6	3.33335151558362
GPI	9.65883764976508
ANGPTL7	3.43686324817216
RAD9A	4.44826177496185
NDST4	3.22420295003211
AGPAT3	4.3419174084564
ADORA2A	3.3140611112189
TNRC5	5.68298376421673
KCNH2	4.91207688125812
CCHCR1	4.4582371269079
RPS27A	11.6180645022867
GCM2	2.76455364636694
TUBA3C	5.12146443115047
HOM-TES-103	4.00194381369524
HIST1H2BC	5.85454512961486
IGFALS	3.28602185833117
E2F1	4.52289516732686
PLCB3	4.30679209767009
NPAT	5.60455119312113
NR0B1	3.44445722415478
COIL	6.56722081928426
RASGRP2	3.45647925368807
APOB	3.17913733862239
RAB11FIP2	6.51146011224736
PIGR	3.59201931868969
CDC25C	3.93748284097067
RCOR3	4.73837670940873
TSC2	5.83475351240596
NRP2	3.47354783623124
FUT6	3.34394784501535
CDH2	4.29583071878837
PTPRB	3.10281991972552
ACP2	6.06550389949665
GTF3A	10.3385565893403
LAG3	3.19592273784502
AIM1L	4.60417641481841
ARID5B	8.5210111288127
KIAA0256	7.11450187846754
FLNC	4.17006273386168
PRAF2	6.90852107839947
ITGB1BP3	3.29243650715338
C14orf147	7.17106956956935
ZRSR2	5.56283457817067
KRAS	8.14801582906352
SPTAN1	6.9631897865861
FLJ14803	5.24187160405287
RCAN2	3.77427572661464
NECAP2	6.76729724013538
CDX2	3.87716260204384
ECOP	7.8582420055967
ACTR1A	5.92807988540678
PPARG	3.37702858247797
BBS10	5.58949148421004
ISOC2	7.2264777548755
CITED1	3.69948031811199
PRDM4	6.10000875464634
HSPA4	7.74801150608499
SERPINB7	3.39392549764506
DHX40	8.09637189973899
RAB26	3.46464720022115
RRP9	4.52525781455136
EVI5	5.13795798667375
CAPN9	3.81504422911146
HIP2	7.19639260991503
GNB1L	4.0329676981873
MYBL2	5.08203596245451
ZNF407	3.7145282097908
PPIG	7.1946962964751
C12orf10	6.87769911725163
MYL6	11.0430628390616
NAGA	5.01867765232788
MAPT	3.40928656114968
MRE11A	4.75537793879251
HSPA4L	4.7876354806338
PLXNC1	3.80276354907198
STBD1	4.26048974345468
CTAG2	3.50092622526433
C14orf169	6.5565126032448
MTTP	3.09253327647752
KCTD5	5.99689004178910
ECM1	3.83863554766371
