Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B01_491102
GUCY2C	3.00797835934157
RP11-125A7.3	5.40826727794868
BARX2	3.18645160613868
DAO	3.35243911426575
EDNRA	3.73295075338662
NIPBL	5.58133829079688
ZNF331	5.33742223306479
PPP2R5A	7.10877870947585
HMGN4	7.61435477207515
DDX39	6.78837871555207
EFHC1	5.72203765111685
EIF3M	9.20102518339231
SLC17A3	3.10189586628818
ZNF24	5.30646448883153
ASCIZ	6.87072122349604
FNDC8	3.27461403777977
ESRRA	4.75561081997333
PTMS	4.82935730845508
PHF7	3.75428250597539
PIP4K2B	4.84016515264165
IRF3	5.6103611910635
GPR19	5.18196007477626
HHLA2	3.54564631567354
GMFG	3.75105803965389
BDH2	7.39551034011931
APOBEC2	3.54757578437445
PRSS21	3.53568414603556
PENK	3.55295433975385
PHF16	5.57798252391436
ZMAT5	3.898608214081
SMAD9	3.04738289408935
SLAMF1	3.37451684098306
RGL1	8.23463034753528
DLGAP4	5.32993152762203
MBD5	4.67788574338051
PHLDA1	5.21156751849384
BACE2	8.11221740306684
APPBP2	5.66425097826987
LIF	5.79251518269429
OXTR	3.94659639779335
ACTC1	3.9171515150538
USP19	3.53068708593517
SUV39H2	3.05711437420768
ERO1L	4.8786166565102
ZNF395	7.31122182809222
CNTFR	3.73516770281571
HIST1H2BL	3.01663658699001
WNT3	3.37052525390651
ZNF549	3.59775262712188
ZNF467	4.85722056027068
SLC25A21	3.15862971811085
IL5	3.37165369421834
CLSTN2	3.65843073205133
LSM12	5.80797746319302
KRT37	3.03464265417833
NACAD	4.5351608529539
NAG18	3.1864030918747
PTGES	4.39431457646815
GDAP1L1	2.93522935808748
MFAP5	4.48494615387105
OPRK1	3.60394785747185
C12orf4	4.93449049226574
NTAN1	5.65151105984933
CST3	10.0569341782191
WDR6	5.62627128300637
NUP88	6.47297028337994
CD300A	3.68729633019135
FCGBP	6.00189366150635
CNIH	8.44281507642072
VASH1	3.49982265688597
DHX16	5.52101700154029
SLC35A5	6.38760652203666
CLEC3B	3.7215925885736
ARL2BP	5.1242653804815
C10orf79	3.07054665886893
ZNF79	3.98277481249187
CRP	3.29689954770687
OCRL	4.92049024756961
GLA	6.07479021283192
NEBL	3.86775391395982
HSPA8	10.1385477371131
DIDO1	5.78323856637385
PLA2R1	3.16843876467577
NGDN	6.01658779306349
CBFA2T2	4.42676381802023
SAC3D1	6.39288272544961
PNOC	7.61951286175285
PIGP	8.32895303418063
AGGF1	4.94690083233656
PRRG1	5.31028076873328
DPF2	6.75478007907442
MYH13	2.89740529788317
TMED9	7.45263627161585
TRPV5	3.50563700770238
UGT2B4	3.38623207946864
PJA2	8.186299861392
COLEC11	8.05675131414401
SCYE1	6.7114708971471
MED12	5.76377453327394
CARS	7.56638263917141
MYH1	3.21246091038271
CYP7A1	2.76449219536078
PHF1	6.16740022841836
LOC644096	4.76308225419182
FRYL	5.50819361501442
RHOBTB2	4.22707282239822
MMP27	3.07582969520419
ZNF432	5.75513483023225
SRD5A2	3.75672926665973
UTP14C	7.47021213771697
RABEP2	4.66985326554667
VWA1	4.6377652355296
FUBP1	5.26800664579919
IGLL1	4.06486592155283
KIAA0586	4.15854004364112
IL27RA	3.56932266058332
STON1	5.4203270061052
IL5RA	3.43383564115347
PERP	7.57336438960495
SMPD2	3.99794532268769
TNFSF12	3.85779595365070
FN1	8.39324353867486
MTR	6.24724159221972
CSRP3	3.09772176778033
MMP20	3.18862823229155
PHLPPL	4.66652633884735
CBX6	7.1495033970806
DHFR	5.7939976430908
PRG3	3.31946195845114
ALPP	4.92899358679073
ASH1L	4.23930804193544
CHRNA2	3.99238250539788
PPP1R12A	6.23305876487779
RBM38	4.63135559778121
ZNF7	4.45727064939475
RDH8	3.45751627468445
GPR132	3.46456868311922
DGKD	5.70428815622382
TPMT	5.99254008887793
ATP1A1	10.2352525989057
SERTAD2	8.07732035807808
C5orf4	4.88944593963182
ZNF672	5.68047928638033
PLXNB3	3.51652962734957
FAIM3	3.66109850009803
UBQLN2	7.75671287908167
NR1I3	3.26219178878931
ACVR2A	5.85485354884456
YWHAZ	9.62411550345514
LILRP2	3.39343667745659
GNAO1	3.78907399369042
OPA1	6.37865735134586
RPS6KA6	3.64227264035118
RPL10	12.1901274427181
MMP23B	3.20347720444854
PFKL	5.49696943269156
TMEM140	4.23704755667578
AURKB	4.55087710107101
IFI16	7.38662797426712
CSTA	4.35184479966261
PRPF39	5.06324694357952
DISC1	4.07667698511509
USP4	7.65588890415644
OSBPL10	6.72477768209451
CAPN6	4.95989574924918
CLTCL1	3.65641056925361
NUAK1	4.93705784688582
ALG6	5.58447800157585
NPPA	3.71464359766331
LAMB3	6.56538580298905
PPL	9.44008494721769
LRTM1	3.22113807353689
RRAD	3.92283715909431
TIPIN	4.19874761956132
CARD14	3.29939585707525
RBM9	5.74008058391412
LCN1	3.39685455389765
RALGPS1	4.09831550261378
NCOA3	5.73648430643845
CCDC6	7.2099747599837
RASSF4	4.43987627381016
MTHFD1	7.35289489046771
FCMD	5.06607752639322
IGHD	3.49198358322025
PLA2G6	4.34799854386803
TPT1	11.9504523985384
S100A3	3.34991006651573
SEC63	8.97976891388495
C10orf59	3.07303700209775
TOR1AIP1	5.91025862180095
PAFAH1B3	7.04009001525738
CEBPD	7.05226239586459
ZNF107	5.64597763811724
ALDH6A1	7.06907668346012
G6PC2	3.37345224034576
SNTG2	2.81933654334243
GRWD1	4.52246072726683
FLJ22222	4.89672919795187
BCKDK	5.53380355976059
CTSB	10.0304224805410
PFKFB1	3.13588256816826
ZFP36	8.25601989406744
SVEP1	3.8269393486317
PXN	5.06962758765007
TNF	2.98684171948003
SIRT2	5.3437960746825
C5orf21	6.77946819087099
VIL2	7.10772950846656
DIXDC1	4.30189050521473
GANAB	7.49018850616987
PDSS1	4.70301641465664
GRM6	3.27091792360447
NGFR	2.99218029271332
ATP8B4	2.93391203626171
MEIS1	9.9455000083764
BMP8A	3.45730259181578
NGFRAP1	10.4326118585464
EDAR	4.15351523208531
NEDD4L	5.10854997977479
CRYBB3	3.56967299826816
C6orf60	3.73928061724879
IL1A	3.1071374006742
GNRH1	2.95007598581324
PDGFD	4.82436970922768
CACNA1H	3.50337107878636
TXNDC3	3.27493844042569
ERCC1	6.28493618527023
CAV3	3.6082725344296
HARS	7.02920464660014
AQP8	3.32342851655061
CREBBP	5.25295569642996
ITGB1	5.35188428451124
SPACA1	3.4383351371144
ZNF254	3.98862427761697
PARK7	10.3249039008202
PAX1	3.12786841004192
PSMC4	7.4550494812791
KCNH4	3.44667809056015
TUBA1A	10.1972168431188
PRMT8	3.36604574805626
SELP	3.78054997962679
PSMD8	7.55155326220884
SOX10	4.251865063734
HTR1E	3.83883460150731
RABGEF1	6.74763246448767
EPS8L3	3.65141799338807
MAP1LC3B	7.56736822546431
AGXT2L1	3.17620024273531
CYB5R4	4.85867777170636
MEMO1	7.13387547888779
LRBA	7.3281374582043
TRAPPC2	5.43947722548702
FLJ14107	3.25311704120468
FNTB	3.87861515987871
MYST3	5.3450827705735
KRT8	8.79970552832061
AURKAIP1	8.23717523437536
LMAN2L	7.45695569684062
C1GALT1C1	6.2055377849246
DSE	4.76509808715386
FHIT	5.25397325192509
OSBPL3	7.03329477817835
PPOX	6.07881534453776
SLC39A9	3.62961909384302
EPB49	5.70754923855814
LOC137886	5.95655110467042
C7orf49	5.76269579916366
RHCE	3.15962162041237
CST8	3.89406641684584
ATG7	4.77107986438947
SPP1	8.60339668167764
GLI1	3.59277523245678
HYPK	6.73551584336302
SFTPD	6.3973090501931
MCFD2	7.18529150217123
ZNF157	2.91379937829323
EPS15	6.68357325325595
SFRS2B	7.37081921743397
BTNL3	3.87314086313204
GPR23	3.23216823151012
TRPA1	3.07158478343621
ASPSCR1	4.72995664146084
GNS	6.82837466863831
FDFT1	8.6037796976117
ENO2	5.62907641749763
CBX1	7.72260504229405
PTGS2	3.87403747070428
BMP7	4.77714954482637
CCDC90B	7.23328423845796
LRP5	5.82406956618327
UBE2D3	8.87501885733324
ARFGEF2	4.95607371582729
ARR3	3.54623236423419
MAP1A	3.75746783761359
NEFL	3.24258741135158
CD2	3.79149847269461
FLJ23861	4.37080472018453
NAV2	6.26064421853605
ENTPD2	3.52191225292303
COX7B	9.57590203907718
ATP6V1A	7.45519751505647
TRGV3	3.49044903488902
ANKRD17	6.8141561594446
ADH1C	3.06366350098247
ATXN7	4.031042878941
IL21R	3.27785492824506
CHN2	3.70074025959057
HAS2	3.19912638967249
C6orf48	9.49304110653764
TGIF2	6.11923688224944
KIAA0241	3.81528624623258
IGF2AS	3.50635359060322
CYP2C9	3.44851549220547
DNMT3A	4.78911121706112
CNOT7	9.50074610352433
FCAR	3.14883992863909
SFRS10	7.71536411767989
MARCH3	3.30283928232628
RUNX1T1	3.17397641641959
CTSK	5.79636772292515
LRRC61	5.43215165257744
HNF4G	3.39081682288492
LRCH4	5.30485567894111
PSIP1	7.10644073633114
AP2B1	5.47231700582534
C7orf28A	4.52061640275022
SMCHD1	5.42812499908799
EIF2C3	5.56340123460503
S100B	3.18650676835083
BMP2	6.62017294406709
POP7	7.53919029283603
UGT2A3	2.96363704849249
ESR1	4.57263720470517
ZFPL1	4.00205373020316
ARHGAP12	5.62777086797185
PGGT1B	3.49426733206328
LRRC19	2.91842071064116
ZNF767	4.5499412671486
DEPDC6	7.77584042129984
SLCO1B1	3.34709118340844
SST	4.00782886772221
NACA	12.3977720190126
KCNN3	4.47627081336984
GLOD4	6.37549873010431
SCCPDH	5.88906088112492
PRF1	3.75426456118672
LST1	3.84128609552047
CDK4	9.68788160459874
TCF15	3.28947691079491
PARC	4.50825842742154
PRMT1	8.18787925030841
ITIH3	3.89192022853479
PPM2C	5.81435177336903
TEX10	6.61345664854737
EDA2R	3.29914274430787
LOC283345	4.99351874371453
NARFL	5.51292801223097
DENND2A	3.86043268806038
C1orf103	4.52268628370953
DMXL1	6.03027394940573
KCNAB1	3.66858422413975
FLJ20254	7.21222904097073
RBM3	8.14694384196858
GPR1	4.38257205003385
DMTF1	6.80742155151171
HTR5A	3.28767645261428
MXRA5	8.52505142406089
GRM1	3.51335039127971
SCFD1	6.40211311315206
RAPSN	3.36619119295541
ACOT9	6.20788537074888
PDE4D	3.2347206768562
TRPC4	3.18906759897351
EPHB3	4.94076648336979
GEMIN4	5.00472573017819
RAMP3	3.29596954883739
CNTN5	3.35490255056461
DLEU2	4.10919221304359
TSPYL5	8.2462418956777
GRTP1	3.59681112761652
ITGB8	4.66991315349895
GAP43	3.58961503260782
FRS3	3.87410052764907
PDE3A	3.38160763790146
TNFRSF10C	3.03206540673682
JMJD5	4.07278945294473
OTOF	2.91590790987011
TEX14	3.39969919744099
XYLT2	4.38332302144064
HIPK3	3.20639884604453
XPOT	8.25553087211781
RRH	3.37054627229168
CDR2L	5.02064378175063
GAL3ST1	3.38439327785863
DHCR7	4.99620572116007
PDZD7	4.0486776058966
FGFR4	3.60212477867708
CRAT	4.06025443427356
C1orf217	3.64338490786067
SLC19A1	3.41888254645031
PPP1R14D	2.98025517804272
LIMS1	7.67254975762402
TMPRSS11D	3.12754933400792
TRIM14	4.96800482189876
PIK3CD	4.13130450911169
MFAP3L	3.35660563870281
DERL2	6.5438586639736
SLC7A11	4.62686970028827
FHL5	3.61024143461681
OR10H2	3.17369024921367
ACAN	3.52522268125496
BRWD2	7.58035461397327
PPM1E	3.18067967009929
DCUN1D2	4.23758606101037
TINAGL1	4.66626280072084
C3orf36	2.80867563548796
DOCK4	5.70741400749187
ENOPH1	7.97201024074492
FAM127A	8.58505135568778
SLC5A3	6.18286819701197
ARPC1A	8.81575042232246
CHST2	5.48803428161694
SPATA2	5.32805676576184
PGLYRP4	3.69096976827579
RUFY1	7.70710315969119
NTS	3.62038764633822
FRMD4A	3.95541330096438
RPS4Y1	4.8377791105937
BCL11B	3.58765587040761
TNFRSF8	3.87086793830347
FOXE3	2.95200196348833
PTGIR	3.87691370208566
ART4	3.22594685156186
EVX1	3.44377433998931
PRM1	3.22864667924624
GLCE	4.95597610909303
GPR18	3.39594735352612
ACAA2	7.03706663430713
PIGK	6.7046690486428
HIST1H2AG	3.82657525269501
C16orf67	4.25183343261359
UQCC	6.65136335510392
PLS3	7.03744138449772
DAG1	6.86947796916014
WWOX	4.31960707720325
GTSE1	4.25425777358356
GP2	3.48987441347261
CHIT1	3.35807272443685
PLOD2	5.57037469254178
RPS24	12.5773170259764
KLF9	4.48439121828153
TTC27	6.34719866911895
PYROXD1	7.2229154486032
MIA	3.66553294332199
TSPAN2	3.59378227385517
MRPL9	6.5332470222945
PCSK2	3.39469177673412
PI3	3.64548231142444
RPL24	12.3904749513677
HIST1H2BE	4.50802310578427
CD86	3.4794148013397
CALM2	11.4337947717516
LFNG	3.12554747831421
GYG2	4.05041597799973
INTS12	5.47964558521076
RAB4B	5.15134904997583
CTSF	5.66299926401852
HUNK	3.4015140490316
GNA13	3.35280695195654
B4GALT4	5.18973921526613
TSPAN31	6.8852119888877
CHD1L	5.19122220897969
CNKSR2	3.74093691243989
C1orf156	6.12131391614301
IBSP	3.31715353179605
FUT8	5.36072735103669
TRMT11	4.87233633319944
AGA	4.58923635357477
GFRA2	3.60046557718056
WWP1	6.22559476860919
B9D2	3.85188502489063
CPZ	4.61130469984810
STAT1	5.45699629124442
PTTG1	8.80308373081056
TMEM62	4.07585302925565
COL8A1	3.69179430702087
RBPJL	3.37718020733026
CASP8AP2	6.13733422034867
SSBP2	6.85790925878738
MMP12	3.65231982829027
NME4	9.405400280404
LOC55565	3.96843547618025
GABRA1	3.62985873592933
PEX11B	8.39580801513693
HABP2	3.42652825605328
REEP1	7.29589264060199
C9orf156	4.15353811599473
SMARCA1	5.82293350826135
WEE1	6.6534717236461
APOF	2.84023066816883
GCDH	4.91675738392371
SSR4	10.1384099314895
SPAST	5.30499600985225
RGS1	4.49222667071285
ACCN4	3.70020940175891
PLXND1	5.15209587510167
FLJ20489	7.18551261830368
MLCK	3.21210537194292
INTS5	5.8286877646921
BSG	7.8022654897618
PARP8	4.53095754374448
ZNF215	2.97883236971234
TEAD4	5.4436002172868
PDE7B	3.15459223771999
MS4A3	3.01787033775922
DTX4	7.65444690520442
EFEMP1	6.68980969601485
TNRC6B	5.03563897701014
TULP2	3.66821586985528
RERE	4.71956387601095
BNC1	3.90144024966429
FGFBP1	3.71354688276481
TIMM8A	4.83746942525311
PIGB	5.33996414389164
AJAP1	5.36299336213333
COMMD8	6.48214249794494
TRIP11	4.05772968129695
SLC25A42	2.90449653802191
SYP	3.5094500455574
PCDHB6	4.07158642000862
FLJ12716	5.24053092749714
FKBP8	4.94503815425105
KIAA1109	4.45840373438832
PTPRC	4.20622190452768
POT1	5.37631248598583
CCT7	8.61426219859947
MMP11	3.54226981244654
MYO1E	4.2894667792091
EEF1A2	3.86774533751367
MIPEP	4.74386911649238
ZFX	4.00203793022052
UCHL3	6.87918143050368
LRFN4	4.92980849018915
XCL1	3.31147296926928
CARHSP1	6.14503997193299
GREM2	3.57048575994989
CCDC102B	3.45140783870934
HDDC2	5.35027207387288
SHC2	4.40998596241258
SDS	3.71680282336872
CASQ1	3.52403302187621
LYPLA3	4.66161915496576
INPPL1	6.31908358879129
SLC25A40	3.49203359802788
IHH	4.57546515399452
CHGB	3.54212442560726
COL9A3	8.85452953096112
C2orf18	5.2405807122353
DDEF2	8.44458183270459
BUB3	7.79757425960395
C6orf211	7.23011134736688
FOXD2	3.46488035836391
GGH	7.0832696029432
GGT1	3.50436936984262
ADARB1	3.63896127646259
VPS35	10.1314214850961
CNN2	6.62916237431432
DBP	4.74129148270086
WNT1	3.45252882077178
COL5A3	3.43154389461976
RHOD	5.8761182078728
ASNA1	7.36484052666744
WDTC1	5.58876678156642
COL4A2	7.25878597521265
HEBP1	9.73432489622614
SLC1A6	3.58533061128252
LUM	6.85458108196714
C1S	7.94542499281698
TCF7L1	7.84713230094321
ZCCHC6	5.16050005492684
ME2	5.36438610461244
PAGE1	3.40667083716241
DTX2	3.7508019374867
KPNA4	4.09750703110038
H3F3A	11.0203051721474
GLO1	10.0817176367557
WDR61	6.7349759313691
CD302	5.05870424804535
SIRT7	4.76463493585112
D4S234E	6.56167531236109
RABIF	5.73973828090296
DYRK3	4.93239346484726
PKIG	8.77175653186967
PFAS	6.01050044700964
ALOXE3	3.57232182316468
RPLP0	12.4249144991760
RBM34	5.99519127105646
MKNK2	8.98600883261113
ZNF528	4.01532299569432
U2AF2	4.89468669212183
SEC16A	7.51659839424302
EFNA5	3.8960770861576
ZNF44	4.72606792760914
FCGRT	5.76369927301023
NOL4	3.22714349699619
CCS	4.86737244842911
IGF2BP2	10.2382152042721
MFSD7	3.22004393045171
OR1D5	3.31696702471154
SIX6	3.36363469859674
CCR6	2.93382678282143
TSSC4	4.84454104070535
COL11A2	3.96677984445636
CHRNA6	3.75173721579458
PLD2	4.34372777282343
PALM	5.44733677238946
ORC1L	3.6079829029105
SASH1	5.51200316691833
PUM2	9.10817362933768
ZNF365	3.83638163162488
CDC14B	4.87682061108329
PHC1	6.73960706381205
KIAA0913	4.04068737764845
LDLRAP1	4.94021330493108
NAT8B	3.31430705597175
PPP3CB	6.66787892296426
ANGPTL4	3.39806374622822
HHEX	3.72092703276837
LSM14B	4.6566105636053
PLCH1	3.4151126107463
INSM1	3.28102641876749
TLN2	4.62728105173645
ZNF493	4.97964612305259
HDAC4	5.24444324950381
GLRA1	3.44092706743977
RPS6	11.9332969642546
SFXN1	5.35847051898824
FAM102A	5.78420798465235
KLHL1	3.46665441547573
SAPS2	4.281629688846
CTNNBIP1	5.92314211340785
SCGB1A1	3.10942036269032
SCAND2	3.56046380296512
HMGN2	11.4945006353821
NEUROD2	3.07138903598591
YAF2	4.51348364699427
BRPF1	5.73428612871493
RICH2	4.72691629761447
TBCE	6.02455804470576
LIAS	4.70641138570555
MAPK1	4.67661772560084
MRM1	3.78355331911017
HDHD1A	7.2067973694316
CTA-246H3.1	3.98726852326361
ATP9A	7.77610095514965
HSD17B3	3.67673155932427
HN1L	6.48472187006028
SAG	3.42429830136724
C20orf10	3.49064978620434
CTRC	3.49538650247193
HNRNPA2B1	10.0707346604791
RNF216	4.86449005396426
GADD45A	7.9160480045572
MSH4	3.16488560306637
HOXD12	3.14462806108023
TMEM70	5.7548300205946
PPP1R14B	7.88038898128413
SBF1	3.82020389816209
HIST1H2AM	3.37373724598846
GNG3	4.03801940833634
C1orf50	4.96779705270956
FTO	7.99954382989861
CALCB	3.56048666005065
PPP3R1	5.04120125920573
USP46	5.084690165317
CCNJ	4.53327637538443
PSD	3.26696321189792
GNAZ	4.39289988412928
FAM57A	5.5041426288396
LILRB3	4.67264071561766
DHX8	5.04649140790619
SPI1	4.18804637853856
OXSM	6.32834471708725
GYS2	3.05811925661642
UBE3B	4.8141775804625
PLAT	9.3232943658445
NUPL2	5.60434045593868
SF3A1	6.37377414525717
COPE	7.19447057175634
EIF3A	9.09262698765056
IQCE	4.4490277062399
FBXW10	3.17942409808251
KIAA0182	7.80448536503754
YRDC	6.28826554140118
GPRC5D	3.43397173682665
LRRC23	5.58240078190089
BLVRA	5.5042129587385
SLC22A7	3.33529507209404
RASL12	3.58382846014825
DAZAP2	8.73907300866974
IKBKB	4.6498363692811
PPFIA2	3.29497026293178
ZNF271	6.13110994683773
CXorf6	5.17000602210498
FRG1	6.46752881074359
BTN2A2	4.00378501220883
THBS4	4.26696892905118
ARHGAP1	5.7652918661832
ENOX1	3.11780921561094
ZNF706	8.78176090889504
DOK1	4.08117864661098
FCHO1	3.94416093000488
PGAP1	4.46755679557847
HOXD10	3.37761539470019
CXCR3	3.46193189220492
FSCN1	7.02000786945885
KIF17	3.70458779158865
TRIM66	3.7977860838391
CHI3L2	3.57146715931412
SRPX2	4.01841669154264
C13orf24	5.27723616973273
CBR3	3.97299327902613
ZNF132	3.27687324748847
AQP3	4.48535026829034
BNIP1	4.25362462558666
ST6GALNAC4	4.03109825567825
KIAA0391	4.86840585734226
KRTAP5-8	3.78679875881048
SIRPA	4.26050366986063
LYVE1	3.73409072460066
IGFBP6	6.15934244731427
APOH	3.10183897472817
TSC22D2	4.43464464244236
PLCD1	5.50167709789031
NPHS2	3.2558899845224
ARHGEF15	3.32654236333185
M-RIP	7.2907076504685
POLDIP2	6.0312616804032
NDUFV1	7.96120546871335
SRD5A1	5.13073755151656
RAB3GAP2	6.23328292171262
CLEC7A	4.42283446546811
REXO4	4.51164107276288
HSPA14	6.5241883752711
TAAR5	3.96714242370617
ZNF142	5.46940284392855
MUT	7.44244632893615
C2orf43	5.00009613509874
SELPLG	3.95095593840291
BAZ2B	7.11510764551825
SLC38A3	3.73855019727443
BRD7	7.11409593258321
POU6F2	3.41047399591925
NISCH	8.30547717996666
TCEB1	7.43575774120216
OPCML	3.18641608962566
DTYMK	5.670049567676
TAX1BP3	5.29586490219962
F13B	3.2767767177948
RPL34	10.4205021613289
AKAP12	5.66518441538975
MARK2	3.99608121731398
AMBN	3.65815110706403
C14orf32	6.92180580537831
FLJ21865	4.98830927699515
HSD3B2	3.54691776840685
HMG20A	5.95789210657986
WDR77	5.4185594860218
ATF2	5.775149286547
C10orf137	5.6165967404808
ARL6IP5	9.07033635626246
QTRT1	4.42957709480097
CCNT1	5.14295634434313
AP1B1	4.86018581132839
CD74	10.7453818713695
DYNLL1	10.5296375105309
PLSCR1	6.66620297779737
LIPG	3.54874713608779
PHACTR2	5.10838694386412
SLC35E1	5.62103871823212
VENTX	3.16397038516155
FEZ1	4.18477366743758
APOD	4.94058996963581
LAD1	5.56934618906687
C16orf44	4.30504250537766
C1orf166	4.61986330928299
PAOX	4.12298766978009
MAPK8	3.82265056943802
NELF	5.29164315396339
RBBP8	8.72545477839875
DNAJC8	5.0934375529626
KCNJ12	4.92948318003596
WNT11	3.68011449376994
SRP54	6.30089447584012
GPR35	3.66470887621882
NRGN	4.88763702724692
IFNW1	3.61814159361332
ACVR1	7.79928626639717
SCN1B	3.81463644204782
RNASEH2B	4.60286613173032
STAR	4.3678606238498
C14orf65	3.25852117899415
TAAR2	3.08760301041793
VAMP5	3.74130958958027
TUBA1C	10.9683808933153
PIK3R2	4.43492175724728
ARD1A	5.90119642436619
SYTL2	3.34350983574958
UBXD2	7.82447964891764
EBF2	3.63797070468504
CAMSAP1L1	6.04619245775391
CYP3A43	3.28202140334794
CCDC91	6.01311050761553
AKR1B1	9.05363178225618
KAL1	5.75908510426485
GRID2	3.4774986472139
ZNF423	7.63916823176822
PSMB4	10.4998683871794
ARPP-21	3.33939307666963
XPNPEP3	4.78081236716736
CYBB	4.1878920837856
UXS1	6.56343847620582
SART1	6.28548857802709
C7orf16	3.26589999932206
SPTA1	3.22092515482824
SHB	4.67819703856203
CHST7	3.83894546355168
SEMA6D	3.96547676341978
IKZF4	3.67366718303514
NDUFA1	9.55265279960424
HSPE1	9.41835269452343
MAPK13	5.01114500004253
MYCN	4.28773168110203
KCNJ3	3.37950132168007
ZNF573	5.20327421105374
PCDHGA8	4.05921208323486
ERO1LB	3.18667405564184
NTF3	4.15872108172627
GTF2B	6.93678753509349
GSPT1	7.61450496664272
GUSB	8.60738720978036
EXTL3	4.01822853958476
PMPCB	8.2959230401577
COPS3	6.70834141266304
LIG1	4.94020586564185
NID2	6.64553750271014
LSM8	6.38424188215605
TMEM97	7.1457166939127
SUZ12	6.75016864058604
EXTL2	7.86039252373356
PDE6B	4.23356511666037
MRPS16	7.3884846902966
KRT18	11.6353803609188
C10orf118	3.91669807731614
ZDHHC13	6.60013920324101
JMJD2C	4.3801680026921
OR2F1	3.68186849568728
ZNF415	4.80717241235228
CDK5RAP3	6.44275674618613
YTHDF2	9.11837984976331
GGCX	4.92852506182903
FZD8	3.40030709476539
TCEA1	9.42926472250028
ARPC4	5.46973670002846
SUSD4	6.76625733763866
C22orf24	3.38746624422501
EGLN2	5.01347432303457
KBTBD4	5.76894077435564
TNFRSF14	4.53800440125669
ROBO3	5.31210644911476
TRIM28	8.47170993993585
FGF5	3.51284617328759
RTCD1	5.90714428210938
MZF1	4.43483079108404
CNIH4	7.38158836420345
ZFP2	3.72928165520474
CSPG5	4.84819253311101
FKBP15	4.92321884072036
BZW2	9.60271528677917
PTPRN	3.00827028515187
HTATSF1	5.81212940822066
WFDC2	11.2059821715460
TST	7.0029387680761
NDUFA7	6.48258838679852
TTC22	3.18809529045578
RNF24	5.96197042390713
SFRS4	7.99866350589508
CD70	3.91562959425154
DCPS	4.86897115778986
PDXDC1	8.50883266390579
SRC	4.02936036563274
NTNG1	3.30777670113861
SETD1B	6.90780424498104
TINP1	9.7963550474005
ZNF606	4.90892525131823
SSR1	6.58349520142101
NFS1	5.6323143283043
CRMP1	6.68843558654896
NUP107	7.65322623956064
OSBPL9	8.65903099078273
MYOZ3	4.0989316357714
PDE4B	3.96756304574038
ADAM18	3.87454306856067
FBXL7	6.37415900942452
IDH3G	5.91078470950077
CCDC87	3.47410460521447
ARFGAP3	6.3650381729557
MAPRE2	4.26485103224345
CSNK1G1	3.30027825972762
IL1RN	3.97464783823298
MAFB	7.50974009590888
RAC3	3.02510880181366
C1orf54	5.12095274256506
TMEM14B	8.96903821142924
ADIPOR1	8.16160553406398
GRINA	5.86938006666409
CLIP4	3.7160270092749
TFPI	3.29514954353364
DPEP1	3.12596061705141
C14orf118	3.73339967090775
FABP6	3.30317566035553
TMEM87A	7.82761803799007
BBS5	5.39197433392591
SMTN	3.97216997745289
CYP17A1	4.15524426376941
SCG3	2.92409057906074
GFER	4.20716077328567
CD209	3.93068194116944
NRIP2	3.03698298938036
CYB5R2	5.83131797276107
RIC8B	4.53929100608081
CSGlcA-T	6.83807862797823
