Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C04_433698
NRSN2	6.0800657329575
SPOCK1	3.39602878051951
H2AFY	7.69032222513113
RXRB	5.0952727422102
ZNF638	7.98015047550855
APBA1	3.40123070217141
RAB2A	6.96740860321426
ACTN4	6.58619978647406
FXC1	5.26569601772371
C6orf162	5.2003044660356
HPSE2	3.8031100480085
PLCE1	3.51533855054030
INSL3	3.29687966844267
PTPLA	5.15751100772239
EIF2B5	6.07781076575894
DLG1	5.31920627689315
PINK1	5.81325325312395
TFIP11	5.34013859912387
VPS33A	5.09935615835734
SKIP	5.63201583385036
GRAP2	2.93530652448434
GAPDHS	3.54002537295237
POLR2G	9.31595344596777
CNTNAP1	4.27763659822625
PSTPIP1	3.34967605591707
CYP26A1	3.91794455179346
APOL2	4.72156766184543
TACC2	6.48447628538451
CNBP	10.8207866484973
WASF1	7.47670591429869
HSPB1	9.72611741743405
INPP5E	5.4468961284924
COX7A2L	9.62631908084898
HSD17B1	4.73443323297404
ARRB2	5.74654425341728
CUBN	3.71264874016143
SLC7A6	3.82190571808702
IGF1	5.14508445375772
ITPK1	5.35532622568114
NAALAD2	3.34171941887627
G3BP1	6.86446549419705
HSD17B10	8.54727194092852
NUP155	6.75979829717059
CYP39A1	5.24943756332581
GLULD1	3.83927992108029
RBM15	6.84366433676475
AMZ2	8.47929575620948
GDF15	3.48514632076766
CYCS	10.4739426492107
TECTA	3.43615235367104
CCDC46	5.05139649193258
GNAL	3.33235949483104
LPO	3.32386112257407
GZMM	3.64339801027932
PAIP1	8.79177705654362
DDX11	5.06975098364084
TAF9B	3.34481263117211
CACNA2D1	4.45149047109113
IMP4	8.27609713633506
SH3BP4	7.50354650590624
PADI1	4.55165745744067
DEC1	3.30121539603185
PON3	4.02289452354151
PROP1	3.48990931603827
UBB	12.5479032093666
RPA4	2.99011400747406
TCF25	6.21589850437419
NDUFS1	8.96517190748318
UPK1A	3.46834760912379
AES	6.71673637425165
PPP1R13B	5.75859806119555
TCL6	3.46401869436085
ARL2	8.32887156579019
CD2BP2	6.50212391245154
TOP3A	3.79312331664906
CHRM5	3.60648981994462
FGFR1	4.9725799341433
UGT2B17	6.31173238047403
CEACAM6	3.66011082753491
CERK	7.27415033663615
FXYD6	5.94493550984516
AP3S2	5.80687378179273
ZNF208	3.52494182312997
CARKL	4.81030950477245
HIST1H4E	4.3119720726549
GOT1	7.48561363737171
BBC3	4.38085537657706
CASP6	7.1461952768336
HOXA1	3.12835593902899
RCL1	6.50264876403839
RAB40B	6.4356881897371
PI4KB	5.79255172164871
LRRN2	6.08812391247872
B3GAT1	3.36619906524265
OAZ2	7.06348988144017
BET1L	4.10071270116225
NOC4L	4.95519164664703
FRY	3.76107212494592
C10orf12	3.25684746868536
AK3L1	7.14644018024016
FADS1	6.45240301142621
CSF3R	3.51724010062298
DKK2	3.54330823490572
POLR3K	6.97222897561714
LBX1	3.50595471208286
ATG2B	5.08933748811485
RHOT1	7.57630591891178
DARS	9.73280039324637
EPS8	6.82740318331113
OXT	3.75968585554763
C10orf56	4.59238859902521
ARL4A	6.35163468975119
CCDC64	4.25716955883873
DAD1	9.00059992271722
HERC2	5.40315274881899
HSD11B2	4.20905393873668
USE1	6.41244799870226
FAM96B	8.03149391026676
HNMT	4.28046296909083
PCGF3	5.06751855638939
BSN	3.48691331792593
CAND1	7.09739852548809
ACTR10	8.81616600192721
NASP	6.70217701940442
C20orf4	6.04766795352619
ACSBG2	3.36649697972604
COL9A2	5.2566827978624
RWDD2A	6.14976091680743
PALLD	6.73415751649728
GPC5	3.01987895706735
CENTD2	5.44394502812235
TBL3	5.54743104896342
TLR1	3.76338461625423
LMO6	3.74474783238563
CCDC106	5.23627088696618
KPNA2	9.46009725680172
PARP16	4.54120877784341
PDIA3	10.6725486786098
MACROD1	5.82432600296004
SFRS1	7.65463045679143
DCP1A	5.9440199632219
TMCO3	3.55350625756817
NTN2L	3.06925340221654
CLN5	7.98394933474505
BIRC5	6.32460688468484
PRR16	2.7490659692254
FAM63B	3.72891976241485
GLE1L	4.05713040890697
CES2	4.71908796070321
GNAS	10.0706314918970
KATNB1	5.05330845240827
CPLX3	3.32158890522982
WNT8B	3.77206594405459
TSPAN13	8.74939471074422
MRPL52	4.18645508217596
GHR	3.80970160754508
DUX4	3.79852272483552
BCLAF1	8.0726216709149
GOLGA3	5.82321454478133
CLEC4E	3.49579197219123
SCUBE3	3.63937361163118
UCRC	10.2754729343868
CDKL3	4.39987974257559
MGAT4B	6.80009276551746
BBS7	4.15831644951192
ZNF345	4.45307164838314
RTF1	6.27773349600326
SERPINB9	3.80345951853483
DHRS7	5.03582789190167
RIPK4	5.79382841516573
PLEC1	4.6248293614221
PIP3-E	4.0340063327649
KNTC1	4.87255173873942
EXOSC2	6.02228466628142
MS4A2	3.06823065816889
FGF17	3.34687794591462
WDR59	4.40639940140846
LAIR1	3.91088972108338
EVI2A	4.71952168090864
IL17RC	4.31945079486557
GTF3C3	6.83785503013453
HS3ST1	3.73821536655759
ITGB1BP2	3.26136426186303
RBPJ	8.18791790137621
LRRC8D	7.80520383088298
ALDH18A1	7.30198355564155
INE1	3.51621316121375
TPI1	9.64573999926265
FLJ20035	5.7515876773799
GATA6	5.07601244131463
CABP1	3.27802514315398
RASGRF1	3.66174733250793
C4orf15	6.96550494678893
ALDH2	5.88396336505614
DAPK3	3.79436202083102
C3	8.48406405657211
EMP2	6.1736957383035
GJB1	4.38200506751839
PIN1	6.08007907413909
SLC6A15	3.63153933536813
POLE3	8.6063445499754
RIN2	8.66485847535217
CTSL2	5.61919681514628
APOC4	4.08482979330942
CYorf15B	2.95661473276692
TRIM2	6.1844881207669
CP110	5.99915299482908
KIAA1622	3.06086757948552
DNM1	4.35309512248444
HYOU1	8.97044815001294
OTUD4	5.61750670001344
USP7	6.23936471631975
ZSCAN16	6.6715263817862
ASCC1	6.71443335635409
OTUD3	3.84355977886402
YME1L1	8.68227646654837
HNRNPR	8.56865848909709
SERPING1	8.52717880486715
TPCN1	5.146940269417
STARD13	4.04693846843691
PCBP4	4.73020641417836
ADI1	8.92542350570642
ASIP	3.15481239318229
CDH10	3.47784533093827
WBSCR22	8.4732416207868
SCP2	8.88473070178767
KL	3.02508767474084
SLC35D2	5.74681587070998
MAFK	3.56222576819666
SON	7.88779634570911
SBNO2	4.05675974690319
RACGAP1	7.51313144445344
SC4MOL	6.90677070725412
SLC6A6	3.40733688391072
OBP2A	3.53193277058772
PSMD3	6.74137491648913
ERLIN2	5.80700983445349
PPP1R9A	6.01474516753186
RAB35	4.21034167532066
PDZRN3	5.3761634201047
AVEN	5.83299158293948
FLJ21075	3.86228490487852
BCAM	7.44551580134402
C14orf132	6.38506929175792
PCK2	5.18649996764414
FKRP	3.20787152265691
HLA-DRA	8.67899421116807
GUCY2C	3.22863112090341
RP11-125A7.3	5.21173548929439
BARX2	3.63899043311549
DAO	3.38107249910106
EDNRA	4.56537987567933
NIPBL	5.9023581842492
ZNF331	6.21529880892989
PPP2R5A	5.44376473027914
HMGN4	8.76728107320493
DDX39	8.2902008535372
EFHC1	7.54482863055438
EIF3M	9.69547958252537
SLC17A3	3.11345206361843
ZNF24	5.7996151250822
ASCIZ	6.48409823928197
FNDC8	3.32351977588506
ESRRA	5.34623371506672
PTMS	4.58469532959978
PHF7	3.77724056400285
PIP4K2B	5.05312579121814
IRF3	6.49717951407719
GPR19	5.65416486764729
HHLA2	3.27171192599563
GMFG	5.06839763945762
BDH2	7.90282019802486
APOBEC2	3.49579538721633
PRSS21	8.33887726388265
PENK	3.36965564916914
PHF16	6.5587772106949
ZMAT5	4.89152711559746
SMAD9	2.91805559676852
SLAMF1	3.26062742232587
RGL1	6.75393998707884
DLGAP4	4.47219824138207
MBD5	6.30091416025572
PHLDA1	3.82925693541558
BACE2	5.8304029214529
APPBP2	6.41176220122408
LIF	3.47014186873065
OXTR	4.39259794015692
ACTC1	3.67648311477825
USP19	3.52566763980353
SUV39H2	3.10617456710422
ERO1L	4.35041412648619
ZNF395	7.43226725951982
CNTFR	4.05513511772739
HIST1H2BL	3.04297119431582
WNT3	3.38502859762157
ZNF549	3.44448591287806
ZNF467	3.82078518802033
SLC25A21	3.08839440312856
IL5	3.07133174700924
CLSTN2	3.45251675561586
LSM12	6.25450057485892
KRT37	3.35786821669368
NACAD	4.15365964202586
NAG18	2.62144402173878
PTGES	3.62722025839434
GDAP1L1	3.134946566344
MFAP5	5.29172548745338
OPRK1	3.21683968194158
C12orf4	5.77532855724901
NTAN1	4.95656138460867
CST3	9.800021845663
WDR6	4.93305405069075
NUP88	9.00065785561136
CD300A	3.58518938532382
FCGBP	3.33188843874676
CNIH	9.26405410315372
VASH1	3.63211160292606
DHX16	6.52219202484305
SLC35A5	6.78860155164692
CLEC3B	3.6879324218238
ARL2BP	5.299418915943
C10orf79	3.16707032447847
ZNF79	3.83173334444096
CRP	3.20668128142387
OCRL	5.03607347783088
GLA	6.16691162514547
NEBL	3.47702548155896
HSPA8	9.83454772244647
DIDO1	5.25477230811056
PLA2R1	2.88271636457749
NGDN	7.0323346735262
CBFA2T2	4.86082773556081
SAC3D1	6.4798813882106
PNOC	7.77215124232056
PIGP	8.33589501579677
AGGF1	4.70974949029716
PRRG1	3.9825049252663
DPF2	6.73119906388932
MYH13	2.9710971577134
TMED9	8.41713231721372
TRPV5	3.55628537377573
UGT2B4	2.69117195274316
PJA2	6.57306107435762
COLEC11	7.69032648833687
SCYE1	7.15684627597793
MED12	4.93342943713851
CARS	6.41963208702721
MYH1	3.20496107124755
CYP7A1	2.73187108277167
PHF1	6.27110805657295
LOC644096	6.08071963106333
FRYL	5.9578908670454
RHOBTB2	3.47489889213872
MMP27	2.90535174581248
ZNF432	6.34828294801909
SRD5A2	3.72971688533617
UTP14C	6.8056684084183
RABEP2	4.29976503417232
VWA1	4.35280398915685
FUBP1	5.38896770463267
IGLL1	3.77642359435112
KIAA0586	4.80009088885313
IL27RA	3.5667684088045
STON1	6.76730663708044
IL5RA	3.43222315917716
PERP	8.92301059729338
SMPD2	4.29360579509862
TNFSF12	3.76997682886068
FN1	6.47751766942867
MTR	7.61582728443762
CSRP3	3.30318555673934
MMP20	3.06715416563639
PHLPPL	4.05940981984330
CBX6	5.57075847002105
DHFR	5.26862537719922
PRG3	3.14244973023631
ALPP	3.48747415398514
ASH1L	4.47983489663183
CHRNA2	4.02234190427093
PPP1R12A	5.7060226243858
RBM38	6.80000683154193
ZNF7	5.89125573936869
RDH8	3.13839493144354
GPR132	3.27208782745256
DGKD	5.08849339779434
TPMT	6.02159339753408
ATP1A1	7.70742854227988
SERTAD2	7.10705117436333
C5orf4	4.98056435924236
ZNF672	6.59730503106915
PLXNB3	3.41548260769986
FAIM3	3.91837694189351
UBQLN2	7.51729753859593
NR1I3	3.53643707018897
ACVR2A	7.74894317073098
YWHAZ	8.78546853251542
LILRP2	3.51426449974566
GNAO1	3.31502321076252
OPA1	5.09395280796028
RPS6KA6	3.677909931359
RPL10	11.7665573164569
MMP23B	3.38663244703402
PFKL	4.97287332744454
TMEM140	5.3259451026706
AURKB	6.40221501520986
IFI16	8.73563297325215
CSTA	4.99234178849154
PRPF39	5.00817486423266
DISC1	4.07349536274875
USP4	6.96813397014356
OSBPL10	8.02218373222266
CAPN6	2.93311593133192
CLTCL1	3.82576149826689
NUAK1	4.53946365790622
ALG6	6.48326434355306
NPPA	3.74536884246142
LAMB3	4.70396882144454
PPL	6.80087324621932
LRTM1	3.14092803974476
RRAD	3.30379259098445
TIPIN	5.4502857332128
CARD14	3.48129244068727
RBM9	5.70458684180382
LCN1	3.22333683742260
RALGPS1	3.91157265868142
NCOA3	5.16580652648686
CCDC6	9.29350715110196
RASSF4	3.80611483657363
MTHFD1	8.01912577671678
FCMD	4.54965448853253
IGHD	4.24292330975381
PLA2G6	4.65891498928141
TPT1	11.8675671997976
S100A3	3.52380875248305
SEC63	7.44099852048041
C10orf59	2.99513009835537
TOR1AIP1	5.95097088441774
PAFAH1B3	7.79957441707485
CEBPD	6.72161501183139
ZNF107	5.56781058571208
ALDH6A1	8.08985614843481
G6PC2	3.47579526609996
SNTG2	2.87592076519534
GRWD1	5.0246376791313
FLJ22222	5.00252455896608
BCKDK	6.12990052852142
CTSB	7.8756817737442
PFKFB1	3.44024035506607
ZFP36	6.04322691702386
SVEP1	3.43067969046342
PXN	4.24229723450054
TNF	3.30870675921722
SIRT2	5.13850305328494
C5orf21	7.11563633228557
VIL2	7.41333339203587
DIXDC1	4.45513792701502
GANAB	8.23528401124514
PDSS1	5.06066559027941
GRM6	3.05172489644540
NGFR	3.12250811789120
ATP8B4	2.86965869477706
MEIS1	10.0731110623804
BMP8A	3.5912699721138
NGFRAP1	10.214775186074
EDAR	4.16275533618713
NEDD4L	4.33279147979582
CRYBB3	3.43253298016067
C6orf60	4.54345621654226
IL1A	2.97750135464305
GNRH1	3.09394926288681
PDGFD	5.0246792698864
CACNA1H	3.55039874958320
TXNDC3	3.18351287138808
ERCC1	7.37686634610308
CAV3	3.45269319846903
HARS	6.82139680379231
AQP8	3.60739669223401
CREBBP	5.08635638652449
ITGB1	5.1304209948892
SPACA1	3.46110282199045
ZNF254	5.04779141187882
PARK7	10.4265949236084
PAX1	3.26147933215219
PSMC4	8.22788265452725
KCNH4	3.6369949354909
TUBA1A	9.82314455810034
PRMT8	3.32702709573151
SELP	3.08786194765698
PSMD8	8.48527434420786
SOX10	4.17197296886992
HTR1E	3.5463224591299
RABGEF1	5.71287970255426
EPS8L3	3.8516928146503
MAP1LC3B	7.26063790203551
AGXT2L1	3.05029291013983
CYB5R4	5.67480227382689
MEMO1	8.13846305539779
LRBA	6.5718281999896
TRAPPC2	5.559138522546
FLJ14107	3.28898389850405
FNTB	4.16680116868487
MYST3	6.14120986298557
KRT8	7.86025895035892
AURKAIP1	9.04226839112575
LMAN2L	6.49613599535694
C1GALT1C1	6.42267332201157
DSE	5.66714457590441
FHIT	5.42218464964579
OSBPL3	4.25881199219705
PPOX	7.06745799511444
SLC39A9	4.40269020280899
EPB49	4.78604942318953
LOC137886	6.76252448123462
C7orf49	6.47374488469628
RHCE	3.20599290671057
CST8	3.69869438833858
ATG7	4.95462631388172
SPP1	8.66698069901813
GLI1	3.59869930461663
HYPK	8.26670763200334
SFTPD	4.06896995320736
MCFD2	6.94875861379023
ZNF157	3.14126615865175
EPS15	7.27163855752423
SFRS2B	8.50383471328281
BTNL3	3.74171693429819
GPR23	3.36211652806698
TRPA1	3.05184319668305
ASPSCR1	5.12654993492438
GNS	6.88212992512865
FDFT1	7.8682809376938
ENO2	5.72516818529955
CBX1	8.09873105196075
PTGS2	3.25764177015165
BMP7	5.14093271905265
CCDC90B	8.83012183082317
LRP5	4.91587792036519
UBE2D3	9.16851864466504
ARFGEF2	5.00314745831917
ARR3	3.60741768887386
MAP1A	3.49405523869602
NEFL	3.06824279694935
CD2	4.12519587831544
FLJ23861	5.15598475372766
NAV2	4.82617042140683
ENTPD2	3.35683919956615
COX7B	10.0653875359976
ATP6V1A	7.02800939858621
TRGV3	3.20032796686021
ANKRD17	7.60717304777016
ADH1C	3.23705280992402
ATXN7	3.67864430029444
IL21R	3.33498423531766
CHN2	3.56544832881213
HAS2	2.93854226623221
C6orf48	9.46402093862133
TGIF2	6.43596599409342
KIAA0241	4.73937323297774
IGF2AS	3.96927057378561
CYP2C9	3.33557531310677
DNMT3A	5.92095721038167
CNOT7	7.95529019344727
FCAR	3.14413604060738
SFRS10	7.57115916186888
MARCH3	3.19544009648853
RUNX1T1	3.78210808794679
CTSK	5.86365497626816
LRRC61	5.08241935498608
HNF4G	3.21908770251208
LRCH4	4.74010158903521
PSIP1	7.28555136861845
AP2B1	6.75777758294811
C7orf28A	4.42657688144549
SMCHD1	6.33714207833268
EIF2C3	6.70334050208506
S100B	3.28270724876563
BMP2	3.56459539639152
POP7	8.02419938170132
UGT2A3	2.64913587802662
ESR1	4.57413106281027
ZFPL1	4.34876340285814
ARHGAP12	6.2407329671764
PGGT1B	3.38072527230435
LRRC19	2.86743579735452
ZNF767	4.14499315566412
DEPDC6	8.54236948431595
SLCO1B1	3.09152190534767
SST	9.30885518522588
NACA	11.8379933877930
KCNN3	3.40417513078521
GLOD4	8.37492352281671
SCCPDH	7.38195584023203
PRF1	3.86579216181822
LST1	4.01244364373099
CDK4	9.07582414719237
TCF15	3.52301605462944
PARC	4.48676359390188
PRMT1	9.67676275981624
ITIH3	3.54215477971560
PPM2C	4.20527332483522
TEX10	7.91011814680995
EDA2R	3.39776235902645
LOC283345	4.62885343965692
NARFL	4.77379891575233
DENND2A	3.78421637331126
C1orf103	5.35117460526894
DMXL1	6.12586778542017
KCNAB1	3.4512059543091
FLJ20254	6.75467264798606
RBM3	8.97628983733542
GPR1	4.50534019431119
DMTF1	7.0934714039493
HTR5A	3.36139727351683
MXRA5	7.66855522668422
GRM1	3.52122420962573
SCFD1	7.22754308863367
RAPSN	3.56138572906915
ACOT9	6.41397029627248
PDE4D	3.19419144782154
TRPC4	2.99841671916402
EPHB3	4.11540948112424
GEMIN4	6.63013556412765
RAMP3	3.70267016913420
CNTN5	3.75773262568213
DLEU2	3.69622639983412
TSPYL5	7.99858862216114
GRTP1	3.94442325066697
ITGB8	4.34402399518482
GAP43	3.26248272334124
FRS3	3.91937710381859
PDE3A	3.35825184618244
TNFRSF10C	3.03373838586958
JMJD5	4.12425970006229
OTOF	2.86682340216415
TEX14	3.25184368752769
XYLT2	4.91747679479211
HIPK3	3.41680036185723
XPOT	8.10011176918607
RRH	3.0234098737156
CDR2L	6.8001751387993
GAL3ST1	3.80844429101828
DHCR7	6.16340936610125
PDZD7	3.68003688697396
FGFR4	4.6494265754891
CRAT	4.57562360647909
C1orf217	3.29500867206649
SLC19A1	3.63675536983045
PPP1R14D	3.88918912157152
LIMS1	7.87194404905113
TMPRSS11D	3.27307618453666
TRIM14	4.87456933341647
PIK3CD	3.88915643573348
MFAP3L	3.28319887704341
DERL2	8.25342943305613
SLC7A11	4.36539079748863
FHL5	2.86982725748515
OR10H2	3.16103544210416
ACAN	3.26772839435177
BRWD2	7.77264802714759
PPM1E	3.28310531378156
DCUN1D2	5.13455996352364
TINAGL1	4.01230416338177
C3orf36	2.98104948412933
DOCK4	4.96704609086312
ENOPH1	8.38676767590911
FAM127A	7.45991734094667
SLC5A3	5.5519919342943
ARPC1A	7.99220415511214
CHST2	5.97003600669298
SPATA2	4.76313748255608
PGLYRP4	3.44369657536620
RUFY1	7.91194691180316
NTS	4.17544736805752
FRMD4A	3.38910455337587
RPS4Y1	5.02387683014635
BCL11B	3.02959627153982
TNFRSF8	3.72756507517003
FOXE3	3.32054276325705
PTGIR	4.28959820286686
ART4	3.11190312198644
EVX1	3.92598265467623
PRM1	3.69489578935003
GLCE	3.96809089270838
GPR18	3.20448099687211
ACAA2	6.85425129493231
PIGK	6.86573468652819
HIST1H2AG	3.54622188224043
C16orf67	4.47193910756447
UQCC	6.68511705675435
PLS3	7.31915734075504
DAG1	5.86247779021404
WWOX	4.84879378780174
GTSE1	5.31376199253973
GP2	3.26961924702184
CHIT1	3.25016032815008
PLOD2	7.23013216826367
RPS24	12.8219919140869
KLF9	4.50254254647766
TTC27	7.0318162775875
PYROXD1	6.60283249874937
MIA	3.88582295865202
TSPAN2	3.3496710621977
MRPL9	6.89922239056057
PCSK2	4.00442211301968
PI3	4.39439020759623
RPL24	12.2382831481620
HIST1H2BE	6.16664305262646
CD86	3.62692237852958
CALM2	11.0636723871079
LFNG	3.40768709983431
GYG2	3.79579245884508
INTS12	6.4929068045676
RAB4B	5.01091954164732
CTSF	6.46339665028045
HUNK	3.10734304559029
GNA13	3.78584504577344
B4GALT4	5.13165258291974
TSPAN31	6.491628660623
CHD1L	5.7886617851644
CNKSR2	3.62058441936681
C1orf156	6.22697231451245
IBSP	3.59975521945591
FUT8	7.1987697971345
TRMT11	6.18174978541079
AGA	5.22574199503332
GFRA2	3.51750191752259
WWP1	4.8216885513827
B9D2	3.92110735132789
CPZ	4.86646866922389
STAT1	7.74758299021498
PTTG1	8.99033079401601
TMEM62	4.72376196211954
COL8A1	2.96642324718546
RBPJL	3.28908791940202
CASP8AP2	6.34153280341192
SSBP2	5.2916851643005
MMP12	4.02883870813215
NME4	7.68492621762439
LOC55565	3.92755111643669
GABRA1	3.59611159657823
PEX11B	7.63463603693378
HABP2	3.46692545007948
REEP1	4.51219635919509
C9orf156	4.38634484621402
SMARCA1	5.1772974114746
WEE1	5.46811998380617
APOF	2.9937906376335
GCDH	5.59079306818962
SSR4	9.20751351078902
SPAST	5.06257008995177
RGS1	7.00426230689668
ACCN4	3.80560002522482
PLXND1	4.3296058474429
FLJ20489	5.24806190709949
MLCK	3.11905240430437
INTS5	5.56277822629300
BSG	8.91824007636832
PARP8	6.51945989189743
ZNF215	3.18274001547277
TEAD4	5.06321682038437
PDE7B	3.20165282400166
MS4A3	3.0833566130464
DTX4	5.6904926369674
EFEMP1	4.4217090361245
TNRC6B	5.00871891827789
TULP2	3.29375017080807
RERE	4.93217356285577
BNC1	2.9952474372186
FGFBP1	3.70065137356943
TIMM8A	4.97039030781904
PIGB	4.83930549009516
AJAP1	3.88922914214317
COMMD8	7.97392530202297
TRIP11	5.39001606551851
SLC25A42	3.02844822646435
SYP	3.59842512401629
PCDHB6	4.33434858376772
FLJ12716	4.72208227493223
FKBP8	4.37767191838232
KIAA1109	4.41276403306272
PTPRC	4.27351390914357
POT1	6.60327498718647
CCT7	8.92115966537343
MMP11	3.73384048597791
MYO1E	4.79189437551162
EEF1A2	4.01779151802337
MIPEP	7.14958743325418
ZFX	4.68869094435592
UCHL3	7.59337664634385
LRFN4	5.03063716689003
XCL1	3.27680880043899
CARHSP1	6.9850904070979
GREM2	3.40418045921019
CCDC102B	2.89543087400591
HDDC2	6.7057991024474
SHC2	3.72639789701115
SDS	4.1057453336908
CASQ1	3.41976335802219
LYPLA3	4.11136685610507
INPPL1	6.98034906386163
SLC25A40	4.43763195176298
IHH	4.57536820434482
CHGB	3.18426548529382
COL9A3	4.07095227286512
C2orf18	4.95187598618624
DDEF2	7.87642148791285
BUB3	7.69015829531515
C6orf211	7.43608612631931
FOXD2	3.48327553915072
GGH	7.59820553751915
GGT1	3.28090992448085
ADARB1	3.58358276962416
VPS35	10.1011495271297
CNN2	5.62673415356123
DBP	4.88069370007658
WNT1	3.58784651693373
COL5A3	3.51222240561283
RHOD	5.62214322403018
ASNA1	7.11514845497049
WDTC1	5.1710987449508
COL4A2	7.39017551766941
HEBP1	8.13660208436437
SLC1A6	3.83210947250894
LUM	8.17645304133403
C1S	8.24433479769153
TCF7L1	5.46379961279856
ZCCHC6	5.70021988110595
ME2	5.75355270716331
PAGE1	3.67882641064896
DTX2	3.86979535349200
KPNA4	5.05693698878804
H3F3A	10.8043130296758
GLO1	10.0472926884207
WDR61	7.64999036815466
CD302	5.49106429823563
SIRT7	5.93118458100971
D4S234E	7.52438209509735
RABIF	5.57970091152809
DYRK3	4.70957019036589
PKIG	7.63084456213273
PFAS	7.46935129303963
ALOXE3	3.45658152302885
RPLP0	12.1528549987091
RBM34	7.04386218841171
MKNK2	8.50427491896377
ZNF528	3.86434013841075
U2AF2	5.21274631688112
SEC16A	6.98045627974742
EFNA5	3.18979817225941
ZNF44	4.58811138910507
FCGRT	6.84213632866647
NOL4	3.40297521424548
CCS	5.48166715819531
IGF2BP2	8.36385015147246
MFSD7	3.36704728597714
OR1D5	3.54000017854202
SIX6	3.46413190047996
CCR6	3.01948875726782
TSSC4	4.80432642333308
COL11A2	3.35430548319804
CHRNA6	3.97865704906742
PLD2	4.98422216859271
PALM	5.50282597821676
ORC1L	4.45908961405372
SASH1	5.13292311651503
PUM2	8.5175265467729
ZNF365	3.58497843769211
CDC14B	4.00248936373433
PHC1	6.33659999191303
KIAA0913	4.04943961670081
LDLRAP1	5.07869907269161
NAT8B	3.25932950332365
PPP3CB	7.57788931507227
ANGPTL4	3.8860549718626
HHEX	4.45166603347019
LSM14B	4.80787922644611
PLCH1	3.94138572344812
INSM1	3.05368132768533
TLN2	4.32789660049924
ZNF493	3.09739900775331
HDAC4	5.33769852288055
GLRA1	3.31884493744134
RPS6	12.1579812245460
SFXN1	6.10583547371241
FAM102A	4.61497297463272
KLHL1	3.31252265964575
SAPS2	4.29243552415983
CTNNBIP1	5.30992398463918
SCGB1A1	3.91507125139825
SCAND2	3.75720452721992
HMGN2	11.9229536334898
NEUROD2	3.31092087233608
YAF2	5.11312676160168
BRPF1	5.11329848441643
RICH2	4.03789561344368
TBCE	7.29558846968762
LIAS	5.50429844132697
MAPK1	6.01385422902665
MRM1	4.47650568528363
HDHD1A	6.25986018695497
CTA-246H3.1	7.52592936521709
ATP9A	6.19319295362032
HSD17B3	3.28256289479102
HN1L	6.45998260836025
SAG	3.24448868940585
C20orf10	3.49388256165739
CTRC	3.78375142823612
HNRNPA2B1	10.6339313384546
RNF216	4.37138595900634
GADD45A	8.23782745462173
MSH4	3.20510937402023
HOXD12	3.11958677131429
TMEM70	6.75675695208301
PPP1R14B	7.68579901474442
SBF1	3.74458073380801
HIST1H2AM	5.04905467201831
GNG3	4.01157482648561
C1orf50	7.0421718520906
FTO	7.10741664274251
CALCB	3.15825865766089
PPP3R1	5.33552979127577
USP46	5.49689046147568
CCNJ	5.01118390981129
PSD	3.20271557038354
GNAZ	4.41777797507597
FAM57A	5.40953609028588
LILRB3	4.59348960437704
DHX8	5.86752902456806
SPI1	3.82790184520903
OXSM	7.16500771098113
GYS2	2.90729733456402
UBE3B	4.58623919347921
PLAT	6.8774968357867
NUPL2	5.64782564201966
SF3A1	6.9837578507366
COPE	7.50191017771155
