Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A06_491170
CPOX	5.46111706433755
SPSB1	5.21818510021043
APH1B	5.43543831083477
USP36	4.79421782790575
CTNND1	8.36712302668006
MADCAM1	3.98680926369132
GABRG2	3.11371005895242
LYZ	7.89729930015238
F5	4.29000393656415
TMEM186	5.7851895260863
TPM2	4.6442123287627
SEMA4F	3.98998352159504
NUDCD3	5.81563532057755
OLFML3	7.8516523109612
PPP1R11	9.32332941666929
ELAVL1	7.32348060654652
GCNT3	6.17272842126716
DNAJC17	3.81769257583202
N4BP1	6.16589866315533
ABCA2	3.72769365327447
BNIP3L	8.94934842720557
SLC35F2	7.81984920507254
ATP10D	4.85536496288273
LCP1	5.29656100284977
IGBP1	8.43605777855823
GALNT8	3.20440935255525
PRKCH	5.15617043419831
DCAKD	3.5213706394978
ELA2A	3.50599661525352
PITRM1	7.76765912987024
RASSF8	3.18828307265898
GUK1	6.90391631366365
USP12	3.84096429648827
STXBP1	7.76607167743741
ADM	5.15005140465834
LSM2	7.86501704360498
GHRHR	3.30032113666898
SERF2	10.5796584485907
VPS72	8.08653213520016
CD22	4.59104826622089
CD47	8.98723963404594
LAP3	9.31533174328764
IMPDH1	6.16358626265458
PPIC	7.14906825328819
ACP6	7.94855010369904
PRKACA	4.49969129585340
PPP1R1A	3.66554118378495
C9orf40	4.04257817433256
ASXL1	6.16391635012733
IDH1	8.9293864667034
XRCC5	9.64091170583838
TBRG4	4.66405236596421
RAB1A	8.49247265116657
INHA	3.54523187394425
MLL2	3.43912018213605
FXYD1	4.42373248486094
DKFZP566E164	3.60163456286325
KMO	3.38387801950547
KIAA1128	5.37738795384987
NUDT4	6.27514239860342
USO1	8.20706512604263
RAB9A	8.48121716517536
RUFY3	4.46454824304565
CLDN1	4.27442365537501
FBXO38	5.44665159064897
VRK3	6.4635592955579
ICOS	3.59280716214946
NFKB1	6.66212092844211
FASTK	6.43448519460472
LDB1	6.10414057026883
ABCC1	5.18205679456049
IFNA6	3.10498883058145
PCBP2	10.6654604035317
RBP3	3.29831335263269
MUC13	3.55033192743556
C8orf30A	6.26952294410846
NUP205	7.19275499216702
MFAP1	8.0853983823811
ACTA1	3.62907063496647
NHLH1	3.72946536820699
GABBR2	3.27278595512266
CXorf34	6.28864151966127
TDRD7	6.56231952862572
KCND2	4.1668393161855
WIPF1	4.28619209970913
TIMM17B	6.20041508122701
SNX15	5.26373583851344
AGXT	3.15390173589745
IGF2R	5.70558208433964
PIP5K1B	4.00198949876083
ATP8A2	3.07521487832525
FGF21	3.00225241738851
AFTPH	8.63964939300282
RBM15B	7.38295562975803
FCER1G	7.26548041816356
AGBL5	6.93297928596796
SNTB1	3.8843339476035
APEX2	6.0990467701642
C17orf39	3.71785335907867
SLC24A3	5.34758690299161
TXNL4B	5.45580404399969
UBE3A	6.5437503646238
TGFB1I1	6.50966000869923
RPL10L	5.53396701076258
RBM13	6.49944070367713
LOC389517	3.5298543241781
TOP2B	8.83545301733048
NPVF	3.20703711599225
SHOX2	3.12563623194283
ITGA7	3.81116818776617
RAD54L2	4.66087465209593
KCNIP2	2.90915330437377
C2orf47	8.20964285017706
KLF13	5.17059030621845
TSPAN4	5.18499077824607
NLE1	3.83271872134495
TPST1	5.34167856911832
CEACAM1	3.89122625298683
PFKFB4	3.24199347486518
SREBF1	5.44704992131097
RNF11	8.68689415679418
IL21	3.24188832917715
LTK	3.15494277117407
DKKL1	3.58920846021384
EPAS1	6.08215424017062
POLD3	6.92484692803515
UBTF	4.09516616147374
PHB	6.88069127154849
KIAA0427	3.92977815629018
FPRL2	3.56697483795845
HSDL2	7.27145975076846
SEMA6B	3.88269164675952
AKR1A1	10.1004230145385
CLTB	5.88829630924409
NXT2	6.72791515878582
JDP2	3.05412467524853
MORF4L1	10.9642024762360
HSPB7	3.51244016420483
POU2F1	5.1602038142921
MLLT11	5.38054138920136
CNNM2	4.6368681896402
ZC3H15	8.79671546419236
ELK3	3.13032687855669
CBLC	4.15613725116309
SEC61B	9.35969420650027
RRP15	5.80892422070635
OR3A2	3.17008138252372
GALNT1	7.51408976900802
RSL1D1	7.61000177921444
P2RX7	3.34818081217257
ANKMY2	8.15312383011755
PSME2	9.0791217752931
ADNP2	6.2895301004531
RBM25	5.72325742787279
PLEKHA5	7.39192492136142
DHX58	4.49833283243521
ARCN1	8.70096541300407
POLR2E	7.88901435516157
SEC24A	5.96089988548363
IFITM1	11.3048783722656
ZNF643	3.40365050948511
DNA2L	3.64053169374896
ZBTB25	3.21468982375654
HIGD2A	5.66269444959178
TTLL5	4.40286920333205
TBX6	3.35150084496954
SPTBN4	3.99406291205004
SGK3	4.60269784573007
FBXO28	6.95111740054257
GCN1L1	6.56172250252026
CLEC10A	3.04697409411693
GAS6	9.09380600240214
AMOT	6.23520073052261
TSHR	3.08116889222021
ETV1	3.54494958004240
LDOC1	8.10693508006024
ERGIC2	8.67225051607293
ADAM11	3.34078786546090
NAT1	6.97498254728976
ASB9	5.13749870822767
ATP6V0E2	6.94079918531982
HGFAC	3.39729037687287
TRAFD1	4.94252273811126
MTCH2	8.49242118457105
BACH2	3.06251113217948
AUTS2	7.55225350192691
PGS1	5.79300381464081
LEPREL1	5.38884673634592
TFF1	3.69208441297478
RPRM	4.42003190563474
PPP2R3A	5.66240391432064
HAP1	3.56482236727039
BAT2	4.49061379991376
EPHB2	4.45877956324915
LPHN2	4.91890007804644
ACTG1	11.3773964272603
CENPT	3.86791205071966
RNF123	5.38875071629396
ZP2	3.38791319255588
PLAUR	6.06580659785424
BMP5	3.71296888758511
MUM1	5.43170685547960
SNX26	3.49865860055666
MID2	4.86172473850483
ISG20L1	5.48232901985013
RBM28	4.78364503412974
SRRM2	7.53072434831912
MEP1B	3.12854788393488
PCSK7	5.1941770166831
HNRNPA1	11.1347073798174
PBX2	4.94664842032149
CENTB1	3.55690850280175
BCAS3	5.35063169752984
HGS	6.76806011324395
FLJ20184	3.26170471132371
TMC7	3.5628725329469
POLA2	4.61749044575921
NOL10	3.20717090377492
KCNJ8	3.69963281452221
HSD17B6	3.87239279454318
EDEM3	4.29502465220817
SLC16A1	4.59124325961476
TCOF1	4.39873508207882
SF3B3	5.71478223954877
RANBP9	6.35812666456107
CPNE7	4.27346965888659
EVL	5.79383337523489
NUDT21	6.24398964309036
IFNA21	3.68898839574709
CFD	5.29935882236481
PYCARD	7.5726076008627
MYBPC2	3.24689278449582
ZNF235	3.61555050304811
ACSL4	5.71904878157593
KIAA0644	4.8614799759347
ERC1	5.84325133203708
NKIRAS2	4.99999234675174
TRMT5	8.87040131467547
TMEM176B	8.59219638426358
PPP1R7	8.47452711582898
SOX2	3.83555276748022
C16orf30	3.78284997685730
COMT	8.15958158787512
AOC2	3.05107764069366
PDLIM5	5.65289113283429
SPHK2	4.43253310759288
THNSL2	5.33527080742238
LARP5	5.1293196536982
C1QTNF1	4.59344332798789
TRADD	5.5342717689152
PCDHA6	3.03123340638895
C1orf43	4.38838417881898
SCARF1	3.88036020622697
RAD51L1	3.69937557339234
LETMD1	8.55917237265524
KRT75	3.22891143890466
CD3EAP	4.98516677665254
B3GNT2	4.0287549219653
TMEM63A	4.28384658673776
DUSP13	3.47293620772444
FNBP1	6.98666363755555
MAGEB2	3.2523632707107
EYA2	6.97560651763574
FANCG	6.0184963260905
CD1C	3.75895228140336
LASS2	8.43205362796758
BCL2L14	4.26761224992142
ZNF471	2.98425694294110
ZNF224	3.98329921190893
AVP	3.38545260316302
CKAP4	9.00667106607534
EFS	3.5410570195521
PITPNM1	5.39788388738344
TRIM68	5.73155033845401
ZNF652	6.81395337761508
UCK2	5.81295157136146
TMEM4	8.91394150341056
SCN3B	4.87258527260053
RNASEH1	6.74881166241977
FAM50A	6.43861103643203
DRD1	3.05707982461074
OAT	9.19935692927614
IQGAP2	4.69883308801248
CDYL	6.12920911165005
C20orf149	8.30774015883948
ANKS1A	6.77246852371111
HYAL3	4.14024064054204
CLPB	4.42631530871651
SMNDC1	7.81403828924972
COBLL1	3.90752821221799
DONSON	4.57028782468919
SLC30A9	8.0441449418844
E2F8	4.65400595820042
CCDC25	6.31394490226256
C20orf116	7.55630280025687
C2orf55	3.19274114855194
PRCP	8.91975224721913
SPINK1	3.27383642548417
FAM12B	3.28501890240182
NDUFB1	9.5663271225884
DIO3	3.19925042725396
HPN	6.36216697217644
NBN	6.83439861728638
C14orf94	7.19803805700013
PVRL1	3.42572634055005
CNTD2	3.91675738392371
OCLM	3.06865004304682
ZSCAN18	6.79329094024364
MYL4	4.15902548264206
SLC17A1	2.95033135904878
TAF5L	5.52441174867627
L3MBTL	3.29769589290949
TSTA3	7.56181210131547
CCDC59	8.06786595501521
RAC1	11.1172716527835
C19orf15	2.86477907212017
MED20	5.2897187812805
CHMP4A	7.38621194632191
NFE2	3.23513015730526
KLK14	3.29984522896954
FBXL12	6.08276545793176
ZNF364	6.77163786597318
TOMM20	10.4409967468662
ARSF	3.40564022603413
MAST2	4.79363982068572
GTF2A1	3.56560265604775
ATP1A3	3.64603105200909
PNKP	6.50366356677153
MRPS35	8.7733800047893
MATR3	9.80936728734344
S100P	4.2994734172563
MSC	3.41045135150399
CILP	6.59113309386928
PROZ	3.50279624174098
SEC23B	7.43227388720046
FAM5C	2.98627294322861
C19orf40	3.5178451272749
DCK	6.81108565560903
C17orf63	6.20446442944008
TIA1	5.92335822730046
SPAR	3.08417645801340
SLC6A4	3.71061486432387
SPTLC1	7.28247918831912
HMGB3	6.12900247122442
TOPBP1	7.60217259016659
NAT8	3.08231669375429
MID1IP1	7.45301486209728
TPSG1	3.49604100389373
KLF11	6.44287315125277
HOMER3	4.43094391762623
KCNAB3	3.02089908526049
KLHDC4	5.20697766732811
PHLDA3	6.09631334203991
DOCK2	4.03359254808837
TUG1	9.14124385896916
NUP214	4.62114595305101
GABARAP	10.2944336897486
GOLM1	8.24498204847283
DPYSL2	9.0445997334169
SDCCAG8	4.47133337121533
SOX13	5.84117704517795
KEL	3.18976349196691
EXOC5	3.65527554273544
GK	3.54641772983359
SLCO1B3	3.6222238966056
RPL36A	12.3906744955843
DNAJB1	7.55765382268083
ALPK3	3.52134775332096
IKZF5	4.20204294241485
CYLC2	2.89646840708220
C8orf51	4.18188775809924
NRP1	4.513456539008
NR2F1	4.76613680279935
ACAD8	6.0960723295649
PLEK	5.06796521984089
NLRP3	3.24285253195531
RBM35A	7.99252738256499
GPR3	3.3035176734628
RAB8B	3.67955064925851
UBE2E3	9.47189124330764
FBP2	3.83508470123832
C20orf111	6.90579820696425
GNAI2	8.2316550909221
METTL8	5.63406731887703
SLC39A7	5.35635766554952
CAMK1	4.03508416916812
PRDX6	10.4279749280603
RFC3	5.59603309144152
FAM129A	7.05382614303072
BCAN	3.46445875199703
TETRAN	5.8734825070396
ILF2	8.78159974381299
SMPD4	5.90375848976603
AKAP7	4.26634591193376
ZNF500	4.08176086427456
ZNF506	2.99654132793828
FLJ11151	4.5317265001175
PSMA3	8.7647045799852
ASCC3	6.15444962084866
ACYP2	7.27378421886343
SOX21	3.5095690445303
CLDN4	7.26847675166035
LYRM1	9.72362595105905
DEFB1	10.6678477462581
GRM8	2.89173476228093
SLC22A18	8.1340588548326
RNF141	5.1701552105162
OR7C2	3.39397300936164
GRK6	4.94976037853418
PIGZ	4.54095193767461
VPS26A	9.37437329445189
EPHA2	5.49835730412069
KIAA0562	4.9201752802981
TCHH	2.99827148519693
MGC16824	5.75651672262731
SARS2	4.31439405338466
ZCWPW1	4.37779210657955
WDR8	4.63693609848772
MTHFR	3.51840547564517
RPGRIP1	3.35432781546380
ACAT1	8.70441745350877
MEOX1	3.62956128923645
DACH1	3.83616123858666
ADAMDEC1	3.22388048288478
PLK3	5.60427529425083
PHKA2	6.46311210167568
CALML4	6.6288325302417
TSSC1	6.42440685020926
TMEM45A	5.49044842279962
ATP5I	9.3987267330752
MRPS34	6.37993290194984
POU1F1	3.17024263753833
TMEM28	4.82186281274075
FBN2	3.76881248953837
DAP3	9.1723133529547
ZC3H7A	6.09934508125386
LAIR2	3.96115891540148
ST3GAL1	5.63139756528602
PHF3	6.44939691676736
DVL2	4.95057698740653
LCT	3.08048494502011
GEMIN8	5.51295681747022
DICER1	5.27523889559494
ARMCX5	6.12773146942633
HIF3A	3.47517592942338
CAPZA2	8.78520798847919
IFNA2	3.08613849323462
PLA2G2A	3.58466333454742
FOLH1	4.36977650701735
MAPKAP1	5.58681093216019
CYFIP1	7.98163957064316
NPAS1	3.27693825943641
TRPV6	3.67108025592763
RSHL1	3.68065912663439
PIAS3	5.49714880803416
SOCS6	4.85069924077817
TAF7L	3.89991271564337
MRPL24	9.15772270134483
YWHAE	8.57445713650582
GREB1	4.14727418709317
NUP62CL	5.1580888132758
MOSPD2	5.65670722305909
NEUROG3	2.97043156121423
MARK1	3.75912148360387
MGST3	10.5464287991984
BDNF	4.45605305338331
LMBRD1	9.924491410947
PNMT	3.6108580234373
PRPF19	6.47009680042381
NDUFS8	8.26583177025836
TFCP2L1	4.02152172784292
SLC25A16	4.30470530924461
EIF2B3	6.75202317506301
HSPB3	3.67735619379329
RPA2	7.93025466787353
PAK6	4.75435387508474
RBM4	6.52532939300796
CSF1	4.24626161510883
SEMA3E	3.34097063963005
MXD4	5.84988944209793
TNFSF10	9.44247936060818
SMARCB1	6.70618992687248
TADA2L	3.44753390213383
SCIN	5.48639879131585
PPAP2A	5.89908175901914
ULK1	4.71052059402560
NPAL2	3.95306162205832
MRPS11	7.08557635480539
SLC2A3	4.42453755934538
ARID3A	3.64159580618168
FEM1B	4.22134151950598
GNG5	10.354977183423
ACOX1	5.32883747093018
MTHFSD	3.93100084730513
TLX2	3.00972561226388
KIF5B	7.15529074856842
POLM	4.02663842458163
C1orf181	7.05888488351497
C10orf92	3.31329894188964
MUC7	2.87534102531689
NUP153	8.2069612775413
CSDE1	9.36113218048683
CLPTM1	5.10324073818149
LRRC17	3.76289983356114
ATP5B	10.6402890734506
S100A5	3.34302084841048
ZNHIT1	8.94049543182677
EFHD1	5.0325188089458
HIST1H4G	2.81499662241951
GOLGA2L1	3.58989774833572
COPZ2	4.24679799624258
ELF3	7.89159914642628
CPSF3L	6.27787024840928
POLR2I	8.64651520378873
ZNF665	6.04357971324185
TLR6	3.03976949160047
GPI	8.50638531209014
ANGPTL7	3.45163924775482
RAD9A	4.42507769817581
NDST4	3.06972853389408
AGPAT3	3.92863240416133
ADORA2A	3.19440759697548
TNRC5	6.51814058024387
KCNH2	5.32310026507881
CCHCR1	4.84038349414592
RPS27A	12.1559662306741
GCM2	2.76220672892559
TUBA3C	4.82034814689585
HOM-TES-103	4.05002896808829
HIST1H2BC	5.07157267274268
IGFALS	3.3817137706392
E2F1	4.15270168978752
PLCB3	4.64940804541086
NPAT	6.1665544878053
NR0B1	3.21542901838324
COIL	5.96863208043098
RASGRP2	3.51446304813546
APOB	3.23567507413279
RAB11FIP2	6.95929254267873
PIGR	3.83451088159583
CDC25C	3.52840736985061
RCOR3	5.39619175140314
TSC2	6.76092070931397
NRP2	3.90594121424107
FUT6	3.23521475708622
CDH2	5.60164861667587
PTPRB	3.02087535377114
ACP2	6.80540548437132
GTF3A	9.91402675350654
LAG3	3.33737731395651
AIM1L	4.27854899535399
ARID5B	9.0838298820716
KIAA0256	7.46385610086937
FLNC	4.42351450810727
PRAF2	6.34367735747224
ITGB1BP3	3.4286078304262
C14orf147	6.43701138121742
ZRSR2	5.0895010745412
KRAS	8.29248354963291
SPTAN1	7.29985137612197
FLJ14803	5.29995643249621
RCAN2	4.54155549272707
NECAP2	7.10385317157323
CDX2	4.01980007735799
ECOP	8.32211162309837
ACTR1A	5.80351075921128
PPARG	3.39254003305002
BBS10	6.55881667338599
ISOC2	5.57869055316792
CITED1	5.8004226254258
PRDM4	6.33323685018684
HSPA4	6.82954022689286
SERPINB7	3.36529306997741
DHX40	7.71131502521476
RAB26	3.49776402274401
RRP9	5.0072456339037
EVI5	4.77920896593379
CAPN9	5.14551084977159
HIP2	6.95320614949559
GNB1L	4.23972000960635
MYBL2	3.73240511866149
ZNF407	3.67190285175381
PPIG	7.35827210499494
C12orf10	7.62823247885939
MYL6	11.4213037744258
NAGA	6.02074533218341
MAPT	3.39999118695806
MRE11A	4.65435020345847
HSPA4L	4.46836588223698
PLXNC1	3.54300856690685
STBD1	5.6043932845218
CTAG2	3.37399353041452
C14orf169	5.98437621258835
MTTP	3.42056191228161
KCTD5	6.63066873379016
ECM1	4.08165279304873
CHRNB4	3.21623667658088
NYX	3.19903724980072
RLN1	3.79790113459995
GZMK	4.50750032707572
C1orf21	3.59520921254886
EPB41L1	6.11385517098856
HOXA3	3.52646831504193
TOM1L2	3.3921325213911
TMEM165	8.024269396477
MAGEA9	3.1300839389108
MNDA	5.83322703665418
RAB21	7.59622081401037
RPS8	11.5891352947374
FOXJ2	6.37250814703812
MSX2	3.39670759558538
C10orf76	5.31723911542944
PBRM1	5.94810660767792
ZNF343	3.45959546189522
CPB2	3.23134644503203
LY6G6C	5.89660809264573
PIM1	4.66660012523067
CTF1	3.37695084373244
GRLF1	3.85315342761294
EGFL7	3.50028354219441
USP9X	9.14567658459393
IFIT2	6.05371397039947
S100G	3.31684884045986
GUCY1B3	5.88239304071536
NR3C1	7.35181016530503
FCN2	3.17824844748306
CORO1B	6.24338785727692
PARP11	3.50940051009673
F11	3.53726142009579
DNALI1	6.45366613694665
MAP2K6	4.03673688760504
LEFTY1	3.81262603277166
ATHL1	4.11360642126947
FSTL4	3.77341200083905
ANKRD47	3.39906130765557
ATP2A1	3.46823311720792
SERINC2	3.68662790226368
PAXIP1	5.96375265606259
ZC3HAV1	6.40792122122733
YY1	7.70589431437492
PNLIP	3.10707975735962
C14orf105	3.24453572472988
ZNF80	3.48011789246166
SLBP	8.9755063751488
AASDHPPT	8.09437863682164
UBL4A	6.35737266170823
CKS1B	8.71918021028618
MCM3	6.73036969177049
KAZALD1	3.82123046763625
SLC19A3	3.56914821330534
CDC37L1	5.02059020635489
NDUFA4L2	3.57417669215111
THTPA	6.60721177314499
BNIP3	8.26599168151507
HIST3H2A	8.15171492493386
STEAP4	3.06225254589514
HTR3B	2.98383924758961
FES	3.70746551053732
C11orf71	7.07868246166289
NPTX2	8.29871132999037
CBLB	5.43679502054746
NME6	5.38929470167195
CETN1	3.52728083742229
RORB	2.86803200822512
AP2M1	8.57277457708668
SNAPC4	5.23993454165567
FAF1	7.71653345005146
SLC9A7	3.05650922333299
CDK6	3.26239640979736
P2RY1	3.10588102104947
VAPB	5.76992579520075
CSK	6.92650349309983
IGHM	3.24243506124418
RAB27B	3.38088179225530
C2orf33	8.35904736099122
CTSS	7.20860677671437
SNAP25	3.83707630436172
TUFT1	7.21605575542663
LILRA2	4.0419993017031
TLL2	3.34779152183777
LUC7L	4.86057912681894
LCK	3.70452046084800
PRPF6	7.00071698946015
AKTIP	6.09929948764262
FURIN	5.51225255134258
SOX12	5.32451651813016
UQCRFS1	9.75572918173747
ADH7	3.02238339192662
RAMP1	6.00022321621173
KIR3DX1	3.08127699969942
INSL5	3.21322765472783
PDE8A	6.06397152139427
NAT6	4.59479715353893
EDN3	3.60945573001702
BLM	3.89743798202364
GMIP	5.07491904613839
CHST4	5.35027827969231
SF3A2	6.21828252626813
FN3KRP	6.71640146597759
PRUNE	5.6550436901539
SMAD7	5.94509880839143
SDC4	9.23978482407733
IQWD1	7.7620477251119
FHL2	9.03459463337493
KIAA1107	4.56961923049479
PSMB2	9.60125426459072
GOLGA8A	5.9468741567309
TMEM57	3.9057580926213
WARS	6.72227159801282
PHOX2A	4.08748501672525
S100A14	6.58758846293636
FGFR2	5.10904567443122
ASPA	3.07626074312874
CLDND1	6.20776817893459
XRCC3	3.36400944829304
TUBB4Q	2.99183173566467
ITPKA	3.50025910316118
MGC3771	3.59331509132138
BTBD2	5.73185347837843
GH2	3.07466414426482
RDBP	9.43268678264758
CSF3	3.51644991616681
LMO2	5.85987180191036
GPATCH4	3.34372790834620
PDPR	3.13054024199148
PTK7	5.25784991417241
PPP2CB	6.87053724461451
TWF2	4.97677369248234
B4GALT6	3.33480274656838
DOLPP1	5.22991265397575
C4orf8	6.56611502492498
GLT25D1	5.32742600361521
TNNI2	3.05615378555887
JHDM1D	4.67887142435546
CD7	3.42440544053639
RPL22	10.9332986754027
CYC1	9.11582204111117
EPRS	7.63501993058562
B4GALT2	5.27494910097492
CHUK	5.4898373056083
CHAT	3.59885851897789
RAB6B	6.31840406622969
HR	3.49756267540420
CCDC134	3.26884621703530
PDPK1	5.09573584227528
C14orf130	6.18925917647524
RAB33A	3.58701485701965
DENND4B	6.68868646291194
CPT1B	4.83023471860309
KYNU	3.57243424429473
MS4A5	3.52210556003385
TNMD	3.49013671313523
PEX7	5.36797257021398
IL22	3.49706655648469
SRD5A2L	4.97717151029912
FAM62A	8.847345767084
HOXC5	4.00998592937886
SPATA6	4.27866950833309
C18orf22	5.68414612487554
STX11	3.07434435100066
KCNC3	3.37925143519241
CYP7B1	3.24969564219956
THOC1	6.6239251263001
C14orf159	7.09322266127033
TBXAS1	4.16721660039039
HSF4	3.77964191665373
ALDH1B1	3.72892567710354
USP25	8.02455905918469
ZNF124	5.06694796505009
PCYOX1	6.72104942210129
FBXO17	4.08278510746172
C19orf29	4.48020592428824
RAD51C	4.80346631788316
SLPI	11.3443349225787
GPR45	3.43214604406678
PARP6	7.18382344222599
C1orf159	4.02099265132904
REV1	6.13917410243552
SULT2A1	2.97181909454705
SPEN	7.02512874548651
PRPS1	6.24116446294787
GNA15	4.89473590302468
NIP30	6.78724548274692
GAMT	5.36713236064641
SMCP	3.60426658317718
ZNF217	8.28948535372873
GJA7	3.22785857030660
NOX4	4.71448156992998
FRAT2	6.2182810479249
RNASEN	7.80266850608642
MCHR1	3.63930946116879
ACCN2	3.39250898235442
TBX1	3.10348247713692
OPRS1	6.19527292137233
KCNG2	3.20397194654421
HIRIP3	5.42626885028313
SALL2	5.97933090044042
MPHOSPH8	5.75654848407039
CYP2E1	3.39266200209883
ACO1	5.20334023558634
THEM2	7.44387801963348
OPRL1	3.14199156800426
CTH	4.00338957668284
ATF5	4.08826612052442
IQCG	7.37056542802159
TULP4	5.9618252707966
MEGF9	5.12476674715126
TM7SF4	3.47507917657789
PLEKHA1	6.76838596902061
PAPPA2	3.41585250978746
SLC4A2	5.36184474178505
NR6A1	3.62453210296918
SNUPN	8.04436693542032
PFKFB3	7.68837037929642
PKNOX1	4.95136467391316
KIAA0406	6.38121326789918
C20orf29	5.77298623429201
FLJ20581	3.39821722196679
SFRP4	4.73316472827286
OSTM1	5.0250205731058
CLCN7	5.83947225431996
AGTR1	3.14692054255983
FLJ23049	7.67865375555708
HAPLN2	3.06958202842803
PCDHGA9	3.24580727478433
MAP3K10	3.94677333811439
AMDHD2	4.76707432260967
USP2	3.49357941095530
MAN2A1	7.37241634752512
ABCG4	3.74221001724885
CLCA2	3.20993327543357
CBX8	4.04355017779474
STRAP	10.1275638175275
RND3	9.46191690872174
COQ3	5.22568287094201
RRBP1	5.12510394364656
NAT13	8.28697351361178
IL1RAP	5.09761279612427
MAT2B	9.9793386640824
NDOR1	3.70079824418613
CSNK1D	6.27191078565234
KIR3DL1	3.28240551694986
TJP1	6.76930447195959
RALGDS	5.75551353603786
PTPRT	3.11154770297039
ASPHD1	5.54709198177556
GPR44	3.12183575028367
PER2	6.12434206395186
ZKSCAN4	5.33529207311178
KCNE1L	3.58796002318795
CCKBR	3.5269377168297
RBM12B	4.04611200543559
FAM118A	3.18805196424261
TAF4	4.72932076490151
NDUFB6	9.51242183805957
ADRB2	3.81178604875181
PMFBP1	3.77753636175647
TRIM9	2.99979386406703
PRSS3	4.28797144966394
DKFZp762E1312	4.22176071362297
CD3D	4.39109422238268
TBP	4.89592792197968
CTSD	7.56426487596092
HPGD	4.77295684562617
DNAJC12	5.01926392033229
SEMA3B	4.37676303506709
MRPL17	7.58047469182701
FKBP1B	5.31864954758771
IL3	2.8458631841027
DRAM	6.79966996050932
ARHGAP19	4.64499374350218
GLI3	5.13655968698764
VAV2	3.65115890853778
PTCH1	4.289467060643
TP53BP1	6.79037554448469
ERCC3	6.40381418164829
SLC17A7	3.69836628775328
AMACR	4.18515536731464
TFRC	9.56812544685797
RHCG	3.47943466179909
TMEM80	6.01397806016703
DDX46	7.7120751093177
TCEAL4	8.85419935159658
AK2	6.86087963019043
VPS13A	4.51040381513837
LHPP	5.33735648734994
FAM55D	3.51006752541529
PRPF38B	5.64864163466546
BCOR	4.66911938222494
AVPR2	3.42281150105933
PFDN5	10.9340935993965
NSUN3	5.84403363096903
CMTM6	11.6192375703505
KCNK12	3.72853079246359
GRB14	3.37408894524802
RP2	5.81336492398160
SERPINF2	3.32569331216372
PICK1	3.78897874128048
DYNC1I2	9.47787459824786
TYRO3	4.91239718495407
OR12D2	3.35137130158887
FANCF	6.71874910441945
CSNK1A1	7.95015485459266
TBL1Y	3.50081125136495
CCNC	8.879344583679
C3orf60	8.46991998994406
SLC10A2	3.39468641314824
ZBP1	3.31211240571966
CHKA	4.84404522378185
UBAP1	6.82237438318957
DHRS3	8.83109612805304
MAP3K1	3.56470423524437
PBK	5.85378725861315
ALDOA	10.9406733907467
EXOSC5	6.16590157586587
AZU1	3.13946766638507
GAB2	6.96578983212381
DIS3	4.00680424515185
THAP3	3.74588508701732
VPS13D	4.74931450185769
IQCB1	7.2499520840472
SPATS2	5.8071908904219
SKIV2L	5.97519715775321
ATF4	9.76205543233352
C19orf62	6.69067986428872
SPIN1	7.96019845133912
IL12A	4.979104864189
PRB3	4.45387408102471
RAPGEF4	3.02909307132997
FUZ	4.183528015349
CST5	3.55902471031997
