Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G07_516374
ARL6IP5	8.22531924863247
QTRT1	4.69837360088554
CCNT1	5.10741073595129
AP1B1	5.06802822074916
CD74	11.4803711235813
DYNLL1	10.4117424212247
PLSCR1	7.36603587328385
LIPG	3.72513010730392
PHACTR2	5.16176727796751
SLC35E1	7.36610245996738
VENTX	3.42164740670417
FEZ1	4.10218141200265
APOD	3.88130135743303
LAD1	5.32067014706035
C16orf44	4.1433196821085
C1orf166	5.01448298359292
PAOX	4.33554573770936
MAPK8	3.75982358771051
NELF	4.27400839524105
RBBP8	8.15889578119792
DNAJC8	5.38442819280269
KCNJ12	3.80328844032634
WNT11	3.56256700359476
SRP54	6.91276199779564
GPR35	3.65054276551126
NRGN	3.98167371057199
IFNW1	3.58143506996845
ACVR1	7.02239236665028
SCN1B	5.38371259704953
RNASEH2B	5.33023962454752
STAR	3.98034836649645
C14orf65	3.64200937295181
TAAR2	3.33156019332956
VAMP5	3.98587198311114
TUBA1C	10.3419300278444
PIK3R2	5.41702605343831
ARD1A	5.9605478412242
SYTL2	3.51754036299753
UBXD2	8.3255450988402
EBF2	3.24832052173121
CAMSAP1L1	6.65370492217352
CYP3A43	3.1097815657041
CCDC91	5.67177956784772
AKR1B1	9.09744321471384
KAL1	4.18516126675803
GRID2	3.12882411390974
ZNF423	6.49160211741599
PSMB4	10.6915440770493
ARPP-21	3.30478731836464
XPNPEP3	4.80119641381074
CYBB	6.2682905555091
UXS1	6.92505508774064
SART1	5.7315460917642
C7orf16	3.04421783158275
SPTA1	3.4037305928635
SHB	3.92579698982686
CHST7	3.43557845181371
SEMA6D	4.72340784836685
IKZF4	3.58552557667816
NDUFA1	10.3201785901133
HSPE1	9.39686657115973
MAPK13	4.28763207104735
MYCN	3.94756836479289
KCNJ3	3.06641278957537
ZNF573	5.88831294074073
PCDHGA8	4.29786056535012
ERO1LB	3.23756213823532
NTF3	3.98253947991571
GTF2B	7.5479901415708
GSPT1	7.25764435954991
GUSB	10.0427354619593
EXTL3	4.15335936445192
PMPCB	8.76187937289384
COPS3	7.56510021844905
LIG1	4.85269370451897
NID2	4.3756012037831
LSM8	7.50958003784876
TMEM97	7.00978796283234
SUZ12	6.92194042684859
EXTL2	6.96685296592812
PDE6B	4.45819656740409
MRPS16	7.10215096930379
KRT18	11.0456186996635
C10orf118	3.54447008423884
ZDHHC13	6.67178291457272
JMJD2C	4.70806266414816
OR2F1	3.54432704172221
ZNF415	5.23401981860694
CDK5RAP3	7.8437484759338
YTHDF2	8.49938997171067
GGCX	5.14193888560477
FZD8	3.22274214251933
TCEA1	9.2236694413907
ARPC4	5.4652172557835
SUSD4	6.54474445504372
C22orf24	3.31433070761597
EGLN2	4.99770013563482
KBTBD4	4.94230544877655
TNFRSF14	5.07441311743475
ROBO3	4.22732009488994
TRIM28	8.14729080330298
FGF5	3.28017223927034
RTCD1	7.31943549647837
MZF1	4.68136989856744
CNIH4	6.73698000624036
ZFP2	4.28870741137738
CSPG5	4.31857204618777
FKBP15	4.63305386239478
BZW2	9.8857168511283
PTPRN	3.3200088683511
HTATSF1	6.61683216274274
WFDC2	12.5442053323877
TST	7.2286389000958
NDUFA7	6.80012397705057
TTC22	3.18765864763648
RNF24	6.39422127516783
SFRS4	8.3637660859091
CD70	4.00938203792433
DCPS	5.07112434188824
PDXDC1	7.70014144293376
SRC	4.02953123276267
NTNG1	3.08841381438273
SETD1B	7.40074239725411
TINP1	10.552046011133
ZNF606	5.51115061716302
SSR1	7.84390945747837
NFS1	6.14778733778108
CRMP1	3.97621317125755
NUP107	8.04268069708822
OSBPL9	8.88494109838994
MYOZ3	3.96842194052547
PDE4B	4.03244028100633
ADAM18	3.76817200508636
FBXL7	4.78120380751834
IDH3G	6.55010783338823
CCDC87	3.47307944396995
ARFGAP3	6.21099113047164
MAPRE2	4.10046119362297
CSNK1G1	3.54822209199273
IL1RN	3.95643722286797
MAFB	7.57696323639873
RAC3	3.06450661629567
C1orf54	6.80334816232838
TMEM14B	9.27219891258158
ADIPOR1	8.62331220014294
GRINA	5.62373762600152
CLIP4	3.81130236595791
TFPI	3.26379671814383
DPEP1	3.27608364370059
C14orf118	4.19358070407357
FABP6	3.28708444515086
TMEM87A	8.13247588198763
BBS5	6.2886361693471
SMTN	3.92755681287793
CYP17A1	3.87605195935539
SCG3	2.84011346820566
GFER	4.09071882231327
CD209	3.91467180748297
NRIP2	3.01877764365893
CYB5R2	3.70434895377829
RIC8B	5.38204465929136
CSGlcA-T	5.8113356880448
DNTTIP2	7.45882160794138
TNNI1	3.44257971656613
GABRB3	3.13852273933781
PCBD1	7.59287649276326
KTELC1	7.23995740571591
HOXD3	4.05475019974004
GPR85	3.90970478730781
P11	3.14967456522455
SP3	8.46839385083954
GOSR2	4.27761914742257
DDX1	8.81322349886917
BFSP1	3.18345986627294
FLRT3	5.0124221598614
RNPS1	7.62080521172039
LCP2	4.75161658526287
TAS2R8	3.02409807411472
SEZ6L	3.44025404435158
NR2C1	5.02235087925268
EXDL2	5.71182742763372
SLC25A10	4.05965406471469
ADAMTS3	3.60425798518278
PCYOX1L	5.39984741557672
TNFRSF13B	4.09232018590442
VPS54	6.24165052332067
MKI67	3.89215330198441
C7orf54	4.45204852449813
GLS	4.63843602447368
PCDHB12	4.41867001145007
LGALS13	2.96379683316809
IL4R	4.11305345517519
SEC11A	9.94834887179766
C4orf6	3.11428469971136
SPP2	3.69654989357315
CCL5	4.46067523624373
PEX5	5.64404978797351
CLSPN	4.31835165468623
LOC51336	2.93383713593668
SPAG1	3.44938192848368
C9orf82	6.4860692604325
KIAA1024	3.37738212835133
TM4SF1	8.60289727268025
SMG7	5.24586253415494
WDR45L	8.27805109916285
TAS2R13	3.12084124121275
SPAG8	3.1333735051645
VASP	5.18498760125028
ZCCHC11	5.53628480910023
LOX	3.31240258726718
SYPL1	8.6612114986035
BAG5	6.93108500511684
RPS27L	8.35152227714418
MGC2752	5.56669885712237
IQSEC3	3.71877543837972
TGFBR3	7.28243761607035
PPA2	8.64028863208496
MED24	4.47021350333474
CASP9	5.57337328927989
PDCD1	3.41283211480347
MAP3K7	6.00172223777952
C17orf81	4.20225328445893
SRPR	6.26682284867922
BAG4	3.29239648473181
ZNF32	6.82444245294615
BRD2	8.63815028662364
IL32	4.38204624293967
LAMP2	8.18171203014505
FAM53B	4.71006008389093
CAT	8.51471850804732
C16orf80	8.29360256787686
SLC7A1	5.86464883221617
C1orf76	3.41539517885019
PRKCQ	5.64261473904899
ATXN1	5.69231368848045
LAMC2	4.31662003805768
CPOX	6.29388765805247
SPSB1	4.9480930582257
APH1B	4.55786039174377
USP36	5.59243947176211
CTNND1	7.38548354278824
MADCAM1	4.01592219474609
GABRG2	3.33842274987492
LYZ	7.26570774816241
F5	3.71281286262869
TMEM186	5.35745173105329
TPM2	4.59114062878931
SEMA4F	4.10505567206378
NUDCD3	5.66589385316889
OLFML3	6.5572622183558
PPP1R11	8.8893142866264
ELAVL1	7.75667155305822
GCNT3	3.59493971946009
DNAJC17	4.47210624800634
N4BP1	5.5525600504384
ABCA2	3.48365367787231
BNIP3L	8.85673781976983
SLC35F2	5.6202693906242
ATP10D	4.14485363106188
LCP1	5.20052449061703
IGBP1	9.04725390823549
GALNT8	3.65475423167169
PRKCH	4.0907528986482
DCAKD	3.45186370421722
ELA2A	3.49623890587846
PITRM1	7.2393278563692
RASSF8	3.27374524048156
GUK1	5.95567890423932
USP12	3.39324930047709
STXBP1	5.98281101409666
ADM	3.67792326144937
LSM2	7.68405610349291
GHRHR	3.27182888044602
SERF2	10.0168490848474
VPS72	8.23607800489381
CD22	7.0720159560729
CD47	8.58726030722251
LAP3	8.40177638173279
IMPDH1	5.39302431119663
PPIC	6.74482675612658
ACP6	6.60144640992863
PRKACA	4.43264562584237
PPP1R1A	3.45151600190499
C9orf40	4.07531657703512
ASXL1	6.72194120474453
IDH1	8.52057959770121
XRCC5	10.0084055394766
TBRG4	4.63127898728284
RAB1A	8.13704131669981
INHA	3.53498566755972
MLL2	3.42382389707364
FXYD1	10.0459687458945
DKFZP566E164	3.74855577532111
KMO	3.44107047670376
KIAA1128	4.83954866145889
NUDT4	4.95387272480397
USO1	7.6988482392698
RAB9A	6.41772287236076
RUFY3	4.70823783566625
CLDN1	3.38477308069788
FBXO38	4.90270631828574
VRK3	5.85104967236648
ICOS	3.48569396519992
NFKB1	5.73678589550163
FASTK	6.31019504872637
LDB1	6.1444567598996
ABCC1	5.12175087221591
IFNA6	3.13304513679706
PCBP2	10.8278109632108
RBP3	3.07337620952621
MUC13	3.76330366157895
C8orf30A	5.64451535185776
NUP205	6.73731925033554
MFAP1	8.02220473250793
ACTA1	3.73781858228093
NHLH1	3.57058547011980
GABBR2	3.27642816344847
CXorf34	5.09235696684274
TDRD7	4.891190831442
KCND2	3.40465188193861
WIPF1	4.47851067593609
TIMM17B	7.90723057671218
SNX15	4.13931901806355
AGXT	3.21334025036092
IGF2R	7.09363274940378
PIP5K1B	3.61349475598512
ATP8A2	4.506444394527
FGF21	2.92547711227926
AFTPH	8.6059787121147
RBM15B	7.25903793213217
FCER1G	7.9415724376077
AGBL5	6.59512895054292
SNTB1	3.72340732754732
APEX2	5.51233924695058
C17orf39	3.93024492077621
SLC24A3	3.74648982131109
TXNL4B	5.16284075476474
UBE3A	6.31969375561014
TGFB1I1	4.45255320213306
RPL10L	5.35785600435608
RBM13	5.86686216189759
LOC389517	4.21834077178529
TOP2B	8.91313274607606
NPVF	3.49000360997589
SHOX2	3.11229679793461
ITGA7	4.49557071012229
RAD54L2	4.7549419240914
KCNIP2	2.9958831443858
C2orf47	7.58807329169632
KLF13	5.09084155794734
TSPAN4	4.41933144302040
NLE1	4.16087653900087
TPST1	5.99848446705707
CEACAM1	3.56569794022409
PFKFB4	3.46884077769509
SREBF1	4.66566608609144
RNF11	7.40578212314968
IL21	3.21510399127348
LTK	3.25547454112347
DKKL1	3.39397300936164
EPAS1	5.78874292220839
POLD3	5.37170234384273
UBTF	5.04593126285269
PHB	7.02306091122451
KIAA0427	4.00705225413553
FPRL2	3.69528299297424
HSDL2	5.0091822795747
SEMA6B	4.02983904584080
AKR1A1	8.63970028204192
CLTB	4.44415981360241
NXT2	6.09208625009491
JDP2	2.99142409985439
MORF4L1	10.4064077061277
HSPB7	3.34424822189501
POU2F1	5.03114757116551
MLLT11	5.17381496837883
CNNM2	4.47291675326201
ZC3H15	8.77107462391508
ELK3	3.41451569555407
CBLC	4.03163137946261
SEC61B	7.9117942604315
RRP15	5.73174929739548
OR3A2	3.45011264644166
GALNT1	8.02125670543776
RSL1D1	6.47618736282604
P2RX7	3.29324991532895
ANKMY2	7.66558780657045
PSME2	8.47813723651769
ADNP2	5.86303123457444
RBM25	6.55074608094213
PLEKHA5	5.91505082123499
DHX58	4.16259769797958
ARCN1	7.77711080724961
POLR2E	7.56130041618643
SEC24A	5.05361355441264
IFITM1	10.1932502654290
ZNF643	3.40581237022699
DNA2L	3.72530290675116
ZBTB25	3.83114049972380
HIGD2A	5.24460438774282
TTLL5	4.49896263312908
TBX6	3.59942051192995
SPTBN4	3.95595084196867
SGK3	4.30330500491879
FBXO28	6.47408219495529
GCN1L1	6.98031062110343
CLEC10A	2.95342278028852
GAS6	9.2068818589373
AMOT	4.6969597816068
TSHR	3.14351400611309
ETV1	3.48123983448259
LDOC1	7.91586807565015
ERGIC2	7.18034611120071
ADAM11	3.75609296622873
NAT1	5.45583326031701
ASB9	4.23334129626873
ATP6V0E2	7.5614041429365
HGFAC	3.54819574656048
TRAFD1	4.78575217365169
MTCH2	7.38406055534133
BACH2	3.7901058399981
AUTS2	7.23929769752734
PGS1	6.05735818157337
LEPREL1	4.72662698071282
TFF1	3.78898431526245
RPRM	4.06357019336112
PPP2R3A	5.88550451957208
HAP1	3.66306519366405
BAT2	4.69301470059844
EPHB2	4.17702087762441
LPHN2	6.61734459767085
ACTG1	11.7658768905644
CENPT	3.99146441016045
RNF123	5.25218075919627
ZP2	3.14719358799547
PLAUR	4.83350588230694
BMP5	3.70625865547907
MUM1	4.92140758635305
SNX26	3.90452713254433
MID2	4.31300547960772
ISG20L1	4.53419706993047
RBM28	5.30978107979301
SRRM2	7.96802064735628
MEP1B	3.26006585697431
PCSK7	4.50138967405166
HNRNPA1	11.1691945399970
PBX2	5.47147639456195
CENTB1	3.53137075107041
BCAS3	5.06981964164731
HGS	6.33605143443767
FLJ20184	3.35345040867604
TMC7	3.60454700808753
POLA2	4.45613554550376
NOL10	3.46801542076259
KCNJ8	6.83308851072926
HSD17B6	3.32019677340364
EDEM3	4.54290457145809
SLC16A1	5.1258274356841
TCOF1	4.69364880818892
SF3B3	5.68227089336748
RANBP9	6.33531252059445
CPNE7	4.64982639440998
EVL	6.08864025971883
NUDT21	5.49180698895513
IFNA21	3.77768363598603
CFD	3.68150126614056
PYCARD	5.72828882681752
MYBPC2	4.73219589705469
ZNF235	3.78750795076936
ACSL4	5.34165088291046
KIAA0644	3.9439943070373
ERC1	7.06182701293082
NKIRAS2	4.98047371247168
TRMT5	8.89416571212601
TMEM176B	6.94570154872208
PPP1R7	7.47154783890245
SOX2	3.42891830094519
C16orf30	4.07508607143520
COMT	5.84637081177162
AOC2	2.98711721715789
PDLIM5	4.68059539106605
SPHK2	4.51705010643318
THNSL2	5.31633912900257
LARP5	5.05243803513054
C1QTNF1	4.27176976336438
TRADD	4.90925889263495
PCDHA6	3.28223270676957
C1orf43	3.84321078238199
SCARF1	3.49726992252001
RAD51L1	3.77904430835930
LETMD1	8.39458463205627
KRT75	3.16450325868582
CD3EAP	4.82150823536933
B3GNT2	5.07089611269053
TMEM63A	3.81660733868732
DUSP13	3.81895385286366
FNBP1	6.50555245239321
MAGEB2	3.03426448906196
EYA2	7.58837907225627
FANCG	4.50657974230062
CD1C	3.75112415282215
LASS2	8.28384319634467
BCL2L14	5.57210748165599
ZNF471	3.38698022797511
ZNF224	3.71759171197497
AVP	3.62255346760688
CKAP4	8.82257705460047
EFS	3.75176622281775
PITPNM1	4.527920554301
TRIM68	4.52889032602137
ZNF652	6.59610033306024
UCK2	5.55506511377125
TMEM4	8.76397892155552
SCN3B	3.33720443039942
RNASEH1	6.53179597397329
FAM50A	7.14389261360302
DRD1	3.22099967257293
OAT	8.59667158972618
IQGAP2	5.25962230852471
CDYL	6.26264558666111
C20orf149	6.949460287276
ANKS1A	7.01349562086038
HYAL3	3.74550887141198
CLPB	4.24873527986395
SMNDC1	7.72151081895068
COBLL1	3.58380505192501
DONSON	4.64685069620292
SLC30A9	7.62705178287147
E2F8	4.03483858263889
CCDC25	5.43964867635845
C20orf116	6.74001859643072
C2orf55	3.35252438122382
PRCP	7.74678420174232
SPINK1	3.03292785861062
FAM12B	3.56732249633958
NDUFB1	8.8722529993586
DIO3	3.25284412996493
HPN	10.5821371567128
NBN	6.1414844590185
C14orf94	5.58483190265067
PVRL1	3.38099537416066
CNTD2	4.1500496997242
OCLM	3.38870421454648
ZSCAN18	6.81962266632751
MYL4	4.34381206552362
SLC17A1	2.9776663358725
TAF5L	5.91730879131881
L3MBTL	4.15369551034816
TSTA3	6.52820131021701
CCDC59	7.53280510887672
RAC1	11.0026510830247
C19orf15	2.70873986214079
MED20	5.13604956921483
CHMP4A	6.96885967549282
NFE2	3.94593618229293
KLK14	3.04596541410798
FBXL12	5.8111254519892
ZNF364	7.61430871077272
TOMM20	10.4777730863034
ARSF	3.4589543660247
MAST2	4.43797044772284
GTF2A1	3.55892046211581
ATP1A3	3.40537638752888
PNKP	6.05809629474633
MRPS35	7.94864135284897
MATR3	9.43679476643482
S100P	3.66020017889908
MSC	3.50884583843968
CILP	4.48512371276114
PROZ	3.80871726569840
SEC23B	7.30394277721308
FAM5C	3.04602621800052
C19orf40	3.87178287626686
DCK	5.77116451556924
C17orf63	6.23824801019785
TIA1	7.20808503652528
SPAR	3.01624754981611
SLC6A4	3.7902326431883
SPTLC1	6.6417848579417
HMGB3	7.2096493939398
TOPBP1	7.98402680810972
NAT8	3.17386756675028
MID1IP1	5.59597187722589
TPSG1	3.54069717986978
KLF11	5.95492559876203
HOMER3	5.57292766018863
KCNAB3	3.17875100417428
KLHDC4	4.45331711028537
PHLDA3	5.10856704802683
DOCK2	4.32850058683445
TUG1	9.23802608179036
NUP214	4.3664896426698
GABARAP	9.90875395885188
GOLM1	6.95496073160444
DPYSL2	8.89589400207447
SDCCAG8	4.08018449767377
SOX13	6.25858889209847
KEL	3.44574601073566
EXOC5	4.02212530240117
GK	3.51520943710622
SLCO1B3	3.43694506624569
RPL36A	12.2460471518212
DNAJB1	7.7252884469046
ALPK3	3.8141413895164
IKZF5	4.21686557858883
CYLC2	2.98195916539759
C8orf51	4.10330333804912
NRP1	3.93090829510464
NR2F1	4.32722464431498
ACAD8	5.63645226116188
PLEK	5.29248242624829
NLRP3	3.22388386990059
RBM35A	7.63855125384954
GPR3	3.3651229655966
RAB8B	3.51937326318368
UBE2E3	9.62493274616018
FBP2	3.91083685035347
C20orf111	6.02206551523579
GNAI2	7.4176098279603
METTL8	5.32704683809728
SLC39A7	5.69808412092342
CAMK1	4.12314480049664
PRDX6	10.0220187677374
RFC3	5.51721198161836
FAM129A	4.30903663575539
BCAN	3.52919365570793
TETRAN	5.9187140452712
ILF2	8.66730962541247
SMPD4	6.63778126295494
AKAP7	4.10272863011488
ZNF500	4.69809641784822
ZNF506	3.91582495865308
FLJ11151	4.47275701848857
PSMA3	8.23149630840263
ASCC3	6.47491473134493
ACYP2	8.10220496459734
SOX21	3.57876125638142
CLDN4	9.28841509954615
LYRM1	7.51072204086566
DEFB1	5.91811894318785
GRM8	2.98719929227856
SLC22A18	5.19077762158732
RNF141	4.24434336379385
OR7C2	3.57715691495005
GRK6	4.54376404995771
PIGZ	3.91862061047116
VPS26A	8.71873907230815
EPHA2	4.56591788320106
KIAA0562	5.26524833007504
TCHH	3.27027536242069
MGC16824	5.81921548922137
SARS2	4.6837779757949
ZCWPW1	5.00299283135699
WDR8	5.21145300198915
MTHFR	3.30135119678214
RPGRIP1	3.47401421916688
ACAT1	6.86979234186919
MEOX1	3.61236504457234
DACH1	6.73201667322448
ADAMDEC1	3.36131373430327
PLK3	4.93198959449886
PHKA2	6.36762737435464
CALML4	5.29465636310137
TSSC1	5.38448985184769
TMEM45A	6.48431807131374
ATP5I	9.2841498534195
MRPS34	5.61860607130745
POU1F1	3.57257869027400
TMEM28	4.11726768888104
FBN2	4.28303351187656
DAP3	8.4172907323103
ZC3H7A	5.88878356048789
LAIR2	3.4397877750006
ST3GAL1	4.96312327198687
PHF3	6.71362711243058
DVL2	4.83756643763137
LCT	3.39710950738248
GEMIN8	3.71597225110033
DICER1	5.72650111390739
ARMCX5	5.47790794002898
HIF3A	3.68221537473621
CAPZA2	8.14601856625977
IFNA2	3.23964805485043
PLA2G2A	4.05636136920975
FOLH1	3.87658439146126
MAPKAP1	5.37230315108225
CYFIP1	7.29111995956716
NPAS1	3.29968190071345
TRPV6	3.77648283242689
RSHL1	3.29174459489533
PIAS3	5.41040916724550
SOCS6	4.23015445508782
TAF7L	4.04549472194569
MRPL24	8.39195375648533
YWHAE	8.49964714126497
GREB1	3.56170723871174
NUP62CL	3.64318967873791
MOSPD2	4.99835439173606
NEUROG3	3.16165273686780
MARK1	3.48300312929080
MGST3	10.0678183711068
BDNF	3.25394959934728
LMBRD1	9.00976780595703
PNMT	3.84677890825617
PRPF19	6.53453276933953
NDUFS8	6.83354130120942
TFCP2L1	3.66513354973072
SLC25A16	4.42562736620622
EIF2B3	6.29552163035849
HSPB3	3.32571869902965
RPA2	7.2003052144754
PAK6	3.90018127052001
RBM4	5.89174328998795
CSF1	4.64003041006289
SEMA3E	4.04767610676208
MXD4	5.4816119790848
TNFSF10	9.37998418070175
SMARCB1	6.06824443731725
TADA2L	3.82057165037524
SCIN	5.70880436566551
PPAP2A	5.0827207989138
ULK1	5.40893789913099
NPAL2	4.05449071534904
MRPS11	6.46417902551884
SLC2A3	4.32311951136352
ARID3A	3.56811860278109
FEM1B	3.76051103616613
GNG5	9.39321734837471
ACOX1	5.40366416037527
MTHFSD	4.24077226555603
TLX2	3.01975953320566
KIF5B	6.95675881610588
POLM	4.52935739147646
C1orf181	6.4737578882052
C10orf92	2.83792045821925
MUC7	3.07350713043431
NUP153	8.3480262436487
CSDE1	9.22321117035031
CLPTM1	4.831189316652
LRRC17	4.99245209320382
ATP5B	10.5458156168657
S100A5	3.60355300158468
ZNHIT1	8.93649129282387
EFHD1	4.04256598466039
HIST1H4G	3.32117062206206
GOLGA2L1	3.49817637428726
COPZ2	4.45069690411417
ELF3	8.54154119563503
CPSF3L	6.48623010644432
POLR2I	10.8377664088355
ZNF665	6.26885107027845
TLR6	2.96514662471366
GPI	9.0902512007793
ANGPTL7	3.51798265254582
RAD9A	4.89483552221388
NDST4	3.29526867781981
AGPAT3	3.83261974074338
ADORA2A	3.29584024539422
TNRC5	6.80222949188018
KCNH2	5.134411278699
CCHCR1	5.62530629700043
RPS27A	11.8024144029614
GCM2	2.80219684644926
TUBA3C	4.66980840200426
HOM-TES-103	3.85082197303598
HIST1H2BC	3.18625315586234
IGFALS	3.54020657049146
E2F1	4.17393479839812
PLCB3	4.47602292022
NPAT	5.12785518875629
NR0B1	3.65614408525479
COIL	6.55337348371878
RASGRP2	3.47717893765951
APOB	2.88279611163120
RAB11FIP2	6.55997683768717
PIGR	3.77587045439332
CDC25C	3.54851185999925
RCOR3	6.73426017974542
TSC2	7.20958484734625
NRP2	3.10550685101318
FUT6	3.425948079891
CDH2	5.81143378772057
PTPRB	3.22976526592368
ACP2	5.37796892916072
GTF3A	9.52675914249062
LAG3	3.39955448430629
AIM1L	4.10535322299697
ARID5B	8.54288249654476
KIAA0256	7.22951181125933
FLNC	4.46389849664397
PRAF2	7.63091819707456
ITGB1BP3	3.37340006507447
C14orf147	5.89926877290859
ZRSR2	4.31215922654830
KRAS	11.1889829649047
SPTAN1	6.26871260369465
FLJ14803	5.80374624584121
RCAN2	4.32574724156707
NECAP2	6.91891254002052
CDX2	3.87506330504088
ECOP	7.81468083395515
ACTR1A	5.66141985377671
PPARG	3.19859656323733
BBS10	6.21793256016412
ISOC2	5.24082044099796
CITED1	3.48997042411106
PRDM4	6.1194683568228
HSPA4	6.42760044939252
SERPINB7	3.46690890075755
DHX40	7.70727539302603
RAB26	3.33221456036998
RRP9	4.63630621527499
EVI5	4.67670143407106
CAPN9	3.98505634792704
HIP2	6.56349724615146
GNB1L	4.0275943962522
MYBL2	3.52949835141875
ZNF407	3.58288953844558
PPIG	7.44688275442901
C12orf10	7.22930320578875
MYL6	11.1034938426736
NAGA	5.11913205733234
MAPT	3.3389583051976
MRE11A	4.32093465630623
HSPA4L	3.15351090265621
PLXNC1	3.82890029814559
STBD1	4.53373834049316
CTAG2	3.53761429795872
C14orf169	5.53602139741897
MTTP	3.24063136862653
KCTD5	6.39820495494858
ECM1	4.0372597199073
CHRNB4	3.19680771138131
NYX	3.43423816199898
RLN1	2.95622831279928
GZMK	4.08670851027165
C1orf21	3.41521759686833
EPB41L1	4.87101792936483
HOXA3	3.44799364074019
TOM1L2	3.64353937670722
TMEM165	7.03291088022885
MAGEA9	6.27643895498879
MNDA	4.89289027059155
RAB21	7.00080018530622
RPS8	11.2303512093482
FOXJ2	6.23545567125089
MSX2	3.25092059772345
C10orf76	4.62280858206464
PBRM1	6.76972456782324
ZNF343	3.29049210072329
CPB2	4.06506222721667
LY6G6C	4.02492338006510
PIM1	4.52698951835081
CTF1	3.75267250060143
GRLF1	3.98691114117581
EGFL7	3.90474678767616
USP9X	8.57995980483686
IFIT2	5.06795225837531
S100G	3.22991074755976
GUCY1B3	4.18141632220487
NR3C1	6.98009546222277
FCN2	3.04308921297338
CORO1B	5.28256543984415
PARP11	6.53841630596333
F11	3.79907495885292
DNALI1	5.20972642964227
MAP2K6	4.37688819941271
LEFTY1	3.7349821312758
ATHL1	3.74019322544686
FSTL4	3.66709031337889
ANKRD47	3.29539242690219
ATP2A1	3.4727581338431
SERINC2	3.35083291816538
PAXIP1	6.50692301834598
ZC3HAV1	6.04826418295919
YY1	7.9136529483077
PNLIP	3.26036928161141
C14orf105	3.28750821812048
ZNF80	3.22031824524932
SLBP	8.449722590092
AASDHPPT	6.62773636363665
UBL4A	6.13633093868568
CKS1B	8.11084233566718
MCM3	6.95958546673987
KAZALD1	3.88538386483469
SLC19A3	3.32521883864863
CDC37L1	4.50619049240486
NDUFA4L2	3.57709570150392
THTPA	5.87871056703081
BNIP3	7.83763630560088
HIST3H2A	7.37159135118132
STEAP4	3.2113818516188
HTR3B	2.97378992848653
FES	4.33202069971975
C11orf71	5.2109242664403
NPTX2	4.56301153670021
CBLB	5.0041901139916
NME6	4.87106240647496
CETN1	3.68639547702343
RORB	2.91863989838414
AP2M1	8.33911425612663
SNAPC4	4.40125205929671
FAF1	7.08878888558631
SLC9A7	2.95408215377299
CDK6	3.16688006701966
P2RY1	2.98884778752343
VAPB	6.06560464166896
CSK	5.96877075073077
IGHM	3.39816188905878
RAB27B	3.07971296037386
C2orf33	7.61640368574834
CTSS	7.03339443375474
SNAP25	5.41451698588999
TUFT1	6.47970638956738
LILRA2	4.03801170287496
TLL2	3.33572672419217
LUC7L	5.73066800144778
LCK	3.46906381647629
PRPF6	7.38446218465344
AKTIP	5.28543820247583
FURIN	5.27092305495811
SOX12	6.17075486564828
UQCRFS1	9.64939083086456
ADH7	3.24976304757496
RAMP1	3.86556592811053
KIR3DX1	3.06629633510619
INSL5	3.28031697424904
PDE8A	5.01717542060859
NAT6	3.71095090831023
EDN3	3.68705557371634
