Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G04_491278
NFKB1	7.11677433583627
FASTK	6.64681752393898
LDB1	6.57105300846812
ABCC1	5.76193069197677
IFNA6	2.90716436601128
PCBP2	10.2188614768285
RBP3	3.05525280762932
MUC13	3.49419724823983
C8orf30A	6.09868640261014
NUP205	7.81201088251858
MFAP1	7.81566219150096
ACTA1	3.73985393567996
NHLH1	3.70141043200224
GABBR2	3.1798803959069
CXorf34	5.36751540120064
TDRD7	6.941955193248
KCND2	3.79867073954191
WIPF1	5.08433722410602
TIMM17B	7.05095745150788
SNX15	5.03730295949489
AGXT	3.17757495678467
IGF2R	7.10427768855824
PIP5K1B	3.58752688935287
ATP8A2	3.04990869150346
FGF21	3.24632207668440
AFTPH	8.36476039207946
RBM15B	7.3234657631509
FCER1G	8.60075252558816
AGBL5	7.30162443437437
SNTB1	4.06982259108275
APEX2	6.50366769102258
C17orf39	4.0932877931157
SLC24A3	5.32556609665347
TXNL4B	6.78191535437587
UBE3A	6.45805747970537
TGFB1I1	5.53675541469798
RPL10L	5.00524641084106
RBM13	6.77545676635249
LOC389517	3.53398744083582
TOP2B	9.15360676554517
NPVF	3.33061576382322
SHOX2	3.48985224684337
ITGA7	4.07649024562885
RAD54L2	4.85145301624871
KCNIP2	3.11879045260138
C2orf47	8.22719330508
KLF13	4.46594460613922
TSPAN4	5.05503711824735
NLE1	3.70035134281066
TPST1	6.9038618080025
CEACAM1	3.28113908230076
PFKFB4	3.32908364784792
SREBF1	5.03816077949724
RNF11	8.23676516643328
IL21	3.16672088711541
LTK	3.27583578286004
DKKL1	3.35757066251770
EPAS1	5.41712020997864
POLD3	7.01196444332931
UBTF	4.54137340099079
PHB	7.56681276221644
KIAA0427	3.71357866053859
FPRL2	4.36193908994481
HSDL2	5.74777360536566
SEMA6B	3.95425764586329
AKR1A1	9.23534186660132
CLTB	4.80511642910771
NXT2	6.12465759089572
JDP2	3.00703428390277
MORF4L1	10.6643394224919
HSPB7	3.36862954692008
POU2F1	5.23983565406337
MLLT11	5.38128655203366
CNNM2	3.99533733303797
ZC3H15	9.35393102992887
ELK3	3.0648251444967
CBLC	3.61062387687714
SEC61B	9.31308660298193
RRP15	5.13413815379108
OR3A2	3.2210381841957
GALNT1	7.14590914094628
RSL1D1	5.60251492852075
P2RX7	3.76212489688105
ANKMY2	7.1568998051619
PSME2	9.09033100599156
ADNP2	6.21502605684417
RBM25	6.94028007755673
PLEKHA5	6.93159751310309
DHX58	4.35614713701084
ARCN1	8.33641570967492
POLR2E	8.0025588949501
SEC24A	5.85613882231383
IFITM1	10.9648550920633
ZNF643	3.53767223372398
DNA2L	5.20145735130751
ZBTB25	3.88634723864572
HIGD2A	5.62381452639306
TTLL5	4.32910185615168
TBX6	3.44763832079732
SPTBN4	3.89888346830998
SGK3	4.82206993356513
FBXO28	7.58296600651451
GCN1L1	6.88871176049055
CLEC10A	3.16783003183926
GAS6	7.18013072897382
AMOT	4.39248985374514
TSHR	3.48057944497395
ETV1	3.45184132301142
LDOC1	6.0788899229458
ERGIC2	8.10808858191807
ADAM11	3.50978333873783
NAT1	6.10622857179465
ASB9	5.20776713652504
ATP6V0E2	6.61686109717774
HGFAC	3.68044666378899
TRAFD1	5.2241044505904
MTCH2	9.13196588742593
BACH2	2.97805762140824
AUTS2	8.0752596070519
PGS1	6.54517105871542
LEPREL1	4.57919645392425
TFF1	3.353983241246
RPRM	3.52087173440323
PPP2R3A	5.77227973408352
HAP1	3.73920705613751
BAT2	4.87265618898331
EPHB2	4.39124726111790
LPHN2	6.91355443748011
ACTG1	12.4244927095058
CENPT	4.05547806349384
RNF123	5.23621029469502
ZP2	3.3913473110864
PLAUR	6.13834055496969
BMP5	3.688223732253
MUM1	3.96267717442234
SNX26	3.93421825891829
MID2	4.91140250321374
ISG20L1	4.9854464163182
RBM28	6.46818885948303
SRRM2	7.50992900197105
MEP1B	3.10868588212838
PCSK7	5.6076110467886
HNRNPA1	11.4779023831190
PBX2	4.95690235346324
CENTB1	3.65422519182204
BCAS3	4.94061272947217
HGS	7.623890976275
FLJ20184	3.18183166090564
TMC7	3.58662610393389
POLA2	5.79674585786536
NOL10	3.30212402670089
KCNJ8	3.95624896584214
HSD17B6	3.08407457073089
EDEM3	4.8211754722369
SLC16A1	5.9891791320522
TCOF1	4.92504775102929
SF3B3	5.98805299570321
RANBP9	7.31195129167253
CPNE7	4.55998523704428
EVL	5.77900251461518
NUDT21	6.2603302262683
IFNA21	3.79104541069241
CFD	4.12616737843451
PYCARD	6.61084901417164
MYBPC2	3.20913978393821
ZNF235	4.10884744890292
ACSL4	4.71784990840648
KIAA0644	3.55991617421168
ERC1	5.29202780494767
NKIRAS2	5.41500594011723
TRMT5	10.2521117337931
TMEM176B	6.18134716329546
PPP1R7	6.98703522413527
SOX2	3.55407424636531
C16orf30	4.67316423299104
COMT	7.58631388054727
AOC2	3.25017580064415
PDLIM5	5.77806188528874
SPHK2	4.82560575684465
THNSL2	4.54175528271789
LARP5	5.86025999246857
C1QTNF1	4.15845344547804
TRADD	4.74153477490462
PCDHA6	3.22713923604782
C1orf43	3.89749503900273
SCARF1	3.84753960865475
RAD51L1	3.85469159655111
LETMD1	6.54904608477721
KRT75	3.20188176407693
CD3EAP	5.04891203689978
B3GNT2	4.16748721001839
TMEM63A	4.0821992416451
DUSP13	3.57573450132534
FNBP1	6.33464087370377
MAGEB2	3.43418368440792
EYA2	6.73461070985501
FANCG	6.91234053155981
CD1C	4.10471343659744
LASS2	8.60108805807063
BCL2L14	3.8035695852054
ZNF471	3.20721097810127
ZNF224	3.72477164631011
AVP	3.27073361038559
CKAP4	9.13875160904552
EFS	5.35301056252097
PITPNM1	4.8080279542783
TRIM68	5.71844727454927
ZNF652	7.17262313950632
UCK2	6.20782342556297
TMEM4	8.71144442951544
SCN3B	3.23977288095546
RNASEH1	7.19389332530861
FAM50A	6.06714989745163
DRD1	3.05858898617295
OAT	9.28398445597346
IQGAP2	5.19378386295378
CDYL	6.46243811761979
C20orf149	7.67497205110709
ANKS1A	6.64426305710774
HYAL3	4.50084576880462
CLPB	5.54254070545655
SMNDC1	8.66301794620093
COBLL1	3.63898369621395
DONSON	6.55291670929685
SLC30A9	7.787871779616
E2F8	6.83584744792671
CCDC25	5.16730589033251
C20orf116	7.6517261846307
C2orf55	3.19254341111575
PRCP	8.68816438612683
SPINK1	3.27415758977929
FAM12B	3.33810796056609
NDUFB1	9.4879627906788
DIO3	3.28433726210922
HPN	5.40514146313634
NBN	6.68198009350462
C14orf94	5.72172837431602
PVRL1	3.45723081432584
CNTD2	4.24392661478163
OCLM	3.29481647597027
ZSCAN18	6.46701055787944
MYL4	4.2744151238352
SLC17A1	2.95865297973362
TAF5L	5.55480908975397
L3MBTL	3.25164767605823
TSTA3	7.02915307360513
CCDC59	8.25780489316653
RAC1	11.0924681105591
C19orf15	2.94450225033857
MED20	5.16328527988114
CHMP4A	7.01606710841879
NFE2	3.43259108808122
KLK14	3.17910938867748
FBXL12	6.10475742000036
ZNF364	7.32400044136975
TOMM20	9.55636560401637
ARSF	3.11179457965291
MAST2	4.78941115858522
GTF2A1	3.68844049564999
ATP1A3	3.38944097273947
PNKP	5.70982414821339
MRPS35	8.8602670977416
MATR3	9.59557676687045
S100P	4.57316314983168
MSC	3.43434978372125
CILP	5.98999287333132
PROZ	3.61898148763647
SEC23B	7.77424012964404
FAM5C	2.96534350147143
C19orf40	3.88065446950704
DCK	7.39501499408787
C17orf63	6.2224516312912
TIA1	7.63352764380565
SPAR	3.09750526292618
SLC6A4	3.92778049343873
SPTLC1	6.75369928806058
HMGB3	7.22516785941394
TOPBP1	8.77905392976924
NAT8	3.13362247586242
MID1IP1	8.58550104985262
TPSG1	3.47505405936916
KLF11	6.03417429917133
HOMER3	4.24426423430336
KCNAB3	3.25501646399077
KLHDC4	3.94888183443322
PHLDA3	5.55197257875098
DOCK2	4.74655112135257
TUG1	9.23210365964284
NUP214	4.49493991478601
GABARAP	9.75571583851305
GOLM1	7.91350979041358
DPYSL2	7.97995499881906
SDCCAG8	4.87209242486782
SOX13	6.08122058973976
KEL	3.41901980271876
EXOC5	3.77277365619958
GK	3.82067613489567
SLCO1B3	3.25907342965617
RPL36A	11.9981857326114
DNAJB1	8.50436585381032
ALPK3	3.68562526743785
IKZF5	4.57261338291092
CYLC2	2.92505898252286
C8orf51	3.65466443312487
NRP1	4.11988498079475
NR2F1	4.02381356301817
ACAD8	5.90994717898692
PLEK	6.61969934490987
NLRP3	3.24160135734259
RBM35A	8.44510870931723
GPR3	3.11040285920732
RAB8B	4.07059104124907
UBE2E3	9.48029912860307
FBP2	3.60982339206313
C20orf111	6.03064979450395
GNAI2	8.88660019096584
METTL8	5.24924672307897
SLC39A7	6.13037417317404
CAMK1	4.48049427104566
PRDX6	10.8158648310005
RFC3	6.72299800942813
FAM129A	4.92184429587402
BCAN	3.42460290947284
TETRAN	6.13460069641797
ILF2	9.24934221870072
SMPD4	6.95466225264245
AKAP7	4.4867789351926
ZNF500	4.45984181711257
ZNF506	2.90530188562114
FLJ11151	4.17959463825204
PSMA3	9.41238984910843
ASCC3	6.877225522547
ACYP2	6.84388310756218
SOX21	3.62932537796362
CLDN4	6.45005297389758
LYRM1	7.80032979822711
DEFB1	7.27557978100497
GRM8	2.89099432807346
SLC22A18	6.10087452179845
RNF141	5.09475119439323
OR7C2	3.5315242455323
GRK6	4.77598375087042
PIGZ	5.14136642499326
VPS26A	8.88380474117145
EPHA2	4.86468736707457
KIAA0562	5.80986348998649
TCHH	3.01493241260647
MGC16824	4.85362328309122
SARS2	6.75045961344102
ZCWPW1	3.89618502186795
WDR8	5.73975980595814
MTHFR	3.43357665471291
RPGRIP1	3.2920837098853
ACAT1	8.60370930455586
MEOX1	5.5882475247774
DACH1	3.19911949838305
ADAMDEC1	7.1088051849098
PLK3	4.61506044956564
PHKA2	6.57808425178499
CALML4	5.20330767182798
TSSC1	6.29073675354367
TMEM45A	7.44446569181086
ATP5I	10.0232904033349
MRPS34	6.68363814230993
POU1F1	3.30028272904484
TMEM28	3.22415053562076
FBN2	3.03622309029473
DAP3	8.49120391069758
ZC3H7A	5.82722319244916
LAIR2	4.19922346346949
ST3GAL1	3.99181763942543
PHF3	5.90153443548826
DVL2	5.25997236117994
LCT	3.31560151694085
GEMIN8	4.21284648518309
DICER1	5.66604907409477
ARMCX5	5.00306096536829
HIF3A	3.61778456338619
CAPZA2	8.19408516511661
IFNA2	3.12929921270598
PLA2G2A	4.25853914987304
FOLH1	3.49998793585912
MAPKAP1	6.3297134121373
CYFIP1	7.1571873169949
NPAS1	3.25352623915673
TRPV6	3.5960443554845
RSHL1	3.5812595523583
PIAS3	4.92190221124144
SOCS6	4.93454097353116
TAF7L	5.81281921084765
MRPL24	8.82050971562422
YWHAE	8.88024631489884
GREB1	3.89681916586926
NUP62CL	4.80825190121504
MOSPD2	6.11878760159569
NEUROG3	2.96001590058331
MARK1	4.93229883900033
MGST3	9.12596313871018
BDNF	3.49735277164361
LMBRD1	8.58709373992678
PNMT	3.84666816838475
PRPF19	6.72880084089726
NDUFS8	8.21632831292811
TFCP2L1	4.7219959453687
SLC25A16	4.38800493129072
EIF2B3	6.90189436570908
HSPB3	3.12300725283306
RPA2	8.53821735575108
PAK6	4.07404735996642
RBM4	6.85099913918575
CSF1	4.2696680380444
SEMA3E	3.35230952039212
MXD4	5.6463094096877
TNFSF10	10.0028464267397
SMARCB1	7.2842473033273
TADA2L	3.87404666668039
SCIN	5.5805281715622
PPAP2A	6.49039737362899
ULK1	5.2352445630811
NPAL2	4.49108583443095
MRPS11	7.07538888812913
SLC2A3	4.34507153269953
ARID3A	3.53536556502694
FEM1B	4.58549497538748
GNG5	10.6611600576479
ACOX1	6.01950860910990
MTHFSD	3.99999286270233
TLX2	2.95753179990951
KIF5B	7.99074696057752
POLM	3.52570849646422
C1orf181	7.02008707701765
C10orf92	2.66458280602168
MUC7	2.95233574570375
NUP153	9.55756560120046
CSDE1	8.88004457718225
CLPTM1	5.50524823034355
LRRC17	4.10462354634529
ATP5B	11.3071525760919
S100A5	3.21891807351746
ZNHIT1	8.54202969778541
EFHD1	5.84513089450338
HIST1H4G	2.87651507305065
GOLGA2L1	3.32755099947111
COPZ2	5.4341066740234
ELF3	7.70095250572213
CPSF3L	6.87199037702123
POLR2I	8.29085653393315
ZNF665	5.77582143684801
TLR6	3.18297515775911
GPI	9.8817192009608
ANGPTL7	3.31218734601977
RAD9A	5.58582708502719
NDST4	3.12693790240796
AGPAT3	4.98908443281857
ADORA2A	3.73318345473859
TNRC5	6.29832146430026
KCNH2	5.12737992900484
CCHCR1	4.96716907905532
RPS27A	11.7427937864253
GCM2	2.84267777920574
TUBA3C	5.14530482075169
HOM-TES-103	4.25697513321532
HIST1H2BC	3.30763066534467
IGFALS	3.15997478243812
E2F1	4.40481816852775
PLCB3	4.86854913420908
NPAT	5.60235305859601
NR0B1	3.2156069078668
COIL	7.23515660440193
RASGRP2	3.55317013908944
APOB	3.05605568982445
RAB11FIP2	5.76368488904054
PIGR	3.61115867541049
CDC25C	4.03811689561956
RCOR3	5.993437891166
TSC2	6.06421006039187
NRP2	3.57833134114482
FUT6	3.18535033870566
CDH2	4.02619347247873
PTPRB	3.17475154223525
ACP2	7.30116319378107
GTF3A	10.5674375127721
LAG3	4.22696511411735
AIM1L	4.44326215439003
ARID5B	9.01702347970323
KIAA0256	6.52666089330496
FLNC	3.95301613777985
PRAF2	7.98172970875688
ITGB1BP3	3.4214301419985
C14orf147	5.73380697966085
ZRSR2	5.05694575111487
KRAS	8.67922933539769
SPTAN1	6.80571799650523
FLJ14803	4.99555255986359
RCAN2	4.65231173081292
NECAP2	7.62601956614113
CDX2	4.07300610165050
ECOP	8.04539039910651
ACTR1A	6.5809044288383
PPARG	3.53922627111256
BBS10	6.1074993352803
ISOC2	5.16612767623761
CITED1	3.48135810335197
PRDM4	6.52531959449749
HSPA4	7.60472276904711
SERPINB7	3.33352909245563
DHX40	8.8459501612661
RAB26	3.32276987631756
RRP9	4.71873342921488
EVI5	4.80731639742945
CAPN9	3.44529831254205
HIP2	8.36369698542672
GNB1L	4.5797209342682
MYBL2	5.51084274546449
ZNF407	3.51856767905338
PPIG	7.35490577801133
C12orf10	7.2190478089848
MYL6	11.3621043516384
NAGA	5.15997031841844
MAPT	3.23475180846697
MRE11A	4.98760586833234
HSPA4L	3.77559953126422
PLXNC1	3.81529015570746
STBD1	5.16544083460021
CTAG2	3.469396384641
C14orf169	6.87979813670244
MTTP	3.16660964992419
KCTD5	6.89360594167175
ECM1	5.38339369338885
CHRNB4	3.10153252300674
NYX	3.25787594804269
RLN1	3.39464127974547
GZMK	5.67411660558355
C1orf21	3.56811953079342
EPB41L1	4.43893725038723
HOXA3	3.19185503133569
TOM1L2	3.88566937944627
TMEM165	8.97475154071374
MAGEA9	7.53491468530779
MNDA	5.45951591894281
RAB21	6.8521419957999
RPS8	11.0473397891321
FOXJ2	6.15529630811188
MSX2	3.18942720068055
C10orf76	5.26181631190839
PBRM1	5.93908218220997
ZNF343	3.1424389791164
CPB2	3.26049921916819
LY6G6C	4.87739123752633
PIM1	4.84785029345020
CTF1	3.19916608885109
GRLF1	3.77718587290402
EGFL7	3.5042385434202
USP9X	9.82308146997415
IFIT2	5.01630944911154
S100G	3.44368873544803
GUCY1B3	6.33373735231196
NR3C1	7.58164619154535
FCN2	3.28475605442513
CORO1B	6.05622689810858
PARP11	3.28757500702650
F11	3.5484148459423
DNALI1	4.75922675495867
MAP2K6	4.09787106808611
LEFTY1	4.32450498156681
ATHL1	4.5894793688114
FSTL4	3.53116737550318
ANKRD47	3.37752233097975
ATP2A1	3.58394285663835
SERINC2	3.17044788680658
PAXIP1	6.73369414865493
ZC3HAV1	6.04331454003123
YY1	8.38190885498184
PNLIP	3.26109534612611
C14orf105	3.27347904972982
ZNF80	3.44057190345521
SLBP	9.72337889051568
AASDHPPT	7.65591706579187
UBL4A	6.00407298575045
CKS1B	10.1519067283475
MCM3	7.63030901309904
KAZALD1	3.46512992417628
SLC19A3	3.26973095034842
CDC37L1	4.84637282049729
NDUFA4L2	4.24527952094309
THTPA	6.01958428114799
BNIP3	8.1200541603599
HIST3H2A	8.13662742832666
STEAP4	3.23600104928541
HTR3B	2.96777964199855
FES	3.50567770877773
C11orf71	5.9361767440065
NPTX2	5.06589006701131
CBLB	4.86030736029445
NME6	4.69340496181733
CETN1	3.63990448247478
RORB	2.91177844592296
AP2M1	8.72586724768528
SNAPC4	5.03618719813618
FAF1	7.9940016914849
SLC9A7	2.98490663443445
CDK6	3.27479899318751
P2RY1	2.99547466785015
VAPB	6.17539635020145
CSK	7.15600204169643
IGHM	7.10360685285676
RAB27B	3.12945267031137
C2orf33	8.14536437782374
CTSS	7.10166588238352
SNAP25	3.65455212245277
TUFT1	6.41942943567395
LILRA2	3.82157129501593
TLL2	3.22981073051089
LUC7L	4.942072640816
LCK	4.05885070650918
PRPF6	6.72979093192128
AKTIP	5.84427265401215
FURIN	5.55493084438084
SOX12	6.12021983898415
UQCRFS1	12.5884143020664
ADH7	3.12571709861246
RAMP1	4.77719109122677
KIR3DX1	3.07619924265313
INSL5	3.20872672795077
PDE8A	5.45780293076761
NAT6	3.93909761053779
EDN3	3.22907960356534
BLM	5.75000902021935
GMIP	4.77093463573617
CHST4	5.52796385200076
SF3A2	6.04565502444981
FN3KRP	7.55069806072891
PRUNE	5.92055321460126
SMAD7	5.56628124430197
SDC4	8.13528843867424
IQWD1	8.03447574982424
FHL2	8.24468277281138
KIAA1107	3.98157747222184
PSMB2	10.3440628817103
GOLGA8A	7.66590306716775
TMEM57	3.96310492259223
WARS	6.62658433566542
PHOX2A	4.39627381798194
S100A14	5.43052478057678
FGFR2	5.32955096720002
ASPA	2.98833415709123
CLDND1	6.98963642539551
XRCC3	3.89681972006902
TUBB4Q	3.07119997372892
ITPKA	3.38622878975799
MGC3771	3.54864966754086
BTBD2	5.42773956377543
GH2	3.22737033759518
RDBP	9.19319220148171
CSF3	3.41898841630759
LMO2	5.71409256620617
GPATCH4	3.26040776157719
PDPR	3.85427384118279
PTK7	5.50979457199807
PPP2CB	6.9831238242597
TWF2	4.88222528674717
B4GALT6	3.34160405943806
DOLPP1	5.82964212853464
C4orf8	7.3950203564523
GLT25D1	5.14791043574684
TNNI2	3.24133353334844
JHDM1D	4.39065389959539
CD7	3.55002326054995
RPL22	11.0515003813831
CYC1	9.50063877333397
EPRS	7.50526701134029
B4GALT2	4.86268530944119
CHUK	5.75716647143418
CHAT	3.61309575830733
RAB6B	4.16794714523472
HR	3.40646181539325
CCDC134	3.30520481034644
PDPK1	4.77902696961481
C14orf130	6.65156394082245
RAB33A	3.60155137055577
DENND4B	7.50143547619099
CPT1B	4.70150254975808
KYNU	4.23064848902491
MS4A5	3.41579965402138
TNMD	3.624999657899
PEX7	5.81114672201809
IL22	3.63136769964727
SRD5A2L	4.17352251695513
FAM62A	7.9140360631691
HOXC5	4.86927349601076
SPATA6	3.79776243942499
C18orf22	5.43962445635435
STX11	2.97094519885401
KCNC3	3.32503515615222
CYP7B1	4.84422992975359
THOC1	5.94142270999468
C14orf159	6.7232979512806
TBXAS1	4.36227334057853
HSF4	3.67792293894864
ALDH1B1	3.81582369963390
USP25	7.89022215098646
ZNF124	5.30503262172371
PCYOX1	6.13767693437883
FBXO17	6.88586726088757
C19orf29	4.54620409800938
RAD51C	6.31636702900506
SLPI	10.1702816111643
GPR45	3.14334817837187
PARP6	7.37036161929725
C1orf159	4.58073287137112
REV1	6.84692578326178
SULT2A1	3.01928988442455
SPEN	7.65935792322677
PRPS1	6.12844357605986
GNA15	4.93491480386047
NIP30	5.948848335141
GAMT	4.49243622131968
SMCP	3.46994643839547
ZNF217	7.81182249477458
GJA7	3.05428054349538
NOX4	6.52898508615225
FRAT2	7.73546822434884
RNASEN	7.18775347619028
MCHR1	3.31274103557592
ACCN2	3.22772727486301
TBX1	3.11278277749004
OPRS1	5.82661927876505
KCNG2	3.24789912697521
HIRIP3	5.03165241092599
SALL2	5.9966316603267
MPHOSPH8	5.74544547537305
CYP2E1	3.16694103792276
ACO1	5.99842687724653
THEM2	6.49896847460079
OPRL1	3.19636904489727
CTH	4.02022563738527
ATF5	4.43606718550034
IQCG	7.60057299103475
TULP4	6.10190419951141
MEGF9	4.65718137151212
TM7SF4	3.1016394358909
PLEKHA1	6.47735831975026
PAPPA2	3.50221801856065
SLC4A2	5.94743593535854
NR6A1	3.82296821549188
SNUPN	7.18250059155338
PFKFB3	5.99901170723315
PKNOX1	4.7666490063316
KIAA0406	5.9263175332821
C20orf29	5.6893513783232
FLJ20581	3.37345250586394
SFRP4	6.32903819453794
OSTM1	5.86942242913646
CLCN7	5.59500314082535
AGTR1	3.17004729503285
FLJ23049	4.06634873256799
HAPLN2	3.07668236676815
PCDHGA9	3.28778225839813
MAP3K10	4.11275557968579
AMDHD2	3.91054264149311
USP2	3.27738772696883
MAN2A1	6.32216431091741
ABCG4	3.85173674795446
CLCA2	3.19165039593015
CBX8	4.20816334680194
STRAP	10.2410918526236
RND3	7.42292118809494
COQ3	7.43210589159235
RRBP1	4.95398405708717
NAT13	8.640950969887
IL1RAP	5.07066850242746
MAT2B	9.35620921052034
NDOR1	3.55282221852684
CSNK1D	7.65991349486842
KIR3DL1	3.23365565896687
TJP1	6.56667470483573
RALGDS	5.70548347689156
PTPRT	3.01717372113438
ASPHD1	4.4519683128897
GPR44	3.11849882889134
PER2	4.95022704334163
ZKSCAN4	6.14713379577489
KCNE1L	3.68701284432318
CCKBR	3.64281169821443
RBM12B	3.98746205742706
FAM118A	3.52000042395549
TAF4	5.13639837783078
NDUFB6	9.27566218389605
ADRB2	3.53786059773984
PMFBP1	3.93285145634032
TRIM9	3.0733484220373
PRSS3	4.3889066307068
DKFZp762E1312	6.9738637462911
CD3D	5.43408630695337
TBP	6.64242017691994
CTSD	7.10592896406136
HPGD	3.9920057220735
DNAJC12	3.88878226013162
SEMA3B	4.26974664233237
MRPL17	7.54723604504801
FKBP1B	5.73207248245411
IL3	3.01329455685859
DRAM	6.94496043461508
ARHGAP19	4.3495908903907
GLI3	4.16064238268802
VAV2	3.74603552528528
PTCH1	3.64219803994267
TP53BP1	6.82796220396937
ERCC3	6.48042104949597
SLC17A7	3.94208776865673
AMACR	3.67541546768864
TFRC	9.36729582860959
RHCG	3.70264840054231
TMEM80	5.93620514608773
DDX46	8.71239601381868
TCEAL4	8.23127597603305
AK2	7.43839745385453
VPS13A	4.72630205356303
LHPP	4.67605520352203
FAM55D	3.57918908659268
PRPF38B	5.86135899905249
BCOR	5.58036991180326
AVPR2	3.34532971091193
PFDN5	10.2120630577766
NSUN3	6.47836439796122
CMTM6	10.4216245517916
KCNK12	3.77868756933893
GRB14	3.11882783193253
RP2	6.08462513071005
SERPINF2	3.10448646092492
PICK1	3.67790831883971
DYNC1I2	9.44149340033862
TYRO3	3.47157004050298
OR12D2	3.70821046651854
FANCF	5.74533273022723
CSNK1A1	7.54159968284311
TBL1Y	3.33541461735503
CCNC	9.23335709649428
C3orf60	6.97033228775005
SLC10A2	3.41706263482140
ZBP1	3.24924310569631
CHKA	6.027960650435
UBAP1	6.56310070626078
DHRS3	8.74689509132876
MAP3K1	3.24269919237107
PBK	9.08901672729026
ALDOA	11.1909281427916
EXOSC5	5.86454512299943
AZU1	2.84024065854497
GAB2	6.31678297891312
DIS3	3.09959598087332
THAP3	4.13410524368524
VPS13D	4.83885162077883
IQCB1	6.95563314769572
SPATS2	5.91451789308879
SKIV2L	6.03219441215058
ATF4	9.66919855188838
C19orf62	6.59665214205378
SPIN1	7.38789439722401
IL12A	3.41532102781212
PRB3	4.63586488984248
RAPGEF4	3.29423047733318
FUZ	4.30736356640378
CST5	3.28789763562128
C3orf37	7.50741358216
CROP	8.90265204287228
ZNF696	3.45609580444793
HEG1	6.81440781187074
LIN28	3.13548760499197
SURF2	5.56185707338567
KIAA1539	3.95692095911216
WHSC2	6.8721701304956
PSMC1	9.5762927695068
RFXANK	6.94845795758752
SLC7A8	4.06404226465921
SPATA7	4.59979096694158
ADA	5.04086744091246
MAZ	5.45038114235065
PIN4	6.33177652665597
PDCD10	9.88644539201662
PDE1A	5.85542713025615
TAF6L	3.38355638393195
KIAA0284	6.43732512912138
DCTN6	8.35724243619345
ACADS	4.83825544200974
MKRN2	6.75390694433746
GALNT4	3.28712236007424
C22orf31	3.09483687063816
PSME4	6.76900254078926
TFG	7.67706784355084
SSNA1	5.67541955979868
EPHX2	4.49305442606976
ANXA5	8.74189320895528
ELOVL4	4.42909560968479
CCL24	3.05110104653876
KRTAP1-1	3.18145560177587
ZMAT3	4.69121093763793
BATF	4.5407065198134
KARS	10.3134012243822
ATF7IP	7.59017309721923
MSTP9	4.51714901228684
FAM131A	6.2947633406572
VIPR2	3.79463261638045
CCDC72	11.1357825461018
ANP32D	3.04234671995549
TEF	3.26059971532961
LYK5	6.3467805790638
MRPL44	4.8850590896065
LIMK2	6.33468983295614
ETF1	7.50375369110088
HHAT	3.62721914493927
PROL1	3.28703948155247
KCNJ14	3.28116314246801
UBE4A	8.2476420302059
MYST1	5.12840282628937
EMX1	3.36841147608348
MX2	8.87446539683217
C11orf30	4.58714754727283
HSP90AA1	11.0430276174528
ICK	5.35616554436907
CCDC68	3.06448934765667
EIF2C1	7.43904952400882
NDUFC2	9.41815913038487
SEL1L	4.96083671117456
DUOX1	5.97493039903777
UBE2G2	6.12666304381215
PARP1	7.91524325460467
GPR31	3.45795368725852
FAM60A	10.5182235604176
SIAH1	5.78070065056868
SH2D4A	5.38765213896704
LHX1	3.32308665505107
EIF4B	7.8213112535362
