Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G10_491192
OPA1	5.94544874816615
RPS6KA6	3.66821890018017
RPL10	12.4241174539309
MMP23B	3.60754117905543
PFKL	5.64177129995206
TMEM140	4.83745710575415
AURKB	4.78374213779583
IFI16	8.43763791993392
CSTA	4.21906775588633
PRPF39	5.83385569029695
DISC1	3.92748836367466
USP4	7.88628573820196
OSBPL10	7.41741088435622
CAPN6	3.31847592211952
CLTCL1	3.67701481352855
NUAK1	4.6111881742137
ALG6	7.33060851552026
NPPA	3.85731397526143
LAMB3	4.20273051411045
PPL	7.43367381190937
LRTM1	3.17259292679971
RRAD	3.35031996591793
TIPIN	4.56994574614822
CARD14	3.2508570042919
RBM9	5.66266609401363
LCN1	5.87154874424762
RALGPS1	5.40148449292855
NCOA3	6.2998129559896
CCDC6	8.94703902013679
RASSF4	3.74893989596138
MTHFD1	8.53998988774081
FCMD	5.75933354266407
IGHD	3.59334575517012
PLA2G6	4.49535441621773
TPT1	12.0635134159293
S100A3	3.49728113179739
SEC63	6.14468375680986
C10orf59	2.90811990818527
TOR1AIP1	6.11154499680234
PAFAH1B3	6.39040528150206
CEBPD	6.3069503133285
ZNF107	4.24024717992037
ALDH6A1	8.76737443473044
G6PC2	3.58077415281320
SNTG2	2.65614812325841
GRWD1	4.7149893915979
FLJ22222	5.85930993921937
BCKDK	6.55340700060072
CTSB	10.0683602425774
PFKFB1	3.0537548970229
ZFP36	7.0345343532508
SVEP1	3.44225571761847
PXN	4.5121417325417
TNF	3.38974738487075
SIRT2	5.08255871566468
C5orf21	8.11079152953883
VIL2	7.57485691801067
DIXDC1	4.55014870848291
GANAB	8.32276863876424
PDSS1	5.1823122067052
GRM6	3.32171014200957
NGFR	3.30894653807721
ATP8B4	3.08361485280551
MEIS1	10.4549784698562
BMP8A	3.63192327692983
NGFRAP1	10.4370740092253
EDAR	3.93414211438236
NEDD4L	4.16990573925683
CRYBB3	3.35536642196687
C6orf60	3.43826862911079
IL1A	3.04644577829574
GNRH1	3.12734072371154
PDGFD	5.75062235270706
CACNA1H	3.81491597094780
TXNDC3	3.13148962512341
ERCC1	6.21254284251875
CAV3	3.57270288606159
HARS	7.18477048996365
AQP8	3.50845586966308
CREBBP	5.17760171997544
ITGB1	5.16377649437696
SPACA1	3.45996097791621
ZNF254	3.79906734804121
PARK7	10.7210725841314
PAX1	3.2519946140997
PSMC4	6.76478252074159
KCNH4	3.6265896825941
TUBA1A	10.1238331313570
PRMT8	3.50969528144197
SELP	3.83597588201379
PSMD8	8.52758629526412
SOX10	4.17102740933709
HTR1E	3.79338045061011
RABGEF1	6.59044862200031
EPS8L3	3.65090382986042
MAP1LC3B	6.81314539103059
AGXT2L1	3.39958864312976
CYB5R4	5.42232916401587
MEMO1	6.91260385960398
LRBA	6.73593381094625
TRAPPC2	6.07809818549306
FLJ14107	3.10927033962622
FNTB	4.48312359148488
MYST3	5.65551423661048
KRT8	7.61424433483004
AURKAIP1	9.43436238357846
LMAN2L	7.19351047151472
C1GALT1C1	6.65305760223645
DSE	5.08147092259125
FHIT	4.59856369736093
OSBPL3	3.97959379423795
PPOX	7.6954044971877
SLC39A9	4.9101402027463
EPB49	4.58647801813965
LOC137886	6.69936042767212
C7orf49	6.92775798229213
RHCE	4.03517161675154
CST8	3.7360187942344
ATG7	4.81850162869094
SPP1	9.31680313811256
GLI1	3.21756476031688
HYPK	6.9273033446881
SFTPD	4.34849813917097
MCFD2	6.58680257303047
ZNF157	3.20818642221332
EPS15	7.37919629567827
SFRS2B	7.76683075139504
BTNL3	3.74031841814709
GPR23	3.49365343348338
TRPA1	3.22320881306734
ASPSCR1	4.9369416971768
GNS	7.40590154997826
FDFT1	9.69050222802964
ENO2	5.6938463647761
CBX1	7.78648900084199
PTGS2	3.3776263819125
BMP7	4.29234663068893
CCDC90B	8.45089747573278
LRP5	5.96535054801619
UBE2D3	9.27106914834201
ARFGEF2	5.12053500309558
ARR3	3.53078315664113
MAP1A	3.60997777767921
NEFL	2.97278981983443
CD2	3.59397199862930
FLJ23861	4.20441024813117
NAV2	5.36554231544501
ENTPD2	3.29071496144116
COX7B	10.5154248202721
ATP6V1A	7.34402413067976
TRGV3	3.47650370757452
ANKRD17	7.54071952469747
ADH1C	3.02600582535145
ATXN7	3.29385384862865
IL21R	3.37243972972106
CHN2	3.45501109037851
HAS2	3.02869793784845
C6orf48	10.2108331777847
TGIF2	7.01002333329368
KIAA0241	3.90951481823439
IGF2AS	3.73282222903633
CYP2C9	3.39707751005797
DNMT3A	4.58459429621064
CNOT7	9.47850487447608
FCAR	3.17645501971550
SFRS10	7.68471074445481
MARCH3	4.00304346021159
RUNX1T1	3.58715235549118
CTSK	5.98332530943907
LRRC61	5.11018681517553
HNF4G	3.35605348425927
LRCH4	4.87327587800514
PSIP1	7.7621169872181
AP2B1	6.90835706842572
C7orf28A	4.47552564550251
SMCHD1	5.59429851750291
EIF2C3	5.63914714003009
S100B	3.33915653808561
BMP2	3.61793428926685
POP7	8.33611873828573
UGT2A3	2.69640439404608
ESR1	4.85142851949413
ZFPL1	4.35513504273119
ARHGAP12	5.32714129609491
PGGT1B	3.78437524929528
LRRC19	2.79460535089822
ZNF767	5.59471413542206
DEPDC6	9.8505480759799
SLCO1B1	3.23524091041876
SST	9.39773155107101
NACA	12.2490089693993
KCNN3	4.06585786294808
GLOD4	8.13172714802729
SCCPDH	7.25890987510088
PRF1	3.93948783854479
LST1	3.73487321570419
CDK4	8.96004392561423
TCF15	3.53823796258245
PARC	4.63299242462401
PRMT1	8.80501199279101
ITIH3	3.75363502687009
PPM2C	5.75091119014066
TEX10	8.13425928785627
EDA2R	3.26045715226792
LOC283345	4.37715398862635
NARFL	4.8973151818415
DENND2A	3.67518252134169
C1orf103	5.7844086998969
DMXL1	6.55128699043239
KCNAB1	3.64797348987554
FLJ20254	5.76901313770574
RBM3	7.85474865756615
GPR1	4.39939502230428
DMTF1	7.33155718657341
HTR5A	3.31558811237146
MXRA5	8.05455265140962
GRM1	3.22551136795478
SCFD1	7.36987193497093
RAPSN	3.37360198484334
ACOT9	6.4467115302296
PDE4D	3.309476908956
TRPC4	3.10285307083857
EPHB3	4.59316142028469
GEMIN4	5.74000809330422
RAMP3	3.48132705871223
CNTN5	3.32147646655666
DLEU2	3.8507751510055
TSPYL5	8.85911653504268
GRTP1	3.86053972431972
ITGB8	3.99217354892038
GAP43	3.11103312139031
FRS3	3.73965712134735
PDE3A	3.5613987819614
TNFRSF10C	3.1475563261117
JMJD5	4.03963329767651
OTOF	3.04632986593466
TEX14	3.29432514506312
XYLT2	5.41107944047022
HIPK3	3.51184999360626
XPOT	7.97573446250689
RRH	3.18982078939233
CDR2L	5.78114986692194
GAL3ST1	3.7390487943094
DHCR7	6.17497869741033
PDZD7	3.83939757324356
FGFR4	3.8746711052165
CRAT	5.9598423454441
C1orf217	3.53644240615063
SLC19A1	3.89818351481655
PPP1R14D	3.28307407756519
LIMS1	8.23211991269794
TMPRSS11D	3.46131494345465
TRIM14	5.44439504223237
PIK3CD	4.18424308362937
MFAP3L	3.84667792301534
DERL2	7.43137466617003
SLC7A11	5.5809137420312
FHL5	3.22693307927090
OR10H2	3.17003552472563
ACAN	3.62104565127685
BRWD2	6.908137229167
PPM1E	3.67610568557266
DCUN1D2	5.60390021794012
TINAGL1	3.86959233721982
C3orf36	2.85004907203325
DOCK4	4.98402724285311
ENOPH1	8.31585576559905
FAM127A	7.83156829248987
SLC5A3	8.3276536469602
ARPC1A	8.50945463656276
CHST2	6.0546233612548
SPATA2	6.00742564203821
PGLYRP4	3.72754336739657
RUFY1	7.8702506949898
NTS	6.27404978440482
FRMD4A	3.39108451757962
RPS4Y1	5.38068168144683
BCL11B	3.11731763325609
TNFRSF8	4.10268538565147
FOXE3	3.16585497179154
PTGIR	3.98284582247538
ART4	3.1233050719882
EVX1	3.85723945261143
PRM1	3.41703030413960
GLCE	4.14447543131566
GPR18	3.42363093743563
ACAA2	7.92179055414313
PIGK	7.07541614667537
HIST1H2AG	3.19558052063151
C16orf67	4.5850119162232
UQCC	7.92716388654412
PLS3	7.7075774627581
DAG1	6.60198042821651
WWOX	4.42832464349671
GTSE1	4.39634189833654
GP2	3.40496196499096
CHIT1	3.1884738488375
PLOD2	5.90158967358009
RPS24	12.6164441833912
KLF9	4.20625738401017
TTC27	6.67288475250435
PYROXD1	5.95216428640315
MIA	3.63446111325045
TSPAN2	3.91579396466673
MRPL9	6.51841796271385
PCSK2	4.08524713719095
PI3	3.5547377882837
RPL24	12.1727616826032
HIST1H2BE	4.37300171836943
CD86	3.76708796542416
CALM2	11.2810766655257
LFNG	3.0539759138628
GYG2	5.42331214491333
INTS12	6.71059668335226
RAB4B	5.00567834061676
CTSF	7.8555277900931
HUNK	3.35350169513565
GNA13	3.43032276024154
B4GALT4	5.26945032032654
TSPAN31	7.33564032233313
CHD1L	5.12920360791279
CNKSR2	3.74475173248984
C1orf156	6.6072322079821
IBSP	3.22486253156675
FUT8	9.49459255458622
TRMT11	6.26376133664777
AGA	4.93594204591697
GFRA2	3.60007498611965
WWP1	6.17705404014608
B9D2	3.68205845338361
CPZ	4.67549429260889
STAT1	6.25278076560842
PTTG1	9.06094193736931
TMEM62	4.14486327533695
COL8A1	2.8075557838105
RBPJL	3.27184155825169
CASP8AP2	5.83174493988687
SSBP2	7.91610496825257
MMP12	3.29719658408415
NME4	7.02853085014033
LOC55565	3.44796666067783
GABRA1	3.63197521607682
PEX11B	8.28172674323104
HABP2	3.60275118749574
REEP1	4.76975725026879
C9orf156	5.04025058488723
SMARCA1	4.94596010777332
WEE1	6.14594924380022
APOF	3.02927509300633
GCDH	8.14872497708015
SSR4	10.2745813375854
SPAST	4.74433076829634
RGS1	4.5291116616738
ACCN4	3.66879746737368
PLXND1	4.80794023225312
FLJ20489	6.27612057061081
MLCK	3.20389131799228
INTS5	6.30425995592812
BSG	6.54556701886106
PARP8	6.06736476845418
ZNF215	3.25511287544641
TEAD4	4.43145386296467
PDE7B	3.42254141731520
MS4A3	3.10319382652582
DTX4	8.1953286485635
EFEMP1	4.06591668411278
TNRC6B	5.24097659987594
TULP2	3.48617657495350
RERE	4.61906827196033
BNC1	3.28289583444955
FGFBP1	4.13403346570734
TIMM8A	6.06649458131189
PIGB	4.57189657924807
AJAP1	4.32621454530343
COMMD8	8.65744439288934
TRIP11	4.615415684771
SLC25A42	2.68903213342665
SYP	3.66854354097767
PCDHB6	3.6748041052874
FLJ12716	5.2334327303624
FKBP8	4.3886273651531
KIAA1109	4.39224037249369
PTPRC	3.95352322411978
POT1	6.8972903435413
CCT7	8.85690599967523
MMP11	3.92442625955638
MYO1E	4.17457280950214
EEF1A2	3.66420192465832
MIPEP	6.31836268885361
ZFX	4.57841116097107
UCHL3	7.56766450114483
LRFN4	5.56586478857428
XCL1	3.25817235583751
CARHSP1	8.10352137571514
GREM2	3.21027820029078
CCDC102B	3.31360175452899
HDDC2	6.25923782785124
SHC2	4.18472766903716
SDS	3.93716662208566
CASQ1	3.60938775525024
LYPLA3	4.42252101463639
INPPL1	6.54171015221177
SLC25A40	4.70744908031762
IHH	4.48263946686656
CHGB	3.42283562009353
COL9A3	3.70721819487779
C2orf18	4.36690019364029
DDEF2	7.1984685725854
BUB3	7.27440317959471
C6orf211	6.6149144678986
FOXD2	3.43870328722032
GGH	8.03371704877388
GGT1	3.62067647621314
ADARB1	4.21972688277196
VPS35	9.80144510682943
CNN2	4.71000099845236
DBP	5.11891890040131
WNT1	3.34618244016548
COL5A3	3.71762758406901
RHOD	5.81919696957917
ASNA1	9.12472731304073
WDTC1	5.74972153630992
COL4A2	7.51479891679312
HEBP1	9.10223252224719
SLC1A6	3.58314912302747
LUM	7.99814328491759
C1S	6.78233529445794
TCF7L1	4.53590040880488
ZCCHC6	5.83636622061915
ME2	6.13001981864925
PAGE1	3.45755434849717
DTX2	3.92475126232732
KPNA4	4.6289473058509
H3F3A	10.8428192230597
GLO1	10.7259693587825
WDR61	7.29962782646385
CD302	6.72967799380075
SIRT7	5.61695440117026
D4S234E	9.08591862255971
RABIF	5.86389596819382
DYRK3	5.98037957325809
PKIG	8.67479731809856
PFAS	6.5608006750769
ALOXE3	3.52132846154959
RPLP0	12.7410586450195
RBM34	6.16259155189163
MKNK2	8.1737824936442
ZNF528	3.84769175795398
U2AF2	5.29319152919269
SEC16A	7.68043797146091
EFNA5	3.24438517725817
ZNF44	5.69768239907916
FCGRT	6.7785766906355
NOL4	3.35120858077825
CCS	6.1225112775162
IGF2BP2	7.16252302123736
MFSD7	3.35214677064006
OR1D5	3.20159928476499
SIX6	3.24770504125817
CCR6	2.88815284301141
TSSC4	5.38658956052164
COL11A2	3.51709180875595
CHRNA6	3.92622929578669
PLD2	4.24443250631459
PALM	5.09265505143017
ORC1L	3.93536965755737
SASH1	4.95325296013410
PUM2	7.95871014408107
ZNF365	3.63343518382846
CDC14B	4.70582240517209
PHC1	6.10616482048025
KIAA0913	4.01863469976412
LDLRAP1	5.37024120962214
NAT8B	3.30223993641156
PPP3CB	7.8356430667404
ANGPTL4	3.977275730393
HHEX	4.033194947647
LSM14B	4.13746243494605
PLCH1	3.49619513322439
INSM1	3.05821010935313
TLN2	4.51218249169752
ZNF493	3.72562577090029
HDAC4	4.92474519241404
GLRA1	3.53221500643657
RPS6	12.2520757757372
SFXN1	5.77767671403265
FAM102A	6.38186318807568
KLHL1	3.39527040360527
SAPS2	4.52032613287656
CTNNBIP1	6.90860710746112
SCGB1A1	3.22255333898508
SCAND2	3.52737522602716
HMGN2	12.4532499076216
NEUROD2	3.12190671526339
YAF2	4.98236095315937
BRPF1	5.34582224688661
RICH2	4.14811392019594
TBCE	6.12574342265173
LIAS	7.41778145111127
MAPK1	6.06257618321545
MRM1	4.02140650669222
HDHD1A	9.02140091484342
CTA-246H3.1	3.97325356331283
ATP9A	7.67980329001325
HSD17B3	3.67444444803114
HN1L	6.3515672971534
SAG	3.48115679408714
C20orf10	3.42488823701604
CTRC	3.60731925037195
HNRNPA2B1	9.93661143237174
RNF216	4.45453111790343
GADD45A	8.0323979044111
MSH4	3.18225354928078
HOXD12	3.09500192800688
TMEM70	6.8745437251879
PPP1R14B	7.53789163397867
SBF1	3.823263533438
HIST1H2AM	3.36169497650398
GNG3	3.96300946668793
C1orf50	6.11205350805822
FTO	6.74551317977955
CALCB	3.09398342414137
PPP3R1	5.23506878648386
USP46	5.97495174855003
CCNJ	3.48500550643674
PSD	3.32478609036366
GNAZ	4.66797244904055
FAM57A	5.07109651099222
LILRB3	4.98489898759412
DHX8	5.8691925271777
SPI1	3.67175516890824
OXSM	7.66641613982104
GYS2	3.00085811015933
UBE3B	5.10831499162903
PLAT	8.67601451521053
NUPL2	5.98444262377407
SF3A1	6.9330450430981
COPE	7.76411614322803
EIF3A	7.7689425910532
IQCE	3.98316471515141
FBXW10	3.03436877983880
KIAA0182	5.6147564541705
YRDC	6.77987712445692
GPRC5D	3.50460383348554
LRRC23	6.32797154745068
BLVRA	5.65242410660618
SLC22A7	3.33589760474505
RASL12	3.76748809726348
DAZAP2	9.37906683515536
IKBKB	5.24452745010811
PPFIA2	3.31684000386513
ZNF271	5.01027283870883
CXorf6	5.60242782232981
FRG1	7.44558829032599
BTN2A2	4.07351285080234
THBS4	5.15745811801292
ARHGAP1	5.67382081527053
ENOX1	3.09813652411836
ZNF706	9.7758736686004
DOK1	4.09178159267494
FCHO1	5.21929129007461
PGAP1	4.67382189333367
HOXD10	3.41273186429147
CXCR3	3.43405142767812
FSCN1	5.65896280699267
KIF17	3.85100619486824
TRIM66	4.18040985453042
CHI3L2	3.19140039718033
SRPX2	4.39856313503674
C13orf24	6.25214971261397
CBR3	6.46759186913833
ZNF132	3.45863227202863
AQP3	6.29540545987966
BNIP1	4.51170054349662
ST6GALNAC4	5.16234138389046
KIAA0391	5.60318509647782
KRTAP5-8	4.32521568137426
SIRPA	3.77859202969821
LYVE1	3.92327153170043
IGFBP6	4.04394610274703
APOH	3.21034464832151
TSC22D2	3.99687091039193
PLCD1	6.56357416715592
NPHS2	3.71710803141426
ARHGEF15	3.43901298846726
M-RIP	7.04352648225313
POLDIP2	7.00289397125141
NDUFV1	9.59164674830727
SRD5A1	5.25498086650338
RAB3GAP2	5.89018772549416
CLEC7A	4.50452927963373
REXO4	4.97385866760703
HSPA14	6.90011888250993
TAAR5	4.05655139371164
ZNF142	5.09576448939539
MUT	8.12208118892396
C2orf43	5.0156527390838
SELPLG	4.3354286567984
BAZ2B	7.18954438371778
SLC38A3	3.48469040609042
BRD7	6.56669328355365
POU6F2	3.29699208067669
NISCH	8.40665410096662
TCEB1	8.02247804705026
OPCML	3.24093235900211
DTYMK	6.15295214265073
TAX1BP3	5.41503586544274
F13B	3.1133949900268
RPL34	10.2470840812683
AKAP12	7.5013698705544
MARK2	3.89860415497961
AMBN	3.95289398052083
C14orf32	7.55962752111806
FLJ21865	5.68345888722439
HSD3B2	3.79754892963598
HMG20A	5.27131341193771
WDR77	7.55021741831695
ATF2	5.5500716556142
C10orf137	5.22354748568587
ARL6IP5	9.30529722971666
QTRT1	6.10044050004294
CCNT1	4.98483033800777
AP1B1	4.97945066523466
CD74	9.90821393387222
DYNLL1	11.1500267604144
PLSCR1	7.46179603626648
LIPG	3.37534812168253
PHACTR2	4.50737438190964
SLC35E1	6.71868462598742
VENTX	3.49123290826114
FEZ1	4.24942989547819
APOD	4.93849237346803
LAD1	5.06023381566456
C16orf44	3.81490990968534
C1orf166	6.29069443438547
PAOX	4.6560282879635
MAPK8	3.55336668649391
NELF	5.04859147203002
RBBP8	8.86681255679681
DNAJC8	5.83113866301505
KCNJ12	3.54370742014699
WNT11	4.00967009236644
SRP54	7.85257484588579
GPR35	3.83401121905059
NRGN	4.06670232461462
IFNW1	3.46182850300334
ACVR1	8.49760129047174
SCN1B	3.98347657882313
RNASEH2B	4.69669070955738
STAR	6.1567151442247
C14orf65	3.7020388522933
TAAR2	3.2932169330664
VAMP5	3.99993670899622
TUBA1C	11.2581236059013
PIK3R2	4.15982946380729
ARD1A	6.28327137733189
SYTL2	3.16909878956276
UBXD2	8.84228607517564
EBF2	3.51155373198793
CAMSAP1L1	5.71916913646886
CYP3A43	3.06095430249940
CCDC91	6.18934500097842
AKR1B1	9.46102523620947
KAL1	5.51113239530491
GRID2	3.17247756337238
ZNF423	5.15743467938753
PSMB4	10.7209435188932
ARPP-21	3.34580560167249
XPNPEP3	5.35303816623864
CYBB	4.46058987885404
UXS1	6.90218877892924
SART1	6.12424486775113
C7orf16	3.29441489835915
SPTA1	3.52172478975459
SHB	3.94503726094568
CHST7	5.18194521755777
SEMA6D	4.44723107049276
IKZF4	3.39514290066572
NDUFA1	10.2303419733476
HSPE1	10.2710708586160
MAPK13	6.29061218263667
MYCN	3.90358299726361
KCNJ3	3.19884666675953
ZNF573	4.94451073986487
PCDHGA8	3.91645572390636
ERO1LB	3.16768244011265
NTF3	5.74007595039036
GTF2B	8.44876702273164
GSPT1	7.68880052199955
GUSB	8.39650666301893
EXTL3	4.10767779452753
PMPCB	9.55105353679807
COPS3	7.9092569695874
LIG1	4.79691048738323
NID2	5.80593984296788
LSM8	7.09962647753289
TMEM97	7.77890318697452
SUZ12	7.58678654168728
EXTL2	7.64388987046392
PDE6B	4.25433606848238
MRPS16	8.82300457455215
KRT18	10.8084989882844
C10orf118	3.63542021865178
ZDHHC13	6.42334523285193
JMJD2C	4.73995866579992
OR2F1	3.76671794680951
ZNF415	5.86636603412092
CDK5RAP3	7.64113238679764
YTHDF2	8.80157575217517
GGCX	4.85588227731655
FZD8	3.45613842888162
TCEA1	9.7407115308486
ARPC4	5.71008363328454
SUSD4	5.98989727494741
C22orf24	3.54122721467913
EGLN2	5.11457495248281
KBTBD4	6.28575496066055
TNFRSF14	4.62278791991929
ROBO3	4.53788286808575
TRIM28	7.83950627762122
FGF5	3.42287077158088
RTCD1	7.67661901677093
MZF1	4.76644782686691
CNIH4	7.70556352345257
ZFP2	3.99342942557300
CSPG5	4.85654739480022
FKBP15	5.1199269214513
BZW2	9.5962695041175
PTPRN	3.18779907623725
HTATSF1	5.69492171239939
WFDC2	12.2236080229584
TST	7.99510395464685
NDUFA7	8.1657562397664
TTC22	3.29019818127247
RNF24	6.67586176234045
SFRS4	8.59048951215604
CD70	3.89945797530909
DCPS	5.41095927735006
PDXDC1	8.10685235517316
SRC	4.04852113110053
NTNG1	3.68138094462809
SETD1B	7.35780393300932
TINP1	10.0170827963456
ZNF606	6.48658770968903
SSR1	7.33652099723597
NFS1	7.15204541775459
CRMP1	5.18118850993809
NUP107	7.76397841517831
OSBPL9	8.9501869883783
MYOZ3	4.11475603300448
PDE4B	3.63466428417795
ADAM18	3.56514520438041
FBXL7	5.58055416314771
IDH3G	6.36139968323006
CCDC87	3.76016857140434
ARFGAP3	6.9674767675291
MAPRE2	3.78442767153522
CSNK1G1	3.37262544529576
IL1RN	3.82156857027337
MAFB	7.47930377510194
RAC3	3.34677963240939
C1orf54	5.37564812979094
TMEM14B	9.82235463968287
ADIPOR1	7.77314242701753
GRINA	6.25882837834421
CLIP4	3.90753545520033
TFPI	3.46017614264077
DPEP1	3.03600269163963
C14orf118	4.34344884000055
FABP6	4.17031416479776
TMEM87A	7.38750345138418
BBS5	5.61570248123624
SMTN	5.20677680509949
CYP17A1	4.50817330007852
SCG3	2.84697617247818
GFER	4.49195398929019
CD209	3.92282155589097
NRIP2	3.00989557528267
CYB5R2	8.57291401748991
RIC8B	5.20892806287935
CSGlcA-T	5.76719700224608
DNTTIP2	7.50144057872657
TNNI1	3.53847610408714
GABRB3	2.88279760393170
PCBD1	8.22785519260937
KTELC1	6.77767250065347
HOXD3	7.44850755240175
GPR85	3.52359031048325
P11	3.41679456451934
SP3	8.85501177474831
GOSR2	4.87058643962981
DDX1	7.88132021714369
BFSP1	3.52278276895547
FLRT3	3.80152325863933
RNPS1	8.35137008832845
LCP2	3.67573860096306
TAS2R8	3.51582145026691
SEZ6L	3.62311289560455
NR2C1	4.53141918093152
EXDL2	7.69861512539474
SLC25A10	4.33009269843032
ADAMTS3	6.3452771854756
PCYOX1L	5.77743422406862
TNFRSF13B	3.79331346721137
VPS54	6.01154394604477
MKI67	4.06185057456151
C7orf54	3.93130173623557
GLS	4.862095589192
PCDHB12	4.0242046244713
LGALS13	3.05078013757688
IL4R	4.58470782926619
SEC11A	9.63389066374347
C4orf6	3.30713394964148
SPP2	3.81094322262281
CCL5	3.32744039513712
PEX5	5.32763144611959
CLSPN	4.11889102614135
LOC51336	3.15758686945985
SPAG1	4.52797589878808
C9orf82	7.36526222836398
KIAA1024	3.43775334204355
TM4SF1	7.48467909855863
SMG7	5.62623117170659
WDR45L	8.92414287567793
TAS2R13	2.99227911160213
SPAG8	3.8196044442462
VASP	5.54975470892446
ZCCHC11	6.09848449962591
LOX	4.20357010286235
SYPL1	9.67964717978437
BAG5	7.77277355553966
RPS27L	7.68624798779735
MGC2752	5.29367637123013
IQSEC3	4.80949437151082
TGFBR3	8.20592297760669
PPA2	8.8218802279898
MED24	4.28168981806103
CASP9	6.6385806397343
PDCD1	3.39695539129707
MAP3K7	5.89291518476103
C17orf81	5.16259462493888
SRPR	7.09780325005612
BAG4	4.18621763446345
ZNF32	6.721019582181
BRD2	7.90668255039408
IL32	4.20283825380031
LAMP2	8.19674138720482
FAM53B	4.83809421311083
CAT	9.20093481416497
C16orf80	8.21783895534683
SLC7A1	5.09213529909024
C1orf76	3.59860379028045
PRKCQ	4.26040359774981
ATXN1	5.36685298222248
LAMC2	4.87884852209778
CPOX	5.84112616499735
SPSB1	4.8511611251438
APH1B	4.6866675443942
USP36	4.81274049365956
CTNND1	7.68959537757258
MADCAM1	4.28727133211269
GABRG2	3.23472900791647
LYZ	6.55698729559767
F5	3.7453730486572
TMEM186	6.81111604210678
TPM2	5.42301175379422
SEMA4F	4.37854834769698
NUDCD3	5.38429722446406
OLFML3	6.44810306871694
PPP1R11	9.24636992217845
ELAVL1	8.27575424224937
GCNT3	3.86872959948020
DNAJC17	3.44538748439042
N4BP1	6.09305385292575
ABCA2	3.81242891160003
BNIP3L	8.96875651523027
SLC35F2	6.74006997827111
ATP10D	6.38398134948658
LCP1	4.85407957036602
IGBP1	7.83413586150662
GALNT8	3.45634889990179
PRKCH	4.8577075998358
DCAKD	3.7948427911654
ELA2A	3.52854663423113
PITRM1	7.01301676981025
RASSF8	3.23576928150873
GUK1	5.84414246560987
USP12	3.67189367599408
STXBP1	7.85909728801252
ADM	6.01979905952711
LSM2	7.39048203625034
GHRHR	3.22245782239925
SERF2	9.52450524911571
VPS72	8.45258638023088
CD22	4.08211654832477
CD47	8.68913069836036
LAP3	8.5403801770716
IMPDH1	6.454782354786
PPIC	7.47118785242673
ACP6	7.64784078971267
PRKACA	5.1144502478558
PPP1R1A	3.39150714061111
C9orf40	3.76732330892913
ASXL1	6.39268230743761
IDH1	9.48108151149708
XRCC5	9.64520687315034
TBRG4	4.99983910125821
RAB1A	8.29163500465935
INHA	3.93219816830954
MLL2	3.89755218604510
FXYD1	4.25609175696102
DKFZP566E164	3.86381923317251
KMO	3.42798553836465
KIAA1128	5.12790586969324
NUDT4	5.70270218738853
USO1	8.01595621334758
RAB9A	8.17678171980624
RUFY3	4.73135311313257
CLDN1	3.42755045188435
FBXO38	5.77988083057624
VRK3	6.06043734966928
ICOS	3.51692018455315
NFKB1	5.02318784721324
FASTK	7.11010443588554
LDB1	5.85140716789794
ABCC1	5.49742781909571
IFNA6	3.18356648029509
PCBP2	10.0191217034856
RBP3	3.01359614235412
MUC13	3.27684074041586
C8orf30A	6.06832120444901
