Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A08_471876
SPSB1	5.45261339970896
APH1B	4.22516859506566
USP36	4.57381231027775
CTNND1	8.24669522946423
MADCAM1	3.75401116917883
GABRG2	3.05180636370793
LYZ	7.3423339256414
F5	3.35208600422916
TMEM186	6.08438069763093
TPM2	5.90720104821543
SEMA4F	3.82984794209418
NUDCD3	5.35098273648294
OLFML3	6.50336804562642
PPP1R11	8.57893730844779
ELAVL1	8.57411766252717
GCNT3	3.44535893989426
DNAJC17	4.09932196354655
N4BP1	5.55900019574222
ABCA2	3.68001853122917
BNIP3L	8.77312753307978
SLC35F2	7.43182453798719
ATP10D	4.94108074979851
LCP1	5.69481652992467
IGBP1	7.64996899562791
GALNT8	3.38731162045014
PRKCH	4.06327492631203
DCAKD	3.54833123223000
ELA2A	3.23035311518227
PITRM1	8.57266091046916
RASSF8	3.01186568439140
GUK1	6.09044133669662
USP12	3.85269960909959
STXBP1	7.83153021576446
ADM	6.38974305301908
LSM2	7.85354352505565
GHRHR	3.49515346439676
SERF2	10.4811452124059
VPS72	8.28149046240915
CD22	4.22681522018117
CD47	8.33867654465101
LAP3	9.82667746093759
IMPDH1	5.50735526535181
PPIC	7.9274413425252
ACP6	6.9511215814158
PRKACA	4.54495323430382
PPP1R1A	4.91531775864211
C9orf40	3.82723511499392
ASXL1	5.9251057190894
IDH1	10.5952915191601
XRCC5	9.67971385616474
TBRG4	4.76280010053087
RAB1A	8.81488869506622
INHA	3.56429627982022
MLL2	3.47092406996054
FXYD1	4.2738206356701
DKFZP566E164	3.40347992747118
KMO	3.42585104111691
KIAA1128	4.67996797121578
NUDT4	6.20091192172369
USO1	7.53701596622879
RAB9A	8.80255935667675
RUFY3	4.71072426059345
CLDN1	3.69648080700587
FBXO38	5.14605120572633
VRK3	6.20640868377341
ICOS	3.42363350185253
NFKB1	5.54730548217362
FASTK	6.15088146825601
LDB1	5.53955819939683
ABCC1	5.79926422781366
IFNA6	2.93769556043270
PCBP2	10.2628713570675
RBP3	3.220548818309
MUC13	3.67933490864063
C8orf30A	6.68883103581118
NUP205	7.94121877963313
MFAP1	7.62882719161904
ACTA1	3.65038630544508
NHLH1	3.69797927478221
GABBR2	3.95694744959826
CXorf34	5.87371979819809
TDRD7	7.31305088710961
KCND2	3.82663052750138
WIPF1	3.93423283932841
TIMM17B	6.3672218303172
SNX15	5.4362682759973
AGXT	3.04308654221944
IGF2R	6.01174883650247
PIP5K1B	3.40023555239782
ATP8A2	3.05211095409996
FGF21	3.13140751128275
AFTPH	8.45714061765232
RBM15B	7.1416986731229
FCER1G	7.3314785986789
AGBL5	6.3035972419034
SNTB1	4.46167440437959
APEX2	6.6707962661666
C17orf39	3.85975599724124
SLC24A3	6.4700842605068
TXNL4B	5.10174794356549
UBE3A	6.30695337180823
TGFB1I1	4.72095165754352
RPL10L	4.94617015288723
RBM13	6.6638864006153
LOC389517	3.47008562624563
TOP2B	8.15066303599535
NPVF	3.10509452824852
SHOX2	3.20642582511044
ITGA7	3.96581140538328
RAD54L2	4.0458957780091
KCNIP2	3.02047796284142
C2orf47	8.5459744144006
KLF13	4.79035396600349
TSPAN4	5.44680162419863
NLE1	3.42519438567027
TPST1	5.85182680228106
CEACAM1	3.84511892746447
PFKFB4	3.40934470646047
SREBF1	5.26575123578585
RNF11	8.5295665029351
IL21	3.16315918629175
LTK	3.14738195611482
DKKL1	3.3142058059541
EPAS1	6.36674134908076
POLD3	7.61801149961003
UBTF	5.24842534446979
PHB	7.49355155991192
KIAA0427	3.43997212026524
FPRL2	3.9349955852682
HSDL2	8.47287387817024
SEMA6B	3.81265854097879
AKR1A1	9.04513522631512
CLTB	5.95557293483881
NXT2	7.65060817130784
JDP2	3.07716744848063
MORF4L1	10.4854739742151
HSPB7	3.45811056246155
POU2F1	4.7684434178301
MLLT11	4.31480269122074
CNNM2	3.87559563339364
ZC3H15	9.75123654847288
ELK3	2.88857010059843
CBLC	4.55442385599277
SEC61B	8.77884946100122
RRP15	5.52001121813903
OR3A2	3.25025851060175
GALNT1	7.38771366038125
RSL1D1	6.73125397236567
P2RX7	3.20223474808386
ANKMY2	7.27228307523406
PSME2	10.2478385866207
ADNP2	6.13751356124791
RBM25	6.88004196066713
PLEKHA5	6.99820786002151
DHX58	4.13834743026922
ARCN1	7.75354393427819
POLR2E	7.84048770622292
SEC24A	4.75978488995757
IFITM1	10.9184389093138
ZNF643	3.17369589077792
DNA2L	4.09444548843189
ZBTB25	3.33755507654599
HIGD2A	5.53298460052673
TTLL5	4.42024321193399
TBX6	3.3357015128279
SPTBN4	3.79786849000255
SGK3	4.19622719637213
FBXO28	6.49617623375712
GCN1L1	5.91441205030803
CLEC10A	2.87949126553888
GAS6	8.8985268453685
AMOT	4.10443559044246
TSHR	3.14199749075728
ETV1	3.34487709008020
LDOC1	9.24609877672948
ERGIC2	8.33972729122949
ADAM11	3.37262252291821
NAT1	6.19209546719818
ASB9	3.6572086354911
ATP6V0E2	7.7564134931079
HGFAC	3.63826421286731
TRAFD1	4.47079811729358
MTCH2	8.23149791975213
BACH2	2.77958891948306
AUTS2	7.6092610408335
PGS1	5.99775852958781
LEPREL1	4.43913946346562
TFF1	3.30513938944249
RPRM	4.95108030588127
PPP2R3A	5.41281441644366
HAP1	3.52528051928778
BAT2	4.20165267445349
EPHB2	4.42493653339998
LPHN2	8.44172108684797
ACTG1	11.8055460051300
CENPT	3.7768398158378
RNF123	4.40813741920145
ZP2	3.30309007471132
PLAUR	5.38566534905255
BMP5	3.44645736930053
MUM1	5.19600426336481
SNX26	3.93576880686512
MID2	4.5078559629949
ISG20L1	4.55098967965184
RBM28	5.12360567118234
SRRM2	7.38410562561692
MEP1B	3.06443754049946
PCSK7	5.00386563001213
HNRNPA1	10.7875738093961
PBX2	5.25928625276864
CENTB1	3.56744436008075
BCAS3	4.22857681216532
HGS	6.28146216270983
FLJ20184	3.14950959917952
TMC7	3.47288577427718
POLA2	5.24216259355427
NOL10	3.36436005315506
KCNJ8	3.29777788170774
HSD17B6	3.25372675572125
EDEM3	5.92294365552203
SLC16A1	5.98403280755699
TCOF1	4.75241923714901
SF3B3	6.03268476292705
RANBP9	6.7152515110413
CPNE7	4.14606705891509
EVL	5.58452101103908
NUDT21	6.60510385021483
IFNA21	3.36511615566304
CFD	3.89511806289813
PYCARD	6.06009492103607
MYBPC2	3.2900018265939
ZNF235	3.79252233169297
ACSL4	5.50739894268494
KIAA0644	3.55894112557233
ERC1	5.0200375516017
NKIRAS2	4.94275851550023
TRMT5	9.67298183793047
TMEM176B	5.13309767448554
PPP1R7	8.11630207495203
SOX2	3.73140532245925
C16orf30	3.91949804048443
COMT	7.11027763408614
AOC2	2.97055882489415
PDLIM5	5.31554720693617
SPHK2	4.47926158289117
THNSL2	4.96125687878478
LARP5	5.64621150160174
C1QTNF1	3.64169193355429
TRADD	4.98259796851932
PCDHA6	3.15743329156224
C1orf43	3.83131739281938
SCARF1	3.59766523291170
RAD51L1	3.67180904035267
LETMD1	5.63107533901946
KRT75	3.30880353637335
CD3EAP	4.90985033704554
B3GNT2	6.54958410686273
TMEM63A	4.3682266828739
DUSP13	3.74524244568687
FNBP1	7.69886847601566
MAGEB2	3.19716073877331
EYA2	8.53414600162598
FANCG	6.94850911099125
CD1C	3.49502753496465
LASS2	7.91737180629651
BCL2L14	3.4348736667595
ZNF471	3.28606967463265
ZNF224	4.16714185601823
AVP	3.45222414468935
CKAP4	8.45124608186935
EFS	5.31530133530679
PITPNM1	5.7945648978879
TRIM68	5.95028952686391
ZNF652	6.06103079908163
UCK2	6.07169442968313
TMEM4	8.72017775869963
SCN3B	3.81819870158023
RNASEH1	6.72189261418375
FAM50A	7.12781520936975
DRD1	3.16148559816902
OAT	10.5567831736433
IQGAP2	4.29004290012675
CDYL	6.89039612170412
C20orf149	7.90280161729178
ANKS1A	6.20055098110945
HYAL3	3.79279605212137
CLPB	5.23406427196221
SMNDC1	7.88672939443821
COBLL1	3.82656012448414
DONSON	5.8068402581771
SLC30A9	7.94394317209599
E2F8	6.28593383834057
CCDC25	5.02332492553776
C20orf116	7.80102486959549
C2orf55	3.23634082042395
PRCP	9.97894641705127
SPINK1	3.14803088462312
FAM12B	3.51794505960346
NDUFB1	9.7590175256836
DIO3	3.3087149515092
HPN	5.76002173237967
NBN	6.29322268747289
C14orf94	6.52449532544347
PVRL1	3.30999126988356
CNTD2	3.86194447833535
OCLM	3.13382861240670
ZSCAN18	6.40081261184236
MYL4	4.41401547441868
SLC17A1	3.13904775786093
TAF5L	6.08918164347643
L3MBTL	3.42096815314531
TSTA3	7.62094914477131
CCDC59	6.94282803339346
RAC1	10.5669108689774
C19orf15	2.98078275970176
MED20	5.62705367596416
CHMP4A	8.1853984346557
NFE2	3.76139986709074
KLK14	3.21656574093924
FBXL12	6.56197077889542
ZNF364	7.29095803018823
TOMM20	9.19298369353836
ARSF	3.09350203034812
MAST2	4.79794297795822
GTF2A1	3.72466559970287
ATP1A3	3.34013941428571
PNKP	6.31858294076417
MRPS35	8.5888416809431
MATR3	9.84839352046265
S100P	5.32605801678319
MSC	3.25402531507467
CILP	3.95828109071185
PROZ	3.78052044427533
SEC23B	7.29076346599448
FAM5C	2.89833659811229
C19orf40	4.53816915356502
DCK	7.05521043374961
C17orf63	5.54321157841728
TIA1	6.59356505678397
SPAR	2.93306693145052
SLC6A4	3.47620046797167
SPTLC1	7.90656227776932
HMGB3	7.41260460328535
TOPBP1	7.9214492655871
NAT8	3.04869257071587
MID1IP1	6.67681386261265
TPSG1	3.37186795294355
KLF11	5.68826792004914
HOMER3	4.07254006227003
KCNAB3	2.92987466282094
KLHDC4	4.89250325846807
PHLDA3	4.99389461401135
DOCK2	6.10502465032551
TUG1	9.8879733972209
NUP214	4.88508022829214
GABARAP	9.4198660779239
GOLM1	7.58175352186171
DPYSL2	8.42049856334308
SDCCAG8	4.5187368266168
SOX13	4.98943607962555
KEL	3.4234148689412
EXOC5	5.37005279155612
GK	3.72523632783778
SLCO1B3	3.34731669137287
RPL36A	11.3293410070503
DNAJB1	7.90589366910717
ALPK3	3.82012188130954
IKZF5	4.72978201334623
CYLC2	2.70911316395751
C8orf51	4.31571524348255
NRP1	3.91073018827798
NR2F1	4.29453956203264
ACAD8	4.56137896948924
PLEK	5.01959225532442
NLRP3	2.99063903539715
RBM35A	9.04797840953156
GPR3	3.37053682735901
RAB8B	3.63319513716223
UBE2E3	9.47357781014063
FBP2	3.65640107619747
C20orf111	6.65588017175473
GNAI2	7.98738598277346
METTL8	5.90606676991923
SLC39A7	5.99068179100525
CAMK1	4.04413526745997
PRDX6	10.4940284958679
RFC3	7.92158273999867
FAM129A	4.31766930333871
BCAN	3.5441603964044
TETRAN	6.63576638103373
ILF2	9.4649792927624
SMPD4	5.937614032155
AKAP7	3.88384696180524
ZNF500	4.47251422246184
ZNF506	3.15311764353667
FLJ11151	4.33351394262993
PSMA3	8.74489295021335
ASCC3	6.47073147581877
ACYP2	5.48995781083308
SOX21	3.56567807050665
CLDN4	7.31193092601939
LYRM1	7.9663095258678
DEFB1	9.9331085454269
GRM8	2.84790198811847
SLC22A18	7.76414500368979
RNF141	5.89818462216815
OR7C2	3.47668515109969
GRK6	5.02224046616169
PIGZ	3.57322742015077
VPS26A	8.74356479321129
EPHA2	3.98856542609361
KIAA0562	5.8778415677879
TCHH	3.05962914703070
MGC16824	6.40260680908074
SARS2	4.84027091743523
ZCWPW1	3.92221308080573
WDR8	5.72804297888657
MTHFR	3.41941593314463
RPGRIP1	3.27563902631767
ACAT1	7.99096062342676
MEOX1	8.77012477592863
DACH1	4.14684427319666
ADAMDEC1	3.62585306790801
PLK3	3.76972154163342
PHKA2	6.38583002126639
CALML4	4.78129587215214
TSSC1	5.90270521439937
TMEM45A	5.16148575193937
ATP5I	9.51867944591875
MRPS34	6.428498319329
POU1F1	3.32110619650272
TMEM28	4.4082299544758
FBN2	3.33132045319313
DAP3	8.46592567974976
ZC3H7A	5.82446313907477
LAIR2	3.58699344683623
ST3GAL1	6.15323533868941
PHF3	6.80741486905043
DVL2	4.77438381937677
LCT	3.10125310155335
GEMIN8	4.97080173570483
DICER1	5.56851794094159
ARMCX5	5.67555082422345
HIF3A	3.55459318417025
CAPZA2	9.49285901986855
IFNA2	3.01337907531045
PLA2G2A	3.82774866019659
FOLH1	3.492495511037
MAPKAP1	6.33682646474237
CYFIP1	7.2575520014717
NPAS1	3.28547079862161
TRPV6	3.76546143942478
RSHL1	3.40995075446008
PIAS3	5.73894853222838
SOCS6	4.17491608476566
TAF7L	3.63636872914998
MRPL24	8.79893884775595
YWHAE	9.11532676444393
GREB1	3.93079146879155
NUP62CL	4.0778296681354
MOSPD2	5.70647736353514
NEUROG3	2.97128041705500
MARK1	4.49465395286377
MGST3	10.4275935444689
BDNF	4.02315924527854
LMBRD1	9.41780372328682
PNMT	3.80909649694234
PRPF19	6.22105456239036
NDUFS8	8.9744537151571
TFCP2L1	3.99162001813628
SLC25A16	4.00412803549326
EIF2B3	6.51691729993831
HSPB3	3.21354613374650
RPA2	7.49857229621033
PAK6	4.12043929035141
RBM4	6.6503412707266
CSF1	4.16680944172247
SEMA3E	5.67359709973974
MXD4	5.77626032564056
TNFSF10	9.99119562467032
SMARCB1	5.43216949769356
TADA2L	3.69419951748569
SCIN	5.68224517071514
PPAP2A	5.89420994398346
ULK1	4.8334446933804
NPAL2	4.52424804853301
MRPS11	7.08584926804073
SLC2A3	3.73777650519931
ARID3A	3.87654102100789
FEM1B	3.71879226260269
GNG5	10.1142432302623
ACOX1	5.57244661933656
MTHFSD	3.83584012500857
TLX2	2.95332597103923
KIF5B	7.58913620932878
POLM	4.20014324305136
C1orf181	6.55125389372364
C10orf92	2.90146354350489
MUC7	2.85944322132063
NUP153	7.88183101612335
CSDE1	8.96781595804165
CLPTM1	5.73845113753676
LRRC17	3.95077194739258
ATP5B	11.0545703705955
S100A5	3.33891887291164
ZNHIT1	8.84667457584561
EFHD1	4.90896097285256
HIST1H4G	3.0888034400712
GOLGA2L1	3.63098938505151
COPZ2	3.77810220195908
ELF3	8.0302158463314
CPSF3L	7.00404674634876
POLR2I	8.64868419934511
ZNF665	6.13930590129982
TLR6	2.94029110146481
GPI	9.6136652716294
ANGPTL7	3.22849152864267
RAD9A	4.76717163853091
NDST4	3.38720852872607
AGPAT3	3.98425920324473
ADORA2A	3.28801103159305
TNRC5	5.99561155832383
KCNH2	5.81509183423251
CCHCR1	4.74322937780874
RPS27A	10.9186446293423
GCM2	2.71797872790444
TUBA3C	4.79627819964808
HOM-TES-103	3.62986084762607
HIST1H2BC	4.32140145669376
IGFALS	3.45563450244582
E2F1	4.33226346542555
PLCB3	4.43363548462249
NPAT	5.56048129566514
NR0B1	4.9079753752728
COIL	6.33862200838228
RASGRP2	3.72342857683142
APOB	3.00593202408272
RAB11FIP2	5.55514599714595
PIGR	3.98650827523361
CDC25C	3.67986630909534
RCOR3	6.55566677279115
TSC2	6.42371607364007
NRP2	4.20446398166901
FUT6	3.31001804437602
CDH2	6.60525489785765
PTPRB	3.10583515407689
ACP2	6.25089530521709
GTF3A	9.44814277843017
LAG3	3.44763466374962
AIM1L	4.13693324165958
ARID5B	8.0240332944166
KIAA0256	6.17084653407021
FLNC	4.36366811461242
PRAF2	7.3161201919377
ITGB1BP3	3.24662637597589
C14orf147	7.1663249294488
ZRSR2	5.07424650427236
KRAS	8.72015834065933
SPTAN1	7.13040559731164
FLJ14803	5.18916701126204
RCAN2	3.98317950518853
NECAP2	6.71001960747253
CDX2	4.08899214993083
ECOP	8.45369702908569
ACTR1A	5.50554276092374
PPARG	3.94284932649239
BBS10	5.34075513747815
ISOC2	6.09476456151079
CITED1	3.35383830981424
PRDM4	5.48368602541195
HSPA4	7.17159051336988
SERPINB7	3.20023605699767
DHX40	7.6443225863615
RAB26	4.3263517167217
RRP9	4.50846832224825
EVI5	4.63855048052870
CAPN9	3.57599133844206
HIP2	6.85757747926392
GNB1L	4.09226872328089
MYBL2	5.24994543130956
ZNF407	3.77671524307865
PPIG	8.30360950425003
C12orf10	5.58610424292912
MYL6	11.7443374414497
NAGA	5.85483795352516
MAPT	3.50950114987213
MRE11A	4.9314455743292
HSPA4L	4.62151802625061
PLXNC1	3.72315408282144
STBD1	4.7502038140001
CTAG2	3.53004692743365
C14orf169	6.4063526864722
MTTP	3.07188489976840
KCTD5	6.9047398981236
ECM1	4.49973520582567
CHRNB4	2.88181804302219
NYX	3.49747630547099
RLN1	3.19315925742594
GZMK	4.10043969796022
C1orf21	4.53756998559869
EPB41L1	6.39433132557187
HOXA3	3.45998110799309
TOM1L2	3.37983628677197
TMEM165	9.18291198218583
MAGEA9	3.28484005240617
MNDA	4.48628793295606
RAB21	7.0706771817507
RPS8	11.0563125773316
FOXJ2	6.3188228763978
MSX2	3.14944214992194
C10orf76	4.49885212750018
PBRM1	6.22791804585367
ZNF343	3.40456158548787
CPB2	3.33576242818131
LY6G6C	5.7976159145608
PIM1	4.08581037619723
CTF1	3.46285619702299
GRLF1	4.28340675798013
EGFL7	3.56963510610188
USP9X	9.34912178253119
IFIT2	5.34709158902995
S100G	3.13337272118387
GUCY1B3	6.62795995933580
NR3C1	6.58133587698159
FCN2	3.13611796050246
CORO1B	6.27620734512957
PARP11	3.18121914989993
F11	3.56076453126545
DNALI1	4.74929097034342
MAP2K6	4.30609271009191
LEFTY1	3.98073151786985
ATHL1	3.87358107021057
FSTL4	3.67241670909103
ANKRD47	3.33534169183475
ATP2A1	3.31358196569888
SERINC2	3.54050883114083
PAXIP1	6.6071879509529
ZC3HAV1	6.53734935139823
YY1	8.42663497384441
PNLIP	3.10146696081255
C14orf105	3.17245604615686
ZNF80	3.35906961997592
SLBP	9.25571353652883
AASDHPPT	7.88310144146869
UBL4A	6.36210448544584
CKS1B	10.5958195130956
MCM3	8.25311935012238
KAZALD1	3.12580867897725
SLC19A3	4.46426404616599
CDC37L1	5.5637642992116
NDUFA4L2	3.61457786771819
THTPA	7.00291714219647
BNIP3	8.15070316184764
HIST3H2A	7.79190252092828
STEAP4	3.34840750073394
HTR3B	3.12469197916211
FES	3.79764737760263
C11orf71	7.20460009767519
NPTX2	5.66624286002197
CBLB	5.33672051855982
NME6	4.80261979905941
CETN1	3.2482229312862
RORB	2.90586034986527
AP2M1	9.47718004960067
SNAPC4	4.24027513495613
FAF1	7.96625574277266
SLC9A7	2.9348226823476
CDK6	3.19567242721545
P2RY1	3.25063136952441
VAPB	6.38477255381211
CSK	6.07729623269389
IGHM	4.12469434529709
RAB27B	2.92984748997926
C2orf33	7.889593269053
CTSS	6.03695868283095
SNAP25	5.27605949867132
TUFT1	6.75735633335973
LILRA2	3.92162986168845
TLL2	3.34128222570409
LUC7L	5.50530687471027
LCK	3.42671878144365
PRPF6	7.42289347847321
AKTIP	6.13482924928966
FURIN	5.29088015142774
SOX12	5.9732857123039
UQCRFS1	10.7701336502534
ADH7	3.15992290659843
RAMP1	4.37588605032477
KIR3DX1	3.02429865285254
INSL5	3.1829504635598
PDE8A	4.51577766632252
NAT6	3.74364398712214
EDN3	3.50368176190802
BLM	5.2411771220892
GMIP	4.55800466876557
CHST4	3.83867064852432
SF3A2	5.34783868547460
FN3KRP	7.1140956147726
PRUNE	6.14836827419773
SMAD7	4.58261888240569
SDC4	9.61761890542117
IQWD1	7.63092574916379
FHL2	8.89989087147317
KIAA1107	3.66718941405613
PSMB2	10.1024765126599
GOLGA8A	5.14534944991125
TMEM57	3.84116254930929
WARS	7.66288336391146
PHOX2A	5.02669261999698
S100A14	7.23174882885508
FGFR2	4.67379192287814
ASPA	3.00271013523223
CLDND1	7.22466370264965
XRCC3	3.58776767517693
TUBB4Q	3.00122468444854
ITPKA	3.37618263390516
MGC3771	3.41109172784634
BTBD2	5.11045479417306
GH2	3.11130540121743
RDBP	8.4014636600692
CSF3	3.38128800447438
LMO2	5.63856340597973
GPATCH4	3.27735069057493
PDPR	3.06769612249183
PTK7	5.13955057176811
PPP2CB	6.63133883264306
TWF2	4.70826383587567
B4GALT6	3.26009816978003
DOLPP1	5.84314195080735
C4orf8	6.413529670628
GLT25D1	6.01442747620625
TNNI2	3.22188680202722
JHDM1D	5.22507722425244
CD7	3.58346581954861
RPL22	10.7541035578991
CYC1	9.89192384308248
EPRS	7.06655337652274
B4GALT2	5.05493861544026
CHUK	4.2587980494516
CHAT	3.73385847978998
RAB6B	5.80719079213492
HR	3.59927373368124
CCDC134	3.12651117970027
PDPK1	4.87508824766937
C14orf130	6.98354451005616
RAB33A	3.53039669208441
DENND4B	6.13748479315419
CPT1B	4.28444161856599
KYNU	4.07032652828809
MS4A5	3.3871088488554
TNMD	3.77003421435754
PEX7	4.71480916994939
IL22	3.74064967339583
SRD5A2L	5.05653336809278
FAM62A	7.74483383749955
HOXC5	3.73736072178733
SPATA6	3.60476167334062
C18orf22	4.66608364966630
STX11	2.98078537403214
KCNC3	3.10310592310491
CYP7B1	3.13720896557469
THOC1	6.53885023013758
C14orf159	7.02932110040516
TBXAS1	3.45598597804561
HSF4	3.67345918743737
ALDH1B1	4.08173713805237
USP25	6.58310136572594
ZNF124	5.68549523730278
PCYOX1	8.08828763656186
FBXO17	4.87000201109014
C19orf29	4.64240772669457
RAD51C	5.60547149247667
SLPI	10.7642550732037
GPR45	3.39731048659234
PARP6	7.00771152134329
C1orf159	4.14222565409898
REV1	6.49072799820976
SULT2A1	3.00297498211685
SPEN	7.0204803366617
PRPS1	6.44604827052104
GNA15	4.0703663311708
NIP30	6.66902722845657
GAMT	4.49299980298639
SMCP	3.37042401549605
ZNF217	9.35464594544425
GJA7	3.39087322521143
NOX4	5.74874943485398
FRAT2	5.89595795937706
RNASEN	8.69312788615692
MCHR1	3.24818426974424
ACCN2	3.35489596117181
TBX1	3.14699742918077
OPRS1	6.07028918137488
KCNG2	3.34172389735081
HIRIP3	5.77543104506353
SALL2	6.47002565667744
MPHOSPH8	6.6912305362035
CYP2E1	3.33903295164278
ACO1	5.97704989611149
THEM2	7.4102255348907
OPRL1	3.15406589138618
CTH	3.81784936892343
ATF5	4.10750013344772
IQCG	4.16742672160897
TULP4	6.4043152228304
MEGF9	4.93972572628595
TM7SF4	3.16806057542098
PLEKHA1	5.93082114988644
PAPPA2	3.46250152372293
SLC4A2	6.11916641920926
NR6A1	3.69634241167249
SNUPN	7.25211288905718
PFKFB3	8.04247564429076
PKNOX1	4.58000041810454
KIAA0406	6.80801538078806
C20orf29	5.50546970937781
FLJ20581	3.29027680004446
SFRP4	3.6315372261268
OSTM1	4.79622610722003
CLCN7	5.52316625196782
AGTR1	3.26507688715401
FLJ23049	3.29330184332057
HAPLN2	3.01213942961179
PCDHGA9	3.25330693733884
MAP3K10	3.98401924355369
AMDHD2	4.0415131097628
USP2	3.10941701484313
MAN2A1	7.39850611923987
ABCG4	3.68625365251707
CLCA2	3.11499330938774
CBX8	3.78221349541686
STRAP	9.84617403875413
RND3	7.97586676813276
COQ3	4.08603317984863
RRBP1	5.57338473163844
NAT13	8.40542469228077
IL1RAP	4.70370601660438
MAT2B	8.91564801050415
NDOR1	3.61421748258437
CSNK1D	6.65311436369229
KIR3DL1	3.20957116428724
TJP1	6.81067664988397
RALGDS	4.67795024375532
PTPRT	3.04110230860754
ASPHD1	5.12895230062847
GPR44	3.17071009878548
PER2	5.25374045907336
ZKSCAN4	5.41077273952618
KCNE1L	3.65835652664984
CCKBR	4.19752267844305
RBM12B	4.13180924367772
FAM118A	3.44177591365897
TAF4	5.38711108449528
NDUFB6	9.36591697037978
ADRB2	3.66522421733065
PMFBP1	3.83667700952327
TRIM9	2.99293332418773
PRSS3	4.37630082627661
DKFZp762E1312	6.46777941115153
CD3D	3.95402888943182
TBP	5.10995878671397
CTSD	7.73582248868917
HPGD	5.71718094952601
DNAJC12	3.59805068224836
SEMA3B	3.79683832197572
MRPL17	7.77270248787959
FKBP1B	5.01682511665521
IL3	2.84647755731802
DRAM	5.02887461499984
ARHGAP19	3.57353647878070
GLI3	4.45840723907234
VAV2	3.7547805886905
PTCH1	3.77790461944774
TP53BP1	5.83381912123856
ERCC3	5.201987773007
SLC17A7	3.5918558103659
AMACR	4.82553142198952
TFRC	8.97608046025245
RHCG	3.43440081882667
TMEM80	6.04243606641338
DDX46	7.32207282822615
TCEAL4	9.15161599456142
AK2	6.40445621082919
VPS13A	4.37602043488998
LHPP	4.87714275155377
FAM55D	3.48245680113663
PRPF38B	5.61268630278588
BCOR	5.9407989165397
AVPR2	3.46105597117248
PFDN5	10.2482436372291
NSUN3	5.78395999785653
CMTM6	10.7445120617667
KCNK12	3.40700798474580
GRB14	3.21585926297418
RP2	4.98794114013822
SERPINF2	3.37550177923216
PICK1	3.62286721627111
DYNC1I2	9.9691120092009
TYRO3	3.74288381326068
OR12D2	3.30631957188793
FANCF	6.56607297338207
CSNK1A1	7.6806006488205
TBL1Y	3.48923352576605
CCNC	8.7787316778462
C3orf60	7.46207859725645
SLC10A2	3.41620569129996
ZBP1	3.48728289792813
CHKA	6.23748584527244
UBAP1	6.47329290897259
DHRS3	7.81588476121712
MAP3K1	5.65831522713
PBK	7.57878140731428
ALDOA	11.0232508033203
EXOSC5	6.14507045612859
AZU1	3.09157726834403
GAB2	7.13622625311829
DIS3	4.88799551551552
THAP3	3.67703288483014
VPS13D	4.70477710288222
IQCB1	6.57816569803512
SPATS2	4.74247669512796
SKIV2L	5.98682696693931
ATF4	9.15734015001386
C19orf62	7.3660254646668
SPIN1	8.1685226232462
IL12A	3.45220742586389
PRB3	4.52019302802726
RAPGEF4	3.17116885510416
FUZ	4.37319798425842
CST5	3.59339385848211
C3orf37	7.1263737950723
CROP	8.08577521058618
ZNF696	4.07557364854851
