Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B10_547256
NDUFV1	9.1459863923486
SRD5A1	6.2082194715145
RAB3GAP2	7.04537656659815
CLEC7A	5.23403561140318
REXO4	4.12641917125875
HSPA14	6.91255388396551
TAAR5	3.66666025671692
ZNF142	5.08930693483922
MUT	7.03333343124271
C2orf43	4.24870343529809
SELPLG	4.56844163100991
BAZ2B	6.33427751412924
SLC38A3	3.73372393441569
BRD7	7.70583758864538
POU6F2	3.20211320933755
NISCH	8.16566332737303
TCEB1	8.12139281199702
OPCML	3.26117929798904
DTYMK	6.09795639856618
TAX1BP3	5.63720748076242
F13B	3.04910071787415
RPL34	10.3871990607494
AKAP12	7.9896169377289
MARK2	4.15376461619631
AMBN	3.39908452281781
C14orf32	6.67281020803768
FLJ21865	6.20006210080648
HSD3B2	3.08380635212869
HMG20A	5.28629871953764
WDR77	6.19385062394941
ATF2	5.16770892812137
C10orf137	5.45841049341416
ARL6IP5	9.7202145061036
QTRT1	4.52552045066171
CCNT1	4.06906012521334
AP1B1	5.27847540659655
CD74	10.0417015912403
DYNLL1	10.5734194048980
PLSCR1	7.38096248915661
LIPG	3.18018992813905
PHACTR2	6.13938522466983
SLC35E1	6.66457597057567
VENTX	3.62670519369403
FEZ1	3.78695356302029
APOD	3.87358895497336
LAD1	6.34052439092074
C16orf44	4.24464793552892
C1orf166	5.8503236361849
PAOX	4.21330909829827
MAPK8	3.58543136388606
NELF	4.53637612024894
RBBP8	9.23789745850658
DNAJC8	6.02344997699374
KCNJ12	3.54217450363822
WNT11	4.13830211519133
SRP54	8.3153683702318
GPR35	3.70713960956172
NRGN	4.83802946636422
IFNW1	3.68582381880685
ACVR1	6.0872881772374
SCN1B	4.70992992450525
RNASEH2B	4.7888321179138
STAR	3.58966543182972
C14orf65	3.73857235851153
TAAR2	3.38409969539794
VAMP5	4.85042312655621
TUBA1C	10.4967756530165
PIK3R2	4.44086954770485
ARD1A	6.88523871200709
SYTL2	3.40683312927007
UBXD2	8.01503657843633
EBF2	3.16975530191325
CAMSAP1L1	6.50568424991488
CYP3A43	3.16773082246665
CCDC91	6.23242356223952
AKR1B1	6.6112740775979
KAL1	7.05086614087554
GRID2	3.39796481358617
ZNF423	5.85960634716276
PSMB4	10.5065615836767
ARPP-21	3.17025944981982
XPNPEP3	4.86698192383712
CYBB	5.31494827937618
UXS1	6.83574174378053
SART1	6.31057950060142
C7orf16	3.25589430542704
SPTA1	3.03037499265735
SHB	4.90691701190184
CHST7	4.66337525068488
SEMA6D	4.29395597592231
IKZF4	3.74899116572015
NDUFA1	10.5465998925136
HSPE1	9.72388869289187
MAPK13	6.50152391758656
MYCN	3.79633534069962
KCNJ3	3.10004325410424
ZNF573	5.50358641684351
PCDHGA8	4.55666227680651
ERO1LB	3.54775238897511
NTF3	4.58603218012244
GTF2B	7.70686357895343
GSPT1	7.22260625363072
GUSB	9.2395162255926
EXTL3	3.80420755027889
PMPCB	9.8274699593469
COPS3	8.64611831242572
LIG1	4.96907379296899
NID2	7.80434838472268
LSM8	8.55747562141847
TMEM97	6.99300271261205
SUZ12	6.2856265726289
EXTL2	6.516026158662
PDE6B	4.98952373973694
MRPS16	8.74339077731212
KRT18	10.6506959221659
C10orf118	3.87299334634771
ZDHHC13	6.36187217699256
JMJD2C	4.56240722696507
OR2F1	3.49413448736212
ZNF415	5.92279161903999
CDK5RAP3	7.83463837393725
YTHDF2	8.85854565191626
GGCX	5.87085063425613
FZD8	3.10053145333110
TCEA1	8.82256217614184
ARPC4	6.212817103202
SUSD4	7.10291504696314
C22orf24	3.24849382261554
EGLN2	5.60605972868068
KBTBD4	4.65803906750471
TNFRSF14	4.38144749997642
ROBO3	5.42428958634806
TRIM28	8.18770727069907
FGF5	3.23703033756133
RTCD1	7.75048414817386
MZF1	5.47653436176111
CNIH4	7.7504384518988
ZFP2	3.64267125189585
CSPG5	5.30125322054676
FKBP15	5.32753770547039
BZW2	10.2948896564959
PTPRN	3.2931397375894
HTATSF1	5.97487938642383
WFDC2	11.3770288473388
TST	8.2716812968933
NDUFA7	7.63905492907243
TTC22	3.14466446579494
RNF24	6.55304049925323
SFRS4	8.57374136410518
CD70	4.24374768070739
DCPS	6.26684400409128
PDXDC1	8.16068792460625
SRC	3.88360284794842
NTNG1	3.0389563201613
SETD1B	6.63080957588857
TINP1	8.86270876461385
ZNF606	5.73507244022949
SSR1	8.19088881894742
NFS1	6.14832125545162
CRMP1	4.40188429533359
NUP107	6.72004140929984
OSBPL9	9.55433859887641
MYOZ3	4.48560295122263
PDE4B	3.88882675022689
ADAM18	3.11958946243978
FBXL7	5.49728722375944
IDH3G	6.64852918327208
CCDC87	3.8444018728246
ARFGAP3	6.18075250254828
MAPRE2	4.43851865283994
CSNK1G1	3.84200326091054
IL1RN	3.77890819862373
MAFB	7.44324786117165
RAC3	3.35662068228985
C1orf54	5.600355773127
TMEM14B	10.1577268639816
ADIPOR1	8.44145072094828
GRINA	6.93768191284826
CLIP4	4.25404002509784
TFPI	3.13552001389064
DPEP1	3.33981738950961
C14orf118	3.91356858912488
FABP6	3.24060050919762
TMEM87A	8.37717292440475
BBS5	6.30409712672981
SMTN	3.56408341805457
CYP17A1	3.9318197567298
SCG3	2.83498578642321
GFER	4.26688588517451
CD209	3.81044219379556
NRIP2	3.263660200947
CYB5R2	3.76174792280591
RIC8B	4.83970674891693
CSGlcA-T	6.79011200637183
DNTTIP2	7.64908630777036
TNNI1	3.2735479140458
GABRB3	2.92649191090119
PCBD1	9.30873091940225
KTELC1	5.14405386523929
HOXD3	5.60198280773679
GPR85	3.52897257102000
P11	3.00320220018588
SP3	7.85869967984877
GOSR2	4.44554295356703
DDX1	7.6360855694341
BFSP1	3.19853196984277
FLRT3	6.66043207482946
RNPS1	7.04205375836202
LCP2	4.60497687203496
TAS2R8	2.89169360611668
SEZ6L	3.64037061342801
NR2C1	4.44979348293182
EXDL2	6.04930532987638
SLC25A10	4.83042236169111
ADAMTS3	2.73466858926497
PCYOX1L	7.48400097627976
TNFRSF13B	3.65807972099651
VPS54	6.15545829762416
MKI67	4.99423231282393
C7orf54	4.24147087027655
GLS	5.55976578778931
PCDHB12	3.89788496027616
LGALS13	3.06456993287026
IL4R	5.62491936344
SEC11A	10.1141343871496
C4orf6	3.49190336025015
SPP2	3.7426719946082
CCL5	3.92613308814192
PEX5	5.8258023472835
CLSPN	3.9946754064066
LOC51336	3.10988436291617
SPAG1	4.10327740186063
C9orf82	6.07402612064138
KIAA1024	3.90857632448852
TM4SF1	8.62971413292124
SMG7	5.41765553604539
WDR45L	8.80396957776896
TAS2R13	3.14690392208497
SPAG8	3.21255798164326
VASP	6.41433903767251
ZCCHC11	6.15579688806727
LOX	3.23864949429395
SYPL1	9.64109059124617
BAG5	6.23709177091812
RPS27L	7.84962930192206
MGC2752	5.48046813852848
IQSEC3	4.57950400644745
TGFBR3	6.31094111361451
PPA2	9.95538030776111
MED24	4.12595494330306
CASP9	6.59446562191639
PDCD1	3.68602576359968
MAP3K7	4.79806454432932
C17orf81	6.86172057429171
SRPR	8.11291239740689
BAG4	3.74982954125231
ZNF32	6.6984229900546
BRD2	8.21950430232524
IL32	5.39368307191152
LAMP2	8.74011425373985
FAM53B	4.84434258112224
CAT	8.14019476066606
C16orf80	8.48981085189457
SLC7A1	4.70882404234939
C1orf76	3.2478384417843
PRKCQ	5.59226049672184
ATXN1	6.86169521018862
LAMC2	5.60822706827234
CPOX	5.30327991744016
SPSB1	5.06892011026182
APH1B	5.124222934586
USP36	4.5298552771332
CTNND1	7.66481833787606
MADCAM1	4.00837954974349
GABRG2	3.20076064293135
LYZ	6.86355025036654
F5	3.55566454965424
TMEM186	5.25959400757419
TPM2	4.45522009514494
SEMA4F	4.18291198218583
NUDCD3	5.43237062238133
OLFML3	6.48813850734058
PPP1R11	9.72185027858427
ELAVL1	7.72078303202381
GCNT3	3.42714708380378
DNAJC17	3.77145400521887
N4BP1	5.85325786374394
ABCA2	3.80858176673756
BNIP3L	8.63982931800117
SLC35F2	7.12931871027416
ATP10D	4.06982947307531
LCP1	4.7571051119971
IGBP1	7.64681247114309
GALNT8	2.94933114868253
PRKCH	5.14254368226624
DCAKD	3.71746547276162
ELA2A	3.69977184754815
PITRM1	8.26587625540181
RASSF8	3.17524922592271
GUK1	6.79307527882556
USP12	3.61293136030272
STXBP1	8.17992882637173
ADM	7.16554541507727
LSM2	8.04813677292903
GHRHR	3.23338372240880
SERF2	10.3318837929963
VPS72	8.01616728084077
CD22	3.78838887236937
CD47	9.27141985460382
LAP3	8.64818124154658
IMPDH1	6.79753339502155
PPIC	8.7902217037445
ACP6	6.14171597724066
PRKACA	4.63731208311822
PPP1R1A	3.26615186106792
C9orf40	4.65041183545187
ASXL1	5.8182943850449
IDH1	8.97681616190286
XRCC5	9.43762001534702
TBRG4	4.76297412207975
RAB1A	8.30255107515277
INHA	3.70115604645801
MLL2	3.3988339619157
FXYD1	3.45859522785983
DKFZP566E164	4.07007916888613
KMO	3.25732798699222
KIAA1128	5.0964653619113
NUDT4	4.97277387134658
USO1	8.59970483101952
RAB9A	7.90736106342235
RUFY3	4.7001778574064
CLDN1	8.03147119377745
FBXO38	5.68860600795417
VRK3	6.32917947844754
ICOS	3.48089988069752
NFKB1	6.12244444997301
FASTK	7.61225681753907
LDB1	5.94969074867619
ABCC1	5.23695153560165
IFNA6	3.00109545744834
PCBP2	10.2823481044071
RBP3	3.27081572034278
MUC13	3.49055724821490
C8orf30A	7.29859611522985
NUP205	8.05902323432845
MFAP1	7.57171769873683
ACTA1	3.8370106454289
NHLH1	4.00565864016917
GABBR2	3.35350075288118
CXorf34	5.62310798242786
TDRD7	7.23885106890117
KCND2	3.56446270886306
WIPF1	4.01881091597769
TIMM17B	6.61163351032927
SNX15	5.05226820109231
AGXT	3.23252998550171
IGF2R	5.90323608626237
PIP5K1B	3.22890028593039
ATP8A2	2.94304264987191
FGF21	3.27169810736486
AFTPH	8.06309665055988
RBM15B	7.53040085969125
FCER1G	7.63363450862695
AGBL5	7.57390913346318
SNTB1	6.39640409562186
APEX2	5.85613093661018
C17orf39	4.92832598752604
SLC24A3	5.44090996379341
TXNL4B	5.41842295805846
UBE3A	6.37223498978504
TGFB1I1	6.69833427911499
RPL10L	5.47893128134091
RBM13	5.92918281472512
LOC389517	3.94480962871127
TOP2B	8.96166562082809
NPVF	3.18296061398736
SHOX2	3.24558723157222
ITGA7	3.69803917265138
RAD54L2	4.82984339458003
KCNIP2	2.95070156551628
C2orf47	7.73779218111825
KLF13	5.06896257524834
TSPAN4	5.87969672594853
NLE1	3.63748489259386
TPST1	4.45571802170714
CEACAM1	3.56311490769246
PFKFB4	3.97289970187627
SREBF1	6.00724974080353
RNF11	8.47062399909647
IL21	3.1566460252803
LTK	3.28692643208299
DKKL1	3.34017854151279
EPAS1	5.88373092199534
POLD3	6.27022373980717
UBTF	4.45766305372196
PHB	6.88720982937358
KIAA0427	4.22245546388504
FPRL2	3.88095474300857
HSDL2	6.47979173334752
SEMA6B	3.90880360828017
AKR1A1	9.37969419387322
CLTB	5.36673761448942
NXT2	5.1280835536975
JDP2	2.86918367682045
MORF4L1	10.0778119064266
HSPB7	4.69981907125489
POU2F1	4.94011712899336
MLLT11	4.7856810441279
CNNM2	4.21205652495265
ZC3H15	8.91194992810466
ELK3	3.21647900431297
CBLC	5.17566147108718
SEC61B	9.12227112629294
RRP15	5.4759047077897
OR3A2	3.29904447818636
GALNT1	7.94392046474023
RSL1D1	5.81199716817245
P2RX7	3.48245409298013
ANKMY2	8.80665689676126
PSME2	9.36673054541506
ADNP2	6.01258720233029
RBM25	6.46180402814642
PLEKHA5	5.72689135878738
DHX58	4.00838519229111
ARCN1	8.21544338662457
POLR2E	7.71924069690143
SEC24A	6.12498535030953
IFITM1	11.6078582091868
ZNF643	3.20118750462599
DNA2L	4.45653703174331
ZBTB25	4.16835168738852
HIGD2A	5.61428466843561
TTLL5	4.24183597161977
TBX6	3.57075615422898
SPTBN4	4.00280643321142
SGK3	4.59836503356817
FBXO28	6.68355826197038
GCN1L1	6.05486262296496
CLEC10A	3.08155674099905
GAS6	8.33341949148023
AMOT	4.84788603081222
TSHR	3.39693044384016
ETV1	3.47455880223181
LDOC1	9.6434822372723
ERGIC2	8.46122450207428
ADAM11	3.53845467177725
NAT1	4.04296034345956
ASB9	3.86445198614687
ATP6V0E2	8.14896479815875
HGFAC	3.70160893791784
TRAFD1	4.41889515347506
MTCH2	8.27651023392505
BACH2	2.92069776487917
AUTS2	6.68578853703820
PGS1	6.7675695246481
LEPREL1	4.14588629114725
TFF1	3.60673954617717
RPRM	3.81529514027256
PPP2R3A	5.95073315325588
HAP1	3.68539043475024
BAT2	4.98682783474
EPHB2	4.83476006942912
LPHN2	7.32000941942809
ACTG1	11.6807112718233
CENPT	4.5915629780423
RNF123	6.34308687883611
ZP2	3.34419552158968
PLAUR	5.71459884796724
BMP5	3.75054262093829
MUM1	4.35622949803633
SNX26	4.29132543752616
MID2	4.49349695564806
ISG20L1	4.58568430329488
RBM28	5.41050906171239
SRRM2	7.6338018847098
MEP1B	3.079257222343
PCSK7	5.76670197555504
HNRNPA1	10.7336068562864
PBX2	5.05567167929465
CENTB1	3.8043936851878
BCAS3	4.46774185495523
HGS	7.38258748488746
FLJ20184	3.2471101652266
TMC7	3.43198963431694
POLA2	4.89871162506235
NOL10	3.36097109259674
KCNJ8	3.45277462635444
HSD17B6	2.89476124783479
EDEM3	4.55301623444534
SLC16A1	5.36716302896779
TCOF1	5.11114888640334
SF3B3	5.86436517265219
RANBP9	7.91788074257632
CPNE7	4.67610848409949
EVL	5.03427003127359
NUDT21	6.19562422204123
IFNA21	3.88360061074613
CFD	4.75797316126422
PYCARD	7.11541249757382
MYBPC2	3.22030126818344
ZNF235	3.97215586312133
ACSL4	5.21213031444902
KIAA0644	4.53753977184557
ERC1	5.95734846853928
NKIRAS2	4.59944832205765
TRMT5	9.0784454893986
TMEM176B	4.9274551777533
PPP1R7	7.77291125175084
SOX2	3.36442952266270
C16orf30	3.97097485489998
COMT	6.81452066465578
AOC2	2.88629708946451
PDLIM5	5.28059436597631
SPHK2	4.4644830572181
THNSL2	5.94313755760772
LARP5	5.1087128377639
C1QTNF1	4.29468636809177
TRADD	5.51423680434814
PCDHA6	2.88595846708903
C1orf43	3.94401790716817
SCARF1	3.67507039644572
RAD51L1	3.50753516875358
LETMD1	6.82637256028431
KRT75	3.44658407677073
CD3EAP	4.6219486750673
B3GNT2	3.90205478648878
TMEM63A	4.56808600596934
DUSP13	3.91936691921550
FNBP1	7.30209333905713
MAGEB2	3.30793703169368
EYA2	7.29182692259653
FANCG	6.30851818479002
CD1C	3.79693919415491
LASS2	8.7097803002998
BCL2L14	3.14717992142066
ZNF471	3.55678352439304
ZNF224	4.2524207339557
AVP	3.58003263178141
CKAP4	7.22636515089077
EFS	3.46005062336590
PITPNM1	4.97944202994116
TRIM68	4.31545889699114
ZNF652	6.28775281389266
UCK2	6.67916854404376
TMEM4	7.93699245206694
SCN3B	4.40447258273616
RNASEH1	5.7570810966478
FAM50A	7.40385135955169
DRD1	3.00403491273695
OAT	9.70101418455968
IQGAP2	5.72596187226729
CDYL	6.60811074510459
C20orf149	8.66885599285527
ANKS1A	8.91347043776351
HYAL3	4.26771982312665
CLPB	5.29489330140585
SMNDC1	7.73285834532846
COBLL1	4.58067905423559
DONSON	5.84726986738169
SLC30A9	7.34969670543797
E2F8	4.53918224494085
CCDC25	4.55898233485898
C20orf116	8.26320113337936
C2orf55	3.04076412045048
PRCP	8.49684427106033
SPINK1	3.20615526633455
FAM12B	3.20383681651127
NDUFB1	9.95349365119822
DIO3	3.37345848001015
HPN	6.47403155391625
NBN	6.42236984617846
C14orf94	7.00876473118816
PVRL1	3.6029113141978
CNTD2	4.19916519001385
OCLM	3.12559366871704
ZSCAN18	6.69148816867727
MYL4	4.0905752406685
SLC17A1	2.8658489742224
TAF5L	5.31367205111526
L3MBTL	3.91341072194724
TSTA3	8.62574272716736
CCDC59	6.0901306768483
RAC1	11.4247856178464
C19orf15	2.96206091647891
MED20	5.16959536859146
CHMP4A	7.94171955313476
NFE2	3.28431198383449
KLK14	3.38381396174502
FBXL12	5.97687907726495
ZNF364	6.59423688788152
TOMM20	9.7554309159425
ARSF	3.54961959187333
MAST2	5.29123113492817
GTF2A1	3.58467354093152
ATP1A3	3.46070147981408
PNKP	7.47318649014802
MRPS35	8.39988873665212
MATR3	9.42856566260982
S100P	4.0844828876984
MSC	3.53206182332861
CILP	3.99854136594250
PROZ	3.42873969273489
SEC23B	6.87897383933392
FAM5C	2.90225181365072
C19orf40	3.73192637988032
DCK	6.02043235082176
C17orf63	5.85283217009659
TIA1	6.90246095877043
SPAR	3.19504187841096
SLC6A4	3.77654528078152
SPTLC1	7.38020249148407
HMGB3	6.17652487006071
TOPBP1	7.49555497409613
NAT8	3.01980092554985
MID1IP1	5.96472274199561
TPSG1	3.64296545748532
KLF11	4.77617296025486
HOMER3	5.58662484418072
KCNAB3	3.38259289364324
KLHDC4	5.2318321626219
PHLDA3	5.75030462606931
DOCK2	3.90048110080226
TUG1	8.42276056751867
NUP214	4.75703102946465
GABARAP	10.0611259195617
GOLM1	7.79389884654964
DPYSL2	8.60811977148624
SDCCAG8	3.81430561087392
SOX13	5.56904492593877
KEL	3.41127951766757
EXOC5	4.17268630948478
GK	3.35652195588666
SLCO1B3	3.75080357276047
RPL36A	11.6001926396913
DNAJB1	7.67694779714224
ALPK3	4.51149654745612
IKZF5	4.65034028454915
CYLC2	2.9063497808008
C8orf51	4.46340637957799
NRP1	5.17536650011176
NR2F1	4.74592713337518
ACAD8	6.86247741184726
PLEK	5.14594629052729
NLRP3	3.0283232702427
RBM35A	8.12392104355014
GPR3	3.58722504922082
RAB8B	3.57253277906862
UBE2E3	9.26490127299045
FBP2	3.86233144945839
C20orf111	6.46874832142842
GNAI2	7.74469877227956
METTL8	5.12082447572514
SLC39A7	6.33259510178142
CAMK1	4.15295013177556
PRDX6	10.1446808009453
RFC3	6.0601361619296
FAM129A	7.74110865221511
BCAN	3.58012098560311
TETRAN	7.27445593257743
ILF2	8.56810711857913
SMPD4	6.41407226779533
AKAP7	4.26746909226076
ZNF500	4.35224929973468
ZNF506	3.06463472669568
FLJ11151	4.02277805767335
PSMA3	9.22317168535251
ASCC3	5.8325838163479
ACYP2	8.30945900639299
SOX21	3.59803568437669
CLDN4	6.04373188630108
LYRM1	8.94251906916432
DEFB1	9.86546860933315
GRM8	2.86732993144453
SLC22A18	7.13936055369528
RNF141	4.98895983277441
OR7C2	3.75935132291304
GRK6	4.73694904934033
PIGZ	5.72762697688338
VPS26A	9.36109214452797
EPHA2	5.91540867206561
KIAA0562	5.25361207519843
TCHH	3.2606346002174
MGC16824	4.98033128094435
SARS2	4.91614160611289
ZCWPW1	5.3234345640345
WDR8	5.61730838559929
MTHFR	3.8241198857817
RPGRIP1	3.33561374658829
ACAT1	9.0406362135124
MEOX1	3.46635606921376
DACH1	4.64687815610928
ADAMDEC1	3.39846632427071
PLK3	4.75622238701888
PHKA2	5.96021834046184
CALML4	6.02488061305277
TSSC1	4.7640008981550
TMEM45A	6.29155322805979
ATP5I	10.0355772303673
MRPS34	5.90356516183841
POU1F1	3.26255770583299
TMEM28	3.46254970051300
FBN2	3.07378380682466
DAP3	8.81325560211793
ZC3H7A	5.2741628518407
LAIR2	3.50542706397936
ST3GAL1	6.96766347728141
PHF3	5.06738791154993
DVL2	4.92947920688016
LCT	3.16869874098024
GEMIN8	4.04782618462916
DICER1	4.87802218457748
ARMCX5	4.86300097652819
HIF3A	3.433637903983
CAPZA2	9.06102535872592
IFNA2	3.08066726506808
PLA2G2A	4.15846531065823
FOLH1	3.62304857633097
MAPKAP1	6.51225785692583
CYFIP1	7.64020465982331
NPAS1	3.25409179741787
TRPV6	3.93225593990508
RSHL1	3.57589615481640
PIAS3	4.91978124721538
SOCS6	4.24624697055705
TAF7L	3.99701637158350
MRPL24	9.19265236568882
YWHAE	8.34781490113986
GREB1	3.68236863526393
NUP62CL	3.37467204620762
MOSPD2	5.48014181200484
NEUROG3	3.09970319785712
MARK1	3.44959023907401
MGST3	10.4378150490863
BDNF	3.46868705346075
LMBRD1	8.13515345341543
PNMT	3.88404770261686
PRPF19	6.43728753378053
NDUFS8	8.90400077958285
TFCP2L1	4.25223664136081
SLC25A16	6.24755178199738
EIF2B3	7.46154701707744
HSPB3	3.65825038776788
RPA2	8.26994520251187
PAK6	3.8857311854076
RBM4	6.49770056421339
CSF1	4.17868703555914
SEMA3E	2.85696126400353
MXD4	5.82372466455423
TNFSF10	6.48668418477352
SMARCB1	5.53817507529627
TADA2L	3.77801474745442
SCIN	5.93429070950315
PPAP2A	6.22802950083167
ULK1	4.60535053811303
NPAL2	5.42069823798675
MRPS11	7.00366287623114
SLC2A3	4.7501054489845
ARID3A	3.65187866841909
FEM1B	4.10011931045999
GNG5	9.98621104392751
ACOX1	5.74949762530919
MTHFSD	4.43614587089752
TLX2	2.96593493910132
KIF5B	6.30552379914712
POLM	3.73033548275762
C1orf181	6.56001883398368
C10orf92	2.84441317532817
MUC7	2.97726559700098
NUP153	8.36880722963162
CSDE1	8.93951563747789
CLPTM1	6.04864817463253
LRRC17	4.28007989586511
ATP5B	10.2325831210010
S100A5	3.06415594017499
ZNHIT1	9.89019477768347
EFHD1	7.08674478676791
HIST1H4G	2.91605402002964
GOLGA2L1	3.8756425941136
COPZ2	4.40735387153931
ELF3	7.86726874626774
CPSF3L	6.87258499080663
POLR2I	9.20919319284642
ZNF665	6.58216840369597
TLR6	3.29668660134023
GPI	10.2531821224063
ANGPTL7	3.40331998851317
RAD9A	5.15468741080019
NDST4	3.35765951913149
AGPAT3	4.1688965608935
ADORA2A	3.33463078161791
TNRC5	5.71772275060871
KCNH2	4.86832625293411
CCHCR1	5.58868433058077
RPS27A	11.5690011048219
GCM2	2.68790231603682
TUBA3C	4.7984364006314
HOM-TES-103	4.20260812042939
HIST1H2BC	5.51204658316675
IGFALS	3.50782403192332
E2F1	4.36751446805451
PLCB3	4.3854315375066
NPAT	5.10062079692192
NR0B1	3.05996310723495
COIL	5.67585347296238
RASGRP2	3.67627111223793
APOB	3.26630916296263
RAB11FIP2	5.84091926577971
PIGR	3.68413895334230
CDC25C	3.83858659736645
RCOR3	6.48174388813799
TSC2	6.15934075332474
NRP2	3.61222272771726
FUT6	3.69994707572638
CDH2	4.52722128947449
PTPRB	3.20146647495285
ACP2	6.09082056443441
GTF3A	9.65101522012834
LAG3	3.20058854588905
AIM1L	4.25533968356729
ARID5B	9.22544208437996
KIAA0256	6.85187130324338
FLNC	4.05830326876363
PRAF2	6.6989431694002
ITGB1BP3	3.36565017051474
C14orf147	7.19124510506105
ZRSR2	4.69327158923593
KRAS	7.531744582676
SPTAN1	7.55174439837811
FLJ14803	4.93761124861925
RCAN2	4.89749605455959
NECAP2	7.6803227126782
CDX2	3.96649647474442
ECOP	8.24119312774108
ACTR1A	6.35115438137161
PPARG	3.30096050831545
BBS10	4.66542657206841
ISOC2	6.90201097856845
CITED1	3.54633953530593
PRDM4	4.96822856016151
HSPA4	8.0456883491374
SERPINB7	3.38030991680522
DHX40	6.8956998946346
RAB26	3.8388662360382
RRP9	5.53579198489708
EVI5	4.23938015933926
CAPN9	3.28562163439950
HIP2	7.42648334009016
GNB1L	4.11011861756852
MYBL2	4.54833264347210
ZNF407	3.84042287470962
PPIG	7.33436263358888
C12orf10	6.91387359180641
MYL6	10.9709854712653
NAGA	5.06009558089965
MAPT	3.79866609268449
MRE11A	4.73326477237239
HSPA4L	4.1336757763473
PLXNC1	3.55333363746141
STBD1	5.73463778943945
CTAG2	3.55648290055092
C14orf169	5.45273994466883
MTTP	3.11330865994174
KCTD5	5.35579305196854
ECM1	3.95461814989029
CHRNB4	3.04037116761953
NYX	3.43525949050914
RLN1	3.22535999889601
GZMK	4.29155182292307
C1orf21	3.81265129523702
EPB41L1	6.62035330059701
HOXA3	3.71653365937426
TOM1L2	3.8934609657013
TMEM165	8.80957630787604
MAGEA9	3.2378394138593
MNDA	4.35274513592039
RAB21	5.92349152522479
RPS8	11.2622256314075
FOXJ2	6.37368853219914
MSX2	3.19023823799266
C10orf76	4.82966080488318
PBRM1	5.68141590538879
ZNF343	3.37597431615415
CPB2	3.37172573761352
LY6G6C	7.94933702696617
PIM1	4.67953958917518
CTF1	4.68919107139021
GRLF1	4.46850509835759
EGFL7	4.16043573355907
USP9X	8.21948805423247
IFIT2	5.32783069328993
S100G	3.37763657479368
GUCY1B3	5.43988705051503
NR3C1	7.10877520064693
FCN2	3.38048537417385
CORO1B	5.89127307856342
PARP11	3.16737878848598
F11	3.83422586364352
DNALI1	6.26269776784984
MAP2K6	4.07319067703105
LEFTY1	4.25065666665832
ATHL1	6.04494619267893
FSTL4	3.98541505837061
ANKRD47	3.58834201139759
ATP2A1	3.50990846990157
SERINC2	3.29667890052114
PAXIP1	6.31743290218371
ZC3HAV1	6.01601982597992
YY1	7.13076786818401
PNLIP	3.20384204276993
C14orf105	3.23735119220728
ZNF80	3.16389086699414
SLBP	9.1329789522693
AASDHPPT	7.73354003889059
UBL4A	6.01301455411572
CKS1B	8.92834577871142
MCM3	5.37972089518806
KAZALD1	3.27942128201016
SLC19A3	3.30015925906449
CDC37L1	4.952174953206
NDUFA4L2	4.00081582696461
THTPA	6.73865976323463
BNIP3	9.24858299858392
HIST3H2A	7.64496173834377
STEAP4	3.55613858532914
HTR3B	3.18652641465674
FES	4.30345050369252
C11orf71	6.70537051825976
NPTX2	4.81610680819488
CBLB	4.99226061059289
NME6	5.50910954554521
