Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B02_464072
RBM3	6.21837432841406
GPR1	4.22997263146947
DMTF1	7.02593944208061
HTR5A	3.15189666665527
MXRA5	6.8452308393359
GRM1	3.30076435649374
SCFD1	7.09865588607195
RAPSN	3.48752174937165
ACOT9	7.37489049911674
PDE4D	3.2741810555808
TRPC4	2.97479074443564
EPHB3	4.85928690272912
GEMIN4	5.15923834026245
RAMP3	3.52737964101932
CNTN5	3.14464299645894
DLEU2	3.90670163162807
TSPYL5	9.05304705081334
GRTP1	3.58821709556543
ITGB8	4.17305916962539
GAP43	3.15172994194039
FRS3	3.53382696194833
PDE3A	3.49170143787897
TNFRSF10C	3.19515049424259
JMJD5	3.53286062291799
OTOF	3.05400473965019
TEX14	3.15981930327078
XYLT2	4.61141851435266
HIPK3	3.31548805783681
XPOT	7.83467530796469
RRH	3.25853268038243
CDR2L	5.0299263065657
GAL3ST1	3.57765459567678
DHCR7	6.16714200918688
PDZD7	3.54071987937448
FGFR4	3.94393825517919
CRAT	5.2442293869127
C1orf217	3.44692325474965
SLC19A1	3.57407018293614
PPP1R14D	3.630966174381
LIMS1	7.63652682737544
TMPRSS11D	3.37217107733924
TRIM14	5.66687291788501
PIK3CD	5.25155074381806
MFAP3L	3.29280789035394
DERL2	7.33606233405933
SLC7A11	4.34491933889446
FHL5	2.93066976089540
OR10H2	3.02502141823396
ACAN	3.36305714756909
BRWD2	7.65390408956867
PPM1E	3.01746090385937
DCUN1D2	4.63137214067358
TINAGL1	4.06571753685361
C3orf36	2.89120186599557
DOCK4	6.50169215994438
ENOPH1	8.07013929258923
FAM127A	7.85620437649492
SLC5A3	6.21202371191201
ARPC1A	8.4046734483123
CHST2	4.85446646883077
SPATA2	5.5949183126967
PGLYRP4	3.67195434287577
RUFY1	7.57296835628618
NTS	2.94806854409072
FRMD4A	3.27145804095546
RPS4Y1	5.30623890163941
BCL11B	3.94988351364975
TNFRSF8	4.11794076196738
FOXE3	3.49510270346745
PTGIR	3.94048073534558
ART4	2.98385246544855
EVX1	3.89462748881126
PRM1	3.44240456367048
GLCE	4.64294629354179
GPR18	4.53865358926814
ACAA2	7.44807810776632
PIGK	6.85082588274982
HIST1H2AG	3.39755334808171
C16orf67	4.10231038578502
UQCC	6.56795758360509
PLS3	8.18903999161435
DAG1	6.46559505046131
WWOX	5.11866927989091
GTSE1	4.0191069379261
GP2	3.56666808610967
CHIT1	3.48034831734172
PLOD2	5.1341928455922
RPS24	12.7260479648463
KLF9	5.46545654968866
TTC27	7.18121111076499
PYROXD1	7.00679346118536
MIA	3.99847095216597
TSPAN2	3.68607044634644
MRPL9	6.1306539810311
PCSK2	3.67123891586080
PI3	5.78195086249526
RPL24	12.3893660008223
HIST1H2BE	4.84024920794655
CD86	5.29513762956392
CALM2	11.5718111914474
LFNG	3.29049097578692
GYG2	4.11787768460892
INTS12	6.60385031356068
RAB4B	5.16958405332545
CTSF	7.19850694099834
HUNK	3.28371110607866
GNA13	3.57921452675014
B4GALT4	5.46284471705717
TSPAN31	6.73394555012384
CHD1L	5.17817852853836
CNKSR2	3.52741006830053
C1orf156	6.15291888550898
IBSP	3.65322919217867
FUT8	7.74648295308398
TRMT11	4.60007907068599
AGA	5.65418803592579
GFRA2	3.63787863955335
WWP1	6.96804587981005
B9D2	3.84916282164858
CPZ	4.89451249793961
STAT1	7.5848735256195
PTTG1	8.17011608062221
TMEM62	3.71859307629395
COL8A1	2.95554056606419
RBPJL	3.46934147952918
CASP8AP2	4.55028307132327
SSBP2	6.20622294805432
MMP12	3.21806874210944
NME4	7.44551403327456
LOC55565	4.09909847327566
GABRA1	3.51210989618706
PEX11B	7.57075256474392
HABP2	3.57688252932784
REEP1	3.56937041257269
C9orf156	4.40626249641326
SMARCA1	5.50014675123439
WEE1	5.4838106120107
APOF	2.92873223981855
GCDH	5.0455880394991
SSR4	10.7123947542742
SPAST	4.99349697616644
RGS1	7.81214645161174
ACCN4	3.59812453313017
PLXND1	5.20757025653139
FLJ20489	5.36203570677192
MLCK	2.94882570485976
INTS5	5.63416450322428
BSG	6.34993381633483
PARP8	6.81804984802041
ZNF215	3.20826517358003
TEAD4	4.98202490431265
PDE7B	3.24231875262325
MS4A3	3.08247669265278
DTX4	7.6548581157177
EFEMP1	4.93755315230863
TNRC6B	5.51859096953326
TULP2	3.60353602341397
RERE	4.62092543650758
BNC1	3.04263795232973
FGFBP1	3.42768816461927
TIMM8A	5.14494104939245
PIGB	5.52179690307031
AJAP1	3.86395899747963
COMMD8	7.48002307346335
TRIP11	4.51198182011706
SLC25A42	2.76065346051368
SYP	3.88691448220294
PCDHB6	3.71573853701751
FLJ12716	5.47443489948595
FKBP8	4.18252605117448
KIAA1109	4.59160931478456
PTPRC	7.61698714585255
POT1	6.41327915245265
CCT7	8.00480201016017
MMP11	3.61535876769461
MYO1E	4.81402635496697
EEF1A2	3.60760235583320
MIPEP	4.9372893099502
ZFX	4.43732538314062
UCHL3	7.21804996425564
LRFN4	4.817648178924
XCL1	3.51586848044122
CARHSP1	6.58385794937906
GREM2	3.04386936219379
CCDC102B	3.108063848613
HDDC2	5.1546520306318
SHC2	3.85539899367281
SDS	4.38310768798673
CASQ1	3.363730266343
LYPLA3	5.46156700014318
INPPL1	6.57040063605941
SLC25A40	4.40417656036458
IHH	4.38225038704606
CHGB	3.31532676748009
COL9A3	4.17394729917540
C2orf18	4.54540805863318
DDEF2	7.98762260775356
BUB3	7.73665791879459
C6orf211	6.89672494881497
FOXD2	3.51038184096858
GGH	8.72721864659522
GGT1	3.41131417592671
ADARB1	3.67038568385496
VPS35	9.51853118187506
CNN2	5.94767742044534
DBP	6.55502636774079
WNT1	3.5010208956241
COL5A3	3.54545825849207
RHOD	5.44795619631224
ASNA1	6.3257366754051
WDTC1	5.46115866617786
COL4A2	8.10360205090442
HEBP1	9.59731185175633
SLC1A6	3.61006183764445
LUM	7.51771347508369
C1S	10.9738601561887
TCF7L1	5.28617066196679
ZCCHC6	6.15506387003337
ME2	6.37476887519722
PAGE1	3.50097751087734
DTX2	3.9167181197604
KPNA4	3.72168519959014
H3F3A	10.6703453756612
GLO1	9.49021801389953
WDR61	7.33018531561244
CD302	6.85004258413157
SIRT7	5.26226363170641
D4S234E	8.78727089460903
RABIF	5.930181924059
DYRK3	5.90575653208656
PKIG	7.39143581608728
PFAS	4.75033632009195
ALOXE3	3.468378685709
RPLP0	12.6804517074615
RBM34	6.15472479850686
MKNK2	8.89125842834837
ZNF528	5.05505201724605
U2AF2	5.0608835725246
SEC16A	8.19728149542066
EFNA5	3.19212075805927
ZNF44	4.57587354057119
FCGRT	6.69650871795285
NOL4	3.21748148581402
CCS	5.15053939797399
IGF2BP2	8.30893529282565
MFSD7	3.37629830882703
OR1D5	3.40527678633553
SIX6	3.3535663054029
CCR6	2.94764745994266
TSSC4	4.88724823122289
COL11A2	3.45435113411889
CHRNA6	4.31739122090536
PLD2	4.996340300837
PALM	5.10080556180415
ORC1L	3.80875879652739
SASH1	5.3199623015849
PUM2	8.37100301396483
ZNF365	4.18973001715478
CDC14B	5.0978739607274
PHC1	5.33404477407174
KIAA0913	3.84870946488046
LDLRAP1	5.48522028579161
NAT8B	3.23839774155045
PPP3CB	6.47636266520261
ANGPTL4	3.40749663752063
HHEX	4.25597985667423
LSM14B	5.24734881154866
PLCH1	3.6183711624227
INSM1	2.82482922476323
TLN2	4.25907975301009
ZNF493	3.8409976125471
HDAC4	4.39968694301738
GLRA1	3.535724482747
RPS6	12.2734577068159
SFXN1	5.06850080389526
FAM102A	5.95514383438807
KLHL1	3.23914587387866
SAPS2	4.25717258079189
CTNNBIP1	5.88116914580657
SCGB1A1	3.24618346078063
SCAND2	3.3611288330412
HMGN2	10.9220327392342
NEUROD2	3.06953548442774
YAF2	4.18512692863369
BRPF1	5.38822899636843
RICH2	3.45506252893429
TBCE	6.30032392991085
LIAS	5.51202921682417
MAPK1	5.63097294882582
MRM1	4.03959514768757
HDHD1A	7.44305609067091
CTA-246H3.1	6.75482716684002
ATP9A	8.52755372412947
HSD17B3	3.41875569821350
HN1L	5.90272563616052
SAG	3.47464073806255
C20orf10	3.4467876183627
CTRC	3.69121498518959
HNRNPA2B1	9.90740452580606
RNF216	4.28946579419002
GADD45A	7.58213865015017
MSH4	2.97940251627211
HOXD12	3.02310525546588
TMEM70	6.63956538352484
PPP1R14B	7.75801129747233
SBF1	3.86193965236779
HIST1H2AM	3.71047634686740
GNG3	3.83154268262023
C1orf50	6.25555521910467
FTO	7.87343960648955
CALCB	3.04888610172671
PPP3R1	4.91595457922751
USP46	5.19163789702148
CCNJ	3.90534412456884
PSD	3.41250058976087
GNAZ	4.02939053003882
FAM57A	3.94454442938726
LILRB3	4.89954952487241
DHX8	4.76726965520115
SPI1	4.04198025809188
OXSM	5.81360125404013
GYS2	2.93616937375481
UBE3B	4.90290215275922
PLAT	5.87214438568472
NUPL2	5.60466825603377
SF3A1	6.78764305236496
COPE	6.16398512163783
EIF3A	8.48704670648824
IQCE	3.64964453274592
FBXW10	2.69216808040374
KIAA0182	5.35341985130975
YRDC	5.60741554406982
GPRC5D	3.40678292574818
LRRC23	4.3684058806741
BLVRA	5.62252129585571
SLC22A7	3.40254513885521
RASL12	3.88575501350478
DAZAP2	8.66976234785658
IKBKB	4.65224465131364
PPFIA2	3.31997745661462
ZNF271	5.56158255880901
CXorf6	5.36681297133689
FRG1	8.24465011288372
BTN2A2	4.97159336913314
THBS4	3.80768224161500
ARHGAP1	5.227487416876
ENOX1	3.25251255489294
ZNF706	9.71118865575541
DOK1	4.46919228110405
FCHO1	5.50431250606195
PGAP1	4.35951660423407
HOXD10	2.98536780300145
CXCR3	4.19553922083181
FSCN1	6.25075524897046
KIF17	3.46155238755356
TRIM66	3.5064417310266
CHI3L2	3.5337528339185
SRPX2	3.96737852193754
C13orf24	5.61528680423187
CBR3	6.1697661571654
ZNF132	3.6493396245986
AQP3	5.11805058606309
BNIP1	3.97881509167033
ST6GALNAC4	4.78647254900951
KIAA0391	4.57660140287831
KRTAP5-8	4.09923719545029
SIRPA	4.40860146143338
LYVE1	3.86902558522903
IGFBP6	4.54859499291575
APOH	3.26389598224343
TSC22D2	4.06450316258440
PLCD1	4.90196275150443
NPHS2	3.10437831901073
ARHGEF15	3.39839221136964
M-RIP	6.60820078073366
POLDIP2	7.28840369311514
NDUFV1	7.983815072508
SRD5A1	6.01947246837285
RAB3GAP2	6.04093364236747
CLEC7A	6.44391392645606
REXO4	4.86556347398344
HSPA14	6.55075547346198
TAAR5	3.97631239054857
ZNF142	4.84776658429208
MUT	7.6590084447423
C2orf43	4.98032596346083
SELPLG	4.70721155848173
BAZ2B	6.50401444984365
SLC38A3	3.28926399181313
BRD7	6.5951387416083
POU6F2	3.32690356271174
NISCH	7.30614737717148
TCEB1	7.87876893064872
OPCML	3.20087631053743
DTYMK	5.34863550430764
TAX1BP3	5.76541601274838
F13B	3.15348554431056
RPL34	10.9930222410064
AKAP12	8.50273118347704
MARK2	3.78155942471701
AMBN	3.6586765306127
C14orf32	6.96456138537615
FLJ21865	4.91852189235095
HSD3B2	3.23762996702268
HMG20A	4.97966757731798
WDR77	5.28620747263087
ATF2	6.04441780065396
C10orf137	5.21678463152422
ARL6IP5	9.47954382776556
QTRT1	4.95662687318519
CCNT1	4.46844742473751
AP1B1	5.46001599112583
CD74	11.1126665072640
DYNLL1	10.3808902451702
PLSCR1	8.04408239058014
LIPG	3.08951093439515
PHACTR2	6.1865903388622
SLC35E1	5.8607890027685
VENTX	3.53626346280346
FEZ1	4.05130188959939
APOD	5.09720030083201
LAD1	5.12878038626421
C16orf44	4.48025006147361
C1orf166	4.96443165249426
PAOX	4.95045907321482
MAPK8	3.58812431682597
NELF	4.91868229449406
RBBP8	7.53530065367696
DNAJC8	5.5726104918897
KCNJ12	3.85545973378631
WNT11	3.46652572465502
SRP54	6.88934446203656
GPR35	3.32555648984872
NRGN	3.66681409523711
IFNW1	3.31645252119745
ACVR1	7.06896126360724
SCN1B	4.22102947859312
RNASEH2B	4.82911918939543
STAR	4.19342730091522
C14orf65	3.16855751187249
TAAR2	3.26330602685973
VAMP5	5.09580520595246
TUBA1C	10.2034388186307
PIK3R2	3.8927755116686
ARD1A	6.54323211403717
SYTL2	3.23634666022531
UBXD2	7.43526877546703
EBF2	3.26644786040435
CAMSAP1L1	5.48195361224751
CYP3A43	3.16086715501765
CCDC91	6.15235246828966
AKR1B1	8.77205194539225
KAL1	6.54999177939396
GRID2	3.41701999938756
ZNF423	6.16320403448282
PSMB4	9.77184698539449
ARPP-21	3.20227779994404
XPNPEP3	4.32898603099278
CYBB	6.23715611991895
UXS1	6.34474139802049
SART1	6.1032855670073
C7orf16	3.04308503991818
SPTA1	3.26239210832288
SHB	4.87336487950923
CHST7	3.86110177113753
SEMA6D	3.68937132211817
IKZF4	3.39531028682646
NDUFA1	9.36391670547125
HSPE1	8.48812465188421
MAPK13	5.64009828058456
MYCN	4.51807188682208
KCNJ3	3.01149907439193
ZNF573	6.42106076827134
PCDHGA8	3.69979937725119
ERO1LB	3.462838477907
NTF3	7.29857975510644
GTF2B	7.645249539287
GSPT1	7.01864845151461
GUSB	8.2149346340964
EXTL3	3.68017749925994
PMPCB	8.80011587792015
COPS3	6.36723329696776
LIG1	4.7010198973889
NID2	6.20688796821591
LSM8	7.52095263993524
TMEM97	8.62109485257255
SUZ12	6.64904847091975
EXTL2	6.92335187947304
PDE6B	3.93525292215690
MRPS16	7.13157974086188
KRT18	11.3712994063620
C10orf118	3.86796567003617
ZDHHC13	7.36917824155587
JMJD2C	4.60245546127472
OR2F1	3.73143494834008
ZNF415	6.53266066726111
CDK5RAP3	5.97121146725307
YTHDF2	8.1074643751139
GGCX	5.12916775448189
FZD8	3.40868075223895
TCEA1	10.0142963613222
ARPC4	5.82578420308873
SUSD4	6.45222992709517
C22orf24	3.51716151023537
EGLN2	5.71804679265372
KBTBD4	5.65896956016357
TNFRSF14	5.70091505279133
ROBO3	4.52288942193558
TRIM28	8.24733635133315
FGF5	3.34646490300391
RTCD1	6.46649846661534
MZF1	4.83428634424034
CNIH4	7.30192259224675
ZFP2	3.79057938057103
CSPG5	4.29364157468226
FKBP15	5.31621053340276
BZW2	9.37264643310608
PTPRN	3.16964934424716
HTATSF1	5.86490467307309
WFDC2	11.7051078631618
TST	8.82321172593897
NDUFA7	6.2341458637013
TTC22	3.1624358934857
RNF24	6.43283012148774
SFRS4	7.70339795979358
CD70	4.04121847457954
DCPS	5.26446636775353
PDXDC1	8.09574018766156
SRC	3.72728627681859
NTNG1	3.28457957214717
SETD1B	6.83653014675481
TINP1	8.89157708331124
ZNF606	6.25740395726463
SSR1	7.5163522850074
NFS1	5.8640266540384
CRMP1	4.99976307444504
NUP107	7.44743830450848
OSBPL9	9.1157996620836
MYOZ3	4.22734022156381
PDE4B	4.70480042212019
ADAM18	3.54995935778393
FBXL7	5.05862052722799
IDH3G	6.33337854252848
CCDC87	3.18365052414822
ARFGAP3	7.29137729430118
MAPRE2	4.42830572830987
CSNK1G1	3.39681288457231
IL1RN	3.72276094978157
MAFB	9.00241158781131
RAC3	3.57577811839843
C1orf54	6.64382382915621
TMEM14B	9.3593357625571
ADIPOR1	7.7044475332564
GRINA	5.54205556547629
CLIP4	4.02226400585760
TFPI	3.39956595758911
DPEP1	3.14357986480078
C14orf118	4.18555148405338
FABP6	2.94174453352675
TMEM87A	7.92286655071667
BBS5	5.69305640157416
SMTN	3.69954724907685
CYP17A1	3.45159435227149
SCG3	2.82683260192727
GFER	4.46325170092384
CD209	3.80179715126020
NRIP2	3.1151581410912
CYB5R2	4.40384836975572
RIC8B	5.40924006911498
CSGlcA-T	5.75136722295259
DNTTIP2	7.38839455875986
TNNI1	3.58492993830512
GABRB3	2.87322414570481
PCBD1	7.70869008828176
KTELC1	6.99747170472331
HOXD3	6.22516123853162
GPR85	3.36197655984252
P11	3.01231916925005
SP3	9.05874833575366
GOSR2	4.18581444307691
DDX1	8.62624710493974
BFSP1	3.23359466420891
FLRT3	9.02986818948843
RNPS1	7.38178320151407
LCP2	6.35328186395259
TAS2R8	3.5286843353616
SEZ6L	3.51570970234815
NR2C1	4.2600127187868
EXDL2	6.07485814158577
SLC25A10	3.66972256280834
ADAMTS3	3.73840134739980
PCYOX1L	5.69128826521363
TNFRSF13B	3.87521764235438
VPS54	5.89843707614716
MKI67	4.01696042122853
C7orf54	3.82605954338237
GLS	4.65016341915891
PCDHB12	4.00021169511082
LGALS13	3.03520300259538
IL4R	4.50183852091035
SEC11A	9.67915683658073
C4orf6	3.24482878993445
SPP2	3.9747410395359
CCL5	8.250927968599
PEX5	6.12811361144903
CLSPN	3.98594362231744
LOC51336	2.82495641051251
SPAG1	4.52593390407971
C9orf82	7.35029231014221
KIAA1024	3.47994008631337
TM4SF1	8.2776087903417
SMG7	5.51270152757193
WDR45L	7.77105477040675
TAS2R13	3.18666498907717
SPAG8	2.84268276593677
VASP	6.65706489399152
ZCCHC11	5.01691248814521
LOX	3.51421705600084
SYPL1	9.10638689933895
BAG5	6.84600268948841
RPS27L	8.22567213421772
MGC2752	5.56150902757233
IQSEC3	4.14421821129505
TGFBR3	8.42724019843294
PPA2	8.83473094830438
MED24	4.00042800132459
CASP9	5.57730561476348
PDCD1	3.47558303686009
MAP3K7	4.35580299709891
C17orf81	6.23847340318811
SRPR	6.83433235409675
BAG4	4.01925984749111
ZNF32	6.67959188221995
BRD2	7.88076935601969
IL32	6.18457438088584
LAMP2	8.04514106029259
FAM53B	5.31132952477878
CAT	7.75995815842881
C16orf80	8.32047693240789
SLC7A1	4.86533559953331
C1orf76	3.17074019816023
PRKCQ	6.89996801586154
ATXN1	6.28512264500082
LAMC2	5.48311239470801
CPOX	6.18563601722439
SPSB1	5.54467371552261
APH1B	5.44237115058738
USP36	6.08024582850046
CTNND1	7.19728869549772
MADCAM1	4.02471680197764
GABRG2	3.2484689218477
LYZ	9.91106515021263
F5	3.70581460249171
TMEM186	6.06678229370623
TPM2	5.73729490335573
SEMA4F	4.27295548807603
NUDCD3	5.4160243421041
OLFML3	7.38252112703803
PPP1R11	8.94578967470904
ELAVL1	7.38348637914795
GCNT3	3.81919784683074
DNAJC17	4.20787092703707
N4BP1	6.4402243840688
ABCA2	3.72337618219772
BNIP3L	8.32093575775297
SLC35F2	7.40536106471592
ATP10D	6.40652850843431
LCP1	6.37011613257826
IGBP1	8.03025087687082
GALNT8	3.32598118675610
PRKCH	5.84362705713594
DCAKD	3.6467424990851
ELA2A	3.36737142294578
PITRM1	6.45935019037157
RASSF8	3.36875741674612
GUK1	6.4021619177177
USP12	4.04981864362909
STXBP1	7.39081774107998
ADM	5.34185824512277
LSM2	7.16534452798394
GHRHR	3.42938579714262
SERF2	9.31137775698164
VPS72	7.38522507779427
CD22	5.3410722010022
CD47	9.2469885809745
LAP3	9.24810390254964
IMPDH1	5.9602985129451
PPIC	6.79281888463081
ACP6	6.04637383378861
PRKACA	4.54359497978869
PPP1R1A	3.93734328571312
C9orf40	3.89914511407261
ASXL1	6.39951810818138
IDH1	8.9783361981347
XRCC5	8.62593520498004
TBRG4	4.21927932382101
RAB1A	8.61071443156846
INHA	3.56440339673104
MLL2	3.60618356111104
FXYD1	4.74117048999211
DKFZP566E164	3.49941552040598
KMO	3.67322829769369
KIAA1128	5.0943025994176
NUDT4	5.86222889802764
USO1	8.17903647322882
RAB9A	7.68898764899471
RUFY3	4.32629424348494
CLDN1	4.75877462314308
FBXO38	5.31891304878466
VRK3	6.59953504080961
ICOS	4.42528532108171
NFKB1	5.67830182759448
FASTK	5.44135117301238
LDB1	5.78779168935596
ABCC1	4.91108746604898
IFNA6	2.91849450483678
PCBP2	10.0071280689390
RBP3	3.09942952195365
MUC13	3.52505261922689
C8orf30A	5.40402085785092
NUP205	6.04781204270263
MFAP1	7.13883533660449
ACTA1	3.75553472513968
NHLH1	3.7864407416014
GABBR2	3.58029963246316
CXorf34	3.97899178915512
TDRD7	6.22276292266355
KCND2	4.24203026677461
WIPF1	5.88922561369192
TIMM17B	5.44996585258672
SNX15	5.26798736419028
AGXT	3.06129965898021
IGF2R	5.94824289739259
PIP5K1B	3.65400923711414
ATP8A2	2.88984045532146
FGF21	3.07833814688407
AFTPH	8.41608891895144
RBM15B	6.6523799013989
FCER1G	8.10694066940856
AGBL5	6.44454493149713
SNTB1	4.79379865439265
APEX2	5.26320270970395
C17orf39	4.25646296756798
SLC24A3	6.14373819359869
TXNL4B	5.3659181714682
UBE3A	5.41934944741912
TGFB1I1	5.81017288018855
RPL10L	6.05010338835656
RBM13	4.79324161785705
LOC389517	3.2831487041454
TOP2B	7.71878494774724
NPVF	3.31526650355936
SHOX2	3.22805945564226
ITGA7	3.86843308198393
RAD54L2	4.43010526642907
KCNIP2	3.02348043443484
C2orf47	6.96635212840219
KLF13	4.65130455367676
TSPAN4	5.70437111891604
NLE1	3.50007123706835
TPST1	5.72855684468842
CEACAM1	3.76251677651836
PFKFB4	3.5263657473729
SREBF1	4.66897855331592
RNF11	8.32893947925488
IL21	3.1435747269971
LTK	3.10482970980766
DKKL1	3.41003411307416
EPAS1	5.98332948500008
POLD3	6.47028836204055
UBTF	4.16623803100796
PHB	5.81156353169145
KIAA0427	3.99125739699396
FPRL2	3.84111358867613
HSDL2	5.15870213156999
SEMA6B	4.02182244558172
AKR1A1	9.26460581511361
CLTB	4.96436651725321
NXT2	5.77225999784816
JDP2	2.93473757267550
MORF4L1	10.5681956257730
HSPB7	3.38972533167227
POU2F1	4.95065431608523
MLLT11	5.30556429398874
CNNM2	4.53328326792625
ZC3H15	8.42328623832319
ELK3	3.05629669894079
CBLC	4.10559492796045
SEC61B	9.0038380146336
RRP15	5.81738577017609
OR3A2	3.10337970300764
GALNT1	7.42679170928599
RSL1D1	6.40592816004432
P2RX7	3.42004655926002
ANKMY2	7.64157827767904
PSME2	9.5418525093516
ADNP2	6.27496516272034
RBM25	5.66239598190896
PLEKHA5	7.73793047247084
DHX58	4.10621355294166
ARCN1	7.95244621905124
POLR2E	7.40646194514924
SEC24A	5.80379993929374
IFITM1	9.97600439508187
ZNF643	3.23987293795752
DNA2L	3.6547874404241
ZBTB25	3.41044928113972
HIGD2A	5.55457924989088
TTLL5	4.37367393101546
TBX6	3.41984229486765
SPTBN4	3.89463461183813
SGK3	4.13504461039573
FBXO28	6.57455022089227
GCN1L1	5.63169441166434
CLEC10A	3.31653869882943
GAS6	9.4903643192457
AMOT	4.93849865502609
TSHR	3.17369848284058
ETV1	3.64252924952179
LDOC1	8.55867130991365
ERGIC2	7.936046860276
ADAM11	3.5897210860677
NAT1	5.35449193355837
ASB9	3.48080585251531
ATP6V0E2	6.6598789888112
HGFAC	3.48901566690954
TRAFD1	4.77573997162873
MTCH2	7.76370271703803
BACH2	3.30118803893813
AUTS2	7.83425480204447
PGS1	7.04203120754097
LEPREL1	5.06624574264764
TFF1	3.49540687626293
RPRM	4.57122085922037
PPP2R3A	6.7238018465458
HAP1	3.7331039949132
BAT2	5.19789967112221
EPHB2	5.27338883819381
LPHN2	6.66627851466435
ACTG1	11.9017221443188
CENPT	3.79103567013559
RNF123	4.99217692082079
ZP2	3.16088315390318
PLAUR	5.61631023394055
BMP5	3.55649237273624
MUM1	5.07566063444022
SNX26	3.64942076430675
MID2	4.53413804430878
ISG20L1	4.75640422855907
RBM28	5.37856395794808
SRRM2	7.23391292022776
MEP1B	2.89466865387049
PCSK7	5.17448625406578
HNRNPA1	11.0984665084901
PBX2	5.0146374054853
CENTB1	3.58578526038122
BCAS3	4.69728639904325
HGS	5.89338125048336
FLJ20184	3.10195596056996
TMC7	3.73328380789941
POLA2	4.44038269193847
NOL10	3.13696718216074
KCNJ8	3.92779839361785
HSD17B6	3.67044533359272
EDEM3	4.89604326217566
SLC16A1	4.33106563437001
TCOF1	4.25006517589365
SF3B3	5.83561916737947
RANBP9	6.06710639407901
CPNE7	4.40856919971131
EVL	6.18539223369558
NUDT21	5.89168340958821
IFNA21	3.62012113774412
CFD	5.89025249298996
PYCARD	6.59350180012407
MYBPC2	3.41783938379988
ZNF235	3.87146235676116
ACSL4	5.29343754900329
KIAA0644	5.78303478981068
ERC1	6.3336203974959
NKIRAS2	4.52309815646676
TRMT5	8.76591077282894
TMEM176B	7.62745328562866
PPP1R7	6.79203155011394
SOX2	3.93567889775662
C16orf30	4.01961414166728
COMT	6.66447755826325
AOC2	3.26038995754149
PDLIM5	4.83249960296834
SPHK2	4.47875542692034
THNSL2	4.26664473067956
LARP5	4.56471435125915
C1QTNF1	4.30704442812122
TRADD	4.95638191826748
PCDHA6	3.00955887531445
C1orf43	3.84381919503887
SCARF1	4.00794175756246
RAD51L1	3.7982830215205
LETMD1	7.44085497736392
KRT75	3.22754969859414
CD3EAP	4.63144474951474
B3GNT2	4.83150866427907
TMEM63A	4.28970710376519
DUSP13	3.53143583947602
FNBP1	7.65494932214633
MAGEB2	3.2375198347963
EYA2	4.12517380191402
FANCG	6.49932731466157
CD1C	3.90127193358375
LASS2	6.52036750080121
BCL2L14	4.05798957507179
ZNF471	3.39334593818481
ZNF224	3.84145512645906
AVP	3.35632072115557
CKAP4	8.60392918658392
EFS	4.14093739834536
PITPNM1	4.32633786300055
TRIM68	4.89472850299614
ZNF652	4.38390609330653
UCK2	4.97204504767075
TMEM4	7.62842540357692
SCN3B	3.29784405698119
RNASEH1	6.62463338965146
FAM50A	6.84611998604634
DRD1	2.84862332244715
OAT	9.5626778586133
IQGAP2	5.69050169519452
CDYL	6.56268798884674
C20orf149	7.38345104587667
ANKS1A	7.43603896449
HYAL3	3.92898103093279
CLPB	5.2584415293642
