Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C12_433682
GRINA	6.47085011287996
CLIP4	3.95121951712921
TFPI	3.89523753645217
DPEP1	3.11029850569451
C14orf118	4.0014310455886
FABP6	3.26152940351443
TMEM87A	7.44911778166372
BBS5	5.52637721047782
SMTN	4.42124752188514
CYP17A1	4.19312631261787
SCG3	2.8156070811405
GFER	4.77536211778606
CD209	3.87646860911641
NRIP2	2.99114899087004
CYB5R2	8.06024288788882
RIC8B	4.37767774271083
CSGlcA-T	6.79565167834435
DNTTIP2	8.08494151840423
TNNI1	3.37793822499793
GABRB3	2.75415637793077
PCBD1	6.91261043762124
KTELC1	6.84659892773868
HOXD3	4.79860647316466
GPR85	3.61688700309809
P11	3.16490247789113
SP3	8.08926150787344
GOSR2	4.6428532236442
DDX1	8.08200899117804
BFSP1	3.04653587040837
FLRT3	3.41505018294359
RNPS1	8.14844648020301
LCP2	5.78689535140911
TAS2R8	2.89182272501096
SEZ6L	3.54016423002321
NR2C1	4.6223243399478
EXDL2	6.3826762650695
SLC25A10	4.26316846008183
ADAMTS3	3.06771712701773
PCYOX1L	5.6349902505886
TNFRSF13B	3.59305436528256
VPS54	5.53770813140497
MKI67	4.95107132117953
C7orf54	3.71900698933406
GLS	4.41973468770781
PCDHB12	4.75164722902932
LGALS13	3.00129857234560
IL4R	6.29658452714506
SEC11A	9.28916997660462
C4orf6	3.2065863475737
SPP2	3.68601560823696
CCL5	7.48238269429314
PEX5	5.1828551672573
CLSPN	4.14571047548672
LOC51336	3.09606573252919
SPAG1	5.00993195672405
C9orf82	7.39858035675654
KIAA1024	3.48446399276059
TM4SF1	10.2023957375222
SMG7	5.52802169951668
WDR45L	8.41077726742888
TAS2R13	3.22919463685904
SPAG8	3.28548956576541
VASP	7.27803365337228
ZCCHC11	5.31029810630313
LOX	4.39358331472056
SYPL1	7.55317892979583
BAG5	7.569642522384
RPS27L	7.81853254201498
MGC2752	5.93361862442834
IQSEC3	3.56536279094446
TGFBR3	7.47297771796146
PPA2	8.5528884565018
MED24	4.38231491010579
CASP9	5.93022497512179
PDCD1	3.49798458337181
MAP3K7	5.68673923938936
C17orf81	4.07329546087043
SRPR	7.65159569037196
BAG4	4.42779697012089
ZNF32	6.18627567748774
BRD2	7.91210000399194
IL32	9.38809285305617
LAMP2	8.4408290037825
FAM53B	4.46834723620071
CAT	8.00211950435828
C16orf80	8.08194091083389
SLC7A1	5.01933672042887
C1orf76	3.12681804214673
PRKCQ	4.78264704515645
ATXN1	5.85241635247415
LAMC2	5.2282206723233
CPOX	6.13797580460652
SPSB1	6.65711255493769
APH1B	5.7924516344823
USP36	6.26115719831425
CTNND1	7.27858274000289
MADCAM1	4.03851046285206
GABRG2	3.07773205751161
LYZ	10.3114329171221
F5	3.87709593327846
TMEM186	5.55297297877559
TPM2	5.76810000347921
SEMA4F	3.96692080455704
NUDCD3	6.03454996923499
OLFML3	6.83016845735229
PPP1R11	9.02001872471335
ELAVL1	8.04464608841845
GCNT3	3.57876448054959
DNAJC17	4.59566542575852
N4BP1	6.05017016399027
ABCA2	3.55290580683154
BNIP3L	9.24444833071409
SLC35F2	7.71689929994604
ATP10D	4.66290845647691
LCP1	7.02013303915316
IGBP1	7.80429658288234
GALNT8	3.22027469498359
PRKCH	4.79299329322576
DCAKD	3.67820037043304
ELA2A	3.49379511617912
PITRM1	7.98904370937043
RASSF8	3.40441735929050
GUK1	6.38514698934796
USP12	3.86790762161847
STXBP1	6.64262300129927
ADM	8.40050515348744
LSM2	6.61087683009807
GHRHR	3.15128927487236
SERF2	10.5660513663115
VPS72	8.32367836647706
CD22	4.34699058575320
CD47	10.4744751288168
LAP3	9.12836805433959
IMPDH1	6.00428168347479
PPIC	7.03637285494575
ACP6	7.00811569325238
PRKACA	4.60402129395344
PPP1R1A	4.66512823530466
C9orf40	3.98347222972359
ASXL1	6.05062555119148
IDH1	8.84645125426526
XRCC5	9.03385968210245
TBRG4	4.73684420370439
RAB1A	8.28498544911602
INHA	3.54052006417764
MLL2	3.5361060834121
FXYD1	3.34513977097177
DKFZP566E164	3.78985170280058
KMO	4.07319100398154
KIAA1128	5.01967436981147
NUDT4	5.22394689639629
USO1	7.18369307421418
RAB9A	8.30554870847978
RUFY3	4.3788847244396
CLDN1	5.09415727950173
FBXO38	5.61897935995522
VRK3	6.16795372779698
ICOS	3.78116177605826
NFKB1	6.58330547120934
FASTK	6.9365598553621
LDB1	5.29163247555563
ABCC1	5.71982673206217
IFNA6	3.10095582620862
PCBP2	10.5675251326593
RBP3	3.16044373541651
MUC13	3.14569726124248
C8orf30A	5.87488081690343
NUP205	7.13413360910686
MFAP1	7.25894523205015
ACTA1	3.58555308290235
NHLH1	3.67899925992093
GABBR2	3.27586348288984
CXorf34	5.73195692699968
TDRD7	6.98098195810469
KCND2	3.86652875642394
WIPF1	5.72123888076149
TIMM17B	6.81510718092849
SNX15	5.4650805875792
AGXT	3.05156709238927
IGF2R	6.79063018596042
PIP5K1B	3.42034821091369
ATP8A2	3.00361964585138
FGF21	3.27686984066806
AFTPH	8.00720832902828
RBM15B	6.79884315703185
FCER1G	8.71822023346493
AGBL5	6.40025275416535
SNTB1	4.0734468200312
APEX2	6.7432068770168
C17orf39	3.81784136869287
SLC24A3	5.32168619820891
TXNL4B	5.68797704555799
UBE3A	6.19344339397315
TGFB1I1	7.02101027903944
RPL10L	5.29081449945960
RBM13	4.99278511731073
LOC389517	3.57203193979538
TOP2B	9.10421369097846
NPVF	3.08690866742691
SHOX2	3.29627630046092
ITGA7	4.32022680288137
RAD54L2	4.83322587830438
KCNIP2	2.91081855553203
C2orf47	6.98555681519173
KLF13	5.76693980765782
TSPAN4	6.38291368893585
NLE1	3.66532214495209
TPST1	5.67800280942806
CEACAM1	4.08024566582267
PFKFB4	3.7012806533811
SREBF1	6.15270725931706
RNF11	8.59608030881111
IL21	3.17795263679037
LTK	3.09168266199562
DKKL1	3.56673020804524
EPAS1	5.94807522980521
POLD3	6.31199894894818
UBTF	5.16033278262678
PHB	7.11694118448249
KIAA0427	3.78946230363691
FPRL2	4.97287586852373
HSDL2	6.85913360116005
SEMA6B	3.9250102516997
AKR1A1	9.2198654058855
CLTB	6.15708752726623
NXT2	6.15505599273811
JDP2	2.88306022478089
MORF4L1	10.4089801264305
HSPB7	3.35961003245360
POU2F1	5.40170543292904
MLLT11	5.76713141945486
CNNM2	4.16045773856024
ZC3H15	8.45107612960246
ELK3	3.17743550644544
CBLC	4.62396686412191
SEC61B	9.29124898402994
RRP15	5.05312214438904
OR3A2	3.23182923357288
GALNT1	7.73119564499055
RSL1D1	6.44544406650108
P2RX7	3.35524179639096
ANKMY2	6.33320531560493
PSME2	9.9258392666643
ADNP2	6.06286714776901
RBM25	6.45377074058255
PLEKHA5	6.88218171230826
DHX58	4.38643694786782
ARCN1	8.52405454990399
POLR2E	8.48000950976816
SEC24A	6.0702010519315
IFITM1	12.0815022924118
ZNF643	3.13075687257514
DNA2L	3.70167851956794
ZBTB25	3.95438084151714
HIGD2A	6.0207509265738
TTLL5	4.54463068061704
TBX6	3.37739682445020
SPTBN4	3.83714465579458
SGK3	4.3371013710535
FBXO28	6.06946271544648
GCN1L1	5.69485424775457
CLEC10A	3.72978688745803
GAS6	8.51059190999597
AMOT	4.45028095000286
TSHR	3.12477305650892
ETV1	3.83528260691699
LDOC1	8.00570866164957
ERGIC2	7.57874812933663
ADAM11	3.3867128229226
NAT1	5.58564889215518
ASB9	3.74546937744304
ATP6V0E2	6.39988104606842
HGFAC	3.33290153812040
TRAFD1	4.89330764192831
MTCH2	8.41562715026832
BACH2	3.75203655248379
AUTS2	6.20843576198782
PGS1	7.10916957148812
LEPREL1	4.21758472773365
TFF1	3.8720657390193
RPRM	3.55845901790399
PPP2R3A	6.31294470330614
HAP1	3.59851815136118
BAT2	5.63319291945487
EPHB2	5.25068788993769
LPHN2	7.5564657101298
ACTG1	11.8115397200393
CENPT	3.64769534333873
RNF123	5.65343115877841
ZP2	3.29996858613091
PLAUR	7.54707785715097
BMP5	3.70081199931388
MUM1	4.64805031648342
SNX26	3.89522542309826
MID2	5.09623965892076
ISG20L1	4.68395408674184
RBM28	5.0927713328836
SRRM2	7.53901003289608
MEP1B	2.97048290687744
PCSK7	5.48668443024897
HNRNPA1	11.0068377947543
PBX2	4.86592965909101
CENTB1	3.53385012617657
BCAS3	4.63327164597878
HGS	7.22454448046141
FLJ20184	3.16525987099921
TMC7	3.36460505185978
POLA2	5.5528252667128
NOL10	3.35843510429231
KCNJ8	4.9037000252795
HSD17B6	3.81561900235436
EDEM3	5.09287954201668
SLC16A1	5.38994046722953
TCOF1	4.73700920830721
SF3B3	5.36872385201381
RANBP9	6.28007238916289
CPNE7	4.50506113403339
EVL	6.52526211652885
NUDT21	5.75895665143956
IFNA21	3.60786249747574
CFD	4.92443441496804
PYCARD	6.91647795651668
MYBPC2	3.38787231568214
ZNF235	3.56100119848564
ACSL4	6.91609959097586
KIAA0644	3.93400871674926
ERC1	5.80216301671881
NKIRAS2	5.59161456466642
TRMT5	9.8241759346967
TMEM176B	8.38119517736878
PPP1R7	7.78394701308028
SOX2	3.32482289000098
C16orf30	4.41434729681371
COMT	6.91554516822306
AOC2	2.92972145907842
PDLIM5	5.73042929644583
SPHK2	4.65800288166365
THNSL2	4.40912519239871
LARP5	5.57877588022928
C1QTNF1	5.47573404933085
TRADD	5.38967873005475
PCDHA6	3.2025232308015
C1orf43	4.70264089769908
SCARF1	3.91817418700425
RAD51L1	4.11793204541121
LETMD1	6.41355084645911
KRT75	3.40382510113188
CD3EAP	4.79394626179828
B3GNT2	4.65393250857992
TMEM63A	4.58791322582435
DUSP13	3.45444803194513
FNBP1	7.00459870220181
MAGEB2	3.24350364392634
EYA2	8.27462185728165
FANCG	6.67669271914835
CD1C	4.9763954322866
LASS2	7.84301396136384
BCL2L14	3.19839183269819
ZNF471	3.08683612176358
ZNF224	3.87524173848851
AVP	3.37220921254883
CKAP4	8.48242122540278
EFS	3.70902984227545
PITPNM1	5.18060713746476
TRIM68	3.93902468332573
ZNF652	6.90594910768307
UCK2	6.70034827339054
TMEM4	9.37358884299632
SCN3B	3.34254824267385
RNASEH1	6.9315969721032
FAM50A	8.2734588451126
DRD1	3.24657332030961
OAT	8.9967228489285
IQGAP2	5.17107461038422
CDYL	6.30018384216552
C20orf149	7.79627641704854
ANKS1A	6.01968013800884
HYAL3	4.22831845071345
CLPB	5.74131329323216
SMNDC1	7.94786011254585
COBLL1	3.49965115537430
DONSON	5.16662941583684
SLC30A9	6.87373885113554
E2F8	5.11789781260834
CCDC25	5.01773189075015
C20orf116	7.1459007471846
C2orf55	2.9755310397078
PRCP	8.34331260684928
SPINK1	3.25428661197798
FAM12B	3.48235314897525
NDUFB1	10.116007408645
DIO3	3.33291587512521
HPN	3.75703550708837
NBN	6.36321211971873
C14orf94	6.26869847079073
PVRL1	3.41230106954116
CNTD2	4.29733052440343
OCLM	3.24826767312573
ZSCAN18	6.08522055011703
MYL4	4.42555348313025
SLC17A1	2.98404054593764
TAF5L	5.55811120253629
L3MBTL	3.51245101510217
TSTA3	7.71993793802386
CCDC59	7.3060476394913
RAC1	11.0150704477313
C19orf15	2.80419809516642
MED20	5.38992091077721
CHMP4A	8.29823055507234
NFE2	3.77808073999123
KLK14	3.58286255550189
FBXL12	6.64475297250271
ZNF364	7.71594544710617
TOMM20	8.8358135309406
ARSF	3.09385209225419
MAST2	4.73051501920034
GTF2A1	3.52319987966768
ATP1A3	3.58799663620374
PNKP	6.59538896047442
MRPS35	7.61145746364418
MATR3	9.42235714114677
S100P	3.86828414089683
MSC	3.5464756664188
CILP	4.07780766965643
PROZ	3.58704199139452
SEC23B	6.52564482169124
FAM5C	2.81275136158661
C19orf40	4.00110490928352
DCK	6.60321453233921
C17orf63	5.95852120993953
TIA1	6.79072960424681
SPAR	3.15231300728884
SLC6A4	3.81680164421925
SPTLC1	6.75599255783856
HMGB3	7.09556282089001
TOPBP1	7.91163409624023
NAT8	3.18352680383798
MID1IP1	6.73825083260371
TPSG1	3.77093574440722
KLF11	5.75276630193912
HOMER3	4.94139387310763
KCNAB3	3.14206482139799
KLHDC4	4.89941196784681
PHLDA3	7.45418117065837
DOCK2	4.87574850789021
TUG1	8.75629304933226
NUP214	4.63435719034198
GABARAP	9.9592331900085
GOLM1	7.45994859965494
DPYSL2	8.67338769213423
SDCCAG8	6.02511860467036
SOX13	5.66201332708011
KEL	3.28037545892256
EXOC5	4.4497340490286
GK	3.69266615244992
SLCO1B3	3.06345087588202
RPL36A	11.9214881287989
DNAJB1	8.32813471829725
ALPK3	3.37403374077292
IKZF5	4.61529971525776
CYLC2	2.82495621634434
C8orf51	3.72501982109947
NRP1	4.9209965410087
NR2F1	4.95190194712297
ACAD8	5.22019187203735
PLEK	5.43516612884413
NLRP3	3.1990071357591
RBM35A	7.88060580343712
GPR3	3.48156036992633
RAB8B	4.09125200049238
UBE2E3	8.87556423166022
FBP2	4.02141243741726
C20orf111	6.78460419566166
GNAI2	9.01977140817998
METTL8	3.93380967751173
SLC39A7	6.21922333225397
CAMK1	4.90965919701146
PRDX6	10.0900429433118
RFC3	6.6704497640002
FAM129A	6.54578015597831
BCAN	3.53192765581731
TETRAN	6.02167048507147
ILF2	9.06338849771332
SMPD4	6.00935709100202
AKAP7	3.94191866796987
ZNF500	4.13625066478176
ZNF506	2.87932336078554
FLJ11151	5.84812938444098
PSMA3	8.72297341955687
ASCC3	6.04662462478864
ACYP2	6.47529704692183
SOX21	3.71935414164162
CLDN4	7.63895873627174
LYRM1	8.06412945507367
DEFB1	8.20674148741034
GRM8	2.94122307885783
SLC22A18	6.84396273074791
RNF141	5.28662403055047
OR7C2	3.37227099742127
GRK6	5.91774619691807
PIGZ	4.10050947748877
VPS26A	8.28766292694805
EPHA2	5.95306970602804
KIAA0562	5.4394677139324
TCHH	3.03934363369681
MGC16824	6.45702823974046
SARS2	5.02667776288941
ZCWPW1	3.91854118158376
WDR8	5.37720417451647
MTHFR	3.84152048745779
RPGRIP1	3.35425906864831
ACAT1	7.4472665155479
MEOX1	3.47696011567019
DACH1	3.55061939335602
ADAMDEC1	7.66824866196143
PLK3	6.19130068679944
PHKA2	5.8169158719402
CALML4	4.89587902900156
TSSC1	6.36722556365529
TMEM45A	7.05986147535619
ATP5I	8.98361896110112
MRPS34	6.43250698375426
POU1F1	3.15107880343626
TMEM28	3.64126956474242
FBN2	3.16567651332455
DAP3	8.67128427492165
ZC3H7A	6.2091912588536
LAIR2	3.72151895440139
ST3GAL1	6.4904818425013
PHF3	5.8881699407724
DVL2	5.18043626165623
LCT	3.24675306385506
GEMIN8	4.51072505860372
DICER1	5.5872900698
ARMCX5	5.73135963940173
HIF3A	3.43251169882353
CAPZA2	7.47125360442173
IFNA2	3.10929058807053
PLA2G2A	3.88846196526061
FOLH1	3.92702170132865
MAPKAP1	6.99320541484558
CYFIP1	7.49497335264085
NPAS1	3.16317408464685
TRPV6	3.5801712574327
RSHL1	3.58081198351533
PIAS3	5.83596634379121
SOCS6	3.96414976054665
TAF7L	3.82518570488421
MRPL24	9.28330684885521
YWHAE	8.20988926184682
GREB1	3.40895953106154
NUP62CL	3.09676115149688
MOSPD2	5.84577907248551
NEUROG3	3.01720754029463
MARK1	4.67580664246436
MGST3	9.68673774355402
BDNF	3.33263907748426
LMBRD1	7.93868690960184
PNMT	3.6950490897963
PRPF19	7.67671154761906
NDUFS8	8.36316893243215
TFCP2L1	4.02642972789396
SLC25A16	4.23660315017946
EIF2B3	6.68674148313946
HSPB3	3.6723908101397
RPA2	7.59693439191729
PAK6	3.51829440801882
RBM4	6.43995056804589
CSF1	4.68993645945117
SEMA3E	3.20309673647386
MXD4	5.37240638340601
TNFSF10	9.2347731471173
SMARCB1	6.70888780558798
TADA2L	3.73761777692629
SCIN	5.29223722662409
PPAP2A	6.51368326656668
ULK1	4.62764598062735
NPAL2	4.14110287957164
MRPS11	6.99755405427385
SLC2A3	7.2140746507818
ARID3A	3.49294921063482
FEM1B	4.12435863083288
GNG5	10.2197611455903
ACOX1	5.22822566417341
MTHFSD	3.82869018552275
TLX2	3.01776161975568
KIF5B	7.41832734218808
POLM	5.04302377807851
C1orf181	6.40816541369214
C10orf92	2.91485015246989
MUC7	2.82087719518279
NUP153	7.61717462849011
CSDE1	8.95626031159394
CLPTM1	6.80811370648876
LRRC17	5.58012202096738
ATP5B	10.5373902340735
S100A5	3.23050234883093
ZNHIT1	9.09983945465134
EFHD1	5.72417377040609
HIST1H4G	2.82563981762009
GOLGA2L1	3.41324389563001
COPZ2	5.62559347510197
ELF3	8.18062853345372
CPSF3L	6.81739406571646
POLR2I	8.43219753957293
ZNF665	5.79044902822774
TLR6	3.29266763247089
GPI	9.72924576049162
ANGPTL7	3.45901304595892
RAD9A	4.35688687410636
NDST4	3.2505859781264
AGPAT3	3.97718985637715
ADORA2A	3.30487642315974
TNRC5	6.87170327000416
KCNH2	4.69067720043918
CCHCR1	4.72999552548543
RPS27A	11.4927999895257
GCM2	2.66231089590104
TUBA3C	5.18534383504218
HOM-TES-103	4.95506905248298
HIST1H2BC	5.02086569155293
IGFALS	3.17052139042602
E2F1	5.07772667977278
PLCB3	4.70032742232921
NPAT	5.59190898398251
NR0B1	3.31212861310153
COIL	6.35893257426894
RASGRP2	3.60237016397389
APOB	3.26539671622163
RAB11FIP2	5.65876433679017
PIGR	3.66380661322385
CDC25C	3.71226123632395
RCOR3	6.31791173644205
TSC2	6.38774507735646
NRP2	4.1042021711126
FUT6	3.41640261045149
CDH2	6.08985356286889
PTPRB	3.01125507101579
ACP2	7.55481869001117
GTF3A	9.84638793367693
LAG3	3.27125313369212
AIM1L	4.221261560843
ARID5B	8.4512738811861
KIAA0256	7.00570026775512
FLNC	4.10075151410920
PRAF2	7.83265315349108
ITGB1BP3	3.23321503454643
C14orf147	6.8305129826284
ZRSR2	5.93472938532815
KRAS	8.30101411385283
SPTAN1	6.95722100851063
FLJ14803	4.84541252207325
RCAN2	6.11951790845438
NECAP2	7.78901656430683
CDX2	3.61192331022117
ECOP	8.3325636897444
ACTR1A	7.06377605452688
PPARG	3.30591005416467
BBS10	5.22736064177077
ISOC2	6.12794081017194
CITED1	3.57183722484895
PRDM4	5.75092324932791
HSPA4	7.42502108020603
SERPINB7	3.352434803638
DHX40	7.61611186718546
RAB26	4.3019358453778
RRP9	5.0362915177305
EVI5	4.99746153991313
CAPN9	3.23779813948589
HIP2	6.89824580202347
GNB1L	4.4374481962054
MYBL2	6.27206333060638
ZNF407	4.02763286490299
PPIG	7.23469042154853
C12orf10	7.56201085329169
MYL6	11.9088841246616
NAGA	5.96897310811813
MAPT	3.49331675913011
MRE11A	4.9415546179708
HSPA4L	3.32136195451937
PLXNC1	4.33097526130449
STBD1	5.36953890791226
CTAG2	3.49643958466596
C14orf169	6.46471437257216
MTTP	3.02328498801246
KCTD5	7.23049164791411
ECM1	6.16026706869875
CHRNB4	2.86943730277616
NYX	3.17675205051885
RLN1	3.06072544798858
GZMK	4.609468467884
C1orf21	3.39029571850474
EPB41L1	5.22894885943837
HOXA3	3.60121628593457
TOM1L2	3.73019407689831
TMEM165	8.66948026115109
MAGEA9	3.32091606926568
MNDA	6.24083484965447
RAB21	6.51361195121834
RPS8	11.1415334161374
FOXJ2	6.17343056090487
MSX2	3.82067525854253
C10orf76	5.00897292228044
PBRM1	6.54184246802212
ZNF343	3.27621714421533
CPB2	3.55888006828957
LY6G6C	4.30499225116647
PIM1	5.86157907854426
CTF1	3.30034627565113
GRLF1	4.35189129194826
EGFL7	3.87392045148153
USP9X	8.7106447100464
IFIT2	6.16069161713121
S100G	3.18776162994688
GUCY1B3	6.62686491126186
NR3C1	7.00988618086473
FCN2	3.29022799784057
CORO1B	6.61810506538779
PARP11	3.17459231423562
F11	3.54683960097748
DNALI1	6.12950329516188
MAP2K6	4.22627782530108
LEFTY1	3.79492169794295
ATHL1	4.79067572038593
FSTL4	3.71106101451663
ANKRD47	3.40585520835011
ATP2A1	3.30406397362329
SERINC2	3.5759982606426
PAXIP1	5.81579272821104
ZC3HAV1	6.04706348739391
YY1	8.03108243397021
PNLIP	3.20699867578254
C14orf105	3.22239620494981
ZNF80	3.46838701412010
SLBP	8.13343042102042
AASDHPPT	7.30204619040531
UBL4A	6.42662998362004
CKS1B	9.41942622079748
MCM3	7.45606684418773
KAZALD1	3.52856678352911
SLC19A3	3.75516916950840
CDC37L1	5.37996964309638
NDUFA4L2	4.13437759138828
THTPA	6.65212066092928
BNIP3	7.93691959802949
HIST3H2A	6.77857969830771
STEAP4	3.22019659646876
HTR3B	3.12405771506502
FES	3.32040889485911
C11orf71	6.68347505750387
NPTX2	7.94257240220682
CBLB	5.28099074958411
NME6	5.4404447935645
CETN1	3.38933067995248
RORB	3.01459331095289
AP2M1	9.76670045928751
SNAPC4	4.84853125322898
FAF1	7.83871998061906
SLC9A7	3.06609526887657
CDK6	3.29774052561471
P2RY1	3.42530133024387
VAPB	5.4821541947467
CSK	6.20365776838729
IGHM	5.1509026900534
RAB27B	3.11041926830957
C2orf33	7.33130774065976
CTSS	7.57117062180161
SNAP25	4.58469441218880
TUFT1	6.02659131850142
LILRA2	3.99091675113420
TLL2	3.37134501001534
LUC7L	5.86282858811427
LCK	3.87080746727685
PRPF6	7.67686819096891
AKTIP	5.38663284168925
FURIN	5.6478560470108
SOX12	5.32987542829482
UQCRFS1	9.39156522029315
ADH7	3.07585564003513
RAMP1	5.4517339386891
KIR3DX1	3.07570175915217
INSL5	3.30519437103942
PDE8A	5.41254671842322
NAT6	4.40732534258330
EDN3	3.21976498533822
BLM	4.73956318479088
GMIP	4.99444382001559
CHST4	4.11780763064195
SF3A2	5.92770391794303
FN3KRP	6.51674781869239
PRUNE	5.346852793441
SMAD7	5.93116518950424
SDC4	10.5131548228593
IQWD1	7.5175410838404
FHL2	7.44429127334102
KIAA1107	3.63173992122883
PSMB2	9.95088111703667
GOLGA8A	7.3847251333047
TMEM57	4.42051860914983
WARS	7.66552275110532
PHOX2A	4.01477036192049
S100A14	6.17959236046631
FGFR2	4.21551507756674
ASPA	3.11834578602246
CLDND1	6.82889536036594
XRCC3	3.40500599735581
TUBB4Q	3.15330199226366
ITPKA	3.17312567628212
MGC3771	3.87590642682467
BTBD2	5.17801557384654
GH2	3.13527105729019
RDBP	8.6438483748619
CSF3	3.38848429614762
LMO2	4.93323878401135
GPATCH4	3.39934586325149
PDPR	3.25433404988273
PTK7	6.2444480403597
PPP2CB	6.06493744304101
TWF2	6.22840286366301
B4GALT6	2.86532285487038
DOLPP1	5.09092456007607
C4orf8	6.73206554524622
GLT25D1	6.51670418306366
TNNI2	3.08408673917644
JHDM1D	4.86002066643412
CD7	3.67930387112377
RPL22	10.8693592615277
CYC1	8.70341517553643
EPRS	7.98144115986235
B4GALT2	5.38532541458459
CHUK	5.4020666496715
CHAT	3.66373865476856
RAB6B	5.74605613625963
HR	3.54083609051460
CCDC134	3.38914723386949
PDPK1	5.1093011107719
C14orf130	6.58861068105583
RAB33A	3.8517438953286
DENND4B	6.52671389855704
CPT1B	4.50223465345374
KYNU	4.62333318971866
MS4A5	3.23218272683821
TNMD	3.42701366871697
PEX7	4.85723935767566
IL22	3.87333831106971
SRD5A2L	4.06049837128785
FAM62A	8.34662423742928
HOXC5	4.8869575419313
SPATA6	3.90102246187246
C18orf22	5.13446517676007
STX11	3.16271492959435
KCNC3	3.4902034437682
CYP7B1	3.65128068202236
THOC1	6.21045301002115
C14orf159	6.97930813266515
TBXAS1	4.9580748377229
HSF4	3.67391352575668
ALDH1B1	4.68221130185675
USP25	7.82591926028528
ZNF124	4.67860497433269
PCYOX1	6.6453544398353
FBXO17	5.06983668274659
C19orf29	4.47235952558221
RAD51C	5.11525261705467
SLPI	11.7413030052868
GPR45	3.21761090681695
PARP6	7.52324128494024
C1orf159	4.2285917839675
REV1	5.43583784202562
SULT2A1	3.02208939652538
SPEN	7.53693560093907
PRPS1	7.05273387012041
GNA15	6.2433653380913
NIP30	5.7238543298548
GAMT	4.51051657841423
SMCP	3.88823136094889
ZNF217	9.30010143125478
GJA7	3.23507609267092
NOX4	6.37690078147113
FRAT2	6.33368972541569
RNASEN	8.7336016847718
MCHR1	3.13588397688024
ACCN2	3.26383252849108
TBX1	3.20846002379656
OPRS1	6.48978513254117
KCNG2	3.28218108596582
HIRIP3	5.03342014478464
SALL2	6.34874476576032
MPHOSPH8	6.07773825003452
CYP2E1	3.22831228470444
ACO1	6.38467033433261
THEM2	6.71557652748519
OPRL1	3.30807150666862
CTH	4.15938510439501
ATF5	4.32739297110297
IQCG	6.50981897082115
TULP4	5.59540933580514
MEGF9	4.65427250956343
TM7SF4	3.50859006176364
PLEKHA1	5.69677464080675
PAPPA2	3.72140943487066
SLC4A2	6.13083666737685
NR6A1	3.79207743761985
SNUPN	7.1433291809255
PFKFB3	8.00163686185247
PKNOX1	4.63565336432895
KIAA0406	7.32564020413996
C20orf29	5.05758872758425
FLJ20581	3.4861552109141
SFRP4	5.34570220758594
OSTM1	5.17882818818099
CLCN7	6.24128115565246
AGTR1	3.1774748945484
FLJ23049	3.42482097808489
HAPLN2	2.92921587061476
PCDHGA9	3.31846392340027
MAP3K10	4.08030878342774
AMDHD2	5.39386201536138
USP2	3.17727185941409
MAN2A1	5.49392921336171
ABCG4	3.86800647215270
CLCA2	3.10855348915151
CBX8	3.79820073793357
STRAP	9.33133671960473
RND3	9.18201192223807
COQ3	5.24115122165819
RRBP1	6.10409448791788
NAT13	7.72521229625657
IL1RAP	7.27223622387261
MAT2B	8.40715000679325
NDOR1	4.20709954190248
CSNK1D	7.35233915827143
KIR3DL1	3.43100566146984
