Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A01_491164
GRM6	3.06704499463410
NGFR	2.88990477435704
ATP8B4	2.83712261040453
MEIS1	9.86789565355363
BMP8A	3.64084762373352
NGFRAP1	10.5980720425843
EDAR	3.62383305330571
NEDD4L	5.19281638398962
CRYBB3	3.53220180573773
C6orf60	4.59446995019891
IL1A	3.30563247861082
GNRH1	2.95393061156092
PDGFD	5.66963661038529
CACNA1H	3.77805767303429
TXNDC3	3.46924657074305
ERCC1	6.05390964550091
CAV3	3.38142386723585
HARS	6.82048429823522
AQP8	3.32911759998847
CREBBP	5.15698125209856
ITGB1	5.1494258685942
SPACA1	3.49342793387859
ZNF254	4.95094019154122
PARK7	10.3428455209315
PAX1	3.00860574731631
PSMC4	7.83445523276802
KCNH4	3.50670769359087
TUBA1A	10.4705800628883
PRMT8	3.66799214936224
SELP	3.68401713886967
PSMD8	8.74597040907845
SOX10	4.05429445652658
HTR1E	3.88570931161256
RABGEF1	6.44852557443294
EPS8L3	3.66407418209515
MAP1LC3B	7.11620338351682
AGXT2L1	3.36744354718249
CYB5R4	4.53165369173322
MEMO1	7.33688923895098
LRBA	6.56836659284029
TRAPPC2	5.56475051252511
FLJ14107	3.44335727025429
FNTB	3.90954732074119
MYST3	5.53615672658172
KRT8	8.11778686738737
AURKAIP1	8.24157139145723
LMAN2L	8.1491366505818
C1GALT1C1	5.46719531411177
DSE	6.83837644804577
FHIT	3.89374821873700
OSBPL3	5.51779659994551
PPOX	6.10017402362861
SLC39A9	3.66289476967713
EPB49	4.43228076975967
LOC137886	7.26853743156366
C7orf49	6.40957040202259
RHCE	3.38844777120804
CST8	3.5699336972031
ATG7	4.03492168050502
SPP1	9.88978959206237
GLI1	3.31813716129340
HYPK	7.94247575698782
SFTPD	3.85464499504795
MCFD2	7.42727255691751
ZNF157	2.83705791631081
EPS15	6.04264797074613
SFRS2B	6.93526569336195
BTNL3	4.08357508916588
GPR23	3.63046222197451
TRPA1	3.1896107379736
ASPSCR1	4.86747727431071
GNS	6.95743429177665
FDFT1	8.66075912510805
ENO2	6.09228130678786
CBX1	8.43061538063523
PTGS2	3.33154638953375
BMP7	4.76743838995081
CCDC90B	8.16898926530011
LRP5	5.78387779226245
UBE2D3	9.09035620672042
ARFGEF2	4.83754767086473
ARR3	3.76937257938108
MAP1A	3.64227528490343
NEFL	3.0502203267368
CD2	3.81901838904134
FLJ23861	4.46116091489181
NAV2	6.33648013622296
ENTPD2	3.41749072262563
COX7B	10.3673375593061
ATP6V1A	6.93581510787023
TRGV3	3.32484472217799
ANKRD17	8.34339760157836
ADH1C	3.16919484589870
ATXN7	4.00331219245317
IL21R	3.35386172590634
CHN2	3.80126875632052
HAS2	3.24721420654601
C6orf48	9.69213795643044
TGIF2	6.92588434852218
KIAA0241	4.1622819088249
IGF2AS	3.68961435830167
CYP2C9	3.35096642039140
DNMT3A	5.73081537144257
CNOT7	8.64040735456392
FCAR	3.1815764669519
SFRS10	8.32841594261125
MARCH3	3.22913242611459
RUNX1T1	3.35083143473792
CTSK	6.84964676694637
LRRC61	5.45211678885893
HNF4G	3.48557961338049
LRCH4	5.00387266241539
PSIP1	7.22694571695583
AP2B1	5.83982580760861
C7orf28A	4.58318275883187
SMCHD1	5.99719550653531
EIF2C3	6.91733729409907
S100B	3.38548538597901
BMP2	3.62641021547064
POP7	7.89575905395453
UGT2A3	2.55082556321061
ESR1	4.65652175338739
ZFPL1	4.06700838356106
ARHGAP12	5.4835253875217
PGGT1B	3.69864246524436
LRRC19	2.87625172640396
ZNF767	4.53230431609988
DEPDC6	8.09122778407165
SLCO1B1	3.17801709403133
SST	10.1571014087855
NACA	11.9993196482196
KCNN3	4.17308799972231
GLOD4	7.67539888375542
SCCPDH	6.7989075117198
PRF1	3.67230609573887
LST1	3.52427088874762
CDK4	9.70368394684352
TCF15	3.70960258168006
PARC	4.66917346033417
PRMT1	8.68199810271806
ITIH3	3.56642990788354
PPM2C	6.15514619291816
TEX10	7.16529545207623
EDA2R	3.30567060493351
LOC283345	4.47619502811435
NARFL	5.04516689619497
DENND2A	3.75199182443826
C1orf103	5.27522098942444
DMXL1	6.61025022235161
KCNAB1	3.58827829652328
FLJ20254	7.27427320849042
RBM3	6.84616227169992
GPR1	5.09150770108778
DMTF1	8.19963790109703
HTR5A	3.11749028477558
MXRA5	9.0330618295252
GRM1	3.25595479673326
SCFD1	5.96900667051584
RAPSN	3.7062568635171
ACOT9	6.18927546693169
PDE4D	3.19471267592251
TRPC4	2.95152146596646
EPHB3	5.94732864522664
GEMIN4	5.87194057204407
RAMP3	3.96173591137605
CNTN5	3.09189859002434
DLEU2	3.42885927836054
TSPYL5	9.02283578393724
GRTP1	3.76020187720877
ITGB8	4.12066946481928
GAP43	3.11237109739018
FRS3	4.04042267561752
PDE3A	5.15637105954877
TNFRSF10C	2.9474784746233
JMJD5	3.73336739571899
OTOF	3.00378449761264
TEX14	3.19649902294039
XYLT2	5.10187823815735
HIPK3	3.11271072604647
XPOT	8.40588662216532
RRH	3.10984005741904
CDR2L	6.90975962192039
GAL3ST1	3.56093474904834
DHCR7	5.77022319720309
PDZD7	3.85428268834938
FGFR4	3.82320356098517
CRAT	4.25906998054235
C1orf217	4.5255022899217
SLC19A1	3.63978538746477
PPP1R14D	3.42821076521189
LIMS1	8.01616932163276
TMPRSS11D	3.15479586337729
TRIM14	4.53278739623845
PIK3CD	4.39363895442452
MFAP3L	3.23189088879991
DERL2	7.92280704113171
SLC7A11	4.94847390980176
FHL5	3.25274756677074
OR10H2	3.02169064574790
ACAN	3.55151794207226
BRWD2	7.39092044406809
PPM1E	2.86388699078515
DCUN1D2	5.14210378445377
TINAGL1	4.38191228654068
C3orf36	2.95115573958585
DOCK4	6.31435325238956
ENOPH1	8.47951360750564
FAM127A	8.44811264957319
SLC5A3	6.77458932411537
ARPC1A	8.07420174412438
CHST2	6.20865097826834
SPATA2	5.57272173420853
PGLYRP4	3.44186707603005
RUFY1	7.24601640802063
NTS	3.251695200813
FRMD4A	3.44306962676006
RPS4Y1	5.19389994089907
BCL11B	3.32316363937567
TNFRSF8	3.72423446444393
FOXE3	3.15529121186453
PTGIR	3.82741810884713
ART4	3.26877270267929
EVX1	3.4913179399499
PRM1	3.40034319038755
GLCE	4.34102372942098
GPR18	3.30331963907986
ACAA2	8.26847732277722
PIGK	6.70820972964969
HIST1H2AG	3.04328600055037
C16orf67	4.54755225114981
UQCC	7.40583495775952
PLS3	7.36475865578079
DAG1	6.14197754033434
WWOX	4.6472626497379
GTSE1	4.45484936062971
GP2	3.45310167385657
CHIT1	3.48859786911882
PLOD2	8.1840667340564
RPS24	12.0180765397153
KLF9	4.92286001929678
TTC27	7.054348285443
PYROXD1	9.31754620844673
MIA	3.60912709926175
TSPAN2	3.45111210932508
MRPL9	7.12695995183148
PCSK2	3.49828814923209
PI3	4.93016784418735
RPL24	11.8065636832036
HIST1H2BE	4.41274439598644
CD86	3.47056305896838
CALM2	11.1533969412255
LFNG	3.05646324794709
GYG2	4.63412760275506
INTS12	6.20544203001718
RAB4B	5.42197016158210
CTSF	6.67725284175402
HUNK	3.41017273140912
GNA13	3.76281266889404
B4GALT4	6.06602429763396
TSPAN31	6.69769268472332
CHD1L	5.88456731823328
CNKSR2	3.56919365276750
C1orf156	5.92053749581612
IBSP	3.61241173044292
FUT8	6.85271332287103
TRMT11	6.46711730881076
AGA	4.35402172569790
GFRA2	3.51446822519913
WWP1	6.58077116311055
B9D2	4.38338630991442
CPZ	5.56483236619077
STAT1	6.58420833169314
PTTG1	8.70936646598284
TMEM62	4.10862016568738
COL8A1	2.69742374934314
RBPJL	3.27715655323299
CASP8AP2	6.80372801916907
SSBP2	6.39151146716915
MMP12	6.14910190950457
NME4	7.30082983647293
LOC55565	4.06785545387384
GABRA1	3.65663336534679
PEX11B	7.63845789998145
HABP2	3.47421442283312
REEP1	3.7326443249925
C9orf156	4.66814627885713
SMARCA1	5.12319422601789
WEE1	6.81157019496407
APOF	2.94425621110029
GCDH	5.50075728582552
SSR4	8.9519940513351
SPAST	5.91202323143241
RGS1	5.33992392380528
ACCN4	3.66909136896737
PLXND1	5.73974126765229
FLJ20489	6.3696698917546
MLCK	3.095861209458
INTS5	5.40557647813888
BSG	7.69522521115664
PARP8	4.65140288320787
ZNF215	3.04901776778051
TEAD4	4.82776319457739
PDE7B	3.24013622803095
MS4A3	2.89984911777186
DTX4	6.97573822284752
EFEMP1	5.80206458051279
TNRC6B	5.89368194177177
TULP2	3.47558353160324
RERE	4.89827126979573
BNC1	3.88830671556612
FGFBP1	3.50989204403559
TIMM8A	4.47542891610831
PIGB	4.80677360187051
AJAP1	3.30395308626943
COMMD8	7.59374820051726
TRIP11	4.18649921200808
SLC25A42	2.73013477354193
SYP	3.64363801672587
PCDHB6	3.91228917607686
FLJ12716	5.12158742440287
FKBP8	4.23413343515007
KIAA1109	4.40700668767637
PTPRC	3.78112494748670
POT1	5.28280154468902
CCT7	8.41207967835112
MMP11	4.01104635566306
MYO1E	4.34025298900051
EEF1A2	3.75815101992588
MIPEP	7.73836217382753
ZFX	4.72223855166581
UCHL3	7.57445020690684
LRFN4	4.54612518520061
XCL1	3.15430838071356
CARHSP1	6.33207630582643
GREM2	3.13571460853722
CCDC102B	3.21381041646628
HDDC2	7.05619001147082
SHC2	4.21473680329578
SDS	3.68521974001043
CASQ1	3.18063429969433
LYPLA3	4.26177916048725
INPPL1	6.64159922366368
SLC25A40	3.9331434029638
IHH	4.49338456452884
CHGB	4.09367304265545
COL9A3	7.20564859614427
C2orf18	4.81807999064322
DDEF2	8.37363264868752
BUB3	7.02568215693281
C6orf211	7.69429082135489
FOXD2	3.37327499605468
GGH	8.45802467759194
GGT1	3.51404280124522
ADARB1	3.84611673325242
VPS35	9.99583243610362
CNN2	6.28167114290255
DBP	5.01122435437965
WNT1	3.34235752920379
COL5A3	3.58149678916134
RHOD	5.36041980292895
ASNA1	7.5239900844615
WDTC1	5.55657738573919
COL4A2	8.26804049511154
HEBP1	9.19958803109546
SLC1A6	3.79680466334958
LUM	9.00370850689336
C1S	9.20934760636687
TCF7L1	5.8691759562517
ZCCHC6	6.0056487041892
ME2	6.85686801609151
PAGE1	3.43475712337242
DTX2	3.60846386017345
KPNA4	4.45434033939856
H3F3A	10.9552830975929
GLO1	10.3871831491487
WDR61	6.72165777149653
CD302	6.16748430050739
SIRT7	5.65295610412427
D4S234E	9.20883729451244
RABIF	6.12674621572063
DYRK3	5.37888631156039
PKIG	8.22870054504279
PFAS	6.7009313459937
ALOXE3	3.40713055254466
RPLP0	12.4472306920711
RBM34	6.58945696648554
MKNK2	9.00357401237846
ZNF528	4.05651170397763
U2AF2	5.13469813736807
SEC16A	8.2961024825489
EFNA5	3.35665184350686
ZNF44	4.68201836281446
FCGRT	6.19152163692408
NOL4	3.01404124912913
CCS	4.54608172242232
IGF2BP2	9.73881889219955
MFSD7	3.31530409969517
OR1D5	3.20901599858844
SIX6	3.2662343752005
CCR6	2.77005882185025
TSSC4	4.87835388035091
COL11A2	3.42377094792835
CHRNA6	3.59863048041649
PLD2	4.69510698489549
PALM	6.91514010986231
ORC1L	3.42166743655455
SASH1	6.05696327560887
PUM2	8.579365546865
ZNF365	4.19842810479423
CDC14B	4.4704749332529
PHC1	6.68157825806432
KIAA0913	3.85067215626296
LDLRAP1	5.185458779193
NAT8B	3.21652340938062
PPP3CB	6.67513943883907
ANGPTL4	4.40575875587465
HHEX	5.20396537697897
LSM14B	4.75003806201033
PLCH1	3.78175540696995
INSM1	2.91992623845325
TLN2	4.24274701281485
ZNF493	3.86545794256941
HDAC4	4.80249319253585
GLRA1	3.34628931718763
RPS6	11.2597699816356
SFXN1	5.40724221636301
FAM102A	5.78519631229061
KLHL1	3.48372366080001
SAPS2	4.31024581555904
CTNNBIP1	6.37723661565362
SCGB1A1	2.98778990456207
SCAND2	3.56107976808179
HMGN2	11.9450219853384
NEUROD2	3.02212953652574
YAF2	5.13837852496474
BRPF1	5.26006068685824
RICH2	4.61621711267274
TBCE	6.35151715501818
LIAS	5.7677949918845
MAPK1	5.26526278301283
MRM1	3.99487606153345
HDHD1A	6.91663357519647
CTA-246H3.1	3.90360873872564
ATP9A	8.45865592473345
HSD17B3	3.69488240267496
HN1L	6.29997571062778
SAG	3.43666046164112
C20orf10	3.10418009111258
CTRC	3.70683955547107
HNRNPA2B1	10.4415579869259
RNF216	4.58213853527042
GADD45A	8.52698868285717
MSH4	3.12513374815183
HOXD12	3.09422414136978
TMEM70	6.83144478107885
PPP1R14B	6.80305623030428
SBF1	3.59567589602487
HIST1H2AM	3.20274590598733
GNG3	3.55777849205104
C1orf50	6.24600944706917
FTO	7.61864169077428
CALCB	3.16457860020543
PPP3R1	5.15200749619419
USP46	6.86634122325293
CCNJ	4.20908503403576
PSD	3.30643278080196
GNAZ	4.67143157403603
FAM57A	6.9359039297165
LILRB3	4.46787926608349
DHX8	5.60806922302161
SPI1	3.62817328340476
OXSM	5.39742891931834
GYS2	2.96949209578445
UBE3B	4.65854121584132
PLAT	8.78850935464886
NUPL2	6.05541004357063
SF3A1	7.0914184370264
COPE	7.31219621115823
EIF3A	8.31737659076718
IQCE	3.92552990194069
FBXW10	3.08576451488471
KIAA0182	6.80935865110191
YRDC	7.8676228112874
GPRC5D	3.56674239988682
LRRC23	4.74610689337385
BLVRA	5.4795260657303
SLC22A7	3.31896433698557
RASL12	4.94733756407866
DAZAP2	9.06992286829993
IKBKB	4.94297117423215
PPFIA2	3.31396869819194
ZNF271	6.34614564016849
CXorf6	5.39852125408755
FRG1	7.37285323969398
BTN2A2	4.0156632869059
THBS4	5.33239323337504
ARHGAP1	5.6368677472268
ENOX1	3.25841334901962
ZNF706	9.36787115250888
DOK1	4.36733435955101
FCHO1	4.83997108626139
PGAP1	5.13589289869082
HOXD10	3.63636419283604
CXCR3	3.36575948568046
FSCN1	7.6540272710064
KIF17	3.51068848319313
TRIM66	3.28976436489346
CHI3L2	3.42425446941378
SRPX2	5.53628397897237
C13orf24	6.38661179325928
CBR3	3.72473418225593
ZNF132	3.27625648190420
AQP3	4.63547922821773
BNIP1	4.24845415491028
ST6GALNAC4	4.19569810594978
KIAA0391	5.17693735945633
KRTAP5-8	3.72762728846247
SIRPA	3.70061751078750
LYVE1	4.17458088571283
IGFBP6	5.37869835786822
APOH	3.23979603887006
TSC22D2	4.53805900493291
PLCD1	4.81307550148508
NPHS2	3.2429440918976
ARHGEF15	3.39885418057284
M-RIP	8.2087616994484
POLDIP2	6.20808726976695
NDUFV1	7.88526906589069
SRD5A1	5.97742457822595
RAB3GAP2	6.60311150419667
CLEC7A	3.84994593002373
REXO4	4.49752332838898
HSPA14	7.42028202517664
TAAR5	3.74251400965067
ZNF142	4.94418863903988
MUT	7.5620006018079
C2orf43	4.58161424372066
SELPLG	3.89529773183976
BAZ2B	8.27188272474009
SLC38A3	3.60794498813121
BRD7	7.21937800551456
POU6F2	3.48068938709639
NISCH	8.10531821078548
TCEB1	8.1611020439111
OPCML	3.08282602959067
DTYMK	5.20570094141862
TAX1BP3	5.81000936484499
F13B	3.20993937180424
RPL34	10.2470972682173
AKAP12	7.40888738018563
MARK2	3.66586035707725
AMBN	3.74674853488816
C14orf32	7.36495057091489
FLJ21865	5.07269509839536
HSD3B2	3.3200028064903
HMG20A	5.26254336913781
WDR77	6.56720654213768
ATF2	5.93657351356505
C10orf137	5.29414197491861
ARL6IP5	8.65293608802861
QTRT1	4.42602181475359
CCNT1	5.768595156496
AP1B1	5.33263866777893
CD74	7.5125449322367
DYNLL1	10.5322703053486
PLSCR1	7.32172004967292
LIPG	4.01118186195489
PHACTR2	5.54862262443687
SLC35E1	6.09566180775725
VENTX	3.49847405634833
FEZ1	4.32204063594445
APOD	5.33478324641884
LAD1	5.15617537300342
C16orf44	4.44533292096768
C1orf166	4.81314676137999
PAOX	4.59479715353893
MAPK8	3.44216306079034
NELF	5.49379939087181
RBBP8	8.49503571094943
DNAJC8	5.61890007359595
KCNJ12	3.87626980901633
WNT11	4.00474595762253
SRP54	7.18325827760591
GPR35	3.59060703634665
NRGN	4.40459783467011
IFNW1	3.58023050001761
ACVR1	7.94992936388165
SCN1B	3.96302190630878
RNASEH2B	4.08838793265246
STAR	7.21333550342339
C14orf65	3.37918505595038
TAAR2	3.0999400741998
VAMP5	3.693972242484
TUBA1C	11.3498527144883
PIK3R2	4.57465219106234
ARD1A	6.09708517977138
SYTL2	3.17595531611540
UBXD2	8.59556083273146
EBF2	3.44619205526615
CAMSAP1L1	5.97016953822115
CYP3A43	3.2158446027056
CCDC91	8.07271930084394
AKR1B1	8.80878982114195
KAL1	4.91499682583935
GRID2	3.30449741125012
ZNF423	6.96742804136649
PSMB4	10.4388540227192
ARPP-21	3.40291798232724
XPNPEP3	5.31396759141323
CYBB	4.15998771262407
UXS1	7.91850378571377
SART1	6.19421309425855
C7orf16	3.21243716106765
SPTA1	3.06082800831752
SHB	4.37226368967111
CHST7	4.49237888523436
SEMA6D	3.72734850213454
IKZF4	3.55468053381335
NDUFA1	8.9141682173895
HSPE1	10.0406552748732
MAPK13	5.74408383992194
MYCN	4.02646130449294
KCNJ3	3.04746560540055
ZNF573	5.80575961376268
PCDHGA8	4.94082283777515
ERO1LB	3.50998661098229
NTF3	5.75906721911378
GTF2B	8.25264103664593
GSPT1	7.28789185993572
GUSB	8.5623111428479
EXTL3	4.00727677760217
PMPCB	8.14403083039468
COPS3	8.61493355864845
LIG1	5.49146266581772
NID2	6.31991545775922
LSM8	7.51158787272695
TMEM97	7.2688038218348
SUZ12	7.18481285570725
EXTL2	7.93259179850804
PDE6B	4.2557770602926
MRPS16	7.13242159575616
KRT18	11.2558340996563
C10orf118	3.52193261486766
ZDHHC13	6.14575555846794
JMJD2C	4.33400343354626
OR2F1	3.57769492818695
ZNF415	5.53734366328203
CDK5RAP3	7.70997881450452
YTHDF2	9.08987457045786
GGCX	5.82075461502945
FZD8	3.26415578407613
TCEA1	9.3051090442714
ARPC4	5.22221546490564
SUSD4	6.31010779772852
C22orf24	3.16532965202574
EGLN2	5.27524330104727
KBTBD4	5.60169089062565
TNFRSF14	4.03023033021526
ROBO3	5.22331415039042
TRIM28	8.32290050097616
FGF5	3.41199566229381
RTCD1	7.5047507478483
MZF1	5.00726274590916
CNIH4	8.30459711690706
ZFP2	3.92159018514645
CSPG5	5.21322513272239
FKBP15	4.55770219614293
BZW2	9.6553583148008
PTPRN	3.28400776248291
HTATSF1	5.53895049364091
WFDC2	11.2453578693396
TST	8.44069190620484
NDUFA7	7.39712047773037
TTC22	3.04583146991823
RNF24	6.19255800909808
SFRS4	9.01019018734811
CD70	3.70968860443212
DCPS	5.31846737131832
PDXDC1	8.01733482238893
SRC	4.18797164879619
NTNG1	3.15900299367859
SETD1B	7.38799060571218
TINP1	9.23435216201249
ZNF606	5.86291350829453
SSR1	8.39609530413829
NFS1	6.19947630405407
CRMP1	5.67626842165016
NUP107	7.73185606727326
OSBPL9	8.13207088258177
MYOZ3	3.9299580739288
PDE4B	3.78551023914109
ADAM18	3.43373862218081
FBXL7	6.27069312389484
IDH3G	5.49176259239824
CCDC87	3.94152363456049
ARFGAP3	7.59835185650015
MAPRE2	4.32222813901363
CSNK1G1	3.40628014555915
IL1RN	3.94450242906596
MAFB	7.69721331699027
RAC3	3.42928898932927
C1orf54	5.50104641545393
TMEM14B	9.31288170922084
ADIPOR1	7.75203216143568
GRINA	6.0023243639077
CLIP4	3.76919539248716
TFPI	3.53867418986952
DPEP1	3.44589740105859
C14orf118	3.71197033014053
FABP6	5.35541844693474
TMEM87A	7.67772759775909
BBS5	6.42104201450952
SMTN	5.60180399285102
CYP17A1	3.52663080837663
SCG3	2.85622299713937
GFER	4.07997331748315
CD209	4.11037959938337
NRIP2	3.32833526574385
CYB5R2	5.93173726461231
RIC8B	5.48451721906704
CSGlcA-T	6.25762911080433
DNTTIP2	8.38487371235209
TNNI1	3.67455511306371
GABRB3	2.94437677825108
PCBD1	7.2572114339114
KTELC1	6.23544719830003
HOXD3	5.82244226766816
GPR85	3.59834981177191
P11	3.11527770374997
SP3	9.34900377283162
GOSR2	4.54903480038351
DDX1	8.10938401421945
BFSP1	3.85284702531141
FLRT3	8.60190122194496
RNPS1	8.10353098014091
LCP2	3.64905592869636
TAS2R8	3.05411688967667
SEZ6L	3.52321280398438
NR2C1	5.00076597933044
EXDL2	5.58595667643659
SLC25A10	4.39361761521526
ADAMTS3	5.17201036925481
PCYOX1L	5.1023497965912
TNFRSF13B	3.74092106483958
VPS54	5.90484580987676
MKI67	4.59654170614763
C7orf54	3.97409638339245
GLS	4.81016856448479
PCDHB12	4.77106404212992
LGALS13	2.93393067071446
IL4R	4.27523775870183
SEC11A	10.3686009078536
C4orf6	3.16293799673743
SPP2	3.96065291563550
CCL5	3.57706422917320
PEX5	5.24279744785722
CLSPN	4.01798872914097
LOC51336	2.88462470019852
SPAG1	3.93368471257012
C9orf82	7.45913765470513
KIAA1024	3.63563421370648
TM4SF1	9.78797686643419
SMG7	5.56005954589302
WDR45L	8.55770838876372
TAS2R13	2.97631527523645
SPAG8	3.451727022563
VASP	6.10050370275933
ZCCHC11	5.47184312944908
LOX	3.19891154573132
SYPL1	8.2427589313413
BAG5	7.54974577984028
RPS27L	8.2893653187107
MGC2752	5.59231251470109
IQSEC3	4.03281472166275
TGFBR3	7.69560797258456
PPA2	9.18995814316427
MED24	4.41014309331407
CASP9	6.39667362975681
PDCD1	3.16940697314160
MAP3K7	6.19673028285919
C17orf81	4.76484223873176
SRPR	7.45876755025488
BAG4	3.39799535552148
ZNF32	5.91741077950051
BRD2	8.6428643482911
IL32	4.85881945744686
LAMP2	6.95432421542649
FAM53B	4.64046969098733
CAT	7.9658800854488
C16orf80	8.29484115027876
SLC7A1	5.06286006783414
C1orf76	3.18403615451256
PRKCQ	4.60430866735794
ATXN1	6.54047643220789
LAMC2	5.22867236482242
CPOX	6.50756855790529
SPSB1	6.29210098660121
APH1B	4.12913598885571
USP36	4.97345800817554
CTNND1	7.29075924827197
MADCAM1	4.29365364132214
GABRG2	3.24203070303668
LYZ	6.71778884059973
F5	3.64613446711277
TMEM186	4.83484039054446
TPM2	5.57375846545613
SEMA4F	4.13715923594453
NUDCD3	5.26588755526801
OLFML3	7.3380120409228
PPP1R11	9.28209297276525
ELAVL1	8.43244568645138
GCNT3	4.45139035575712
DNAJC17	3.44436938508902
N4BP1	5.64427549133227
ABCA2	3.68793017992515
BNIP3L	8.81769062434829
SLC35F2	8.17382335375494
ATP10D	4.99047258803725
LCP1	4.74796071352996
IGBP1	7.37550946830855
GALNT8	3.36855175389788
PRKCH	4.44342114108521
DCAKD	3.48178366786633
ELA2A	3.47345146960891
PITRM1	6.57946280373775
RASSF8	3.48323530841145
GUK1	6.15826929153528
USP12	3.5713579035595
STXBP1	7.14153902894934
ADM	5.38082380920721
LSM2	7.50609434421972
GHRHR	3.19035369721124
SERF2	10.0565293991189
VPS72	8.53392448677537
CD22	5.21220113099997
CD47	8.00647504108608
LAP3	8.45666486216725
IMPDH1	5.75588216164465
PPIC	6.91239508333563
ACP6	6.77172752107485
PRKACA	4.51526647466124
PPP1R1A	3.49259574790362
C9orf40	4.03943450508798
ASXL1	7.29998115874871
IDH1	9.4541790365733
XRCC5	9.25659224968951
TBRG4	4.59803284385314
RAB1A	8.75239902315598
INHA	3.55318092234849
MLL2	3.48205680058895
FXYD1	5.15144072097049
DKFZP566E164	3.81571309831451
KMO	3.36247454941399
KIAA1128	5.17926523309275
NUDT4	5.88957386736184
USO1	8.17731931288056
RAB9A	7.51198809152647
RUFY3	5.77073375063727
CLDN1	5.21853426602449
FBXO38	5.24098140225759
VRK3	6.12218880210104
ICOS	3.5448717774416
NFKB1	5.51004651225251
FASTK	6.10470655907139
LDB1	5.59214025500382
ABCC1	5.78890986101163
IFNA6	3.04745878231289
PCBP2	10.7667022788084
RBP3	3.14100306281888
MUC13	3.29762621275965
C8orf30A	5.78385122177351
NUP205	7.11496456512959
MFAP1	7.9158399084555
ACTA1	3.50525453109229
NHLH1	3.75464808244834
GABBR2	3.43087617495615
CXorf34	4.22157989394227
TDRD7	4.98734564509824
KCND2	3.79465591556606
WIPF1	4.53459557813429
TIMM17B	6.09336501245927
SNX15	4.40607807587857
AGXT	3.09371301244925
IGF2R	6.67272174216776
PIP5K1B	3.38301036201607
ATP8A2	3.06808416456199
FGF21	3.24270384366924
AFTPH	8.44543509939491
RBM15B	7.18273607590701
FCER1G	5.50650771174772
AGBL5	7.47178546510775
SNTB1	3.78820484364933
APEX2	6.09467340497452
C17orf39	4.9337408941137
SLC24A3	5.37853353103122
TXNL4B	4.55433906733587
UBE3A	6.15789258883417
TGFB1I1	6.55190489096064
RPL10L	4.72169510694823
RBM13	6.16806149384763
LOC389517	3.80319973972112
TOP2B	9.0366014131274
NPVF	3.17693827224932
SHOX2	3.14739903692095
ITGA7	5.17015566906335
RAD54L2	4.49063326199869
KCNIP2	2.88914659269399
C2orf47	8.3321901072205
KLF13	4.43579156209231
TSPAN4	4.70004669748459
NLE1	3.60004889000618
TPST1	6.25728625919354
CEACAM1	3.48054172747265
PFKFB4	3.14708285395407
SREBF1	5.42263611276393
RNF11	7.69706809652539
IL21	3.22895751738437
LTK	3.06059138305988
DKKL1	3.39497915728700
EPAS1	5.9405508111243
POLD3	6.30828833505662
UBTF	4.60355888730388
PHB	6.84058624454376
KIAA0427	4.02194136003448
FPRL2	3.69339294390038
HSDL2	5.51795142525045
SEMA6B	3.75021986669768
AKR1A1	8.97131743454589
CLTB	4.75955572923469
NXT2	5.7247581177361
