Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A02_547340
VWA1	5.74182677424482
FUBP1	4.76019243387281
IGLL1	3.95542172652706
KIAA0586	4.6179964836986
IL27RA	3.90370186382144
STON1	6.72509046766702
IL5RA	3.32290476326577
PERP	8.65514493229823
SMPD2	4.19569495244562
TNFSF12	4.57446602944242
FN1	8.68015485194743
MTR	6.2731977247776
CSRP3	3.21629515278952
MMP20	3.08292232192592
PHLPPL	4.44990969935825
CBX6	5.87460010021083
DHFR	5.86224176465873
PRG3	3.12802752815407
ALPP	3.80258262680086
ASH1L	4.72406184931852
CHRNA2	3.73768904694661
PPP1R12A	6.8457656754157
RBM38	6.62971057601588
ZNF7	6.39424797068625
RDH8	3.18714045353102
GPR132	3.5391812981267
DGKD	4.82069035121668
TPMT	6.5162499575756
ATP1A1	8.73577570599362
SERTAD2	7.31060903757882
C5orf4	5.15690597554535
ZNF672	6.13688506667402
PLXNB3	3.31803507606721
FAIM3	3.94753483498775
UBQLN2	8.04483582825841
NR1I3	3.28101523685649
ACVR2A	7.15800650399448
YWHAZ	9.95538545191235
LILRP2	3.3701966355363
GNAO1	3.1664386404899
OPA1	5.52512432737523
RPS6KA6	3.61778086487062
RPL10	11.6094061301714
MMP23B	3.89978560927359
PFKL	6.42494447588656
TMEM140	6.85313429127623
AURKB	6.83013556742609
IFI16	9.36951614426331
CSTA	8.62240489067878
PRPF39	5.52799068876565
DISC1	4.1600642138531
USP4	8.47738043211394
OSBPL10	7.54806330642997
CAPN6	3.47213711975269
CLTCL1	3.7492525006065
NUAK1	6.29960393254512
ALG6	6.97486066092943
NPPA	3.7313539418668
LAMB3	6.97276905171391
PPL	7.8973117654464
LRTM1	2.97225729037258
RRAD	3.25445833268015
TIPIN	6.09693724536923
CARD14	3.59444136051348
RBM9	5.98307414461698
LCN1	3.32806512291361
RALGPS1	3.51053951633159
NCOA3	5.73826392595270
CCDC6	7.572740119587
RASSF4	4.42910595627981
MTHFD1	7.65392146895358
FCMD	5.16853088641815
IGHD	4.29375858877101
PLA2G6	4.98621008893853
TPT1	11.8364541574602
S100A3	3.54575565093559
SEC63	6.43998784050453
C10orf59	3.09066261882700
TOR1AIP1	5.75365420352498
PAFAH1B3	6.68218289856188
CEBPD	7.37420439008676
ZNF107	5.63204091419957
ALDH6A1	8.14361209242472
G6PC2	3.3976600114166
SNTG2	2.63570195927621
GRWD1	5.26301611822935
FLJ22222	6.5525290936374
BCKDK	6.6910860970472
CTSB	9.65375837869093
PFKFB1	3.37755807451275
ZFP36	7.73074769918616
SVEP1	3.96477261701529
PXN	4.73709072331641
TNF	3.25867385245351
SIRT2	5.48744422206156
C5orf21	5.91378331188855
VIL2	7.95842270659116
DIXDC1	4.26910341642684
GANAB	7.88151785581595
PDSS1	6.46740256129575
GRM6	3.11292543827521
NGFR	3.00042559427967
ATP8B4	2.91461934887901
MEIS1	8.72561661853036
BMP8A	3.6260434137124
NGFRAP1	10.4791106924617
EDAR	3.95606121615099
NEDD4L	5.72804900100027
CRYBB3	3.49622756657186
C6orf60	4.14214072045905
IL1A	3.08558640359528
GNRH1	3.06781033091216
PDGFD	6.4757512397566
CACNA1H	3.59120981121557
TXNDC3	3.03903784206424
ERCC1	5.400706181344
CAV3	3.46852125650148
HARS	7.55223661289316
AQP8	3.31332357893106
CREBBP	5.1130038400354
ITGB1	5.2340037331738
SPACA1	3.20821679186964
ZNF254	4.11967415117722
PARK7	10.4011810847025
PAX1	3.19803235990204
PSMC4	7.94688727155519
KCNH4	3.62946957525245
TUBA1A	8.98163190646646
PRMT8	3.59231205841118
SELP	3.2783713266852
PSMD8	7.86079837828306
SOX10	4.2075920010275
HTR1E	3.83325831174722
RABGEF1	6.71126639056519
EPS8L3	3.75189337700567
MAP1LC3B	7.33900303914125
AGXT2L1	2.8866433530961
CYB5R4	5.4348215033069
MEMO1	8.4957174494519
LRBA	7.95098440686917
TRAPPC2	7.17909465397767
FLJ14107	3.30164927158958
FNTB	4.0847975227674
MYST3	5.17992169095082
KRT8	8.27723361526086
AURKAIP1	8.78480635315343
LMAN2L	7.10904519604359
C1GALT1C1	7.36396200854547
DSE	6.75523621535346
FHIT	4.41711376991859
OSBPL3	5.73588455345603
PPOX	6.34778098075684
SLC39A9	3.90273823863465
EPB49	4.17529232910279
LOC137886	6.99715518372415
C7orf49	7.82636509212524
RHCE	3.33865736879152
CST8	3.52525900954639
ATG7	5.65756727242927
SPP1	9.79228510502984
GLI1	3.58022624383534
HYPK	8.67232498154572
SFTPD	4.08927961416648
MCFD2	7.67932384690324
ZNF157	3.13502174448742
EPS15	8.38559360348073
SFRS2B	6.64001760811063
BTNL3	4.09406785697941
GPR23	3.22685019682596
TRPA1	3.06544555456507
ASPSCR1	5.24558215437161
GNS	7.88036992254422
FDFT1	9.03012792940465
ENO2	3.99536157461765
CBX1	7.50895316410508
PTGS2	3.54783827147408
BMP7	5.18785282808415
CCDC90B	8.20534134627418
LRP5	5.93534204841948
UBE2D3	9.39933582260234
ARFGEF2	5.00910281283219
ARR3	3.768583950793
MAP1A	3.80384338519358
NEFL	3.04001959314679
CD2	6.4440687959965
FLJ23861	4.65670809580118
NAV2	6.3651436622562
ENTPD2	3.12738008645367
COX7B	9.96676048556418
ATP6V1A	7.7366177689237
TRGV3	3.14677980613029
ANKRD17	7.63016523304702
ADH1C	3.14579737556005
ATXN7	3.52619629772921
IL21R	4.16875810510209
CHN2	3.36095596039114
HAS2	3.4312922764848
C6orf48	9.47875036693204
TGIF2	6.60144686333869
KIAA0241	4.8638236748429
IGF2AS	3.66898623328056
CYP2C9	3.41996853341876
DNMT3A	6.65582570220597
CNOT7	8.83648671103211
FCAR	3.17519652558528
SFRS10	7.63799369242074
MARCH3	3.59155761384055
RUNX1T1	3.33253132097336
CTSK	7.41930032060131
LRRC61	5.16117756325643
HNF4G	3.33354151246434
LRCH4	5.5095284530903
PSIP1	5.87792429869917
AP2B1	6.57776061014733
C7orf28A	4.42395965852075
SMCHD1	5.79102652587955
EIF2C3	8.5568475932553
S100B	3.19570020828205
BMP2	3.520260061644
POP7	8.36381032451889
UGT2A3	2.61300332890290
ESR1	4.29614800497702
ZFPL1	4.33601641884589
ARHGAP12	6.58611398087017
PGGT1B	4.20659350136246
LRRC19	2.74935951759817
ZNF767	4.51374590551863
DEPDC6	9.21730693395936
SLCO1B1	3.10863771163202
SST	6.85816942836307
NACA	11.9279717788075
KCNN3	3.62470734228587
GLOD4	8.0627034771366
SCCPDH	6.54701323522987
PRF1	5.96810390398764
LST1	5.19608173086069
CDK4	10.0763600845131
TCF15	3.8835981871064
PARC	4.82177952797282
PRMT1	8.14006288691236
ITIH3	3.40779988730800
PPM2C	6.37595642486835
TEX10	7.14004415830118
EDA2R	3.29846886493519
LOC283345	5.26444617969847
NARFL	5.46790985537711
DENND2A	3.56179800356444
C1orf103	5.94862228367943
DMXL1	6.0202183450661
KCNAB1	3.59397894903314
FLJ20254	7.23013187501369
RBM3	8.81752298204253
GPR1	4.68169416712501
DMTF1	7.11504809658098
HTR5A	3.12490507348881
MXRA5	9.17320117897678
GRM1	3.45310468893235
SCFD1	6.84265255759056
RAPSN	3.26417354169933
ACOT9	7.09985582385967
PDE4D	3.29959946112456
TRPC4	3.01401621232426
EPHB3	3.44818563848142
GEMIN4	6.09369673456205
RAMP3	3.84985547194245
CNTN5	3.11339642086867
DLEU2	3.83716130994884
TSPYL5	8.97490554920758
GRTP1	4.04170092290974
ITGB8	5.41668982193538
GAP43	3.18938059628675
FRS3	3.96395739364926
PDE3A	3.58921349020403
TNFRSF10C	2.97316394531331
JMJD5	3.89813682071708
OTOF	2.76760276105623
TEX14	3.13189965336727
XYLT2	5.32177399020196
HIPK3	3.53063398835147
XPOT	8.9807116480984
RRH	3.13165525163219
CDR2L	7.27836749798942
GAL3ST1	3.47217381783674
DHCR7	5.70391455389711
PDZD7	3.66186071502254
FGFR4	3.72128665880793
CRAT	4.18034823602374
C1orf217	3.23191036603179
SLC19A1	3.65401065797444
PPP1R14D	3.51127345785639
LIMS1	7.70006109495935
TMPRSS11D	3.08820642397343
TRIM14	5.3426873960535
PIK3CD	4.7382444405319
MFAP3L	3.30824208292023
DERL2	8.39059053556918
SLC7A11	4.34671363554182
FHL5	2.94440251700483
OR10H2	3.01741842481038
ACAN	3.61902247288383
BRWD2	7.29868420501322
PPM1E	3.18302287848034
DCUN1D2	4.5294481888927
TINAGL1	4.19216847829796
C3orf36	2.90160817786793
DOCK4	5.68106979943504
ENOPH1	8.68575913490522
FAM127A	8.8745872495259
SLC5A3	5.67674124230778
ARPC1A	9.44775382829217
CHST2	4.30467509418312
SPATA2	6.07270997967871
PGLYRP4	3.43203170217587
RUFY1	7.30050897013848
NTS	6.80107896053722
FRMD4A	3.04100970342034
RPS4Y1	4.92450128760474
BCL11B	3.34895570204069
TNFRSF8	3.75493050992459
FOXE3	3.18770138165759
PTGIR	3.97903175032628
ART4	3.19557721669104
EVX1	3.70059444131212
PRM1	3.45766092478122
GLCE	4.31215950359010
GPR18	3.9581761089695
ACAA2	7.51130277879389
PIGK	7.16067346212584
HIST1H2AG	4.85249712533077
C16orf67	3.97149610514419
UQCC	7.54772356425079
PLS3	8.97087289871978
DAG1	6.89835892716924
WWOX	4.12976440942329
GTSE1	4.61643330186479
GP2	3.41197342953383
CHIT1	3.32054386500302
PLOD2	7.8200058613856
RPS24	12.2163774595887
KLF9	4.65977818721058
TTC27	8.04954215156534
PYROXD1	6.9803536838974
MIA	3.73815494855271
TSPAN2	3.40619721865203
MRPL9	7.59469226977344
PCSK2	3.13647676600746
PI3	3.77859844598979
RPL24	11.9231997046213
HIST1H2BE	5.83279577666327
CD86	5.00982229720036
CALM2	11.1739631536640
LFNG	3.31981556510987
GYG2	4.00360592165039
INTS12	7.30315071001615
RAB4B	5.1490477799983
CTSF	6.22996485946543
HUNK	3.21856013227176
GNA13	3.4364268914564
B4GALT4	5.30608046883349
TSPAN31	7.75714489925957
CHD1L	5.98205520415503
CNKSR2	3.46533285925244
C1orf156	5.86279624526128
IBSP	3.49327912881308
FUT8	6.84194578949774
TRMT11	5.91681277099609
AGA	6.89815500022005
GFRA2	3.54566269292683
WWP1	6.7872607299179
B9D2	3.79516146479576
CPZ	3.76559255160885
STAT1	7.93986540989131
PTTG1	9.12946414752947
TMEM62	4.43887686005728
COL8A1	2.8495070408315
RBPJL	3.44151340982576
CASP8AP2	5.4048276514821
SSBP2	6.59251988352823
MMP12	2.91920813923038
NME4	7.35882582514923
LOC55565	3.77831981229332
GABRA1	3.44561013733624
PEX11B	8.27468697076056
HABP2	3.73733616918123
REEP1	4.30722972039711
C9orf156	4.84789281507776
SMARCA1	5.13816913065921
WEE1	6.93275055392114
APOF	2.9993119913613
GCDH	6.57781269266385
SSR4	9.29910109035385
SPAST	5.92255273700199
RGS1	8.21257920583465
ACCN4	3.95292036736459
PLXND1	5.32990443602418
FLJ20489	5.6239100602122
MLCK	3.10793857987846
INTS5	6.03185867127017
BSG	7.52446101053264
PARP8	6.54471179739583
ZNF215	3.26393794899325
TEAD4	5.92046062576438
PDE7B	3.02825834269697
MS4A3	3.08630292876386
DTX4	6.00634029055942
EFEMP1	6.1027359975609
TNRC6B	5.40293177022423
TULP2	3.48877105724702
RERE	4.79749955470914
BNC1	3.08480903646070
FGFBP1	3.60135096393884
TIMM8A	6.84514611643345
PIGB	6.09706620642434
AJAP1	3.1771074332467
COMMD8	8.14786961122995
TRIP11	5.30409643024381
SLC25A42	2.69210836407037
SYP	3.4394244672733
PCDHB6	4.06991975522318
FLJ12716	6.00156264768647
FKBP8	4.44868965278092
KIAA1109	4.68061964095757
PTPRC	6.7068783300163
POT1	6.65567068742656
CCT7	8.40927853199166
MMP11	3.69433790595811
MYO1E	4.86227232244766
EEF1A2	3.74410283591284
MIPEP	5.18492088272267
ZFX	4.25839379498766
UCHL3	7.97456207021201
LRFN4	4.26411783358416
XCL1	3.47601735604459
CARHSP1	7.37145921225642
GREM2	3.13128456729290
CCDC102B	3.53245771127322
HDDC2	6.61644586609415
SHC2	3.54247729696203
SDS	4.43123003471732
CASQ1	3.46639727130556
LYPLA3	5.45672288341648
INPPL1	6.46178554685687
SLC25A40	4.10510843946766
IHH	4.61010859810553
CHGB	2.88972201911975
COL9A3	3.1027597012624
C2orf18	6.0901600817386
DDEF2	7.70058248313614
BUB3	7.89502632416631
C6orf211	7.36343712729646
FOXD2	3.1731009654511
GGH	8.12797889747753
GGT1	3.502733489697
ADARB1	3.77607022384319
VPS35	9.6807746804087
CNN2	6.65922550382187
DBP	5.05931541142112
WNT1	3.38839547849786
COL5A3	4.16972487619377
RHOD	6.27422642171483
ASNA1	7.93651861039866
WDTC1	5.41283947829067
COL4A2	8.10391830535946
HEBP1	8.31185140023973
SLC1A6	3.82741345674858
LUM	9.345254171151
C1S	9.5763135316704
TCF7L1	4.3594261192011
ZCCHC6	6.81913429344738
ME2	7.63777993655408
PAGE1	3.86442506413117
DTX2	4.05712363137541
KPNA4	6.24985923219584
H3F3A	10.5004705296521
GLO1	10.0195360958249
WDR61	7.94192242796767
CD302	6.57884312499172
SIRT7	6.94287240857238
D4S234E	6.68289763409686
RABIF	5.8943139482798
DYRK3	4.84225950373915
PKIG	6.99092003943906
PFAS	6.74548281577201
ALOXE3	3.5132053141029
RPLP0	12.3370651555855
RBM34	6.77405408598765
MKNK2	9.33641870632235
ZNF528	4.11530660054188
U2AF2	5.20190419256795
SEC16A	6.83807247084241
EFNA5	3.0974419287123
ZNF44	4.77326851615381
FCGRT	5.84673893577691
NOL4	3.33061562706312
CCS	5.33755657368765
IGF2BP2	9.54923802349662
MFSD7	3.40682975647838
OR1D5	3.24490367966339
SIX6	3.35471010100332
CCR6	2.79286464783351
TSSC4	5.12656710662174
COL11A2	3.38085933895963
CHRNA6	3.96544488031972
PLD2	5.04500437233593
PALM	5.15655622742032
ORC1L	4.02095027614399
SASH1	5.95232045829910
PUM2	8.12654111268846
ZNF365	3.50899340917126
CDC14B	4.20788209486816
PHC1	6.63088265730036
KIAA0913	4.19845043716009
LDLRAP1	5.48667534762961
NAT8B	3.28343289996128
PPP3CB	6.9402869787123
ANGPTL4	3.71709987105193
HHEX	4.44173210302576
LSM14B	4.96130484219952
PLCH1	3.82386652140377
INSM1	2.89065151910176
TLN2	4.8120307680889
ZNF493	3.13374380998762
HDAC4	3.57191451235809
GLRA1	3.15861816243534
RPS6	11.290036007732
SFXN1	5.1623730414526
FAM102A	5.61354691320629
KLHL1	3.16804404364132
SAPS2	4.03657810621072
CTNNBIP1	5.64428462436697
SCGB1A1	3.13726088273067
SCAND2	3.61503754265037
HMGN2	11.3333033299259
NEUROD2	2.87748485339415
YAF2	5.28247678451424
BRPF1	5.17719200630795
RICH2	5.10963986885835
TBCE	7.34406044286495
LIAS	6.30686703677484
MAPK1	5.53432556403951
MRM1	4.15107493134149
HDHD1A	8.21485846874507
CTA-246H3.1	6.36027685646992
ATP9A	6.56506592590542
HSD17B3	3.30059778101839
HN1L	6.71511228566009
SAG	3.36941057481004
C20orf10	3.30098033142855
CTRC	3.43373531170705
HNRNPA2B1	10.1170663083053
RNF216	4.81281646952522
GADD45A	7.5793022400523
MSH4	3.04301442999411
HOXD12	3.13828289491807
TMEM70	6.96377558247382
PPP1R14B	7.55816061191083
SBF1	3.70499972819205
HIST1H2AM	5.01456181403317
GNG3	3.84438319476447
C1orf50	8.10103295692655
FTO	7.31386009148481
CALCB	3.19531032341742
PPP3R1	6.0547197330275
USP46	6.83440758717861
CCNJ	4.43684279292875
PSD	3.32516818415206
GNAZ	3.53886893389357
FAM57A	6.62828610873435
LILRB3	5.13128331110611
DHX8	6.53056505381958
SPI1	4.16642423554381
OXSM	6.75677557837397
GYS2	2.77640321187449
UBE3B	5.62957007123934
PLAT	8.06788695706864
NUPL2	6.24904789827762
SF3A1	7.15073352661566
COPE	7.25751373299658
EIF3A	8.5153687515493
IQCE	3.46716334115717
FBXW10	2.94637963193987
KIAA0182	5.86869880142029
YRDC	8.295822172809
GPRC5D	3.44802667171834
LRRC23	4.48009964429605
BLVRA	5.63694173898111
SLC22A7	3.25775224701346
RASL12	3.86568202242956
DAZAP2	9.37793650448672
IKBKB	4.99789106992259
PPFIA2	3.39822113695064
ZNF271	7.78948578597158
CXorf6	3.93935448589227
FRG1	8.12117018495086
BTN2A2	4.73102748733388
THBS4	5.53280225584901
ARHGAP1	5.64885652958139
ENOX1	3.10409752811833
ZNF706	9.3960329628413
DOK1	4.62578664156401
FCHO1	4.54888045393089
PGAP1	4.02582693826522
HOXD10	3.13138552972933
CXCR3	3.65355394327529
FSCN1	5.27507915333299
KIF17	3.52660299119817
TRIM66	3.28832961952922
CHI3L2	3.27550007304081
SRPX2	4.68430795656445
C13orf24	6.52416661006028
CBR3	5.26462141978044
ZNF132	3.19122612544042
AQP3	4.4700822739753
BNIP1	4.82918472445482
ST6GALNAC4	4.24510786504644
KIAA0391	5.48600098754377
KRTAP5-8	3.8371212626405
SIRPA	4.47769577436208
LYVE1	3.59977814334225
IGFBP6	4.03174595516046
APOH	3.36872624952059
TSC22D2	4.44265703524791
PLCD1	5.64765055387972
NPHS2	3.33093916518488
ARHGEF15	3.59086215309708
M-RIP	7.7221346123214
POLDIP2	7.50134824433892
NDUFV1	8.2527148002123
SRD5A1	6.28168231973099
RAB3GAP2	6.5482205630299
CLEC7A	5.91096198071196
REXO4	4.95818327912919
HSPA14	7.89771742889145
TAAR5	3.73729541918584
ZNF142	6.01798923869551
MUT	7.9139331971897
C2orf43	6.0699286028974
SELPLG	5.04850766116960
BAZ2B	6.2494031300303
SLC38A3	3.69421407972407
BRD7	7.47618476650947
POU6F2	3.44841844716313
NISCH	6.84211627814614
TCEB1	8.64553398460354
OPCML	3.22671248975445
DTYMK	6.33228982975378
TAX1BP3	6.08061229499095
F13B	3.15745349199859
RPL34	10.7701458523608
AKAP12	4.88459945614109
MARK2	3.68622939025924
AMBN	3.68826535847472
C14orf32	7.01726633956019
FLJ21865	5.08618094045643
HSD3B2	3.18350015033805
HMG20A	6.27428444277902
WDR77	6.24251966987418
ATF2	5.38530487376251
C10orf137	5.68074206449628
ARL6IP5	8.82740483094281
QTRT1	5.05554459082741
CCNT1	6.30617491857954
AP1B1	5.93423175930309
CD74	10.7668057855488
DYNLL1	10.6156409735288
PLSCR1	8.3759883639712
LIPG	3.70821857205101
PHACTR2	6.22078437218832
SLC35E1	6.54223946075841
VENTX	3.32618107349788
FEZ1	4.15958574515183
APOD	3.62505173538807
LAD1	5.8797420579039
C16orf44	5.00630107870285
C1orf166	5.36653513181702
PAOX	4.95557524053204
MAPK8	3.25283936690958
NELF	3.93855536728354
RBBP8	9.0073154496107
DNAJC8	5.78502914281935
KCNJ12	3.05197492494346
WNT11	3.38535596193297
SRP54	7.03499319120037
GPR35	3.80964489533897
NRGN	4.66127446505664
IFNW1	3.61152376507739
ACVR1	6.85850420193671
SCN1B	3.87856997958478
RNASEH2B	4.84754496091245
STAR	3.19758986653204
C14orf65	3.52276804519744
TAAR2	2.96435814376804
VAMP5	4.91120269807124
TUBA1C	11.4618123945983
PIK3R2	4.28201588698066
ARD1A	6.97970420581422
SYTL2	3.43896972817481
UBXD2	8.06519505542807
EBF2	3.39320372923073
CAMSAP1L1	5.94272424740393
CYP3A43	3.06726973014722
CCDC91	6.28238600259803
AKR1B1	8.42004540240028
KAL1	5.3049932256415
GRID2	3.24129148584859
ZNF423	3.41735898711172
PSMB4	11.4063776012931
ARPP-21	3.22296731848501
XPNPEP3	5.48335759653864
CYBB	6.4492334227041
UXS1	7.46837172461209
SART1	6.83775341828538
C7orf16	3.19125610107623
SPTA1	3.30842777696797
SHB	4.34087640383417
CHST7	3.38288308983091
SEMA6D	3.73408813971279
IKZF4	3.56102684481828
NDUFA1	9.64383615709647
HSPE1	9.26544035630154
MAPK13	6.87933299059527
MYCN	3.77821211432257
KCNJ3	2.94544535456879
ZNF573	6.12333444000617
PCDHGA8	3.812566204006
ERO1LB	3.46230892530219
NTF3	4.39741090041269
GTF2B	7.85848504158945
GSPT1	8.15743930546217
GUSB	8.7532069539067
EXTL3	4.00278223058075
PMPCB	8.76281297296598
COPS3	9.08642555468726
LIG1	5.36831901582128
NID2	5.33183801789028
LSM8	8.11704030120507
TMEM97	7.76907167165146
SUZ12	7.35495163387007
EXTL2	7.43408248809573
PDE6B	3.84702187502716
MRPS16	8.13334904476798
KRT18	11.0939930922741
C10orf118	4.01091373831661
ZDHHC13	6.84189368905993
JMJD2C	4.34882349910616
OR2F1	3.41639797130419
ZNF415	5.07171799435573
CDK5RAP3	6.98574154720338
YTHDF2	8.38089011309378
GGCX	6.75104628815539
FZD8	3.10969215007962
TCEA1	9.31021918400073
ARPC4	6.43214120033549
SUSD4	3.76819179732486
C22orf24	3.2270543083138
EGLN2	5.3753475913434
KBTBD4	6.10664967512315
TNFRSF14	4.85832065052933
ROBO3	5.75775083252652
TRIM28	8.03503952018129
FGF5	3.35524542641432
RTCD1	8.09683786352457
MZF1	4.77477710813237
CNIH4	8.2485468077029
ZFP2	3.26216296457743
CSPG5	5.21836841540837
FKBP15	5.37841565374263
BZW2	9.47384729963573
PTPRN	3.08116661618621
HTATSF1	6.01478193757316
WFDC2	11.1407558306576
TST	6.33111731264084
NDUFA7	8.1268245000493
TTC22	3.09116546528001
RNF24	5.3719066277722
SFRS4	8.25238319541165
CD70	4.19753587635034
DCPS	5.61465222526673
PDXDC1	7.97351572750878
SRC	4.02109570258503
NTNG1	2.93098415948163
SETD1B	7.05364918134655
TINP1	9.58804835050545
ZNF606	5.31159963206309
SSR1	8.37933605768583
NFS1	7.25473829019842
CRMP1	3.92412511135506
NUP107	8.58907092891447
OSBPL9	8.56438641673056
MYOZ3	4.15520688952253
PDE4B	4.83652388669805
ADAM18	3.39078599742577
FBXL7	4.98608315659525
IDH3G	5.83874979061889
CCDC87	3.6378422760761
ARFGAP3	6.29153116725536
MAPRE2	4.77378503448461
CSNK1G1	3.95195475662788
IL1RN	4.38395775821683
MAFB	7.30661954218526
RAC3	3.76284013646789
C1orf54	7.02776412301646
TMEM14B	9.6895047358159
ADIPOR1	8.31364866542641
GRINA	5.85613578204765
CLIP4	4.81124052204519
TFPI	3.81986567037308
DPEP1	3.18255878431287
C14orf118	4.32633731433559
FABP6	7.1084044926454
TMEM87A	8.41541942218895
BBS5	6.22727925303912
SMTN	4.5687416287138
CYP17A1	3.95776124127745
SCG3	2.72819009815962
GFER	4.59208275447333
CD209	3.76899779738239
NRIP2	2.87331502807733
CYB5R2	5.57011824356957
RIC8B	6.00926071664729
CSGlcA-T	6.82551375962007
DNTTIP2	8.21770038540761
TNNI1	3.18924952278461
GABRB3	3.15324353523467
PCBD1	7.9702772499154
KTELC1	6.94047392473037
HOXD3	4.27451010546587
GPR85	3.72250185895657
P11	3.08797651255446
SP3	8.94666171565806
GOSR2	5.34256180597177
DDX1	8.58230958107667
BFSP1	3.59439921532252
FLRT3	3.70118957926059
RNPS1	8.16602926944779
LCP2	5.7767795886108
TAS2R8	2.99897461909762
SEZ6L	3.46736300500855
NR2C1	5.03905290720934
EXDL2	6.09621295188288
SLC25A10	4.44495104555642
ADAMTS3	5.08047730041134
PCYOX1L	5.81301412510043
TNFRSF13B	3.81485975664958
VPS54	6.39798439182422
MKI67	5.15530680941329
C7orf54	3.81946323967540
GLS	4.86713429946048
PCDHB12	4.83552385510316
LGALS13	2.98867289981856
IL4R	5.07097977909182
SEC11A	9.61893523785797
C4orf6	3.16929487229159
SPP2	3.89566966698316
CCL5	7.03353357032922
PEX5	5.49667497481085
CLSPN	4.09823019337147
LOC51336	3.08204928542912
SPAG1	4.29321496814185
C9orf82	7.18527955307033
KIAA1024	3.43756642724147
TM4SF1	8.76364781420395
SMG7	5.9070587160519
WDR45L	9.10339715271382
TAS2R13	3.10265142983096
SPAG8	3.1349855654949
VASP	6.11288536108484
ZCCHC11	6.05348164424487
LOX	3.81480275800301
SYPL1	9.14139776654136
BAG5	8.1371542316101
RPS27L	8.33235170890115
MGC2752	5.22458554699416
IQSEC3	3.38125618248367
TGFBR3	8.2445094490126
PPA2	9.35574440047792
MED24	4.41675617267152
CASP9	6.18784346695146
PDCD1	3.61859083755629
MAP3K7	6.2643572629875
C17orf81	5.7237633159171
SRPR	7.66048027751612
BAG4	3.98334209860058
ZNF32	6.74710147494345
BRD2	8.30364406121163
IL32	7.32741819101463
LAMP2	7.94804919991563
FAM53B	4.59686775772670
CAT	7.49539809238832
C16orf80	7.92111171090414
SLC7A1	4.62236053805878
C1orf76	3.03990667641254
PRKCQ	5.10550924882341
ATXN1	5.77622055998308
LAMC2	4.97101863593639
CPOX	6.25123693338905
SPSB1	5.55380750224844
APH1B	5.47013926151159
USP36	6.20077081846147
CTNND1	7.51129674572787
MADCAM1	4.34830523861164
GABRG2	3.08525913363706
LYZ	9.32328364424566
F5	3.77780270844813
TMEM186	7.20677799724268
TPM2	5.68248501664843
SEMA4F	4.42117251508547
NUDCD3	5.5084677177563
OLFML3	7.44475697419459
PPP1R11	9.6810766644445
ELAVL1	8.26558385846976
GCNT3	4.24441290704707
DNAJC17	4.56187163657942
N4BP1	6.09390672132573
ABCA2	3.56606635189483
BNIP3L	8.18124630060944
SLC35F2	7.32381948919878
ATP10D	6.08797440904370
LCP1	6.70616894923761
IGBP1	7.43924639405677
GALNT8	3.81262309524697
PRKCH	5.1517327285842
DCAKD	4.1885322539051
ELA2A	3.46767644017297
PITRM1	7.76166849924012
RASSF8	3.64719698227552
GUK1	6.40463759079048
USP12	4.08318177585696
STXBP1	5.46149543450964
ADM	6.42681947207467
LSM2	7.67971224566046
GHRHR	3.16690549740806
