Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D11_471996
MLL2	3.53765481769556
FXYD1	3.12702688551723
DKFZP566E164	3.40085116979161
KMO	3.78161745184394
KIAA1128	4.54703383451718
NUDT4	5.38308342304749
USO1	7.87678904868577
RAB9A	8.2345505373128
RUFY3	4.21901559785042
CLDN1	4.27544565313098
FBXO38	5.13975461425421
VRK3	4.91993878246480
ICOS	3.88034824759284
NFKB1	6.37357835598201
FASTK	6.18461977887692
LDB1	4.3096922774179
ABCC1	4.90875835591818
IFNA6	3.05078379033088
PCBP2	10.0161062258120
RBP3	2.93184247504196
MUC13	3.85563500077899
C8orf30A	5.45948139893848
NUP205	7.3553615823396
MFAP1	7.45013568391539
ACTA1	4.10130953526142
NHLH1	3.69272786735343
GABBR2	3.2395823602288
CXorf34	5.17861257920477
TDRD7	7.73416092838421
KCND2	3.73086252251666
WIPF1	4.17579957047953
TIMM17B	6.50608126563396
SNX15	5.1610400566472
AGXT	3.08101037412605
IGF2R	4.73020890235651
PIP5K1B	3.33202876068868
ATP8A2	3.05462948817424
FGF21	3.32855249402285
AFTPH	8.02950562083335
RBM15B	7.50213799840173
FCER1G	7.57522692319095
AGBL5	5.7049090995697
SNTB1	4.70328050703553
APEX2	5.93713913713651
C17orf39	4.12765417881178
SLC24A3	3.92226689755138
TXNL4B	5.13377202576359
UBE3A	6.14927033388798
TGFB1I1	5.99056061797259
RPL10L	4.77754830075876
RBM13	5.28880004891403
LOC389517	3.35978909746639
TOP2B	8.12027379515471
NPVF	3.4098043474721
SHOX2	3.24378384693231
ITGA7	4.15112728118328
RAD54L2	4.17065845474037
KCNIP2	3.12765465106843
C2orf47	7.60189872897312
KLF13	3.95476615943054
TSPAN4	4.94861934308413
NLE1	3.35360628155673
TPST1	4.91142591106715
CEACAM1	4.36263600456126
PFKFB4	3.65505570415635
SREBF1	5.94288359161787
RNF11	8.10599224639762
IL21	3.55062538162031
LTK	3.367118226331
DKKL1	3.57312072522859
EPAS1	5.76656611165896
POLD3	7.21358380663266
UBTF	4.94045295500267
PHB	8.58677165528053
KIAA0427	3.71415368583552
FPRL2	4.1808358001544
HSDL2	5.89240042065227
SEMA6B	3.74259521422952
AKR1A1	8.9967748186816
CLTB	4.62000521016162
NXT2	6.14059530204652
JDP2	3.15976942323545
MORF4L1	10.6309218620640
HSPB7	3.30205665251728
POU2F1	4.26182118885789
MLLT11	5.14358998466362
CNNM2	3.67599729229914
ZC3H15	9.17994522252436
ELK3	3.04350178507725
CBLC	4.26104698189496
SEC61B	9.30995963927294
RRP15	5.44394035027229
OR3A2	3.36433961245146
GALNT1	7.44771549495235
RSL1D1	6.73816515586768
P2RX7	3.17764490498636
ANKMY2	6.13451907280762
PSME2	10.5637051910730
ADNP2	5.67158997939358
RBM25	6.13271841921477
PLEKHA5	5.98576186888597
DHX58	4.42311065120116
ARCN1	8.88066147504413
POLR2E	7.01105574252934
SEC24A	5.52463664166579
IFITM1	10.9825696819163
ZNF643	3.0537333568395
DNA2L	4.67778264429304
ZBTB25	3.57745476026522
HIGD2A	5.08567278788582
TTLL5	4.28737533563753
TBX6	3.55413281334929
SPTBN4	3.59875710986497
SGK3	3.86590974780597
FBXO28	6.92018409595513
GCN1L1	6.88462050841145
CLEC10A	3.27535655918678
GAS6	6.59864479066906
AMOT	4.17024890395706
TSHR	3.08461556177982
ETV1	3.51148810229098
LDOC1	7.19779351131094
ERGIC2	8.20754210734762
ADAM11	3.732575806938
NAT1	5.03914128622543
ASB9	4.08672308575923
ATP6V0E2	6.71338682960686
HGFAC	3.47941147067689
TRAFD1	4.69168847036335
MTCH2	8.43807226030229
BACH2	2.99983161915910
AUTS2	6.11151299995994
PGS1	6.86524166400413
LEPREL1	3.73949674570461
TFF1	3.47660296050442
RPRM	3.82184199199950
PPP2R3A	5.36545527800013
HAP1	3.59207351310289
BAT2	4.40432561872939
EPHB2	5.58520646614626
LPHN2	4.66713363691680
ACTG1	12.0680421658908
CENPT	3.57356641026223
RNF123	4.56478237089586
ZP2	3.32246994484954
PLAUR	5.64109180432673
BMP5	3.55335133402332
MUM1	4.23931110153489
SNX26	3.93925502387152
MID2	4.58114597752257
ISG20L1	4.93753582173512
RBM28	4.94238062671361
SRRM2	6.18228158994917
MEP1B	3.01945142827799
PCSK7	5.10797879472134
HNRNPA1	10.8266250970879
PBX2	4.29054075338208
CENTB1	3.8312747664668
BCAS3	4.66852990753373
HGS	6.61910220041202
FLJ20184	3.14818050040841
TMC7	3.48139579951643
POLA2	6.11004515812843
NOL10	3.24917350548793
KCNJ8	4.08748145572305
HSD17B6	3.6005347675914
EDEM3	4.60801291807079
SLC16A1	4.88672344147275
TCOF1	4.89126380629269
SF3B3	5.69611579248714
RANBP9	6.04992912593973
CPNE7	4.17538508034220
EVL	4.98774307381817
NUDT21	6.51525275697421
IFNA21	3.98400541857294
CFD	5.49447304627109
PYCARD	6.3698333386509
MYBPC2	3.41250446617581
ZNF235	3.61461987683441
ACSL4	5.52028008718288
KIAA0644	3.84535920659236
ERC1	4.84511672551849
NKIRAS2	4.5141330020843
TRMT5	9.90559587977353
TMEM176B	6.89057851327281
PPP1R7	6.44505501966672
SOX2	4.33800346906979
C16orf30	4.02043506384467
COMT	7.24955691607694
AOC2	3.18924650599305
PDLIM5	5.24827636070069
SPHK2	4.39773089835297
THNSL2	5.00905837790682
LARP5	4.63054931824368
C1QTNF1	3.97178568520329
TRADD	4.94334747742368
PCDHA6	3.0719140244205
C1orf43	3.93400520611866
SCARF1	3.79447288289506
RAD51L1	3.754179422358
LETMD1	6.23802462354075
KRT75	3.27091550045891
CD3EAP	4.73324832299185
B3GNT2	5.25689928428734
TMEM63A	3.96961057237678
DUSP13	3.6404229113395
FNBP1	7.21175717110256
MAGEB2	3.34692432808971
EYA2	8.09811547581643
FANCG	6.34979117660092
CD1C	3.96691156602088
LASS2	7.92355907627325
BCL2L14	4.67298011202438
ZNF471	3.37067636662188
ZNF224	3.89568972638218
AVP	3.59060795000548
CKAP4	9.32781192083116
EFS	4.36885690761461
PITPNM1	4.15982145854208
TRIM68	4.19673988662257
ZNF652	6.42946561400245
UCK2	6.62458687451404
TMEM4	8.50029193161783
SCN3B	3.49054243668935
RNASEH1	5.54671374722650
FAM50A	7.11524023232274
DRD1	3.03668692448880
OAT	7.95691759239347
IQGAP2	4.01547885903164
CDYL	5.59937079289636
C20orf149	6.77315993726121
ANKS1A	5.4112691717572
HYAL3	4.22834546339468
CLPB	5.30365283966277
SMNDC1	7.03905140070191
COBLL1	3.89508347660165
DONSON	6.81210061030925
SLC30A9	7.49376849066527
E2F8	5.57461650809665
CCDC25	4.73176793868065
C20orf116	7.67806429486027
C2orf55	3.56993531918234
PRCP	9.57313274758611
SPINK1	3.26990911566071
FAM12B	3.21784398324808
NDUFB1	9.40579237866755
DIO3	3.4162919111735
HPN	5.39027091806067
NBN	6.72844318710939
C14orf94	7.4198280248457
PVRL1	3.31011501104767
CNTD2	4.00845939828814
OCLM	2.95314086077448
ZSCAN18	5.21219845874041
MYL4	4.33498259915745
SLC17A1	3.15170950638798
TAF5L	5.24413776329887
L3MBTL	3.31263967558959
TSTA3	6.68693699653337
CCDC59	8.06608393342627
RAC1	10.2573174832117
C19orf15	2.81919599485457
MED20	5.30445925391025
CHMP4A	7.49606709973265
NFE2	3.56026133868348
KLK14	3.21066302125264
FBXL12	6.3523201631552
ZNF364	6.68981886514844
TOMM20	9.61597227603816
ARSF	3.10980021318408
MAST2	4.53899121260189
GTF2A1	3.78335028647605
ATP1A3	3.87392382987603
PNKP	4.85900142828954
MRPS35	8.79939052508733
MATR3	9.59120239081713
S100P	3.73755258910707
MSC	3.78194816190844
CILP	5.1026570357998
PROZ	3.69831880448553
SEC23B	6.9731477381403
FAM5C	3.09666417007685
C19orf40	3.97048826076446
DCK	7.02276823890008
C17orf63	5.05366790584747
TIA1	6.32876859411646
SPAR	2.97105513374085
SLC6A4	3.64664209368868
SPTLC1	7.95586581706169
HMGB3	6.31811246836723
TOPBP1	7.74762427010839
NAT8	3.18683180474663
MID1IP1	6.37911748350535
TPSG1	3.6210195962748
KLF11	4.81694271902349
HOMER3	4.39718381679829
KCNAB3	3.07921587326999
KLHDC4	4.98801839944319
PHLDA3	5.12409653625192
DOCK2	3.7863070231649
TUG1	8.76922778419973
NUP214	4.67336159492674
GABARAP	9.01337873452019
GOLM1	8.2715829944515
DPYSL2	7.93201122844781
SDCCAG8	5.22790585723761
SOX13	5.04422250173537
KEL	3.1357781631297
EXOC5	3.86485282859146
GK	3.57875112323455
SLCO1B3	5.41606546023142
RPL36A	11.7882028518681
DNAJB1	7.80810850060069
ALPK3	3.75014675901788
IKZF5	3.82031074685357
CYLC2	2.92065788098843
C8orf51	4.68881641913579
NRP1	4.86213371923668
NR2F1	4.12189849678076
ACAD8	5.60717508003142
PLEK	5.60338026767077
NLRP3	3.19455037594242
RBM35A	8.35260923906965
GPR3	3.48489110003306
RAB8B	3.65769428420081
UBE2E3	8.55799170194725
FBP2	3.70120512890768
C20orf111	6.37915067506269
GNAI2	7.73543558220772
METTL8	4.83125369447131
SLC39A7	5.76980042224091
CAMK1	4.16622301099382
PRDX6	10.0240047092384
RFC3	6.71436522572802
FAM129A	6.28137372257136
BCAN	3.54494686881021
TETRAN	5.98531377014954
ILF2	9.34534067603235
SMPD4	6.30680600132315
AKAP7	4.25790658398447
ZNF500	3.91662519335338
ZNF506	2.85592560811793
FLJ11151	4.82478164858618
PSMA3	8.86621961552762
ASCC3	4.94084953591413
ACYP2	5.73928257470612
SOX21	3.67269207252105
CLDN4	5.6470511415017
LYRM1	8.68359723898886
DEFB1	9.28449852425163
GRM8	2.83433785203176
SLC22A18	5.78510659209906
RNF141	4.9775611832618
OR7C2	3.34565984635044
GRK6	4.72439259009051
PIGZ	4.29717278983224
VPS26A	8.93537469369492
EPHA2	5.76196213161988
KIAA0562	4.65533374575194
TCHH	3.11326732142371
MGC16824	5.97768781959922
SARS2	5.01854573465565
ZCWPW1	3.93518825495358
WDR8	5.23521022768996
MTHFR	3.37281910603144
RPGRIP1	3.12152482246383
ACAT1	8.44667695485966
MEOX1	5.59351479361029
DACH1	3.24148425410855
ADAMDEC1	4.97377723109316
PLK3	4.36401693160374
PHKA2	5.48425205145444
CALML4	4.92466012034523
TSSC1	5.59767875719944
TMEM45A	6.47062797066517
ATP5I	9.5623197615633
MRPS34	6.13270759533066
POU1F1	3.35638775773855
TMEM28	3.5795426760766
FBN2	3.0331593162223
DAP3	8.90586567365254
ZC3H7A	5.59869055980958
LAIR2	3.5789582628549
ST3GAL1	6.02556034014625
PHF3	5.78719904265817
DVL2	4.44890776491787
LCT	3.52863068713332
GEMIN8	4.46018464355139
DICER1	4.47532018056835
ARMCX5	4.01386410865497
HIF3A	3.56735023575316
CAPZA2	8.62533740328983
IFNA2	3.05878532215507
PLA2G2A	3.63399129554249
FOLH1	3.7174004139408
MAPKAP1	5.94081378896493
CYFIP1	7.43119993322707
NPAS1	3.51087835139222
TRPV6	3.48723480389747
RSHL1	3.56316100317952
PIAS3	4.27356740603421
SOCS6	3.9331996956572
TAF7L	3.85347870650692
MRPL24	9.58473214023382
YWHAE	7.98636357359928
GREB1	3.61642365425726
NUP62CL	4.18940276749679
MOSPD2	5.22102962614615
NEUROG3	3.13331454863214
MARK1	3.77564956094452
MGST3	8.72381090630096
BDNF	4.40674699088844
LMBRD1	8.25563430796047
PNMT	3.69385805995838
PRPF19	6.03113242324299
NDUFS8	9.0092624254685
TFCP2L1	3.81360683154904
SLC25A16	3.94898393120133
EIF2B3	7.00038708101473
HSPB3	3.43170978809642
RPA2	7.76690443349908
PAK6	4.33120220863873
RBM4	7.1381391254036
CSF1	4.04133680382323
SEMA3E	3.44899343830824
MXD4	4.9211118017285
TNFSF10	8.99127175824769
SMARCB1	5.94717362677126
TADA2L	3.85018359400834
SCIN	4.89429775593286
PPAP2A	5.26963822150446
ULK1	3.88778612159866
NPAL2	4.12216209708346
MRPS11	7.78877288700579
SLC2A3	4.24693394442792
ARID3A	3.73718863842189
FEM1B	3.76633822785695
GNG5	9.8376741252803
ACOX1	5.77609623502422
MTHFSD	3.91073906183885
TLX2	3.1153343853729
KIF5B	6.85910657971431
POLM	3.05510565236738
C1orf181	6.09889389795292
C10orf92	2.85090712611299
MUC7	3.02623180961819
NUP153	7.48861172003123
CSDE1	7.50414323514648
CLPTM1	5.30528052785913
LRRC17	3.94909020750899
ATP5B	10.7161292957468
S100A5	3.94178473403798
ZNHIT1	8.90800305485893
EFHD1	3.86395824152251
HIST1H4G	3.03368781476032
GOLGA2L1	3.54814646519690
COPZ2	5.71870949807408
ELF3	8.11499648551372
CPSF3L	6.12319438392419
POLR2I	8.50874442768779
ZNF665	5.40765520660464
TLR6	3.42440236488169
GPI	9.76872941625854
ANGPTL7	3.20979647204846
RAD9A	4.54565397412448
NDST4	3.40506184768462
AGPAT3	3.88731062042581
ADORA2A	3.04438311242681
TNRC5	6.46039152527049
KCNH2	4.7304285708385
CCHCR1	4.45402123106633
RPS27A	11.1086476010704
GCM2	2.86233211166719
TUBA3C	5.10760197598807
HOM-TES-103	4.1637646727975
HIST1H2BC	4.1388108124309
IGFALS	3.56218756344226
E2F1	4.54441973206032
PLCB3	4.65996225911924
NPAT	5.49524155965466
NR0B1	3.20480275538885
COIL	7.0364759872951
RASGRP2	3.73312334295605
APOB	3.18543760595858
RAB11FIP2	4.70553673629682
PIGR	3.62674696254784
CDC25C	4.06430020141338
RCOR3	4.7466675637565
TSC2	4.72038852158073
NRP2	4.40680536836536
FUT6	3.24231788027317
CDH2	6.44496949108508
PTPRB	3.24988902643167
ACP2	5.46180839868704
GTF3A	9.51615399646822
LAG3	3.54240975263243
AIM1L	3.97698314373707
ARID5B	8.32388997668374
KIAA0256	5.879156091020
FLNC	4.39313916750084
PRAF2	6.24645314056067
ITGB1BP3	3.46170899683239
C14orf147	6.51584418371395
ZRSR2	4.51591394549497
KRAS	7.7497677666879
SPTAN1	6.34601926832671
FLJ14803	5.65867271756829
RCAN2	4.70816299034236
NECAP2	7.50694577141736
CDX2	3.66948015301989
ECOP	7.53619147601864
ACTR1A	5.2989311073896
PPARG	3.59622536455729
BBS10	4.86567390556955
ISOC2	5.14769217414773
CITED1	3.46250751470670
PRDM4	5.47174553275083
HSPA4	7.27127108917758
SERPINB7	3.23681362181421
DHX40	8.54079140412388
RAB26	3.39192295530926
RRP9	4.89219175780142
EVI5	4.33204214999516
CAPN9	3.88894776748993
HIP2	7.13164693151237
GNB1L	3.94467104848813
MYBL2	5.51607955607531
ZNF407	3.55628280072041
PPIG	7.02755693894869
C12orf10	6.51900305279897
MYL6	11.4113582734782
NAGA	6.26678754132089
MAPT	3.38944215440225
MRE11A	4.70277921849502
HSPA4L	3.46899920711789
PLXNC1	3.85033002743127
STBD1	4.40606353926760
CTAG2	3.58183579537011
C14orf169	5.27409031903286
MTTP	3.14738754621909
KCTD5	5.63226384380486
ECM1	5.86964250569706
CHRNB4	3.25874745196523
NYX	3.41328186448025
RLN1	3.2354355113896
GZMK	4.58414856391293
C1orf21	3.53885153230566
EPB41L1	4.77104287832676
HOXA3	3.52749824413018
TOM1L2	3.67302207253109
TMEM165	8.88585199724574
MAGEA9	3.46891011600694
MNDA	4.62976893038617
RAB21	7.26002851683077
RPS8	11.1786116674705
FOXJ2	5.91961196628022
MSX2	3.39714437712803
C10orf76	4.08666154380993
PBRM1	5.39157531516867
ZNF343	3.19291222825427
CPB2	3.05096176786744
LY6G6C	4.01862875760915
PIM1	4.64636544836311
CTF1	3.99084994500194
GRLF1	3.52537957945726
EGFL7	3.6866981033524
USP9X	7.75349864085982
IFIT2	4.69738503803373
S100G	3.12254492709310
GUCY1B3	8.37843483757146
NR3C1	6.92806723120676
FCN2	3.26153700732289
CORO1B	5.66272378236202
PARP11	3.28944778229394
F11	3.89067777061240
DNALI1	5.35730607363525
MAP2K6	4.44756706975056
LEFTY1	3.76831498780667
ATHL1	3.56349759527269
FSTL4	3.71559035189151
ANKRD47	3.5798537217303
ATP2A1	3.29941933519173
SERINC2	3.50232498850219
PAXIP1	5.84519312150565
ZC3HAV1	5.8633982519608
YY1	7.17216515074223
PNLIP	3.17071834943799
C14orf105	3.27554852350467
ZNF80	3.50160676573381
SLBP	8.81341375891439
AASDHPPT	7.69299448795711
UBL4A	5.86252168008739
CKS1B	10.3520614813607
MCM3	8.08400934611333
KAZALD1	3.44681916284648
SLC19A3	3.20252621995775
CDC37L1	5.81554718043561
NDUFA4L2	3.70331958860106
THTPA	6.55816505049521
BNIP3	7.41548479980057
HIST3H2A	8.15993983957016
STEAP4	3.15399927309610
HTR3B	2.97983623510442
FES	4.13608071347553
C11orf71	7.75329245622727
NPTX2	6.7084554019208
CBLB	4.84193139729969
NME6	4.24911200562808
CETN1	3.58485208363401
RORB	3.04835116793923
AP2M1	8.89133585026888
SNAPC4	4.8571932181535
FAF1	7.86951599872275
SLC9A7	3.08192336215757
CDK6	3.02304618592688
P2RY1	3.33562355922801
VAPB	5.12851752058047
CSK	6.08905925160086
IGHM	3.93776334750805
RAB27B	3.16416624519689
C2orf33	5.93471445004737
CTSS	6.92990932776309
SNAP25	3.52875192928893
TUFT1	5.96399909589207
LILRA2	3.70574437646923
TLL2	3.18238995821986
LUC7L	5.48643881117807
LCK	3.27829574351481
PRPF6	5.66849452489959
AKTIP	5.29464206143774
FURIN	5.20323791121121
SOX12	5.28111176644805
UQCRFS1	10.3894829868215
ADH7	3.17892754891312
RAMP1	4.67677405637971
KIR3DX1	3.14946819966415
INSL5	3.193404890657
PDE8A	5.19909447972946
NAT6	4.30672508018287
EDN3	3.32257859297822
BLM	5.28165572156672
GMIP	4.23421794718708
CHST4	6.06438030376274
SF3A2	4.67548083237416
FN3KRP	7.36459610225759
PRUNE	5.06840239600886
SMAD7	4.45203871830252
SDC4	8.67114365719079
IQWD1	6.67267718352295
FHL2	9.2146223898828
KIAA1107	3.85364127086935
PSMB2	10.3636544809715
GOLGA8A	6.09223436006814
TMEM57	4.12531445434849
WARS	6.78365912056066
PHOX2A	4.05448226931658
S100A14	5.7767776813742
FGFR2	4.40702731094209
ASPA	2.79784316520002
CLDND1	6.81612253481942
XRCC3	3.59024232605657
TUBB4Q	2.99940481727381
ITPKA	3.63527583985592
MGC3771	3.16351716501996
BTBD2	4.95492213866308
GH2	3.22272828892356
RDBP	8.90730879679653
CSF3	3.29048971023245
LMO2	4.93258774379935
GPATCH4	3.35129365086506
PDPR	3.31291050685827
PTK7	5.0373508902364
PPP2CB	6.07674205284693
TWF2	5.24233125624983
B4GALT6	3.54565491670025
DOLPP1	5.85668777035491
C4orf8	5.6775248105709
GLT25D1	6.05142852254489
TNNI2	3.15349281168689
JHDM1D	4.39788597585864
CD7	3.60375344208253
RPL22	10.6187390237631
CYC1	9.50319890653646
EPRS	6.98313896272493
B4GALT2	4.7448465633578
CHUK	4.2139145145497
CHAT	3.50999651418647
RAB6B	5.04623626323743
HR	3.54210316554019
CCDC134	3.60569178422993
PDPK1	4.05860368339958
C14orf130	5.70765591892063
RAB33A	3.34951719318361
DENND4B	5.39720680100952
CPT1B	4.77586211751033
KYNU	4.4038911362476
MS4A5	3.38248840872442
TNMD	3.57852218726725
PEX7	4.10810741085959
IL22	3.94352812532919
SRD5A2L	4.53473567107611
FAM62A	7.07752948217153
HOXC5	3.35245662605856
SPATA6	3.89660670694267
C18orf22	4.83679525930028
STX11	3.02636370186272
KCNC3	3.04193481968826
CYP7B1	3.23875385603041
THOC1	5.92552075670028
C14orf159	5.90824994793620
TBXAS1	3.64078695818875
HSF4	4.06885911589340
ALDH1B1	4.39829186582922
USP25	7.78570229356756
ZNF124	4.0706134775785
PCYOX1	5.61898137565332
FBXO17	4.50111641038441
C19orf29	4.26383267173069
RAD51C	6.17651650037198
SLPI	11.0392318356247
GPR45	3.39843944573604
PARP6	6.32353970373685
C1orf159	4.12158204959551
REV1	6.11566077737754
SULT2A1	3.2167329828518
SPEN	6.62528856946021
PRPS1	6.01294654768227
GNA15	3.70607333374178
NIP30	5.89966761799437
GAMT	4.99535544955946
SMCP	3.33830372569233
ZNF217	8.27461403777977
GJA7	3.30534371553545
NOX4	7.46824070055824
FRAT2	4.99584494086258
RNASEN	6.88181524305699
MCHR1	3.18099494741682
ACCN2	3.43414906206598
TBX1	3.14444088900595
OPRS1	6.28295534550399
KCNG2	3.52901309581675
HIRIP3	5.20743412257981
SALL2	5.19714018663552
MPHOSPH8	4.84843058161239
CYP2E1	3.40406777832389
ACO1	5.55416174456204
THEM2	7.43162320963801
OPRL1	3.15687882566076
CTH	3.63942252306199
ATF5	3.75602209044345
IQCG	5.73834567937361
TULP4	4.28584228621047
MEGF9	4.74915734498887
TM7SF4	3.36451101147551
PLEKHA1	4.75214703910925
PAPPA2	3.76591835830153
SLC4A2	4.59980991842393
NR6A1	3.65219693871126
SNUPN	7.34353545319518
PFKFB3	8.5096665318057
PKNOX1	4.25648758677145
KIAA0406	5.54202438244902
C20orf29	5.32972846508078
FLJ20581	3.3863547145296
SFRP4	6.13943924950772
OSTM1	4.66853120596252
CLCN7	4.97779846445821
AGTR1	3.43179495888846
FLJ23049	3.45782872576939
HAPLN2	3.17696793770732
PCDHGA9	3.18947108887884
MAP3K10	3.9649847868751
AMDHD2	4.0020144016648
USP2	3.48561019815996
MAN2A1	6.33830984717553
ABCG4	3.74503538548376
CLCA2	3.21621032450202
CBX8	4.04343253060613
STRAP	9.6109483382166
RND3	8.3537932260379
COQ3	4.44757110530208
RRBP1	5.17155142238645
NAT13	8.49444179425143
IL1RAP	6.36892416328414
MAT2B	8.8870656970926
NDOR1	4.09486424731294
CSNK1D	7.14532114865314
KIR3DL1	3.33604148846105
TJP1	6.1318528796172
RALGDS	4.94248237918166
PTPRT	2.97379036632568
ASPHD1	4.64181505983457
GPR44	3.26929835500597
PER2	4.04842035301230
ZKSCAN4	4.50290474657209
KCNE1L	3.57156471863592
CCKBR	3.40786496296518
RBM12B	3.82206944717247
FAM118A	3.54706526257741
TAF4	4.47527515002698
NDUFB6	9.4279317190268
ADRB2	3.28201730143582
PMFBP1	3.62488278337146
TRIM9	3.54791309096353
PRSS3	4.50638010593975
DKFZp762E1312	5.47759462037428
CD3D	4.4849224367386
TBP	4.62229774939877
CTSD	5.99572842680507
HPGD	5.13274351776398
DNAJC12	4.0033729334184
SEMA3B	4.69483384837464
MRPL17	7.21272702440942
FKBP1B	4.59424793811824
IL3	3.14756051818523
DRAM	5.92238359948224
ARHGAP19	3.55536158595712
GLI3	4.13669860806178
VAV2	4.16233784926517
PTCH1	3.64367731672947
TP53BP1	5.57738076573794
ERCC3	6.07858800315772
SLC17A7	3.62719943664243
AMACR	3.52961106180133
TFRC	10.4634300788744
RHCG	3.67408955148216
TMEM80	4.76392413051107
DDX46	7.54649038570903
TCEAL4	7.3517441286228
AK2	7.06863790769246
VPS13A	4.04254427676999
LHPP	4.38294811215318
FAM55D	3.42212650612197
PRPF38B	5.01990524934544
BCOR	4.93930776022435
AVPR2	3.62030183639239
PFDN5	10.9054919511478
NSUN3	5.78956428981563
CMTM6	11.1492503287057
KCNK12	3.41032595970871
GRB14	3.15684226506572
RP2	4.66722807772021
SERPINF2	3.48839143799255
PICK1	3.68627545613636
DYNC1I2	9.04649540459165
TYRO3	3.58132369289992
OR12D2	3.52693413601066
FANCF	5.42831314104778
CSNK1A1	7.69904137736966
TBL1Y	3.37720338003049
CCNC	7.87693168275412
C3orf60	7.98471788466533
SLC10A2	3.36600544788446
ZBP1	3.52514141729130
CHKA	5.63511162462966
UBAP1	6.04427203778076
DHRS3	9.08426990244324
MAP3K1	3.46503884949405
PBK	6.98593242078527
ALDOA	11.4756090106465
EXOSC5	7.15000583572592
AZU1	3.16249428656392
GAB2	6.39495116734162
DIS3	3.36597769082006
THAP3	4.13834477390738
VPS13D	4.34682872238357
IQCB1	5.95566400691934
SPATS2	4.83630341906849
SKIV2L	5.88641590018897
ATF4	10.0784391370290
C19orf62	7.2151090287153
SPIN1	6.78920994391659
IL12A	3.61518497148260
PRB3	4.30159834088433
RAPGEF4	3.33488292623148
FUZ	4.44657827169164
CST5	3.26522328751330
C3orf37	7.2835435388852
CROP	8.65887653789927
ZNF696	4.04210453817961
HEG1	5.62354987807306
LIN28	3.29495049724862
SURF2	6.64747204089759
KIAA1539	3.9530928028348
WHSC2	6.00952180105844
PSMC1	9.34964811785952
RFXANK	7.78479976476323
SLC7A8	4.09784198064852
SPATA7	3.64862836037187
ADA	4.14842848078373
MAZ	4.93549078977777
PIN4	6.60202541181655
PDCD10	9.6514608047059
PDE1A	5.76806445577876
TAF6L	3.51806804373684
KIAA0284	5.317168440278
DCTN6	7.44344125032589
ACADS	4.60691933133616
MKRN2	6.05164491799792
GALNT4	4.31610347676513
C22orf31	2.97981234166335
PSME4	5.57949721613773
TFG	6.99087131983935
SSNA1	6.24111498937617
EPHX2	4.03288213419625
ANXA5	8.77257493982918
ELOVL4	3.5232015550486
CCL24	3.43565830827907
KRTAP1-1	3.30567213553126
ZMAT3	4.46323273917354
BATF	3.8196822031812
KARS	9.88695028789861
ATF7IP	6.59121768821215
MSTP9	3.93516801775066
FAM131A	5.32386703084351
VIPR2	3.75002170050985
CCDC72	11.0851034963182
ANP32D	2.94967828261803
TEF	3.17483625351132
LYK5	5.81265501602788
MRPL44	4.60196105197675
LIMK2	5.60040670600509
ETF1	7.4973411974196
HHAT	3.86741741514032
PROL1	3.37323131228172
KCNJ14	3.48159313394975
UBE4A	8.3475887952407
MYST1	5.10147193017857
EMX1	3.44015276591496
MX2	6.33039747820726
