Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B06_464064
PTGES	4.00668476114903
GDAP1L1	3.22631031574231
MFAP5	4.92558033554195
OPRK1	3.21543035152505
C12orf4	4.7596389260994
NTAN1	6.11868512003915
CST3	10.0913181899685
WDR6	5.16423884173121
NUP88	6.59447803721828
CD300A	3.9212665581412
FCGBP	6.29012166801403
CNIH	9.43406161149528
VASH1	3.65991316831654
DHX16	6.13339420209918
SLC35A5	7.57550889462032
CLEC3B	3.33207849177210
ARL2BP	5.92206949915926
C10orf79	3.15224801034626
ZNF79	3.6468144483262
CRP	3.36817724967537
OCRL	5.21334885414539
GLA	6.52981596721288
NEBL	3.56851005499585
HSPA8	10.3207042977789
DIDO1	5.30007097993057
PLA2R1	3.11589965079385
NGDN	6.44166739760512
CBFA2T2	4.23936588183642
SAC3D1	7.31887044510241
PNOC	5.6884419897209
PIGP	8.88717709866122
AGGF1	4.67002794980755
PRRG1	4.7802607073841
DPF2	7.28998157072251
MYH13	3.01519621669716
TMED9	8.92745291710418
TRPV5	3.81597835139545
UGT2B4	3.35280143037040
PJA2	7.59801409625739
COLEC11	7.68670398000092
SCYE1	6.68698528319319
MED12	4.96711488812539
CARS	7.35572558454435
MYH1	3.1487488679017
CYP7A1	2.96117605284850
PHF1	5.55392430405136
LOC644096	5.84929160322118
FRYL	4.82356666235598
RHOBTB2	4.00003422414158
MMP27	2.98159689459599
ZNF432	6.05927513741713
SRD5A2	3.72665223590014
UTP14C	7.79885986382427
RABEP2	4.7849563806231
VWA1	5.06737609384529
FUBP1	5.49628779799707
IGLL1	3.85030980428612
KIAA0586	4.14984772826959
IL27RA	5.75346701623369
STON1	8.6374160145225
IL5RA	3.4605597588625
PERP	7.99126232828395
SMPD2	4.33162634037959
TNFSF12	4.37742740774358
FN1	8.28847480581228
MTR	8.48845359108909
CSRP3	3.30205288616571
MMP20	3.11025261962335
PHLPPL	4.5585604969148
CBX6	6.5545352213674
DHFR	4.85109610412499
PRG3	3.400531342112
ALPP	4.59055541368298
ASH1L	4.12878463325193
CHRNA2	3.90709109051612
PPP1R12A	5.7870867232165
RBM38	5.76253015836763
ZNF7	5.25540696984253
RDH8	3.19863792546993
GPR132	4.00678250596227
DGKD	5.24702959325601
TPMT	6.08501691579177
ATP1A1	8.28666477738895
SERTAD2	8.06861412866157
C5orf4	5.61304740789766
ZNF672	7.08836156516229
PLXNB3	3.52752556680506
FAIM3	4.10123610687923
UBQLN2	8.33735253978931
NR1I3	3.17334424193256
ACVR2A	5.7703416770233
YWHAZ	9.0327541989991
LILRP2	3.38280777633836
GNAO1	3.52397274168935
OPA1	6.2992243713878
RPS6KA6	3.51757580401219
RPL10	12.7359933927068
MMP23B	3.90762841885891
PFKL	6.10927336893911
TMEM140	4.39158750758648
AURKB	4.8035919522488
IFI16	8.33900548655103
CSTA	9.08104256690228
PRPF39	5.0370550684639
DISC1	3.91622226081023
USP4	7.74751128535914
OSBPL10	7.27379005130445
CAPN6	4.39421420862438
CLTCL1	3.64188295667214
NUAK1	5.72675356399645
ALG6	7.47220679572403
NPPA	3.73286869366959
LAMB3	4.69261443758401
PPL	8.1718596932177
LRTM1	3.04565169193871
RRAD	4.00106572672667
TIPIN	4.81747565225429
CARD14	3.41498465664163
RBM9	5.98271354616809
LCN1	3.30077426943203
RALGPS1	3.93024311575096
NCOA3	5.72673828729292
CCDC6	9.07867855315775
RASSF4	3.73110374609992
MTHFD1	8.41710604180857
FCMD	4.63315244569662
IGHD	3.57226560931435
PLA2G6	3.82635587810948
TPT1	11.8568057208492
S100A3	3.49531964513658
SEC63	6.84422906759186
C10orf59	3.04733562835383
TOR1AIP1	5.96679638730383
PAFAH1B3	7.33946756469973
CEBPD	6.6607570581568
ZNF107	5.28420846538486
ALDH6A1	8.66111176890858
G6PC2	3.64435856680816
SNTG2	2.94771237357878
GRWD1	4.87533061880275
FLJ22222	5.37778019409954
BCKDK	6.4564635867884
CTSB	9.23446779897801
PFKFB1	3.30780657343319
ZFP36	6.90971604733987
SVEP1	3.35409263666724
PXN	4.4719130676217
TNF	3.66907979576395
SIRT2	5.07145123287062
C5orf21	7.04841170505961
VIL2	6.50294176257264
DIXDC1	5.47079451848437
GANAB	7.88875727448694
PDSS1	5.19238658636004
GRM6	3.40345561269119
NGFR	3.14902218797737
ATP8B4	2.86848357338497
MEIS1	9.08696339812471
BMP8A	3.76312522102844
NGFRAP1	11.1214334440502
EDAR	4.46269497000547
NEDD4L	4.99549537045675
CRYBB3	3.65879865164786
C6orf60	3.22675996123273
IL1A	3.08015537681931
GNRH1	2.98975204680322
PDGFD	3.93168948013544
CACNA1H	3.65923051332977
TXNDC3	3.22163859645354
ERCC1	6.5859137097526
CAV3	3.71684290064787
HARS	6.22600111234505
AQP8	3.92664102460101
CREBBP	5.26902392073399
ITGB1	5.152466976456
SPACA1	3.29985444968836
ZNF254	3.89190929215586
PARK7	10.7259012508594
PAX1	3.16011577677924
PSMC4	6.81533433203733
KCNH4	3.87722617795447
TUBA1A	9.20376454287885
PRMT8	3.46154302043108
SELP	3.41081530125051
PSMD8	8.06171183550584
SOX10	4.12546597150482
HTR1E	3.93800421276493
RABGEF1	6.37966445172786
EPS8L3	3.65344067139693
MAP1LC3B	7.96728167707615
AGXT2L1	2.97763480836098
CYB5R4	4.45542154407028
MEMO1	7.643871159067
LRBA	6.3993442984796
TRAPPC2	6.45910975629242
FLJ14107	3.53518221557114
FNTB	4.25159841622545
MYST3	5.16896004722738
KRT8	6.76414895297123
AURKAIP1	9.30982728261697
LMAN2L	6.58966428900974
C1GALT1C1	7.16156494149269
DSE	5.14073539506278
FHIT	5.25756494922219
OSBPL3	5.53920437654456
PPOX	6.2504875288173
SLC39A9	4.32850921533556
EPB49	5.69646732890277
LOC137886	6.69064906988778
C7orf49	7.40200222304182
RHCE	3.65527969237158
CST8	3.31561657965887
ATG7	5.03733128239825
SPP1	10.4571062913257
GLI1	3.37449481906014
HYPK	7.14798261314954
SFTPD	5.332038461117
MCFD2	7.4642230324324
ZNF157	3.50537799598118
EPS15	6.84763862220804
SFRS2B	8.4904292030601
BTNL3	3.79428665356192
GPR23	3.34445290842027
TRPA1	3.05696972324649
ASPSCR1	4.31189019385061
GNS	7.15218068899715
FDFT1	9.26804592235357
ENO2	4.03318318265126
CBX1	7.49187376467442
PTGS2	3.29302014662183
BMP7	6.17345572359066
CCDC90B	8.5475397783851
LRP5	5.71846535685635
UBE2D3	8.92829661654504
ARFGEF2	4.93382156122208
ARR3	3.45580504714486
MAP1A	3.48416807769654
NEFL	3.11031698717199
CD2	3.79580325706357
FLJ23861	3.53890054032252
NAV2	6.648875834551
ENTPD2	3.42764354048375
COX7B	9.58441606569614
ATP6V1A	7.30767568651855
TRGV3	2.93645148372133
ANKRD17	8.73915997093649
ADH1C	3.7708841399062
ATXN7	3.01695651185231
IL21R	3.5478836812497
CHN2	3.37180947357037
HAS2	3.20047315454933
C6orf48	9.05807019375954
TGIF2	5.33063449983383
KIAA0241	4.50032354349972
IGF2AS	3.53590728882168
CYP2C9	3.47027458237147
DNMT3A	4.04447833628330
CNOT7	9.15241622260641
FCAR	3.16341980851409
SFRS10	8.01061961542792
MARCH3	3.4958129500749
RUNX1T1	3.20386847241663
CTSK	5.00031314641952
LRRC61	5.51671019355922
HNF4G	3.27616971034094
LRCH4	4.60665088758375
PSIP1	6.79443530180813
AP2B1	6.72430972983277
C7orf28A	4.25205830182014
SMCHD1	6.2411785771558
EIF2C3	9.54785415329388
S100B	3.05124645306892
BMP2	3.71572942642769
POP7	8.79319011038585
UGT2A3	2.94540079053644
ESR1	4.83372417244261
ZFPL1	4.54973309104665
ARHGAP12	5.46948308574345
PGGT1B	3.44281608863824
LRRC19	2.90901061515722
ZNF767	4.61209536191639
DEPDC6	9.1921452957924
SLCO1B1	3.29635794983325
SST	12.4109967889788
NACA	12.2618745473460
KCNN3	3.6434462349633
GLOD4	6.3947893643513
SCCPDH	6.81768545290363
PRF1	3.70141053776653
LST1	3.57616023065425
CDK4	9.79660507136183
TCF15	4.29176665243642
PARC	4.11855253263383
PRMT1	8.18063475492287
ITIH3	3.38157357872635
PPM2C	6.80371324061721
TEX10	7.493115645457
EDA2R	3.32745615711545
LOC283345	4.87538555684934
NARFL	5.04592376612747
DENND2A	3.63380698327908
C1orf103	5.43724993745994
DMXL1	6.21380893353333
KCNAB1	3.53538075409851
FLJ20254	6.1622328823149
RBM3	7.97751891045115
GPR1	4.18950758595134
DMTF1	5.66510231363979
HTR5A	3.10450661665766
MXRA5	10.638038009089
GRM1	3.39529407214168
SCFD1	7.72482034812614
RAPSN	3.19822829717261
ACOT9	7.59365919579469
PDE4D	3.16922757701082
TRPC4	3.21096869421992
EPHB3	4.43685511693001
GEMIN4	5.54049747977268
RAMP3	4.04300207707538
CNTN5	3.474992192458
DLEU2	4.62804397962268
TSPYL5	8.88845509040325
GRTP1	3.85813309093855
ITGB8	4.92643825153326
GAP43	3.24106493203576
FRS3	3.25182722185553
PDE3A	3.47853672050103
TNFRSF10C	3.05195070377286
JMJD5	3.69149551675841
OTOF	2.74628898905135
TEX14	3.20539743171495
XYLT2	5.16563020863774
HIPK3	3.51160150466913
XPOT	9.10426376932622
RRH	3.17865482226111
CDR2L	4.62685199194854
GAL3ST1	3.94901520023211
DHCR7	6.5266309277625
PDZD7	3.62173733454806
FGFR4	3.74306498037685
CRAT	4.25479349682838
C1orf217	3.32650259021952
SLC19A1	3.99964205970378
PPP1R14D	3.51051814786231
LIMS1	7.97424074487567
TMPRSS11D	3.28127452166108
TRIM14	4.90139596270872
PIK3CD	4.10181701879378
MFAP3L	4.08715040599475
DERL2	7.45310770400183
SLC7A11	4.51646205948203
FHL5	2.95129796764597
OR10H2	3.22965907853264
ACAN	3.42306883548539
BRWD2	7.73305267478328
PPM1E	3.07424830118361
DCUN1D2	4.11673055866131
TINAGL1	4.47615002487157
C3orf36	2.99703326067677
DOCK4	4.41632064998633
ENOPH1	7.7888955271319
FAM127A	9.26377881263686
SLC5A3	6.40365700992511
ARPC1A	9.30854387568728
CHST2	4.51579643103282
SPATA2	5.21005222435515
PGLYRP4	3.38501068656993
RUFY1	7.76837758877461
NTS	2.89975749503982
FRMD4A	3.36669386569953
RPS4Y1	5.32728674109217
BCL11B	3.08798945716856
TNFRSF8	4.00041029225732
FOXE3	3.60947872573052
PTGIR	4.35563768400373
ART4	3.15468818328328
EVX1	3.85832055566469
PRM1	3.38109111940201
GLCE	5.45844779265390
GPR18	3.60987692179379
ACAA2	6.41202035059674
PIGK	8.45797747629556
HIST1H2AG	4.29762257474773
C16orf67	3.69721331699027
UQCC	5.45114179821071
PLS3	9.44628558971162
DAG1	6.80664844092741
WWOX	4.65241743214437
GTSE1	4.44164941632715
GP2	3.50096219830227
CHIT1	3.1873963266373
PLOD2	7.2115648450604
RPS24	12.2232076344244
KLF9	4.62429302481299
TTC27	7.28276068859135
PYROXD1	7.55259827648066
MIA	4.18403009908047
TSPAN2	3.56942615986156
MRPL9	7.08240554812534
PCSK2	3.38437035211504
PI3	4.93054335064651
RPL24	12.2032749579545
HIST1H2BE	4.98081203993144
CD86	3.4535784800402
CALM2	11.4962837745187
LFNG	3.48093684947082
GYG2	4.17973342454370
INTS12	5.93605791657827
RAB4B	5.25625678324356
CTSF	7.5351013920037
HUNK	3.57314800658793
GNA13	3.34431717645659
B4GALT4	6.13962847662792
TSPAN31	7.30107930331978
CHD1L	5.42697004710999
CNKSR2	3.6564034767463
C1orf156	6.24893385829747
IBSP	3.11740641898723
FUT8	7.02811447982883
TRMT11	5.99774035709175
AGA	6.61587531732492
GFRA2	6.66374809966554
WWP1	6.28436070413578
B9D2	4.12433086147688
CPZ	6.67572966489458
STAT1	6.10019873212141
PTTG1	9.15244933660096
TMEM62	4.27555761666552
COL8A1	3.00861155993846
RBPJL	3.34018234549216
CASP8AP2	5.44871397309856
SSBP2	4.84257736962696
MMP12	3.65680616683059
NME4	7.77827378593203
LOC55565	3.69649248085167
GABRA1	3.41015914196514
PEX11B	8.42419346132037
HABP2	3.60724259463919
REEP1	3.43032607855516
C9orf156	4.68256334910810
SMARCA1	5.23418344114023
WEE1	5.7750993400127
APOF	3.10483802610184
GCDH	5.7572227407301
SSR4	11.0068824692893
SPAST	5.29097855349377
RGS1	5.09912657201562
ACCN4	3.79384587453354
PLXND1	5.02299693125299
FLJ20489	6.09998452430133
MLCK	3.76583764682763
INTS5	6.705879342373
BSG	6.92596210689022
PARP8	6.20352066731283
ZNF215	3.23052067213433
TEAD4	5.74278217296553
PDE7B	3.14215396731916
MS4A3	2.94055842785168
DTX4	6.57019191650479
EFEMP1	3.54632964292513
TNRC6B	5.31575282792633
TULP2	3.40511964400425
RERE	4.7399930592842
BNC1	3.00168290020336
FGFBP1	3.73302266821640
TIMM8A	6.30616921560387
PIGB	6.15622738376814
AJAP1	4.84627764208878
COMMD8	7.38882755911713
TRIP11	4.72401197656769
SLC25A42	3.0294186716814
SYP	3.97716775369246
PCDHB6	3.49267825473281
FLJ12716	6.0005940777263
FKBP8	4.22139860904999
KIAA1109	4.17253478844771
PTPRC	4.04427920952517
POT1	6.18798523631
CCT7	8.36280198890356
MMP11	3.64695163624808
MYO1E	5.09011823613737
EEF1A2	4.33445497706654
MIPEP	4.70486573508357
ZFX	4.75287458947891
UCHL3	7.4741365485181
LRFN4	5.08109768316955
XCL1	3.09565617454056
CARHSP1	7.32100666161739
GREM2	3.19412470259611
CCDC102B	3.00860249907608
HDDC2	6.55095622395244
SHC2	3.91199636007136
SDS	3.94389954504894
CASQ1	3.69173808891803
LYPLA3	5.8179926826112
INPPL1	6.27154637864152
SLC25A40	4.39075123601149
IHH	4.80877047992575
CHGB	2.87646832808
COL9A3	3.36757672090907
C2orf18	5.12123216979532
DDEF2	6.77438341718615
BUB3	8.18798176395753
C6orf211	7.96418334718677
FOXD2	3.43239776824288
GGH	8.65661710959667
GGT1	3.71230081014955
ADARB1	3.86370043704144
VPS35	10.1952894444837
CNN2	5.14726828596325
DBP	5.3687383701883
WNT1	3.36178933445815
COL5A3	3.84044640648460
RHOD	6.36177354164194
ASNA1	8.03711122060321
WDTC1	5.3900786673531
COL4A2	6.00025330820551
HEBP1	9.0952382894799
SLC1A6	3.88895296831133
LUM	5.34619150472654
C1S	9.2157598960145
TCF7L1	4.76461134921221
ZCCHC6	5.70009285358681
ME2	6.93640798899918
PAGE1	3.77587065528148
DTX2	3.46022864746441
KPNA4	5.43843958910663
H3F3A	10.8910904965866
GLO1	9.65706751156718
WDR61	7.16718244514341
CD302	3.98371628091405
SIRT7	5.45608527351148
D4S234E	5.36555499684303
RABIF	6.07805924705703
DYRK3	4.70183184114644
PKIG	6.7213520641792
PFAS	5.76987102782233
ALOXE3	3.38429313974722
RPLP0	12.5949818488646
RBM34	6.37448354264417
MKNK2	9.8388924854415
ZNF528	4.28470522974249
U2AF2	5.1791213889919
SEC16A	7.40551870011812
EFNA5	3.66240032844131
ZNF44	4.84242765335162
FCGRT	5.08376626920433
NOL4	3.36428764099228
CCS	5.81023369100532
IGF2BP2	8.66836402364562
MFSD7	3.45716604867415
OR1D5	3.29240182111884
SIX6	3.48772008746559
CCR6	3.02192899474316
TSSC4	5.32721093605701
COL11A2	3.6728019011075
CHRNA6	4.06558886521911
PLD2	4.05552241539041
PALM	4.26522471852854
ORC1L	4.06043405112988
SASH1	4.81443509684542
PUM2	8.69451719601224
ZNF365	3.60225212140918
CDC14B	4.43898748915565
PHC1	5.55519855135113
KIAA0913	4.11014443106063
LDLRAP1	5.76657500790076
NAT8B	3.25328312954353
PPP3CB	6.40682352976531
ANGPTL4	5.1027057267272
HHEX	3.69020881923379
LSM14B	5.24866348384867
PLCH1	3.45728856229050
INSM1	3.00800384320951
TLN2	4.41027044221332
ZNF493	5.55415026585071
HDAC4	5.32753825367903
GLRA1	3.62519825596802
RPS6	11.7343224151366
SFXN1	5.88739773764514
FAM102A	5.83897738408719
KLHL1	3.39005517557845
SAPS2	4.34431365429953
CTNNBIP1	5.8254108865776
SCGB1A1	3.27993386225075
SCAND2	3.45464519641623
HMGN2	10.7536890880627
NEUROD2	2.95718265314986
YAF2	4.29876753579397
BRPF1	5.72728721177642
RICH2	5.10963110200466
TBCE	6.21470108712934
LIAS	4.65591128069457
MAPK1	5.5599190907833
MRM1	4.59281594269105
HDHD1A	8.55506019741415
CTA-246H3.1	4.01899967093448
ATP9A	8.560028166328
HSD17B3	3.33908951176876
HN1L	5.70961204653717
SAG	3.17653293535119
C20orf10	3.38529328650309
CTRC	3.85668121726692
HNRNPA2B1	9.72680936935497
RNF216	4.38039619481951
GADD45A	9.1229366578376
MSH4	2.96038327702074
HOXD12	3.07621604543063
TMEM70	6.46243549644137
PPP1R14B	7.81724171295133
SBF1	3.99811211563316
HIST1H2AM	3.73150983902534
GNG3	3.82561264669602
C1orf50	7.58509549450767
FTO	7.94429929110574
CALCB	3.02779651392712
PPP3R1	5.27579245610589
USP46	6.30335517856732
CCNJ	3.73269255478329
PSD	3.72236145522977
GNAZ	4.37337098948623
FAM57A	5.69370707849896
LILRB3	4.23134600552711
DHX8	5.38308935744533
SPI1	3.43803430358463
OXSM	6.99415391779261
GYS2	2.96801027290928
UBE3B	4.8208741770515
PLAT	5.21431837959588
NUPL2	5.70792369084293
SF3A1	6.97502498197628
COPE	6.74922293141465
EIF3A	8.35511648776286
IQCE	3.48414422481538
FBXW10	2.80096919723839
KIAA0182	6.4876537324867
YRDC	9.07707109733007
GPRC5D	3.33532833311567
LRRC23	3.69474470394992
BLVRA	6.6670624773193
SLC22A7	3.32430101637478
RASL12	3.45832062081515
DAZAP2	8.79238977158094
IKBKB	4.20704754532988
PPFIA2	3.19734719479181
ZNF271	5.78964338632671
CXorf6	6.34014403352749
FRG1	7.68417695135874
BTN2A2	4.11863094601244
THBS4	4.28301683296985
ARHGAP1	5.43495356224476
ENOX1	3.22527467211625
ZNF706	9.14023642714488
DOK1	4.65167265275947
FCHO1	5.30695504006717
PGAP1	4.47260371099974
HOXD10	2.73777774277805
CXCR3	3.38803962751531
FSCN1	5.46903312739183
KIF17	3.22628694034033
TRIM66	3.69996105071302
CHI3L2	3.55890668631371
SRPX2	3.43460824967556
C13orf24	4.22826251523835
CBR3	5.16251349429675
ZNF132	2.96636726784284
AQP3	4.93364779722383
BNIP1	4.43539901296219
ST6GALNAC4	5.24914774821864
KIAA0391	5.40625263356122
KRTAP5-8	4.5979914851966
SIRPA	4.61109145641877
LYVE1	3.87763378372019
IGFBP6	3.85053844285971
APOH	3.01267261462368
TSC22D2	4.38002118485442
PLCD1	4.61791142793695
NPHS2	3.33832018562152
ARHGEF15	3.12019246455418
M-RIP	7.5219414782126
POLDIP2	6.19841146770637
NDUFV1	8.80715059219938
SRD5A1	6.70423189509323
RAB3GAP2	6.56718971117367
CLEC7A	3.94801648360066
REXO4	4.50887653826285
HSPA14	7.79188672672484
TAAR5	3.98938133266431
ZNF142	5.30384818121624
MUT	7.979732723071
C2orf43	3.96117649453258
SELPLG	4.27716265590093
BAZ2B	6.00907529752052
SLC38A3	3.77289635542631
BRD7	7.87992112856727
POU6F2	3.10435032237179
NISCH	7.57151194715287
TCEB1	7.74751804625486
OPCML	3.52797852282743
DTYMK	6.378501912816
TAX1BP3	5.84841396152381
F13B	3.19175113619205
RPL34	10.6112086653937
AKAP12	6.25458044235611
MARK2	4.12423792491478
AMBN	3.40193141550799
C14orf32	6.81646916079225
FLJ21865	4.71508347511861
HSD3B2	3.14235982347729
HMG20A	4.86577234301134
WDR77	6.48521500270137
ATF2	5.4726541543081
C10orf137	6.1723206787248
ARL6IP5	8.9042869526921
QTRT1	5.89163650462902
CCNT1	4.75077669271267
AP1B1	5.10096528737096
CD74	10.059904702777
DYNLL1	10.1574763135253
PLSCR1	7.57201042178814
LIPG	3.65848314208348
PHACTR2	5.77769166139765
SLC35E1	6.69514830676556
VENTX	3.42079845036502
FEZ1	3.90364321317854
APOD	4.03237234332326
LAD1	5.37599167711567
C16orf44	5.25028800741156
C1orf166	5.2264621731248
PAOX	4.87789116946937
MAPK8	3.62180852992077
NELF	4.77680659079517
RBBP8	8.5164784107153
DNAJC8	5.00470721667547
KCNJ12	4.08736879402486
WNT11	3.53340958574872
SRP54	7.75167102857219
GPR35	3.51573231726497
NRGN	4.87403334187961
IFNW1	3.37356468292481
ACVR1	7.3574891834411
SCN1B	3.85883150104149
RNASEH2B	5.91953022793392
STAR	4.19010874988733
C14orf65	3.74710506128948
TAAR2	3.29537546984127
VAMP5	3.92523351231933
TUBA1C	11.0689125680872
PIK3R2	4.84652557110857
ARD1A	6.67295400744297
SYTL2	3.06147667364228
UBXD2	7.82280954705017
EBF2	3.28720213320194
CAMSAP1L1	5.5233068608018
CYP3A43	3.06879992265633
CCDC91	5.93408297808726
AKR1B1	10.9032023377505
KAL1	4.28447706132863
GRID2	3.21232093221863
ZNF423	6.27306109803128
PSMB4	10.3146980190526
ARPP-21	3.24002847130942
XPNPEP3	4.43378076639432
CYBB	4.31819123594605
UXS1	6.8074409108204
SART1	5.61600246208514
C7orf16	3.30268410100258
SPTA1	3.24189400113180
SHB	4.46663076908714
CHST7	3.66292844331635
SEMA6D	3.89254040798473
IKZF4	3.73158130783825
NDUFA1	10.6971905112376
HSPE1	9.6639650981413
MAPK13	5.23331408436353
MYCN	4.60403453249004
KCNJ3	2.97530466970425
ZNF573	5.1303438482323
PCDHGA8	3.61488055311997
ERO1LB	3.42835327141590
NTF3	3.62615584858589
GTF2B	7.54191795348096
GSPT1	8.31240812715852
GUSB	8.5979604654261
EXTL3	4.11974015745602
PMPCB	9.04383499444874
COPS3	7.64769984416336
LIG1	5.02544358236576
NID2	4.43642218916558
LSM8	8.40124554801152
TMEM97	7.77655170618232
SUZ12	7.32290503825176
EXTL2	7.11016052442383
PDE6B	4.02887090635066
MRPS16	8.25043273546949
KRT18	10.9183720280635
C10orf118	4.30375566897003
ZDHHC13	7.4852448580501
JMJD2C	4.62669015661062
OR2F1	3.60002517617197
ZNF415	5.04984938015898
CDK5RAP3	6.38658153560319
YTHDF2	8.62022631494245
GGCX	5.56411587277916
FZD8	3.12678417706242
TCEA1	9.09012179063716
ARPC4	6.2674293713504
SUSD4	6.46275499548185
C22orf24	3.20408720768567
EGLN2	5.82518153092622
KBTBD4	5.87899123325414
TNFRSF14	4.83812615248614
ROBO3	4.53681255514008
TRIM28	8.15878147405956
FGF5	3.37158457171211
RTCD1	7.40845180759796
MZF1	4.56372276087106
CNIH4	8.58599368404798
ZFP2	4.1063988810392
CSPG5	5.19441195570041
FKBP15	4.92773067914498
BZW2	9.53245973265112
PTPRN	3.38377072773942
HTATSF1	6.61342832024228
WFDC2	12.2050902775364
TST	8.72998360116264
NDUFA7	7.2744742748068
TTC22	3.05008694313664
RNF24	6.82402342215171
SFRS4	6.7297297452399
CD70	4.08346374514400
DCPS	6.23748949225541
PDXDC1	8.27949099682223
SRC	3.80301345069698
NTNG1	3.18554845951899
SETD1B	7.16184322369623
TINP1	8.60998104551735
ZNF606	6.29954063270724
SSR1	7.75355066696223
NFS1	5.79090983213178
CRMP1	4.16902093029194
NUP107	8.7177019400006
OSBPL9	9.3884861355086
MYOZ3	4.05647912450496
PDE4B	4.29191374091879
ADAM18	3.53301455325034
FBXL7	4.39102445126495
IDH3G	6.18507080597494
CCDC87	3.19429231143588
ARFGAP3	7.05468479486409
MAPRE2	3.89453775416188
CSNK1G1	3.38307643361428
IL1RN	3.96728484376843
MAFB	8.02944900337609
RAC3	3.52769951301153
C1orf54	4.9787894360141
TMEM14B	9.76244844604993
ADIPOR1	7.88721224695356
GRINA	5.07518582023421
CLIP4	3.73004477707882
TFPI	3.19936831299343
DPEP1	3.24437762769454
C14orf118	4.1625786450217
FABP6	8.01112025424893
TMEM87A	7.93270064065139
BBS5	5.52694690755788
SMTN	3.70746951274198
CYP17A1	4.60196581107729
SCG3	2.69275585100007
GFER	4.33435240315012
CD209	3.71285305089864
NRIP2	3.03685290266422
CYB5R2	5.39875986789868
RIC8B	5.01014202879354
CSGlcA-T	7.42347950053578
DNTTIP2	7.63863543286821
TNNI1	3.31455102272503
GABRB3	3.00768911154704
PCBD1	8.56958666757156
KTELC1	7.20416707885223
HOXD3	3.60128702746395
GPR85	3.39407692760732
P11	3.21772537926199
SP3	9.15510433702905
GOSR2	4.25830953708321
DDX1	8.86080718552911
BFSP1	3.07696511993646
FLRT3	6.82428695757449
RNPS1	8.06572953247482
LCP2	3.61988054404601
TAS2R8	3.27084380201611
SEZ6L	3.32999857029813
NR2C1	4.51671367963517
EXDL2	6.10544898265081
SLC25A10	4.39063120431168
ADAMTS3	3.06911291420854
PCYOX1L	6.22280978742202
TNFRSF13B	3.5746583113529
VPS54	6.65432026284676
MKI67	5.04848654139507
C7orf54	4.11393129731488
GLS	4.50955491014061
PCDHB12	3.5844542598029
LGALS13	3.00191770729393
IL4R	4.12193895655082
SEC11A	9.8247762112089
C4orf6	3.34400976814531
SPP2	4.04274865196818
CCL5	3.92233831734997
PEX5	5.31961989325762
CLSPN	3.73898191934778
LOC51336	2.98864880559906
SPAG1	3.7383541328048
C9orf82	6.6357513274098
KIAA1024	3.42005504286979
TM4SF1	7.64331972431197
SMG7	4.8254273855783
WDR45L	7.93032731777431
TAS2R13	3.23640520292765
SPAG8	2.85156920336116
VASP	6.27945755680432
ZCCHC11	5.67835190869008
LOX	4.21868664849095
SYPL1	9.66346602885074
BAG5	7.59727843008104
RPS27L	7.70966000085884
MGC2752	5.77927299992722
IQSEC3	4.06553611146199
TGFBR3	8.2485178543444
PPA2	9.51988791976862
MED24	4.35426969703934
CASP9	5.94220780110733
