Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B05_547212
FCGRT	6.29536495916627
NOL4	3.12170835227483
CCS	5.54724204737219
IGF2BP2	8.90782248640183
MFSD7	3.69167622517851
OR1D5	3.41063314378194
SIX6	3.40465499998847
CCR6	2.79049864503886
TSSC4	4.2345088763769
COL11A2	3.43002395310349
CHRNA6	4.24401026465805
PLD2	4.10175050790221
PALM	4.36498048440495
ORC1L	3.43490992560928
SASH1	4.9298422539576
PUM2	8.23906529303368
ZNF365	3.56152709026772
CDC14B	4.66254669027321
PHC1	5.29036877435047
KIAA0913	3.86306385581967
LDLRAP1	5.19664774788218
NAT8B	3.5726973356401
PPP3CB	6.95451094884731
ANGPTL4	3.83793056082081
HHEX	4.04227139742797
LSM14B	4.45078901449303
PLCH1	4.07564610995626
INSM1	2.83123146221581
TLN2	4.05876121505461
ZNF493	3.24887263768609
HDAC4	3.63619069578378
GLRA1	3.3518545025242
RPS6	11.5414674629274
SFXN1	5.03852034252025
FAM102A	5.80428289349214
KLHL1	3.36206461027168
SAPS2	4.41019706266523
CTNNBIP1	5.76656752697382
SCGB1A1	3.38876227581779
SCAND2	3.54154178642676
HMGN2	11.3238652446251
NEUROD2	2.91683964389172
YAF2	4.72150330926315
BRPF1	5.04360390849656
RICH2	4.20340476343154
TBCE	5.24564540050993
LIAS	5.01215170855397
MAPK1	5.23879422858764
MRM1	3.97670273255404
HDHD1A	8.06924717316647
CTA-246H3.1	4.54080003414315
ATP9A	8.41264853221097
HSD17B3	3.40748795007624
HN1L	6.17768748049222
SAG	3.24343638129504
C20orf10	3.37131629184775
CTRC	3.67038255001431
HNRNPA2B1	9.74684261968477
RNF216	4.08460031623445
GADD45A	8.5043628227411
MSH4	3.18981460741121
HOXD12	3.32410128109859
TMEM70	6.60056766022954
PPP1R14B	6.65553203333658
SBF1	3.83190813590157
HIST1H2AM	3.71890553363019
GNG3	3.61381171690239
C1orf50	5.59108183253543
FTO	7.31130041835898
CALCB	3.58527845557825
PPP3R1	5.45649416841847
USP46	5.43785021838039
CCNJ	3.55833452412053
PSD	3.34504932748635
GNAZ	3.87815543345445
FAM57A	4.25036189138106
LILRB3	4.14753831558313
DHX8	4.90004524828536
SPI1	4.33361289132046
OXSM	7.1266843098132
GYS2	2.75733669713791
UBE3B	4.51797292411475
PLAT	6.52139999558054
NUPL2	5.36514286110071
SF3A1	6.23149499002443
COPE	7.16849706832232
EIF3A	7.1064589477966
IQCE	3.80611227920328
FBXW10	2.73116363127256
KIAA0182	6.10826776603859
YRDC	6.01437128557216
GPRC5D	3.42476204387254
LRRC23	5.20409556823928
BLVRA	5.68463894857982
SLC22A7	3.23753208833384
RASL12	3.55047085296324
DAZAP2	8.33360047192623
IKBKB	4.29257103052365
PPFIA2	3.16989320341066
ZNF271	4.51212605563668
CXorf6	5.90921145671388
FRG1	7.65354650871428
BTN2A2	4.31757532713301
THBS4	3.95210197292044
ARHGAP1	5.40118264748348
ENOX1	3.24955966469065
ZNF706	9.14767773604971
DOK1	3.75953622451357
FCHO1	4.93365103860914
PGAP1	3.59056649215365
HOXD10	3.15891688543384
CXCR3	3.3336011543133
FSCN1	5.82949009599847
KIF17	3.22346308276701
TRIM66	3.63788615529453
CHI3L2	3.58776584425766
SRPX2	4.27961383972571
C13orf24	5.00262756446669
CBR3	5.83890700413708
ZNF132	3.15749235005789
AQP3	4.31195267708067
BNIP1	4.10229933134116
ST6GALNAC4	4.95978982387989
KIAA0391	4.81652560537583
KRTAP5-8	4.1355568057193
SIRPA	5.00048800421799
LYVE1	3.82849059860654
IGFBP6	4.37658964132935
APOH	3.34777206132052
TSC22D2	4.29369629468211
PLCD1	5.38861291438257
NPHS2	3.22883894303069
ARHGEF15	3.29885715295656
M-RIP	6.5302580825299
POLDIP2	5.29200252059609
NDUFV1	8.7361588043841
SRD5A1	5.20234641119093
RAB3GAP2	5.13164912928453
CLEC7A	5.16673084594975
REXO4	4.25916597779783
HSPA14	5.98275827780287
TAAR5	3.78782257045553
ZNF142	4.19072654025234
MUT	7.8409439416299
C2orf43	4.54488922445037
SELPLG	4.67293448263324
BAZ2B	5.79696087233843
SLC38A3	3.74854502706976
BRD7	6.9533163785764
POU6F2	3.49308448621327
NISCH	8.47960068947726
TCEB1	7.8969565085327
OPCML	3.28149697126147
DTYMK	5.06425200627587
TAX1BP3	5.33006150548549
F13B	2.94519313435908
RPL34	10.2488557038668
AKAP12	6.50246011626139
MARK2	3.87810219152416
AMBN	3.37112229628888
C14orf32	6.49216247905217
FLJ21865	5.8171326844725
HSD3B2	3.24861976758929
HMG20A	5.70081104704003
WDR77	5.70878016402853
ATF2	4.76263781691134
C10orf137	4.88460551102908
ARL6IP5	10.0905259770817
QTRT1	5.88266450330928
CCNT1	5.5190289766192
AP1B1	5.35007468790609
CD74	10.4912365787972
DYNLL1	10.2679625119587
PLSCR1	7.99743802274726
LIPG	2.87719022373359
PHACTR2	4.65658383383226
SLC35E1	6.86967234240686
VENTX	3.52723513250328
FEZ1	4.17235623870531
APOD	3.97453301295063
LAD1	5.46444105255274
C16orf44	4.48493251349536
C1orf166	5.22405144362329
PAOX	3.89922810774965
MAPK8	3.55045006783085
NELF	4.75023172717478
RBBP8	6.7384327885765
DNAJC8	5.42476332507667
KCNJ12	3.54877358902050
WNT11	4.28366702620771
SRP54	7.01271199463659
GPR35	4.05302649471605
NRGN	3.53664314254885
IFNW1	3.83346129378735
ACVR1	6.13944299682028
SCN1B	4.66428255836292
RNASEH2B	4.0344035417558
STAR	3.26689989291054
C14orf65	3.33258062501454
TAAR2	2.90711090002831
VAMP5	4.57728048672389
TUBA1C	10.8508733706233
PIK3R2	4.27553246825262
ARD1A	6.1423763405637
SYTL2	3.42925974136384
UBXD2	7.5223356024624
EBF2	3.23589678029954
CAMSAP1L1	5.88639180389488
CYP3A43	3.23139156682456
CCDC91	5.57960815888842
AKR1B1	8.24526878397947
KAL1	5.89566486008114
GRID2	3.69449179705692
ZNF423	5.00718111981812
PSMB4	10.4803814787278
ARPP-21	3.23344516495151
XPNPEP3	4.46279630054411
CYBB	6.18811370747633
UXS1	6.53382161630438
SART1	5.6415662611611
C7orf16	2.97628354335254
SPTA1	3.1079408140658
SHB	4.88704654036342
CHST7	3.63651543249139
SEMA6D	3.92925876988869
IKZF4	3.57148706519189
NDUFA1	10.2912184858247
HSPE1	8.84116773327905
MAPK13	4.72725407234571
MYCN	4.43719925708541
KCNJ3	3.08701019284404
ZNF573	5.7158963400593
PCDHGA8	4.34731331171752
ERO1LB	3.33262910795484
NTF3	4.18737910873789
GTF2B	7.46816511390808
GSPT1	7.32001754778927
GUSB	8.26819801964862
EXTL3	3.79586705406294
PMPCB	8.28708063950873
COPS3	6.91773044751933
LIG1	4.30049039736076
NID2	6.22515844303884
LSM8	6.53660828542634
TMEM97	5.10781218307394
SUZ12	6.28108699774071
EXTL2	6.26661442269905
PDE6B	4.38676583435587
MRPS16	7.6220056680032
KRT18	11.3389704066141
C10orf118	3.59170380973531
ZDHHC13	7.34331789374881
JMJD2C	4.91897557594804
OR2F1	3.61206036810629
ZNF415	4.7083466755233
CDK5RAP3	6.89853348788441
YTHDF2	8.7751519998907
GGCX	4.93988871906071
FZD8	3.38325827973335
TCEA1	9.41851071832686
ARPC4	5.79903463097774
SUSD4	4.71706231186611
C22orf24	3.37196988745637
EGLN2	5.32853523748672
KBTBD4	5.76954591087681
TNFRSF14	4.91043668965441
ROBO3	4.5854831702217
TRIM28	6.92825079662065
FGF5	3.25887336742285
RTCD1	6.72153595525925
MZF1	4.32534512395799
CNIH4	6.52599816328666
ZFP2	4.22578199801929
CSPG5	4.45634100309215
FKBP15	5.33459873195824
BZW2	9.31805038931165
PTPRN	3.14422521426223
HTATSF1	6.01917363632188
WFDC2	11.7099333941727
TST	7.66741141818823
NDUFA7	9.0218724179489
TTC22	3.16424866423752
RNF24	5.33358764298916
SFRS4	8.42030927093512
CD70	3.90793055521414
DCPS	5.7574081187976
PDXDC1	8.62785890593972
SRC	3.78837801851297
NTNG1	3.22063678653785
SETD1B	6.59307933409243
TINP1	9.4888264534485
ZNF606	5.31339181303489
SSR1	7.53613146452026
NFS1	5.76677475452226
CRMP1	4.33964642900763
NUP107	7.01631727136096
OSBPL9	8.59910162198862
MYOZ3	4.03956921181203
PDE4B	4.05816716149973
ADAM18	3.36982175955353
FBXL7	5.30493475597453
IDH3G	6.41479141411454
CCDC87	3.91881802644919
ARFGAP3	6.1678569764167
MAPRE2	4.04219339855982
CSNK1G1	3.74011868121199
IL1RN	3.7652805336093
MAFB	8.66163796374892
RAC3	3.49589051680953
C1orf54	5.61897768020465
TMEM14B	9.0629903001472
ADIPOR1	7.55954502152628
GRINA	6.28078917381586
CLIP4	4.37786106466996
TFPI	3.1282214050414
DPEP1	3.20432770354815
C14orf118	3.99907529696826
FABP6	3.05401749570561
TMEM87A	8.2595563678864
BBS5	5.90988905629544
SMTN	3.80974801570221
CYP17A1	3.79225789445507
SCG3	3.04971862076670
GFER	4.33804728022787
CD209	4.24051200302323
NRIP2	3.38056028057162
CYB5R2	6.10941366698818
RIC8B	4.66446204170718
CSGlcA-T	5.25546805787556
DNTTIP2	7.33900874975762
TNNI1	3.33282930475751
GABRB3	2.96883779629197
PCBD1	7.8898501080003
KTELC1	6.62466607205238
HOXD3	5.67200097475889
GPR85	3.47142690239758
P11	3.15370339507531
SP3	8.14005617585464
GOSR2	4.30290411055058
DDX1	8.60533335498828
BFSP1	3.67928625784145
FLRT3	3.96880484506213
RNPS1	7.56140833846834
LCP2	5.18156858145244
TAS2R8	3.04428454661415
SEZ6L	3.40497651270558
NR2C1	4.43598913144803
EXDL2	6.09228050015609
SLC25A10	3.72950022020766
ADAMTS3	3.28751653167599
PCYOX1L	6.45171067522403
TNFRSF13B	3.89344994841317
VPS54	5.97151329564995
MKI67	4.19224901202955
C7orf54	4.13474168601843
GLS	4.48860681706859
PCDHB12	4.25234955427114
LGALS13	3.06561729557176
IL4R	5.66594415004648
SEC11A	9.75290000168253
C4orf6	3.31068156008013
SPP2	3.57389746418737
CCL5	5.64976040506378
PEX5	5.99859473350808
CLSPN	3.87349921631784
LOC51336	2.96748178077738
SPAG1	3.57306928227884
C9orf82	6.81770145504968
KIAA1024	3.64171497230562
TM4SF1	9.29737572820404
SMG7	5.22888018100898
WDR45L	7.95153231538176
TAS2R13	3.24499830221139
SPAG8	3.67039800302461
VASP	5.60484886490888
ZCCHC11	4.64576901924129
LOX	4.13253361770324
SYPL1	9.02100163470837
BAG5	7.4500664444977
RPS27L	8.22731392461252
MGC2752	4.14682438968583
IQSEC3	4.85313029260665
TGFBR3	6.14882612252556
PPA2	9.00777635383171
MED24	4.01973595260975
CASP9	5.85335819908621
PDCD1	3.41476767626477
MAP3K7	4.84864719835965
C17orf81	4.42666465892492
SRPR	8.08459577497703
BAG4	3.55331558908859
ZNF32	6.54425816870879
BRD2	7.90235284750293
IL32	5.6875269017656
LAMP2	8.65334105914318
FAM53B	4.17952797356882
CAT	8.71506660758912
C16orf80	8.47569830743028
SLC7A1	4.65544828854573
C1orf76	3.2755465343681
PRKCQ	4.95365891431814
ATXN1	5.23040032042205
LAMC2	5.2888781808138
CPOX	5.01233076458682
SPSB1	4.9107233272399
APH1B	5.17720569572576
USP36	5.78446611330058
CTNND1	7.83831844721393
MADCAM1	3.89557777842909
GABRG2	3.17081995082749
LYZ	7.20382651326017
F5	3.58761123762953
TMEM186	5.47603479038914
TPM2	5.28530724603451
SEMA4F	4.01791569112953
NUDCD3	5.27430563126246
OLFML3	7.34487140264533
PPP1R11	8.84065164491797
ELAVL1	8.40706414673348
GCNT3	5.29656576375002
DNAJC17	4.48936314720255
N4BP1	5.62529325222786
ABCA2	3.58149632943782
BNIP3L	7.49719023666842
SLC35F2	7.71686906015124
ATP10D	5.8870751823692
LCP1	5.18710389652527
IGBP1	7.59010500753157
GALNT8	3.31346502616164
PRKCH	4.9369687367299
DCAKD	3.77504697971682
ELA2A	3.54155903743872
PITRM1	7.0411357386228
RASSF8	3.43688700638275
GUK1	6.07757968048195
USP12	4.02716104691063
STXBP1	6.64100412905902
ADM	5.32433357032922
LSM2	6.98543251814298
GHRHR	3.16801572487488
SERF2	10.2605844977892
VPS72	8.05984646094895
CD22	3.97933072597608
CD47	9.09901947274306
LAP3	8.60795446691945
IMPDH1	6.0625406113668
PPIC	7.26853029288397
ACP6	9.17031202514487
PRKACA	4.82916526753225
PPP1R1A	3.73223233961567
C9orf40	4.60514229198343
ASXL1	5.91996405195402
IDH1	8.8481200217705
XRCC5	8.8426482420609
TBRG4	4.26438776160729
RAB1A	8.54094898250553
INHA	3.38251373909659
MLL2	3.35911038252745
FXYD1	3.51308986851746
DKFZP566E164	3.75976741976577
KMO	3.27462370552136
KIAA1128	4.73487166561299
NUDT4	5.1346110361235
USO1	7.90338265783217
RAB9A	7.52915051407902
RUFY3	4.19051586714082
CLDN1	7.11770935916372
FBXO38	5.55374212660029
VRK3	4.97136988898462
ICOS	3.36648457340914
NFKB1	5.56909767181419
FASTK	6.07788637377886
LDB1	5.5535465677751
ABCC1	4.94023338185753
IFNA6	3.2998311183615
PCBP2	9.86071106052624
RBP3	3.22876160029863
MUC13	3.27781024350352
C8orf30A	6.33274286575335
NUP205	7.07991034791511
MFAP1	7.80082339260488
ACTA1	3.90557136724761
NHLH1	3.85078993205502
GABBR2	3.43198236792615
CXorf34	4.10893197317493
TDRD7	6.12925911607231
KCND2	3.60314467779733
WIPF1	4.6038628746895
TIMM17B	5.94671659108633
SNX15	4.65076296416863
AGXT	3.31444674719969
IGF2R	5.4700933240221
PIP5K1B	3.18608581975607
ATP8A2	3.26687445018712
FGF21	3.45395883224156
AFTPH	7.97804321532003
RBM15B	6.8466341222945
FCER1G	7.81908292233225
AGBL5	5.89091939194362
SNTB1	4.41275111396367
APEX2	6.17877698586593
C17orf39	4.07836144039958
SLC24A3	6.39274741359663
TXNL4B	4.56148397249141
UBE3A	6.29472730847389
TGFB1I1	5.98105828406233
RPL10L	5.18474537254251
RBM13	4.46108370704046
LOC389517	3.89206721283721
TOP2B	8.89965535740956
NPVF	3.39700855014582
SHOX2	3.59237833300876
ITGA7	3.97628214468595
RAD54L2	4.74945230697694
KCNIP2	2.89089156813224
C2orf47	6.68251598580363
KLF13	4.43450542878622
TSPAN4	5.17969789409501
NLE1	3.69204044837341
TPST1	4.92721444394001
CEACAM1	3.75922177608116
PFKFB4	3.64753176725694
SREBF1	5.12766016071797
RNF11	8.05550735575752
IL21	3.34560828035644
LTK	3.12564111875135
DKKL1	3.72497768121982
EPAS1	5.81525125596073
POLD3	5.92129679909275
UBTF	4.67138384385866
PHB	5.85106139962518
KIAA0427	3.86502157601423
FPRL2	3.87502317088385
HSDL2	5.0944902692238
SEMA6B	3.62229573832890
AKR1A1	9.39075320366108
CLTB	5.35189048339957
NXT2	5.80245246704777
JDP2	2.81251890717015
MORF4L1	10.4384597679030
HSPB7	3.36722369698745
POU2F1	4.60928888739347
MLLT11	5.23126410877359
CNNM2	3.92631074597405
ZC3H15	8.29738146604647
ELK3	3.30259081686444
CBLC	3.93078208619076
SEC61B	8.97154127363717
RRP15	4.60842640925385
OR3A2	3.30299124067184
GALNT1	6.42398580940003
RSL1D1	6.68543171503176
P2RX7	3.51597107547557
ANKMY2	6.9941150640507
PSME2	9.52369415231613
ADNP2	5.61094079343277
RBM25	7.06587363645662
PLEKHA5	6.63277814824175
DHX58	4.52754083864243
ARCN1	8.66927263431891
POLR2E	6.87493886676412
SEC24A	5.82710260442614
IFITM1	11.246373691756
ZNF643	3.78854967911485
DNA2L	3.83666795743087
ZBTB25	4.0880169640879
HIGD2A	5.71106805346351
TTLL5	4.30061104632518
TBX6	3.6656183816257
SPTBN4	3.83248772385062
SGK3	4.35364491065974
FBXO28	5.33235252847469
GCN1L1	5.66158186283826
CLEC10A	3.47055586016817
GAS6	8.8495304249015
AMOT	4.63330025258106
TSHR	3.29578098328043
ETV1	3.72240460972277
LDOC1	9.3772600522662
ERGIC2	8.42647284670069
ADAM11	3.66511033964438
NAT1	5.6963127992903
ASB9	4.55055903965763
ATP6V0E2	6.99609277144728
HGFAC	3.69639197655783
TRAFD1	4.70876680034196
MTCH2	8.08760430521974
BACH2	3.07270049492245
AUTS2	6.9824014304454
PGS1	6.06098002163051
LEPREL1	3.93544205034475
TFF1	3.51883825762353
RPRM	3.69095836925605
PPP2R3A	5.89520489489224
HAP1	3.42801378951754
BAT2	4.20086224537298
EPHB2	4.8075912559993
LPHN2	6.49154890721231
ACTG1	12.0439634522194
CENPT	3.78364243661682
RNF123	5.22871316725466
ZP2	3.08963167173177
PLAUR	5.11515623562997
BMP5	3.76756982771911
MUM1	4.38311876532331
SNX26	4.09380535777838
MID2	5.12071881703731
ISG20L1	4.51893956147544
RBM28	4.80987604738033
SRRM2	7.94390517730336
MEP1B	3.34498338682063
PCSK7	5.14318420037030
HNRNPA1	11.0073821820548
PBX2	4.80399775040423
CENTB1	3.91460383901336
BCAS3	4.4802302122361
HGS	6.60587554217524
FLJ20184	3.31675494887317
TMC7	3.70573467530851
POLA2	4.62266193027299
NOL10	3.31722324142934
KCNJ8	3.68844263003653
HSD17B6	3.16744509810282
EDEM3	4.23116594374827
SLC16A1	4.60172851679907
TCOF1	4.31937843619789
SF3B3	5.67948396533468
RANBP9	6.24621971099549
CPNE7	4.06418867574636
EVL	5.90631078292355
NUDT21	6.0350683911126
IFNA21	3.91562950308138
CFD	4.29687714851638
PYCARD	6.74466623568243
MYBPC2	3.41089201267676
ZNF235	3.45636481873587
ACSL4	5.02198726313415
KIAA0644	5.05001517998316
ERC1	5.41063327316331
NKIRAS2	4.22167340384976
TRMT5	9.09757823849665
TMEM176B	6.75109462196684
PPP1R7	6.80970749449758
SOX2	3.43743905226297
C16orf30	3.82725246551311
COMT	7.06761472706538
AOC2	2.89952915029595
PDLIM5	5.59964513433311
SPHK2	4.10207037316264
THNSL2	6.09355844569669
LARP5	4.76574934451668
C1QTNF1	4.44676276082358
TRADD	4.71013409497645
PCDHA6	3.00383595632334
C1orf43	3.96311780248019
SCARF1	3.45428423065592
RAD51L1	3.85560088051189
LETMD1	6.79193579745766
KRT75	3.43847283955131
CD3EAP	4.16584301392451
B3GNT2	4.83767393281625
TMEM63A	3.73554486849871
DUSP13	3.58912534851898
FNBP1	7.0085903608505
MAGEB2	3.21050741076865
EYA2	7.5867605476308
FANCG	5.89031521633189
CD1C	3.60978237004108
LASS2	7.92105848684275
BCL2L14	4.53160741129129
ZNF471	3.46012326085124
ZNF224	3.88263922492901
AVP	3.47123524378885
CKAP4	8.57742398730129
EFS	3.96107764226231
PITPNM1	4.16204075610946
TRIM68	4.58404336201642
ZNF652	5.52225405595965
UCK2	5.5588817027438
TMEM4	8.04368483450356
SCN3B	3.29009831941018
RNASEH1	6.33793462027608
FAM50A	6.2097335678775
DRD1	3.26424814996974
OAT	9.12051665205319
IQGAP2	4.39441088115921
CDYL	5.76952724696068
C20orf149	7.78222119566073
ANKS1A	6.2506289120649
HYAL3	4.26729148272452
CLPB	4.49055271908686
SMNDC1	7.07278389322904
COBLL1	3.95654835743314
DONSON	5.21743577893717
SLC30A9	7.29682100901715
E2F8	5.02872103523216
CCDC25	4.52124014747661
C20orf116	7.66590133277246
C2orf55	3.05860170175978
PRCP	8.96425078256768
SPINK1	3.29692474638049
FAM12B	3.54729795017244
NDUFB1	9.71973807440816
DIO3	3.47938457837691
HPN	5.34288254080477
NBN	6.40918593444017
C14orf94	5.67992556813989
PVRL1	3.59997922241718
CNTD2	3.9927657585536
OCLM	2.92695232215761
ZSCAN18	6.15492747863096
MYL4	3.9878938807237
SLC17A1	2.94748346866855
TAF5L	4.85627724264692
L3MBTL	3.90184005974010
TSTA3	7.94616104829324
CCDC59	6.10395783229227
RAC1	10.7026727052595
C19orf15	3.17506628961607
MED20	5.22869790317051
CHMP4A	7.44850667019864
NFE2	3.29551462396019
KLK14	3.17312643895536
FBXL12	7.14051729335716
ZNF364	6.4896500371701
TOMM20	9.44838870218079
ARSF	3.37314367519249
MAST2	4.66244335840503
GTF2A1	4.02026396385214
ATP1A3	3.57370092091459
PNKP	5.15129856650179
MRPS35	8.31366637769895
MATR3	9.67658071156668
S100P	3.59034661999633
MSC	3.18742049176356
CILP	5.01711457818488
PROZ	3.39312659530660
SEC23B	6.73914441290648
FAM5C	3.02853506550713
C19orf40	4.0797111702561
DCK	6.12519745518833
C17orf63	5.57706411388867
TIA1	7.38076740888135
SPAR	3.22150658619621
SLC6A4	3.64544086160049
SPTLC1	7.17714789507803
HMGB3	6.51556546376682
TOPBP1	6.83676329044682
NAT8	2.93790950535731
MID1IP1	5.90769644172497
TPSG1	3.65995507520367
KLF11	4.77600594709888
HOMER3	4.79364289633265
KCNAB3	3.25375459502652
KLHDC4	4.97223502432675
PHLDA3	5.4524272692267
DOCK2	4.28867052365070
TUG1	8.17059733513865
NUP214	4.36357214173469
GABARAP	9.78974058452783
GOLM1	7.26880867522056
DPYSL2	8.71093409746295
SDCCAG8	4.88304586393885
SOX13	5.01190969179983
KEL	3.39941014782969
EXOC5	4.09920861720432
GK	3.37558224736405
SLCO1B3	3.25627607827784
RPL36A	11.6970418937599
DNAJB1	8.44567125669416
ALPK3	3.60020137539837
IKZF5	4.18637649146116
CYLC2	2.96888805645175
C8orf51	4.55793048764554
NRP1	4.41451788912445
NR2F1	4.22690339497089
ACAD8	5.89007850495059
PLEK	5.62463238574346
NLRP3	3.21040633670668
RBM35A	8.46558022952111
GPR3	3.39420871239999
RAB8B	3.95278158670650
UBE2E3	8.55311915193613
FBP2	3.70072713866532
C20orf111	6.6756783083436
GNAI2	7.44932940528593
METTL8	4.54021189252944
SLC39A7	5.66589927317535
CAMK1	4.04381981232007
PRDX6	10.2864851442714
RFC3	5.82067779022792
FAM129A	4.96736699941102
BCAN	3.47824971059427
TETRAN	6.13389491470758
ILF2	9.04013802075907
SMPD4	5.58798794069662
AKAP7	3.95500331572097
ZNF500	4.34272102955414
ZNF506	3.27973709717783
FLJ11151	4.01749216764039
PSMA3	8.84281644226334
ASCC3	6.02625055560186
ACYP2	6.38104186091972
SOX21	3.73663376707814
CLDN4	6.98196491223018
LYRM1	8.89546785576044
DEFB1	10.3105706255229
GRM8	3.02782738583697
SLC22A18	7.10275761919611
RNF141	5.01013383143266
OR7C2	3.3293311515858
GRK6	4.69152022307558
PIGZ	5.0669850701963
VPS26A	8.68429736099733
EPHA2	6.85755935066713
KIAA0562	4.89845100781078
TCHH	3.12820503981747
MGC16824	5.28566494914982
SARS2	4.37114370489289
ZCWPW1	4.54389464398455
WDR8	4.97107145217202
MTHFR	3.71018707785343
RPGRIP1	3.26129366557204
ACAT1	7.54845024212987
MEOX1	5.62723896431091
DACH1	4.48713873372513
ADAMDEC1	4.93065063314638
PLK3	4.62954995036883
PHKA2	6.19685167572732
CALML4	5.29721715879735
TSSC1	6.14938601733105
TMEM45A	5.96888419034778
ATP5I	9.0441909779118
MRPS34	5.86937903112141
POU1F1	3.30472229623631
TMEM28	3.28447804975973
FBN2	4.40323871192305
DAP3	8.76035986622092
ZC3H7A	5.51669324389749
LAIR2	3.42693307644565
ST3GAL1	7.28639926779131
PHF3	5.49503436862675
DVL2	4.78850019436615
LCT	3.17503826068884
GEMIN8	4.37310569746716
DICER1	5.3696013397025
ARMCX5	5.12435673748467
HIF3A	3.35872590832688
CAPZA2	7.93768002731657
IFNA2	3.02958414017689
PLA2G2A	3.84769538946229
FOLH1	4.32930897654458
MAPKAP1	5.55277497082095
CYFIP1	7.46148756582022
NPAS1	3.49612599655008
TRPV6	3.90090337433904
RSHL1	3.64181428826123
PIAS3	5.5959275009847
SOCS6	3.80279785765731
TAF7L	3.83971943360354
MRPL24	9.10292529598817
YWHAE	5.05867964420667
GREB1	3.55363339494727
NUP62CL	3.19803131043415
MOSPD2	5.09847421900437
NEUROG3	2.97918094055164
MARK1	3.68772593901807
MGST3	9.90127073651722
BDNF	3.7155218569442
LMBRD1	4.99746067848525
PNMT	3.70418534341841
PRPF19	6.17057594266631
NDUFS8	7.9670006934305
TFCP2L1	4.05084405943669
SLC25A16	4.37470441168887
EIF2B3	6.63029601348263
HSPB3	3.64255822398834
RPA2	8.13182949217347
PAK6	4.61004211892341
RBM4	6.6380405509015
CSF1	4.14291958497591
SEMA3E	2.83313417266051
MXD4	5.49912849738697
TNFSF10	8.33060099365793
SMARCB1	5.45392355122878
TADA2L	3.48330285112337
SCIN	5.66363095685828
PPAP2A	5.93412168248141
ULK1	4.24841434133567
NPAL2	4.64173139683671
MRPS11	6.93006621232026
SLC2A3	3.81851411112234
ARID3A	3.71769294637857
FEM1B	4.03966207682517
GNG5	9.67345875610378
ACOX1	5.60713827307838
MTHFSD	4.30760468026225
TLX2	3.09973979105167
KIF5B	6.40689254100013
POLM	3.87560988111891
C1orf181	5.88197613890754
C10orf92	2.87901956806221
MUC7	2.94469070606756
NUP153	7.70985842646948
CSDE1	8.92920467143644
CLPTM1	4.70763190862865
LRRC17	5.03828153701803
ATP5B	10.5521114636840
S100A5	4.16217432495821
ZNHIT1	7.97745811927935
EFHD1	5.19950416174008
HIST1H4G	3.02612490219095
GOLGA2L1	3.99993430113146
COPZ2	5.24431926242704
ELF3	7.08494265344788
CPSF3L	6.27488414147253
POLR2I	7.69909127335609
ZNF665	6.14175869102125
TLR6	2.98772477472556
GPI	9.15689039527632
ANGPTL7	3.57730918798128
RAD9A	4.54384073261671
NDST4	3.32625309178951
AGPAT3	4.27641737182742
ADORA2A	2.98045453646341
TNRC5	5.50935073128633
KCNH2	5.17176320343744
CCHCR1	4.82876493877371
RPS27A	11.3893322556231
