Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A12
RUFY3	4.34287033655590
CLDN1	5.28832131065782
FBXO38	5.76965849456852
VRK3	6.93559141081545
ICOS	3.68318043013962
NFKB1	6.55699232229174
FASTK	7.30577384707006
LDB1	6.73328132501882
ABCC1	6.16435916282556
IFNA6	2.98988532470400
PCBP2	10.9368025387704
RBP3	3.03907885236827
MUC13	3.39002446508387
C8orf30A	5.89400570732486
NUP205	8.27757871182235
MFAP1	7.84041182905023
ACTA1	4.03538996080028
NHLH1	3.82676666904512
GABBR2	3.17464960786528
CXorf34	5.93396694869293
TDRD7	7.96890747468092
KCND2	3.49963497722908
WIPF1	5.19411688538572
TIMM17B	6.18027917767322
SNX15	5.1830434812245
AGXT	3.07291650296121
IGF2R	6.25730323823657
PIP5K1B	4.64181373713717
ATP8A2	2.93458695403786
FGF21	3.26945089105814
AFTPH	8.27084907617805
RBM15B	7.48879360816982
FCER1G	7.55666999392858
AGBL5	7.06363042436801
SNTB1	5.34124068478215
APEX2	6.98301628438276
C17orf39	3.96343058965833
SLC24A3	4.11715035243569
TXNL4B	6.07005410295106
UBE3A	5.92355789755723
TGFB1I1	5.66237196708169
RPL10L	5.37189639432735
RBM13	5.66521261306346
LOC389517	4.06384828821359
TOP2B	9.30400379460944
NPVF	3.12146316638389
SHOX2	3.27819264338760
ITGA7	5.71560480453831
RAD54L2	5.66532821776399
KCNIP2	2.90950483844453
C2orf47	7.95507410903292
KLF13	4.75829347408518
TSPAN4	4.75752765568699
NLE1	3.53127305345452
TPST1	7.48660955830124
CEACAM1	3.95720701290823
PFKFB4	3.52501580765962
SREBF1	5.64127507805275
RNF11	8.87044505823336
IL21	3.14209942064385
LTK	3.097572612758
DKKL1	3.42264432454248
EPAS1	6.33830222932582
POLD3	7.07510729516152
UBTF	5.14515630611601
PHB	7.76583188154957
KIAA0427	3.64934620366386
FPRL2	3.90631270990225
HSDL2	6.33798823009424
SEMA6B	4.10572167899338
AKR1A1	9.10624119390125
CLTB	6.04383516128443
NXT2	5.87851432075582
JDP2	2.80474205731742
MORF4L1	10.1039013420521
HSPB7	3.46797625429473
POU2F1	5.8447967374668
MLLT11	7.10149597525622
CNNM2	3.97062034627546
ZC3H15	9.06284738972441
ELK3	3.01105113443898
CBLC	4.35839874966611
SEC61B	9.50335457831932
RRP15	5.91386875389543
OR3A2	3.37920092377606
GALNT1	8.01881142524191
RSL1D1	6.32418796465947
P2RX7	3.45077492148279
ANKMY2	8.0642464135618
PSME2	10.4266496885081
ADNP2	6.49503058571066
RBM25	7.28469224092522
PLEKHA5	7.2553732550562
DHX58	4.29653649796762
ARCN1	8.41336709703527
POLR2E	7.97997871551162
SEC24A	6.34169173345234
IFITM1	11.332276306143
ZNF643	3.22570449122657
DNA2L	4.72530998058014
ZBTB25	4.66909839937271
HIGD2A	5.78215439217671
TTLL5	4.96272403173758
TBX6	3.37496171796065
SPTBN4	3.96233085961879
SGK3	5.32458655957018
FBXO28	7.18686957735576
GCN1L1	6.0971702351843
CLEC10A	3.11623416581434
GAS6	7.0614743663283
AMOT	4.84782783770298
TSHR	3.80661540370615
ETV1	3.33664193905224
LDOC1	8.2017527187177
ERGIC2	8.51207468243107
ADAM11	3.49094694479537
NAT1	6.5896645175738
ASB9	5.661428552712
ATP6V0E2	7.30761454631123
HGFAC	3.39130495788373
TRAFD1	5.29467585239513
MTCH2	9.16996887546033
BACH2	2.91765506651338
AUTS2	7.88516943572122
PGS1	6.91891099365002
LEPREL1	5.65890986975142
TFF1	3.15181911187268
RPRM	4.41724617177316
PPP2R3A	6.60666421495593
HAP1	3.63838365448631
BAT2	4.78711532713402
EPHB2	4.59650553683499
LPHN2	6.97498018490971
ACTG1	11.7670260159035
CENPT	3.9835763435666
RNF123	5.74086178915491
ZP2	3.21558454328376
PLAUR	6.25051861118977
BMP5	3.62610080227983
MUM1	4.50187750750972
SNX26	4.30630051742578
MID2	6.80446035306784
ISG20L1	5.11483084121702
RBM28	5.80153164589262
SRRM2	7.46519632657897
MEP1B	3.18778307108691
PCSK7	6.19013543232188
HNRNPA1	11.3201759728026
PBX2	4.51983946110431
CENTB1	3.51940217999476
BCAS3	5.10278997096363
HGS	7.80372604870424
FLJ20184	3.08797004020385
TMC7	3.72792751556947
POLA2	6.46521974733524
NOL10	3.67454950997494
KCNJ8	4.42390107370311
HSD17B6	3.54237999433686
EDEM3	4.8047294551569
SLC16A1	7.14528102833589
TCOF1	5.6880671428623
SF3B3	5.75121672660317
RANBP9	6.05491527177249
CPNE7	4.48150062909620
EVL	6.50071997063468
NUDT21	6.16385740050899
IFNA21	3.4832546242275
CFD	4.39501669435192
PYCARD	7.02364743130837
MYBPC2	3.20981208613408
ZNF235	4.47441880743951
ACSL4	6.8153509466786
KIAA0644	3.85223897922503
ERC1	6.66295961788814
NKIRAS2	5.81484176761154
TRMT5	9.0237795600196
TMEM176B	5.94682035793879
PPP1R7	8.35869197526816
SOX2	3.39115454807273
C16orf30	3.83358202704706
COMT	6.14591784553643
AOC2	2.96866468408906
PDLIM5	5.26339457853324
SPHK2	4.77736408801109
THNSL2	5.26576296577558
LARP5	5.19315970871946
C1QTNF1	3.87284957104645
TRADD	5.1461197462026
PCDHA6	3.42131186536429
C1orf43	4.11556886803219
SCARF1	3.60359488021815
RAD51L1	4.38402141422282
LETMD1	8.08788266062855
KRT75	3.33305282047662
CD3EAP	5.18265637315098
B3GNT2	4.62224110319173
TMEM63A	4.2551278625978
DUSP13	3.46585333382792
FNBP1	7.19730249554498
MAGEB2	3.2342477737829
EYA2	7.9255184024706
FANCG	7.55739510228435
CD1C	3.52485886988871
LASS2	8.21131054918892
BCL2L14	5.44607036305103
ZNF471	3.29478955806153
ZNF224	4.3429325771458
AVP	3.46438683107261
CKAP4	8.41274297487186
EFS	5.17970396773798
PITPNM1	4.64191932866359
TRIM68	5.2577157100293
ZNF652	7.96628584746904
UCK2	7.01229529620442
TMEM4	9.60466169623772
SCN3B	3.32265450428333
RNASEH1	7.9086448523525
FAM50A	7.90254182990255
DRD1	3.14371671047392
OAT	9.68836066732579
IQGAP2	4.87882420555214
CDYL	6.03478939316196
C20orf149	7.23880020421312
ANKS1A	6.20362117950583
HYAL3	4.83120178645395
CLPB	5.62248621889281
SMNDC1	8.6345294678413
COBLL1	3.39308887806653
DONSON	7.15333245702508
SLC30A9	7.12258331508862
E2F8	6.06033575119462
CCDC25	5.17106620901632
C20orf116	7.66411021597703
C2orf55	3.24614474454528
PRCP	9.08666478292534
SPINK1	3.32983916781292
FAM12B	3.22538191823678
NDUFB1	10.4592666309371
DIO3	3.32633909749596
HPN	5.84605980817159
NBN	6.78851035032826
C14orf94	6.46638980273575
PVRL1	3.30472703028033
CNTD2	3.77048888094699
OCLM	3.18607130730921
ZSCAN18	6.82778693375114
MYL4	4.37223751433496
SLC17A1	2.77929765075387
TAF5L	5.42477101227755
L3MBTL	3.49052052514541
TSTA3	7.40244378058487
CCDC59	7.03198096669962
RAC1	10.9166624557394
C19orf15	2.7132863415523
MED20	5.17357954811108
CHMP4A	8.08933619486762
NFE2	6.32074588344951
KLK14	3.28331264292556
FBXL12	7.19298098544476
ZNF364	7.15538649326865
TOMM20	9.47680206378855
ARSF	3.13007168084583
MAST2	5.45868583421237
GTF2A1	4.81315929022846
ATP1A3	3.55519667862839
PNKP	7.49623146827881
MRPS35	8.47536409636343
MATR3	9.82809831678474
S100P	3.62286643449736
MSC	3.34442961002898
CILP	7.2320346919397
PROZ	3.47163490690911
SEC23B	7.63648987664746
FAM5C	2.92848322507022
C19orf40	4.28380293481766
DCK	6.26912667914942
C17orf63	6.33112401154042
TIA1	7.38205891206365
SPAR	3.1737741080306
SLC6A4	3.84699290475093
SPTLC1	8.28798708536
HMGB3	7.63874114680427
TOPBP1	8.94623549005255
NAT8	3.15134904997583
MID1IP1	7.30205051475412
TPSG1	3.24253377083012
KLF11	6.47904097896133
HOMER3	5.00471064511982
KCNAB3	3.05926936031616
KLHDC4	5.06025047552349
PHLDA3	6.7093378560219
DOCK2	4.6672480048063
TUG1	9.36641426893144
NUP214	4.73175126509807
GABARAP	9.5875750726223
GOLM1	8.48972965066034
DPYSL2	9.4336079800283
SDCCAG8	5.02139261175522
SOX13	6.37708234822287
KEL	3.17901338256846
EXOC5	5.04246428872393
GK	3.63729461306205
SLCO1B3	3.21027388923900
RPL36A	11.9823869806199
DNAJB1	8.24996828188884
ALPK3	4.30657365369115
IKZF5	4.56465958440060
CYLC2	2.79802804581959
C8orf51	3.78763398620848
NRP1	4.29101819357246
NR2F1	4.68410662748131
ACAD8	6.36223949085604
PLEK	5.59338747519651
NLRP3	3.04907412116919
RBM35A	8.22019585827737
GPR3	3.35939220260796
RAB8B	4.12689018000166
UBE2E3	9.59754475887165
FBP2	3.78144586487953
C20orf111	6.79088875866009
GNAI2	8.30645141630728
METTL8	6.01092773454504
SLC39A7	5.40775982931844
CAMK1	4.46218558889497
PRDX6	10.4227585147438
RFC3	7.33633602381218
FAM129A	7.21789455704488
BCAN	3.97373546025891
TETRAN	5.52571673933445
ILF2	9.33118621412252
SMPD4	6.77363836771302
AKAP7	3.88679264317931
ZNF500	4.25274164863684
ZNF506	2.75292796479493
FLJ11151	4.32356347936543
PSMA3	9.36601892588178
ASCC3	6.08919457728204
ACYP2	6.30582991753347
SOX21	3.67530002232797
CLDN4	6.06082372137583
LYRM1	8.20863817930447
DEFB1	10.0920191277147
GRM8	2.85428173704375
SLC22A18	7.20879637247937
RNF141	5.49680307624971
OR7C2	3.35451493550449
GRK6	5.42870468395598
PIGZ	4.53047456480579
VPS26A	9.04510372242908
EPHA2	4.86121869860257
KIAA0562	4.57744830606501
TCHH	3.10842969870320
MGC16824	5.85387423516141
SARS2	4.65564470444636
ZCWPW1	4.32805717677044
WDR8	5.36808024375894
MTHFR	3.59132876070081
RPGRIP1	3.44930270211167
ACAT1	8.67406777849028
MEOX1	4.78390845759439
DACH1	6.75806743213661
ADAMDEC1	4.88057310937806
PLK3	4.22906859862414
PHKA2	6.2717287361103
CALML4	4.79554605918189
TSSC1	7.63953535529732
TMEM45A	7.66741564135036
ATP5I	8.89969896036913
MRPS34	5.95900424804331
POU1F1	3.32131845958497
TMEM28	4.45294789663596
FBN2	3.45614758043405
DAP3	8.97750781800023
ZC3H7A	5.6634057640789
LAIR2	3.51412565616549
ST3GAL1	6.17646019393112
PHF3	5.61341336896811
DVL2	5.37178328999184
LCT	2.9341035005465
GEMIN8	3.62255078665502
DICER1	5.71415305683022
ARMCX5	6.09584833528135
HIF3A	3.4792535637642
CAPZA2	8.12091605087277
IFNA2	2.93834205659953
PLA2G2A	3.70347928388848
FOLH1	5.26309594564648
MAPKAP1	6.42767461130286
CYFIP1	7.0642766797556
NPAS1	3.20376812678065
TRPV6	3.99907116673229
RSHL1	3.72909117478829
PIAS3	5.60576807035122
SOCS6	3.77807632721060
TAF7L	3.81486356951471
MRPL24	8.59154232004948
YWHAE	8.39193370302837
GREB1	4.14750959143009
NUP62CL	4.05169635692728
MOSPD2	5.61874731188451
NEUROG3	2.88137726159954
MARK1	5.23395298976853
MGST3	11.4729018834323
BDNF	3.23074038706171
LMBRD1	7.16179310611335
PNMT	3.78683753618279
PRPF19	7.57478267465196
NDUFS8	8.80657754762668
TFCP2L1	4.23309168826595
SLC25A16	5.6174036785732
EIF2B3	7.03926246380247
HSPB3	3.4242798459702
RPA2	7.89734953001306
PAK6	3.98929071841359
RBM4	6.94267083049739
CSF1	4.46527381294831
SEMA3E	3.48217180133264
MXD4	5.27069811348854
TNFSF10	8.46685775842006
SMARCB1	6.37202291181935
TADA2L	3.96754457683256
SCIN	5.32254916252099
PPAP2A	6.83760531774546
ULK1	4.3726520120929
NPAL2	4.27976118073749
MRPS11	8.0508246341321
SLC2A3	5.14602649305526
ARID3A	3.39074716952717
FEM1B	4.32416131448367
GNG5	10.2167878872525
ACOX1	6.00705088498282
MTHFSD	3.74792917209174
TLX2	2.98432257723963
KIF5B	7.34138457960325
POLM	4.01160911835530
C1orf181	7.17032043090582
C10orf92	2.69706173152490
MUC7	2.79869792830127
NUP153	7.6442510629312
CSDE1	9.08848061945297
CLPTM1	6.53740848277776
LRRC17	7.66305900270525
ATP5B	11.2810486407891
S100A5	3.01094104790461
ZNHIT1	9.3451733473495
EFHD1	6.7987771188225
HIST1H4G	2.81300932843086
GOLGA2L1	3.65425502512846
COPZ2	6.05346971207708
ELF3	7.96708761594588
CPSF3L	6.14905894728335
POLR2I	9.32892373347416
ZNF665	5.71307590234512
TLR6	3.01050010553871
GPI	10.5055612958023
ANGPTL7	3.29414127360997
RAD9A	5.64363020063113
NDST4	3.26091939013377
AGPAT3	4.23824392772329
ADORA2A	3.40485285245512
TNRC5	6.46148544251572
KCNH2	4.47375813588994
CCHCR1	4.69816214101395
RPS27A	11.6684859766713
GCM2	2.44677108877780
TUBA3C	5.19127282088391
HOM-TES-103	4.22003728601255
HIST1H2BC	4.11198269328947
IGFALS	3.29073605057776
E2F1	4.93812063600648
PLCB3	4.63345846567587
NPAT	6.35938161188785
NR0B1	7.08929691193061
COIL	7.03505697709253
RASGRP2	3.53428530694993
APOB	3.25401839265892
RAB11FIP2	7.58342817315006
PIGR	4.00152983418762
CDC25C	4.1753628449563
RCOR3	5.92312034605134
TSC2	6.4025438377672
NRP2	3.48280241865835
FUT6	3.21693113202387
CDH2	6.6659528217447
PTPRB	3.03139732064675
ACP2	7.73638283365767
GTF3A	9.80468662667925
LAG3	3.65662660123141
AIM1L	4.14816870553645
ARID5B	9.02936491561148
KIAA0256	6.33319057192756
FLNC	3.89564322882385
PRAF2	7.68917837833043
ITGB1BP3	3.24302678151835
C14orf147	7.12355215521535
ZRSR2	5.21547923254096
KRAS	8.21992521186093
SPTAN1	8.01523893140241
FLJ14803	5.20803173546475
RCAN2	4.75218063271803
NECAP2	6.97954338235152
CDX2	3.92526720219960
ECOP	8.16432678147713
ACTR1A	7.23222855454368
PPARG	3.6316616660896
BBS10	5.27105389830958
ISOC2	6.93110674283204
CITED1	3.42375312683461
PRDM4	5.72706935022400
HSPA4	8.47485718964699
SERPINB7	3.10133390368022
DHX40	8.23419923214545
RAB26	3.22507178007606
RRP9	5.30229837592331
EVI5	4.79107691796149
CAPN9	3.56082026231251
HIP2	6.86632037424686
GNB1L	4.7594092342048
MYBL2	7.43771982106221
ZNF407	3.74589247085668
PPIG	7.90305354061998
C12orf10	7.91682470444543
MYL6	11.5823718371757
NAGA	5.536629033815
MAPT	3.86513289884638
MRE11A	5.10583962896768
HSPA4L	3.87597193233689
PLXNC1	3.72515112315256
STBD1	5.88405375982096
CTAG2	3.52024267397461
C14orf169	7.16874632427219
MTTP	3.19079796320834
KCTD5	6.36937795721258
ECM1	4.88450173604965
CHRNB4	2.73039850964275
NYX	3.26363140605851
RLN1	4.06361808215341
GZMK	4.42788965928679
C1orf21	3.92525615345459
EPB41L1	5.62548601297157
HOXA3	3.67344937456632
TOM1L2	3.53704915412787
TMEM165	8.3383411343507
MAGEA9	3.11709913367097
MNDA	4.78008635504637
RAB21	8.91009572445433
RPS8	11.1834315455989
FOXJ2	6.09345899201307
MSX2	4.4203537369641
C10orf76	5.59506462386798
PBRM1	6.64481765134609
ZNF343	3.27394410456329
CPB2	3.4191374956796
LY6G6C	4.17288861790228
PIM1	4.06821376212879
CTF1	3.69869173924636
GRLF1	4.98630376166591
EGFL7	3.8841338988965
USP9X	8.87950210949481
IFIT2	6.56619494271109
S100G	3.16507198222680
GUCY1B3	7.51767395305763
NR3C1	7.19937879791674
FCN2	3.05880100806575
CORO1B	6.68655299596522
PARP11	3.60029939321189
F11	3.47498080865735
DNALI1	3.63387470387054
MAP2K6	4.95295332803019
LEFTY1	3.85022089539854
ATHL1	5.23925704765599
FSTL4	3.51502555385444
ANKRD47	3.53614711993442
ATP2A1	3.31555798618369
SERINC2	3.44365231720499
PAXIP1	6.45156844555857
ZC3HAV1	7.04639648337225
YY1	8.4135653078237
PNLIP	3.31443623625115
C14orf105	3.19891753902261
ZNF80	3.26350089067646
SLBP	8.60348712516597
AASDHPPT	7.70730836256736
UBL4A	6.23907724201462
CKS1B	9.78723202922695
MCM3	7.13694106212234
KAZALD1	3.22450827029073
SLC19A3	3.35597151631708
CDC37L1	5.7198471987795
NDUFA4L2	5.39968120686843
THTPA	6.59451687705994
BNIP3	9.56125402810285
HIST3H2A	6.98469207304
STEAP4	3.13281128166593
HTR3B	3.00946558988527
FES	3.5228205951571
C11orf71	6.26699494181248
NPTX2	5.8843362768382
CBLB	4.61492749455529
NME6	5.34433356792057
CETN1	3.19380070385665
RORB	2.79731302295203
AP2M1	9.35125118385763
SNAPC4	5.44487966166498
FAF1	7.98544467905362
SLC9A7	3.18944364005898
CDK6	3.19308840259273
P2RY1	3.93283848356747
VAPB	5.9757778370033
CSK	6.28872402462563
IGHM	3.4374192401889
RAB27B	3.12560927537897
C2orf33	8.12643161794935
CTSS	6.99343763201592
SNAP25	6.10202053910107
TUFT1	7.88973065155387
LILRA2	4.07795415691087
TLL2	3.29888721050856
LUC7L	5.46934222486143
LCK	4.05288159907700
PRPF6	6.86446795019259
AKTIP	5.45967337471787
FURIN	5.88162585946403
SOX12	6.4722402687485
UQCRFS1	10.8531489529699
ADH7	3.14755399717670
RAMP1	5.05628875967986
KIR3DX1	2.9912796309225
INSL5	3.26524961796646
PDE8A	5.63986441731763
NAT6	3.48815469230693
EDN3	3.20774733060048
BLM	7.04811714479622
GMIP	4.94469990929678
CHST4	4.52802229587075
SF3A2	6.02999318042143
FN3KRP	7.02683848165547
PRUNE	5.75059914917253
SMAD7	6.266915186916
SDC4	9.63026634725265
IQWD1	8.3417902585715
FHL2	6.69330573123834
KIAA1107	3.53174184651394
PSMB2	10.2699262320663
GOLGA8A	6.72673724805551
TMEM57	3.99470785833177
WARS	8.46695270005308
PHOX2A	6.93130272827153
S100A14	5.67117735485424
FGFR2	5.36290630450325
ASPA	2.95306064487209
CLDND1	5.82588996015709
XRCC3	3.55135681964961
TUBB4Q	3.05393681589745
ITPKA	3.28572039577597
MGC3771	3.38266135882325
BTBD2	5.46151304523045
GH2	3.12726262485188
RDBP	8.24957904950181
CSF3	3.56709765973833
LMO2	5.53358104182371
GPATCH4	3.73432313878818
PDPR	3.10580654641136
PTK7	5.73849628735545
PPP2CB	6.12712263466197
TWF2	5.13105168297267
B4GALT6	3.07023971160665
DOLPP1	6.17614148849322
C4orf8	6.44168373251548
GLT25D1	6.11309877520598
TNNI2	2.94149623249285
JHDM1D	4.14356351718009
CD7	3.56961865108977
RPL22	10.5488778676349
CYC1	9.06351456795736
EPRS	7.9292131611441
B4GALT2	4.97694915475765
CHUK	6.1688798857064
CHAT	3.47123586408431
RAB6B	5.39503879760227
HR	3.64713493585662
CCDC134	3.48978843934086
PDPK1	4.84805132848288
C14orf130	7.1844191089581
RAB33A	5.14869053636842
DENND4B	6.8053377776072
CPT1B	4.66859861445167
KYNU	3.66473946990673
MS4A5	3.19506861999691
TNMD	3.44082216188324
PEX7	4.74481485113138
IL22	3.72667364530117
SRD5A2L	4.45694692629469
FAM62A	9.44852633059716
HOXC5	4.95236338705323
SPATA6	3.53153233626014
C18orf22	5.44058318185772
STX11	2.99207135066116
KCNC3	3.43911789880364
CYP7B1	3.19174360726771
THOC1	6.93225422751976
C14orf159	7.05386772919044
TBXAS1	3.72051565339304
HSF4	3.70499561362826
ALDH1B1	4.35723545469985
USP25	7.79833434748706
ZNF124	5.3389406287889
PCYOX1	7.83888373569346
FBXO17	5.80916834625045
C19orf29	4.56234142459359
RAD51C	6.70385680000427
SLPI	11.3070191275543
GPR45	3.245536458762
PARP6	7.17016896686742
C1orf159	4.07920496603352
REV1	6.71416008070714
SULT2A1	3.03145571270573
SPEN	7.37031731502736
PRPS1	6.73936447646142
GNA15	4.86380165536401
NIP30	6.06934978514248
GAMT	4.39795933163191
SMCP	3.61118783644455
ZNF217	7.42963966329618
GJA7	2.92595586102943
NOX4	3.4153171589577
FRAT2	6.63321110455462
RNASEN	8.54248804235927
MCHR1	2.97813864206112
ACCN2	3.10459683410550
TBX1	3.2150967313999
OPRS1	6.3080969276983
KCNG2	3.31894489731754
HIRIP3	4.73962910582145
SALL2	7.33245756663057
MPHOSPH8	6.69825022656142
CYP2E1	3.23628198310641
ACO1	6.11178327932186
THEM2	6.32133098515938
OPRL1	3.20466770315485
CTH	3.68237249336083
ATF5	5.04639898146632
IQCG	6.7493607452805
TULP4	5.9612889429017
MEGF9	5.22943465128811
TM7SF4	3.29882248114205
PLEKHA1	6.5425493250181
PAPPA2	3.78766297778341
SLC4A2	6.35009654605506
NR6A1	3.61025822139701
SNUPN	6.78339894896769
PFKFB3	7.77773088495461
PKNOX1	5.0619336138842
KIAA0406	6.88623623820987
C20orf29	5.86453350483592
FLJ20581	3.27081258428442
SFRP4	4.57459987884028
OSTM1	5.82441088903281
CLCN7	5.80480103002758
AGTR1	3.06979211329249
FLJ23049	3.17681017131899
HAPLN2	3.03321646053397
PCDHGA9	3.26944718129873
MAP3K10	4.10376178727486
AMDHD2	4.73025348148786
USP2	3.29243369859861
MAN2A1	7.9753056319394
ABCG4	3.93274794117549
CLCA2	3.18993055284144
CBX8	3.82731449918228
STRAP	10.2135415358072
RND3	8.47254025155641
COQ3	5.82633919574175
RRBP1	5.94391697814608
NAT13	8.21962837263628
IL1RAP	5.14589390778714
MAT2B	9.13201956303426
NDOR1	3.6458537674282
CSNK1D	7.7352764928478
KIR3DL1	3.52812259911674
TJP1	7.31241796041326
RALGDS	5.51017258663851
PTPRT	6.48340409775404
ASPHD1	5.50223295354645
GPR44	3.27554482939171
PER2	4.68644901829465
ZKSCAN4	5.39817128536256
KCNE1L	3.67644157764821
CCKBR	3.46785340145926
RBM12B	4.15793605955069
FAM118A	4.72121478250023
TAF4	4.99011210265561
NDUFB6	9.63564982203644
ADRB2	3.54312164312147
PMFBP1	3.7261685689983
TRIM9	3.18167033141418
PRSS3	5.04960529745076
DKFZp762E1312	7.35827773984586
CD3D	4.45464205906401
TBP	4.98625106607922
CTSD	6.34507491761054
HPGD	3.50923376848749
DNAJC12	4.70878047970467
SEMA3B	4.34781152265142
MRPL17	6.81874511412774
FKBP1B	5.99251873875073
IL3	2.92760581942746
DRAM	5.34327397122613
ARHGAP19	3.8713592302136
GLI3	4.30408138606414
VAV2	3.52749311361387
PTCH1	3.93727467058484
TP53BP1	6.68816257154853
ERCC3	6.68933196752002
SLC17A7	3.53622005769265
AMACR	3.94945218305595
TFRC	11.2223101130057
RHCG	4.35996224399166
TMEM80	5.25384964850218
DDX46	8.8037371817952
TCEAL4	9.0031948213093
AK2	7.35010153830188
VPS13A	5.40394806960993
LHPP	4.99633012805212
FAM55D	3.64655321699891
PRPF38B	5.70089791299023
BCOR	6.17838751531095
AVPR2	3.45973202541513
PFDN5	11.2171447889103
NSUN3	5.80582838291175
CMTM6	11.0055880589659
KCNK12	3.81537811609146
GRB14	3.05568193855235
RP2	5.92438149458693
SERPINF2	3.07097241140395
PICK1	3.96095899292655
DYNC1I2	9.10170434914375
TYRO3	4.61950468997081
OR12D2	3.44157293007732
FANCF	5.00713337411471
CSNK1A1	8.326504510326
TBL1Y	3.29368605237849
CCNC	8.74753330937264
C3orf60	7.98507051038401
SLC10A2	3.44237570696246
ZBP1	3.63875031494152
CHKA	6.4252513810704
UBAP1	7.23697940863862
DHRS3	7.30913241910386
MAP3K1	3.82206691792803
PBK	8.33391447235861
ALDOA	10.9077125760582
EXOSC5	6.22526128418071
AZU1	3.0672623434881
GAB2	6.39276365692885
DIS3	3.13979676174535
THAP3	3.52435268005802
VPS13D	4.46710300116065
IQCB1	7.49826964243204
SPATS2	7.73345801268591
SKIV2L	6.08927314765934
ATF4	9.85174360943431
C19orf62	8.006827866892
SPIN1	7.78591157883797
IL12A	3.2294864340056
PRB3	4.61385453500623
RAPGEF4	3.17797589645706
FUZ	5.17622322625665
CST5	3.16915905495419
C3orf37	7.29613820026772
CROP	8.64098879912533
ZNF696	3.56306566770437
HEG1	6.96139104867479
LIN28	3.01190969179983
SURF2	7.03679975819538
KIAA1539	4.71104777700112
WHSC2	5.78768688792229
PSMC1	9.8629097257648
RFXANK	8.84289142599944
SLC7A8	5.21470731158711
SPATA7	5.91144913567137
ADA	5.26996488586841
MAZ	5.16183676692742
PIN4	6.98984635583128
PDCD10	9.27950587454716
PDE1A	4.23479550851493
TAF6L	3.44701762491737
KIAA0284	6.43080702567334
DCTN6	7.7369335706412
ACADS	4.26137645802677
MKRN2	7.38287992436922
GALNT4	3.07253319319551
C22orf31	3.28547418519193
PSME4	7.34090804276327
TFG	7.40429793948253
SSNA1	5.88721103816408
EPHX2	4.36774840222842
ANXA5	8.70436594708103
ELOVL4	4.73389425992186
CCL24	3.38930402459719
KRTAP1-1	3.20685161017673
ZMAT3	6.23334802601558
BATF	3.85288197255334
KARS	9.44046798593516
ATF7IP	7.9243704390567
MSTP9	3.97451682115045
FAM131A	6.24297228537635
VIPR2	3.77329165981022
CCDC72	11.0654194218447
ANP32D	3.05976313639865
TEF	3.08856925675642
LYK5	6.48785303354502
MRPL44	4.81230913729718
LIMK2	5.69231177268011
ETF1	8.26713414499265
HHAT	4.40356444089843
PROL1	3.28130990079964
KCNJ14	3.10958360067110
UBE4A	9.06077178241628
MYST1	4.79996494922044
EMX1	3.37567318288201
MX2	8.67999609611283
C11orf30	4.56097508538761
HSP90AA1	11.2608404469482
ICK	4.55163152667305
CCDC68	3.33288037371002
EIF2C1	7.38706926430494
NDUFC2	9.37159480736904
SEL1L	5.7421431858462
DUOX1	6.24381376689897
UBE2G2	6.45139727349735
PARP1	7.5663735801259
GPR31	3.3042071672945
