Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A03_471890
GANAB	7.69274467888685
PDSS1	5.11915359298227
GRM6	3.1631811497924
NGFR	2.9367379409912
ATP8B4	2.81888473161056
MEIS1	9.58043282673697
BMP8A	3.49286940798124
NGFRAP1	10.0843800487820
EDAR	3.84782898438791
NEDD4L	4.3032626347011
CRYBB3	3.4306616993122
C6orf60	3.37287847417819
IL1A	2.97560608034741
GNRH1	2.87778494491605
PDGFD	4.12228471486331
CACNA1H	3.78655002054589
TXNDC3	3.17646521594619
ERCC1	5.96933004199198
CAV3	3.63414444632956
HARS	7.20133275542575
AQP8	3.74787274396731
CREBBP	4.93380886725518
ITGB1	5.23706244082945
SPACA1	3.1825460548473
ZNF254	4.40594451525601
PARK7	10.5867347821347
PAX1	2.97605597994555
PSMC4	8.75013888566216
KCNH4	3.64028741832887
TUBA1A	8.78469684221613
PRMT8	3.62950792908232
SELP	3.46370433872335
PSMD8	10.0232189871364
SOX10	4.09333567281976
HTR1E	3.55639250236950
RABGEF1	6.14283157675315
EPS8L3	3.91278127284295
MAP1LC3B	6.49934021128632
AGXT2L1	3.09719660295192
CYB5R4	4.29637895664306
MEMO1	7.79578542509965
LRBA	7.37303478533194
TRAPPC2	4.34292688204003
FLJ14107	3.22629546726041
FNTB	4.13681968376332
MYST3	4.87286750852536
KRT8	9.15746043101452
AURKAIP1	8.92570817727481
LMAN2L	6.24983261934844
C1GALT1C1	5.78251547418097
DSE	4.25459774159243
FHIT	4.2823196801105
OSBPL3	5.01741842481038
PPOX	6.25206508923454
SLC39A9	3.72159842908362
EPB49	4.99866505517267
LOC137886	6.52499082784688
C7orf49	6.77629316160726
RHCE	3.52148566399866
CST8	3.7222231228282
ATG7	4.70057422876215
SPP1	9.8300840061209
GLI1	3.36525595314979
HYPK	8.62980016289844
SFTPD	5.00655585112065
MCFD2	7.01775822218605
ZNF157	3.18608324985424
EPS15	7.01749437646886
SFRS2B	6.8418387081045
BTNL3	4.12973375727739
GPR23	3.29489792762447
TRPA1	3.16523839923507
ASPSCR1	5.12133051783344
GNS	7.94232630209695
FDFT1	8.5882040542781
ENO2	7.53568307828376
CBX1	8.06847013415734
PTGS2	5.47033565882242
BMP7	4.80239862480738
CCDC90B	6.44589727480139
LRP5	4.84094192533113
UBE2D3	9.03985230594387
ARFGEF2	5.53814558483375
ARR3	3.49826477218204
MAP1A	3.81312561870148
NEFL	3.03346333156179
CD2	3.73724486695905
FLJ23861	3.83707543791432
NAV2	6.43417388331455
ENTPD2	3.37449256378400
COX7B	9.31836986101716
ATP6V1A	7.39234559489984
TRGV3	3.16845957674653
ANKRD17	7.11203552621024
ADH1C	3.07193758550658
ATXN7	3.92812462615262
IL21R	3.37603289199677
CHN2	3.26991910025531
HAS2	3.26070250130438
C6orf48	9.57577269518336
TGIF2	7.21664122420288
KIAA0241	4.23541725040252
IGF2AS	3.71378504171699
CYP2C9	3.33814850340563
DNMT3A	6.26386332467882
CNOT7	8.92522862178745
FCAR	3.12770581129042
SFRS10	8.1329060203042
MARCH3	3.29828566073428
RUNX1T1	3.14058032470535
CTSK	5.18251438223724
LRRC61	5.40081352369765
HNF4G	3.42444503900493
LRCH4	4.60001927601869
PSIP1	7.51083224456546
AP2B1	6.34604660021993
C7orf28A	4.3832694877725
SMCHD1	6.21758739003501
EIF2C3	5.06064761599209
S100B	3.22541928332512
BMP2	3.46285806874789
POP7	7.42351604688213
UGT2A3	2.67592753740537
ESR1	4.43875746753338
ZFPL1	4.4156386253736
ARHGAP12	5.26559501756165
PGGT1B	3.66737005220311
LRRC19	2.66024893346088
ZNF767	4.19771193688304
DEPDC6	9.30605195186277
SLCO1B1	3.12774595111753
SST	3.41159942832647
NACA	11.8515304118219
KCNN3	4.3424136878515
GLOD4	7.71151983998047
SCCPDH	6.85924329355103
PRF1	3.69301650908413
LST1	3.5338203095884
CDK4	9.47005384144336
TCF15	4.03411433740871
PARC	4.73578593015596
PRMT1	8.29718650656654
ITIH3	3.69902453311202
PPM2C	4.95123810726318
TEX10	6.52952182354571
EDA2R	3.48518453240801
LOC283345	5.29777662252934
NARFL	4.67483297741644
DENND2A	3.8793578595153
C1orf103	5.73645127437369
DMXL1	5.95270010682263
KCNAB1	3.47747826599118
FLJ20254	6.88968813863721
RBM3	8.0126876166601
GPR1	4.57833721548171
DMTF1	6.96084634212207
HTR5A	3.18187669044728
MXRA5	6.54949033763433
GRM1	3.4261370179325
SCFD1	7.2595267726331
RAPSN	3.50160385033725
ACOT9	5.45364742553264
PDE4D	3.20924273193245
TRPC4	3.16389792863035
EPHB3	4.22050557021635
GEMIN4	5.37392478535779
RAMP3	3.24610762238513
CNTN5	3.34065857881256
DLEU2	3.91370571593805
TSPYL5	8.91844118413172
GRTP1	3.72299436265166
ITGB8	4.20244207284254
GAP43	3.17685855281704
FRS3	3.73352752321383
PDE3A	3.92715800766218
TNFRSF10C	3.13778901796992
JMJD5	3.75209720885065
OTOF	3.20155770823301
TEX14	3.39207590616374
XYLT2	4.60882128704958
HIPK3	3.68514935998326
XPOT	9.81625596002858
RRH	3.34190370340467
CDR2L	5.82347142512055
GAL3ST1	3.38198659098583
DHCR7	7.44193240551935
PDZD7	3.61993336619298
FGFR4	3.52770810240426
CRAT	4.2528946462508
C1orf217	4.22871933155056
SLC19A1	3.91976015636683
PPP1R14D	3.21701517812015
LIMS1	7.39451162782777
TMPRSS11D	3.37814559774454
TRIM14	5.43957462019774
PIK3CD	3.90811111014665
MFAP3L	3.34051311748297
DERL2	7.83902632112717
SLC7A11	5.08903321975723
FHL5	3.06237492721945
OR10H2	2.93715593355654
ACAN	3.55341696176168
BRWD2	7.348805132878
PPM1E	3.09021549701821
DCUN1D2	4.4477891344146
TINAGL1	3.73918851072754
C3orf36	2.91499819399088
DOCK4	4.5289660154312
ENOPH1	7.67838038750768
FAM127A	6.85843277618014
SLC5A3	6.70974391708647
ARPC1A	8.50061981043185
CHST2	4.3825665092769
SPATA2	5.89176572132441
PGLYRP4	3.49474451970796
RUFY1	7.52827643953422
NTS	2.72955747523818
FRMD4A	3.59582497526934
RPS4Y1	4.87372176920329
BCL11B	3.49334693598038
TNFRSF8	3.87995608026908
FOXE3	3.03032278786097
PTGIR	3.85810519683769
ART4	3.32152807658279
EVX1	3.84214352376132
PRM1	3.23273636862792
GLCE	4.69347568469873
GPR18	3.38773285242231
ACAA2	6.33478883739776
PIGK	6.33374349320134
HIST1H2AG	4.10141935021247
C16orf67	3.8582490259459
UQCC	7.33711770856105
PLS3	5.60971880614255
DAG1	6.71079172274557
WWOX	4.35397960804541
GTSE1	4.72662240770981
GP2	3.64190433910547
CHIT1	3.32744436991311
PLOD2	6.84097533791865
RPS24	12.1582450955045
KLF9	3.98267507933409
TTC27	7.39471139943937
PYROXD1	7.79545826851511
MIA	3.78460669160587
TSPAN2	3.67138870333806
MRPL9	7.05185929007518
PCSK2	3.38298543601628
PI3	7.58288724204448
RPL24	11.5668023125825
HIST1H2BE	5.08998267390522
CD86	3.50269282685717
CALM2	11.3125275066484
LFNG	3.20108682273048
GYG2	3.53077529979758
INTS12	5.76305428452565
RAB4B	4.84704300479575
CTSF	6.57047371551398
HUNK	3.30028161171683
GNA13	3.59534957494122
B4GALT4	5.66258200178061
TSPAN31	7.11202152249198
CHD1L	5.94459822375749
CNKSR2	3.46711220783874
C1orf156	5.51575793905621
IBSP	3.50203320049488
FUT8	7.47944576380011
TRMT11	5.59724455289895
AGA	4.81165730462354
GFRA2	3.55004311211978
WWP1	6.59284992402376
B9D2	4.34007650960949
CPZ	4.33170888327094
STAT1	7.65011530889836
PTTG1	9.59706708258064
TMEM62	4.9328313665106
COL8A1	2.88502193319251
RBPJL	3.22032045963449
CASP8AP2	4.65464411297017
SSBP2	5.23092812227199
MMP12	2.95220313096417
NME4	7.30232403834992
LOC55565	3.66452779603769
GABRA1	3.48944069396852
PEX11B	7.51924271036498
HABP2	3.41088968422807
REEP1	4.09221080546829
C9orf156	4.71405073498447
SMARCA1	4.65489722049741
WEE1	7.03814989240018
APOF	2.83394474510271
GCDH	4.7514052276944
SSR4	9.1909127749801
SPAST	6.62234523217824
RGS1	4.42764980584681
ACCN4	3.76617522942886
PLXND1	5.65992274714092
FLJ20489	5.54517801252449
MLCK	3.22885171078696
INTS5	5.55484397818777
BSG	8.00128121762144
PARP8	5.36754312869595
ZNF215	3.23189440350781
TEAD4	6.69889231475002
PDE7B	3.29688694820501
MS4A3	2.89381328938733
DTX4	6.88108930876676
EFEMP1	3.58975879716474
TNRC6B	5.73330222246372
TULP2	3.50156424895048
RERE	5.19322800284458
BNC1	2.80899735472682
FGFBP1	3.58157712359695
TIMM8A	4.74811728403315
PIGB	6.58392163029199
AJAP1	3.41703545648802
COMMD8	7.52602814197472
TRIP11	4.38794302799942
SLC25A42	2.91976115637092
SYP	3.75578571082314
PCDHB6	3.71839250363512
FLJ12716	5.2020993057287
FKBP8	4.00588012623333
KIAA1109	4.34236499001962
PTPRC	3.88508656052535
POT1	6.35492258751293
CCT7	9.64550594938498
MMP11	3.67677287293435
MYO1E	5.11298237141717
EEF1A2	3.95087426637285
MIPEP	5.5178433255468
ZFX	4.36042234823896
UCHL3	6.93841717212079
LRFN4	4.2926294417765
XCL1	3.26470616878474
CARHSP1	6.20225418137426
GREM2	3.22689560641478
CCDC102B	2.82589510227562
HDDC2	5.64739715987297
SHC2	4.06615063059322
SDS	4.05839295378925
CASQ1	3.46623706200267
LYPLA3	4.46891396803767
INPPL1	8.01575617246113
SLC25A40	4.04315981923753
IHH	4.59669467638876
CHGB	2.89157801033967
COL9A3	4.26141864160983
C2orf18	4.58731319260948
DDEF2	8.06773009059594
BUB3	7.71521432273239
C6orf211	6.71509835190642
FOXD2	3.37924984847325
GGH	8.41893914855555
GGT1	3.87023931085159
ADARB1	4.03316284578949
VPS35	9.2854799705645
CNN2	6.1004878221342
DBP	4.28370955200355
WNT1	3.48230205876865
COL5A3	3.58639303087324
RHOD	5.42603704770168
ASNA1	6.92694020081274
WDTC1	5.06306800586412
COL4A2	8.31561823793015
HEBP1	9.62325235584632
SLC1A6	3.89397359317624
LUM	6.98763960717427
C1S	8.39423462298879
TCF7L1	5.11965024887824
ZCCHC6	4.77761080333465
ME2	6.65107600470045
PAGE1	3.50945958999952
DTX2	3.26578599633164
KPNA4	4.46974067404054
H3F3A	10.5427694015839
GLO1	10.2811949861900
WDR61	8.18972896163005
CD302	3.67281409178084
SIRT7	4.99882092120898
D4S234E	6.59104780953096
RABIF	5.60639899968704
DYRK3	4.82315000163063
PKIG	9.08916418265493
PFAS	6.31806101191726
ALOXE3	3.50092124244172
RPLP0	12.6127914610641
RBM34	6.61376631259039
MKNK2	8.8449648788764
ZNF528	3.88083566846009
U2AF2	4.97419434767223
SEC16A	7.15470981264161
EFNA5	3.39989707893385
ZNF44	4.21524784776437
FCGRT	6.41434703871626
NOL4	2.94033196985243
CCS	5.13234659581003
IGF2BP2	8.04378811285504
MFSD7	3.43084415236084
OR1D5	3.34770908312507
SIX6	3.40600539135898
CCR6	2.91140286896437
TSSC4	5.0372436304276
COL11A2	3.42786690305001
CHRNA6	3.81744198372784
PLD2	4.65436528280135
PALM	5.67462127096645
ORC1L	4.03064019752745
SASH1	4.70615724801228
PUM2	8.9279809085241
ZNF365	3.40875965003848
CDC14B	3.7876851943005
PHC1	8.67166350725845
KIAA0913	3.97692241736279
LDLRAP1	5.05852127791436
NAT8B	3.27118886262295
PPP3CB	6.63651908328929
ANGPTL4	3.50975229583266
HHEX	3.81141693190724
LSM14B	4.34088319336241
PLCH1	3.76196253728821
INSM1	3.60270633977383
TLN2	4.87668377326356
ZNF493	3.72700732067511
HDAC4	5.22240180664487
GLRA1	3.26150128342177
RPS6	11.4242253755398
SFXN1	5.55947185316019
FAM102A	5.72198833393957
KLHL1	3.41516923197496
SAPS2	4.33609462370517
CTNNBIP1	6.57539959827798
SCGB1A1	3.23664212331867
SCAND2	3.62760657542474
HMGN2	11.462308675644
NEUROD2	2.98558521699747
YAF2	5.82563865316241
BRPF1	5.57850364508805
RICH2	4.57560606561857
TBCE	7.36036112559012
LIAS	6.85713501949123
MAPK1	5.49845275190205
MRM1	4.34369917723564
HDHD1A	5.88123217192787
CTA-246H3.1	4.19620347853822
ATP9A	8.1626562381549
HSD17B3	3.50673008692611
HN1L	6.68969038534793
SAG	3.63759909248682
C20orf10	3.55731633175825
CTRC	3.8130880309524
HNRNPA2B1	10.5908579281647
RNF216	4.17945872407563
GADD45A	8.15907215382429
MSH4	3.06060259684009
HOXD12	3.17870025495915
TMEM70	6.67974348912246
PPP1R14B	7.42160208172125
SBF1	3.77747656493064
HIST1H2AM	3.26494578683436
GNG3	3.9492735224216
C1orf50	5.1583169118374
FTO	6.67089079159777
CALCB	3.25513679717167
PPP3R1	6.10551564296456
USP46	6.59565313447933
CCNJ	4.39415636635648
PSD	3.55391844661344
GNAZ	4.09465488306611
FAM57A	5.71567999785716
LILRB3	4.47631544197593
DHX8	5.90133114109602
SPI1	3.46193588777415
OXSM	7.01406441204467
GYS2	2.79941582274259
UBE3B	5.26215321297239
PLAT	8.56501954249021
NUPL2	5.19984814485213
SF3A1	6.7043769240149
COPE	6.82172776445603
EIF3A	9.24523120397754
IQCE	4.1282760068975
FBXW10	2.98417496107350
KIAA0182	6.31566895247274
YRDC	6.21107686048453
GPRC5D	3.25450446742067
LRRC23	8.47126538983998
BLVRA	6.50026420985905
SLC22A7	3.37176640997102
RASL12	3.85631790169
DAZAP2	9.4569773723897
IKBKB	4.15878070376511
PPFIA2	3.41343295510638
ZNF271	6.88686602684651
CXorf6	3.88162501936314
FRG1	6.89280292867381
BTN2A2	3.81906566824565
THBS4	5.9000989767573
ARHGAP1	5.20779126066736
ENOX1	3.15010022691734
ZNF706	9.27649177557428
DOK1	4.08621220803094
FCHO1	6.10923239295736
PGAP1	3.9507338650843
HOXD10	3.09018189267118
CXCR3	3.46002661843593
FSCN1	6.12750367848378
KIF17	3.36159686445552
TRIM66	3.64940420779094
CHI3L2	3.48257312396943
SRPX2	4.06849260349443
C13orf24	5.70854401892525
CBR3	4.22390433908778
ZNF132	2.89211262110081
AQP3	4.17477881493358
BNIP1	4.94923076883961
ST6GALNAC4	3.730371454031
KIAA0391	4.61542511460233
KRTAP5-8	3.74571011998894
SIRPA	3.72530217856092
LYVE1	3.77902326130137
IGFBP6	3.57990653414341
APOH	3.11657796261587
TSC22D2	4.34350129649996
PLCD1	5.55056091841005
NPHS2	3.32728728939618
ARHGEF15	3.18586917607652
M-RIP	7.01950063447112
POLDIP2	6.87920134646446
NDUFV1	8.45537764414862
SRD5A1	6.55543051608157
RAB3GAP2	6.86619668910594
CLEC7A	3.84388722776264
REXO4	4.57558483165997
HSPA14	7.41617875458803
TAAR5	3.69664041213263
ZNF142	4.73714117776758
MUT	6.6040134865544
C2orf43	5.47676325872453
SELPLG	3.99413656325053
BAZ2B	6.43366897330473
SLC38A3	3.81363912196632
BRD7	7.1773743691132
POU6F2	3.20382935039462
NISCH	7.4895653970878
TCEB1	8.33241385857406
OPCML	3.25161719583222
DTYMK	6.43896148193081
TAX1BP3	5.34905643281471
F13B	3.11524642470199
RPL34	10.0995953388315
AKAP12	4.47849154337319
MARK2	3.56261509615625
AMBN	3.50047685130125
C14orf32	6.63016945554025
FLJ21865	4.98030460615743
HSD3B2	3.26004086790830
HMG20A	6.41092357572169
WDR77	6.9341385140684
ATF2	5.88418738459316
C10orf137	5.39411854515816
ARL6IP5	8.44646847557953
QTRT1	4.45021700451527
CCNT1	5.35438848752476
AP1B1	5.12571804439464
CD74	8.31977574390494
DYNLL1	10.6929755516467
PLSCR1	8.59723204769782
LIPG	3.2924397369846
PHACTR2	4.67494802926633
SLC35E1	9.28799807250451
VENTX	3.41727605066685
FEZ1	3.99244500491005
APOD	4.14872559762598
LAD1	5.83794393463217
C16orf44	3.49588100413248
C1orf166	4.8466831828378
PAOX	4.73356579394991
MAPK8	3.91947230819331
NELF	4.17656002222317
RBBP8	9.23612589929114
DNAJC8	5.06866824588698
KCNJ12	3.57459572149624
WNT11	3.52012431233938
SRP54	7.0196243212485
GPR35	3.77299700327653
NRGN	4.10497299925046
IFNW1	3.72229651258152
ACVR1	6.57296974363291
SCN1B	4.03318889708974
RNASEH2B	4.23130557050175
STAR	3.92991483435692
C14orf65	3.18126723209254
TAAR2	3.32429456044
VAMP5	3.95690137887502
TUBA1C	10.9262553603470
PIK3R2	3.93524051059579
ARD1A	6.01989727689883
SYTL2	3.29053091049101
UBXD2	8.10780803349616
EBF2	3.27182360986481
CAMSAP1L1	5.93824180673473
CYP3A43	3.05684489847415
CCDC91	7.92046198874423
AKR1B1	7.91619227783912
KAL1	3.84042786924089
GRID2	3.16794882914886
ZNF423	6.219772812485
PSMB4	10.3413461638054
ARPP-21	3.34593334538888
XPNPEP3	5.38779068990611
CYBB	4.25504125200573
UXS1	7.18366945226846
SART1	6.76147565320404
C7orf16	3.17092628085956
SPTA1	3.23857209265558
SHB	3.85243606985048
CHST7	3.64766284916380
SEMA6D	3.60105245609407
IKZF4	3.55815979427538
NDUFA1	9.36806385337892
HSPE1	9.72779750444361
MAPK13	5.69550092856284
MYCN	4.5827997464401
KCNJ3	3.02081704045350
ZNF573	6.73370666288627
PCDHGA8	3.9723775561437
ERO1LB	3.14070996716277
NTF3	4.37664011178664
GTF2B	7.55952389993876
GSPT1	7.87417221404215
GUSB	9.0382920881659
EXTL3	3.98031916402711
PMPCB	8.13776666447606
COPS3	8.3623752863281
LIG1	4.98178326641803
NID2	4.64479433209737
LSM8	6.31543415818127
TMEM97	8.12095543114375
SUZ12	7.91869876131671
EXTL2	7.27409942138924
PDE6B	4.79003631728355
MRPS16	7.9657079388554
KRT18	11.4292744292809
C10orf118	3.4307067405664
ZDHHC13	7.00213410134903
JMJD2C	4.08697780911697
OR2F1	3.5492258003591
ZNF415	4.50142150487025
CDK5RAP3	7.75928904028032
YTHDF2	8.62749057985245
GGCX	6.30501981463479
FZD8	3.08649034621099
TCEA1	10.5671577898405
ARPC4	5.83078152373782
SUSD4	5.78653725846832
C22orf24	3.4036808012857
EGLN2	4.77475459142433
KBTBD4	6.02047372386692
TNFRSF14	4.35686041828846
ROBO3	3.92725830715042
TRIM28	8.24510017415207
FGF5	3.44051196170172
RTCD1	6.991065582689
MZF1	4.46019651973969
CNIH4	7.59396003474098
ZFP2	3.80180247862705
CSPG5	5.85738877884
FKBP15	4.74993048174371
BZW2	8.77725230475742
PTPRN	3.09259618137888
HTATSF1	5.96037629455832
WFDC2	11.0883728886834
TST	7.30230758097666
NDUFA7	7.36930992385043
TTC22	3.00860677307486
RNF24	5.26168591911641
SFRS4	7.96128328977581
CD70	4.07210675589383
DCPS	5.12205132128874
PDXDC1	8.19935797778017
SRC	4.11022059410478
NTNG1	3.19560004376165
SETD1B	7.40860457095883
TINP1	9.75556070173891
ZNF606	4.99500092829228
SSR1	7.96260366449411
NFS1	6.43782622209572
CRMP1	5.96746216744367
NUP107	8.4911494622209
OSBPL9	8.44680717602389
MYOZ3	3.94262770183665
PDE4B	3.47123288666365
ADAM18	3.56996520961621
FBXL7	4.93269127045877
IDH3G	5.65651542517795
CCDC87	3.79043580341891
ARFGAP3	6.91695860737602
MAPRE2	3.85855352443226
CSNK1G1	4.1996563211121
IL1RN	3.68206027565574
MAFB	5.84706595080026
RAC3	3.21551952110293
C1orf54	4.70212025303444
TMEM14B	9.32921288076048
ADIPOR1	8.2274028034419
GRINA	6.23049370015089
CLIP4	3.85298909438280
TFPI	3.50398182725941
DPEP1	3.21157583581066
C14orf118	3.75873477915685
FABP6	3.07850086784592
TMEM87A	9.28589716175948
BBS5	5.84372260222434
SMTN	3.90673924293686
CYP17A1	3.95893426664583
SCG3	2.71800957177550
GFER	4.27469763316813
CD209	3.98695947405897
NRIP2	3.11811349739921
CYB5R2	7.31757877717538
RIC8B	5.78971839964006
CSGlcA-T	4.31303787413017
DNTTIP2	7.6946279259823
TNNI1	3.84160763085009
GABRB3	3.13098069524564
PCBD1	7.67610062668347
KTELC1	6.70277393528576
HOXD3	3.60494362745977
GPR85	3.43942256489782
P11	3.0896977739716
SP3	8.36779505123093
GOSR2	4.8386871889078
DDX1	9.71449666254434
BFSP1	4.55443498120638
FLRT3	6.04405820334874
RNPS1	7.71423398659278
LCP2	3.60767334924762
TAS2R8	3.13611889949071
SEZ6L	3.55520393541549
NR2C1	5.23687097803825
EXDL2	5.60339634207939
SLC25A10	4.09094345288955
ADAMTS3	3.73552049155570
PCYOX1L	5.86496246472551
TNFRSF13B	3.94419784547243
VPS54	6.87918984573192
MKI67	5.587595673054
C7orf54	4.08646005653583
GLS	4.08346082346504
PCDHB12	3.86440258150152
LGALS13	3.1424391349303
IL4R	3.99085591614224
SEC11A	10.5595561073186
C4orf6	3.07078296704109
SPP2	3.85544690158103
CCL5	3.37097681574558
PEX5	6.38581514757003
CLSPN	3.96632316937835
LOC51336	3.30253866435885
SPAG1	6.88536487196608
C9orf82	6.41543154370556
KIAA1024	3.36171050249226
TM4SF1	8.2955905715031
SMG7	6.41924398988756
WDR45L	8.88070313393538
TAS2R13	2.99768747468722
SPAG8	3.23286867249165
VASP	5.6088784626222
ZCCHC11	5.63110099095565
LOX	3.40627158055944
SYPL1	9.08111637995006
BAG5	7.11687171942485
RPS27L	8.45962447647176
MGC2752	5.39174141161392
IQSEC3	4.35373347104082
TGFBR3	6.35372431915604
PPA2	8.45603123856894
MED24	4.47270484371844
CASP9	5.73717914641593
PDCD1	3.43012837032127
MAP3K7	5.7847307845077
C17orf81	7.30318750813095
SRPR	6.94090087020917
BAG4	3.70890863851057
ZNF32	6.2827898110493
BRD2	8.53771263336134
IL32	4.14568109306136
LAMP2	6.61590000650454
FAM53B	4.51524144580083
CAT	8.0466582601064
C16orf80	7.78214379133948
SLC7A1	5.06270677049132
C1orf76	4.10189666756173
PRKCQ	5.78504730784322
ATXN1	6.14178269748149
LAMC2	4.84310360310179
CPOX	5.23900729535438
SPSB1	4.44699024811131
APH1B	4.03350416456283
USP36	5.58771068672518
CTNND1	7.63093963157762
MADCAM1	4.11772346628741
GABRG2	3.41607293612866
LYZ	5.7368034398105
F5	3.67770845999549
TMEM186	4.90293554039039
TPM2	4.81351533810841
SEMA4F	4.0049238783463
NUDCD3	5.64888965499559
OLFML3	7.0711927708673
PPP1R11	8.40427961630868
ELAVL1	8.25208602892881
GCNT3	4.49365001338425
DNAJC17	4.25347285954697
N4BP1	5.3055896200817
ABCA2	3.43274208127410
BNIP3L	8.81297389131664
SLC35F2	6.87146038266673
ATP10D	5.39772149918049
LCP1	4.43778444983324
IGBP1	6.79829666906555
GALNT8	3.29881828691444
PRKCH	4.21141824420904
DCAKD	3.44738772853243
ELA2A	3.31988073723637
PITRM1	7.93569031652402
RASSF8	3.3208828873609
GUK1	6.0471490467206
USP12	3.4006307503248
STXBP1	6.62084849379795
ADM	5.73247488695882
LSM2	6.91635558179554
GHRHR	3.36931338550797
SERF2	10.4259575529836
VPS72	8.22348444173846
CD22	3.99926174759767
CD47	8.64379036707303
LAP3	10.2213412244637
IMPDH1	5.55709180047136
PPIC	4.2552317596261
ACP6	6.78279599781214
PRKACA	4.50284806777343
PPP1R1A	7.46684456813138
C9orf40	3.90689187974507
ASXL1	7.06345021755131
IDH1	9.04279122649055
XRCC5	9.5428647891509
TBRG4	4.98731120537333
RAB1A	9.0832058030218
INHA	3.66614022608694
MLL2	3.52452258548776
FXYD1	4.49246947276018
DKFZP566E164	3.58593513596563
KMO	3.36327255300825
KIAA1128	5.06188369200723
NUDT4	6.37593813576909
USO1	8.23622431144665
RAB9A	6.32028617124791
RUFY3	4.36605322081207
CLDN1	3.68396875276284
FBXO38	5.35853074880409
VRK3	5.87897945029884
ICOS	3.27794812339536
NFKB1	5.40276201382606
FASTK	6.48297445805284
LDB1	5.81404689752353
ABCC1	4.64528384722392
IFNA6	3.06273575168876
PCBP2	10.6908047400354
RBP3	3.37246364293858
MUC13	3.47181559966396
C8orf30A	6.60799881328001
NUP205	7.6983227261539
MFAP1	8.7115219404941
ACTA1	3.62122902939666
NHLH1	3.63980448306330
GABBR2	3.33673304730580
CXorf34	5.0931227007389
TDRD7	5.87481282338567
KCND2	3.57438968699433
WIPF1	3.93493711365457
TIMM17B	5.69771760324791
SNX15	4.96198711028133
AGXT	3.10029852445515
IGF2R	5.17225459282787
PIP5K1B	3.21648063252292
ATP8A2	3.01769570547682
FGF21	3.17568659489308
AFTPH	8.90874140881811
RBM15B	7.00675135159193
FCER1G	5.38622826340359
AGBL5	8.49935262113714
SNTB1	5.29506221886162
APEX2	5.37935364267483
C17orf39	4.07062133839969
SLC24A3	4.19438324799397
TXNL4B	5.51793881403571
UBE3A	7.00120664148021
TGFB1I1	3.98540168108861
RPL10L	4.98969878415976
RBM13	5.32756168940345
LOC389517	3.37203832705799
TOP2B	9.029576726516
NPVF	3.31373833157004
SHOX2	3.19890420391555
ITGA7	4.34399256001482
RAD54L2	4.65411492344179
KCNIP2	3.03406377947628
C2orf47	7.54041730819214
KLF13	4.86206048595224
TSPAN4	4.66529709433281
NLE1	3.60612673057627
TPST1	5.35565932362458
CEACAM1	3.48363731933468
PFKFB4	3.53090290868748
SREBF1	5.51591935790593
RNF11	7.96408117437523
IL21	3.22167045410299
LTK	3.23773381911554
DKKL1	3.39348197948807
EPAS1	5.36464165114768
POLD3	5.68724623821006
UBTF	5.3353127932256
PHB	7.67816307453469
KIAA0427	3.50042615575818
FPRL2	3.64837579641115
HSDL2	5.48288044192744
SEMA6B	4.04534156809314
AKR1A1	9.1401301518361
CLTB	5.04237761608549
