Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B04_547216
EDAR	3.71120504344211
NEDD4L	4.86628310943571
CRYBB3	3.83671793582786
C6orf60	3.64837996594059
IL1A	3.07153257580211
GNRH1	2.94331724799064
PDGFD	6.32682924585496
CACNA1H	3.63293286963053
TXNDC3	3.03936053654358
ERCC1	6.01312618679929
CAV3	3.17708507227411
HARS	6.9372629949109
AQP8	3.57714469552422
CREBBP	5.28896658441948
ITGB1	5.23129927073997
SPACA1	3.14761066686114
ZNF254	4.35173132524273
PARK7	10.6058298874048
PAX1	3.54277683920756
PSMC4	7.77511682652123
KCNH4	3.61556868739682
TUBA1A	9.18204906328013
PRMT8	3.49228670261473
SELP	3.46360456854986
PSMD8	8.95962959476923
SOX10	3.9256923334824
HTR1E	3.787806034207
RABGEF1	6.69976231791316
EPS8L3	3.47361608170649
MAP1LC3B	7.29521149459021
AGXT2L1	2.92600483147371
CYB5R4	5.76091116919105
MEMO1	7.0778757823768
LRBA	7.89151905014564
TRAPPC2	5.68518957756205
FLJ14107	3.24642907441389
FNTB	4.03320284694746
MYST3	5.14908360806494
KRT8	7.37037505665975
AURKAIP1	8.7107698661944
LMAN2L	7.3948806668952
C1GALT1C1	7.5276637233247
DSE	7.25873379608953
FHIT	5.53556170534542
OSBPL3	4.54275865828209
PPOX	6.81012942830905
SLC39A9	3.90273106351689
EPB49	4.55376368448907
LOC137886	7.40417591055595
C7orf49	7.57992735942189
RHCE	3.11115573328647
CST8	3.3395556404737
ATG7	5.39780739489615
SPP1	9.5942218503100
GLI1	3.5027583723621
HYPK	8.88401620474558
SFTPD	5.84027562431667
MCFD2	6.78903507732142
ZNF157	3.33819081367758
EPS15	6.24868867076088
SFRS2B	7.58920331588756
BTNL3	3.90087325551677
GPR23	3.18664353131379
TRPA1	3.19090478968008
ASPSCR1	4.70391962177006
GNS	7.49783442068864
FDFT1	9.6768463522914
ENO2	5.7985437859709
CBX1	7.78022906314868
PTGS2	3.24636281794783
BMP7	3.86999749430061
CCDC90B	8.29574273480803
LRP5	5.2331266593976
UBE2D3	9.83110424846082
ARFGEF2	5.02822613080414
ARR3	3.64757535276373
MAP1A	3.664632714646
NEFL	3.12792790432791
CD2	5.40422074666457
FLJ23861	4.30603428496886
NAV2	6.27431999374877
ENTPD2	3.29427886383793
COX7B	10.2281478480754
ATP6V1A	8.02675052748999
TRGV3	3.1261341284128
ANKRD17	7.67913213244792
ADH1C	3.20507595500771
ATXN7	3.6305913092091
IL21R	3.79123732600577
CHN2	3.43777543499179
HAS2	3.11570347592769
C6orf48	10.0576885367947
TGIF2	7.26109620719565
KIAA0241	4.00107535061115
IGF2AS	3.385662979531
CYP2C9	3.45584692783314
DNMT3A	5.09024409240862
CNOT7	8.8127007418056
FCAR	3.17981526271831
SFRS10	8.08051422187057
MARCH3	3.68842555485578
RUNX1T1	3.38832137201403
CTSK	7.88576357663107
LRRC61	5.07549759279598
HNF4G	3.44393731598306
LRCH4	4.559459249622
PSIP1	8.12422372355456
AP2B1	7.09517807572338
C7orf28A	4.28009689202768
SMCHD1	5.49381905429502
EIF2C3	4.47950534307943
S100B	3.33204119362025
BMP2	3.79303785982589
POP7	8.14456147230214
UGT2A3	2.60489455073434
ESR1	4.97852264250853
ZFPL1	4.34558378247990
ARHGAP12	5.91441944130612
PGGT1B	4.07049916329664
LRRC19	2.72207164040992
ZNF767	4.35245932016166
DEPDC6	9.5806775592865
SLCO1B1	3.16946248507174
SST	10.3969910484316
NACA	12.1159050468129
KCNN3	4.07365814054617
GLOD4	8.06413208715519
SCCPDH	7.23979050430792
PRF1	5.13983422514826
LST1	4.58693997723657
CDK4	9.23980157341096
TCF15	3.82708622151349
PARC	4.34008303117204
PRMT1	8.25480560452742
ITIH3	3.38468232178562
PPM2C	5.88905530923234
TEX10	7.64811879846789
EDA2R	3.43327215248981
LOC283345	4.82900679516207
NARFL	5.07550640632892
DENND2A	3.68813247056392
C1orf103	4.85271189435926
DMXL1	5.65579732046381
KCNAB1	3.60272842405354
FLJ20254	6.41051721341674
RBM3	7.82582155853513
GPR1	4.58928105041799
DMTF1	7.0854656514065
HTR5A	3.13886595218518
MXRA5	8.96522009327691
GRM1	3.28006261622789
SCFD1	7.21404040091535
RAPSN	3.31107683375494
ACOT9	6.40455417962892
PDE4D	3.09318058195525
TRPC4	3.08491006112492
EPHB3	3.51919062993319
GEMIN4	5.57273144726786
RAMP3	3.8457655797219
CNTN5	3.1508644286307
DLEU2	3.71305103785881
TSPYL5	8.46074934185836
GRTP1	3.79040110014865
ITGB8	3.79860835176092
GAP43	3.11538503177389
FRS3	3.79169539452642
PDE3A	3.50985460202444
TNFRSF10C	3.08818328887355
JMJD5	3.98475690540396
OTOF	2.9826682909628
TEX14	3.38242323374340
XYLT2	5.07828716046416
HIPK3	3.3233160837108
XPOT	8.45766079954931
RRH	3.12960485394631
CDR2L	6.09571411514757
GAL3ST1	3.32027818214363
DHCR7	5.6026517505139
PDZD7	3.71225535789121
FGFR4	3.54117804926028
CRAT	4.83562388946201
C1orf217	3.30482463166735
SLC19A1	3.58409957772467
PPP1R14D	3.31865506354288
LIMS1	7.6090115252013
TMPRSS11D	3.23764411585160
TRIM14	6.33774928367907
PIK3CD	4.73190163106188
MFAP3L	3.56506708837787
DERL2	7.2368406218475
SLC7A11	4.48235080994507
FHL5	3.02048576252196
OR10H2	3.04401800160494
ACAN	3.51413661481753
BRWD2	6.952629552366
PPM1E	3.10971287077112
DCUN1D2	4.40640679780133
TINAGL1	3.8574654769593
C3orf36	2.85363917706544
DOCK4	4.01089427991978
ENOPH1	8.88289469341634
FAM127A	9.0265349242535
SLC5A3	6.83826948615616
ARPC1A	8.69094260223918
CHST2	4.9474378973648
SPATA2	5.92995897662004
PGLYRP4	3.51501941598567
RUFY1	7.51291632123757
NTS	3.71405031561771
FRMD4A	3.28219720882616
RPS4Y1	5.40011865313564
BCL11B	3.24830618764325
TNFRSF8	4.09600877150269
FOXE3	3.21152771352807
PTGIR	3.73229973522205
ART4	3.33702825844066
EVX1	3.58354087986248
PRM1	3.37787509412746
GLCE	4.03600051096722
GPR18	3.75992291734822
ACAA2	7.99857046011817
PIGK	6.33425104968408
HIST1H2AG	3.86787002082877
C16orf67	4.15773457253638
UQCC	7.84094960645423
PLS3	8.51638042077286
DAG1	6.51332219635925
WWOX	4.62067222584411
GTSE1	5.69472472804329
GP2	3.36580900179045
CHIT1	3.13626912974
PLOD2	7.45847282515994
RPS24	12.2560764917961
KLF9	5.18558218271866
TTC27	7.18296121998078
PYROXD1	7.25488675231609
MIA	4.17832854610945
TSPAN2	3.2281638521063
MRPL9	6.94282606510794
PCSK2	3.17295223391696
PI3	8.12478551740923
RPL24	12.1440793899078
HIST1H2BE	4.48185534250294
CD86	4.54927081390207
CALM2	11.0493556889003
LFNG	3.27220489384585
GYG2	4.47485669465468
INTS12	7.53617605828303
RAB4B	4.75591312231522
CTSF	7.09109103438738
HUNK	3.51201884515875
GNA13	3.80925471773152
B4GALT4	5.88193964960057
TSPAN31	7.28070352389991
CHD1L	5.39400337415709
CNKSR2	3.39352269773018
C1orf156	6.30201912805705
IBSP	3.40029315144933
FUT8	8.62925188405514
TRMT11	6.3678310365737
AGA	6.34681614577247
GFRA2	4.04870204835445
WWP1	6.1290936860201
B9D2	4.19478916097214
CPZ	3.54253858007729
STAT1	7.65214473756578
PTTG1	10.1165600370730
TMEM62	4.55343360260658
COL8A1	3.09206640413938
RBPJL	3.27821888001985
CASP8AP2	5.30078502000642
SSBP2	6.97159792959207
MMP12	3.32647227962874
NME4	6.98988099488123
LOC55565	3.89716448342462
GABRA1	3.76863432529651
PEX11B	8.24242735608806
HABP2	3.38416374047294
REEP1	5.00656064479404
C9orf156	4.71983299741464
SMARCA1	6.11774042635462
WEE1	5.95552070103194
APOF	2.85575731387942
GCDH	7.78211128828695
SSR4	10.5009861393203
SPAST	4.93967829533647
RGS1	5.40328994921888
ACCN4	3.93026107565164
PLXND1	5.2429440918976
FLJ20489	5.87669323337988
MLCK	3.27148098077774
INTS5	5.9900795471877
BSG	6.9326454096959
PARP8	5.66491759473595
ZNF215	3.39212780354034
TEAD4	4.94432663998521
PDE7B	3.11137195069328
MS4A3	3.03365757205394
DTX4	6.88680417647435
EFEMP1	5.26125908360796
TNRC6B	5.88109052269635
TULP2	3.59163339560725
RERE	4.81789766205596
BNC1	5.33863016855364
FGFBP1	3.75743660508291
TIMM8A	6.62988063074014
PIGB	5.30740025722142
AJAP1	3.44239874174955
COMMD8	7.99446306994696
TRIP11	4.33518996767832
SLC25A42	2.7780776309881
SYP	3.50226852975976
PCDHB6	3.97876596156158
FLJ12716	6.22822566417341
FKBP8	4.37699507719499
KIAA1109	4.78506277787553
PTPRC	5.67528074463725
POT1	6.83265122213945
CCT7	8.02625342658686
MMP11	4.66584290411292
MYO1E	4.51237722739083
EEF1A2	3.95160523556422
MIPEP	4.59544974412934
ZFX	4.48336116414529
UCHL3	7.0325050206234
LRFN4	5.56113280596861
XCL1	3.34886360689453
CARHSP1	7.96495350964154
GREM2	3.25074758812309
CCDC102B	3.33636245003906
HDDC2	6.36854575939847
SHC2	3.64740583397368
SDS	4.90358318113282
CASQ1	3.12944669583294
LYPLA3	5.07544520012771
INPPL1	6.70500373724292
SLC25A40	4.09811145893002
IHH	4.35027315314774
CHGB	3.04178128743625
COL9A3	3.03211300720896
C2orf18	4.87926791800923
DDEF2	6.30487210727306
BUB3	7.98715183503503
C6orf211	6.44123021175993
FOXD2	3.40188481600691
GGH	8.76101935454587
GGT1	3.66990342457836
ADARB1	4.32896480906327
VPS35	9.74926191350926
CNN2	5.79226375370979
DBP	5.27544707404245
WNT1	3.34741321098781
COL5A3	3.80814101253737
RHOD	5.62177801804839
ASNA1	9.09090841217615
WDTC1	4.80003626697429
COL4A2	7.43022920618232
HEBP1	9.25872129006892
SLC1A6	3.64368160994231
LUM	9.18811310364332
C1S	9.74246353715976
TCF7L1	3.66598197994768
ZCCHC6	6.20240321106158
ME2	7.0554732641397
PAGE1	3.53962339273548
DTX2	3.84270568549806
KPNA4	5.04541806372537
H3F3A	10.6642080021874
GLO1	9.59693848538497
WDR61	7.29645681921671
CD302	4.88974847318993
SIRT7	5.64499319359137
D4S234E	5.61868481379469
RABIF	6.20501612707418
DYRK3	5.1928592664336
PKIG	8.4861435465062
PFAS	4.87579030888682
ALOXE3	3.67020531484402
RPLP0	12.5223020743555
RBM34	6.51663626272363
MKNK2	8.65589534426884
ZNF528	3.60775968788154
U2AF2	5.17812167889875
SEC16A	7.20244132551047
EFNA5	2.93196904194687
ZNF44	5.15043434381017
FCGRT	6.37758587442618
NOL4	3.04942731867495
CCS	5.63436428126879
IGF2BP2	4.74391645902874
MFSD7	3.56139680072643
OR1D5	3.27437829544275
SIX6	3.31029727410453
CCR6	2.87391538387495
TSSC4	5.28095295627285
COL11A2	3.39919002971899
CHRNA6	4.03975326277814
PLD2	4.64182486980242
PALM	4.37746646338775
ORC1L	3.61711150159062
SASH1	5.54414353030665
PUM2	8.335602843577
ZNF365	4.07355943009773
CDC14B	4.86886135501079
PHC1	6.71590880021452
KIAA0913	4.19774447723539
LDLRAP1	4.65900005796103
NAT8B	3.20323357907023
PPP3CB	7.24578943469304
ANGPTL4	3.54050894938378
HHEX	3.83229716170671
LSM14B	4.87751780473419
PLCH1	3.66673533629761
INSM1	2.79950416341878
TLN2	4.16988005594278
ZNF493	3.92445036319539
HDAC4	4.26700437489576
GLRA1	3.22916397199244
RPS6	11.9662222043448
SFXN1	5.54085252246365
FAM102A	6.16820889374765
KLHL1	3.08161378791140
SAPS2	4.60953238096996
CTNNBIP1	5.24959481755162
SCGB1A1	3.09190197877169
SCAND2	3.49381722231039
HMGN2	11.0229407348634
NEUROD2	3.02511539339705
YAF2	4.39643310268258
BRPF1	5.47738179096322
RICH2	3.90083199078832
TBCE	6.5121516209634
LIAS	5.76780418357356
MAPK1	6.09620506838562
MRM1	4.13562522036993
HDHD1A	7.58748259594929
CTA-246H3.1	5.2070570806583
ATP9A	8.59882286193887
HSD17B3	3.29205533629321
HN1L	6.33657220807146
SAG	3.2709266183874
C20orf10	3.25591807017126
CTRC	3.40161820668233
HNRNPA2B1	10.4121284054226
RNF216	4.31404534055237
GADD45A	7.90929277448082
MSH4	3.04525890158645
HOXD12	3.01058734873346
TMEM70	6.70383547165673
PPP1R14B	6.90828192913759
SBF1	4.14658731984452
HIST1H2AM	3.41187234371186
GNG3	3.74623557260025
C1orf50	5.21752911409322
FTO	7.47896990473908
CALCB	3.51154492523512
PPP3R1	5.50922011415424
USP46	5.7176668018101
CCNJ	4.4104747722929
PSD	3.69983770619364
GNAZ	3.88909310481486
FAM57A	5.00087220428219
LILRB3	4.35177296950478
DHX8	6.43860862539698
SPI1	4.2488212566809
OXSM	6.8946000139496
GYS2	2.82545941251163
UBE3B	5.0122657953952
PLAT	8.39887374674545
NUPL2	5.35781909831201
SF3A1	6.99255530173126
COPE	6.72853421768335
EIF3A	8.1502017409285
IQCE	3.82231447102486
FBXW10	2.88630099725554
KIAA0182	5.37435644470798
YRDC	5.39845458128318
GPRC5D	3.47527861396468
LRRC23	4.78322557510279
BLVRA	5.67957953393063
SLC22A7	3.24630177811664
RASL12	3.4083577315265
DAZAP2	8.98842855884932
IKBKB	4.96641356537904
PPFIA2	3.47816328782504
ZNF271	6.30391435727084
CXorf6	6.26572777552025
FRG1	8.13894982929985
BTN2A2	4.45896537651409
THBS4	4.32505341562358
ARHGAP1	5.35469059909116
ENOX1	3.28503767542495
ZNF706	9.20849500175973
DOK1	4.18465110265787
FCHO1	4.50436767244879
PGAP1	4.17956745644108
HOXD10	2.92446558633885
CXCR3	3.43087719558495
FSCN1	4.86396268276496
KIF17	3.33241344880477
TRIM66	3.76242796655517
CHI3L2	3.49294102281693
SRPX2	4.02502767216696
C13orf24	5.77101405474311
CBR3	4.81860099755481
ZNF132	3.0089595907463
AQP3	5.07750226352618
BNIP1	4.27551001901656
ST6GALNAC4	5.21366063254079
KIAA0391	5.20637037587538
KRTAP5-8	4.10433352412765
SIRPA	4.61916714373769
LYVE1	3.54144808383402
IGFBP6	4.63964939300282
APOH	3.27070010932118
TSC22D2	4.19827656531463
PLCD1	5.67488554906302
NPHS2	3.28554022172422
ARHGEF15	3.29557922166315
M-RIP	6.35331727074787
POLDIP2	6.77831870928223
NDUFV1	8.80381727840385
SRD5A1	5.18965597776195
RAB3GAP2	6.74080601015805
CLEC7A	5.05090100561721
REXO4	5.11201499798592
HSPA14	6.26485661463507
TAAR5	3.68486534490116
ZNF142	5.33685301815743
MUT	7.75730474955303
C2orf43	5.13304733244026
SELPLG	4.80232653617084
BAZ2B	6.54886176196001
SLC38A3	3.46093602614505
BRD7	7.95704986308949
POU6F2	3.45800639822803
NISCH	7.5184835180513
TCEB1	7.6805497872899
OPCML	3.26659440764587
DTYMK	6.45165106874216
TAX1BP3	6.54830606484738
F13B	2.93543197852231
RPL34	10.6469208826842
AKAP12	5.49267079875403
MARK2	3.79172758302671
AMBN	3.26334973022579
C14orf32	6.90575359460483
FLJ21865	4.7766913511832
HSD3B2	3.21087790555936
HMG20A	5.00618566294883
WDR77	6.1049704406352
ATF2	5.37076255763119
C10orf137	5.05291077831640
ARL6IP5	9.08390030733161
QTRT1	5.98339142106931
CCNT1	5.32271858571798
AP1B1	5.35562908182827
CD74	10.3210131322820
DYNLL1	10.6026789321463
PLSCR1	9.9291454227239
LIPG	3.78060254104487
PHACTR2	4.82174002440417
SLC35E1	7.24434162153987
VENTX	3.51207866211096
FEZ1	4.1483740156558
APOD	4.29526979903695
LAD1	5.78714243554986
C16orf44	3.99923249528553
C1orf166	5.5244006286556
PAOX	4.86653752875714
MAPK8	3.79985193990935
NELF	4.13558467294801
RBBP8	8.9133735581043
DNAJC8	5.38131573260771
KCNJ12	3.12163453215166
WNT11	3.81455137003836
SRP54	7.42250061166903
GPR35	3.56116544369906
NRGN	3.88127661535952
IFNW1	3.71527518535267
ACVR1	8.04724974720949
SCN1B	4.46365383093534
RNASEH2B	4.92231935106464
STAR	3.38458378460087
C14orf65	3.13844102483791
TAAR2	2.949460287276
VAMP5	4.71407421932844
TUBA1C	11.1340083895895
PIK3R2	4.04528523538295
ARD1A	6.48011456342163
SYTL2	3.20705603773482
UBXD2	8.16341136245073
EBF2	3.38096433813255
CAMSAP1L1	6.08327983014912
CYP3A43	3.11963394443386
CCDC91	6.67717153151223
AKR1B1	9.63181950401693
KAL1	5.2552219610581
GRID2	3.28695603442113
ZNF423	4.61686670455925
PSMB4	10.8015471375146
ARPP-21	3.2533281475892
XPNPEP3	5.54359946341249
CYBB	6.04005288098614
UXS1	7.75205268691787
SART1	6.42121528485148
C7orf16	3.0207000676815
SPTA1	3.20796547860786
SHB	4.08763311425938
CHST7	3.57859877200425
SEMA6D	3.68530391343685
IKZF4	3.63194303178301
NDUFA1	10.2109637908867
HSPE1	9.45193273170449
MAPK13	5.67949910639945
MYCN	4.49578892305484
KCNJ3	3.01585636647429
ZNF573	5.16863463110528
PCDHGA8	3.96567253839068
ERO1LB	3.47690722767964
NTF3	3.81154971510164
GTF2B	7.26549014730502
GSPT1	7.64924049638382
GUSB	8.4446071069596
EXTL3	3.82261527111449
PMPCB	8.71503831998518
COPS3	6.60275945472663
LIG1	5.0544652114924
NID2	6.81189068163479
LSM8	7.23891927432147
TMEM97	8.096508149801
SUZ12	8.03621252400435
EXTL2	7.03675147382608
PDE6B	4.45867644845938
MRPS16	8.35395309886047
KRT18	10.5737690959235
C10orf118	3.68702064253184
ZDHHC13	7.36806305384343
JMJD2C	4.88408497731572
OR2F1	3.58565897696957
ZNF415	4.54430852652633
CDK5RAP3	7.92875699437867
YTHDF2	8.04172197517272
GGCX	5.17585483698456
FZD8	3.04505988254347
TCEA1	9.45218417003261
ARPC4	6.70688170166663
SUSD4	5.56007471049394
C22orf24	3.30919793680416
EGLN2	5.31850695282725
KBTBD4	6.12929559619259
TNFRSF14	5.43651813828178
ROBO3	4.57438991799119
TRIM28	7.77857959805207
FGF5	3.2682260095165
RTCD1	7.10370320865562
MZF1	4.6591363098888
CNIH4	8.05219190194963
ZFP2	4.23743974661293
CSPG5	4.15899806454387
FKBP15	5.23162726130075
BZW2	9.0164043335349
PTPRN	3.15704449370758
HTATSF1	7.12581876664822
WFDC2	11.8882069232796
TST	7.82175423024553
NDUFA7	8.30762079940592
TTC22	3.06513702678557
RNF24	5.37410818669601
SFRS4	7.37591428007379
CD70	4.12928679073077
DCPS	5.71960272783563
PDXDC1	8.54384910847563
SRC	4.05970604392843
NTNG1	3.28031173458629
SETD1B	7.00999344439849
TINP1	9.68375956052127
ZNF606	5.48410168209993
SSR1	7.7501898060862
NFS1	6.60546471025736
CRMP1	3.94663699872645
NUP107	7.95891896052747
OSBPL9	8.15391533894526
MYOZ3	4.2546197978179
PDE4B	4.33270285352874
ADAM18	3.42007612313867
FBXL7	4.63816863035103
IDH3G	6.51113734298451
CCDC87	3.67160930646413
ARFGAP3	7.08318177585696
MAPRE2	4.69281617891655
CSNK1G1	3.52069300699111
IL1RN	3.92744405532547
MAFB	7.89188695573454
RAC3	3.14223671848028
C1orf54	6.27256742608407
TMEM14B	9.2623110948248
ADIPOR1	8.33230267023659
GRINA	6.08506344941719
CLIP4	4.17218545122423
TFPI	3.39086627341591
DPEP1	3.10978762217702
C14orf118	4.00494718810638
FABP6	6.65026653848112
TMEM87A	7.72234540226288
BBS5	6.01463212783234
SMTN	4.79986201627382
CYP17A1	3.88593808579531
SCG3	2.84483398688339
GFER	5.09440247823321
CD209	3.89621893493162
NRIP2	3.03353777110407
CYB5R2	7.60809178951931
RIC8B	4.9876988433864
CSGlcA-T	6.26572105208112
DNTTIP2	7.27955121523876
TNNI1	3.39822727040399
GABRB3	2.90009611989064
PCBD1	7.73617171024047
KTELC1	7.6761018106804
HOXD3	5.75200540638865
GPR85	3.57954843039711
P11	3.32639204263793
SP3	8.71725271325124
GOSR2	5.03694309289748
DDX1	8.17190259245577
BFSP1	3.31533851588701
FLRT3	3.48153265541584
RNPS1	8.88587386887754
LCP2	5.09443163509965
TAS2R8	2.86197513704636
SEZ6L	3.39587807814798
NR2C1	4.74700064373786
EXDL2	5.97639237293895
SLC25A10	3.98691157505091
ADAMTS3	4.26923271245231
PCYOX1L	5.67584539884703
TNFRSF13B	3.96917060545708
VPS54	5.94763622459374
MKI67	6.09564297663247
C7orf54	4.31073716281759
GLS	4.28936545943755
PCDHB12	4.79090168110848
LGALS13	2.99457537048024
IL4R	5.82267643487886
SEC11A	9.59384563217013
C4orf6	3.20383383006925
SPP2	3.96772635336524
CCL5	6.55750623854562
PEX5	5.59315583401138
CLSPN	3.96137470870372
LOC51336	3.14243072095539
SPAG1	3.82626189178725
C9orf82	7.92309132239843
KIAA1024	3.51145950900768
TM4SF1	9.8108146973778
SMG7	5.86205660656605
WDR45L	7.9651710265579
TAS2R13	3.12581955474454
SPAG8	3.12518862467795
VASP	5.97460661770829
ZCCHC11	5.01890308987371
LOX	3.81255817442471
SYPL1	8.65674158688005
BAG5	6.90447862200937
RPS27L	8.06592276325843
MGC2752	4.98103580491897
IQSEC3	4.16241407230774
TGFBR3	6.89393435186283
PPA2	9.4340239310127
MED24	4.71839208552854
CASP9	6.22621372436623
PDCD1	3.63450166109705
MAP3K7	5.84207550469747
C17orf81	7.13407703442556
SRPR	7.37418329223714
BAG4	3.22033345062568
ZNF32	7.04169791541853
BRD2	7.95577555573356
IL32	7.14644577399477
LAMP2	9.24108297616099
FAM53B	4.44422744102173
CAT	8.22354277221499
C16orf80	8.31994535531767
SLC7A1	4.95370624304097
C1orf76	3.13333116960056
PRKCQ	5.32805388869839
ATXN1	4.86729674658593
LAMC2	5.04993543895908
CPOX	6.64861574419452
SPSB1	5.73474114195983
APH1B	4.68316854096776
USP36	4.6354922919229
CTNND1	7.8421210749467
MADCAM1	4.06814027025412
GABRG2	3.07768822020773
LYZ	7.7150511018601
F5	3.91881529738018
TMEM186	6.36450179411936
TPM2	6.71346035557566
SEMA4F	4.43989554503743
NUDCD3	5.2050781929122
OLFML3	7.27260928372014
PPP1R11	8.79134783220047
ELAVL1	8.34091021536813
GCNT3	3.3792704756862
DNAJC17	4.13803503983623
N4BP1	5.95210588425957
ABCA2	3.46166691132023
BNIP3L	8.12948317121043
SLC35F2	7.25973852335857
ATP10D	6.8841231828826
LCP1	5.97209230308501
IGBP1	8.59383571837282
GALNT8	3.45572980932163
PRKCH	4.56423358773241
DCAKD	3.85592237735746
ELA2A	3.64208177903105
PITRM1	7.43365458472662
RASSF8	3.25134862420621
GUK1	6.07028000830093
USP12	3.95794452020516
STXBP1	7.56056957225525
ADM	3.96903311572949
LSM2	7.43849847486715
GHRHR	3.13993443496949
SERF2	10.6466245165330
VPS72	9.04403918689586
CD22	3.70771004592009
CD47	8.55477525419182
LAP3	9.65902216846104
IMPDH1	5.58741575268302
PPIC	7.00758372951731
ACP6	7.96322418948588
PRKACA	5.26197207926687
PPP1R1A	3.28569909210808
C9orf40	4.68387979088496
ASXL1	6.7631669705967
IDH1	9.42497073702284
XRCC5	9.45229994264802
TBRG4	4.37649319942981
RAB1A	8.36613221614902
INHA	3.58234553372727
MLL2	3.28598899252060
FXYD1	4.52482982317389
DKFZP566E164	3.52660012587894
KMO	3.39174835919377
KIAA1128	5.02511421029456
NUDT4	5.03605485905085
USO1	8.74460300789364
RAB9A	7.30259527902335
RUFY3	4.86863371834206
CLDN1	3.48220652138295
FBXO38	5.31195406248747
VRK3	5.77942260192085
ICOS	3.70761821837101
NFKB1	6.99902332397046
FASTK	6.36099064370702
LDB1	5.91816872642469
ABCC1	5.98506382016093
IFNA6	3.19394955686061
PCBP2	10.1371490708720
RBP3	3.2061460232101
MUC13	3.82492048895616
C8orf30A	5.5862206356632
NUP205	7.38477492479657
MFAP1	8.56596330834383
ACTA1	3.71488639558679
NHLH1	3.83885344769435
GABBR2	3.33979999540815
CXorf34	6.30891557871633
TDRD7	7.51007477126253
KCND2	3.56340961404903
WIPF1	4.96320557673683
TIMM17B	6.91714650597383
SNX15	4.9074661411188
AGXT	3.17602777853919
IGF2R	6.81864614522872
PIP5K1B	3.31808653344222
ATP8A2	3.09074207828783
FGF21	3.41177202648243
AFTPH	8.62801382191049
RBM15B	7.60112252538925
FCER1G	7.88961127804479
AGBL5	6.43706257632324
SNTB1	4.07371991285458
APEX2	6.6357445753657
C17orf39	3.63975282502305
SLC24A3	3.8642963982973
TXNL4B	4.81305700074452
UBE3A	6.66535662950865
TGFB1I1	6.54182758309925
RPL10L	5.32276836375225
RBM13	5.2846154350938
LOC389517	3.90251864546813
TOP2B	9.0381761887865
NPVF	2.99507496304975
SHOX2	3.46122737529925
ITGA7	4.63700389354594
RAD54L2	4.85103966121655
KCNIP2	2.93382921355951
C2orf47	7.41562921321532
KLF13	4.72022755538263
TSPAN4	4.58542941538138
NLE1	4.26823143606069
TPST1	6.53634291686354
CEACAM1	3.90883511920807
PFKFB4	3.52644288276081
SREBF1	4.31197553612286
RNF11	6.98550244197934
IL21	3.01040773468442
LTK	3.17321612651644
DKKL1	3.65033327171230
EPAS1	6.1402871431451
POLD3	6.87861385032488
UBTF	4.99851270158025
PHB	7.37503638124175
KIAA0427	3.84132669930784
FPRL2	4.29061204203137
HSDL2	5.78832842829537
SEMA6B	3.83710672596273
AKR1A1	8.84495894255443
CLTB	5.04705300020128
NXT2	8.14096266626376
JDP2	2.98294815424494
MORF4L1	10.2702961820681
HSPB7	3.48830635623695
POU2F1	5.24354431958993
MLLT11	5.62519123134832
CNNM2	4.91299273334699
ZC3H15	8.88672753413915
