Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B11
CLIP4	4.8454837339330
TFPI	3.54891901270323
DPEP1	3.06191730296588
C14orf118	4.35612765451455
FABP6	3.09377618825200
TMEM87A	8.0276569916474
BBS5	6.5154218123487
SMTN	4.56350643964917
CYP17A1	3.5518772049181
SCG3	2.71664334034568
GFER	4.46642353546900
CD209	4.07145679772436
NRIP2	3.07193038632666
CYB5R2	5.1058135785158
RIC8B	5.93349571404326
CSGlcA-T	6.3404894837251
DNTTIP2	7.62602970697895
TNNI1	3.56176689481652
GABRB3	2.68172322334828
PCBD1	8.15345461889556
KTELC1	6.50893503533013
HOXD3	6.04289607132997
GPR85	3.44534378329506
P11	3.14435172868147
SP3	8.82206215126298
GOSR2	4.81791990562171
DDX1	8.54014045731617
BFSP1	3.44713128987846
FLRT3	6.24697539303201
RNPS1	8.13948468501615
LCP2	4.92805981940948
TAS2R8	3.07562309895763
SEZ6L	3.25611753456155
NR2C1	5.27197274563208
EXDL2	6.67657952796271
SLC25A10	4.19959986227283
ADAMTS3	3.18400421182166
PCYOX1L	6.21849125312368
TNFRSF13B	3.56568341560374
VPS54	6.5463159819068
MKI67	5.10466945185355
C7orf54	5.39052913671507
GLS	5.19335886581363
PCDHB12	4.15838795409135
LGALS13	3.02699513145684
IL4R	5.71637048303353
SEC11A	9.41816016005006
C4orf6	3.11013327713923
SPP2	3.70677201362512
CCL5	5.24443889416647
PEX5	5.39649934635061
CLSPN	3.94786831486957
LOC51336	3.37856382565853
SPAG1	5.01817266663384
C9orf82	7.04975932858241
KIAA1024	3.61587677624274
TM4SF1	9.89890034713851
SMG7	5.50820171672455
WDR45L	8.56779793878479
TAS2R13	3.16761981623892
SPAG8	3.11949131226308
VASP	6.21608788465337
ZCCHC11	6.55011769989643
LOX	4.20088214604414
SYPL1	9.0293271672054
BAG5	7.76829671185054
RPS27L	8.34032362904988
MGC2752	5.56925497058925
IQSEC3	4.97825658533103
TGFBR3	8.2873668803464
PPA2	9.66966018023855
MED24	4.34053172539922
CASP9	6.69470379554648
PDCD1	3.34031452754532
MAP3K7	5.96266093725749
C17orf81	4.25057210021647
SRPR	6.81829282450922
BAG4	3.25358899373964
ZNF32	7.15985117016828
BRD2	7.57220731115595
IL32	5.7708649893288
LAMP2	8.84108315544519
FAM53B	4.77103985490097
CAT	7.12381387518832
C16orf80	8.69322159793052
SLC7A1	5.07962573023463
C1orf76	3.18642848272101
PRKCQ	6.05138620215491
ATXN1	6.07284701109519
LAMC2	5.11407479802555
CPOX	6.29903539207605
SPSB1	5.76614731966284
APH1B	4.73485192763945
USP36	4.80195203149064
CTNND1	7.23162682188137
MADCAM1	3.82038203984672
GABRG2	3.0581582414006
LYZ	8.09248972532363
F5	3.73486536189163
TMEM186	6.85108285168101
TPM2	5.39278147198615
SEMA4F	4.22253624080169
NUDCD3	5.46495175628753
OLFML3	7.52287721290314
PPP1R11	7.79790311303666
ELAVL1	7.78009286484603
GCNT3	3.35447242869685
DNAJC17	5.05643281738946
N4BP1	6.55265291685605
ABCA2	3.67828366470749
BNIP3L	7.63124878608435
SLC35F2	6.366833110288
ATP10D	6.16319804456537
LCP1	5.65472626581358
IGBP1	7.53742293937961
GALNT8	3.08390063186402
PRKCH	5.01201117663598
DCAKD	4.03246752244598
ELA2A	3.61907510250485
PITRM1	8.44151657585843
RASSF8	3.33746483686607
GUK1	5.8468902133435
USP12	4.38662271217066
STXBP1	7.9310780598027
ADM	6.39743087788148
LSM2	6.68607151529472
GHRHR	3.12991876058926
SERF2	10.1824523988976
VPS72	8.86757285530128
CD22	3.70960542114371
CD47	9.10957913737817
LAP3	8.81153158675118
IMPDH1	6.85209893230689
PPIC	7.97349759740552
ACP6	7.89866005887152
PRKACA	5.18138856804081
PPP1R1A	3.30893112789542
C9orf40	5.18325630853186
ASXL1	6.55392617842647
IDH1	9.7627174912255
XRCC5	9.35596237861861
TBRG4	5.07252517923389
RAB1A	8.63926893780597
INHA	3.48694448802264
MLL2	3.40608560370883
FXYD1	6.30575909864574
DKFZP566E164	3.4592194702574
KMO	3.50586218169564
KIAA1128	5.64100688622405
NUDT4	5.67152249457497
USO1	8.31537735405723
RAB9A	8.30893862476117
RUFY3	5.49074562286502
CLDN1	4.35916991523727
FBXO38	5.33910419528507
VRK3	5.59056283740984
ICOS	3.76508857461487
NFKB1	7.1340550935089
FASTK	7.26298301076951
LDB1	5.29783020659373
ABCC1	6.1805050089752
IFNA6	3.05110884840274
PCBP2	10.2932487925409
RBP3	3.09943931418648
MUC13	3.37737855360194
C8orf30A	6.27264032023083
NUP205	8.22923278363023
MFAP1	7.57822352553739
ACTA1	3.68497072048568
NHLH1	3.76597105095036
GABBR2	3.1942473671196
CXorf34	6.52441736843906
TDRD7	7.6566406749197
KCND2	3.93317141448259
WIPF1	4.88014904701577
TIMM17B	6.4597080151834
SNX15	4.54710445841225
AGXT	3.00248369808021
IGF2R	7.01261396880258
PIP5K1B	3.38404434551199
ATP8A2	2.97878978507370
FGF21	3.06268437553091
AFTPH	8.02222725666768
RBM15B	7.0285709799328
FCER1G	6.99513812256693
AGBL5	6.73654407190845
SNTB1	4.00020945966267
APEX2	6.38231200728984
C17orf39	4.14285665574943
SLC24A3	3.9239138260294
TXNL4B	5.36898475729156
UBE3A	6.18776434785551
TGFB1I1	6.54775850680169
RPL10L	5.34588936710224
RBM13	5.36999250854683
LOC389517	4.6902079665241
TOP2B	9.17647480338095
NPVF	3.13944237226887
SHOX2	3.34979940879495
ITGA7	4.97710930662186
RAD54L2	5.00417725264365
KCNIP2	2.83834980450378
C2orf47	7.5550692107227
KLF13	4.72079878932735
TSPAN4	5.60291289952184
NLE1	3.34413943226053
TPST1	6.23534610339229
CEACAM1	3.49739053951818
PFKFB4	3.46210206868035
SREBF1	6.35912942253518
RNF11	8.43000263472297
IL21	3.04603804530930
LTK	2.90428823914823
DKKL1	3.44496595360471
EPAS1	6.20814280193154
POLD3	6.16099144938615
UBTF	4.7901135976898
PHB	7.17903130824478
KIAA0427	3.99761710535485
FPRL2	3.69266349226541
HSDL2	6.48788639078623
SEMA6B	3.98698602608484
AKR1A1	9.64256274086796
CLTB	5.74277014831133
NXT2	6.67112810415758
JDP2	2.77395200319376
MORF4L1	10.0458499629530
HSPB7	3.07950089733499
POU2F1	5.33403877090064
MLLT11	6.96769056269964
CNNM2	3.91646492679071
ZC3H15	9.00677035241432
ELK3	3.16937026986604
CBLC	4.46510164305049
SEC61B	9.4615823619368
RRP15	5.30571304363326
OR3A2	3.11401552426845
GALNT1	8.05094865273492
RSL1D1	6.79228113271515
P2RX7	3.71220392058297
ANKMY2	8.06320217007853
PSME2	9.57099385089377
ADNP2	6.92938023565013
RBM25	7.34072417422179
PLEKHA5	7.06898880782008
DHX58	3.93149526051989
ARCN1	7.90852831639889
POLR2E	7.73379601754867
SEC24A	5.70761716526889
IFITM1	10.0840226508767
ZNF643	3.24275151861082
DNA2L	4.09508372505087
ZBTB25	5.08323470002786
HIGD2A	5.15319497389098
TTLL5	4.7163544679401
TBX6	3.46896988345447
SPTBN4	3.77332144414342
SGK3	4.69711148386389
FBXO28	5.9890901513384
GCN1L1	6.98456848370754
CLEC10A	3.04329351099481
GAS6	8.31480130854674
AMOT	4.59451140993139
TSHR	4.05728777093166
ETV1	3.76051641667144
LDOC1	8.50110352962787
ERGIC2	8.7687459707324
ADAM11	3.0349243664168
NAT1	5.68967652377279
ASB9	4.59820678720061
ATP6V0E2	7.8915205334505
HGFAC	3.37590473768522
TRAFD1	5.29733010454725
MTCH2	7.89520970332705
BACH2	2.79859460828965
AUTS2	8.67177244253637
PGS1	6.33129612157966
LEPREL1	6.06265193515558
TFF1	3.57731875494019
RPRM	3.51260846449494
PPP2R3A	6.11596233859367
HAP1	3.5550987084297
BAT2	4.8777204576495
EPHB2	6.22387842121909
LPHN2	6.5158582566207
ACTG1	11.9142293620001
CENPT	4.68206509930614
RNF123	5.83829382260671
ZP2	3.24468204704325
PLAUR	5.86208593825164
BMP5	3.49313434068022
MUM1	4.9602975406484
SNX26	3.98440029134272
MID2	5.8892958096791
ISG20L1	4.84044467763257
RBM28	6.4841878728294
SRRM2	8.0141769853309
MEP1B	3.00243717020018
PCSK7	5.6034297355248
HNRNPA1	10.8870304522342
PBX2	4.76649261447174
CENTB1	3.52681906762737
BCAS3	4.20764353119596
HGS	6.696803288788
FLJ20184	3.23022776458052
TMC7	3.44295146633301
POLA2	5.06221746023603
NOL10	3.4504786847482
KCNJ8	4.0950727761091
HSD17B6	3.84942123236415
EDEM3	5.05577675049742
SLC16A1	6.40909164719011
TCOF1	4.45364642088609
SF3B3	6.08416607492536
RANBP9	7.04824339227343
CPNE7	4.54346719065236
EVL	6.55953942025143
NUDT21	5.97808494892577
IFNA21	3.74238540925186
CFD	5.0670932607276
PYCARD	7.31407591335433
MYBPC2	3.76141528841634
ZNF235	3.34026263428807
ACSL4	5.79347293220643
KIAA0644	5.59841456009237
ERC1	6.60684976888171
NKIRAS2	5.20177096221528
TRMT5	9.80502616743763
TMEM176B	7.3952794264633
PPP1R7	7.09636787799501
SOX2	3.33130363981865
C16orf30	4.64773837503861
COMT	7.49093837847699
AOC2	2.87210717704405
PDLIM5	5.3640832106612
SPHK2	4.20349916007972
THNSL2	6.5336592180796
LARP5	5.52215777485976
C1QTNF1	4.45937032897259
TRADD	5.43008050273048
PCDHA6	3.03751461366130
C1orf43	4.43209620384388
SCARF1	3.95856864491202
RAD51L1	4.08168659664808
LETMD1	7.1467327355852
KRT75	3.49107592292644
CD3EAP	4.77609030973851
B3GNT2	5.12499418206421
TMEM63A	4.01317288248929
DUSP13	3.36264403002924
FNBP1	7.83695759622007
MAGEB2	3.13067267484948
EYA2	6.16063730529049
FANCG	6.78329922406809
CD1C	3.53061386790449
LASS2	9.0995407642284
BCL2L14	4.39347229073387
ZNF471	3.15562798876878
ZNF224	3.80201101971555
AVP	3.28515651851959
CKAP4	8.92803487210474
EFS	4.08584489276067
PITPNM1	4.78958757150322
TRIM68	5.64432390676072
ZNF652	7.60033773633147
UCK2	6.21093927397038
TMEM4	9.02868579892921
SCN3B	3.95419329236559
RNASEH1	7.40490753965044
FAM50A	7.99067910799828
DRD1	3.1691442182767
OAT	9.82382542321746
IQGAP2	4.73561066353023
CDYL	5.94312092013363
C20orf149	8.6366743995878
ANKS1A	6.03675180913978
HYAL3	4.06840026376369
CLPB	4.13104006132727
SMNDC1	7.57737949788587
COBLL1	3.99256576047487
DONSON	7.12227555049269
SLC30A9	8.00370627685694
E2F8	5.80775258941025
CCDC25	5.35917541250324
C20orf116	7.26015561298106
C2orf55	2.96362293862002
PRCP	9.66108327344373
SPINK1	3.01198132889581
FAM12B	3.34091089430648
NDUFB1	10.2400159477089
DIO3	3.36287434193509
HPN	6.45038365965671
NBN	7.18237358982816
C14orf94	6.92215272742973
PVRL1	3.26583663365272
CNTD2	3.91813386923808
OCLM	3.03323830923145
ZSCAN18	6.48880610907298
MYL4	4.29196529560538
SLC17A1	2.81006213906891
TAF5L	4.9852044820864
L3MBTL	4.00932154943613
TSTA3	7.81177076466179
CCDC59	7.55463615710867
RAC1	11.1042488899987
C19orf15	2.77820649856538
MED20	5.55835414486708
CHMP4A	7.77766056267896
NFE2	6.08440340716036
KLK14	3.17014970793899
FBXL12	6.51219117397247
ZNF364	6.91571474465805
TOMM20	8.84349594785954
ARSF	3.06259067519863
MAST2	5.06461844628739
GTF2A1	4.10492486454067
ATP1A3	3.34324306198262
PNKP	5.87529939880993
MRPS35	8.7441870313478
MATR3	9.3129084301248
S100P	5.06678229370623
MSC	3.41311810053098
CILP	8.59160166818332
PROZ	3.26578456587303
SEC23B	7.46563751970719
FAM5C	2.78694080451197
C19orf40	3.98360026172568
DCK	7.18204891168599
C17orf63	5.93376628313198
TIA1	7.2673030573024
SPAR	2.99299528138371
SLC6A4	3.75985903434761
SPTLC1	7.515408336775
HMGB3	7.09304675835079
TOPBP1	8.71381073242943
NAT8	3.03542889339276
MID1IP1	6.8757439153302
TPSG1	3.44179895802458
KLF11	6.53134040720863
HOMER3	4.80900177209926
KCNAB3	2.96129653925474
KLHDC4	5.1036948858173
PHLDA3	5.39245578847047
DOCK2	4.00787402471834
TUG1	9.93451811770468
NUP214	4.62655113970643
GABARAP	9.37158882550043
GOLM1	8.47728864505839
DPYSL2	8.05546267240508
SDCCAG8	4.35468495021219
SOX13	4.40068729138984
KEL	3.13704851098816
EXOC5	4.97281558240392
GK	3.70081157608113
SLCO1B3	3.61498173359410
RPL36A	12.2055779046398
DNAJB1	8.27858557565172
ALPK3	3.47752273374227
IKZF5	3.86321834758244
CYLC2	2.92783934622264
C8orf51	3.99935268408598
NRP1	4.17376541743416
NR2F1	4.13068021514464
ACAD8	5.35225253312243
PLEK	5.38992445458354
NLRP3	3.04415211426064
RBM35A	8.10750125088137
GPR3	3.03557874050693
RAB8B	3.51812725013283
UBE2E3	9.21830898835548
FBP2	3.64030518320248
C20orf111	7.05940156760526
GNAI2	7.57837176992043
METTL8	6.26469285550388
SLC39A7	5.39738752772876
CAMK1	3.94839477082712
PRDX6	10.3804825997881
RFC3	7.32162372228315
FAM129A	4.6583370212192
BCAN	3.29826691945093
TETRAN	6.70909612127767
ILF2	9.5848669898609
SMPD4	7.03600571102676
AKAP7	4.40607755671642
ZNF500	4.93177765478487
ZNF506	2.97606935673615
FLJ11151	4.04402917813577
PSMA3	9.24266517929748
ASCC3	6.29474875964862
ACYP2	7.23039460309944
SOX21	3.36641013326723
CLDN4	6.78365832133422
LYRM1	8.6418651009953
DEFB1	7.0220282528596
GRM8	2.82185561307917
SLC22A18	7.48100967518301
RNF141	5.02390863182606
OR7C2	3.40477490987678
GRK6	5.09336323920129
PIGZ	4.93884616204716
VPS26A	9.43104329330157
EPHA2	7.00592414532149
KIAA0562	6.13619073028038
TCHH	3.19299031330132
MGC16824	6.1138899766341
SARS2	3.76423917591785
ZCWPW1	4.49225479187402
WDR8	6.42652633659628
MTHFR	3.54020160323829
RPGRIP1	3.39095008622737
ACAT1	8.3663631726356
MEOX1	3.72462490654075
DACH1	3.18405068744590
ADAMDEC1	4.67691638550121
PLK3	5.42500455553805
PHKA2	7.59868681201891
CALML4	6.14490885144205
TSSC1	6.13200889085014
TMEM45A	7.34861659542893
ATP5I	9.4170607027293
MRPS34	6.22428642635687
POU1F1	3.2544165217972
TMEM28	3.55611671198723
FBN2	3.80971995513447
DAP3	8.98832002663634
ZC3H7A	7.06702808470237
LAIR2	3.74472586844398
ST3GAL1	4.88003401764574
PHF3	5.84208519449201
DVL2	5.08786210947822
LCT	3.08520774275412
GEMIN8	5.49233377272541
DICER1	6.23921537670652
ARMCX5	5.74417933074997
HIF3A	3.26960983102052
CAPZA2	9.10483946545558
IFNA2	2.98557757375305
PLA2G2A	3.89660328886943
FOLH1	4.25484077393408
MAPKAP1	5.97820560289491
CYFIP1	7.0172609015784
NPAS1	3.14909539545945
TRPV6	3.79140964042746
RSHL1	3.53340970457496
PIAS3	5.26758167652417
SOCS6	4.17215217660036
TAF7L	4.09260263300856
MRPL24	8.54995935778393
YWHAE	8.45065827137145
GREB1	3.84636315945774
NUP62CL	3.14886056000071
MOSPD2	6.12196455941286
NEUROG3	2.76648877270011
MARK1	3.68309827503251
MGST3	9.93726452173517
BDNF	3.51661185870556
LMBRD1	8.22862686434643
PNMT	3.72941692667676
PRPF19	6.33920819924736
NDUFS8	7.38398912529544
TFCP2L1	4.31654187515019
SLC25A16	4.76165460220252
EIF2B3	7.2273518273284
HSPB3	3.30442861589958
RPA2	8.60848642049916
PAK6	4.98061647855662
RBM4	6.1930474827175
CSF1	4.00001599429787
SEMA3E	3.11882846547217
MXD4	5.79205360013661
TNFSF10	7.70420761662938
SMARCB1	6.30841430557862
TADA2L	3.93631003120710
SCIN	6.41873987356377
PPAP2A	6.53970230704614
ULK1	5.00360146125696
NPAL2	4.3809735829767
MRPS11	6.84883379887943
SLC2A3	4.30649563990123
ARID3A	4.09603387324916
FEM1B	4.35571738609653
GNG5	9.49493051787708
ACOX1	6.18247285824055
MTHFSD	4.56419148131296
TLX2	2.86611167890566
KIF5B	7.56999822739887
POLM	4.14998754574961
C1orf181	6.83032825302805
C10orf92	2.79267245248261
MUC7	2.88164714185679
NUP153	7.91979461065382
CSDE1	8.89801924824772
CLPTM1	5.61423647020733
LRRC17	5.50881453361658
ATP5B	10.4852812242246
S100A5	3.36753219772778
ZNHIT1	9.3857800029172
EFHD1	6.0866482633607
HIST1H4G	2.91584975336275
GOLGA2L1	3.54269384259902
COPZ2	6.62344237524498
ELF3	7.37412437585346
CPSF3L	7.38992222329909
POLR2I	7.87588412240926
ZNF665	6.48715996050793
TLR6	3.09433723559650
GPI	9.2746394865486
ANGPTL7	3.58751086605637
RAD9A	4.97602100735797
NDST4	3.17093544687473
AGPAT3	4.49541431811484
ADORA2A	3.43044719177887
TNRC5	6.42993969898349
KCNH2	6.12905908798337
CCHCR1	4.64123251475044
RPS27A	11.8767595461171
GCM2	2.61928302672004
TUBA3C	4.94863404600071
HOM-TES-103	4.92993983944482
HIST1H2BC	5.65921156423008
IGFALS	3.18550263704723
E2F1	4.61405343709274
PLCB3	4.64463097679173
NPAT	5.11578474253904
NR0B1	3.28880948127786
COIL	6.15803671543723
RASGRP2	3.475180259642
APOB	3.22873400833955
RAB11FIP2	6.50404185709514
PIGR	3.5312646042634
CDC25C	3.65714320107593
RCOR3	5.62376809645829
TSC2	6.90882760794471
NRP2	3.64103467815334
FUT6	3.32882240868723
CDH2	4.69408567185506
PTPRB	3.05989265862580
ACP2	6.22829584188491
GTF3A	10.6982051774648
LAG3	3.73689115815468
AIM1L	4.53105383448351
ARID5B	9.19096415104218
KIAA0256	7.60146023887134
FLNC	4.21637864382494
PRAF2	6.6577149975065
ITGB1BP3	3.15033904469936
C14orf147	7.49046372495691
ZRSR2	5.68125053137154
KRAS	8.28121196922107
SPTAN1	7.16968588752483
FLJ14803	5.48106721845033
RCAN2	6.03539449180257
NECAP2	7.92302955449353
CDX2	3.87549102078563
ECOP	8.25306985188979
ACTR1A	6.09570188343541
PPARG	3.17592639102232
BBS10	6.27941178806578
ISOC2	5.6566784222739
CITED1	3.35391959163027
PRDM4	6.02686110239736
HSPA4	6.96794239756789
SERPINB7	3.38584831701884
DHX40	7.4877926942229
RAB26	3.39354940617804
RRP9	4.74527599526098
EVI5	4.90725909589772
CAPN9	3.63226972450779
HIP2	7.0055488266584
GNB1L	4.05463909248209
MYBL2	5.7157168600025
ZNF407	3.71045049160524
PPIG	7.92179282368238
C12orf10	6.23099978055872
MYL6	12.2119315047574
NAGA	5.6213116537491
MAPT	3.48935395892090
MRE11A	4.27432340659578
HSPA4L	3.58930002615264
PLXNC1	4.05008644479371
STBD1	5.80987300614654
CTAG2	3.52416505538980
C14orf169	6.8675833179246
MTTP	3.20743129252548
KCTD5	6.73364481463592
ECM1	5.79523946220527
CHRNB4	2.9072103103245
NYX	3.29573278723697
RLN1	3.12996654008773
GZMK	4.65750207234410
C1orf21	3.57303390696137
EPB41L1	5.92235265533319
HOXA3	3.48524706953284
TOM1L2	3.5495751767226
TMEM165	9.08850552902636
MAGEA9	3.4306698655363
MNDA	4.68028482765976
RAB21	7.78036925385437
RPS8	11.7225359415418
FOXJ2	7.05914572481034
MSX2	3.38210430884431
C10orf76	4.86467008318449
PBRM1	6.44344555037872
ZNF343	3.46203502429219
CPB2	3.6881963009837
LY6G6C	5.19515244714951
PIM1	6.63313126582537
CTF1	3.50302367985294
GRLF1	4.30559908246388
EGFL7	4.17580809657985
USP9X	9.28250902344637
IFIT2	5.28280352384776
S100G	3.19134120438663
GUCY1B3	8.7252649363411
NR3C1	6.65194631220395
FCN2	3.22780496678695
CORO1B	4.88745863289768
PARP11	3.19851023823621
F11	3.29476460246832
DNALI1	4.24060007250286
MAP2K6	4.02115129296928
LEFTY1	3.66318759541176
ATHL1	6.13954854212636
FSTL4	3.31261724249903
ANKRD47	3.434759413617
ATP2A1	3.27038901122291
SERINC2	3.33182571985309
PAXIP1	7.10205931687957
ZC3HAV1	6.43222456123192
YY1	8.42781218433732
PNLIP	3.06608146918616
C14orf105	3.01860413984926
ZNF80	3.36999636779949
SLBP	9.01234099568894
AASDHPPT	7.40186906555586
UBL4A	6.4523908195279
CKS1B	10.5209673822324
MCM3	7.33257420602426
KAZALD1	3.57128266968091
SLC19A3	4.07267645569193
CDC37L1	5.55443650359736
NDUFA4L2	3.91257188270388
THTPA	6.09278407327758
BNIP3	7.65435118689868
HIST3H2A	8.08435539230562
STEAP4	3.22360875940592
HTR3B	3.07328663382026
FES	3.78164026186857
C11orf71	6.22048121491778
NPTX2	7.06355192608338
CBLB	5.31831413788587
NME6	5.16343117223042
CETN1	3.18320617197181
RORB	3.03803716424282
AP2M1	8.67796045605024
SNAPC4	5.59394727315075
FAF1	8.08993290531232
SLC9A7	2.94202976281966
CDK6	3.16016672221869
P2RY1	3.13833555473127
VAPB	6.58316875357515
CSK	6.19361288658777
IGHM	3.31163538388082
RAB27B	2.99141865009139
C2orf33	8.30680864300208
CTSS	6.76958797946713
SNAP25	3.51585681325196
TUFT1	8.55299642374401
LILRA2	3.66201463138709
TLL2	3.30976012847532
LUC7L	6.12246230255116
LCK	3.6412550095019
PRPF6	7.35639608671567
AKTIP	7.00795065153812
FURIN	4.94346329143077
SOX12	5.21782949101459
UQCRFS1	10.9356963405617
ADH7	2.99886937309458
RAMP1	3.88520370182677
KIR3DX1	3.00482566470609
INSL5	3.31372006669647
PDE8A	5.56472167660488
NAT6	3.74803403446837
EDN3	3.18551745767588
BLM	4.74632517987987
GMIP	4.76988111405189
CHST4	3.52153071276226
SF3A2	5.0060368417685
FN3KRP	6.43147694527017
PRUNE	6.29163247555563
SMAD7	4.60269693969579
SDC4	9.74911355083226
IQWD1	7.89263369444904
FHL2	8.83222790404772
KIAA1107	4.75629152208542
PSMB2	9.6556874996938
GOLGA8A	8.94438178304472
TMEM57	4.36671360617142
WARS	7.18502965805633
PHOX2A	4.96653396722412
S100A14	6.55427968888702
FGFR2	5.4497330416532
ASPA	3.03470141872091
CLDND1	6.91531502294379
XRCC3	3.57656069381089
TUBB4Q	2.90775978628089
ITPKA	3.29955153221501
MGC3771	3.37328521972543
BTBD2	5.07098714674206
GH2	2.99652745003770
RDBP	7.82131699597616
CSF3	3.30575311575138
LMO2	5.4965395478864
GPATCH4	3.48051448644178
PDPR	3.06605041940011
PTK7	6.39192216888764
PPP2CB	6.13095588012776
TWF2	5.17151568985782
B4GALT6	3.35838493198489
DOLPP1	5.5686698529536
C4orf8	7.00688161346827
GLT25D1	6.70028455498748
TNNI2	3.07281692416663
JHDM1D	5.88984556011158
CD7	3.47923271382546
RPL22	11.3585994265058
CYC1	8.92869293882326
EPRS	7.08156876817107
B4GALT2	4.72413462504094
CHUK	5.20459099382552
CHAT	3.485247683833
RAB6B	6.7127770804854
HR	3.41224045851803
CCDC134	3.33849619989929
PDPK1	5.21953162825043
C14orf130	6.8183863561348
RAB33A	3.43806134308781
DENND4B	7.95517426055438
CPT1B	4.75634456751175
KYNU	3.61701607717943
MS4A5	3.23024110650751
TNMD	3.40282237394499
PEX7	5.56309034611178
IL22	3.65874080613031
SRD5A2L	4.19703337081029
FAM62A	8.42834266381566
HOXC5	4.13908602160102
SPATA6	3.66627450491572
C18orf22	5.25998040406711
STX11	2.90595801069954
KCNC3	3.13731185980689
CYP7B1	3.46555395000072
THOC1	6.85862484936652
C14orf159	6.97031947211006
TBXAS1	3.60657250207287
HSF4	4.55969064703973
ALDH1B1	4.20924793864451
USP25	9.32492188735102
ZNF124	4.63843171562244
PCYOX1	6.78111063613052
FBXO17	5.03050903245001
C19orf29	4.30938392423243
RAD51C	5.68610871420163
SLPI	12.2045966650829
GPR45	3.1958713879154
PARP6	7.62030027006173
C1orf159	4.61873879975914
REV1	7.06393302243904
SULT2A1	3.12985604759604
SPEN	8.35823306292331
PRPS1	6.63933286924118
GNA15	4.38839298206479
NIP30	6.81185835205973
GAMT	4.30962927991885
SMCP	3.33020925557131
ZNF217	7.39625251771023
GJA7	3.32982575804537
NOX4	6.3056184244932
FRAT2	6.25398652027457
RNASEN	8.73563669150559
MCHR1	3.05478215598087
ACCN2	3.18225536815148
TBX1	2.97272917958973
OPRS1	6.03204169001434
KCNG2	3.17723733299438
HIRIP3	5.43951019839090
SALL2	5.96360565383817
MPHOSPH8	7.16713128734165
CYP2E1	3.068518844613
ACO1	6.71377340210076
THEM2	6.37022311403992
OPRL1	3.15518264207594
CTH	3.77262910131020
ATF5	4.37524589521360
IQCG	7.59240525262986
TULP4	6.26658568671441
MEGF9	4.78939424250762
TM7SF4	3.30031359488892
PLEKHA1	6.72783146215404
PAPPA2	3.50839179155439
SLC4A2	6.55927917038014
NR6A1	3.58546620729009
SNUPN	7.08725175251257
PFKFB3	6.52199357920705
PKNOX1	5.86696928800712
KIAA0406	6.56496118329297
C20orf29	5.30986127474088
FLJ20581	3.26745023210874
SFRP4	5.83928588081599
OSTM1	5.96300267337453
CLCN7	5.79518485455055
AGTR1	3.20451980272493
FLJ23049	3.17205311136464
HAPLN2	3.08947941495332
PCDHGA9	3.49761761324944
MAP3K10	4.08003660970564
AMDHD2	4.5543100225617
USP2	3.29812984893233
MAN2A1	6.84024104278883
ABCG4	4.01927274478208
CLCA2	3.19732274537537
CBX8	3.72275553081998
STRAP	10.2837365361608
RND3	9.22416805638026
COQ3	4.87901339617122
RRBP1	5.49932901799597
NAT13	8.12891030697016
IL1RAP	5.18940819712894
MAT2B	8.80404030383123
NDOR1	3.51350617635528
CSNK1D	6.35260385141831
KIR3DL1	3.59182180560943
