Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D02_458644
ALOXE3	3.46177942799938
RPLP0	11.9537222261239
RBM34	6.35598979154039
MKNK2	9.17776730617935
ZNF528	4.32624225498112
U2AF2	4.98255488562616
SEC16A	7.49482763602666
EFNA5	3.10880374950717
ZNF44	5.00043539436602
FCGRT	5.91263291228727
NOL4	3.28595471536261
CCS	5.90106832591065
IGF2BP2	9.50455110067208
MFSD7	3.6168372094883
OR1D5	3.44686471186403
SIX6	3.26872473789564
CCR6	2.81114936849744
TSSC4	4.59438543243886
COL11A2	3.31129459700456
CHRNA6	4.03647867031473
PLD2	5.07586967289392
PALM	5.25644180335551
ORC1L	3.60815181468499
SASH1	6.4633462564585
PUM2	7.54771885811866
ZNF365	3.51878376185075
CDC14B	4.79082812101023
PHC1	4.62962176169203
KIAA0913	3.96963419627139
LDLRAP1	6.02806978328543
NAT8B	3.36443179372476
PPP3CB	6.67930773742525
ANGPTL4	4.68490482152935
HHEX	3.72648604241418
LSM14B	4.6023845504592
PLCH1	3.37889636328480
INSM1	3.1089541400417
TLN2	4.57006773605036
ZNF493	3.35717919873967
HDAC4	4.72589033249632
GLRA1	3.20421753723528
RPS6	11.8193603241177
SFXN1	5.20645399608279
FAM102A	6.32075937787971
KLHL1	3.45145311731293
SAPS2	4.55431599552673
CTNNBIP1	5.48950794679332
SCGB1A1	3.14113235538562
SCAND2	3.40180619220748
HMGN2	11.3047076762964
NEUROD2	2.73674193059044
YAF2	4.79709905072932
BRPF1	5.67090559101882
RICH2	4.85636036446733
TBCE	6.67350932908819
LIAS	5.4323600442782
MAPK1	5.6742064948509
MRM1	4.01517137011154
HDHD1A	7.80340354587002
CTA-246H3.1	4.46532625714856
ATP9A	8.00115818210555
HSD17B3	3.5929800263586
HN1L	5.94617175957433
SAG	3.50042104963351
C20orf10	3.44481370739068
CTRC	3.75555550645648
HNRNPA2B1	10.4325215112156
RNF216	4.72005832317205
GADD45A	7.81198267000764
MSH4	3.03744507118062
HOXD12	3.18658036505918
TMEM70	7.02156069762018
PPP1R14B	7.48136167590654
SBF1	4.00359717240412
HIST1H2AM	3.32385700051129
GNG3	3.90664264411293
C1orf50	6.42256092149312
FTO	7.28198123239602
CALCB	3.28105600087361
PPP3R1	4.7798273413367
USP46	6.05321115753852
CCNJ	4.19417506245534
PSD	3.4233744727242
GNAZ	3.90413982967681
FAM57A	5.19140581929955
LILRB3	5.24022475726062
DHX8	5.66104335709429
SPI1	4.01336476204993
OXSM	6.92760211234815
GYS2	2.81259136959928
UBE3B	4.8202533787587
PLAT	6.90193716473577
NUPL2	5.65669871379604
SF3A1	6.99931809964477
COPE	6.75523855884487
EIF3A	8.23422364937808
IQCE	4.10691336124408
FBXW10	2.68265892823630
KIAA0182	6.66859937183253
YRDC	6.50268845705096
GPRC5D	3.40381600156796
LRRC23	4.21447921213119
BLVRA	6.08962989387909
SLC22A7	3.33429265593880
RASL12	3.1613471982072
DAZAP2	8.2591661215015
IKBKB	5.2251110659691
PPFIA2	3.51789713618952
ZNF271	5.74623916109943
CXorf6	4.27022117288867
FRG1	6.98882898247926
BTN2A2	4.54254708157553
THBS4	3.82603160426829
ARHGAP1	5.10462322644115
ENOX1	4.08534748276893
ZNF706	9.401706604589
DOK1	3.94378224611829
FCHO1	3.99832029990421
PGAP1	5.3116633749957
HOXD10	3.11546965016345
CXCR3	3.40232901204707
FSCN1	5.15179341415887
KIF17	3.33318183486247
TRIM66	3.86822751852439
CHI3L2	3.6339451919772
SRPX2	4.08647949383364
C13orf24	6.11173314298281
CBR3	5.27591888135394
ZNF132	2.98841035513428
AQP3	4.83707197211952
BNIP1	4.87353188333648
ST6GALNAC4	4.05826593965122
KIAA0391	4.77439518121533
KRTAP5-8	3.72855580676018
SIRPA	4.39793361837795
LYVE1	3.28868235035281
IGFBP6	4.83330879449472
APOH	3.20648067602032
TSC22D2	4.28554233822975
PLCD1	5.30354317485944
NPHS2	3.08467897503236
ARHGEF15	3.09629468029572
M-RIP	7.80834834484406
POLDIP2	6.5335219909923
NDUFV1	8.97599809985359
SRD5A1	5.67876130480833
RAB3GAP2	6.35876587588622
CLEC7A	5.41312959561037
REXO4	5.15702043137332
HSPA14	7.59773580784133
TAAR5	3.58262071986861
ZNF142	5.12368238972527
MUT	7.90991825523157
C2orf43	4.4500442871822
SELPLG	4.38565824047624
BAZ2B	5.98117067452562
SLC38A3	3.62600474478840
BRD7	7.58272361405759
POU6F2	3.25250418152762
NISCH	7.73521202567092
TCEB1	8.59898728578716
OPCML	3.22724590290053
DTYMK	5.67746050624193
TAX1BP3	6.13431162465505
F13B	3.11972559517933
RPL34	10.487860514464
AKAP12	7.38765305917846
MARK2	3.98467721159169
AMBN	3.36945437442377
C14orf32	7.00628395528706
FLJ21865	5.24689176997562
HSD3B2	3.32872148760284
HMG20A	5.51374530323397
WDR77	6.10662188225808
ATF2	5.89722644527976
C10orf137	5.14141257947391
ARL6IP5	8.92757164160362
QTRT1	4.80514162655911
CCNT1	4.45614933551966
AP1B1	5.39261077897443
CD74	10.6992490011223
DYNLL1	10.4838695194005
PLSCR1	10.1924222572120
LIPG	4.12022126307323
PHACTR2	5.94674648170165
SLC35E1	6.40540988938351
VENTX	3.34885563944283
FEZ1	3.83985530650815
APOD	4.02191933957900
LAD1	5.10634632057489
C16orf44	4.71661832795734
C1orf166	5.47372791803698
PAOX	4.90212132412566
MAPK8	3.30135845401637
NELF	5.00403834277935
RBBP8	9.90900521137296
DNAJC8	5.64827144452606
KCNJ12	4.41178068816784
WNT11	5.24757800236372
SRP54	7.31838737749747
GPR35	3.85733410046343
NRGN	3.32748946229457
IFNW1	3.57622286802631
ACVR1	6.94859198634967
SCN1B	3.71728639703412
RNASEH2B	4.52697185352495
STAR	3.35522122608605
C14orf65	3.44855178789461
TAAR2	3.07656445504373
VAMP5	4.59989843103282
TUBA1C	11.0952746741146
PIK3R2	3.99665863827333
ARD1A	6.245802633481
SYTL2	3.19394429464255
UBXD2	7.79628008127853
EBF2	3.45292829640072
CAMSAP1L1	5.69523275266488
CYP3A43	3.14515988308796
CCDC91	6.337941151528
AKR1B1	8.9787559258984
KAL1	6.53374630001526
GRID2	3.26398421126530
ZNF423	4.95897204463602
PSMB4	10.2604931891759
ARPP-21	3.24504967443102
XPNPEP3	4.68820804205775
CYBB	5.43894257882439
UXS1	7.47004068034366
SART1	6.85839672996704
C7orf16	3.19126769952196
SPTA1	3.26453680896709
SHB	4.50961374211621
CHST7	3.48317379135034
SEMA6D	3.75163711665835
IKZF4	3.38937190943351
NDUFA1	9.86112724035623
HSPE1	9.81675282619538
MAPK13	5.75300674845968
MYCN	3.62032365296417
KCNJ3	2.95126363495157
ZNF573	5.81848709822461
PCDHGA8	3.94259745731791
ERO1LB	3.00933983294717
NTF3	3.96029621478821
GTF2B	7.74436978014003
GSPT1	7.70743359782399
GUSB	9.0050724716147
EXTL3	3.76800749684171
PMPCB	9.16713266586907
COPS3	7.63140389361336
LIG1	5.53947324249473
NID2	6.5672989348288
LSM8	8.1977900624855
TMEM97	6.77737713217116
SUZ12	6.28057511028458
EXTL2	7.20323387783899
PDE6B	4.03262961519092
MRPS16	7.89377339578053
KRT18	10.794196802699
C10orf118	3.91749391274693
ZDHHC13	7.40218950783498
JMJD2C	5.38919858011316
OR2F1	3.5146699958131
ZNF415	5.91381836563173
CDK5RAP3	8.6854713900441
YTHDF2	8.74723457364003
GGCX	5.71095258938418
FZD8	3.24873889852013
TCEA1	9.86831560727792
ARPC4	5.53334672529856
SUSD4	5.7015182017887
C22orf24	3.18175175654211
EGLN2	6.15191694476315
KBTBD4	5.42725951129168
TNFRSF14	3.99836213976731
ROBO3	4.04647558758426
TRIM28	8.31171339736833
FGF5	3.32868574587877
RTCD1	8.314511609122
MZF1	4.42010517227281
CNIH4	8.03803063143472
ZFP2	4.07160180369852
CSPG5	4.91693957023423
FKBP15	5.08026144548282
BZW2	8.94879701556777
PTPRN	3.32433494389764
HTATSF1	5.93261279270633
WFDC2	12.0634344175242
TST	7.63694284495762
NDUFA7	7.05585749293059
TTC22	3.11024226319015
RNF24	5.85279826916171
SFRS4	8.44833286566376
CD70	4.05176986163368
DCPS	5.24047648257118
PDXDC1	8.50196762203442
SRC	3.77703132171107
NTNG1	3.0934027339762
SETD1B	6.61454203544652
TINP1	8.85507329179381
ZNF606	5.46804948850805
SSR1	7.6613776631964
NFS1	6.48597544577653
CRMP1	3.82203228628881
NUP107	8.1013435226796
OSBPL9	9.44905139095225
MYOZ3	3.8567944200521
PDE4B	4.33163085029529
ADAM18	3.65580539840111
FBXL7	4.68917197842601
IDH3G	5.93134863173508
CCDC87	3.41282901437656
ARFGAP3	6.88840427118477
MAPRE2	4.05345330518522
CSNK1G1	3.57620925645297
IL1RN	4.02968775894973
MAFB	8.45555047668836
RAC3	3.965024961707
C1orf54	5.52204951082414
TMEM14B	8.73655274234094
ADIPOR1	7.54700523085602
GRINA	6.64742669552133
CLIP4	4.06071440005835
TFPI	3.46150267866196
DPEP1	3.13252891107379
C14orf118	4.02013253035524
FABP6	3.40922970856885
TMEM87A	7.44806234936804
BBS5	5.67398790544401
SMTN	3.76266660559363
CYP17A1	4.28732629425917
SCG3	2.82846018847193
GFER	4.60557898639535
CD209	3.78289565754548
NRIP2	3.02888624661041
CYB5R2	5.10358828521911
RIC8B	4.74873930215084
CSGlcA-T	6.18025443728405
DNTTIP2	8.07470872676586
TNNI1	3.39475862365592
GABRB3	2.98998767792976
PCBD1	7.9209045256446
KTELC1	6.18146197133526
HOXD3	5.59709289160039
GPR85	3.55711529549127
P11	3.12046412881414
SP3	9.22918950163973
GOSR2	4.69095517325304
DDX1	8.3658076671467
BFSP1	3.10158189305926
FLRT3	4.90463618341691
RNPS1	7.6705153540511
LCP2	5.33044261515973
TAS2R8	2.99928557919001
SEZ6L	3.47149785304291
NR2C1	5.22961404919898
EXDL2	6.46390261146164
SLC25A10	4.37402418593779
ADAMTS3	3.33372943734930
PCYOX1L	6.2609666104473
TNFRSF13B	3.81526562357728
VPS54	5.73733255846862
MKI67	5.47144860969625
C7orf54	4.27720778645783
GLS	4.6632219138248
PCDHB12	3.65581882514278
LGALS13	2.92727738949165
IL4R	4.7118936832378
SEC11A	9.72835391551792
C4orf6	3.16549634600274
SPP2	3.60749219061393
CCL5	6.10835838675463
PEX5	5.53777589620972
CLSPN	4.02309425415908
LOC51336	3.08539319524165
SPAG1	5.02591444199091
C9orf82	7.28846748347862
KIAA1024	3.7616618043336
TM4SF1	8.63210516673322
SMG7	5.22204605584073
WDR45L	8.43629674672283
TAS2R13	3.14632348335789
SPAG8	3.02602305409806
VASP	6.58026661954552
ZCCHC11	5.69419845454282
LOX	3.52159289212251
SYPL1	8.92676298235864
BAG5	7.39102248398527
RPS27L	8.59685001841321
MGC2752	5.07663866064163
IQSEC3	4.03169262223047
TGFBR3	7.67872810614468
PPA2	9.21621328543376
MED24	4.29454643294552
CASP9	5.74206678861989
PDCD1	3.41474213183797
MAP3K7	5.35047186087263
C17orf81	6.44164713699422
SRPR	6.71948251355825
BAG4	4.47513992624529
ZNF32	5.81633468097443
BRD2	7.90492764962682
IL32	6.6541113169005
LAMP2	7.86428345550408
FAM53B	4.57492561569353
CAT	7.47254087129103
C16orf80	8.13820835533869
SLC7A1	5.24469467535675
C1orf76	3.23443958499803
PRKCQ	7.50956505792159
ATXN1	5.38771681525485
LAMC2	5.42548446241917
CPOX	6.38483630559349
SPSB1	5.76541955385473
APH1B	5.11447979667819
USP36	4.6890113315249
CTNND1	7.64450104936653
MADCAM1	4.27131440942886
GABRG2	3.04685273013347
LYZ	7.42848490141172
F5	3.69262795172994
TMEM186	6.13412640026803
TPM2	5.79401539797689
SEMA4F	4.22248450282285
NUDCD3	5.07812897706863
OLFML3	7.22947572555074
PPP1R11	8.2122826325391
ELAVL1	7.78142565329301
GCNT3	3.99653003599203
DNAJC17	4.02665564577541
N4BP1	6.15615870446843
ABCA2	3.5728214055908
BNIP3L	8.37072770941727
SLC35F2	7.66873937226482
ATP10D	5.98070188740868
LCP1	5.51636334699774
IGBP1	6.77151465667125
GALNT8	3.16058699193098
PRKCH	5.43582296649468
DCAKD	3.72871044983610
ELA2A	3.63690225506425
PITRM1	7.74210524479533
RASSF8	3.24187233123622
GUK1	6.24004813023047
USP12	3.74108210540117
STXBP1	7.0887316365211
ADM	7.59418812912529
LSM2	6.66628653412818
GHRHR	3.29492386221179
SERF2	9.31053151905802
VPS72	7.69650266885809
CD22	3.8712046676009
CD47	9.53210582945794
LAP3	10.4098317918233
IMPDH1	6.95876819100772
PPIC	7.88266217137392
ACP6	5.95903574298811
PRKACA	4.83579811386514
PPP1R1A	3.26884635977798
C9orf40	3.8896068222327
ASXL1	6.52319987966768
IDH1	8.95033945833165
XRCC5	8.74223263640698
TBRG4	4.61103988595698
RAB1A	8.26659984033062
INHA	3.30294579425713
MLL2	3.48486050000492
FXYD1	3.3877734703522
DKFZP566E164	3.90272701599882
KMO	3.65907216090392
KIAA1128	5.13959865782982
NUDT4	6.45665884687185
USO1	8.21308730583869
RAB9A	7.56730613099606
RUFY3	4.61114674060881
CLDN1	8.29464332335494
FBXO38	5.59111688224124
VRK3	6.6091788508886
ICOS	3.70307177242387
NFKB1	5.74190133311396
FASTK	6.99787686052791
LDB1	5.74709799105592
ABCC1	5.58099088974943
IFNA6	2.90112717341439
PCBP2	8.94637936419739
RBP3	3.29951645786408
MUC13	3.32176325729823
C8orf30A	6.67417480790662
NUP205	7.94733007224667
MFAP1	7.11507350442818
ACTA1	3.62937429770318
NHLH1	3.4637330213713
GABBR2	3.28720128757354
CXorf34	3.8399011391066
TDRD7	7.75049130405901
KCND2	4.05233073020716
WIPF1	5.30511252425461
TIMM17B	5.66453137663301
SNX15	4.97167221042211
AGXT	3.13095148246741
IGF2R	6.51518946139557
PIP5K1B	3.22397458006146
ATP8A2	3.03876362893349
FGF21	3.29036539925022
AFTPH	8.0619395450815
RBM15B	6.61131719624141
FCER1G	7.7006001558037
AGBL5	5.8931258728934
SNTB1	5.36636890938563
APEX2	5.70537811239467
C17orf39	3.82459560096135
SLC24A3	4.28526942450513
TXNL4B	5.184484942664
UBE3A	5.69582787640441
TGFB1I1	5.60156361168675
RPL10L	4.89287869322883
RBM13	5.28418036018537
LOC389517	3.47202590397933
TOP2B	8.53024105311796
NPVF	3.29912149814603
SHOX2	3.27727349288929
ITGA7	3.79678605177209
RAD54L2	4.6821447408025
KCNIP2	2.81444751671675
C2orf47	7.61008583778126
KLF13	4.947477939546
TSPAN4	5.5278291835407
NLE1	3.5383122157922
TPST1	5.41852487270891
CEACAM1	4.73601920726367
PFKFB4	3.65105837196216
SREBF1	6.28497613287302
RNF11	8.11099203611244
IL21	3.20594698350203
LTK	3.15327786742764
DKKL1	3.46570377421593
EPAS1	5.87104247187211
POLD3	6.58902451057079
UBTF	4.65782967842809
PHB	7.07161407780154
KIAA0427	3.77298341622671
FPRL2	3.90769992528947
HSDL2	5.60055064688965
SEMA6B	3.95467112627272
AKR1A1	9.1711651892982
CLTB	5.76851742144864
NXT2	5.39991128677138
JDP2	2.91391457647688
MORF4L1	9.84154544094936
HSPB7	3.34889844709863
POU2F1	5.49209424935586
MLLT11	5.4466962616465
CNNM2	3.80941615964529
ZC3H15	9.6013702350156
ELK3	3.08544879392116
CBLC	5.58592734465226
SEC61B	8.62552536465985
RRP15	5.96690927837422
OR3A2	3.57270011085352
GALNT1	7.76654488176936
RSL1D1	6.28881750577764
P2RX7	3.41989641682119
ANKMY2	7.2219167371875
PSME2	9.78850865767287
ADNP2	5.9484103672523
RBM25	6.87069526470743
PLEKHA5	6.65786041834257
DHX58	5.55116762745672
ARCN1	8.6207657310702
POLR2E	7.4854949798281
SEC24A	5.39292804487879
IFITM1	11.8588709502222
ZNF643	3.40245236833959
DNA2L	4.12089960256986
ZBTB25	3.9027808286632
HIGD2A	5.74793511176593
TTLL5	4.55469704300419
TBX6	3.52998654068278
SPTBN4	3.68112750740402
SGK3	5.06879188793003
FBXO28	6.98755851119751
GCN1L1	6.64021448074756
CLEC10A	3.08786356586859
GAS6	8.44653801408742
AMOT	4.58447662525185
TSHR	3.62510726776998
ETV1	3.57441729085711
LDOC1	7.62148393098790
ERGIC2	8.98649890088234
ADAM11	3.56398988852799
NAT1	5.68254191794123
ASB9	3.57358490044246
ATP6V0E2	7.20578773196182
HGFAC	3.31667057930877
TRAFD1	4.79913287877987
MTCH2	8.19749853195924
BACH2	3.58300171318854
AUTS2	8.43129520994447
PGS1	6.99803057291107
LEPREL1	4.23661424376448
TFF1	3.41557802547128
RPRM	3.58413330609822
PPP2R3A	6.17325288460323
HAP1	3.55432349097727
BAT2	5.0281841362094
EPHB2	5.04032835437754
LPHN2	8.04482749223418
ACTG1	11.6906363896493
CENPT	3.8342216192959
RNF123	5.25493316161066
ZP2	3.33985842788667
PLAUR	6.08703561356052
BMP5	3.54383577786038
MUM1	4.11632746072474
SNX26	3.81737737699259
MID2	4.20222099513555
ISG20L1	4.82833941323348
RBM28	6.13728433866431
SRRM2	7.69777942053787
MEP1B	3.07486565274197
PCSK7	5.18806721159492
HNRNPA1	10.4549843666976
PBX2	4.69298640282128
CENTB1	3.53871112814228
BCAS3	4.27198670406485
HGS	7.17429621009325
FLJ20184	3.15122144416455
TMC7	3.70762264139153
POLA2	5.18756003744995
NOL10	3.29675156661425
KCNJ8	3.75496536361511
HSD17B6	3.40958619809498
EDEM3	5.30907494985789
SLC16A1	5.7341506926992
TCOF1	4.94994476567143
SF3B3	5.47359638869746
RANBP9	6.04524106766647
CPNE7	4.22726044776942
EVL	5.08858154909115
NUDT21	5.64005943475803
IFNA21	3.47202218424008
CFD	4.79889377109812
PYCARD	5.21220810854328
MYBPC2	3.11139774177
ZNF235	4.13851852092052
ACSL4	6.12618313647099
KIAA0644	5.25352999008207
ERC1	6.36691299647036
NKIRAS2	5.16914712444204
TRMT5	9.09492318592017
TMEM176B	5.09493027127367
PPP1R7	7.05335883763246
SOX2	3.65233908697274
C16orf30	3.87923874658683
COMT	7.51599031874915
AOC2	2.96356023620504
PDLIM5	5.07373984938426
SPHK2	4.71502323303629
THNSL2	4.72050281546732
LARP5	5.12071865885983
C1QTNF1	4.39437803884154
TRADD	5.30590170680661
PCDHA6	3.08093427925375
C1orf43	4.3500056031838
SCARF1	3.63811801877813
RAD51L1	3.89596026992018
LETMD1	6.6274850136116
KRT75	3.45933755669577
CD3EAP	4.75113304261524
B3GNT2	4.06286797101500
TMEM63A	4.55997707100331
DUSP13	3.39799287564487
FNBP1	7.60281755050616
MAGEB2	3.31391294315846
EYA2	6.93171688878365
FANCG	7.24801180058373
CD1C	3.52746781870861
LASS2	7.7925308707283
BCL2L14	4.07196605463889
ZNF471	3.15326905248308
ZNF224	4.19046206371091
AVP	3.46306855991511
CKAP4	8.3319894118035
EFS	3.38064852509451
PITPNM1	5.25777425506523
TRIM68	4.6482248074367
ZNF652	5.12489103641497
UCK2	6.83867911106979
TMEM4	7.76100057999572
SCN3B	3.18456530111619
RNASEH1	6.81193633367968
FAM50A	6.90171846218325
DRD1	3.10396935410933
OAT	9.47268612974255
IQGAP2	4.76219851550986
CDYL	5.97271840078233
C20orf149	7.76916209183759
ANKS1A	6.93554744055504
HYAL3	3.96205500152809
CLPB	5.44666067638764
SMNDC1	7.71427182913384
COBLL1	4.00299746525823
DONSON	6.03834065594663
SLC30A9	7.40918632297378
E2F8	5.82704715381715
CCDC25	4.73855679414338
C20orf116	8.02047236739245
C2orf55	3.16545785627943
PRCP	8.66051270189364
SPINK1	3.24051797153795
FAM12B	3.38926489416869
NDUFB1	9.65849327519646
DIO3	3.32655045496875
HPN	5.09499226663246
NBN	7.91885104777505
C14orf94	6.07433340687152
PVRL1	3.41214675842869
CNTD2	4.06632787236449
OCLM	3.31908469165216
ZSCAN18	6.44039878792267
MYL4	4.32413150416763
SLC17A1	2.90414038107152
TAF5L	5.64899308475479
L3MBTL	3.85279912621763
TSTA3	7.89260840487148
CCDC59	7.54666700547912
RAC1	10.4798128218563
C19orf15	2.78429356665659
MED20	4.78076832222955
CHMP4A	6.7133935425469
NFE2	3.25232471996455
KLK14	3.38469483605337
FBXL12	6.63354848528427
ZNF364	7.00984689445417
TOMM20	9.07867106182663
ARSF	3.35579049847806
MAST2	4.86718483633595
GTF2A1	3.45921959535408
ATP1A3	3.54377195435867
PNKP	6.87289295870174
MRPS35	8.70498611843626
MATR3	9.45123689917191
S100P	3.33478461007423
MSC	3.46310474083998
CILP	4.40451857900437
PROZ	3.55336434261584
SEC23B	7.36250692215107
FAM5C	3.04972011617617
C19orf40	3.70610369524738
DCK	6.37666395548306
C17orf63	6.42236946117914
TIA1	6.84806384447159
SPAR	3.11513448143587
SLC6A4	3.81591787993883
SPTLC1	6.42982505441467
HMGB3	6.33883075825359
TOPBP1	7.99871962311104
NAT8	3.06065058423846
MID1IP1	5.31325381902623
TPSG1	3.36124116907338
KLF11	5.70054099913784
HOMER3	4.9922478153636
KCNAB3	3.21377660521634
KLHDC4	5.1282708143027
PHLDA3	4.77571536039261
DOCK2	4.07864191040708
TUG1	9.62694966354323
NUP214	4.81781668477507
GABARAP	9.54684901896445
GOLM1	7.14659400058972
DPYSL2	7.63401977705693
SDCCAG8	5.5897695389332
SOX13	5.60213837452253
KEL	3.24400982899417
EXOC5	3.71036997997546
GK	3.53145380669055
SLCO1B3	3.26726247442381
RPL36A	11.6118541011692
DNAJB1	7.9463451819997
ALPK3	4.32213473444127
IKZF5	4.27391693662373
CYLC2	2.82532431225778
C8orf51	4.02930475362196
NRP1	4.02507702657888
NR2F1	4.93857053205056
ACAD8	5.44483847218436
PLEK	5.21808441477667
NLRP3	3.22190169595308
RBM35A	9.09736557031612
GPR3	3.20362521179541
RAB8B	3.99004586535860
UBE2E3	9.75592157527757
FBP2	3.77360607487776
C20orf111	6.41336567653395
GNAI2	7.39269514550434
METTL8	5.63379179835664
SLC39A7	5.55800595375924
CAMK1	3.46687567710959
PRDX6	10.0855290273054
RFC3	6.5016460015393
FAM129A	5.75172945325284
BCAN	3.53656868481631
TETRAN	6.3494565858828
ILF2	9.1083354130272
SMPD4	6.7204527151522
AKAP7	4.4135237310098
ZNF500	4.39118733271588
ZNF506	2.99424595381497
FLJ11151	4.30799357383531
PSMA3	9.02144988514667
ASCC3	7.15681156579141
ACYP2	5.89584566252084
SOX21	3.48842747975930
CLDN4	7.15401519375606
LYRM1	8.5552405699286
DEFB1	6.09942149548373
GRM8	2.98101776907396
SLC22A18	6.20802443991498
RNF141	4.80627338468253
OR7C2	3.3373179641415
GRK6	5.19300445542042
PIGZ	5.73255862516327
VPS26A	8.66012530261387
EPHA2	5.60805827814311
KIAA0562	5.58756568788366
TCHH	2.96751634533081
MGC16824	5.21045405049185
SARS2	4.84798702707329
ZCWPW1	4.65599139677058
WDR8	5.67477340108337
MTHFR	3.69710872578341
RPGRIP1	3.31977161015288
ACAT1	8.3518098957737
MEOX1	3.7731887180046
DACH1	5.02481248748608
ADAMDEC1	6.01462804189421
PLK3	4.93532828861927
PHKA2	5.51172298009394
CALML4	5.38187321908069
TSSC1	5.94736093120949
TMEM45A	6.18537937796163
ATP5I	9.4694013533263
MRPS34	6.047110262674
POU1F1	3.44374462554686
TMEM28	3.0798945644143
FBN2	4.39925732057284
DAP3	9.29008284723561
ZC3H7A	6.0586887262094
LAIR2	3.84416066778536
ST3GAL1	6.26754295881562
PHF3	6.0504395606555
DVL2	5.21462387197984
LCT	3.17263870338099
GEMIN8	3.83051443329081
DICER1	5.79745938067618
ARMCX5	5.16554648844462
HIF3A	3.80626532000083
CAPZA2	8.20430516342882
IFNA2	3.04018853353438
PLA2G2A	3.92655787389868
FOLH1	4.64580716203748
MAPKAP1	5.86162280647095
CYFIP1	6.99465633192911
NPAS1	3.32767036588626
TRPV6	3.71917582255741
RSHL1	3.55985282482133
PIAS3	5.78675290247505
SOCS6	4.04511705749127
TAF7L	3.84853459609384
MRPL24	8.94150518747417
YWHAE	7.8560472314843
GREB1	3.54291673022331
NUP62CL	3.41106262599647
MOSPD2	5.28323025188444
NEUROG3	2.86828611934220
MARK1	3.63265424825577
MGST3	10.0080963681001
BDNF	3.22763342213895
LMBRD1	8.67075737390519
PNMT	3.53517485737202
PRPF19	6.75867053857604
NDUFS8	8.30016372875038
TFCP2L1	3.64143914452546
SLC25A16	4.9715763549861
EIF2B3	6.65089802462542
HSPB3	3.55123194619667
RPA2	7.37143927072376
PAK6	4.03826713373924
RBM4	6.54774756528586
CSF1	4.21190314356187
SEMA3E	3.26874058358091
MXD4	5.15296838423202
TNFSF10	10.4850233240182
SMARCB1	5.68097207677378
TADA2L	3.88786884186847
SCIN	5.62645856573203
PPAP2A	5.99517453294468
ULK1	4.969932315897
NPAL2	4.2868414277072
MRPS11	6.68326889963865
SLC2A3	4.53400715795775
ARID3A	3.85828943972417
FEM1B	3.99269471660305
GNG5	9.95634921310713
ACOX1	5.16371093712452
MTHFSD	4.16551950068024
TLX2	2.97225430989818
KIF5B	7.37009936610774
POLM	3.59629817135591
C1orf181	6.91968879064857
C10orf92	2.94698156987646
MUC7	2.86354089271835
NUP153	7.92811305696145
CSDE1	8.6844404480959
CLPTM1	5.8484174956966
LRRC17	4.22224878410388
ATP5B	9.95844200067872
S100A5	3.15976788370075
ZNHIT1	9.15209154141107
EFHD1	6.07847594780768
HIST1H4G	2.90119688480022
GOLGA2L1	3.7096176202573
COPZ2	5.1006079651486
ELF3	8.72103951030811
CPSF3L	6.63971374912282
POLR2I	8.32658556391845
ZNF665	6.54960925196035
TLR6	3.13007498110434
GPI	9.79517672764484
ANGPTL7	3.55117220498007
