Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D03_472006
IGLL1	4.00185982496935
KIAA0586	4.25841205501099
IL27RA	3.70797275415982
STON1	5.04002143319817
IL5RA	3.28616882846089
PERP	7.41206636536364
SMPD2	3.80114874275264
TNFSF12	4.58744036143749
FN1	9.31861865784902
MTR	7.21578610823177
CSRP3	3.26286261360149
MMP20	3.05442546432348
PHLPPL	4.98522385569336
CBX6	5.61357568879704
DHFR	5.41539930540471
PRG3	3.10974427002106
ALPP	3.40176778995325
ASH1L	4.38420630383697
CHRNA2	3.77565016370118
PPP1R12A	6.25344963158657
RBM38	5.73778506509721
ZNF7	5.4600556243427
RDH8	3.04743348668191
GPR132	3.67053685656537
DGKD	4.51557292266255
TPMT	5.34839169583327
ATP1A1	9.10973821336614
SERTAD2	6.7955376370584
C5orf4	4.72164692526241
ZNF672	5.46741786107823
PLXNB3	3.30543097678507
FAIM3	4.01467519972615
UBQLN2	7.7233014931182
NR1I3	3.22198663263111
ACVR2A	5.99776800331015
YWHAZ	10.6615954533754
LILRP2	3.46744982839273
GNAO1	3.43659146198015
OPA1	5.47312231295309
RPS6KA6	3.50790760758824
RPL10	11.9341464347473
MMP23B	3.58054427259956
PFKL	5.69431771184696
TMEM140	4.66494937718319
AURKB	4.44462985341054
IFI16	8.64379212825466
CSTA	5.93491615325298
PRPF39	4.84915890742522
DISC1	4.02341291957331
USP4	6.99191622373332
OSBPL10	8.74405282971288
CAPN6	4.0694740243804
CLTCL1	3.87016253613585
NUAK1	7.43524231953915
ALG6	5.20970099939222
NPPA	3.84772616135003
LAMB3	6.58942404815111
PPL	8.81451958897766
LRTM1	3.12026889013168
RRAD	3.25823404587332
TIPIN	4.99789787315898
CARD14	3.45971714412067
RBM9	5.74748936344903
LCN1	3.32201408365015
RALGPS1	3.92738889405042
NCOA3	5.49559632654192
CCDC6	7.90552224913518
RASSF4	4.18030285519436
MTHFD1	8.00725778344847
FCMD	3.69303959367283
IGHD	3.47477378104699
PLA2G6	3.88869243982938
TPT1	11.6205400107441
S100A3	3.81516221264247
SEC63	5.76143253575627
C10orf59	3.03632170527336
TOR1AIP1	6.6529850886886
PAFAH1B3	5.42829000806725
CEBPD	7.30199625021205
ZNF107	5.07462756272215
ALDH6A1	6.97691201935319
G6PC2	3.56393078963139
SNTG2	2.70938371583217
GRWD1	4.72129291782343
FLJ22222	5.37517707720765
BCKDK	4.67044922370734
CTSB	9.66964050268118
PFKFB1	3.23197318929608
ZFP36	7.5679626882352
SVEP1	4.06324891884903
PXN	4.43080472914583
TNF	3.77778274669071
SIRT2	5.02808462606473
C5orf21	6.78480445649873
VIL2	7.1581381349396
DIXDC1	4.03092774238559
GANAB	6.81662374338185
PDSS1	5.08329508965492
GRM6	3.01879580772397
NGFR	3.05629256391451
ATP8B4	2.92929931981906
MEIS1	9.54192787615836
BMP8A	3.56991295887923
NGFRAP1	10.3908577475832
EDAR	3.86810427945627
NEDD4L	4.03226303093019
CRYBB3	3.81446287026817
C6orf60	3.26408976389879
IL1A	3.05424576033037
GNRH1	3.03734133773315
PDGFD	6.67103510648123
CACNA1H	3.61013034402052
TXNDC3	3.87574850789021
ERCC1	5.84923680801935
CAV3	3.25443324629579
HARS	7.25215866565044
AQP8	3.56574093224331
CREBBP	5.17612976780114
ITGB1	5.35478407137728
SPACA1	3.08946050295768
ZNF254	4.4100325598521
PARK7	10.2084844340390
PAX1	3.23419089802534
PSMC4	7.43920402867328
KCNH4	3.74515225810181
TUBA1A	9.7572379015213
PRMT8	3.7152103419552
SELP	3.57280394625216
PSMD8	8.08161703837979
SOX10	4.10924371328657
HTR1E	3.67156568522254
RABGEF1	6.40349397004513
EPS8L3	3.63961495081245
MAP1LC3B	7.38249513714791
AGXT2L1	2.87535358803576
CYB5R4	5.11326255151848
MEMO1	6.97712293574688
LRBA	6.16835796202605
TRAPPC2	4.63135148978524
FLJ14107	3.29077682203441
FNTB	4.18738228047164
MYST3	4.37252634682661
KRT8	8.10919699642534
AURKAIP1	8.3068602242898
LMAN2L	6.15496316097939
C1GALT1C1	6.1176844732272
DSE	6.35197874728935
FHIT	5.23794631337201
OSBPL3	4.63803723549299
PPOX	5.69870191173396
SLC39A9	3.95984950732744
EPB49	4.20744767697357
LOC137886	6.35000384903646
C7orf49	5.83890161973722
RHCE	2.95047785113882
CST8	3.45324086328579
ATG7	5.21847780209079
SPP1	11.1514057256363
GLI1	3.49364170739547
HYPK	7.92592517445102
SFTPD	4.56609899437087
MCFD2	7.0675654937318
ZNF157	3.28637021810406
EPS15	7.08841899067306
SFRS2B	6.76224475338906
BTNL3	3.89439870068497
GPR23	3.44962134454362
TRPA1	3.4506044103163
ASPSCR1	4.3971425487728
GNS	7.6063007175942
FDFT1	7.82036460650305
ENO2	7.18057769849321
CBX1	7.46418251620122
PTGS2	4.08807990441857
BMP7	3.918587492887
CCDC90B	7.83832229477084
LRP5	4.63330147222979
UBE2D3	9.18244345731583
ARFGEF2	4.75984928407008
ARR3	3.6905749048957
MAP1A	3.87623917150351
NEFL	3.19524017501063
CD2	5.37796350304156
FLJ23861	3.79034272915507
NAV2	4.8444194012457
ENTPD2	3.61415523738159
COX7B	9.6900687549104
ATP6V1A	7.72769645735423
TRGV3	3.08329573899201
ANKRD17	6.44759380506907
ADH1C	3.2311468960293
ATXN7	3.26364859710585
IL21R	3.78684262002836
CHN2	4.17892922005958
HAS2	3.44227318504235
C6orf48	9.96819849597683
TGIF2	5.60868313158988
KIAA0241	4.25367453754441
IGF2AS	4.25068095148956
CYP2C9	3.35715704483591
DNMT3A	4.27375406049957
CNOT7	8.4245092400375
FCAR	3.25483500851633
SFRS10	7.72238438772977
MARCH3	3.30681837546167
RUNX1T1	4.0326832497551
CTSK	9.7644522052441
LRRC61	4.8098802658553
HNF4G	3.21724465229591
LRCH4	4.67585562605217
PSIP1	5.34761596225764
AP2B1	6.53589981569845
C7orf28A	4.37743058519143
SMCHD1	4.5255555767075
EIF2C3	5.62526693933622
S100B	3.55523085543588
BMP2	3.96258310222315
POP7	7.26961111502431
UGT2A3	2.47560295013814
ESR1	4.53930603553913
ZFPL1	4.30684117696705
ARHGAP12	6.09348026955266
PGGT1B	4.07113252734371
LRRC19	2.59402703123773
ZNF767	4.43370628107334
DEPDC6	6.1927823780577
SLCO1B1	3.11800779844846
SST	6.06093748589653
NACA	11.7501777407667
KCNN3	3.66864405659962
GLOD4	8.12724309947636
SCCPDH	6.64272941485348
PRF1	3.96540876877531
LST1	4.7659916824805
CDK4	8.69711572705434
TCF15	3.90844439002309
PARC	4.18099100308292
PRMT1	8.00706645901827
ITIH3	3.72987824808101
PPM2C	5.51205213070435
TEX10	5.5498056976358
EDA2R	3.31169829384303
LOC283345	4.80211873112057
NARFL	4.63746200730733
DENND2A	3.72835111271573
C1orf103	5.54377219031027
DMXL1	5.58432063335827
KCNAB1	3.46137677511313
FLJ20254	6.85231309379346
RBM3	7.62047814960332
GPR1	5.01632305299631
DMTF1	6.94618925449575
HTR5A	3.20067265153021
MXRA5	9.42912358364118
GRM1	3.30890127887692
SCFD1	7.4231386131815
RAPSN	3.28001445876973
ACOT9	6.1553245687932
PDE4D	3.25434313355889
TRPC4	3.30017071260686
EPHB3	4.87383495669857
GEMIN4	5.05340839243587
RAMP3	3.55126950325890
CNTN5	2.97850274229144
DLEU2	3.8894601440688
TSPYL5	8.56273665955116
GRTP1	3.58578262481497
ITGB8	4.86053716690878
GAP43	3.24042363700159
FRS3	3.68538883057038
PDE3A	3.48899679569657
TNFRSF10C	3.30185716184710
JMJD5	3.65884037305791
OTOF	3.03309477404252
TEX14	3.17709267808599
XYLT2	4.31930579822803
HIPK3	3.83261104943940
XPOT	8.97760170809919
RRH	3.27431032397173
CDR2L	5.62266315894856
GAL3ST1	3.21953738878482
DHCR7	4.6060078650432
PDZD7	4.02428394018293
FGFR4	3.63950830727794
CRAT	3.94516339018844
C1orf217	3.68909315060821
SLC19A1	3.52037781262093
PPP1R14D	3.1848880518383
LIMS1	7.67482532851314
TMPRSS11D	3.14580561447244
TRIM14	4.57583269557696
PIK3CD	4.27178229923708
MFAP3L	3.54244446986814
DERL2	8.61338144242036
SLC7A11	4.40297976668695
FHL5	2.94495462780751
OR10H2	2.91654073445605
ACAN	3.39903117955658
BRWD2	6.7370503791217
PPM1E	3.11021183077930
DCUN1D2	4.15323332820894
TINAGL1	4.30066452521971
C3orf36	2.94399171457515
DOCK4	5.19710193187677
ENOPH1	7.31366277991119
FAM127A	7.89778979745212
SLC5A3	6.0802051584822
ARPC1A	9.25244051348791
CHST2	5.43781289065400
SPATA2	4.76110774387481
PGLYRP4	3.4036306179568
RUFY1	7.15038646260478
NTS	2.84963292855652
FRMD4A	3.28368779477624
RPS4Y1	4.98408410615987
BCL11B	3.54368299785509
TNFRSF8	3.88956541965401
FOXE3	3.45392367678551
PTGIR	4.04890172938682
ART4	3.16056545050668
EVX1	3.78133719925651
PRM1	3.13567578563529
GLCE	4.35190422866564
GPR18	3.66919033228938
ACAA2	6.98729185977681
PIGK	6.11478366961124
HIST1H2AG	3.36477909054811
C16orf67	4.34250158395519
UQCC	6.1161078590101
PLS3	8.49786523393303
DAG1	6.2520028460041
WWOX	4.46021652152008
GTSE1	4.26562692064312
GP2	3.4070021479242
CHIT1	3.45310983967223
PLOD2	7.71185777328806
RPS24	12.1567915106363
KLF9	4.65444362728527
TTC27	5.74898011371063
PYROXD1	7.64058233103831
MIA	3.90135259516245
TSPAN2	3.18729497973063
MRPL9	6.58067479937642
PCSK2	3.30140590426361
PI3	8.23836435586671
RPL24	11.757124446098
HIST1H2BE	4.97690651449424
CD86	4.35796027560408
CALM2	11.2292817860793
LFNG	3.28955894587618
GYG2	3.84643661999555
INTS12	5.32474489562629
RAB4B	4.64601247826685
CTSF	6.08003481998943
HUNK	3.64865260506384
GNA13	3.70065782857204
B4GALT4	4.97327879200939
TSPAN31	7.26236945367897
CHD1L	5.15923695417115
CNKSR2	3.58917439300051
C1orf156	4.91179992801664
IBSP	3.28336733215049
FUT8	7.45043324969063
TRMT11	4.87457918261411
AGA	4.57159457533053
GFRA2	3.75922187769108
WWP1	6.7277612612348
B9D2	4.00557298292156
CPZ	4.64889535863254
STAT1	6.45506516354265
PTTG1	7.80362013225916
TMEM62	3.84863153580563
COL8A1	2.94010171156458
RBPJL	3.42633949722593
CASP8AP2	4.49893318201567
SSBP2	5.5833979864562
MMP12	4.21922096844608
NME4	7.87072423318044
LOC55565	3.5368443251953
GABRA1	3.28363749759216
PEX11B	7.44920961501234
HABP2	3.21482334834723
REEP1	3.33787529338367
C9orf156	4.33655014405139
SMARCA1	5.66303890905943
WEE1	6.09206107956828
APOF	2.96353915840993
GCDH	4.83278641050972
SSR4	9.67152994505396
SPAST	5.00765489744621
RGS1	7.39540861714025
ACCN4	3.80503994821055
PLXND1	4.95110183335481
FLJ20489	5.95431036921035
MLCK	3.14166079041082
INTS5	4.97321449300238
BSG	6.64805020673405
PARP8	5.64941166372886
ZNF215	3.29210772867812
TEAD4	6.22870127889534
PDE7B	3.22155481927726
MS4A3	2.83855697634070
DTX4	6.05585451480635
EFEMP1	6.05662465147798
TNRC6B	5.54529575074583
TULP2	3.37083464553941
RERE	4.70268654819797
BNC1	3.10461186979832
FGFBP1	3.79341835687407
TIMM8A	4.62446405395785
PIGB	5.68167422413864
AJAP1	3.89755689434345
COMMD8	6.35683181322883
TRIP11	4.45667551419134
SLC25A42	2.88575845737690
SYP	3.90820495312589
PCDHB6	4.10239321131437
FLJ12716	4.96665928712692
FKBP8	4.23346462121120
KIAA1109	4.1061649802615
PTPRC	5.94561413171066
POT1	6.15089804297118
CCT7	8.19947840088787
MMP11	4.5756994220876
MYO1E	4.78607685084906
EEF1A2	3.90214046578197
MIPEP	4.80395943154529
ZFX	4.13758329022518
UCHL3	6.85273313142186
LRFN4	4.52930686655503
XCL1	3.05763284939471
CARHSP1	5.92035867122122
GREM2	3.23124403676689
CCDC102B	3.13136731618849
HDDC2	4.82178789558498
SHC2	3.82648593576902
SDS	3.98383785622899
CASQ1	3.34253332289886
LYPLA3	4.86317164251517
INPPL1	6.61037797645032
SLC25A40	4.24862092565297
IHH	4.31354390949345
CHGB	3.34378658850656
COL9A3	3.52591049295098
C2orf18	4.23295091722931
DDEF2	7.77519139304646
BUB3	7.4031319400359
C6orf211	6.08574247500739
FOXD2	3.45218002165574
GGH	6.95426199516854
GGT1	3.35510452102626
ADARB1	4.06752446467035
VPS35	9.94092496892533
CNN2	6.65706325800432
DBP	4.59729377686481
WNT1	3.48846401097139
COL5A3	3.6796786393945
RHOD	5.36848194973884
ASNA1	7.6250850773758
WDTC1	4.63694627347942
COL4A2	7.16942165419038
HEBP1	9.213809675
SLC1A6	3.96089917865351
LUM	10.6330649519664
C1S	11.2799957619116
TCF7L1	4.41379809002185
ZCCHC6	4.80836513834035
ME2	5.80126017015506
PAGE1	3.36470669941524
DTX2	3.74335030071162
KPNA4	4.80114055067307
H3F3A	10.2721500646618
GLO1	9.4211702031701
WDR61	7.38073451868056
CD302	4.97051081708669
SIRT7	5.42827224270884
D4S234E	3.94105504129063
RABIF	5.4496641606923
DYRK3	4.86785428286395
PKIG	7.49649712531689
PFAS	5.51351942875623
ALOXE3	3.49005822416535
RPLP0	12.1761099794036
RBM34	6.99946537887578
MKNK2	8.4627060767788
ZNF528	4.01468234987656
U2AF2	4.75183066943328
SEC16A	6.43227223028316
EFNA5	3.22880827060271
ZNF44	4.51848675972146
FCGRT	5.69579581139695
NOL4	3.17411894523538
CCS	4.85242140091018
IGF2BP2	8.6743389473653
MFSD7	3.70019775795071
OR1D5	3.29266679004001
SIX6	3.28366942803024
CCR6	3.10909590425022
TSSC4	4.62328841903125
COL11A2	3.41570425090752
CHRNA6	3.83691321053747
PLD2	5.00179163420695
PALM	4.56231813099947
ORC1L	3.62764475618811
SASH1	4.49605978318992
PUM2	8.22834355490664
ZNF365	4.02653914545617
CDC14B	4.08931097631493
PHC1	6.92195812732123
KIAA0913	3.96381543829073
LDLRAP1	4.53558840114916
NAT8B	3.38294138584194
PPP3CB	6.73103826327364
ANGPTL4	4.12328928248411
HHEX	3.66970234552917
LSM14B	4.1687962008935
PLCH1	3.45006782931862
INSM1	2.91983888184105
TLN2	4.5909709693907
ZNF493	3.60223320198109
HDAC4	4.33731510548786
GLRA1	3.28985440236595
RPS6	11.2709990253640
SFXN1	5.28957737850304
FAM102A	5.07005541359898
KLHL1	3.29445276135626
SAPS2	4.2395680847269
CTNNBIP1	4.57112871736302
SCGB1A1	2.99594842436298
SCAND2	3.47679847992511
HMGN2	11.0176063426507
NEUROD2	2.98932216549535
YAF2	4.89130766360753
BRPF1	4.87082044572014
RICH2	4.22000819777423
TBCE	6.19504368123009
LIAS	5.16688558208172
MAPK1	5.33720973973039
MRM1	4.29249773228848
HDHD1A	5.54376440388704
CTA-246H3.1	4.68128570979261
ATP9A	7.33826985301579
HSD17B3	3.49244563448906
HN1L	5.8887264365891
SAG	3.50600581925514
C20orf10	3.38943637737501
CTRC	3.59109656036570
HNRNPA2B1	9.996506848436
RNF216	4.61765634264657
GADD45A	7.98081639705768
MSH4	2.90613036961303
HOXD12	3.03687788156473
TMEM70	6.27627749943551
PPP1R14B	6.132720144754
SBF1	3.64461326510507
HIST1H2AM	3.3563172281821
GNG3	3.71326567664835
C1orf50	6.31865809730923
FTO	7.74478724347998
CALCB	3.45213778295765
PPP3R1	5.6857792353373
USP46	5.77467487543266
CCNJ	4.10765097916267
PSD	3.90856175731718
GNAZ	3.67047699449867
FAM57A	5.29759375017522
LILRB3	4.46249415977131
DHX8	5.55771469819908
SPI1	4.14872745926185
OXSM	6.30787423536673
GYS2	2.96557734029493
UBE3B	4.80944196904831
PLAT	7.68653921107289
NUPL2	5.34873855334088
SF3A1	5.96786264875384
COPE	7.23090306301273
EIF3A	8.82206468051578
IQCE	3.5916039507551
FBXW10	2.88614523567291
KIAA0182	6.00529473309093
YRDC	6.12140783176091
GPRC5D	3.478354398672
LRRC23	4.9809071094371
BLVRA	5.85544889770935
SLC22A7	3.30397983374782
RASL12	3.69009988149077
DAZAP2	9.13561504448313
IKBKB	3.9337110929584
PPFIA2	3.61522887159772
ZNF271	5.51624286292527
CXorf6	4.68685184996788
FRG1	7.15463797102267
BTN2A2	4.33966994067559
THBS4	4.32653386020689
ARHGAP1	5.49083521153363
ENOX1	3.48619032635174
ZNF706	9.02336113911765
DOK1	4.52396413002847
FCHO1	3.84976109559915
PGAP1	3.64210326872054
HOXD10	2.99948309954558
CXCR3	3.57224860592817
FSCN1	6.75809621047446
KIF17	3.04354099999030
TRIM66	4.00130029062377
CHI3L2	3.50106719555336
SRPX2	4.4221588511529
C13orf24	4.73634185025691
CBR3	4.41861352745208
ZNF132	3.16231510451267
AQP3	5.65466956774232
BNIP1	4.50723305858536
ST6GALNAC4	3.97862545592413
KIAA0391	4.74093670662801
KRTAP5-8	4.04643678542855
SIRPA	4.44069000549991
LYVE1	3.56897803443976
IGFBP6	4.35946821220388
APOH	3.09480578943064
TSC22D2	4.24989278682547
PLCD1	5.04952786027089
NPHS2	3.11529485136664
ARHGEF15	3.28516456336342
M-RIP	6.57012542568788
POLDIP2	5.79526958968173
NDUFV1	8.0897265412377
SRD5A1	5.28518347562662
RAB3GAP2	6.88591398151924
CLEC7A	4.8797120548516
REXO4	4.2715109017369
HSPA14	7.28978448312872
TAAR5	3.55507143477718
ZNF142	4.442335585054
MUT	7.9564568094056
C2orf43	4.34188647013503
SELPLG	4.60368067102795
BAZ2B	5.89733780371309
SLC38A3	4.23194463360599
BRD7	7.87723872426858
POU6F2	3.23753588107436
NISCH	7.4345348251103
TCEB1	7.8828750149037
OPCML	3.81770701672961
DTYMK	5.47539489847557
TAX1BP3	5.84873945117254
F13B	2.96877549586639
RPL34	10.0404912386058
AKAP12	6.61683126554168
MARK2	3.57312777681582
AMBN	3.48494664541371
C14orf32	6.81332753820649
FLJ21865	4.76823410737305
HSD3B2	3.198475167229
HMG20A	5.63644152950529
WDR77	5.14837649844140
ATF2	5.74716449086849
C10orf137	5.04277686816459
ARL6IP5	9.30181767895501
QTRT1	4.5171272607913
CCNT1	4.90131401444489
AP1B1	5.01279347886902
CD74	10.6246574832338
DYNLL1	10.1652615580528
PLSCR1	7.08638343863641
LIPG	3.62865145092783
PHACTR2	4.91555428574272
SLC35E1	6.11501871819983
VENTX	3.47301526201287
FEZ1	4.42285922556635
APOD	6.49641825015499
LAD1	4.29166254350176
C16orf44	4.24498567655535
C1orf166	4.6786605246275
PAOX	4.03415599178261
MAPK8	3.90763749487147
NELF	4.19537100579723
RBBP8	7.52433773316189
DNAJC8	5.06675897668764
KCNJ12	3.25978463320166
WNT11	3.30124875423502
SRP54	7.38318575502251
GPR35	3.58627080994929
NRGN	3.95539875566669
IFNW1	3.5970374073221
ACVR1	7.63409945581668
SCN1B	4.11629779105884
RNASEH2B	3.81542082381048
STAR	3.29275215386894
C14orf65	3.35321387508431
TAAR2	3.28207020106304
VAMP5	4.13649976532299
TUBA1C	10.9447654917741
PIK3R2	3.86036789411216
ARD1A	5.6095889647959
SYTL2	3.11926554151269
UBXD2	7.81161291756902
EBF2	3.60240426084394
CAMSAP1L1	5.74222605632483
CYP3A43	3.06718404257616
CCDC91	6.69031561713734
AKR1B1	8.31631730585227
KAL1	6.08380894855502
GRID2	3.32620151334031
ZNF423	6.40066110559603
PSMB4	10.1713686274429
ARPP-21	3.14308187986653
XPNPEP3	4.81261163884356
CYBB	6.01604584852111
UXS1	7.5617018788628
SART1	6.0099666292627
C7orf16	3.07287448122111
SPTA1	3.26599740251963
SHB	4.1043843982091
CHST7	3.20181133634871
SEMA6D	3.59557619779709
IKZF4	3.83706118959356
NDUFA1	9.7188848445676
HSPE1	8.9413433623885
MAPK13	5.22878831116058
MYCN	3.89683579176955
KCNJ3	2.9431382731937
ZNF573	4.87966531988235
PCDHGA8	4.14801179352599
ERO1LB	3.43060989375129
NTF3	3.80541532520628
GTF2B	8.09557779007167
GSPT1	8.22114235224637
GUSB	8.91629552964354
EXTL3	3.82658427136063
PMPCB	8.27431743410821
COPS3	7.47936607420965
LIG1	4.50370214018846
NID2	6.47512978085759
LSM8	6.93632261331415
TMEM97	6.50277985607404
SUZ12	6.7497768693975
EXTL2	6.52879400997573
PDE6B	4.12220286549147
MRPS16	7.8860583219606
KRT18	10.9821118840481
C10orf118	3.75469109734722
ZDHHC13	5.89508153456576
JMJD2C	4.23591678767802
OR2F1	3.40824278452852
ZNF415	4.7292281240337
CDK5RAP3	6.79908118585083
YTHDF2	8.08525556713648
GGCX	5.25728179856435
FZD8	3.2169481487943
TCEA1	10.0473527706834
ARPC4	5.59429202430274
SUSD4	7.08468757047612
C22orf24	3.58532453609971
EGLN2	4.79398851758948
KBTBD4	5.76668236503873
TNFRSF14	4.20831459568279
ROBO3	4.43183346259615
TRIM28	7.32016812084217
FGF5	3.30546061935785
RTCD1	7.76903705617395
MZF1	4.20418917327266
CNIH4	8.38148235426159
ZFP2	3.62139304361316
CSPG5	4.388392325108
FKBP15	4.75168910779085
BZW2	9.4495417535026
PTPRN	3.32013326864217
HTATSF1	5.66248117155611
WFDC2	10.9191770359494
TST	6.96690232742557
NDUFA7	7.33538258510383
TTC22	3.19598309419752
RNF24	5.61377294350723
SFRS4	7.74410376003574
CD70	4.17333295603144
DCPS	4.38583791874195
PDXDC1	8.25565389942957
SRC	4.0124221598614
NTNG1	3.07179228601222
SETD1B	6.6548412937825
TINP1	10.1879269600704
ZNF606	4.99835163687047
SSR1	8.42663548566132
NFS1	5.68480179488914
CRMP1	4.82370260747599
NUP107	7.34147511738438
OSBPL9	8.22519919784468
MYOZ3	4.04957987325559
PDE4B	3.92563357412732
ADAM18	3.14886986728532
FBXL7	5.12357046768706
IDH3G	5.81212774305097
CCDC87	3.4786484228994
ARFGAP3	7.13835336800154
MAPRE2	4.23147038007685
CSNK1G1	3.87936552578766
IL1RN	3.9138082329966
MAFB	8.44230482838759
RAC3	3.32338659579493
C1orf54	6.56739735671436
TMEM14B	8.70841098612494
ADIPOR1	7.68807322743003
GRINA	5.75112078081734
CLIP4	4.03834099089117
TFPI	3.35496709812721
DPEP1	3.10477133447044
C14orf118	3.933312814812
FABP6	2.99173608608647
TMEM87A	8.7297398049234
BBS5	5.76449644740925
SMTN	3.87869887531708
CYP17A1	4.1635088730814
SCG3	3.109426898941
GFER	4.46704887963541
CD209	3.98843679378782
NRIP2	3.1449640697087
CYB5R2	5.0188686314453
RIC8B	5.51825634287572
CSGlcA-T	5.5042657039128
DNTTIP2	8.20772856684218
TNNI1	3.33925075034121
GABRB3	3.25035003549992
PCBD1	7.96010359855087
KTELC1	6.54707926961965
HOXD3	3.45256815750646
GPR85	3.75246895419964
P11	3.38618246983559
SP3	8.3326554656021
GOSR2	4.19148609440266
DDX1	8.86603440113642
BFSP1	3.11396769031890
FLRT3	4.69863208040126
RNPS1	7.63479775877204
LCP2	4.89492227872635
TAS2R8	3.2263854378974
SEZ6L	3.48881027601663
NR2C1	4.71186207832919
EXDL2	5.75146938396544
SLC25A10	3.87416986833959
ADAMTS3	3.62413603501209
PCYOX1L	5.19073301969587
TNFRSF13B	3.9446833791829
VPS54	5.42774403873969
MKI67	3.87744843754348
C7orf54	4.22309624832236
GLS	4.59532771892134
PCDHB12	4.16585834450535
LGALS13	3.02915290506291
IL4R	5.19476046077066
SEC11A	10.5052653150022
C4orf6	3.18711009013274
SPP2	3.85043400044741
CCL5	5.30781768854770
PEX5	5.81897101079988
CLSPN	3.8974851603669
LOC51336	3.08951125766790
SPAG1	4.10178336306320
C9orf82	4.65428704333873
KIAA1024	3.71092548182779
TM4SF1	9.4915720263695
SMG7	5.08906394051655
WDR45L	7.9564902211208
TAS2R13	3.15636087462629
SPAG8	3.00890985278176
VASP	5.96266331989638
ZCCHC11	4.80649662077992
LOX	4.22214454847501
SYPL1	8.31202249992761
BAG5	7.46238444492161
RPS27L	8.75110177482464
MGC2752	5.1985884704879
IQSEC3	4.55998628696048
TGFBR3	6.94628377695762
PPA2	8.26476758007056
MED24	4.13170297365671
CASP9	5.00974184075343
PDCD1	3.63874335599930
MAP3K7	6.15505722839511
C17orf81	4.74719748347451
SRPR	6.64598577122429
BAG4	3.46990869022309
ZNF32	6.9171528811635
BRD2	8.5154887070834
IL32	6.8060933938665
LAMP2	7.23388308670823
FAM53B	4.43826926374364
CAT	8.46581398409247
C16orf80	7.79382662953665
SLC7A1	5.50089231742425
C1orf76	3.13132727699297
PRKCQ	6.6177120483364
ATXN1	6.14434239220312
LAMC2	5.00868353193721
CPOX	5.32631920827478
SPSB1	5.37354636348001
APH1B	5.46052476389174
USP36	5.40698956625067
CTNND1	6.79564910235921
MADCAM1	4.20753078794429
GABRG2	3.26962880562698
LYZ	10.0364629075029
F5	3.57056902594380
TMEM186	5.22458245600549
TPM2	5.22970395979239
SEMA4F	3.84923699894702
NUDCD3	5.08324005727438
OLFML3	8.18706567684696
PPP1R11	8.72452925747902
ELAVL1	8.12989046935087
GCNT3	4.65830661837406
DNAJC17	4.21335404605947
N4BP1	5.63333783946364
ABCA2	3.46897696591930
BNIP3L	8.6886218005279
SLC35F2	6.55517490804806
ATP10D	4.68347773468497
LCP1	6.29977886599729
IGBP1	7.50296190858693
GALNT8	3.45950053512986
PRKCH	4.2725490595951
DCAKD	3.57986775920521
ELA2A	3.60618220533906
PITRM1	8.1064068687841
RASSF8	3.3457491689076
GUK1	6.7809800259356
USP12	3.78038126956672
STXBP1	5.33644404136547
ADM	6.29142380922624
LSM2	6.89863441346067
GHRHR	3.45115588763758
SERF2	10.263135212809
VPS72	7.61999290070135
