Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B01_464074
POU6F2	3.01214591017763
NISCH	7.37463861880084
TCEB1	7.98507789565918
OPCML	3.35215162106366
DTYMK	5.72186237459661
TAX1BP3	6.30079716666291
F13B	3.15296544529277
RPL34	10.7680650617128
AKAP12	7.80040080169591
MARK2	4.19558307367124
AMBN	3.69341389542524
C14orf32	6.3674579449348
FLJ21865	4.99893150616867
HSD3B2	3.18636198193796
HMG20A	4.99396240188339
WDR77	6.39885522410875
ATF2	5.77700452446292
C10orf137	5.22043161740226
ARL6IP5	9.71094092689328
QTRT1	4.68731576840224
CCNT1	4.76958182562524
AP1B1	5.129441350226
CD74	10.0196770842602
DYNLL1	10.0417919800919
PLSCR1	9.4883933994724
LIPG	3.28923105903906
PHACTR2	4.85094822283235
SLC35E1	5.92465649629053
VENTX	3.68151048823104
FEZ1	3.85810994077046
APOD	4.73138978416665
LAD1	5.55702482003078
C16orf44	4.76100240671944
C1orf166	4.57823343200841
PAOX	4.71888379965759
MAPK8	3.61963867896513
NELF	5.63094474027229
RBBP8	8.6381278539171
DNAJC8	5.27476842955571
KCNJ12	3.44122919842912
WNT11	4.92538900447681
SRP54	6.96251505931437
GPR35	3.58419456582120
NRGN	4.38353463139673
IFNW1	3.53304474306471
ACVR1	7.05073879439824
SCN1B	4.48872362562313
RNASEH2B	5.11871125590353
STAR	3.97200910095733
C14orf65	3.5990983294144
TAAR2	3.26342982574533
VAMP5	4.2507097169215
TUBA1C	10.5384202136392
PIK3R2	4.27921622725451
ARD1A	7.25646354346058
SYTL2	3.03901038961752
UBXD2	7.57029987067711
EBF2	3.30628549621253
CAMSAP1L1	6.1535217262046
CYP3A43	3.19690389102573
CCDC91	7.00751991490348
AKR1B1	8.22787296214533
KAL1	6.58842814211363
GRID2	3.19724279439080
ZNF423	6.39351366387856
PSMB4	10.5686076985219
ARPP-21	3.31296754663552
XPNPEP3	4.14992569911208
CYBB	4.87446727301016
UXS1	6.71992363313643
SART1	6.61271003436114
C7orf16	3.18121626795105
SPTA1	3.25018707955395
SHB	4.73759260982617
CHST7	3.63655769267727
SEMA6D	3.89102131525602
IKZF4	3.6049674867393
NDUFA1	9.78475554191084
HSPE1	10.2347016760125
MAPK13	6.7017268440584
MYCN	3.90086837381357
KCNJ3	3.01091715204338
ZNF573	5.96529320575867
PCDHGA8	3.92114713197281
ERO1LB	3.23810715814928
NTF3	3.95129832342091
GTF2B	7.5460025673323
GSPT1	8.10813597293735
GUSB	9.35433965411508
EXTL3	3.73087184892019
PMPCB	9.39427453485396
COPS3	6.95546828795982
LIG1	4.7795592642621
NID2	5.97199963191792
LSM8	7.93510478590527
TMEM97	6.66474120569936
SUZ12	6.93510217741969
EXTL2	6.59554808529355
PDE6B	4.67468160777651
MRPS16	7.99909207593033
KRT18	10.7058212453169
C10orf118	3.54579523579772
ZDHHC13	6.49171171201938
JMJD2C	4.53068768118849
OR2F1	3.49474342122234
ZNF415	6.08097362795806
CDK5RAP3	6.59091719027559
YTHDF2	8.56563821404958
GGCX	4.91567864295806
FZD8	3.41143754222688
TCEA1	9.88722294004722
ARPC4	5.99606595536921
SUSD4	6.62714810472978
C22orf24	3.21146488479881
EGLN2	5.27167046970622
KBTBD4	5.9016393860545
TNFRSF14	5.15480405106139
ROBO3	4.1641105290999
TRIM28	6.31236048339776
FGF5	3.39735096634644
RTCD1	7.02001719819812
MZF1	4.38143469345556
CNIH4	8.09811676121772
ZFP2	4.79851609990777
CSPG5	4.74050186348397
FKBP15	5.01585976852577
BZW2	9.3708072472385
PTPRN	3.18496838784097
HTATSF1	6.65734603810346
WFDC2	11.8483720283804
TST	7.16416348246593
NDUFA7	7.09545964198312
TTC22	3.22014315043605
RNF24	6.23065918877846
SFRS4	7.39729977885453
CD70	4.04063119732297
DCPS	5.99487692450598
PDXDC1	8.7049808433026
SRC	3.80762584300011
NTNG1	3.27614414652836
SETD1B	6.97488227397844
TINP1	9.38905661839305
ZNF606	5.61427545584512
SSR1	8.32020407420574
NFS1	6.65630483272218
CRMP1	3.94998438223654
NUP107	7.4753852496919
OSBPL9	9.1047782116877
MYOZ3	4.11954371262374
PDE4B	3.66273486347557
ADAM18	3.45551260079157
FBXL7	4.69984744708855
IDH3G	6.55857007224118
CCDC87	3.56854148255264
ARFGAP3	6.47665758996325
MAPRE2	3.83482419168791
CSNK1G1	3.53219740547794
IL1RN	3.81081538366048
MAFB	8.93626841960009
RAC3	3.47379640267252
C1orf54	5.34723084567354
TMEM14B	10.0861036596578
ADIPOR1	7.94100111463944
GRINA	6.19482251860404
CLIP4	3.92554112968132
TFPI	3.37136415514282
DPEP1	3.37720867659542
C14orf118	3.84644599359716
FABP6	4.52108807163418
TMEM87A	8.25400642256999
BBS5	6.03635809719362
SMTN	3.51830617558853
CYP17A1	3.97152162770914
SCG3	2.91580025467664
GFER	4.57625066753557
CD209	3.63252656578599
NRIP2	3.09762870842795
CYB5R2	5.20910273871522
RIC8B	5.00858318044364
CSGlcA-T	6.07562326215749
DNTTIP2	7.60169134395888
TNNI1	3.46599677694042
GABRB3	2.89198853268667
PCBD1	8.50259280353253
KTELC1	6.68312676742485
HOXD3	3.57698548769713
GPR85	3.47131749264066
P11	3.33946770062328
SP3	8.90071104517575
GOSR2	4.76780297148604
DDX1	8.6757488289253
BFSP1	3.18755792322207
FLRT3	3.82017604022913
RNPS1	7.91628987969179
LCP2	4.6163883165392
TAS2R8	3.16988311350414
SEZ6L	3.42821396057253
NR2C1	4.54302013460924
EXDL2	5.58028410383293
SLC25A10	4.1307515318206
ADAMTS3	2.90958247755795
PCYOX1L	5.07987276011883
TNFRSF13B	3.90930824997813
VPS54	5.98752910735905
MKI67	4.20318398259829
C7orf54	3.85056037957452
GLS	4.54660071672683
PCDHB12	4.46042564852857
LGALS13	3.06293596951153
IL4R	4.00820188369977
SEC11A	10.0624689709542
C4orf6	3.25991390527775
SPP2	4.0422025849411
CCL5	5.07045084723084
PEX5	5.99499419767139
CLSPN	4.13586926359841
LOC51336	2.95147735602803
SPAG1	3.60480984987801
C9orf82	7.11266014473768
KIAA1024	3.7591926137393
TM4SF1	8.87823356172814
SMG7	5.19271616951908
WDR45L	8.15473823930513
TAS2R13	3.13989275976779
SPAG8	3.11331088582834
VASP	5.90972025838619
ZCCHC11	5.93010321942399
LOX	3.28787312401611
SYPL1	9.36038778522482
BAG5	7.54681205301265
RPS27L	8.28576102706507
MGC2752	4.59549390742584
IQSEC3	3.98307188245592
TGFBR3	7.56324643889974
PPA2	9.14884830531773
MED24	4.12035258969056
CASP9	5.02594248260251
PDCD1	3.45290367008667
MAP3K7	4.98913641852883
C17orf81	4.3830126040161
SRPR	7.0814644209887
BAG4	4.5835658990993
ZNF32	7.08362783661375
BRD2	8.17846639044886
IL32	4.42291875069586
LAMP2	9.04525823490182
FAM53B	4.52160499222601
CAT	7.09217547284743
C16orf80	8.36795977678342
SLC7A1	5.10673911979016
C1orf76	3.2422204645288
PRKCQ	6.1233437555429
ATXN1	6.45063650067306
LAMC2	5.11893806364262
CPOX	6.59608053636096
SPSB1	5.53780693427074
APH1B	5.47246898029902
USP36	4.84724176244866
CTNND1	7.98692797543379
MADCAM1	4.03246113252484
GABRG2	3.06434494085087
LYZ	7.58404691858532
F5	3.68579880091444
TMEM186	7.03839072929147
TPM2	5.10788240488803
SEMA4F	4.06872236108247
NUDCD3	5.49240773693951
OLFML3	6.44291502947395
PPP1R11	9.34344829780455
ELAVL1	7.71888891970946
GCNT3	3.57587111759533
DNAJC17	4.45678115294894
N4BP1	6.37715054573085
ABCA2	3.62279953543201
BNIP3L	8.49313104154079
SLC35F2	7.31688832833122
ATP10D	5.85893799238918
LCP1	4.63162514557193
IGBP1	8.48758945968987
GALNT8	2.98487013778616
PRKCH	3.82655866984012
DCAKD	3.69298491344922
ELA2A	3.38967557946854
PITRM1	5.78524062142819
RASSF8	3.21443444764097
GUK1	6.56305216424616
USP12	3.70230851429615
STXBP1	6.387910169547
ADM	5.87903939274554
LSM2	7.94390079666293
GHRHR	3.36277818249168
SERF2	9.77005942694724
VPS72	8.02917801763684
CD22	4.02309374640444
CD47	8.56523621813765
LAP3	10.2174385894342
IMPDH1	6.61442161452043
PPIC	6.80972976658385
ACP6	8.70892189566832
PRKACA	4.5232566021966
PPP1R1A	3.33960293820728
C9orf40	3.80230799569292
ASXL1	6.45946013620591
IDH1	9.5466017764289
XRCC5	9.20080059643877
TBRG4	4.49332457829361
RAB1A	8.17597282312686
INHA	3.55907035301921
MLL2	3.61255324127335
FXYD1	3.61198756475901
DKFZP566E164	3.69376481482426
KMO	3.40833894149350
KIAA1128	5.18803248966718
NUDT4	5.69932123870703
USO1	8.11178805412042
RAB9A	7.75043742959422
RUFY3	4.23081352023177
CLDN1	6.03978739328552
FBXO38	5.57822709648246
VRK3	6.02529234080293
ICOS	3.66454732644967
NFKB1	6.12125367411912
FASTK	6.35747240381768
LDB1	6.03048175400405
ABCC1	6.42287410707898
IFNA6	3.23740298333505
PCBP2	9.31046758741219
RBP3	3.25639861012175
MUC13	3.42662601701913
C8orf30A	7.20559073078181
NUP205	8.07923410607818
MFAP1	7.78186214057199
ACTA1	3.9713684855462
NHLH1	3.50501520448124
GABBR2	3.44539392576942
CXorf34	4.58342874703546
TDRD7	5.96772987082745
KCND2	3.81362248759919
WIPF1	4.64082049000519
TIMM17B	6.15925728337685
SNX15	4.75734778705769
AGXT	3.02342442608885
IGF2R	5.81340729987986
PIP5K1B	3.61762663953837
ATP8A2	3.15878440117475
FGF21	3.00710855941544
AFTPH	8.2481868761729
RBM15B	6.7963315775804
FCER1G	6.4198934600923
AGBL5	6.4516349720547
SNTB1	3.80645915493084
APEX2	5.96231603082937
C17orf39	4.04005154279636
SLC24A3	3.95653417806078
TXNL4B	4.92388590613428
UBE3A	6.81823869238322
TGFB1I1	5.37145788282949
RPL10L	5.86507284790221
RBM13	6.12052171443302
LOC389517	3.93521002087276
TOP2B	9.11312135518118
NPVF	3.24648662953065
SHOX2	3.2287450158333
ITGA7	4.10189041761619
RAD54L2	4.35730714766082
KCNIP2	2.90353280009156
C2orf47	8.11699399471981
KLF13	5.24631091250747
TSPAN4	5.06031051539927
NLE1	4.04436243250995
TPST1	5.69042858835056
CEACAM1	3.58904257502983
PFKFB4	3.49772273238584
SREBF1	4.54864672809759
RNF11	8.53436855119583
IL21	3.10300968753558
LTK	3.22743967553108
DKKL1	3.52088731656216
EPAS1	5.96372681932407
POLD3	7.00173323149549
UBTF	4.05865272811732
PHB	6.50427952646718
KIAA0427	3.71784143853974
FPRL2	3.42514878772891
HSDL2	5.7062115366799
SEMA6B	3.86217913335957
AKR1A1	8.83076044453674
CLTB	5.74329276856384
NXT2	5.69975924723959
JDP2	3.0513344202243
MORF4L1	10.2341445477421
HSPB7	3.33031814317149
POU2F1	5.54603319332865
MLLT11	5.34106772050418
CNNM2	4.34564888365559
ZC3H15	8.99003305047162
ELK3	2.88296426553175
CBLC	4.25850708966855
SEC61B	8.85667228982378
RRP15	6.67022909155823
OR3A2	3.24559506493241
GALNT1	8.17388205002309
RSL1D1	7.17749496838024
P2RX7	3.41375664901759
ANKMY2	7.37686714077469
PSME2	9.91278127284295
ADNP2	6.39970845337281
RBM25	6.5103820824448
PLEKHA5	7.78298241688333
DHX58	4.67841348671004
ARCN1	8.25681090877976
POLR2E	7.87262979534612
SEC24A	6.76954409493882
IFITM1	11.4748000169128
ZNF643	3.92295354278132
DNA2L	3.61616707153278
ZBTB25	3.98717595426796
HIGD2A	5.89053092298614
TTLL5	4.24127053438776
TBX6	3.35406572589381
SPTBN4	4.0954963429703
SGK3	3.67641618130082
FBXO28	7.91539754756114
GCN1L1	6.08905650291905
CLEC10A	2.98003861586319
GAS6	7.59715792373486
AMOT	5.01443326541995
TSHR	3.33485115489121
ETV1	3.44842147204224
LDOC1	9.1375062129307
ERGIC2	8.74568488852615
ADAM11	3.53990199894232
NAT1	5.32704738649248
ASB9	3.82325361920127
ATP6V0E2	6.51310674005622
HGFAC	3.33462341707826
TRAFD1	4.29544483837587
MTCH2	8.18960651552097
BACH2	2.84979449541535
AUTS2	7.39448493718764
PGS1	6.1220427875651
LEPREL1	4.4516119585099
TFF1	3.39870194668606
RPRM	3.61202582354484
PPP2R3A	6.3182880686523
HAP1	3.56480329936967
BAT2	5.50507434305338
EPHB2	4.64664352182317
LPHN2	4.08664793944578
ACTG1	11.9419953878897
CENPT	3.65211398506347
RNF123	5.0201401623051
ZP2	3.45032072568735
PLAUR	4.65366873678091
BMP5	3.64341419545572
MUM1	5.48945282175879
SNX26	3.70755050234009
MID2	4.92590661735386
ISG20L1	4.97741715366862
RBM28	6.03786529128883
SRRM2	7.93726892257256
MEP1B	2.98110237004737
PCSK7	4.95615447353699
HNRNPA1	11.2430876694394
PBX2	5.58633793537483
CENTB1	3.47616844669835
BCAS3	4.55943544263834
HGS	6.2735390927674
FLJ20184	3.28656086362637
TMC7	3.53895049364091
POLA2	4.78031478136984
NOL10	3.51772212413648
KCNJ8	3.83022436850608
HSD17B6	3.16667645455537
EDEM3	5.20356726521802
SLC16A1	5.00448777928850
TCOF1	4.90975495327829
SF3B3	5.69975967078116
RANBP9	7.3828614590376
CPNE7	4.43644671716268
EVL	5.2655005917515
NUDT21	6.31794208945326
IFNA21	3.34067080178572
CFD	4.37698858793956
PYCARD	6.95856607850752
MYBPC2	3.27794684679013
ZNF235	3.62569379559254
ACSL4	5.72743627785839
KIAA0644	4.86641339056282
ERC1	5.7063818738786
NKIRAS2	4.65641918933094
TRMT5	8.71618268703261
TMEM176B	5.82164437458415
PPP1R7	7.10366159398383
SOX2	4.07607329715806
C16orf30	3.63270305525009
COMT	6.36590882964295
AOC2	3.07112074027311
PDLIM5	5.17293606320551
SPHK2	4.56574325609975
THNSL2	5.71982683648493
LARP5	5.04937712834734
C1QTNF1	4.28461712938419
TRADD	4.94367200146317
PCDHA6	3.22755175502011
C1orf43	4.92398579885167
SCARF1	3.74862005842894
RAD51L1	4.02624329367312
LETMD1	8.0390083808814
KRT75	3.42985352490733
CD3EAP	4.95679523341704
B3GNT2	4.5608881160367
TMEM63A	4.19442443059899
DUSP13	3.70709114999457
FNBP1	6.65090240593702
MAGEB2	3.31103122544877
EYA2	7.81042571866026
FANCG	5.26941008318002
CD1C	3.61012696384799
LASS2	8.04525606817465
BCL2L14	3.94442432308967
ZNF471	3.18423687770134
ZNF224	3.9590874958284
AVP	3.27232565311521
CKAP4	7.92859671462567
EFS	4.63609442247473
PITPNM1	4.82393589015461
TRIM68	4.87666700716246
ZNF652	5.11947579759172
UCK2	6.75834054899134
TMEM4	8.0865091352086
SCN3B	3.747913810752
RNASEH1	7.17304711877922
FAM50A	5.66268043483545
DRD1	3.00922585625262
OAT	9.24350044793275
IQGAP2	4.81033539627186
CDYL	6.62362299328051
C20orf149	7.59675517761385
ANKS1A	7.34568569632578
HYAL3	3.62135693301762
CLPB	4.88789532994108
SMNDC1	7.79030165922119
COBLL1	3.92301431618961
DONSON	4.52638831527387
SLC30A9	7.75289806261449
E2F8	5.31090229447442
CCDC25	4.91890217021019
C20orf116	7.79032224405574
C2orf55	2.86277553410619
PRCP	9.32815800734128
SPINK1	3.16367470279807
FAM12B	3.43913527740939
NDUFB1	9.01402166255007
DIO3	3.32556335185864
HPN	4.56957241381874
NBN	6.67107679956063
C14orf94	6.16349489952157
PVRL1	3.52080508880887
CNTD2	3.9878206038915
OCLM	3.48883662552869
ZSCAN18	5.993059914507
MYL4	4.24616359527655
SLC17A1	3.09305336920584
TAF5L	5.30863844202171
L3MBTL	4.10666293245063
TSTA3	7.79982131523242
CCDC59	7.05927018561771
RAC1	10.6594942502448
C19orf15	2.82526093112665
MED20	5.09255795488115
CHMP4A	8.22768776640091
NFE2	3.02758764726033
KLK14	3.32371148414896
FBXL12	6.31134546375984
ZNF364	7.38592465650366
TOMM20	10.0052810248157
ARSF	3.43984850757612
MAST2	4.54836839447818
GTF2A1	3.27588507433908
ATP1A3	3.49925212261044
PNKP	6.50112090647047
MRPS35	9.34824593136516
MATR3	9.831637678456
S100P	3.56182188810294
MSC	3.540857132833
CILP	6.30581934361777
PROZ	3.86202755814775
SEC23B	7.44186948162572
FAM5C	2.96755214031863
C19orf40	3.70773995179589
DCK	6.61922066379836
C17orf63	6.05021218786666
TIA1	6.88570717075523
SPAR	3.04446249387088
SLC6A4	3.80245079067133
SPTLC1	6.60885173586142
HMGB3	6.57967191258422
TOPBP1	8.13773039793105
NAT8	2.98113556433676
MID1IP1	6.10061422065235
TPSG1	3.45764927816744
KLF11	5.77419528023292
HOMER3	4.82679847234093
KCNAB3	2.98866102609881
KLHDC4	5.5572808018049
PHLDA3	5.78786361141
DOCK2	3.74031038802035
TUG1	9.15214184237557
NUP214	4.44411696019496
GABARAP	9.69566457102491
GOLM1	6.39758180981638
DPYSL2	8.09137921074635
SDCCAG8	4.41090934656561
SOX13	5.44033959944327
KEL	3.37029988564738
EXOC5	3.37543893938216
GK	3.61384925305164
SLCO1B3	3.4032032088716
RPL36A	12.1442908848782
DNAJB1	8.00753428626921
ALPK3	3.61952013795818
IKZF5	4.38760599618467
CYLC2	2.91808636017587
C8orf51	4.13201030334963
NRP1	4.60452291563094
NR2F1	5.19537851581526
ACAD8	5.60203232353002
PLEK	4.75585058922397
NLRP3	2.99631435147267
RBM35A	8.40298340862978
GPR3	3.39808645540238
RAB8B	3.46580414649091
UBE2E3	9.16680959492642
FBP2	3.57727334013728
C20orf111	7.02916065798473
GNAI2	7.05716925511998
METTL8	5.59206335893624
SLC39A7	5.89219259177164
CAMK1	3.62684787110875
PRDX6	10.8335640769380
RFC3	5.94887221237572
FAM129A	4.59905904501816
BCAN	3.58293730275959
TETRAN	6.68130319143282
ILF2	9.25142895533395
SMPD4	5.96302975821282
AKAP7	4.40831755943411
ZNF500	4.25936240736249
ZNF506	3.21327853895465
FLJ11151	4.46364086074888
PSMA3	8.92321276435622
ASCC3	6.54596828900378
ACYP2	7.34202243096695
SOX21	3.47729692219259
CLDN4	7.0345561819989
LYRM1	9.44566835232046
DEFB1	7.62246566384309
GRM8	2.89814531066576
SLC22A18	6.68643961398368
RNF141	4.89619860567035
OR7C2	3.62080934985630
GRK6	4.97813200692009
PIGZ	4.59507919724209
VPS26A	9.17661465094032
EPHA2	4.8439846718643
KIAA0562	5.39850390118850
TCHH	3.23805174674217
MGC16824	6.41578495719601
SARS2	4.1326035877834
ZCWPW1	4.3743409215414
WDR8	5.50484868244592
MTHFR	3.53328196072257
RPGRIP1	3.40997716050501
ACAT1	9.04292929286615
MEOX1	3.50545553476876
DACH1	3.37351370650147
ADAMDEC1	4.33392852640802
PLK3	4.68859555061426
PHKA2	5.65378319321094
CALML4	5.83530631907374
TSSC1	6.34008262357525
TMEM45A	5.54151260102587
ATP5I	9.5762594340747
MRPS34	6.39019441453405
POU1F1	3.10952844615379
TMEM28	3.64202017348037
FBN2	3.09982757883492
DAP3	9.78496137128876
ZC3H7A	6.39298095940498
LAIR2	3.81661602929278
ST3GAL1	5.54394418876058
PHF3	6.51560408118093
DVL2	5.30634488472579
LCT	3.16193192447565
GEMIN8	4.13390823749731
DICER1	5.19720694251046
ARMCX5	6.81968551612545
HIF3A	3.49841208997134
CAPZA2	8.5195771083437
IFNA2	3.36396802212094
PLA2G2A	3.95641036849502
FOLH1	4.0974763288587
MAPKAP1	5.74099814016915
CYFIP1	7.64958204333811
NPAS1	3.36812248477429
TRPV6	3.64425854554845
RSHL1	3.54890067390343
PIAS3	5.44680742837907
SOCS6	5.16932515414386
TAF7L	3.9619049125718
MRPL24	9.69043050665327
YWHAE	8.39323463402616
GREB1	4.40710889317261
NUP62CL	2.94554617672805
MOSPD2	4.86702944865454
NEUROG3	2.93500691949141
MARK1	3.72103711060058
MGST3	10.2071411080152
BDNF	3.84908224378788
LMBRD1	9.27588308566648
PNMT	3.82680991359904
PRPF19	7.52051677518786
NDUFS8	8.87225478446314
TFCP2L1	4.07687217950731
SLC25A16	4.81125002912656
EIF2B3	6.37974614201636
HSPB3	3.2083181682993
RPA2	6.75383004564512
PAK6	3.66966796469265
RBM4	7.3732983643385
CSF1	4.40167197512654
SEMA3E	3.03757728280841
MXD4	5.63842862208028
TNFSF10	9.18532689512989
SMARCB1	5.36209097082907
TADA2L	4.04149790318009
SCIN	5.37663865465908
PPAP2A	5.51454371190086
ULK1	4.32541690948308
NPAL2	4.15658600636789
MRPS11	6.06492215253807
SLC2A3	3.86509796385276
ARID3A	3.75015596158698
FEM1B	4.34281555176685
GNG5	9.56734420044498
ACOX1	5.5657934504851
MTHFSD	4.24656317282876
TLX2	3.03420805805879
KIF5B	7.62617891392372
POLM	3.52483137712817
C1orf181	6.98396750788309
C10orf92	2.76578424126484
MUC7	2.99051110720482
NUP153	9.2031688941767
CSDE1	8.81305435776222
CLPTM1	5.10491910745789
LRRC17	4.59350237001627
ATP5B	9.84862733362806
S100A5	3.48054012507331
ZNHIT1	7.73538558458494
EFHD1	5.50077807008985
HIST1H4G	3.07206847342287
GOLGA2L1	3.4491562037348
COPZ2	4.36203918592755
ELF3	7.42267114080629
CPSF3L	6.5224914979246
POLR2I	7.73071349913549
ZNF665	5.81601097952928
TLR6	3.17756948243449
GPI	9.14679161236274
ANGPTL7	3.57020315245514
RAD9A	5.14447247502422
NDST4	3.23321210830365
AGPAT3	4.40171832113622
ADORA2A	3.34077197686491
TNRC5	6.75522398837997
KCNH2	5.17956274892459
CCHCR1	5.16870057702062
RPS27A	12.2332621462380
GCM2	2.77118255369057
TUBA3C	5.05063036669941
HOM-TES-103	4.56254639200619
HIST1H2BC	4.85411229950541
IGFALS	3.31339416587747
E2F1	4.43325024520932
PLCB3	4.85069323263735
NPAT	6.45772529254229
NR0B1	3.12524397216322
COIL	6.42589136804916
RASGRP2	3.33462341707826
APOB	3.12681394687646
RAB11FIP2	6.17869448098324
PIGR	3.70457681625909
CDC25C	3.65044613041516
RCOR3	6.44938532920036
TSC2	6.56946104428337
NRP2	3.86511731983211
FUT6	3.24018893852269
CDH2	5.82546620601215
PTPRB	2.99870705717566
ACP2	6.04373322108147
GTF3A	9.77961717152522
LAG3	4.15454171309539
AIM1L	3.98648822446364
ARID5B	9.12477163690585
KIAA0256	6.95592185072294
FLNC	4.08459836998302
PRAF2	6.11504873178261
ITGB1BP3	3.32640713027601
C14orf147	6.28655465958288
ZRSR2	4.93663973604466
KRAS	8.15596082807198
SPTAN1	6.22681698372978
FLJ14803	5.77078122776336
RCAN2	4.39094615146252
NECAP2	6.30530126596989
CDX2	3.93396181761985
ECOP	7.05477553298392
ACTR1A	5.15088131335123
PPARG	3.23282315781907
BBS10	6.01712392565143
ISOC2	5.95151150577567
CITED1	3.51623216075960
PRDM4	5.78750575875127
HSPA4	7.64510515111067
SERPINB7	3.38662205440726
DHX40	7.33883143817124
RAB26	3.72985253080627
RRP9	4.74760521799666
EVI5	4.51296899022272
CAPN9	4.3017488952229
HIP2	7.89552341906447
GNB1L	4.51477749094854
MYBL2	4.40489935618779
ZNF407	3.51512772748132
PPIG	7.86883809382965
C12orf10	6.22896147947793
MYL6	10.7383860904507
NAGA	4.93824746112018
MAPT	3.642961272278
MRE11A	5.12397391455159
HSPA4L	3.52889795474025
PLXNC1	3.51275107036247
STBD1	4.77369912859614
CTAG2	3.51469635874325
C14orf169	6.66723370931592
MTTP	3.37928792925142
KCTD5	6.23710548727237
ECM1	3.98141224082401
CHRNB4	3.00984194087428
NYX	3.38830389599419
RLN1	3.1677609840625
GZMK	4.48563058765273
C1orf21	3.3795350332101
EPB41L1	6.23559853523932
HOXA3	3.32944831775018
TOM1L2	3.69263891192856
TMEM165	8.06070681486324
MAGEA9	5.52368135194108
MNDA	5.26991396532958
RAB21	6.82018013128795
RPS8	11.3337541373477
FOXJ2	6.86403752036874
MSX2	3.44190227329301
C10orf76	4.10379795758422
PBRM1	5.90279453447409
ZNF343	3.13445906632527
CPB2	3.45643551127859
LY6G6C	6.67264136298496
PIM1	5.31006992721128
CTF1	3.71724036930781
GRLF1	3.88739122960352
EGFL7	3.77332899075183
USP9X	8.95936551392674
IFIT2	7.46963349606904
S100G	3.11179426133493
GUCY1B3	4.93832814588861
NR3C1	7.54284719959116
FCN2	3.22626694598528
CORO1B	6.40779210914462
PARP11	3.12472447374317
F11	3.53231466186866
DNALI1	4.35071976872815
MAP2K6	4.17423585408326
LEFTY1	3.72293705495361
ATHL1	4.23965956202615
FSTL4	3.57257626175817
ANKRD47	3.33750635054204
ATP2A1	3.27722907396636
SERINC2	3.27592342677452
PAXIP1	6.93024230348886
ZC3HAV1	6.45882548700304
YY1	8.38254949110462
PNLIP	3.30599950698653
C14orf105	3.13460680625292
ZNF80	3.26364759430038
SLBP	9.04376525544018
AASDHPPT	8.87408072881591
UBL4A	6.73594702860293
CKS1B	8.80359737152432
MCM3	5.85299652120147
KAZALD1	4.18470860348076
SLC19A3	3.35545581771764
CDC37L1	5.08517110334121
NDUFA4L2	3.54827360533181
THTPA	7.7084071970364
BNIP3	8.18425640357989
HIST3H2A	7.84186970111715
STEAP4	3.19187776681135
HTR3B	2.88106026753129
FES	3.5002768549379
C11orf71	7.71747886070803
NPTX2	4.10014610573145
CBLB	5.2171369474925
NME6	4.99199223282395
CETN1	3.59993235942646
RORB	2.88880269416619
AP2M1	7.81649240294705
SNAPC4	5.35762744010911
FAF1	7.33030610575039
SLC9A7	3.06378510450357
CDK6	3.24788435420437
P2RY1	3.20041133930907
VAPB	6.1334075295136
CSK	6.50188564476673
IGHM	4.62567885942816
RAB27B	3.02222132929131
C2orf33	8.20404719579404
CTSS	6.67522538715491
SNAP25	3.58753867780739
