Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B07_443088
SIRT2	5.35552007169276
C5orf21	8.03873784553118
VIL2	7.70382575765136
DIXDC1	5.42994493309489
GANAB	7.52585459137235
PDSS1	4.27144478983601
GRM6	3.40707919206788
NGFR	2.99151215825031
ATP8B4	2.81616404837744
MEIS1	10.246602892561
BMP8A	3.60757379946826
NGFRAP1	10.2179871232035
EDAR	4.0111088198423
NEDD4L	4.48817688503381
CRYBB3	3.56425440785591
C6orf60	3.52489484875344
IL1A	2.89865849064006
GNRH1	3.10824415266365
PDGFD	5.79413977524188
CACNA1H	3.84114478927166
TXNDC3	3.60937682037014
ERCC1	7.09643318972986
CAV3	3.5928132059046
HARS	6.86245669611449
AQP8	3.50783963469432
CREBBP	5.12688419490201
ITGB1	5.04986466510842
SPACA1	3.42283433717634
ZNF254	4.56610538338117
PARK7	10.7173660006129
PAX1	3.42010992804878
PSMC4	6.32071531396732
KCNH4	4.00723810455701
TUBA1A	8.4650296295751
PRMT8	3.42725772070638
SELP	3.50290571749571
PSMD8	7.32963294464831
SOX10	4.14084443355238
HTR1E	3.89782404202353
RABGEF1	6.03237368865496
EPS8L3	3.64095946225134
MAP1LC3B	7.67916274402808
AGXT2L1	3.47923900585055
CYB5R4	4.5075783567488
MEMO1	5.49841464659356
LRBA	6.16103851846783
TRAPPC2	6.12150158317389
FLJ14107	3.73987092780903
FNTB	3.97905295198296
MYST3	5.03346484391577
KRT8	6.78336397609035
AURKAIP1	8.00181739935748
LMAN2L	7.65802620637601
C1GALT1C1	6.39573428844387
DSE	5.19339601670015
FHIT	5.6458442046524
OSBPL3	4.75216919668371
PPOX	5.81330786624472
SLC39A9	3.84958664056386
EPB49	5.26010707362598
LOC137886	6.8502324386001
C7orf49	6.18386099087344
RHCE	4.48452275055668
CST8	3.56526701970528
ATG7	4.092243071946
SPP1	9.27576106115298
GLI1	3.39990555151435
HYPK	7.40574538443036
SFTPD	4.58882201308631
MCFD2	7.87466810375464
ZNF157	3.22742777667302
EPS15	6.33732803744727
SFRS2B	7.84190817758417
BTNL3	3.99642935274727
GPR23	3.41162606279751
TRPA1	3.20278072389906
ASPSCR1	4.55584894136805
GNS	7.17993550630826
FDFT1	8.73839949183354
ENO2	4.93318339351913
CBX1	7.3248357971141
PTGS2	3.38766252417614
BMP7	4.44925395494813
CCDC90B	8.62410010459567
LRP5	5.31066353379503
UBE2D3	9.12115626961973
ARFGEF2	4.69085236471265
ARR3	3.71751944216151
MAP1A	3.51183612277894
NEFL	3.06897634740798
CD2	4.36102492446628
FLJ23861	3.98532680076523
NAV2	4.79722266760044
ENTPD2	4.04775913403036
COX7B	8.8364879630779
ATP6V1A	6.58225961344496
TRGV3	3.30775266391294
ANKRD17	6.29733108421148
ADH1C	3.42216834915916
ATXN7	3.47778531257280
IL21R	3.5304088376479
CHN2	4.7560143509227
HAS2	3.09842731273897
C6orf48	10.5286974490695
TGIF2	5.09337871483376
KIAA0241	4.05450528877898
IGF2AS	3.8430841412513
CYP2C9	3.42382428168502
DNMT3A	4.18525368822182
CNOT7	8.31835524079989
FCAR	3.29108158732106
SFRS10	7.61769803805349
MARCH3	3.14145062462476
RUNX1T1	3.81180162660001
CTSK	6.43853565795635
LRRC61	4.92523785944486
HNF4G	3.19281126810418
LRCH4	4.79352333813397
PSIP1	5.84054389117794
AP2B1	5.7699554473889
C7orf28A	4.363835450376
SMCHD1	5.14828183921638
EIF2C3	5.2008306730683
S100B	3.27789195169676
BMP2	3.84092416257732
POP7	7.4167180374757
UGT2A3	2.6989795081875
ESR1	4.94200720436428
ZFPL1	4.50061117979771
ARHGAP12	4.7691975115934
PGGT1B	3.66839291673174
LRRC19	2.991059179787
ZNF767	4.34551299346026
DEPDC6	6.30112243563045
SLCO1B1	3.13260688225509
SST	7.92767363017307
NACA	12.5085157136283
KCNN3	3.60030211583388
GLOD4	6.22227576324483
SCCPDH	5.86296901577765
PRF1	4.04042535130742
LST1	3.91323256420614
CDK4	8.65375444330934
TCF15	3.39489884823053
PARC	4.800773142367
PRMT1	8.58243294202563
ITIH3	3.66320041061087
PPM2C	4.59855245297098
TEX10	6.71735543587032
EDA2R	3.48945086171878
LOC283345	5.10855907223326
NARFL	4.58930494151308
DENND2A	3.95890745871317
C1orf103	4.64732370242289
DMXL1	5.87050704952003
KCNAB1	3.85118696112804
FLJ20254	7.11552949919847
RBM3	7.71925667998757
GPR1	4.08929852853348
DMTF1	6.14266940948987
HTR5A	3.49205035076650
MXRA5	7.4137135284535
GRM1	3.48184068766925
SCFD1	7.26154375028932
RAPSN	3.25703212523178
ACOT9	5.9107784890627
PDE4D	3.19492138489223
TRPC4	2.92737731895778
EPHB3	3.77884284535123
GEMIN4	5.14973068658992
RAMP3	3.59542128768088
CNTN5	3.38429999152373
DLEU2	3.95002203922139
TSPYL5	5.63679950333603
GRTP1	3.8183069668021
ITGB8	3.85376270629713
GAP43	3.29330857978793
FRS3	3.71625073188595
PDE3A	3.4442019073032
TNFRSF10C	3.30084142430473
JMJD5	4.24773270731051
OTOF	3.28145268218643
TEX14	3.16023290242937
XYLT2	5.54126172402044
HIPK3	3.49951199306599
XPOT	7.40364296893803
RRH	3.48434819110256
CDR2L	4.65830836192372
GAL3ST1	3.85744525866767
DHCR7	4.9025042010091
PDZD7	3.90256878593923
FGFR4	3.73529477868603
CRAT	5.48134837117568
C1orf217	3.66768124258021
SLC19A1	3.95217868656836
PPP1R14D	3.6897385799419
LIMS1	6.77516285321443
TMPRSS11D	3.23204523498678
TRIM14	4.73238700319573
PIK3CD	3.76944623267746
MFAP3L	3.5273736748105
DERL2	8.0844616392487
SLC7A11	4.36720503017620
FHL5	3.04275199119181
OR10H2	2.97012327327238
ACAN	3.51839322860745
BRWD2	6.74302151467462
PPM1E	3.04172281057365
DCUN1D2	4.22023173394189
TINAGL1	4.23382780532076
C3orf36	3.05877062677875
DOCK4	3.87766289401154
ENOPH1	8.20077201557794
FAM127A	7.6167972836408
SLC5A3	6.82629060239691
ARPC1A	8.27292346196626
CHST2	4.53640517258433
SPATA2	5.04056230655683
PGLYRP4	3.41693717226966
RUFY1	7.31012194689745
NTS	2.92939612929797
FRMD4A	3.36626524412848
RPS4Y1	6.0135170887506
BCL11B	3.12511813634491
TNFRSF8	4.14787845922711
FOXE3	3.57471985924657
PTGIR	4.22571816919844
ART4	3.20093167208669
EVX1	4.24059774346186
PRM1	3.67087890874106
GLCE	4.2437299603787
GPR18	3.36072346690928
ACAA2	6.57131461562247
PIGK	6.64736839222897
HIST1H2AG	3.25169751200736
C16orf67	3.82634918578746
UQCC	6.87305813915451
PLS3	7.64033376101843
DAG1	5.93811695584735
WWOX	5.29999177554064
GTSE1	3.95310497292653
GP2	3.52395408302581
CHIT1	3.671504462097
PLOD2	6.92688800550008
RPS24	12.4474212778816
KLF9	4.61236189462787
TTC27	6.95762381107747
PYROXD1	6.14281194940848
MIA	4.44329415550712
TSPAN2	3.60944141387300
MRPL9	6.44855203994482
PCSK2	3.6453086979764
PI3	4.22220809329765
RPL24	12.2472497063936
HIST1H2BE	4.31523250032807
CD86	3.72904604093886
CALM2	10.8500650054327
LFNG	3.49016095691483
GYG2	4.58972954258126
INTS12	5.77278674193006
RAB4B	4.98866882636367
CTSF	6.81470430049084
HUNK	3.66843749968437
GNA13	3.37765987253739
B4GALT4	5.25643590035652
TSPAN31	6.96938239306654
CHD1L	5.1826225814899
CNKSR2	3.81209169655351
C1orf156	4.80502173787552
IBSP	3.55496561280643
FUT8	4.66257472224827
TRMT11	5.37455451626448
AGA	6.20565456151359
GFRA2	3.71887732119856
WWP1	5.61495298603454
B9D2	4.01823193604696
CPZ	4.56657611751053
STAT1	5.15054420115259
PTTG1	6.9657968764889
TMEM62	4.46293243665207
COL8A1	3.02351393687739
RBPJL	3.44078795190024
CASP8AP2	4.63076914628306
SSBP2	5.90325613268859
MMP12	3.72366698484299
NME4	7.04820031301898
LOC55565	3.76815463616358
GABRA1	3.59732105963286
PEX11B	7.59699408717062
HABP2	3.51066735835863
REEP1	3.68796647690358
C9orf156	4.64218646937129
SMARCA1	4.96158932168374
WEE1	5.34816054626397
APOF	3.12604540541009
GCDH	4.88807896720404
SSR4	11.6218712281166
SPAST	4.60917389002879
RGS1	5.35848004324676
ACCN4	3.66311374289357
PLXND1	4.08273135480644
FLJ20489	5.46410945944422
MLCK	3.33521232516018
INTS5	5.47589197093518
BSG	6.57621629296031
PARP8	5.52648168770474
ZNF215	3.88517893347331
TEAD4	4.80830326659794
PDE7B	3.26769639485150
MS4A3	3.08547667350195
DTX4	5.54287765654536
EFEMP1	6.37481728725506
TNRC6B	5.53458940423406
TULP2	3.60225234798765
RERE	4.66955411286632
BNC1	3.01110369992936
FGFBP1	3.76864866000409
TIMM8A	5.17486672397698
PIGB	5.47926096603683
AJAP1	3.61019738247282
COMMD8	6.6485065822269
TRIP11	4.73296844787149
SLC25A42	2.90564178225989
SYP	3.94999907124827
PCDHB6	3.69257495852712
FLJ12716	5.94526646496496
FKBP8	4.27539975693775
KIAA1109	4.48574861995734
PTPRC	4.22670572898342
POT1	5.77285126291184
CCT7	7.83987231374289
MMP11	4.01450886360763
MYO1E	4.91000539086314
EEF1A2	3.96032052203153
MIPEP	5.03064406999933
ZFX	4.40026304906448
UCHL3	7.52385109721428
LRFN4	3.94657908627882
XCL1	3.14574421012603
CARHSP1	5.27433805330585
GREM2	3.26769339486196
CCDC102B	3.00437479030448
HDDC2	6.55866547171727
SHC2	4.85884382902635
SDS	3.52099830461015
CASQ1	3.41673504383621
LYPLA3	5.14946246255893
INPPL1	5.99235008757206
SLC25A40	3.87485333852968
IHH	4.77804032242799
CHGB	3.05861970155471
COL9A3	3.57090586253884
C2orf18	4.24591141010196
DDEF2	8.78385521736702
BUB3	6.70221317112389
C6orf211	6.32804813455428
FOXD2	3.42801302252522
GGH	5.46037365086081
GGT1	3.62558700976442
ADARB1	4.25148674474581
VPS35	9.43296733119574
CNN2	7.21988061603533
DBP	5.1582863980383
WNT1	3.59092575396315
COL5A3	3.89104663266938
RHOD	6.14043475557145
ASNA1	6.03003714366045
WDTC1	5.30207129934659
COL4A2	5.84445148824076
HEBP1	10.0330285480755
SLC1A6	3.60231714797072
LUM	8.1941561213414
C1S	8.15876067596487
TCF7L1	4.7851417223604
ZCCHC6	6.31639465223836
ME2	5.75768583608953
PAGE1	3.74330725455287
DTX2	3.85045136034945
KPNA4	3.32082299277916
H3F3A	10.4476171350130
GLO1	9.37850574937277
WDR61	7.72993424378698
CD302	4.45447351047426
SIRT7	5.10036301679298
D4S234E	5.9792109512243
RABIF	4.75385911260882
DYRK3	5.35237566591311
PKIG	8.03321982189358
PFAS	5.77231215731264
ALOXE3	3.73147141012751
RPLP0	12.8272984094555
RBM34	5.93307972202125
MKNK2	9.02712408469238
ZNF528	4.58629177266159
U2AF2	5.09546881731745
SEC16A	7.87843564637857
EFNA5	3.24506824924658
ZNF44	4.6590647547254
FCGRT	6.22958265984192
NOL4	3.40581353855631
CCS	5.20437696218584
IGF2BP2	7.82882216306207
MFSD7	3.73558236273843
OR1D5	3.65393578766058
SIX6	3.52713202261625
CCR6	3.04398397103761
TSSC4	5.22770641922974
COL11A2	3.63729074308427
CHRNA6	4.1233437555429
PLD2	4.3643923836113
PALM	4.79163985774021
ORC1L	3.7705273934673
SASH1	4.81656300602013
PUM2	7.93280010509813
ZNF365	3.40008176990883
CDC14B	4.64326543914289
PHC1	5.53074411008747
KIAA0913	4.11125875107048
LDLRAP1	5.25308875666303
NAT8B	3.47599138960895
PPP3CB	7.03038930654573
ANGPTL4	4.4376352533074
HHEX	3.93693334266091
LSM14B	4.05879357791879
PLCH1	3.87263590067879
INSM1	3.02756824373284
TLN2	4.66363291112585
ZNF493	3.22842958116757
HDAC4	4.76112651703045
GLRA1	3.33650438056363
RPS6	12.0345321703578
SFXN1	5.11831393965823
FAM102A	5.19329313497845
KLHL1	3.59029430262068
SAPS2	4.64766065358504
CTNNBIP1	6.08223303244326
SCGB1A1	3.13635863449334
SCAND2	3.59408434039777
HMGN2	10.9137852289121
NEUROD2	3.012992567424
YAF2	4.33603467610873
BRPF1	5.44917850066421
RICH2	5.82633405520584
TBCE	4.90334183261759
LIAS	6.86166464017327
MAPK1	4.78543440801579
MRM1	4.41693846044165
HDHD1A	7.29696926296161
CTA-246H3.1	4.53385523413583
ATP9A	7.37850932133026
HSD17B3	3.45871874643701
HN1L	5.71873426523009
SAG	3.45728943913983
C20orf10	3.88335300558719
CTRC	4.13692182370781
HNRNPA2B1	9.5570512385166
RNF216	4.25377767383605
GADD45A	8.98878573861367
MSH4	3.43171947844003
HOXD12	3.44844932583924
TMEM70	6.17747611115222
PPP1R14B	6.77465004496182
SBF1	3.90692847715641
HIST1H2AM	3.2684911722921
GNG3	4.196526638014
C1orf50	6.43603426093461
FTO	7.70763201393782
CALCB	3.07472342399172
PPP3R1	4.73512999115578
USP46	4.92986310765513
CCNJ	3.71298777311958
PSD	3.62265924952268
GNAZ	4.90347303927605
FAM57A	5.42489310515984
LILRB3	4.46322650170121
DHX8	5.12449289444033
SPI1	4.12397896481452
OXSM	7.355181429108
GYS2	3.04428488018155
UBE3B	4.35428382326066
PLAT	5.96404855512903
NUPL2	5.07995704654027
SF3A1	6.63473052456566
COPE	6.49758204397421
EIF3A	8.4441938173179
IQCE	4.1029134455464
FBXW10	2.89858330577886
KIAA0182	5.97891203800698
YRDC	5.80824001718526
GPRC5D	3.30828861284275
LRRC23	4.46500508436851
BLVRA	6.05395338296129
SLC22A7	3.52646330026142
RASL12	3.28001743324754
DAZAP2	8.30208692246729
IKBKB	4.40418045921019
PPFIA2	3.27285143620655
ZNF271	5.81884290628222
CXorf6	4.58373321843755
FRG1	7.93276334729709
BTN2A2	4.99920797450808
THBS4	4.60502097079954
ARHGAP1	5.31267526317196
ENOX1	2.98965643245937
ZNF706	8.89721379456578
DOK1	4.86858973144413
FCHO1	4.68185187855918
PGAP1	3.98949619493985
HOXD10	3.02112722666342
CXCR3	3.76011800197519
FSCN1	5.20981892653741
KIF17	3.39455388699814
TRIM66	3.97200296362406
CHI3L2	3.55757950666611
SRPX2	3.44120171155927
C13orf24	5.72621535237768
CBR3	4.92988712063041
ZNF132	3.06021336171328
AQP3	4.56440072181272
BNIP1	4.47390054757795
ST6GALNAC4	7.00600738397259
KIAA0391	4.77491501530139
KRTAP5-8	4.79055999252417
SIRPA	3.97521937812978
LYVE1	3.39107350123756
IGFBP6	4.90342237855374
APOH	3.2858113913455
TSC22D2	3.98447235135099
PLCD1	5.41778943308655
NPHS2	3.17302118623722
ARHGEF15	3.30051385767183
M-RIP	6.07514892541013
POLDIP2	6.4599642287551
NDUFV1	7.81979172118913
SRD5A1	5.64827012773481
RAB3GAP2	5.71976010879796
CLEC7A	4.05919244013867
REXO4	5.39725825297323
HSPA14	5.51089838688383
TAAR5	4.05272889581822
ZNF142	5.07691457412994
MUT	8.03122684269925
C2orf43	5.070181885522
SELPLG	4.30999196352953
BAZ2B	5.45993697149457
SLC38A3	3.89146945126101
BRD7	6.49275195684336
POU6F2	3.30172447830214
NISCH	7.65869058431794
TCEB1	7.46213702541234
OPCML	3.33431188990018
DTYMK	5.70390695205432
TAX1BP3	5.64405165889246
F13B	2.88804133090426
RPL34	11.1413212046444
AKAP12	6.19271285901239
MARK2	3.59357064147295
AMBN	3.60752108722303
C14orf32	6.82435737448181
FLJ21865	5.13160014956792
HSD3B2	3.23648593248323
HMG20A	5.05743371217379
WDR77	5.29172885937329
ATF2	5.39238582111449
C10orf137	4.93061246711575
ARL6IP5	9.45339322765258
QTRT1	4.67925296385453
CCNT1	4.41393544359301
AP1B1	4.98165899218133
CD74	10.1569635131006
DYNLL1	9.67964309964816
PLSCR1	6.70301261137327
LIPG	3.44252302200263
PHACTR2	5.26254523291624
SLC35E1	5.58520921740076
VENTX	3.62982216974301
FEZ1	4.03071091059332
APOD	3.74401853287761
LAD1	4.73972829069646
C16orf44	3.83736095229994
C1orf166	4.93618303565499
PAOX	4.71532106631912
MAPK8	3.50063293862141
NELF	4.47261684873886
RBBP8	8.43343377208707
DNAJC8	5.15007232868594
KCNJ12	3.70889685426808
WNT11	3.28659639536148
SRP54	7.13719739342386
GPR35	3.6045934952117
NRGN	4.11788228079101
IFNW1	3.69264965922694
ACVR1	6.72771639731983
SCN1B	3.80788688915291
RNASEH2B	6.26739507903737
STAR	3.12776861782063
C14orf65	3.51532050182674
TAAR2	2.98404680617026
VAMP5	4.27861166335946
TUBA1C	9.85583210318375
PIK3R2	4.14264276932017
ARD1A	6.76567600801967
SYTL2	2.93579820592795
UBXD2	7.74503364104462
EBF2	3.41588009714989
CAMSAP1L1	5.1443901632143
CYP3A43	3.08439626991821
CCDC91	6.00132520542716
AKR1B1	8.16821976064161
KAL1	4.65628366266095
GRID2	3.50900948271279
ZNF423	5.63443552099014
PSMB4	10.0695884199164
ARPP-21	3.20690286878693
XPNPEP3	4.90606484261201
CYBB	4.49407270064044
UXS1	5.97994305313141
SART1	6.26737093104453
C7orf16	3.22476643189209
SPTA1	3.14161059038748
SHB	4.55241827691628
CHST7	4.12662838743508
SEMA6D	3.70580110586386
IKZF4	3.62357644555413
NDUFA1	8.95414846512961
HSPE1	8.77754930403176
MAPK13	4.50830957396342
MYCN	4.16189349326504
KCNJ3	3.47202838380017
ZNF573	5.65301582262826
PCDHGA8	3.68100940739718
ERO1LB	3.63132972831422
NTF3	3.85662261804093
GTF2B	7.4745767492997
GSPT1	6.1218569295072
GUSB	8.79848613903374
EXTL3	4.03392939762102
PMPCB	8.88410631664732
COPS3	7.55972145055326
LIG1	4.49334180473864
NID2	5.92536564097091
LSM8	6.43667837814045
TMEM97	7.63099793625704
SUZ12	6.41408866001326
EXTL2	6.63094940471684
PDE6B	4.10730696405306
MRPS16	7.87534074406074
KRT18	11.2167844835364
C10orf118	3.97627244139915
ZDHHC13	6.28397668705331
JMJD2C	4.65517015981743
OR2F1	3.53351664421821
ZNF415	5.7579105139982
CDK5RAP3	7.12789138960721
YTHDF2	8.29920158895169
GGCX	4.83206696616009
FZD8	3.61092457764443
TCEA1	9.42036594560508
ARPC4	5.56471842090026
SUSD4	5.60835488883288
C22orf24	3.28214077802664
EGLN2	5.10199345813351
KBTBD4	5.70440732124204
TNFRSF14	5.24065742395113
ROBO3	4.31174679084005
TRIM28	7.23520599049994
FGF5	3.546293841361
RTCD1	7.56654905997571
MZF1	4.9840180262651
CNIH4	5.97543920144585
ZFP2	4.38500054565535
CSPG5	4.56782590110865
FKBP15	4.94579101396823
BZW2	9.21678152377673
PTPRN	3.59533033710784
HTATSF1	5.62152529234998
WFDC2	10.8503300274313
TST	7.93978866627254
NDUFA7	6.55926469770893
TTC22	2.99860136127761
RNF24	6.90941977853473
SFRS4	7.51679938637029
CD70	4.31759671726271
DCPS	4.83244320043339
PDXDC1	7.40450623551703
SRC	3.88397203201620
NTNG1	3.38802701080292
SETD1B	6.84827707730529
TINP1	10.9098603144457
ZNF606	5.66838880464244
SSR1	8.028906812417
NFS1	5.79385232254209
CRMP1	4.67978439448799
NUP107	6.5557752343099
OSBPL9	8.2240230251973
MYOZ3	4.14249740815046
PDE4B	3.78680404216418
ADAM18	3.57039438186123
FBXL7	4.7315821364414
IDH3G	5.99919016441896
CCDC87	3.51899513153876
ARFGAP3	8.6094809801925
MAPRE2	3.94499045097074
CSNK1G1	3.66170178131857
IL1RN	3.88423565047097
MAFB	6.79068277908742
RAC3	4.16549849280966
C1orf54	4.90569925011396
TMEM14B	8.94778735945942
ADIPOR1	7.29345817739475
GRINA	4.83683984118722
CLIP4	3.80637330431632
TFPI	3.2422655383028
DPEP1	3.33140697746054
C14orf118	4.12455457893569
FABP6	3.23823240925065
TMEM87A	8.1345334865256
BBS5	5.34430959026146
SMTN	3.65352048744904
CYP17A1	3.87448913030399
SCG3	2.99765474519214
GFER	4.3947366469275
CD209	4.21293729843248
NRIP2	3.1860631439937
CYB5R2	4.98886953867432
RIC8B	5.58591691797587
CSGlcA-T	5.78399375772787
DNTTIP2	6.94661299523595
TNNI1	3.72592163158263
GABRB3	3.17041594747629
PCBD1	8.58916193197322
KTELC1	6.4450764957667
HOXD3	5.75586851429598
GPR85	3.5956398188087
P11	3.38367924663947
SP3	8.47168029925605
GOSR2	4.94310947057764
DDX1	8.2492360156
BFSP1	3.62433140493738
FLRT3	4.62276960295921
RNPS1	7.25972688793167
LCP2	3.71467556088213
TAS2R8	3.11023955457227
SEZ6L	3.51737564095716
NR2C1	4.37937691270673
EXDL2	6.12223004379013
SLC25A10	4.163683761465
ADAMTS3	3.21352299558075
PCYOX1L	5.9135780843442
TNFRSF13B	4.00128740348766
VPS54	5.10752663235549
MKI67	3.83854591638618
C7orf54	3.60361389498016
GLS	4.32347442181691
PCDHB12	3.90266464598929
LGALS13	2.96686352467920
IL4R	4.11601407381477
SEC11A	10.7339000508424
C4orf6	3.45241595734977
SPP2	3.97636134204618
CCL5	4.18905206047023
PEX5	5.16405542483803
CLSPN	4.16568157301814
LOC51336	2.84160283234208
SPAG1	3.23339381672045
C9orf82	7.02847132784623
KIAA1024	3.50132272984762
TM4SF1	7.96485412283262
SMG7	4.36976865422684
WDR45L	8.4475395772554
TAS2R13	2.91228113448338
SPAG8	2.94498267893856
VASP	6.30037350905414
ZCCHC11	4.80955962659811
LOX	3.67904158281388
SYPL1	9.08180636552677
BAG5	7.18895822245653
RPS27L	9.30651065892665
MGC2752	5.74187953147085
IQSEC3	4.06260105005172
TGFBR3	6.5695904917252
PPA2	9.4206161357355
MED24	4.26710213230885
CASP9	5.83119376326041
PDCD1	4.00221635692407
MAP3K7	4.6706507389104
C17orf81	4.35203709281977
SRPR	8.13970044511482
BAG4	3.43348203794357
ZNF32	6.99979360605617
BRD2	7.45138180286878
IL32	4.36372732589135
LAMP2	7.79289194623282
FAM53B	4.74056166862195
CAT	6.84819616335901
C16orf80	8.08785612208015
SLC7A1	4.91745339385504
C1orf76	3.33485742740008
PRKCQ	5.32070223223424
ATXN1	4.4660897832118
LAMC2	5.84285940017463
CPOX	4.96304652056159
SPSB1	4.27783776379377
APH1B	4.84561561973376
USP36	4.51154854445511
CTNND1	6.94411194627977
MADCAM1	4.34033096454907
GABRG2	3.31722365553590
LYZ	6.6828471748843
F5	3.53554117890261
TMEM186	6.18610668114268
TPM2	4.29710434417845
SEMA4F	4.00385962671394
NUDCD3	5.33845104217894
OLFML3	5.99263447512794
PPP1R11	8.97937477755327
ELAVL1	7.37789454984745
GCNT3	5.35687586209897
DNAJC17	4.52741710824673
N4BP1	5.73173645548114
ABCA2	3.82944141510384
BNIP3L	9.13599526078001
SLC35F2	8.73257922256763
ATP10D	5.54659741987101
LCP1	4.61601177586804
IGBP1	8.9483518129443
GALNT8	3.06294469547882
PRKCH	5.08182570312441
DCAKD	3.89334421520183
ELA2A	3.83847080262575
PITRM1	5.96420177102209
RASSF8	3.51379216022979
GUK1	6.28720227413996
USP12	3.96776566051790
STXBP1	6.67685151614647
ADM	9.024586787999
LSM2	6.67530529941628
GHRHR	3.68943083191045
SERF2	9.67825067000234
VPS72	6.77349430188289
CD22	3.80192727150033
CD47	7.30981535049785
LAP3	7.98990775297794
IMPDH1	6.01463757573184
PPIC	7.62516212898805
ACP6	6.85229118371334
PRKACA	4.54308245696082
PPP1R1A	3.56732864780368
C9orf40	4.26135995731004
ASXL1	5.35271793063813
IDH1	7.70527115797842
XRCC5	8.66712778831515
TBRG4	4.55109356345779
RAB1A	8.51125753018377
INHA	3.69973065789608
MLL2	3.76397790880093
FXYD1	4.27084537001222
DKFZP566E164	3.81213381601352
KMO	3.35114184241289
KIAA1128	4.99539245831774
NUDT4	5.1571709686095
USO1	9.20591969726699
RAB9A	6.69749300287517
RUFY3	4.03242111079601
CLDN1	4.28562699590492
FBXO38	5.36552295941206
VRK3	6.08505291057426
ICOS	3.63435508521637
NFKB1	5.92113487093207
FASTK	5.88637087049417
LDB1	5.0826610348651
ABCC1	4.82879863456853
IFNA6	3.21596913620454
PCBP2	10.2486698529944
RBP3	3.51842396607379
MUC13	3.37773955856657
C8orf30A	5.36067216865923
NUP205	5.47873025021765
MFAP1	7.8180684799425
ACTA1	4.01327257443373
NHLH1	3.73037031374503
GABBR2	3.28887184595253
CXorf34	4.04340666362563
TDRD7	5.3752801040991
KCND2	3.45096906574961
WIPF1	4.00353695556404
TIMM17B	5.44319789703898
SNX15	4.81169796706211
AGXT	3.39137340423625
IGF2R	6.14761284044854
PIP5K1B	4.0126710803157
ATP8A2	3.02353559460804
FGF21	3.41699977609771
AFTPH	8.15380867524394
RBM15B	6.54814023139612
FCER1G	5.78686146000572
AGBL5	5.31189171786403
SNTB1	3.82928306985913
APEX2	5.90339240422158
C17orf39	3.88926953300979
SLC24A3	5.36225179993793
TXNL4B	5.95879562090742
UBE3A	6.07883553645241
TGFB1I1	6.82937095555182
RPL10L	6.3950231030215
RBM13	5.55441214514891
LOC389517	3.28840284819074
TOP2B	8.47460942476725
NPVF	3.35088227497316
SHOX2	3.40881950066351
ITGA7	4.35066946225492
RAD54L2	4.55950931302652
KCNIP2	3.08078630551146
C2orf47	7.12453896086013
KLF13	5.13851742725477
TSPAN4	6.13465521403064
NLE1	4.2501561346418
TPST1	5.09431371530516
CEACAM1	3.48194092868427
PFKFB4	3.66552112468111
SREBF1	5.11349021740654
RNF11	7.97522733889009
IL21	2.97256871601084
LTK	3.19835870738404
DKKL1	3.69830449560511
EPAS1	5.1698375551688
POLD3	6.50873487851319
UBTF	4.12580158604137
PHB	6.37467178091379
KIAA0427	3.91554872406258
FPRL2	3.51408350672800
