Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B11_464094
FABP6	6.4497414784004
TMEM87A	8.56824643085717
BBS5	5.94852497352503
SMTN	3.93618078864082
CYP17A1	3.38131652483226
SCG3	2.65234149428998
GFER	4.3998532814166
CD209	3.81866155167100
NRIP2	3.14765429323871
CYB5R2	5.07919096557927
RIC8B	5.14326735963483
CSGlcA-T	6.13655843538563
DNTTIP2	7.93961535053448
TNNI1	3.35535943138893
GABRB3	2.67941319754200
PCBD1	8.29021280834514
KTELC1	6.00645466665526
HOXD3	5.49719121144549
GPR85	3.34232076716599
P11	3.27798713023267
SP3	8.28507663219725
GOSR2	4.70062259025546
DDX1	8.9851100428871
BFSP1	3.54740292389378
FLRT3	4.31221144798768
RNPS1	7.38642681697371
LCP2	4.68130093920885
TAS2R8	3.13398754473481
SEZ6L	3.50657514213752
NR2C1	5.06420249355354
EXDL2	6.01856899514689
SLC25A10	4.40032651093431
ADAMTS3	3.02054510653643
PCYOX1L	5.58692234442872
TNFRSF13B	3.82224453793239
VPS54	5.24432056913797
MKI67	4.47398066345306
C7orf54	3.78718897711993
GLS	4.51077044462267
PCDHB12	4.54205509301121
LGALS13	2.98606596517297
IL4R	5.16450801559874
SEC11A	10.0409277913512
C4orf6	3.25845360648623
SPP2	4.05959069704478
CCL5	5.17716341021611
PEX5	5.288143151309
CLSPN	3.91807125160216
LOC51336	2.89435216149805
SPAG1	3.68306710413921
C9orf82	7.42320582233025
KIAA1024	3.44857207779515
TM4SF1	10.0771240831077
SMG7	4.49201378796915
WDR45L	8.1119203097595
TAS2R13	3.0674939382916
SPAG8	2.82040512165921
VASP	6.7888612845094
ZCCHC11	5.04153132403002
LOX	4.87208453192178
SYPL1	8.4618290024859
BAG5	7.1311944331144
RPS27L	9.1029810237875
MGC2752	5.96130722707908
IQSEC3	3.6948403294589
TGFBR3	6.54210623645813
PPA2	9.02739174401295
MED24	3.95016535823568
CASP9	5.91992014820541
PDCD1	3.61111746614884
MAP3K7	5.64263203463876
C17orf81	4.7803160831260
SRPR	7.78345250578802
BAG4	4.21883472931781
ZNF32	7.04363277540751
BRD2	7.50122686422619
IL32	5.45475048200033
LAMP2	8.3978316745209
FAM53B	4.46388902004953
CAT	7.49541419611758
C16orf80	7.8659265450219
SLC7A1	4.49857059198226
C1orf76	3.25024781062951
PRKCQ	4.47627242051813
ATXN1	5.12067911394340
LAMC2	5.72736522667837
CPOX	5.57807376827027
SPSB1	5.77114375633483
APH1B	4.74455445610354
USP36	4.73863100684066
CTNND1	7.49855269746596
MADCAM1	3.97187100464332
GABRG2	3.06004031627923
LYZ	8.66099702229
F5	3.54161067108429
TMEM186	6.1864768450016
TPM2	5.69122648869547
SEMA4F	3.96574553989024
NUDCD3	5.33682523918833
OLFML3	8.25398233787323
PPP1R11	8.95963428163494
ELAVL1	7.02261993343881
GCNT3	3.84195269770181
DNAJC17	4.54262654454621
N4BP1	5.9434305603836
ABCA2	3.62318960598866
BNIP3L	8.87247480517152
SLC35F2	7.8059105277418
ATP10D	5.91011247261412
LCP1	6.10797751807689
IGBP1	8.00282823239647
GALNT8	3.01193544745103
PRKCH	4.69440837056351
DCAKD	3.83956797884937
ELA2A	3.34058714025371
PITRM1	7.08588686249286
RASSF8	3.30410938482837
GUK1	6.623578901347
USP12	3.78358648904953
STXBP1	6.37612658189578
ADM	8.07959610984604
LSM2	8.09990027655702
GHRHR	3.26026360000749
SERF2	10.7690613779228
VPS72	7.7609148228626
CD22	3.93739860652931
CD47	9.77151425367998
LAP3	10.0968861079935
IMPDH1	5.70993002964681
PPIC	7.84634804601857
ACP6	7.26073422566402
PRKACA	4.30552018099599
PPP1R1A	3.40898323513993
C9orf40	4.04966328952657
ASXL1	5.58853862896924
IDH1	8.78815106459114
XRCC5	8.86999354209817
TBRG4	4.54537341264137
RAB1A	8.39809506913356
INHA	3.75037905480076
MLL2	3.59705559912387
FXYD1	3.44024567869254
DKFZP566E164	3.41621058882991
KMO	3.62886723080748
KIAA1128	4.74964431190989
NUDT4	5.74685655765135
USO1	7.6300715571899
RAB9A	8.08934637915817
RUFY3	4.37211593230919
CLDN1	4.90148591628624
FBXO38	5.54491268327147
VRK3	6.09350702722518
ICOS	3.82997923328955
NFKB1	5.25767557581885
FASTK	6.39875099723313
LDB1	4.79781714745946
ABCC1	4.97054522138148
IFNA6	2.91359479212646
PCBP2	10.2027155703835
RBP3	3.37593455743994
MUC13	3.4917235761143
C8orf30A	6.29646466125739
NUP205	6.94296526995338
MFAP1	7.93307503816344
ACTA1	3.66087182386206
NHLH1	3.56281513469300
GABBR2	3.33566321796689
CXorf34	4.26597337414801
TDRD7	5.39575272047036
KCND2	4.44414515004282
WIPF1	5.08841252030724
TIMM17B	5.9103870048947
SNX15	4.85763945646317
AGXT	2.96302093584576
IGF2R	5.52038536658161
PIP5K1B	3.32233336667053
ATP8A2	3.26516318359154
FGF21	3.10712957664748
AFTPH	7.78358938638754
RBM15B	6.429295119832
FCER1G	7.34454271207112
AGBL5	5.33155704990253
SNTB1	4.30070403968286
APEX2	5.82774342778366
C17orf39	3.82729870023532
SLC24A3	4.39538651955516
TXNL4B	4.44966000506296
UBE3A	6.3414323603697
TGFB1I1	6.91972197387388
RPL10L	5.49866529531838
RBM13	5.91523696216582
LOC389517	3.57354965333171
TOP2B	9.15124111230082
NPVF	3.37020581658003
SHOX2	3.58953903045176
ITGA7	4.29947523393129
RAD54L2	4.12457208991027
KCNIP2	2.96761167939995
C2orf47	7.42028613777693
KLF13	4.2194274915472
TSPAN4	5.51974001978768
NLE1	3.43796016450672
TPST1	5.95871430300867
CEACAM1	3.61918393894957
PFKFB4	3.45690094270271
SREBF1	6.0802158954784
RNF11	8.53202388183144
IL21	3.01408093242634
LTK	3.11448408597308
DKKL1	3.30886781947554
EPAS1	5.81195053842043
POLD3	6.60340675638937
UBTF	3.83714552220041
PHB	7.54435086347182
KIAA0427	3.54194854818375
FPRL2	3.99418405030755
HSDL2	4.72644789524158
SEMA6B	3.95295288382137
AKR1A1	9.34205309501251
CLTB	5.37166552446922
NXT2	6.09361904944185
JDP2	2.90861681861976
MORF4L1	10.8238179418614
HSPB7	3.40935726761178
POU2F1	4.5304076469109
MLLT11	6.48245815521298
CNNM2	4.02050322687113
ZC3H15	8.767840343716
ELK3	3.21522088502422
CBLC	5.17603021418770
SEC61B	8.93040122739738
RRP15	5.31396814480269
OR3A2	3.12217094613813
GALNT1	7.81411967451295
RSL1D1	6.52701804420078
P2RX7	3.41538460450037
ANKMY2	6.67267977292496
PSME2	9.55813082632024
ADNP2	5.76066422044196
RBM25	6.5761480027837
PLEKHA5	7.2575727178167
DHX58	4.06959661409094
ARCN1	8.48889949474602
POLR2E	7.37626611158441
SEC24A	6.40904812791933
IFITM1	10.9384480428379
ZNF643	3.17301111818353
DNA2L	4.18560017818426
ZBTB25	3.81319628884899
HIGD2A	5.8549696525999
TTLL5	4.27042765262806
TBX6	3.40213315576014
SPTBN4	3.89436983361263
SGK3	4.16107128133388
FBXO28	6.67827667892083
GCN1L1	6.65137364784469
CLEC10A	3.11771902810606
GAS6	7.35178361622673
AMOT	4.44352332853347
TSHR	3.07580179175207
ETV1	3.82698152158349
LDOC1	7.1894664135673
ERGIC2	8.87970354919989
ADAM11	3.43029417137737
NAT1	6.37001805926892
ASB9	5.14556806619609
ATP6V0E2	6.49201244283185
HGFAC	3.50931291274099
TRAFD1	4.65596738424467
MTCH2	7.65336839579218
BACH2	3.24917422900009
AUTS2	7.34021630914908
PGS1	6.60857034181374
LEPREL1	4.50616300484985
TFF1	3.43094723451144
RPRM	3.73755516779511
PPP2R3A	5.34528043452715
HAP1	3.55213046548131
BAT2	4.59149312772655
EPHB2	4.38512104671967
LPHN2	5.67246591581772
ACTG1	12.4134279190071
CENPT	3.72942906314432
RNF123	4.83963678894461
ZP2	3.32896631514598
PLAUR	6.86853641790281
BMP5	3.7544577618066
MUM1	4.58990483265858
SNX26	3.70933901305339
MID2	5.21759227090807
ISG20L1	5.11151188562926
RBM28	5.26054071057474
SRRM2	7.39296183705263
MEP1B	2.99200987258645
PCSK7	5.3968528557982
HNRNPA1	10.8131850327553
PBX2	4.32257171675692
CENTB1	3.41949720360277
BCAS3	4.53305650978976
HGS	7.01219246707118
FLJ20184	3.15343358923469
TMC7	3.67745588224159
POLA2	4.96466978094409
NOL10	3.13365837552315
KCNJ8	4.94226651580518
HSD17B6	5.00124977239138
EDEM3	4.76607895867975
SLC16A1	5.74041508501134
TCOF1	4.49683001145130
SF3B3	5.1411835077498
RANBP9	6.43500597535076
CPNE7	4.04481082004121
EVL	5.64924334751168
NUDT21	6.0992624016356
IFNA21	3.87112061017779
CFD	5.04363227483016
PYCARD	6.87475354918063
MYBPC2	3.25316769223798
ZNF235	4.26914323398734
ACSL4	5.89328171600831
KIAA0644	5.06602150471274
ERC1	4.45564516208017
NKIRAS2	4.48684741672491
TRMT5	9.54946495544167
TMEM176B	7.99589702848559
PPP1R7	7.14909306900763
SOX2	3.46369012189517
C16orf30	4.26060933388084
COMT	8.22513607890166
AOC2	2.97863671433354
PDLIM5	5.02826070374983
SPHK2	4.55606676466382
THNSL2	4.53676442454453
LARP5	4.53314006266295
C1QTNF1	4.01694172411598
TRADD	4.77702660462858
PCDHA6	3.15618278117938
C1orf43	4.42027611329319
SCARF1	3.79038290297130
RAD51L1	3.89057990477804
LETMD1	6.40892883175824
KRT75	3.44397385345827
CD3EAP	4.9622760452983
B3GNT2	4.98628257948679
TMEM63A	3.87023968718818
DUSP13	3.59898297103609
FNBP1	6.76867500722892
MAGEB2	3.13732624564975
EYA2	5.90672438200032
FANCG	6.09799287540476
CD1C	4.1973876929136
LASS2	7.80806321840457
BCL2L14	3.54515031495025
ZNF471	3.36958669709443
ZNF224	3.93443874938517
AVP	3.23996439592952
CKAP4	8.51288655096062
EFS	4.83072863176482
PITPNM1	5.02387716846578
TRIM68	4.18690447836755
ZNF652	4.62824583088186
UCK2	6.68444323050165
TMEM4	8.86649027071894
SCN3B	3.55496971004046
RNASEH1	6.94181239921794
FAM50A	5.8493277821876
DRD1	3.11293275383266
OAT	9.03336788201418
IQGAP2	4.52155611197691
CDYL	5.97065158865439
C20orf149	7.07437179263104
ANKS1A	6.00912024462145
HYAL3	3.85210845973909
CLPB	5.56151753454736
SMNDC1	7.78201207444074
COBLL1	3.78135090798606
DONSON	5.50217831260257
SLC30A9	7.33272634206814
E2F8	5.05346573466588
CCDC25	4.8374753924726
C20orf116	8.19680350994022
C2orf55	3.35540392852778
PRCP	9.2567957951623
SPINK1	3.20344031226141
FAM12B	3.24486899284976
NDUFB1	10.1312074668021
DIO3	3.39150491177311
HPN	4.78347598622972
NBN	7.44645686446763
C14orf94	6.64446199184127
PVRL1	3.32222098600541
CNTD2	3.748745545542
OCLM	3.13589446391506
ZSCAN18	6.10959109259605
MYL4	4.62060354709294
SLC17A1	3.01565018717977
TAF5L	4.78506227884482
L3MBTL	3.24280805788662
TSTA3	7.58428805645155
CCDC59	8.64449708865159
RAC1	10.1306577512325
C19orf15	3.02506265988660
MED20	4.57273907891146
CHMP4A	7.8867790635363
NFE2	3.36161854872955
KLK14	3.29995768977352
FBXL12	6.15003559519178
ZNF364	6.42341333005842
TOMM20	10.0250053607143
ARSF	3.2554888041663
MAST2	4.58058785950621
GTF2A1	3.49056398067624
ATP1A3	3.40088152042547
PNKP	7.03706495810371
MRPS35	8.90559982744475
MATR3	9.8214369006873
S100P	6.79176354587206
MSC	3.54742681258633
CILP	7.08598295075691
PROZ	3.84023652791707
SEC23B	7.11967114362496
FAM5C	2.85548463744420
C19orf40	3.56034822919716
DCK	7.11457399936731
C17orf63	5.31005674859301
TIA1	7.37453382151338
SPAR	3.34669064412069
SLC6A4	3.7163064215931
SPTLC1	7.05099746034586
HMGB3	6.3618284142432
TOPBP1	7.36452303402547
NAT8	2.97831166878079
MID1IP1	6.37793901907934
TPSG1	3.41946917095564
KLF11	5.65787731411591
HOMER3	4.91102618812992
KCNAB3	3.06936125887143
KLHDC4	3.49144480525332
PHLDA3	5.41242125018019
DOCK2	4.02716847299548
TUG1	8.42801979760993
NUP214	4.07364441300733
GABARAP	9.44542120658515
GOLM1	7.83480394286145
DPYSL2	7.99876842265783
SDCCAG8	4.87828558251956
SOX13	5.16509391662668
KEL	3.12316848705997
EXOC5	3.94860535289711
GK	3.58330719301129
SLCO1B3	3.87977065836353
RPL36A	11.8908105050360
DNAJB1	8.26270837588264
ALPK3	3.5907837043608
IKZF5	4.37855906322651
CYLC2	2.94845760111144
C8orf51	4.09393282652328
NRP1	4.09314140355858
NR2F1	4.59620659345876
ACAD8	5.76507147212636
PLEK	4.89661640683614
NLRP3	3.13049939429163
RBM35A	8.48041883060312
GPR3	3.35325614972767
RAB8B	4.06058165338584
UBE2E3	8.7670784659966
FBP2	3.99494328554755
C20orf111	6.4741748052649
GNAI2	7.29165608035126
METTL8	4.43334971687287
SLC39A7	5.31992179554226
CAMK1	4.09730222996931
PRDX6	10.2474138637169
RFC3	5.96071715837274
FAM129A	4.89312809537343
BCAN	3.46696800460705
TETRAN	7.03879426705272
ILF2	9.16365029017519
SMPD4	5.71322193321027
AKAP7	4.20004952484715
ZNF500	4.21766355935387
ZNF506	2.87857643399911
FLJ11151	4.73535056455697
PSMA3	9.50326976779403
ASCC3	6.98827668081927
ACYP2	6.56842933754312
SOX21	3.4036111161922
CLDN4	7.83860621615261
LYRM1	8.62114640031198
DEFB1	8.45603261767617
GRM8	2.89403060223927
SLC22A18	6.5036412470907
RNF141	4.77362539030535
OR7C2	3.59798455409695
GRK6	4.90909377592852
PIGZ	4.20261798404111
VPS26A	9.10239353171338
EPHA2	5.47817847391513
KIAA0562	5.20901198133786
TCHH	3.11976120918315
MGC16824	5.77754208045056
SARS2	4.67654875391864
ZCWPW1	4.1266263395322
WDR8	5.12214313464068
MTHFR	3.41717559330845
RPGRIP1	3.19520156940022
ACAT1	8.05635591121722
MEOX1	5.2480717544182
DACH1	4.3503037772355
ADAMDEC1	4.33739677907514
PLK3	5.38434083797769
PHKA2	5.36804586372309
CALML4	5.01925051385336
TSSC1	7.3624639812971
TMEM45A	7.74406309806784
ATP5I	10.3855188263170
MRPS34	6.62276748085734
POU1F1	3.35923816029901
TMEM28	3.46313530677632
FBN2	4.48057118665112
DAP3	8.88275665837663
ZC3H7A	5.55575885445224
LAIR2	3.58683761234611
ST3GAL1	5.614077595648
PHF3	6.02699276833189
DVL2	4.52423632932965
LCT	3.32849497143299
GEMIN8	3.96773901618907
DICER1	5.02844957546033
ARMCX5	4.86969389598684
HIF3A	3.45659781526906
CAPZA2	7.79696532671936
IFNA2	3.32741147488557
PLA2G2A	3.9059716863601
FOLH1	3.91000063148973
MAPKAP1	5.02564262251506
CYFIP1	7.26448813044682
NPAS1	3.28567214463384
TRPV6	3.46262520753013
RSHL1	3.30044389454519
PIAS3	4.63787311324809
SOCS6	4.34023220386587
TAF7L	3.72600679077559
MRPL24	9.09409170352732
YWHAE	8.0939283145476
GREB1	3.60294573798518
NUP62CL	4.40553713740084
MOSPD2	5.46449589519525
NEUROG3	3.11710309803657
MARK1	4.04798572923141
MGST3	9.82673282879282
BDNF	3.69149370636508
LMBRD1	10.2026312848653
PNMT	3.68398481027909
PRPF19	7.5844715787193
NDUFS8	8.5264478976123
TFCP2L1	3.72421270649756
SLC25A16	5.07325639259078
EIF2B3	6.71849441349937
HSPB3	3.52321053027039
RPA2	7.07499007098838
PAK6	3.84329667344589
RBM4	6.95188612167603
CSF1	4.10585449189818
SEMA3E	3.6857550720179
MXD4	5.50885212349603
TNFSF10	9.67663752341534
SMARCB1	6.03058210920181
TADA2L	3.77240036091921
SCIN	5.69147847767246
PPAP2A	6.82965645031576
ULK1	4.7584039909273
NPAL2	4.39847376144671
MRPS11	7.1678344716054
SLC2A3	6.36231414650043
ARID3A	3.65555157672767
FEM1B	4.61822484313767
GNG5	9.80660144131973
ACOX1	6.04608002314356
MTHFSD	3.84306947278653
TLX2	2.9733655998827
KIF5B	6.36726062989517
POLM	4.00115285491186
C1orf181	6.40464655525449
C10orf92	3.14778656159412
MUC7	2.93813580534381
NUP153	8.1829095581279
CSDE1	8.5336693165271
CLPTM1	6.05869516614033
LRRC17	7.28853450960755
ATP5B	10.6252425214354
S100A5	3.37212762588924
ZNHIT1	7.89765391879645
EFHD1	5.12662570940765
HIST1H4G	2.93123698186716
GOLGA2L1	3.7824091888643
COPZ2	6.75861259762407
ELF3	7.78681710093654
CPSF3L	6.35831449999986
POLR2I	8.44197595686877
ZNF665	6.10365551173895
TLR6	3.08744163664532
GPI	9.2486351118577
ANGPTL7	3.598782547983
RAD9A	4.69388878594011
NDST4	3.17994355255438
AGPAT3	3.71272177906374
ADORA2A	3.14597924249312
TNRC5	6.0790706537501
KCNH2	4.59402452462211
CCHCR1	5.17858142795719
RPS27A	11.7260746857735
GCM2	2.69206887116226
TUBA3C	4.9827295592084
HOM-TES-103	4.71156920124225
HIST1H2BC	3.03656720716364
IGFALS	3.14472482714371
E2F1	4.16895346925505
PLCB3	4.74417306756676
NPAT	6.44468368524904
NR0B1	3.29675520682322
COIL	6.87894877675751
RASGRP2	3.61782804825205
APOB	2.8775632988134
RAB11FIP2	6.1630876106057
PIGR	3.51968363867442
CDC25C	3.72285275640256
RCOR3	5.58133679653075
TSC2	5.69470953341846
NRP2	3.44479083748427
FUT6	3.41112651995419
CDH2	4.75382270231952
PTPRB	3.45287954594287
ACP2	6.03542503374301
GTF3A	9.72900557490786
LAG3	3.76507218051748
AIM1L	4.14286350956076
ARID5B	9.05595609846153
KIAA0256	6.73871438849764
FLNC	4.4008511697916
PRAF2	6.93092958444069
ITGB1BP3	3.20501478427414
C14orf147	7.10923143630575
ZRSR2	4.5278230999034
KRAS	8.23852675756421
SPTAN1	5.86033483292087
FLJ14803	4.95284529241774
RCAN2	5.73360840773712
NECAP2	6.61793630642562
CDX2	4.08563794306270
ECOP	7.66845784290402
ACTR1A	5.72186581568504
PPARG	3.54010095354364
BBS10	6.60787333099092
ISOC2	6.54465862397585
CITED1	4.57810706180655
PRDM4	5.58730529426574
HSPA4	7.16375054818594
SERPINB7	3.38846669071664
DHX40	8.08584181385194
RAB26	3.43428105529024
RRP9	4.56786604524015
EVI5	4.99903347778275
CAPN9	4.01291740108657
HIP2	7.80574377376601
GNB1L	4.06444625738942
MYBL2	3.90921109040727
ZNF407	3.61922279112376
PPIG	7.3661231425802
C12orf10	6.91822970172331
MYL6	11.8604308882678
NAGA	5.47771429996506
MAPT	3.44900427310992
MRE11A	4.91205375815368
HSPA4L	3.64132304296367
PLXNC1	3.84452657859813
STBD1	4.38309885243110
CTAG2	3.44794031050373
C14orf169	5.95316173572092
MTTP	3.19382055181123
KCTD5	5.81287922492264
ECM1	7.18035354806763
CHRNB4	3.16461235684007
NYX	3.21212378192958
RLN1	3.36396815575567
GZMK	4.43162218953684
C1orf21	3.39748689166189
EPB41L1	4.31744684168027
HOXA3	3.57321944431354
TOM1L2	3.48704977415738
TMEM165	8.95863829007729
MAGEA9	3.51150824996038
MNDA	5.03063868220953
RAB21	7.72800227704522
RPS8	11.1750181526447
FOXJ2	5.87075978460235
MSX2	3.61221552712381
C10orf76	4.00965369223411
PBRM1	5.69952649233763
ZNF343	3.28010057450319
CPB2	3.41674444878283
LY6G6C	5.1928079578157
PIM1	5.49325444865661
CTF1	3.66766879192314
GRLF1	3.93755476862094
EGFL7	4.00602519573504
USP9X	8.41371895087073
IFIT2	5.26346664813252
S100G	3.00705208299152
GUCY1B3	6.20119019735882
NR3C1	6.62746185781916
FCN2	3.2238080282943
CORO1B	5.97073794047456
PARP11	3.62253224326823
F11	3.58252849930934
DNALI1	5.57727910351634
MAP2K6	4.35604058469518
LEFTY1	3.50238909381493
ATHL1	3.70992855766426
FSTL4	3.35117568386884
ANKRD47	3.36657301611182
ATP2A1	3.22700963843354
SERINC2	3.5082155016193
PAXIP1	5.12137289080579
ZC3HAV1	5.90278855544509
YY1	7.89658019356776
PNLIP	3.15254975710514
C14orf105	3.02857570101148
ZNF80	3.16252993591292
SLBP	9.66449242361848
AASDHPPT	8.34678395996736
UBL4A	6.07742647237681
CKS1B	9.27425145069537
MCM3	6.55278528806992
KAZALD1	3.24389916610906
SLC19A3	4.01458156353351
CDC37L1	5.45885514271034
NDUFA4L2	3.80430416615769
THTPA	6.31194796668757
BNIP3	8.49565146129258
HIST3H2A	6.11961083296398
STEAP4	3.06375384070704
HTR3B	3.01432479893884
FES	3.66308354915767
C11orf71	7.20606327970018
NPTX2	5.70703215354184
CBLB	5.12678181435246
NME6	4.738780142203
CETN1	3.33099795764451
RORB	3.03215085098662
AP2M1	8.59424736852048
SNAPC4	4.47044452242572
FAF1	7.06974328194227
SLC9A7	2.96821616535426
CDK6	3.24759364743817
P2RY1	3.19753902583310
VAPB	5.37193307491036
CSK	6.09894913936061
IGHM	3.74979251774156
RAB27B	3.1933996264519
C2orf33	7.55048200870176
CTSS	6.3914664965536
SNAP25	3.69256304010896
TUFT1	7.13880940657392
LILRA2	3.99683040614637
TLL2	3.38945646557461
LUC7L	5.90944550762638
LCK	3.73158451867283
PRPF6	6.53322099618085
AKTIP	6.15597703581756
FURIN	4.95949526095725
SOX12	5.24017976528823
UQCRFS1	10.1449519374256
ADH7	3.10810629389534
RAMP1	5.42420756005856
KIR3DX1	3.02711513935569
INSL5	3.33045861792197
PDE8A	6.146027891897
NAT6	3.74975682290483
EDN3	3.28803216029213
BLM	4.69355533684546
GMIP	4.6490310327328
CHST4	3.85805415113416
SF3A2	5.28193582655793
FN3KRP	6.72947522228065
PRUNE	5.19073301969587
SMAD7	5.29484563647133
SDC4	7.3092427702954
IQWD1	7.07284308674878
FHL2	8.80590560902135
KIAA1107	4.72358262478189
PSMB2	9.66577601719514
GOLGA8A	7.6227285006414
TMEM57	3.92824157823518
WARS	6.58210498999373
PHOX2A	4.65807503445936
S100A14	6.39135045802397
FGFR2	5.02973105759805
ASPA	3.05068798549579
CLDND1	6.03956051063966
XRCC3	3.28957709709066
TUBB4Q	3.07590459127569
ITPKA	3.36298119310303
MGC3771	3.64095780789857
BTBD2	4.6146040393166
GH2	3.16847640981944
RDBP	8.96977171654238
CSF3	3.29980792636925
LMO2	5.97908854912553
GPATCH4	3.26209169029738
PDPR	3.13154127751571
PTK7	5.65877926113016
PPP2CB	6.44631727139449
TWF2	5.22893491856866
B4GALT6	3.16186981912974
DOLPP1	4.62186876941513
C4orf8	6.3586994862116
GLT25D1	5.36335571149382
TNNI2	3.20719682558528
JHDM1D	4.64407234889318
CD7	3.60343765927974
RPL22	11.2976080226083
CYC1	10.3076205214912
EPRS	7.11851340355598
B4GALT2	4.90159989239525
CHUK	4.32994835699482
CHAT	3.66601590678038
RAB6B	3.90154290546629
HR	3.44137245101099
CCDC134	3.28310828189363
PDPK1	4.80429687833537
C14orf130	6.25828437378549
RAB33A	3.42675307078308
DENND4B	6.14911369674954
CPT1B	5.16760833234855
KYNU	3.83265102900415
MS4A5	3.36838403172491
TNMD	3.46966019816241
PEX7	6.19207378896438
IL22	3.77579421531978
SRD5A2L	3.67248372046979
FAM62A	7.16952716983289
HOXC5	3.5675804871167
SPATA6	4.15505413925062
C18orf22	4.65996650414344
STX11	3.01533116362353
KCNC3	2.97298442976152
CYP7B1	4.57811789068044
THOC1	6.10609227796415
C14orf159	7.0474155132009
TBXAS1	3.66150792807369
HSF4	3.97777934018389
ALDH1B1	4.35104179649457
USP25	7.3493707324308
ZNF124	4.58333807031072
PCYOX1	5.7068970847213
FBXO17	3.73576919967076
C19orf29	4.18753270326488
RAD51C	5.7688402468585
SLPI	11.0808765550389
GPR45	3.16657164957942
PARP6	7.01146785108763
C1orf159	3.91653900331583
REV1	6.47746084908179
SULT2A1	3.07706620623710
SPEN	5.97520249417409
PRPS1	6.4950432767448
GNA15	4.58702859600742
NIP30	5.14536919826249
GAMT	4.60010369129927
SMCP	3.41583355928426
ZNF217	8.68509930036683
GJA7	3.27737836153375
NOX4	7.39676938521519
FRAT2	5.51016340918146
RNASEN	7.67339038809984
MCHR1	3.13381732660521
ACCN2	3.35889676859784
TBX1	3.21642053555599
OPRS1	5.46060762560859
KCNG2	3.37813805503364
HIRIP3	5.05897189088505
SALL2	5.45472488287518
MPHOSPH8	4.83697030510114
CYP2E1	3.35273974877652
ACO1	5.28498389641303
THEM2	7.5637867550153
OPRL1	3.27090851607541
CTH	4.03205531456215
ATF5	4.12967323702577
IQCG	4.08234106021415
TULP4	4.40939559787167
MEGF9	4.68549951479628
TM7SF4	3.13808020701824
PLEKHA1	6.20493316952509
PAPPA2	3.34749674796242
SLC4A2	4.70944408868067
NR6A1	3.61895046797298
SNUPN	7.72258023727662
PFKFB3	7.63730191070618
PKNOX1	5.09268440491439
KIAA0406	5.15221551077684
C20orf29	5.142664891601
FLJ20581	3.27491555551396
SFRP4	8.60206552195457
OSTM1	6.37949907421673
CLCN7	5.22272342539562
AGTR1	3.62443772593823
FLJ23049	3.60460491882559
HAPLN2	2.87430478695189
PCDHGA9	3.04659615071367
MAP3K10	3.96859806990004
AMDHD2	4.35336923504118
USP2	3.27997734810236
MAN2A1	6.78422466205727
ABCG4	3.76480711675558
CLCA2	3.15484545222413
CBX8	3.91682661743194
STRAP	10.0327271310973
RND3	9.54087179134534
COQ3	6.31856818479918
RRBP1	5.57071319561196
NAT13	7.87885796802997
IL1RAP	5.07928457068503
MAT2B	9.70471621784615
NDOR1	3.75059311823681
CSNK1D	6.5586950127483
KIR3DL1	3.19612947038536
TJP1	6.11694958984481
RALGDS	4.85527199199542
PTPRT	2.87596049954329
ASPHD1	4.1718914479365
