Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E11_586156
HN1L	5.60534533797845
SAG	3.23922921858897
C20orf10	3.44772558277211
CTRC	3.62399666017044
HNRNPA2B1	10.6458997118350
RNF216	4.37607768368352
GADD45A	8.3043013219244
MSH4	3.12909227066214
HOXD12	3.03858464243637
TMEM70	6.74936545138645
PPP1R14B	7.65496035391028
SBF1	3.83099519917053
HIST1H2AM	5.06830545767807
GNG3	3.81158371739331
C1orf50	6.78468406373474
FTO	6.98392446586939
CALCB	3.25400137491235
PPP3R1	6.29588647655866
USP46	6.53121509814921
CCNJ	5.61360614983219
PSD	3.22720579356294
GNAZ	3.48245433917638
FAM57A	7.47340043480595
LILRB3	4.92846542374875
DHX8	6.1963905085915
SPI1	3.49138767442896
OXSM	7.87275527822275
GYS2	2.78083709180452
UBE3B	6.0162007834773
PLAT	5.13031242274966
NUPL2	8.28638516607444
SF3A1	7.53153055154467
COPE	7.88244547149182
EIF3A	8.59573962644197
IQCE	3.72161574188509
FBXW10	2.63437591474510
KIAA0182	7.82817775035854
YRDC	6.38274063717839
GPRC5D	3.42093578140777
LRRC23	5.27485528543807
BLVRA	7.54716754616824
SLC22A7	3.29907159639070
RASL12	3.7439426456646
DAZAP2	9.546845722676
IKBKB	4.27386117673684
PPFIA2	3.25177363490215
ZNF271	8.1938844543556
CXorf6	5.73244693863944
FRG1	7.8786072089979
BTN2A2	5.54975047936516
THBS4	6.15137769778739
ARHGAP1	5.06952728990604
ENOX1	3.14568420234103
ZNF706	8.07293710461233
DOK1	4.00650500296165
FCHO1	3.74535355642717
PGAP1	4.82145733799628
HOXD10	3.32315346668261
CXCR3	3.17659076064165
FSCN1	6.44026557874132
KIF17	3.29971725048389
TRIM66	4.28146131371028
CHI3L2	3.0892387130207
SRPX2	3.51498054221042
C13orf24	5.30966854960793
CBR3	6.18758117955833
ZNF132	3.10860724535535
AQP3	4.682762322293
BNIP1	5.79646308287202
ST6GALNAC4	3.24372589338731
KIAA0391	6.23210292751894
KRTAP5-8	4.7233858696193
SIRPA	4.17657402198013
LYVE1	3.5163604612693
IGFBP6	4.23546648149527
APOH	3.17145628638794
TSC22D2	4.57550762512216
PLCD1	5.95783207647372
NPHS2	3.39470708246711
ARHGEF15	3.19723244393942
M-RIP	7.38664073477132
POLDIP2	6.616772946276
NDUFV1	8.65692364692904
SRD5A1	6.89227014889475
RAB3GAP2	6.75095993725233
CLEC7A	5.12309237285349
REXO4	4.65621698585053
HSPA14	8.12027426983347
TAAR5	3.53274364865639
ZNF142	5.69230677030057
MUT	7.84371570249011
C2orf43	5.65069887996702
SELPLG	4.19385844260266
BAZ2B	6.7194675774619
SLC38A3	4.16088853810359
BRD7	7.75387859224622
POU6F2	5.50442477653056
NISCH	6.77752913811047
TCEB1	7.82372777389496
OPCML	3.2683499581186
DTYMK	8.54380616693804
TAX1BP3	5.35939649249778
F13B	3.09928857064865
RPL34	10.1761905012648
AKAP12	6.01817283646372
MARK2	4.04003130252458
AMBN	3.4917005816973
C14orf32	8.14947688280703
FLJ21865	5.61327115549412
HSD3B2	3.0621518988303
HMG20A	5.64107923235142
WDR77	6.47012895674256
ATF2	5.99558024803793
C10orf137	6.23748730406674
ARL6IP5	8.88937333699196
QTRT1	5.14265071468542
CCNT1	5.73387688702068
AP1B1	5.84035477447164
CD74	7.0922154841523
DYNLL1	10.9787905704575
PLSCR1	9.09832337458719
LIPG	3.16611955256679
PHACTR2	5.50795259856085
SLC35E1	6.80818226529967
VENTX	3.60829611308837
FEZ1	4.3631729436897
APOD	3.54852467712616
LAD1	4.77192615275656
C16orf44	5.99396836015552
C1orf166	5.6286640204349
PAOX	4.5102226993545
MAPK8	3.69198604963931
NELF	5.0150428758026
RBBP8	8.51862674489887
DNAJC8	5.98206234368042
KCNJ12	4.23353278919374
WNT11	3.35730526811556
SRP54	8.2891511165286
GPR35	3.60175458254865
NRGN	5.80672021561634
IFNW1	3.47001038452581
ACVR1	7.5053223835657
SCN1B	5.21589835629544
RNASEH2B	4.49168492571431
STAR	3.27084494237708
C14orf65	3.24390831572461
TAAR2	3.32069507165643
VAMP5	4.18553363920881
TUBA1C	11.5435287857212
PIK3R2	4.54418233383092
ARD1A	7.51153551522065
SYTL2	3.51029031857360
UBXD2	8.40187258013422
EBF2	3.25024058087362
CAMSAP1L1	5.7548849542701
CYP3A43	3.044823324204
CCDC91	7.09302353949788
AKR1B1	11.2148196436141
KAL1	5.52727821211365
GRID2	3.45743711801569
ZNF423	7.56348316485782
PSMB4	10.5582003250751
ARPP-21	3.15922971567268
XPNPEP3	5.56581808227618
CYBB	4.11432521468852
UXS1	7.1715332508265
SART1	6.78676675921704
C7orf16	3.17184381559618
SPTA1	3.16413370602972
SHB	3.94738224669722
CHST7	4.16366165207622
SEMA6D	5.96213427751005
IKZF4	3.68846546777486
NDUFA1	10.9245739559801
HSPE1	9.88538116488332
MAPK13	6.42201239424872
MYCN	4.46041002442632
KCNJ3	3.00294683478946
ZNF573	6.82065704975131
PCDHGA8	4.38169146229142
ERO1LB	5.70158937408353
NTF3	4.54765073513666
GTF2B	6.61583727271645
GSPT1	8.45528971485971
GUSB	10.0953616071370
EXTL3	4.06564260304441
PMPCB	8.57543549271007
COPS3	8.76791104528662
LIG1	5.58980884855296
NID2	7.84623019402423
LSM8	8.15944131125783
TMEM97	8.21113361481344
SUZ12	7.89218619798765
EXTL2	6.87296968216237
PDE6B	4.45215299405986
MRPS16	8.76878664951673
KRT18	10.9821519330139
C10orf118	4.33694493005125
ZDHHC13	7.06766625615501
JMJD2C	4.92768719193973
OR2F1	3.49163416491354
ZNF415	6.06033245242292
CDK5RAP3	8.08824800150716
YTHDF2	8.74246497631837
GGCX	6.21196417141221
FZD8	3.03306754444437
TCEA1	9.53598972785035
ARPC4	6.84133553024032
SUSD4	6.33749301185182
C22orf24	3.13739707819703
EGLN2	6.18906307321313
KBTBD4	5.94027918130034
TNFRSF14	3.81894147172611
ROBO3	5.08749553781674
TRIM28	8.74625843631374
FGF5	3.41941156086996
RTCD1	6.86164845578524
MZF1	5.53409041825407
CNIH4	8.63697447552696
ZFP2	4.15377682918992
CSPG5	5.81721008870825
FKBP15	4.85918802176382
BZW2	8.27222169821753
PTPRN	3.27689496577948
HTATSF1	7.27902092340998
WFDC2	9.34099209302887
TST	8.00562746151972
NDUFA7	7.73632863621703
TTC22	3.06880713747448
RNF24	6.193404890657
SFRS4	8.34366773498725
CD70	3.88442189689613
DCPS	7.67450824040072
PDXDC1	8.87652593940001
SRC	3.79061596858555
NTNG1	3.08405250502117
SETD1B	6.88369904436522
TINP1	9.33793094643388
ZNF606	6.2220407476635
SSR1	8.30789840949759
NFS1	6.73951126985921
CRMP1	3.93652930365055
NUP107	8.96259431002091
OSBPL9	9.50696017344198
MYOZ3	4.08412973352872
PDE4B	3.76252083163731
ADAM18	3.47457575912246
FBXL7	4.07530808881348
IDH3G	6.73190028487966
CCDC87	3.39022643365633
ARFGAP3	7.21520014411197
MAPRE2	4.34138905911733
CSNK1G1	3.78302749369623
IL1RN	4.09322749789457
MAFB	8.22545002788862
RAC3	3.42516236479470
C1orf54	6.89899091758873
TMEM14B	10.4960580759913
ADIPOR1	7.44787361341468
GRINA	6.72326607435095
CLIP4	4.71262512765639
TFPI	4.36321452640255
DPEP1	3.05309396403515
C14orf118	4.50348863915178
FABP6	3.34006102078027
TMEM87A	8.15153439899285
BBS5	6.56316577560794
SMTN	4.3316356335238
CYP17A1	3.96396374163715
SCG3	2.6318738886134
GFER	4.37431531458536
CD209	3.63598497294428
NRIP2	3.0017665556852
CYB5R2	5.08686365068139
RIC8B	5.95565318853103
CSGlcA-T	6.56676782825341
DNTTIP2	6.99843884303165
TNNI1	3.54135023907045
GABRB3	2.73381845876451
PCBD1	8.32919522143728
KTELC1	6.98529179157773
HOXD3	3.83604707948106
GPR85	3.44807356936527
P11	3.24026275909566
SP3	8.45634902524763
GOSR2	5.43436123814144
DDX1	9.52467692979577
BFSP1	3.701353318155
FLRT3	7.10752487641883
RNPS1	6.87644125464886
LCP2	4.26290504041669
TAS2R8	3.07069355769008
SEZ6L	3.39964874505034
NR2C1	6.10636357467704
EXDL2	7.63474603190938
SLC25A10	5.02591866500945
ADAMTS3	4.14985082858234
PCYOX1L	7.07012684210983
TNFRSF13B	3.51980443551175
VPS54	6.75332020768118
MKI67	6.79785523410667
C7orf54	4.76150263899805
GLS	5.1163785482383
PCDHB12	5.60710349754838
LGALS13	3.11761726320252
IL4R	3.69306150773326
SEC11A	10.9044501396853
C4orf6	3.09113075286865
SPP2	3.78472020258483
CCL5	4.6533632565417
PEX5	5.96264364094609
CLSPN	3.99939062278059
LOC51336	3.44674370729298
SPAG1	5.44303205431177
C9orf82	8.57240209182071
KIAA1024	3.33486465438737
TM4SF1	6.7082545726969
SMG7	5.20738109537622
WDR45L	8.87617948738551
TAS2R13	3.13982485938873
SPAG8	3.47996807805498
VASP	5.45664167807826
ZCCHC11	6.91903333372334
LOX	4.05496427648319
SYPL1	8.72579383137139
BAG5	6.47091575618257
RPS27L	8.29830761849535
MGC2752	7.18778080619281
IQSEC3	4.21069497357293
TGFBR3	7.20717924647735
PPA2	9.23761392179105
MED24	4.66689393312984
CASP9	6.74063588118952
PDCD1	3.42293517098904
MAP3K7	6.49097594752424
C17orf81	5.0369263293402
SRPR	7.95568369263094
BAG4	3.55861911559943
ZNF32	7.6231236152047
BRD2	7.7883993278419
IL32	4.25969097552844
LAMP2	9.07029393169382
FAM53B	5.70352944906351
CAT	8.21432401274343
C16orf80	7.10781186387608
SLC7A1	5.18783274687006
C1orf76	3.11750122343204
PRKCQ	4.82511251326556
ATXN1	7.61274310045493
LAMC2	4.32587842019853
CPOX	5.86762988039101
SPSB1	5.06614290965043
APH1B	5.68341615826268
USP36	6.13461338604625
CTNND1	7.65966605620527
MADCAM1	3.92208011851879
GABRG2	3.36309351871437
LYZ	7.22577449754391
F5	3.66784850403325
TMEM186	5.47046847876358
TPM2	5.72959377706959
SEMA4F	4.00599625150939
NUDCD3	6.11019223260422
OLFML3	6.15976418881077
PPP1R11	8.4905811177088
ELAVL1	8.43427405498854
GCNT3	3.47992467212685
DNAJC17	4.60148948324807
N4BP1	5.81110888663427
ABCA2	3.70705575241244
BNIP3L	9.01953490813818
SLC35F2	6.90881542495879
ATP10D	7.12792821910597
LCP1	5.17949942374188
IGBP1	6.81702511204332
GALNT8	3.55469692591839
PRKCH	5.19692999796627
DCAKD	4.14318902809912
ELA2A	3.56151240706157
PITRM1	7.65353546613384
RASSF8	3.34942067924299
GUK1	6.10650958724219
USP12	3.52083841199089
STXBP1	5.87073655401051
ADM	9.41365542984706
LSM2	7.84738467130285
GHRHR	3.22902017588555
SERF2	10.3592420484273
VPS72	8.18768839548117
CD22	3.79964891580807
CD47	8.10190964813134
LAP3	9.26841464135151
IMPDH1	6.24088389622475
PPIC	9.70446304782844
ACP6	7.37101059407151
PRKACA	4.6737732718847
PPP1R1A	3.31206586043125
C9orf40	4.56052281082418
ASXL1	6.58676993760832
IDH1	9.81242401505324
XRCC5	9.4022575698774
TBRG4	4.80337230666043
RAB1A	8.77125913761601
INHA	3.66648126337018
MLL2	3.52459252666627
FXYD1	5.90800470461882
DKFZP566E164	3.60093328512434
KMO	4.42585040099778
KIAA1128	6.7337160743441
NUDT4	7.51642983739167
USO1	8.13034950474647
RAB9A	7.70436172516115
RUFY3	5.00858283851861
CLDN1	4.94335051821916
FBXO38	5.97977501827011
VRK3	5.97881718598948
ICOS	3.5618334224458
NFKB1	6.51379758060668
FASTK	7.70079189562139
LDB1	6.38929457036271
ABCC1	6.28150022567662
IFNA6	3.17777445226356
PCBP2	10.9047420109232
RBP3	3.02819627935037
MUC13	3.33889630084222
C8orf30A	6.79738605523422
NUP205	8.22833518689078
MFAP1	8.24604077108626
ACTA1	3.76390488732150
NHLH1	3.75859216525972
GABBR2	3.20705931549178
CXorf34	4.72248403563264
TDRD7	7.92827998778607
KCND2	3.55053520277385
WIPF1	4.36010843745410
TIMM17B	6.21092530657118
SNX15	5.20073954344165
AGXT	2.97723266298533
IGF2R	5.4350147530877
PIP5K1B	4.05927233139954
ATP8A2	2.81003781215721
FGF21	3.15253474862969
AFTPH	8.18006257102911
RBM15B	7.22840609327776
FCER1G	6.60466667263746
AGBL5	8.62376229261138
SNTB1	5.01107212673141
APEX2	6.01219331974753
C17orf39	4.82762162347556
SLC24A3	3.70764917922989
TXNL4B	5.57401727196462
UBE3A	6.12639380488599
TGFB1I1	4.95758865447119
RPL10L	5.04538056637324
RBM13	5.35828283802535
LOC389517	4.26026632829842
TOP2B	9.8291320643171
NPVF	3.21422898749488
SHOX2	3.33970214967964
ITGA7	3.9692444843011
RAD54L2	4.86680576661228
KCNIP2	2.91212815290684
C2orf47	8.22230377384095
KLF13	4.31399705910673
TSPAN4	4.72865440660962
NLE1	3.68011342039874
TPST1	7.60155057714554
CEACAM1	3.25944545439391
PFKFB4	3.92795659261621
SREBF1	5.95515563236546
RNF11	8.71798730152121
IL21	3.22528644162729
LTK	3.28213611071883
DKKL1	3.35672087932306
EPAS1	5.53388968269109
POLD3	6.96962927831778
UBTF	4.46216311756379
PHB	7.61940752057662
KIAA0427	3.65134747785978
FPRL2	3.82859286492996
HSDL2	7.43350075803906
SEMA6B	3.8087638037097
AKR1A1	9.31789862926252
CLTB	5.13720943471399
NXT2	6.2561999045887
JDP2	2.96748090126140
MORF4L1	10.6609288225822
HSPB7	3.21154241772917
POU2F1	5.63291900638358
MLLT11	6.56022459816725
CNNM2	6.1336699760959
ZC3H15	9.78921312854138
ELK3	3.08050137265936
CBLC	3.66237261907323
SEC61B	9.48633458535267
RRP15	5.82268683926751
OR3A2	3.2608750389485
GALNT1	9.00962020805171
RSL1D1	6.06298371472458
P2RX7	3.1806995476533
ANKMY2	7.91161992560687
PSME2	10.0506733734540
ADNP2	6.69363392123591
RBM25	7.79865492039158
PLEKHA5	8.1502147590025
DHX58	5.13129288950276
ARCN1	7.75042781989571
POLR2E	8.09931024401176
SEC24A	6.9399058420952
IFITM1	11.3958342891648
ZNF643	5.94873072508369
DNA2L	5.28924724404334
ZBTB25	4.33772397154702
HIGD2A	5.30715174207692
TTLL5	5.03309578253628
TBX6	3.42056422517197
SPTBN4	3.85165526538638
SGK3	4.38019350597784
FBXO28	7.30813290532993
GCN1L1	7.59883717028332
CLEC10A	2.84729185385237
GAS6	5.70959174960074
AMOT	4.67803774465418
TSHR	3.02020935680804
ETV1	3.30811970900553
LDOC1	8.3147374275634
ERGIC2	9.71561402064328
ADAM11	3.14978200007136
NAT1	5.31105687163423
ASB9	5.68450165978292
ATP6V0E2	7.22421826174793
HGFAC	3.55678258906011
TRAFD1	5.75494457379578
MTCH2	8.97202365510043
BACH2	2.94839521644161
AUTS2	9.91313521193192
PGS1	6.2849514304223
LEPREL1	8.22974766634397
TFF1	3.38988035326267
RPRM	6.00754386710017
PPP2R3A	6.45597920765134
HAP1	3.7642594272068
BAT2	5.61309744492028
EPHB2	5.39457194162232
LPHN2	7.59893391822198
ACTG1	11.9165084802392
CENPT	3.99258192383859
RNF123	5.15030402263134
ZP2	3.21007735106016
PLAUR	5.42356079886637
BMP5	3.564838993344
MUM1	5.51664022984026
SNX26	4.19451009867522
MID2	6.78767931642119
ISG20L1	5.2138196106165
RBM28	6.29190980751557
SRRM2	7.2319743607995
MEP1B	3.15256321818226
PCSK7	5.59500940310694
HNRNPA1	10.9744156401644
PBX2	5.21821644284667
CENTB1	3.40989612865663
BCAS3	5.24230537653066
HGS	7.42996242254891
FLJ20184	3.19727549532899
TMC7	3.62893963218512
POLA2	6.22875998589003
NOL10	3.42258607122806
KCNJ8	3.96702479999702
HSD17B6	3.24516358652817
EDEM3	5.12299635584445
SLC16A1	6.34193043491955
TCOF1	5.27559526742468
SF3B3	5.74822459003838
RANBP9	7.4981741825351
CPNE7	4.46247406472902
EVL	5.63619965883392
NUDT21	5.74652918484769
IFNA21	3.66670001796280
CFD	4.6697128326024
PYCARD	3.91044712049162
MYBPC2	3.57929636964348
ZNF235	4.252175705147
ACSL4	5.26247885224639
KIAA0644	4.11063097678373
ERC1	7.18425655494225
NKIRAS2	5.72114644974363
TRMT5	9.53011028911744
TMEM176B	5.33783229346884
PPP1R7	8.19854261071695
SOX2	3.58140139339227
C16orf30	4.03490724364354
COMT	7.21860136950123
AOC2	2.94992037200929
PDLIM5	5.06255082189458
SPHK2	4.47709442762349
THNSL2	5.60880786681366
LARP5	4.78079805271006
C1QTNF1	3.68293716460373
TRADD	5.13377892286934
PCDHA6	3.07453202172929
C1orf43	4.18548055705279
SCARF1	3.66255038444062
RAD51L1	4.85188083217893
LETMD1	7.22915252752113
KRT75	3.42459957796932
CD3EAP	4.86923404780975
B3GNT2	4.37636124374889
TMEM63A	4.3868851358414
DUSP13	3.66191680509096
FNBP1	6.97100529996982
MAGEB2	8.92099999260608
EYA2	7.05899665483185
FANCG	7.93550364880016
CD1C	3.51341786406588
LASS2	8.06270924050243
BCL2L14	6.3603634030656
ZNF471	3.16620094048527
ZNF224	4.30815068544982
AVP	3.33634787480884
CKAP4	8.82809996362274
EFS	4.28038961950394
PITPNM1	4.32438823734279
TRIM68	6.59452257196349
ZNF652	5.29870098340977
UCK2	6.3930165839334
TMEM4	9.116483097479
SCN3B	3.44862815709182
RNASEH1	8.0060044724136
FAM50A	8.15619682574188
DRD1	3.10999384584516
OAT	9.03962242168598
IQGAP2	7.77280264596577
CDYL	6.99140783700863
C20orf149	5.93802081958435
ANKS1A	7.01550693306143
HYAL3	4.30592980938635
CLPB	6.09244052706837
SMNDC1	8.40058892935566
COBLL1	3.91481904631271
DONSON	7.25297619023716
SLC30A9	7.82561924539605
E2F8	6.29752364529187
CCDC25	5.21534354660883
C20orf116	7.82298454801734
C2orf55	3.14465730938511
PRCP	9.05946576877236
SPINK1	4.12014705033686
FAM12B	3.39424064255391
NDUFB1	10.0838123563575
DIO3	3.26947343477555
HPN	5.65752442387578
NBN	6.95675039834841
C14orf94	7.75236512835022
PVRL1	3.2872200322201
CNTD2	4.04705250080925
OCLM	3.10229596692839
ZSCAN18	6.85484850891222
MYL4	4.51281893278622
SLC17A1	2.95336789290611
TAF5L	5.5711522164108
L3MBTL	3.60112263876723
TSTA3	8.4059145305596
CCDC59	8.00652640392038
RAC1	9.89783013396455
C19orf15	2.8299674301484
MED20	5.60898852203964
CHMP4A	6.51786338465942
NFE2	4.15470486881687
KLK14	3.0029778997962
FBXL12	7.1478320454448
ZNF364	7.02149682052084
TOMM20	9.96515464124953
ARSF	3.27745385088649
MAST2	5.10248868706904
GTF2A1	4.35149639674246
ATP1A3	3.44323293535884
PNKP	6.86124265099473
MRPS35	8.80935433296176
MATR3	9.85124740217688
S100P	4.62885132648511
MSC	3.48333803605575
CILP	7.78618516007465
PROZ	3.68630965722827
SEC23B	7.79807552337517
FAM5C	4.96783670965584
C19orf40	4.56125029834291
DCK	6.37211845706745
C17orf63	6.89241876523227
TIA1	7.47630864269295
SPAR	3.0269498938213
SLC6A4	3.66273182160974
SPTLC1	8.42541210877813
HMGB3	7.23095420688652
TOPBP1	8.64288307275057
NAT8	3.12197672851514
MID1IP1	6.01535175340655
TPSG1	3.44143159713231
KLF11	6.5984998644081
HOMER3	5.22408692905843
KCNAB3	3.02926514982256
KLHDC4	5.45877656000996
PHLDA3	6.23326990049946
DOCK2	3.20802711991714
TUG1	10.2791919928732
NUP214	4.64722816920225
GABARAP	9.2781781775809
GOLM1	8.25238492798134
DPYSL2	8.54025115673628
SDCCAG8	6.11580458232511
SOX13	5.39215545516805
KEL	3.66942208539578
EXOC5	6.53790727030409
GK	3.8358892649313
SLCO1B3	3.30182925885513
RPL36A	11.0490380486046
DNAJB1	7.778475027627
ALPK3	4.06925536927939
IKZF5	5.16733391673912
CYLC2	2.83873603963098
C8orf51	4.83729761649397
NRP1	4.46935315635686
NR2F1	5.75597697659996
ACAD8	7.52140718473424
PLEK	4.52538017690447
NLRP3	3.00195532097213
RBM35A	8.45780192901066
GPR3	3.01910897456398
RAB8B	3.76844069183987
UBE2E3	10.097012500852
FBP2	3.60570579857541
C20orf111	7.13680982914422
GNAI2	6.78551103734226
METTL8	5.8629901023878
SLC39A7	6.37660288833943
CAMK1	4.28907342167526
PRDX6	10.0264434055431
RFC3	6.48981538335218
FAM129A	5.99371446413582
BCAN	3.55278810185229
TETRAN	6.67569984171124
ILF2	9.17322512547074
SMPD4	7.2050419384321
AKAP7	3.88628062080029
ZNF500	4.111230728414
ZNF506	2.93590806501337
FLJ11151	4.37988452908542
PSMA3	9.79811103160902
ASCC3	6.3180670819425
ACYP2	5.82938469930602
SOX21	3.49575050338416
CLDN4	6.30570761711503
LYRM1	8.9996605523078
DEFB1	6.45296096331152
GRM8	2.79690029139237
SLC22A18	5.82098506489112
RNF141	5.9379481072314
OR7C2	3.77883773323728
GRK6	4.92540648158076
PIGZ	3.66751504451946
VPS26A	9.30837916827014
EPHA2	5.02560984529601
KIAA0562	5.47487216308391
TCHH	3.04979289089717
MGC16824	5.06868890829209
SARS2	5.24533697684991
ZCWPW1	4.5411531113521
WDR8	6.65728933384934
MTHFR	3.37275920415006
RPGRIP1	3.41198066814446
ACAT1	8.40897455664276
MEOX1	5.86915590141055
DACH1	5.48810503331132
ADAMDEC1	4.56593228928356
PLK3	3.94338334051535
PHKA2	6.46636565409543
CALML4	5.07135269867028
TSSC1	7.42991633674252
TMEM45A	8.78769844434737
ATP5I	9.5164419808759
MRPS34	5.38728860954324
POU1F1	3.04397229369718
TMEM28	3.20727846134715
FBN2	6.96596434613972
DAP3	8.34544044126235
ZC3H7A	7.14710816977889
LAIR2	3.68373771884549
ST3GAL1	4.12933915099013
PHF3	6.14878237643936
DVL2	5.64207219122016
LCT	3.08104126619798
GEMIN8	3.87072216402309
DICER1	5.67625249326784
ARMCX5	5.01572180890507
HIF3A	3.47451486191628
CAPZA2	8.48149791914422
IFNA2	3.0675292241013
PLA2G2A	3.80202492795900
FOLH1	5.98961485902893
MAPKAP1	5.91693957023423
CYFIP1	7.6643788136946
NPAS1	3.22471050570451
TRPV6	4.04624875505174
RSHL1	3.74155524455495
PIAS3	5.55215380685278
SOCS6	4.79153901177739
TAF7L	4.34217343830887
MRPL24	7.73476615215711
YWHAE	8.46824256531041
GREB1	3.45608113633685
NUP62CL	3.70856169957643
MOSPD2	6.43241726706764
NEUROG3	3.06302190975738
MARK1	3.96473860349627
MGST3	10.1483459288461
BDNF	3.17812806319454
LMBRD1	8.101522584675
PNMT	3.99491705215863
PRPF19	6.06023035170934
NDUFS8	8.91229136923094
TFCP2L1	4.71855890043294
SLC25A16	5.55698986739683
EIF2B3	6.77759374832575
HSPB3	3.35797906241509
RPA2	7.53636687081122
PAK6	4.36449938958199
RBM4	7.20045205085466
CSF1	3.89607643925828
SEMA3E	2.87605636352379
MXD4	6.01379801606064
TNFSF10	9.35404123665373
SMARCB1	7.21770763219103
TADA2L	4.50137266492939
SCIN	5.99962735146344
PPAP2A	5.56190332558104
ULK1	5.33124198910238
NPAL2	4.15000971069113
MRPS11	8.722045679335
SLC2A3	5.52490739930912
ARID3A	4.70597908249779
FEM1B	4.73775278473494
GNG5	8.40963526839704
ACOX1	5.49114848335309
MTHFSD	4.58192817511442
TLX2	2.83714619607125
KIF5B	7.25070957237302
POLM	3.9976598269256
C1orf181	6.30710281235143
C10orf92	2.73222768081687
MUC7	2.89785173245724
NUP153	8.89418708794193
CSDE1	8.38029155068128
CLPTM1	5.76953592318957
LRRC17	6.77030951197474
ATP5B	10.9956183723181
S100A5	2.84716298924237
ZNHIT1	9.31684262723484
EFHD1	7.46268261517962
HIST1H4G	2.87760794901470
GOLGA2L1	3.53974631735041
COPZ2	5.0747315890525
ELF3	6.27374694758603
CPSF3L	6.81895901976365
POLR2I	9.03371738479358
ZNF665	6.19806429334573
TLR6	3.15161011116437
GPI	10.5476548531976
ANGPTL7	3.27003306237521
RAD9A	6.17095576466742
NDST4	3.20971706065493
AGPAT3	4.63754768707097
ADORA2A	3.20437666365370
TNRC5	7.4561206270654
KCNH2	5.02429121198091
CCHCR1	5.05541864967486
RPS27A	11.6269661456688
GCM2	2.57904783375747
TUBA3C	5.24223442300934
HOM-TES-103	3.98648891886726
HIST1H2BC	6.2595884047821
IGFALS	3.04779523858617
E2F1	4.882940111518
PLCB3	4.64961208244391
NPAT	5.95956344643684
NR0B1	2.93413977417931
COIL	7.12490665067958
RASGRP2	3.42939933439301
APOB	3.01840871086588
RAB11FIP2	7.20211096682906
PIGR	3.57590653878983
CDC25C	4.56599990300684
RCOR3	6.73169275069033
TSC2	4.25805716528287
NRP2	3.24423824403761
FUT6	3.17327744031367
CDH2	8.35423592808308
PTPRB	2.95084045742560
ACP2	6.2778911005936
GTF3A	8.82874915570262
LAG3	3.44475267804878
AIM1L	4.24524484316477
ARID5B	8.22575802577485
KIAA0256	6.9897953483162
FLNC	5.10712255095467
PRAF2	5.60526450738968
ITGB1BP3	3.31687024136346
C14orf147	8.11357939795053
ZRSR2	4.69149764663
KRAS	8.98831647232836
SPTAN1	6.92679962195584
FLJ14803	5.67975658755471
RCAN2	5.63359238443508
NECAP2	7.77962408417469
CDX2	3.82854086108616
ECOP	8.69136388459185
ACTR1A	7.39121041265779
PPARG	3.16884638176618
BBS10	6.04837495068232
ISOC2	6.28054962441505
CITED1	3.45046106467413
PRDM4	6.47677524638757
HSPA4	8.60772176723551
SERPINB7	3.32818020008047
DHX40	8.87948677836087
RAB26	3.20238751658406
RRP9	4.74677876977835
EVI5	4.5623387458494
CAPN9	3.26167458629292
HIP2	7.15483278483033
GNB1L	4.75784491451345
MYBL2	6.66322614926855
