Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C07_443130
SIX6	3.61003513279759
CCR6	3.01526854165109
TSSC4	4.61248811201905
COL11A2	3.25671201966864
CHRNA6	4.06857083341959
PLD2	3.96830767344343
PALM	5.21373997546802
ORC1L	3.93059505296491
SASH1	5.79566891751111
PUM2	8.17856076139253
ZNF365	3.38538255866645
CDC14B	4.22889382890588
PHC1	4.63519943725454
KIAA0913	3.97482145910741
LDLRAP1	5.10557111094978
NAT8B	3.40768398833074
PPP3CB	6.87700350954297
ANGPTL4	3.81397098642930
HHEX	4.52475379690488
LSM14B	4.51211556407433
PLCH1	3.89171195968633
INSM1	3.10076723145184
TLN2	4.57566041851264
ZNF493	3.2451172972194
HDAC4	5.17919019899427
GLRA1	3.29226742241313
RPS6	11.0199425665949
SFXN1	5.95984004656042
FAM102A	6.16960439015889
KLHL1	3.44502343658599
SAPS2	4.45409957104117
CTNNBIP1	5.06501997607588
SCGB1A1	3.26176768495142
SCAND2	3.43738253633277
HMGN2	10.8553475669453
NEUROD2	3.05348064990133
YAF2	4.64666076918199
BRPF1	5.69639526667196
RICH2	4.25617326444761
TBCE	5.85895847424039
LIAS	5.03253511935215
MAPK1	5.360930248669
MRM1	4.14340594775786
HDHD1A	6.50718005876947
CTA-246H3.1	4.52045922544658
ATP9A	7.10608237099384
HSD17B3	3.43804864854849
HN1L	6.21903273780961
SAG	3.19338548820597
C20orf10	3.80333397118550
CTRC	3.69560712306009
HNRNPA2B1	10.2898870395621
RNF216	4.29687770850038
GADD45A	7.51636527081348
MSH4	3.16263580314048
HOXD12	3.1333735051645
TMEM70	6.86147969196329
PPP1R14B	6.49774100260159
SBF1	3.91942084223412
HIST1H2AM	6.02147343774551
GNG3	3.7664615767084
C1orf50	6.74228568722293
FTO	7.90472143396051
CALCB	3.51351882637701
PPP3R1	5.05070575221089
USP46	5.09549231878482
CCNJ	4.0681358409367
PSD	3.61660739643944
GNAZ	4.32739571241907
FAM57A	4.98514340573915
LILRB3	4.96258610274448
DHX8	5.73306012459282
SPI1	4.05711106806196
OXSM	6.37793676918089
GYS2	2.9590962538177
UBE3B	4.91380275586691
PLAT	8.36868655695091
NUPL2	5.71611254513233
SF3A1	6.65284037881463
COPE	6.92753031971421
EIF3A	8.71413167048695
IQCE	3.5433347877522
FBXW10	2.56492560860028
KIAA0182	5.63177011214781
YRDC	5.49207456240995
GPRC5D	3.48318388032819
LRRC23	3.59570195755353
BLVRA	6.28637529479061
SLC22A7	3.41956754000288
RASL12	4.27410155474571
DAZAP2	7.73837330747732
IKBKB	4.33314975299773
PPFIA2	3.22410842603442
ZNF271	4.61001789269717
CXorf6	4.71336165580352
FRG1	7.63834166873529
BTN2A2	5.04082681578829
THBS4	5.4006307503248
ARHGAP1	5.41749561579523
ENOX1	3.4427321987012
ZNF706	9.7053919293987
DOK1	4.90631234285888
FCHO1	4.02778892237269
PGAP1	4.45526399986085
HOXD10	3.14462603856915
CXCR3	3.42467440680948
FSCN1	5.88628164428207
KIF17	3.19935588077134
TRIM66	3.58108217397099
CHI3L2	3.29686650877907
SRPX2	5.08099411487513
C13orf24	5.4402619029568
CBR3	6.52749084663574
ZNF132	3.1632666967437
AQP3	5.24858719666735
BNIP1	4.37486317773333
ST6GALNAC4	3.96717391743222
KIAA0391	5.083356450719
KRTAP5-8	3.9047382446261
SIRPA	4.13848321072171
LYVE1	4.54520924532137
IGFBP6	5.07363918343436
APOH	3.40108744498758
TSC22D2	4.23684660557026
PLCD1	5.06299919042007
NPHS2	3.17409638546243
ARHGEF15	3.43198555494416
M-RIP	7.36646509661041
POLDIP2	5.77227661255407
NDUFV1	8.05930880920243
SRD5A1	5.04109278091135
RAB3GAP2	6.229548629487
CLEC7A	5.32418562935446
REXO4	4.49041573684802
HSPA14	7.02188613887226
TAAR5	3.67332525216125
ZNF142	5.29287162666743
MUT	8.37022404543572
C2orf43	4.4507161571795
SELPLG	4.5021615556318
BAZ2B	5.99032308930187
SLC38A3	3.71588691634102
BRD7	7.36714502807557
POU6F2	3.12973831584288
NISCH	7.86054427081686
TCEB1	8.179861721657
OPCML	3.44150099891073
DTYMK	5.52785244427026
TAX1BP3	5.17609034295623
F13B	3.24378646132307
RPL34	10.5783116446642
AKAP12	7.27054642212809
MARK2	3.71460115360610
AMBN	3.41034045343508
C14orf32	7.49807421074448
FLJ21865	4.83523691654037
HSD3B2	3.1448167644484
HMG20A	4.94395604539877
WDR77	6.82075422556041
ATF2	4.96201633304315
C10orf137	5.79715675311703
ARL6IP5	9.35159843292482
QTRT1	4.34355781725992
CCNT1	4.35578418192956
AP1B1	5.7099369689729
CD74	11.0454035648648
DYNLL1	10.2110841406149
PLSCR1	8.79152341231419
LIPG	3.14287706131914
PHACTR2	6.18472176782044
SLC35E1	5.467997889237
VENTX	3.55792312773588
FEZ1	4.60084721737928
APOD	4.60329151559885
LAD1	5.22997717733922
C16orf44	4.6338187320875
C1orf166	4.85615506862764
PAOX	4.81603198227893
MAPK8	3.31942198965933
NELF	4.38712870647661
RBBP8	7.28193370475485
DNAJC8	5.29813418503596
KCNJ12	3.29261834943684
WNT11	3.71651230829192
SRP54	6.90501536272304
GPR35	3.89278662673351
NRGN	4.06130081277738
IFNW1	3.68282842631954
ACVR1	6.8341643193809
SCN1B	4.44531725886331
RNASEH2B	4.08817536137636
STAR	5.44453633792976
C14orf65	3.30632708233671
TAAR2	3.04285132955978
VAMP5	5.14035158890548
TUBA1C	10.6542764435321
PIK3R2	3.88589508869701
ARD1A	6.20682031768803
SYTL2	3.06616393680192
UBXD2	7.94796611507141
EBF2	3.23593504234331
CAMSAP1L1	5.70726064602245
CYP3A43	3.06372471540282
CCDC91	5.35851384714966
AKR1B1	7.99675430679704
KAL1	7.0168329361092
GRID2	3.30082020314432
ZNF423	5.15684751010252
PSMB4	10.6250921025124
ARPP-21	3.1079637940777
XPNPEP3	4.79805000438325
CYBB	5.17383677025535
UXS1	5.78861738185629
SART1	6.71710426509892
C7orf16	3.21894201191877
SPTA1	3.28205817859081
SHB	4.39965226504182
CHST7	4.64738738772235
SEMA6D	3.69238350702362
IKZF4	3.72046419662809
NDUFA1	9.62994131208318
HSPE1	9.24807189923121
MAPK13	6.28205237948016
MYCN	4.01922760375924
KCNJ3	3.04875492245869
ZNF573	5.51762962463385
PCDHGA8	3.86231442112775
ERO1LB	3.06483073496773
NTF3	4.39627577811384
GTF2B	7.68306078418525
GSPT1	8.0609290775216
GUSB	8.44889377951376
EXTL3	4.41230430033445
PMPCB	8.26717230204047
COPS3	6.88985456306106
LIG1	4.61097862956345
NID2	8.18581368708171
LSM8	7.2857415580485
TMEM97	6.70310209152204
SUZ12	6.46923787459962
EXTL2	6.39022971426397
PDE6B	3.82812912203131
MRPS16	7.47441769336811
KRT18	11.6233306218614
C10orf118	4.09688546474454
ZDHHC13	6.3021252820906
JMJD2C	3.9354703769684
OR2F1	3.64699886365900
ZNF415	5.15261814426409
CDK5RAP3	7.1297568643401
YTHDF2	8.08712838727951
GGCX	5.63798617723975
FZD8	3.35416260232905
TCEA1	9.1044504678446
ARPC4	5.93575801806794
SUSD4	6.22263720558784
C22orf24	3.0201323607559
EGLN2	5.57956638372957
KBTBD4	5.61454203544652
TNFRSF14	4.76897276808357
ROBO3	4.07278454731435
TRIM28	7.58563834886476
FGF5	3.30202861388639
RTCD1	7.21651082808354
MZF1	4.35182498945091
CNIH4	7.66962363598981
ZFP2	3.65720656344679
CSPG5	4.29809306146435
FKBP15	5.2834796717294
BZW2	9.21999771405217
PTPRN	3.049980459954
HTATSF1	6.23619992805152
WFDC2	10.8878609418228
TST	8.03568796974857
NDUFA7	7.03286986232368
TTC22	2.80704089670122
RNF24	5.5537962550361
SFRS4	7.71187667337303
CD70	4.26947942735003
DCPS	4.93192315821951
PDXDC1	8.69260730802294
SRC	3.82509620481284
NTNG1	3.14014076411305
SETD1B	7.06256284387499
TINP1	9.18834646627644
ZNF606	5.61973773550895
SSR1	8.10669391898189
NFS1	5.6188570690022
CRMP1	4.06874794210467
NUP107	6.89714675316417
OSBPL9	8.94575047850617
MYOZ3	4.30140325267331
PDE4B	4.53696985748757
ADAM18	3.32615253954227
FBXL7	5.77017681096355
IDH3G	6.15489256777363
CCDC87	3.45923535744900
ARFGAP3	7.18625617891974
MAPRE2	4.17886480355894
CSNK1G1	3.57740715985989
IL1RN	3.66389714715124
MAFB	8.16537903348201
RAC3	3.6139352228872
C1orf54	5.73433151244399
TMEM14B	8.77091397398345
ADIPOR1	7.93174078076601
GRINA	5.9789305364778
CLIP4	3.81997079055454
TFPI	4.39346718447236
DPEP1	3.08260955134908
C14orf118	4.19382972387981
FABP6	5.04168187535948
TMEM87A	8.04833187535612
BBS5	5.41425166854899
SMTN	4.42480124820361
CYP17A1	3.98728682814417
SCG3	2.97670273255404
GFER	4.52106170539739
CD209	4.39021252379706
NRIP2	3.24659462978708
CYB5R2	6.39145522090249
RIC8B	4.45223118413684
CSGlcA-T	5.83536193508305
DNTTIP2	8.23320962099263
TNNI1	3.40600565095306
GABRB3	2.86525507025280
PCBD1	7.88868807406722
KTELC1	5.81135391686078
HOXD3	3.57263535448281
GPR85	3.29498372026324
P11	3.20929256683417
SP3	8.3608693154144
GOSR2	4.98893695649278
DDX1	8.30862441715655
BFSP1	3.65715301642741
FLRT3	4.53205302194166
RNPS1	7.64883163017661
LCP2	4.50707296415845
TAS2R8	2.72059132177231
SEZ6L	3.43477061031595
NR2C1	4.47178124869989
EXDL2	5.66165470662126
SLC25A10	4.15021336421447
ADAMTS3	3.53149473778745
PCYOX1L	5.97591905742739
TNFRSF13B	3.91892281879404
VPS54	5.86673899476209
MKI67	5.18170732962112
C7orf54	3.66670619331684
GLS	4.27277129264662
PCDHB12	4.60994183097116
LGALS13	3.16921564706531
IL4R	4.69955265001615
SEC11A	10.1031048022617
C4orf6	3.33410193938141
SPP2	3.72392128495557
CCL5	5.62468548036329
PEX5	5.32609601869489
CLSPN	3.97479485726437
LOC51336	2.99140178164687
SPAG1	3.56646277440448
C9orf82	7.53122235756551
KIAA1024	3.60298616223950
TM4SF1	8.68667245951508
SMG7	4.83368325762028
WDR45L	8.17385323578986
TAS2R13	3.17570364837871
SPAG8	3.11660477119795
VASP	6.39634281302192
ZCCHC11	5.51021291845509
LOX	3.80095063930861
SYPL1	8.5915925378601
BAG5	6.95001723200146
RPS27L	8.30972752151472
MGC2752	4.90779352001794
IQSEC3	3.47894152342903
TGFBR3	8.37358791377028
PPA2	9.27001937028093
MED24	4.02543631637391
CASP9	5.29476460246832
PDCD1	3.75405909784066
MAP3K7	4.40396977648751
C17orf81	3.80854720264665
SRPR	7.2022238354291
BAG4	3.78355691588745
ZNF32	6.4548494861059
BRD2	8.23758153905281
IL32	4.49428857631294
LAMP2	8.45482213203863
FAM53B	5.05289867563532
CAT	8.85902219369578
C16orf80	7.37943455730557
SLC7A1	4.74054272888092
C1orf76	3.17437073713673
PRKCQ	4.08575997729043
ATXN1	6.06462272196797
LAMC2	4.79298396285012
CPOX	5.19477398449694
SPSB1	5.82106576718732
APH1B	4.30605334294759
USP36	4.43741162008796
CTNND1	7.31294594931525
MADCAM1	4.12034135619446
GABRG2	3.15966442320415
LYZ	8.69964636897861
F5	3.68955602908594
TMEM186	6.49787022732174
TPM2	5.81570625873193
SEMA4F	4.06914488176038
NUDCD3	5.57939282548971
OLFML3	8.0412163017767
PPP1R11	8.95541702595606
ELAVL1	7.9159158401213
GCNT3	5.66401589647133
DNAJC17	4.82432318628848
N4BP1	6.17479039424735
ABCA2	3.59800262033615
BNIP3L	8.7119959481973
SLC35F2	7.5938063184354
ATP10D	6.05425586409806
LCP1	6.10975574571853
IGBP1	7.84600201974169
GALNT8	3.28040278871989
PRKCH	5.49479687988535
DCAKD	4.13028995310988
ELA2A	3.68971512259727
PITRM1	6.70833972854371
RASSF8	3.27452133790991
GUK1	6.12414703379363
USP12	4.24047080504081
STXBP1	6.63694715825791
ADM	6.45720237792772
LSM2	7.01958088786806
GHRHR	3.1884210256807
SERF2	10.4243932660315
VPS72	7.38096050810833
CD22	4.03995753185780
CD47	8.12082352672945
LAP3	9.79996919677543
IMPDH1	5.965679495267
PPIC	7.73324418475338
ACP6	6.21007794576977
PRKACA	4.75067448263503
PPP1R1A	4.44353382510152
C9orf40	4.41638869296485
ASXL1	5.3785782451485
IDH1	9.37293876952683
XRCC5	8.8585853934557
TBRG4	4.53622752915723
RAB1A	8.24923109592086
INHA	3.80579345764483
MLL2	3.57192828020742
FXYD1	5.03333494373287
DKFZP566E164	3.66055665861095
KMO	3.39970271730939
KIAA1128	5.04551555228002
NUDT4	6.47391132075979
USO1	8.05646688634036
RAB9A	7.51776729056978
RUFY3	4.50852212101686
CLDN1	3.75236747651003
FBXO38	5.39069614073348
VRK3	5.87740041214987
ICOS	3.47782421364994
NFKB1	5.74537458750625
FASTK	6.37402524758926
LDB1	5.68635946111836
ABCC1	5.6428009036099
IFNA6	3.11410737371834
PCBP2	9.12100461543435
RBP3	3.50484892485004
MUC13	3.21831564075920
C8orf30A	6.56775721260501
NUP205	6.49984844116584
MFAP1	8.03961907521086
ACTA1	3.61954140665566
NHLH1	3.5857199427553
GABBR2	3.45674205623211
CXorf34	3.78840480448775
TDRD7	5.89204840042359
KCND2	3.65844108345597
WIPF1	4.80865845285748
TIMM17B	5.47704030894771
SNX15	4.92581581992032
AGXT	3.10601014392856
IGF2R	6.32779177784825
PIP5K1B	4.00082837454601
ATP8A2	2.98924566905808
FGF21	3.2310583940978
AFTPH	8.58737488977747
RBM15B	7.21574730805727
FCER1G	6.89942201769828
AGBL5	5.45131576783275
SNTB1	4.96940039928902
APEX2	6.16893648876924
C17orf39	3.67609653650478
SLC24A3	4.76838314195511
TXNL4B	5.42745543905684
UBE3A	6.38319880973953
TGFB1I1	7.19270127217914
RPL10L	5.29258268488074
RBM13	5.86375714285885
LOC389517	3.60441613482994
TOP2B	8.69185211994408
NPVF	3.31005036732406
SHOX2	3.31512799757662
ITGA7	4.35869278001397
RAD54L2	4.9120405056145
KCNIP2	2.93088339700801
C2orf47	7.44612653967484
KLF13	5.55258361937559
TSPAN4	5.43222035506355
NLE1	3.70319558019998
TPST1	5.3373560789821
CEACAM1	5.02844620296803
PFKFB4	3.53057267368796
SREBF1	5.02000600370375
RNF11	8.52635129895465
IL21	3.22227089819113
LTK	3.11791160091830
DKKL1	3.38906174028913
EPAS1	6.51201896575994
POLD3	6.58057382903618
UBTF	4.45652023749292
PHB	7.02839561463752
KIAA0427	3.99035650495534
FPRL2	3.63657705229662
HSDL2	6.10921947810712
SEMA6B	3.7016717518952
AKR1A1	9.90085013636118
CLTB	5.30021750357322
NXT2	6.22442539562614
JDP2	2.95221006420832
MORF4L1	10.4197388018687
HSPB7	3.57938672525132
POU2F1	4.9762188536038
MLLT11	5.58793279165491
CNNM2	4.52477113029049
ZC3H15	8.81826756310318
ELK3	3.10847309037869
CBLC	3.95095611633257
SEC61B	9.42831902008869
RRP15	5.22451327500259
OR3A2	3.17533939082169
GALNT1	7.59075024530516
RSL1D1	5.99504251938126
P2RX7	3.50948339042189
ANKMY2	6.7797615288209
PSME2	9.84234727395112
ADNP2	6.27193770652218
RBM25	6.53003918568376
PLEKHA5	7.04432774295149
DHX58	4.59454717368849
ARCN1	8.21180350373743
POLR2E	6.95543068417658
SEC24A	6.28889535518664
IFITM1	10.6481457952800
ZNF643	3.67149128852750
DNA2L	3.8047492444378
ZBTB25	3.97209274143968
HIGD2A	5.58917827990443
TTLL5	4.48659568815319
TBX6	3.54154934853959
SPTBN4	4.00986055941396
SGK3	3.61464323966384
FBXO28	6.71912797455362
GCN1L1	6.31084045897281
CLEC10A	3.43399923448686
GAS6	7.09683094835182
AMOT	4.54158763112752
TSHR	3.25103476980493
ETV1	3.37245527335754
LDOC1	8.36585090897618
ERGIC2	8.52942817105576
ADAM11	3.40710137067989
NAT1	6.85734995360885
ASB9	4.30082425194244
ATP6V0E2	6.51501400019743
HGFAC	3.67415907195457
TRAFD1	5.03079643509904
MTCH2	8.17734273484958
BACH2	3.20315709223201
AUTS2	7.39962958050158
PGS1	5.84160024114112
LEPREL1	5.36102412102031
TFF1	3.43436314720263
RPRM	3.91465128043033
PPP2R3A	5.29989789803997
HAP1	3.72768461786926
BAT2	5.32940739279984
EPHB2	4.56276774739536
LPHN2	7.0369796367772
ACTG1	11.6624561802167
CENPT	3.30697922960506
RNF123	5.01601387304505
ZP2	3.21792620173531
PLAUR	5.01182781647708
BMP5	3.57023465898323
MUM1	4.78123172773993
SNX26	3.82601889567279
MID2	5.26883765244875
ISG20L1	4.82538031440108
RBM28	5.15563709810195
SRRM2	7.53231620778176
MEP1B	3.03673353442993
PCSK7	5.40540469534848
HNRNPA1	10.6054063818551
PBX2	5.01408127305077
CENTB1	3.74850141905709
BCAS3	4.92426731043969
HGS	6.34045865059688
FLJ20184	3.08877271376422
TMC7	3.55787896748942
POLA2	5.37362415314228
NOL10	3.28337354991561
KCNJ8	3.81147641636964
HSD17B6	3.43858032715809
EDEM3	5.01979549711335
SLC16A1	4.76676727463101
TCOF1	4.61348418942182
SF3B3	5.63864592728342
RANBP9	6.45306938702511
CPNE7	4.26238020750999
EVL	5.46310249515381
NUDT21	6.57528048238085
IFNA21	3.51174879381187
CFD	5.94609668967164
PYCARD	6.06574662195469
MYBPC2	3.17276595464584
ZNF235	3.83752697901855
ACSL4	4.834813006657
KIAA0644	5.06398534128145
ERC1	5.40282185360993
NKIRAS2	5.30071297566582
TRMT5	8.62339894763578
TMEM176B	7.14717122444202
PPP1R7	7.02819830319726
SOX2	3.39598068294738
C16orf30	4.60164385652886
COMT	7.38477966675379
AOC2	2.88109780625243
PDLIM5	5.20099077193668
SPHK2	4.54560437020576
THNSL2	4.7231235571108
LARP5	4.62540173209034
C1QTNF1	4.78737164076315
TRADD	4.59165119917981
PCDHA6	2.96078351891182
C1orf43	4.05279273139411
SCARF1	4.28373879659086
RAD51L1	3.73262114099995
LETMD1	5.79446782586648
KRT75	3.50000909603805
CD3EAP	4.68064807504571
B3GNT2	3.59109245028866
TMEM63A	4.38121128719523
DUSP13	3.4886073073656
FNBP1	7.39175032548388
MAGEB2	4.04671553824872
EYA2	7.56673206585633
FANCG	6.00045929254312
CD1C	3.53334969608093
LASS2	7.12289322519561
BCL2L14	4.90274927720768
ZNF471	3.25346016356527
ZNF224	4.02791864811172
AVP	3.45930528403154
CKAP4	8.85529062467783
EFS	5.58182660303217
PITPNM1	4.12440864588143
TRIM68	5.79706322064102
ZNF652	4.85273789305219
UCK2	6.05810703235697
TMEM4	8.66664151329727
SCN3B	3.63762473923522
RNASEH1	6.67648150066341
FAM50A	5.59153273281419
DRD1	3.03836761873289
OAT	9.22960524851356
IQGAP2	5.98258587062469
CDYL	6.7194138897968
C20orf149	7.10144916713579
ANKS1A	6.90957616038058
HYAL3	3.79392592699756
CLPB	5.22144950092494
SMNDC1	7.77824009250138
COBLL1	3.72420583549895
DONSON	5.31128891423115
SLC30A9	7.78233609441765
E2F8	5.18654001578873
CCDC25	5.60080117639846
C20orf116	8.19403059259503
C2orf55	3.32080165043077
PRCP	9.09838859785742
SPINK1	3.19191947267961
FAM12B	3.51192248158646
NDUFB1	9.80875928742839
DIO3	3.42256926201503
HPN	5.94193451360851
NBN	7.96489905920593
C14orf94	6.52344996857245
PVRL1	3.48438249001469
CNTD2	4.10681466426945
OCLM	3.33941033974891
ZSCAN18	6.4682378412669
MYL4	4.21117075649018
SLC17A1	3.05708742889927
TAF5L	5.30020716778885
L3MBTL	3.35439669352781
TSTA3	7.54329619745432
CCDC59	6.90924057779236
RAC1	10.0992678602419
C19orf15	2.90152080976708
MED20	5.22600787641887
CHMP4A	7.15142802364646
NFE2	3.1862566323778
KLK14	3.46411045683100
FBXL12	6.4662049433116
ZNF364	6.38820350332813
TOMM20	9.2864122412491
ARSF	3.21686439475224
MAST2	4.85369199709912
GTF2A1	3.34718893489381
ATP1A3	3.50492176544382
PNKP	6.03103816592904
MRPS35	7.7236645895019
MATR3	9.4991849574647
S100P	4.4904580937819
MSC	3.44656754485359
CILP	6.71605894185897
PROZ	3.38578803229536
SEC23B	7.39897000845037
FAM5C	2.94369542803961
C19orf40	3.6240871604997
DCK	6.0263697811121
C17orf63	5.56032641958699
TIA1	5.96505218480587
SPAR	3.19120835064866
SLC6A4	3.72440643436806
SPTLC1	6.9562128006628
HMGB3	6.65752747674104
TOPBP1	7.51185312960092
NAT8	3.22725662791906
MID1IP1	6.68320581480027
TPSG1	3.7666724585941
KLF11	5.67340171110038
HOMER3	4.60718219292328
KCNAB3	3.30557264329928
KLHDC4	4.83669800245512
PHLDA3	5.45336170097944
DOCK2	4.38482932464734
TUG1	9.80994903506808
NUP214	4.63286654665134
GABARAP	9.09038108393124
GOLM1	6.92072501975118
DPYSL2	8.28151211130436
SDCCAG8	5.67963536883211
SOX13	5.28938459816173
KEL	3.27449844638083
EXOC5	3.59713029680511
GK	3.52856952571951
SLCO1B3	3.75882961010256
RPL36A	11.7520251153073
DNAJB1	7.48097073668084
ALPK3	3.63667705442192
IKZF5	4.36354901639599
CYLC2	2.91293537261068
C8orf51	3.99590263382963
NRP1	4.04938793104876
NR2F1	5.47078694854604
ACAD8	4.94155766254746
PLEK	4.86124927806857
NLRP3	3.26833696400677
RBM35A	9.45057785657945
GPR3	3.17060742005131
RAB8B	3.87095567791446
UBE2E3	8.55177783580517
FBP2	3.76965072697949
C20orf111	5.69572913088758
GNAI2	7.13659848611141
METTL8	4.33009351928818
SLC39A7	6.00511017450796
CAMK1	3.94672756592152
PRDX6	10.0407791675800
RFC3	5.82157762029134
FAM129A	6.352135183451
BCAN	3.42205655109475
TETRAN	5.9173355639144
ILF2	8.72284660835507
SMPD4	6.05787723004313
AKAP7	4.02036825417121
ZNF500	4.10577697923354
ZNF506	2.73255148328103
FLJ11151	4.20668232461830
PSMA3	9.40645545733537
ASCC3	6.0496431836554
ACYP2	5.4870895305594
SOX21	3.60239995630014
CLDN4	6.58374974275141
LYRM1	7.83086593414958
DEFB1	10.8351009935739
GRM8	2.75862672729883
SLC22A18	5.84229768203944
RNF141	4.87036716555681
OR7C2	3.30599060368827
GRK6	4.7857720254454
PIGZ	4.42364388769433
VPS26A	8.7557267371865
EPHA2	4.44033909246508
KIAA0562	4.31355428855813
TCHH	3.09685667905936
MGC16824	5.71789277980863
SARS2	4.49220649649869
ZCWPW1	3.93542730229513
WDR8	4.62141719137089
MTHFR	3.70562363455075
RPGRIP1	3.55546503842055
ACAT1	7.53141001865006
MEOX1	5.71373827295986
DACH1	3.58867495305511
ADAMDEC1	3.88553970863651
PLK3	4.51667352914682
PHKA2	6.23092064850338
CALML4	4.88602240105995
TSSC1	6.1888269596894
TMEM45A	4.98913555211567
ATP5I	9.40422581500658
MRPS34	6.08348078815332
POU1F1	3.10599512280149
TMEM28	3.97694321315717
FBN2	7.0518815218886
DAP3	8.50317779309152
ZC3H7A	6.05986477520497
LAIR2	3.9141605513152
ST3GAL1	5.69066601221738
PHF3	5.98886043962719
DVL2	4.73387823135979
LCT	2.92433219714307
GEMIN8	4.03637771826281
DICER1	5.19535102895897
ARMCX5	4.38311414977674
HIF3A	3.47104083004947
CAPZA2	7.73582579336968
IFNA2	2.96472917473635
PLA2G2A	8.10470495964202
FOLH1	6.90923609062046
MAPKAP1	6.05236356934652
CYFIP1	7.57957904299636
NPAS1	3.35864516511442
TRPV6	3.72411317792773
RSHL1	3.64617029250803
PIAS3	5.29550957933234
SOCS6	3.96832498988308
TAF7L	3.90169636917265
MRPL24	8.57512453187807
YWHAE	7.98711461427641
GREB1	4.15103342183265
NUP62CL	4.30112425023014
MOSPD2	5.40099314795068
NEUROG3	3.1264434343284
MARK1	4.22863435000723
MGST3	9.51825262036301
BDNF	4.30156219992343
LMBRD1	8.4350104278327
PNMT	3.84758481549266
PRPF19	6.56467807280824
NDUFS8	7.94065914408867
TFCP2L1	4.33200512416067
SLC25A16	4.36788687871731
EIF2B3	6.6641318141676
HSPB3	3.62559771099707
RPA2	6.10068719952538
PAK6	3.9742291894853
RBM4	6.6090907930909
CSF1	4.03735156058513
SEMA3E	3.17278990836488
MXD4	5.19189734011266
TNFSF10	9.50963669439246
SMARCB1	5.98230889682966
TADA2L	3.82289286960253
SCIN	5.12883921379602
PPAP2A	7.28984764975042
ULK1	4.57387343211409
NPAL2	4.11360101664618
MRPS11	6.48492612336509
SLC2A3	4.69330902839828
ARID3A	3.39383492001036
FEM1B	4.64459181277105
GNG5	9.78322887289806
ACOX1	5.71656537142807
MTHFSD	3.64935826520559
TLX2	3.08816549239041
KIF5B	7.21190299507247
POLM	3.64963126767688
C1orf181	6.2093068475633
C10orf92	3.08226227384134
MUC7	2.91211115395249
NUP153	8.13898747088891
CSDE1	8.74461224589278
CLPTM1	5.59124154725821
LRRC17	6.58283097907587
ATP5B	10.0713769236491
S100A5	3.49510697428753
ZNHIT1	7.17293926685142
EFHD1	6.26686372980413
HIST1H4G	3.21494337655455
GOLGA2L1	3.56782497290742
COPZ2	5.18156115084621
ELF3	5.87424605480913
CPSF3L	5.21212675126026
POLR2I	8.043108909631
ZNF665	5.53605923393221
TLR6	3.39360858195797
GPI	8.47874296203912
ANGPTL7	3.46351339752077
RAD9A	4.16907752782138
NDST4	3.41949823231340
AGPAT3	4.16225286197152
ADORA2A	3.37117349024825
TNRC5	6.69995438084992
KCNH2	4.09752728457752
CCHCR1	4.63877594123302
RPS27A	11.4225718283198
GCM2	2.59819906187972
TUBA3C	4.6592201675878
HOM-TES-103	4.32769681428343
HIST1H2BC	7.64862956713088
IGFALS	3.47269691199671
