Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E11_491246
PARP16	4.73517297203765
PDIA3	8.96557954198697
MACROD1	6.07776106436328
SFRS1	7.66632663077869
DCP1A	5.61002904807979
TMCO3	3.65218194612277
NTN2L	2.90856010819417
CLN5	7.23907155897505
BIRC5	7.57379359191957
PRR16	4.86254239488708
FAM63B	3.89179074761049
GLE1L	4.30225513928085
CES2	5.59760056460698
GNAS	10.3821400709999
KATNB1	4.66511446108885
CPLX3	3.4891312170706
WNT8B	3.6055368262231
TSPAN13	9.25074064996207
MRPL52	4.44047090079690
GHR	4.11075664906067
DUX4	3.39013995414875
BCLAF1	7.13626787788589
GOLGA3	5.59661279099077
CLEC4E	3.57772650199377
SCUBE3	3.88974401780156
UCRC	9.60742976744757
CDKL3	4.9184623852624
MGAT4B	6.2974293271601
BBS7	3.51146590333542
ZNF345	4.9284495198443
RTF1	5.45901329618808
SERPINB9	4.51629036034292
DHRS7	5.47150988453709
RIPK4	6.70823836199093
PLEC1	4.12884707825753
PIP3-E	3.91957132498945
KNTC1	5.21919393211783
EXOSC2	6.19330095665357
MS4A2	3.10177791396631
FGF17	3.46265665722104
WDR59	4.65146770257433
LAIR1	4.71940616027971
EVI2A	5.98455431632146
IL17RC	3.93387125567755
GTF3C3	6.62148594318971
HS3ST1	3.94654740745405
ITGB1BP2	3.08629175098170
RBPJ	9.56475679123778
LRRC8D	7.79878255621441
ALDH18A1	7.31565126476933
INE1	3.83715514889683
TPI1	10.6645678330977
FLJ20035	4.56618878641111
GATA6	6.11362660894801
CABP1	3.33129598488405
RASGRF1	3.33692423336525
C4orf15	5.70820015032043
ALDH2	8.75506951202373
DAPK3	3.40175229858507
C3	9.06457190632923
EMP2	7.88907731808263
GJB1	4.63026701391621
PIN1	6.9165693435252
SLC6A15	3.65776667045696
POLE3	8.39445000310372
RIN2	9.05596304691924
CTSL2	6.92810609732519
APOC4	3.92031168974201
CYorf15B	2.99751684250678
TRIM2	6.77751117916715
CP110	5.36395011495574
KIAA1622	3.43797146334514
DNM1	4.81162957512263
HYOU1	7.94101078933654
OTUD4	5.2919911424933
USP7	6.28552201964849
ZSCAN16	5.06679231005625
ASCC1	6.33164069006242
OTUD3	4.39105015680616
YME1L1	9.01436089857892
HNRNPR	8.69504569037881
SERPING1	8.41603336499102
TPCN1	6.0165796322457
STARD13	4.88611555159976
PCBP4	5.05795669853506
ADI1	9.8415952506669
ASIP	3.21002025779613
CDH10	3.93785213926903
WBSCR22	8.09271537058007
SCP2	8.35952705991655
KL	3.04236475669555
SLC35D2	6.38024953233855
MAFK	3.64523161526473
SON	7.81761978370165
SBNO2	3.85045193265036
RACGAP1	9.16271462231555
SC4MOL	8.70121359123024
SLC6A6	3.41921968211943
OBP2A	3.44533961520237
PSMD3	6.6093988027769
ERLIN2	7.36266676861274
PPP1R9A	5.36744941295078
RAB35	4.42779019398966
PDZRN3	6.19691184318983
AVEN	5.35596775374237
FLJ21075	4.12528875318988
BCAM	5.22181808152642
C14orf132	6.57904380433761
PCK2	5.76944703981604
FKRP	3.25819133766795
HLA-DRA	9.8507114477174
GUCY2C	3.07521193989321
RP11-125A7.3	4.94281953395948
BARX2	3.26692962316492
DAO	3.14816948151783
EDNRA	5.20718133214543
NIPBL	6.16410484992786
ZNF331	6.42922563927552
PPP2R5A	6.00300536001865
HMGN4	7.51429773352091
DDX39	9.94042678722268
EFHC1	5.15027550846136
EIF3M	8.79291110443733
SLC17A3	3.02063733924499
ZNF24	4.8012869153987
ASCIZ	7.2163912262748
FNDC8	3.09554833443731
ESRRA	4.86006557862105
PTMS	4.56954587596879
PHF7	3.59752157214725
PIP4K2B	5.12838205762378
IRF3	6.20463084139866
GPR19	5.43789960630278
HHLA2	3.71494308097473
GMFG	5.64707233765028
BDH2	7.36962490067808
APOBEC2	3.66989477659386
PRSS21	5.29907201574038
PENK	11.3126087953807
PHF16	5.42094002060521
ZMAT5	4.01878307592665
SMAD9	3.0048172656726
SLAMF1	3.25241149378933
RGL1	7.48349648064257
DLGAP4	4.76297483150146
MBD5	4.67697329170422
PHLDA1	6.72394158954315
BACE2	8.74643959023853
APPBP2	6.74209064390826
LIF	4.31712633722382
OXTR	3.78381136512254
ACTC1	4.48670775022596
USP19	3.49809868681718
SUV39H2	3.15144134034929
ERO1L	6.12515140979033
ZNF395	7.32471550932814
CNTFR	3.47664646648551
HIST1H2BL	3.29015317396482
WNT3	3.61805822723002
ZNF549	3.67524326548455
ZNF467	4.13772164380083
SLC25A21	3.18153279287475
IL5	2.96950272306653
CLSTN2	6.13335547350211
LSM12	7.13978770794369
KRT37	3.182267948611
NACAD	4.175970082913
NAG18	2.94182144176690
PTGES	3.99820751562862
GDAP1L1	3.04641596839129
MFAP5	5.97233083601093
OPRK1	3.6509390988993
C12orf4	5.80767025463746
NTAN1	7.01115677547802
CST3	9.49679759164478
WDR6	4.87304226988105
NUP88	7.4285068811729
CD300A	3.99599076422205
FCGBP	6.14194792591656
CNIH	9.25940508091519
VASH1	3.83479275767355
DHX16	6.08657602853263
SLC35A5	6.9767984227702
CLEC3B	3.27313652898062
ARL2BP	5.42840426348983
C10orf79	2.9248632340571
ZNF79	3.64962030471785
CRP	3.40561568797205
OCRL	5.2871275750601
GLA	6.50260530682735
NEBL	4.2706514957549
HSPA8	11.2141289151393
DIDO1	5.50518437312576
PLA2R1	3.08494703146502
NGDN	7.43275762566764
CBFA2T2	5.35319596857208
SAC3D1	6.82110149281776
PNOC	5.3889457708536
PIGP	8.13172950265213
AGGF1	5.0165809923852
PRRG1	5.41388703569692
DPF2	6.95611085961636
MYH13	2.97316578503496
TMED9	8.12803649868232
TRPV5	3.47188330711158
UGT2B4	3.41519683240606
PJA2	8.03496381516998
COLEC11	4.12069240115623
SCYE1	6.56860816237082
MED12	4.78765869384167
CARS	7.84530062429485
MYH1	2.99805399431253
CYP7A1	2.88230916616953
PHF1	5.99199569161791
LOC644096	7.55359777417546
FRYL	6.18825016725458
RHOBTB2	3.63000910323917
MMP27	3.066938113966
ZNF432	6.64495645907417
SRD5A2	3.78140113886007
UTP14C	7.64015908544595
RABEP2	4.87073655401051
VWA1	4.05607868419543
FUBP1	4.92647218475508
IGLL1	3.59371367052776
KIAA0586	4.40681769219741
IL27RA	4.27078279138997
STON1	5.55703428865875
IL5RA	3.41339382802661
PERP	9.23759233337965
SMPD2	4.1087680234703
TNFSF12	4.18579146064591
FN1	9.62933738568967
MTR	6.70098456211946
CSRP3	3.16699787028845
MMP20	3.02997532523683
PHLPPL	4.67527288271178
CBX6	6.08126074345312
DHFR	5.14136658092304
PRG3	3.16735198812243
ALPP	3.4409173120515
ASH1L	4.29656114287647
CHRNA2	3.76629828887851
PPP1R12A	6.30709836411228
RBM38	5.25052930915377
ZNF7	4.52314698449832
RDH8	3.17737665040348
GPR132	3.51736662936203
DGKD	5.23446122063822
TPMT	6.2589685154216
ATP1A1	8.17028375086226
SERTAD2	8.41104529394918
C5orf4	5.01170704189396
ZNF672	5.67029350286987
PLXNB3	3.37349963456737
FAIM3	3.92678641371448
UBQLN2	8.9051642331642
NR1I3	3.03767798340984
ACVR2A	7.09249988737713
YWHAZ	10.2109386796157
LILRP2	3.51807657056838
GNAO1	3.22105485749126
OPA1	5.84131815628911
RPS6KA6	3.66208093210528
RPL10	12.2484736993539
MMP23B	3.18624998164526
PFKL	5.88566761086323
TMEM140	4.75540697458679
AURKB	5.98210326466875
IFI16	7.43955712007023
CSTA	5.94945271740153
PRPF39	5.23633001672912
DISC1	4.01058734873346
USP4	7.10455156612676
OSBPL10	7.69755122417596
CAPN6	5.0527041898632
CLTCL1	3.82274624980631
NUAK1	8.6138798206912
ALG6	6.26723375134447
NPPA	3.97595420735958
LAMB3	5.78367840176441
PPL	6.92685308695768
LRTM1	3.16846401457573
RRAD	3.43875810195122
TIPIN	4.88627159552038
CARD14	3.14112892436946
RBM9	6.12674653075662
LCN1	3.33842030147637
RALGPS1	5.27230272671996
NCOA3	6.29884205404299
CCDC6	7.0601468843688
RASSF4	4.07636416242047
MTHFD1	7.8179533678838
FCMD	5.2181604100128
IGHD	3.75197456598601
PLA2G6	4.18889862762295
TPT1	12.0360016851759
S100A3	3.40183561154803
SEC63	6.5544185861248
C10orf59	2.95957175936181
TOR1AIP1	6.04474929798193
PAFAH1B3	8.13014271331385
CEBPD	6.344721490028
ZNF107	5.44246607209542
ALDH6A1	7.08081866590118
G6PC2	3.54163359252232
SNTG2	2.85739608811873
GRWD1	5.0790504651259
FLJ22222	4.34494926438934
BCKDK	6.01271710884511
CTSB	10.1206046083759
PFKFB1	3.36125536108442
ZFP36	7.46589168633471
SVEP1	3.7521288635176
PXN	4.49644397344052
TNF	3.57886765012676
SIRT2	6.96407085972035
C5orf21	6.72692180488067
VIL2	7.93153105876547
DIXDC1	4.4389226605181
GANAB	8.00304071428538
PDSS1	5.97121594119515
GRM6	3.54304681079383
NGFR	2.90367014864447
ATP8B4	2.93091154265079
MEIS1	9.02262162650956
BMP8A	3.57374748826091
NGFRAP1	10.3793447840981
EDAR	3.94191965273215
NEDD4L	4.33230649503916
CRYBB3	3.36803027250659
C6orf60	4.35081295919534
IL1A	3.37660858451637
GNRH1	2.92600618922575
PDGFD	6.54021354827059
CACNA1H	3.67318041121475
TXNDC3	3.29775101899696
ERCC1	6.88175700254884
CAV3	3.66761195060194
HARS	7.59199056630077
AQP8	3.8499279915302
CREBBP	4.91988787855277
ITGB1	5.21041763357098
SPACA1	3.47785039410181
ZNF254	3.94108881160558
PARK7	10.2716318615750
PAX1	3.04083768270313
PSMC4	9.43561571023694
KCNH4	3.50923098929739
TUBA1A	9.5275866531846
PRMT8	3.35497704895285
SELP	3.57324522113569
PSMD8	9.2427744834168
SOX10	4.20304788231561
HTR1E	4.53197095237068
RABGEF1	6.48854675442393
EPS8L3	3.57101515253074
MAP1LC3B	8.04969502632322
AGXT2L1	3.2580301279648
CYB5R4	6.76242685132681
MEMO1	8.99073795990876
LRBA	7.0220885496779
TRAPPC2	5.45387747116898
FLJ14107	3.31780218435349
FNTB	4.34744132753225
MYST3	5.84960820999883
KRT8	8.15565053040355
AURKAIP1	8.19018623310706
LMAN2L	9.41172070169738
C1GALT1C1	6.0498719752444
DSE	7.75810312532523
FHIT	4.79910213999558
OSBPL3	5.02802963954912
PPOX	6.01695277243905
SLC39A9	4.50933961539504
EPB49	4.91497803642704
LOC137886	7.08472892519716
C7orf49	6.59386238291424
RHCE	3.45771777894391
CST8	3.69208643552712
ATG7	6.13565527795492
SPP1	11.6146101047695
GLI1	3.34683304979429
HYPK	6.73593112609494
SFTPD	3.74980090436591
MCFD2	7.01648781986455
ZNF157	3.17670746936547
EPS15	6.77428859761945
SFRS2B	6.97882757027698
BTNL3	4.04976780230982
GPR23	3.44649384300976
TRPA1	3.16850624978419
ASPSCR1	5.12111705296444
GNS	8.45136771564805
FDFT1	10.0654079167234
ENO2	6.85078115880518
CBX1	8.17540838144052
PTGS2	4.06487858193659
BMP7	4.30107595318342
CCDC90B	7.8332946054497
LRP5	4.72586121645757
UBE2D3	9.4354781163264
ARFGEF2	4.78444264896819
ARR3	3.55103158622285
MAP1A	3.57818528131338
NEFL	3.04430222558037
CD2	5.17977442012797
FLJ23861	3.78852956680603
NAV2	7.84027149378888
ENTPD2	3.36954183654277
COX7B	9.3182673784491
ATP6V1A	7.39070663523437
TRGV3	3.35167054133036
ANKRD17	6.96908600470258
ADH1C	3.66472959754642
ATXN7	3.10800432737311
IL21R	3.65196174505032
CHN2	3.49242069556846
HAS2	3.77507803432507
C6orf48	8.96908872816864
TGIF2	6.34491852642893
KIAA0241	4.16909037668097
IGF2AS	3.66971694091958
CYP2C9	3.40691679792451
DNMT3A	5.31309020220684
CNOT7	10.3233560822166
FCAR	3.2314765326031
SFRS10	8.22262305620413
MARCH3	3.89976210396815
RUNX1T1	3.65875540389968
CTSK	8.78494540109788
LRRC61	5.38775454175046
HNF4G	3.2332508805387
LRCH4	4.57639646199912
PSIP1	7.22587700066573
AP2B1	7.7401935343238
C7orf28A	4.55444739450135
SMCHD1	5.71926775313295
EIF2C3	5.35914873045542
S100B	3.51708700163324
BMP2	4.41148680821044
POP7	8.61610064653135
UGT2A3	2.63748135479551
ESR1	4.58575489378262
ZFPL1	4.19307396041635
ARHGAP12	6.22503087452624
PGGT1B	3.95613000735363
LRRC19	2.7464686014591
ZNF767	5.26138592791809
DEPDC6	9.32984327281888
SLCO1B1	3.29002475477184
SST	4.13711560381951
NACA	11.8689071228795
KCNN3	3.91019977954440
GLOD4	7.60424757701573
SCCPDH	6.70589937529818
PRF1	4.64556685657769
LST1	4.61934885754377
CDK4	10.0514061177872
TCF15	3.76124310807855
PARC	4.39282836645295
PRMT1	8.95576677756243
ITIH3	3.41535945786935
PPM2C	5.46084968454118
TEX10	7.98901632870371
EDA2R	3.52678600167445
LOC283345	4.94198616739161
NARFL	4.68447779609494
DENND2A	3.72780331988805
C1orf103	4.89206776886541
DMXL1	6.48514238896589
KCNAB1	3.92443794896544
FLJ20254	7.74096078641818
RBM3	7.80863027290046
GPR1	4.6472852702786
DMTF1	7.02856187495174
HTR5A	3.37257536555289
MXRA5	9.00252885100877
GRM1	3.15597965991163
SCFD1	7.71779626507728
RAPSN	3.43792144309703
ACOT9	7.3035806597007
PDE4D	3.33327097774559
TRPC4	3.13233341550038
EPHB3	4.54815610989219
GEMIN4	5.15025567218463
RAMP3	3.9125468488646
CNTN5	3.32918249016322
DLEU2	4.09624722046216
TSPYL5	8.45026546739879
GRTP1	4.14860830972296
ITGB8	3.80418046515579
GAP43	3.23981453580526
FRS3	3.52614040722406
PDE3A	3.46341635827655
TNFRSF10C	3.14653060994752
JMJD5	3.66890824188002
OTOF	2.94615970937751
TEX14	3.23950020132579
XYLT2	5.20187817548601
HIPK3	3.24241150950556
XPOT	8.11204650630335
RRH	3.14099931955631
CDR2L	6.64242216013176
GAL3ST1	3.63369203941777
DHCR7	6.01454751250208
PDZD7	3.79022160429464
FGFR4	3.6309562902979
CRAT	4.27331256662707
C1orf217	4.00842417656267
SLC19A1	3.69375949850047
PPP1R14D	3.44637217624903
LIMS1	7.96438458618722
TMPRSS11D	3.20003125956813
TRIM14	4.93936704147597
PIK3CD	4.29887015467219
MFAP3L	3.49096297591167
DERL2	7.37463278219007
SLC7A11	3.87418506842449
FHL5	3.02967158480219
OR10H2	3.10417449105886
ACAN	3.49772967509508
BRWD2	7.12952231832664
PPM1E	3.19788917544366
DCUN1D2	4.28245854374668
TINAGL1	3.71137258635314
C3orf36	2.98096740692159
DOCK4	6.73888598082308
ENOPH1	8.72594658717818
FAM127A	8.5764857307666
SLC5A3	6.13407170594791
ARPC1A	8.66326535368329
CHST2	6.57229556717386
SPATA2	5.31980027059023
PGLYRP4	3.75072804161878
RUFY1	7.40822295621714
NTS	3.05189363310549
FRMD4A	3.66322267403357
RPS4Y1	4.94241186020461
BCL11B	3.10503968156034
TNFRSF8	3.83043377424623
FOXE3	3.32353956630434
PTGIR	3.87775359079961
ART4	3.14237727548747
EVX1	3.57609770592434
PRM1	3.49500434908417
GLCE	4.94390240587933
GPR18	3.56416658909475
ACAA2	6.7509816021066
PIGK	7.24693568355412
HIST1H2AG	3.94512882186829
C16orf67	4.35287738399389
UQCC	8.00884370375983
PLS3	8.62794860787548
DAG1	5.97862597957303
WWOX	4.84689365563198
GTSE1	5.60760179148364
GP2	3.4633098321051
CHIT1	3.55047449326634
PLOD2	8.59257976171927
RPS24	11.9338545109979
KLF9	4.27958181940006
TTC27	7.33903716653632
PYROXD1	7.32809224907264
MIA	4.26903262693909
TSPAN2	3.40220967952078
MRPL9	7.01371692925735
PCSK2	3.36239909938918
PI3	5.13129822825362
RPL24	11.7136331950207
HIST1H2BE	4.36848501373272
CD86	4.51904625890723
CALM2	11.7104698305442
LFNG	2.91685649613021
GYG2	3.92009939071344
INTS12	6.49491514098499
RAB4B	5.63222622893043
CTSF	6.73774865939698
HUNK	3.25114358617654
GNA13	3.79194076403801
B4GALT4	5.54743257876321
TSPAN31	6.85126198772896
CHD1L	6.21847602831885
CNKSR2	3.83806044511073
C1orf156	5.48390173912634
IBSP	3.36134305390513
FUT8	8.42043045691896
TRMT11	6.28211150102793
AGA	6.08191783753011
GFRA2	3.23698437027460
WWP1	6.09505764067042
B9D2	3.9778281546101
CPZ	4.19134903665142
STAT1	6.25704853160704
PTTG1	9.8453554734777
TMEM62	4.14302612226037
COL8A1	3.02666949011547
RBPJL	3.28287774034064
CASP8AP2	6.27586959102996
SSBP2	5.39723709781942
MMP12	9.38033806012423
NME4	7.01392645095602
LOC55565	3.92220491282738
GABRA1	3.55282045995509
PEX11B	8.51304636313931
HABP2	3.51924619032682
REEP1	4.8960743137299
C9orf156	5.21472687399385
SMARCA1	5.13859226332736
WEE1	6.05785475998754
APOF	2.88208242858549
GCDH	6.93187808437491
SSR4	10.0074735491643
SPAST	6.21542620396869
RGS1	5.98566277626699
ACCN4	3.75489239410613
PLXND1	4.84405145128747
FLJ20489	5.50131458941497
MLCK	3.13553911444646
INTS5	5.88545899593756
BSG	7.27993315400128
PARP8	5.27480993907492
ZNF215	3.96047625545106
TEAD4	4.15344843373301
PDE7B	3.22669044364516
MS4A3	2.85911226848179
DTX4	6.6807652390362
EFEMP1	5.10290335658007
TNRC6B	5.20741684426687
TULP2	3.48609344987152
RERE	4.6313330591729
BNC1	3.63835525899371
FGFBP1	4.08460729028052
TIMM8A	5.26907886885272
PIGB	5.66505762750059
AJAP1	3.93147884893655
COMMD8	7.66778073571009
TRIP11	4.32151390121286
SLC25A42	2.81641583913988
SYP	4.37925619533942
PCDHB6	3.67031954756696
FLJ12716	5.37192005075216
FKBP8	4.50156971546424
KIAA1109	4.22810027541229
PTPRC	5.28917377673935
POT1	6.69303970005257
CCT7	9.36859717807282
MMP11	5.22170201608047
MYO1E	4.71510222822734
EEF1A2	3.55200378210481
MIPEP	5.56195307124944
ZFX	4.37056715734580
UCHL3	7.93320771155808
LRFN4	5.25960736799057
XCL1	3.22046645393067
CARHSP1	7.23425523033551
GREM2	3.34152031627921
CCDC102B	3.1910801547754
HDDC2	6.21802083592006
SHC2	3.52293562380931
SDS	4.39625696073765
CASQ1	4.0595479552998
LYPLA3	5.20105256235547
INPPL1	6.08454857749108
SLC25A40	4.32810841492486
IHH	4.50460613671392
CHGB	2.99979498211356
COL9A3	3.21943502509284
C2orf18	5.12674038754236
DDEF2	8.01222862010603
BUB3	7.85800756323728
C6orf211	8.33701464301972
FOXD2	3.42338934892298
GGH	9.51743956158955
GGT1	3.54257364843463
ADARB1	3.63889478825472
VPS35	10.1867367644875
CNN2	6.88220914476374
DBP	5.17579119658196
WNT1	3.33089623150305
COL5A3	4.08633872948324
RHOD	6.24316410266688
ASNA1	8.88987108379127
WDTC1	5.38119068771296
COL4A2	8.5481147078177
HEBP1	8.73928350192182
SLC1A6	3.68690013947757
LUM	9.7777203518791
C1S	9.4215487941553
TCF7L1	7.2080886097103
ZCCHC6	6.3292770822148
ME2	6.45929715320771
PAGE1	3.78600184743068
DTX2	3.51804282323590
KPNA4	5.32653413450202
H3F3A	10.8427868120657
GLO1	10.182334183679
WDR61	7.65351753542712
CD302	6.64781016486471
SIRT7	5.79369389158725
D4S234E	3.59106356525023
RABIF	6.45814273667204
DYRK3	5.09653372541481
PKIG	8.07244912615784
PFAS	6.21188992794523
ALOXE3	3.45852276371191
RPLP0	12.4996270705508
RBM34	6.16533747342495
MKNK2	8.47321548045442
ZNF528	3.95276452695902
U2AF2	5.37352127342815
SEC16A	8.42794667614636
EFNA5	3.44099205944673
ZNF44	4.75934278842088
FCGRT	7.16696554811244
NOL4	3.18612300723483
CCS	5.74439051758541
IGF2BP2	7.88669786204474
MFSD7	3.49618233038652
OR1D5	3.46708185046144
SIX6	3.19959102633941
CCR6	2.94952752382955
TSSC4	4.93510757428119
COL11A2	3.50734413407486
CHRNA6	3.94933266278818
PLD2	4.20008410847153
PALM	5.34926516347856
ORC1L	3.84697435581974
SASH1	6.05059333669053
PUM2	8.75727168204015
ZNF365	3.97078322046088
CDC14B	5.52449951013286
PHC1	6.62823214505724
KIAA0913	4.00650671505003
LDLRAP1	5.21244072348983
NAT8B	3.34524117466431
PPP3CB	7.67845743869792
ANGPTL4	3.89226014175831
HHEX	4.12080660286813
LSM14B	4.53045325143592
PLCH1	3.89942874829361
INSM1	3.13342179755022
TLN2	4.24499119122331
ZNF493	3.37035310446811
HDAC4	4.41902070313851
GLRA1	3.4849880572816
RPS6	11.7910155924539
SFXN1	5.94721608457528
FAM102A	6.35312891815362
KLHL1	3.44699327598638
SAPS2	4.03470276188248
CTNNBIP1	5.98662249854692
SCGB1A1	8.32372550052802
SCAND2	3.47563881808221
HMGN2	11.7506523020920
NEUROD2	3.02415168853173
YAF2	4.96626604181843
BRPF1	5.60193147721433
RICH2	4.27019963911478
TBCE	7.24922313758084
LIAS	5.22473891059176
MAPK1	6.3494888471015
MRM1	4.15496949411784
HDHD1A	6.53751003141571
CTA-246H3.1	4.37923556792229
ATP9A	7.81250803749186
HSD17B3	3.68104877514033
HN1L	7.01134568128224
SAG	3.54005588953625
C20orf10	3.43363599396189
CTRC	3.61547933493637
HNRNPA2B1	9.5645282982639
RNF216	4.12553265923682
GADD45A	7.48151405560137
MSH4	3.29060698023163
HOXD12	3.14815365141504
TMEM70	6.80824738333095
PPP1R14B	7.4740841759867
SBF1	3.7225964960757
HIST1H2AM	3.50294042758585
GNG3	3.62858671067007
C1orf50	5.40884540925492
FTO	7.54021875201611
CALCB	3.25461388735918
PPP3R1	6.32293239909605
USP46	5.7666983365103
CCNJ	3.98482703579342
PSD	3.14696387915917
GNAZ	4.25311603105203
FAM57A	5.75049232632542
LILRB3	5.18985622218772
DHX8	6.16865192116119
SPI1	4.08359764907961
OXSM	6.54436454311064
GYS2	2.89615582088012
UBE3B	5.33262391830952
PLAT	7.40285879693296
NUPL2	5.11031459733909
SF3A1	6.78009316529761
COPE	8.7799746823706
EIF3A	7.92805719815499
IQCE	3.38386826603827
FBXW10	2.87834087594456
KIAA0182	5.39050578347351
YRDC	6.12898375575159
GPRC5D	3.4965419859272
LRRC23	4.04845793774294
BLVRA	6.32303688799794
SLC22A7	3.38433714866807
RASL12	3.39909365227365
DAZAP2	9.12085674120721
IKBKB	4.877643050404
PPFIA2	3.69149328038985
ZNF271	4.51585224257478
CXorf6	3.9338197606662
FRG1	6.86223665586306
BTN2A2	4.41042922433203
THBS4	3.91025249060473
ARHGAP1	5.41269517292974
ENOX1	3.8499161596358
ZNF706	9.25710552072411
DOK1	4.23792589661455
FCHO1	3.91877363295228
PGAP1	4.77196231045002
HOXD10	3.04937613117082
CXCR3	3.29274878433987
FSCN1	5.93153637883195
KIF17	3.46629270780972
TRIM66	3.74269501764695
CHI3L2	3.2869568801933
SRPX2	4.83087840674695
C13orf24	5.46564349768248
CBR3	4.25138604519813
ZNF132	2.81888443912996
AQP3	5.24575143311272
BNIP1	5.3278271306523
ST6GALNAC4	4.01891870623034
KIAA0391	6.01540109962431
KRTAP5-8	3.9559358587982
SIRPA	4.14772943308795
LYVE1	3.52896208206363
IGFBP6	4.71192161258077
APOH	3.29627574024343
TSC22D2	4.16565106126343
PLCD1	5.66290650122775
NPHS2	3.50294346164495
ARHGEF15	3.25202840793414
M-RIP	6.74581842564588
POLDIP2	6.71038553609747
NDUFV1	8.24492559433332
SRD5A1	6.67177276641492
RAB3GAP2	6.31879212825562
CLEC7A	5.36729489532142
REXO4	4.83539374223557
HSPA14	7.8302364597336
TAAR5	3.66982050989291
ZNF142	4.94553456780382
MUT	7.60677534689292
C2orf43	6.84995051002889
SELPLG	4.62336165913388
BAZ2B	6.19574705946361
SLC38A3	3.28860899507667
BRD7	7.19703922188186
POU6F2	3.22167945081179
NISCH	7.75452942806977
TCEB1	7.55919770135542
OPCML	3.36776426305851
DTYMK	6.5272844173809
TAX1BP3	5.7988462216059
F13B	3.44755798971836
RPL34	10.0873684702717
AKAP12	8.14833661818077
MARK2	3.85933107937852
AMBN	3.54786968201531
C14orf32	6.96244260023734
FLJ21865	5.51430254994656
HSD3B2	3.30083779439153
HMG20A	5.84719549327104
WDR77	5.50074063388892
ATF2	5.30268549533856
C10orf137	5.27041139769813
ARL6IP5	8.81288333672547
QTRT1	4.71224255122266
CCNT1	5.1929684980585
AP1B1	5.22995371463185
CD74	9.94860455090776
DYNLL1	11.0713877265490
PLSCR1	8.08656145155926
LIPG	3.70694375969837
PHACTR2	6.22233841777335
SLC35E1	7.31572436332726
VENTX	3.44273055375171
FEZ1	5.59765136754392
APOD	3.70498189833087
LAD1	4.94302144908158
C16orf44	4.56165666890988
C1orf166	5.44781183075134
PAOX	4.27464986496791
MAPK8	3.74969412467824
NELF	4.45345313899333
RBBP8	9.32719352638163
DNAJC8	5.63449124727799
KCNJ12	3.26069518019924
WNT11	3.64257331692101
SRP54	8.39334737853529
GPR35	3.62476523016455
NRGN	3.89111757470271
IFNW1	3.33646678804127
ACVR1	7.12137621102343
SCN1B	4.08185544026879
RNASEH2B	4.2175943415765
STAR	3.11490755134295
C14orf65	3.44963733778313
TAAR2	3.2631787780452
VAMP5	4.90555474990516
TUBA1C	11.8016109770297
PIK3R2	4.39682085278088
ARD1A	5.74437789036456
SYTL2	3.37373326399657
UBXD2	8.25148688921643
EBF2	3.27028662788363
CAMSAP1L1	5.45987257729705
CYP3A43	3.08908447455408
CCDC91	6.77328904358941
AKR1B1	10.1251760095694
KAL1	7.5755912942022
GRID2	3.12000510191096
ZNF423	8.08784236715261
PSMB4	10.8652607348275
ARPP-21	3.15765871856546
XPNPEP3	4.75268076842905
CYBB	5.65957580074529
