Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C05_458626
HN1L	6.18747788231627
SAG	3.25181508913473
C20orf10	3.29840215892326
CTRC	3.60056879444506
HNRNPA2B1	10.4047463298763
RNF216	4.17741208598252
GADD45A	7.92076726378528
MSH4	2.96919151329023
HOXD12	2.88398871343792
TMEM70	7.03287036664927
PPP1R14B	7.04098797210013
SBF1	3.73580059498959
HIST1H2AM	3.11335683372018
GNG3	3.96294470834757
C1orf50	5.23252925359412
FTO	7.2207232735604
CALCB	3.2830672931392
PPP3R1	5.76558375046957
USP46	5.72216932910381
CCNJ	5.13602124143906
PSD	3.47343375627750
GNAZ	4.33647032940763
FAM57A	5.87154564228378
LILRB3	4.69394853493761
DHX8	5.51256904348005
SPI1	4.00026895579422
OXSM	6.40975075180933
GYS2	2.94696069452575
UBE3B	5.02118162950115
PLAT	9.84393925625826
NUPL2	5.4630792895254
SF3A1	6.57465149819762
COPE	6.50261890252011
EIF3A	8.73791706673054
IQCE	4.22471933629931
FBXW10	2.78935334458293
KIAA0182	6.94908602074475
YRDC	6.66623668268434
GPRC5D	3.40884800008848
LRRC23	5.09744900170659
BLVRA	5.68210872581168
SLC22A7	3.20516904890294
RASL12	4.05343474362807
DAZAP2	8.4692175005726
IKBKB	4.7513283998708
PPFIA2	3.30269163040088
ZNF271	5.11440544687389
CXorf6	5.10280934964526
FRG1	7.33135776998278
BTN2A2	4.85471033183323
THBS4	5.82407724052116
ARHGAP1	5.19382025108669
ENOX1	4.42530107409867
ZNF706	9.07195721945106
DOK1	3.95274462366534
FCHO1	3.69886805221237
PGAP1	4.92627825695061
HOXD10	2.93470086420585
CXCR3	3.77283515810082
FSCN1	6.76207257061298
KIF17	3.33240579975656
TRIM66	3.26190323388957
CHI3L2	3.7220199263212
SRPX2	4.50979747088974
C13orf24	5.62008835222004
CBR3	4.16896937871806
ZNF132	3.30159973627007
AQP3	5.83288702106006
BNIP1	4.13131110398323
ST6GALNAC4	3.97850981213684
KIAA0391	4.98075713901331
KRTAP5-8	3.74598702168134
SIRPA	4.37230793421025
LYVE1	3.72990489816027
IGFBP6	4.94797396019689
APOH	2.95941071002453
TSC22D2	4.39620756395736
PLCD1	4.65557636042390
NPHS2	3.11303977937751
ARHGEF15	3.32419414633094
M-RIP	7.79983405912857
POLDIP2	6.2482391485534
NDUFV1	8.0114393571
SRD5A1	5.67259874401762
RAB3GAP2	5.86636471340106
CLEC7A	5.31569285816477
REXO4	5.20685995472576
HSPA14	7.62457393478473
TAAR5	3.36273070223879
ZNF142	5.24086788714179
MUT	7.91967206237713
C2orf43	5.18593388534208
SELPLG	4.89341680345921
BAZ2B	7.14653542649115
SLC38A3	3.36134974779461
BRD7	7.5397958864887
POU6F2	3.05634879925657
NISCH	7.19494377160638
TCEB1	8.11080427105572
OPCML	3.27658463288303
DTYMK	5.47025707827773
TAX1BP3	5.37996078830132
F13B	2.94547571805085
RPL34	10.3637846636174
AKAP12	7.41220272073122
MARK2	3.89092764623779
AMBN	3.15287340706022
C14orf32	7.15437560285239
FLJ21865	4.9003698925987
HSD3B2	3.30399418245113
HMG20A	6.15416527211986
WDR77	6.56125146389393
ATF2	5.30159527103095
C10orf137	5.48620776097178
ARL6IP5	9.25591504558919
QTRT1	4.74980601813731
CCNT1	5.00809363177448
AP1B1	5.35458299759459
CD74	10.446485513455
DYNLL1	10.4904342222524
PLSCR1	8.0289339520901
LIPG	3.79010802806922
PHACTR2	6.23792720912907
SLC35E1	5.94864438250691
VENTX	3.28086420179545
FEZ1	4.38184167397447
APOD	4.44074487150841
LAD1	4.62725822669773
C16orf44	3.96564717632962
C1orf166	4.67893104655392
PAOX	4.49278092330884
MAPK8	3.25802638872135
NELF	5.34118176521406
RBBP8	8.33479674655044
DNAJC8	5.46887855381943
KCNJ12	3.57421908571374
WNT11	6.19348776175456
SRP54	7.8444491894947
GPR35	3.82842687217463
NRGN	4.44123375841218
IFNW1	3.44514332229145
ACVR1	7.12163959061041
SCN1B	4.0217585800708
RNASEH2B	4.90703514551754
STAR	3.33740181546167
C14orf65	3.49675005752858
TAAR2	3.05070774472604
VAMP5	4.48401351877979
TUBA1C	11.0463881563608
PIK3R2	3.90255857398459
ARD1A	5.82804658574
SYTL2	3.01922522787681
UBXD2	8.24127679075862
EBF2	3.69449285978368
CAMSAP1L1	5.7233044099191
CYP3A43	2.99799854008460
CCDC91	6.6554635747894
AKR1B1	8.53376566404238
KAL1	7.73855236187538
GRID2	3.17100128770548
ZNF423	7.1411819482533
PSMB4	10.1276674019396
ARPP-21	3.30442207042204
XPNPEP3	5.0941373008965
CYBB	5.82393074104822
UXS1	7.14715025829582
SART1	6.92233123905255
C7orf16	3.28086547582179
SPTA1	3.20463919880246
SHB	4.73901932436936
CHST7	3.73720803493551
SEMA6D	3.42126524552504
IKZF4	3.35040454882950
NDUFA1	9.51541290885876
HSPE1	9.1859914862419
MAPK13	5.84982293236371
MYCN	3.98033685992239
KCNJ3	2.95883667629895
ZNF573	6.32029347159762
PCDHGA8	4.12081419490524
ERO1LB	3.24651025980791
NTF3	7.26408833175735
GTF2B	7.40233981265011
GSPT1	7.52900737473798
GUSB	8.64795219720587
EXTL3	4.10727599068626
PMPCB	8.13075765797856
COPS3	7.69265615013074
LIG1	4.84140655968779
NID2	7.2006557410033
LSM8	6.75896762728606
TMEM97	7.41916129035733
SUZ12	7.40871391834208
EXTL2	7.9140354242726
PDE6B	3.65652186249421
MRPS16	6.65000768514926
KRT18	11.1985031941280
C10orf118	4.16184937297298
ZDHHC13	7.01459620522994
JMJD2C	4.4689232874243
OR2F1	3.38568022429335
ZNF415	4.81653273403295
CDK5RAP3	7.06428539761754
YTHDF2	8.97280086099197
GGCX	5.72219904100189
FZD8	2.94338530804072
TCEA1	11.4191735090934
ARPC4	5.40687736400045
SUSD4	5.54945590705206
C22orf24	3.09857493381179
EGLN2	6.17525668910968
KBTBD4	6.08204587345954
TNFRSF14	4.38551606159401
ROBO3	5.12896315272344
TRIM28	8.04749722416605
FGF5	3.13876129419826
RTCD1	7.64819473943153
MZF1	4.37739881039802
CNIH4	6.967229249716
ZFP2	3.80255008796348
CSPG5	4.55528481100788
FKBP15	5.00940852219854
BZW2	8.80816920205257
PTPRN	3.24500178513155
HTATSF1	6.48103678364627
WFDC2	10.0483481742794
TST	8.2283635205028
NDUFA7	7.48836888078246
TTC22	2.80098824848182
RNF24	6.0858186408017
SFRS4	8.3196740501658
CD70	3.98314200779933
DCPS	4.3977218908139
PDXDC1	8.46287628674337
SRC	3.9189644789138
NTNG1	3.40618787447636
SETD1B	7.13398174573672
TINP1	9.25714538298564
ZNF606	6.5555414527278
SSR1	7.51363640603393
NFS1	5.71168262072155
CRMP1	4.82010191213012
NUP107	8.29907676836149
OSBPL9	8.75829093219988
MYOZ3	4.11591329950882
PDE4B	4.32091799682175
ADAM18	3.38283811324432
FBXL7	6.1583542056043
IDH3G	5.63454386953004
CCDC87	3.44062094485571
ARFGAP3	7.5413410214681
MAPRE2	4.58289217930231
CSNK1G1	3.42293375987744
IL1RN	3.62631328725543
MAFB	8.6841336014286
RAC3	3.51775467774534
C1orf54	6.70859558688557
TMEM14B	8.93640232739964
ADIPOR1	7.52359377997393
GRINA	6.458853891427
CLIP4	3.73361699240115
TFPI	3.59446949459083
DPEP1	3.25957130894871
C14orf118	4.04207480547698
FABP6	3.00913989785674
TMEM87A	7.62661530301906
BBS5	5.73676556447683
SMTN	4.56984726624309
CYP17A1	3.90694186845838
SCG3	2.80422409657662
GFER	4.37284208325499
CD209	3.76250075868709
NRIP2	3.19786053684661
CYB5R2	6.2779106758393
RIC8B	5.22808559217478
CSGlcA-T	6.29393801999888
DNTTIP2	7.38972533167227
TNNI1	3.62587780982485
GABRB3	3.00019535906375
PCBD1	6.79377355566349
KTELC1	6.44835845241723
HOXD3	5.53973472336825
GPR85	3.26544751028707
P11	3.23249909867850
SP3	8.92250156229099
GOSR2	4.35884446658233
DDX1	8.44339268413357
BFSP1	3.61190384199421
FLRT3	7.36377370413497
RNPS1	7.94158237710853
LCP2	5.86971309628472
TAS2R8	2.79081161917583
SEZ6L	3.33874427011498
NR2C1	4.92355263865867
EXDL2	6.58656586359639
SLC25A10	3.92228232525325
ADAMTS3	4.64238491936586
PCYOX1L	5.52461320947629
TNFRSF13B	3.95670857465675
VPS54	6.24932312008205
MKI67	5.31349367376512
C7orf54	3.95134919833394
GLS	4.80288283690425
PCDHB12	4.37363490530831
LGALS13	2.98308745649288
IL4R	5.82914164783083
SEC11A	10.1374915161840
C4orf6	3.25339754765753
SPP2	3.40541131773987
CCL5	7.11290301427017
PEX5	5.94039183636524
CLSPN	3.74618738331791
LOC51336	3.08991917017108
SPAG1	4.41322917274576
C9orf82	7.0544161898265
KIAA1024	3.68080600815664
TM4SF1	8.59979119390692
SMG7	5.08234430904437
WDR45L	8.19000367358145
TAS2R13	3.16678569491312
SPAG8	3.3452303441693
VASP	6.14237898951280
ZCCHC11	5.90510637664376
LOX	3.98713734594944
SYPL1	7.64829196436778
BAG5	7.19249013475177
RPS27L	8.38765516251665
MGC2752	5.65324909485361
IQSEC3	3.96432244573336
TGFBR3	6.71386945234004
PPA2	8.36689072480747
MED24	4.34217642302067
CASP9	5.96888339955251
PDCD1	3.45948915350414
MAP3K7	6.18967211294325
C17orf81	3.90769827518102
SRPR	7.30647088598108
BAG4	3.45537952560124
ZNF32	7.1695049968963
BRD2	8.02504795500635
IL32	6.34964717308483
LAMP2	7.2150177593946
FAM53B	5.17045629177598
CAT	8.16598435570692
C16orf80	8.10287036676906
SLC7A1	4.75614255684135
C1orf76	3.15426433692422
PRKCQ	6.39518919534364
ATXN1	6.49694871535258
LAMC2	5.14966433291711
CPOX	5.66410978183923
SPSB1	5.29654237917729
APH1B	4.23302057280622
USP36	5.42281470840096
CTNND1	7.97287017299517
MADCAM1	4.11621972677718
GABRG2	3.00886233518653
LYZ	9.05128645389322
F5	3.87354399247445
TMEM186	5.69893628293792
TPM2	5.31638995632601
SEMA4F	4.03468697965512
NUDCD3	5.1122839104876
OLFML3	8.83061452547508
PPP1R11	8.3629918911571
ELAVL1	8.30330988298897
GCNT3	3.1841531707466
DNAJC17	3.91629051759067
N4BP1	6.00809534197863
ABCA2	3.59594957549068
BNIP3L	8.8706534098798
SLC35F2	7.05906417570053
ATP10D	6.14248696900333
LCP1	6.7449191191309
IGBP1	7.37205826031202
GALNT8	3.37226767572124
PRKCH	5.2020806178713
DCAKD	3.45108015535027
ELA2A	3.39240062722381
PITRM1	7.945737889067
RASSF8	3.40476295830909
GUK1	5.80548352034812
USP12	3.40566489350655
STXBP1	6.76488778468975
ADM	5.41931613910483
LSM2	6.65339245161484
GHRHR	3.18372290393918
SERF2	9.69415391653292
VPS72	8.17904254965697
CD22	5.01020026287071
CD47	8.25564266317836
LAP3	8.93509947898138
IMPDH1	5.8544350794126
PPIC	7.07847871672208
ACP6	4.93977297636187
PRKACA	4.61758079467293
PPP1R1A	4.82139232688536
C9orf40	3.8552828294012
ASXL1	5.99068438745886
IDH1	8.38189209301946
XRCC5	9.53616348677666
TBRG4	4.24930590217124
RAB1A	8.71813471793725
INHA	3.42318978989783
MLL2	3.27315133006253
FXYD1	4.02089518654261
DKFZP566E164	3.52368876899466
KMO	3.55639144983467
KIAA1128	5.47006240850978
NUDT4	6.63725215330945
USO1	7.43317012796123
RAB9A	7.62037366201458
RUFY3	4.97313004145156
CLDN1	5.3863144513779
FBXO38	5.43002216594596
VRK3	5.71668248020029
ICOS	4.12810826090033
NFKB1	5.3288170683997
FASTK	6.01725563351398
LDB1	6.35442655760387
ABCC1	5.90194314729427
IFNA6	2.96650360367121
PCBP2	9.89796894940634
RBP3	3.07081113147653
MUC13	3.43811389729216
C8orf30A	6.41748763219418
NUP205	7.1342298279847
MFAP1	6.74126319024681
ACTA1	3.59399410307625
NHLH1	3.54293691590822
GABBR2	3.42044510649669
CXorf34	4.82201195440545
TDRD7	6.33055996462759
KCND2	3.42222084376863
WIPF1	5.96754044328271
TIMM17B	5.3047838375969
SNX15	5.1916128988793
AGXT	3.06571030656799
IGF2R	7.17666547357183
PIP5K1B	3.51605225629335
ATP8A2	2.97487247376962
FGF21	3.1835528511008
AFTPH	8.61086534342423
RBM15B	6.91456770950324
FCER1G	7.20206506938946
AGBL5	6.10281511515318
SNTB1	3.91830769174457
APEX2	5.62080521172039
C17orf39	3.66604517209736
SLC24A3	5.94000391461811
TXNL4B	4.84003737919819
UBE3A	6.24031590174566
TGFB1I1	6.20858683348236
RPL10L	4.97216199980419
RBM13	5.54440263314565
LOC389517	3.46798806651607
TOP2B	8.99466332305647
NPVF	3.32706233018125
SHOX2	3.10795038911524
ITGA7	3.95732375687723
RAD54L2	4.52321543670136
KCNIP2	2.92173109094241
C2orf47	7.24992894395796
KLF13	4.79569457772841
TSPAN4	5.73685958016518
NLE1	3.35033750345223
TPST1	6.2034737691835
CEACAM1	3.63484760088945
PFKFB4	3.34322001518589
SREBF1	5.30263348569405
RNF11	8.27077309787539
IL21	3.26990997148581
LTK	3.02879824861887
DKKL1	3.42435520402195
EPAS1	5.92038665946034
POLD3	6.85042179116041
UBTF	4.58926584678785
PHB	6.88036478411537
KIAA0427	3.75750751314332
FPRL2	3.80327148907664
HSDL2	6.48584650206725
SEMA6B	3.43586860973112
AKR1A1	9.19590847415902
CLTB	4.9820457137556
NXT2	5.15402400414286
JDP2	2.94479667367741
MORF4L1	10.8392351261498
HSPB7	3.39717911543724
POU2F1	5.38996028591411
MLLT11	6.2954465199959
CNNM2	4.19666905736478
ZC3H15	8.84215273343037
ELK3	3.08271089254429
CBLC	3.48522077724088
SEC61B	8.74616369820831
RRP15	5.15159338979964
OR3A2	3.30362427466555
GALNT1	7.92218195148497
RSL1D1	6.2717117835362
P2RX7	3.56654093100346
ANKMY2	7.52174766995114
PSME2	9.62760078699922
ADNP2	6.09065583549955
RBM25	6.98792553169547
PLEKHA5	7.72832734058188
DHX58	4.68871804612522
ARCN1	8.66301544801613
POLR2E	6.80837161998839
SEC24A	5.68205748865038
IFITM1	10.8738545712075
ZNF643	3.92639499682941
DNA2L	3.95579639259258
ZBTB25	3.85899099806405
HIGD2A	5.29219256378669
TTLL5	4.53164084281339
TBX6	3.40584988610704
SPTBN4	3.71805651592720
SGK3	4.65595123013873
FBXO28	6.67470789659735
GCN1L1	6.8898600390544
CLEC10A	4.01015039688473
GAS6	7.4677392433953
AMOT	4.90617487855357
TSHR	3.28962029324858
ETV1	3.78040540082005
LDOC1	7.72273468847034
ERGIC2	8.54920770052295
ADAM11	3.25098100888709
NAT1	5.39815458078019
ASB9	4.06166108201941
ATP6V0E2	5.10979176606489
HGFAC	3.60784399003245
TRAFD1	5.62626047534924
MTCH2	8.24288886596117
BACH2	5.21789973262583
AUTS2	8.34942148917704
PGS1	6.7479711589192
LEPREL1	5.47684049707473
TFF1	3.48071970598366
RPRM	4.72150560389404
PPP2R3A	6.00035372494553
HAP1	3.47301228826225
BAT2	5.11478446375878
EPHB2	5.98017767623138
LPHN2	7.79556577666696
ACTG1	11.9593129750002
CENPT	3.30380944940134
RNF123	4.80406473208334
ZP2	3.00307744061587
PLAUR	5.14897270878291
BMP5	3.4281705030614
MUM1	4.2922817476362
SNX26	3.70074798395044
MID2	4.60802205790159
ISG20L1	4.73779909084422
RBM28	5.09558583795459
SRRM2	7.86557857623776
MEP1B	3.07172715829112
PCSK7	5.43694392285737
HNRNPA1	11.009108623452
PBX2	5.10150158571667
CENTB1	3.87618595250341
BCAS3	4.91376386764812
HGS	6.45892671431152
FLJ20184	3.23610560277421
TMC7	3.48414139687033
POLA2	5.22625694870384
NOL10	3.40137641920309
KCNJ8	4.65851070834255
HSD17B6	3.71926263442537
EDEM3	5.27709183497985
SLC16A1	5.72564345145052
TCOF1	4.5140626724084
SF3B3	5.48433786438866
RANBP9	7.37313052916993
CPNE7	4.08422869679137
EVL	7.00908418451085
NUDT21	5.52709407059413
IFNA21	3.64877678415691
CFD	5.2211717127036
PYCARD	6.27687878355448
MYBPC2	3.10100489529225
ZNF235	4.01846253712838
ACSL4	6.05432311032286
KIAA0644	5.06378296542329
ERC1	7.22120962959592
NKIRAS2	5.76669661806932
TRMT5	8.91664860772785
TMEM176B	7.15383078155741
PPP1R7	7.3539828375575
SOX2	3.31418159895475
C16orf30	4.6103233387362
COMT	6.660415753013
AOC2	2.9414088289564
PDLIM5	5.31814295510313
SPHK2	4.31141642473832
THNSL2	5.08006052660926
LARP5	4.8621025908142
C1QTNF1	4.73660940852725
TRADD	4.42082080448444
PCDHA6	2.91070063984163
C1orf43	4.24601307256891
SCARF1	3.81138243567532
RAD51L1	3.7973152001196
LETMD1	6.45938296236141
KRT75	3.46756910873385
CD3EAP	4.30325301760341
B3GNT2	3.82582408120573
TMEM63A	3.93320275791673
DUSP13	3.11770761557706
FNBP1	7.5164000192938
MAGEB2	3.1291180614114
EYA2	4.66312167135975
FANCG	6.6652950338729
CD1C	4.6805260727566
LASS2	8.26188344023555
BCL2L14	3.93589538939199
ZNF471	3.15390560041271
ZNF224	3.78205848176651
AVP	3.43761709471957
CKAP4	9.51546705085415
EFS	6.39934651523928
PITPNM1	4.59786490216056
TRIM68	5.20024653561649
ZNF652	6.86921747736066
UCK2	5.56437071586736
TMEM4	8.39811999645976
SCN3B	5.61793148765276
RNASEH1	6.73195226731142
FAM50A	6.52732439298201
DRD1	3.06336940517537
OAT	9.02482229235639
IQGAP2	5.70674103393597
CDYL	6.51368977150747
C20orf149	6.83148759569964
ANKS1A	6.74639981418929
HYAL3	3.64060439466075
CLPB	4.61786850593218
SMNDC1	8.39079937706766
COBLL1	3.83276449154158
DONSON	5.81564079251526
SLC30A9	7.63953590729244
E2F8	4.84067814995225
CCDC25	5.07598242032839
C20orf116	7.28077813163288
C2orf55	3.19362551878032
PRCP	9.15959190405828
SPINK1	3.04890006687783
FAM12B	3.42415603491066
NDUFB1	9.57217850822013
DIO3	3.36780571364829
HPN	4.90370388621488
NBN	6.97561185254264
C14orf94	6.2378720824908
PVRL1	3.31921785590552
CNTD2	4.15698109784734
OCLM	3.12691301765378
ZSCAN18	6.23412670906593
MYL4	4.26676495559397
SLC17A1	2.87972439263089
TAF5L	5.41470084695965
L3MBTL	3.52718035629336
TSTA3	7.83751225394262
CCDC59	7.86020134894557
RAC1	10.6495833589325
C19orf15	2.77647158741988
MED20	5.24902879576227
CHMP4A	7.17463619892185
NFE2	3.54740492443986
KLK14	3.33598412744964
FBXL12	6.52692518392419
ZNF364	7.0202902491147
TOMM20	8.89269297963305
ARSF	3.07620593116082
MAST2	4.7328164337878
GTF2A1	3.8051736148771
ATP1A3	3.47309047108441
PNKP	5.36022138889381
MRPS35	8.36363403026854
MATR3	9.68751825199202
S100P	6.49074060475593
MSC	3.64837875897278
CILP	7.79873282803048
PROZ	3.48812551019069
SEC23B	6.92892601872741
FAM5C	2.83800012252813
C19orf40	4.0894065135035
DCK	7.05647548614254
C17orf63	6.57480068738862
TIA1	7.7703360305463
SPAR	3.23489444988599
SLC6A4	3.64563600621204
SPTLC1	6.5926506999027
HMGB3	7.91333748908577
TOPBP1	7.96086339492648
NAT8	3.10918360291648
MID1IP1	5.39530074110668
TPSG1	3.38540783827545
KLF11	5.37650141313944
HOMER3	4.76871710122185
KCNAB3	3.07864223612451
KLHDC4	4.9345307154491
PHLDA3	5.09448028226114
DOCK2	5.2458661600239
TUG1	9.60446149501288
NUP214	4.77889416596205
GABARAP	9.77407047890607
GOLM1	8.3769078008876
DPYSL2	8.49486205283597
SDCCAG8	5.13994582910346
SOX13	5.18392821262394
KEL	3.31310556802759
EXOC5	3.84913188944754
GK	3.56020395308564
SLCO1B3	3.23389654111694
RPL36A	11.3599863649234
DNAJB1	7.73784518921388
ALPK3	3.66114765934205
IKZF5	4.29923667095836
CYLC2	2.81550379240128
C8orf51	4.39704982200444
NRP1	5.01180871156649
NR2F1	5.92848223109359
ACAD8	5.18369443700694
PLEK	6.10780994868739
NLRP3	3.19786893356224
RBM35A	8.38110155194785
GPR3	3.27399701656869
RAB8B	3.8564150797604
UBE2E3	9.22345571753112
FBP2	3.74454983692634
C20orf111	5.92837523905983
GNAI2	7.7705518917345
METTL8	4.66821803437371
SLC39A7	5.69197040030849
CAMK1	4.33871938341638
PRDX6	10.3974401483776
RFC3	6.56274702224033
FAM129A	6.25264334632556
BCAN	3.32300815430432
TETRAN	6.76960704612207
ILF2	9.1627100131256
SMPD4	6.54980475776802
AKAP7	4.52649768697773
ZNF500	4.3395916575668
ZNF506	2.88622935273807
FLJ11151	4.65155999945032
PSMA3	8.891934872031
ASCC3	7.0756337069104
ACYP2	5.97989230465494
SOX21	3.39545555704109
CLDN4	6.95118989694717
LYRM1	10.3951102057891
DEFB1	6.25541907239416
GRM8	2.94985475635297
SLC22A18	5.70448172841829
RNF141	4.91164150148358
OR7C2	3.29263351362663
GRK6	4.98010836568572
PIGZ	4.45266693448254
VPS26A	8.24498495093958
EPHA2	5.30111447928179
KIAA0562	5.19381934891267
TCHH	3.04823341263785
MGC16824	6.04789872221438
SARS2	4.59319117537602
ZCWPW1	4.01464046992009
WDR8	5.54664592998937
MTHFR	3.55056690691706
RPGRIP1	3.36992210864335
ACAT1	7.28432624704954
MEOX1	5.16979398293167
DACH1	6.62538534356944
ADAMDEC1	5.63426068379494
PLK3	4.68769753731297
PHKA2	6.81804165380048
CALML4	5.73063286671621
TSSC1	5.84685779805743
TMEM45A	7.24866304958771
ATP5I	9.45621001002375
MRPS34	6.00038157903581
POU1F1	3.24500454243737
TMEM28	3.33125278842039
FBN2	4.49029441285177
DAP3	8.76339839532102
ZC3H7A	6.37889027935471
LAIR2	3.86000522162482
ST3GAL1	6.95898876572568
PHF3	7.05765317471857
DVL2	4.79556359685774
LCT	2.92159027594070
GEMIN8	3.70254335718627
DICER1	6.27612838195147
ARMCX5	4.92747109262284
HIF3A	3.61719436208738
CAPZA2	7.21510932503486
IFNA2	2.87960792726898
PLA2G2A	5.39138599171768
FOLH1	3.8874034089146
MAPKAP1	6.3300170406921
CYFIP1	7.73498543788182
NPAS1	3.07350892826671
TRPV6	3.47788225457686
RSHL1	3.37455796536081
PIAS3	5.50743293991545
SOCS6	4.40381249172083
TAF7L	3.62374856418825
MRPL24	8.56478702169406
YWHAE	7.97605230786369
GREB1	3.36154720356301
NUP62CL	3.53181976562063
MOSPD2	5.54602023625569
NEUROG3	3.04214813389968
MARK1	3.55436085053278
MGST3	10.2596701459249
BDNF	3.43480292757326
LMBRD1	8.60700323093814
PNMT	4.04713073678561
PRPF19	7.34864495865406
NDUFS8	8.09705961393178
TFCP2L1	3.64135149036437
SLC25A16	4.29608245222547
EIF2B3	6.24474649383062
HSPB3	3.28822371304388
RPA2	7.45402951722638
PAK6	3.47499615201978
RBM4	6.98387533553685
CSF1	3.96317761305582
SEMA3E	3.55071532001155
MXD4	5.77887712611794
TNFSF10	7.96648151268475
SMARCB1	5.90168863653901
TADA2L	4.00461927429301
SCIN	5.31568028354377
PPAP2A	7.3517714870436
ULK1	5.17775468641228
NPAL2	4.18366415241983
MRPS11	6.8678215812743
SLC2A3	5.28682436984103
ARID3A	4.02304263152217
FEM1B	3.9909661614517
GNG5	9.29758073695137
ACOX1	6.05552340832772
MTHFSD	3.76855901526769
TLX2	2.94548375533619
KIF5B	7.75053137635995
POLM	3.50075692118663
C1orf181	6.20013620691194
C10orf92	3.09783057049905
MUC7	2.84439804144737
NUP153	8.86587539783417
CSDE1	9.44687177751076
CLPTM1	5.64624402848181
LRRC17	7.07775584969137
ATP5B	9.78154321672319
S100A5	3.10804469995657
ZNHIT1	8.42069592531123
EFHD1	5.65197269023137
HIST1H4G	2.92256063081177
GOLGA2L1	3.49781383756192
COPZ2	5.86159990153179
ELF3	7.01097859774403
CPSF3L	6.60693796356694
POLR2I	8.42128797770097
ZNF665	5.71056074110413
TLR6	3.13502268418943
GPI	8.92046144355245
ANGPTL7	3.49460903350572
RAD9A	5.13112816362804
NDST4	3.18225203355345
AGPAT3	3.85424463563481
ADORA2A	3.8983498848655
TNRC5	6.78814479023709
KCNH2	5.16127076498205
CCHCR1	4.80483174607709
RPS27A	11.3845441307063
GCM2	2.60499123254989
TUBA3C	5.24998838431439
HOM-TES-103	4.98317454619298
HIST1H2BC	3.41708710776408
IGFALS	3.38690276058280
E2F1	4.79524412011281
PLCB3	4.20402927966199
NPAT	5.62904906147262
NR0B1	3.17147522246397
COIL	6.82456501150303
RASGRP2	3.81305954583402
APOB	3.13535138571806
RAB11FIP2	6.69511612042368
PIGR	3.28354777775567
CDC25C	3.66877658802285
RCOR3	4.88725064873853
TSC2	6.16440596870342
NRP2	3.60066270439714
FUT6	3.4105741446709
CDH2	5.9893107302722
PTPRB	3.41004174972499
ACP2	7.34376842908147
GTF3A	9.619390616016
LAG3	3.88931038698888
AIM1L	4.24585963345322
ARID5B	9.42688855687971
KIAA0256	6.65802740529963
FLNC	5.59654125119335
PRAF2	6.73815113367908
ITGB1BP3	3.20035850239166
C14orf147	6.79792883246698
ZRSR2	5.92290737142107
KRAS	9.04704867213131
SPTAN1	7.35388864048525
FLJ14803	5.0016043936246
RCAN2	6.20981610115736
NECAP2	7.17802499896641
CDX2	3.46431677639597
ECOP	8.25393315769278
ACTR1A	7.00402307902808
PPARG	3.91733920640602
BBS10	6.34552585214455
ISOC2	5.36367306011699
CITED1	3.42648692318128
PRDM4	6.66338567526218
HSPA4	6.9383536337986
SERPINB7	3.36609952434670
DHX40	7.68376651980928
RAB26	3.47443514705449
RRP9	4.2840557868303
EVI5	5.05399778175425
CAPN9	3.83264581434114
HIP2	7.80804416213141
GNB1L	4.1759810437372
