Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C05_443134
ARL2	6.21816100139972
CD2BP2	6.39958929500783
TOP3A	3.75953409116869
CHRM5	3.20989015402745
FGFR1	5.64150628731836
UGT2B17	2.65896041069862
CEACAM6	3.79744790217557
CERK	5.7931570612711
FXYD6	7.54056889731056
AP3S2	5.9340868485734
ZNF208	3.19733369516525
CARKL	5.28137400558845
HIST1H4E	3.66881412736433
GOT1	6.33449480433442
BBC3	4.79789351759329
CASP6	6.23750072490504
HOXA1	3.59805579512351
RCL1	5.28741803410075
RAB40B	6.49610782780903
PI4KB	5.71305502459854
LRRN2	6.99505528984848
B3GAT1	3.38091599983990
OAZ2	6.0066981137207
BET1L	4.15965503133341
NOC4L	5.13870646287887
FRY	4.07662952785093
C10orf12	3.00274223527283
AK3L1	6.82829224325375
FADS1	4.89504084368885
CSF3R	3.66675472851252
DKK2	2.86296334219764
POLR3K	4.79967282572659
LBX1	3.48382807541257
ATG2B	4.59549948465322
RHOT1	6.49200192626058
DARS	8.17199892026037
EPS8	7.46457379309236
OXT	3.47609735445835
C10orf56	5.60172863012943
ARL4A	6.58070101830901
CCDC64	4.00459887363712
DAD1	9.04812596085501
HERC2	6.23788243712586
HSD11B2	4.4128049858421
USE1	5.92619979158428
FAM96B	7.69022512720954
HNMT	4.03700176381407
PCGF3	5.31584940992865
BSN	3.81284544895593
CAND1	7.34821080519487
ACTR10	8.8330040371735
NASP	7.77575604404611
C20orf4	6.20529599900455
ACSBG2	3.32888224594204
COL9A2	6.00559919457935
RWDD2A	4.42166563901524
PALLD	8.05615362014166
GPC5	3.10320039104724
CENTD2	5.11062428669783
TBL3	4.7112765798176
TLR1	3.84205094413462
LMO6	3.78428597732576
CCDC106	4.76287773882985
KPNA2	9.95276577090576
PARP16	4.9086448523525
PDIA3	9.13017021388336
MACROD1	3.78372455572358
SFRS1	7.26365117574528
DCP1A	6.79647387607225
TMCO3	3.78981191210195
NTN2L	3.15948843094036
CLN5	6.36225327166895
BIRC5	7.16501599430955
PRR16	2.89905372328944
FAM63B	3.64393785858435
GLE1L	3.55370240768997
CES2	5.32558846653661
GNAS	9.99334899996196
KATNB1	4.75596944051568
CPLX3	3.45758403034496
WNT8B	3.61867002890433
TSPAN13	8.69218606933166
MRPL52	4.58967651713665
GHR	3.74671686444235
DUX4	4.15782152218228
BCLAF1	7.3232382827535
GOLGA3	6.65118639607684
CLEC4E	3.37003629049712
SCUBE3	4.44599613080889
UCRC	8.45009275586787
CDKL3	4.46076033865726
MGAT4B	6.5757893109268
BBS7	4.05732380309781
ZNF345	5.30738524745426
RTF1	5.70114874741662
SERPINB9	3.88815767500788
DHRS7	5.57114932246006
RIPK4	7.40555609379798
PLEC1	4.70204477250207
PIP3-E	3.597129614652
KNTC1	7.2442216913338
EXOSC2	5.60257008927945
MS4A2	3.18828428018248
FGF17	3.55036187447495
WDR59	4.22057863364518
LAIR1	3.78551043869142
EVI2A	4.82611212177565
IL17RC	3.97423601768171
GTF3C3	6.71975812467238
HS3ST1	4.03956168195438
ITGB1BP2	3.41394151060144
RBPJ	9.32041729643048
LRRC8D	8.13229481532941
ALDH18A1	5.40045095064486
INE1	3.83156635968538
TPI1	9.04838193574917
FLJ20035	7.59174957136983
GATA6	5.48877191516901
CABP1	3.38888298849297
RASGRF1	3.2915988942582
C4orf15	6.4295367430668
ALDH2	8.22630605233245
DAPK3	3.72760568548634
C3	10.9292531704769
EMP2	7.85845260121346
GJB1	4.74348672491983
PIN1	6.39159878220372
SLC6A15	3.43806350114839
POLE3	7.50578321127883
RIN2	8.66896146254366
CTSL2	5.67278938668082
APOC4	4.12110614168933
CYorf15B	3.02279176998626
TRIM2	6.65850177388149
CP110	6.44384388203683
KIAA1622	3.12722073944754
DNM1	4.61338976137762
HYOU1	6.86881417303361
OTUD4	5.98294554383084
USP7	6.24194213913116
ZSCAN16	6.14249943364787
ASCC1	5.39929435528511
OTUD3	3.72951194107822
YME1L1	8.72827252823026
HNRNPR	8.45009980572287
SERPING1	7.67400321209229
TPCN1	6.15569175289313
STARD13	4.65451333609429
PCBP4	5.85108533056468
ADI1	7.64309387136638
ASIP	3.34520705832970
CDH10	3.50047052965209
WBSCR22	7.24075465419234
SCP2	8.57898831232512
KL	3.05293647545326
SLC35D2	5.63875870981128
MAFK	3.39483828649023
SON	8.32392748616358
SBNO2	3.94771843679125
RACGAP1	8.76765680646802
SC4MOL	8.10566461843114
SLC6A6	3.25170300107911
OBP2A	3.38414977203646
PSMD3	5.8968958281477
ERLIN2	5.57518352031994
PPP1R9A	6.65490748805717
RAB35	4.55216870290751
PDZRN3	6.0579676023941
AVEN	5.27757927934738
FLJ21075	3.90224748872864
BCAM	7.58186153360477
C14orf132	5.45683628754386
PCK2	7.12864667840661
FKRP	3.27532941783291
HLA-DRA	6.97783636295604
GUCY2C	3.10453892922892
RP11-125A7.3	4.54183254475727
BARX2	3.80814778985787
DAO	3.15296420784287
EDNRA	5.25140526100597
NIPBL	6.25411515924921
ZNF331	5.94078287923466
PPP2R5A	6.02281208428434
HMGN4	7.95036500192594
DDX39	8.7505856561967
EFHC1	6.77645913748846
EIF3M	8.31882949474629
SLC17A3	3.16664581061318
ZNF24	5.58447949259203
ASCIZ	6.92239657586335
FNDC8	3.35549789229674
ESRRA	4.62619406776138
PTMS	4.63006155584936
PHF7	3.69206535826363
PIP4K2B	5.08896805724447
IRF3	6.29991186829302
GPR19	4.18068862261934
HHLA2	3.40857321627024
GMFG	4.45675784541837
BDH2	6.69605422234369
APOBEC2	3.55426961656056
PRSS21	3.33347340582746
PENK	4.4228308732942
PHF16	5.70620563354513
ZMAT5	3.5270138668103
SMAD9	3.08950075126616
SLAMF1	3.21395262265361
RGL1	7.55338074968237
DLGAP4	5.12235913371723
MBD5	5.05613261200192
PHLDA1	4.11393924346396
BACE2	7.65944786566063
APPBP2	7.0154528262613
LIF	4.46329074637467
OXTR	4.02514125239493
ACTC1	4.01748384202576
USP19	4.01425378899200
SUV39H2	3.5624775681281
ERO1L	4.7973936749206
ZNF395	7.7495773125584
CNTFR	3.21700999936492
HIST1H2BL	2.8409997247785
WNT3	3.48328452017176
ZNF549	3.51620895241973
ZNF467	4.4854075158462
SLC25A21	3.05356649236987
IL5	2.97566616252136
CLSTN2	3.86153042730199
LSM12	6.04472362133299
KRT37	3.14844399753784
NACAD	5.13126038550507
NAG18	2.76789013818297
PTGES	4.81170678527106
GDAP1L1	3.17194778030922
MFAP5	4.34847287985103
OPRK1	3.07212066166809
C12orf4	4.5050859765855
NTAN1	6.40759790073753
CST3	8.52031198357502
WDR6	6.39775765955035
NUP88	6.50848234639024
CD300A	3.87311860981559
FCGBP	4.69245470568621
CNIH	8.25821060684643
VASH1	4.45186885938959
DHX16	6.19669861999899
SLC35A5	6.29607432795907
CLEC3B	3.93095745856252
ARL2BP	5.31692864350443
C10orf79	3.44192708811337
ZNF79	3.96621049652109
CRP	3.2216324018289
OCRL	4.75905766672635
GLA	6.11928580849332
NEBL	4.20576074096052
HSPA8	9.61510615002073
DIDO1	6.3808606597514
PLA2R1	2.9005793106956
NGDN	7.13009211089625
CBFA2T2	4.60743484719136
SAC3D1	6.61331916113532
PNOC	4.26924969418192
PIGP	7.83295605399115
AGGF1	4.87630550511429
PRRG1	4.60687551641492
DPF2	6.71712330581455
MYH13	3.01895655821944
TMED9	8.55912766699794
TRPV5	3.85058250670545
UGT2B4	2.81075273451163
PJA2	6.57932629696838
COLEC11	3.62233037302937
SCYE1	6.27212286291667
MED12	5.46162807167223
CARS	6.98035821674831
MYH1	3.46042314868358
CYP7A1	2.73450300662953
PHF1	6.05037279749004
LOC644096	4.89974541957778
FRYL	6.13417435404043
RHOBTB2	4.28022775577329
MMP27	2.86125836657748
ZNF432	7.24486013959637
SRD5A2	3.84845780375765
UTP14C	7.06377588998132
RABEP2	4.89673446316936
VWA1	5.15849058162585
FUBP1	4.94398259622299
IGLL1	3.85340703150525
KIAA0586	4.76767357528704
IL27RA	4.56178740103282
STON1	8.19899260288728
IL5RA	3.32211918935258
PERP	7.71426459614871
SMPD2	4.04398330376356
TNFSF12	4.18006074939176
FN1	9.15677145520246
MTR	8.0650788314119
CSRP3	3.61156023519494
MMP20	2.90046000230738
PHLPPL	4.74869058230162
CBX6	6.54727417703579
DHFR	5.58012432177422
PRG3	3.13329541860128
ALPP	3.42467914754704
ASH1L	4.44628281279788
CHRNA2	3.97781706453662
PPP1R12A	6.14804485355852
RBM38	5.63177721580164
ZNF7	5.88708885221695
RDH8	3.09541537419936
GPR132	3.36631274161877
DGKD	5.62054582756841
TPMT	6.34102101387806
ATP1A1	8.49169483303578
SERTAD2	8.40972239967526
C5orf4	5.26226377510187
ZNF672	7.5312544889695
PLXNB3	3.35351730954871
FAIM3	4.06981603677360
UBQLN2	8.08063815395677
NR1I3	3.3292956987333
ACVR2A	5.50051891387684
YWHAZ	9.04092043575411
LILRP2	3.46234212945653
GNAO1	3.16504207114408
OPA1	6.36969358471611
RPS6KA6	3.84737740671265
RPL10	11.6895696785470
MMP23B	3.50296118042264
PFKL	5.91334442901762
TMEM140	4.07845803117433
AURKB	5.20515741249454
IFI16	8.34708253012245
CSTA	4.81505889204715
PRPF39	5.85086202326151
DISC1	4.05671741726183
USP4	7.93383020385904
OSBPL10	8.21495834233454
CAPN6	3.41660723355228
CLTCL1	4.2613547918295
NUAK1	7.90147146148364
ALG6	6.61268157891863
NPPA	3.87349377174281
LAMB3	5.4360767195007
PPL	7.11336033142363
LRTM1	3.05303246264544
RRAD	3.34581656317655
TIPIN	5.51116739072301
CARD14	3.5599148909183
RBM9	5.95854395414149
LCN1	3.43399541539872
RALGPS1	5.01072597090361
NCOA3	6.26418743259092
CCDC6	7.53947986883968
RASSF4	4.15315708253528
MTHFD1	8.7562079283092
FCMD	6.11131097365972
IGHD	3.57887490396005
PLA2G6	4.26697021540754
TPT1	11.2220296888982
S100A3	3.69993892358833
SEC63	6.04152530833417
C10orf59	2.92981056659344
TOR1AIP1	5.7596019503074
PAFAH1B3	7.89581904272519
CEBPD	7.09865460115092
ZNF107	5.71059163888022
ALDH6A1	7.53972301098554
G6PC2	3.13679950518535
SNTG2	2.83821023047294
GRWD1	4.95484397370402
FLJ22222	5.96027871331942
BCKDK	5.54219906958392
CTSB	9.67159926505756
PFKFB1	3.21612593539272
ZFP36	7.25698520772548
SVEP1	3.5690538522994
PXN	4.43919540323319
TNF	3.30830569658691
SIRT2	5.72266476018748
C5orf21	5.82267089232343
VIL2	6.67291042684134
DIXDC1	4.02725775179616
GANAB	6.97956230881991
PDSS1	4.96872663779714
GRM6	3.21866167128459
NGFR	3.30374340786568
ATP8B4	2.77919593832585
MEIS1	9.3124642173603
BMP8A	3.70300627254539
NGFRAP1	10.5278392035933
EDAR	3.52119269290602
NEDD4L	5.14638253222774
CRYBB3	3.33607105369737
C6orf60	3.7815472187139
IL1A	2.8491869750358
GNRH1	3.18725767140141
PDGFD	5.39861375586959
CACNA1H	3.67167765095541
TXNDC3	3.10853753737034
ERCC1	5.83386147950881
CAV3	3.35654882088313
HARS	6.19065873037649
AQP8	3.44642859354356
CREBBP	5.14979982759089
ITGB1	5.22859662775259
SPACA1	3.43403335122561
ZNF254	4.69706236802622
PARK7	9.57329688898433
PAX1	3.30470503076767
PSMC4	7.33573748999187
KCNH4	3.92303300123043
TUBA1A	10.3525634433919
PRMT8	3.55228763124581
SELP	3.58488178127225
PSMD8	8.0245478998773
SOX10	4.09532780047300
HTR1E	3.59985145193972
RABGEF1	6.49946783298947
EPS8L3	4.0340411034161
MAP1LC3B	6.13290366759878
AGXT2L1	3.0196132933656
CYB5R4	4.49203433172854
MEMO1	7.23135640710761
LRBA	6.88453145334599
TRAPPC2	6.30841277788735
FLJ14107	3.49637460485821
FNTB	4.20872925783223
MYST3	5.76437627159219
KRT8	8.39959568339743
AURKAIP1	7.76184499011548
LMAN2L	7.1427399801934
C1GALT1C1	6.35333557962436
DSE	5.47947660224358
FHIT	4.24809260734185
OSBPL3	6.02116180066705
PPOX	6.00542358451168
SLC39A9	3.74375943193589
EPB49	4.6664172234316
LOC137886	6.99728907179383
C7orf49	5.99688711177175
RHCE	3.48591871196427
CST8	3.48030344347181
ATG7	3.75195414151543
SPP1	8.84594738649807
GLI1	3.7115786532061
HYPK	7.5091390313362
SFTPD	4.7957289557598
MCFD2	6.96401099800241
ZNF157	2.93876891559165
EPS15	7.44131494903097
SFRS2B	5.47233287340304
BTNL3	3.65133893692514
GPR23	3.43947735230733
TRPA1	3.11708295894643
ASPSCR1	4.50527646233005
GNS	7.02104468635365
FDFT1	9.19070634831143
ENO2	6.30191422178545
CBX1	8.49262410633858
PTGS2	3.97155232435412
BMP7	5.3513684706463
CCDC90B	6.85899735102855
LRP5	4.5055806784271
UBE2D3	7.9786289469132
ARFGEF2	4.55003582932707
ARR3	3.76215349299299
MAP1A	3.79145216930943
NEFL	3.11047231781942
CD2	3.56193827587857
FLJ23861	4.64291391250702
NAV2	6.11894376505372
ENTPD2	3.36382115007481
COX7B	9.59424771027916
ATP6V1A	6.42416346900082
TRGV3	3.24391978897004
ANKRD17	6.52224303904492
ADH1C	3.08841704956636
ATXN7	4.58208189844248
IL21R	3.41751248422634
CHN2	3.92806614655588
HAS2	3.0769212593221
C6orf48	7.9708439425528
TGIF2	6.49726334312099
KIAA0241	4.31733021500902
IGF2AS	3.75490187219784
CYP2C9	3.42199070041938
DNMT3A	5.41458485593245
CNOT7	9.17050488682086
FCAR	3.11781809140510
SFRS10	8.4089066812223
MARCH3	3.52526235552723
RUNX1T1	3.66708944689486
CTSK	7.55368612144898
LRRC61	4.62259580364454
HNF4G	3.18712821761157
LRCH4	4.61383228323685
PSIP1	7.75879749228097
AP2B1	5.88020165284269
C7orf28A	4.28116894515417
SMCHD1	5.88840213432283
EIF2C3	6.61435634487414
S100B	3.45537413209718
BMP2	3.3976194097793
POP7	7.916484152429
UGT2A3	2.75041442754954
ESR1	4.50777117477058
ZFPL1	3.96186482734979
ARHGAP12	5.47706502092366
PGGT1B	3.62180450641409
LRRC19	2.97167983999562
ZNF767	5.11983227627872
DEPDC6	5.6252282495943
SLCO1B1	3.15334946752568
SST	4.73424684324087
NACA	11.1948913350654
KCNN3	4.11280870240509
GLOD4	5.71286774084846
SCCPDH	7.50893636478137
PRF1	3.65047363153794
LST1	3.78598110111588
CDK4	9.19620978331693
TCF15	4.01233264029431
PARC	5.31836972309127
PRMT1	8.4615587571621
ITIH3	3.4791563437252
PPM2C	6.611383504121
TEX10	7.00932035331051
EDA2R	3.33976819627427
LOC283345	5.60324894889242
NARFL	4.70473964358876
DENND2A	4.35727532931448
C1orf103	5.2389545416715
DMXL1	5.87404619749935
KCNAB1	3.60339996445661
FLJ20254	6.408039434206
RBM3	7.42928988336254
GPR1	4.90102826403014
DMTF1	7.85442566245398
HTR5A	3.1760929307204
MXRA5	10.3094269477599
GRM1	3.46680325437137
SCFD1	6.72742911057348
RAPSN	3.45880021034935
ACOT9	7.64726539496806
PDE4D	3.12777349741152
TRPC4	3.12965217223870
EPHB3	5.88991322007802
GEMIN4	5.09739611415957
RAMP3	3.92758402889787
CNTN5	3.30062347371247
DLEU2	4.56572234125708
TSPYL5	6.58157884746285
GRTP1	3.86780508883696
ITGB8	4.42015311491844
GAP43	3.11126352760535
FRS3	3.88508832982084
PDE3A	3.51801411936744
TNFRSF10C	3.20016659680004
JMJD5	3.72467527847016
OTOF	3.16365996315065
TEX14	3.18766529187834
XYLT2	5.6574630381071
HIPK3	3.15435736819098
XPOT	8.37997625111698
RRH	3.03328973639795
CDR2L	7.52074575246062
GAL3ST1	3.63470150323168
DHCR7	5.14252420680917
PDZD7	3.71549232142219
FGFR4	3.56500466228167
CRAT	5.96097357062315
C1orf217	5.05472271349516
SLC19A1	3.77523309636321
PPP1R14D	3.25500839338237
LIMS1	7.15499992368806
TMPRSS11D	3.34261687165157
TRIM14	6.01335607178676
PIK3CD	4.18657265798236
MFAP3L	3.35892358940878
DERL2	6.94494882097658
SLC7A11	4.69033735945449
FHL5	2.92918407917199
OR10H2	3.20844439507082
ACAN	3.5057904786757
BRWD2	7.9023018713799
PPM1E	3.02320815593504
DCUN1D2	5.49146156483041
TINAGL1	4.08513300384977
C3orf36	2.91097195042723
DOCK4	5.3606092153114
ENOPH1	7.5089140056658
FAM127A	8.30977802730208
SLC5A3	6.81193055377962
ARPC1A	8.36010910741753
CHST2	6.74025685269982
SPATA2	5.42517517323022
PGLYRP4	3.63424184709133
RUFY1	7.61843770701971
NTS	3.24585905331217
FRMD4A	4.28083249233296
RPS4Y1	4.92515834120206
BCL11B	3.20435770673678
TNFRSF8	3.79723919523441
FOXE3	3.4586405317474
PTGIR	3.9230300987157
ART4	3.17636812055664
EVX1	3.71984594572352
PRM1	3.55541811124276
GLCE	4.33182872604964
GPR18	3.85379192160269
ACAA2	6.46806540309156
PIGK	6.544328221026
HIST1H2AG	3.73502614984729
C16orf67	4.57585104135302
UQCC	5.79151258201443
PLS3	8.57259488027504
DAG1	6.43745518112237
WWOX	4.41532618626855
GTSE1	5.73900479526129
GP2	3.41333971985442
CHIT1	3.19861664504909
PLOD2	7.92856743951199
RPS24	11.3194516218008
KLF9	4.15490106385651
TTC27	6.4877487871949
PYROXD1	7.10717173008584
MIA	3.97781496876512
TSPAN2	3.39612889151915
MRPL9	6.79200324215837
PCSK2	3.49143501854891
PI3	3.5329508435373
RPL24	11.2474871706630
HIST1H2BE	5.24466999923882
CD86	3.36861156431681
CALM2	10.8208400035761
LFNG	3.37275322710747
GYG2	4.34542541600412
INTS12	5.16907309187899
RAB4B	4.92696815211884
CTSF	6.11233195939587
HUNK	3.44739075557340
GNA13	3.3568810995276
B4GALT4	5.12954731532707
TSPAN31	6.09049447980861
CHD1L	5.08988054948495
CNKSR2	3.34091551107878
C1orf156	6.23362333352904
IBSP	3.64899604604909
FUT8	8.14158954327414
TRMT11	5.07721586617267
AGA	5.46895522139925
GFRA2	3.94700012549017
WWP1	6.22474082385422
B9D2	4.18932524218669
CPZ	3.91768419973625
STAT1	6.64171364951646
PTTG1	9.01918212190177
TMEM62	4.21216030427229
COL8A1	2.96770876592553
RBPJL	3.50441180403948
CASP8AP2	6.39668251320458
SSBP2	5.417379720478
MMP12	3.01580822658602
NME4	6.17222360925187
LOC55565	4.41076006132303
GABRA1	3.16610253869287
PEX11B	7.1811122105717
HABP2	3.55216436312792
REEP1	6.54817986850066
C9orf156	4.59963083399967
SMARCA1	5.57242001864821
WEE1	6.18618165870845
APOF	2.97567735659456
GCDH	4.60918020384741
SSR4	9.4337334018149
SPAST	5.29119220344402
RGS1	5.71116417892799
ACCN4	4.07434255420903
PLXND1	5.84147604997913
FLJ20489	5.10437143988694
MLCK	3.08056935832589
INTS5	5.16105851467173
BSG	5.36371476207592
PARP8	4.71989397875741
ZNF215	2.89663673021099
TEAD4	5.44199684585764
PDE7B	3.06625789814051
MS4A3	2.94828345201628
DTX4	6.04604470853914
EFEMP1	5.23251124855041
TNRC6B	5.52402165973203
TULP2	3.37294235529417
RERE	4.59065751512974
BNC1	3.145852093493
FGFBP1	4.13136543201597
TIMM8A	4.46500309083086
PIGB	4.73386096167748
AJAP1	3.83016797368233
COMMD8	7.09486698495184
TRIP11	4.49752381566508
SLC25A42	2.66585992346579
SYP	3.74953117837165
PCDHB6	3.7062115366799
FLJ12716	5.48310661172328
FKBP8	4.28169476976705
KIAA1109	5.23357286929355
PTPRC	4.28337680010035
POT1	5.77491210049031
CCT7	7.66332019463663
MMP11	4.39630622515408
MYO1E	4.63785863422791
EEF1A2	3.790350783896
MIPEP	4.52514858782516
ZFX	4.59631773755664
UCHL3	7.299279019814
LRFN4	4.91697281675354
XCL1	3.03767496752055
CARHSP1	6.87159047911255
GREM2	3.14522799938295
CCDC102B	3.49754391566083
HDDC2	5.10442071288688
SHC2	4.4405803939462
SDS	4.17863446065455
CASQ1	3.28081026698176
LYPLA3	4.80208026368478
INPPL1	6.44569499657301
SLC25A40	3.99889734191477
IHH	4.53658172705343
CHGB	3.27016983355966
COL9A3	4.03997894414056
C2orf18	4.53112536398707
DDEF2	8.01693594495944
BUB3	7.89086031207747
C6orf211	7.45178524273485
FOXD2	3.24096830481544
GGH	7.93493882285844
GGT1	3.37625696902651
ADARB1	4.32113235252543
VPS35	9.35006025055201
CNN2	5.71527738515834
DBP	5.09395893124848
WNT1	3.4092637685845
COL5A3	4.55113511488577
RHOD	5.0293133483455
ASNA1	6.6270868603621
WDTC1	5.11319259109659
COL4A2	7.906522918646
HEBP1	8.796817532917
SLC1A6	4.0241351139405
LUM	8.79284965831093
C1S	8.79646585544492
TCF7L1	6.77991618847917
ZCCHC6	6.85997726894218
ME2	5.58150322527523
PAGE1	3.72701074951378
DTX2	3.83316332603405
KPNA4	3.70434568175292
H3F3A	10.9962875395129
GLO1	9.38995871092927
WDR61	6.5501218109216
CD302	4.79903947433603
SIRT7	6.21041674171649
D4S234E	5.3968234652987
RABIF	6.28590195798077
DYRK3	4.90378156236264
PKIG	7.7958167299568
PFAS	5.58006864121877
ALOXE3	3.37898656115161
RPLP0	11.6483888535815
RBM34	6.9584320881522
MKNK2	9.24666942791042
ZNF528	4.95845332919705
U2AF2	5.32367740454162
SEC16A	7.97046579185941
EFNA5	3.09104017375988
ZNF44	5.30825347247281
FCGRT	6.60286454635489
NOL4	3.26540687517779
CCS	4.93946111519446
IGF2BP2	5.19541696649509
MFSD7	3.57494974569994
OR1D5	3.31282549679165
SIX6	3.39350593923593
CCR6	2.88547463612122
TSSC4	4.85173560437131
COL11A2	3.53737257763993
CHRNA6	4.02213512555113
PLD2	4.52330183502007
PALM	5.07059202386934
ORC1L	4.20263830884655
SASH1	6.05512204047897
PUM2	8.56833504548927
ZNF365	3.39685755822256
CDC14B	4.81425846883544
PHC1	6.96369216385951
KIAA0913	4.14210409615398
LDLRAP1	5.02740726875499
NAT8B	3.44753692886811
PPP3CB	6.02313284298936
ANGPTL4	3.50556262836608
HHEX	3.84527774592166
LSM14B	5.54601293312692
PLCH1	3.8994052371732
INSM1	3.09479741510477
TLN2	4.31211545327545
ZNF493	4.09589468177964
HDAC4	5.98331025992098
GLRA1	3.39343720118762
RPS6	10.6049807165963
SFXN1	5.85323463521268
FAM102A	5.76286780622571
KLHL1	3.40803891574918
SAPS2	4.92411650101782
CTNNBIP1	5.46609227325713
SCGB1A1	3.0703610897017
SCAND2	3.52024639135602
HMGN2	11.3605573771946
NEUROD2	2.97392530202297
YAF2	4.44052349402960
BRPF1	5.71797893701765
RICH2	4.54764344025707
TBCE	6.90965187313476
LIAS	4.48537434693827
MAPK1	4.58394331558292
MRM1	4.22177678866401
HDHD1A	6.46449066030574
CTA-246H3.1	4.88845118844261
ATP9A	8.04946072252787
HSD17B3	4.02237780386293
HN1L	5.83518206689861
SAG	3.37796151787091
C20orf10	3.45640693385929
CTRC	3.65428136097785
HNRNPA2B1	10.3285330461658
RNF216	4.35679394086889
GADD45A	7.67072388250658
MSH4	3.17006410959089
HOXD12	3.08392545837707
TMEM70	6.39372168996936
PPP1R14B	6.47168153946407
SBF1	4.08832904998633
HIST1H2AM	3.75943280445092
GNG3	3.95616768155773
C1orf50	5.94768419713943
FTO	7.15931087718245
CALCB	3.39701991308544
PPP3R1	5.35472785423896
USP46	5.04430689545981
CCNJ	4.26250164854431
PSD	3.55859926491716
GNAZ	4.73846649688024
FAM57A	5.29333763044308
LILRB3	4.47479407675858
DHX8	5.44554105924247
SPI1	3.81689166032392
OXSM	6.15309629962897
GYS2	2.71285682832859
UBE3B	4.9571407534033
PLAT	6.24041373734077
NUPL2	5.8233235033979
SF3A1	6.60636804719846
COPE	6.12787360408527
EIF3A	8.4890275531962
IQCE	3.80964980132724
FBXW10	2.98003521547313
KIAA0182	5.7853583733331
YRDC	6.01192026702351
GPRC5D	3.20428859397745
LRRC23	4.26992708788123
BLVRA	6.08295528393002
SLC22A7	3.50547697835407
RASL12	3.73064779130849
DAZAP2	8.03715245331981
IKBKB	5.17840651260737
PPFIA2	3.2741029769816
ZNF271	6.77898527559585
CXorf6	5.27195508374809
FRG1	6.96622959871089
BTN2A2	4.45241972798527
THBS4	4.0906971810002
ARHGAP1	5.11014952996741
ENOX1	3.36807864470567
ZNF706	9.26950625094975
DOK1	4.36567379610565
FCHO1	4.03751193256755
PGAP1	5.49171721599307
HOXD10	3.20624426564772
CXCR3	3.40607548006593
FSCN1	5.3886616523113
KIF17	3.35226007766566
TRIM66	3.49788045762511
CHI3L2	3.41137715354267
SRPX2	4.29579975688488
C13orf24	5.14027543961099
CBR3	5.46412454484559
ZNF132	2.89984248131069
AQP3	4.60022259046669
BNIP1	3.94907577648315
ST6GALNAC4	4.52707700379334
KIAA0391	4.87225873047586
KRTAP5-8	3.54591445507076
SIRPA	4.35219823819231
LYVE1	3.49127989041808
IGFBP6	5.50737631774947
APOH	3.29839027178393
TSC22D2	4.39327090703050
PLCD1	6.35781775625626
NPHS2	3.27971457160229
ARHGEF15	3.39834980350774
M-RIP	7.27681405283932
POLDIP2	5.97202190159699
NDUFV1	7.1833164398119
SRD5A1	5.39758024313
RAB3GAP2	7.21965318541815
CLEC7A	4.45551197369882
REXO4	5.13070330705342
HSPA14	8.44036304699
TAAR5	3.27862640837691
ZNF142	6.22679523314628
MUT	7.63927180870837
C2orf43	3.91171747159976
SELPLG	4.19294367341541
BAZ2B	7.04107205377597
SLC38A3	3.85121985128728
BRD7	6.99026751025728
POU6F2	2.96666975929448
NISCH	8.54280257545059
TCEB1	7.55018605884991
OPCML	3.11921059756274
DTYMK	6.45976916545522
TAX1BP3	5.19543213620796
F13B	3.20117957599459
RPL34	9.8907971486655
