Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B05_451982
GNAL	3.34663965595596
LPO	3.51584622850379
GZMM	4.01814617292819
PAIP1	8.28636979504604
DDX11	4.50666520582108
TAF9B	3.45505951794741
CACNA2D1	4.02185564775425
IMP4	8.3513167038599
SH3BP4	6.68241160959406
PADI1	4.56945490190484
DEC1	3.36896158537826
PON3	4.63722041825126
PROP1	3.46269359725226
UBB	10.1033720186664
RPA4	3.28476000738095
TCF25	6.88790415919054
NDUFS1	7.80442490228917
UPK1A	3.35308111926604
AES	7.18380542458446
PPP1R13B	5.4007717080265
TCL6	3.51854150682837
ARL2	7.08341959469779
CD2BP2	6.93990395946785
TOP3A	4.05513362792027
CHRM5	3.29726964398165
FGFR1	5.36237341337404
UGT2B17	2.74789496728521
CEACAM6	3.53612031586419
CERK	4.96737931355812
FXYD6	5.57340807839155
AP3S2	5.7911252211452
ZNF208	3.13343967159479
CARKL	5.30236462310366
HIST1H4E	4.09491336298618
GOT1	6.49768314612463
BBC3	5.46626382703235
CASP6	6.57815844063508
HOXA1	3.37751928611934
RCL1	5.19299918975397
RAB40B	6.96231514815852
PI4KB	5.13537221087668
LRRN2	4.90129550638365
B3GAT1	3.21071191544637
OAZ2	5.97460723033617
BET1L	4.48133124731372
NOC4L	4.89080484714417
FRY	4.12562661591643
C10orf12	3.10881268087815
AK3L1	7.57241967167947
FADS1	5.77840022955731
CSF3R	3.80132135780494
DKK2	3.19883797605211
POLR3K	6.55267882927204
LBX1	3.24944928203306
ATG2B	5.11898573308092
RHOT1	7.03064760572545
DARS	8.74280724969971
EPS8	7.38664612835256
OXT	3.57837649229611
C10orf56	4.54190460500966
ARL4A	6.38556687898874
CCDC64	4.05131483554819
DAD1	8.5772436007354
HERC2	5.66515263812003
HSD11B2	4.03773997529293
USE1	6.83546053497337
FAM96B	8.42965996555131
HNMT	4.66609459661812
PCGF3	7.38379946268022
BSN	3.96560332004697
CAND1	6.9059843522925
ACTR10	8.2469106109486
NASP	5.56788275229518
C20orf4	5.27813265188975
ACSBG2	3.11835275727209
COL9A2	4.57018681975619
RWDD2A	3.90807610075312
PALLD	7.77508255678507
GPC5	2.76034098155536
CENTD2	4.96215934829478
TBL3	5.61811223664613
TLR1	4.01986572593327
LMO6	5.57290754294368
CCDC106	4.33159422390557
KPNA2	8.33020761398681
PARP16	4.97951512301494
PDIA3	9.97774860109306
MACROD1	5.74783700159976
SFRS1	6.38087201851072
DCP1A	5.39160861464684
TMCO3	3.38684449289311
NTN2L	3.33649825141487
CLN5	4.75948085811331
BIRC5	6.77472363037695
PRR16	3.01943191501253
FAM63B	3.69198892398774
GLE1L	3.47570671736890
CES2	5.74396472422356
GNAS	9.64824477926895
KATNB1	4.57738226410714
CPLX3	3.19224389413178
WNT8B	3.96097851817155
TSPAN13	8.3444166061121
MRPL52	4.55360433596266
GHR	3.212722720669
DUX4	4.10450245756126
BCLAF1	6.82517648333299
GOLGA3	5.33797802533312
CLEC4E	3.51098902590229
SCUBE3	3.90743496703351
UCRC	11.2319254497224
CDKL3	4.62593988564927
MGAT4B	6.31448892852551
BBS7	3.65396070843003
ZNF345	4.43363115523040
RTF1	6.0730710081742
SERPINB9	4.7718933179657
DHRS7	5.05544910163147
RIPK4	5.66787459290647
PLEC1	4.3019571896382
PIP3-E	3.58790636055775
KNTC1	4.87362237087067
EXOSC2	5.61685963925497
MS4A2	3.19803565822473
FGF17	3.66358861374417
WDR59	4.12349753215177
LAIR1	3.91437874472347
EVI2A	5.46934147952918
IL17RC	4.22149065565005
GTF3C3	6.1027464080183
HS3ST1	3.7576155471321
ITGB1BP2	3.20160466868869
RBPJ	8.7166815383446
LRRC8D	7.57968088851009
ALDH18A1	6.14704185069414
INE1	3.85768491737137
TPI1	9.70996956233068
FLJ20035	5.91481539745267
GATA6	8.43928317736277
CABP1	3.51104526509349
RASGRF1	3.51853994608436
C4orf15	5.95983686348468
ALDH2	8.3198460158779
DAPK3	3.88974735934413
C3	8.54956718655037
EMP2	8.35712414901787
GJB1	4.895732155252
PIN1	6.58173099924533
SLC6A15	3.99995579978165
POLE3	8.3018801814092
RIN2	8.12458218623144
CTSL2	5.59561580476722
APOC4	4.32774135064413
CYorf15B	3.11037370471090
TRIM2	5.40433263591886
CP110	5.6041572943293
KIAA1622	3.34067990104294
DNM1	4.47648751497919
HYOU1	7.69815164670932
OTUD4	5.21453301661745
USP7	6.22640881170353
ZSCAN16	5.89206980763364
ASCC1	6.14325334436431
OTUD3	3.82934801674087
YME1L1	8.34805042985153
HNRNPR	8.43249194640337
SERPING1	8.07379410149631
TPCN1	5.38857126907967
STARD13	3.87718647845072
PCBP4	5.66648007145143
ADI1	8.5473456129545
ASIP	3.18840744227062
CDH10	3.44091857898877
WBSCR22	7.96991089197548
SCP2	8.67688852323356
KL	3.19912414251651
SLC35D2	6.21264495431984
MAFK	3.44429569725849
SON	7.34466691092533
SBNO2	3.8375207232857
RACGAP1	7.97176972561116
SC4MOL	7.3065711506404
SLC6A6	3.58340544710470
OBP2A	3.94775062488954
PSMD3	5.53992589386971
ERLIN2	6.26475269272617
PPP1R9A	6.20409407528683
RAB35	4.52927647925254
PDZRN3	4.68726471583845
AVEN	6.00870626818815
FLJ21075	4.24222162774067
BCAM	6.89473118551087
C14orf132	5.1556054467818
PCK2	5.83826044405017
FKRP	3.41235831812644
HLA-DRA	9.62439867926174
GUCY2C	3.13232760984959
RP11-125A7.3	4.58458500674704
BARX2	3.67239070222643
DAO	3.4410493209331
EDNRA	4.60622525047749
NIPBL	5.38149912098517
ZNF331	5.34115284758721
PPP2R5A	6.34504093274356
HMGN4	7.88879907179026
DDX39	7.94342260108229
EFHC1	3.94646423607403
EIF3M	9.58736447355761
SLC17A3	3.34453255356749
ZNF24	5.94891337294957
ASCIZ	6.22917996475538
FNDC8	3.48636613624997
ESRRA	5.12227318038737
PTMS	4.81473373089814
PHF7	3.80085063954625
PIP4K2B	4.61931068051018
IRF3	5.66109806505299
GPR19	4.82091214663041
HHLA2	3.42978483729055
GMFG	5.43268920359956
BDH2	6.87799308153496
APOBEC2	3.68541909579644
PRSS21	7.87857531149435
PENK	3.60348655920432
PHF16	4.9987264224414
ZMAT5	6.25500176392026
SMAD9	3.24102855206484
SLAMF1	3.34729087060519
RGL1	7.43141585924828
DLGAP4	4.73377429991065
MBD5	4.99231265488301
PHLDA1	4.58856115992904
BACE2	7.28683226441573
APPBP2	5.18645372198846
LIF	6.25876254515114
OXTR	3.70228674024658
ACTC1	4.31433762322815
USP19	3.59806420292327
SUV39H2	3.12258852819442
ERO1L	5.47150814803897
ZNF395	5.24560391367701
CNTFR	3.65709096047066
HIST1H2BL	3.14599400846003
WNT3	3.71976783641894
ZNF549	3.50967160531255
ZNF467	4.58651547050738
SLC25A21	3.02986802102973
IL5	3.26559702046645
CLSTN2	3.19539909306435
LSM12	5.89321088031572
KRT37	3.04301693395123
NACAD	3.90882403550085
NAG18	2.72603735951621
PTGES	4.94911194285571
GDAP1L1	3.47908428809861
MFAP5	6.28259272818727
OPRK1	3.10959746867175
C12orf4	5.36882254608223
NTAN1	5.00259477518026
CST3	8.82718548554115
WDR6	5.15146642496728
NUP88	7.41459221047915
CD300A	3.79212262843402
FCGBP	5.64130992168672
CNIH	8.91858430846384
VASH1	3.78262425104434
DHX16	5.66751006369577
SLC35A5	6.15505985416273
CLEC3B	3.84471610690087
ARL2BP	4.97421430740678
C10orf79	3.24554603320006
ZNF79	3.89401736819327
CRP	3.34290722019257
OCRL	4.33471588023781
GLA	5.33146520414118
NEBL	3.76805657861295
HSPA8	9.32045586039265
DIDO1	4.78484927677729
PLA2R1	3.00634987932286
NGDN	6.98677871639965
CBFA2T2	4.13619151273116
SAC3D1	6.39334986641
PNOC	4.8987800696459
PIGP	8.05512866188539
AGGF1	4.67716099096017
PRRG1	5.2406614996018
DPF2	6.31729198149204
MYH13	2.89316059875275
TMED9	6.95083600882093
TRPV5	3.88581932878671
UGT2B4	2.98900723058234
PJA2	6.51499293860544
COLEC11	4.30290703820809
SCYE1	6.9132593212319
MED12	5.01887593058998
CARS	7.06812042024404
MYH1	3.31153089739737
CYP7A1	3.02109010953144
PHF1	5.80597407610207
LOC644096	5.86478464412355
FRYL	5.60986542715592
RHOBTB2	3.51792932552529
MMP27	2.90783916930836
ZNF432	5.40450012870004
SRD5A2	4.04831990051959
UTP14C	5.83194533312016
RABEP2	4.76948951484682
VWA1	5.07438518657059
FUBP1	5.36777332631171
IGLL1	4.00121643626244
KIAA0586	4.63630920272533
IL27RA	4.12734686437001
STON1	6.70084765622672
IL5RA	3.40304453986928
PERP	7.93964807858765
SMPD2	4.41830610765572
TNFSF12	4.10242236733241
FN1	8.80215808520498
MTR	7.50499229975183
CSRP3	3.44478312986507
MMP20	2.8820897071356
PHLPPL	3.94733488842885
CBX6	4.74740894611349
DHFR	5.0040314826864
PRG3	3.37714233571611
ALPP	4.46666101150446
ASH1L	4.34427111680058
CHRNA2	3.96005205895976
PPP1R12A	5.8765841104474
RBM38	6.47965508220612
ZNF7	4.60041464638086
RDH8	3.34696895093236
GPR132	3.57730918798128
DGKD	4.66255864195709
TPMT	6.36796857227912
ATP1A1	8.08939713788341
SERTAD2	6.3947600625967
C5orf4	5.36021669950821
ZNF672	5.51858880857673
PLXNB3	3.41255240364645
FAIM3	3.69913332871779
UBQLN2	7.4926280178031
NR1I3	3.60130335193968
ACVR2A	5.34222851881384
YWHAZ	8.20696232053329
LILRP2	3.55319322923044
GNAO1	3.41807585377972
OPA1	4.97023485091725
RPS6KA6	3.50823787156293
RPL10	11.8048036881731
MMP23B	3.91063541158417
PFKL	5.24866493138427
TMEM140	4.35977462297666
AURKB	5.39087493036371
IFI16	8.83148421310088
CSTA	5.32182201208822
PRPF39	5.58279308645236
DISC1	3.8052507776236
USP4	7.16818654748313
OSBPL10	7.05257899546648
CAPN6	3.10712398803098
CLTCL1	3.6777158785969
NUAK1	6.76212114486685
ALG6	4.74272636539025
NPPA	3.74396102737212
LAMB3	3.39569454767065
PPL	7.06365510848045
LRTM1	3.19045045878649
RRAD	4.13778448477189
TIPIN	5.3062281916293
CARD14	3.41544882313828
RBM9	5.69449604795926
LCN1	3.59397553080592
RALGPS1	3.89451240542517
NCOA3	4.89500292615691
CCDC6	8.2450797132712
RASSF4	3.93875168933721
MTHFD1	7.86803568312085
FCMD	4.60541983376947
IGHD	3.67417362232717
PLA2G6	4.20342492779129
TPT1	11.7840787531956
S100A3	3.95301062982066
SEC63	5.45116569983572
C10orf59	2.82665157016056
TOR1AIP1	5.60871324496867
PAFAH1B3	6.53335551879662
CEBPD	7.77214368954893
ZNF107	5.58567089529569
ALDH6A1	5.88065007935313
G6PC2	3.38817800983734
SNTG2	2.84078051627339
GRWD1	4.53189910792845
FLJ22222	5.28765179635677
BCKDK	5.21672957900615
CTSB	7.82906546197835
PFKFB1	3.20393760530447
ZFP36	7.51623192026059
SVEP1	3.87140651704798
PXN	4.35649885158957
TNF	3.83309671646824
SIRT2	5.04884004902045
C5orf21	4.83239925514926
VIL2	6.05540739552823
DIXDC1	3.65363965662335
GANAB	7.44239064164656
PDSS1	5.02092824055587
GRM6	3.22606125267145
NGFR	3.13805801432351
ATP8B4	2.9915349072373
MEIS1	8.85132423682627
BMP8A	3.57170670600275
NGFRAP1	10.2046089029833
EDAR	3.64130826773578
NEDD4L	4.46600611519026
CRYBB3	3.51102185247768
C6orf60	3.55199076123846
IL1A	3.09221451614995
GNRH1	3.04166767307501
PDGFD	5.67406756291446
CACNA1H	3.76634924879812
TXNDC3	2.99023331336368
ERCC1	5.30303041265966
CAV3	3.47802413628842
HARS	6.26135809199976
AQP8	3.54871739065522
CREBBP	5.26480894890371
ITGB1	5.28279659678029
SPACA1	3.29259461996814
ZNF254	4.52194303528109
PARK7	10.1950453338123
PAX1	3.21649232597677
PSMC4	7.26529168845405
KCNH4	3.67908830842369
TUBA1A	9.6829097397601
PRMT8	3.78184983710113
SELP	3.37928039251052
PSMD8	7.69914847682231
SOX10	4.12432770583442
HTR1E	3.86625886320625
RABGEF1	5.34599870141217
EPS8L3	3.92637997501798
MAP1LC3B	7.86100424543668
AGXT2L1	3.32219897652693
CYB5R4	3.91101018227459
MEMO1	8.01994375394607
LRBA	5.74213763355962
TRAPPC2	5.59119691111379
FLJ14107	3.45185653723967
FNTB	3.84949596905797
MYST3	4.82753741066603
KRT8	7.73791201376533
AURKAIP1	8.50580041072555
LMAN2L	6.22843677425734
C1GALT1C1	5.70679593286198
DSE	5.91751439939395
FHIT	3.51771479647011
OSBPL3	5.49722813064211
PPOX	5.74310895852525
SLC39A9	3.57788470632062
EPB49	4.34245777221486
LOC137886	4.79959002853384
C7orf49	6.16858275969425
RHCE	3.26345088769274
CST8	3.81833300776494
ATG7	4.41071866233276
SPP1	9.82220222627918
GLI1	3.83682039094376
HYPK	7.62169050239511
SFTPD	5.21296845852435
MCFD2	6.99583674810171
ZNF157	3.10559972328417
EPS15	6.63654364296226
SFRS2B	6.98403758970723
BTNL3	3.87799252005570
GPR23	3.63317118574228
TRPA1	3.10210113802616
ASPSCR1	5.17522698844285
GNS	6.65508322676666
FDFT1	7.16422288001582
ENO2	5.59433872912677
CBX1	6.64294045619806
PTGS2	4.16796918904601
BMP7	5.04553421600411
CCDC90B	7.12394629561344
LRP5	4.56648925289442
UBE2D3	8.93149381775082
ARFGEF2	4.72981177628284
ARR3	3.82227537116010
MAP1A	3.59863490979555
NEFL	3.15029301994774
CD2	3.82423198143429
FLJ23861	3.98049105782325
NAV2	4.57901433166729
ENTPD2	3.57332358909366
COX7B	9.89927661073264
ATP6V1A	6.54167518100583
TRGV3	3.35149545317737
ANKRD17	5.82703474499743
ADH1C	3.23105297244538
ATXN7	3.70628416434347
IL21R	3.34971425055028
CHN2	3.51853634436095
HAS2	3.22637147223502
C6orf48	10.0772928094648
TGIF2	6.20524542915115
KIAA0241	4.49598624987506
IGF2AS	3.98427659007737
CYP2C9	3.43882750557856
DNMT3A	4.27742249206732
CNOT7	7.20565530718302
FCAR	3.30142669814485
SFRS10	7.0689327351181
MARCH3	3.87002431253118
RUNX1T1	3.28938023568076
CTSK	7.14688807808955
LRRC61	4.64605720870804
HNF4G	3.31541881714194
LRCH4	4.75739072153957
PSIP1	6.24876726847013
AP2B1	5.3400345263448
C7orf28A	4.49574977157098
SMCHD1	5.55252018170791
EIF2C3	5.36615716816903
S100B	3.26575838822996
BMP2	3.93463437271236
POP7	8.01914851871292
UGT2A3	2.69573093597380
ESR1	4.46007587812148
ZFPL1	3.88812691721551
ARHGAP12	5.44228343756221
PGGT1B	3.67322570927601
LRRC19	2.84081527691804
ZNF767	4.96119354343502
DEPDC6	8.35731815637674
SLCO1B1	3.33324039949056
SST	3.59197607579237
NACA	11.9923464567302
KCNN3	3.80374723106017
GLOD4	7.99794239481277
SCCPDH	6.27231397636316
PRF1	3.67677717636737
LST1	4.17013839701992
CDK4	10.2143437285866
TCF15	3.81378803993212
PARC	4.57028052755143
PRMT1	8.79877484499798
ITIH3	3.43772578886967
PPM2C	4.56701454141665
TEX10	7.93260729640067
EDA2R	3.56682634662742
LOC283345	4.70476887247295
NARFL	5.05361885708179
DENND2A	3.97078567747375
C1orf103	4.92841084370871
DMXL1	5.53009254336249
KCNAB1	3.49622025084288
FLJ20254	5.51359496511724
RBM3	9.14520622740092
GPR1	4.80930123840936
DMTF1	7.26856598592919
HTR5A	3.36406811106312
MXRA5	9.77833124344953
GRM1	3.68688347336927
SCFD1	7.01732666579575
RAPSN	3.52350045973242
ACOT9	5.94037660111111
PDE4D	3.30794967398649
TRPC4	3.13827711315975
EPHB3	3.61588844753214
GEMIN4	5.87257202822751
RAMP3	3.54169219413082
CNTN5	3.45035886400053
DLEU2	4.66800687030614
TSPYL5	7.1370675913183
GRTP1	3.87697878729694
ITGB8	4.6883693120501
GAP43	3.37927788025481
FRS3	3.86661515686509
PDE3A	3.43649805939205
TNFRSF10C	3.26874072633404
JMJD5	3.78187154315379
OTOF	3.10473534849669
TEX14	3.33064407288402
XYLT2	4.12348648099142
HIPK3	3.35037932286604
XPOT	8.05904832756529
RRH	3.38577671217553
CDR2L	4.70916986623939
GAL3ST1	3.66961422948013
DHCR7	5.23014946990705
PDZD7	3.95881092833439
FGFR4	3.78544358778511
CRAT	4.77404875573478
C1orf217	3.98335906154461
SLC19A1	3.80550231526789
PPP1R14D	3.25041206092153
LIMS1	8.02905295605748
TMPRSS11D	3.37396526305608
TRIM14	4.84571065043134
PIK3CD	4.11247402842894
MFAP3L	3.45207354256702
DERL2	8.2155255939136
SLC7A11	4.34284348684498
FHL5	3.09600378328311
OR10H2	3.09304901571933
ACAN	3.60015179672285
BRWD2	6.85822227254034
PPM1E	3.08018579915075
DCUN1D2	5.18624045895211
TINAGL1	3.99131717693444
C3orf36	3.01698132771289
DOCK4	6.02155392034322
ENOPH1	8.65882446895513
FAM127A	7.79828826298423
SLC5A3	6.30749253606227
ARPC1A	8.19462972488053
CHST2	4.3334123937452
SPATA2	4.56555628988577
PGLYRP4	3.23208228147175
RUFY1	6.35225347619249
NTS	3.3029876161637
FRMD4A	3.26734120988308
RPS4Y1	5.57067116208818
BCL11B	3.19459470969395
TNFRSF8	4.31488108666851
FOXE3	3.20151553225336
PTGIR	4.15587901476739
ART4	3.40340191068233
EVX1	3.90769194974782
PRM1	3.4716716177701
GLCE	4.4385498710342
GPR18	3.63363838842487
ACAA2	6.80349095293481
PIGK	6.03504455585044
HIST1H2AG	4.48762515352409
C16orf67	4.68763464583327
UQCC	6.54451324185032
PLS3	7.94293825309682
DAG1	6.28187811240208
WWOX	4.02004263990773
GTSE1	4.47795745732635
GP2	3.52284956265360
CHIT1	3.42707404600845
PLOD2	7.8539187681695
RPS24	12.2596872405872
KLF9	4.35838600520759
TTC27	5.79358634306691
PYROXD1	6.78783113735312
MIA	3.95212801868353
TSPAN2	3.32453176273309
MRPL9	6.45502250738705
PCSK2	3.2372268859144
PI3	3.88587293817655
RPL24	12.0874835599527
HIST1H2BE	5.56974843200339
CD86	3.76161686650546
CALM2	10.8992515295458
LFNG	3.42762973101602
GYG2	3.78083809279305
INTS12	5.63276883115533
RAB4B	5.31072704078304
CTSF	5.40492598474525
HUNK	3.58630746585885
GNA13	3.46563440616858
B4GALT4	5.14400343712776
TSPAN31	7.24302198594046
CHD1L	5.05158733740789
CNKSR2	3.44419495497483
C1orf156	4.7501591313472
IBSP	3.44508710736867
FUT8	7.82487048854423
TRMT11	5.82326596338759
AGA	4.62410568391157
GFRA2	3.76769185913868
WWP1	4.8079448493348
B9D2	3.58865322440776
CPZ	5.62122254447049
STAT1	5.86700936395247
PTTG1	9.19399571320793
TMEM62	4.4308475970566
COL8A1	3.21918462441218
RBPJL	3.51844413718018
CASP8AP2	5.02826677501086
SSBP2	4.60858647129206
MMP12	2.88637133568415
NME4	8.65314115782327
LOC55565	4.17030407783494
GABRA1	3.44533847844772
PEX11B	6.48112820934372
HABP2	3.65020122678001
REEP1	3.58981284801819
C9orf156	4.57838443967394
SMARCA1	4.83503129193681
WEE1	5.28630562981018
APOF	3.23664971347048
GCDH	4.17769721186001
SSR4	9.68366865843024
SPAST	5.1245798199125
RGS1	7.01194636361478
ACCN4	3.87919452083750
PLXND1	5.05930748875507
FLJ20489	5.08570536298256
MLCK	3.19906062145948
INTS5	5.38776926401772
BSG	5.74949373801371
PARP8	5.21708457164666
ZNF215	3.35764811035589
TEAD4	6.47388828834215
PDE7B	3.2148652852633
MS4A3	3.15899236521085
DTX4	6.2489735128154
EFEMP1	5.41270447505341
TNRC6B	4.76802244373076
TULP2	3.53940697737123
RERE	4.67242480241798
BNC1	3.50087809777027
FGFBP1	3.61207364560041
TIMM8A	6.06566922471184
PIGB	3.74663496903076
AJAP1	3.31859066345203
COMMD8	7.4465438193285
TRIP11	4.31387987650037
SLC25A42	2.94643844483310
SYP	4.17088732464537
PCDHB6	4.05978491674567
FLJ12716	5.30839708423791
FKBP8	4.34570613236589
KIAA1109	4.14157519988024
PTPRC	4.42203254739552
POT1	6.36061095661116
CCT7	8.19400217798558
MMP11	4.54154722169936
MYO1E	4.49799091592334
EEF1A2	3.68230497517542
MIPEP	4.46085855634794
ZFX	4.77286032178904
UCHL3	5.76448328626620
LRFN4	5.00011505180574
XCL1	3.17249511263680
CARHSP1	7.35742609104436
GREM2	3.44644550568079
CCDC102B	3.78668271952189
HDDC2	6.68365527424642
SHC2	4.08486125233896
SDS	4.47925751164766
CASQ1	3.39725799180038
LYPLA3	5.18946445294828
INPPL1	5.71022828541255
SLC25A40	4.10557510711996
IHH	4.61514645953996
CHGB	3.26397819582158
COL9A3	4.21820860725145
C2orf18	4.92887136577298
DDEF2	7.10638961519972
BUB3	7.2430626751861
C6orf211	7.51586354896036
FOXD2	3.31098630886878
GGH	6.93222205232299
GGT1	3.59005108187444
ADARB1	3.96867373564783
VPS35	9.60438072801027
CNN2	5.81295059240815
DBP	5.00457298667528
WNT1	3.67149226035231
COL5A3	4.44659682262332
RHOD	5.95087017375296
ASNA1	5.62224199703476
WDTC1	4.98061273090956
COL4A2	8.39219096904039
HEBP1	8.70819278156234
SLC1A6	4.0994328930577
LUM	10.0457293374475
C1S	9.32069823883946
TCF7L1	3.75297348023484
ZCCHC6	4.83352219248177
ME2	6.34072593968848
PAGE1	3.65572887450414
DTX2	4.01332335503239
KPNA4	4.16840372014292
H3F3A	10.4463098243682
GLO1	9.07055353740839
WDR61	6.52167076230071
CD302	4.7080977212084
SIRT7	6.03993427909705
D4S234E	6.5700232508992
RABIF	5.25885439456395
DYRK3	4.47416131028233
PKIG	6.81030205107284
PFAS	6.30718009831738
ALOXE3	3.56527120401844
RPLP0	12.1268352106533
RBM34	5.79872096419459
MKNK2	9.02725336393127
ZNF528	4.20393954635286
U2AF2	5.3472512598382
SEC16A	6.3822528941309
EFNA5	3.42338922068055
ZNF44	4.34817040904172
FCGRT	4.98536337273123
NOL4	3.31499735849147
CCS	4.54998813787263
IGF2BP2	7.85006452838733
MFSD7	4.09535227013758
OR1D5	3.54045964123377
SIX6	3.42516044351957
CCR6	3.00553100901362
TSSC4	4.53043384289782
COL11A2	3.52002105276927
CHRNA6	3.98463054043415
PLD2	4.48724228802288
PALM	4.22999022830504
ORC1L	3.93157704513264
SASH1	4.58399632269968
PUM2	7.8129411944226
ZNF365	3.64262961106542
CDC14B	4.26761996460153
PHC1	5.16724034010815
KIAA0913	4.10242188674349
LDLRAP1	4.80434808928019
NAT8B	3.25116930783794
PPP3CB	5.98914846161779
ANGPTL4	4.50194272572712
HHEX	3.6611923579971
LSM14B	4.37810219353537
PLCH1	3.73436841797750
INSM1	3.13661835461355
TLN2	4.16406033672397
ZNF493	4.25066664083490
HDAC4	4.17236478517942
GLRA1	3.54737632813526
RPS6	11.5622156347171
SFXN1	5.73423381676856
FAM102A	5.61955931689455
KLHL1	3.86295152216762
SAPS2	4.00314745831917
CTNNBIP1	4.9311111624934
SCGB1A1	3.23521008158017
SCAND2	3.47340018705979
HMGN2	11.2776590143960
NEUROD2	3.08031968232223
YAF2	4.68069839664326
BRPF1	5.55171154681786
RICH2	4.252998271267
TBCE	6.02828937336908
LIAS	5.30206237177309
MAPK1	4.0534062379146
MRM1	4.22769114449016
HDHD1A	6.13780418063225
CTA-246H3.1	5.07154746908155
ATP9A	6.65876041504018
HSD17B3	3.50174378272692
HN1L	5.50544656955951
SAG	3.27661359632529
C20orf10	3.77902366220058
CTRC	3.64006782201366
HNRNPA2B1	9.84940319189246
RNF216	4.28687215955211
GADD45A	6.99340757029205
MSH4	3.25210985648708
HOXD12	3.15955987745766
TMEM70	5.87819295426723
PPP1R14B	6.74497063459334
SBF1	3.77965754493727
HIST1H2AM	5.29265555758122
GNG3	3.97694959163907
C1orf50	5.15423945545238
FTO	6.4645407648976
CALCB	3.17294399603
PPP3R1	5.10141710590298
USP46	4.78675748817419
CCNJ	4.13522548888382
PSD	3.8012282923351
GNAZ	3.62221730441758
FAM57A	5.99405004644872
LILRB3	4.91572750766917
DHX8	4.83572700047196
SPI1	4.03861712620022
OXSM	6.45083167017615
GYS2	3.00294357378311
UBE3B	4.42975240742794
PLAT	9.17350238777357
NUPL2	5.44084750208841
SF3A1	6.46142361551448
COPE	6.61608852812689
EIF3A	8.07417544280574
IQCE	3.56275482331677
FBXW10	2.70331789860931
KIAA0182	6.03718664541051
YRDC	6.65921951417003
GPRC5D	3.52384069057349
LRRC23	4.51409723553715
BLVRA	5.79558044075248
SLC22A7	3.37296705700477
RASL12	3.74663527653161
DAZAP2	8.43633767240646
IKBKB	4.75335754886866
PPFIA2	3.63315166947646
ZNF271	5.31541204491953
CXorf6	4.52867050623138
FRG1	7.25276777484987
BTN2A2	4.22092604021017
THBS4	4.45904444937825
ARHGAP1	4.93654008668145
ENOX1	3.23193614000963
ZNF706	7.34194997439373
DOK1	4.02316313788287
FCHO1	5.21169539194132
PGAP1	4.89100823905535
HOXD10	3.08661813896174
CXCR3	3.74465299502747
FSCN1	6.20926028591512
KIF17	3.79493339481152
TRIM66	3.17678537136868
CHI3L2	3.45087570864378
SRPX2	4.49885577870242
C13orf24	4.74776254402485
CBR3	5.63754425997812
ZNF132	2.89927439770428
AQP3	4.01901664409088
BNIP1	4.24606774400046
ST6GALNAC4	3.92528477134116
KIAA0391	4.67594529938819
KRTAP5-8	3.83970838255707
SIRPA	4.29711022307374
LYVE1	3.67839629241398
IGFBP6	4.35096561132421
APOH	3.02773021300269
TSC22D2	4.4276783192983
PLCD1	4.84926487411443
NPHS2	2.96334776852092
ARHGEF15	3.48029986829577
M-RIP	6.76876212125553
POLDIP2	5.88004607233162
