Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C11_458638
ZCCHC11	5.12360835482163
LOX	3.69072749308836
SYPL1	7.92929552677813
BAG5	7.43388949532621
RPS27L	8.60859831450049
MGC2752	6.21528384668134
IQSEC3	3.75204768322027
TGFBR3	7.52433474376408
PPA2	7.93569840850919
MED24	4.29682310903774
CASP9	5.87984776462098
PDCD1	3.68449930553529
MAP3K7	4.75903398872737
C17orf81	3.86037897749383
SRPR	7.25096944713763
BAG4	3.88972155500893
ZNF32	6.97341973171451
BRD2	8.56861767124164
IL32	4.69827513545798
LAMP2	7.7534779319088
FAM53B	5.36310662279938
CAT	6.968396275169
C16orf80	6.91341227422452
SLC7A1	5.0738107689042
C1orf76	3.14334646549762
PRKCQ	5.58323131698876
ATXN1	5.92245301722607
LAMC2	4.8584237647113
CPOX	5.41912463352824
SPSB1	5.25705198555701
APH1B	4.94709771695302
USP36	6.59545088237561
CTNND1	7.53002632237671
MADCAM1	3.77492325714912
GABRG2	3.14532923478354
LYZ	6.44436799478743
F5	3.48010198697887
TMEM186	4.8269933491785
TPM2	6.01004160791312
SEMA4F	4.07110387804635
NUDCD3	5.79609576887445
OLFML3	7.65833048302701
PPP1R11	8.61427208537049
ELAVL1	7.41678142380052
GCNT3	3.57042507349977
DNAJC17	4.5893994732104
N4BP1	5.6214410033473
ABCA2	3.58659506787642
BNIP3L	8.34951476354125
SLC35F2	7.82111210325695
ATP10D	3.89341458142389
LCP1	5.19916279311181
IGBP1	7.32558270255081
GALNT8	3.06643332006561
PRKCH	4.22921268334190
DCAKD	3.63759433894458
ELA2A	3.70766139489617
PITRM1	6.32314659320075
RASSF8	3.51707510393564
GUK1	6.23575993407502
USP12	3.86967196592225
STXBP1	6.74412491202045
ADM	5.89990423608915
LSM2	6.81121376466544
GHRHR	3.44551125487533
SERF2	10.7369974450016
VPS72	7.60388822294075
CD22	4.21957372393316
CD47	8.81155657441809
LAP3	7.6624379253996
IMPDH1	6.07838489642676
PPIC	6.98462454347205
ACP6	6.76221017651826
PRKACA	4.30056775908420
PPP1R1A	4.49406525186482
C9orf40	3.73524260661397
ASXL1	5.66735586621258
IDH1	9.10687040174031
XRCC5	9.03646240443161
TBRG4	5.16303937949276
RAB1A	7.54885000587943
INHA	3.54528773683732
MLL2	3.56904225961254
FXYD1	5.35217600766856
DKFZP566E164	3.68339709581138
KMO	3.31775485638185
KIAA1128	5.59878572771621
NUDT4	6.90209095463058
USO1	7.16607295553345
RAB9A	6.6988501464098
RUFY3	4.17676102744454
CLDN1	5.57068714191919
FBXO38	5.32756470449825
VRK3	5.9584565153268
ICOS	3.56990067794354
NFKB1	4.80732848562506
FASTK	6.47350312192801
LDB1	5.7052498505302
ABCC1	4.64374710737448
IFNA6	3.03573578639919
PCBP2	10.007862393506
RBP3	3.29596198427472
MUC13	3.64418580846234
C8orf30A	7.31592208396767
NUP205	6.64007852672962
MFAP1	7.53964362455193
ACTA1	3.78247608053659
NHLH1	3.63115218241735
GABBR2	3.29954817852908
CXorf34	5.12832273940972
TDRD7	6.2914149560479
KCND2	3.37088092886583
WIPF1	4.63271181814923
TIMM17B	5.49505462536349
SNX15	4.84806785720834
AGXT	3.16990864388856
IGF2R	6.47504007767928
PIP5K1B	3.42344141441079
ATP8A2	3.16493392590151
FGF21	3.12557490897069
AFTPH	8.59693632494514
RBM15B	6.86507870203503
FCER1G	6.80833312250016
AGBL5	6.15190734752625
SNTB1	4.81594845790655
APEX2	5.7858102318977
C17orf39	3.56217067382285
SLC24A3	4.34944902666447
TXNL4B	5.50973864640613
UBE3A	6.31140298122718
TGFB1I1	5.7587568357852
RPL10L	5.39031159581388
RBM13	5.21487506542885
LOC389517	3.59966476868700
TOP2B	8.97684412462474
NPVF	3.44385020387493
SHOX2	3.30538908647704
ITGA7	3.83664388244065
RAD54L2	4.79046593194221
KCNIP2	2.83435087337321
C2orf47	7.00757141163475
KLF13	5.47939790123038
TSPAN4	5.12386596095349
NLE1	3.49271137836938
TPST1	5.48081694396963
CEACAM1	3.73634453434397
PFKFB4	3.69081827114384
SREBF1	5.36409897821442
RNF11	7.79075286713671
IL21	3.09490595548352
LTK	3.10284202055219
DKKL1	3.37065069453897
EPAS1	4.97151127840733
POLD3	6.73114591463785
UBTF	4.72357793796718
PHB	6.86677200383134
KIAA0427	3.6514138326296
FPRL2	3.66118605024163
HSDL2	4.8220353019983
SEMA6B	3.98703947573988
AKR1A1	9.08651933947546
CLTB	5.75793227812951
NXT2	5.31829289632369
JDP2	3.29538261705654
MORF4L1	10.0146268501601
HSPB7	3.29696492335533
POU2F1	5.79487887469971
MLLT11	5.6192102510551
CNNM2	4.09481271431723
ZC3H15	8.44847201179238
ELK3	3.10370192822208
CBLC	4.60029882599833
SEC61B	7.90120047618065
RRP15	5.07558735774263
OR3A2	3.47394475426013
GALNT1	7.8630221572272
RSL1D1	6.56446863994214
P2RX7	3.5316310870756
ANKMY2	6.94179010595909
PSME2	10.1109952210595
ADNP2	5.91803102197772
RBM25	7.12219006623163
PLEKHA5	6.64727802295951
DHX58	4.7624846392976
ARCN1	8.01048986137325
POLR2E	7.25171585698123
SEC24A	5.37463185363618
IFITM1	11.3465789276473
ZNF643	3.33984212138655
DNA2L	4.48859848199386
ZBTB25	3.65802380852578
HIGD2A	5.80007962881586
TTLL5	4.85612903643418
TBX6	3.39749563953847
SPTBN4	3.73724589865485
SGK3	4.5793990408004
FBXO28	6.36568287250099
GCN1L1	6.5688942128107
CLEC10A	3.2257322882592
GAS6	9.26513527734811
AMOT	4.85300718528448
TSHR	3.88110060761037
ETV1	3.69946231399971
LDOC1	7.69024484575754
ERGIC2	7.60037834716343
ADAM11	3.42653439829852
NAT1	4.67782177766093
ASB9	4.04865299674517
ATP6V0E2	7.99155583944837
HGFAC	3.50266126684824
TRAFD1	5.01459739698939
MTCH2	6.98558912545908
BACH2	3.2237869686556
AUTS2	7.77231477530555
PGS1	6.87028550543361
LEPREL1	4.77640732855554
TFF1	3.32185049422831
RPRM	4.11092515059917
PPP2R3A	6.18473266235554
HAP1	3.72390764427729
BAT2	5.43529319589295
EPHB2	5.36675535371217
LPHN2	6.22065715425562
ACTG1	12.0200171981981
CENPT	3.73264680896960
RNF123	5.34083064158041
ZP2	3.277876773615
PLAUR	4.96726100544185
BMP5	3.62221741614984
MUM1	4.44165169565648
SNX26	3.82892643905036
MID2	4.68710364277097
ISG20L1	5.04188102678696
RBM28	5.66608094001194
SRRM2	7.41556977337277
MEP1B	3.1960461503762
PCSK7	5.21478215117911
HNRNPA1	10.8937138772818
PBX2	4.73804080729375
CENTB1	3.59827608602331
BCAS3	4.59680237135688
HGS	7.48516376800874
FLJ20184	3.26207964359232
TMC7	3.39438745982188
POLA2	5.33310060492772
NOL10	3.42914440408768
KCNJ8	3.89041792455471
HSD17B6	3.50220332626928
EDEM3	4.6839218637925
SLC16A1	5.92251970955935
TCOF1	5.55451554861409
SF3B3	5.62594211453405
RANBP9	5.93834717211755
CPNE7	4.48821391302253
EVL	6.15931565124672
NUDT21	4.71084405102751
IFNA21	3.65655666714732
CFD	4.49483996270876
PYCARD	5.30760968277439
MYBPC2	3.31508030531338
ZNF235	4.51667749616098
ACSL4	6.28940809904191
KIAA0644	4.72072146210166
ERC1	5.74604742021188
NKIRAS2	4.79332626872351
TRMT5	8.81079185378274
TMEM176B	4.68814752113473
PPP1R7	7.57302581444657
SOX2	3.50736990527008
C16orf30	4.01879343113034
COMT	6.0419471817486
AOC2	2.89968209088145
PDLIM5	5.0415749370748
SPHK2	4.5877594360219
THNSL2	5.22407132146419
LARP5	4.66408058577245
C1QTNF1	4.32448492970147
TRADD	4.37135670984566
PCDHA6	3.10920592536217
C1orf43	3.90682611213888
SCARF1	3.29160170443858
RAD51L1	3.86044130808855
LETMD1	6.84871357132035
KRT75	3.54666264911822
CD3EAP	5.1669822454407
B3GNT2	3.58174938508098
TMEM63A	4.46621091893617
DUSP13	3.56312713012418
FNBP1	7.1160566032206
MAGEB2	3.28799948110673
EYA2	8.05697980795524
FANCG	6.26759610610547
CD1C	3.92140613346043
LASS2	8.5673628866057
BCL2L14	3.86129803346173
ZNF471	3.37438165291324
ZNF224	4.22137589151756
AVP	3.44949616298539
CKAP4	8.79744701159843
EFS	4.64584761208553
PITPNM1	5.24112080988443
TRIM68	5.03510397541908
ZNF652	6.29256415019635
UCK2	6.16237795906982
TMEM4	8.39199189660483
SCN3B	3.73302660014691
RNASEH1	6.66050802325328
FAM50A	6.93472839564566
DRD1	3.18859865472734
OAT	8.29182481529075
IQGAP2	4.84909245947668
CDYL	5.40555531477287
C20orf149	7.072555762889
ANKS1A	5.84564739303013
HYAL3	4.26917049197035
CLPB	6.00347553522913
SMNDC1	7.81453621300443
COBLL1	3.66821965776040
DONSON	5.74012413831013
SLC30A9	6.1333935749237
E2F8	5.24824899466241
CCDC25	5.50241932430926
C20orf116	7.96776944168642
C2orf55	3.31846502673494
PRCP	8.68992430599637
SPINK1	3.40558790363075
FAM12B	3.21869374252988
NDUFB1	10.1993401531080
DIO3	3.558909371438
HPN	4.59472290436513
NBN	8.11583092913927
C14orf94	5.76618574601223
PVRL1	3.42006931064644
CNTD2	3.88798854550129
OCLM	3.40084661062835
ZSCAN18	5.97491228670384
MYL4	4.50684083804107
SLC17A1	3.04568201750599
TAF5L	5.62573949483662
L3MBTL	3.50582075910193
TSTA3	8.45759843270928
CCDC59	7.56081000236511
RAC1	10.4169727253942
C19orf15	2.9377301277499
MED20	5.06538309822071
CHMP4A	7.70745076547697
NFE2	3.79045032087172
KLK14	3.34247608378519
FBXL12	6.18247149429338
ZNF364	6.74969218129652
TOMM20	8.9835265925255
ARSF	3.29362179078686
MAST2	4.92275787129949
GTF2A1	4.11809971101871
ATP1A3	3.35043651906923
PNKP	6.77595171136828
MRPS35	7.78366301678323
MATR3	9.51024479669793
S100P	3.50694686065114
MSC	3.3123856904672
CILP	7.02574939674482
PROZ	3.77371190415159
SEC23B	6.07636171567742
FAM5C	3.02981529249021
C19orf40	4.31287686340804
DCK	5.74929230039576
C17orf63	5.90525404392811
TIA1	7.06256037361322
SPAR	3.03276310943951
SLC6A4	3.82998687625568
SPTLC1	5.89177536113045
HMGB3	7.09862055032655
TOPBP1	7.48875892372422
NAT8	2.95600483328638
MID1IP1	5.78644532829286
TPSG1	3.57928393811064
KLF11	4.96798345725574
HOMER3	4.20080747970284
KCNAB3	3.16915064242383
KLHDC4	4.4866458900923
PHLDA3	5.6994972629536
DOCK2	3.85587334492816
TUG1	8.94824619528369
NUP214	4.72799978505844
GABARAP	9.21118873271833
GOLM1	7.29220801335227
DPYSL2	8.01033397034666
SDCCAG8	4.5177830264152
SOX13	5.52779077269449
KEL	3.14069296297957
EXOC5	3.34091157324451
GK	3.54124943311681
SLCO1B3	3.45597833000531
RPL36A	11.920127383983
DNAJB1	7.54177749302453
ALPK3	3.89731342747746
IKZF5	4.31199576260968
CYLC2	2.92746729477219
C8orf51	4.50993383300375
NRP1	3.90156831510203
NR2F1	5.56001696750758
ACAD8	5.10195932577573
PLEK	4.93873266844233
NLRP3	3.1777957382621
RBM35A	8.60343188626259
GPR3	3.43792829876659
RAB8B	3.66382474217502
UBE2E3	8.20817481011695
FBP2	3.69546131601368
C20orf111	5.88530705390045
GNAI2	7.73456864246956
METTL8	4.6621811382277
SLC39A7	5.20162351226345
CAMK1	4.25565073023937
PRDX6	9.8808191373341
RFC3	5.94922863112725
FAM129A	4.38682213220677
BCAN	3.54094921891928
TETRAN	5.60391040229525
ILF2	9.12949889307149
SMPD4	6.42009951673502
AKAP7	4.02879133667188
ZNF500	4.08663886979841
ZNF506	3.18918752645068
FLJ11151	4.14048718087472
PSMA3	8.78350126474617
ASCC3	5.39393714666801
ACYP2	4.85724391458544
SOX21	3.64829317140821
CLDN4	6.48639645883566
LYRM1	7.55681474078172
DEFB1	7.91746923733253
GRM8	2.85428639843535
SLC22A18	6.0740440923983
RNF141	4.64044883892603
OR7C2	3.47176587110799
GRK6	5.37789918212306
PIGZ	3.75999390642644
VPS26A	8.53177551284278
EPHA2	4.99505589385427
KIAA0562	5.50814863155749
TCHH	3.23725825529681
MGC16824	5.17420171219179
SARS2	5.84111963684429
ZCWPW1	4.2023456638093
WDR8	5.49317258570894
MTHFR	3.53881057263763
RPGRIP1	3.36042248220252
ACAT1	7.0174862207777
MEOX1	3.62689442477637
DACH1	4.98308058305595
ADAMDEC1	3.54239829812306
PLK3	4.45945050533569
PHKA2	6.20927873224302
CALML4	4.96059759566302
TSSC1	6.31461781595154
TMEM45A	5.79851797862172
ATP5I	9.26767082331206
MRPS34	5.65795307015087
POU1F1	3.32521677955743
TMEM28	3.53280463337249
FBN2	3.35368878775903
DAP3	8.41112199314749
ZC3H7A	4.96610591415122
LAIR2	3.58610836724159
ST3GAL1	4.97731565177075
PHF3	6.22827235181763
DVL2	4.6827110011952
LCT	3.15442814211349
GEMIN8	4.04298555070790
DICER1	5.81085420711976
ARMCX5	4.15303257535917
HIF3A	3.56484980600233
CAPZA2	7.09712023156978
IFNA2	3.06924618962979
PLA2G2A	3.83202281619457
FOLH1	4.46057500640569
MAPKAP1	5.41384172443446
CYFIP1	7.34334947918084
NPAS1	3.26822886559493
TRPV6	3.44346085340392
RSHL1	3.71957693117628
PIAS3	6.14356538548898
SOCS6	3.94544142513029
TAF7L	4.04498420143116
MRPL24	8.86339513242283
YWHAE	7.18386083946957
GREB1	4.03277504598101
NUP62CL	3.58819993595236
MOSPD2	5.11685348032793
NEUROG3	3.11973208490775
MARK1	4.32870258979009
MGST3	9.79032413347028
BDNF	3.24702075325150
LMBRD1	8.24110611305586
PNMT	3.95232579113308
PRPF19	7.61227414341039
NDUFS8	7.94109776911615
TFCP2L1	3.86827151646719
SLC25A16	4.52981775405067
EIF2B3	5.83168116378102
HSPB3	3.57559706430472
RPA2	7.20293881354647
PAK6	4.22691250605863
RBM4	6.28792059726441
CSF1	4.44798191582181
SEMA3E	3.15138342728144
MXD4	5.14185689674225
TNFSF10	9.5524758557671
SMARCB1	5.34221753001402
TADA2L	3.95184042250092
SCIN	5.58275209240253
PPAP2A	5.85312467540924
ULK1	4.88438770538231
NPAL2	4.40133279679163
MRPS11	6.70042246685512
SLC2A3	4.04075525928965
ARID3A	3.76694951013265
FEM1B	3.97718426521618
GNG5	9.13037715849654
ACOX1	6.26225230342014
MTHFSD	3.93214976817167
TLX2	2.9957469696422
KIF5B	6.70044077649548
POLM	4.18141298566693
C1orf181	6.48530063552362
C10orf92	2.78506407535457
MUC7	3.03933426173603
NUP153	8.12108178869074
CSDE1	9.04491701861527
CLPTM1	6.21692861648425
LRRC17	4.51423740642765
ATP5B	9.85165679024862
S100A5	3.76547590686328
ZNHIT1	9.24148221744647
EFHD1	5.88454253895181
HIST1H4G	3.0618266833948
GOLGA2L1	3.42546679053733
COPZ2	4.64391474523936
ELF3	7.89470917024248
CPSF3L	6.99228965880028
POLR2I	9.20485035642261
ZNF665	6.42130582927165
TLR6	3.12664477055345
GPI	10.0343687798388
ANGPTL7	3.98527980312471
RAD9A	5.08747854216926
NDST4	3.33065665451052
AGPAT3	4.46770678504155
ADORA2A	3.37545047348377
TNRC5	6.49181714004207
KCNH2	4.15659125233642
CCHCR1	5.3766591867753
RPS27A	11.2846549680177
GCM2	2.74092610727674
TUBA3C	4.92348898633176
HOM-TES-103	4.1205308899512
HIST1H2BC	3.57701765347524
IGFALS	3.43968050412255
E2F1	4.37303930044071
PLCB3	5.11462308399708
NPAT	5.46551147829466
NR0B1	3.25150971539408
COIL	6.64220872886425
RASGRP2	3.6457223011861
APOB	3.05915727997935
RAB11FIP2	6.59960461635354
PIGR	3.40181087851429
CDC25C	4.00242566676601
RCOR3	5.93587327421143
TSC2	4.86253255775902
NRP2	3.27535996958256
FUT6	3.48782421324867
CDH2	5.09798596576606
PTPRB	3.16600581637188
ACP2	5.95777275223351
GTF3A	10.1916912048659
LAG3	3.52729336723858
AIM1L	4.53189161401401
ARID5B	9.13523003012978
KIAA0256	7.66071495697894
FLNC	4.2151725878673
PRAF2	7.4741391485233
ITGB1BP3	3.07414571030293
C14orf147	6.23357842775962
ZRSR2	5.83680508091421
KRAS	7.8352333499311
SPTAN1	6.87630728521154
FLJ14803	4.98190065088987
RCAN2	3.87517019898404
NECAP2	6.9392310766259
CDX2	3.91491655867850
ECOP	8.37200537014055
ACTR1A	6.42813317968341
PPARG	3.3630170312719
BBS10	5.74664163153458
ISOC2	5.89952389526802
CITED1	3.52984193570455
PRDM4	6.02693200093218
HSPA4	7.3937311152367
SERPINB7	3.3784618268022
DHX40	7.51919795010744
RAB26	3.34441430332294
RRP9	5.14020412402455
EVI5	5.3192440461859
CAPN9	3.7742003082632
HIP2	6.27336464802159
GNB1L	4.28854830871814
MYBL2	5.95434587206218
ZNF407	3.74953342885401
PPIG	7.84293869635192
C12orf10	7.09849783219785
MYL6	11.4510094515204
NAGA	5.25255196680456
MAPT	3.50934879809399
MRE11A	4.7908951204953
HSPA4L	3.43960835172866
PLXNC1	3.74899710102365
STBD1	4.50037947051704
CTAG2	3.61111239935509
C14orf169	6.95176938141482
MTTP	3.43272628188281
KCTD5	5.65726218044621
ECM1	4.94625807174538
CHRNB4	3.02286219166331
NYX	3.53387709124558
RLN1	3.15516426316657
GZMK	4.83468340825159
C1orf21	3.65625769071821
EPB41L1	6.08673895667824
HOXA3	3.43992571920515
TOM1L2	3.72327409573617
TMEM165	7.65289693005481
MAGEA9	3.4028793494989
MNDA	4.46440478047788
RAB21	7.05600242088086
RPS8	11.2720537881177
FOXJ2	6.85460095999951
MSX2	3.51495671194797
C10orf76	5.29817824470478
PBRM1	6.79859549815866
ZNF343	3.19128893799257
CPB2	3.56785142640829
LY6G6C	4.60910150463384
PIM1	5.20912475767729
CTF1	3.49479651373686
GRLF1	4.35067162020935
EGFL7	3.68159680842890
USP9X	9.47652472059522
IFIT2	8.03656284752175
S100G	3.29721477942375
GUCY1B3	6.97054144748104
NR3C1	6.57022712991224
FCN2	3.10682488562878
CORO1B	5.96633337992119
PARP11	3.06621420359392
F11	3.82134726507002
DNALI1	5.98838911717642
MAP2K6	4.2873401049309
LEFTY1	3.91926670616161
ATHL1	4.65833440594588
FSTL4	3.80911681534726
ANKRD47	3.36050754655142
ATP2A1	3.34561274677528
SERINC2	3.78787964894146
PAXIP1	6.17823689589109
ZC3HAV1	6.95976488873055
YY1	8.32281745256257
PNLIP	3.26672550119738
C14orf105	3.26792066211843
ZNF80	3.2993980931028
SLBP	7.52935429330107
AASDHPPT	7.38336086300765
UBL4A	6.04721895524406
CKS1B	8.32324900468946
MCM3	7.40090613914014
KAZALD1	3.6241604716474
SLC19A3	3.43904533769162
CDC37L1	5.1055533678205
NDUFA4L2	3.97172815969088
THTPA	5.87376569376331
BNIP3	8.33798183511905
HIST3H2A	7.31014691568059
STEAP4	3.22148726301102
HTR3B	3.10859272978258
FES	4.43528861709458
C11orf71	5.70444573904343
NPTX2	4.33262118690975
CBLB	4.97873271270568
NME6	5.36755379297534
CETN1	3.41525319239406
RORB	3.12961931684488
AP2M1	8.83738260904246
SNAPC4	4.87402555338273
FAF1	7.68940555654588
SLC9A7	3.02101994028934
CDK6	3.16615266007065
P2RY1	3.1664728133505
VAPB	6.42874557003784
CSK	6.68122200190014
IGHM	3.66833080129208
RAB27B	3.10241756143593
C2orf33	6.48840786530403
CTSS	5.9350138459173
SNAP25	3.44391557005683
TUFT1	6.46772058925825
LILRA2	3.95326877059487
TLL2	3.43037942578015
LUC7L	5.46814708690172
LCK	3.76644843348033
PRPF6	7.44377598374912
AKTIP	4.95828702115567
FURIN	5.68197655595413
SOX12	6.67331231089612
UQCRFS1	9.8272226108591
ADH7	3.24120680515743
RAMP1	5.31328565432187
KIR3DX1	3.16670541248256
INSL5	3.33852204253706
PDE8A	5.91946648881295
NAT6	3.75966929836247
EDN3	3.29822817736951
BLM	5.73379550046585
GMIP	5.18390459452798
CHST4	5.01055730079234
SF3A2	5.86044168698971
FN3KRP	6.56954066105006
PRUNE	5.56626730630576
SMAD7	5.57192573490064
SDC4	9.5017760915757
IQWD1	7.8104250321922
FHL2	8.34216855422171
KIAA1107	4.776203689373
PSMB2	9.22763268774302
GOLGA8A	7.73103080301623
TMEM57	3.86491421074386
WARS	6.61329735080782
PHOX2A	5.20176243864266
S100A14	6.63887457611576
FGFR2	5.63228204061927
ASPA	2.97394290140091
CLDND1	4.60496545136592
XRCC3	3.53118927337216
TUBB4Q	3.06644925152471
ITPKA	3.55947943856992
MGC3771	3.49286451946694
BTBD2	5.18906699553961
GH2	3.23136929910332
RDBP	8.3281973238743
CSF3	3.45527942891517
LMO2	5.09630175891676
GPATCH4	3.66062106801528
PDPR	3.45247766884491
PTK7	7.16751094528368
PPP2CB	5.89370721253805
TWF2	5.42433610856145
B4GALT6	3.47955936936702
DOLPP1	4.67645524414166
C4orf8	5.94414618143052
GLT25D1	5.26652678330509
TNNI2	3.20183451358149
JHDM1D	5.5288925908015
CD7	3.63848960783065
RPL22	11.1789286123702
CYC1	9.43412831372026
EPRS	7.63379202003549
B4GALT2	5.33133275553813
CHUK	5.27746945909446
CHAT	3.97237948452192
RAB6B	5.16415365937964
HR	3.60083893918319
CCDC134	3.39482481344637
PDPK1	5.06291193166834
C14orf130	7.19614238080305
RAB33A	3.76869075476575
DENND4B	6.57519136987205
CPT1B	4.49912448182314
KYNU	3.60927648615784
MS4A5	3.24713349547868
TNMD	3.71287109853028
PEX7	4.50415984785593
IL22	3.74421752531152
SRD5A2L	3.85865975177278
FAM62A	8.15535591742593
HOXC5	5.14452537616589
SPATA6	3.81865014311879
C18orf22	4.77943512650122
STX11	2.91339556432838
KCNC3	3.34338038614449
CYP7B1	3.35965801762344
THOC1	6.86255752879928
C14orf159	7.36842319972799
TBXAS1	3.82975079633403
HSF4	3.75502834270992
ALDH1B1	4.24613749419844
USP25	7.61645416739995
ZNF124	6.2670566845109
PCYOX1	7.0364199781209
FBXO17	6.895651641018
C19orf29	4.56286589675438
RAD51C	4.76103579476212
SLPI	11.4176614586772
GPR45	3.47105782833924
PARP6	7.62845989143677
C1orf159	4.28487336789787
REV1	5.28517514861591
SULT2A1	3.04447850304461
SPEN	7.92494430848555
PRPS1	5.44413971437511
GNA15	4.38785207397185
NIP30	4.95572731946692
GAMT	4.65375498989075
SMCP	3.61167211616114
ZNF217	8.43562499290255
GJA7	3.05695434806305
NOX4	4.03628447387961
FRAT2	6.38873731763908
RNASEN	8.00538314833679
MCHR1	3.28769984044626
ACCN2	3.25882507238214
TBX1	3.47314064958581
OPRS1	5.99089935760747
KCNG2	3.31494344049975
HIRIP3	4.65421841640642
SALL2	5.68548411576034
MPHOSPH8	6.46206898385026
CYP2E1	3.36077087933559
ACO1	5.7376573832767
THEM2	6.5241015516483
OPRL1	3.30868829167651
CTH	3.78639208188968
ATF5	4.81437690783533
IQCG	4.80693463352103
TULP4	5.61386880742512
MEGF9	4.86765250128979
TM7SF4	3.36828530765235
PLEKHA1	7.06739808782912
PAPPA2	3.32213611010477
SLC4A2	5.06467633134888
NR6A1	3.62157403016284
SNUPN	7.56670640462903
PFKFB3	5.85551125156523
PKNOX1	4.86467650563777
KIAA0406	6.21996183256771
C20orf29	4.98252381292281
FLJ20581	3.39080134465159
SFRP4	7.06564786168432
OSTM1	4.5102852472421
CLCN7	5.69082743386963
AGTR1	3.32279943977576
FLJ23049	3.14444088900595
HAPLN2	3.04440862836731
PCDHGA9	3.36583702902401
MAP3K10	4.26792508997466
AMDHD2	4.29741995098512
USP2	3.42991914533795
MAN2A1	6.54952370983772
ABCG4	3.79122033194612
CLCA2	3.19895844257085
CBX8	3.99840122364614
STRAP	8.95075548670511
RND3	9.11220244643033
COQ3	5.4915265216436
RRBP1	6.23061682901536
NAT13	7.47108152635058
IL1RAP	5.15130507060679
MAT2B	8.69404633934376
NDOR1	3.45217901598683
CSNK1D	6.41079537889757
KIR3DL1	3.29580578119871
TJP1	7.02191527422738
RALGDS	5.05570775184577
PTPRT	2.98465791755320
ASPHD1	3.91122565192239
GPR44	3.25348353562693
PER2	5.10593104155586
ZKSCAN4	4.68020207816839
KCNE1L	3.59318376516162
CCKBR	3.34277324129808
RBM12B	4.11542535710389
FAM118A	3.19491732820216
TAF4	5.08435701445517
NDUFB6	8.67402433931187
ADRB2	3.47675609079595
PMFBP1	3.97897800316678
TRIM9	3.51987532547033
PRSS3	4.41065099830051
DKFZp762E1312	6.74116462529175
CD3D	5.10960177250691
TBP	4.50700120027019
CTSD	5.58205306220529
HPGD	7.55137348427417
DNAJC12	4.64944389925231
SEMA3B	4.16745597075146
MRPL17	6.434789949864
FKBP1B	5.33405909972003
IL3	2.92779206529707
DRAM	6.17891372389999
ARHGAP19	4.53352199099229
GLI3	4.25621862439356
VAV2	3.61662534313923
PTCH1	3.85710596675195
TP53BP1	5.64747895786359
ERCC3	5.69652283240868
SLC17A7	3.66976342895671
AMACR	3.79041004949593
TFRC	9.81855818884417
RHCG	3.6717496628958
TMEM80	4.71742468059646
DDX46	7.17753663589715
TCEAL4	8.14668209031333
AK2	7.02466946404403
VPS13A	4.51712593886663
LHPP	4.82307592897457
FAM55D	3.36050647490578
PRPF38B	5.18984792948383
BCOR	5.2572114339114
AVPR2	3.3915353285592
PFDN5	10.6739439248749
NSUN3	5.66205365135902
CMTM6	11.0847892523113
KCNK12	3.50724310171004
GRB14	3.15995261613545
RP2	5.40536911570573
SERPINF2	3.35530511882181
PICK1	3.86415109224509
DYNC1I2	8.96313209372814
TYRO3	3.73128018265618
OR12D2	3.54194961130848
FANCF	5.80885206471736
CSNK1A1	7.43929611471642
TBL1Y	3.44829101836973
