Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A07_458804
CTNND1	7.399219632865
MADCAM1	3.59173519255876
GABRG2	3.10019728813023
LYZ	8.49076030991326
F5	3.53555019633542
TMEM186	6.4586819547752
TPM2	6.59686912228024
SEMA4F	4.18271880229941
NUDCD3	5.1241970561782
OLFML3	7.55821632683518
PPP1R11	8.75485611180333
ELAVL1	8.44992518578078
GCNT3	3.29798297320934
DNAJC17	4.74367839557302
N4BP1	6.14687518529821
ABCA2	3.48250419305254
BNIP3L	8.542694078727
SLC35F2	6.99341854116617
ATP10D	5.80960947360861
LCP1	6.6215684410477
IGBP1	8.51729801923877
GALNT8	3.12628808060377
PRKCH	5.06272290782082
DCAKD	3.90575543053161
ELA2A	3.27503907287242
PITRM1	8.15366675391927
RASSF8	2.96688138639049
GUK1	6.25665962152623
USP12	3.84244721997421
STXBP1	5.99880155721166
ADM	6.8156868145986
LSM2	8.02400149548478
GHRHR	3.31724449874633
SERF2	9.94891684748972
VPS72	8.75456745154057
CD22	3.93224341240763
CD47	9.27469877048696
LAP3	10.2526050917802
IMPDH1	5.83021169679087
PPIC	7.23896007944154
ACP6	7.40363737850699
PRKACA	4.57421885468953
PPP1R1A	3.60827873937716
C9orf40	4.19867524037967
ASXL1	6.34112528705597
IDH1	8.60882985789124
XRCC5	9.26766568037787
TBRG4	4.36823987365676
RAB1A	8.83725699541024
INHA	3.47950990702215
MLL2	3.50255007300797
FXYD1	2.95739204506254
DKFZP566E164	3.55981420716160
KMO	4.03470712714892
KIAA1128	5.64739935585276
NUDT4	5.73005047978628
USO1	7.8621604948196
RAB9A	8.5480500146976
RUFY3	4.65230385214268
CLDN1	4.98757646545906
FBXO38	6.14884721945472
VRK3	6.60907162486821
ICOS	4.04342418646955
NFKB1	6.21276590589611
FASTK	6.8406795904293
LDB1	4.93042658501592
ABCC1	4.99726003792004
IFNA6	2.97929670502565
PCBP2	9.90990589838716
RBP3	3.15628263350586
MUC13	3.31353519102142
C8orf30A	5.67125479169432
NUP205	8.74132697608583
MFAP1	7.95214801937696
ACTA1	3.65457397346313
NHLH1	3.47041895200962
GABBR2	3.49385630414462
CXorf34	5.13109330025924
TDRD7	7.67643253832157
KCND2	3.67470929721781
WIPF1	5.66169471477608
TIMM17B	6.36894014436836
SNX15	4.90621911082068
AGXT	3.04349043758442
IGF2R	5.88512716065435
PIP5K1B	3.16254330419168
ATP8A2	3.02976829002689
FGF21	3.32428494516442
AFTPH	8.75393549983738
RBM15B	6.19669861999899
FCER1G	8.53652113893534
AGBL5	6.53786320386191
SNTB1	4.43865925628692
APEX2	6.35544667675226
C17orf39	3.83296995672731
SLC24A3	5.37054002001923
TXNL4B	4.56679406892895
UBE3A	6.81887010750775
TGFB1I1	5.80550113444245
RPL10L	5.4056706059137
RBM13	5.49602356575696
LOC389517	3.58095248886735
TOP2B	8.47490483186143
NPVF	3.19711183320575
SHOX2	3.192743104723
ITGA7	3.85405645020668
RAD54L2	4.30703136085087
KCNIP2	2.95157980284598
C2orf47	7.90735748734514
KLF13	5.28298926994715
TSPAN4	5.49020430083882
NLE1	4.00775599777050
TPST1	6.02515443523508
CEACAM1	4.89394499524908
PFKFB4	3.459864324629
SREBF1	4.62864677904772
RNF11	8.4493168095106
IL21	3.10805698704033
LTK	3.07027525793614
DKKL1	3.21815227841809
EPAS1	5.85781749559711
POLD3	7.04716252934236
UBTF	4.73850669841454
PHB	7.97106759191465
KIAA0427	3.55674213533063
FPRL2	5.87308724801893
HSDL2	5.48568327964582
SEMA6B	3.74938969781945
AKR1A1	9.43605218521223
CLTB	5.78555583567516
NXT2	7.09724145920541
JDP2	2.86214005837718
MORF4L1	10.0411756864751
HSPB7	3.17587980517958
POU2F1	5.18378558977771
MLLT11	6.08982592934373
CNNM2	4.20704337360387
ZC3H15	9.27721686916656
ELK3	3.17778372691582
CBLC	3.98051476570517
SEC61B	8.85466905682836
RRP15	5.79946928234391
OR3A2	3.31185112313876
GALNT1	7.94066658104093
RSL1D1	6.48842441501825
P2RX7	3.5065636416656
ANKMY2	5.93327417877319
PSME2	10.5387810951627
ADNP2	5.67791724142381
RBM25	6.51910770536584
PLEKHA5	6.13578411144581
DHX58	4.66228427153446
ARCN1	8.66373648351913
POLR2E	7.94076531862913
SEC24A	6.54880638998346
IFITM1	11.5809006345573
ZNF643	3.54449484696067
DNA2L	4.68526091822145
ZBTB25	4.04613915651248
HIGD2A	5.63380886752838
TTLL5	4.24276808819110
TBX6	3.43282680892864
SPTBN4	3.76711413905522
SGK3	4.23564498489951
FBXO28	7.05385596589632
GCN1L1	6.50975833536071
CLEC10A	3.10858650877812
GAS6	8.27035664290247
AMOT	4.22690089675936
TSHR	3.14313093854790
ETV1	3.82953993656451
LDOC1	8.6467184419735
ERGIC2	8.64486604858392
ADAM11	3.4638772989124
NAT1	6.42403362326243
ASB9	4.09218967053423
ATP6V0E2	7.53783951166997
HGFAC	3.46715226864584
TRAFD1	5.00724683175069
MTCH2	8.40098806823921
BACH2	3.04214429218417
AUTS2	7.2902606265863
PGS1	6.92204635413046
LEPREL1	4.57872279610548
TFF1	3.43371621267166
RPRM	3.67622042072122
PPP2R3A	6.27409984806078
HAP1	3.80192845525456
BAT2	5.31024997669562
EPHB2	5.14943920379054
LPHN2	8.33802183726387
ACTG1	11.9896592039788
CENPT	3.97453082488014
RNF123	4.56788252025407
ZP2	3.23579060511521
PLAUR	6.89438574758293
BMP5	3.60320909807154
MUM1	4.93675141781812
SNX26	3.9080486975199
MID2	5.22273713165962
ISG20L1	4.69721236233809
RBM28	6.11516925623155
SRRM2	6.81609909134125
MEP1B	3.2074102903699
PCSK7	5.17322466789815
HNRNPA1	11.2230570548707
PBX2	4.83682751631091
CENTB1	3.49653662223200
BCAS3	3.80789347118907
HGS	6.86122560980792
FLJ20184	3.1231160602776
TMC7	3.38655206666726
POLA2	5.48059103119794
NOL10	3.63031179077967
KCNJ8	4.33740086263314
HSD17B6	3.62554364666543
EDEM3	5.25067473576811
SLC16A1	5.50082243316119
TCOF1	5.25084197270757
SF3B3	5.3888418763874
RANBP9	7.66569698473319
CPNE7	4.30356073293608
EVL	6.28296806726366
NUDT21	6.59205548655562
IFNA21	3.55739031072831
CFD	4.86415600530255
PYCARD	6.83111024206582
MYBPC2	3.18395485821675
ZNF235	3.97475687878317
ACSL4	6.33374908821113
KIAA0644	4.0539573590283
ERC1	5.14748024562368
NKIRAS2	5.23568763547169
TRMT5	9.395361021921
TMEM176B	7.88722703129687
PPP1R7	7.86627216566275
SOX2	3.38130239676249
C16orf30	4.86804529434235
COMT	7.26244143112733
AOC2	3.06203592362022
PDLIM5	5.28325879957034
SPHK2	4.36054572340808
THNSL2	4.47643015959179
LARP5	5.07812474122949
C1QTNF1	4.58130081873283
TRADD	5.06192521131295
PCDHA6	2.89175635952804
C1orf43	4.77660561818352
SCARF1	3.98789917038648
RAD51L1	3.79903809052104
LETMD1	6.60767267206144
KRT75	3.50519721749911
CD3EAP	4.72852456477045
B3GNT2	6.67609223104099
TMEM63A	4.18792786593673
DUSP13	3.33160379058962
FNBP1	7.7982630444464
MAGEB2	3.02214054519145
EYA2	8.18419282998158
FANCG	7.40206365617467
CD1C	3.71361735925846
LASS2	8.06711722900392
BCL2L14	3.83799107873374
ZNF471	3.4462782687457
ZNF224	4.42821868969329
AVP	3.48509643523821
CKAP4	8.33590032994875
EFS	4.21519747740161
PITPNM1	4.35419637300166
TRIM68	5.06038919024531
ZNF652	5.69179654292285
UCK2	7.0852682119624
TMEM4	8.61974691328512
SCN3B	3.26727962225826
RNASEH1	7.20723436669181
FAM50A	7.45245479442343
DRD1	3.14245767666476
OAT	9.47772146313444
IQGAP2	5.01460607977851
CDYL	6.45811006168996
C20orf149	6.30983949212508
ANKS1A	6.96105370114942
HYAL3	4.00044416280792
CLPB	4.87533240010329
SMNDC1	8.03214815990633
COBLL1	3.8589257600338
DONSON	6.11864536093747
SLC30A9	7.2905567830895
E2F8	6.56127698922512
CCDC25	5.00729491592994
C20orf116	6.49652491955506
C2orf55	3.23941556110919
PRCP	8.99328861301705
SPINK1	3.17805768237284
FAM12B	3.27666002180649
NDUFB1	9.48380741446352
DIO3	3.20598202244592
HPN	4.87754626210403
NBN	7.10521844530375
C14orf94	6.67906220671788
PVRL1	3.40886769027142
CNTD2	3.98948164275927
OCLM	3.01093780491808
ZSCAN18	6.47228836936451
MYL4	4.47056938891819
SLC17A1	2.82667125495098
TAF5L	5.51148315581415
L3MBTL	3.70095663183301
TSTA3	6.9376617105948
CCDC59	7.93537010721322
RAC1	10.7980392229681
C19orf15	2.87677003598843
MED20	6.0857826651191
CHMP4A	8.29341242967936
NFE2	3.02247838569787
KLK14	3.25171195688820
FBXL12	7.01945397346707
ZNF364	7.3346350093922
TOMM20	9.649746044856
ARSF	3.20782595702894
MAST2	4.5100686122947
GTF2A1	3.5281329749166
ATP1A3	3.63157763421392
PNKP	6.93080031003261
MRPS35	8.50414408397569
MATR3	9.92198445069942
S100P	3.45522862530861
MSC	3.33930703005199
CILP	5.80216400301956
PROZ	3.40245392974405
SEC23B	7.0164944509545
FAM5C	2.89866199609627
C19orf40	3.98685794710059
DCK	6.85492296498938
C17orf63	5.99547147617187
TIA1	6.23707207167059
SPAR	3.0201376183263
SLC6A4	3.60336860795244
SPTLC1	7.26036238956886
HMGB3	7.46141424755587
TOPBP1	8.4109260334708
NAT8	3.02867416570243
MID1IP1	6.59650747043754
TPSG1	3.48858487610665
KLF11	6.29756044728214
HOMER3	5.00531101149859
KCNAB3	3.13454288669888
KLHDC4	5.07280956585491
PHLDA3	5.06300347090228
DOCK2	4.62030496904863
TUG1	9.22166927420259
NUP214	4.43195534173046
GABARAP	9.31386673263917
GOLM1	6.78371796239124
DPYSL2	7.5711262864052
SDCCAG8	4.37821969947408
SOX13	4.59834061045898
KEL	3.38217662402142
EXOC5	5.29918048342913
GK	3.68308820615779
SLCO1B3	3.40331465690919
RPL36A	11.8880890033848
DNAJB1	9.10942291342581
ALPK3	3.65105563393998
IKZF5	4.81322692455476
CYLC2	2.83953097765079
C8orf51	3.98640029290466
NRP1	4.45395192677316
NR2F1	4.72631421626222
ACAD8	5.79369359395481
PLEK	5.88103673529759
NLRP3	3.04807938484058
RBM35A	8.53574820969751
GPR3	3.24593142410687
RAB8B	4.80470090297974
UBE2E3	8.9700178328076
FBP2	3.86432247247705
C20orf111	7.34975932701436
GNAI2	7.53611343686321
METTL8	4.52408851569456
SLC39A7	6.51047118440803
CAMK1	4.01086918844171
PRDX6	10.7663804911921
RFC3	7.28690359557854
FAM129A	5.65874342066703
BCAN	3.45062580396678
TETRAN	5.43000799626150
ILF2	10.0107742806729
SMPD4	5.41347130636266
AKAP7	4.11785929973414
ZNF500	3.92623137734873
ZNF506	2.98616581148251
FLJ11151	4.99980444247264
PSMA3	9.38160420561792
ASCC3	6.7280746466168
ACYP2	6.22674452949939
SOX21	3.66195647988843
CLDN4	6.62269074802429
LYRM1	8.22356884340778
DEFB1	10.3735610987039
GRM8	2.86817814878549
SLC22A18	5.80253855129036
RNF141	5.04670071941252
OR7C2	3.42066341897973
GRK6	5.09140536171823
PIGZ	5.06886239522612
VPS26A	9.28716506602514
EPHA2	5.19300671212873
KIAA0562	4.92821988768405
TCHH	3.01882432654226
MGC16824	6.71705080328478
SARS2	4.55138345948551
ZCWPW1	3.78581940927599
WDR8	5.49798251310856
MTHFR	3.40948118980972
RPGRIP1	3.40157901824864
ACAT1	8.50007087225603
MEOX1	6.55838731266515
DACH1	4.15679536741858
ADAMDEC1	6.62397802376273
PLK3	5.53559362160414
PHKA2	6.51949144649376
CALML4	4.75543397225718
TSSC1	7.0919837903991
TMEM45A	6.80232584583817
ATP5I	9.05079972951284
MRPS34	5.84640888142993
POU1F1	3.14612363161960
TMEM28	3.72974924229466
FBN2	2.87601813114565
DAP3	9.47669812813409
ZC3H7A	6.10132075761068
LAIR2	4.03598658813489
ST3GAL1	5.90776446138392
PHF3	5.97911245455672
DVL2	4.74404903040303
LCT	3.01818608313254
GEMIN8	3.89596295014557
DICER1	5.30552324250908
ARMCX5	5.83760676129388
HIF3A	3.42104162915570
CAPZA2	7.13884861384937
IFNA2	3.02989480571585
PLA2G2A	3.77293319335415
FOLH1	4.59695940737173
MAPKAP1	5.76479547671892
CYFIP1	7.99908613878145
NPAS1	3.09952439144490
TRPV6	3.7314828042471
RSHL1	3.51689866999521
PIAS3	5.54429366702528
SOCS6	3.89065040595294
TAF7L	3.82137422446778
MRPL24	9.75027875914127
YWHAE	7.94546312621378
GREB1	3.89529412573520
NUP62CL	3.35731896188924
MOSPD2	5.94507442198172
NEUROG3	2.95458611465156
MARK1	4.30461939655886
MGST3	9.82748885766379
BDNF	3.35596130359146
LMBRD1	8.75717013460161
PNMT	3.81037413457941
PRPF19	7.14784586107454
NDUFS8	7.87781414574897
TFCP2L1	3.79300550203042
SLC25A16	5.55425239974668
EIF2B3	7.80444627133504
HSPB3	3.48755266099811
RPA2	7.42627332981158
PAK6	3.75259400491464
RBM4	6.61904867595641
CSF1	4.34693920252395
SEMA3E	3.51819209816383
MXD4	4.83042265184193
TNFSF10	10.7999787784233
SMARCB1	5.47807599557283
TADA2L	4.65830106079547
SCIN	5.6439108929792
PPAP2A	6.95296763148096
ULK1	4.60019921983921
NPAL2	4.06369229841235
MRPS11	6.94715890896352
SLC2A3	5.76844927364354
ARID3A	3.53622539445701
FEM1B	4.02472779091867
GNG5	10.0446642631745
ACOX1	5.93963175948682
MTHFSD	3.95584808443707
TLX2	2.86959619639539
KIF5B	7.19439948069397
POLM	3.51393898502136
C1orf181	6.76972103726783
C10orf92	2.87783164724696
MUC7	2.75259553608071
NUP153	8.8520354780035
CSDE1	8.81987609505201
CLPTM1	5.9217398063129
LRRC17	5.37836259920498
ATP5B	10.4714539434396
S100A5	3.79142285631243
ZNHIT1	8.91422333891473
EFHD1	4.89071784266868
HIST1H4G	2.89523346785609
GOLGA2L1	3.46914656192869
COPZ2	5.11509271881548
ELF3	8.15073523074186
CPSF3L	6.2751793496131
POLR2I	8.3673610239599
ZNF665	7.33459654982786
TLR6	3.32078939564932
GPI	9.36834779371382
ANGPTL7	3.26339443525014
RAD9A	4.69192259960065
NDST4	3.25643993167552
AGPAT3	4.18991050052708
ADORA2A	3.73447354705326
TNRC5	6.92822766016903
KCNH2	4.66824444123708
CCHCR1	5.63318160909428
RPS27A	11.7739370170327
GCM2	2.65907226981803
TUBA3C	5.15993106523689
HOM-TES-103	4.65229115863902
HIST1H2BC	5.2369497843981
IGFALS	3.20751008512159
E2F1	4.43962179339715
PLCB3	4.54805401399279
NPAT	6.47381374003925
NR0B1	3.01991661424636
COIL	6.90952076945237
RASGRP2	3.55960768430615
APOB	3.06741121840589
RAB11FIP2	6.37187260461009
PIGR	3.31692270675171
CDC25C	4.77955465562574
RCOR3	5.08317966534363
TSC2	5.75169860695054
NRP2	3.85998949238529
FUT6	3.33241618059787
CDH2	5.40504652153057
PTPRB	3.4045144212099
ACP2	6.85306117099513
GTF3A	9.52736925980008
LAG3	4.32153027856951
AIM1L	3.99910980118599
ARID5B	9.21125201914413
KIAA0256	6.41072306103188
FLNC	4.33211428616125
PRAF2	6.70681068461652
ITGB1BP3	3.19914481621954
C14orf147	7.00576827402551
ZRSR2	5.42119139558895
KRAS	7.62601321415146
SPTAN1	5.82773354428523
FLJ14803	5.18350696520023
RCAN2	5.85413018604689
NECAP2	7.35545541444098
CDX2	3.75781348672674
ECOP	7.70271275431321
ACTR1A	6.30272927680295
PPARG	3.48849588308541
BBS10	5.81531048480604
ISOC2	7.1900846297478
CITED1	3.42735735061011
PRDM4	6.03621403347914
HSPA4	7.97205635754901
SERPINB7	3.45969425914142
DHX40	8.14661388727605
RAB26	3.48999822191691
RRP9	4.67696565414009
EVI5	4.96238019955295
CAPN9	3.28396284414644
HIP2	6.89588115481767
GNB1L	4.10836301336381
MYBL2	5.17666593005442
ZNF407	3.69757423631911
PPIG	7.51350003201899
C12orf10	7.27405718028154
MYL6	11.5155174612410
NAGA	5.63877781900372
MAPT	3.48834803956837
MRE11A	4.97827788567827
HSPA4L	3.50182467494864
PLXNC1	4.59669740582199
STBD1	4.63408637949314
CTAG2	3.29415936726389
C14orf169	6.03720038906177
MTTP	3.11657272774585
KCTD5	5.81537430458598
ECM1	5.28651658873184
CHRNB4	2.85358007343789
NYX	3.43257847274474
RLN1	3.45474433323231
GZMK	5.42451064960895
C1orf21	3.39029401266775
EPB41L1	4.92873233016443
HOXA3	3.30319601059217
TOM1L2	3.44614358158894
TMEM165	8.70355373894253
MAGEA9	3.31898791240173
MNDA	6.32766118420495
RAB21	7.61615517809176
RPS8	11.2124845108773
FOXJ2	5.88083492129464
MSX2	3.43139672948206
C10orf76	4.90212675375589
PBRM1	6.06662465018549
ZNF343	3.13101618954577
CPB2	3.3751719057798
LY6G6C	5.17157096801056
PIM1	6.7408813421673
CTF1	3.30079311778878
GRLF1	4.02136600766098
EGFL7	3.79010693403407
USP9X	9.21423032174606
IFIT2	8.24020510074625
S100G	3.16210393002912
GUCY1B3	7.84960477418122
NR3C1	7.5763713181193
FCN2	3.23849177131080
CORO1B	5.05980372678076
PARP11	3.72963287830615
F11	3.33463896439564
DNALI1	6.40885991786289
MAP2K6	4.61158871276301
LEFTY1	3.73953671252939
ATHL1	3.92209191771548
FSTL4	3.46414361954877
ANKRD47	3.45704164536926
ATP2A1	3.26373497901791
SERINC2	3.48286518218782
PAXIP1	7.13966563217357
ZC3HAV1	6.70452943142592
YY1	8.0741221852511
PNLIP	3.13977116119384
C14orf105	2.93091488039893
ZNF80	3.28336775608987
SLBP	8.54856677294368
AASDHPPT	8.19842525701802
UBL4A	6.56486747812966
CKS1B	9.93441985152265
MCM3	8.00255666313598
KAZALD1	3.33273658404408
SLC19A3	4.89207342180659
CDC37L1	7.11320769647485
NDUFA4L2	3.68345053429379
THTPA	7.081579982606
BNIP3	8.81254436735729
HIST3H2A	7.29399777869078
STEAP4	3.07705088070510
HTR3B	2.86452434247839
FES	3.2744904840247
C11orf71	5.71104367965027
NPTX2	6.70874249284666
CBLB	5.34989819145957
NME6	4.94995286712491
CETN1	3.19226436561393
RORB	2.91833253482161
AP2M1	9.52427423702095
SNAPC4	4.6527583372916
FAF1	7.9342927794664
SLC9A7	3.00431769235354
CDK6	3.12176256893159
P2RY1	3.40847007785912
VAPB	4.89010857158347
CSK	5.62226277872892
IGHM	5.13695013380605
RAB27B	3.21284247858454
C2orf33	7.9237544578096
CTSS	8.11656162341322
SNAP25	3.76969723101157
TUFT1	7.55937382273865
LILRA2	3.80217149888318
TLL2	3.35851465199484
LUC7L	5.71402787931838
LCK	4.56522331615353
PRPF6	7.10484106473583
AKTIP	6.97134059192454
FURIN	4.62485144422139
SOX12	4.32770229575586
UQCRFS1	10.3446555343759
ADH7	2.98583846342451
RAMP1	7.17017355228867
KIR3DX1	2.87872300691019
INSL5	3.21208414077953
PDE8A	5.36342268936119
NAT6	3.57604313877043
EDN3	3.29541653081105
BLM	5.28326897484658
GMIP	5.35267200372532
CHST4	4.89234436632361
SF3A2	5.63071794122796
FN3KRP	7.19578520000717
PRUNE	6.79598552672047
SMAD7	5.43361511089937
SDC4	8.06585901310557
IQWD1	7.63772765328227
FHL2	8.87475186095557
KIAA1107	3.91288376426676
PSMB2	10.1488444272318
GOLGA8A	6.63373637757555
TMEM57	4.2186931513613
WARS	8.25292509949998
PHOX2A	4.35016427722845
S100A14	6.67329926166957
FGFR2	5.61508391754773
ASPA	3.38335427047156
CLDND1	6.90129679551003
XRCC3	3.2893202854126
TUBB4Q	2.89305910429258
ITPKA	3.10876148423384
MGC3771	3.48105711465945
BTBD2	4.97108329607904
GH2	3.03618954624862
RDBP	9.50903014843161
CSF3	3.29481829851885
LMO2	7.13744586150522
GPATCH4	3.54816928303036
PDPR	3.00206867133190
PTK7	6.05811942180841
PPP2CB	6.29357408382393
TWF2	4.80608080350463
B4GALT6	3.07731726092296
DOLPP1	4.77564574347986
C4orf8	5.76387409768429
GLT25D1	5.96973624002598
TNNI2	3.11397770220702
JHDM1D	5.90587191530916
CD7	3.84116840527377
RPL22	10.8741966091227
CYC1	9.03843493976333
EPRS	7.93162303003403
B4GALT2	4.9556555827715
CHUK	5.26025010207121
CHAT	3.62596362309519
RAB6B	4.47674694545605
HR	3.43135324020304
CCDC134	3.32320061788533
PDPK1	4.91033530530792
C14orf130	6.50728460448382
RAB33A	3.7676049835243
DENND4B	6.44590194631055
CPT1B	4.23844147708504
KYNU	4.3606341290924
MS4A5	3.04007696818991
TNMD	3.65518566742415
PEX7	4.90520564966102
IL22	3.7639632237795
SRD5A2L	4.43527055613706
FAM62A	7.10245152276124
HOXC5	4.01988879552429
SPATA6	3.99843505531184
C18orf22	4.57100068134423
STX11	3.13686614034671
KCNC3	3.07666344935352
CYP7B1	3.55188471304994
THOC1	7.16676133487674
C14orf159	6.5242846405349
TBXAS1	4.48881873242411
HSF4	3.54982766687066
ALDH1B1	5.94419301880638
USP25	8.6101214428825
ZNF124	5.19975650390525
PCYOX1	6.91285060607347
FBXO17	4.1465602858155
C19orf29	4.24372966987969
RAD51C	6.10003603335573
SLPI	10.9355056271011
GPR45	3.27844038326842
PARP6	6.82834193150526
C1orf159	3.93527612609344
REV1	6.43230995654405
SULT2A1	2.97682857042758
SPEN	7.13965329913637
PRPS1	6.97568181670891
GNA15	4.59123287128712
NIP30	5.83851215895721
GAMT	4.80737732876611
SMCP	3.42897323321593
ZNF217	8.96283230072974
GJA7	3.15392121294899
NOX4	4.96264611186042
FRAT2	6.37193148012179
RNASEN	8.47432497485559
MCHR1	3.16124738821724
ACCN2	3.33055039101928
TBX1	3.18193839531435
OPRS1	6.77820479377762
KCNG2	3.32808622108137
HIRIP3	5.65328343179019
SALL2	5.9649684875563
MPHOSPH8	5.73363354100694
CYP2E1	3.23744966670202
ACO1	6.31300714088298
THEM2	7.58413089695483
OPRL1	3.32139457485964
CTH	3.92497257023212
ATF5	4.17986536543206
IQCG	7.32654222618508
TULP4	5.46924694343375
MEGF9	4.91179928812911
TM7SF4	3.53681374060247
PLEKHA1	5.98103258113714
PAPPA2	3.45221094563272
SLC4A2	5.17711443048665
NR6A1	3.56481725151689
SNUPN	7.49378827664448
PFKFB3	8.36763363926248
PKNOX1	4.83207450146781
KIAA0406	7.1118555362502
C20orf29	4.3206567895029
FLJ20581	3.30864219122000
SFRP4	5.30432472034659
OSTM1	5.53642129934248
CLCN7	5.1343100577126
AGTR1	3.15040815655168
FLJ23049	3.62647683591588
HAPLN2	2.98073639812273
PCDHGA9	3.23521884814158
MAP3K10	3.67532974608373
AMDHD2	4.23474888533961
USP2	3.24673987375949
MAN2A1	6.90672915219416
ABCG4	3.8025161679093
CLCA2	3.11883543438984
CBX8	3.72691245290673
STRAP	9.4388086007166
RND3	8.98908573248416
COQ3	5.37485880095878
RRBP1	5.38488688351509
NAT13	8.38503162667449
IL1RAP	5.52438580182804
MAT2B	9.72776853071931
NDOR1	3.87122018101948
CSNK1D	6.82385826299697
KIR3DL1	3.33543588092476
TJP1	7.23985750021198
RALGDS	4.84926878805030
PTPRT	2.80657459776059
ASPHD1	4.42580392759055
GPR44	3.13275292960737
PER2	4.55956217529523
ZKSCAN4	6.43773404217972
KCNE1L	3.53298341191375
CCKBR	3.2910939565082
RBM12B	3.92370069652672
FAM118A	3.38666743937878
TAF4	4.61409332658278
NDUFB6	10.3040506007260
ADRB2	3.42773240380376
PMFBP1	3.84902648585638
TRIM9	2.97946479560346
PRSS3	4.05844828154921
DKFZp762E1312	7.21300659162574
CD3D	5.87924080356543
TBP	4.24272884413994
CTSD	6.01470992869619
HPGD	6.29142802500635
DNAJC12	4.0176873810367
SEMA3B	4.11265155528268
MRPL17	7.45207454830947
FKBP1B	4.98801519122666
IL3	2.87358914270528
DRAM	6.41599430837395
ARHGAP19	4.16023813515373
GLI3	4.33239528224906
VAV2	3.61166378729356
PTCH1	3.58340670967217
TP53BP1	6.4924769297795
ERCC3	5.34921332116489
SLC17A7	3.50478117131261
AMACR	4.02892619794988
TFRC	10.9265079268856
RHCG	3.46635109002932
TMEM80	5.50670188337142
DDX46	8.5617956733444
TCEAL4	8.87071313493809
AK2	7.01931584804954
VPS13A	4.2189341802633
LHPP	4.99783259521351
FAM55D	3.3593884489439
PRPF38B	5.82758790017876
BCOR	4.69805867867728
AVPR2	3.36844504808401
PFDN5	10.7034242586063
NSUN3	6.08372667202364
CMTM6	10.9954578467635
KCNK12	3.62635885546887
GRB14	3.09288550860312
RP2	5.91965624307243
SERPINF2	3.19554342595638
PICK1	3.63513366133927
DYNC1I2	9.2492747936601
TYRO3	3.47953975731846
OR12D2	3.48958928299746
FANCF	6.11754069702438
CSNK1A1	8.48790417282392
TBL1Y	3.37045953622043
CCNC	8.75877635104616
C3orf60	7.44278496262446
SLC10A2	3.33650179270400
ZBP1	3.53300611425224
CHKA	4.61956390635748
UBAP1	7.03303527166254
DHRS3	8.400840097513
MAP3K1	3.61554185978966
PBK	7.9283464113019
ALDOA	11.0540367124073
EXOSC5	7.18172901255552
AZU1	2.96215943657142
GAB2	6.80318426583465
DIS3	3.16542657303868
THAP3	3.84085166907122
VPS13D	5.08508776953013
IQCB1	7.21555936419924
SPATS2	5.10316292484078
SKIV2L	6.59062131219972
ATF4	9.71368961506521
C19orf62	8.22186984340957
SPIN1	7.81703663107165
IL12A	3.69218585644625
PRB3	3.98691816993628
RAPGEF4	3.34570098954861
FUZ	5.78329902421167
CST5	3.40155883774297
C3orf37	7.21985403508623
CROP	8.52844647969856
ZNF696	3.75884190819303
HEG1	7.25671691390344
LIN28	3.09938537581646
