Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A06
VPS54	5.69668933011553
MKI67	4.40592465533197
C7orf54	4.35458918489811
GLS	4.62691480545471
PCDHB12	4.29016414462547
LGALS13	3.25779511205936
IL4R	7.79451542072785
SEC11A	9.81690894043027
C4orf6	3.0954866849063
SPP2	3.54923179441063
CCL5	5.66123618526066
PEX5	5.32493740227002
CLSPN	4.04506288303438
LOC51336	3.36183470438366
SPAG1	5.34255041281009
C9orf82	7.29228848886842
KIAA1024	3.71718053106816
TM4SF1	5.709137675607
SMG7	5.29681288890874
WDR45L	8.46190954178545
TAS2R13	3.09795061360837
SPAG8	2.95104748031361
VASP	6.56908410877326
ZCCHC11	6.63525413749942
LOX	3.82461861545957
SYPL1	9.98778470122115
BAG5	7.10513146463907
RPS27L	8.55509332397263
MGC2752	5.92920178131179
IQSEC3	3.897342420378
TGFBR3	9.0003143500363
PPA2	8.4753965065999
MED24	4.18116970092631
CASP9	6.12933820757884
PDCD1	3.52363170455214
MAP3K7	5.32383707704184
C17orf81	4.31625832644635
SRPR	7.7078384051409
BAG4	5.28880018969603
ZNF32	6.46425569391965
BRD2	8.35395565560511
IL32	6.03582269120116
LAMP2	7.25362347153253
FAM53B	4.95928528957727
CAT	9.3452250642735
C16orf80	7.68868785002704
SLC7A1	4.44166055968075
C1orf76	3.16373565578268
PRKCQ	3.54799837574346
ATXN1	3.50589706295737
LAMC2	4.37445395821627
CPOX	5.32634430979823
SPSB1	4.79828944972809
APH1B	5.22845174751285
USP36	6.19488502452224
CTNND1	8.86095424912324
MADCAM1	4.12895041329928
GABRG2	3.1429390550964
LYZ	7.92881165166587
F5	3.85408356640539
TMEM186	5.24551484350909
TPM2	4.29794730113412
SEMA4F	3.92982194162475
NUDCD3	5.5938971372391
OLFML3	4.98368175443958
PPP1R11	8.35772796989054
ELAVL1	7.85749642083817
GCNT3	3.37917751867205
DNAJC17	5.58359172125111
N4BP1	6.75778907632292
ABCA2	3.77390100937863
BNIP3L	8.245343070524
SLC35F2	5.61399601676355
ATP10D	6.02154053512771
LCP1	5.45841437358136
IGBP1	8.42230760328794
GALNT8	3.25611580646865
PRKCH	6.2717464007655
DCAKD	4.73931543898785
ELA2A	3.53291970082546
PITRM1	6.47986893305393
RASSF8	3.24565265333024
GUK1	5.74453864819138
USP12	4.71700005980866
STXBP1	3.3822724228531
ADM	7.48582304535361
LSM2	6.04922372125698
GHRHR	3.26064062961868
SERF2	10.2181612970931
VPS72	7.34586663318537
CD22	4.66754568703472
CD47	6.73320435360117
LAP3	8.26768168055736
IMPDH1	6.22710132774622
PPIC	8.10438839766775
ACP6	7.96619632376522
PRKACA	4.41765914112852
PPP1R1A	3.18950260913218
C9orf40	4.16365121141374
ASXL1	5.96324139062813
IDH1	10.9875305819021
XRCC5	9.09449268541406
TBRG4	4.77222334412331
RAB1A	8.07466659388856
INHA	3.33554382959839
MLL2	3.39181127914810
FXYD1	3.0771320715638
DKFZP566E164	3.5557757023031
KMO	3.13586128079760
KIAA1128	5.17298045595085
NUDT4	8.66997736272948
USO1	8.3851049804926
RAB9A	8.0163980421086
RUFY3	4.86802267960162
CLDN1	9.36071101084392
FBXO38	7.12289685779396
VRK3	5.52747569358515
ICOS	3.87436117131221
NFKB1	6.65235188947735
FASTK	7.09838586689294
LDB1	6.37562771583951
ABCC1	6.32767118812352
IFNA6	3.08298775807444
PCBP2	10.2475853903367
RBP3	3.19214860760171
MUC13	3.52889795474025
C8orf30A	5.8459550410176
NUP205	6.58033885588856
MFAP1	7.58184705590428
ACTA1	3.7296643037308
NHLH1	3.74309077146289
GABBR2	3.79096380664832
CXorf34	6.13554506374826
TDRD7	6.44580510409474
KCND2	3.90237437839290
WIPF1	4.58702790906114
TIMM17B	5.65515050204821
SNX15	5.05355323517927
AGXT	3.07369768820168
IGF2R	7.02866556717017
PIP5K1B	4.32908679666876
ATP8A2	3.03887462624127
FGF21	3.05723091100410
AFTPH	8.15456689837409
RBM15B	7.47082951342071
FCER1G	6.14353019859871
AGBL5	5.64830293742541
SNTB1	3.61248001283887
APEX2	6.43379044283753
C17orf39	5.14223360176174
SLC24A3	6.69402996819868
TXNL4B	5.02496868128835
UBE3A	6.25499801681951
TGFB1I1	5.88745119544737
RPL10L	5.43713168048314
RBM13	5.82505475333242
LOC389517	5.43588348479145
TOP2B	9.69840645652962
NPVF	3.12082922069423
SHOX2	3.1808291243851
ITGA7	3.8627122639416
RAD54L2	5.06870563478424
KCNIP2	2.8395871037722
C2orf47	7.2901824288745
KLF13	5.54057800161016
TSPAN4	4.11129951032645
NLE1	4.25479882999405
TPST1	6.25505436642277
CEACAM1	5.88034609876526
PFKFB4	3.55449376775286
SREBF1	7.01580363365055
RNF11	8.56388995413696
IL21	3.27324112952520
LTK	3.29842984858565
DKKL1	3.2890607536394
EPAS1	7.70943988159542
POLD3	6.19869906746773
UBTF	4.79352244513089
PHB	7.37557429354761
KIAA0427	4.04693447297868
FPRL2	3.75682076903123
HSDL2	7.61979201784872
SEMA6B	4.27616658589925
AKR1A1	9.43801475358121
CLTB	5.65761164605294
NXT2	5.81181015025707
JDP2	2.95720178666745
MORF4L1	9.92955632026755
HSPB7	3.43646895721407
POU2F1	5.51188907243742
MLLT11	4.82293321660042
CNNM2	4.69778917533994
ZC3H15	8.2291080692905
ELK3	3.17662088974299
CBLC	6.37785365282602
SEC61B	8.43694684484793
RRP15	5.19637715010604
OR3A2	3.19665089930437
GALNT1	9.84994297209601
RSL1D1	6.64197719130566
P2RX7	3.39274047082627
ANKMY2	8.6206508619575
PSME2	9.05950488222171
ADNP2	7.09946788786301
RBM25	7.48636048905835
PLEKHA5	7.29382003841248
DHX58	5.31481098723686
ARCN1	8.32128225868716
POLR2E	8.23076911315778
SEC24A	6.45210962313854
IFITM1	8.23907112181723
ZNF643	3.43631670131609
DNA2L	3.9278959366508
ZBTB25	4.64528318746359
HIGD2A	5.67986276635796
TTLL5	4.43392425120721
TBX6	3.77302266735484
SPTBN4	3.86168413691423
SGK3	4.56346093708155
FBXO28	6.03434913142824
GCN1L1	6.91265255449323
CLEC10A	3.19630840448317
GAS6	4.45658603474456
AMOT	4.29141045917461
TSHR	3.20862478491835
ETV1	3.44718818207309
LDOC1	4.44469467882823
ERGIC2	8.17144361129497
ADAM11	3.28498841336254
NAT1	7.50065579111085
ASB9	3.77177244726624
ATP6V0E2	6.33392593392376
HGFAC	3.46045764616186
TRAFD1	5.63057908974207
MTCH2	8.22308505030197
BACH2	2.88170800030004
AUTS2	8.4946313712961
PGS1	6.58421842658241
LEPREL1	3.66708944689486
TFF1	10.3550341976360
RPRM	5.70768898507216
PPP2R3A	4.50231539674261
HAP1	4.03301913500089
BAT2	5.04266817434093
EPHB2	4.7717627771728
LPHN2	3.62879871863119
ACTG1	12.5335842497473
CENPT	4.38307524672603
RNF123	5.30484287028133
ZP2	3.35899372347268
PLAUR	4.84130327787729
BMP5	3.71572460931097
MUM1	6.0913370776279
SNX26	3.77100841089708
MID2	5.74402849341977
ISG20L1	5.03669011010826
RBM28	5.68843537310940
SRRM2	8.75474644401516
MEP1B	3.1669301613927
PCSK7	6.04019706366294
HNRNPA1	10.9969332157666
PBX2	4.73078127662898
CENTB1	3.75419176015226
BCAS3	5.25559325144535
HGS	7.29467851637886
FLJ20184	3.19603939448888
TMC7	5.53512121259273
POLA2	4.80300802922761
NOL10	3.19909148345443
KCNJ8	3.39110550085558
HSD17B6	2.89049771090087
EDEM3	5.08377844025052
SLC16A1	3.19125851115055
TCOF1	4.52056149454759
SF3B3	5.76853842041979
RANBP9	6.6253710731411
CPNE7	4.85927315650004
EVL	6.39963349165465
NUDT21	6.04091558772647
IFNA21	3.6359823168363
CFD	6.042828457298
PYCARD	8.47066247320814
MYBPC2	3.06478962805711
ZNF235	4.33318279048154
ACSL4	4.05992235635119
KIAA0644	3.48403786567446
ERC1	5.59120695722069
NKIRAS2	5.66393209997717
TRMT5	8.38398793915781
TMEM176B	6.26562391634715
PPP1R7	7.56976534901239
SOX2	4.95910129627227
C16orf30	4.80421986153039
COMT	9.12399537804698
AOC2	4.76530066910329
PDLIM5	5.29998716562743
SPHK2	4.02737723160300
THNSL2	4.55954560499116
LARP5	5.14501555300555
C1QTNF1	3.90085851824924
TRADD	5.95629284149701
PCDHA6	3.05345976852853
C1orf43	3.87714144066274
SCARF1	3.84992665567602
RAD51L1	4.03909056938387
LETMD1	8.82197255448572
KRT75	3.45040090308516
CD3EAP	4.04905766421244
B3GNT2	4.1839368422164
TMEM63A	5.47642051772952
DUSP13	3.31351844587181
FNBP1	7.22951225132338
MAGEB2	3.20359026491132
EYA2	6.7734057626712
FANCG	5.76721741415518
CD1C	3.86908537771305
LASS2	8.91285014934372
BCL2L14	6.36927011419174
ZNF471	3.37243614270425
ZNF224	4.34193911916297
AVP	3.38986854017995
CKAP4	8.63261564519083
EFS	6.92945383260435
PITPNM1	5.54931065500471
TRIM68	5.88757716208712
ZNF652	8.37477895565003
UCK2	6.0808476107604
TMEM4	8.07640102618011
SCN3B	3.24203841031153
RNASEH1	7.04033119748378
FAM50A	6.56603963330427
DRD1	3.13980846916327
OAT	8.81089851948842
IQGAP2	4.09828754872846
CDYL	6.25692663066034
C20orf149	8.02211785031176
ANKS1A	6.5874989629209
HYAL3	3.70398909206700
CLPB	4.37552935366092
SMNDC1	7.77465879096589
COBLL1	4.26578213409013
DONSON	4.90740947713378
SLC30A9	6.7251143972369
E2F8	8.04086409732405
CCDC25	5.78229309595433
C20orf116	7.77234075359319
C2orf55	3.21806238428079
PRCP	7.77021381923582
SPINK1	12.4652944918868
FAM12B	3.51245800785943
NDUFB1	9.85314523995766
DIO3	3.38554305032964
HPN	3.35503097047654
NBN	7.26296968157766
C14orf94	7.32427711553554
PVRL1	3.61138508016255
CNTD2	3.94875433696288
OCLM	3.16073115732685
ZSCAN18	7.32043795582412
MYL4	4.08033546117283
SLC17A1	2.94781678210533
TAF5L	5.45946213741763
L3MBTL	3.76387966822655
TSTA3	6.80403587124114
CCDC59	7.07855119523811
RAC1	11.2118042462355
C19orf15	3.00598597531327
MED20	4.86682151601917
CHMP4A	7.90668310081782
NFE2	3.17577277383619
KLK14	3.26717001550423
FBXL12	7.16016410572937
ZNF364	6.79350974458284
TOMM20	9.90604703784263
ARSF	3.40754940937969
MAST2	5.12934937123951
GTF2A1	5.09838699140835
ATP1A3	3.38324126971936
PNKP	6.44071598158388
MRPS35	7.54468173284261
MATR3	9.18579312386044
S100P	12.9204923374286
MSC	3.38464056286461
CILP	3.72395096079488
PROZ	3.59907437287228
SEC23B	6.6877599989722
FAM5C	2.88915690002614
C19orf40	3.99612389816684
DCK	6.33512439282157
C17orf63	6.2636385690198
TIA1	7.34908316714742
SPAR	3.20959927390922
SLC6A4	3.93486883380173
SPTLC1	7.13491696387506
HMGB3	6.43795242030792
TOPBP1	7.17339746749238
NAT8	3.24555328651993
MID1IP1	6.50280837915207
TPSG1	3.72505030671421
KLF11	5.88479543530727
HOMER3	5.55311094693854
KCNAB3	3.25998442549388
KLHDC4	5.28397244944286
PHLDA3	5.87203877077654
DOCK2	3.66676848707675
TUG1	9.60333702435858
NUP214	4.62422596871517
GABARAP	9.88134635890916
GOLM1	8.2268055206253
DPYSL2	6.22057213926801
SDCCAG8	4.11076047161997
SOX13	5.82418506550953
KEL	6.05032994786054
EXOC5	4.08983174697196
GK	3.59316814658507
SLCO1B3	3.11767480405327
RPL36A	12.0654575524479
DNAJB1	6.64839291334993
ALPK3	3.83959229340602
IKZF5	4.99304626229705
CYLC2	2.87777614711335
C8orf51	3.75706369544578
NRP1	3.69952659824012
NR2F1	3.98326102167227
ACAD8	5.85162905656467
PLEK	4.73610170749032
NLRP3	3.10077509005895
RBM35A	7.56998351430485
GPR3	3.18009232411369
RAB8B	4.75748228370201
UBE2E3	8.50580731467113
FBP2	3.816472481123
C20orf111	6.46908543511553
GNAI2	7.72322294561914
METTL8	6.06480212468185
SLC39A7	6.03731184188537
CAMK1	4.01482602634084
PRDX6	9.21517777322236
RFC3	4.44491807042782
FAM129A	6.05177782580137
BCAN	3.52131072727131
TETRAN	6.90533292218581
ILF2	8.59852110451199
SMPD4	6.51343617756334
AKAP7	5.12872627540044
ZNF500	4.68980233934228
ZNF506	3.61466255864087
FLJ11151	4.02850555768084
PSMA3	8.65481551433234
ASCC3	6.44750212104045
ACYP2	6.86193652967429
SOX21	3.54101884108253
CLDN4	8.10358316307012
LYRM1	7.7804201196851
DEFB1	8.17574917410743
GRM8	2.75763975702939
SLC22A18	7.18401707981539
RNF141	5.77546832068849
OR7C2	3.57119747704493
GRK6	5.38671769005848
PIGZ	7.68212952029107
VPS26A	8.55577815926491
EPHA2	6.97648257726519
KIAA0562	5.68173201515291
TCHH	3.12738780142525
MGC16824	4.50781883096216
SARS2	5.12071375534906
ZCWPW1	5.01693832461493
WDR8	5.50381445816391
MTHFR	3.52847485752205
RPGRIP1	3.3343777745051
ACAT1	7.30997822927723
MEOX1	3.37621814563524
DACH1	3.30964745789367
ADAMDEC1	3.90658594777397
PLK3	5.68776971498726
PHKA2	5.686202989894
CALML4	4.70638724929205
TSSC1	6.49306420179491
TMEM45A	7.05735553710434
ATP5I	9.35881643728597
MRPS34	6.52168969010904
POU1F1	3.07216941261802
TMEM28	5.05481311808827
FBN2	3.01734756697347
DAP3	9.1285549633816
ZC3H7A	6.12419342685219
LAIR2	3.71671199136712
ST3GAL1	7.53973768102562
PHF3	6.13585548932623
DVL2	5.0254381751195
LCT	2.99661812806763
GEMIN8	3.87272644442576
DICER1	6.33702635228947
ARMCX5	6.12465285850132
HIF3A	3.45989483425734
CAPZA2	7.39470551265582
IFNA2	3.01867018240865
PLA2G2A	11.4609304034772
FOLH1	3.53306245254371
MAPKAP1	5.74409071957996
CYFIP1	7.69422949215203
NPAS1	3.43651661331262
TRPV6	6.63013845326272
RSHL1	3.55153249266516
PIAS3	6.07864533043652
SOCS6	4.49163869064782
TAF7L	3.97967106578626
MRPL24	8.50041764554036
YWHAE	8.45636669890153
GREB1	3.35829035109913
NUP62CL	3.52631463992183
MOSPD2	5.88542091882917
NEUROG3	2.95052608525463
MARK1	5.64294838616869
MGST3	9.10219599222565
BDNF	3.46454388079733
LMBRD1	9.71112089699786
PNMT	4.22694939068068
PRPF19	6.62632955382444
NDUFS8	7.86201033698518
TFCP2L1	5.63586046262464
SLC25A16	4.71819388936829
EIF2B3	6.41227276748267
HSPB3	3.25121135743155
RPA2	7.76376480942304
PAK6	4.72455840041112
RBM4	6.44809726974672
CSF1	3.95774326629315
SEMA3E	3.45098743449582
MXD4	5.7038193168074
TNFSF10	11.1110589185249
SMARCB1	6.72895784428415
TADA2L	4.17457341902905
SCIN	8.99652098513161
PPAP2A	10.0213605851103
ULK1	5.06326373328416
NPAL2	4.53783453626023
MRPS11	6.67242868719879
SLC2A3	3.90502463887480
ARID3A	3.47143384876869
FEM1B	5.05978541174974
GNG5	9.38935680960109
ACOX1	7.64600368587945
MTHFSD	4.17717390565608
TLX2	3.00114787139029
KIF5B	7.88314349619661
POLM	4.71855492887365
C1orf181	7.6032440808114
C10orf92	2.88802683369723
MUC7	2.93920040204521
NUP153	7.97014732771933
CSDE1	9.37386161133634
CLPTM1	6.24996394319909
LRRC17	4.40303959743978
ATP5B	10.6094126684304
S100A5	3.41542522505536
ZNHIT1	8.19946252478474
EFHD1	4.70147843683807
HIST1H4G	3.01260578547522
GOLGA2L1	3.70195903282112
COPZ2	3.91691406553573
ELF3	9.07502043916742
CPSF3L	6.78650286011891
POLR2I	8.1162925551721
ZNF665	6.68491680338167
TLR6	3.06836549132082
GPI	9.53683353768037
ANGPTL7	3.52105091907073
RAD9A	5.93200059179678
NDST4	3.28408050462123
AGPAT3	4.85771870367373
ADORA2A	3.63616480221501
TNRC5	5.89659395841207
KCNH2	4.05509356808505
CCHCR1	5.00457658687659
RPS27A	11.6666531060769
GCM2	2.58282500818308
TUBA3C	4.64141058859748
HOM-TES-103	4.05243654253564
HIST1H2BC	2.97490729920964
IGFALS	3.35518505928325
E2F1	4.25640220960729
PLCB3	5.04172381305412
NPAT	5.61066082027345
NR0B1	3.0307932364391
COIL	6.38688934475444
RASGRP2	3.68723929568736
APOB	3.19690569151955
RAB11FIP2	5.53307932983146
PIGR	3.57997223054722
CDC25C	3.70523455538573
RCOR3	6.65346931821406
TSC2	5.85127037673787
NRP2	3.14653822318652
FUT6	3.62367299971604
CDH2	3.94630492986168
PTPRB	5.30587235154718
ACP2	6.64297547990614
GTF3A	9.81200902129354
LAG3	3.34042686597758
AIM1L	4.79434992266627
ARID5B	8.60564216783203
KIAA0256	7.26909742229031
FLNC	3.94862023417425
PRAF2	5.42605714470645
ITGB1BP3	3.38849874820651
C14orf147	7.35645398521159
ZRSR2	5.50829470175169
KRAS	8.3955913995691
SPTAN1	6.86013464969892
FLJ14803	5.26544679489011
RCAN2	5.18300757772259
NECAP2	7.59275903927114
CDX2	3.95186567280775
ECOP	7.633178726047
ACTR1A	6.71315468951151
PPARG	8.38950819468341
BBS10	4.61125482577695
ISOC2	6.01543496036279
CITED1	3.51564353965161
PRDM4	5.91843608853456
HSPA4	7.33932905194989
SERPINB7	3.68732751664448
DHX40	8.13672786113248
RAB26	4.13861679121628
RRP9	4.90808379922666
EVI5	5.19353272974071
CAPN9	5.3657602864936
HIP2	7.45093157265134
GNB1L	4.45857708087597
MYBL2	3.96097083179442
ZNF407	3.52626424715772
PPIG	7.60962266605999
C12orf10	7.39004126406789
MYL6	10.8938599385167
NAGA	6.20201677832455
MAPT	3.47888759740169
MRE11A	5.00463950322998
HSPA4L	3.87238913072934
PLXNC1	3.70573657336683
STBD1	5.83571177519779
CTAG2	3.64649542773418
C14orf169	6.41213034413146
MTTP	3.26009170727679
KCTD5	6.79700323789372
ECM1	3.87284844407697
CHRNB4	2.86226626770499
NYX	3.52532580819478
RLN1	2.99911264064845
GZMK	4.82067827708999
C1orf21	3.50874019704861
EPB41L1	6.4917874203932
HOXA3	3.58940736009745
TOM1L2	3.9330164886577
TMEM165	8.29512501466522
MAGEA9	3.93011522396348
MNDA	3.89291490691021
RAB21	6.82526025168137
RPS8	11.4472450720243
FOXJ2	6.18971810475947
MSX2	5.277672208561
C10orf76	5.34973638407989
PBRM1	6.87005696423014
ZNF343	3.25561241129780
CPB2	3.41309769331047
LY6G6C	4.28692502243269
PIM1	6.16320772057351
CTF1	4.25566052589568
GRLF1	4.4280584022025
EGFL7	4.11894994155698
USP9X	8.63070516744942
IFIT2	4.11321644162156
S100G	3.25931269180017
GUCY1B3	3.67634192670377
NR3C1	7.24098533146705
FCN2	3.21813571939261
CORO1B	6.30286577163011
PARP11	3.21407005452662
F11	3.71350996513218
DNALI1	3.51444209889745
MAP2K6	3.76277496347607
LEFTY1	3.72907457399634
ATHL1	3.87757387644931
FSTL4	3.9266542341735
ANKRD47	3.80986868954564
ATP2A1	3.34540849548095
SERINC2	3.41240406367003
PAXIP1	6.72267976743696
ZC3HAV1	6.60242329130472
YY1	7.66875614111183
PNLIP	3.17655850050228
C14orf105	3.03138116565398
ZNF80	3.45065298602978
SLBP	8.72368416869513
AASDHPPT	7.74070741396242
UBL4A	5.84301933043758
CKS1B	7.76820977167354
MCM3	6.90421086596026
KAZALD1	3.86997425143087
SLC19A3	3.10399223744534
CDC37L1	5.2352112504581
NDUFA4L2	4.10648019421576
THTPA	5.94184946435569
BNIP3	6.84727311757672
HIST3H2A	6.73276210220066
STEAP4	4.5429159039027
HTR3B	3.14599307587712
FES	4.18414893229059
C11orf71	6.45300594192447
NPTX2	4.54813634995939
CBLB	4.58654146897993
NME6	5.53397603803992
CETN1	3.2362035782866
RORB	3.01179028873454
AP2M1	8.21608329480764
SNAPC4	5.21204806193214
FAF1	7.1027057267272
SLC9A7	2.94326063317689
CDK6	3.07308408722094
P2RY1	3.18291016414277
VAPB	5.96512645103618
CSK	6.47503290118406
IGHM	5.73938250452532
RAB27B	5.77395904361835
C2orf33	7.31767178720824
CTSS	8.07183761186188
SNAP25	3.36440788059790
TUFT1	8.15109537588447
LILRA2	3.74500983437017
TLL2	3.36735222475944
LUC7L	6.59056854794297
LCK	4.53648983605356
PRPF6	6.54655479555668
AKTIP	6.55178088619854
FURIN	5.49379389483603
SOX12	4.54779780145398
UQCRFS1	9.81802711870064
ADH7	6.79485587650741
RAMP1	4.06218715081072
KIR3DX1	3.06185601180625
INSL5	3.42114631316106
PDE8A	7.12738984824752
NAT6	4.42770632074929
EDN3	3.17546229234299
BLM	4.17627086642950
GMIP	5.5001054074141
CHST4	7.52965788287044
SF3A2	6.52107357026358
FN3KRP	6.68013027223438
PRUNE	5.28563066429188
SMAD7	5.8995494326804
SDC4	9.38245133586754
IQWD1	7.41333907415992
FHL2	7.43755182350265
KIAA1107	3.95292854096913
PSMB2	9.28999451200648
GOLGA8A	8.96469947814587
TMEM57	4.2702217433154
WARS	6.7706907073913
PHOX2A	4.01226204380397
S100A14	6.76547398462456
FGFR2	6.24209919454578
ASPA	3.84120997233844
CLDND1	6.31804845792041
XRCC3	3.22187795407766
TUBB4Q	3.07551587265618
ITPKA	3.66901370774890
MGC3771	3.5366924627527
BTBD2	6.26347108967991
GH2	3.05606280323016
RDBP	8.3483993956783
CSF3	3.46828843745484
LMO2	6.70853707289585
GPATCH4	3.29859206017382
PDPR	3.19021050228696
PTK7	5.91080437688585
PPP2CB	6.1011860836577
TWF2	5.38330060610705
B4GALT6	3.04806241749024
DOLPP1	5.73728520571546
C4orf8	6.42746554166016
GLT25D1	5.63158151954727
TNNI2	4.56058030034987
JHDM1D	6.32328075764774
CD7	3.85850353796854
RPL22	11.0726893747840
CYC1	8.94729858828933
EPRS	7.48753536528873
B4GALT2	5.45001130236627
CHUK	5.29875523222317
CHAT	3.71978987035419
RAB6B	3.49846955200592
HR	4.53848237978612
CCDC134	3.56255559156516
PDPK1	5.25076262069085
C14orf130	6.4615596314199
RAB33A	3.58070492810901
DENND4B	6.62401183694737
CPT1B	6.21986599657393
KYNU	7.08203693731048
MS4A5	3.26289816047736
TNMD	3.52957579607426
PEX7	6.07822900442443
IL22	3.99771985893048
SRD5A2L	4.52054207236861
FAM62A	7.60535833827975
HOXC5	3.70141698937334
SPATA6	3.64566810634671
C18orf22	6.10793857987846
STX11	3.06660461508769
KCNC3	3.24689626284536
CYP7B1	3.33748048970386
THOC1	6.60413975756323
C14orf159	7.41295522220368
TBXAS1	4.30350554968992
HSF4	4.98014254186778
ALDH1B1	3.46198533202762
USP25	7.0494228315313
ZNF124	6.5405743362497
PCYOX1	7.61126270667038
FBXO17	6.26106334267687
C19orf29	4.62392490309995
RAD51C	4.8557226262913
SLPI	8.69720483117094
GPR45	3.35870552176281
PARP6	7.21326044039741
C1orf159	4.64511900772397
REV1	7.19373694797344
SULT2A1	3.35768233641204
SPEN	7.68720522343781
PRPS1	7.3639706948131
GNA15	6.94460313842553
NIP30	6.05439581884704
GAMT	5.45545227322063
SMCP	3.5362076051657
ZNF217	7.44195101628593
GJA7	3.22337631790069
NOX4	3.30758244666511
FRAT2	7.39469530884076
RNASEN	7.11667456635297
MCHR1	3.2411014566037
ACCN2	3.29984117742294
TBX1	3.56193874187681
OPRS1	6.49671775781238
KCNG2	3.3426395212103
HIRIP3	5.08964007609658
SALL2	5.17395888516495
MPHOSPH8	6.6093779476812
CYP2E1	3.22664032423652
ACO1	5.20518695088643
THEM2	7.57628065810672
OPRL1	3.18550006610636
CTH	3.85783732908716
ATF5	4.01315788549813
IQCG	3.35950038437156
TULP4	7.07729248344255
MEGF9	5.99913423758914
TM7SF4	3.30846832925704
PLEKHA1	7.95049529392034
PAPPA2	3.67768383856667
SLC4A2	5.79698819232495
NR6A1	3.52789657898265
SNUPN	7.4829064077263
PFKFB3	6.08248627577991
PKNOX1	4.57927139136239
KIAA0406	5.48712376436104
C20orf29	5.00322742536265
FLJ20581	3.3889994883196
SFRP4	3.29229256168096
OSTM1	5.54774403574692
CLCN7	5.94310544532152
AGTR1	3.09836819582134
FLJ23049	3.13313421449601
HAPLN2	3.10088189871895
PCDHGA9	3.55983567450790
MAP3K10	4.1293819183205
AMDHD2	3.89124377798455
USP2	3.09439249066281
MAN2A1	7.67360162830172
ABCG4	3.88918689301518
CLCA2	9.82745135153145
CBX8	3.60096015898095
STRAP	9.00863412636722
RND3	6.07269706077118
COQ3	5.39396201505397
RRBP1	5.32543255633182
NAT13	7.79067303608193
IL1RAP	3.79351639253991
MAT2B	9.0471097633018
NDOR1	3.48120398231659
CSNK1D	6.9070082728043
KIR3DL1	3.5722469865476
TJP1	7.62932426613208
RALGDS	6.648527757003
PTPRT	2.90986791186932
ASPHD1	4.29381176110190
GPR44	3.38227255480303
PER2	6.76974343093
ZKSCAN4	5.42450642089045
KCNE1L	3.58866923502175
CCKBR	3.56884018411727
RBM12B	4.05275260650471
FAM118A	3.91107191816668
TAF4	4.96736128209271
NDUFB6	8.6825935665125
ADRB2	6.98158513668772
PMFBP1	3.92919157551281
TRIM9	3.09542020347814
PRSS3	4.38026908819747
DKFZp762E1312	4.54319647156777
CD3D	6.23464540281486
TBP	5.13053317228004
CTSD	8.54567435718812
HPGD	11.3683776368479
DNAJC12	3.40600746811036
SEMA3B	3.52464584706468
MRPL17	6.7845905178107
FKBP1B	6.55106257517314
IL3	2.83063280242849
DRAM	6.66866082655454
ARHGAP19	4.53668440091158
GLI3	6.22700640569117
VAV2	3.7492552630952
PTCH1	4.10958136902636
TP53BP1	5.85881158638187
ERCC3	6.47117792733699
SLC17A7	3.80811203667765
AMACR	4.38007972877157
TFRC	9.52432242737978
RHCG	3.97711909164773
TMEM80	5.95102666371297
