Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H08_491204
LSM8	7.66918514093956
TMEM97	7.60230264752799
SUZ12	7.1335842237125
EXTL2	7.7816366603097
PDE6B	4.31853894823588
MRPS16	8.03693756094511
KRT18	9.36100537382057
C10orf118	3.5725582212269
ZDHHC13	7.31540071174152
JMJD2C	4.31058379944794
OR2F1	3.39691163500103
ZNF415	6.4116321395254
CDK5RAP3	7.53699415662227
YTHDF2	8.20082468771936
GGCX	5.64924378614623
FZD8	3.05231613479417
TCEA1	9.65145642508977
ARPC4	6.30338583938244
SUSD4	6.68012222201898
C22orf24	3.21345283720713
EGLN2	5.35239412145421
KBTBD4	6.34085902249629
TNFRSF14	4.99308894662528
ROBO3	3.8524243537608
TRIM28	8.425587928224
FGF5	3.25364222479775
RTCD1	8.5810575714874
MZF1	4.44921289016785
CNIH4	9.04866047930185
ZFP2	3.36415656840646
CSPG5	4.72824024195008
FKBP15	5.52490142286765
BZW2	9.79762046586087
PTPRN	3.29004824522654
HTATSF1	6.142956032827
WFDC2	11.7435764003728
TST	6.49011124448352
NDUFA7	7.35446839317533
TTC22	3.04784814593440
RNF24	5.17102313214325
SFRS4	8.15073197740827
CD70	3.74729973526800
DCPS	5.6978569269822
PDXDC1	8.25334791468465
SRC	3.80279687178981
NTNG1	3.09418402462080
SETD1B	6.8931047591623
TINP1	10.0017789232299
ZNF606	5.93823004913213
SSR1	9.38860989283952
NFS1	5.58235322954564
CRMP1	4.14256907786733
NUP107	8.55214723846482
OSBPL9	9.2820472875589
MYOZ3	3.95747255188416
PDE4B	5.27842762152051
ADAM18	3.66520545524464
FBXL7	5.88246151754082
IDH3G	6.35481338949417
CCDC87	3.53977104298073
ARFGAP3	7.48964403535968
MAPRE2	4.39486156970632
CSNK1G1	3.38977127545536
IL1RN	3.83986827814601
MAFB	10.0293714877777
RAC3	3.28921599978506
C1orf54	6.33342208487471
TMEM14B	10.5110342829344
ADIPOR1	7.0433853021566
GRINA	6.02048271047808
CLIP4	4.02103451678956
TFPI	3.54581714837936
DPEP1	2.99189987995865
C14orf118	4.194257288059
FABP6	3.1479118327631
TMEM87A	7.8744803123798
BBS5	5.58852730617132
SMTN	4.48135354525226
CYP17A1	3.867996577981
SCG3	2.82057574031238
GFER	4.45990133622588
CD209	3.89153258524603
NRIP2	3.00561101536724
CYB5R2	4.49499971186336
RIC8B	5.3220755796699
CSGlcA-T	6.47380185158166
DNTTIP2	8.7051760104035
TNNI1	3.24293159358128
GABRB3	2.78042102083523
PCBD1	7.99543843757375
KTELC1	7.26338612480556
HOXD3	3.58912820663475
GPR85	3.54248320103635
P11	3.09592992343287
SP3	9.01166029873424
GOSR2	5.468310192027
DDX1	8.52615318579972
BFSP1	3.7537073460079
FLRT3	4.91666154469006
RNPS1	7.4391499919776
LCP2	4.9897298759255
TAS2R8	3.09046669702769
SEZ6L	3.48722535666733
NR2C1	5.86725092760049
EXDL2	6.41292706215105
SLC25A10	4.7249419914208
ADAMTS3	3.37314885389575
PCYOX1L	6.32484225062736
TNFRSF13B	3.51787179258774
VPS54	6.03149475161135
MKI67	5.29352539303213
C7orf54	3.98109409313709
GLS	4.44431516233423
PCDHB12	4.59875790481295
LGALS13	2.99918448579359
IL4R	4.72025135696361
SEC11A	9.83152171118087
C4orf6	3.11420160072765
SPP2	3.56101017475392
CCL5	5.77734241437665
PEX5	4.91818911248294
CLSPN	4.27838139468858
LOC51336	3.13398754473481
SPAG1	5.12828938167683
C9orf82	7.45554771755065
KIAA1024	3.76556604686589
TM4SF1	8.72207362135629
SMG7	4.90607704884757
WDR45L	9.03502038447821
TAS2R13	3.19909777562481
SPAG8	3.2280358148876
VASP	6.11640377401414
ZCCHC11	6.22970234643797
LOX	6.06134168956734
SYPL1	8.85276303419976
BAG5	7.84766155874131
RPS27L	8.54583211000466
MGC2752	5.58919417037331
IQSEC3	3.6256580154179
TGFBR3	7.16648829047844
PPA2	8.90205101316985
MED24	4.51315084614687
CASP9	6.06925012377249
PDCD1	3.44086460647528
MAP3K7	5.11154945401760
C17orf81	4.8974891302941
SRPR	7.25035697553973
BAG4	3.82927639110192
ZNF32	6.86337698224994
BRD2	8.83096580858998
IL32	6.62890537822276
LAMP2	8.27524187993508
FAM53B	4.09931650514493
CAT	8.66085626847668
C16orf80	8.37866965342495
SLC7A1	4.66235066852935
C1orf76	3.01414650114790
PRKCQ	5.46348882650407
ATXN1	6.047042180002
LAMC2	4.89406151205563
CPOX	5.54715660016957
SPSB1	5.85001424692489
APH1B	4.16010684959856
USP36	4.35143317651731
CTNND1	7.72743014931263
MADCAM1	4.02799792858117
GABRG2	3.11971546481319
LYZ	8.63577944213898
F5	3.61887778752119
TMEM186	5.59486103665619
TPM2	6.05425188885364
SEMA4F	4.05293199921073
NUDCD3	5.26657968210801
OLFML3	8.80638431865563
PPP1R11	9.79668724799444
ELAVL1	8.28703863582873
GCNT3	4.06177972374164
DNAJC17	3.37722615512174
N4BP1	6.04103310601449
ABCA2	3.56773249786702
BNIP3L	8.86025184504576
SLC35F2	7.87570258163216
ATP10D	6.04741601246729
LCP1	5.7763460791613
IGBP1	7.86118518352074
GALNT8	3.42840809740750
PRKCH	5.04390489691396
DCAKD	3.63569332521381
ELA2A	3.40084283302503
PITRM1	6.32730990675496
RASSF8	3.15078418478059
GUK1	6.31630832787814
USP12	3.84984478453712
STXBP1	6.473137552198
ADM	7.81484206091287
LSM2	8.57320649793316
GHRHR	3.18713592172110
SERF2	10.0477416637596
VPS72	8.26841078614076
CD22	3.75217185148547
CD47	9.53881211160572
LAP3	8.54647342907354
IMPDH1	6.56066577242794
PPIC	8.81282439976513
ACP6	6.72557428806414
PRKACA	4.83571322064211
PPP1R1A	3.39799796591331
C9orf40	4.74943266518081
ASXL1	6.23069729684512
IDH1	8.77536704127223
XRCC5	9.47423299319372
TBRG4	4.39357375756723
RAB1A	8.46361916036848
INHA	3.37206424023452
MLL2	3.25800021374586
FXYD1	3.13908758336477
DKFZP566E164	3.77482988028982
KMO	4.07459636969193
KIAA1128	5.65810271750469
NUDT4	6.01795170102984
USO1	8.06745225068806
RAB9A	9.1014659989978
RUFY3	4.68693785117857
CLDN1	4.60033977824417
FBXO38	5.60892435932201
VRK3	6.28344208486923
ICOS	3.52275056802132
NFKB1	5.29489330140585
FASTK	6.65591248137705
LDB1	4.8888646446749
ABCC1	5.77877508331071
IFNA6	3.098195811196
PCBP2	9.68652542604884
RBP3	3.19710523232731
MUC13	3.27265341800748
C8orf30A	6.14425696062043
NUP205	8.81461385445169
MFAP1	7.73494544810691
ACTA1	3.97572790374977
NHLH1	3.8812480447392
GABBR2	3.3647044287859
CXorf34	5.80746567463353
TDRD7	5.98264444437969
KCND2	4.55022693172836
WIPF1	5.32444084208602
TIMM17B	6.11525229949877
SNX15	5.46857954860879
AGXT	3.02607237447043
IGF2R	6.1477080093149
PIP5K1B	3.21294249182786
ATP8A2	3.17494914336192
FGF21	3.24305584528572
AFTPH	8.10425224986023
RBM15B	7.19845433404757
FCER1G	8.23227115982665
AGBL5	7.07680434551975
SNTB1	4.40764198237580
APEX2	6.36894946658573
C17orf39	3.98749762116846
SLC24A3	4.90712933363561
TXNL4B	4.93437359570993
UBE3A	5.98905185415202
TGFB1I1	7.95886622837916
RPL10L	5.15793790933936
RBM13	5.77973939029831
LOC389517	3.71002381286757
TOP2B	8.59488847933707
NPVF	3.25800841145410
SHOX2	3.95387636499056
ITGA7	3.79816453958083
RAD54L2	4.7003006436206
KCNIP2	3.16731829553046
C2orf47	7.85589596086811
KLF13	3.94769302462741
TSPAN4	5.74994817372654
NLE1	3.64521501060368
TPST1	6.21825961177801
CEACAM1	3.62541990417817
PFKFB4	3.40985535212337
SREBF1	5.38770025209148
RNF11	9.0125433860777
IL21	3.23307910430407
LTK	3.03747556974147
DKKL1	3.38493087432799
EPAS1	6.02841095995187
POLD3	7.281589365498
UBTF	4.82945206116546
PHB	7.73187957422572
KIAA0427	3.73698454652984
FPRL2	4.41171992599392
HSDL2	7.0752881739436
SEMA6B	3.60940117009303
AKR1A1	9.92089580522668
CLTB	5.32506906641509
NXT2	6.59314112718842
JDP2	3.01905042007805
MORF4L1	10.4627818251886
HSPB7	3.18921301918301
POU2F1	4.65293969750901
MLLT11	6.96157236577033
CNNM2	4.11495583057305
ZC3H15	9.15189635706363
ELK3	3.27402532085015
CBLC	3.72597424579224
SEC61B	9.53546737621576
RRP15	5.10512458910554
OR3A2	3.19688723635132
GALNT1	8.1903256622713
RSL1D1	5.70749036615504
P2RX7	3.05481063452128
ANKMY2	7.6134167414495
PSME2	9.61623259590255
ADNP2	6.28383104737068
RBM25	6.88010699835022
PLEKHA5	6.99579362754081
DHX58	4.38043199934113
ARCN1	8.64361071525286
POLR2E	7.78290455361627
SEC24A	6.44811340595387
IFITM1	10.2576834876691
ZNF643	3.77302095643049
DNA2L	4.63310587174785
ZBTB25	4.2777376101133
HIGD2A	5.64374974922532
TTLL5	4.71238656720835
TBX6	3.47856905954342
SPTBN4	3.73846237358261
SGK3	4.66653284000189
FBXO28	7.59763295594796
GCN1L1	6.56105657067884
CLEC10A	3.06449000551338
GAS6	7.12980307735528
AMOT	4.58959217523753
TSHR	3.25491211907203
ETV1	3.89132843277981
LDOC1	6.49712382842977
ERGIC2	9.03736446473747
ADAM11	3.712896490746
NAT1	5.8631619042236
ASB9	4.92639481584466
ATP6V0E2	7.25562667297767
HGFAC	3.35899707587601
TRAFD1	4.98830303523125
MTCH2	8.94739107603294
BACH2	3.24980918806554
AUTS2	8.13280045847851
PGS1	7.198475167229
LEPREL1	5.82598086622974
TFF1	3.69381319247051
RPRM	3.51685539952168
PPP2R3A	6.74037874561874
HAP1	3.6287814788537
BAT2	5.62308922287206
EPHB2	4.61953088428662
LPHN2	7.16118186973946
ACTG1	12.3772274792439
CENPT	3.88087853642973
RNF123	5.37221798217573
ZP2	3.17502988237118
PLAUR	6.63915177803037
BMP5	3.54608184020940
MUM1	4.11728291020708
SNX26	4.08699205804644
MID2	5.15574841259527
ISG20L1	4.9431192205959
RBM28	6.2386661110534
SRRM2	6.90632619868102
MEP1B	2.99824462348948
PCSK7	5.58669710642525
HNRNPA1	10.7768773562039
PBX2	4.81537264315736
CENTB1	3.38262363082153
BCAS3	5.02684472771666
HGS	7.58783965134969
FLJ20184	3.23091727796761
TMC7	3.54426347582160
POLA2	5.43582004222696
NOL10	3.21541553876901
KCNJ8	4.17566390735418
HSD17B6	4.08368447711044
EDEM3	5.2782239854712
SLC16A1	5.23407611621064
TCOF1	4.66831446037496
SF3B3	5.42484736958215
RANBP9	7.60335117479975
CPNE7	4.24725955925762
EVL	6.86529019025727
NUDT21	6.58156333259558
IFNA21	3.94110627869968
CFD	4.91565010738929
PYCARD	6.71085602952387
MYBPC2	3.21806770711599
ZNF235	4.38629721419495
ACSL4	5.38590136022707
KIAA0644	4.73769585402918
ERC1	4.08244388214224
NKIRAS2	6.33309323257281
TRMT5	9.77098623843105
TMEM176B	8.13059459906004
PPP1R7	7.5139654817514
SOX2	3.48753156265815
C16orf30	4.7056545327898
COMT	7.20987067462483
AOC2	3.8576229421251
PDLIM5	5.15161336251833
SPHK2	4.31814792120724
THNSL2	4.21428117062147
LARP5	5.04607402638488
C1QTNF1	5.09749304639069
TRADD	4.76609827401956
PCDHA6	2.93886948768990
C1orf43	4.02118790010137
SCARF1	3.80338659597273
RAD51L1	4.03900653953749
LETMD1	6.40094274079118
KRT75	3.34397196418723
CD3EAP	5.39287656923235
B3GNT2	5.09842988298479
TMEM63A	4.26943947638333
DUSP13	3.43857918506505
FNBP1	7.26422036922202
MAGEB2	3.13681264475655
EYA2	7.40445699044802
FANCG	7.06530485961656
CD1C	4.07907911986327
LASS2	7.70284705318296
BCL2L14	3.56848604898389
ZNF471	3.22496480519956
ZNF224	3.96698274521427
AVP	3.29842677198274
CKAP4	9.21471842662348
EFS	5.03970842343343
PITPNM1	4.62809405561208
TRIM68	4.90703918096709
ZNF652	7.04584646428895
UCK2	6.74522736351404
TMEM4	7.99938580522388
SCN3B	3.23249529267348
RNASEH1	7.32379736668547
FAM50A	7.00241519341035
DRD1	3.15500548435235
OAT	8.87134616260433
IQGAP2	5.26306470312599
CDYL	6.82441448249778
C20orf149	7.74091478749522
ANKS1A	6.74180137192937
HYAL3	3.83390065256528
CLPB	5.17399897806858
SMNDC1	7.73419990603507
COBLL1	3.81701017621711
DONSON	7.27848632462622
SLC30A9	7.56347874260501
E2F8	6.44583212461063
CCDC25	4.87923005114488
C20orf116	7.07036338284678
C2orf55	3.09424895197351
PRCP	9.11518338821492
SPINK1	3.1839374477999
FAM12B	3.5700443351783
NDUFB1	10.3507122161256
DIO3	3.09546270043438
HPN	3.08327025229176
NBN	6.77884064012782
C14orf94	7.26067651839064
PVRL1	3.40289834085019
CNTD2	3.76957103111786
OCLM	3.10529822626560
ZSCAN18	6.75930570343409
MYL4	4.18631709217647
SLC17A1	3.09186228151747
TAF5L	5.93064188121439
L3MBTL	3.72363074186558
TSTA3	7.47630950805802
CCDC59	8.1835068137592
RAC1	10.5689059226255
C19orf15	2.90109917740523
MED20	5.70382544088922
CHMP4A	7.65345925909117
NFE2	3.14998196571068
KLK14	3.33092795332754
FBXL12	6.92566444798515
ZNF364	7.12839621811002
TOMM20	10.3412632202020
ARSF	3.11199828875048
MAST2	5.16471745766717
GTF2A1	3.62157470085520
ATP1A3	3.54284058869446
PNKP	6.94724230788886
MRPS35	8.39249705975786
MATR3	10.0308945800066
S100P	4.42910812777799
MSC	3.51080194843992
CILP	5.99551805672199
PROZ	3.28975958149554
SEC23B	6.6318240546434
FAM5C	2.94056048884159
C19orf40	3.66572354619451
DCK	7.470732468638
C17orf63	5.92023280830518
TIA1	7.42495498039844
SPAR	2.88431028236570
SLC6A4	3.82813687167532
SPTLC1	7.6315206851273
HMGB3	7.54541194741706
TOPBP1	9.28305994330838
NAT8	3.23013422101187
MID1IP1	5.75650023083299
TPSG1	3.58405976805150
KLF11	6.77780952948785
HOMER3	5.37356760339452
KCNAB3	3.14678260235197
KLHDC4	4.24453049865849
PHLDA3	4.4316202768452
DOCK2	4.26668590276518
TUG1	9.65384014474647
NUP214	4.80557188386135
GABARAP	9.75323756391167
GOLM1	7.2338958099023
DPYSL2	8.07605061927518
SDCCAG8	4.75941339966425
SOX13	4.15278940738046
KEL	3.32580336442890
EXOC5	4.70680046377407
GK	3.75055580765032
SLCO1B3	3.18903290111444
RPL36A	11.9327583020356
DNAJB1	7.71994388965057
ALPK3	3.48272759111787
IKZF5	3.93012713814451
CYLC2	2.89313707786202
C8orf51	4.32693016227995
NRP1	4.45874377424215
NR2F1	4.01919841407523
ACAD8	5.24951742225964
PLEK	5.52647535958511
NLRP3	3.25043013309514
RBM35A	8.09143974468213
GPR3	3.3294234070491
RAB8B	4.08426081783372
UBE2E3	9.21373404343747
FBP2	3.86933826780551
C20orf111	6.45551435664982
GNAI2	8.05196447339233
METTL8	4.65923378039077
SLC39A7	6.29657654573072
CAMK1	3.94032076701047
PRDX6	9.77378956099963
RFC3	6.4583003423794
FAM129A	5.77608056811421
BCAN	3.41319404385358
TETRAN	5.83430939758032
ILF2	9.44022146870894
SMPD4	6.38118791468326
AKAP7	4.13431851918162
ZNF500	3.83830632734259
ZNF506	2.9543124994061
FLJ11151	4.34247947479122
PSMA3	9.54991929964357
ASCC3	6.29766357181269
ACYP2	5.74072830703833
SOX21	3.558344217737
CLDN4	6.03237957446642
LYRM1	8.07931191850865
DEFB1	10.4399675562927
GRM8	2.9840882795253
SLC22A18	5.7953131941255
RNF141	5.17526049684326
OR7C2	3.28121635647159
GRK6	5.15890517801262
PIGZ	4.13022568486557
VPS26A	9.08096257140576
EPHA2	6.18015395355128
KIAA0562	5.95199689615924
TCHH	3.08893604083734
MGC16824	6.09467485450514
SARS2	5.10328988971329
ZCWPW1	4.37815843349523
WDR8	6.54055754641501
MTHFR	3.54744493477890
RPGRIP1	3.46466938364399
ACAT1	7.88130182426053
MEOX1	5.09533037624671
DACH1	3.44017634325727
ADAMDEC1	7.53211260866124
PLK3	4.50762686609255
PHKA2	7.03298366732899
CALML4	4.76531878068946
TSSC1	6.43112544209341
TMEM45A	8.09750027987814
ATP5I	9.43333647136216
MRPS34	5.63860858891142
POU1F1	3.12385538611694
TMEM28	3.71511511430042
FBN2	6.15531592077464
DAP3	8.7362434646965
ZC3H7A	5.34391274954503
LAIR2	3.9769585039912
ST3GAL1	6.21360976178895
PHF3	5.97264513781119
DVL2	5.08439756760122
LCT	3.13621858526695
GEMIN8	4.23867660575022
DICER1	5.6802795687542
ARMCX5	5.7095489463169
HIF3A	3.43737847218055
CAPZA2	8.89282228698868
IFNA2	3.15763790427855
PLA2G2A	3.81003918546153
FOLH1	4.65016396710253
MAPKAP1	6.19531588106828
CYFIP1	7.48593283422566
NPAS1	3.19237243818291
TRPV6	3.77638292951829
RSHL1	3.74307638605344
PIAS3	5.68267446460389
SOCS6	4.31185915904536
TAF7L	3.98218022780875
MRPL24	8.24109563601736
YWHAE	8.59683614520836
GREB1	3.50111373702930
NUP62CL	5.01699305560806
MOSPD2	5.98865097236189
NEUROG3	3.03072202233141
MARK1	4.36306410094717
MGST3	10.128264362871
BDNF	3.47905924052247
LMBRD1	8.59367458112648
PNMT	3.64505324261423
PRPF19	6.68717926817483
NDUFS8	8.43657722959533
TFCP2L1	5.5374805273556
SLC25A16	5.02837925736447
EIF2B3	7.76930083947346
HSPB3	3.56071217942971
RPA2	7.30326653727318
PAK6	3.81439059957827
RBM4	6.79126296578708
CSF1	4.11761298321283
SEMA3E	3.09477454650575
MXD4	4.96233491985597
TNFSF10	9.8228308399688
SMARCB1	7.46372504017
TADA2L	3.82389285083219
SCIN	5.53125948712359
PPAP2A	6.92733960883214
ULK1	4.72978792450097
NPAL2	4.18054294759393
MRPS11	6.87045230166226
SLC2A3	4.95636348292951
ARID3A	3.49018630224882
FEM1B	4.29647530395869
GNG5	10.4181304281720
ACOX1	6.49590966393085
MTHFSD	3.67691089915129
TLX2	2.83757009471644
KIF5B	6.35734165030661
POLM	3.61371989531908
C1orf181	7.13091190292102
C10orf92	2.92010393511231
MUC7	2.85172683687038
NUP153	9.65309697458183
CSDE1	9.04506821722504
CLPTM1	5.87016545289701
LRRC17	6.77241687332391
ATP5B	9.8757222644932
S100A5	3.45481485426365
ZNHIT1	8.59677962757706
EFHD1	6.46717553326235
HIST1H4G	2.83106161581005
GOLGA2L1	3.41209945372709
COPZ2	6.94345640545247
ELF3	7.56191299524808
CPSF3L	7.16089484528424
POLR2I	8.78453700322065
ZNF665	6.18709513479123
TLR6	3.16108312500377
GPI	9.34837008201359
ANGPTL7	3.22260124229901
RAD9A	4.17688076516263
NDST4	3.46630179517612
AGPAT3	3.83944390095598
ADORA2A	3.18472312964183
TNRC5	7.04488150881603
KCNH2	3.91899131176009
CCHCR1	5.7402849589908
RPS27A	11.9184869527065
GCM2	2.65940583514853
TUBA3C	5.24901996799927
HOM-TES-103	5.25050531090771
HIST1H2BC	7.34915148596924
IGFALS	2.92045617335458
E2F1	4.62220624288187
PLCB3	4.52427076916629
NPAT	6.25701672609577
NR0B1	3.57629553781255
COIL	7.56863471747512
RASGRP2	3.52277798075796
APOB	3.38422369779147
RAB11FIP2	5.80158522448949
PIGR	3.57526409163301
CDC25C	3.98269205012258
RCOR3	4.71822765572276
TSC2	5.55222148296586
NRP2	3.45993609625291
FUT6	3.28718465678097
CDH2	4.55662193663292
PTPRB	3.1881295580025
ACP2	7.36470710011417
GTF3A	9.87161501188188
LAG3	3.54173106364275
AIM1L	4.00309837763819
ARID5B	9.0103913429353
KIAA0256	6.00827575712794
FLNC	4.40968537276166
PRAF2	6.78082187669333
ITGB1BP3	3.3157388720523
C14orf147	7.54071680550413
ZRSR2	5.27580211595395
KRAS	8.231587127112
SPTAN1	7.11793394720978
FLJ14803	5.22540780910962
RCAN2	7.29480666220755
NECAP2	7.56467365421664
CDX2	3.75253214444629
ECOP	8.88514960197847
ACTR1A	6.35158118028601
PPARG	3.61800600873517
BBS10	6.21518325486316
ISOC2	6.18949159974396
CITED1	3.41220969971140
PRDM4	5.77596175517592
HSPA4	7.46399151359572
SERPINB7	3.45463992566061
DHX40	8.73142334666901
RAB26	3.51999886478897
RRP9	4.5853205241725
EVI5	5.03240849867661
CAPN9	3.33564931708973
HIP2	7.12816270967527
GNB1L	3.93661206134828
MYBL2	5.83624677974269
ZNF407	3.68964069631544
PPIG	7.63152734595528
C12orf10	6.05520596455693
MYL6	11.1818565258768
NAGA	5.43515697042624
MAPT	3.52774090864193
MRE11A	4.92478414812991
HSPA4L	3.79471074152683
PLXNC1	4.14873785335131
STBD1	4.48008558811923
CTAG2	3.4581194511284
C14orf169	6.69434417670353
MTTP	3.09743630244208
KCTD5	5.80851960969558
ECM1	7.86395994242549
CHRNB4	2.95777222096063
NYX	3.32208094497011
RLN1	3.21762377432784
GZMK	4.85149276301612
C1orf21	3.45094176382482
EPB41L1	4.73835238026826
HOXA3	3.29017244289029
TOM1L2	3.52709287711812
TMEM165	9.00788497165606
MAGEA9	3.22121346549061
MNDA	4.76894249012561
RAB21	7.22139167581503
RPS8	11.4225162668018
FOXJ2	5.93898449553749
MSX2	3.80008871587032
C10orf76	4.48271676049443
PBRM1	6.42730094993066
ZNF343	3.15580121064173
CPB2	3.31749362771873
LY6G6C	4.17214103400891
PIM1	5.194909815783
CTF1	3.63142321149354
GRLF1	4.03049101526267
EGFL7	3.75000779308855
USP9X	8.62610637386383
IFIT2	5.1316514840367
S100G	3.41265499223428
GUCY1B3	6.15422199180281
NR3C1	7.61890735289251
FCN2	3.09452989423302
CORO1B	5.9157250462401
PARP11	3.34778300789377
F11	3.58668909018993
DNALI1	3.87195457399441
MAP2K6	4.84125029028699
LEFTY1	4.5352432159702
ATHL1	5.00704746209535
FSTL4	3.40078030574011
ANKRD47	3.3744812873504
ATP2A1	3.35043179777039
SERINC2	3.30732784755236
PAXIP1	6.6768163370179
ZC3HAV1	6.28261846076337
YY1	8.09331616646548
PNLIP	3.24523555692364
C14orf105	3.26068427024814
ZNF80	3.47048809039171
SLBP	9.48960398182223
AASDHPPT	7.83205402079598
UBL4A	5.74540331238721
CKS1B	9.3810897988212
MCM3	7.55688021116334
KAZALD1	3.43006544006673
SLC19A3	3.21825946394141
CDC37L1	5.30101578899378
NDUFA4L2	3.7818547384964
THTPA	6.71325959250856
BNIP3	8.166402627855
HIST3H2A	7.3054684126092
STEAP4	3.31020656158002
HTR3B	2.97002116909357
FES	3.35232918923453
C11orf71	6.608782153744
NPTX2	7.65306088330627
CBLB	4.57946740745086
NME6	5.54284129700627
CETN1	3.63105090817998
RORB	2.80628390804087
AP2M1	8.59637370452618
SNAPC4	5.08744115104003
FAF1	8.55099989228973
SLC9A7	2.92824013220858
CDK6	3.28561669615320
P2RY1	3.24907611743976
VAPB	5.41120205086168
CSK	6.06140712298554
IGHM	3.72945551406603
RAB27B	3.09473669978845
C2orf33	8.00171278998792
CTSS	7.12994469373708
SNAP25	3.97402905645155
TUFT1	7.63663280654891
LILRA2	3.74021268456481
TLL2	3.27246704823323
LUC7L	5.49477552106811
LCK	3.73172899883325
PRPF6	6.08232302907344
AKTIP	6.08393957522336
FURIN	4.62426089183057
SOX12	4.91567080257048
UQCRFS1	10.5079655392528
ADH7	2.93584243825153
RAMP1	4.44500600242926
KIR3DX1	2.94657141203582
INSL5	3.22303347934939
PDE8A	5.30969671766648
NAT6	3.83376190182822
EDN3	3.16451507421481
BLM	4.82137130470173
GMIP	4.93160184109489
CHST4	4.27287777015231
SF3A2	5.92116438807585
FN3KRP	7.79067939886848
PRUNE	5.63732911069092
SMAD7	4.74017716375495
SDC4	9.0936773942593
IQWD1	7.23939866160722
FHL2	9.62375671196733
KIAA1107	4.15133387414786
PSMB2	10.1640810585587
GOLGA8A	6.10055006035195
TMEM57	3.75994983064307
WARS	7.16152542414243
PHOX2A	5.04398680694888
S100A14	5.58430962152844
FGFR2	4.76754911772025
ASPA	3.28856802150432
CLDND1	6.58308781889586
XRCC3	3.68871121738093
TUBB4Q	3.09722554262994
ITPKA	3.24268393019364
MGC3771	3.62129913182401
BTBD2	4.95155694858734
GH2	2.96815920061544
RDBP	10.2520747648552
CSF3	3.25128013694276
LMO2	5.79026546102199
GPATCH4	3.26529140226440
PDPR	3.05534102737812
PTK7	6.05168009578657
PPP2CB	6.42883666517209
TWF2	4.90196081870682
B4GALT6	3.12135407609482
DOLPP1	6.10905747460936
C4orf8	6.59251212769502
GLT25D1	6.02704475618668
TNNI2	2.97153381874062
JHDM1D	5.15297565421394
CD7	3.58110631618722
RPL22	11.7359285445024
CYC1	9.49700538266199
EPRS	6.64211737459911
B4GALT2	5.59672958999932
CHUK	5.377207220042
CHAT	3.50770005041976
RAB6B	4.72512729823165
HR	3.25673030099029
CCDC134	3.25508434178549
PDPK1	4.59419074938072
C14orf130	7.83312809092222
RAB33A	3.52136141317699
DENND4B	6.80879266830416
CPT1B	4.4594832750469
KYNU	4.14285058075307
MS4A5	3.26989813252684
TNMD	3.66758629007181
PEX7	4.96640397152494
IL22	3.77351874982149
SRD5A2L	4.57547127083725
FAM62A	7.04328883783398
HOXC5	3.72035094353055
SPATA6	3.95985392822533
C18orf22	5.67045613944077
STX11	2.98744141270671
KCNC3	3.37130552238752
CYP7B1	4.34135240813896
THOC1	7.38842517258093
C14orf159	6.03684384980156
TBXAS1	3.69252962544737
HSF4	3.62360781241248
ALDH1B1	4.23913756828533
USP25	7.79543111772397
ZNF124	5.51842564701009
PCYOX1	6.73621166603978
FBXO17	4.22153903676463
C19orf29	4.41009287541388
