Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D12_543680
RABEP2	4.38510642909419
VWA1	5.62782629578918
FUBP1	5.75441117172893
IGLL1	3.67907939307934
KIAA0586	4.23278730119765
IL27RA	3.88063653517709
STON1	7.18954423290918
IL5RA	3.32992454953183
PERP	8.67779199769454
SMPD2	4.27337588938736
TNFSF12	4.00714244420861
FN1	6.98760907745923
MTR	7.41577580383437
CSRP3	3.07604898775907
MMP20	3.29931382041833
PHLPPL	4.65746249292872
CBX6	5.41596298497643
DHFR	7.42173818078763
PRG3	3.32310054002754
ALPP	3.99628012518532
ASH1L	4.73865646503933
CHRNA2	3.82732845639025
PPP1R12A	6.17255554151416
RBM38	5.86737744479957
ZNF7	6.4819055865169
RDH8	3.08391783197734
GPR132	3.56720004192658
DGKD	5.0286640497768
TPMT	5.59583203054645
ATP1A1	9.49061600318183
SERTAD2	7.16427966608442
C5orf4	5.81785912524213
ZNF672	6.79567129531105
PLXNB3	3.27631853954303
FAIM3	4.40367131078999
UBQLN2	7.62629635200242
NR1I3	3.09268440491439
ACVR2A	5.33167840854807
YWHAZ	10.2556642712761
LILRP2	3.31882549616438
GNAO1	3.32208864895604
OPA1	5.1139827875839
RPS6KA6	3.53732174012442
RPL10	12.5113562306568
MMP23B	4.12086259320264
PFKL	6.06018630926779
TMEM140	5.57525681962187
AURKB	5.26084245646469
IFI16	9.44481939322275
CSTA	5.07826353994643
PRPF39	6.00369907210035
DISC1	3.74266654713903
USP4	7.31906497788694
OSBPL10	7.55509671852399
CAPN6	3.37192363905237
CLTCL1	3.69125396892157
NUAK1	4.16882572826470
ALG6	7.42687064632199
NPPA	3.68943392464618
LAMB3	6.78186084021011
PPL	7.66947853105095
LRTM1	3.06790845104114
RRAD	5.02873907453744
TIPIN	7.23504029200076
CARD14	3.45856531650241
RBM9	5.85008227436745
LCN1	3.24079497079858
RALGPS1	4.752976133557
NCOA3	5.76596235325611
CCDC6	9.24985749659032
RASSF4	3.8333310912835
MTHFD1	8.27754962586525
FCMD	5.56873803421301
IGHD	3.43591476005909
PLA2G6	4.24554153612343
TPT1	11.9050193119831
S100A3	3.40809438957326
SEC63	6.75883591161656
C10orf59	2.87274757674381
TOR1AIP1	5.88825170987093
PAFAH1B3	7.47136028996217
CEBPD	7.22100291880303
ZNF107	5.08546143705363
ALDH6A1	7.24271125664469
G6PC2	3.70465765182542
SNTG2	2.74631318472001
GRWD1	4.95084312658182
FLJ22222	4.78873993564962
BCKDK	6.46888948882871
CTSB	9.66779924782045
PFKFB1	3.3371717571634
ZFP36	7.42293658209927
SVEP1	3.26153026432495
PXN	5.03819042548354
TNF	4.35635914330561
SIRT2	5.367139827776
C5orf21	6.79219701638367
VIL2	6.7065713714599
DIXDC1	5.21272806324139
GANAB	8.05067138089136
PDSS1	6.60698493830492
GRM6	3.13367781426793
NGFR	2.98649108887641
ATP8B4	3.12022221246517
MEIS1	9.54571830350739
BMP8A	3.55284601765373
NGFRAP1	10.499779722605
EDAR	6.36964606529417
NEDD4L	4.97994767446756
CRYBB3	3.36900353425865
C6orf60	3.45444815745623
IL1A	3.15697631605147
GNRH1	3.02368414434102
PDGFD	5.30692167452179
CACNA1H	3.72322419574545
TXNDC3	3.14149864739909
ERCC1	7.11887661367073
CAV3	3.31224787720941
HARS	7.38247627109681
AQP8	3.54951207665729
CREBBP	4.90724800007581
ITGB1	5.03041641834504
SPACA1	3.37058325326401
ZNF254	4.7528943885837
PARK7	10.5785369287055
PAX1	3.15751717549230
PSMC4	7.90539618696151
KCNH4	3.52987767139677
TUBA1A	7.19857573180886
PRMT8	3.49262936236658
SELP	3.65493490426826
PSMD8	8.68809340239204
SOX10	4.08873082790222
HTR1E	3.51901997534552
RABGEF1	6.31707926317395
EPS8L3	3.65102639153908
MAP1LC3B	6.63040789523579
AGXT2L1	3.08590193240767
CYB5R4	5.53399041029913
MEMO1	7.91328215106632
LRBA	7.02253866370639
TRAPPC2	5.31134227597772
FLJ14107	3.12388395378081
FNTB	4.26083312654305
MYST3	4.72309615634945
KRT8	8.77661876959509
AURKAIP1	8.55856294913859
LMAN2L	7.29308934776815
C1GALT1C1	6.71346129953663
DSE	5.84712149774174
FHIT	5.00633549615379
OSBPL3	5.46915774338259
PPOX	6.2739598930261
SLC39A9	3.93462528500363
EPB49	4.79617510235495
LOC137886	6.44500120168244
C7orf49	6.37326304621782
RHCE	3.42373094631691
CST8	3.52569332468142
ATG7	4.55349875787052
SPP1	11.1369660873183
GLI1	3.35696919291354
HYPK	8.54478324240877
SFTPD	4.95337242252643
MCFD2	7.26454998051965
ZNF157	3.39445667597162
EPS15	7.33398064799777
SFRS2B	7.98595942588159
BTNL3	4.05758046492292
GPR23	3.27624313277262
TRPA1	3.24818282172628
ASPSCR1	4.04943978288963
GNS	6.9455418903669
FDFT1	8.60646146746808
ENO2	5.16966020029659
CBX1	7.08463956507794
PTGS2	3.01780867527219
BMP7	3.9841552256122
CCDC90B	8.29357506604201
LRP5	6.01348062722377
UBE2D3	9.09517662669828
ARFGEF2	4.80975615905151
ARR3	3.83992650495026
MAP1A	3.43039690996775
NEFL	3.08984726053255
CD2	4.08622371043966
FLJ23861	4.15747168756936
NAV2	6.38018914534436
ENTPD2	3.24737807814323
COX7B	10.2537183894002
ATP6V1A	7.7192859296213
TRGV3	3.22652038333346
ANKRD17	7.0405803656195
ADH1C	3.17859510419749
ATXN7	3.95993332524507
IL21R	3.66429221674131
CHN2	3.76735897593418
HAS2	2.96709122294114
C6orf48	10.1089906588133
TGIF2	6.80582011898129
KIAA0241	4.46314341599767
IGF2AS	3.4666555355582
CYP2C9	3.45336031931665
DNMT3A	4.66492833359337
CNOT7	8.50294042758585
FCAR	3.15697569904439
SFRS10	8.50216920557738
MARCH3	3.23929259814394
RUNX1T1	3.31633830028137
CTSK	5.65202894715172
LRRC61	4.99321768320568
HNF4G	3.3398239122436
LRCH4	4.99707427622301
PSIP1	6.40255411633047
AP2B1	6.27953336251151
C7orf28A	4.38321133688217
SMCHD1	5.10802587019657
EIF2C3	6.99260552029576
S100B	3.09122729973909
BMP2	3.82306406921975
POP7	7.994634063668
UGT2A3	2.67862098421152
ESR1	4.71438231109497
ZFPL1	4.56514450693482
ARHGAP12	5.99570738255236
PGGT1B	3.6955602922503
LRRC19	2.68080654458476
ZNF767	5.78298031792868
DEPDC6	8.17657508717347
SLCO1B1	3.19431981847053
SST	6.98884050818057
NACA	12.0007646041989
KCNN3	3.73394947953992
GLOD4	6.58061557503371
SCCPDH	6.17743596268445
PRF1	4.01091100732938
LST1	4.07998649681236
CDK4	9.75002282536895
TCF15	4.16027276299832
PARC	4.55731329304645
PRMT1	8.83067699495165
ITIH3	3.629718912499
PPM2C	5.87201105028036
TEX10	6.98287392962832
EDA2R	3.26787409738816
LOC283345	4.73376261361776
NARFL	4.72199479844359
DENND2A	3.67112399985696
C1orf103	4.99233184682182
DMXL1	6.10422489075986
KCNAB1	3.47013888905134
FLJ20254	6.61091354179535
RBM3	7.38026763473059
GPR1	4.6564415576458
DMTF1	7.34811271759094
HTR5A	3.17148331603354
MXRA5	6.41230778958307
GRM1	3.34704832209310
SCFD1	7.66678907051054
RAPSN	3.23277266558586
ACOT9	7.35610105040503
PDE4D	3.22187058074492
TRPC4	3.1114841862757
EPHB3	6.06370957659437
GEMIN4	5.20357503138923
RAMP3	3.5068973601967
CNTN5	3.40479907252643
DLEU2	4.48494099266298
TSPYL5	8.17057976277392
GRTP1	3.91489147427487
ITGB8	4.18362190435879
GAP43	3.0446901076167
FRS3	3.71173166138328
PDE3A	3.45073415164226
TNFRSF10C	3.01571194199020
JMJD5	3.53957855044677
OTOF	2.94406054733480
TEX14	3.45069514238294
XYLT2	4.62148348383156
HIPK3	3.46755555181956
XPOT	8.98759693477935
RRH	3.27076839364631
CDR2L	6.33697365982719
GAL3ST1	3.32862151810338
DHCR7	5.73248430645558
PDZD7	3.72957572998758
FGFR4	3.48815040085627
CRAT	3.96298891019998
C1orf217	4.02282968977797
SLC19A1	3.78417592754217
PPP1R14D	3.63415098424300
LIMS1	8.41243158783206
TMPRSS11D	3.17892496622843
TRIM14	5.24312821152255
PIK3CD	4.13373048567937
MFAP3L	3.26227711081722
DERL2	7.12796237211719
SLC7A11	5.06897060902411
FHL5	3.07719679273039
OR10H2	3.08237939594459
ACAN	3.50385132954527
BRWD2	6.42012728007142
PPM1E	2.72620017393640
DCUN1D2	5.05793753397704
TINAGL1	4.40601746243456
C3orf36	2.89210316888618
DOCK4	5.70226972243536
ENOPH1	7.78193585917115
FAM127A	8.34569544069889
SLC5A3	6.3440642366226
ARPC1A	9.10173800671762
CHST2	3.83476546930818
SPATA2	5.29574875935998
PGLYRP4	3.66935698632330
RUFY1	8.13700393710247
NTS	3.15609573270926
FRMD4A	4.02070074581186
RPS4Y1	5.3671031584649
BCL11B	3.16336007074949
TNFRSF8	3.89028960772287
FOXE3	3.22304099408865
PTGIR	3.79690850758482
ART4	3.15707688467765
EVX1	3.97363939150787
PRM1	3.39300270094973
GLCE	5.62980660938262
GPR18	3.97884868767313
ACAA2	6.72483418829951
PIGK	6.39553491991748
HIST1H2AG	3.31223180968127
C16orf67	4.7566409140353
UQCC	6.96441446553765
PLS3	7.16849966974245
DAG1	6.25973062277028
WWOX	5.14414226582332
GTSE1	5.11352995986288
GP2	3.39386842916225
CHIT1	3.16097145225267
PLOD2	7.45946051143332
RPS24	12.8570019987253
KLF9	4.30561703298895
TTC27	7.54054063814458
PYROXD1	6.39894313929818
MIA	4.02963030620793
TSPAN2	3.75548429864121
MRPL9	6.86048658607207
PCSK2	3.29091389003505
PI3	6.50698462024705
RPL24	12.2823367913213
HIST1H2BE	4.24127853671774
CD86	4.06723279647341
CALM2	11.1855563232952
LFNG	3.14404063581268
GYG2	3.84296813167125
INTS12	6.00400918715902
RAB4B	4.79125233228967
CTSF	7.29944351166239
HUNK	3.3622487226773
GNA13	3.63665105896097
B4GALT4	5.67453927350657
TSPAN31	7.19381273295263
CHD1L	5.66742863561781
CNKSR2	3.5377404740952
C1orf156	5.95556388939135
IBSP	3.50348233068603
FUT8	7.22865181639806
TRMT11	6.88059935809554
AGA	4.80306441151326
GFRA2	3.41453879239244
WWP1	7.13892202699769
B9D2	4.14935407350039
CPZ	3.74850797057976
STAT1	6.87877407476464
PTTG1	9.86022939202618
TMEM62	5.16799107944196
COL8A1	2.87431238630364
RBPJL	3.43106587192945
CASP8AP2	6.19773727943266
SSBP2	6.39565820482105
MMP12	3.28024659124429
NME4	7.50789454543016
LOC55565	3.49358869451695
GABRA1	3.47611454055571
PEX11B	7.74982105252026
HABP2	3.40961442343306
REEP1	4.01735946181746
C9orf156	4.37373844058388
SMARCA1	4.5306285118079
WEE1	6.17509980174907
APOF	2.95815477532065
GCDH	5.45657437945011
SSR4	9.57760527324611
SPAST	5.18932192388978
RGS1	6.70923087919266
ACCN4	3.67289036206237
PLXND1	4.96290209330346
FLJ20489	5.83683001980993
MLCK	3.27142997123569
INTS5	6.67620739777225
BSG	7.70340429690073
PARP8	5.46715027807299
ZNF215	3.25836029371394
TEAD4	5.54861533446993
PDE7B	3.10396551351387
MS4A3	2.81827829193971
DTX4	7.81981754050485
EFEMP1	3.98645055256643
TNRC6B	5.29189983348073
TULP2	3.48719983656757
RERE	5.00915715830345
BNC1	3.59919676278414
FGFBP1	3.41157499141324
TIMM8A	5.48984979747117
PIGB	6.53259075945895
AJAP1	3.86011029991581
COMMD8	6.54943745756234
TRIP11	4.64723091449802
SLC25A42	2.83203373305139
SYP	3.69898819545881
PCDHB6	3.7519855950799
FLJ12716	4.78796282209878
FKBP8	4.20080852715319
KIAA1109	4.85635855958724
PTPRC	5.19237033099572
POT1	6.182115459985
CCT7	8.78551822113294
MMP11	3.58832611153983
MYO1E	5.3777249983251
EEF1A2	4.09828947660001
MIPEP	6.11190073477954
ZFX	4.66154978866307
UCHL3	8.55801751865075
LRFN4	5.46116578709334
XCL1	3.0449301886942
CARHSP1	6.9516480077611
GREM2	3.160169954346
CCDC102B	3.16553759480531
HDDC2	6.15838240644907
SHC2	3.490657864636
SDS	4.62197001974426
CASQ1	3.54266043009852
LYPLA3	4.89620562853845
INPPL1	6.88033507429518
SLC25A40	5.15305995239276
IHH	4.56950589444344
CHGB	2.95685016776762
COL9A3	4.96163639096142
C2orf18	4.36169671649374
DDEF2	7.69453271147204
BUB3	7.04504054589678
C6orf211	7.92307508703793
FOXD2	3.30834139123683
GGH	6.07288412834362
GGT1	3.39398400358553
ADARB1	4.22619902191542
VPS35	10.2143059272969
CNN2	5.76951493873253
DBP	5.02405781970974
WNT1	3.19828436001841
COL5A3	3.40586533353881
RHOD	6.30204981727938
ASNA1	7.47143360068458
WDTC1	5.53716459465877
COL4A2	7.5716901588872
HEBP1	8.2399007546103
SLC1A6	3.71322046458262
LUM	5.25655971429996
C1S	8.41101813136666
TCF7L1	3.61981082032727
ZCCHC6	5.69811094080545
ME2	6.15886204458836
PAGE1	3.44359338851728
DTX2	4.10143810609098
KPNA4	6.22300784053262
H3F3A	10.6235730967389
GLO1	10.5091886966135
WDR61	7.98505739056665
CD302	3.70128985567277
SIRT7	5.53791745751584
D4S234E	5.75373753741028
RABIF	5.77935637013208
DYRK3	4.92775382356798
PKIG	7.36616383975902
PFAS	5.52811687450557
ALOXE3	3.43244313765058
RPLP0	12.7255728319572
RBM34	6.46202803251924
MKNK2	9.53580266157354
ZNF528	4.29463897674661
U2AF2	5.24296124057403
SEC16A	7.86789895184913
EFNA5	3.35819066552519
ZNF44	4.98675919009311
FCGRT	5.83913082355102
NOL4	3.27685820063762
CCS	6.0310285715357
IGF2BP2	10.2049579379259
MFSD7	3.38302552841896
OR1D5	3.16123216235751
SIX6	3.23039900104192
CCR6	2.79492031017259
TSSC4	4.55584309173910
COL11A2	3.61357973531846
CHRNA6	3.55479984066527
PLD2	4.35045594367902
PALM	4.33488510792875
ORC1L	4.41412957520917
SASH1	5.20342731762266
PUM2	7.81764017757769
ZNF365	3.62920195943120
CDC14B	4.49472767617000
PHC1	5.64089086016483
KIAA0913	4.31422115989746
LDLRAP1	5.74624715829407
NAT8B	3.11928090011008
PPP3CB	7.75393753949432
ANGPTL4	3.85980300254852
HHEX	4.2026959938671
LSM14B	4.59955274713908
PLCH1	3.39152680667949
INSM1	2.88207347031956
TLN2	4.92855831350633
ZNF493	4.27818952332392
HDAC4	5.42148959770812
GLRA1	3.30824180512514
RPS6	11.4181960691637
SFXN1	5.67072074940049
FAM102A	6.60292773354095
KLHL1	3.35296114381456
SAPS2	4.53921739497639
CTNNBIP1	5.59076543330031
SCGB1A1	3.53103836174499
SCAND2	3.70590127313982
HMGN2	11.8347361554361
NEUROD2	2.95377168376422
YAF2	5.34239401900865
BRPF1	5.20405764676833
RICH2	4.96860246407059
TBCE	6.59825961365392
LIAS	4.25737431782367
MAPK1	4.01772526534545
MRM1	4.26651034139014
HDHD1A	8.63810089000526
CTA-246H3.1	4.10016744532218
ATP9A	7.13521624975309
HSD17B3	3.64899527830671
HN1L	6.01864064189461
SAG	3.31947036553882
C20orf10	3.4655054997723
CTRC	3.63355790819438
HNRNPA2B1	10.2080668726979
RNF216	4.19903485268611
GADD45A	8.56842446651786
MSH4	2.98164679931795
HOXD12	3.09590192328551
TMEM70	7.03049320427874
PPP1R14B	7.14124401491219
SBF1	3.78849322454687
HIST1H2AM	3.14570736626367
GNG3	4.20099406350272
C1orf50	6.74394377527349
FTO	7.69377034378022
CALCB	3.12091367853297
PPP3R1	6.07782477961351
USP46	5.55333586419306
CCNJ	3.94503493834915
PSD	3.33019598604318
GNAZ	3.75453686973944
FAM57A	4.45311235222159
LILRB3	4.50696707183982
DHX8	5.17729893241632
SPI1	3.93151374587097
OXSM	6.75679959880948
GYS2	2.99451615699180
UBE3B	5.1538810219192
PLAT	6.70250731942383
NUPL2	4.72254219513979
SF3A1	7.09308174716634
COPE	7.26610824250533
EIF3A	7.95787271659744
IQCE	3.93911985574327
FBXW10	2.96937123787938
KIAA0182	6.54683336152725
YRDC	6.60306836605287
GPRC5D	3.5691695422107
LRRC23	4.3004728018771
BLVRA	6.08380440480588
SLC22A7	3.2686712038879
RASL12	3.21984886651148
DAZAP2	8.67542752861125
IKBKB	4.51344738241756
PPFIA2	3.38527353527818
ZNF271	4.81722014216933
CXorf6	5.52972269120686
FRG1	7.61065620240064
BTN2A2	4.41727914155157
THBS4	4.24841130098118
ARHGAP1	5.61559955536523
ENOX1	3.05621846223424
ZNF706	9.39948173113927
DOK1	4.15325729913988
FCHO1	4.4245079586077
PGAP1	3.91059534002818
HOXD10	3.00734436738215
CXCR3	3.35957719252083
FSCN1	5.27218979822643
KIF17	3.52310174681948
TRIM66	3.57741880078205
CHI3L2	3.62870428661403
SRPX2	3.86496916916278
C13orf24	6.13150548213357
CBR3	4.36528692840999
ZNF132	3.21271099662135
AQP3	6.04241535856808
BNIP1	4.52357427893519
ST6GALNAC4	4.98109775240854
KIAA0391	5.27397539684396
KRTAP5-8	3.80106306906582
SIRPA	4.26915136862257
LYVE1	4.41252552784831
IGFBP6	3.72532433618527
APOH	3.25066837546727
TSC22D2	4.4078374811732
PLCD1	5.04918482672646
NPHS2	3.24626770487868
ARHGEF15	3.44497189151325
M-RIP	7.52667963637567
POLDIP2	6.37217984719794
NDUFV1	8.73623396646985
SRD5A1	6.02848127650257
RAB3GAP2	6.73190711933022
CLEC7A	5.12525422146452
REXO4	5.20190464113421
HSPA14	7.8915600258818
TAAR5	3.48072586828120
ZNF142	5.18946581030019
MUT	7.58451103295784
C2orf43	3.93203268179349
SELPLG	4.32001975208271
BAZ2B	5.75171566442438
SLC38A3	3.5237744212378
BRD7	7.89080317759807
POU6F2	3.21237912203382
NISCH	7.25220906154496
TCEB1	8.26684214585806
OPCML	3.43648039482129
DTYMK	6.04898684728689
TAX1BP3	5.59945649472796
F13B	3.12225658954107
RPL34	10.2849951887603
AKAP12	8.86026141352597
MARK2	4.10050771299056
AMBN	3.56996764253125
C14orf32	7.29821586919808
FLJ21865	5.51717605098154
HSD3B2	3.2055647800974
HMG20A	6.30419031352447
WDR77	6.59509923539112
ATF2	4.9093823286098
C10orf137	5.13498227645059
ARL6IP5	7.60510362408374
QTRT1	5.93577887633636
CCNT1	5.29337776710081
AP1B1	5.21258662680692
CD74	10.7206770048971
DYNLL1	10.6120321248946
PLSCR1	9.56685235403177
LIPG	3.20223848527542
PHACTR2	7.22806459488549
SLC35E1	6.43493104437902
VENTX	3.30070697180837
FEZ1	4.10714650203965
APOD	3.74242642693105
LAD1	6.15901161962383
C16orf44	4.69091202651944
C1orf166	5.27275791122775
PAOX	4.16001018624294
MAPK8	3.74425715623386
NELF	4.25769974278898
RBBP8	8.87404826189477
DNAJC8	5.59631022962728
KCNJ12	3.38627958205427
WNT11	5.57154886424847
SRP54	7.75611007365525
GPR35	3.7654145963034
NRGN	4.57774090587319
IFNW1	3.35654532846188
ACVR1	6.42168849327691
SCN1B	4.0740509542828
RNASEH2B	4.89829443031423
STAR	3.71789800794125
C14orf65	3.21119214966199
TAAR2	3.28520521030948
VAMP5	4.2564505858215
TUBA1C	11.3581325683328
PIK3R2	4.28965828228599
ARD1A	6.25221425987518
SYTL2	3.30081894661846
UBXD2	8.0948607044784
EBF2	3.26802606997427
CAMSAP1L1	5.49641825015499
CYP3A43	3.31909875305436
CCDC91	4.62311847873956
AKR1B1	7.57232459910054
KAL1	3.12118805330422
GRID2	3.12428589292022
ZNF423	4.70055761404566
PSMB4	10.4255254398630
ARPP-21	3.39109868132437
XPNPEP3	4.92748022550846
CYBB	5.62085878288633
UXS1	7.25868046506316
SART1	6.55733035649896
C7orf16	3.21281042539557
SPTA1	3.22604213743606
SHB	4.76131697464131
CHST7	3.64902489093123
SEMA6D	3.98244887012008
IKZF4	3.54847705328196
NDUFA1	10.1560546761116
HSPE1	9.45616926812787
MAPK13	6.04219222937983
MYCN	3.90188700230766
KCNJ3	3.15612011915779
ZNF573	6.20557596579447
PCDHGA8	4.03424332769443
ERO1LB	3.21174573621694
NTF3	5.26782938811936
GTF2B	7.67713947939047
GSPT1	8.92594291662314
GUSB	8.7088313026623
EXTL3	3.73957008603993
PMPCB	8.81477528443766
COPS3	7.75319287308633
LIG1	6.04267117981019
NID2	4.2544036899384
LSM8	7.52842811728004
TMEM97	7.28698986492098
SUZ12	7.17448518732907
EXTL2	7.20157565508444
PDE6B	4.37107548879339
MRPS16	9.15468895576594
KRT18	11.8374506572245
C10orf118	4.15184372551876
ZDHHC13	6.42077249859651
JMJD2C	4.28692304891996
OR2F1	3.55784041378812
ZNF415	6.05436633838369
CDK5RAP3	6.98053812456073
YTHDF2	8.94650617932206
GGCX	5.76391319230848
FZD8	3.27067601658545
TCEA1	9.12406465876866
ARPC4	5.62122042009178
SUSD4	5.94058916317833
C22orf24	3.34578557303022
EGLN2	5.62571998923878
KBTBD4	5.34681966182533
TNFRSF14	5.61902885572741
ROBO3	5.89826028918094
TRIM28	8.66943246637165
FGF5	3.34405719106472
RTCD1	8.13154473140911
MZF1	5.12409748309709
CNIH4	8.2406649930075
ZFP2	3.1019495506325
CSPG5	4.01061432305662
FKBP15	5.79419610846526
BZW2	8.91204964530972
PTPRN	3.38137712872077
HTATSF1	6.2774117078815
WFDC2	10.9716443226722
TST	8.18914589238078
NDUFA7	7.36930379935905
TTC22	3.01405453378794
RNF24	5.34625319634566
SFRS4	8.79733063812264
CD70	3.92898292786798
DCPS	6.2853270031556
PDXDC1	8.96921145451265
SRC	3.97013846098081
NTNG1	3.05192780941585
SETD1B	7.09120437447855
TINP1	9.39117710398718
ZNF606	6.44186808891292
SSR1	7.94078054977887
NFS1	5.89166830005442
CRMP1	4.34024646820619
NUP107	8.36886729582375
OSBPL9	8.98278247059941
MYOZ3	4.29883254723855
PDE4B	3.69713524556964
ADAM18	3.59233749635340
FBXL7	4.42513751610552
IDH3G	6.13021609938085
CCDC87	3.54851644595683
ARFGAP3	5.45415392945322
MAPRE2	3.91656843241709
CSNK1G1	4.23356365389473
IL1RN	4.18655648809912
MAFB	7.42202600086278
RAC3	3.08778087293170
C1orf54	5.71375735815148
TMEM14B	8.0966952112739
ADIPOR1	7.78269683104371
GRINA	5.97099871967774
CLIP4	4.51087062679101
TFPI	3.08611597301827
DPEP1	3.16493315888502
C14orf118	3.64080460661034
FABP6	5.2838587355809
TMEM87A	8.43385919464421
BBS5	6.61785561787467
SMTN	3.68187460645399
CYP17A1	3.64622622669911
SCG3	2.75027896362474
GFER	4.02804110930205
CD209	3.79364458297495
NRIP2	3.20797605013062
CYB5R2	5.45986082348284
RIC8B	5.89276976885151
CSGlcA-T	6.16477852003266
DNTTIP2	7.80411949714544
TNNI1	3.79482227073097
GABRB3	2.73418005547975
PCBD1	9.30632318803481
KTELC1	6.39756118164267
HOXD3	4.61362537030202
GPR85	3.56524784144797
P11	3.71737279966371
SP3	8.47684173285472
GOSR2	4.32297075840102
DDX1	8.70952885883432
BFSP1	3.17408053243796
FLRT3	3.68129664924871
RNPS1	7.79408829982752
LCP2	4.55098615803581
TAS2R8	3.18204921487427
SEZ6L	3.50237804556456
NR2C1	5.12048168950745
EXDL2	5.481545712096
SLC25A10	4.18144513743867
ADAMTS3	2.84023623973329
PCYOX1L	5.92703291746543
TNFRSF13B	3.48123810965652
VPS54	6.14852576807491
MKI67	4.95089286095612
C7orf54	4.09839229268349
GLS	4.38424833886805
PCDHB12	3.71374057997446
LGALS13	3.04758891466742
IL4R	4.76563402751949
SEC11A	10.9200273146334
C4orf6	3.23040618431914
SPP2	3.57242672669413
CCL5	4.79238917577766
PEX5	5.41302471576136
CLSPN	3.96294973736911
LOC51336	3.32142925896937
SPAG1	4.35924955650754
C9orf82	6.43899687701433
KIAA1024	4.14949471409729
TM4SF1	10.1873614375222
SMG7	5.31406180291086
WDR45L	7.9742154454535
TAS2R13	3.03131300978676
SPAG8	2.96288674099157
VASP	6.80312729684783
ZCCHC11	5.50940884667134
LOX	3.35771897752515
SYPL1	8.80833371175517
BAG5	8.09034086017513
RPS27L	9.05313673165013
MGC2752	5.97686098937936
IQSEC3	4.60162198231809
TGFBR3	7.53737091863507
PPA2	8.54954662340363
MED24	4.27900745809232
CASP9	5.66888487609042
PDCD1	3.48262223523852
MAP3K7	5.72992553348658
C17orf81	4.47907491073187
SRPR	7.76065701332906
BAG4	3.94150070999046
ZNF32	6.55050713815463
BRD2	8.3002584269654
IL32	5.95297704858231
LAMP2	7.37016070915138
FAM53B	4.40255346579066
CAT	8.03369386322552
C16orf80	8.8268331836746
SLC7A1	5.10131306229488
C1orf76	3.10118977132620
PRKCQ	6.52914288669551
ATXN1	6.15973970992564
LAMC2	5.02822882921019
CPOX	6.51174794944523
SPSB1	5.86526885401240
APH1B	5.98895160082091
USP36	6.05037545478949
CTNND1	8.20832665322805
MADCAM1	4.04902192371032
GABRG2	3.11758476666672
LYZ	6.06976212645112
F5	3.6902951534807
TMEM186	5.86580216549353
TPM2	6.47785545724758
SEMA4F	3.82222051284709
NUDCD3	5.61555791151414
OLFML3	6.68164527415174
PPP1R11	9.22374175566553
ELAVL1	8.22847347313667
GCNT3	3.42656881998064
DNAJC17	5.18205876527239
N4BP1	6.1729557426323
ABCA2	3.41691617490415
BNIP3L	7.80352021882946
SLC35F2	8.15154601154707
ATP10D	4.0189356803393
LCP1	6.27831063357077
IGBP1	8.03040564104484
GALNT8	3.17426481309004
PRKCH	4.52226650976195
DCAKD	3.48992364421549
ELA2A	3.56189039375636
PITRM1	7.65062569999573
RASSF8	3.40489649845973
GUK1	6.23351406526188
USP12	4.15735464594795
STXBP1	6.61167583037037
ADM	5.95561567824492
