Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H03_491210
RHOT1	6.91424086054784
DARS	9.30348938450091
EPS8	7.22558153073198
OXT	3.37596411152202
C10orf56	5.59352379779963
ARL4A	6.06487036092082
CCDC64	4.48016351186588
DAD1	9.94866648099588
HERC2	6.34184521800779
HSD11B2	4.12816475539844
USE1	6.80783521421375
FAM96B	8.9949878984721
HNMT	4.56119295206989
PCGF3	4.98269335555958
BSN	3.81283213415465
CAND1	7.59878822607311
ACTR10	9.551046728634
NASP	5.55382577878149
C20orf4	6.68274250120857
ACSBG2	3.40899282028509
COL9A2	3.58917942310948
RWDD2A	4.87436811366011
PALLD	7.91872669080161
GPC5	3.04259119879997
CENTD2	5.80498580870254
TBL3	5.54515161144431
TLR1	4.81381846740176
LMO6	3.75860548190813
CCDC106	4.01220031167457
KPNA2	7.59466710109053
PARP16	6.03556447801397
PDIA3	10.8378883218543
MACROD1	6.24656012857059
SFRS1	7.21249935375785
DCP1A	6.40747887358591
TMCO3	3.21761430858386
NTN2L	2.91144739841076
CLN5	6.75522001459127
BIRC5	6.60747266249958
PRR16	2.97769873600444
FAM63B	4.70906161449458
GLE1L	3.9304277581334
CES2	5.97256117877911
GNAS	10.1877752194388
KATNB1	5.30668851123699
CPLX3	3.58538952776614
WNT8B	3.87691117353619
TSPAN13	8.1394899935389
MRPL52	3.9409135915147
GHR	4.42489079919903
DUX4	3.61072096390102
BCLAF1	7.64452052272354
GOLGA3	4.92254212112074
CLEC4E	3.67294268092807
SCUBE3	3.95156495206541
UCRC	8.93338513077047
CDKL3	5.1792577906136
MGAT4B	7.58678024361086
BBS7	3.18378468130675
ZNF345	4.40643093313535
RTF1	5.98334392538875
SERPINB9	4.60962739995376
DHRS7	5.71941242745891
RIPK4	7.75465409645682
PLEC1	4.84332600560663
PIP3-E	4.56624570214552
KNTC1	4.32100638626931
EXOSC2	6.34761055592688
MS4A2	3.15244129027967
FGF17	3.59668318996735
WDR59	3.99541238571743
LAIR1	4.25950881405237
EVI2A	5.82069979622921
IL17RC	4.34095991281101
GTF3C3	6.95064826519886
HS3ST1	3.72042202785
ITGB1BP2	2.92149657323687
RBPJ	9.24626045514975
LRRC8D	8.04707513974076
ALDH18A1	7.4596571171729
INE1	3.42900849096669
TPI1	9.67017051367398
FLJ20035	6.24317078674898
GATA6	7.27568704591305
CABP1	3.31776658503265
RASGRF1	3.38288163899517
C4orf15	5.94133225695777
ALDH2	8.1981954679173
DAPK3	3.46784631347648
C3	10.8338391909157
EMP2	8.54730736516778
GJB1	6.0956976988785
PIN1	5.26659826771345
SLC6A15	3.07840574590855
POLE3	9.1703179855986
RIN2	9.26824500233187
CTSL2	6.617178889176
APOC4	4.06608196203452
CYorf15B	3.12025227622009
TRIM2	5.25178157918533
CP110	5.79494984956778
KIAA1622	3.18651417352832
DNM1	5.4038777474822
HYOU1	8.80876026922988
OTUD4	5.53509237176524
USP7	6.15250055347879
ZSCAN16	5.66317901568094
ASCC1	7.37276518116789
OTUD3	3.7942313156129
YME1L1	9.06973066417702
HNRNPR	8.51509619764051
SERPING1	9.30006539246185
TPCN1	5.51158594253004
STARD13	4.51495996155239
PCBP4	4.84926907443543
ADI1	8.51927330974185
ASIP	3.09256489056566
CDH10	3.57391236849324
WBSCR22	8.20569974838509
SCP2	8.6520970216589
KL	3.05057208136818
SLC35D2	5.91437308726011
MAFK	3.36301248468784
SON	8.08918293686221
SBNO2	3.87191190990985
RACGAP1	7.44808125942532
SC4MOL	8.31967046732882
SLC6A6	3.41158843823153
OBP2A	4.20841760257564
PSMD3	5.74294917168985
ERLIN2	7.23554112840433
PPP1R9A	5.07351955177605
RAB35	4.14168604566273
PDZRN3	4.9582224930759
AVEN	6.19388400328874
FLJ21075	3.98409845205295
BCAM	8.50611771584162
C14orf132	6.08433333089062
PCK2	6.18929462306644
FKRP	3.42648052479804
HLA-DRA	10.5940700987714
GUCY2C	3.04743398594208
RP11-125A7.3	4.51301298000668
BARX2	3.246716392192
DAO	3.28611466846612
EDNRA	5.35015901535878
NIPBL	5.78356041274565
ZNF331	5.46650979307793
PPP2R5A	5.76168635217226
HMGN4	9.12799022904378
DDX39	7.37629128644443
EFHC1	6.50446320836617
EIF3M	9.98454266940907
SLC17A3	3.22480440159435
ZNF24	5.82459016288283
ASCIZ	6.69058993000809
FNDC8	3.39282482977256
ESRRA	4.8325249061288
PTMS	4.32155986743998
PHF7	3.81278964345229
PIP4K2B	4.88933034930791
IRF3	6.490509630455
GPR19	4.04561020153105
HHLA2	3.5550322206822
GMFG	5.20884294910210
BDH2	6.55674505832598
APOBEC2	3.65371607277622
PRSS21	7.79139473514877
PENK	3.4546798323313
PHF16	6.03416119849479
ZMAT5	4.47503426224624
SMAD9	2.95247510248159
SLAMF1	3.20754121371375
RGL1	8.35351259832119
DLGAP4	4.59208321083577
MBD5	5.13084514924194
PHLDA1	4.50365616735039
BACE2	8.68279628535595
APPBP2	5.58456149610895
LIF	4.47660876961756
OXTR	6.67279132858173
ACTC1	4.10100521599973
USP19	3.98449964455183
SUV39H2	3.20394596672509
ERO1L	6.09137598219843
ZNF395	6.82818201252423
CNTFR	3.63222700564867
HIST1H2BL	2.96361367894121
WNT3	3.40658014800976
ZNF549	3.83567024214557
ZNF467	3.75221984129036
SLC25A21	3.33747341191998
IL5	3.1656939921908
CLSTN2	6.50713564874868
LSM12	5.74012475609352
KRT37	3.30452052797972
NACAD	3.92401942723937
NAG18	2.87825901098277
PTGES	4.63023090253013
GDAP1L1	2.94006128484973
MFAP5	6.25815236712487
OPRK1	3.31266196985869
C12orf4	4.70006702328955
NTAN1	5.43819919859177
CST3	10.2187290644128
WDR6	5.21780080187815
NUP88	7.42867248535096
CD300A	3.9112934139501
FCGBP	4.52080484907096
CNIH	10.1677741508559
VASH1	4.02783548327773
DHX16	5.79842819313576
SLC35A5	7.30079144238926
CLEC3B	3.68666145389511
ARL2BP	5.86382490338762
C10orf79	3.07001887884225
ZNF79	3.90993564616664
CRP	3.44577694666357
OCRL	5.0577533099385
GLA	7.20271273105793
NEBL	3.84613357116520
HSPA8	11.0877760180132
DIDO1	5.61589383424925
PLA2R1	3.08912392495564
NGDN	7.74867113484354
CBFA2T2	4.29155364960054
SAC3D1	6.76299885028782
PNOC	7.05399165215144
PIGP	9.31743938889688
AGGF1	5.27434345690891
PRRG1	6.89624157399907
DPF2	7.35629680755256
MYH13	2.92010139025070
TMED9	8.14875197057677
TRPV5	3.72631712697844
UGT2B4	3.08477627895126
PJA2	7.34389811488819
COLEC11	4.00958996911714
SCYE1	6.72923113262119
MED12	5.36120997293575
CARS	7.18393063497089
MYH1	3.21095992764265
CYP7A1	2.82535342976130
PHF1	5.96700597227513
LOC644096	6.56560649077638
FRYL	6.56767529264746
RHOBTB2	3.84095498321607
MMP27	2.93164566128064
ZNF432	6.32955329383623
SRD5A2	3.67079669829695
UTP14C	7.16483221595711
RABEP2	4.8341590137181
VWA1	6.27915556967476
FUBP1	5.63446997626506
IGLL1	4.24281285417567
KIAA0586	4.38848705518823
IL27RA	3.42863862493158
STON1	6.81458852854459
IL5RA	3.44602037032834
PERP	8.92337019741331
SMPD2	4.08446618092836
TNFSF12	4.21275729863441
FN1	8.72337805718761
MTR	6.19473145946356
CSRP3	3.41508178413175
MMP20	3.06808465672668
PHLPPL	4.76439611597231
CBX6	6.44598741963211
DHFR	5.42693729805731
PRG3	3.33220677365787
ALPP	3.55550927261701
ASH1L	4.35840371326687
CHRNA2	3.93824261450543
PPP1R12A	5.32670309039606
RBM38	6.54769497426146
ZNF7	7.0382416764297
RDH8	3.20749727603216
GPR132	3.53128650065666
DGKD	5.28035988212251
TPMT	5.54203843851823
ATP1A1	9.43621349369033
SERTAD2	7.01655548955613
C5orf4	6.41190453165394
ZNF672	5.30522847249604
PLXNB3	3.45118620459845
FAIM3	4.19714858754474
UBQLN2	8.32165606148117
NR1I3	2.97965554203766
ACVR2A	7.47484085481128
YWHAZ	10.2025139643778
LILRP2	3.62394220100952
GNAO1	3.47717177179591
OPA1	5.55803270473112
RPS6KA6	3.53276599813036
RPL10	12.6689527007401
MMP23B	3.59011403302727
PFKL	5.88903970781866
TMEM140	4.69108109041595
AURKB	4.44238785722566
IFI16	9.21763900812914
CSTA	6.34182730553261
PRPF39	4.72664069963486
DISC1	3.71177082970795
USP4	7.50264439409871
OSBPL10	8.66002669506552
CAPN6	5.26876071163288
CLTCL1	3.49900425309891
NUAK1	6.53272058553836
ALG6	7.08105866302102
NPPA	3.76470113834824
LAMB3	5.29565600649332
PPL	7.21123864900379
LRTM1	3.12904461946743
RRAD	3.28125117095434
TIPIN	6.05093404333301
CARD14	3.44114103592354
RBM9	5.84983132974461
LCN1	2.99252210984445
RALGPS1	4.3220823206849
NCOA3	6.31571220352151
CCDC6	8.66977996968767
RASSF4	3.71313423253832
MTHFD1	8.47213116862407
FCMD	4.86581575528095
IGHD	4.07979025879469
PLA2G6	4.04567885167986
TPT1	11.9382584108195
S100A3	3.50028949990592
SEC63	6.781353409565
C10orf59	2.95801835643976
TOR1AIP1	6.06374215774603
PAFAH1B3	7.29990097150725
CEBPD	6.48801269982024
ZNF107	4.08498902732482
ALDH6A1	7.9160624963346
G6PC2	3.49084622614982
SNTG2	2.8262249357358
GRWD1	5.01429721275595
FLJ22222	6.84119691676122
BCKDK	5.77132302162266
CTSB	10.0479102014521
PFKFB1	3.27480169412849
ZFP36	7.75468171980086
SVEP1	4.04995155364638
PXN	4.33311179991314
TNF	3.19222884138604
SIRT2	5.79414493260028
C5orf21	7.01514958645155
VIL2	6.28079738461508
DIXDC1	6.51467216264745
GANAB	7.63036012156649
PDSS1	5.12835263483571
GRM6	3.11935484075959
NGFR	3.38980527291291
ATP8B4	2.80069939277784
MEIS1	10.0223715384325
BMP8A	3.61357152986042
NGFRAP1	10.9333355996832
EDAR	5.60012729038674
NEDD4L	5.05652791075092
CRYBB3	3.57063410672647
C6orf60	3.83812730690815
IL1A	3.16343393636410
GNRH1	2.8467943040592
PDGFD	7.3834096468385
CACNA1H	3.94378886231787
TXNDC3	2.98763015343952
ERCC1	7.55866804052659
CAV3	3.44466940610734
HARS	7.54146805374933
AQP8	3.55431798650958
CREBBP	5.33164642989559
ITGB1	5.10461522881467
SPACA1	3.38502267119528
ZNF254	4.11278230034
PARK7	10.4116949739770
PAX1	3.1291919713706
PSMC4	7.9576917308602
KCNH4	3.63968813948415
TUBA1A	9.51982998508612
PRMT8	3.48071699456440
SELP	3.84286850938877
PSMD8	8.67607307157134
SOX10	4.02651212954568
HTR1E	3.57841795639442
RABGEF1	6.46953724023537
EPS8L3	3.59591873936033
MAP1LC3B	6.96362805346474
AGXT2L1	2.99722118158420
CYB5R4	5.16955744680973
MEMO1	7.52952265757365
LRBA	6.32823910507825
TRAPPC2	6.27589274490773
FLJ14107	3.28976985171272
FNTB	4.3250822458973
MYST3	5.57141415278854
KRT8	8.15358357349486
AURKAIP1	8.42094926972002
LMAN2L	7.4839408445445
C1GALT1C1	7.3602311695633
DSE	6.37330579962216
FHIT	3.90763162755675
OSBPL3	4.49618720767149
PPOX	6.16494834573557
SLC39A9	5.11021039677551
EPB49	4.90736124681069
LOC137886	7.72720088144857
C7orf49	5.98718350229039
RHCE	3.29802479934275
CST8	3.85782622616221
ATG7	5.91027088411522
SPP1	10.5360070453785
GLI1	3.14595250793694
HYPK	7.90610962889542
SFTPD	4.19095737131473
MCFD2	7.2230504242943
ZNF157	3.24935842339102
EPS15	7.18357647495574
SFRS2B	9.00424653108337
BTNL3	4.05532348316738
GPR23	3.29898604650849
TRPA1	3.24253159027893
ASPSCR1	5.35248976317711
GNS	7.41863064014967
FDFT1	9.51302635745583
ENO2	4.93657719766344
CBX1	6.82727757008491
PTGS2	3.23317655397981
BMP7	4.66104150808131
CCDC90B	9.01471367392733
LRP5	6.44664830967372
UBE2D3	9.30619689568962
ARFGEF2	5.1815133817494
ARR3	3.78743013208747
MAP1A	3.46797874108620
NEFL	3.11686172760031
CD2	4.81402019214296
FLJ23861	4.20461158933782
NAV2	5.61226998072003
ENTPD2	3.33142433636472
COX7B	10.0145405319414
ATP6V1A	7.8322843150002
TRGV3	3.47934880343941
ANKRD17	7.60115665175858
ADH1C	3.36752526585139
ATXN7	3.57644709444574
IL21R	3.53281105266634
CHN2	3.81437866820956
HAS2	3.7474601678646
C6orf48	9.73766419050867
TGIF2	6.55306429477959
KIAA0241	4.40329658132467
IGF2AS	3.52314100075977
CYP2C9	3.5127083985715
DNMT3A	4.47025099524507
CNOT7	9.08629337095549
FCAR	3.26201754410026
SFRS10	7.93753770745529
MARCH3	3.57889205970634
RUNX1T1	3.40090744170594
CTSK	8.80817647034
LRRC61	4.62724442015756
HNF4G	3.19885086225471
LRCH4	4.44824639672505
PSIP1	6.85461322907896
AP2B1	6.26211563999556
C7orf28A	4.34382981785997
SMCHD1	5.41924720517014
EIF2C3	6.27802954010637
S100B	3.29996956400511
BMP2	5.58250036110322
POP7	7.61208298478154
UGT2A3	2.7232370094777
ESR1	4.71735846931917
ZFPL1	4.33722103901073
ARHGAP12	5.94057715586918
PGGT1B	3.71000110358874
LRRC19	2.80137395737155
ZNF767	3.85524717973352
DEPDC6	9.82928655441583
SLCO1B1	3.21387373628084
SST	8.24150811193592
NACA	12.3736760548332
KCNN3	3.5337855029908
GLOD4	6.81851362352939
SCCPDH	6.64121200452429
PRF1	4.31951805071564
LST1	4.41587197569144
CDK4	10.0083935705787
TCF15	3.92967351749997
PARC	4.48017300545245
PRMT1	8.55846147030027
ITIH3	3.88740387377177
PPM2C	6.67288874392287
TEX10	7.99918646471103
EDA2R	3.40780222074884
LOC283345	3.89151432210119
NARFL	5.24069046550168
DENND2A	3.60896642061726
C1orf103	5.37842226888483
DMXL1	5.33138059699366
KCNAB1	3.73635847086959
FLJ20254	6.81074959708053
RBM3	8.08008590737945
GPR1	4.4643987973676
DMTF1	6.427722303069
HTR5A	3.33640726454413
MXRA5	9.12203362165756
GRM1	3.394354355272
SCFD1	6.5387722162872
RAPSN	3.57428180741922
ACOT9	7.11518688149284
PDE4D	3.25129025130021
TRPC4	3.06855459736887
EPHB3	5.34182364158984
GEMIN4	5.33787597375177
RAMP3	3.77146619616404
CNTN5	3.23089192542446
DLEU2	3.88716054705238
TSPYL5	9.38762229750715
GRTP1	3.81544085788834
ITGB8	3.97152303099859
GAP43	3.26641297281852
FRS3	3.78446920856699
PDE3A	3.63735929543951
TNFRSF10C	3.06708324646681
JMJD5	4.05294509632568
OTOF	2.95430451115583
TEX14	3.25888673451453
XYLT2	4.4111340214883
HIPK3	3.33563296294511
XPOT	8.7154735733835
RRH	3.31055218182581
CDR2L	7.03836443681539
GAL3ST1	3.66305324617586
DHCR7	6.65252531392324
PDZD7	3.91196336428017
FGFR4	3.66387000928006
CRAT	4.26774896508429
C1orf217	3.2889377271501
SLC19A1	3.83607068273733
PPP1R14D	3.28327462774681
LIMS1	7.93227126115696
TMPRSS11D	3.33786808146209
TRIM14	5.78686764026217
PIK3CD	3.86395720208081
MFAP3L	3.38158308369331
DERL2	7.07145483366078
SLC7A11	4.8644867478661
FHL5	3.11795106328405
OR10H2	3.03701299483173
ACAN	3.37816504981696
BRWD2	7.31723345602335
PPM1E	3.14975874645394
DCUN1D2	3.91437755848299
TINAGL1	4.41395222461786
C3orf36	2.93649389879904
DOCK4	4.79747095803687
ENOPH1	8.49071477957702
FAM127A	8.63750468199339
SLC5A3	6.61659326325622
ARPC1A	7.38634603041545
CHST2	4.78248357940966
SPATA2	5.46583228932443
PGLYRP4	4.01299393094951
RUFY1	7.8055981557107
NTS	2.81241999987248
FRMD4A	3.71456227165781
RPS4Y1	5.22771640647202
BCL11B	3.2364783414697
TNFRSF8	4.27446588575409
FOXE3	3.44185796005216
PTGIR	4.05717702423707
ART4	3.26197351351063
EVX1	3.76927763170733
PRM1	3.37983232157857
GLCE	4.94068584525706
GPR18	4.27863080349719
ACAA2	6.70974454801706
PIGK	7.35877875110578
HIST1H2AG	4.13952668426498
C16orf67	4.53731711844326
UQCC	6.32869861847912
PLS3	8.95132865291195
DAG1	6.65262749875683
WWOX	5.12558468298662
GTSE1	4.08276139807816
GP2	3.38672808199634
CHIT1	3.36419438159783
PLOD2	6.98088724208388
RPS24	12.4484713816318
KLF9	4.53311498542402
TTC27	6.89300113071263
PYROXD1	6.13721584626903
MIA	4.06391163368665
TSPAN2	3.62685054408725
MRPL9	6.73867429581785
PCSK2	3.53973827255636
PI3	4.06424180778099
RPL24	12.1262252095851
HIST1H2BE	4.48417828267473
CD86	4.02409063220851
CALM2	11.4010887473897
LFNG	2.94584261914201
GYG2	4.33317023086609
INTS12	6.29443411044854
RAB4B	5.34885671977784
CTSF	8.4029822380063
HUNK	3.31721164639714
GNA13	3.36389371929666
B4GALT4	5.52984539019345
TSPAN31	7.60245614091424
CHD1L	5.61835861494936
CNKSR2	3.90471105350635
C1orf156	7.22276071202414
IBSP	3.38796458273772
FUT8	7.23041629948561
TRMT11	6.3200220941408
AGA	5.54758131462654
GFRA2	3.53337381860725
WWP1	5.6617087391112
B9D2	4.39645962664654
CPZ	5.71511689529334
STAT1	6.60720443459693
PTTG1	9.3188665845124
TMEM62	5.15061299331073
COL8A1	3.07955460772916
RBPJL	3.18502754011699
CASP8AP2	5.7880066479413
SSBP2	6.6151518490282
MMP12	3.53416856691367
NME4	8.17448061559135
LOC55565	3.72119423085117
GABRA1	3.70880878505103
PEX11B	8.63086311005137
HABP2	3.51159704112702
REEP1	5.14726176363369
C9orf156	5.54095843902525
SMARCA1	5.1336867497321
WEE1	6.30286660812652
APOF	2.97610371615924
GCDH	4.65396256654033
SSR4	10.1362060662384
SPAST	5.43360657931735
RGS1	6.57866706143108
ACCN4	3.94630011023994
PLXND1	4.82414582203211
FLJ20489	6.6425533765896
MLCK	3.03608119365128
INTS5	6.31276651292246
BSG	7.54835004867783
PARP8	6.2722578696755
ZNF215	3.22050025636810
TEAD4	5.11608532572943
PDE7B	3.3919188921263
MS4A3	3.00458138713102
DTX4	8.13222153492772
EFEMP1	6.23157277227706
TNRC6B	5.10465105783573
TULP2	3.64653596835426
RERE	4.60725083617259
BNC1	3.23807187007823
FGFBP1	5.55213550912623
TIMM8A	6.34316822633476
PIGB	6.3097920409572
AJAP1	3.36381754156519
COMMD8	7.67701158648658
TRIP11	4.87520029663904
SLC25A42	2.54400470185738
SYP	3.60587712424535
PCDHB6	3.93836476218146
FLJ12716	4.80567795228971
FKBP8	4.41181016336443
KIAA1109	4.03387782526048
PTPRC	5.18439307733065
POT1	5.93227639824617
CCT7	8.64517278331988
MMP11	4.29370822056047
MYO1E	4.48872350305877
EEF1A2	3.99976565460618
MIPEP	4.85795243386394
ZFX	5.04197892168867
UCHL3	7.1870312329493
LRFN4	5.46997487304416
XCL1	3.33884163689763
CARHSP1	6.77978416786371
GREM2	3.42096262944784
CCDC102B	3.39586252340766
HDDC2	6.33981141031089
SHC2	3.73815515476181
SDS	4.44515064901891
CASQ1	3.53530623118370
LYPLA3	4.63791931250883
INPPL1	6.66300154499562
SLC25A40	4.2839104376529
IHH	4.69665006852529
CHGB	2.89859649800727
COL9A3	4.42992935836612
C2orf18	4.96945547058446
DDEF2	8.33038762995723
BUB3	8.26898038892043
C6orf211	6.08755348337646
FOXD2	3.38926226792743
GGH	6.29770638661638
GGT1	3.43490241946606
ADARB1	4.17700612157843
VPS35	10.2284834550704
CNN2	7.23516347180078
DBP	6.53688948962925
WNT1	3.30810442890016
COL5A3	3.89210937770081
RHOD	7.16118140833118
ASNA1	6.95348556960368
WDTC1	5.1869268387452
COL4A2	7.0264201028039
HEBP1	9.48214668417962
SLC1A6	3.64692538592564
LUM	9.79884651817724
C1S	8.70766750269053
TCF7L1	4.92900298103024
ZCCHC6	6.27413597246074
ME2	6.91817555214591
PAGE1	3.53026618036155
DTX2	3.08572075891659
KPNA4	5.07927659413882
H3F3A	10.8161186275995
GLO1	10.1958314478176
WDR61	8.5825188519862
CD302	4.88187534778284
SIRT7	6.67275087177274
D4S234E	5.91531693793316
RABIF	6.05356218379629
DYRK3	4.79137436435219
PKIG	8.52425402768172
PFAS	5.71562376032658
ALOXE3	3.46705622037509
RPLP0	12.4777407294135
RBM34	6.32691562855603
MKNK2	8.89617578111294
ZNF528	4.47249872873020
U2AF2	5.13313907597271
SEC16A	7.53622859650615
EFNA5	3.30886670877671
ZNF44	4.33062383264594
FCGRT	6.1935766436119
NOL4	3.2722948946381
CCS	6.21484779934753
IGF2BP2	8.9564859671523
MFSD7	3.58996504799836
OR1D5	3.22245398981169
SIX6	3.13853039495249
CCR6	2.86778143364054
TSSC4	4.48166198524336
COL11A2	3.4652572446693
CHRNA6	3.95725927427473
PLD2	4.17555701226972
PALM	5.30678750943517
ORC1L	3.95370571026849
SASH1	5.32214656510449
PUM2	8.78612422466919
ZNF365	4.18174159760574
CDC14B	4.28217953024169
PHC1	6.3532620734641
KIAA0913	3.70529351991236
LDLRAP1	5.33931586603906
NAT8B	3.53454737351878
PPP3CB	7.34025285315093
ANGPTL4	3.59788967422122
HHEX	4.57952242068584
LSM14B	4.13410790786459
PLCH1	3.71435642092004
INSM1	3.02140769283918
TLN2	5.41292047416950
ZNF493	4.95422950820436
HDAC4	5.87406365093113
GLRA1	3.21799451641057
RPS6	12.0781108932071
SFXN1	5.58499964849548
FAM102A	5.89131239232929
KLHL1	3.17072293311344
SAPS2	4.06512403988589
CTNNBIP1	5.18470769559084
SCGB1A1	3.09433046952458
SCAND2	3.58026454902376
HMGN2	11.5473300785911
NEUROD2	3.00867053963294
YAF2	4.94785003788876
BRPF1	5.47401880051375
RICH2	4.64293439855224
TBCE	6.31443582134371
LIAS	6.31394006001956
MAPK1	5.47683839624631
MRM1	4.06309911990358
HDHD1A	7.91184133727759
CTA-246H3.1	5.05710081896206
ATP9A	8.49625658526472
HSD17B3	3.63427298292164
HN1L	6.4493786537119
SAG	3.63164912267257
C20orf10	3.24260936123383
CTRC	3.58222767920148
HNRNPA2B1	9.3223017304041
RNF216	3.99101704106095
GADD45A	8.88845722718675
MSH4	3.16594986468371
HOXD12	2.97116032296853
TMEM70	6.09118031870785
PPP1R14B	7.1505759637053
SBF1	3.85127018607912
HIST1H2AM	4.16690028881079
GNG3	4.03600302712740
C1orf50	6.2972798608755
FTO	7.6038420525785
CALCB	3.16833225114296
PPP3R1	5.76397770624992
USP46	6.8810910829712
CCNJ	3.46413165113704
PSD	3.44867843757404
GNAZ	4.09034974503704
FAM57A	5.44763630311698
LILRB3	4.57036496360239
DHX8	5.74403085518772
SPI1	4.05848709229367
OXSM	7.81134803662273
GYS2	3.01040295377683
UBE3B	4.58768184833758
PLAT	8.29736621173214
NUPL2	5.56432175133735
SF3A1	6.85188130862406
COPE	7.55098451461205
EIF3A	8.01609296003227
IQCE	3.50822444963838
FBXW10	3.05939826669682
KIAA0182	5.39101671328275
YRDC	6.83707543791432
GPRC5D	3.55980674018366
LRRC23	4.45389304061812
BLVRA	5.84609903409815
SLC22A7	3.41068683605132
RASL12	3.79090764527639
DAZAP2	9.07422494116275
IKBKB	4.73217601890614
PPFIA2	3.46845637424348
ZNF271	5.3961948877913
CXorf6	6.04941069955453
FRG1	6.95166259092296
BTN2A2	4.09542422786478
THBS4	4.47427867526352
ARHGAP1	5.62371139633832
ENOX1	3.48179832327923
ZNF706	9.9725984263431
DOK1	3.98801458426598
FCHO1	4.08705957662834
PGAP1	4.07593037159467
HOXD10	3.09182887688408
CXCR3	3.50430607995005
FSCN1	5.89109262947035
KIF17	3.53108858802969
TRIM66	3.36137505041625
CHI3L2	3.71927057363754
SRPX2	4.8154557122445
C13orf24	4.90944550762638
CBR3	4.88853693624055
ZNF132	3.16775577855291
AQP3	4.1920704769833
BNIP1	4.40519211342085
ST6GALNAC4	5.96554695660157
KIAA0391	5.23702362496951
KRTAP5-8	4.03400582883626
SIRPA	4.34183422628802
LYVE1	3.69865168437916
IGFBP6	4.18497640606652
APOH	3.25214292559768
TSC22D2	4.23333485909019
PLCD1	5.87694732200747
NPHS2	3.40499924321601
ARHGEF15	3.41163627685741
M-RIP	6.81367317289618
POLDIP2	6.06969739863056
NDUFV1	9.25973780512506
SRD5A1	5.69312203561731
RAB3GAP2	5.4438705600054
CLEC7A	5.49234709878949
REXO4	4.99070732259612
HSPA14	7.03666479262258
TAAR5	3.89752236646534
ZNF142	5.43770458399503
MUT	8.09561883380523
C2orf43	5.05047842137402
SELPLG	4.25990959639517
BAZ2B	6.36166004241944
SLC38A3	3.61096432852356
BRD7	7.60717462841805
POU6F2	3.15350796482192
NISCH	7.51060168832632
TCEB1	7.18435735875185
OPCML	3.20175167195264
DTYMK	6.24722782699897
TAX1BP3	5.72492149279886
F13B	3.06345861124532
RPL34	10.4077134177002
AKAP12	7.96747166631123
MARK2	3.76505335743519
AMBN	3.93965632773322
C14orf32	6.90301610901246
FLJ21865	5.83723937975061
HSD3B2	3.31125786648852
HMG20A	6.68863268449838
WDR77	7.17549381558138
ATF2	5.22295007785053
C10orf137	6.11424434248535
ARL6IP5	9.84970173744617
QTRT1	4.41236658861462
CCNT1	5.37242259167135
AP1B1	5.21765867872199
CD74	11.0031951645137
DYNLL1	10.4779974650734
PLSCR1	8.85579665714799
LIPG	3.95320686010487
PHACTR2	5.14766516081436
SLC35E1	6.66408872599917
VENTX	3.41703571410496
FEZ1	4.40003771732807
APOD	5.42586755609212
LAD1	6.34067501189694
C16orf44	4.4372729272183
C1orf166	5.0519321228732
PAOX	4.7581500030719
MAPK8	3.62085352651339
NELF	4.97940984339181
RBBP8	8.79538761593866
DNAJC8	5.10875047911044
KCNJ12	3.308477911652
WNT11	5.76576805737065
SRP54	7.57304303988783
