Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G12_491188
UBB	12.4516465415670
RPA4	3.0232232180524
TCF25	6.9199039680191
NDUFS1	7.36217740866854
UPK1A	3.62150125818931
AES	5.63389820028876
PPP1R13B	5.85891751024719
TCL6	3.48741355346296
ARL2	7.81743212699605
CD2BP2	7.0924806923271
TOP3A	3.74394346719843
CHRM5	3.39744615458273
FGFR1	4.8359906227792
UGT2B17	3.05791556050673
CEACAM6	3.55381992094355
CERK	6.69506088146363
FXYD6	6.76070959397376
AP3S2	6.71954403193338
ZNF208	3.21760794875225
CARKL	4.66571227118494
HIST1H4E	3.48330912542243
GOT1	7.3754614771959
BBC3	4.78747845788325
CASP6	6.61926018675278
HOXA1	3.59476560949484
RCL1	5.72114655407091
RAB40B	7.45797785190879
PI4KB	5.80297865436659
LRRN2	5.49748897500907
B3GAT1	3.2785881277309
OAZ2	7.3272046302146
BET1L	3.94828113463992
NOC4L	4.88023015075783
FRY	3.66039747235935
C10orf12	3.27468412743856
AK3L1	8.8571226768957
FADS1	5.09799335747134
CSF3R	3.50294516071525
DKK2	3.10195948602343
POLR3K	6.70248206074876
LBX1	3.26371162919356
ATG2B	4.53051730966565
RHOT1	7.62198454735424
DARS	9.1784277892824
EPS8	6.70702288245135
OXT	3.41332448138719
C10orf56	5.01468200939401
ARL4A	6.90696287237341
CCDC64	4.04551988495177
DAD1	10.7200632302460
HERC2	5.3160020764435
HSD11B2	3.85190503539228
USE1	6.52297105222312
FAM96B	8.40851231885368
HNMT	5.22529512158016
PCGF3	5.11569426965571
BSN	3.96986110647018
CAND1	7.70360664721995
ACTR10	10.2492268997107
NASP	5.41644861452137
C20orf4	6.38287174689437
ACSBG2	3.54335036519469
COL9A2	5.04518523107082
RWDD2A	6.73758105756762
PALLD	7.09634986044437
GPC5	3.33390055462137
CENTD2	4.65558225604225
TBL3	4.9928357599735
TLR1	4.81123179899789
LMO6	3.58442730610884
CCDC106	4.14992383902176
KPNA2	9.75139010764822
PARP16	5.15903210603708
PDIA3	9.1249380364174
MACROD1	4.91764195637115
SFRS1	6.80825720480004
DCP1A	5.54001224352582
TMCO3	3.6964875990731
NTN2L	3.0907622654618
CLN5	7.073687556261
BIRC5	6.92593658015815
PRR16	3.18446269574773
FAM63B	3.70495826551255
GLE1L	4.05245428773053
CES2	5.10082544828026
GNAS	10.2562384959206
KATNB1	4.8239117960646
CPLX3	3.46915153147445
WNT8B	3.97861707751593
TSPAN13	9.29810537068354
MRPL52	4.53467405560211
GHR	3.54421606492199
DUX4	3.59701500835107
BCLAF1	6.49129077929335
GOLGA3	5.22942555611468
CLEC4E	3.75024000900184
SCUBE3	3.90436064640149
UCRC	10.5023855729531
CDKL3	5.89302456120995
MGAT4B	6.3964179459128
BBS7	3.50997779465796
ZNF345	4.45964160980544
RTF1	5.42530427591035
SERPINB9	4.48219667180819
DHRS7	5.77549012296613
RIPK4	7.14333151669059
PLEC1	4.45926162722453
PIP3-E	3.95682500455054
KNTC1	4.65551729373242
EXOSC2	5.46989018829107
MS4A2	3.10334816492983
FGF17	3.64421827100381
WDR59	4.17223291965745
LAIR1	4.79264306498627
EVI2A	6.45992309259984
IL17RC	4.13409443020089
GTF3C3	7.03829510276539
HS3ST1	4.18221413985262
ITGB1BP2	3.01217473128889
RBPJ	8.54936847553288
LRRC8D	8.63168353355585
ALDH18A1	7.18810132884908
INE1	3.80207819233221
TPI1	10.0061096273478
FLJ20035	6.40743621331647
GATA6	7.0468650501255
CABP1	3.33557708488552
RASGRF1	3.51142114244608
C4orf15	5.85843192246445
ALDH2	9.20286873624675
DAPK3	3.18157404064897
C3	9.34723747016923
EMP2	7.73270621614773
GJB1	5.57465865778366
PIN1	6.35859043957056
SLC6A15	3.09746877375665
POLE3	8.79096012889086
RIN2	7.85065327309589
CTSL2	6.49269059979327
APOC4	4.1572073666486
CYorf15B	2.95972739677288
TRIM2	6.21238030955664
CP110	4.85621444687329
KIAA1622	3.21394950879961
DNM1	4.38251888427410
HYOU1	7.7777989969865
OTUD4	5.34798746380684
USP7	5.58321375358877
ZSCAN16	6.59226734129995
ASCC1	7.46198433317059
OTUD3	3.93869328003718
YME1L1	8.93309224225882
HNRNPR	8.16222227761552
SERPING1	8.33012772128393
TPCN1	5.62168435486359
STARD13	4.49287111895734
PCBP4	5.05887035425879
ADI1	10.1466513294337
ASIP	3.05735404958837
CDH10	3.72277897810342
WBSCR22	8.34746701043531
SCP2	9.47125558934102
KL	3.01190167504635
SLC35D2	6.09554334462547
MAFK	3.52529916080424
SON	8.05166615752008
SBNO2	3.88053462285055
RACGAP1	7.76592796650957
SC4MOL	9.11917465327019
SLC6A6	3.36258263406359
OBP2A	3.37469353484585
PSMD3	7.42424254996806
ERLIN2	6.05044371249161
PPP1R9A	5.33497864509593
RAB35	4.11110971523792
PDZRN3	4.36596861627932
AVEN	5.92347212071468
FLJ21075	3.89500255622486
BCAM	6.22260286361412
C14orf132	7.73955710754423
PCK2	6.52225429545686
FKRP	3.30940071743937
HLA-DRA	10.9339349016919
GUCY2C	3.16731584512945
RP11-125A7.3	4.24051680695165
BARX2	3.37406121057145
DAO	3.27365846000978
EDNRA	4.46004862297032
NIPBL	5.00015683965203
ZNF331	5.36120060057379
PPP2R5A	6.24132858664736
HMGN4	9.02046507632031
DDX39	8.51475522217735
EFHC1	6.01482194095183
EIF3M	9.67956503797788
SLC17A3	3.2148681007723
ZNF24	5.61473747338998
ASCIZ	6.82465852580762
FNDC8	3.43746978583949
ESRRA	4.82531868280598
PTMS	3.83961305175462
PHF7	3.83065929876462
PIP4K2B	5.37835333761434
IRF3	5.90090945329113
GPR19	4.31132758436907
HHLA2	3.51805711490723
GMFG	6.35067269918536
BDH2	8.09628583197058
APOBEC2	3.74442644809698
PRSS21	4.85329356260185
PENK	3.76185219129619
PHF16	5.71383904411327
ZMAT5	5.37057673510389
SMAD9	3.00707963691696
SLAMF1	3.51840631612434
RGL1	7.60277519630927
DLGAP4	4.59206062072177
MBD5	4.94920796641115
PHLDA1	4.22888120827453
BACE2	8.73821093324052
APPBP2	7.25760710053827
LIF	4.25930220245977
OXTR	4.41004731539419
ACTC1	3.82212265755658
USP19	3.57802365371339
SUV39H2	3.19011945307006
ERO1L	5.77945596716197
ZNF395	5.9708297274945
CNTFR	3.22908723360862
HIST1H2BL	2.73080158852985
WNT3	3.63466805043539
ZNF549	3.52906661064241
ZNF467	4.13554021037232
SLC25A21	3.09454648486893
IL5	3.31521992169391
CLSTN2	4.11699669068607
LSM12	6.96619878860233
KRT37	3.08663465887132
NACAD	3.74080004106017
NAG18	2.85297766843328
PTGES	4.26547798586795
GDAP1L1	3.14841125699122
MFAP5	6.73436324919213
OPRK1	3.44006060776764
C12orf4	5.77209525016685
NTAN1	5.83820349671857
CST3	9.44629833820152
WDR6	4.95633370227054
NUP88	6.23678136705801
CD300A	4.35778286236839
FCGBP	4.40442216706272
CNIH	10.2736453713545
VASH1	3.67859336974571
DHX16	6.64467575008592
SLC35A5	7.27814711815294
CLEC3B	3.83632123880468
ARL2BP	5.57171272308862
C10orf79	3.39800958209967
ZNF79	3.68635572054255
CRP	3.2544395900204
OCRL	5.04812180234343
GLA	7.20025686446626
NEBL	3.94759484922109
HSPA8	11.2140500384059
DIDO1	5.52479049561984
PLA2R1	3.14074007499554
NGDN	7.74567063152889
CBFA2T2	4.30118008295126
SAC3D1	6.86151007658752
PNOC	7.03245104311803
PIGP	9.20713365897916
AGGF1	5.9670760910957
PRRG1	5.89561521863701
DPF2	6.91729786358599
MYH13	3.07232334356283
TMED9	7.9409999500882
TRPV5	3.70377011203406
UGT2B4	3.15621303083641
PJA2	7.28498460218732
COLEC11	5.93646819828642
SCYE1	8.31259979429855
MED12	4.91993441934272
CARS	7.46719245274782
MYH1	3.34613427527383
CYP7A1	2.78005530790540
PHF1	6.06719668263365
LOC644096	6.48953036370492
FRYL	6.1719512914683
RHOBTB2	3.44534277284945
MMP27	2.94316734357404
ZNF432	6.31426943384401
SRD5A2	3.46935936739690
UTP14C	6.88888080523968
RABEP2	4.93712790947396
VWA1	6.67778812732886
FUBP1	5.00497598199593
IGLL1	3.83888267802802
KIAA0586	4.78256726418841
IL27RA	3.83352093785948
STON1	5.70772626256348
IL5RA	3.38142083059866
PERP	8.97120251932728
SMPD2	4.13033929157975
TNFSF12	3.72031795754649
FN1	8.15688036828153
MTR	5.65861159853817
CSRP3	3.42616991315181
MMP20	3.18199479155768
PHLPPL	4.48354961965069
CBX6	6.03401758712537
DHFR	6.68568097577634
PRG3	3.52266341839405
ALPP	3.42969878164633
ASH1L	4.29900589676974
CHRNA2	3.96057541405591
PPP1R12A	5.80683957000088
RBM38	7.1068795047903
ZNF7	6.3898702465201
RDH8	3.34126294869298
GPR132	3.75270557162764
DGKD	4.61739762485385
TPMT	7.07533698120974
ATP1A1	8.98684978992376
SERTAD2	6.50075910901858
C5orf4	4.92168624226588
ZNF672	5.36767456043811
PLXNB3	3.63798882966104
FAIM3	4.21440613560728
UBQLN2	7.5473161916701
NR1I3	3.18140646422959
ACVR2A	6.47172705436067
YWHAZ	9.9520286333481
LILRP2	3.54565845135389
GNAO1	3.30773015470267
OPA1	5.60849612133076
RPS6KA6	3.63497618560066
RPL10	12.3276681732513
MMP23B	3.48373116316196
PFKL	5.7968066432905
TMEM140	6.20545127765309
AURKB	4.87504755157965
IFI16	7.86177546522684
CSTA	8.54386184912552
PRPF39	5.30730074511005
DISC1	3.79137595427837
USP4	6.94404874766639
OSBPL10	7.37732201842461
CAPN6	3.76454848336830
CLTCL1	3.93349850553085
NUAK1	6.01979719350195
ALG6	8.1134976890719
NPPA	3.88352323869883
LAMB3	5.51125427222907
PPL	5.91186135589809
LRTM1	3.05503562833902
RRAD	3.41833544983616
TIPIN	5.68672876850941
CARD14	3.42084534222824
RBM9	5.69789223291502
LCN1	3.35741025039227
RALGPS1	4.24695466887882
NCOA3	6.40503249406043
CCDC6	8.05820185024984
RASSF4	4.08236688821229
MTHFD1	7.97145760117634
FCMD	4.49754306293943
IGHD	4.04198025809188
PLA2G6	3.9602247049232
TPT1	12.0854150783596
S100A3	3.43668854343121
SEC63	6.0464432802827
C10orf59	3.05344319579532
TOR1AIP1	5.84885050962155
PAFAH1B3	6.01276705666189
CEBPD	6.85725217394772
ZNF107	4.85790536822251
ALDH6A1	7.5860036518801
G6PC2	3.55822391884908
SNTG2	2.6526799012333
GRWD1	5.0828013465407
FLJ22222	5.75554226349508
BCKDK	6.48309541481463
CTSB	9.54288013557147
PFKFB1	3.42344705686313
ZFP36	7.35278244133971
SVEP1	3.42694804392217
PXN	4.50356373203891
TNF	4.83697030510114
SIRT2	5.79271732682882
C5orf21	7.29131236763837
VIL2	6.44211989485354
DIXDC1	4.50470892968901
GANAB	7.28723863568866
PDSS1	4.90402835171762
GRM6	3.32432395531363
NGFR	2.99613562440227
ATP8B4	3.09794016848691
MEIS1	7.93522890838775
BMP8A	3.61584131289947
NGFRAP1	10.3699777368292
EDAR	4.0811843366418
NEDD4L	3.99422031209858
CRYBB3	3.40731704314471
C6orf60	3.87691426398495
IL1A	3.79547927534597
GNRH1	2.8774909382153
PDGFD	6.46100624517333
CACNA1H	3.81933712812030
TXNDC3	3.19756362155719
ERCC1	6.41810339866029
CAV3	3.66296037823513
HARS	7.18430756315563
AQP8	3.73567263412818
CREBBP	4.73623964476504
ITGB1	5.13631341338018
SPACA1	3.2679252328085
ZNF254	3.91557625872833
PARK7	10.9991519623268
PAX1	2.99709435273548
PSMC4	8.37841499222674
KCNH4	3.57242140652234
TUBA1A	9.62095406530552
PRMT8	3.70004182771797
SELP	4.15329920864933
PSMD8	9.28364258390395
SOX10	4.11353154953836
HTR1E	3.87065312770831
RABGEF1	6.30611566217149
EPS8L3	3.66359382527143
MAP1LC3B	7.78834037790128
AGXT2L1	3.06926881080378
CYB5R4	6.5441234794444
MEMO1	8.5587070391608
LRBA	6.59345381439333
TRAPPC2	6.079293849469
FLJ14107	3.25049085394030
FNTB	4.36213686648778
MYST3	5.54148235156623
KRT8	7.78477790307109
AURKAIP1	9.64952316926185
LMAN2L	7.48150555626857
C1GALT1C1	7.44658344578500
DSE	6.25180353406769
FHIT	4.71200980695643
OSBPL3	5.29170820624014
PPOX	6.23454556729944
SLC39A9	4.31032043678609
EPB49	4.61381801045663
LOC137886	6.99700732377364
C7orf49	7.90092400582995
RHCE	3.61716509796296
CST8	3.66862631269313
ATG7	5.47765168247014
SPP1	11.2045083103312
GLI1	3.29279300878276
HYPK	7.42608479363128
SFTPD	3.8946943698732
MCFD2	7.41772235737219
ZNF157	3.53337346211965
EPS15	7.19639456114129
SFRS2B	7.4027385975828
BTNL3	3.79940396452192
GPR23	3.48767360250475
TRPA1	3.20299753241532
ASPSCR1	4.91689448126477
GNS	7.82466328390197
FDFT1	8.66524829317606
ENO2	5.51434926844093
CBX1	7.67032765266722
PTGS2	3.14510218389298
BMP7	5.24055523780321
CCDC90B	8.9503476465714
LRP5	4.53791260083083
UBE2D3	9.46833505399352
ARFGEF2	5.69295416821091
ARR3	3.62935083867144
MAP1A	3.59395912320256
NEFL	3.0958848654581
CD2	4.65589108724861
FLJ23861	4.07385292678231
NAV2	5.82372087503614
ENTPD2	3.50349033758015
COX7B	11.2666169960429
ATP6V1A	7.70681879801723
TRGV3	3.27682129260303
ANKRD17	7.69147837117754
ADH1C	3.47690389122270
ATXN7	3.37070044209801
IL21R	3.53383408944279
CHN2	3.56049342381265
HAS2	3.23276915301694
C6orf48	9.5184813569338
TGIF2	6.37969075703442
KIAA0241	4.4059410105834
IGF2AS	3.73109970531535
CYP2C9	3.47337107658919
DNMT3A	4.42078624538352
CNOT7	9.33732068666351
FCAR	3.23011985171314
SFRS10	7.72398198961615
MARCH3	3.50532105077998
RUNX1T1	3.21765217118712
CTSK	7.41180615580729
LRRC61	4.88290672422314
HNF4G	3.20078398668804
LRCH4	4.6963314795735
PSIP1	5.81590000178525
AP2B1	6.49968801167433
C7orf28A	4.58193541357582
SMCHD1	5.26854499852556
EIF2C3	5.17568766074183
S100B	3.51654910362063
BMP2	3.72408673299
POP7	8.57029998650343
UGT2A3	2.75781938584569
ESR1	4.55296875864081
ZFPL1	4.35385970729268
ARHGAP12	5.51865291557762
PGGT1B	3.96744967809671
LRRC19	2.81559926389761
ZNF767	4.91177780602591
DEPDC6	10.6291727154749
SLCO1B1	3.1704767691328
SST	8.7451906321206
NACA	11.7803159829909
KCNN3	3.75624336207252
GLOD4	7.03661600071821
SCCPDH	6.79788659300689
PRF1	3.95703356246664
LST1	5.36456190625133
CDK4	9.70260327722079
TCF15	3.87393668647164
PARC	4.76356839386118
PRMT1	8.68623174168534
ITIH3	3.57405308527983
PPM2C	5.70786304375047
TEX10	7.26225875625233
EDA2R	3.47966026235906
LOC283345	4.19974018162261
NARFL	5.10184570567764
DENND2A	3.57398931385548
C1orf103	6.16011115927889
DMXL1	6.28126390775032
KCNAB1	3.71445819702811
FLJ20254	6.67534525388711
RBM3	7.76228997584621
GPR1	4.48468266289887
DMTF1	6.72058088499043
HTR5A	3.23705558246399
MXRA5	6.35088672509415
GRM1	3.26092068189544
SCFD1	7.24254074857177
RAPSN	3.39806178852405
ACOT9	7.09140229465347
PDE4D	3.142033494338
TRPC4	3.24642182549583
EPHB3	4.21560927760363
GEMIN4	4.82884336742504
RAMP3	3.87968223811605
CNTN5	3.18853798864214
DLEU2	3.89198955212713
TSPYL5	6.0723643999457
GRTP1	3.5413589839208
ITGB8	3.75804709374245
GAP43	3.39575651142533
FRS3	3.86683585065921
PDE3A	3.52516400435229
TNFRSF10C	3.12222135311078
JMJD5	3.84765276644666
OTOF	3.07382465826368
TEX14	3.28568385485464
XYLT2	5.33729237218348
HIPK3	3.38629839843548
XPOT	8.78039258427103
RRH	3.092548599719
CDR2L	6.23454045109132
GAL3ST1	3.87931943404855
DHCR7	5.95299854777202
PDZD7	3.77278925840308
FGFR4	3.50580707242799
CRAT	4.28257844782339
C1orf217	3.42795575261341
SLC19A1	3.76240302578776
PPP1R14D	3.39571860142732
LIMS1	8.69321319496657
TMPRSS11D	3.42515980309396
TRIM14	4.76792235721639
PIK3CD	4.0525323971617
MFAP3L	3.82450441332769
DERL2	7.86280560774066
SLC7A11	5.49746595047744
FHL5	3.25964026569274
OR10H2	3.10942801488328
ACAN	3.57185781982939
BRWD2	7.45858408939334
PPM1E	3.04200999274309
DCUN1D2	4.07473371196074
TINAGL1	4.00992495379490
C3orf36	2.89002588683521
DOCK4	6.20869562492786
ENOPH1	8.92271849793779
FAM127A	7.92433609387734
SLC5A3	7.70950992796646
ARPC1A	9.37009963224372
CHST2	6.62768571868238
SPATA2	5.14231510173758
PGLYRP4	4.00988618086473
RUFY1	6.80181629022726
NTS	4.02825834269697
FRMD4A	3.06511335437443
RPS4Y1	5.09422784687666
BCL11B	3.21228040578227
TNFRSF8	4.09200186255903
FOXE3	3.35930238011017
PTGIR	3.82294575796747
ART4	3.09638235622086
EVX1	4.33816945462786
PRM1	3.39286936511497
GLCE	5.22085830692281
GPR18	3.70152454715814
ACAA2	6.18661436637723
PIGK	7.16843631617712
HIST1H2AG	4.22167266641363
C16orf67	4.29719350485012
UQCC	7.46828135160908
PLS3	9.4090492936312
DAG1	6.53566694327146
WWOX	4.42482687137372
GTSE1	4.19267569052946
GP2	3.52962130776313
CHIT1	3.33224966835708
PLOD2	8.59068286806035
RPS24	12.2963789566431
KLF9	3.83883498612583
TTC27	6.7763264988884
PYROXD1	6.815155859177
MIA	3.79873134505633
TSPAN2	3.30000546549912
MRPL9	6.89722090483474
PCSK2	3.23696262650809
PI3	4.49956113933047
RPL24	12.1476744758140
HIST1H2BE	4.67180461411745
CD86	4.66803133271894
CALM2	11.5434586945744
LFNG	3.01995681474459
GYG2	3.85627296768096
INTS12	6.43029378848695
RAB4B	5.92246717259128
CTSF	7.26336147975741
HUNK	3.4797232860634
GNA13	3.66262828570913
B4GALT4	5.28791341298591
TSPAN31	7.75824741442896
CHD1L	5.44171994723857
CNKSR2	3.6654604035317
C1orf156	6.50077260057564
IBSP	3.27854162246850
FUT8	8.19005010709648
TRMT11	6.6589051859102
AGA	5.96618690452747
GFRA2	3.51757051794999
WWP1	7.0728463570382
B9D2	4.16011670027753
CPZ	4.6591189932113
STAT1	6.58900164384256
PTTG1	9.62754646372041
TMEM62	4.99269402518002
COL8A1	2.98235216116862
RBPJL	3.36564349654891
CASP8AP2	5.86827471969114
SSBP2	6.39789002227073
MMP12	4.56591172571869
NME4	5.74273705430109
LOC55565	3.82209950593045
GABRA1	3.60721516015458
PEX11B	8.5977779693162
HABP2	4.33391993025813
REEP1	3.83898719085688
C9orf156	4.94696176506391
SMARCA1	4.54899600960698
WEE1	4.96380864877141
APOF	2.98356468875630
GCDH	5.80953166049354
SSR4	10.7545101611028
SPAST	5.34219365282713
RGS1	7.0619939132539
ACCN4	3.88238240505848
PLXND1	4.91498022549737
FLJ20489	6.70610200851383
MLCK	3.07399393429901
INTS5	6.14560227058351
BSG	7.33209188061705
PARP8	5.84111579674046
ZNF215	3.28628870663503
TEAD4	4.70190236360134
PDE7B	3.38666441375843
MS4A3	3.0476436599379
DTX4	7.04966378801568
EFEMP1	6.04016060119179
TNRC6B	5.18874261328709
TULP2	3.95896903658874
RERE	4.48853461901452
BNC1	3.02160068290616
FGFBP1	3.59785853862677
TIMM8A	6.77338956343195
PIGB	4.89070318681423
AJAP1	4.06303623263398
COMMD8	9.44370226560271
TRIP11	4.63238655690083
SLC25A42	2.84210486169667
SYP	3.86335873731476
PCDHB6	3.51777906243978
FLJ12716	5.04509705485177
FKBP8	4.23652914210719
KIAA1109	4.10127137862096
PTPRC	5.51633641330788
POT1	6.34358858422487
CCT7	8.68598963156281
MMP11	3.74337115554862
MYO1E	4.28145848370815
EEF1A2	3.78587596856887
MIPEP	5.37538126749088
ZFX	4.54905090412678
UCHL3	8.19823159504738
LRFN4	4.70359429156834
XCL1	3.36079726354209
CARHSP1	6.89860553876546
GREM2	3.36940964288892
CCDC102B	3.29742065070177
HDDC2	6.71976888068887
SHC2	3.4341885212866
SDS	5.41654757628782
CASQ1	3.46496758047985
LYPLA3	4.8115016009796
INPPL1	6.30983990835649
SLC25A40	4.43248073200576
IHH	4.73995413486063
CHGB	3.18513509724837
COL9A3	3.27403925943795
C2orf18	5.35946097336728
DDEF2	7.67357467236616
BUB3	7.57893074574122
C6orf211	7.52266449582543
FOXD2	3.44921389790651
GGH	8.87855968987904
GGT1	3.88306292907931
ADARB1	3.60147021376413
VPS35	10.3351793341202
CNN2	5.73701828868808
DBP	5.21345802874702
WNT1	3.50603573185490
COL5A3	3.71982286841458
RHOD	6.71499567799324
ASNA1	8.92644051377288
WDTC1	5.43731801656447
COL4A2	6.91903242417
HEBP1	8.65889189678956
SLC1A6	3.74520314962788
LUM	8.9652947912895
C1S	8.91061107602307
TCF7L1	4.00059424963813
ZCCHC6	5.45294048375779
ME2	6.33089445396639
PAGE1	3.57692046221349
DTX2	3.63949715672233
KPNA4	5.78947145781283
H3F3A	10.5529045172872
GLO1	11.4131582683306
WDR61	8.98521794807396
CD302	5.4045865312594
SIRT7	5.81825488346624
D4S234E	5.01521936107691
RABIF	6.39965800130584
DYRK3	5.12535024599678
PKIG	8.5879029279122
PFAS	5.67010523219631
ALOXE3	3.44301383701491
RPLP0	12.6129424931803
RBM34	5.97087070509111
MKNK2	8.40582781806045
ZNF528	3.93985527925029
U2AF2	5.07127920283343
SEC16A	7.23531352361067
EFNA5	3.29772359613045
ZNF44	4.61490615772858
FCGRT	7.5071377059188
NOL4	3.28127183281107
CCS	5.39679812367622
IGF2BP2	6.77284864589229
MFSD7	3.70843698321406
OR1D5	3.40250129154289
SIX6	3.1806473495222
CCR6	2.81155775029763
TSSC4	4.54402192344436
COL11A2	3.50653579803812
CHRNA6	3.94253911402899
PLD2	4.19742699000427
PALM	5.06451500384574
ORC1L	3.64314309732783
SASH1	5.2213127526007
PUM2	7.98185432522138
ZNF365	3.94296983235273
CDC14B	4.3358474600782
PHC1	5.3911346146455
KIAA0913	3.88451906345045
LDLRAP1	5.88179153646721
NAT8B	3.36979207937381
PPP3CB	7.32081514433936
ANGPTL4	4.26650019020127
HHEX	4.50017094897955
LSM14B	4.31195517081196
PLCH1	3.46700135055264
INSM1	3.29192540058678
TLN2	4.2796996960294
ZNF493	3.43837867027328
HDAC4	4.50192863787021
GLRA1	3.34776003350845
RPS6	11.6115416625651
SFXN1	5.66235621052986
FAM102A	5.03882992699507
KLHL1	3.07816530702430
SAPS2	4.15178149397959
CTNNBIP1	6.47928193893638
SCGB1A1	3.95282698953068
SCAND2	3.60395905988863
HMGN2	12.1322869696399
NEUROD2	3.05269341196504
YAF2	5.95002266237836
BRPF1	4.82930901024603
RICH2	3.82259280809530
TBCE	6.68806682262119
LIAS	6.1324865507178
MAPK1	6.5023880011346
MRM1	4.11732207267242
HDHD1A	7.61581516373674
CTA-246H3.1	5.70827973050974
ATP9A	7.48698130223008
HSD17B3	3.72326409504125
HN1L	6.16654039048098
SAG	3.39961093719285
C20orf10	3.16765794209944
CTRC	3.78364423489550
HNRNPA2B1	9.17259643638902
RNF216	4.09963883652188
GADD45A	8.43168071667507
MSH4	3.17770040495076
HOXD12	3.25918322213699
TMEM70	7.65077578066737
PPP1R14B	7.22766118203123
SBF1	3.69384891646032
HIST1H2AM	4.02194559469892
GNG3	4.09463346177986
C1orf50	6.93967049463403
FTO	7.14651103286274
CALCB	3.16624615401167
PPP3R1	5.40371525256055
USP46	5.88405087100371
CCNJ	3.61970393392737
PSD	3.48814267621291
GNAZ	4.25733546909058
FAM57A	5.73536957258324
LILRB3	4.70945365975391
DHX8	6.02549900547153
SPI1	4.31056577194128
OXSM	8.84187996800548
GYS2	3.05746808803042
UBE3B	5.00536755611913
PLAT	8.40223661804199
NUPL2	6.08063034752536
SF3A1	6.7073429113102
COPE	8.10807166757463
EIF3A	7.73121014935385
IQCE	3.49261640561180
FBXW10	2.77837897256178
KIAA0182	5.72495374938214
YRDC	6.78330861728857
GPRC5D	3.51828996513591
LRRC23	4.92843343503534
BLVRA	6.50636460845064
SLC22A7	3.37229770361159
RASL12	3.58446527052879
DAZAP2	9.14271817063152
IKBKB	5.16437512303322
PPFIA2	3.49283738791148
ZNF271	6.09912336075875
CXorf6	4.19981939537779
FRG1	7.52069240759969
BTN2A2	4.74098517451394
THBS4	5.26448455107903
ARHGAP1	5.33726541846026
ENOX1	3.34056608829255
ZNF706	9.51482323113017
DOK1	3.75694391656548
FCHO1	4.17132265781838
PGAP1	4.32539810558948
HOXD10	3.07459963600943
CXCR3	3.44169069695590
FSCN1	4.87835013808771
KIF17	3.71250978813306
TRIM66	3.34463711501041
CHI3L2	3.65045358097032
SRPX2	4.45562283946154
C13orf24	5.06328397943282
CBR3	5.07883716482031
ZNF132	3.04878102625476
AQP3	4.51262630606809
BNIP1	5.04478547793889
ST6GALNAC4	4.23626709089861
KIAA0391	5.80859590635427
KRTAP5-8	4.38678937975237
SIRPA	4.08911034379162
LYVE1	3.91449152436367
IGFBP6	4.54821327103104
APOH	3.23879277111426
TSC22D2	4.31313685288653
PLCD1	5.44434992074485
NPHS2	3.23853958564455
ARHGEF15	3.48704928333076
M-RIP	6.26592317072289
POLDIP2	5.97262778550992
NDUFV1	8.65127454979049
SRD5A1	6.07331344173149
RAB3GAP2	6.11508414383128
CLEC7A	6.51004832374412
REXO4	5.14243352561915
HSPA14	7.81141957789096
TAAR5	3.88463289743581
ZNF142	4.39821683046782
MUT	7.79117948575591
C2orf43	5.96329493338379
SELPLG	4.2874007012136
BAZ2B	6.14413121604654
