Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B07_547204
DMTF1	7.55331078396426
HTR5A	3.19539128275619
MXRA5	7.21942734383022
GRM1	3.57444166035558
SCFD1	6.62950792908232
RAPSN	3.43937246810749
ACOT9	7.583731038132
PDE4D	3.24284744512146
TRPC4	3.14451386255315
EPHB3	5.2478309102699
GEMIN4	5.53768751700428
RAMP3	3.67865601191742
CNTN5	3.17185786119336
DLEU2	4.11615498733961
TSPYL5	8.49862463937778
GRTP1	4.28642225329437
ITGB8	4.54634789667014
GAP43	5.42812960067862
FRS3	3.95980618181113
PDE3A	3.83107708358407
TNFRSF10C	3.10189634705236
JMJD5	4.11641059600353
OTOF	2.74482860344462
TEX14	3.14114795081079
XYLT2	4.77899038718702
HIPK3	3.20421096878829
XPOT	9.28640448539162
RRH	3.43360848937741
CDR2L	5.40517341198442
GAL3ST1	3.62222948318204
DHCR7	5.57332694102053
PDZD7	3.76106796427294
FGFR4	3.77148231626396
CRAT	4.23563651306042
C1orf217	3.92967667754006
SLC19A1	3.8581801491516
PPP1R14D	3.51910890546593
LIMS1	7.0633573899142
TMPRSS11D	3.26258193452401
TRIM14	4.02360191938571
PIK3CD	3.86984626778869
MFAP3L	3.28832201480132
DERL2	8.95591254148376
SLC7A11	4.5898872360506
FHL5	2.78580594245086
OR10H2	3.03377786706486
ACAN	3.4415292399196
BRWD2	7.60058059023367
PPM1E	3.14937578297687
DCUN1D2	5.81043013166138
TINAGL1	4.3319128970099
C3orf36	2.87317072147309
DOCK4	6.17535751450464
ENOPH1	8.6452175398028
FAM127A	9.13492730131419
SLC5A3	6.87708170022161
ARPC1A	9.16620063394805
CHST2	5.54881438437037
SPATA2	5.41152960747618
PGLYRP4	3.91052791117641
RUFY1	8.00285088946806
NTS	7.31206738425911
FRMD4A	3.77415636268584
RPS4Y1	5.3794214684818
BCL11B	3.51124582564559
TNFRSF8	4.04118738647348
FOXE3	3.31199243772721
PTGIR	3.78941852199232
ART4	3.21722349662982
EVX1	3.76612446561177
PRM1	3.4731355698663
GLCE	5.55196307684378
GPR18	3.35102669462121
ACAA2	7.46079620263486
PIGK	6.26135091770695
HIST1H2AG	3.09543179368126
C16orf67	4.73402610101443
UQCC	6.87062425186655
PLS3	7.95948022611177
DAG1	6.56326727327396
WWOX	4.26766382320269
GTSE1	4.8940786324773
GP2	3.33476647335208
CHIT1	3.33474274526604
PLOD2	5.6725358382792
RPS24	12.7141288399178
KLF9	3.93476708272876
TTC27	6.7910456094786
PYROXD1	7.16018596096502
MIA	3.94990025137901
TSPAN2	4.53780823738084
MRPL9	7.10601941220554
PCSK2	3.22429746783708
PI3	3.18267970863428
RPL24	12.282470704284
HIST1H2BE	4.82326538020006
CD86	3.69435980030662
CALM2	11.5563194078484
LFNG	3.51774686975114
GYG2	6.02506654735863
INTS12	7.43489796665077
RAB4B	5.12186767705394
CTSF	6.96623919372462
HUNK	3.31291064530706
GNA13	3.53467073137841
B4GALT4	5.57705154782025
TSPAN31	7.76260375631998
CHD1L	5.45877743595537
CNKSR2	3.71250202153716
C1orf156	7.12196851043135
IBSP	3.54639888816631
FUT8	7.873023583353
TRMT11	7.1610872779559
AGA	5.31950743883286
GFRA2	3.5938816403321
WWP1	4.89455782930521
B9D2	4.41485269208423
CPZ	3.72722082826482
STAT1	5.36457499700573
PTTG1	10.1997897468823
TMEM62	4.95553967923823
COL8A1	2.96467824074336
RBPJL	3.39114772877335
CASP8AP2	6.35561564082642
SSBP2	8.34417777375276
MMP12	3.55742747408744
NME4	8.93430348922882
LOC55565	4.08213994337949
GABRA1	3.5687962408338
PEX11B	7.28973918153225
HABP2	3.22561815522874
REEP1	5.09121389980709
C9orf156	4.96037655971574
SMARCA1	6.16346771979226
WEE1	6.21492218711541
APOF	2.91979424702448
GCDH	6.10463234368127
SSR4	10.972414633146
SPAST	6.11969187977895
RGS1	4.62012684436331
ACCN4	3.98577862971646
PLXND1	4.51446533567751
FLJ20489	5.19022919379939
MLCK	3.46853940312425
INTS5	5.70072491656132
BSG	7.8791002677828
PARP8	5.53271059933163
ZNF215	3.26923199892988
TEAD4	5.79398921192313
PDE7B	3.3100879609149
MS4A3	3.12460111664319
DTX4	6.29108678801494
EFEMP1	7.30090927407833
TNRC6B	4.94248193173709
TULP2	3.69628658280312
RERE	4.13679496887703
BNC1	3.49482470689859
FGFBP1	4.62246868009154
TIMM8A	6.42509242873129
PIGB	5.36630246841773
AJAP1	3.2822212513534
COMMD8	8.8405292929043
TRIP11	4.14644592937653
SLC25A42	2.77020423952888
SYP	3.51298899670172
PCDHB6	4.47884070356548
FLJ12716	4.8778198548171
FKBP8	4.6191562827299
KIAA1109	4.30516096474931
PTPRC	4.1373736240963
POT1	6.64538929503782
CCT7	8.79102493556823
MMP11	3.83619379876868
MYO1E	4.30874050005325
EEF1A2	3.64418305736593
MIPEP	5.75138929034392
ZFX	4.95229423824535
UCHL3	8.3694368014862
LRFN4	4.18674401738297
XCL1	3.87595984356058
CARHSP1	7.10757914983688
GREM2	3.18246709934372
CCDC102B	3.08699302955923
HDDC2	7.71802745046326
SHC2	4.25955866652144
SDS	4.36183925468095
CASQ1	3.45555975738557
LYPLA3	4.61486258470224
INPPL1	6.19590427009834
SLC25A40	4.45340704390575
IHH	4.60370240087187
CHGB	3.0286245969891
COL9A3	6.40888802787562
C2orf18	4.21865413369951
DDEF2	7.84878099166204
BUB3	7.91009215514925
C6orf211	8.23453869695865
FOXD2	3.48057476115487
GGH	9.12296129540965
GGT1	3.4459907021107
ADARB1	3.63231033399068
VPS35	9.94224709367724
CNN2	6.97538680728506
DBP	4.93509192332724
WNT1	3.68824443878009
COL5A3	3.61331230328438
RHOD	6.83491328314819
ASNA1	7.88973213669861
WDTC1	4.65852051439465
COL4A2	7.95025098677753
HEBP1	9.25756667558014
SLC1A6	3.44944830398640
LUM	8.54926775819685
C1S	7.18628414190035
TCF7L1	6.69115118167234
ZCCHC6	4.81513230223774
ME2	6.00182255233237
PAGE1	3.39465370792478
DTX2	3.46633528100482
KPNA4	5.07829888912927
H3F3A	11.1277325712992
GLO1	11.2626754047143
WDR61	8.19339135409078
CD302	6.39703075350763
SIRT7	5.43587801790676
D4S234E	8.22449399204675
RABIF	7.11373914610518
DYRK3	5.1187708122257
PKIG	8.6137273131915
PFAS	5.81363315318606
ALOXE3	3.5085174061488
RPLP0	12.5921806409111
RBM34	7.39413503479906
MKNK2	8.17597175748876
ZNF528	4.71890845933227
U2AF2	5.08899700075862
SEC16A	7.16591092715996
EFNA5	2.99748755479289
ZNF44	4.96562753803856
FCGRT	6.72558999312405
NOL4	4.41192456796206
CCS	4.28262142987723
IGF2BP2	9.09431532629625
MFSD7	3.47729000399413
OR1D5	3.32007058766573
SIX6	3.53782707311344
CCR6	2.96138283455030
TSSC4	5.46482253965502
COL11A2	3.47581295046079
CHRNA6	3.935750286047
PLD2	4.61809632536849
PALM	5.77837997525728
ORC1L	4.51650101358556
SASH1	5.17773355185633
PUM2	8.29331854408822
ZNF365	3.68144561064549
CDC14B	4.12671975245167
PHC1	7.23995026983792
KIAA0913	4.19976369164087
LDLRAP1	4.32910048711427
NAT8B	3.34780192770110
PPP3CB	8.03963262838716
ANGPTL4	3.60137953038414
HHEX	3.96532350671328
LSM14B	4.50291894626491
PLCH1	3.68291252511956
INSM1	3.15265048004983
TLN2	4.14903366566714
ZNF493	4.22516550532593
HDAC4	5.65260375838632
GLRA1	3.41686632103917
RPS6	11.5941139625304
SFXN1	7.08488362999399
FAM102A	5.0880566054903
KLHL1	3.39942240460465
SAPS2	4.29112600345428
CTNNBIP1	5.06420874442284
SCGB1A1	3.10273936094766
SCAND2	3.46546265297038
HMGN2	11.2440035844642
NEUROD2	3.08381625097903
YAF2	5.90227030944783
BRPF1	5.11843086465233
RICH2	3.90031230420314
TBCE	8.04882458695188
LIAS	7.30995922307607
MAPK1	4.74316023042159
MRM1	4.0260801439644
HDHD1A	8.7668546049984
CTA-246H3.1	4.16876024706082
ATP9A	6.53800724401534
HSD17B3	3.33866484876703
HN1L	6.94963839050805
SAG	3.10793283480939
C20orf10	3.3875932442153
CTRC	3.64355302818333
HNRNPA2B1	9.6515924059682
RNF216	4.84602909639688
GADD45A	8.61739448587826
MSH4	3.05932184855526
HOXD12	3.15454974771059
TMEM70	6.51778530869914
PPP1R14B	7.43788119712062
SBF1	3.92451034869917
HIST1H2AM	4.10494357490106
GNG3	4.36618999209425
C1orf50	7.78396998606644
FTO	6.59523721781498
CALCB	3.3748930190241
PPP3R1	6.06076419752286
USP46	6.69322223612831
CCNJ	5.63307892470516
PSD	3.46780291436641
GNAZ	3.88229405143918
FAM57A	6.52110113472753
LILRB3	4.23183362714418
DHX8	6.04161604241583
SPI1	3.52799486332865
OXSM	8.03721899306406
GYS2	2.97017094282637
UBE3B	5.04013551180028
PLAT	6.72104264035542
NUPL2	6.29256639683744
SF3A1	6.64043648200674
COPE	7.8751716054305
EIF3A	8.11515464774368
IQCE	4.60717090260239
FBXW10	2.77817571179383
KIAA0182	5.11572045975805
YRDC	8.38815737817736
GPRC5D	3.78638759474345
LRRC23	6.01191753794095
BLVRA	5.3299443891116
SLC22A7	3.2390695189041
RASL12	4.38234697263887
DAZAP2	8.90031820136049
IKBKB	4.76714768911564
PPFIA2	3.28615274992464
ZNF271	6.07790739340806
CXorf6	4.23323259187842
FRG1	8.04804594898878
BTN2A2	5.03228304412614
THBS4	5.33807544384125
ARHGAP1	4.90641364328311
ENOX1	3.03057705793253
ZNF706	8.90711355961803
DOK1	4.04841802472245
FCHO1	4.37435883287263
PGAP1	5.00515524531011
HOXD10	3.26410866803266
CXCR3	3.28119965654351
FSCN1	7.77393470371885
KIF17	3.46564511671320
TRIM66	3.54529999338525
CHI3L2	3.28113908230076
SRPX2	5.51829164622835
C13orf24	7.1951590569687
CBR3	3.95791131922777
ZNF132	3.46177106135632
AQP3	4.17569603524039
BNIP1	5.862552704882
ST6GALNAC4	4.04964717161906
KIAA0391	5.03532618962895
KRTAP5-8	3.94401656626199
SIRPA	3.82160126684455
LYVE1	3.50626762428891
IGFBP6	5.13578223303285
APOH	3.45084941154909
TSC22D2	4.4219692630013
PLCD1	5.48954175577241
NPHS2	3.34446252566976
ARHGEF15	3.32520991589888
M-RIP	7.15445317485314
POLDIP2	6.64099398264632
NDUFV1	8.08077898773477
SRD5A1	4.50915727838859
RAB3GAP2	6.88741205523334
CLEC7A	4.36328244671273
REXO4	4.92673077493189
HSPA14	8.3451745658324
TAAR5	3.88162053881678
ZNF142	4.61988121552612
MUT	7.94432896372231
C2orf43	6.75937458930786
SELPLG	4.1159928086417
BAZ2B	6.77170767654933
SLC38A3	3.60204784643796
BRD7	6.42227320812639
POU6F2	3.45444978909952
NISCH	7.83326526167582
TCEB1	8.00831217943982
OPCML	3.09695493397663
DTYMK	7.12494749931996
TAX1BP3	6.226260183126
F13B	2.84200604327476
RPL34	11.0340046530021
AKAP12	8.40896484184519
MARK2	3.55253026625561
AMBN	3.37581235879948
C14orf32	6.67295594912231
FLJ21865	5.18024168746999
HSD3B2	3.36737302278310
HMG20A	5.67633148770764
WDR77	6.36530949186621
ATF2	5.99336705508125
C10orf137	6.37947289762109
ARL6IP5	9.04857268152641
QTRT1	4.56084987584234
CCNT1	6.1808450551471
AP1B1	4.75540656707091
CD74	7.49913701521264
DYNLL1	11.2370717798279
PLSCR1	6.37542223465772
LIPG	3.28623878211170
PHACTR2	5.73482402533135
SLC35E1	5.75507287481182
VENTX	3.72950789583277
FEZ1	4.43340957487587
APOD	4.69615899617414
LAD1	5.63503665300158
C16orf44	4.69489887039259
C1orf166	4.83846060762701
PAOX	3.97831306548118
MAPK8	3.76902736772828
NELF	4.7573007814915
RBBP8	8.22471212465094
DNAJC8	6.5531059067026
KCNJ12	3.10389590094905
WNT11	6.7981918367835
SRP54	7.05528690445699
GPR35	3.89250038652046
NRGN	4.12695286455353
IFNW1	3.72526743305629
ACVR1	7.40375269301317
SCN1B	3.41063107367854
RNASEH2B	5.48863598945092
STAR	4.53833329495433
C14orf65	3.50712814610338
TAAR2	3.17716858189172
VAMP5	4.50288192967895
TUBA1C	11.1286773536575
PIK3R2	4.03952286073131
ARD1A	7.07468194476929
SYTL2	3.05286385913732
UBXD2	7.03366429271015
EBF2	3.40358797375618
CAMSAP1L1	7.5038668540555
CYP3A43	3.19061246714333
CCDC91	5.96155461483496
AKR1B1	9.42255591715683
KAL1	3.59460480386479
GRID2	3.22973695982794
ZNF423	5.37905308177163
PSMB4	10.8084429161949
ARPP-21	3.20038095457600
XPNPEP3	5.70153998744054
CYBB	4.07659299611
UXS1	8.21241459885621
SART1	6.04201049388364
C7orf16	3.10873532699158
SPTA1	3.25561082665801
SHB	4.02968455783075
CHST7	4.23452773358113
SEMA6D	4.40998039650668
IKZF4	3.68547224555795
NDUFA1	10.4594825246038
HSPE1	10.7636982600593
MAPK13	6.81039610217012
MYCN	4.62279238743525
KCNJ3	2.99461688752637
ZNF573	6.60996898828474
PCDHGA8	4.10755488667881
ERO1LB	3.39669583827368
NTF3	8.98111970784236
GTF2B	8.61573828469782
GSPT1	7.70271412800773
GUSB	7.83964044078533
EXTL3	4.11492136826133
PMPCB	8.97054750326998
COPS3	9.4143187767665
LIG1	5.18414590481439
NID2	4.89750630241151
LSM8	7.33527980448308
TMEM97	8.52521252350983
SUZ12	7.61239249379732
EXTL2	8.46183212424793
PDE6B	5.03507158030795
MRPS16	8.95131468897328
KRT18	10.9818911594737
C10orf118	3.56599560463421
ZDHHC13	7.16590954746465
JMJD2C	3.96528774447241
OR2F1	3.48993687009893
ZNF415	5.40517704839382
CDK5RAP3	7.33489588001063
YTHDF2	9.63573870880992
GGCX	5.92349469883478
FZD8	3.20234132898824
TCEA1	9.44256048116038
ARPC4	6.74468409497801
SUSD4	4.82344576830052
C22orf24	3.19986880818295
EGLN2	5.13364771545513
KBTBD4	6.59541275063689
TNFRSF14	3.82371572516228
ROBO3	4.31599337281402
TRIM28	7.74677528511145
FGF5	3.40088529792749
RTCD1	7.60454056084984
MZF1	4.83417985039077
CNIH4	10.1960267834146
ZFP2	5.46779682097709
CSPG5	5.7357825221099
FKBP15	4.54696155915187
BZW2	10.1253116162062
PTPRN	3.0460711945735
HTATSF1	6.31435339069997
WFDC2	10.3716721706350
TST	7.11104665698143
NDUFA7	8.70098117665899
TTC22	3.00541210486537
RNF24	4.5345548536509
SFRS4	8.49094058124943
CD70	4.07630804940298
DCPS	4.46742619503782
PDXDC1	7.30778225882164
SRC	3.96553938259576
NTNG1	3.12523624571872
SETD1B	6.56283539316102
TINP1	10.6885704740312
ZNF606	6.46637673264555
SSR1	7.82670412698251
NFS1	5.81006292380117
CRMP1	4.25406165721240
NUP107	9.14896324705089
OSBPL9	8.43204852897599
MYOZ3	4.33499227974506
PDE4B	3.91304926980278
ADAM18	3.41097958549082
FBXL7	4.90604538584258
IDH3G	6.05702064203892
CCDC87	3.67665646020109
ARFGAP3	6.24374840694573
MAPRE2	4.24422415973151
CSNK1G1	3.55372865275622
IL1RN	3.66151314712254
MAFB	5.91506422856227
RAC3	3.56517345064366
C1orf54	5.88863373315598
TMEM14B	10.4499789462989
ADIPOR1	8.30792827927222
GRINA	4.91917103348462
CLIP4	4.40372266272725
TFPI	3.538771032433
DPEP1	3.15366675391927
C14orf118	4.49611770480402
FABP6	7.37233238106129
TMEM87A	7.9185884027209
BBS5	6.03991236428164
SMTN	4.47351563216356
CYP17A1	3.94503511701055
SCG3	2.68721675896036
GFER	4.77257151691634
CD209	3.70366240474176
NRIP2	3.26409735422473
CYB5R2	7.52874704165085
RIC8B	6.16503578206829
CSGlcA-T	6.08517369731255
DNTTIP2	7.96089396577073
TNNI1	6.8852814493469
GABRB3	2.86750847550775
PCBD1	7.77261973896906
KTELC1	7.12814052126073
HOXD3	3.64876954432653
GPR85	3.62409184716855
P11	3.20334292430418
SP3	9.05819491256655
GOSR2	5.48879753003345
DDX1	8.64925475196677
BFSP1	3.98121536690462
FLRT3	8.55993775670201
RNPS1	8.20127292164615
LCP2	3.65417481256713
TAS2R8	2.85947639773909
SEZ6L	3.47585190475668
NR2C1	5.09294678563034
EXDL2	5.61634658326222
SLC25A10	4.55018758573114
ADAMTS3	6.48013589380428
PCYOX1L	5.52044543714683
TNFRSF13B	3.73996432945403
VPS54	6.07940551576731
MKI67	4.47341975887576
C7orf54	4.06419344619475
GLS	5.10204088955281
PCDHB12	5.71148602129005
LGALS13	3.00484263403273
IL4R	4.05089104434842
SEC11A	10.4080728742779
C4orf6	3.29889210353915
SPP2	4.3546246941269
CCL5	3.51454286916842
PEX5	5.6167218028259
CLSPN	4.02832782349340
LOC51336	3.06466482030007
SPAG1	4.08961631747732
C9orf82	7.40155141645377
KIAA1024	3.87709012770644
TM4SF1	8.63025523614807
SMG7	5.18233342585789
WDR45L	8.40471761939667
TAS2R13	3.33097867945082
SPAG8	3.36909129003494
VASP	5.09027301033437
ZCCHC11	6.42327418262263
LOX	3.33935651088256
SYPL1	8.25861577518846
BAG5	6.35282472862689
RPS27L	10.0793446375450
MGC2752	5.75410580126022
IQSEC3	3.40922569383722
TGFBR3	7.07985534898954
PPA2	9.94575110351092
MED24	4.40283590259072
CASP9	5.59898183557314
PDCD1	3.52006194971986
MAP3K7	6.15380403751282
C17orf81	8.0932439422957
SRPR	5.99178970598007
BAG4	3.92329946348771
ZNF32	8.66510122904115
BRD2	8.3693284303077
IL32	5.28934069129997
LAMP2	7.59433497001396
FAM53B	4.16690365908176
CAT	8.53463392696129
C16orf80	8.7323230279023
SLC7A1	4.44591520321364
C1orf76	3.00527314249846
PRKCQ	3.33397478100188
ATXN1	4.69750848636483
LAMC2	5.18271880229941
CPOX	6.02629547741833
SPSB1	4.41021155768659
APH1B	4.74786895470383
USP36	5.38705742818192
CTNND1	7.4029727429141
MADCAM1	4.25611983868219
GABRG2	4.46447321053685
LYZ	7.6584541588083
F5	3.88102263444982
TMEM186	6.17427365309209
TPM2	5.5661121208523
SEMA4F	4.20705886852536
NUDCD3	5.38576381239582
OLFML3	9.03918162409046
PPP1R11	9.17677913327726
ELAVL1	8.2268687135299
GCNT3	3.77977805736061
DNAJC17	5.32229485286307
N4BP1	5.43846471737601
ABCA2	3.6726112600981
BNIP3L	8.18177480341609
SLC35F2	6.68288242152646
ATP10D	4.97953797474352
LCP1	5.72370489318998
IGBP1	8.03743317321558
GALNT8	3.49622342099666
PRKCH	3.74813714853305
DCAKD	4.12534267779275
ELA2A	3.45372214415838
PITRM1	7.16389240213538
RASSF8	3.35742703073860
GUK1	6.9188703326075
USP12	3.83011486573509
STXBP1	4.4063330917014
ADM	3.9509354763458
LSM2	9.70630566733336
GHRHR	3.33291751363098
SERF2	11.0630447933659
VPS72	8.34218632679283
CD22	3.87227705110784
CD47	9.02477833896931
LAP3	8.63708396060453
IMPDH1	5.18489970159247
PPIC	7.71806090706148
ACP6	5.90618873569599
PRKACA	4.60579055986005
PPP1R1A	3.6269727161934
C9orf40	5.06637599820597
ASXL1	6.25446453212171
IDH1	9.5338472752147
XRCC5	10.3792728557303
TBRG4	4.7227580318817
RAB1A	8.55353567006862
INHA	3.77029942873978
MLL2	3.50478214097423
FXYD1	4.49478626154145
DKFZP566E164	3.57804657989912
KMO	3.27116492056145
KIAA1128	5.53201710221119
NUDT4	6.48547458841869
USO1	7.93447780418329
RAB9A	8.33062410616456
RUFY3	4.71125620124081
CLDN1	4.09032228255978
FBXO38	5.84545262703416
VRK3	6.07036895189821
ICOS	3.69461963746884
NFKB1	4.94954008024264
FASTK	6.17019082391124
LDB1	6.8517997389261
ABCC1	5.49856304466231
IFNA6	3.05885235759087
PCBP2	10.4790243212546
RBP3	3.19017311853559
MUC13	3.34034848809062
C8orf30A	5.04479464782994
NUP205	7.94902909736158
MFAP1	8.26035535390814
ACTA1	3.77906355111501
NHLH1	3.88059095108498
GABBR2	3.47266592829082
CXorf34	5.69228420616025
TDRD7	5.32283477762626
KCND2	4.31815012835913
WIPF1	3.95488123789037
TIMM17B	7.7893838937506
SNX15	4.40774440215848
AGXT	3.19922241486769
IGF2R	5.68218032616039
PIP5K1B	3.49612197262044
ATP8A2	2.95541888844829
FGF21	3.29469604246498
AFTPH	7.36456083761307
RBM15B	7.17192060670214
FCER1G	5.50676240534307
AGBL5	7.29260487002321
SNTB1	3.61171353468042
APEX2	6.25975274430847
C17orf39	4.80226154483229
SLC24A3	3.79579107191208
TXNL4B	4.71390856266871
UBE3A	6.42095312350036
TGFB1I1	4.86273931251295
RPL10L	5.17825528719787
RBM13	6.37258944650507
LOC389517	3.86301468728403
TOP2B	9.31820558194227
NPVF	3.18646792832801
SHOX2	3.24950599344415
ITGA7	4.92683752712771
RAD54L2	4.76054494316627
KCNIP2	3.13234706653314
C2orf47	8.17704369595507
KLF13	3.56041622174797
TSPAN4	5.33981005139863
NLE1	4.00435661522593
TPST1	6.71940313113334
CEACAM1	3.44649384300976
PFKFB4	3.66571877600891
SREBF1	4.39384656976471
RNF11	8.1075912812629
IL21	3.12016872907886
LTK	3.31740240043926
DKKL1	3.54236700441221
EPAS1	4.97501457028215
POLD3	7.93120586626912
UBTF	4.30706263869419
PHB	7.82506319904682
KIAA0427	3.78843676776966
FPRL2	3.74424771062061
HSDL2	5.63121580831833
SEMA6B	3.68116343963864
AKR1A1	9.25508448589631
CLTB	5.17572572625265
NXT2	6.36462482093352
JDP2	2.93397306994922
MORF4L1	11.1980317602062
HSPB7	3.385250228485
POU2F1	4.86607469177191
MLLT11	8.91176189992211
CNNM2	4.43487493901527
ZC3H15	9.51476304637937
ELK3	3.09394394526028
CBLC	3.63402919688933
SEC61B	8.63080757664899
RRP15	5.80620276801186
OR3A2	3.49396365161014
GALNT1	7.51315096665346
RSL1D1	6.54974296011801
P2RX7	3.46071447645312
ANKMY2	8.1178757827362
PSME2	7.96276524020904
ADNP2	6.36454560943191
RBM25	6.49112352199921
PLEKHA5	6.49443935265888
DHX58	3.64799620902705
ARCN1	7.9319528160411
POLR2E	8.2642681975997
SEC24A	6.39718904051481
IFITM1	7.50828224766782
ZNF643	4.31071567074173
DNA2L	6.58471597119248
ZBTB25	3.78266084141777
HIGD2A	6.03580138490978
TTLL5	4.21079795925872
TBX6	3.48879115699963
SPTBN4	3.92238568660036
SGK3	3.69645374454548
FBXO28	7.57852230243532
GCN1L1	6.67768781672992
CLEC10A	3.06379053446233
GAS6	7.42634704805323
AMOT	4.96266076076556
TSHR	3.15793559710315
ETV1	3.77426607328568
LDOC1	8.60325676042998
ERGIC2	8.97709331844571
ADAM11	3.57375800326012
NAT1	5.60241049108195
ASB9	7.20794507981682
ATP6V0E2	6.90708778890431
HGFAC	3.90184226883636
TRAFD1	5.45405412433026
MTCH2	9.02278212059447
BACH2	3.56043254881306
AUTS2	7.1770794439475
PGS1	6.70964275431266
LEPREL1	6.16934518875735
TFF1	3.46109182780179
RPRM	4.44498818905151
PPP2R3A	6.47664325302042
HAP1	3.45858584151737
BAT2	4.73844484943621
EPHB2	4.68995106478332
LPHN2	7.87935767253254
ACTG1	12.0840716502887
CENPT	4.05683613553477
RNF123	5.04709394975922
ZP2	3.11412437634877
PLAUR	4.25615411204222
BMP5	3.81217162452796
MUM1	5.21825281127865
SNX26	4.02643800204287
MID2	4.91040146214678
ISG20L1	5.67198964075929
RBM28	4.99983376919155
SRRM2	7.19207228351938
MEP1B	3.33072174899957
PCSK7	4.7968742566422
HNRNPA1	10.8624006959324
PBX2	5.8388870048363
CENTB1	3.51532014085016
BCAS3	5.44481054858541
HGS	7.2196428468109
FLJ20184	3.19144558088452
TMC7	3.69241713792096
POLA2	5.85568575199544
NOL10	3.38664731230672
KCNJ8	4.20885544864269
HSD17B6	3.35381408587073
EDEM3	5.05455712262659
SLC16A1	6.75364665529763
TCOF1	4.78659049951375
SF3B3	5.49007034676558
RANBP9	7.10145942657981
CPNE7	4.36258343664209
EVL	6.0028323518905
NUDT21	6.30597474455214
IFNA21	3.56951099359818
CFD	4.22722415878265
PYCARD	6.06653186235205
MYBPC2	3.27032983510932
ZNF235	3.97554940665867
ACSL4	4.84752135348361
KIAA0644	5.79479262958816
ERC1	5.48769653854333
NKIRAS2	6.41753308662275
TRMT5	9.10268874915622
TMEM176B	6.16531201538172
PPP1R7	7.44650469659988
SOX2	3.8280078346786
C16orf30	4.19792336108742
COMT	8.11450426137425
AOC2	3.06029138208374
PDLIM5	4.78470572718726
SPHK2	4.73206036820367
THNSL2	5.41023019392863
LARP5	4.64125148093663
C1QTNF1	4.60002302034953
TRADD	4.23940609158506
PCDHA6	2.96662461402962
C1orf43	4.72767205129207
SCARF1	3.77891120560491
RAD51L1	3.66978245618638
LETMD1	7.0062853251678
KRT75	3.42520757806428
CD3EAP	4.05457947850361
B3GNT2	3.79495847337111
TMEM63A	4.08259688319913
DUSP13	3.54707856338548
FNBP1	5.32862562657547
MAGEB2	7.36827065168107
EYA2	4.28077614969365
FANCG	7.37996078830132
CD1C	3.68891521217631
LASS2	7.88172648134365
BCL2L14	4.70168380679018
ZNF471	3.4298851864994
ZNF224	3.90878803576517
AVP	3.55074866389119
CKAP4	9.25184267648306
EFS	5.14715988723043
PITPNM1	4.8314535760595
TRIM68	5.95208001588797
ZNF652	7.11901978171538
UCK2	7.68150737846293
TMEM4	8.95784217020607
SCN3B	3.317666957458
RNASEH1	6.84508570644416
FAM50A	6.45186860791819
DRD1	3.41122442484050
OAT	8.33020282602137
IQGAP2	5.01105693721703
CDYL	6.26860124979064
C20orf149	8.21614162917966
ANKS1A	6.74947225540243
HYAL3	4.38883176236717
CLPB	5.3834486727155
SMNDC1	8.57525924362966
COBLL1	3.45996272836883
