Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B08_458670
DYRK3	5.19052279964973
PKIG	6.5074864143651
PFAS	5.7858470408125
ALOXE3	3.55129074603932
RPLP0	12.5627343308467
RBM34	7.04374623512548
MKNK2	8.94636918994644
ZNF528	4.14644546323119
U2AF2	5.19392159171031
SEC16A	6.53931266265211
EFNA5	3.35747951840184
ZNF44	4.98298600471872
FCGRT	5.60843825377631
NOL4	3.25350878279898
CCS	5.5313218435903
IGF2BP2	8.50510718330374
MFSD7	3.6659158582686
OR1D5	3.43089505647207
SIX6	3.45894047767392
CCR6	2.94783479203495
TSSC4	4.85231033123647
COL11A2	3.63679131827657
CHRNA6	4.17184351025559
PLD2	4.79459969944288
PALM	4.67751233704553
ORC1L	4.22312321162009
SASH1	5.44740021503549
PUM2	7.99944198037638
ZNF365	3.39250727913237
CDC14B	4.06533411740637
PHC1	4.73940310775107
KIAA0913	4.03047097719191
LDLRAP1	5.75722731950934
NAT8B	3.56296019767776
PPP3CB	6.62792568210485
ANGPTL4	3.78259535798994
HHEX	3.80354455735366
LSM14B	4.31575186069189
PLCH1	3.64836646978851
INSM1	2.73716924164748
TLN2	4.45314199997364
ZNF493	3.66220015704207
HDAC4	4.69777846626021
GLRA1	3.28569090915865
RPS6	11.9549839755905
SFXN1	4.86160311960305
FAM102A	4.33061562706312
KLHL1	3.42278173658895
SAPS2	4.75083893510236
CTNNBIP1	5.26139094980493
SCGB1A1	3.38842070536855
SCAND2	3.45756950259703
HMGN2	11.5592313166395
NEUROD2	3.00920295729970
YAF2	4.94494757027147
BRPF1	5.21487699181728
RICH2	3.49725652000882
TBCE	6.7617644561529
LIAS	5.18191717035072
MAPK1	5.55630104592266
MRM1	4.31863989461541
HDHD1A	7.17051313864704
CTA-246H3.1	4.10290351672294
ATP9A	7.47270236506008
HSD17B3	3.67589362755817
HN1L	5.91650219331629
SAG	3.28466711005546
C20orf10	3.58327482279082
CTRC	3.74700894413377
HNRNPA2B1	10.4450060024293
RNF216	4.34456072630833
GADD45A	7.6960585748022
MSH4	3.17216820346454
HOXD12	3.07124024361090
TMEM70	5.79091818191278
PPP1R14B	7.83864237556926
SBF1	4.10432216520409
HIST1H2AM	3.21785980623472
GNG3	4.18437385600196
C1orf50	6.41279684705422
FTO	6.78683414694246
CALCB	3.51845026049596
PPP3R1	5.17316121642659
USP46	5.00516398511255
CCNJ	3.81597327149985
PSD	3.63041878296697
GNAZ	3.84076688065368
FAM57A	4.09531009190425
LILRB3	4.56184938396007
DHX8	4.77236240180889
SPI1	4.10973343177851
OXSM	7.14316099589993
GYS2	2.85425167546267
UBE3B	4.5044503574562
PLAT	4.95180316860039
NUPL2	6.13719145093195
SF3A1	6.85572937380529
COPE	7.45070684527149
EIF3A	8.09609195959031
IQCE	3.81651378930493
FBXW10	2.72555286234246
KIAA0182	6.14283843068362
YRDC	6.67518769115555
GPRC5D	3.33319548650343
LRRC23	3.64313032296677
BLVRA	4.42988646316193
SLC22A7	3.44033161451605
RASL12	3.31371563881351
DAZAP2	8.519302588538
IKBKB	4.13969373237090
PPFIA2	3.4464571168841
ZNF271	5.73431135356062
CXorf6	3.9083177582375
FRG1	7.00390113472212
BTN2A2	3.89401200050365
THBS4	3.63042467119552
ARHGAP1	5.12570890180755
ENOX1	3.24539776735092
ZNF706	7.66703529061037
DOK1	4.58462411383782
FCHO1	4.22700669957714
PGAP1	3.99225948669216
HOXD10	2.89558156871657
CXCR3	3.4298130532315
FSCN1	5.2572708627699
KIF17	3.38124020520292
TRIM66	3.37037918097363
CHI3L2	3.48821428084546
SRPX2	3.95365145524082
C13orf24	6.37152182687744
CBR3	4.0671572846865
ZNF132	3.24838133142979
AQP3	4.17995706407426
BNIP1	4.13504742945522
ST6GALNAC4	5.05687366699529
KIAA0391	4.52686633749304
KRTAP5-8	4.42356721021174
SIRPA	3.94062052508159
LYVE1	3.36678976451481
IGFBP6	3.47683468889458
APOH	3.32289995100240
TSC22D2	4.06537504444266
PLCD1	4.53260312435082
NPHS2	3.2500573667672
ARHGEF15	3.25759760581003
M-RIP	7.08658477464597
POLDIP2	7.08987440886219
NDUFV1	9.2412086967048
SRD5A1	6.56054193538316
RAB3GAP2	6.20495883316138
CLEC7A	5.04849751706451
REXO4	4.88869327582488
HSPA14	7.02898603860391
TAAR5	3.73162056238998
ZNF142	4.93883189733364
MUT	7.29953308684593
C2orf43	4.71185042318815
SELPLG	4.42525266184004
BAZ2B	6.9318977367443
SLC38A3	3.70397051067396
BRD7	7.0314915544993
POU6F2	3.13367499253090
NISCH	6.85173284070829
TCEB1	7.00909683128733
OPCML	3.43884158890531
DTYMK	6.68351810597368
TAX1BP3	5.71784321617021
F13B	3.20575313567007
RPL34	10.9096197391863
AKAP12	4.15120735108312
MARK2	3.96334600444072
AMBN	3.49408332423748
C14orf32	6.31203441380606
FLJ21865	5.34027730586943
HSD3B2	3.09057717887359
HMG20A	5.19265943842227
WDR77	8.01341707292033
ATF2	5.10631165198654
C10orf137	5.12778451578184
ARL6IP5	9.33804034128219
QTRT1	5.09828610282311
CCNT1	4.30720164312747
AP1B1	5.16743208144386
CD74	9.77776238340734
DYNLL1	10.081729825097
PLSCR1	6.89165773255638
LIPG	3.8448229749452
PHACTR2	6.1896656287332
SLC35E1	6.84667926188106
VENTX	3.74870122711502
FEZ1	3.82268304702240
APOD	3.8504379112128
LAD1	5.26620777670614
C16orf44	3.83416132891881
C1orf166	4.77146559165679
PAOX	4.12576123445375
MAPK8	3.74139446254833
NELF	4.87086775021711
RBBP8	8.75340315277846
DNAJC8	5.6536885240718
KCNJ12	3.57600449059469
WNT11	3.66075825481315
SRP54	7.0114422577113
GPR35	3.67728682721664
NRGN	3.81892509336516
IFNW1	3.59692984360624
ACVR1	5.86238168186281
SCN1B	3.93396505829971
RNASEH2B	4.98595560525558
STAR	3.58619119468757
C14orf65	3.60083621757410
TAAR2	3.32142182673034
VAMP5	4.16946386137345
TUBA1C	10.8622687274473
PIK3R2	4.42111535831364
ARD1A	5.77016158385107
SYTL2	3.05379499404621
UBXD2	7.93877950245847
EBF2	3.25818328480069
CAMSAP1L1	5.57552482095683
CYP3A43	3.32202536499552
CCDC91	6.01202754999115
AKR1B1	6.71556071303974
KAL1	3.65043594062302
GRID2	3.40658378087513
ZNF423	3.337656470357
PSMB4	10.6764630996265
ARPP-21	3.34016006489891
XPNPEP3	4.76539092123148
CYBB	5.42021480820402
UXS1	6.65865485059736
SART1	6.316798719682
C7orf16	3.20184318625674
SPTA1	3.04635168348422
SHB	3.62985162282284
CHST7	3.19769739095822
SEMA6D	4.14833165246803
IKZF4	3.67961088764133
NDUFA1	10.1805332354025
HSPE1	9.82999800202007
MAPK13	5.06761505528196
MYCN	3.86140964397396
KCNJ3	3.05665524334931
ZNF573	6.19627478097691
PCDHGA8	4.58018989322653
ERO1LB	3.02915037692722
NTF3	4.11001010024418
GTF2B	8.1501178955182
GSPT1	7.63024034713377
GUSB	8.9133735581043
EXTL3	3.78191505430353
PMPCB	9.11121687610436
COPS3	7.82637634284363
LIG1	5.42616095343877
NID2	4.26597051360092
LSM8	7.62904127714306
TMEM97	8.19337796780595
SUZ12	6.03909006722801
EXTL2	7.62335272761312
PDE6B	3.90272959169346
MRPS16	7.2728676636678
KRT18	11.2631635876846
C10orf118	4.04501754161746
ZDHHC13	8.88313118762265
JMJD2C	4.58462950388157
OR2F1	3.4710795411918
ZNF415	5.90055296235604
CDK5RAP3	8.42787802552519
YTHDF2	8.66330727190665
GGCX	4.99265236633078
FZD8	3.26156469632446
TCEA1	9.1169170782661
ARPC4	5.74508494719703
SUSD4	6.88885136315568
C22orf24	3.38104886021677
EGLN2	5.49132613698454
KBTBD4	5.69765026922357
TNFRSF14	6.28743621227086
ROBO3	3.74434298527663
TRIM28	8.50598377799529
FGF5	3.34050496795502
RTCD1	9.13576313569554
MZF1	5.29742918721763
CNIH4	7.58810544002644
ZFP2	3.32526413791147
CSPG5	5.44498237754736
FKBP15	4.94138402186505
BZW2	10.1284110078028
PTPRN	3.38040015846343
HTATSF1	5.71669891025063
WFDC2	11.4827733742186
TST	7.1221137423618
NDUFA7	7.65171589440476
TTC22	2.98159933326127
RNF24	4.80919092111395
SFRS4	8.16836041065769
CD70	4.24805249415847
DCPS	6.37826680502333
PDXDC1	8.01308051218049
SRC	3.88375562201389
NTNG1	3.13991835816165
SETD1B	6.9640243106169
TINP1	8.8311188457456
ZNF606	5.18229159351518
SSR1	8.06192372850117
NFS1	5.34407724371599
CRMP1	3.66113047554895
NUP107	7.4689403106818
OSBPL9	8.9520265886763
MYOZ3	4.35514889157377
PDE4B	3.6589372100095
ADAM18	3.58150173117992
FBXL7	4.58787031737214
IDH3G	6.34356486525697
CCDC87	3.71260634232079
ARFGAP3	5.7492679500124
MAPRE2	3.99000066639859
CSNK1G1	3.75032895896167
IL1RN	3.74619322763579
MAFB	7.81915447097518
RAC3	4.26377766667685
C1orf54	5.5618415779861
TMEM14B	9.06965954379982
ADIPOR1	7.4593007808117
GRINA	4.65698821873065
CLIP4	3.81784692983345
TFPI	3.21688259613249
DPEP1	3.41448485618224
C14orf118	3.9728675442821
FABP6	3.70525807819602
TMEM87A	7.9323077611309
BBS5	6.14552282187423
SMTN	3.94681491549484
CYP17A1	3.61380553570631
SCG3	3.10158942665247
GFER	4.24650185153276
CD209	3.90383928819901
NRIP2	3.27360354376856
CYB5R2	5.55665526120517
RIC8B	4.98386377010025
CSGlcA-T	5.67933974141189
DNTTIP2	7.85860673392606
TNNI1	3.46181052151627
GABRB3	2.85389450355989
PCBD1	7.70214942932481
KTELC1	6.17450134068629
HOXD3	5.6495592395117
GPR85	3.57249253328386
P11	3.41476845033125
SP3	7.9973048377179
GOSR2	4.29309524304706
DDX1	8.78866208383674
BFSP1	3.1519003817498
FLRT3	3.5332382281351
RNPS1	7.23555705063074
LCP2	4.12030907918375
TAS2R8	2.87780048133022
SEZ6L	3.51527898892862
NR2C1	4.66178092422977
EXDL2	5.69774994366996
SLC25A10	4.20261783459295
ADAMTS3	2.8251179493755
PCYOX1L	3.99299061524403
TNFRSF13B	3.97828766278153
VPS54	5.46290411241572
MKI67	5.25092146488723
C7orf54	4.56438757975067
GLS	4.81513083602548
PCDHB12	3.71375180040195
LGALS13	3.14927110927706
IL4R	4.15585477861471
SEC11A	9.58275852291875
C4orf6	3.49490342514768
SPP2	4.19336382934777
CCL5	4.5215568308161
PEX5	4.95380116219761
CLSPN	3.94904548867557
LOC51336	3.31175219469020
SPAG1	3.41277501420596
C9orf82	6.86492610913583
KIAA1024	3.90996594250544
TM4SF1	9.11916356894645
SMG7	4.50885345302367
WDR45L	8.5569927898903
TAS2R13	3.21309739479781
SPAG8	3.33751723917733
VASP	6.70478470014142
ZCCHC11	5.66705478710698
LOX	3.61237753178452
SYPL1	8.99838555578662
BAG5	6.77284170070198
RPS27L	8.1195095180422
MGC2752	5.71150377095002
IQSEC3	3.75270822544257
TGFBR3	8.01654188786295
PPA2	9.1799470443076
MED24	3.92400148011113
CASP9	6.02640912674563
PDCD1	3.78717352987021
MAP3K7	5.59101412824965
C17orf81	4.78382914591992
SRPR	7.58714411282134
BAG4	3.29787833262088
ZNF32	6.21028132207886
BRD2	7.66074704971938
IL32	6.22878111982332
LAMP2	7.32015792700517
FAM53B	4.85959165616633
CAT	8.01863588819217
C16orf80	8.04347341617781
SLC7A1	5.21652326136599
C1orf76	3.09207882806220
PRKCQ	6.10178384386488
ATXN1	4.26833467931567
LAMC2	5.21426278814449
CPOX	5.91482451958547
SPSB1	4.77721848711158
APH1B	4.41935111924474
USP36	4.81396824729454
CTNND1	7.06584143202662
MADCAM1	4.0328382575685
GABRG2	3.16258156444286
LYZ	7.08089850677305
F5	3.64945870103709
TMEM186	5.35181353444247
TPM2	5.24777587108651
SEMA4F	3.90105045937034
NUDCD3	5.23038800616058
OLFML3	6.2444309093472
PPP1R11	8.42286897554024
ELAVL1	7.81884173632553
GCNT3	6.12387258991598
DNAJC17	4.33833093208553
N4BP1	5.32180797720369
ABCA2	3.50151176936443
BNIP3L	7.59184234549107
SLC35F2	8.09786431856721
ATP10D	3.9428720507135
LCP1	5.02784341197777
IGBP1	8.09194312721153
GALNT8	3.10713947642927
PRKCH	3.80573905124888
DCAKD	3.61291595405772
ELA2A	3.7155732808251
PITRM1	7.32373965418438
RASSF8	3.34929459396307
GUK1	6.42541966446077
USP12	3.77845036274034
STXBP1	6.7251937781417
ADM	3.88011540818138
LSM2	7.13951310099857
GHRHR	3.42291862241158
SERF2	9.77279529792043
VPS72	7.75548154805424
CD22	3.94112831380904
CD47	9.49745973744563
LAP3	8.27241336813348
IMPDH1	6.42963340656877
PPIC	8.12762694508325
ACP6	6.19869382254502
PRKACA	4.37724707610967
PPP1R1A	3.68927202701787
C9orf40	3.94550295533660
ASXL1	6.37785987348333
IDH1	8.04161520695308
XRCC5	9.54050894938378
TBRG4	5.08957591076371
RAB1A	8.30238610048388
INHA	3.62880583693083
MLL2	3.8681936005648
FXYD1	3.41266700780069
DKFZP566E164	3.48500464627206
KMO	3.43494771017786
KIAA1128	4.39572069303938
NUDT4	4.63400780823998
USO1	8.29721240004623
RAB9A	7.21766666520193
RUFY3	4.63885005609165
CLDN1	4.15766442316944
FBXO38	5.61357906089901
VRK3	6.78624110668305
ICOS	3.502572045396
NFKB1	6.01068721949537
FASTK	6.13787155094704
LDB1	5.31152438406362
ABCC1	5.07310010889161
IFNA6	3.18347894833874
PCBP2	9.8332221136611
RBP3	3.59943594945479
MUC13	3.63350602599642
C8orf30A	5.38545773787015
NUP205	7.7366644211107
MFAP1	7.24042815005971
ACTA1	3.97285299864985
NHLH1	3.66154391738091
GABBR2	3.24551266745897
CXorf34	4.01563487566079
TDRD7	6.167351069244
KCND2	3.23300989055162
WIPF1	4.16507750420504
TIMM17B	5.48542225733828
SNX15	4.51343328597394
AGXT	3.29778026015282
IGF2R	5.99363172237844
PIP5K1B	3.34347730500435
ATP8A2	2.99149373390288
FGF21	3.4963732637807
AFTPH	7.86692100680156
RBM15B	6.821945217119
FCER1G	7.16362940861021
AGBL5	5.67023049653362
SNTB1	4.35417188597919
APEX2	5.1371276457923
C17orf39	4.07682195657306
SLC24A3	3.78037806538654
TXNL4B	4.59899137343416
UBE3A	5.36106871159514
TGFB1I1	4.27155606696182
RPL10L	5.7647449679937
RBM13	4.70480601446059
LOC389517	3.90475266673500
TOP2B	9.17244307463076
NPVF	3.20553599517153
SHOX2	3.22168785752176
ITGA7	3.91856010661815
RAD54L2	4.3623295320402
KCNIP2	2.97528761179274
C2orf47	7.28154338135727
KLF13	4.48947548452795
TSPAN4	5.12085104735105
NLE1	3.96583403494552
TPST1	3.94556930499866
CEACAM1	3.39049686191065
PFKFB4	3.59302791383451
SREBF1	5.94994227290736
RNF11	7.79990982865184
IL21	3.22543737709493
LTK	3.33172965491043
DKKL1	3.62929469109855
EPAS1	5.19842885420808
POLD3	6.30929620777611
UBTF	4.61341943942894
PHB	7.79128870448907
KIAA0427	3.8795560476163
FPRL2	3.87744478654631
HSDL2	5.31213013686311
SEMA6B	3.98501151371099
AKR1A1	9.12048991606503
CLTB	4.69667065446531
NXT2	5.1195122093118
JDP2	3.11028416645405
MORF4L1	9.45825340046235
HSPB7	3.59861912297214
POU2F1	4.73070665902807
MLLT11	4.23432803935317
CNNM2	3.78718907677907
ZC3H15	8.78190275128392
ELK3	3.2095649176302
CBLC	5.5308556518605
SEC61B	8.0042381286776
RRP15	5.73766697527613
OR3A2	3.57486557756264
GALNT1	7.62724531090608
RSL1D1	6.2619002218293
P2RX7	3.47570523326565
ANKMY2	7.4329877140688
PSME2	9.09109361773648
ADNP2	6.1839295751946
RBM25	6.93510658485809
PLEKHA5	6.18407839044457
DHX58	3.84054667635811
ARCN1	8.88515975167432
POLR2E	6.96124301061262
SEC24A	6.01660105429393
IFITM1	6.95745032217668
ZNF643	3.25358437740357
DNA2L	4.56757584531507
ZBTB25	3.49685572739624
HIGD2A	5.18585193994152
TTLL5	4.48125560422537
TBX6	3.6012194603083
SPTBN4	3.65689397783496
SGK3	4.2240165463068
FBXO28	6.50093995832047
GCN1L1	6.53275161366821
CLEC10A	3.04628223258072
GAS6	9.18603003674058
AMOT	4.15724021663279
TSHR	3.82292456396579
ETV1	3.36644361846585
LDOC1	7.0752223876244
ERGIC2	8.17683892655587
ADAM11	3.1870833516857
NAT1	5.11799686363224
ASB9	3.67366243904258
ATP6V0E2	5.23812144811434
HGFAC	3.68984647881501
TRAFD1	4.36629993346077
MTCH2	8.63381784538832
BACH2	2.97325181130363
AUTS2	8.1394016197044
PGS1	6.38440408181839
LEPREL1	3.35389308134251
TFF1	3.25111540742559
RPRM	3.74489572106239
PPP2R3A	6.70118619428118
HAP1	3.84716117281917
BAT2	4.76760629679927
EPHB2	3.99328653960067
LPHN2	7.98967999020485
ACTG1	11.8745521675113
CENPT	3.91054355641465
RNF123	5.47681207384272
ZP2	3.42771002866323
PLAUR	5.3062657458608
BMP5	3.47992195921298
MUM1	4.5929239275794
SNX26	3.97271673575612
MID2	3.9928504511983
ISG20L1	4.66603682612303
RBM28	5.92406211875329
SRRM2	7.0036100389244
MEP1B	3.19234368986368
PCSK7	5.12648817814
HNRNPA1	11.0915414359767
PBX2	4.28146711519729
CENTB1	3.58459624584356
BCAS3	4.70914630192535
HGS	6.63054154200485
FLJ20184	3.30666445587363
TMC7	3.69316437171407
POLA2	4.75132247415063
NOL10	3.45236731526823
KCNJ8	3.51534444640447
HSD17B6	3.10685986129489
EDEM3	5.485029099325
SLC16A1	3.73689229329829
TCOF1	4.79201238022579
SF3B3	6.3926880714817
RANBP9	6.76983733930451
CPNE7	4.7948941405387
EVL	4.83249506380482
NUDT21	6.0154014399372
IFNA21	3.84095459916232
CFD	4.96397687835672
PYCARD	5.0936375846534
MYBPC2	3.43751677392632
ZNF235	4.17089740753111
ACSL4	5.12967150783842
KIAA0644	3.97793250191413
ERC1	6.0171679429071
NKIRAS2	4.09996109589865
TRMT5	9.36091270551226
TMEM176B	5.29223441768135
PPP1R7	7.48057192620435
SOX2	3.72088080800880
C16orf30	3.70264597004807
COMT	6.77826255487591
AOC2	3.03245995543101
PDLIM5	5.05757930814656
SPHK2	4.70220608884084
THNSL2	3.52601775102589
LARP5	4.80109346998866
C1QTNF1	3.69224620820189
TRADD	4.76659714717347
PCDHA6	2.95319717802331
C1orf43	4.99551503765784
SCARF1	3.39120451157141
RAD51L1	3.49657002310029
LETMD1	7.02218407093937
KRT75	3.61333883511696
CD3EAP	5.47747888360822
B3GNT2	5.17022444948591
TMEM63A	4.49533001554673
DUSP13	3.75985151851450
FNBP1	7.86009334009644
MAGEB2	3.1228546875021
EYA2	6.61174212176917
FANCG	5.28581026275343
CD1C	3.98406036991443
LASS2	7.9091185034271
BCL2L14	3.54832758651485
ZNF471	3.37574065174158
ZNF224	4.14766221105192
AVP	3.82976211744162
CKAP4	6.75792648117335
EFS	3.59968973684355
PITPNM1	4.79356491177646
TRIM68	4.31200518306839
ZNF652	5.62926822871252
UCK2	6.88463215223435
TMEM4	7.31840861766861
SCN3B	3.30816902096895
RNASEH1	6.55835017402324
FAM50A	6.27428998878797
DRD1	3.04272344058029
OAT	7.60888579265995
IQGAP2	4.40648737709827
CDYL	5.443058241273
C20orf149	7.21528843907116
ANKS1A	6.78992600899193
HYAL3	4.03863487475188
CLPB	5.97271892657968
SMNDC1	7.69756373773712
COBLL1	3.48314340095416
DONSON	5.29565096235982
SLC30A9	7.36761311159064
E2F8	6.15887960620959
CCDC25	4.13806410953424
C20orf116	7.67817328532317
C2orf55	3.52701088295256
PRCP	8.05160957341244
SPINK1	3.22110399094964
FAM12B	3.45315117055322
NDUFB1	10.4310364048363
DIO3	3.5359727659603
HPN	3.48983902018412
NBN	6.24474634868344
C14orf94	5.55653879723905
PVRL1	3.55071755078812
CNTD2	4.14152390548954
OCLM	3.47687855861274
ZSCAN18	5.62431377698377
MYL4	4.42601067795866
SLC17A1	3.13622906986977
TAF5L	5.96141639734475
L3MBTL	4.00791422009784
TSTA3	6.48978966407957
CCDC59	6.75313144645087
RAC1	10.4553785221601
C19orf15	3.19097032809945
MED20	5.09527419113877
CHMP4A	7.71922043051146
NFE2	3.41374335149605
KLK14	3.67575238177943
FBXL12	6.49958826637817
ZNF364	7.42566744331098
TOMM20	10.2246130712202
ARSF	3.31601160892982
MAST2	4.4158468375541
GTF2A1	3.83955231352269
ATP1A3	3.45270664443974
PNKP	7.4304619952269
MRPS35	8.8133323338182
MATR3	9.55137536196628
S100P	3.94243199605093
MSC	3.52093801734537
CILP	7.34034930313389
PROZ	4.02729352927336
SEC23B	7.90041973925786
FAM5C	3.04838892078220
C19orf40	3.86768426420316
DCK	6.03448733636385
C17orf63	8.38684501902273
TIA1	7.24500831558417
SPAR	2.96101279714799
SLC6A4	3.73135352749974
SPTLC1	7.20328018624892
HMGB3	6.18185698071986
TOPBP1	7.07753534959666
NAT8	3.05376053055627
MID1IP1	5.1165836733615
TPSG1	3.93426811971115
KLF11	5.69379235306794
HOMER3	4.60694270627817
KCNAB3	3.14533498834872
KLHDC4	4.24660709641028
PHLDA3	4.57351937479815
DOCK2	3.62031224126008
TUG1	8.01816893037149
NUP214	4.59784172058092
GABARAP	9.6021852792058
GOLM1	7.33418665993438
DPYSL2	6.86753816786319
SDCCAG8	4.05642769043885
SOX13	4.9154138695506
KEL	3.27524742226468
EXOC5	3.97188985666528
GK	3.55203697891700
SLCO1B3	3.59808476774048
RPL36A	12.0712736372946
DNAJB1	7.5110012152693
ALPK3	3.72861538263285
IKZF5	4.47685866293404
CYLC2	3.01986725260878
C8orf51	3.96870871104025
NRP1	3.86530992128254
NR2F1	5.90785466040597
ACAD8	6.68010934158091
PLEK	4.84456163219725
NLRP3	3.32009331844443
RBM35A	7.16616599482286
GPR3	3.52929292422512
RAB8B	3.48387886565458
UBE2E3	9.53221453073781
FBP2	3.85233195524808
C20orf111	6.46322300870492
GNAI2	7.37036122016575
METTL8	4.9166234623145
SLC39A7	5.65073623537759
CAMK1	4.18509531263354
PRDX6	10.5306914908039
RFC3	7.20959406846499
FAM129A	3.85929259078561
BCAN	3.64658716436598
TETRAN	5.8958732060979
ILF2	9.34541242106001
SMPD4	6.024436640244
AKAP7	4.2014230997306
ZNF500	4.22023822985159
ZNF506	3.42299289709884
FLJ11151	3.33464482869113
PSMA3	8.84710218562251
ASCC3	7.58228879015739
ACYP2	6.5718777203177
SOX21	3.70198303198763
CLDN4	7.99348557398636
LYRM1	8.13877738390505
DEFB1	5.58508907439961
GRM8	2.86064590023186
SLC22A18	5.13911116579194
RNF141	5.07116150348291
OR7C2	3.30810637364984
GRK6	4.38233325048971
PIGZ	4.43169767507538
VPS26A	8.47776876386007
EPHA2	5.69290469785358
KIAA0562	5.63624425194705
TCHH	3.16021520336809
MGC16824	5.18813589816421
SARS2	5.43918474820659
ZCWPW1	4.38280869964491
WDR8	5.71271548275229
MTHFR	3.69439083444493
RPGRIP1	3.60152938159665
ACAT1	8.61674928144003
MEOX1	3.42635421490359
DACH1	6.19062738606788
ADAMDEC1	3.22957459237347
PLK3	4.97837635204875
PHKA2	5.20343090236228
CALML4	5.39852151503181
TSSC1	5.85190255791666
TMEM45A	4.07076069709823
ATP5I	9.33399974967957
MRPS34	5.91156424738344
POU1F1	3.19891109623347
TMEM28	3.35249164900649
FBN2	3.80975086097406
DAP3	9.85339732226703
ZC3H7A	6.05407928642956
LAIR2	3.84871471730149
ST3GAL1	4.73196748890403
PHF3	6.17198853976020
DVL2	4.68303753937067
LCT	3.11192667554941
GEMIN8	3.52248682848959
DICER1	5.8910346695514
ARMCX5	4.99795548408986
HIF3A	3.65826804179887
CAPZA2	8.14670446145018
IFNA2	3.22327628876949
PLA2G2A	3.75678891180069
FOLH1	5.68780761749739
MAPKAP1	5.8232010337282
CYFIP1	6.49020123986997
NPAS1	3.49251751484822
TRPV6	3.48691135443273
RSHL1	3.59179099523866
PIAS3	4.97657303814904
SOCS6	4.40428819314243
TAF7L	3.95109204817939
MRPL24	9.34342294991414
YWHAE	7.15623556333202
GREB1	3.59845670173626
NUP62CL	2.93363474157038
MOSPD2	5.24030556456162
NEUROG3	3.00817110198824
MARK1	3.48974006133040
MGST3	10.2447309629988
BDNF	3.24932977568998
LMBRD1	9.0058657383802
PNMT	3.88523303222174
PRPF19	7.3159821823561
NDUFS8	8.41551445730632
TFCP2L1	4.94521224890783
SLC25A16	4.08172429972837
EIF2B3	6.93517008645554
HSPB3	3.55980930696168
RPA2	7.77528625378319
PAK6	4.10511227702175
RBM4	7.11221199323749
CSF1	4.13855133050765
SEMA3E	4.17065692678188
MXD4	5.33518846807872
TNFSF10	8.25404694740979
SMARCB1	5.45113248904961
TADA2L	3.77276036902873
SCIN	5.62045767779178
PPAP2A	5.20310689554058
ULK1	4.04081661753222
NPAL2	3.86024417126825
MRPS11	6.40404282358087
SLC2A3	3.92632386807414
ARID3A	3.28452111645721
FEM1B	3.86307321656253
GNG5	9.54983600804333
ACOX1	6.50876388846822
MTHFSD	4.22049420446152
TLX2	3.24242008703513
KIF5B	6.64178199203581
POLM	4.25239517897608
C1orf181	6.92561963087819
C10orf92	2.83229001392924
MUC7	3.08042492561922
NUP153	7.86802390457582
CSDE1	9.21684663708679
CLPTM1	5.97243435456752
LRRC17	4.13065743704939
ATP5B	10.5727090146272
S100A5	3.40106022451442
ZNHIT1	9.24960523304963
EFHD1	4.2112322610041
HIST1H4G	3.16283245893757
GOLGA2L1	3.60863249007116
COPZ2	4.51588363561833
ELF3	7.38499448741262
CPSF3L	6.70409498032424
POLR2I	9.21527406928657
ZNF665	5.96133937840387
