Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B12_443114
FRS3	4.12241111403658
PDE3A	3.38620984087858
TNFRSF10C	3.16462171649436
JMJD5	3.5278795216728
OTOF	3.01233246977555
TEX14	2.96261310715554
XYLT2	5.75125269185626
HIPK3	3.33806034168215
XPOT	7.79409940835751
RRH	3.10711903809544
CDR2L	7.57840747530433
GAL3ST1	3.35745280497042
DHCR7	5.23393631863493
PDZD7	3.85998702875393
FGFR4	4.05140279853424
CRAT	4.16131813252831
C1orf217	4.59227281693906
SLC19A1	3.92076926239711
PPP1R14D	3.42493627719001
LIMS1	8.00557572403226
TMPRSS11D	3.45483028812213
TRIM14	6.21630566345167
PIK3CD	4.45503957000064
MFAP3L	3.41826067757629
DERL2	7.40130180454564
SLC7A11	5.00301994804923
FHL5	3.09471157546185
OR10H2	3.2101711634703
ACAN	3.80719875335846
BRWD2	7.16400814708067
PPM1E	3.20232040208266
DCUN1D2	5.22911613936814
TINAGL1	4.16734387134268
C3orf36	2.96105352446076
DOCK4	6.29360088410612
ENOPH1	8.0472031428983
FAM127A	8.03058379295431
SLC5A3	7.31844006358155
ARPC1A	8.58702596271156
CHST2	6.17857063883169
SPATA2	5.04475163220008
PGLYRP4	3.68933687357186
RUFY1	7.72590790582107
NTS	4.17885887831184
FRMD4A	3.43122046863384
RPS4Y1	4.64319870852989
BCL11B	3.1105831897753
TNFRSF8	3.98410445120229
FOXE3	3.24151305802148
PTGIR	4.13884580220771
ART4	3.15114137504691
EVX1	3.93840891588683
PRM1	3.55169406478976
GLCE	3.54811882455444
GPR18	3.48842122768064
ACAA2	6.87144769199525
PIGK	6.38214429377895
HIST1H2AG	3.44621831116130
C16orf67	5.18938104876383
UQCC	7.30596709315219
PLS3	7.33673726892396
DAG1	6.58907573072685
WWOX	4.26482770047543
GTSE1	5.20243953191193
GP2	3.47970786956034
CHIT1	3.0862504410353
PLOD2	9.18705177853108
RPS24	11.9574504993072
KLF9	4.60310980586894
TTC27	7.21695451153517
PYROXD1	6.26511452620178
MIA	4.30290034641076
TSPAN2	2.99184159430228
MRPL9	6.69467956872431
PCSK2	3.24733142517176
PI3	5.93121254039596
RPL24	11.5173468036546
HIST1H2BE	4.24864915316787
CD86	3.76490731840449
CALM2	10.8225106351968
LFNG	3.28283674503563
GYG2	4.13290837300579
INTS12	5.85786921393505
RAB4B	5.4814070096237
CTSF	6.24130661726996
HUNK	3.60282094784776
GNA13	3.45831799214511
B4GALT4	4.36353471325531
TSPAN31	6.60180365287766
CHD1L	5.76920861162281
CNKSR2	3.45615497685181
C1orf156	5.86589153487333
IBSP	3.33523359171164
FUT8	7.86379504000427
TRMT11	6.01169424738399
AGA	4.2727277314019
GFRA2	3.51452721833356
WWP1	6.3191283918356
B9D2	4.27261910727510
CPZ	4.23593548045244
STAT1	7.40246642091888
PTTG1	9.56618146851092
TMEM62	4.58906807068523
COL8A1	3.14264214615242
RBPJL	3.44500309671599
CASP8AP2	5.93316970318354
SSBP2	6.2932452838227
MMP12	3.01899593681327
NME4	6.93240301720691
LOC55565	3.8161609226923
GABRA1	3.65498558465726
PEX11B	7.5342188031024
HABP2	3.47921099995948
REEP1	3.98013295169433
C9orf156	4.33657288905436
SMARCA1	5.14984044250839
WEE1	6.08550163499506
APOF	2.938276181466
GCDH	5.32345957835766
SSR4	9.35907846983828
SPAST	5.07461743730983
RGS1	5.08315531304343
ACCN4	3.87363588719356
PLXND1	5.59145580435782
FLJ20489	6.18579085584015
MLCK	3.18581096549572
INTS5	5.25471219964603
BSG	5.26397303970699
PARP8	4.9247795278558
ZNF215	3.06387017150964
TEAD4	4.58910545587638
PDE7B	3.55383292531158
MS4A3	3.00428271231237
DTX4	7.50441653234413
EFEMP1	4.93419998819635
TNRC6B	5.233135292308
TULP2	3.50879386480895
RERE	4.71426847471046
BNC1	4.08415439386199
FGFBP1	3.60248672436108
TIMM8A	4.55597879702321
PIGB	4.21002561038562
AJAP1	3.2830458089131
COMMD8	6.50668784191115
TRIP11	4.66616385313075
SLC25A42	2.92116765763001
SYP	3.97188985666528
PCDHB6	3.75918042025086
FLJ12716	5.52459180933806
FKBP8	4.20931830179596
KIAA1109	4.54440051050762
PTPRC	4.22786062629235
POT1	5.72668549308557
CCT7	7.67743114896489
MMP11	4.59131654657018
MYO1E	4.5130234650449
EEF1A2	3.65894374545263
MIPEP	4.46791843518446
ZFX	4.31158286443252
UCHL3	6.97349365604857
LRFN4	4.8224257344934
XCL1	3.02138498642805
CARHSP1	6.94672720901762
GREM2	3.39513060747903
CCDC102B	3.71929783823089
HDDC2	6.0807513424656
SHC2	3.69293512498385
SDS	3.82952803305185
CASQ1	3.75485539837811
LYPLA3	4.44455504151086
INPPL1	6.56865292309389
SLC25A40	3.90150258056047
IHH	4.31976733859663
CHGB	2.94431913250129
COL9A3	3.45030788682044
C2orf18	4.62132070971650
DDEF2	8.31705814147348
BUB3	7.93894959942937
C6orf211	7.09275068998109
FOXD2	3.36293679533090
GGH	7.65848390479339
GGT1	3.79760938440952
ADARB1	4.44773655319602
VPS35	9.06505482924636
CNN2	5.41372062923383
DBP	4.98956176455183
WNT1	3.50650904343763
COL5A3	4.37798811893063
RHOD	5.0015178081111
ASNA1	6.86786455496823
WDTC1	5.29139106624796
COL4A2	8.61011366842589
HEBP1	8.40350840254815
SLC1A6	3.80183720468444
LUM	9.04471945300271
C1S	8.66950329291157
TCF7L1	4.66536356969713
ZCCHC6	6.43750572551379
ME2	5.87021230844554
PAGE1	3.42913022577945
DTX2	3.98304638939572
KPNA4	4.11942861930071
H3F3A	10.810098236311
GLO1	9.63829426756374
WDR61	6.08742010798703
CD302	5.58226076214559
SIRT7	6.33817135926934
D4S234E	4.04050344582051
RABIF	5.93356117750775
DYRK3	5.43741454113141
PKIG	7.02056748707369
PFAS	6.59660960646474
ALOXE3	3.56227002853739
RPLP0	11.7854000831434
RBM34	6.44499021043877
MKNK2	8.85569924733678
ZNF528	4.181745388262
U2AF2	4.90957616038058
SEC16A	7.73028178333777
EFNA5	3.40906120974289
ZNF44	5.0275505272407
FCGRT	5.74658269293298
NOL4	3.5436588111199
CCS	5.41176595034372
IGF2BP2	7.38958736026105
MFSD7	3.44360224061971
OR1D5	3.55798586100002
SIX6	3.42780476902498
CCR6	3.03802979389307
TSSC4	5.33405991832421
COL11A2	3.39284866945037
CHRNA6	3.9167074608588
PLD2	4.38991657944654
PALM	4.60659000929267
ORC1L	3.9462503065391
SASH1	5.75969906052841
PUM2	8.25719618058924
ZNF365	3.34972612712058
CDC14B	4.4162087844787
PHC1	5.59061857124689
KIAA0913	4.08027201938531
LDLRAP1	5.27490802189216
NAT8B	3.44474888732127
PPP3CB	6.09407994142795
ANGPTL4	4.82777705055075
HHEX	3.70647241003289
LSM14B	5.04181821017728
PLCH1	3.63755089305368
INSM1	3.06573528376468
TLN2	4.24996249696627
ZNF493	3.70611602942651
HDAC4	4.31236962447384
GLRA1	3.46301765556033
RPS6	10.7908945240744
SFXN1	5.30448585274642
FAM102A	5.75953388799283
KLHL1	3.37158988894555
SAPS2	5.33596328072131
CTNNBIP1	6.03558410987952
SCGB1A1	3.14338944245505
SCAND2	3.46983406017309
HMGN2	11.4802461163053
NEUROD2	2.88885173466837
YAF2	4.71447517648323
BRPF1	5.71944104723119
RICH2	3.76290753623196
TBCE	6.37248184328849
LIAS	4.60880831791606
MAPK1	4.27998414707468
MRM1	4.00420503301159
HDHD1A	6.73058301331305
CTA-246H3.1	4.55534648876695
ATP9A	7.98697266336166
HSD17B3	4.08957235491874
HN1L	6.30136222218129
SAG	3.33087831930266
C20orf10	3.5509455414429
CTRC	3.89039083330348
HNRNPA2B1	10.5907681739741
RNF216	4.37721503244767
GADD45A	7.27076368940189
MSH4	3.06856640542388
HOXD12	3.13122395503344
TMEM70	6.26545337652872
PPP1R14B	6.874443351558
SBF1	4.0387165822488
HIST1H2AM	3.58049527888449
GNG3	3.61917486955944
C1orf50	6.47177827240457
FTO	6.62049134985235
CALCB	3.1779795449982
PPP3R1	4.63713206505672
USP46	4.65176460812354
CCNJ	4.02334709377168
PSD	3.41318409912214
GNAZ	3.86708168642945
FAM57A	4.57757231385957
LILRB3	4.71419855417254
DHX8	5.41528440224112
SPI1	4.07256344958806
OXSM	6.19061623456308
GYS2	2.95161892991911
UBE3B	4.91755127462549
PLAT	8.32246128015282
NUPL2	5.9998569893379
SF3A1	5.96164142454563
COPE	6.5086467571976
EIF3A	7.86744560110633
IQCE	4.03407738494131
FBXW10	2.77784965259814
KIAA0182	6.12223905043895
YRDC	6.9137755524813
GPRC5D	3.19106222753509
LRRC23	3.91321375180218
BLVRA	5.35042707645611
SLC22A7	3.47490953412456
RASL12	4.02305769536774
DAZAP2	8.5049749694768
IKBKB	5.41439285028979
PPFIA2	3.34427423264721
ZNF271	5.54054560423058
CXorf6	4.8208741770515
FRG1	7.45823424772146
BTN2A2	4.19204909946801
THBS4	4.19208824115644
ARHGAP1	5.7002521654845
ENOX1	3.19235844038175
ZNF706	9.20715451618324
DOK1	4.46161483348253
FCHO1	5.17571430670486
PGAP1	4.16079638858835
HOXD10	3.26006140493102
CXCR3	3.36543298382211
FSCN1	5.2522874677031
KIF17	3.35023821121397
TRIM66	4.58866671907989
CHI3L2	3.27894877618807
SRPX2	4.17187404399448
C13orf24	5.0420484130141
CBR3	5.33172309547764
ZNF132	2.76529692533924
AQP3	4.62247281345882
BNIP1	4.36597809116613
ST6GALNAC4	4.07976340823375
KIAA0391	4.65605808400760
KRTAP5-8	3.94275225246248
SIRPA	3.81165152360549
LYVE1	3.52946129565928
IGFBP6	7.9568872915717
APOH	3.36325316649868
TSC22D2	4.40970077918031
PLCD1	5.5931137652584
NPHS2	3.21782949101459
ARHGEF15	3.59385850860976
M-RIP	7.58325576764057
POLDIP2	6.20690480584986
NDUFV1	7.91744829476781
SRD5A1	5.48709934678631
RAB3GAP2	6.34487912130151
CLEC7A	3.97029577165397
REXO4	4.74584334710371
HSPA14	7.13148020503485
TAAR5	3.6953646695738
ZNF142	5.12336664940301
MUT	7.62986973894686
C2orf43	3.40589103562175
SELPLG	4.23307910430407
BAZ2B	7.06962037693378
SLC38A3	3.66170830425014
BRD7	5.92326473004698
POU6F2	3.12629564384996
NISCH	7.76632660016719
TCEB1	7.645090084642
OPCML	3.25805529569739
DTYMK	6.21996271854103
TAX1BP3	5.13729763019076
F13B	3.01079100947394
RPL34	10.1308979241710
AKAP12	6.30032337126291
MARK2	3.98814360102405
AMBN	3.52973543809217
C14orf32	6.94617666888492
FLJ21865	5.45455270440859
HSD3B2	3.17751473779013
HMG20A	3.71311555874032
WDR77	4.83631979396941
ATF2	5.68987291920504
C10orf137	5.93986827873249
ARL6IP5	8.64113514371756
QTRT1	5.39749459501869
CCNT1	5.27085876918215
AP1B1	5.08922545627403
CD74	8.75559655886434
DYNLL1	10.5295925950585
PLSCR1	8.28541322570992
LIPG	3.44698078596076
PHACTR2	5.44407840368153
SLC35E1	5.29304555351351
VENTX	3.67331468347008
FEZ1	4.03034737487138
APOD	4.10579024458286
LAD1	5.160788696376
C16orf44	4.69994474654878
C1orf166	4.79832841394265
PAOX	4.53347256228114
MAPK8	3.57241990299197
NELF	4.98834525330235
RBBP8	8.11399724902644
DNAJC8	5.45497934811074
KCNJ12	3.45383051068373
WNT11	3.58343276422687
SRP54	6.27639436836577
GPR35	3.96514539139649
NRGN	3.79858679719367
IFNW1	3.44499210548676
ACVR1	7.99189771806982
SCN1B	3.93484337421527
RNASEH2B	4.29303727175819
STAR	3.82094923902331
C14orf65	3.2970406546106
TAAR2	2.98708632932819
VAMP5	4.09538269565481
TUBA1C	11.1719772432487
PIK3R2	3.99029616576416
ARD1A	6.01765119464695
SYTL2	3.22196525147305
UBXD2	7.50343343914121
EBF2	3.68369874562219
CAMSAP1L1	6.01120438821546
CYP3A43	3.06778145147601
CCDC91	6.20279208063273
AKR1B1	9.55365530597198
KAL1	5.82186612068132
GRID2	3.22721549042808
ZNF423	3.53659488773683
PSMB4	10.3992697090507
ARPP-21	3.09065793510431
XPNPEP3	4.98492375278235
CYBB	3.96172195950453
UXS1	5.79497968572547
SART1	6.29204761071356
C7orf16	3.07946118290919
SPTA1	3.09528127476863
SHB	4.49691678569462
CHST7	3.61847008198476
SEMA6D	3.84262158139142
IKZF4	3.52325827751165
NDUFA1	9.40118499165174
HSPE1	8.4971882871123
MAPK13	5.15630223276473
MYCN	3.83549465301417
KCNJ3	3.08657910587485
ZNF573	6.33824523020956
PCDHGA8	4.59349347967232
ERO1LB	3.18933082294155
NTF3	4.61270024935134
GTF2B	7.76260020829546
GSPT1	6.99901936568529
GUSB	8.69679352731755
EXTL3	4.25997753161255
PMPCB	8.62829779132649
COPS3	7.03931953424609
LIG1	5.9865265029645
NID2	6.67999534469141
LSM8	7.8371569779619
TMEM97	6.6698141316428
SUZ12	7.7397993535478
EXTL2	6.02509815380763
PDE6B	3.74828131155321
MRPS16	6.72050156298065
KRT18	11.4915188150560
C10orf118	3.90018808972535
ZDHHC13	7.223821724258
JMJD2C	4.64386092272951
OR2F1	3.47529209850009
ZNF415	5.07560694207969
CDK5RAP3	8.28238289159001
YTHDF2	8.22544120176519
GGCX	4.52988898751478
FZD8	3.23905450972202
TCEA1	9.03983758374136
ARPC4	5.41964404462502
SUSD4	6.55416514130605
C22orf24	3.15909125314667
EGLN2	5.64438871487068
KBTBD4	5.21411720251356
TNFRSF14	4.55452339432763
ROBO3	4.25839336364573
TRIM28	7.98307684180437
FGF5	3.38295773995586
RTCD1	7.3000497474343
MZF1	4.95405996053649
CNIH4	8.15155421769568
ZFP2	3.63955092147858
CSPG5	4.53283506532707
FKBP15	5.18162453723751
BZW2	9.10802092335445
PTPRN	3.14948479062382
HTATSF1	5.78430624873873
WFDC2	11.7535949386777
TST	6.4142911595319
NDUFA7	7.78306907105991
TTC22	3.12149668232345
RNF24	5.8244663439414
SFRS4	8.60114055237596
CD70	4.12334265031287
DCPS	5.05237700332445
PDXDC1	8.35686283559145
SRC	3.93399701461404
NTNG1	3.19898690955738
SETD1B	7.35043179777039
TINP1	8.58266206216575
ZNF606	5.63093952051884
SSR1	7.34689390263291
NFS1	6.2571868270572
CRMP1	4.19203690510965
NUP107	8.61058456716357
OSBPL9	9.2699606069007
MYOZ3	3.96329449234779
PDE4B	4.15067000774864
ADAM18	3.5462059824416
FBXL7	4.85315447486782
IDH3G	5.8479136454402
CCDC87	3.61678909646252
ARFGAP3	6.05424658851071
MAPRE2	4.07311972702154
CSNK1G1	3.63276317432350
IL1RN	3.75459599397009
MAFB	7.32254806230534
RAC3	3.91538687889839
C1orf54	5.61854927996131
TMEM14B	8.90853317225157
ADIPOR1	7.44145819309889
GRINA	5.67698232764337
CLIP4	3.59121255104535
TFPI	3.63664420050595
DPEP1	3.38847628176165
C14orf118	3.81069988749612
FABP6	3.39502401854339
TMEM87A	7.27736119141154
BBS5	7.00968102568442
SMTN	4.43595315397279
CYP17A1	4.0982798372165
SCG3	2.91920386484262
GFER	4.11555569229212
CD209	3.86282877725163
NRIP2	3.28231996294208
CYB5R2	5.52659582788941
RIC8B	5.58032470797244
CSGlcA-T	6.28089704300403
DNTTIP2	7.4665473813605
TNNI1	3.44304938583205
GABRB3	2.85212856241459
PCBD1	6.51218514462041
KTELC1	5.65713033195838
HOXD3	5.48258506345433
GPR85	3.55074338058136
P11	3.98930172063861
SP3	8.79764539881518
GOSR2	4.27338086971129
DDX1	7.87655554041931
BFSP1	2.95719842060405
FLRT3	4.12053990721394
RNPS1	7.84924339500907
LCP2	3.95048149990138
TAS2R8	2.93168551305111
SEZ6L	3.47881392403316
NR2C1	5.41032583029979
EXDL2	5.74628950167565
SLC25A10	4.54559694714485
ADAMTS3	3.45233815437104
PCYOX1L	6.94308057793474
TNFRSF13B	3.81290976946382
VPS54	5.96032264337152
MKI67	6.08598214059594
C7orf54	4.88714873764236
GLS	4.626643596351
PCDHB12	3.94864527358156
LGALS13	2.79762749066541
IL4R	5.96587858861043
SEC11A	9.3766005038866
C4orf6	3.21776915443699
SPP2	3.72817566722202
CCL5	6.86249141135211
PEX5	5.04807539254081
CLSPN	4.0219588067721
LOC51336	3.42415680395624
SPAG1	3.70042754700984
C9orf82	6.30354693732242
KIAA1024	3.38659061296665
TM4SF1	8.35047523313687
SMG7	5.2454450632005
WDR45L	9.3341825672684
TAS2R13	3.1568735807378
SPAG8	3.43992850838207
VASP	6.05084821010889
ZCCHC11	5.74275072365821
LOX	3.39508548797056
SYPL1	7.83019070599485
BAG5	6.81130589421531
RPS27L	7.98914993450666
MGC2752	5.40197423886197
IQSEC3	3.88102170061398
TGFBR3	6.02784695457434
PPA2	8.80486610396015
MED24	4.5107023650588
CASP9	6.03833579924213
PDCD1	3.46531840932540
MAP3K7	5.261960031563
C17orf81	4.04712224755508
SRPR	6.77885707898483
BAG4	3.87773065974572
ZNF32	5.16245894366734
BRD2	8.3456354846932
IL32	4.63154277675527
LAMP2	5.99679653682975
FAM53B	5.41451143743736
CAT	8.2437990974783
C16orf80	7.0105241790412
SLC7A1	4.68645521655700
C1orf76	3.43795356289724
PRKCQ	4.7737844309482
ATXN1	5.85874510736096
LAMC2	5.14302908151708
CPOX	5.38609035193396
SPSB1	5.41619937603942
APH1B	4.55399494287979
USP36	6.53241716421244
CTNND1	6.86773412208409
MADCAM1	4.00521436647078
GABRG2	3.16583826141138
LYZ	4.59667670749114
F5	3.79067502445574
TMEM186	5.28777620048677
TPM2	6.30835583551343
SEMA4F	3.8509619532619
NUDCD3	5.28648486225520
OLFML3	6.11756717067601
PPP1R11	8.4818458599805
ELAVL1	8.01754127079833
GCNT3	3.64425832547202
DNAJC17	4.53125353693819
N4BP1	5.58733528484856
ABCA2	3.70613099897236
BNIP3L	9.31004856391685
SLC35F2	7.71266521621381
ATP10D	5.26494721812488
LCP1	4.81918283600807
IGBP1	6.7311715052626
GALNT8	3.48340237551353
PRKCH	4.31607142729755
DCAKD	3.88882554278939
ELA2A	3.40717438908105
PITRM1	7.29816691520417
RASSF8	3.47557858416404
GUK1	6.12005906611304
USP12	3.94780742041945
STXBP1	6.30578219516794
ADM	7.15141486166823
LSM2	6.43171297571663
GHRHR	3.33722920711008
SERF2	9.9213817972915
VPS72	7.89944506755191
CD22	3.94119773116065
CD47	8.03069592644734
LAP3	8.83206155617131
IMPDH1	5.82354042415325
PPIC	7.71842156174547
ACP6	6.10435752155941
PRKACA	4.61555712576955
PPP1R1A	3.63355380646460
C9orf40	3.93520858181386
ASXL1	6.4615020541675
IDH1	8.10412920982596
XRCC5	8.31880577885703
TBRG4	4.48341381607267
RAB1A	8.01138100238688
INHA	3.45155687542000
MLL2	3.39694402784925
FXYD1	3.85328651809718
DKFZP566E164	3.90381272357075
KMO	3.28723285736426
KIAA1128	4.80927532834349
NUDT4	5.62717939403054
USO1	7.47905010977079
RAB9A	6.7680571845503
RUFY3	5.45030222257813
CLDN1	3.81553858110907
FBXO38	5.45745177234684
VRK3	5.85341512248719
ICOS	3.65062186561345
NFKB1	6.05205272855545
FASTK	6.79969406767717
LDB1	5.00747235150549
ABCC1	5.15536101344472
IFNA6	3.24632990605565
PCBP2	9.73012523501228
RBP3	3.17575891855836
MUC13	3.36841254187328
C8orf30A	5.6512261480456
NUP205	7.27135017615598
MFAP1	6.75115603320541
ACTA1	3.40905382694615
NHLH1	3.75184200602035
GABBR2	3.35724109360115
CXorf34	4.63236614242600
TDRD7	6.7962769122153
KCND2	3.55786751831598
WIPF1	4.7531553235601
TIMM17B	6.1370546104654
SNX15	4.63962654202601
AGXT	3.07260629809621
IGF2R	6.99393571888458
PIP5K1B	3.22417909876643
ATP8A2	3.11736567335686
FGF21	3.36423112491561
AFTPH	8.21424173695573
RBM15B	7.08126984697361
FCER1G	5.20276055053328
AGBL5	6.01944396236411
SNTB1	3.75232714888689
APEX2	5.89256347540768
C17orf39	4.04050879689578
SLC24A3	5.55848903027655
TXNL4B	4.68528936793526
UBE3A	5.57331099040234
TGFB1I1	6.66736669522558
RPL10L	4.56443968208961
RBM13	6.28871262063682
LOC389517	4.30692153549707
TOP2B	8.67957115850903
NPVF	3.34715499978983
SHOX2	3.82049481582981
ITGA7	5.06420775744528
RAD54L2	4.76849753271817
KCNIP2	3.22578082147671
C2orf47	6.67354178544272
KLF13	5.10558261988993
TSPAN4	5.22755645541133
NLE1	3.67225094776790
TPST1	5.53602898852314
CEACAM1	3.77544792471113
PFKFB4	3.52168585664893
SREBF1	5.66056481874524
RNF11	8.27536721664685
IL21	3.30262762926274
LTK	3.25897311456164
DKKL1	3.48569384237791
EPAS1	6.07872366317711
POLD3	6.35533536740973
UBTF	4.56838306213917
PHB	6.49020650473237
KIAA0427	3.83672236542884
FPRL2	3.63267709900867
HSDL2	5.66923597210248
SEMA6B	4.01225965642265
AKR1A1	9.34092691715878
CLTB	4.92452085949741
NXT2	4.72746120726771
JDP2	2.91717191549077
MORF4L1	9.57618953097897
HSPB7	3.33583833029097
POU2F1	5.59169844605718
MLLT11	4.91659029885281
CNNM2	3.97252428083227
ZC3H15	9.1056844380419
ELK3	3.11041066550254
CBLC	3.74244390278094
SEC61B	8.71147908941088
RRP15	5.46032890136746
OR3A2	3.23880690854395
GALNT1	8.43275584189328
RSL1D1	6.15705390258811
P2RX7	3.24640587774788
ANKMY2	6.60701023176109
PSME2	9.81325814685709
ADNP2	6.1136305828672
RBM25	7.37905995847989
PLEKHA5	5.9658530540696
DHX58	4.82877985022826
ARCN1	7.60941289388711
POLR2E	6.32287492697411
SEC24A	5.29674680632712
IFITM1	11.2497850331965
ZNF643	3.31905587913521
DNA2L	4.20228064012575
ZBTB25	3.9576621547116
HIGD2A	5.39087807833184
TTLL5	4.60214256654903
TBX6	3.66789667606532
SPTBN4	3.81882642930479
SGK3	3.48234859401824
FBXO28	6.85556124676516
GCN1L1	6.71465093354664
CLEC10A	3.12554542887641
GAS6	7.34697381879534
AMOT	4.40989120964391
TSHR	3.24753816460254
ETV1	3.63651797698787
LDOC1	7.29321454708624
ERGIC2	9.11085157295283
ADAM11	3.49062334738446
NAT1	6.33668007175683
ASB9	4.06059286724168
ATP6V0E2	6.68117824131383
HGFAC	3.79311954514227
TRAFD1	5.27778612735368
MTCH2	7.44930496938152
BACH2	3.30911340175657
AUTS2	8.59488369683274
PGS1	7.55237816971939
LEPREL1	3.90122635227276
TFF1	3.62693852686529
RPRM	5.78259145888292
PPP2R3A	6.03665137920509
HAP1	3.72455559022545
BAT2	5.66695751862996
EPHB2	4.77394918701431
LPHN2	7.30255330629541
ACTG1	11.8484761425975
CENPT	3.72279794407167
RNF123	5.16183645946152
ZP2	3.33009762357048
PLAUR	4.99489979308998
BMP5	3.59806852042301
MUM1	4.65964101605254
SNX26	4.44884010454206
MID2	4.62181590632053
ISG20L1	4.63521084253746
RBM28	5.29123338364606
SRRM2	8.30134100868017
MEP1B	3.00604540496843
PCSK7	5.33450585211462
HNRNPA1	11.1307056633499
PBX2	5.14545938414694
CENTB1	3.59293441776084
BCAS3	4.73057399598546
HGS	7.87231312797988
FLJ20184	3.04667391191761
TMC7	3.42997033741462
POLA2	4.93423265932425
NOL10	3.62943088687803
KCNJ8	4.01001376891459
HSD17B6	3.33382618796564
EDEM3	5.23850809833464
SLC16A1	3.77535639044426
TCOF1	5.31178849695364
SF3B3	5.74899157505221
RANBP9	6.17561457214553
CPNE7	4.54532438831983
EVL	5.68917549837696
NUDT21	4.05748940726076
IFNA21	3.69816139899492
CFD	5.28965715669926
PYCARD	6.80928386693933
MYBPC2	3.20725403069109
ZNF235	3.6826743574571
ACSL4	4.80689187045824
KIAA0644	4.45640304828927
ERC1	5.23107407281581
NKIRAS2	5.59510754658718
TRMT5	9.13714344095489
TMEM176B	6.03282800268534
PPP1R7	7.42046939362676
SOX2	3.4433509462558
C16orf30	4.42818123974473
COMT	6.49315706788022
AOC2	2.95222846381007
PDLIM5	5.75683735893983
SPHK2	4.31635667015622
THNSL2	5.23068557139336
LARP5	4.7793614804086
C1QTNF1	4.54050351019813
TRADD	4.96025122321
PCDHA6	3.07934935814079
C1orf43	3.80185111460365
SCARF1	3.68293909289343
RAD51L1	3.69652994264616
LETMD1	6.94834646540049
KRT75	3.42185385490013
CD3EAP	4.59706094292206
B3GNT2	3.73582723916502
TMEM63A	4.31778010735876
DUSP13	3.68706764454065
FNBP1	7.68511299205842
MAGEB2	3.4295991856204
EYA2	6.25573226264562
FANCG	6.82801539121727
CD1C	3.41408969258769
LASS2	7.72723859316585
BCL2L14	3.79413600639138
ZNF471	3.46262920117967
ZNF224	3.77669707322781
AVP	3.56423009829683
CKAP4	9.63870182256672
EFS	3.91943020808419
PITPNM1	4.31005758093035
TRIM68	4.68569145426375
ZNF652	6.90627160046524
UCK2	6.0474594479814
TMEM4	8.76982140254594
SCN3B	3.35268331723546
RNASEH1	6.89058389375225
FAM50A	6.2582671186991
DRD1	3.16908211671294
OAT	9.08050657741693
IQGAP2	4.2358279936918
CDYL	6.01775890170062
C20orf149	7.36060613454515
ANKS1A	6.41865328521189
HYAL3	4.20626766991547
CLPB	4.6379112443235
SMNDC1	6.77702309189756
COBLL1	3.88999832419934
DONSON	7.06146101679636
SLC30A9	6.85414921403906
E2F8	5.74667545607935
CCDC25	5.40647388265053
C20orf116	7.71101310674198
C2orf55	3.28410861176606
PRCP	7.94025614732004
SPINK1	3.11233545958494
FAM12B	3.3495528274681
NDUFB1	9.6471684302726
DIO3	3.50379759889599
HPN	5.26590758012996
NBN	6.93574408241884
C14orf94	5.27676976172916
PVRL1	3.4192402601508
CNTD2	4.03197945278931
OCLM	3.31479052364412
ZSCAN18	6.84992198017662
