Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B12_491116
RUFY3	4.26556010934584
CLDN1	5.46102736019139
FBXO38	5.55246776437693
VRK3	6.66416513335507
ICOS	3.99084708923045
NFKB1	5.50620139040944
FASTK	6.78562876717895
LDB1	5.50330337713936
ABCC1	5.76760952947104
IFNA6	3.16456816617674
PCBP2	10.1629284725368
RBP3	3.04333072884252
MUC13	3.27780783190667
C8orf30A	7.0216606587573
NUP205	7.85164535374251
MFAP1	7.72815158073125
ACTA1	3.54533664455639
NHLH1	3.79979414763615
GABBR2	4.00230908201161
CXorf34	5.1280550690723
TDRD7	7.51775263565863
KCND2	3.45343819279114
WIPF1	4.91771369652505
TIMM17B	6.74457416442677
SNX15	5.36412650420786
AGXT	3.02911902767662
IGF2R	5.04702386871065
PIP5K1B	3.71066656849373
ATP8A2	3.01985995847788
FGF21	3.16915354857623
AFTPH	7.92746214053032
RBM15B	6.67312508093888
FCER1G	9.03217153849875
AGBL5	7.0608824183937
SNTB1	5.75441810426465
APEX2	6.88170305331386
C17orf39	4.46968540945279
SLC24A3	5.71027527320824
TXNL4B	5.45175493835975
UBE3A	5.8710396509155
TGFB1I1	5.69466947409499
RPL10L	5.55476729276775
RBM13	5.21153469432910
LOC389517	3.40917518496876
TOP2B	8.72712161090617
NPVF	3.45963585702996
SHOX2	3.24944769060927
ITGA7	3.96847203939210
RAD54L2	4.23749576504456
KCNIP2	2.93432913833661
C2orf47	7.66302804751274
KLF13	4.33507285789035
TSPAN4	4.39335418744535
NLE1	4.01906654401418
TPST1	5.64567997881832
CEACAM1	3.62305449471725
PFKFB4	3.51918210968361
SREBF1	4.7515300641824
RNF11	8.87738346713627
IL21	3.39091375482402
LTK	3.20655400604432
DKKL1	3.58938781425490
EPAS1	5.76752446738287
POLD3	6.72802636602879
UBTF	4.31538896384107
PHB	7.53989099767933
KIAA0427	3.76834053336843
FPRL2	4.44544545576606
HSDL2	7.10029916618416
SEMA6B	3.83042797126338
AKR1A1	10.2590992977470
CLTB	4.99606535178615
NXT2	7.23104505972691
JDP2	3.0234476080547
MORF4L1	10.5497287439343
HSPB7	3.66971056221157
POU2F1	4.64252285963716
MLLT11	5.64922317017797
CNNM2	4.46554224238253
ZC3H15	9.14945238380533
ELK3	3.25804062655805
CBLC	3.62211584796215
SEC61B	9.75564168460508
RRP15	5.18241708690456
OR3A2	3.22103065901689
GALNT1	8.1415334161374
RSL1D1	7.30326584038608
P2RX7	3.38207554012003
ANKMY2	7.51730955461902
PSME2	10.7012233228398
ADNP2	5.82714661440642
RBM25	6.18253984161498
PLEKHA5	6.61640615378126
DHX58	3.98826636432294
ARCN1	7.61447733291477
POLR2E	7.92345189984935
SEC24A	5.94887105416077
IFITM1	10.4981935428973
ZNF643	3.39183841253156
DNA2L	4.53991714032838
ZBTB25	4.6673395142489
HIGD2A	5.49650187963244
TTLL5	4.47943873254272
TBX6	3.4519401497625
SPTBN4	3.92124857673435
SGK3	5.12106091436475
FBXO28	6.93628252993393
GCN1L1	5.88651107196479
CLEC10A	3.15217960563942
GAS6	8.63638056775575
AMOT	4.37046552277326
TSHR	3.69082061510249
ETV1	3.43584661470274
LDOC1	8.82828924059502
ERGIC2	9.00742239113987
ADAM11	3.44027216977977
NAT1	6.0983354234429
ASB9	3.81252076773751
ATP6V0E2	7.42654975379722
HGFAC	3.4681984321959
TRAFD1	5.44611265352192
MTCH2	8.95292418764204
BACH2	2.85917465382661
AUTS2	7.39318827658476
PGS1	6.15135199220972
LEPREL1	4.95057547460623
TFF1	3.60101345164628
RPRM	4.03694661321977
PPP2R3A	5.94617613332457
HAP1	3.6292056287831
BAT2	4.15398953513012
EPHB2	5.14498817842991
LPHN2	6.79327496275375
ACTG1	11.9373160735593
CENPT	4.09118193320166
RNF123	5.0465073945816
ZP2	3.22340489637864
PLAUR	6.35482508967724
BMP5	3.69635100870186
MUM1	4.42462968935625
SNX26	3.88283696280038
MID2	5.80948024069713
ISG20L1	4.90066544614002
RBM28	5.12778734906347
SRRM2	7.32035187306546
MEP1B	3.16390437618105
PCSK7	4.47322241821914
HNRNPA1	10.8739432554909
PBX2	4.74253837150426
CENTB1	3.54120759598693
BCAS3	4.45765341084761
HGS	6.35853960197263
FLJ20184	3.18666211798648
TMC7	3.5438809598894
POLA2	5.54241577506994
NOL10	3.20986963373332
KCNJ8	3.83605131846166
HSD17B6	3.88318396455563
EDEM3	4.30595123375761
SLC16A1	4.3253079258469
TCOF1	4.4423395086968
SF3B3	5.41810288380753
RANBP9	6.4372367277093
CPNE7	4.51811403999137
EVL	6.3588814805125
NUDT21	6.21837388493948
IFNA21	3.82927155140346
CFD	5.13012448407601
PYCARD	6.76856436584183
MYBPC2	3.29377752900803
ZNF235	3.90547551651879
ACSL4	5.81821586849974
KIAA0644	3.73414169764332
ERC1	5.85410668613019
NKIRAS2	5.35613289466011
TRMT5	10.3680922366020
TMEM176B	7.9567019288314
PPP1R7	6.61027038887399
SOX2	4.57382848644104
C16orf30	4.22588538295184
COMT	7.32248534862632
AOC2	3.27685720697213
PDLIM5	4.65736784683853
SPHK2	4.84418452186766
THNSL2	5.95344107561862
LARP5	4.72553986114263
C1QTNF1	3.83347046253488
TRADD	4.85736238918782
PCDHA6	2.97976760579906
C1orf43	4.51108786542494
SCARF1	4.08415196029521
RAD51L1	3.81274127693632
LETMD1	7.54992482091962
KRT75	3.51222083801765
CD3EAP	4.53969236904968
B3GNT2	4.67103316221497
TMEM63A	4.11532454166540
DUSP13	3.73677206630780
FNBP1	7.47775122695731
MAGEB2	3.32053009311784
EYA2	8.41344677200643
FANCG	7.16114234189482
CD1C	4.08635282273541
LASS2	8.02213123017208
BCL2L14	4.00111470475646
ZNF471	3.25741978390120
ZNF224	3.80289831402407
AVP	3.41151370336555
CKAP4	8.73816371241338
EFS	3.54669573358381
PITPNM1	4.61632493084447
TRIM68	4.90205110520213
ZNF652	6.68229554381229
UCK2	6.85253103334268
TMEM4	9.04919197409062
SCN3B	3.51872014083324
RNASEH1	7.25585858555995
FAM50A	7.53738347962443
DRD1	3.17914326272595
OAT	9.77730609024066
IQGAP2	4.76897135512634
CDYL	5.63867729960629
C20orf149	8.7059543062606
ANKS1A	5.92658402300391
HYAL3	4.02777863153512
CLPB	5.02243232889295
SMNDC1	8.33833705345329
COBLL1	3.58906841367303
DONSON	5.77721116152301
SLC30A9	7.20393775461598
E2F8	5.83805351824379
CCDC25	4.83043851333158
C20orf116	8.2012771100915
C2orf55	3.3283288278368
PRCP	9.44215268082964
SPINK1	3.30948176620223
FAM12B	3.40265299497044
NDUFB1	10.5543195090240
DIO3	3.12803067571419
HPN	3.95841863532871
NBN	7.12985699066876
C14orf94	8.01658830311307
PVRL1	3.31416154141903
CNTD2	4.22392996197754
OCLM	2.99325466044867
ZSCAN18	6.50508597658551
MYL4	4.4734711645962
SLC17A1	3.07827184789675
TAF5L	5.40408558430893
L3MBTL	3.62151623766669
TSTA3	7.08344864973903
CCDC59	8.40665436044401
RAC1	10.7949206075521
C19orf15	2.88588764318186
MED20	5.72561745056639
CHMP4A	8.82966564327602
NFE2	3.46391158920493
KLK14	3.18765441946663
FBXL12	6.67698490932988
ZNF364	7.15195734533459
TOMM20	9.65150350526637
ARSF	3.17472975417841
MAST2	4.96226933680041
GTF2A1	4.21270565398575
ATP1A3	3.45963735775621
PNKP	6.35287617199938
MRPS35	9.03960585655824
MATR3	9.84241719852783
S100P	3.58563651524117
MSC	3.21866817426753
CILP	5.55568818493435
PROZ	3.52124134580415
SEC23B	7.2872017103878
FAM5C	2.83496987843687
C19orf40	3.88427832436158
DCK	7.12583358278707
C17orf63	6.08571816592868
TIA1	7.04786661313687
SPAR	3.00664436030772
SLC6A4	3.87468010956463
SPTLC1	8.12748714767912
HMGB3	7.19878208456206
TOPBP1	7.8721105596874
NAT8	3.04625408485959
MID1IP1	6.40617398788126
TPSG1	3.41734675299805
KLF11	6.14308888835172
HOMER3	4.31102498711851
KCNAB3	3.08766726355562
KLHDC4	5.09690765666840
PHLDA3	5.81463976659921
DOCK2	4.38917559928373
TUG1	9.16419156998423
NUP214	4.65526353056356
GABARAP	10.1706816795101
GOLM1	7.43312898494265
DPYSL2	8.57349579870603
SDCCAG8	4.58082451687265
SOX13	4.65262673294453
KEL	3.41895329873488
EXOC5	4.14720818623918
GK	3.65858686692918
SLCO1B3	3.09907294308885
RPL36A	11.8082863741691
DNAJB1	7.52987624198608
ALPK3	3.59075869578836
IKZF5	4.90487465179992
CYLC2	2.84287407077543
C8orf51	4.56104479697987
NRP1	3.79747016642542
NR2F1	3.92467343866803
ACAD8	7.26180842269047
PLEK	6.11869684163688
NLRP3	3.19490711130253
RBM35A	8.69289384606446
GPR3	3.36643628113822
RAB8B	4.19048451972814
UBE2E3	8.60573122748369
FBP2	3.73996021043507
C20orf111	7.84639013368355
GNAI2	8.09167136442284
METTL8	4.68517866758501
SLC39A7	5.32429950541391
CAMK1	4.04757477041485
PRDX6	10.5153103944485
RFC3	7.34711741336451
FAM129A	4.6142996106829
BCAN	3.57694386711347
TETRAN	5.8389702693302
ILF2	9.65054977732985
SMPD4	6.03681266728423
AKAP7	4.17550767340542
ZNF500	4.44641130257143
ZNF506	3.04138994854549
FLJ11151	4.5504001588043
PSMA3	9.19182190616033
ASCC3	6.23067252671629
ACYP2	7.43730188617153
SOX21	3.62449551308006
CLDN4	6.97024398041342
LYRM1	8.592060392537
DEFB1	10.3832022382315
GRM8	2.97127024146453
SLC22A18	7.67749050811663
RNF141	5.11727847067024
OR7C2	3.36455175415594
GRK6	4.90239820921698
PIGZ	5.29655862239376
VPS26A	9.22106149724559
EPHA2	4.64783277682241
KIAA0562	4.50772218643538
TCHH	3.25706234735730
MGC16824	6.50438391885072
SARS2	5.48149594826685
ZCWPW1	4.18376121227527
WDR8	5.08445385347886
MTHFR	3.62182250034293
RPGRIP1	3.40600487217067
ACAT1	7.89132472402097
MEOX1	5.32800347065528
DACH1	4.36093373049153
ADAMDEC1	6.87171360872803
PLK3	4.50309576321223
PHKA2	6.84893234171817
CALML4	4.52342424372377
TSSC1	6.72600315159665
TMEM45A	5.93444972802972
ATP5I	9.51040695427816
MRPS34	7.25951829621086
POU1F1	3.08066482561203
TMEM28	4.09214126875545
FBN2	3.08232221685460
DAP3	9.25578944782086
ZC3H7A	5.9447734436702
LAIR2	4.79067393085048
ST3GAL1	5.26271941388801
PHF3	5.40466838154264
DVL2	5.11712276112893
LCT	3.37268800932248
GEMIN8	4.83035204675394
DICER1	5.29754855320545
ARMCX5	4.90634555990496
HIF3A	3.37699309069132
CAPZA2	8.77960274501962
IFNA2	3.30879062387130
PLA2G2A	4.61998831260292
FOLH1	3.5112390683432
MAPKAP1	5.90508791717043
CYFIP1	6.75949660473694
NPAS1	3.28199551867258
TRPV6	3.50613006753031
RSHL1	3.52115758031242
PIAS3	5.39675057427616
SOCS6	4.1542161190236
TAF7L	3.89073073598715
MRPL24	8.86237619516926
YWHAE	8.5847776648591
GREB1	3.92678813260205
NUP62CL	3.97159538626098
MOSPD2	5.84161300516011
NEUROG3	2.99672146993774
MARK1	4.77245432759013
MGST3	10.3267993534935
BDNF	3.95810095292912
LMBRD1	9.5613916728115
PNMT	3.89844491849092
PRPF19	6.34946913949716
NDUFS8	8.79370778103298
TFCP2L1	3.85524195104152
SLC25A16	4.74671348212064
EIF2B3	7.83863227795103
HSPB3	3.17262390244527
RPA2	8.30239126058604
PAK6	3.82899479043699
RBM4	6.47441942636769
CSF1	4.26539285293784
SEMA3E	4.33535150632504
MXD4	5.14091306585752
TNFSF10	9.14784617153661
SMARCB1	6.73320787120174
TADA2L	4.00806455799379
SCIN	5.27444114487388
PPAP2A	6.25857969135368
ULK1	5.41060222130315
NPAL2	4.64244199210002
MRPS11	7.63470538016123
SLC2A3	4.45573269351052
ARID3A	3.49322255931438
FEM1B	4.22479468850982
GNG5	10.2327862767097
ACOX1	5.21249876004556
MTHFSD	3.90611788850896
TLX2	3.05603997403631
KIF5B	6.39298921075271
POLM	3.82048566163144
C1orf181	6.399219502456
C10orf92	2.76566488077716
MUC7	2.85810472244356
NUP153	8.00711814307402
CSDE1	8.51172985575552
CLPTM1	5.57477897970382
LRRC17	4.18195992317276
ATP5B	11.2269457169558
S100A5	3.31077501582428
ZNHIT1	8.79562284686372
EFHD1	5.60032798048646
HIST1H4G	2.77914182238744
GOLGA2L1	3.48558526362954
COPZ2	4.19891499187685
ELF3	7.66386783822831
CPSF3L	5.63512491313806
POLR2I	9.3934213582397
ZNF665	5.98086650306366
TLR6	3.20266759997424
GPI	10.031767994376
ANGPTL7	3.22628694034033
RAD9A	4.83580900219177
NDST4	3.33644213444223
AGPAT3	3.99901764468835
ADORA2A	3.59639042594338
TNRC5	6.36682297416232
KCNH2	5.27835672086526
CCHCR1	5.02960233718303
RPS27A	11.5964716414988
GCM2	2.68370784660647
TUBA3C	4.77750164779358
HOM-TES-103	4.23859760212888
HIST1H2BC	4.40760982884316
IGFALS	3.20754434142989
E2F1	4.54266043009852
PLCB3	4.20367957193254
NPAT	5.256957718539
NR0B1	4.46345477562161
COIL	6.40419969336101
RASGRP2	3.97292151956336
APOB	3.35172296929131
RAB11FIP2	6.46638084040095
PIGR	3.83502714636682
CDC25C	4.06559806816915
RCOR3	5.43709166652926
TSC2	6.8006217887379
NRP2	3.47905245415849
FUT6	3.3836589460124
CDH2	7.59694871900336
PTPRB	3.26667675351436
ACP2	6.8761716167681
GTF3A	10.0663947225023
LAG3	3.75412823467968
AIM1L	4.26493705593145
ARID5B	9.01109038807069
KIAA0256	5.53852287514957
FLNC	4.43139647441679
PRAF2	6.8345889020744
ITGB1BP3	3.27291591793473
C14orf147	7.86684518696002
ZRSR2	4.36409296518479
KRAS	8.42542606755067
SPTAN1	6.38874427970077
FLJ14803	5.64601863290615
RCAN2	5.2177052658984
NECAP2	7.56779898303069
CDX2	3.99673344987589
ECOP	8.10184522489658
ACTR1A	6.52350476695336
PPARG	3.52650508956639
BBS10	6.82747267296659
ISOC2	6.31766212769158
CITED1	3.52260475702674
PRDM4	5.6245882131001
HSPA4	7.16211699484978
SERPINB7	6.14986028449508
DHX40	7.82429035709035
RAB26	4.62653164507922
RRP9	5.16650974364853
EVI5	4.58789034147532
CAPN9	4.10286908559614
HIP2	7.10317989683263
GNB1L	3.95089143745582
MYBL2	5.3393270128994
ZNF407	3.80279805483073
PPIG	6.89572873510611
C12orf10	7.19898825797965
MYL6	11.8174946819434
NAGA	6.01975240817415
MAPT	3.68147906854154
MRE11A	4.42936830069687
HSPA4L	3.9503018986364
PLXNC1	3.91935609799593
STBD1	4.8500834192619
CTAG2	4.0506478020247
C14orf169	6.28464282587778
MTTP	3.26547955970675
KCTD5	6.83851081249067
ECM1	4.24511758743913
CHRNB4	3.30073447764799
NYX	3.43431758358622
RLN1	3.70020622618418
GZMK	5.37028418572028
C1orf21	3.48853535449679
EPB41L1	5.30113806902983
HOXA3	3.32505767155737
TOM1L2	3.54620150691106
TMEM165	8.92564480106116
MAGEA9	3.44513220580632
MNDA	5.74462312612701
RAB21	7.61874955190916
RPS8	11.6252701727259
FOXJ2	6.18153688737565
MSX2	3.41409188680588
C10orf76	5.31030337688306
PBRM1	5.3255164150589
ZNF343	3.22194976836767
CPB2	3.65649589483931
LY6G6C	5.30855831793675
PIM1	4.12187036392812
CTF1	3.1793679050092
GRLF1	4.14224451024717
EGFL7	3.63562668622458
USP9X	7.81534449631118
IFIT2	5.74480448549521
S100G	3.46088329715462
GUCY1B3	6.68517620748074
NR3C1	7.15595419056171
FCN2	3.17266494796584
CORO1B	5.68305553538889
PARP11	3.178906431532
F11	3.65460303479411
DNALI1	5.57614777206816
MAP2K6	4.6767097185784
LEFTY1	3.8856218131158
ATHL1	4.17864464149375
FSTL4	3.7070073953832
ANKRD47	3.30762330063622
ATP2A1	3.35039699457654
SERINC2	3.3664316119103
PAXIP1	5.79180824981674
ZC3HAV1	6.145256924508
YY1	7.87388985788226
PNLIP	3.13152196695935
C14orf105	3.27149223683043
ZNF80	3.62147532320402
SLBP	9.20598619724207
AASDHPPT	7.53753906092611
UBL4A	7.54793250104624
CKS1B	10.2606601532214
MCM3	7.03940086827891
KAZALD1	3.33841989340954
SLC19A3	3.30636713740322
CDC37L1	5.80814356631405
NDUFA4L2	4.45259806778815
THTPA	8.50583480900385
BNIP3	9.2246623780128
HIST3H2A	8.22380935371582
STEAP4	3.05524916617292
HTR3B	2.94288529143320
FES	3.52392131017365
C11orf71	7.35449462386341
NPTX2	4.40577589191335
CBLB	5.26308877999057
NME6	5.29526853766761
CETN1	3.57578192617556
RORB	2.95684467442669
AP2M1	9.09109620108096
SNAPC4	4.62485434395780
FAF1	8.38926161136637
SLC9A7	2.95983447617326
CDK6	3.21241949726105
P2RY1	3.42816053321248
VAPB	6.250207901925
CSK	6.23124227862161
IGHM	8.40823630471817
RAB27B	3.00874199585856
C2orf33	7.33843186332189
CTSS	7.15377203676171
SNAP25	4.60962593470259
TUFT1	7.29339783501095
LILRA2	3.85306793096825
TLL2	3.21494263567032
LUC7L	5.71074948045879
LCK	4.39851186006285
PRPF6	7.15330755947622
AKTIP	5.83895248228422
FURIN	4.6644899279856
SOX12	6.06933044350711
UQCRFS1	10.6120535042690
ADH7	3.10351289175253
RAMP1	4.70000371593317
KIR3DX1	3.09926994735064
INSL5	3.27731904569971
PDE8A	5.37222781472431
NAT6	4.67356615418580
EDN3	3.44083267812242
BLM	4.74212426685613
GMIP	4.81615144791786
CHST4	6.10060219081337
SF3A2	5.99739288249765
FN3KRP	6.98316880417684
PRUNE	6.09235244993591
SMAD7	5.03015033020305
SDC4	8.88965305061387
IQWD1	7.97534455818698
FHL2	8.01022843980614
KIAA1107	4.10650830929697
PSMB2	10.7204710854698
GOLGA8A	7.48055405356194
TMEM57	3.92448552116477
WARS	7.43169168228
PHOX2A	5.33749097020467
S100A14	5.98730114222545
FGFR2	4.86719643316772
ASPA	3.38001259468929
CLDND1	6.71098904719366
XRCC3	3.74471478371096
TUBB4Q	3.07533845029918
ITPKA	3.22892068406797
MGC3771	3.62843552751804
BTBD2	5.71124643202719
GH2	3.15763589992396
RDBP	9.2639386651388
CSF3	3.36666705557208
LMO2	5.36786182332117
GPATCH4	3.26670863268406
PDPR	3.26076838957887
PTK7	5.19188680067572
PPP2CB	5.92452421206349
TWF2	5.14195057565239
B4GALT6	3.31644810169295
DOLPP1	5.91309347447037
C4orf8	6.26117255331899
GLT25D1	5.6505290704548
TNNI2	2.98925693152884
JHDM1D	4.78290185481407
CD7	3.66296667823767
RPL22	10.7561569143802
CYC1	10.5477973308657
EPRS	7.12346753594815
B4GALT2	5.28811977066258
CHUK	5.38704296167745
CHAT	3.44147896294136
RAB6B	5.92094185933795
HR	3.50496297147214
CCDC134	3.37530317474994
PDPK1	4.88817932587028
C14orf130	6.83624572014227
RAB33A	4.08637290943159
DENND4B	7.0235196897438
CPT1B	5.31925686546562
KYNU	3.91876862950119
MS4A5	3.48821771385501
TNMD	3.69026445745148
PEX7	5.82065354428919
IL22	3.77660200403416
SRD5A2L	4.299869957128
FAM62A	8.17884368525935
HOXC5	4.82017681947933
SPATA6	4.42872244399013
C18orf22	5.61656465996176
STX11	3.01636811494841
KCNC3	3.43949599477085
CYP7B1	3.16863141788622
THOC1	7.24721971270205
C14orf159	7.570873560204
TBXAS1	3.97372801669188
HSF4	3.77119021226606
ALDH1B1	3.98090597665677
USP25	7.7146054504687
ZNF124	4.99090861687417
PCYOX1	5.40770745408792
FBXO17	4.02417147631474
C19orf29	4.32728262880546
RAD51C	5.46303088088403
SLPI	11.4203757124435
GPR45	3.27099147126264
PARP6	6.79857424002668
C1orf159	4.2497407723272
REV1	5.61071612096765
SULT2A1	3.06003355240417
SPEN	6.71761398833659
PRPS1	6.78118689500664
GNA15	4.50050712189121
NIP30	6.08774300413372
GAMT	4.37260193327223
SMCP	3.63595298865226
ZNF217	8.06835811026993
GJA7	3.1415153302615
NOX4	6.37024639875457
FRAT2	6.63863090367596
RNASEN	7.3867930627964
MCHR1	3.33494210360083
ACCN2	3.43987399167409
TBX1	3.23817656522513
OPRS1	6.3851605530745
KCNG2	3.29051178696783
HIRIP3	6.14527340845964
SALL2	6.78601032540615
MPHOSPH8	5.08188062698814
CYP2E1	3.21044126751413
ACO1	6.00118653619255
THEM2	7.71156804599798
OPRL1	3.29405402815561
CTH	4.46248629652722
ATF5	4.59570195755353
IQCG	6.03017795176131
TULP4	4.22841622247714
MEGF9	4.79420880297247
TM7SF4	3.65904917984357
PLEKHA1	6.18921151074985
PAPPA2	3.51918690983041
SLC4A2	5.94323880949585
NR6A1	3.72191690966871
SNUPN	7.32935250500706
PFKFB3	7.58363578998941
PKNOX1	4.86696230996402
KIAA0406	6.68797704555799
C20orf29	6.64162016934422
FLJ20581	3.43592607492792
SFRP4	4.92301812578068
OSTM1	5.57613773590668
CLCN7	5.7249694611986
AGTR1	3.09679283389793
FLJ23049	4.65036406219535
HAPLN2	2.93968403375732
PCDHGA9	3.31270046474215
MAP3K10	4.02695326981323
AMDHD2	4.39442592818649
USP2	3.41410453576333
MAN2A1	6.3006553096769
ABCG4	3.699421009599
CLCA2	3.25403396804764
CBX8	4.00548971920248
STRAP	10.2446734829516
RND3	6.8331839840282
COQ3	5.20931294658162
RRBP1	4.47460843461244
NAT13	8.03952553809058
IL1RAP	5.23860926345216
MAT2B	9.95282539023826
NDOR1	3.63892284179252
CSNK1D	6.40066579562389
KIR3DL1	3.39435291592651
TJP1	5.88978355889259
RALGDS	5.17262115586318
PTPRT	3.16659938380069
ASPHD1	5.04161871589338
GPR44	3.23984351871498
PER2	4.3971686679134
ZKSCAN4	5.23407187568842
KCNE1L	3.77854701460023
CCKBR	3.58939101476187
RBM12B	4.0029842500191
FAM118A	3.30343364108068
TAF4	5.03487702648908
NDUFB6	9.73092272857112
ADRB2	3.8486836799908
PMFBP1	4.03287137529991
TRIM9	3.34079017404576
PRSS3	4.87575291298506
DKFZp762E1312	5.96589602227868
CD3D	6.44585523053822
TBP	4.25036912052905
CTSD	6.56053855361984
HPGD	6.23411515767434
DNAJC12	3.71708522413199
SEMA3B	3.80281609608461
MRPL17	7.15459084715767
FKBP1B	5.02528169415146
IL3	3.04446282739714
DRAM	6.20283392045907
ARHGAP19	3.738698722596
GLI3	4.34288565965181
VAV2	3.67772544746123
PTCH1	3.84486319205153
TP53BP1	6.20786914017607
ERCC3	5.87881653640274
SLC17A7	3.85742646394528
AMACR	4.08749828947417
TFRC	9.90646098778145
RHCG	3.60419723210422
TMEM80	5.23698728887604
DDX46	8.24006618707748
TCEAL4	7.86035984202935
AK2	8.21711519843144
VPS13A	4.08895172573163
LHPP	6.12453343927781
FAM55D	3.39617267156153
PRPF38B	5.89426703623807
BCOR	4.44503897554811
AVPR2	3.39555976077738
PFDN5	10.9369443921716
NSUN3	6.17289685610546
CMTM6	10.1410539078403
KCNK12	3.53565401140338
GRB14	3.0114632443134
RP2	5.68236574168449
SERPINF2	3.42851467624032
PICK1	3.74633707241854
DYNC1I2	8.9177103280951
TYRO3	3.68083390215419
OR12D2	3.45170086673174
FANCF	6.24241369023825
CSNK1A1	7.73794418744546
TBL1Y	3.26182348388724
CCNC	9.2230567601791
C3orf60	8.21186691169465
SLC10A2	3.3110552081117
ZBP1	3.55305444840249
CHKA	5.29704919337521
UBAP1	6.93649929045688
DHRS3	8.9224844129126
MAP3K1	3.261493535953
PBK	7.62746675619086
ALDOA	11.8617343918617
EXOSC5	7.3440199303307
AZU1	3.00034873866274
GAB2	6.46874894279407
DIS3	3.37803920217742
THAP3	3.93601710671653
VPS13D	4.35022876730281
IQCB1	6.91390325788693
SPATS2	6.25449278970393
SKIV2L	6.14588582482105
ATF4	9.6317537958105
C19orf62	7.75192187026254
SPIN1	7.60675524439218
IL12A	4.01027557090437
PRB3	4.2446684025343
RAPGEF4	3.15803224541671
FUZ	4.55072013378825
CST5	3.45361176015192
C3orf37	6.88729658076593
CROP	7.74354558469458
ZNF696	3.44436407665756
HEG1	5.91724795922067
LIN28	3.13399240333688
SURF2	6.05015986546227
KIAA1539	4.58453993479672
WHSC2	6.27836324387108
PSMC1	9.7250878666029
RFXANK	8.35967155505031
SLC7A8	4.69135323421501
SPATA7	5.5635558973341
ADA	5.1876517013509
MAZ	5.63194680515116
PIN4	6.62685388530342
PDCD10	9.68545385189827
PDE1A	3.57940214844571
TAF6L	3.35061618673137
KIAA0284	6.33269247474998
DCTN6	7.58623690240373
ACADS	4.68402784354134
MKRN2	5.98620487989659
GALNT4	3.31718514311645
C22orf31	3.21214219168131
PSME4	5.91461095532536
TFG	7.11601613683727
SSNA1	5.84074037724951
EPHX2	4.33531729163204
ANXA5	8.05916008622071
ELOVL4	3.40898725054633
CCL24	3.32351757693282
KRTAP1-1	3.17191282091139
ZMAT3	5.43057390948361
BATF	4.29872153667961
KARS	9.49765817577043
ATF7IP	7.2232815924027
MSTP9	4.26568056773208
FAM131A	6.84028071541605
VIPR2	3.83986626034334
CCDC72	10.8672794939289
ANP32D	3.37425467868540
TEF	3.49260259309413
LYK5	6.04917884285946
MRPL44	4.93861342325049
LIMK2	6.22196805316007
ETF1	8.12429362445605
HHAT	3.48189487286658
PROL1	3.69644833199248
KCNJ14	3.09369399470159
UBE4A	7.72628843537645
MYST1	6.1883592955982
EMX1	3.35904307006313
MX2	7.62670719862665
C11orf30	3.91916475815386
HSP90AA1	11.321930984193
ICK	5.2653599430639
CCDC68	2.91088944667282
EIF2C1	6.22092987685896
NDUFC2	8.96792340596798
SEL1L	5.24889897878765
DUOX1	3.23625365857932
UBE2G2	5.31088953938612
