Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C01_458684
HAS2	3.37176547957042
C6orf48	9.65682056602002
TGIF2	5.26839764978972
KIAA0241	4.10200371370765
IGF2AS	3.87158333539248
CYP2C9	3.36713862770421
DNMT3A	4.55994277312650
CNOT7	7.82390868712044
FCAR	3.12191809462358
SFRS10	7.4586356510102
MARCH3	6.17154653593905
RUNX1T1	4.0866837316048
CTSK	9.60306927185393
LRRC61	4.52786031704763
HNF4G	3.17139535329539
LRCH4	4.58188256048247
PSIP1	5.98934928047281
AP2B1	6.30557319991826
C7orf28A	4.51009747468154
SMCHD1	6.15057317482624
EIF2C3	5.7402875327996
S100B	3.32365390563376
BMP2	3.67944305144994
POP7	7.03519226099306
UGT2A3	2.62935595299523
ESR1	4.83127341322863
ZFPL1	4.23007161087778
ARHGAP12	5.43199511595594
PGGT1B	4.76496986499673
LRRC19	2.84909732861131
ZNF767	4.60512397573909
DEPDC6	9.18322071326831
SLCO1B1	3.27645968587924
SST	3.88515584079079
NACA	11.8482617928461
KCNN3	3.7591823508934
GLOD4	6.6588038805069
SCCPDH	5.14137344181691
PRF1	4.54728571058666
LST1	4.77569788113729
CDK4	8.37291512980059
TCF15	3.76833841300305
PARC	4.38516726904723
PRMT1	8.50979843718567
ITIH3	3.56566354568625
PPM2C	6.03263852640084
TEX10	6.93831208109428
EDA2R	3.3337138802272
LOC283345	4.66258852073362
NARFL	4.7048665791736
DENND2A	3.82459200794748
C1orf103	4.51623095826412
DMXL1	7.39896870413415
KCNAB1	3.57478717785721
FLJ20254	6.42359554801701
RBM3	8.01031928532927
GPR1	4.75521430861913
DMTF1	7.61055483073744
HTR5A	3.21856900059264
MXRA5	9.4156150303951
GRM1	3.42775746354916
SCFD1	7.3383067184207
RAPSN	3.4144276919211
ACOT9	7.24605324249636
PDE4D	3.15651441242015
TRPC4	3.27187460549108
EPHB3	5.0693968268513
GEMIN4	4.90392431010513
RAMP3	4.20505342657584
CNTN5	3.38235620862732
DLEU2	4.37927589689194
TSPYL5	6.41411486136066
GRTP1	3.8304523436345
ITGB8	5.58072309704057
GAP43	3.12021730726676
FRS3	3.58330730779801
PDE3A	3.25132044945982
TNFRSF10C	3.30636991896377
JMJD5	3.82802265708251
OTOF	3.01379784571499
TEX14	3.09215933894282
XYLT2	4.63829493052793
HIPK3	3.28128258818103
XPOT	8.60602424918243
RRH	3.17945705354241
CDR2L	5.28805004901546
GAL3ST1	3.45913865553503
DHCR7	5.27711993668323
PDZD7	3.83299525163974
FGFR4	4.0083067076019
CRAT	4.73652838242197
C1orf217	3.9630585187548
SLC19A1	3.83514485663986
PPP1R14D	3.31808694730107
LIMS1	7.32145389519161
TMPRSS11D	3.19763695631864
TRIM14	4.98507572352335
PIK3CD	4.91799698065005
MFAP3L	3.22355558692795
DERL2	7.24940906187509
SLC7A11	4.01962958067065
FHL5	2.88317352121682
OR10H2	3.0013595699672
ACAN	3.60584231830224
BRWD2	8.26029547761101
PPM1E	2.99547880839524
DCUN1D2	5.49106613371935
TINAGL1	4.53959759971595
C3orf36	2.81640206894244
DOCK4	6.19858832062174
ENOPH1	8.211913092317
FAM127A	7.9951450250788
SLC5A3	5.71238782675997
ARPC1A	9.06912160289529
CHST2	6.78853444556017
SPATA2	5.08288188967077
PGLYRP4	3.34297040834914
RUFY1	7.62258709078845
NTS	3.26265648179047
FRMD4A	3.48922213126438
RPS4Y1	4.86687008346678
BCL11B	3.40844079349894
TNFRSF8	3.81599427479846
FOXE3	3.26355103519473
PTGIR	3.87804585960988
ART4	3.23671160091044
EVX1	3.75380944344251
PRM1	3.55674716287897
GLCE	3.96401276126966
GPR18	4.07358345462012
ACAA2	6.53693903848411
PIGK	7.07990156124524
HIST1H2AG	3.17274520460597
C16orf67	4.81633438797639
UQCC	6.54775462433783
PLS3	9.22892626048704
DAG1	5.83556375403159
WWOX	5.17993611357368
GTSE1	4.40744840209361
GP2	3.43016666325043
CHIT1	4.00374538776492
PLOD2	8.07647426156293
RPS24	12.1096462447185
KLF9	4.67892846834766
TTC27	7.00149203760956
PYROXD1	7.3801036478374
MIA	3.90151906050977
TSPAN2	3.13814287609468
MRPL9	6.72782626989534
PCSK2	3.17162441172456
PI3	6.71314052702251
RPL24	11.7274832278876
HIST1H2BE	4.81683015318116
CD86	4.39737499250206
CALM2	11.1603918764368
LFNG	3.24003982982981
GYG2	3.93629376417748
INTS12	6.54006168524862
RAB4B	5.12135739635576
CTSF	5.9420559015411
HUNK	3.22716832778979
GNA13	3.63859798375381
B4GALT4	5.3976386010493
TSPAN31	7.17870147053008
CHD1L	5.52248814551125
CNKSR2	3.51010749788582
C1orf156	6.44153088623939
IBSP	4.47820205525038
FUT8	6.30605389938114
TRMT11	6.25942792583375
AGA	4.50072045683229
GFRA2	3.4592172185153
WWP1	6.6042616053972
B9D2	3.78988293773013
CPZ	5.46074846710939
STAT1	6.73703871933609
PTTG1	7.9929794682937
TMEM62	3.86639707068966
COL8A1	3.08910824193338
RBPJL	3.26331476763885
CASP8AP2	5.49897979238492
SSBP2	5.41298661097232
MMP12	2.95416124769134
NME4	6.23426473372905
LOC55565	3.62284901200113
GABRA1	3.54179001570625
PEX11B	8.22526363811245
HABP2	3.46191253850984
REEP1	3.51260026694141
C9orf156	4.64838336738989
SMARCA1	5.54363368008258
WEE1	4.89565090148642
APOF	2.85153165087981
GCDH	5.8842480428007
SSR4	9.9956262213095
SPAST	5.00760836496691
RGS1	7.93221033568655
ACCN4	3.88945977271275
PLXND1	5.19777476759504
FLJ20489	5.53807665296769
MLCK	2.8934610582832
INTS5	5.35538067188623
BSG	6.48706903897048
PARP8	6.9945788230868
ZNF215	3.64580705211733
TEAD4	5.46921352511913
PDE7B	3.07043954595143
MS4A3	2.90212307265288
DTX4	6.99948120705724
EFEMP1	6.42894027410448
TNRC6B	5.2155075235238
TULP2	3.40127706235874
RERE	4.18482677560861
BNC1	4.18985953925594
FGFBP1	3.78504710822882
TIMM8A	4.753922241997
PIGB	5.62931192474443
AJAP1	3.69823559900897
COMMD8	7.69007557723205
TRIP11	4.59379697414377
SLC25A42	2.84590940034405
SYP	3.68199349323840
PCDHB6	3.88213813655321
FLJ12716	5.43099175657858
FKBP8	3.91232408338348
KIAA1109	4.5664523222352
PTPRC	6.3188616208815
POT1	6.5434103131769
CCT7	7.95447403008787
MMP11	4.96345554972902
MYO1E	4.66851594935051
EEF1A2	4.15915671261548
MIPEP	4.43255273201904
ZFX	4.41759592211471
UCHL3	8.94809947640314
LRFN4	4.69047047071294
XCL1	3.26031845202363
CARHSP1	7.18107701745637
GREM2	3.16823307630149
CCDC102B	3.72320419359445
HDDC2	6.49783247200284
SHC2	3.88934000540032
SDS	4.38717525903366
CASQ1	3.24583019100067
LYPLA3	4.71856757511653
INPPL1	6.45878932373334
SLC25A40	4.02632671921038
IHH	4.65110623175044
CHGB	3.23672663448682
COL9A3	4.15462854637281
C2orf18	4.70418386556286
DDEF2	6.16412342227238
BUB3	7.8395294399181
C6orf211	7.27057650504732
FOXD2	3.15950844864036
GGH	7.45665771900117
GGT1	3.36419010595097
ADARB1	4.40159776633644
VPS35	9.6353626460174
CNN2	6.21905386696183
DBP	4.33355789033434
WNT1	3.36490770273400
COL5A3	4.59794444396474
RHOD	5.05441171817272
ASNA1	7.15838379336164
WDTC1	4.67084974131417
COL4A2	8.14540231890613
HEBP1	8.78921969680781
SLC1A6	3.67953271684768
LUM	10.4507266015454
C1S	10.0009974984190
TCF7L1	4.31675536311418
ZCCHC6	6.30708585336614
ME2	6.15428705441505
PAGE1	3.32797908303477
DTX2	3.91872760054773
KPNA4	4.52660251364536
H3F3A	10.2294369984203
GLO1	9.38762716157576
WDR61	7.58511292037124
CD302	6.14290556632646
SIRT7	6.00138396829373
D4S234E	4.3717205537993
RABIF	6.29782600948037
DYRK3	4.9178984929272
PKIG	7.37302469268479
PFAS	5.43572061359781
ALOXE3	3.47872013004669
RPLP0	11.9578444722755
RBM34	6.55448158906346
MKNK2	8.66561090055504
ZNF528	3.52899009217475
U2AF2	5.08266606943208
SEC16A	6.52156833219445
EFNA5	3.22436739524940
ZNF44	4.67879031272399
FCGRT	5.98802472914675
NOL4	3.17413601726149
CCS	4.969274878066
IGF2BP2	7.39124490074654
MFSD7	3.62075219779415
OR1D5	3.22875881177355
SIX6	3.43260102735954
CCR6	2.81731520735722
TSSC4	4.81348784001526
COL11A2	3.56475690750998
CHRNA6	3.97555649099152
PLD2	4.48527630993028
PALM	4.3678335688418
ORC1L	3.68354562633727
SASH1	5.61834942833718
PUM2	7.36315823569083
ZNF365	3.42659863437984
CDC14B	4.34969845995880
PHC1	5.12509605875382
KIAA0913	4.0055167890046
LDLRAP1	5.12550254766389
NAT8B	3.30682991529297
PPP3CB	6.78802786315502
ANGPTL4	4.57540710040353
HHEX	4.69982563586305
LSM14B	4.23763317604759
PLCH1	3.39193291661261
INSM1	3.01321173760482
TLN2	4.30253197085263
ZNF493	3.65519527768832
HDAC4	5.27691966461506
GLRA1	3.49280390051338
RPS6	10.8272030305233
SFXN1	4.96405596064423
FAM102A	4.90200149894843
KLHL1	3.58950462815954
SAPS2	4.80979344126857
CTNNBIP1	5.03011630780078
SCGB1A1	6.25045442173988
SCAND2	3.40093049692587
HMGN2	10.578380178042
NEUROD2	2.85937857250772
YAF2	4.92750934184696
BRPF1	5.16856699898461
RICH2	5.06704072612634
TBCE	6.84155023964826
LIAS	4.55172234098446
MAPK1	5.89688908572515
MRM1	4.26666374432345
HDHD1A	7.164474870331
CTA-246H3.1	4.93627956407904
ATP9A	6.83705936040706
HSD17B3	3.46028602555082
HN1L	5.67322721918689
SAG	3.37213865497449
C20orf10	3.57293055057433
CTRC	3.70152697954236
HNRNPA2B1	10.2991142296504
RNF216	4.45250230243166
GADD45A	7.91514877393958
MSH4	3.17994036442449
HOXD12	3.11251061729171
TMEM70	6.96677896451235
PPP1R14B	6.77804784439276
SBF1	3.89060356016157
HIST1H2AM	3.34216638351100
GNG3	3.89179918229799
C1orf50	6.67347773465969
FTO	7.30128797356268
CALCB	3.27277285854922
PPP3R1	5.25569596256737
USP46	4.73920685007871
CCNJ	3.98434587452422
PSD	3.43211838359304
GNAZ	3.65201734570956
FAM57A	4.70781450318166
LILRB3	4.6881722848528
DHX8	5.60302658536115
SPI1	4.07950317599839
OXSM	6.41806336831017
GYS2	2.77419377182042
UBE3B	5.10738886464894
PLAT	7.37845335964691
NUPL2	5.73386768343469
SF3A1	6.6422814555065
COPE	6.70084807944888
EIF3A	8.30227117883166
IQCE	3.99304574385615
FBXW10	2.93915340229964
KIAA0182	5.58173571063804
YRDC	6.61690943209063
GPRC5D	3.47663311819901
LRRC23	3.58450013727306
BLVRA	5.59377110609394
SLC22A7	3.31583200077503
RASL12	3.57826798893294
DAZAP2	9.1049969860478
IKBKB	4.9439249347204
PPFIA2	3.33102051690575
ZNF271	6.10003892165947
CXorf6	4.67065441238476
FRG1	7.50782862810596
BTN2A2	4.13392250058289
THBS4	4.08848611900617
ARHGAP1	5.33623031406383
ENOX1	3.95155143505439
ZNF706	8.66413441895265
DOK1	4.5102714821096
FCHO1	4.36482236321760
PGAP1	4.36088873398372
HOXD10	3.18866112907416
CXCR3	3.6468238948303
FSCN1	5.75589611439751
KIF17	3.53378764130428
TRIM66	3.62566336578082
CHI3L2	3.69283086151980
SRPX2	5.3021293272278
C13orf24	7.07372644945205
CBR3	4.9158672552542
ZNF132	2.85946843546824
AQP3	4.07778290059717
BNIP1	4.55645881051542
ST6GALNAC4	4.49989027882812
KIAA0391	4.61060394056601
KRTAP5-8	3.63968306165696
SIRPA	4.4701320605964
LYVE1	3.96911684106619
IGFBP6	5.20108981486433
APOH	3.19034540736637
TSC22D2	4.21366196731770
PLCD1	4.67636764720698
NPHS2	3.10840784284302
ARHGEF15	3.33684076279582
M-RIP	7.10986667275496
POLDIP2	5.65252389159932
NDUFV1	8.06697571190871
SRD5A1	5.17573973410783
RAB3GAP2	6.67248825252796
CLEC7A	5.51366543806009
REXO4	4.04532290187663
HSPA14	7.29933534326353
TAAR5	3.64333910351247
ZNF142	5.10381428194012
MUT	8.02573233367216
C2orf43	4.48893000922648
SELPLG	4.87315898477752
BAZ2B	7.27960080498865
SLC38A3	3.73787107378241
BRD7	6.6677191352232
POU6F2	3.19500326749382
NISCH	7.3182839306354
TCEB1	8.17244215898922
OPCML	3.27483964892212
DTYMK	6.06951499803621
TAX1BP3	6.06890437002651
F13B	2.9466200446296
RPL34	10.0720961219760
AKAP12	5.9168081251227
MARK2	3.65185382111912
AMBN	3.48081460244749
C14orf32	6.78375042926692
FLJ21865	5.23823794979327
HSD3B2	3.22598170221803
HMG20A	5.00251786335398
WDR77	6.45744338056858
ATF2	5.47699644414788
C10orf137	6.01507044773128
ARL6IP5	9.80260293855154
QTRT1	5.88623577297632
CCNT1	4.41923331509803
AP1B1	4.90683739466094
CD74	10.0025753759322
DYNLL1	10.2561781605104
PLSCR1	8.13500028779181
LIPG	2.97945825378326
PHACTR2	5.82626751755983
SLC35E1	5.79445096897655
VENTX	3.61874137580238
FEZ1	4.54773556481823
APOD	4.22656595029224
LAD1	4.68694276537862
C16orf44	4.31213027538681
C1orf166	4.76301232900965
PAOX	4.06994613423975
MAPK8	3.5275790175286
NELF	4.45937708347146
RBBP8	7.7797790590842
DNAJC8	5.26964050413217
KCNJ12	3.38837971147966
WNT11	3.60122365500573
SRP54	7.18350439070052
GPR35	3.86004890252918
NRGN	3.57351105386845
IFNW1	3.65927418243364
ACVR1	8.19751113017512
SCN1B	3.96929675063933
RNASEH2B	5.3089688894898
STAR	3.42354989951384
C14orf65	3.30916920377224
TAAR2	3.25861563142995
VAMP5	4.57260505675414
TUBA1C	10.8849547884735
PIK3R2	4.1069301294765
ARD1A	5.93196246146264
SYTL2	3.17718531365641
UBXD2	8.11430471901875
EBF2	3.16034093894767
CAMSAP1L1	5.4384617984581
CYP3A43	3.15585493298640
CCDC91	6.93948918366678
AKR1B1	8.90926823311515
KAL1	7.51410662885761
GRID2	3.19369048259494
ZNF423	4.1035970888702
PSMB4	10.2450071546170
ARPP-21	3.14140525098944
XPNPEP3	4.60024596071558
CYBB	5.79964288886525
UXS1	7.4734098491287
SART1	6.04792034968763
C7orf16	3.17134862090924
SPTA1	3.40066345061187
SHB	4.2007640846628
CHST7	3.56913047761675
SEMA6D	3.859939176618
IKZF4	3.60722712752477
NDUFA1	9.73726374687548
HSPE1	9.4377838149871
MAPK13	6.12675991972271
MYCN	3.73658804284954
KCNJ3	3.04388070670661
ZNF573	5.64066595038343
PCDHGA8	4.02283222901413
ERO1LB	3.02403075729352
NTF3	4.01389732415067
GTF2B	7.44222331372136
GSPT1	8.23058780672958
GUSB	8.86622395546766
EXTL3	3.8767846467535
PMPCB	8.92421311511838
COPS3	7.49063105875697
LIG1	4.21350059866942
NID2	7.25420831439504
LSM8	7.65559732251303
TMEM97	6.77341713221496
SUZ12	6.22376487779513
EXTL2	7.04057384431739
PDE6B	3.98225118000748
MRPS16	7.07736322854242
KRT18	10.1997076862533
C10orf118	3.8649962698804
ZDHHC13	6.89941399626284
JMJD2C	4.36387915228713
OR2F1	3.35473552034136
ZNF415	5.65669598645751
CDK5RAP3	7.44519473492104
YTHDF2	8.26860239192559
GGCX	5.18859050570003
FZD8	3.187892234767
TCEA1	8.97411581919408
ARPC4	5.74275709579547
SUSD4	4.71545178764702
C22orf24	3.145972248035
EGLN2	4.99751572269335
KBTBD4	5.88645916086537
TNFRSF14	4.38582436138231
ROBO3	5.46627291458067
TRIM28	6.75273782535509
FGF5	3.40656717341592
RTCD1	7.48170780217246
MZF1	4.612683490962
CNIH4	7.32587485273662
ZFP2	3.2886726355689
CSPG5	3.77021654187776
FKBP15	5.28689626526591
BZW2	9.66437024104508
PTPRN	3.16600336374061
HTATSF1	5.75570687505636
WFDC2	11.0973183064628
TST	8.15924142046059
NDUFA7	7.14543372839152
TTC22	3.04534823454050
RNF24	5.0951043345982
SFRS4	7.74601153004867
CD70	3.99984211128714
DCPS	6.10508541392876
PDXDC1	8.47141065272024
SRC	3.77539738565285
NTNG1	3.1768713325645
SETD1B	6.73174774394418
TINP1	9.88897535020377
ZNF606	4.57008256412927
SSR1	8.1353036276402
NFS1	5.93913035033806
CRMP1	4.17311438867108
NUP107	8.29539691138084
OSBPL9	9.38410602096399
MYOZ3	4.12495459645615
PDE4B	4.83560981953785
ADAM18	3.59315024771644
FBXL7	5.51048748295227
IDH3G	6.31027300143441
CCDC87	3.49278654542462
ARFGAP3	6.73103018132637
MAPRE2	4.61505258939061
CSNK1G1	3.60405512552773
IL1RN	3.81838606355315
MAFB	9.12549340371106
RAC3	3.48499813358003
C1orf54	6.16809134239543
TMEM14B	8.97736229810805
ADIPOR1	7.4862486455572
GRINA	4.2022543308601
CLIP4	3.90743029086261
TFPI	4.01573677926773
DPEP1	3.06473750281022
C14orf118	4.05233238876748
FABP6	6.74494220895807
TMEM87A	8.18847596172354
BBS5	5.52456060521567
SMTN	4.27816016603061
CYP17A1	4.42738778815598
SCG3	2.7881214852546
GFER	4.12693538245239
CD209	4.03536462048813
NRIP2	3.05274547675883
CYB5R2	5.87760345597521
RIC8B	5.18888942415073
CSGlcA-T	6.01703758674751
DNTTIP2	7.50549054701177
TNNI1	3.42754572057261
GABRB3	3.05355522376563
PCBD1	7.46203077929123
KTELC1	6.75616190384605
HOXD3	4.00554317300649
GPR85	3.46255918590904
P11	3.46336484250366
SP3	9.09693033067283
GOSR2	4.58908899279231
DDX1	8.2357150947619
BFSP1	3.45488662657807
FLRT3	4.20985535857395
RNPS1	6.91930990229704
LCP2	5.09121147811936
TAS2R8	3.05845620893505
SEZ6L	3.58665106972435
NR2C1	4.80058574981904
EXDL2	5.29720050309976
SLC25A10	3.96471578050415
ADAMTS3	3.01830258064796
PCYOX1L	4.73733895458193
TNFRSF13B	3.9190901796695
VPS54	5.93678232419912
MKI67	4.93537721175711
C7orf54	4.41177318999543
GLS	5.04167920199897
PCDHB12	3.6033442694018
LGALS13	3.0725060436761
IL4R	5.78942707941823
SEC11A	9.77314655301362
C4orf6	3.03337830110987
SPP2	3.83797318339904
CCL5	5.01822769046796
PEX5	5.21826315985191
CLSPN	3.86817070549128
LOC51336	3.12406529001279
SPAG1	3.3649186536054
C9orf82	5.73582042326
KIAA1024	3.90896875819778
TM4SF1	8.62864110603011
SMG7	4.41203870497746
WDR45L	7.8644130671413
TAS2R13	2.98563637357951
SPAG8	3.20350364077973
VASP	5.84609405916164
ZCCHC11	5.82456588549656
LOX	4.97084043267488
SYPL1	9.0609805162247
BAG5	6.48062369398806
RPS27L	8.71702862285087
MGC2752	4.72363563680364
IQSEC3	3.62516681216612
TGFBR3	6.72420562728636
PPA2	8.56606821056098
MED24	4.25467731540786
CASP9	6.2430814209167
PDCD1	3.46329648459468
MAP3K7	5.92148413356374
C17orf81	4.24385472429384
SRPR	7.30466646119218
BAG4	3.71314776564537
ZNF32	5.82909169669684
BRD2	7.59793637635302
IL32	5.17115434456771
LAMP2	8.32890648137799
FAM53B	4.58173536590251
CAT	8.22290027041577
C16orf80	8.24146577856873
SLC7A1	5.02972482402058
C1orf76	3.11274237822754
PRKCQ	5.89370369502201
ATXN1	5.98277359415283
LAMC2	4.79831674456746
CPOX	5.82590548347793
SPSB1	5.32503076286147
APH1B	4.86023318158987
USP36	5.21485594958888
CTNND1	6.9526431481405
MADCAM1	4.39864545821865
GABRG2	3.36934959927348
LYZ	9.40148813864801
F5	3.54286502525091
TMEM186	6.6111916644902
TPM2	6.21544664538104
SEMA4F	4.04478597811627
NUDCD3	5.22103788909139
OLFML3	8.49385630414462
PPP1R11	8.03447591774576
ELAVL1	7.64912842066328
GCNT3	5.44876828279421
DNAJC17	3.93569571118584
N4BP1	5.51560600600941
ABCA2	3.52545832086755
BNIP3L	8.23790052109898
SLC35F2	7.79255182093809
ATP10D	6.01326865505148
LCP1	5.70373399930858
IGBP1	7.2826030495504
GALNT8	3.90280511269548
PRKCH	4.69427583473666
DCAKD	3.75944001768205
ELA2A	3.69527598280354
PITRM1	7.54725511116789
RASSF8	3.34659596970239
GUK1	6.02851719226728
USP12	3.81235918320713
STXBP1	6.16362280628781
ADM	5.9610536128051
LSM2	6.46047376970036
GHRHR	3.29114357274979
SERF2	9.86117145536697
VPS72	7.61777055380747
CD22	3.85162095555981
CD47	8.40858617283575
LAP3	8.43097848940142
IMPDH1	6.58545703805483
PPIC	9.21146280531419
ACP6	6.53696428640877
PRKACA	4.52339050159893
PPP1R1A	3.42624197282038
C9orf40	3.7949443977115
ASXL1	6.36902177831175
IDH1	8.99372776456015
XRCC5	9.43156978086872
TBRG4	4.59896105644331
RAB1A	9.02407354950588
INHA	3.54283751933927
MLL2	3.30452512343002
FXYD1	3.22075160947771
DKFZP566E164	3.6413620753005
KMO	3.49505059844449
KIAA1128	5.2587450082917
NUDT4	5.23552374522255
USO1	8.50220114062637
RAB9A	8.30565669033396
RUFY3	5.0828482764515
CLDN1	3.94438151493122
FBXO38	5.43403462422264
VRK3	5.75591495549198
ICOS	3.26279925772367
NFKB1	5.98045584392662
FASTK	5.76836072716828
LDB1	5.32572816753014
ABCC1	6.05645034811516
IFNA6	3.21566985267985
PCBP2	10.0222660380436
RBP3	3.38085986727648
MUC13	3.66096167196673
C8orf30A	5.29911422965041
NUP205	7.65958385755386
MFAP1	7.41216136311882
ACTA1	3.70371446427039
NHLH1	3.80641470599502
GABBR2	3.12899161942521
CXorf34	4.43923383678240
TDRD7	6.24221377604235
KCND2	4.0170858555905
WIPF1	5.29885114137102
TIMM17B	5.40562321821538
SNX15	4.70698569213723
AGXT	3.08153609953768
IGF2R	6.69680212165914
PIP5K1B	3.18538346156012
ATP8A2	4.66417598634444
FGF21	3.41830147462531
AFTPH	8.74342005536355
RBM15B	6.28443385210727
FCER1G	7.96883507235217
AGBL5	5.46079482807375
SNTB1	4.5759468048244
APEX2	5.4493169354689
C17orf39	3.84258408299732
SLC24A3	5.47503401478048
TXNL4B	4.39825872025513
UBE3A	6.01854013170755
TGFB1I1	7.1008185521946
RPL10L	5.22717538024495
RBM13	5.99066820282182
LOC389517	3.83220259567761
TOP2B	8.30408110746674
NPVF	3.18943519416318
SHOX2	3.27668302103278
ITGA7	3.90335663648882
RAD54L2	4.13542074955322
KCNIP2	3.16642040441692
C2orf47	7.37133929301829
KLF13	4.21465395822049
TSPAN4	5.55803410651509
NLE1	3.48303807543695
TPST1	6.01782600218767
CEACAM1	3.51302310349313
PFKFB4	3.43301268269583
SREBF1	5.00435781547403
RNF11	8.7704463345068
IL21	3.1594112832063
LTK	3.13581698327679
DKKL1	3.40406517889163
EPAS1	5.99249894422099
POLD3	6.19942298354204
UBTF	4.19096671226426
PHB	6.96756049528623
KIAA0427	3.58905423677566
FPRL2	4.55205562979436
HSDL2	5.27861705097946
SEMA6B	3.93555220631264
AKR1A1	10.0216784477252
CLTB	4.76981524969964
NXT2	5.7200205277026
JDP2	2.92292605784703
MORF4L1	10.1997930411897
HSPB7	3.62379968236968
POU2F1	4.89266750582905
MLLT11	6.02771857206792
CNNM2	3.81082234450908
ZC3H15	9.23959794658487
ELK3	3.13585001088597
CBLC	3.66514526309046
SEC61B	8.85222507041127
RRP15	5.96952933484265
OR3A2	3.22362849605968
GALNT1	8.6525831903762
RSL1D1	6.59285243268103
P2RX7	3.33087777236175
ANKMY2	7.66583954358002
PSME2	9.21692965229521
ADNP2	5.19165069710733
RBM25	6.83052864970531
PLEKHA5	5.96643715366645
DHX58	3.89286535599181
ARCN1	8.49379426123907
POLR2E	7.26186450692106
SEC24A	6.41544688888371
IFITM1	9.66696325960192
ZNF643	3.60474018563379
DNA2L	3.70303405753444
ZBTB25	3.71596900533066
HIGD2A	5.51970739098647
TTLL5	4.26435296735545
TBX6	3.51640687270149
SPTBN4	3.81037158474811
SGK3	4.47854548420626
FBXO28	6.9225168967477
GCN1L1	6.16459931459759
CLEC10A	3.51528705094722
GAS6	8.89827911304084
AMOT	4.11316492399364
TSHR	3.29848047174593
ETV1	3.94380084292637
LDOC1	7.37951692162326
ERGIC2	8.72651057248824
ADAM11	3.50633591344147
NAT1	5.70567720513812
ASB9	3.89565617064069
ATP6V0E2	6.16236289881415
HGFAC	3.37814983223162
TRAFD1	4.37568590809499
MTCH2	8.33292584267318
BACH2	3.09627167453748
AUTS2	7.46933328084901
PGS1	6.40783592558442
LEPREL1	4.17297450648692
TFF1	3.53418471869233
RPRM	3.82260895038688
PPP2R3A	5.8197779831762
HAP1	3.64784386313822
BAT2	4.45040342035675
EPHB2	4.0074721804113
LPHN2	5.45129023347515
ACTG1	11.6718387281647
CENPT	3.39064825860446
RNF123	4.88826927103868
ZP2	3.38293782484095
PLAUR	6.03664953485043
BMP5	3.60675727724206
MUM1	4.04573550225514
SNX26	3.82499456405097
MID2	4.72769583422587
ISG20L1	4.88818183474749
RBM28	4.99473219679661
SRRM2	7.1692252827982
MEP1B	3.05607057830792
PCSK7	5.25222191293836
HNRNPA1	10.9405477644221
PBX2	4.28576229677441
CENTB1	3.71171097419821
BCAS3	4.50568788386715
HGS	6.40203176854028
FLJ20184	3.05222706640365
TMC7	3.80241903776139
POLA2	4.29640010318934
NOL10	3.26410451487297
KCNJ8	4.72008306718342
HSD17B6	4.24082626269468
EDEM3	5.01496628434692
SLC16A1	5.00809123748527
TCOF1	4.32885362843416
SF3B3	5.12252391594697
RANBP9	7.21785078567481
CPNE7	4.23759860572167
EVL	5.10138728831702
NUDT21	5.24522917259819
IFNA21	3.44567125669416
CFD	5.70562236907976
PYCARD	7.90565050356719
MYBPC2	3.06482498007075
ZNF235	3.6563837266576
ACSL4	5.76277131451235
