Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E11_298086
IGLL1	3.66004008257841
KIAA0586	4.59168406673656
IL27RA	3.58010856117389
STON1	4.73067929827407
IL5RA	3.36853070643459
PERP	7.53880749469652
SMPD2	3.94844806534371
TNFSF12	3.89131554480186
FN1	8.48987306633912
MTR	6.43477162819336
CSRP3	3.21474984466315
MMP20	2.90321843046363
PHLPPL	5.52307422055356
CBX6	7.56434094190937
DHFR	5.8780171313582
PRG3	3.30038244708462
ALPP	3.43688370312555
ASH1L	4.01830122213056
CHRNA2	3.76668681280807
PPP1R12A	5.37041350545113
RBM38	6.646395444642
ZNF7	6.82708816032943
RDH8	3.4606117498231
GPR132	3.37677786992715
DGKD	5.24304451048609
TPMT	5.71336511722752
ATP1A1	10.2459969752805
SERTAD2	7.77139728070592
C5orf4	4.61763213185729
ZNF672	6.20628138434181
PLXNB3	3.66218494201063
FAIM3	4.14251766299658
UBQLN2	7.95570027453093
NR1I3	3.58437511773784
ACVR2A	6.01206507156258
YWHAZ	10.6804884076966
LILRP2	3.75240708836897
GNAO1	3.39142598246642
OPA1	5.46930831185422
RPS6KA6	3.51317663432928
RPL10	12.0805199145225
MMP23B	3.78498352963579
PFKL	5.98881814996928
TMEM140	5.01125780135179
AURKB	4.51919723009194
IFI16	8.5899968114345
CSTA	4.58110827053943
PRPF39	4.10100746095006
DISC1	3.86217109137947
USP4	8.49810684541581
OSBPL10	8.65428147025423
CAPN6	3.55300040935076
CLTCL1	4.27916520703074
NUAK1	6.44252352821395
ALG6	6.57159145082167
NPPA	3.7490168510819
LAMB3	5.76039428441104
PPL	10.2763328820043
LRTM1	3.26796851081238
RRAD	3.72709262360455
TIPIN	5.08415747637401
CARD14	3.44469126703676
RBM9	6.37545683708656
LCN1	3.44096393461009
RALGPS1	4.29141256708571
NCOA3	5.72171617289403
CCDC6	8.33220991566957
RASSF4	3.90769864187195
MTHFD1	7.29672622490493
FCMD	4.68798035491871
IGHD	3.39533853132605
PLA2G6	4.62419651213951
TPT1	11.6026464273843
S100A3	4.28202621247144
SEC63	5.58793141862283
C10orf59	2.99746455490667
TOR1AIP1	5.629966539656
PAFAH1B3	6.550441965071
CEBPD	6.92371474899472
ZNF107	3.92523912735401
ALDH6A1	5.58362523197681
G6PC2	3.5734325805182
SNTG2	2.91276154103784
GRWD1	4.22653096675543
FLJ22222	5.64177449656272
BCKDK	6.31335970327039
CTSB	9.63391571152138
PFKFB1	3.33639595888843
ZFP36	6.60851416921597
SVEP1	3.65735236267057
PXN	4.54633034952601
TNF	3.46245334532402
SIRT2	4.84561762951119
C5orf21	6.13541386029212
VIL2	6.93694654816383
DIXDC1	3.6376068307779
GANAB	7.43295917796589
PDSS1	4.96103506037683
GRM6	3.30907578276186
NGFR	3.34007773240471
ATP8B4	2.99959630024138
MEIS1	9.78221189536102
BMP8A	3.73181464439848
NGFRAP1	9.8407954961014
EDAR	3.96713433023536
NEDD4L	4.60831969136179
CRYBB3	3.8331320488818
C6orf60	3.31022653546959
IL1A	3.93087735284002
GNRH1	3.04061280447915
PDGFD	4.7784409378349
CACNA1H	4.20934775511952
TXNDC3	3.43468141601898
ERCC1	5.67373618479981
CAV3	3.45914028188213
HARS	8.42724659344791
AQP8	3.64927777991859
CREBBP	5.10211075191148
ITGB1	4.99270526076326
SPACA1	3.54497350939258
ZNF254	4.43720522704659
PARK7	9.7226451671546
PAX1	3.28237737660477
PSMC4	7.22699082964912
KCNH4	3.90734428329096
TUBA1A	9.588771698744
PRMT8	3.48150555626857
SELP	3.37386638930021
PSMD8	8.80429027986989
SOX10	4.06533280246226
HTR1E	3.9101178722526
RABGEF1	6.65384615677354
EPS8L3	3.51827699664266
MAP1LC3B	7.02541418021969
AGXT2L1	3.10198416395647
CYB5R4	4.43345058254225
MEMO1	6.97618362269628
LRBA	7.24813199537526
TRAPPC2	7.33801557849808
FLJ14107	3.62485099810758
FNTB	3.67950920035435
MYST3	6.1957733375052
KRT8	8.2816391682063
AURKAIP1	7.85461750896585
LMAN2L	6.79027689736439
C1GALT1C1	6.17018379301019
DSE	4.83665062347841
FHIT	5.27699546184976
OSBPL3	6.39349716713398
PPOX	5.7833583803513
SLC39A9	3.60190598124287
EPB49	5.8587330630451
LOC137886	7.07195394714553
C7orf49	5.64652509171435
RHCE	3.73314786389958
CST8	3.90830172230534
ATG7	6.1200867595679
SPP1	10.0835377590374
GLI1	3.25579333690663
HYPK	8.06051205956678
SFTPD	4.31439543644902
MCFD2	6.24386924791346
ZNF157	2.99341949139543
EPS15	7.62688852212177
SFRS2B	6.76502927162763
BTNL3	3.83651897494219
GPR23	3.32303853776202
TRPA1	3.11590298363152
ASPSCR1	5.02040216809768
GNS	6.40199519450816
FDFT1	8.79423855528605
ENO2	8.53683851654344
CBX1	7.29061443231952
PTGS2	4.02055137990386
BMP7	4.11084090228996
CCDC90B	7.70907402861525
LRP5	6.03025778182872
UBE2D3	8.64868134711202
ARFGEF2	4.85676317621112
ARR3	3.65689714111302
MAP1A	3.58245706164873
NEFL	3.07734937320848
CD2	4.12517317115473
FLJ23861	3.69539196488375
NAV2	6.14975611102032
ENTPD2	3.30647672683199
COX7B	10.4238023586727
ATP6V1A	6.89993972084806
TRGV3	3.1948403991793
ANKRD17	7.33598903251841
ADH1C	3.21628819498513
ATXN7	3.82839229601765
IL21R	3.60538433853091
CHN2	3.78382784732977
HAS2	3.26681670211621
C6orf48	7.57373974639932
TGIF2	6.11238637046579
KIAA0241	4.10469152436538
IGF2AS	3.87149112183055
CYP2C9	3.43540867855762
DNMT3A	4.21132421576097
CNOT7	8.02285677473327
FCAR	3.26459679582554
SFRS10	7.12416297171326
MARCH3	3.94896780645052
RUNX1T1	3.66149096603453
CTSK	7.8400943502593
LRRC61	4.28159502498325
HNF4G	3.30884949283549
LRCH4	4.90565481829973
PSIP1	6.08396164266037
AP2B1	5.67156428154682
C7orf28A	4.59899148697974
SMCHD1	4.42241963855747
EIF2C3	6.82610911457604
S100B	3.3251143703808
BMP2	3.73856586478895
POP7	7.36477935766734
UGT2A3	2.7818772446895
ESR1	4.54466487283858
ZFPL1	4.77745659866001
ARHGAP12	5.75888744070632
PGGT1B	3.77341270514662
LRRC19	2.84105608181057
ZNF767	4.50096462888059
DEPDC6	7.11437335453517
SLCO1B1	3.01874012650154
SST	10.1277168301777
NACA	12.2684950272880
KCNN3	3.53039502503831
GLOD4	5.61190181638325
SCCPDH	7.20037466799961
PRF1	4.88358867894198
LST1	3.8743915672911
CDK4	8.15387561150276
TCF15	3.811746172613
PARC	4.71401781432306
PRMT1	7.01126991715548
ITIH3	3.30003759448331
PPM2C	6.80843594385634
TEX10	6.31726837834577
EDA2R	3.69446862941902
LOC283345	4.57969170557732
NARFL	4.99376896055095
DENND2A	3.78408774184769
C1orf103	4.54678132581593
DMXL1	5.38074455753621
KCNAB1	3.52583870441734
FLJ20254	7.25434659399191
RBM3	5.38599151604452
GPR1	4.63877450528907
DMTF1	6.39541750838078
HTR5A	3.25453402171353
MXRA5	9.64177614997925
GRM1	3.37455823067557
SCFD1	5.41393867072833
RAPSN	3.36993634859853
ACOT9	8.87950771840555
PDE4D	3.28567736486450
TRPC4	3.12677661637691
EPHB3	4.93143926198646
GEMIN4	4.11821649492375
RAMP3	3.30784172469
CNTN5	3.32364675969115
DLEU2	3.71285410018573
TSPYL5	6.87667075379414
GRTP1	3.66707471658676
ITGB8	6.86139676991946
GAP43	3.24692235019965
FRS3	4.06127361588435
PDE3A	3.56066962030143
TNFRSF10C	3.20351857634591
JMJD5	3.70926485597739
OTOF	3.08311927088474
TEX14	3.22870377399122
XYLT2	5.33293867749652
HIPK3	3.43202634815286
XPOT	8.32302863914924
RRH	3.0845711221873
CDR2L	8.39291350614186
GAL3ST1	3.46801106898534
DHCR7	6.21299828255335
PDZD7	3.92237361757119
FGFR4	3.57634294422404
CRAT	5.70660804553633
C1orf217	3.93109131900978
SLC19A1	3.82828246037491
PPP1R14D	3.56170537441872
LIMS1	7.24616011516008
TMPRSS11D	3.22534278683125
TRIM14	5.62658422427086
PIK3CD	4.37613188241543
MFAP3L	3.94079300336417
DERL2	6.95557994058758
SLC7A11	6.97666803782116
FHL5	2.97021176356818
OR10H2	3.21128276999671
ACAN	3.64228872796909
BRWD2	6.80080897915967
PPM1E	2.91922114420463
DCUN1D2	4.48236398232873
TINAGL1	4.43514437750673
C3orf36	3.25056414927042
DOCK4	5.56672091895394
ENOPH1	8.0664073694772
FAM127A	9.39021016173217
SLC5A3	7.80109139721882
ARPC1A	7.65220109721185
CHST2	6.53063636945089
SPATA2	4.8467657117228
PGLYRP4	3.44089336672791
RUFY1	7.57598556991624
NTS	3.43605917689135
FRMD4A	3.66242293019844
RPS4Y1	5.04775231233077
BCL11B	3.08852057161240
TNFRSF8	4.14656852037224
FOXE3	3.34790895508208
PTGIR	3.92341907434342
ART4	3.03529916994039
EVX1	4.0266205278291
PRM1	3.80051129944816
GLCE	4.59949622232685
GPR18	3.833158885492
ACAA2	6.18211864331189
PIGK	6.5664047058391
HIST1H2AG	3.8409300195095
C16orf67	4.78656746851614
UQCC	6.1857816325209
PLS3	7.52772551962697
DAG1	6.9725600394267
WWOX	4.13787655279391
GTSE1	4.9467835987381
GP2	3.37087720497496
CHIT1	3.29737278930030
PLOD2	6.7059214111946
RPS24	12.0542886594466
KLF9	4.53647691155957
TTC27	6.22983727530096
PYROXD1	6.09003163289119
MIA	3.66649870861373
TSPAN2	3.21184552852637
MRPL9	6.74142460411004
PCSK2	3.73686453362100
PI3	3.75049815323013
RPL24	11.7014881666613
HIST1H2BE	4.31256891323599
CD86	3.90315203536973
CALM2	11.2216880050075
LFNG	3.35362404838065
GYG2	4.50557098714725
INTS12	6.42869216236164
RAB4B	5.1743905494044
CTSF	7.26183438522681
HUNK	3.61428826357692
GNA13	3.27630235085112
B4GALT4	5.02500772709681
TSPAN31	7.00289826219524
CHD1L	5.50193871798873
CNKSR2	3.66913647112652
C1orf156	6.06926487671204
IBSP	3.68297701540047
FUT8	4.46540660145369
TRMT11	4.79696067436563
AGA	5.46387605197732
GFRA2	3.47354957027603
WWP1	7.02550711599135
B9D2	3.44661398517762
CPZ	4.15849088980565
STAT1	6.11743416340769
PTTG1	9.55542045178655
TMEM62	4.8752384569375
COL8A1	3.11209360836329
RBPJL	3.56674077431389
CASP8AP2	4.83599023740163
SSBP2	6.70883866815979
MMP12	2.81882096943644
NME4	7.81518097963864
LOC55565	3.74083791353833
GABRA1	3.53205349769368
PEX11B	8.62156933530758
HABP2	3.33417656467065
REEP1	5.48171950249907
C9orf156	4.71149568385392
SMARCA1	4.5572895674997
WEE1	5.07383250160761
APOF	3.35821749946621
GCDH	5.17247863159458
SSR4	10.4426413440666
SPAST	4.96839548410624
RGS1	5.91081745783537
ACCN4	3.83706763986431
PLXND1	5.28439727858512
FLJ20489	7.57639127178459
MLCK	3.35772796989054
INTS5	5.57392195800398
BSG	8.01595995534478
PARP8	5.86286773901885
ZNF215	3.19639471123550
TEAD4	5.18599299804556
PDE7B	3.33857481448585
MS4A3	3.21871044294214
DTX4	6.4263272110496
EFEMP1	5.0014212522633
TNRC6B	5.78838747830064
TULP2	3.69995628652824
RERE	4.52587047815241
BNC1	7.55668133568458
FGFBP1	7.11774486447014
TIMM8A	4.39599728201896
PIGB	4.97410732700666
AJAP1	3.39934273370601
COMMD8	6.17663793218836
TRIP11	4.80179133059616
SLC25A42	2.88300082218879
SYP	3.98609288094542
PCDHB6	3.59088133641842
FLJ12716	5.23345145534989
FKBP8	4.41475464608337
KIAA1109	4.61747127671371
PTPRC	4.29534996380404
POT1	4.05424642287468
CCT7	8.42123095393789
MMP11	4.90046018657505
MYO1E	5.62853442689817
EEF1A2	3.96025325625854
MIPEP	4.1203807521554
ZFX	4.71795844377897
UCHL3	6.558574509566
LRFN4	5.46881381189603
XCL1	3.18870730402654
CARHSP1	7.62917249308517
GREM2	3.15832307616289
CCDC102B	3.35846327514389
HDDC2	4.88002579423634
SHC2	4.6023008349624
SDS	3.57753151693269
CASQ1	3.49066520862553
LYPLA3	4.55436307567954
INPPL1	7.36212361978574
SLC25A40	3.77788054663267
IHH	4.25574594696187
CHGB	3.12247430947061
COL9A3	4.01539582476436
C2orf18	4.4002253876206
DDEF2	8.5283773213204
BUB3	7.38582146561907
C6orf211	4.90207991101933
FOXD2	3.39377365907999
GGH	7.34866103090078
GGT1	3.36297383814484
ADARB1	4.23360227041059
VPS35	10.3882727539905
CNN2	6.55675803635382
DBP	5.47965347882168
WNT1	3.32809046807784
COL5A3	4.5044398099257
RHOD	6.26376147989445
ASNA1	7.53855673882056
WDTC1	5.7094871054233
COL4A2	7.36900166988987
HEBP1	9.02364912317373
SLC1A6	3.84004612195235
LUM	8.3717003500379
C1S	8.03850276001298
TCF7L1	4.17284101847391
ZCCHC6	7.5803991267572
ME2	5.63599703603981
PAGE1	3.53575105690534
DTX2	3.99970269735684
KPNA4	4.15649188427932
H3F3A	10.8266462367967
GLO1	9.31933901642518
WDR61	6.27393528570706
CD302	3.65670820489391
SIRT7	5.61061148711167
D4S234E	6.92837180506246
RABIF	5.95230241539799
DYRK3	5.23388191675372
PKIG	7.49540394831067
PFAS	4.90808004164352
ALOXE3	3.56791593378908
RPLP0	11.8032929737663
RBM34	6.57700623989413
MKNK2	10.4235205349661
ZNF528	3.72795866665519
U2AF2	4.81887381229448
SEC16A	7.41823635323467
EFNA5	3.64979471551583
ZNF44	4.62780848788728
FCGRT	5.56761518411086
NOL4	3.32852893743002
CCS	4.71108034527348
IGF2BP2	9.16240577402668
MFSD7	3.97432224276583
OR1D5	3.28846480800128
SIX6	3.39826602800619
CCR6	3.15191524203223
TSSC4	4.84090572748805
COL11A2	3.35750918449726
CHRNA6	3.74725270853961
PLD2	4.33484788226705
PALM	6.14292270021285
ORC1L	3.83966052574405
SASH1	5.93654511873495
PUM2	8.3186379640132
ZNF365	3.90615863524367
CDC14B	4.68590881225197
PHC1	5.80414353007751
KIAA0913	4.25835252935921
LDLRAP1	6.19007603685068
NAT8B	3.26169050960185
PPP3CB	6.91939210779038
ANGPTL4	4.96598935045535
HHEX	3.82137986933204
LSM14B	4.31627835485222
PLCH1	3.55641016145037
INSM1	3.16341965494974
TLN2	4.81747223664249
ZNF493	3.32580775536757
HDAC4	5.13919409166346
GLRA1	3.50932366635794
RPS6	11.4287564302086
SFXN1	5.07703669629105
FAM102A	6.74067715448845
KLHL1	3.47671468913224
SAPS2	6.41760957044586
CTNNBIP1	6.22027307104996
SCGB1A1	3.18725540568233
SCAND2	3.35095307072471
HMGN2	11.0943240256171
NEUROD2	3.07379900369509
YAF2	4.64009783916059
BRPF1	6.30315238267809
RICH2	4.60160418802634
TBCE	6.30975249712506
LIAS	4.70617263879349
MAPK1	6.0471587009564
MRM1	4.22895223457604
HDHD1A	7.59326288148458
CTA-246H3.1	4.35612227998652
ATP9A	7.9377395550563
HSD17B3	3.60768407131975
HN1L	6.59182306083281
SAG	3.54067613521825
C20orf10	4.41585173630241
CTRC	3.72988830672907
HNRNPA2B1	9.55164619345407
RNF216	4.62411282540443
GADD45A	9.48792440728986
MSH4	3.50188770943657
HOXD12	3.29565922912493
TMEM70	6.26512440092243
PPP1R14B	7.33343177593912
SBF1	4.02375942851339
HIST1H2AM	3.39851903605945
GNG3	4.13672598394789
C1orf50	6.72036065128728
FTO	7.5521115809798
CALCB	3.1518680291472
PPP3R1	4.83391300247092
USP46	4.62409675699578
CCNJ	4.04144392687255
PSD	3.43109521086149
GNAZ	5.53878736953515
FAM57A	5.22879975852146
LILRB3	4.47046351375214
DHX8	5.00561135799733
SPI1	4.24230523113767
OXSM	7.70464931520756
GYS2	3.10041868323404
UBE3B	4.44771801691391
PLAT	6.33079627584809
NUPL2	5.26175663966197
SF3A1	7.15620315346712
COPE	6.90348002682228
EIF3A	7.9652174505877
IQCE	4.13186025678589
FBXW10	2.96142858574526
KIAA0182	5.8188447587117
YRDC	6.87563678269021
GPRC5D	3.4520159626431
LRRC23	4.55966135975596
BLVRA	5.89944921648646
SLC22A7	3.54995089985279
RASL12	3.30192496386861
DAZAP2	8.78660036982876
IKBKB	5.4144596938633
PPFIA2	3.67894522660599
ZNF271	4.30640454894356
CXorf6	4.87787329434298
FRG1	6.6680206169343
BTN2A2	4.22742381036519
THBS4	4.00979274577837
ARHGAP1	5.80724406269544
ENOX1	3.20261678845540
ZNF706	10.7288106995109
DOK1	4.33983627817915
FCHO1	4.02279515572247
PGAP1	4.14635580514394
HOXD10	3.03187953119641
CXCR3	3.62830379947989
FSCN1	6.3131493112698
KIF17	3.26410895445703
TRIM66	4.07040023646401
CHI3L2	3.6537221946391
SRPX2	4.17426938551165
C13orf24	4.60620593116477
CBR3	5.28832032485635
ZNF132	2.92623354941027
AQP3	4.15761431439036
BNIP1	4.05371910700296
ST6GALNAC4	4.42903327307292
KIAA0391	4.66458866494964
KRTAP5-8	4.32503488157194
SIRPA	4.63772356339041
LYVE1	3.39889670404964
IGFBP6	4.27631924956922
APOH	3.31140755480688
TSC22D2	4.24649474795176
PLCD1	5.67464917705476
NPHS2	3.55835718138734
ARHGEF15	3.15776648551514
M-RIP	7.36763137323513
POLDIP2	5.8918872337834
NDUFV1	9.12477084823687
SRD5A1	5.51629084132143
RAB3GAP2	6.80047802264213
CLEC7A	4.74538125583316
REXO4	4.64181428826123
HSPA14	6.80469863847254
TAAR5	3.85332887980268
ZNF142	5.32198161489558
MUT	6.77372820036522
C2orf43	3.80045363232948
SELPLG	4.31303192134513
BAZ2B	6.04181152739826
SLC38A3	3.83887152441794
BRD7	7.6960891477993
POU6F2	3.2913550902734
NISCH	9.3739311556938
TCEB1	7.7149278882519
OPCML	3.30879117925011
DTYMK	5.57839330843518
TAX1BP3	5.79403057376777
F13B	3.13761659009477
RPL34	10.4795509818569
AKAP12	7.11144741217428
MARK2	4.03610048302175
AMBN	3.51104598918895
C14orf32	6.26476285621831
FLJ21865	5.78875556523867
HSD3B2	3.29760200581552
HMG20A	4.7810761081483
WDR77	5.84757057501368
ATF2	5.02580666637466
C10orf137	5.57118937422245
ARL6IP5	8.97396374018773
QTRT1	4.60023552356383
CCNT1	5.02108807568839
AP1B1	5.98475021372643
CD74	10.3959562414471
DYNLL1	10.5330994159237
PLSCR1	7.5461615798532
LIPG	3.46595182798554
PHACTR2	5.29974435604527
SLC35E1	5.98909708284719
VENTX	3.75918814280550
FEZ1	3.90347855576273
APOD	3.89211632783474
LAD1	5.4952021492832
C16orf44	4.39782919436291
C1orf166	5.67319281439673
PAOX	4.96265873110686
MAPK8	3.56943010033685
NELF	4.37588989384421
RBBP8	5.81750356237912
DNAJC8	5.54969702136633
KCNJ12	3.25753962906823
WNT11	3.59726171895305
SRP54	5.90699047967435
GPR35	3.51540556945411
NRGN	4.11654591856831
IFNW1	3.6520265393129
ACVR1	6.8527457020919
SCN1B	5.12420526157727
RNASEH2B	4.02419261680869
STAR	3.34169051202434
C14orf65	3.65864275758294
TAAR2	3.19793535585816
VAMP5	4.93109429554972
TUBA1C	11.2244649935287
PIK3R2	4.08181237808489
ARD1A	6.15517955319998
SYTL2	3.08878387234085
UBXD2	8.25815495560687
EBF2	3.24653345479567
CAMSAP1L1	6.03739513258446
CYP3A43	3.0871680531048
CCDC91	5.40147629002609
AKR1B1	7.53993169010433
KAL1	5.58586730429654
GRID2	3.15954555764180
ZNF423	3.9228621057258
PSMB4	10.9118898750969
ARPP-21	3.11620750901749
XPNPEP3	5.82800609085636
CYBB	4.53650228614471
UXS1	7.70702604305707
SART1	6.66677617881532
C7orf16	3.18317693746345
SPTA1	3.12627090558496
SHB	5.34409350241781
CHST7	3.8034305470393
SEMA6D	3.72184579469187
IKZF4	3.60742062386369
NDUFA1	10.3260742054456
HSPE1	9.05915876563722
MAPK13	4.98793472335442
MYCN	4.33116105999472
KCNJ3	3.38057520854238
ZNF573	5.36458140876046
PCDHGA8	3.89304901001884
ERO1LB	3.19010467964207
NTF3	3.73586751431006
GTF2B	8.35124970086018
GSPT1	7.85344034702198
GUSB	9.20257882809405
EXTL3	4.19194446551029
PMPCB	7.8689443199749
COPS3	6.47215001378049
LIG1	4.30910104728715
NID2	4.60580909366412
LSM8	6.57238081065245
TMEM97	5.69691522266836
SUZ12	6.56356229761648
EXTL2	7.13964268327307
PDE6B	4.31462334734304
MRPS16	7.71451123095983
KRT18	11.5811780506746
C10orf118	4.29277335364218
ZDHHC13	6.03236326230145
JMJD2C	4.83188794272412
OR2F1	3.55425942704247
ZNF415	4.52094544851612
CDK5RAP3	7.77062588808968
YTHDF2	7.71633342823344
GGCX	5.18702005361278
FZD8	3.71939937080486
TCEA1	9.6938154252458
ARPC4	6.84535863226766
SUSD4	6.53367680121318
C22orf24	3.36495751517322
EGLN2	5.07413084382174
KBTBD4	5.77853147454094
TNFRSF14	4.49191742405061
ROBO3	3.975647884512
TRIM28	7.35763213791848
FGF5	3.44125212486469
RTCD1	7.87737242000365
MZF1	4.812254682241
CNIH4	8.22181881888822
ZFP2	3.72439789881415
CSPG5	5.14552779726428
FKBP15	5.25217556074533
BZW2	8.57246824649126
PTPRN	3.8497651990468
HTATSF1	6.75123951151248
WFDC2	10.2187447299083
TST	8.93789774504622
NDUFA7	8.0684588173514
TTC22	3.19056861365369
RNF24	6.35928656004628
SFRS4	8.899396201425
CD70	4.47765452316486
DCPS	5.28391086143272
PDXDC1	8.8423147564297
SRC	4.1923998313363
NTNG1	3.64457509073047
SETD1B	6.91545608702436
TINP1	9.88779411500029
ZNF606	4.97028330681342
SSR1	7.57734929962534
NFS1	5.79379885279983
CRMP1	4.64190466975916
NUP107	7.07593967197641
OSBPL9	8.64694471675338
MYOZ3	3.87209984795624
PDE4B	4.77116360861864
ADAM18	3.5782150013102
FBXL7	5.28990321720892
IDH3G	6.5176150884585
CCDC87	3.38473856927339
ARFGAP3	7.22918642049938
MAPRE2	4.01838935329628
CSNK1G1	3.65238296516982
IL1RN	3.81466264712745
MAFB	8.18095262111695
RAC3	3.54881779372778
C1orf54	6.10966903818801
TMEM14B	7.59247357602302
ADIPOR1	7.59618156494746
GRINA	7.18196386485852
CLIP4	4.11973904946188
TFPI	3.25580716468223
DPEP1	3.67991934176052
C14orf118	4.07877805388797
FABP6	3.16008745587778
TMEM87A	7.3841508262628
BBS5	6.37512748377705
SMTN	3.86921785396389
CYP17A1	3.78050212204154
SCG3	2.97977283813552
GFER	4.66520252703579
CD209	3.7201121956656
NRIP2	3.32912855212143
CYB5R2	6.54640465845306
RIC8B	4.50145953084359
CSGlcA-T	5.23948636204304
DNTTIP2	8.0128069454852
TNNI1	3.34287955755347
GABRB3	3.39655565760951
PCBD1	8.02766407774743
KTELC1	6.02180838524775
HOXD3	5.25373093886359
GPR85	3.45125400661604
P11	3.9611153641691
SP3	7.47101737952536
GOSR2	4.78125584477237
DDX1	8.43727648361229
BFSP1	3.49786145843254
FLRT3	4.56312759573858
RNPS1	7.75753213176961
LCP2	4.42289335018669
TAS2R8	3.27166961492483
SEZ6L	3.41160550516656
NR2C1	4.29531955217029
EXDL2	5.65086538343521
SLC25A10	4.88202541200583
ADAMTS3	2.90338339341102
PCYOX1L	6.44804583438192
TNFRSF13B	3.87124462606779
VPS54	5.45559763204437
MKI67	4.82629234829393
C7orf54	3.60825786808381
GLS	5.17760932306408
PCDHB12	3.65548661303635
LGALS13	2.9583465897839
IL4R	5.97302718610197
SEC11A	9.9016928710816
C4orf6	3.39835867664043
SPP2	3.65380232305616
CCL5	5.23958148622254
PEX5	5.3886000399378
CLSPN	4.12481075434597
LOC51336	3.19982119223672
SPAG1	4.63374247396569
C9orf82	6.64367390416656
KIAA1024	3.61023906867906
TM4SF1	10.2747233647872
SMG7	5.86126868575257
WDR45L	8.15910542344827
TAS2R13	2.97532820054347
SPAG8	3.37010921310611
VASP	6.21534813880862
ZCCHC11	5.61076837873876
LOX	3.65837995461179
SYPL1	7.68950708190963
BAG5	7.58516886514221
RPS27L	9.01416472361407
MGC2752	5.04545189383343
IQSEC3	4.10929824095186
TGFBR3	6.10219070490907
PPA2	8.72780072371039
MED24	4.15910973612113
CASP9	6.27589544380182
PDCD1	3.71913392952265
MAP3K7	4.4192486198922
C17orf81	5.58667901257376
SRPR	7.97070283873212
BAG4	4.15863819221406
ZNF32	6.34103947946912
BRD2	7.76164354533975
IL32	5.4821492697891
LAMP2	8.07220245762717
FAM53B	5.12882301287018
CAT	7.66637561220171
C16orf80	8.08061440926342
SLC7A1	4.8665838420192
C1orf76	3.47331880014195
PRKCQ	4.57049803590609
ATXN1	5.81906566824565
LAMC2	6.1550720561966
CPOX	5.31541923176677
SPSB1	5.14737465789054
APH1B	5.39166249524533
USP36	5.3799714933452
CTNND1	7.07269313601687
MADCAM1	4.18078770358062
GABRG2	3.05024507526391
LYZ	4.31593424200458
F5	3.62461531920067
TMEM186	6.00029784320444
TPM2	4.95140042720276
SEMA4F	4.20091177209869
NUDCD3	6.00949736911548
OLFML3	6.68122865167698
PPP1R11	9.62755381084085
ELAVL1	8.12395544937723
GCNT3	4.21064637604266
DNAJC17	3.78389836907179
N4BP1	6.03430361997946
ABCA2	3.73344270336961
BNIP3L	7.84124126684399
SLC35F2	7.12734198333592
ATP10D	4.25309250872597
LCP1	4.56493432796886
IGBP1	7.10330798089785
GALNT8	3.08670932002482
PRKCH	4.67867707111038
DCAKD	4.19631816115750
ELA2A	3.58756477229614
PITRM1	8.5405902982353
RASSF8	3.41328715937657
GUK1	6.95045150857922
USP12	3.76773105247083
STXBP1	8.16630469959137
ADM	8.06453128542138
LSM2	5.59867148004659
GHRHR	3.34175049648884
SERF2	10.6594588630796
