Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C05_547286
SAC3D1	6.03716452120906
PNOC	9.32511725331229
PIGP	8.40948908835595
AGGF1	5.08917630824784
PRRG1	4.61714244869288
DPF2	7.36107339821216
MYH13	2.90821164287082
TMED9	7.18341140274914
TRPV5	3.82035175049455
UGT2B4	2.99942993688318
PJA2	7.24983869406337
COLEC11	4.18930985729124
SCYE1	6.9129578422154
MED12	5.06712757135633
CARS	6.67352442515787
MYH1	3.25359779358936
CYP7A1	2.83497199951185
PHF1	5.48131966703288
LOC644096	5.66537452211415
FRYL	5.36475277906208
RHOBTB2	3.85395692463206
MMP27	3.18850946564581
ZNF432	5.05861210533837
SRD5A2	3.63100837532236
UTP14C	7.55969694781192
RABEP2	4.62444441954809
VWA1	5.59896378159214
FUBP1	5.61004009069682
IGLL1	4.1240847006349
KIAA0586	4.7322512852425
IL27RA	4.11890037041350
STON1	7.13611811700054
IL5RA	3.45787968832495
PERP	8.5367481830699
SMPD2	4.62174191708758
TNFSF12	3.90556870481336
FN1	7.16898681773557
MTR	6.53597241011432
CSRP3	3.49043960868335
MMP20	3.22726544294309
PHLPPL	3.96931221057146
CBX6	6.18513494597814
DHFR	5.53215292642281
PRG3	3.15932766333855
ALPP	3.82555335408139
ASH1L	4.42509153209308
CHRNA2	3.6634936086454
PPP1R12A	6.02492270391667
RBM38	5.43958108758245
ZNF7	8.07264701935391
RDH8	3.06752758291999
GPR132	3.66288043098572
DGKD	5.20746138018726
TPMT	6.76766508988491
ATP1A1	8.75050643352791
SERTAD2	6.86836619699683
C5orf4	5.09942197707318
ZNF672	6.34883187186787
PLXNB3	3.65621327543014
FAIM3	3.89569360881429
UBQLN2	6.7426305727696
NR1I3	3.11253463817094
ACVR2A	7.46263668924278
YWHAZ	9.57845872826237
LILRP2	3.68862991016076
GNAO1	3.4850267646293
OPA1	5.18958570468104
RPS6KA6	3.53072065783841
RPL10	12.3984509278898
MMP23B	4.72072855843005
PFKL	5.40081547767133
TMEM140	4.15619728874711
AURKB	5.07177674071778
IFI16	8.34883187186787
CSTA	5.20305415725422
PRPF39	5.1762620386568
DISC1	3.93112379002269
USP4	7.60801472347406
OSBPL10	8.5154865414751
CAPN6	5.19565966276224
CLTCL1	3.37193453679832
NUAK1	4.50677015197216
ALG6	5.0689979891075
NPPA	3.84490120576184
LAMB3	6.91080062638194
PPL	8.44261527608172
LRTM1	3.16359762505987
RRAD	3.36046012547007
TIPIN	5.85348793928276
CARD14	3.64428957598813
RBM9	6.70253944697406
LCN1	3.45221584815357
RALGPS1	3.80908373644514
NCOA3	5.43879984603218
CCDC6	7.62590388868326
RASSF4	3.80944756266034
MTHFD1	8.5540041971301
FCMD	4.28844903666560
IGHD	4.23155490177275
PLA2G6	5.29714647573199
TPT1	12.0004238749594
S100A3	3.33063217494063
SEC63	7.7997179768474
C10orf59	3.32791687903484
TOR1AIP1	5.62990641506588
PAFAH1B3	8.1123728474383
CEBPD	5.75022221835175
ZNF107	4.17619582863963
ALDH6A1	6.94964319899049
G6PC2	3.56559254625976
SNTG2	2.7897541141574
GRWD1	4.64706827416406
FLJ22222	5.44126162466217
BCKDK	5.33003140639059
CTSB	8.89785763968098
PFKFB1	3.36244003553060
ZFP36	5.65729882106249
SVEP1	3.44159205201994
PXN	4.51350714017036
TNF	3.4575985579466
SIRT2	5.37623656368831
C5orf21	6.55703908139737
VIL2	6.43134648075457
DIXDC1	4.57216717196721
GANAB	8.5966825076028
PDSS1	5.01980363976044
GRM6	3.40242048929578
NGFR	3.03786428612362
ATP8B4	2.89313791128596
MEIS1	9.50159984165736
BMP8A	3.52627368100814
NGFRAP1	9.87619073105019
EDAR	3.89295269413035
NEDD4L	4.42609567384994
CRYBB3	3.81889828314684
C6orf60	3.43927112776237
IL1A	3.2179398057814
GNRH1	2.81329132592998
PDGFD	5.08582722945814
CACNA1H	3.63055953837954
TXNDC3	3.09190762666626
ERCC1	6.89950628617522
CAV3	3.26761196419173
HARS	7.05611921294986
AQP8	3.58816950573662
CREBBP	5.14501197567574
ITGB1	5.17574475863143
SPACA1	3.32966113615011
ZNF254	4.7299406727845
PARK7	10.5963540253311
PAX1	3.53474896732645
PSMC4	7.42027804108393
KCNH4	3.69370846079525
TUBA1A	10.0119107152120
PRMT8	3.71506398838984
SELP	3.31207943629549
PSMD8	8.7683346771136
SOX10	4.18860137105954
HTR1E	3.55211556903176
RABGEF1	5.73227820209868
EPS8L3	3.67380356615065
MAP1LC3B	7.23560320948663
AGXT2L1	3.00089970461327
CYB5R4	5.72503230675336
MEMO1	6.56094512468843
LRBA	6.68522883140487
TRAPPC2	4.58658853991219
FLJ14107	3.46023164768234
FNTB	4.38425914391327
MYST3	4.90226294796495
KRT8	7.86903029338852
AURKAIP1	9.17621926885523
LMAN2L	7.7194037578538
C1GALT1C1	5.0379373263059
DSE	4.12197815087105
FHIT	5.55362167768519
OSBPL3	4.32432436738704
PPOX	6.9770898237388
SLC39A9	3.83684831447861
EPB49	5.77104519628225
LOC137886	6.6959829887785
C7orf49	6.64911449283735
RHCE	3.22735344331353
CST8	3.68971522922243
ATG7	5.53663401338388
SPP1	10.7349536114843
GLI1	3.58415464404976
HYPK	8.23757920513368
SFTPD	4.59058168208337
MCFD2	6.75165499201349
ZNF157	3.40420034315893
EPS15	6.59321830783624
SFRS2B	7.91748690169425
BTNL3	4.11461895396313
GPR23	3.26326590457118
TRPA1	3.14972867121956
ASPSCR1	4.37927378130188
GNS	6.29099162640605
FDFT1	8.04479798232133
ENO2	4.91316717634857
CBX1	7.66139321296106
PTGS2	3.56868110076425
BMP7	4.8381807941151
CCDC90B	8.29606746431904
LRP5	5.38818142651689
UBE2D3	9.20545545398536
ARFGEF2	4.94052706459848
ARR3	3.99604853758525
MAP1A	3.50938794473383
NEFL	3.14641392038
CD2	4.48390801082137
FLJ23861	4.63278580151773
NAV2	5.11496043607309
ENTPD2	3.49875415012234
COX7B	9.31671504309841
ATP6V1A	6.85718723699629
TRGV3	3.10896498414023
ANKRD17	7.43990898403041
ADH1C	3.32930842900839
ATXN7	3.98508336942697
IL21R	3.6114697335789
CHN2	3.74755922557189
HAS2	3.26781081836724
C6orf48	9.84502376203765
TGIF2	6.95581811580603
KIAA0241	4.33695786532923
IGF2AS	3.66716179651881
CYP2C9	3.44615898225666
DNMT3A	6.38486870727862
CNOT7	8.74302069261562
FCAR	3.24626118012428
SFRS10	7.89378431803777
MARCH3	3.22898539855233
RUNX1T1	3.35158441517150
CTSK	7.38121736134539
LRRC61	5.55518380359369
HNF4G	3.42968473646937
LRCH4	4.65737591598695
PSIP1	6.17616599508714
AP2B1	6.62608107869955
C7orf28A	4.63601540716585
SMCHD1	5.43659197027701
EIF2C3	4.56391810864717
S100B	3.29749929669103
BMP2	3.66735326723736
POP7	7.40593322239156
UGT2A3	2.88495869990204
ESR1	4.68922499011125
ZFPL1	4.18623864509867
ARHGAP12	5.76091938993903
PGGT1B	4.18606374868532
LRRC19	2.78626254732155
ZNF767	4.70507779717879
DEPDC6	9.1222753924858
SLCO1B1	3.25615540807767
SST	6.98831759930501
NACA	12.4963455885392
KCNN3	3.71344399348736
GLOD4	6.71246287305916
SCCPDH	6.52086586108427
PRF1	4.56553258330242
LST1	4.24380955490236
CDK4	10.2400656046021
TCF15	4.13936055369528
PARC	4.04541289748141
PRMT1	8.96875836058085
ITIH3	3.45932479782178
PPM2C	4.88074301699339
TEX10	6.94122710936934
EDA2R	3.62722315337348
LOC283345	4.38477518823905
NARFL	5.09392476941394
DENND2A	4.02331511048571
C1orf103	4.502000775962
DMXL1	5.38764964124737
KCNAB1	3.46134879505453
FLJ20254	6.32036867682341
RBM3	8.08247734235832
GPR1	4.45681385804243
DMTF1	6.01418413795094
HTR5A	3.28410154972088
MXRA5	7.58180385174388
GRM1	3.51283086563553
SCFD1	6.88257980499947
RAPSN	3.62686958891575
ACOT9	5.91206198380642
PDE4D	3.16789234041092
TRPC4	3.08665409381688
EPHB3	4.95169673628627
GEMIN4	5.17798091319875
RAMP3	4.05440956514929
CNTN5	3.02077974581693
DLEU2	3.87574532121747
TSPYL5	7.98028403310908
GRTP1	3.85565667005611
ITGB8	3.65793573926503
GAP43	3.25972200389735
FRS3	3.40908478263043
PDE3A	3.64396031119347
TNFRSF10C	3.25917704293916
JMJD5	4.00685987544449
OTOF	2.90574019226854
TEX14	3.24024950952737
XYLT2	4.70143391148362
HIPK3	3.36924801203408
XPOT	8.1469064074018
RRH	3.24563945317008
CDR2L	6.16026075877298
GAL3ST1	4.16874188731131
DHCR7	5.57890817901361
PDZD7	3.585750883052
FGFR4	3.54824079225314
CRAT	4.20608206512964
C1orf217	3.36131092280329
SLC19A1	3.96853417714819
PPP1R14D	3.56239266917683
LIMS1	8.0987964174026
TMPRSS11D	3.47244939558031
TRIM14	4.43036449386095
PIK3CD	4.87933308408825
MFAP3L	3.18244921630703
DERL2	6.26225517134912
SLC7A11	5.10675908436059
FHL5	2.96306284160878
OR10H2	3.18479318605244
ACAN	3.57960930970212
BRWD2	7.24116286235887
PPM1E	2.98248821340089
DCUN1D2	4.21274334882535
TINAGL1	4.00408241809849
C3orf36	2.82684714553976
DOCK4	5.89088711627262
ENOPH1	7.96933417041753
FAM127A	8.24603076487695
SLC5A3	5.32461965640093
ARPC1A	7.21452812538344
CHST2	3.43738787051518
SPATA2	5.45625075076911
PGLYRP4	3.58897763338783
RUFY1	7.31631039972329
NTS	2.97218172467945
FRMD4A	3.79578512789839
RPS4Y1	5.060098880213
BCL11B	3.66059778521787
TNFRSF8	4.2753034128107
FOXE3	3.38625142281555
PTGIR	4.14440338943617
ART4	3.36797110430582
EVX1	4.00192234464972
PRM1	3.62885610892216
GLCE	3.54672504978942
GPR18	3.7339160791621
ACAA2	7.93118909062478
PIGK	5.86954169634972
HIST1H2AG	3.43364248802337
C16orf67	4.21431511828988
UQCC	6.91490670740109
PLS3	7.31848323163521
DAG1	6.32937974384853
WWOX	4.58716769589023
GTSE1	4.04001691670424
GP2	3.47537003417115
CHIT1	3.64588399417625
PLOD2	6.13827226896603
RPS24	12.6852958920387
KLF9	3.73604677670031
TTC27	6.8672756285512
PYROXD1	5.86909978403558
MIA	3.87158032749977
TSPAN2	3.41383410787172
MRPL9	6.66920612253025
PCSK2	3.85701842522238
PI3	6.43287942675678
RPL24	12.0567347791790
HIST1H2BE	4.41730219419123
CD86	3.87039501173093
CALM2	10.7138545628746
LFNG	3.33458604827926
GYG2	3.88300725681061
INTS12	6.93856146910245
RAB4B	4.77732826613408
CTSF	7.1373012267004
HUNK	3.48968004584771
GNA13	3.36283087705556
B4GALT4	4.3664896426698
TSPAN31	6.91402410663073
CHD1L	5.62288932912443
CNKSR2	3.40607911420232
C1orf156	5.93834465923377
IBSP	3.61094890125859
FUT8	7.74043896762641
TRMT11	5.44454809088403
AGA	4.90989015469872
GFRA2	3.62274503106216
WWP1	5.17556432158759
B9D2	4.26574794564965
CPZ	3.46472234830222
STAT1	6.76685612110393
PTTG1	8.50441216775577
TMEM62	4.16507060172894
COL8A1	2.84683045008151
RBPJL	3.51743571681953
CASP8AP2	6.22450959506908
SSBP2	5.99755603542898
MMP12	5.47274859133755
NME4	8.36989309596332
LOC55565	4.18399967014941
GABRA1	3.54718590701176
PEX11B	7.09731364429814
HABP2	3.51156531338924
REEP1	3.92324858732775
C9orf156	4.64287932787812
SMARCA1	5.25467140518478
WEE1	5.50681856746154
APOF	2.97655354802254
GCDH	5.44661549951084
SSR4	9.55889045871708
SPAST	5.38783209486242
RGS1	4.9572143650454
ACCN4	4.18875906046814
PLXND1	4.56302667030376
FLJ20489	5.21296207817938
MLCK	3.14147260927504
INTS5	5.991572187121
BSG	8.80194453448663
PARP8	6.09988198211097
ZNF215	3.238266526991
TEAD4	5.77638062012302
PDE7B	3.4494971705262
MS4A3	2.97438054025799
DTX4	7.19462040761772
EFEMP1	3.41935986414720
TNRC6B	6.02043285951394
TULP2	3.50161867020861
RERE	4.88826797021877
BNC1	3.35649106052225
FGFBP1	4.05019225574588
TIMM8A	5.71704180560269
PIGB	4.32483057935887
AJAP1	4.88542939083997
COMMD8	6.19582634261263
TRIP11	4.19786878362132
SLC25A42	2.73552224753570
SYP	3.70463454133604
PCDHB6	4.61192623605916
FLJ12716	4.42057463313268
FKBP8	4.58805510068682
KIAA1109	4.18625224894389
PTPRC	4.63066662327561
POT1	6.52406220423645
CCT7	8.18611333253586
MMP11	4.59163830302418
MYO1E	4.47482229227347
EEF1A2	4.14891407606724
MIPEP	5.61100723121794
ZFX	4.2940275168357
UCHL3	7.62599371225405
LRFN4	5.38926121742959
XCL1	3.23931314126425
CARHSP1	7.07396436144284
GREM2	3.19513442021596
CCDC102B	2.92180834723517
HDDC2	5.70708135253644
SHC2	3.81446375040311
SDS	4.44494384415588
CASQ1	3.32649052092031
LYPLA3	5.01156714908968
INPPL1	6.36977890277544
SLC25A40	3.99313128408388
IHH	4.80583674517415
CHGB	3.09102644915637
COL9A3	4.02903829179292
C2orf18	4.79913880901659
DDEF2	7.60225891874791
BUB3	7.61988479674807
C6orf211	6.09804333083312
FOXD2	3.319437012542
GGH	4.1596191569037
GGT1	3.52618304184373
ADARB1	3.83192861864448
VPS35	9.48373276202094
CNN2	6.97318470775001
DBP	4.89177146813961
WNT1	3.51114711761872
COL5A3	3.98388585739487
RHOD	6.4569584532869
ASNA1	7.13563523963451
WDTC1	5.26445462721687
COL4A2	8.36750407009965
HEBP1	9.48956233476308
SLC1A6	3.75896620449585
LUM	8.61005079519387
C1S	8.57318765611841
TCF7L1	5.86147164608335
ZCCHC6	5.31449667315953
ME2	5.98210300347464
PAGE1	3.69337454459463
DTX2	3.41540536626026
KPNA4	4.60328766653343
H3F3A	10.4919658513929
GLO1	9.64775506045446
WDR61	6.86838155255683
CD302	3.54040039827804
SIRT7	4.36842439873172
D4S234E	7.7060462397754
RABIF	5.33318128879415
DYRK3	4.62976370637683
PKIG	8.19665840266282
PFAS	5.88129752944185
ALOXE3	3.64419483202174
RPLP0	12.4904077794818
RBM34	7.13781465371833
MKNK2	8.73008676921473
ZNF528	3.88466438184607
U2AF2	5.12804908880332
SEC16A	7.13896279311153
EFNA5	3.37013728998917
ZNF44	4.76423988471776
FCGRT	6.72658925300453
NOL4	3.15480760419285
CCS	4.55917692485072
IGF2BP2	9.06298519644729
MFSD7	3.74536268703087
OR1D5	3.51416286707398
SIX6	3.79958617508815
CCR6	2.94483008849332
TSSC4	4.47840365375987
COL11A2	3.46124686310891
CHRNA6	3.95702452617246
PLD2	4.48010100058657
PALM	6.151668789235
ORC1L	4.2147910427538
SASH1	5.43892278738716
PUM2	8.64466837963918
ZNF365	3.41438239763632
CDC14B	4.45817140491656
PHC1	6.36408147354734
KIAA0913	3.90324638537852
LDLRAP1	4.69845754027075
NAT8B	3.32062883462677
PPP3CB	7.21937372156921
ANGPTL4	3.59191377635812
HHEX	4.06455578966866
LSM14B	4.65249424129685
PLCH1	3.45222251052698
INSM1	2.91905443519996
TLN2	4.58158597275339
ZNF493	4.65451136943425
HDAC4	5.35255132076325
GLRA1	3.15315244270905
RPS6	11.8392062874758
SFXN1	5.05308749905281
FAM102A	4.97778501636483
KLHL1	3.27319516314514
SAPS2	4.16091807393129
CTNNBIP1	5.99682549385204
SCGB1A1	3.67323854346812
SCAND2	3.4650120617286
HMGN2	11.2052843636201
NEUROD2	3.31423374724264
YAF2	4.56030472627869
BRPF1	5.65204459800605
RICH2	4.09927299773488
TBCE	6.54160960770977
LIAS	5.7505853495367
MAPK1	6.44174046007004
MRM1	4.29033488236031
HDHD1A	5.59428086048676
CTA-246H3.1	6.11208724330992
ATP9A	7.60481403414922
HSD17B3	3.35580770085291
HN1L	6.21548900854541
SAG	3.52905481133028
C20orf10	3.51613487563534
CTRC	3.90218279738924
HNRNPA2B1	9.85149657559812
RNF216	4.22620740233074
GADD45A	7.47164582104644
MSH4	2.99670233630502
HOXD12	3.14385883563939
TMEM70	6.47023535304332
PPP1R14B	8.91179828259098
SBF1	3.90337897993226
HIST1H2AM	3.58660308463419
GNG3	3.9580959955026
C1orf50	6.14069202696367
FTO	7.41766854005288
CALCB	3.33701736611419
PPP3R1	4.98758748076497
USP46	5.45001596057303
CCNJ	5.01235446652939
PSD	3.43303153627071
GNAZ	4.77375284552379
FAM57A	6.02247482989399
LILRB3	4.29030788070288
DHX8	5.48218719152896
SPI1	3.98255105597339
OXSM	7.09037494543856
GYS2	3.09274101351886
UBE3B	4.88732280041741
PLAT	5.18340125549272
NUPL2	5.17912473083384
SF3A1	7.77157762267413
COPE	7.24336403051489
EIF3A	8.5180089550125
IQCE	4.06882451847912
FBXW10	3.07358067629445
KIAA0182	6.02410196418677
YRDC	6.66991585596525
GPRC5D	3.36391830914418
LRRC23	4.90899889166738
BLVRA	4.79943558622712
SLC22A7	3.42706713856497
RASL12	3.4624313774371
DAZAP2	8.4729371990276
IKBKB	4.51329966412497
PPFIA2	3.12338827981982
ZNF271	6.59079295399695
CXorf6	5.06811713922434
FRG1	6.22016278691572
BTN2A2	5.74011579820842
THBS4	3.59558462005992
ARHGAP1	5.310017628196
ENOX1	3.59594809628176
ZNF706	8.74940504345255
DOK1	4.17563512868749
FCHO1	4.47618748646004
PGAP1	4.5112668213475
HOXD10	3.06721703781814
CXCR3	3.50041059417899
FSCN1	5.76738716537946
KIF17	3.52154485011616
TRIM66	3.30433098771667
CHI3L2	3.50967184690767
SRPX2	3.75951031939813
C13orf24	6.60984773425004
CBR3	3.67604024155147
ZNF132	3.09892778174158
AQP3	4.19941774125047
BNIP1	4.25782690041522
ST6GALNAC4	4.90934240536989
KIAA0391	5.28788425289996
KRTAP5-8	4.52342723500881
SIRPA	4.25349954959873
LYVE1	3.68814325148521
IGFBP6	4.31768917417525
APOH	3.47428523652602
TSC22D2	4.20955584505633
PLCD1	5.68650063404622
NPHS2	3.13565105114487
ARHGEF15	3.27889973102638
M-RIP	7.01342286618997
POLDIP2	6.61791938461738
NDUFV1	8.76051651819022
SRD5A1	6.09238068037159
RAB3GAP2	6.32715308577369
CLEC7A	4.43052924691017
REXO4	5.09998211729119
HSPA14	6.63549428468109
TAAR5	3.6479108182841
ZNF142	5.42963200199358
MUT	7.24810375773984
C2orf43	3.45902630804409
SELPLG	4.35195247081797
BAZ2B	6.51398258392782
SLC38A3	3.67367828822947
BRD7	7.21696516536402
POU6F2	3.28943793194315
NISCH	8.12022094660911
TCEB1	7.52437336630679
OPCML	3.30084128469285
DTYMK	6.69686058304395
TAX1BP3	5.45884375599187
F13B	2.92055957475467
RPL34	10.9276426184543
AKAP12	5.70742822630778
MARK2	4.01528913232784
AMBN	3.60082034141874
C14orf32	7.34303128874052
FLJ21865	4.96740438131852
HSD3B2	3.3392158123148
HMG20A	4.90250640908863
WDR77	6.58758354172427
ATF2	5.42135257622312
C10orf137	5.53598960923642
ARL6IP5	9.08719071880104
QTRT1	4.55239482255054
CCNT1	5.53583196271295
AP1B1	5.20696276752962
CD74	8.99071883330118
DYNLL1	10.0471530415846
PLSCR1	6.90758963888934
LIPG	3.57653832063314
PHACTR2	4.55652043810543
SLC35E1	6.02489836236198
VENTX	3.54774203567102
FEZ1	4.11223267776962
APOD	4.0434350338377
LAD1	5.31636067558659
C16orf44	4.10739748549383
C1orf166	4.91194480952869
PAOX	4.4943331393835
MAPK8	3.78204007904007
NELF	4.5852687119959
RBBP8	8.00143190464905
DNAJC8	5.3229703459408
KCNJ12	3.55246119741823
WNT11	6.58039970184878
SRP54	7.15703385080154
GPR35	4.08844665115976
NRGN	4.92217296651238
IFNW1	3.74643846258213
ACVR1	6.81663467974123
SCN1B	3.71950256737449
RNASEH2B	4.91332068700724
STAR	3.53160717334174
C14orf65	3.36134010858392
TAAR2	3.18639009400663
VAMP5	4.20113439692375
TUBA1C	10.8065030124943
PIK3R2	4.60339634207939
ARD1A	5.31896778370789
SYTL2	2.93225945479490
UBXD2	8.22390065760071
EBF2	3.19658096612678
CAMSAP1L1	5.75863851886392
CYP3A43	3.23901880764202
CCDC91	5.91278045068979
AKR1B1	8.35834414893072
KAL1	4.08220411536675
GRID2	3.57470357760142
ZNF423	6.04588878089467
PSMB4	10.4050298963658
ARPP-21	3.26750023954775
XPNPEP3	5.20631119786234
CYBB	4.9530126730983
UXS1	8.0470430123279
SART1	6.25475011007239
C7orf16	3.16657609321980
SPTA1	3.29692712623247
SHB	3.73344766857107
CHST7	3.47579044305484
SEMA6D	3.95715501539867
IKZF4	3.76137967707975
NDUFA1	9.21805395641824
HSPE1	9.72700046297332
MAPK13	3.94107627099734
MYCN	4.07933145235098
KCNJ3	2.88072732542999
ZNF573	6.16561610227887
PCDHGA8	3.84344514939648
ERO1LB	3.21978831897112
NTF3	6.30858595222266
GTF2B	7.7855720984229
GSPT1	7.55205621629602
GUSB	7.54752483445899
EXTL3	4.08406418690954
PMPCB	7.93009527651588
COPS3	6.95988345947578
LIG1	4.75107990740499
NID2	4.34058415225212
LSM8	7.96730454747535
TMEM97	7.93301666881367
SUZ12	7.04842617372051
EXTL2	7.95787670086167
PDE6B	3.63725292732654
MRPS16	8.50607315200728
KRT18	10.4400077441101
C10orf118	3.74108200250559
ZDHHC13	6.80926796744444
JMJD2C	4.25085555895406
OR2F1	3.5578191503969
ZNF415	4.81759919437645
CDK5RAP3	6.71083312318968
YTHDF2	8.4641195579535
GGCX	5.52257398878456
FZD8	3.07400308378918
TCEA1	9.0492504814148
ARPC4	6.64917195796071
SUSD4	4.84814734531222
C22orf24	3.50787688713957
EGLN2	5.50021982961868
KBTBD4	6.33146438406341
TNFRSF14	4.08067198133808
ROBO3	6.7224034631225
TRIM28	8.4377111867439
FGF5	3.2963893198899
RTCD1	7.72174005421305
MZF1	4.81333761875957
CNIH4	7.27212457194193
ZFP2	3.91441542644766
CSPG5	4.72524517052665
FKBP15	5.11461958935373
BZW2	9.81050926918988
PTPRN	3.2103896885349
HTATSF1	5.7328523432566
WFDC2	11.4201490019389
TST	7.05775264900273
NDUFA7	7.37599247226921
TTC22	3.23220688539473
RNF24	5.88754908781805
SFRS4	7.23789585428891
CD70	3.97608780426351
DCPS	5.54229851014801
PDXDC1	7.64502750762477
SRC	4.06252167229329
NTNG1	3.2235100720868
SETD1B	6.37316558496388
TINP1	9.58980804865858
ZNF606	5.44405071820516
SSR1	8.69607906302812
NFS1	6.10168303227416
CRMP1	4.3097543009024
NUP107	7.88143831814152
OSBPL9	8.8668337759175
MYOZ3	4.35320202719132
PDE4B	3.82932798127848
ADAM18	3.60780494306226
FBXL7	4.59645821963556
IDH3G	5.75171944359788
CCDC87	3.38290933651655
ARFGAP3	6.03499889847402
MAPRE2	4.21969926516659
CSNK1G1	3.6127328657926
IL1RN	3.81912152394823
MAFB	7.91284887049966
RAC3	3.45907009708212
C1orf54	5.1167652950068
TMEM14B	10.4057070868895
ADIPOR1	7.23262791138928
GRINA	7.1202777508063
CLIP4	4.34481953762145
TFPI	3.184264879848
DPEP1	3.12280619804
C14orf118	4.00917971619972
FABP6	8.93283839347836
TMEM87A	7.97519803257766
BBS5	5.60968240215218
SMTN	4.21180216723996
CYP17A1	3.77988413602598
SCG3	2.98359426047939
GFER	4.40213679984078
CD209	4.12978295758504
NRIP2	3.29619422628051
CYB5R2	4.30483869351986
RIC8B	4.35109114615693
CSGlcA-T	5.51043194641668
DNTTIP2	7.90295963786998
TNNI1	3.76011048749108
GABRB3	2.92166881082507
PCBD1	8.62486159327335
KTELC1	5.87385016031246
HOXD3	4.62761848615032
GPR85	3.68364124748851
P11	3.39120188885861
SP3	8.46673306804282
GOSR2	4.67132801266545
DDX1	8.98510065944596
BFSP1	3.50144677463837
FLRT3	5.75056050985957
RNPS1	8.06868136490865
LCP2	4.06880697350174
TAS2R8	3.12819009065261
SEZ6L	3.51961489871941
NR2C1	4.29362179078686
EXDL2	6.74950734350207
SLC25A10	3.98790576075889
ADAMTS3	3.35166420671764
PCYOX1L	4.63531647553327
TNFRSF13B	3.97099898289
VPS54	4.28937981350449
MKI67	4.51358159293952
C7orf54	4.16295581604079
GLS	4.53400193175890
PCDHB12	4.36921232831792
LGALS13	3.48314290879673
IL4R	4.22943289093644
SEC11A	9.71567088689766
C4orf6	3.30688719598089
SPP2	4.19322333969218
CCL5	4.90495630621964
PEX5	5.66816056530788
CLSPN	3.94243253300298
LOC51336	3.11130651570761
SPAG1	3.25867572123757
C9orf82	6.25230335056786
KIAA1024	3.76530451404003
TM4SF1	8.6428131301457
SMG7	5.21974416196741
WDR45L	7.84260863448572
TAS2R13	3.26702481303126
SPAG8	3.31952838689005
VASP	5.5473301962763
ZCCHC11	5.90998415661439
LOX	3.81958865808595
SYPL1	7.4277035078427
BAG5	6.36446853099658
RPS27L	7.6611772410887
MGC2752	5.16998966546984
IQSEC3	4.0695345010876
TGFBR3	6.99037373189401
PPA2	8.585410617907
MED24	4.43330424860237
CASP9	6.35587220793182
PDCD1	3.44297714870506
MAP3K7	7.44717077405663
C17orf81	4.68308713499677
SRPR	7.12633897418365
BAG4	3.74934212531949
ZNF32	6.82941421889882
BRD2	6.87598392730164
IL32	5.72875113170341
LAMP2	7.00275905746878
FAM53B	4.62871107168826
CAT	7.09175367328453
C16orf80	8.78704097570268
SLC7A1	4.98591479339185
C1orf76	3.10062015533597
PRKCQ	6.07978505145223
ATXN1	5.81744227650102
LAMC2	5.53256305696075
CPOX	4.7274302531865
SPSB1	4.9247797090433
APH1B	4.4794957217475
USP36	4.79969051090725
CTNND1	7.69559278725936
MADCAM1	4.1198069521027
GABRG2	3.73382848997852
LYZ	8.65965647567643
F5	3.84504453812421
TMEM186	6.43627984229731
