Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C09_543760
TMEM186	5.22883087140234
TPM2	5.45225066814276
SEMA4F	4.02028261795878
NUDCD3	5.30569885115785
OLFML3	7.74928943566611
PPP1R11	8.10029595753628
ELAVL1	8.4814711888906
GCNT3	3.36160516341371
DNAJC17	4.39479276540926
N4BP1	5.42040526957793
ABCA2	3.50760170434229
BNIP3L	9.11725738268368
SLC35F2	6.70411229331798
ATP10D	5.30097055950542
LCP1	6.10826633010115
IGBP1	6.72831675199443
GALNT8	3.22685240120794
PRKCH	4.77858541286763
DCAKD	3.57497145081546
ELA2A	3.62405892857714
PITRM1	8.01755418346198
RASSF8	3.17348347828657
GUK1	6.05708230427445
USP12	3.7046251492962
STXBP1	5.49891650901138
ADM	6.66785077735632
LSM2	6.52875157165744
GHRHR	3.11008658907514
SERF2	10.4731511806546
VPS72	7.71762141371402
CD22	4.01801709406949
CD47	9.07638324687381
LAP3	8.29171242118929
IMPDH1	5.66954524653505
PPIC	7.27336493261421
ACP6	6.78850706458364
PRKACA	4.52489186050980
PPP1R1A	3.49812182302155
C9orf40	3.84000634679686
ASXL1	6.71126355436873
IDH1	8.72906409464807
XRCC5	9.82743468182631
TBRG4	4.2648108097576
RAB1A	8.1919154075397
INHA	3.35301985358735
MLL2	3.38419470775079
FXYD1	5.3564085800912
DKFZP566E164	3.3357607929034
KMO	3.70377095676536
KIAA1128	4.93905868060284
NUDT4	6.2705893364334
USO1	7.40656600569676
RAB9A	7.71597225110033
RUFY3	4.34416530949251
CLDN1	4.94177649705343
FBXO38	5.38177792171702
VRK3	5.64297636099475
ICOS	3.68243325702615
NFKB1	5.80256586446113
FASTK	6.46024789875432
LDB1	5.77210783852026
ABCC1	5.31330101806105
IFNA6	3.09136920222428
PCBP2	10.7422216353153
RBP3	3.29762257474773
MUC13	3.24824595395945
C8orf30A	5.7162046711054
NUP205	7.56278986942334
MFAP1	8.40989638755157
ACTA1	3.63168175753035
NHLH1	3.62557798053762
GABBR2	3.27483765880794
CXorf34	4.91740103629822
TDRD7	5.52167675214033
KCND2	3.29321314356666
WIPF1	4.87448481515633
TIMM17B	5.88464221242166
SNX15	4.90926539434815
AGXT	3.16034617128019
IGF2R	5.86244525030807
PIP5K1B	3.49575099125941
ATP8A2	3.31295536357153
FGF21	3.32197845052872
AFTPH	8.5298872007652
RBM15B	7.13968780015259
FCER1G	8.31616011416956
AGBL5	6.56508359538562
SNTB1	4.30620663227693
APEX2	6.31634202952301
C17orf39	3.67727435163349
SLC24A3	3.82541108068459
TXNL4B	4.55924754040256
UBE3A	6.47694689385431
TGFB1I1	5.77528544990484
RPL10L	5.13828430128821
RBM13	6.1729645906592
LOC389517	3.93430807910266
TOP2B	9.47620652597046
NPVF	3.00269090919747
SHOX2	3.16973909532847
ITGA7	4.05654080988934
RAD54L2	4.79786364271146
KCNIP2	2.92858596241529
C2orf47	7.71654757927249
KLF13	5.14052462635358
TSPAN4	6.44519738761143
NLE1	3.53299434711616
TPST1	5.3203602749689
CEACAM1	3.56729313144195
PFKFB4	3.67097170044738
SREBF1	4.96280750634778
RNF11	7.9409453047035
IL21	3.17551346014969
LTK	3.25499167554991
DKKL1	3.52824292995704
EPAS1	5.79223227234984
POLD3	7.44755584581353
UBTF	4.27030587878758
PHB	6.56594239669106
KIAA0427	3.75393478595677
FPRL2	4.30904260504842
HSDL2	5.93891075521092
SEMA6B	3.73097878737155
AKR1A1	9.77825693931507
CLTB	5.15334142622312
NXT2	5.05657173427714
JDP2	2.94381774077969
MORF4L1	10.6133038714558
HSPB7	3.29133344804403
POU2F1	5.29882499767276
MLLT11	5.30018537859542
CNNM2	4.26390915964789
ZC3H15	8.80687378179272
ELK3	3.23708739333080
CBLC	3.78687411953485
SEC61B	8.23336865395709
RRP15	5.30734925117263
OR3A2	3.29767560485974
GALNT1	6.23438242441468
RSL1D1	6.28446534130826
P2RX7	3.87987197046278
ANKMY2	7.8280889200849
PSME2	10.0501759776430
ADNP2	5.77861017569906
RBM25	7.40227617901643
PLEKHA5	7.18053763624737
DHX58	4.13648067748156
ARCN1	8.15921323640243
POLR2E	7.84122801955947
SEC24A	5.68499190165383
IFITM1	10.5962886156731
ZNF643	3.34691797260286
DNA2L	4.80911337988827
ZBTB25	4.44091908576337
HIGD2A	5.95062886659793
TTLL5	4.91718912813507
TBX6	3.42900631931853
SPTBN4	3.71973744783292
SGK3	5.49085858689674
FBXO28	5.91768046707493
GCN1L1	6.83758761010066
CLEC10A	3.54454425321661
GAS6	7.90857449214801
AMOT	4.94267646755072
TSHR	3.01248149548472
ETV1	3.35723733433606
LDOC1	7.48175977552947
ERGIC2	8.40632193164676
ADAM11	3.42064671583679
NAT1	6.63346988473036
ASB9	5.23176713633418
ATP6V0E2	6.93597117176874
HGFAC	3.80696510757389
TRAFD1	4.84670192677644
MTCH2	8.72341732724941
BACH2	2.90706036689201
AUTS2	8.62093505405775
PGS1	6.01642592822187
LEPREL1	4.96840717421177
TFF1	3.39464546609151
RPRM	4.80788954161885
PPP2R3A	5.86157396740138
HAP1	3.48950182189349
BAT2	4.46823709536388
EPHB2	4.32619822103626
LPHN2	7.40750908511098
ACTG1	11.4760274951926
CENPT	3.66673641966844
RNF123	5.5962455005551
ZP2	3.22555299533910
PLAUR	5.44502090990966
BMP5	3.59467883134579
MUM1	4.24007667159461
SNX26	4.47214864999454
MID2	4.11809210468341
ISG20L1	4.54628571522438
RBM28	4.74352555415074
SRRM2	7.3669996793101
MEP1B	3.14827020035830
PCSK7	5.67687174106751
HNRNPA1	11.2549905225888
PBX2	4.39377221915504
CENTB1	3.70285032860898
BCAS3	4.67404546622206
HGS	6.3513067277553
FLJ20184	3.07338454566852
TMC7	3.68314304853927
POLA2	5.87560913124214
NOL10	3.39640879950917
KCNJ8	3.74052522998615
HSD17B6	3.99814888154099
EDEM3	4.48066855789810
SLC16A1	6.30191729096023
TCOF1	4.6379772252819
SF3B3	5.6927376563714
RANBP9	5.97899519200538
CPNE7	4.24998954128000
EVL	6.79262727888805
NUDT21	6.15754354241134
IFNA21	3.75582767332461
CFD	6.1772035662693
PYCARD	5.99565416682244
MYBPC2	3.08958108288621
ZNF235	3.67013992685934
ACSL4	4.84722063559091
KIAA0644	4.34285569132098
ERC1	6.58054473262656
NKIRAS2	4.71175917382971
TRMT5	9.50869849436998
TMEM176B	7.49343538594546
PPP1R7	7.6851176985474
SOX2	3.45650106172916
C16orf30	3.69178451159994
COMT	7.10367807993969
AOC2	3.07072008631742
PDLIM5	5.04132293239430
SPHK2	4.2811204000118
THNSL2	5.00978796283234
LARP5	5.04647741941989
C1QTNF1	3.66426128799824
TRADD	4.67212629047664
PCDHA6	2.96012923505457
C1orf43	3.83809113457946
SCARF1	3.61629351743272
RAD51L1	4.00472401597495
LETMD1	7.83439524150605
KRT75	3.35154236109432
CD3EAP	4.36696100607124
B3GNT2	4.68115475162812
TMEM63A	3.96184628535052
DUSP13	3.20931636797086
FNBP1	6.95534021822992
MAGEB2	3.19398789529858
EYA2	5.24800933865804
FANCG	6.09645008021457
CD1C	3.94626851454309
LASS2	7.86716343380816
BCL2L14	3.71681506641544
ZNF471	3.27326304486884
ZNF224	3.83484048696568
AVP	3.40706570315466
CKAP4	7.7456936067644
EFS	4.14026872954194
PITPNM1	4.36140664460122
TRIM68	6.1386488174499
ZNF652	6.42764417980776
UCK2	6.29389018320585
TMEM4	8.57969469751776
SCN3B	3.54026475704068
RNASEH1	7.04216416877567
FAM50A	6.70904015254246
DRD1	3.14899721593145
OAT	9.28758120668373
IQGAP2	5.64975985696687
CDYL	5.42439787954018
C20orf149	7.50312027558787
ANKS1A	5.7017842603313
HYAL3	4.97264443671215
CLPB	5.37301035038054
SMNDC1	7.57240394234225
COBLL1	4.28455952239478
DONSON	7.1260190868804
SLC30A9	6.65351545807474
E2F8	5.94959137339084
CCDC25	5.74299315336858
C20orf116	7.62386218248847
C2orf55	3.15344534114179
PRCP	8.86255629917484
SPINK1	3.47254570521196
FAM12B	3.20890633851137
NDUFB1	10.0923451905917
DIO3	3.23460447547427
HPN	4.55982564089667
NBN	6.70307240627913
C14orf94	7.14833925620872
PVRL1	3.36891737126975
CNTD2	3.86681783802936
OCLM	3.18342473038048
ZSCAN18	6.39075281013137
MYL4	4.29559771765282
SLC17A1	2.88770795123220
TAF5L	5.47979518645779
L3MBTL	3.72451499804419
TSTA3	7.70898355037267
CCDC59	6.82443011882222
RAC1	10.8324788385929
C19orf15	2.78254166935918
MED20	4.76390377323424
CHMP4A	7.99137003383432
NFE2	3.34242874450861
KLK14	3.08086484731080
FBXL12	6.55387756103449
ZNF364	6.44357062571877
TOMM20	9.64171265742379
ARSF	3.36804573046555
MAST2	4.57825647005007
GTF2A1	4.12577668167921
ATP1A3	3.38633760940636
PNKP	6.73269762606246
MRPS35	8.20164340243647
MATR3	9.6890931506082
S100P	3.2448331440949
MSC	3.30927372263582
CILP	4.30740261985573
PROZ	3.50971074319431
SEC23B	6.93610735429179
FAM5C	2.97860354977497
C19orf40	4.4718906232939
DCK	5.95437161108345
C17orf63	5.91102664543746
TIA1	7.75954800864744
SPAR	3.00192097061993
SLC6A4	3.80841453562023
SPTLC1	6.65679983986858
HMGB3	6.25656288149401
TOPBP1	8.37908746498512
NAT8	2.99516167725274
MID1IP1	6.59269152769366
TPSG1	3.61759323682201
KLF11	6.06162318052411
HOMER3	4.49135819061314
KCNAB3	3.35147065067384
KLHDC4	4.27091635568722
PHLDA3	4.5623395611199
DOCK2	5.42487491359111
TUG1	8.9970231789459
NUP214	4.4055654420665
GABARAP	9.80374388131296
GOLM1	6.25715516849879
DPYSL2	9.65309719331408
SDCCAG8	4.04982844616109
SOX13	4.78851283952375
KEL	3.33787529338367
EXOC5	4.38007840726466
GK	3.4044486744921
SLCO1B3	3.22611742058990
RPL36A	11.8742352650980
DNAJB1	7.28042841878477
ALPK3	3.60230162796012
IKZF5	4.32609766496447
CYLC2	2.84932052737524
C8orf51	3.76266356456278
NRP1	5.28915294624827
NR2F1	4.17696215679412
ACAD8	6.32493136108246
PLEK	6.29183324449539
NLRP3	3.19672713161041
RBM35A	8.34332697632585
GPR3	3.1891448364286
RAB8B	4.33044083706408
UBE2E3	9.45788544810744
FBP2	3.7387002685807
C20orf111	6.29822160370011
GNAI2	7.88173525508955
METTL8	5.42459611832291
SLC39A7	5.30184265235862
CAMK1	4.74600332645742
PRDX6	10.5678474816188
RFC3	6.27938628163715
FAM129A	6.23364542021878
BCAN	3.41149068735029
TETRAN	5.7902348310671
ILF2	9.34366881921412
SMPD4	6.67246386557095
AKAP7	3.72286369777820
ZNF500	4.17864297001762
ZNF506	3.50377261285599
FLJ11151	3.77362820711693
PSMA3	9.12043312022112
ASCC3	6.16613273434917
ACYP2	5.79214169753971
SOX21	3.53247364441044
CLDN4	6.89100490043193
LYRM1	8.28442439109199
DEFB1	6.67643813410188
GRM8	2.98008639485543
SLC22A18	7.30168722426108
RNF141	5.21955910136154
OR7C2	3.31042722996886
GRK6	5.04040227331878
PIGZ	4.12373653224958
VPS26A	9.15511144180428
EPHA2	5.38006585288863
KIAA0562	5.03655513427691
TCHH	3.13722694913841
MGC16824	5.74146153438008
SARS2	5.66502259346721
ZCWPW1	4.02954572352128
WDR8	5.36054090112404
MTHFR	3.47581307412688
RPGRIP1	3.23184051037899
ACAT1	8.9950180998623
MEOX1	4.00393852521119
DACH1	4.92341463105456
ADAMDEC1	4.15602596666863
PLK3	4.3085324884271
PHKA2	6.0281841362094
CALML4	5.28624907742317
TSSC1	6.43872079770797
TMEM45A	5.65565190985751
ATP5I	8.95870713548767
MRPS34	5.40896367606509
POU1F1	3.07811024153215
TMEM28	3.21376889376767
FBN2	2.96121377218227
DAP3	8.89161045595948
ZC3H7A	5.48616798026304
LAIR2	3.57671706571644
ST3GAL1	5.84008887421793
PHF3	5.48443436710657
DVL2	4.85135016521378
LCT	3.30280386954985
GEMIN8	4.16314382700172
DICER1	5.87888677306511
ARMCX5	4.34471268708658
HIF3A	3.48219605620753
CAPZA2	7.73984095973753
IFNA2	2.94312056233638
PLA2G2A	3.99684014450499
FOLH1	4.31550560934129
MAPKAP1	5.29558692835433
CYFIP1	7.05170548299738
NPAS1	3.09293033784174
TRPV6	3.7680181010695
RSHL1	3.56655684052054
PIAS3	5.10283497394857
SOCS6	3.92994597781170
TAF7L	3.90251533337565
MRPL24	8.74841583705965
YWHAE	8.14091337781509
GREB1	4.55663047247388
NUP62CL	3.5536533140744
MOSPD2	5.65899178005118
NEUROG3	2.9968620340269
MARK1	3.29200476811195
MGST3	11.0473642542659
BDNF	3.29799584291800
LMBRD1	7.64601610511105
PNMT	3.69327595009744
PRPF19	7.23951506019738
NDUFS8	8.28535988405013
TFCP2L1	4.44722816925752
SLC25A16	4.66550637835121
EIF2B3	6.10853179468594
HSPB3	3.48647944370608
RPA2	7.6411748427804
PAK6	4.92112578861249
RBM4	6.88275591220539
CSF1	4.19295570965935
SEMA3E	3.83548193112719
MXD4	5.58946153841703
TNFSF10	7.57977202551822
SMARCB1	5.99854696102185
TADA2L	4.00950727862474
SCIN	6.39006147508628
PPAP2A	6.71289638582041
ULK1	4.66744271260881
NPAL2	4.27797762684584
MRPS11	7.47125310819149
SLC2A3	5.58384670452946
ARID3A	3.41298764433581
FEM1B	4.65665005730228
GNG5	9.69817528528781
ACOX1	4.76034544891792
MTHFSD	3.5658365558435
TLX2	3.03693320242225
KIF5B	6.84538916688068
POLM	3.66432759406952
C1orf181	6.73157177886775
C10orf92	2.89368564447583
MUC7	3.14721284522204
NUP153	7.30993563839073
CSDE1	9.08963619716505
CLPTM1	4.8349239853236
LRRC17	5.34045606982058
ATP5B	11.0065241782355
S100A5	3.21771473104561
ZNHIT1	8.6405956795702
EFHD1	4.14012031980397
HIST1H4G	2.81396736685726
GOLGA2L1	3.76792114522816
COPZ2	3.93923681682586
ELF3	8.08491573645798
CPSF3L	6.48548318724093
POLR2I	8.86731013375142
ZNF665	6.93061607623988
TLR6	3.17352022956228
GPI	9.99159554061771
ANGPTL7	3.31967970000604
RAD9A	4.8391244786335
NDST4	3.22617785012302
AGPAT3	3.93446106654212
ADORA2A	2.99591358574667
TNRC5	5.67959445924091
KCNH2	3.94358016919189
CCHCR1	4.77575192550622
RPS27A	11.7818010222966
GCM2	2.9423425012494
TUBA3C	5.18296546192757
HOM-TES-103	4.69598362575592
HIST1H2BC	2.98783092357588
IGFALS	3.65416333765353
E2F1	4.39600682313116
PLCB3	4.69606908434303
NPAT	6.25218566882717
NR0B1	3.19510677848036
COIL	5.82652773406336
RASGRP2	3.52548998350083
APOB	3.17884034276633
RAB11FIP2	7.66869479863999
PIGR	3.42029706181452
CDC25C	4.0048748580632
RCOR3	5.99455724416026
TSC2	5.98375550268231
NRP2	3.31699132307741
FUT6	3.45960459154473
CDH2	5.48833467651387
PTPRB	3.26865307325364
ACP2	6.95897036366919
GTF3A	9.54068973151698
LAG3	3.00334445068534
AIM1L	4.43485776346771
ARID5B	9.24839421696537
KIAA0256	7.13935383936967
FLNC	3.83524530285716
PRAF2	6.5545243311264
ITGB1BP3	3.1582850110321
C14orf147	6.67275658973726
ZRSR2	4.80642178644817
KRAS	7.91761600886342
SPTAN1	7.34981222933146
FLJ14803	5.2869344670634
RCAN2	4.33748416469333
NECAP2	7.54975423897404
CDX2	3.65627591477739
ECOP	8.03820935169857
ACTR1A	6.44689158637157
PPARG	3.41405264851798
BBS10	5.33035151913195
ISOC2	6.05354047501826
CITED1	3.54005600781633
PRDM4	6.17100999496857
HSPA4	7.81123444532118
SERPINB7	3.31010973977953
DHX40	7.04940737570748
RAB26	3.45413447113461
RRP9	4.6283175958856
EVI5	4.91899676922707
CAPN9	3.70430905567216
HIP2	6.53291672915752
GNB1L	4.57180262924817
MYBL2	4.98474082794462
ZNF407	3.41553302517350
PPIG	7.62527106469418
C12orf10	6.64035957987118
MYL6	11.5406357002510
NAGA	5.48166383272833
MAPT	3.35819616652377
MRE11A	5.03701265957874
HSPA4L	3.74557472648297
PLXNC1	4.04609634752704
STBD1	4.0954454764401
CTAG2	7.23658461202465
C14orf169	6.20881348547077
MTTP	3.11794171286123
KCTD5	5.2089985904218
ECM1	4.26139281507273
CHRNB4	2.97276843830496
NYX	3.03032043018042
RLN1	3.46305733116772
GZMK	4.63524837967657
C1orf21	4.0893342549946
EPB41L1	5.02079364665781
HOXA3	3.35433898146704
TOM1L2	3.44235684853878
TMEM165	7.295349122938
MAGEA9	3.27751103286086
MNDA	5.21263619792253
RAB21	6.51533722697565
RPS8	11.4222320098573
FOXJ2	6.58569874253928
MSX2	3.17213340204730
C10orf76	5.28896883666988
PBRM1	6.74314677044083
ZNF343	3.1128285831593
CPB2	3.16951921819827
LY6G6C	4.72093778007362
PIM1	4.45044558400288
CTF1	3.81336081355111
GRLF1	4.14241139979024
EGFL7	3.6872757168574
USP9X	9.70476370206362
IFIT2	4.46961623259214
S100G	3.31137470786714
GUCY1B3	4.42866047457617
NR3C1	7.2534668001151
FCN2	3.28126532294294
CORO1B	5.76746223350964
PARP11	3.81420711942667
F11	3.55699185469303
DNALI1	4.35556268206045
MAP2K6	4.21719819818825
LEFTY1	3.85263056208936
ATHL1	7.45789070701919
FSTL4	3.40983269799578
ANKRD47	3.73984765369066
ATP2A1	3.29225450150169
SERINC2	3.49779995292004
PAXIP1	6.05758046492292
ZC3HAV1	5.65446908559498
YY1	8.17283598382715
PNLIP	3.26296538181209
C14orf105	3.30248929902049
ZNF80	3.21699061585894
SLBP	8.57062032652105
AASDHPPT	7.16618454065262
UBL4A	5.14822069536624
CKS1B	8.9190648039159
MCM3	7.5738982729521
KAZALD1	3.5220737032715
SLC19A3	3.36744648006962
CDC37L1	4.30166922477297
NDUFA4L2	3.8887900622517
THTPA	6.65465842450678
BNIP3	8.60152201408694
HIST3H2A	6.64764221059156
STEAP4	3.19344775561213
HTR3B	3.08600903769701
FES	4.00182736175899
C11orf71	5.13502143125329
NPTX2	3.89623907909885
CBLB	4.62774192890782
NME6	4.53021151911576
CETN1	3.4082272329348
RORB	3.1351144588027
AP2M1	9.18594900391108
SNAPC4	4.68895191110734
FAF1	7.92150637961891
SLC9A7	2.95778833615076
CDK6	3.18283410728874
P2RY1	3.48733921007432
VAPB	6.09837317587251
CSK	6.77827047679066
IGHM	3.38300113021451
RAB27B	3.0851154939588
C2orf33	7.86232747619922
CTSS	7.00197970922571
SNAP25	5.63737311608431
TUFT1	6.34932159387952
LILRA2	4.02558923243664
TLL2	3.2498984273978
LUC7L	5.60736451937042
LCK	4.441213745046
PRPF6	6.27475208130081
AKTIP	5.53132898347178
FURIN	5.18064932216033
SOX12	5.87199958605507
UQCRFS1	10.3975849431841
ADH7	2.88256851773468
RAMP1	8.28861702069166
KIR3DX1	3.2559651664168
INSL5	3.21350074699448
PDE8A	5.52245043032429
NAT6	3.93344744746825
EDN3	3.22829613550833
BLM	5.18547677619793
GMIP	5.41617862570303
CHST4	4.70314572032566
SF3A2	5.38536149198724
FN3KRP	6.42583170939413
PRUNE	5.98673376210664
SMAD7	4.37635329422604
SDC4	8.91562640329278
IQWD1	8.61846593713359
FHL2	9.53759996175589
KIAA1107	4.03662069554365
PSMB2	9.77243127118108
GOLGA8A	6.82709649720826
TMEM57	4.13921017654421
WARS	7.19676749708616
PHOX2A	4.36250812608183
S100A14	7.03309057197757
FGFR2	5.2599855744709
ASPA	3.24547349799565
CLDND1	5.28906469481803
XRCC3	3.54810329851448
TUBB4Q	3.18739874316814
ITPKA	3.42961910537564
MGC3771	3.54181588769498
BTBD2	5.13191142504539
GH2	3.152880832211
RDBP	7.78073278499277
CSF3	3.23875414753307
LMO2	5.45524167134373
GPATCH4	3.43866318994082
PDPR	3.13270367361348
PTK7	5.78209698671185
PPP2CB	6.50836821493026
TWF2	5.11198603518816
B4GALT6	2.9708786021387
DOLPP1	5.19108723522071
C4orf8	5.94440805792648
GLT25D1	5.99249297987712
TNNI2	3.27591604045881
JHDM1D	4.43229517204585
CD7	3.52802969064066
RPL22	11.4505294041887
CYC1	9.1078444216948
EPRS	7.54853126202782
B4GALT2	5.04764915099021
CHUK	5.12341622520664
CHAT	3.38358525497214
RAB6B	5.13430363323075
HR	3.47826057480466
CCDC134	3.44727988605425
PDPK1	4.87955529978785
C14orf130	7.58366952920734
RAB33A	3.23517033916694
DENND4B	7.16214327783645
CPT1B	4.96760508361093
KYNU	4.07531053734408
MS4A5	3.17733467408498
TNMD	3.67880782462777
PEX7	4.33821829428277
IL22	3.87060967263893
SRD5A2L	3.47961450369791
FAM62A	8.85036179245957
HOXC5	4.40100864747256
SPATA6	4.02586106197101
C18orf22	5.42849397449326
STX11	3.14520467224677
KCNC3	3.39617515456890
CYP7B1	3.00923440054492
THOC1	6.91973879247744
C14orf159	8.42097740207976
TBXAS1	4.58440803677631
HSF4	3.90373256712568
ALDH1B1	3.71718827251866
USP25	8.00803120793561
ZNF124	5.05556643495447
PCYOX1	6.42434008146332
FBXO17	5.13646628320459
C19orf29	4.25971568335780
RAD51C	4.98293927881771
SLPI	10.6064002422913
GPR45	3.39838607861748
PARP6	7.49984223838589
C1orf159	3.88066343658842
REV1	7.07237912107331
SULT2A1	3.08989767845241
SPEN	8.00772041673843
PRPS1	5.7206610375386
GNA15	4.67828452449428
NIP30	5.29581839014623
GAMT	4.74049476081579
SMCP	3.54552895955617
ZNF217	7.3532215492358
GJA7	3.13557042628598
NOX4	3.12214250255496
FRAT2	6.02159593894712
RNASEN	8.37573534978433
MCHR1	3.30213909130532
ACCN2	3.33113399147598
TBX1	3.09032729046225
OPRS1	5.28442636802568
KCNG2	3.26009328700248
HIRIP3	5.16987592822466
SALL2	6.59577649775487
MPHOSPH8	5.8923591908207
CYP2E1	3.26414418422036
ACO1	4.77068586872598
THEM2	5.38802924502044
OPRL1	3.16463552570948
CTH	3.27967306128713
ATF5	4.67337647686324
IQCG	5.32738584365672
TULP4	5.11847173863437
MEGF9	4.98400628807248
TM7SF4	3.31685809121198
PLEKHA1	7.26711856748078
PAPPA2	3.56296240960074
SLC4A2	5.174369975121
NR6A1	3.52661349732002
SNUPN	8.1760866896342
PFKFB3	7.61023816736843
PKNOX1	4.86841009650709
KIAA0406	6.09744675121217
C20orf29	5.04767893542499
FLJ20581	3.48250173117316
SFRP4	4.0201518645498
OSTM1	4.54919230373033
CLCN7	5.49141507793325
AGTR1	3.00636118028368
FLJ23049	3.2081085598307
HAPLN2	3.05778685203077
PCDHGA9	3.24926365230924
MAP3K10	3.91057585277337
AMDHD2	4.23980390373763
USP2	3.47297932878241
MAN2A1	6.88308064677112
ABCG4	3.83460876817248
CLCA2	3.33792972181773
CBX8	3.7272506440853
STRAP	10.0286264516315
RND3	9.06909274969613
COQ3	5.10952541737645
RRBP1	5.34112216440099
NAT13	7.9167216727101
IL1RAP	3.83399877350820
MAT2B	9.36245635615201
NDOR1	4.14223235507243
CSNK1D	5.95393203206564
KIR3DL1	3.36669826731463
TJP1	8.21771635786153
RALGDS	5.17466225482271
PTPRT	3.03883126631845
ASPHD1	5.13264578782795
GPR44	3.20513085726236
PER2	4.57035233904752
ZKSCAN4	4.75762582112973
KCNE1L	3.66540141482499
CCKBR	4.14374192976165
RBM12B	3.94159554012587
FAM118A	3.29530595782253
TAF4	4.72182785898288
NDUFB6	8.5135466560344
ADRB2	3.48349156026503
PMFBP1	4.05279753967374
TRIM9	3.37608828506266
PRSS3	4.53962339273548
DKFZp762E1312	6.82279408761098
CD3D	5.60954601990391
TBP	4.45002527694143
CTSD	6.91250545984908
HPGD	5.43459692446643
DNAJC12	3.42317555294849
SEMA3B	4.63580124728002
MRPL17	7.70189876883695
FKBP1B	5.35564225388859
IL3	2.83061027048973
DRAM	5.77189785041994
ARHGAP19	5.30731853548857
GLI3	4.76550726934369
VAV2	3.58479222784904
PTCH1	3.65428693406277
TP53BP1	7.05451224422773
ERCC3	6.0623645507401
SLC17A7	3.67232811116983
AMACR	3.56759615308696
TFRC	10.0499998966283
RHCG	3.69778154115263
TMEM80	6.20193918031771
DDX46	8.44793173713758
TCEAL4	8.00888335935156
AK2	6.87042897204691
VPS13A	4.50204692301780
LHPP	5.14910780313909
FAM55D	3.18237616634657
PRPF38B	5.82770340888676
BCOR	4.90020771779865
AVPR2	3.33025727109139
PFDN5	10.6059223255155
NSUN3	5.55593867170372
CMTM6	10.5103358390129
KCNK12	3.64174793141068
GRB14	4.18310240950816
RP2	5.13073645193633
SERPINF2	3.28356967838799
PICK1	3.97654847879851
DYNC1I2	9.15379677170408
TYRO3	4.70969070761366
OR12D2	3.55051359658817
FANCF	6.22260256882969
CSNK1A1	7.66709107155199
TBL1Y	3.27515874243597
CCNC	8.4458467710339
C3orf60	7.54191807160848
SLC10A2	3.20905572413084
ZBP1	3.32781671673802
CHKA	6.20601333312258
UBAP1	5.63151335818102
DHRS3	8.26998513947669
MAP3K1	3.63340136904762
PBK	8.10772360295617
ALDOA	10.8903516799799
EXOSC5	5.27507361035692
AZU1	3.18897195155031
GAB2	7.06722015673233
DIS3	3.53963368615123
THAP3	3.90366785041614
VPS13D	5.07012307418041
IQCB1	6.34168671201951
SPATS2	6.66946371698354
SKIV2L	5.46068598366836
ATF4	9.48369869364238
C19orf62	7.47443527083875
SPIN1	6.92593295930851
IL12A	3.78207778437406
PRB3	4.27460707127875
RAPGEF4	3.29123380528027
FUZ	4.70867788132261
CST5	3.14581820592689
C3orf37	6.92038820424993
CROP	8.22401684080246
ZNF696	3.39413830653080
HEG1	6.712823880412
LIN28	3.39895696523511
SURF2	5.61375271349608
KIAA1539	3.78030987473993
WHSC2	5.07530286526765
PSMC1	9.62471135770503
