Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E12_516386
SEMA6D	3.85672718322732
IKZF4	3.58253240415989
NDUFA1	9.84644484581248
HSPE1	9.88202989129496
MAPK13	6.42544386799128
MYCN	3.67471274489314
KCNJ3	3.05728132471529
ZNF573	5.29128482211076
PCDHGA8	3.92479592523228
ERO1LB	3.84927251105261
NTF3	3.95565584879797
GTF2B	6.99688754265703
GSPT1	7.68792292041987
GUSB	8.08760317226822
EXTL3	3.95896089713524
PMPCB	9.9524968757622
COPS3	8.04993710027537
LIG1	5.74867226075616
NID2	5.572798858723
LSM8	6.66252908852212
TMEM97	7.06334800806535
SUZ12	6.68606189473165
EXTL2	6.76606500293299
PDE6B	4.09263682616418
MRPS16	7.37892969218573
KRT18	12.1331710672172
C10orf118	4.13497287913982
ZDHHC13	6.77500677858393
JMJD2C	5.17844374658274
OR2F1	3.47943256474486
ZNF415	5.13661506928956
CDK5RAP3	7.03838336074778
YTHDF2	8.9027120216852
GGCX	6.0563186970814
FZD8	3.43384060651594
TCEA1	9.50014346809196
ARPC4	5.62542068456946
SUSD4	7.15328699161178
C22orf24	3.53492809860963
EGLN2	5.43765988766959
KBTBD4	5.64843866724703
TNFRSF14	4.388949711078
ROBO3	4.57386846389516
TRIM28	7.17904984133696
FGF5	3.47357731470917
RTCD1	8.4453215533282
MZF1	4.4172459141938
CNIH4	8.30810595691798
ZFP2	3.67702277353452
CSPG5	4.97422358683846
FKBP15	4.8160342290666
BZW2	9.80697021928745
PTPRN	3.22982935591195
HTATSF1	6.77015462571305
WFDC2	11.6840707684769
TST	7.87806925352904
NDUFA7	7.7722372404253
TTC22	3.05118835861048
RNF24	5.90286379741933
SFRS4	8.307271140322
CD70	3.90397771049188
DCPS	5.42658315144257
PDXDC1	7.62449551308006
SRC	4.08101265040656
NTNG1	3.21829982277123
SETD1B	6.40625522905514
TINP1	8.91149110359452
ZNF606	4.65880627706095
SSR1	8.44360868997442
NFS1	6.43298108966664
CRMP1	3.87743982491997
NUP107	8.91156470452046
OSBPL9	8.18469211005808
MYOZ3	3.93292559710222
PDE4B	4.40145910284112
ADAM18	3.42690058241513
FBXL7	3.95249127695001
IDH3G	6.36607884139528
CCDC87	3.37465957734487
ARFGAP3	6.44087562919493
MAPRE2	4.02935766934227
CSNK1G1	3.43716927988556
IL1RN	3.87978449106214
MAFB	8.63275951400874
RAC3	3.11905240430437
C1orf54	5.81258843200401
TMEM14B	10.6084543847314
ADIPOR1	6.98527702317935
GRINA	6.01564117041604
CLIP4	4.13232117653360
TFPI	3.30640858210001
DPEP1	3.14553121783499
C14orf118	4.39401502255126
FABP6	8.37012251975387
TMEM87A	7.52171999804444
BBS5	6.12116971056678
SMTN	6.6424557641398
CYP17A1	5.12783976376991
SCG3	2.88638538435095
GFER	4.55192471665617
CD209	3.94252416989291
NRIP2	2.99812158703391
CYB5R2	4.29943722302404
RIC8B	4.39705961736714
CSGlcA-T	7.506723913663
DNTTIP2	8.16469459697097
TNNI1	3.30964815170497
GABRB3	2.9279432141724
PCBD1	8.10249733724472
KTELC1	6.6828241408991
HOXD3	4.27396458686011
GPR85	3.68467393747790
P11	3.48832511388512
SP3	8.4737541729289
GOSR2	4.83247912833046
DDX1	8.63382848574256
BFSP1	3.67677373362198
FLRT3	4.76218300115258
RNPS1	8.68382229996647
LCP2	5.08050462563504
TAS2R8	3.15105107900849
SEZ6L	3.52827417378663
NR2C1	5.13548165545322
EXDL2	5.89345346654793
SLC25A10	4.16253285543264
ADAMTS3	4.79987288286251
PCYOX1L	5.82877926926539
TNFRSF13B	3.82960874274962
VPS54	7.0632699882222
MKI67	4.61308102847044
C7orf54	3.96202366071236
GLS	4.31635929440496
PCDHB12	4.35773427793431
LGALS13	3.02004671053963
IL4R	4.41506914373955
SEC11A	9.7897117341587
C4orf6	3.26691833145777
SPP2	3.70506861901706
CCL5	5.24173561432335
PEX5	5.73919108649318
CLSPN	3.94426684715484
LOC51336	3.11885206462554
SPAG1	3.38895443933308
C9orf82	6.3629386675537
KIAA1024	3.80170914820581
TM4SF1	7.52616011245697
SMG7	4.81321831138693
WDR45L	8.18083397949311
TAS2R13	3.00908367180136
SPAG8	3.1930896061009
VASP	5.59640908090121
ZCCHC11	6.23089060649384
LOX	4.00623754980855
SYPL1	9.23599856677808
BAG5	7.05731586948711
RPS27L	7.52253711391779
MGC2752	5.43472582299877
IQSEC3	3.51488882964884
TGFBR3	4.95939921213002
PPA2	7.34265050679636
MED24	4.61120393668571
CASP9	5.72494219952714
PDCD1	3.77685537412946
MAP3K7	6.23089866660658
C17orf81	4.06865414280564
SRPR	7.19984574908448
BAG4	3.47736140808957
ZNF32	7.11507588639092
BRD2	8.74049527550307
IL32	5.10828627354878
LAMP2	8.19875780929944
FAM53B	4.49270037798401
CAT	9.01709299380345
C16orf80	9.11108503367288
SLC7A1	4.71743869649610
C1orf76	3.20464591453829
PRKCQ	4.46252623637061
ATXN1	5.42470810414641
LAMC2	4.97063903912843
CPOX	6.17506095806859
SPSB1	4.43936638027772
APH1B	4.82349533220126
USP36	5.04920294439464
CTNND1	7.28765954551168
MADCAM1	4.24808797338486
GABRG2	3.11314536589387
LYZ	7.365414694329
F5	3.45401219156472
TMEM186	5.20234028265017
TPM2	6.62138745379682
SEMA4F	4.45779516713309
NUDCD3	5.22668382974667
OLFML3	6.70327173994436
PPP1R11	8.55454903897423
ELAVL1	8.06443079720883
GCNT3	3.87245507795479
DNAJC17	4.18216912084242
N4BP1	6.03720726083831
ABCA2	3.55349149250124
BNIP3L	7.86939588213262
SLC35F2	7.92631355139859
ATP10D	4.34355768172118
LCP1	6.42039858714833
IGBP1	7.95748264813221
GALNT8	3.18027477603991
PRKCH	4.86700974113255
DCAKD	3.69200563767812
ELA2A	3.86901146065837
PITRM1	7.4398675256023
RASSF8	3.57272612821966
GUK1	6.65543125511200
USP12	3.56516322160809
STXBP1	5.70241283491638
ADM	6.03594230257001
LSM2	7.66335679031112
GHRHR	3.12565325688154
SERF2	9.93904513560955
VPS72	8.02402703617159
CD22	6.64104283917375
CD47	8.20736843409836
LAP3	9.2974429015144
IMPDH1	6.11901629770597
PPIC	6.71921040167711
ACP6	7.60947534403093
PRKACA	4.73097733670916
PPP1R1A	3.54850844991879
C9orf40	3.97548529623761
ASXL1	6.48505011141628
IDH1	8.48716020590243
XRCC5	9.04738306051526
TBRG4	4.55328558609905
RAB1A	8.94360323958198
INHA	3.7972137604138
MLL2	3.36764243674672
FXYD1	3.87031542292769
DKFZP566E164	3.5106370587703
KMO	3.53074268153498
KIAA1128	4.72925893582243
NUDT4	5.30423460648233
USO1	7.89078221535482
RAB9A	8.42946918969443
RUFY3	5.08076727921485
CLDN1	4.5291049875357
FBXO38	4.96673012677835
VRK3	5.93765210320168
ICOS	3.46041277428059
NFKB1	4.70877500797515
FASTK	7.03964099448181
LDB1	6.51168510305492
ABCC1	5.26645958473149
IFNA6	3.11640885084652
PCBP2	10.8833348250699
RBP3	3.22986587273268
MUC13	3.85118295705746
C8orf30A	6.21196224113045
NUP205	7.49084304415822
MFAP1	7.618865020469
ACTA1	3.67327693751245
NHLH1	3.92795523669850
GABBR2	3.53998054315658
CXorf34	7.11131368026678
TDRD7	5.63314213302328
KCND2	3.44633923358705
WIPF1	4.33392416011606
TIMM17B	6.80382318941648
SNX15	4.88434335768861
AGXT	3.11760886172928
IGF2R	8.23539562909496
PIP5K1B	3.82475844249382
ATP8A2	2.9062834379009
FGF21	3.17829830066115
AFTPH	8.96256095112267
RBM15B	6.67176920374685
FCER1G	7.9265395059047
AGBL5	6.71311996493916
SNTB1	4.75978509309809
APEX2	6.09116772559411
C17orf39	4.58505880779108
SLC24A3	4.05506228091120
TXNL4B	5.30517878153363
UBE3A	6.29564928097806
TGFB1I1	4.73634608285347
RPL10L	5.11595170566502
RBM13	5.49910038820546
LOC389517	3.63342010586016
TOP2B	8.2349635732873
NPVF	3.14964464327284
SHOX2	3.35881227978415
ITGA7	4.74604895834178
RAD54L2	4.59224965940675
KCNIP2	3.02096078530595
C2orf47	7.61701428300548
KLF13	4.79150403694989
TSPAN4	4.51743884069595
NLE1	4.0204233638969
TPST1	5.12344590671961
CEACAM1	4.04358855707166
PFKFB4	3.66017101243608
SREBF1	5.13321905275397
RNF11	6.79567674442113
IL21	3.07520181858146
LTK	3.13186967439323
DKKL1	3.28832398640129
EPAS1	5.47620714413217
POLD3	5.81224175376027
UBTF	4.82183994882646
PHB	7.49839175857621
KIAA0427	3.75235961526435
FPRL2	4.21154924993322
HSDL2	5.21194486847834
SEMA6B	3.83853899184976
AKR1A1	8.56467667746499
CLTB	5.20526914797568
NXT2	8.76688704930893
JDP2	3.15025040312778
MORF4L1	10.1758379375342
HSPB7	3.69229250810197
POU2F1	5.39643088144179
MLLT11	5.79199003158901
CNNM2	4.34629621657143
ZC3H15	8.5034818454183
ELK3	3.09057362549561
CBLC	3.96670187933431
SEC61B	9.7901700883407
RRP15	4.86271500665201
OR3A2	3.23464233330459
GALNT1	7.54746835208021
RSL1D1	6.23719113857735
P2RX7	3.15358280042009
ANKMY2	7.45767207037734
PSME2	9.7087523842578
ADNP2	5.9516776185392
RBM25	6.4611962692115
PLEKHA5	6.65070380962205
DHX58	4.51021497124194
ARCN1	8.3182297215178
POLR2E	7.2038895261955
SEC24A	5.87914767559488
IFITM1	9.9121743049717
ZNF643	4.03130106114252
DNA2L	4.0466304527464
ZBTB25	3.58539227867156
HIGD2A	4.98561822145158
TTLL5	4.64916066251605
TBX6	3.58569713818593
SPTBN4	3.78027462662229
SGK3	4.86246161494554
FBXO28	7.1184172397343
GCN1L1	6.27017439712956
CLEC10A	3.04648990914629
GAS6	6.87811735023515
AMOT	4.42073164288628
TSHR	3.27863505682664
ETV1	3.45709501607677
LDOC1	7.83633799878814
ERGIC2	8.9712419950528
ADAM11	3.29496423512803
NAT1	5.7069264806504
ASB9	4.23046482197921
ATP6V0E2	8.19562917778763
HGFAC	3.61408984331915
TRAFD1	4.58275691529238
MTCH2	8.609536100692
BACH2	3.25222407889227
AUTS2	6.67323617076894
PGS1	5.96879184010295
LEPREL1	5.22688531957813
TFF1	3.6486535923956
RPRM	3.91904315686293
PPP2R3A	4.80445582329466
HAP1	3.56576254396368
BAT2	4.83259241124435
EPHB2	5.33412990726381
LPHN2	6.22439389317274
ACTG1	11.8788179392990
CENPT	3.86065243533602
RNF123	5.06380846963544
ZP2	3.16953512142369
PLAUR	5.98034217736575
BMP5	3.68046587257516
MUM1	3.93942345057164
SNX26	4.26195816702841
MID2	5.45481372495045
ISG20L1	5.11093470586234
RBM28	5.52143150777195
SRRM2	7.56748590746041
MEP1B	3.12203014491877
PCSK7	5.02904183145663
HNRNPA1	11.2039671686815
PBX2	5.42799256924626
CENTB1	3.63628640942919
BCAS3	4.19505615066739
HGS	6.7668364116078
FLJ20184	3.13077682168933
TMC7	3.46063999412686
POLA2	4.71034454325242
NOL10	3.29678516819432
KCNJ8	4.2425475809111
HSD17B6	3.77089391668191
EDEM3	5.11993879122707
SLC16A1	6.00129633858093
TCOF1	4.85256055933315
SF3B3	5.900091696344
RANBP9	7.01737033701757
CPNE7	4.39206882910411
EVL	6.76792255921433
NUDT21	7.44851158532339
IFNA21	3.71255470762424
CFD	4.18759658289935
PYCARD	5.19966710345082
MYBPC2	3.29482236419586
ZNF235	3.60755698142365
ACSL4	6.58597924775523
KIAA0644	4.4117733192746
ERC1	6.0730441957577
NKIRAS2	4.96520221098551
TRMT5	9.04056581805894
TMEM176B	6.67099460039266
PPP1R7	6.7197520678511
SOX2	3.50634608388976
C16orf30	3.9036945096396
COMT	6.91732563807807
AOC2	3.00839357057869
PDLIM5	4.53303666081413
SPHK2	4.85656401643467
THNSL2	5.52049687282868
LARP5	3.92416462761211
C1QTNF1	3.64197586875690
TRADD	4.42558549532615
PCDHA6	3.15727630448558
C1orf43	3.98016939401431
SCARF1	3.59214527478263
RAD51L1	3.73043530860679
LETMD1	8.21504828192042
KRT75	3.55746463648928
CD3EAP	4.3436989061847
B3GNT2	5.95127982300772
TMEM63A	4.71583571306253
DUSP13	3.63693145335895
FNBP1	6.70955241690073
MAGEB2	2.97148180880226
EYA2	7.61217097265264
FANCG	6.97440417370535
CD1C	3.54046200617152
LASS2	8.44731570830955
BCL2L14	3.56408853641088
ZNF471	3.28628687327914
ZNF224	3.58720902257156
AVP	3.47825773530303
CKAP4	8.01929972689947
EFS	6.32904490309847
PITPNM1	4.36090051891903
TRIM68	5.41672628300886
ZNF652	6.51114385941468
UCK2	6.9825923112431
TMEM4	9.22493581614352
SCN3B	4.36275825435048
RNASEH1	6.27398976261822
FAM50A	7.30132537747975
DRD1	3.09474056503063
OAT	8.70761484844152
IQGAP2	4.61282879884398
CDYL	6.18664398465012
C20orf149	7.4130088281242
ANKS1A	6.5088298839429
HYAL3	3.86491742143072
CLPB	4.79570260264476
SMNDC1	7.65665834865936
COBLL1	3.8571220122914
DONSON	5.17204212065734
SLC30A9	7.31601630607383
E2F8	5.57002997009852
CCDC25	4.63959276165816
C20orf116	7.64434932421026
C2orf55	3.18192717644391
PRCP	8.69746882284661
SPINK1	3.83747289009324
FAM12B	3.37067091300517
NDUFB1	9.48635275482526
DIO3	3.16816098660549
HPN	5.01927274478208
NBN	6.01825129572883
C14orf94	6.18544804137724
PVRL1	3.33691225093764
CNTD2	4.32419785532111
OCLM	2.99032213703097
ZSCAN18	6.2778190387049
MYL4	4.56780385616824
SLC17A1	3.12758349598957
TAF5L	5.68262024731153
L3MBTL	3.89195767110265
TSTA3	7.45656623322067
CCDC59	5.91533025159852
RAC1	10.1465635485700
C19orf15	2.79359348675965
MED20	5.07226249291003
CHMP4A	7.98719747036566
NFE2	3.55825779042432
KLK14	3.38093382972653
FBXL12	7.32193222246508
ZNF364	7.43781403335383
TOMM20	9.94892237110042
ARSF	3.39116346556943
MAST2	4.55484105133816
GTF2A1	3.72071060882601
ATP1A3	3.74855802732553
PNKP	6.23682865432753
MRPS35	8.87981150182775
MATR3	9.5745405200703
S100P	9.94827810421907
MSC	3.73566220259719
CILP	5.9975595670466
PROZ	3.66695470229575
SEC23B	7.19532729671642
FAM5C	2.95699980896098
C19orf40	4.65359581663129
DCK	6.86405915829583
C17orf63	5.26621950298453
TIA1	7.73647625494237
SPAR	3.00298442164636
SLC6A4	3.69993087727702
SPTLC1	7.36569541918875
HMGB3	6.83462564449721
TOPBP1	7.91091899124244
NAT8	3.13729763019076
MID1IP1	7.11286500399035
TPSG1	3.89312207614875
KLF11	4.7619440792634
HOMER3	4.47449864698292
KCNAB3	3.11951695859884
KLHDC4	4.00954845361525
PHLDA3	5.18632056853786
DOCK2	3.95405436778703
TUG1	9.33184034084109
NUP214	4.5751580089806
GABARAP	9.12686072677172
GOLM1	7.72664121928843
DPYSL2	6.4048373941785
SDCCAG8	4.85722815521127
SOX13	4.38933356868062
KEL	3.52213561971719
EXOC5	4.6131840217366
GK	3.84688428493852
SLCO1B3	3.10254475210117
RPL36A	12.2902379834402
DNAJB1	8.41011500774512
ALPK3	3.88345294772379
IKZF5	4.52796301707118
CYLC2	3.08711478731692
C8orf51	4.09761649293774
NRP1	3.7923824233233
NR2F1	4.69005980056426
ACAD8	6.83686112060865
PLEK	5.3429190173332
NLRP3	3.19450198297034
RBM35A	7.34830132089608
GPR3	3.43541058623328
RAB8B	3.99157106268384
UBE2E3	9.04490701594335
FBP2	3.84785851121075
C20orf111	7.01535958085027
GNAI2	7.16315150666718
METTL8	4.80910582184969
SLC39A7	6.12377267875132
CAMK1	3.63383580094058
PRDX6	11.1716396809935
RFC3	6.63960159320324
FAM129A	4.96361473719323
BCAN	3.48871798765199
TETRAN	5.95457564314502
ILF2	9.03711407005649
SMPD4	7.25262905512352
AKAP7	4.17558990390852
ZNF500	4.72320117241212
ZNF506	3.36379321730195
FLJ11151	4.07451487267620
PSMA3	9.30661189420427
ASCC3	6.33033236908512
ACYP2	8.47754509062156
SOX21	3.58741369239616
CLDN4	8.0130989185441
LYRM1	6.66799853567253
DEFB1	7.32691069254102
GRM8	2.89680512607091
SLC22A18	5.99509662051811
RNF141	4.56116929024009
OR7C2	3.55658837742611
GRK6	4.56560881484938
PIGZ	4.47444096490303
VPS26A	8.43508433702554
EPHA2	5.03615616914862
KIAA0562	4.39493573340115
TCHH	3.71188622832176
MGC16824	5.2776947660474
SARS2	4.74972521842972
ZCWPW1	4.26449987071083
WDR8	4.69061848794637
MTHFR	3.44774689305944
RPGRIP1	3.29511506283397
ACAT1	7.43554920391316
MEOX1	3.50574021176494
DACH1	6.05387949238864
ADAMDEC1	3.6953826186879
PLK3	4.64839883839681
PHKA2	6.70582388135011
CALML4	4.64058972238941
TSSC1	4.98027479257663
TMEM45A	7.16134043164642
ATP5I	9.35360681994855
MRPS34	6.2535125337697
POU1F1	3.29902644569615
TMEM28	4.67895371308564
FBN2	6.11152700861509
DAP3	8.9571264026818
ZC3H7A	5.85249598235019
LAIR2	3.55310684442225
ST3GAL1	5.25552496539043
PHF3	6.04901826649272
DVL2	4.55341883679606
LCT	3.23396673599693
GEMIN8	4.14894696031763
DICER1	6.16711474490983
ARMCX5	6.69351875483014
HIF3A	3.82879572978963
CAPZA2	8.4889909137096
IFNA2	3.04870005306729
PLA2G2A	3.62818941774502
FOLH1	4.32802141858455
MAPKAP1	5.67971535930043
CYFIP1	6.56521657453034
NPAS1	3.22492389661646
TRPV6	3.72532787305156
RSHL1	3.62897699921653
PIAS3	5.84347150731284
SOCS6	4.30894584392841
TAF7L	3.85856547539855
MRPL24	8.2537783950429
YWHAE	8.93825661579248
GREB1	3.47347203166493
NUP62CL	4.25814747775733
MOSPD2	4.72725698116635
NEUROG3	2.93742096775071
MARK1	4.81116828578256
MGST3	9.19921327701976
BDNF	3.22139418358471
LMBRD1	8.69318926220611
PNMT	4.04314713373314
PRPF19	5.92771395345193
NDUFS8	7.90978461263006
TFCP2L1	4.20061323933486
SLC25A16	4.40227669954834
EIF2B3	6.78752568606599
HSPB3	3.75340927399891
RPA2	7.52517535750337
PAK6	3.78319969214483
RBM4	6.31423568374754
CSF1	4.12333743993134
SEMA3E	2.97853023594007
MXD4	5.3735427792136
TNFSF10	11.2967301451985
SMARCB1	6.21139685438967
TADA2L	4.18270986236864
SCIN	5.57408323709137
PPAP2A	5.37452771915830
ULK1	4.44681714402017
NPAL2	3.81545835083125
MRPS11	7.61000324408395
SLC2A3	4.22724972277928
ARID3A	4.30199876121276
FEM1B	4.03547822887569
GNG5	9.68020154151547
ACOX1	6.03031790408984
MTHFSD	3.55831548706972
TLX2	3.01853401937572
KIF5B	7.19613037111592
POLM	3.70926748572612
C1orf181	6.12866838711319
C10orf92	2.90407347697458
MUC7	2.83931231483078
NUP153	9.23623949610724
CSDE1	9.01695770166359
CLPTM1	4.90888925410814
LRRC17	8.15815293110995
ATP5B	10.990779068275
S100A5	3.69268647609762
ZNHIT1	9.37132945441219
EFHD1	5.32625899027125
HIST1H4G	2.91328470798528
GOLGA2L1	3.51368049593485
COPZ2	4.27444029173252
ELF3	6.87732504744196
CPSF3L	6.08296080458615
POLR2I	9.51561262258775
ZNF665	5.94246868731491
TLR6	3.04798040581702
GPI	10.0773607834932
ANGPTL7	3.24546145679877
RAD9A	4.86753882768637
NDST4	3.40624614480601
AGPAT3	3.85037600541392
ADORA2A	3.4257781937376
TNRC5	5.31751005077659
KCNH2	4.86059229231801
CCHCR1	4.47664016314338
RPS27A	11.7816511665336
GCM2	2.73283444037667
TUBA3C	5.07968431822316
HOM-TES-103	3.97995569637440
HIST1H2BC	3.01413304702986
IGFALS	3.38165291687760
E2F1	4.58709774692596
PLCB3	4.45525760239970
NPAT	4.88976434539921
NR0B1	3.46968727233854
COIL	6.54697874547891
RASGRP2	3.548262785331
APOB	3.1114154131675
RAB11FIP2	6.7545465540466
PIGR	3.55355746539927
CDC25C	3.85389383746681
RCOR3	5.41641279075021
TSC2	7.49151135308267
NRP2	3.24068042211482
FUT6	3.36977331266705
CDH2	4.26883793793579
PTPRB	2.98215994267371
ACP2	6.85955725021507
GTF3A	9.04696277390275
LAG3	3.72122490173256
AIM1L	4.23915811361327
ARID5B	9.47038307818621
KIAA0256	6.1575036063637
FLNC	4.57045449053294
PRAF2	6.89874142007127
ITGB1BP3	3.4932055758138
C14orf147	6.30560673581584
ZRSR2	5.43602091292363
KRAS	7.54347722067998
SPTAN1	6.63395971032616
FLJ14803	5.07357544649044
RCAN2	4.3089756920249
NECAP2	6.86692298711716
CDX2	4.06707667970068
ECOP	7.62222188543279
ACTR1A	6.07247104293935
PPARG	3.4254810048941
BBS10	3.98755365396758
ISOC2	5.02334286321899
CITED1	3.63233529826937
PRDM4	5.11975076249981
HSPA4	7.25501977869186
SERPINB7	3.31870084515686
DHX40	7.15772547643732
RAB26	3.58481642272782
RRP9	4.75251652578985
EVI5	4.55272221100808
CAPN9	3.85066633874793
HIP2	7.50977222617927
GNB1L	4.1084834595197
MYBL2	5.35784204727224
ZNF407	3.62726323710302
PPIG	7.09369770157038
C12orf10	7.46853753875572
MYL6	11.4938134362014
NAGA	5.33766735785933
MAPT	3.55887446443243
MRE11A	4.71528094674135
HSPA4L	3.71016868124166
PLXNC1	3.75407062087724
STBD1	4.69442611902406
CTAG2	4.03470259398735
C14orf169	6.12536333258922
MTTP	3.32061878175564
KCTD5	6.09816962235372
ECM1	4.48022786976148
CHRNB4	2.97007314392076
NYX	3.35987379712461
RLN1	3.79716041511178
GZMK	4.72934296462903
C1orf21	4.06406249988533
EPB41L1	5.30821666444815
HOXA3	3.63571313920331
TOM1L2	3.84481722955278
TMEM165	7.93810115798442
MAGEA9	3.44657423336197
MNDA	5.08872144789001
RAB21	7.80572763843532
RPS8	11.3386857924922
FOXJ2	6.0030597640408
MSX2	3.17692610162855
C10orf76	4.71301137969002
PBRM1	5.76696103173675
ZNF343	3.37038343831753
CPB2	3.40541690130115
LY6G6C	4.11639187511823
PIM1	4.56064291817999
CTF1	3.45692337085028
GRLF1	3.97933351740307
EGFL7	3.77529057462161
USP9X	9.41502954505931
IFIT2	5.72473168461773
S100G	3.19053470540251
GUCY1B3	3.84766347010262
NR3C1	6.79223276890659
FCN2	3.20152091648963
CORO1B	5.01353225238532
PARP11	3.49709994508649
F11	3.7916132311167
DNALI1	5.82438466617962
MAP2K6	4.57784380300459
LEFTY1	4.12187162833776
ATHL1	5.35311666563198
FSTL4	3.40070383639762
ANKRD47	3.48430393323682
ATP2A1	3.30006581152275
SERINC2	3.42439249711195
PAXIP1	6.14273655299837
ZC3HAV1	6.39322572932249
YY1	7.85297195542458
PNLIP	3.36286778885247
C14orf105	3.28559256904968
ZNF80	3.37330420635031
SLBP	8.77989395216542
AASDHPPT	7.44453835995022
UBL4A	6.89074131027744
CKS1B	9.45719548796717
MCM3	6.9347929035302
KAZALD1	4.50066101795916
SLC19A3	3.12567374959687
CDC37L1	5.86620234998467
NDUFA4L2	6.73488210286158
THTPA	7.16795985108374
BNIP3	8.20332843504323
HIST3H2A	6.20807669905914
STEAP4	3.27459640820185
HTR3B	3.0614924951245
FES	3.31223111711138
C11orf71	4.47690908126349
NPTX2	9.07349258425343
CBLB	5.35015995979834
NME6	4.97867459081788
CETN1	3.54712140763264
RORB	2.88237783356784
AP2M1	9.2264171909003
SNAPC4	4.25195172078524
FAF1	6.96970778793196
SLC9A7	3.21232078377222
CDK6	3.0952706493108
P2RY1	3.23897989865487
VAPB	6.44922070012405
CSK	5.74375162634999
IGHM	3.99527875472813
RAB27B	2.9635722301267
C2orf33	6.50811332097965
CTSS	5.56502791254007
SNAP25	4.44411392627715
TUFT1	6.33343764514366
LILRA2	4.07612534073574
TLL2	3.34070760589063
LUC7L	5.65494702840264
LCK	3.69575716255999
PRPF6	6.5692997112494
AKTIP	7.98077029799516
FURIN	6.48162675941063
SOX12	5.05967749684605
UQCRFS1	10.7944802205128
ADH7	2.99846096656001
RAMP1	3.87879278048609
KIR3DX1	2.9231124553035
INSL5	3.33787039472388
PDE8A	5.52542629908262
NAT6	3.90410996214835
EDN3	3.18958691111474
BLM	5.120485486386
GMIP	4.67805472824313
CHST4	3.47141970790653
SF3A2	4.83413586150662
FN3KRP	6.33390833219697
PRUNE	5.66771837738009
SMAD7	5.62069090500405
SDC4	8.77021664271625
IQWD1	7.23229443847035
FHL2	9.47504700667527
KIAA1107	3.72177780466208
PSMB2	10.0709250935784
GOLGA8A	8.28211319826147
TMEM57	3.97900688378872
WARS	7.7782724823318
PHOX2A	3.87745255660611
S100A14	5.36640613100026
FGFR2	4.82300146365235
ASPA	3.03362178403241
CLDND1	6.17541569151146
XRCC3	3.66953356884486
TUBB4Q	3.34875651526308
ITPKA	3.49967414505807
MGC3771	3.50830231924515
BTBD2	4.86925645527345
GH2	3.11403189233217
RDBP	8.59360939178066
CSF3	3.50321116190013
LMO2	7.77999381256359
GPATCH4	3.36103697610219
PDPR	3.32816732285363
PTK7	5.41173569854883
PPP2CB	6.2606256996266
TWF2	5.04495119388775
B4GALT6	3.48588997580557
DOLPP1	6.11313693833824
C4orf8	6.89877536533774
GLT25D1	5.7936791091017
TNNI2	3.02555256785241
JHDM1D	4.63015467675986
CD7	3.71820329802945
RPL22	10.6034956145640
CYC1	8.97794001113611
EPRS	7.86433088035483
B4GALT2	4.59436880167666
CHUK	5.23400183215621
CHAT	3.69047142983677
RAB6B	4.62372892003852
HR	3.52619008778001
CCDC134	3.48365576879984
PDPK1	4.8350550082245
C14orf130	6.70799307388613
RAB33A	3.56523726423941
DENND4B	6.73734762023859
CPT1B	4.24872384485073
KYNU	4.02027651300497
MS4A5	3.20590523386209
TNMD	4.32775752042873
PEX7	5.95274178031525
