Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E09_586152
DAZAP2	9.38300047079785
IKBKB	5.56067358476641
PPFIA2	3.3240472901313
ZNF271	6.81450697414716
CXorf6	5.74608484757391
FRG1	8.16314889558551
BTN2A2	5.98398263749803
THBS4	4.37985307263664
ARHGAP1	5.37228866873687
ENOX1	3.03191519424264
ZNF706	8.81229758046068
DOK1	4.40047362227388
FCHO1	5.7642957775574
PGAP1	4.63010167191886
HOXD10	3.05995683794314
CXCR3	3.52822039104917
FSCN1	5.66542462022902
KIF17	3.35814169229617
TRIM66	4.46072847270269
CHI3L2	3.44250416550453
SRPX2	3.50009786811914
C13orf24	6.98030504202393
CBR3	4.06235944482604
ZNF132	3.11551584685203
AQP3	4.91071253247392
BNIP1	4.59799228056656
ST6GALNAC4	4.36260269839206
KIAA0391	5.65138437849625
KRTAP5-8	4.84970774971752
SIRPA	4.52566728140665
LYVE1	3.40793288741259
IGFBP6	4.96240376561656
APOH	3.30016903648439
TSC22D2	4.1651454534847
PLCD1	6.89734020438069
NPHS2	3.29209045204295
ARHGEF15	3.35509524337565
M-RIP	7.69908406979584
POLDIP2	6.7415587418531
NDUFV1	8.6289325145456
SRD5A1	5.14740602446517
RAB3GAP2	7.57337456065755
CLEC7A	5.66262393986352
REXO4	5.01545878151164
HSPA14	8.19314902806835
TAAR5	3.76524248788869
ZNF142	6.28312397038457
MUT	8.55334324754183
C2orf43	5.19892308279489
SELPLG	4.84134695277932
BAZ2B	7.64340450639234
SLC38A3	3.54020030228821
BRD7	8.24701626076943
POU6F2	3.47539601179261
NISCH	7.88692201542311
TCEB1	7.81535739701718
OPCML	3.22528011552704
DTYMK	6.7213413199597
TAX1BP3	5.08201744006587
F13B	2.87787694425589
RPL34	10.9211046265860
AKAP12	6.8316676351537
MARK2	3.89082024397826
AMBN	3.63505592230014
C14orf32	7.51269296891266
FLJ21865	5.34301935692859
HSD3B2	3.1773771066611
HMG20A	6.46234662319314
WDR77	8.78032399377276
ATF2	5.34227382977095
C10orf137	5.99750917607441
ARL6IP5	8.92472979102693
QTRT1	6.00620792486639
CCNT1	5.73647831943283
AP1B1	5.12344385429422
CD74	10.8794189080914
DYNLL1	10.4434735004097
PLSCR1	7.84759561522528
LIPG	3.46642639835839
PHACTR2	5.39492029929556
SLC35E1	7.28610014083002
VENTX	3.50576286237285
FEZ1	4.52780353666057
APOD	3.77878029588836
LAD1	5.55208331241308
C16orf44	3.99084760846205
C1orf166	5.34388957793647
PAOX	4.56821221301772
MAPK8	3.67438679540575
NELF	4.57319482297265
RBBP8	8.23184109618469
DNAJC8	5.45238491207621
KCNJ12	3.75595202590007
WNT11	5.06242680849672
SRP54	7.90800497957861
GPR35	3.97461703234695
NRGN	4.14368868852605
IFNW1	3.34104355272945
ACVR1	6.81541212600226
SCN1B	4.11191251162858
RNASEH2B	4.31230328110648
STAR	3.2342778921706
C14orf65	3.32150192773363
TAAR2	3.10655703015733
VAMP5	4.92212186908909
TUBA1C	11.1578209055366
PIK3R2	4.35310629803238
ARD1A	7.23552593639145
SYTL2	3.24337696094067
UBXD2	7.759982938385
EBF2	3.38139033184458
CAMSAP1L1	7.13627554547525
CYP3A43	3.03598189124549
CCDC91	6.98347910129486
AKR1B1	9.14032989924942
KAL1	4.6302433471714
GRID2	3.11170258283577
ZNF423	6.41190298044428
PSMB4	10.6452383230537
ARPP-21	3.15525461101373
XPNPEP3	5.45530940847573
CYBB	6.11675704718313
UXS1	6.7497434243284
SART1	6.57917815064052
C7orf16	3.04806458000677
SPTA1	3.23010284297049
SHB	4.02140532054429
CHST7	3.77977465149519
SEMA6D	5.21438627238289
IKZF4	3.4728701606167
NDUFA1	10.6103965640669
HSPE1	9.20628660175237
MAPK13	5.86473213422054
MYCN	3.8003378961567
KCNJ3	2.91862243009661
ZNF573	6.5885435469245
PCDHGA8	4.89787010015174
ERO1LB	3.34029686774583
NTF3	4.34641363631883
GTF2B	8.45164616430172
GSPT1	8.02859863174526
GUSB	7.40845362167679
EXTL3	4.23071107412916
PMPCB	9.33589447075444
COPS3	8.09289131390678
LIG1	5.79949596199542
NID2	5.27832552347306
LSM8	7.85932055673713
TMEM97	8.13356729210921
SUZ12	8.17041778133257
EXTL2	8.20296585739364
PDE6B	4.76319716734701
MRPS16	8.7937481588765
KRT18	10.3485677013222
C10orf118	3.92629092685179
ZDHHC13	7.01753328527744
JMJD2C	5.13220348886148
OR2F1	3.75282376372878
ZNF415	6.08683255915936
CDK5RAP3	7.81174470295537
YTHDF2	8.42835314361395
GGCX	5.59238061435206
FZD8	3.26602543511406
TCEA1	9.82426160664645
ARPC4	6.53358032895082
SUSD4	6.67073933186125
C22orf24	3.10958073141295
EGLN2	6.13266884829726
KBTBD4	6.67176693658986
TNFRSF14	5.22078289640655
ROBO3	5.45107411672434
TRIM28	8.5855739414394
FGF5	3.40328019606675
RTCD1	8.61736612268204
MZF1	5.92568672021135
CNIH4	9.01351691837178
ZFP2	4.66907979576395
CSPG5	5.0395708851084
FKBP15	5.22610595192558
BZW2	9.45017181298305
PTPRN	3.16592625701915
HTATSF1	7.06293596951153
WFDC2	11.9111132568725
TST	9.2286425695116
NDUFA7	8.63797578854275
TTC22	2.95324265659451
RNF24	6.52678552418222
SFRS4	7.6691206801233
CD70	4.17587067052421
DCPS	5.47575420786692
PDXDC1	7.44191759269681
SRC	4.20211335883799
NTNG1	3.20386921900979
SETD1B	7.13144629220673
TINP1	9.6489140049806
ZNF606	6.6711538097748
SSR1	7.87641483648581
NFS1	6.85760832582912
CRMP1	4.11022170943329
NUP107	8.77972155902406
OSBPL9	8.56759998252048
MYOZ3	4.79263234237233
PDE4B	4.27587555709536
ADAM18	3.55431716669344
FBXL7	4.9039076737805
IDH3G	6.3660952543423
CCDC87	3.45665383410652
ARFGAP3	6.72993994693138
MAPRE2	4.35132937610952
CSNK1G1	3.4351186825219
IL1RN	3.55016092380368
MAFB	8.19015216512228
RAC3	2.98944448206070
C1orf54	6.97667345619714
TMEM14B	9.99166836650212
ADIPOR1	7.96723417585778
GRINA	5.40366364034372
CLIP4	4.32081886202669
TFPI	3.2331998180192
DPEP1	3.00507384264626
C14orf118	4.20209751170489
FABP6	9.04753599781147
TMEM87A	7.80283384136014
BBS5	6.69010158703741
SMTN	4.44290427536397
CYP17A1	3.78117508615311
SCG3	2.71515565753569
GFER	4.48826969842962
CD209	3.98986999707298
NRIP2	2.94203334349443
CYB5R2	3.99860652575224
RIC8B	5.9435464571445
CSGlcA-T	5.99863828686474
DNTTIP2	8.19532038725597
TNNI1	4.27456214364787
GABRB3	2.72728970499434
PCBD1	8.2286419824057
KTELC1	6.79059687930244
HOXD3	4.76696719676782
GPR85	3.38857153182983
P11	3.27823036725999
SP3	8.28674048731677
GOSR2	5.16040326402827
DDX1	9.18652127641796
BFSP1	3.36265526560941
FLRT3	4.82955871101089
RNPS1	8.15665620818992
LCP2	5.58782454694978
TAS2R8	2.99250093233013
SEZ6L	3.42159617524467
NR2C1	5.52155623178347
EXDL2	7.17625716813838
SLC25A10	4.17682356007202
ADAMTS3	5.15119991731437
PCYOX1L	6.90083456986843
TNFRSF13B	3.86177783116848
VPS54	6.12434805960696
MKI67	5.18041425575162
C7orf54	4.80680162148963
GLS	4.74542947204906
PCDHB12	5.97747759718943
LGALS13	3.13020604241039
IL4R	4.73205881508728
SEC11A	10.2131829997441
C4orf6	3.12685017386387
SPP2	3.90215178500731
CCL5	6.89170148520296
PEX5	5.68331559563707
CLSPN	4.01852705807736
LOC51336	3.19039725579516
SPAG1	4.29644085493078
C9orf82	7.89846355541916
KIAA1024	3.47353569785937
TM4SF1	8.50290049877358
SMG7	5.42195912183625
WDR45L	7.9558629798564
TAS2R13	3.08533483863777
SPAG8	3.88696386593004
VASP	5.73761695178242
ZCCHC11	6.54964238641973
LOX	3.39360517810722
SYPL1	8.80016387941958
BAG5	7.13859976234403
RPS27L	8.10663513984096
MGC2752	6.69924338719962
IQSEC3	4.23881813094106
TGFBR3	7.2256672806038
PPA2	9.58550930191523
MED24	4.66606348971591
CASP9	6.12283067989395
PDCD1	3.41051268469778
MAP3K7	7.35323945543052
C17orf81	5.1071327701329
SRPR	6.77051741257251
BAG4	4.25910619582619
ZNF32	7.66695914343566
BRD2	8.14084178178417
IL32	5.95726795479294
LAMP2	8.9512885395781
FAM53B	4.64235351738130
CAT	7.99098874598952
C16orf80	8.32028121249874
SLC7A1	4.60141353731962
C1orf76	2.97085087453659
PRKCQ	7.56556186784877
ATXN1	6.47509550871545
LAMC2	4.3848787174082
CPOX	6.53239825771536
SPSB1	5.36437595127987
APH1B	5.37640165314611
USP36	6.72938570332947
CTNND1	7.5073868438331
MADCAM1	3.89242525063404
GABRG2	3.19204096990722
LYZ	10.876719178133
F5	4.05417586019616
TMEM186	6.76853135349247
TPM2	5.9385334723091
SEMA4F	4.01370057506407
NUDCD3	5.70721977496759
OLFML3	7.23762661212537
PPP1R11	9.07559029541014
ELAVL1	8.38167073765925
GCNT3	4.21882896597708
DNAJC17	4.69502667473952
N4BP1	6.24210675604174
ABCA2	3.72170480566446
BNIP3L	8.77433615900824
SLC35F2	5.92124476246773
ATP10D	5.86247665511339
LCP1	7.0910072344921
IGBP1	8.07330232631655
GALNT8	3.99654356907741
PRKCH	4.95097399815134
DCAKD	3.67585777913875
ELA2A	3.45865955395014
PITRM1	8.0998399361013
RASSF8	3.31103094819022
GUK1	6.23142130541625
USP12	3.51853286268645
STXBP1	6.13206523281275
ADM	5.41938494114705
LSM2	8.20274052632087
GHRHR	3.30737941028042
SERF2	9.9975764497821
VPS72	8.66065163971603
CD22	4.21972703045826
CD47	8.4091387915854
LAP3	9.47791658406867
IMPDH1	5.81115828807729
PPIC	6.6325591808016
ACP6	7.8885334989946
PRKACA	4.59053222856701
PPP1R1A	4.55235729477222
C9orf40	4.12609646514031
ASXL1	7.11553092792493
IDH1	9.76329342793613
XRCC5	9.8008157910113
TBRG4	5.50801052841889
RAB1A	8.2883763736421
INHA	3.48281804826316
MLL2	3.54790344464346
FXYD1	5.83549465301417
DKFZP566E164	3.50671023555452
KMO	3.53558187555386
KIAA1128	6.16302693744722
NUDT4	6.42926344528745
USO1	8.19239561703886
RAB9A	7.29280452095504
RUFY3	5.04594542322738
CLDN1	4.1310088080597
FBXO38	6.26897724886997
VRK3	6.4439106392489
ICOS	4.22986528612439
NFKB1	5.60552269720341
FASTK	6.6560715083978
LDB1	7.15746027681452
ABCC1	5.32239058528602
IFNA6	3.11790177477987
PCBP2	11.2020577436044
RBP3	3.21755085691532
MUC13	3.45262697209305
C8orf30A	4.80902817788800
NUP205	7.45828807503917
MFAP1	7.56125845718026
ACTA1	3.67740781326725
NHLH1	3.63635799687201
GABBR2	3.20813357153219
CXorf34	4.86403723690029
TDRD7	6.81333487842201
KCND2	3.29987344977159
WIPF1	5.2468878568196
TIMM17B	5.88312344808676
SNX15	5.07516231213678
AGXT	3.02161593124028
IGF2R	6.90764125360743
PIP5K1B	3.37269478360843
ATP8A2	2.99952266918761
FGF21	3.02785201541149
AFTPH	7.69399201619331
RBM15B	7.5297332937642
FCER1G	7.48198538223684
AGBL5	6.78173980139553
SNTB1	3.93620388777952
APEX2	6.58884179529032
C17orf39	4.4479132033631
SLC24A3	4.64895327120779
TXNL4B	5.17099319143124
UBE3A	6.7295686770436
TGFB1I1	5.16859025744714
RPL10L	6.06534660931565
RBM13	7.36938847480416
LOC389517	4.20913904006759
TOP2B	10.0497247685513
NPVF	3.16541844541904
SHOX2	3.29416119064279
ITGA7	5.38465518521106
RAD54L2	5.49883800943121
KCNIP2	2.96064027883191
C2orf47	7.54278226982917
KLF13	5.55831233366895
TSPAN4	4.80256192035289
NLE1	4.22944169267333
TPST1	5.86214213987993
CEACAM1	3.68110219341186
PFKFB4	3.34619042239388
SREBF1	6.98623109855012
RNF11	7.87161707975908
IL21	3.11458162427373
LTK	3.04880862593309
DKKL1	3.39458384708421
EPAS1	5.73693109403393
POLD3	6.78162755632917
UBTF	5.31818626999104
PHB	8.13310363386371
KIAA0427	3.55329789208820
FPRL2	4.15718978465962
HSDL2	5.78809937505141
SEMA6B	3.81040267276843
AKR1A1	8.51137300182644
CLTB	5.07858181428116
NXT2	5.71131281935902
JDP2	2.84837030899999
MORF4L1	10.7984175134330
HSPB7	3.15740167962473
POU2F1	5.71466246128793
MLLT11	6.79352700936303
CNNM2	4.72778452345628
ZC3H15	8.34391410459834
ELK3	3.15648170020979
CBLC	4.27638073651171
SEC61B	9.00146935918741
RRP15	6.87209524376666
OR3A2	3.14471098159362
GALNT1	7.07519610490638
RSL1D1	7.95132029235344
P2RX7	3.61036423272527
ANKMY2	7.11459179075293
PSME2	9.86042681504465
ADNP2	6.86217487584627
RBM25	7.38596822084755
PLEKHA5	8.01109124139865
DHX58	3.84190865733414
ARCN1	7.71440170221722
POLR2E	6.91675073368816
SEC24A	6.50560769252605
IFITM1	10.0508626543550
ZNF643	3.58049021840597
DNA2L	5.13722788740515
ZBTB25	4.80646377675486
HIGD2A	6.00172824997832
TTLL5	5.00718180433284
TBX6	3.42147521555810
SPTBN4	3.65998304873395
SGK3	5.31424923920903
FBXO28	8.08647236685485
GCN1L1	6.77831269284324
CLEC10A	3.62569914582276
GAS6	8.78617428962629
AMOT	4.29759556921867
TSHR	3.06043075258294
ETV1	3.43973477454708
LDOC1	8.6643535296578
ERGIC2	8.62050622795436
ADAM11	3.3419874243129
NAT1	4.95634070432599
ASB9	4.9759373320015
ATP6V0E2	6.9539712729554
HGFAC	3.51190233970114
TRAFD1	5.05766490709224
MTCH2	8.36180405641926
BACH2	3.87484752392616
AUTS2	7.2124842140181
PGS1	7.2203774419771
LEPREL1	4.09464892379285
TFF1	3.21284173662062
RPRM	5.65410618029583
PPP2R3A	5.73718853524825
HAP1	3.82183187339993
BAT2	5.15205718097485
EPHB2	4.31848171456896
LPHN2	7.35589881626162
ACTG1	11.9470954868745
CENPT	4.12378530613673
RNF123	5.60957577713043
ZP2	3.04774499144654
PLAUR	5.02353728660456
BMP5	3.63496998367265
MUM1	3.68987771680452
SNX26	3.86871556619499
MID2	4.8333164198422
ISG20L1	5.14023408636337
RBM28	6.57734399757543
SRRM2	8.15051894555063
MEP1B	3.10070211563185
PCSK7	5.3244863031258
HNRNPA1	11.7864358557618
PBX2	5.59971493154532
CENTB1	3.73693811107683
BCAS3	5.70200607926955
HGS	7.10271853985603
FLJ20184	3.29361000450746
TMC7	3.45359204334822
POLA2	5.53704879854728
NOL10	3.35947652341593
KCNJ8	6.26810162181543
HSD17B6	3.25915275699821
EDEM3	5.51132666948756
SLC16A1	6.6772716629161
TCOF1	5.74789814201696
SF3B3	6.51978308387719
RANBP9	7.10011433643268
CPNE7	4.418727779812
EVL	6.27127536426023
NUDT21	7.30023915261131
IFNA21	3.71569225043611
CFD	5.48090899974961
PYCARD	6.77673632383429
MYBPC2	3.03315141668350
ZNF235	4.29412388104656
ACSL4	5.30780546191703
KIAA0644	3.71294160804331
ERC1	6.55239189072801
NKIRAS2	5.95340768202583
TRMT5	9.59067715797972
TMEM176B	7.10991097743474
PPP1R7	7.87477755927864
SOX2	3.37670541608346
C16orf30	4.3552228394539
COMT	7.2590659565658
AOC2	3.35423660077917
PDLIM5	4.53593824849129
SPHK2	5.01049515420115
THNSL2	6.53411500347116
LARP5	5.61545127083568
C1QTNF1	3.67072053332396
TRADD	4.83421370934202
PCDHA6	3.27303078221797
C1orf43	4.83615006391694
SCARF1	4.01264482634865
RAD51L1	4.03487199023514
LETMD1	8.48881848731155
KRT75	3.40935480718869
CD3EAP	4.79237745826316
B3GNT2	4.40625302288561
TMEM63A	4.65168108224519
DUSP13	3.3694782040502
FNBP1	7.4975390429603
MAGEB2	3.17438795858486
EYA2	9.78902243674041
FANCG	6.88518982787665
CD1C	4.46761885778651
LASS2	8.33441651270251
BCL2L14	4.1321436998466
ZNF471	3.46537720467661
ZNF224	4.33701886381396
AVP	3.33677921207201
CKAP4	7.79791488467898
EFS	5.99051344428976
PITPNM1	4.53174862742781
TRIM68	5.8970470163888
ZNF652	7.33239705793753
UCK2	6.94368809609857
TMEM4	9.24239362737317
SCN3B	3.26124559498231
RNASEH1	7.08944514688141
FAM50A	6.39898370369949
DRD1	3.01117879016483
OAT	8.57732866762587
IQGAP2	4.9153211326629
CDYL	7.04573316962831
C20orf149	6.6623534938656
ANKS1A	7.52056760888316
HYAL3	3.85393351704649
CLPB	4.65085749686238
SMNDC1	8.50218984808527
COBLL1	3.55994300644814
DONSON	5.74876898360541
SLC30A9	7.5982236009913
E2F8	5.52305650772212
CCDC25	6.16689875686684
C20orf116	7.61551985853448
C2orf55	3.05528624239033
PRCP	8.7127113901351
SPINK1	3.13678620906886
FAM12B	3.38324548927642
NDUFB1	9.80972878544191
DIO3	3.17335446017228
HPN	6.49079568060747
NBN	7.8257816803484
C14orf94	7.23899563724797
PVRL1	3.3205263746863
CNTD2	3.9024833160897
OCLM	3.19712188448535
ZSCAN18	7.12418348560809
MYL4	4.56828749119326
SLC17A1	2.99346734758711
TAF5L	5.91481430279286
L3MBTL	4.42010170183180
TSTA3	6.53278442429797
CCDC59	8.26934458840329
RAC1	9.99878210689049
C19orf15	2.82252570868253
MED20	5.66127163760645
CHMP4A	7.91188091720413
NFE2	4.00195738196725
KLK14	3.06162219177613
FBXL12	7.69313054548527
ZNF364	7.71320965963325
TOMM20	10.6733263305948
ARSF	3.23800552033478
MAST2	4.66812474068292
GTF2A1	3.76203707690902
ATP1A3	3.49133922767462
PNKP	7.02261316113596
MRPS35	8.6251141812904
MATR3	10.2330687151365
S100P	3.40370901239065
MSC	3.4656699001104
CILP	3.79201734654251
PROZ	3.63027012500872
SEC23B	7.55501267176509
FAM5C	2.87761759028136
C19orf40	4.50472541467335
DCK	6.69769756242584
C17orf63	6.69146335531512
TIA1	7.86527244154466
SPAR	3.02026701635882
SLC6A4	3.68659755553010
SPTLC1	7.51183250428031
HMGB3	8.08191475022908
TOPBP1	7.94184355548449
NAT8	2.95721985697885
MID1IP1	6.755689966566
TPSG1	3.6926711535835
KLF11	5.15734894011894
HOMER3	5.03730631134678
KCNAB3	3.14468935737877
KLHDC4	4.99267189946796
PHLDA3	4.77438402047203
DOCK2	4.95948792043462
TUG1	9.49657282678763
NUP214	4.78302779353728
GABARAP	9.75255194825122
GOLM1	7.31817868308232
DPYSL2	9.12974507506864
SDCCAG8	4.44796174369622
SOX13	6.17749025409635
KEL	3.18596608770339
EXOC5	5.20010716376056
GK	3.75937763727939
SLCO1B3	3.30004108672108
RPL36A	12.0643493818223
DNAJB1	7.91841206619124
ALPK3	3.65769875393931
IKZF5	5.08067832388378
CYLC2	2.91449143312157
C8orf51	3.99665605254951
NRP1	3.63402731292777
NR2F1	4.43002701679696
ACAD8	5.81792800297498
PLEK	5.78631260747884
NLRP3	3.03451369959274
RBM35A	8.99886928703584
GPR3	3.10152066111902
RAB8B	4.16024906225222
UBE2E3	9.28143343794734
FBP2	3.66692556374596
C20orf111	7.61531408565504
GNAI2	7.57911449024162
METTL8	5.82593158168463
SLC39A7	5.87075903220038
CAMK1	5.58966257477805
PRDX6	10.1488223995060
RFC3	6.12432281457497
FAM129A	5.36911752251594
BCAN	3.46879989386705
TETRAN	6.59934366238147
ILF2	9.65681751165851
SMPD4	7.1575642038708
AKAP7	4.49190874119869
ZNF500	6.25455478144018
ZNF506	3.66010788896732
FLJ11151	4.62056931835125
PSMA3	9.0415333292564
ASCC3	7.42932206819135
ACYP2	6.8875674012277
SOX21	3.21163895674155
CLDN4	6.06545064956862
LYRM1	8.02638953849568
DEFB1	6.07051259323771
GRM8	2.75770455210867
SLC22A18	6.31860321273165
RNF141	5.04320104635649
OR7C2	3.38344814534582
GRK6	5.46135666450086
PIGZ	4.68164119966251
VPS26A	9.02469769792708
EPHA2	4.79573698048493
KIAA0562	5.93850000107069
TCHH	3.12261127607202
MGC16824	5.95058383948213
SARS2	4.79019117231256
ZCWPW1	4.7993002009332
WDR8	6.26428709939564
MTHFR	3.39070899648655
RPGRIP1	3.36015587009658
ACAT1	7.01807314288727
MEOX1	3.43028906616343
DACH1	3.15946317744568
ADAMDEC1	6.60934356429761
PLK3	4.23018671172355
PHKA2	6.39559126883171
CALML4	5.71528021347498
TSSC1	6.52188194902627
TMEM45A	7.34500748868653
ATP5I	9.54918219582293
MRPS34	6.29691284706168
POU1F1	3.16717539956586
TMEM28	3.95797718922111
FBN2	6.43835100212035
DAP3	9.45606358455495
ZC3H7A	6.86010385710289
LAIR2	3.79352641402922
ST3GAL1	5.92444320463787
PHF3	7.17913323730568
DVL2	5.64039720395325
LCT	3.04258001112355
GEMIN8	3.78681949337058
DICER1	5.60007975144592
ARMCX5	6.24236222406769
HIF3A	3.48608497747457
CAPZA2	8.30038579883177
IFNA2	3.03618468229718
PLA2G2A	4.06827642411857
FOLH1	5.48881346249484
MAPKAP1	6.16803730841752
CYFIP1	7.34454122216173
NPAS1	3.26957544782711
TRPV6	3.97401373453718
RSHL1	3.63427841223250
PIAS3	5.62581249916215
SOCS6	4.26080484933508
TAF7L	3.93533359470156
MRPL24	8.925411643172
YWHAE	8.67466932513045
GREB1	4.07405356832545
NUP62CL	3.81743671380041
MOSPD2	5.88023089823655
NEUROG3	2.85230861654327
MARK1	4.55117478716632
MGST3	9.86846944350678
BDNF	3.25691756323621
LMBRD1	8.99502802303824
PNMT	4.71213327002539
PRPF19	6.87499016251611
NDUFS8	8.12339175328719
TFCP2L1	3.90475174813363
SLC25A16	5.46408190636182
EIF2B3	6.34538006855527
HSPB3	3.49573208597289
RPA2	7.06915619318598
PAK6	3.42995297571687
RBM4	7.22007907164324
CSF1	3.91415032981943
SEMA3E	2.89553016787245
MXD4	6.03307527635782
TNFSF10	8.22632678120691
SMARCB1	6.83707899997252
TADA2L	4.95262244341328
SCIN	6.1172783121151
PPAP2A	5.99870361443454
ULK1	4.82079765070972
NPAL2	4.16786126300762
MRPS11	7.30379342694365
SLC2A3	4.55525367853797
ARID3A	3.40339957011348
FEM1B	4.36921632280763
GNG5	9.5486334417393
ACOX1	6.11570061881509
MTHFSD	4.11657875577634
TLX2	2.94746090614818
KIF5B	7.45849184957404
POLM	4.08326440814417
C1orf181	7.39484103340606
C10orf92	2.76270867252943
MUC7	2.90128454876285
NUP153	8.69139210771023
CSDE1	9.42291438902407
CLPTM1	5.53924875707977
LRRC17	4.30522596711034
ATP5B	11.1456226373563
S100A5	3.09432515330296
ZNHIT1	9.0874141187543
EFHD1	6.33144784572873
HIST1H4G	2.96542083541631
GOLGA2L1	3.50538211533409
COPZ2	3.96009122214466
ELF3	7.0062164870509
CPSF3L	7.35027666078547
POLR2I	8.90099234553628
ZNF665	7.61849203829502
TLR6	2.9911348014369
GPI	9.62293846758505
ANGPTL7	3.49355070482752
RAD9A	6.05836586718683
NDST4	3.20485841412242
AGPAT3	3.7500000212359
ADORA2A	3.57558783212961
TNRC5	6.842265451179
KCNH2	4.40366169022376
CCHCR1	5.50574348219554
RPS27A	11.9842172131798
GCM2	2.64564963786333
TUBA3C	4.9804746712654
HOM-TES-103	4.59183047803957
HIST1H2BC	3.08863831890982
IGFALS	3.29966066249018
E2F1	4.58587120012062
PLCB3	4.70617822581729
NPAT	4.89266972901532
NR0B1	2.98128201086311
COIL	7.55100400080182
RASGRP2	3.57916445180454
APOB	2.96632739443932
RAB11FIP2	7.3004936092116
PIGR	3.45502978411458
CDC25C	4.51648033437762
RCOR3	6.98810892023371
TSC2	6.7340988928159
NRP2	3.18839053829281
FUT6	3.39713497413357
CDH2	4.85685386695093
PTPRB	3.12660349734152
ACP2	7.01553041273956
GTF3A	9.12474781891272
LAG3	4.0281035166539
AIM1L	4.15414224360121
ARID5B	8.52573465845506
KIAA0256	7.17997209359379
FLNC	4.85126122508936
PRAF2	6.01231780508666
ITGB1BP3	3.25542987815804
C14orf147	7.37523674618813
ZRSR2	4.95766906177063
KRAS	8.1956016957067
SPTAN1	7.02715058281708
FLJ14803	5.31697627470588
RCAN2	4.38712278867106
NECAP2	7.49050497876436
CDX2	3.80604657290286
ECOP	8.42841205911173
ACTR1A	6.45995535144698
PPARG	3.4008266804027
BBS10	7.7925903447004
ISOC2	6.16003096633245
CITED1	3.38903560529573
PRDM4	5.9676938164332
HSPA4	7.56147313457741
SERPINB7	3.3737779944071
DHX40	9.09706733196884
RAB26	3.29892956962335
RRP9	5.31119133336142
EVI5	5.24327874491598
CAPN9	6.32767790304366
HIP2	7.25043013309514
GNB1L	4.42691363128698
MYBL2	5.3190200350095
ZNF407	3.54175043893539
PPIG	7.23067428555603
C12orf10	7.9295069284436
MYL6	11.8678219582421
NAGA	5.2942582471778
MAPT	3.55144107965052
MRE11A	4.96067633319567
HSPA4L	3.70105956919006
PLXNC1	3.75543947360729
STBD1	4.18076615822313
CTAG2	3.43331150833833
C14orf169	6.88133394162963
MTTP	3.17756020640481
KCTD5	6.35929286127896
ECM1	4.90101546241310
CHRNB4	2.76753891414807
NYX	3.19766499950591
RLN1	3.81228670911472
GZMK	6.95222899712837
C1orf21	3.39422415412005
EPB41L1	5.79035605425771
HOXA3	3.53346412596174
TOM1L2	3.59002594634554
TMEM165	7.8464466631378
MAGEA9	3.35913934469313
MNDA	5.94827444987957
RAB21	7.35639957949822
RPS8	11.3046214852586
FOXJ2	6.47012684611813
MSX2	3.245012378962
C10orf76	4.78400993821455
PBRM1	6.8433053006139
ZNF343	3.54149546762075
CPB2	3.54976504779499
LY6G6C	4.53566563822581
PIM1	5.2699094009358
CTF1	3.65254697683725
GRLF1	4.32913621856503
EGFL7	3.70378742892678
USP9X	8.41402309002398
IFIT2	5.4019233453111
S100G	3.11899998609545
