Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A01
MAP1A	3.4699761147191
NEFL	3.03714960394234
CD2	5.09898430648044
FLJ23861	4.23275510265573
NAV2	6.25361914382132
ENTPD2	3.46785054140022
COX7B	10.2791141850026
ATP6V1A	6.64140606810919
TRGV3	3.37884927828716
ANKRD17	6.15385798886283
ADH1C	3.34407995351235
ATXN7	3.84304598375782
IL21R	3.63156220378675
CHN2	3.98309772308452
HAS2	3.04145478914008
C6orf48	8.91456579351911
TGIF2	5.18438914227633
KIAA0241	4.77965463969224
IGF2AS	3.71734790452147
CYP2C9	3.46091478484042
DNMT3A	4.55809706857416
CNOT7	8.16520680448676
FCAR	3.28027675580963
SFRS10	7.07635551724314
MARCH3	3.22587450067624
RUNX1T1	3.13071901562366
CTSK	4.31328177875821
LRRC61	5.2791205628548
HNF4G	3.15920815397269
LRCH4	4.86220581349012
PSIP1	6.22793537407034
AP2B1	6.13985654662999
C7orf28A	4.26595907135585
SMCHD1	6.02593251642347
EIF2C3	4.92174343770173
S100B	3.79163469141885
BMP2	3.62747443769481
POP7	8.01231592935989
UGT2A3	2.75597819866397
ESR1	4.59378819957092
ZFPL1	4.14253355506137
ARHGAP12	6.412289955557
PGGT1B	3.40237026210772
LRRC19	2.92027679341713
ZNF767	4.54074104161186
DEPDC6	9.85711356229583
SLCO1B1	3.26877926916248
SST	9.55948305621282
NACA	11.4740547078637
KCNN3	3.72826982908339
GLOD4	7.15444498517748
SCCPDH	5.49813923581486
PRF1	4.18669218860024
LST1	5.60390564960514
CDK4	9.12585927424164
TCF15	3.53821356595695
PARC	4.69378129530352
PRMT1	7.27195337452204
ITIH3	3.62903983147723
PPM2C	5.95288394095522
TEX10	6.14244474421965
EDA2R	3.21370037870212
LOC283345	4.69383296835989
NARFL	4.81478867908826
DENND2A	3.91853790607184
C1orf103	4.9880243823144
DMXL1	5.61688868528462
KCNAB1	3.56112709428987
FLJ20254	6.34557336060518
RBM3	8.39389696368584
GPR1	4.7351844402777
DMTF1	6.376413841988
HTR5A	3.27619527370054
MXRA5	5.77313306800703
GRM1	3.58758697512983
SCFD1	7.55619812124844
RAPSN	3.40810385101724
ACOT9	6.86612545448353
PDE4D	3.37344400925783
TRPC4	3.15866607936593
EPHB3	4.12060413380584
GEMIN4	5.28693615863252
RAMP3	4.11887978125903
CNTN5	3.33842615042157
DLEU2	4.65699050923135
TSPYL5	6.79968468173757
GRTP1	4.06851392443962
ITGB8	6.98015779883053
GAP43	3.24871168600308
FRS3	3.44089400020719
PDE3A	3.91170741561675
TNFRSF10C	3.19701596748281
JMJD5	4.07286090973618
OTOF	2.96016070545003
TEX14	3.09015992017491
XYLT2	5.27967575311853
HIPK3	3.38863734923728
XPOT	8.50055720677373
RRH	3.18850780555987
CDR2L	5.04213627465799
GAL3ST1	3.79643020767288
DHCR7	5.32976513886745
PDZD7	3.81319619097030
FGFR4	3.66966061270933
CRAT	5.23615597849612
C1orf217	3.28436522303686
SLC19A1	3.75967844039004
PPP1R14D	3.60524641880565
LIMS1	7.64112797571479
TMPRSS11D	3.52839258414412
TRIM14	4.49310635885084
PIK3CD	4.10588389767512
MFAP3L	3.76033793561841
DERL2	7.84580931112863
SLC7A11	5.0547839772997
FHL5	3.03683664099992
OR10H2	3.09419256362066
ACAN	3.61966341575616
BRWD2	7.69667532340053
PPM1E	3.2942330018866
DCUN1D2	5.48067632266398
TINAGL1	4.05116462220143
C3orf36	3.01779406614253
DOCK4	6.54766908983182
ENOPH1	8.30305048614872
FAM127A	7.3662841899441
SLC5A3	6.44224913563577
ARPC1A	8.98230071389128
CHST2	4.1709993018311
SPATA2	4.75101379220905
PGLYRP4	4.59152531407649
RUFY1	6.62335551871930
NTS	3.34000762380478
FRMD4A	3.78320888614446
RPS4Y1	5.23423753923618
BCL11B	3.33163836679012
TNFRSF8	4.09076194246924
FOXE3	3.40989211577909
PTGIR	4.18592118562168
ART4	3.22519493115001
EVX1	3.65128046301453
PRM1	3.58715018034677
GLCE	6.60629732843709
GPR18	4.01704336549691
ACAA2	6.08914057787511
PIGK	5.99173781579156
HIST1H2AG	3.53972218283367
C16orf67	4.23280032676727
UQCC	6.45758202652635
PLS3	8.66785196814317
DAG1	6.2623985605298
WWOX	4.20439576958565
GTSE1	4.25607980406257
GP2	3.58067192446447
CHIT1	3.24868273595335
PLOD2	6.45677050170481
RPS24	12.1109829589746
KLF9	4.59737676034900
TTC27	6.87112098628455
PYROXD1	8.1730237795124
MIA	3.9116002693366
TSPAN2	3.27158669872293
MRPL9	6.56760682905811
PCSK2	7.38651509808838
PI3	4.41269000505734
RPL24	12.3966775489317
HIST1H2BE	5.08959013405597
CD86	4.47324905397018
CALM2	11.8159760068305
LFNG	3.33314115220634
GYG2	3.73133260180872
INTS12	5.88177632297801
RAB4B	5.48953244613257
CTSF	6.78055208212028
HUNK	3.27805833272147
GNA13	3.37201586859516
B4GALT4	5.78517974591218
TSPAN31	7.62334669880534
CHD1L	5.46948482468074
CNKSR2	3.60923274276647
C1orf156	5.8695289887892
IBSP	3.65267114938633
FUT8	7.44460382133149
TRMT11	5.26894898810831
AGA	4.53630058143883
GFRA2	3.70089061264274
WWP1	6.90102430382981
B9D2	4.01023680739614
CPZ	4.35377236590344
STAT1	6.42315926365393
PTTG1	8.17331739964465
TMEM62	5.34138756594752
COL8A1	2.71286427823091
RBPJL	3.45897438503382
CASP8AP2	4.50787277490388
SSBP2	5.69533153216108
MMP12	2.97752484968116
NME4	5.97335955591135
LOC55565	3.58946965355974
GABRA1	3.53188602329059
PEX11B	8.18109825478385
HABP2	3.51323724679348
REEP1	4.30951521136797
C9orf156	4.59202707717265
SMARCA1	4.75800061943567
WEE1	6.20975096717791
APOF	3.03606257497083
GCDH	5.45306963828729
SSR4	10.6712530637209
SPAST	5.84029454774628
RGS1	7.30443725031389
ACCN4	4.18457150563164
PLXND1	4.54916491818933
FLJ20489	5.30479052066355
MLCK	3.2311466029855
INTS5	6.05068449854471
BSG	7.14249242229857
PARP8	4.44410065281175
ZNF215	3.24944595450858
TEAD4	5.58861822916143
PDE7B	3.26433492556116
MS4A3	2.96817010144936
DTX4	7.26744723160728
EFEMP1	4.55980324002444
TNRC6B	4.94387612178676
TULP2	3.60375876112919
RERE	4.01180956446968
BNC1	2.97815514247692
FGFBP1	4.00536224444606
TIMM8A	5.87598636376667
PIGB	4.54889702962699
AJAP1	3.28698817341483
COMMD8	7.382589199861
TRIP11	4.31024609296852
SLC25A42	2.81663760910913
SYP	4.51291415176446
PCDHB6	3.8014448107918
FLJ12716	5.08041923259247
FKBP8	4.32909432642987
KIAA1109	4.15445286580962
PTPRC	5.92104740581851
POT1	7.87479772370069
CCT7	8.17699379940377
MMP11	3.81520629514775
MYO1E	4.67392840200093
EEF1A2	5.7534962945404
MIPEP	5.89764422587616
ZFX	4.56528491918208
UCHL3	8.70274720195025
LRFN4	4.64242238048846
XCL1	3.06264403079117
CARHSP1	6.08991658471811
GREM2	3.36520668509424
CCDC102B	3.27850787685784
HDDC2	6.0202573500655
SHC2	4.40886807889075
SDS	4.90868103888183
CASQ1	3.90360588880067
LYPLA3	4.70906855799897
INPPL1	5.72816144378256
SLC25A40	3.92698362008460
IHH	4.64583068475777
CHGB	5.58425880543317
COL9A3	3.27786216278732
C2orf18	4.89964899661398
DDEF2	7.56698656336243
BUB3	7.85192390218248
C6orf211	7.94972698867638
FOXD2	3.44467837797394
GGH	8.45390308533485
GGT1	3.39578357071117
ADARB1	3.74337865499759
VPS35	9.4474401963435
CNN2	5.68197226800252
DBP	4.40280559304469
WNT1	3.47152290820636
COL5A3	3.55155654775898
RHOD	5.59643876908668
ASNA1	7.21491522268633
WDTC1	5.2707957634914
COL4A2	6.02259707678929
HEBP1	9.4755571862941
SLC1A6	4.55381207140341
LUM	6.16584608005371
C1S	8.78695117080857
TCF7L1	3.7691204144871
ZCCHC6	5.11157635620307
ME2	6.23939589356648
PAGE1	3.49290521584345
DTX2	4.19799802691353
KPNA4	4.29859178051436
H3F3A	10.2819092330671
GLO1	9.94157091533575
WDR61	7.00092943875645
CD302	4.88101656450604
SIRT7	5.49494845737737
D4S234E	6.01719054584083
RABIF	5.67324598509025
DYRK3	5.67379407904681
PKIG	6.91503121165439
PFAS	5.28907173261024
ALOXE3	3.78169168314505
RPLP0	12.6097028020246
RBM34	5.9773254353972
MKNK2	8.67619663491578
ZNF528	4.37014301175139
U2AF2	5.05668335422672
SEC16A	6.76274546742182
EFNA5	3.24887061142759
ZNF44	5.10667443268423
FCGRT	6.3302113075493
NOL4	3.17180839565695
CCS	5.52716925759221
IGF2BP2	8.64236310332275
MFSD7	3.31008130234289
OR1D5	3.63441724052625
SIX6	3.41997586057185
CCR6	3.07771673905125
TSSC4	4.45617628835197
COL11A2	3.59263496150714
CHRNA6	4.29392679743325
PLD2	4.75914261978176
PALM	4.51267512816391
ORC1L	3.70567688878222
SASH1	4.96692326815669
PUM2	8.00266687629372
ZNF365	3.50930107158689
CDC14B	3.9940886429085
PHC1	4.79631404923784
KIAA0913	3.85806933220123
LDLRAP1	5.19646615431053
NAT8B	3.42852834945357
PPP3CB	6.46918221804035
ANGPTL4	3.48988580282369
HHEX	4.30512393854063
LSM14B	4.08486692786403
PLCH1	3.84135770332166
INSM1	2.97566371380626
TLN2	4.35831624407148
ZNF493	3.22004393045171
HDAC4	5.20533910877785
GLRA1	3.23752348169335
RPS6	12.1409779515798
SFXN1	5.64267664969328
FAM102A	5.57533484754228
KLHL1	3.29752686375433
SAPS2	4.29437661365172
CTNNBIP1	5.98708641609269
SCGB1A1	3.23394523917775
SCAND2	3.56070961425754
HMGN2	11.1211240108359
NEUROD2	2.99168479938811
YAF2	4.85217838916569
BRPF1	5.01308187562288
RICH2	3.31674265966916
TBCE	6.13341286044489
LIAS	5.69792976440066
MAPK1	5.23084165866028
MRM1	4.39996759535681
HDHD1A	7.9115680873299
CTA-246H3.1	5.13517569083511
ATP9A	5.87660012815005
HSD17B3	3.3916297213984
HN1L	5.13544846283938
SAG	3.45405035796401
C20orf10	3.53517129693962
CTRC	3.72815189219706
HNRNPA2B1	9.32935510572268
RNF216	4.44676377027514
GADD45A	8.72182483491695
MSH4	3.12389563321528
HOXD12	3.28298347457794
TMEM70	7.15088239768433
PPP1R14B	7.41008135611299
SBF1	3.72624414939244
HIST1H2AM	3.63243026953301
GNG3	4.22960011475561
C1orf50	6.47985672442966
FTO	5.97188862909925
CALCB	3.11386852119845
PPP3R1	5.73497985797977
USP46	4.61590382206733
CCNJ	3.96709870082941
PSD	3.69105935930449
GNAZ	3.91636086699424
FAM57A	5.56700119096053
LILRB3	4.86868561550557
DHX8	5.2323467042453
SPI1	4.25286722334366
OXSM	8.3456081450102
GYS2	3.03625478870157
UBE3B	4.58423138923437
PLAT	8.21613067315771
NUPL2	6.74404615524297
SF3A1	6.49790822522573
COPE	7.61181853880413
EIF3A	8.3643750161009
IQCE	4.19804525330241
FBXW10	2.84486079820753
KIAA0182	5.94642577215132
YRDC	7.08883917879449
GPRC5D	3.47028227913979
LRRC23	5.72668590879553
BLVRA	6.03762168577024
SLC22A7	3.47695406083497
RASL12	3.57225265437163
DAZAP2	8.52530907894881
IKBKB	4.50129478488702
PPFIA2	3.56073911346220
ZNF271	5.05305666566153
CXorf6	5.10769471348939
FRG1	7.33127534369726
BTN2A2	3.99819012368088
THBS4	4.31838034334589
ARHGAP1	4.99166897192756
ENOX1	4.74809803363827
ZNF706	8.78671980525776
DOK1	4.17368018582807
FCHO1	5.02517911048392
PGAP1	4.23604193702679
HOXD10	3.05073265093324
CXCR3	3.56768086242368
FSCN1	5.48044336150664
KIF17	3.71511773340689
TRIM66	3.45087168232543
CHI3L2	3.42104124380177
SRPX2	3.74054242007873
C13orf24	7.52627200919104
CBR3	6.3835541427768
ZNF132	3.32122210537677
AQP3	4.36079498675141
BNIP1	4.7678420607952
ST6GALNAC4	4.7105192277441
KIAA0391	5.079431559142
KRTAP5-8	4.58074828018126
SIRPA	4.21635880773995
LYVE1	3.7845554739658
IGFBP6	3.88457355956415
APOH	3.39675932661858
TSC22D2	4.33643859300665
PLCD1	5.45372139071256
NPHS2	3.31887499507023
ARHGEF15	3.8499106253293
M-RIP	5.94653420030193
POLDIP2	6.51666475359188
NDUFV1	7.82881402979906
SRD5A1	7.47789028132977
RAB3GAP2	6.19107232105074
CLEC7A	5.54849245770975
REXO4	4.47486139707472
HSPA14	6.55519843430603
TAAR5	3.88761481049768
ZNF142	4.6722478179764
MUT	7.46809598843884
C2orf43	4.896340627292
SELPLG	4.63027756938142
BAZ2B	6.47129503904538
SLC38A3	3.85866677008946
BRD7	5.94585993949593
POU6F2	3.10642332339918
NISCH	7.08397819301662
TCEB1	8.50202882869026
OPCML	3.33705113205858
DTYMK	6.59791853654438
TAX1BP3	5.51917442941551
F13B	3.07800043010452
RPL34	10.6990211430490
AKAP12	5.28410550447044
MARK2	3.6717167343436
AMBN	3.56957137085568
C14orf32	6.15261272910951
FLJ21865	4.8587773514912
HSD3B2	3.21577974033578
HMG20A	4.49209058100121
WDR77	5.58481424405867
ATF2	6.29491867533162
C10orf137	4.86189498774504
ARL6IP5	10.0194273335989
QTRT1	4.78705991275799
CCNT1	5.35788512591354
AP1B1	5.3967624617731
CD74	9.7619276493943
DYNLL1	10.0607231394728
PLSCR1	7.62769963230847
LIPG	3.47843587234368
PHACTR2	5.00422269555995
SLC35E1	6.04372955043244
VENTX	3.60108567707413
FEZ1	4.01378796563287
APOD	3.72025772486387
LAD1	6.01664253735596
C16orf44	4.35571106922792
C1orf166	4.41289722222942
PAOX	4.67350372193636
MAPK8	3.4469903742729
NELF	5.28549309339676
RBBP8	9.36625430347374
DNAJC8	5.35617750230805
KCNJ12	3.7059313219665
WNT11	5.49667083052107
SRP54	7.06434691461763
GPR35	3.65306241446964
NRGN	4.49121969425383
IFNW1	3.88233603641028
ACVR1	6.40390140521647
SCN1B	3.95097355333267
RNASEH2B	5.96216031933753
STAR	4.24818383533901
C14orf65	3.23555997212109
TAAR2	3.21146488479881
VAMP5	4.70011264944422
TUBA1C	10.4614953096101
PIK3R2	4.20539325521471
ARD1A	7.4936241180849
SYTL2	3.13887766715898
UBXD2	7.45359631325214
EBF2	3.39158121473854
CAMSAP1L1	5.54758978646096
CYP3A43	3.27348047257953
CCDC91	7.10326427348872
AKR1B1	8.24242066856071
KAL1	3.72393055221304
GRID2	3.50315061210975
ZNF423	4.7745352361762
PSMB4	10.2636675070213
ARPP-21	3.04511605736588
XPNPEP3	5.36312226731642
CYBB	5.34189257643522
UXS1	6.54761790788803
SART1	6.12267809588823
C7orf16	3.35170221397676
SPTA1	3.25243315033607
SHB	4.35358891831286
CHST7	4.07055222721293
SEMA6D	3.79941058537381
IKZF4	3.69780910886081
NDUFA1	9.73460357812417
HSPE1	9.19089921501046
MAPK13	4.76664910741976
MYCN	3.92776150815757
KCNJ3	3.09147703232241
ZNF573	5.85267122879745
PCDHGA8	4.08366532670422
ERO1LB	3.27026908794749
NTF3	4.51460775812629
GTF2B	7.82780534345369
GSPT1	6.44869229905298
GUSB	8.69365210456488
EXTL3	3.97826470394309
PMPCB	8.91481931997684
COPS3	8.32589131787181
LIG1	4.99537149543137
NID2	4.27840819508753
LSM8	6.96133010405679
TMEM97	6.17995615318926
SUZ12	7.30320130718202
EXTL2	6.86638084496802
PDE6B	4.12615288088893
MRPS16	7.04464742235328
KRT18	10.5435895522254
C10orf118	4.51441934334597
ZDHHC13	8.31445366225566
JMJD2C	4.82119795733493
OR2F1	3.48415356929004
ZNF415	6.7322982858873
CDK5RAP3	6.62963243303871
YTHDF2	8.6182591275479
GGCX	5.52412128474868
FZD8	3.4144687265411
TCEA1	9.91292112341172
ARPC4	6.57634836529594
SUSD4	6.21754538426307
C22orf24	3.23017410239726
EGLN2	5.60524065302182
KBTBD4	5.88123646694111
TNFRSF14	5.9351246642094
ROBO3	4.10550445319896
TRIM28	7.94744431845754
FGF5	3.51671596361139
RTCD1	7.58138254336144
MZF1	4.54529563289455
CNIH4	8.0137605395331
ZFP2	4.10937110072644
CSPG5	4.97393966173055
FKBP15	5.15671977260715
BZW2	10.1687596350729
PTPRN	3.21605649573944
HTATSF1	5.96055111110678
WFDC2	11.5334141011388
TST	8.24920114339466
NDUFA7	7.63014967638636
TTC22	3.05966875109505
RNF24	5.74782348276576
SFRS4	7.14083819409001
CD70	4.18118289759734
DCPS	4.79007262069266
PDXDC1	7.44437507267247
SRC	3.78612452386732
NTNG1	3.00361758722955
SETD1B	6.98909023798246
TINP1	9.19739114270106
ZNF606	6.94561154215764
SSR1	7.14729732550126
NFS1	5.72020250066263
CRMP1	6.25941671893777
NUP107	7.28216482149431
OSBPL9	8.89623806265678
MYOZ3	4.25690935932717
PDE4B	4.05517103816689
ADAM18	3.56010363944439
FBXL7	6.5136108670051
IDH3G	5.48240239083558
CCDC87	3.61724717055691
ARFGAP3	7.79941384637925
MAPRE2	3.76430165023005
CSNK1G1	3.43879185257826
IL1RN	3.84621775778146
MAFB	8.14908329786905
RAC3	3.09520286992748
C1orf54	6.91050092045428
TMEM14B	9.71633960409955
ADIPOR1	7.24180906491365
GRINA	6.02582727612765
CLIP4	3.77768925377885
TFPI	3.17690160794302
DPEP1	3.14908345296700
C14orf118	4.26722717782301
FABP6	3.27234957592182
TMEM87A	8.4759739547399
BBS5	5.91292386365322
SMTN	3.65831664375581
CYP17A1	4.14793402961768
SCG3	6.63068306299153
GFER	4.70483334275564
CD209	3.86604732823106
NRIP2	3.04820546929095
CYB5R2	4.88266375709037
RIC8B	4.9947698256717
CSGlcA-T	6.52933451248597
DNTTIP2	7.88257915201961
TNNI1	3.31704516458913
GABRB3	3.04036748840645
PCBD1	7.7970101667213
KTELC1	7.38134926973306
HOXD3	3.80729349837474
GPR85	3.95642366280153
P11	3.03922698191936
SP3	9.429842545322
GOSR2	4.99215124230377
DDX1	8.60992537857403
BFSP1	3.25854605063105
FLRT3	4.50642926093659
RNPS1	6.64483096074834
LCP2	4.75788346092869
TAS2R8	3.03518621880661
SEZ6L	3.63951956814762
NR2C1	5.02004026536715
EXDL2	5.86541357553772
SLC25A10	4.14463366186537
ADAMTS3	2.84007465562752
PCYOX1L	5.26098211100356
TNFRSF13B	3.96811673932384
VPS54	6.44373855613866
MKI67	3.81179898131689
C7orf54	4.4476330243804
GLS	4.7445618467563
PCDHB12	4.10732165222136
LGALS13	3.27863874303536
IL4R	4.02131178123647
SEC11A	9.79638822138948
C4orf6	3.29888217765978
SPP2	3.98334462130745
CCL5	5.66282633373048
PEX5	5.95867651826865
CLSPN	4.22585582414705
LOC51336	2.99805726638982
SPAG1	4.98889154946528
C9orf82	8.3374003181594
KIAA1024	3.56016336189423
TM4SF1	8.62656417311026
SMG7	4.89302983996512
WDR45L	8.55381453171163
TAS2R13	3.26079322250501
SPAG8	3.11240498430809
VASP	6.14543372839152
ZCCHC11	5.02156849144931
LOX	3.81399612753046
SYPL1	8.14307518283777
BAG5	7.02615884995752
RPS27L	8.86334871668226
MGC2752	5.78099944306533
IQSEC3	4.30836611308372
TGFBR3	6.54446678251048
PPA2	8.9111402361412
MED24	4.12330696671708
CASP9	5.15969844897793
PDCD1	3.53311878863522
MAP3K7	4.65091741182841
C17orf81	7.07154746908155
SRPR	6.84682557329008
BAG4	3.84576156057643
ZNF32	7.4746776200446
BRD2	6.9092218048374
IL32	5.24945940923426
LAMP2	7.97462499643167
FAM53B	4.62589742473666
CAT	8.1859833224747
C16orf80	6.94121277861057
SLC7A1	5.04102508231069
C1orf76	3.16066607697354
PRKCQ	5.51209361596149
ATXN1	4.99106800540125
LAMC2	5.32126601616404
CPOX	6.38646234057549
SPSB1	5.21661843163361
APH1B	4.94069193807188
USP36	5.39464834419737
CTNND1	7.02493960753246
MADCAM1	4.15433465180733
GABRG2	3.32519152113294
LYZ	8.91232563683037
F5	3.95834800594721
TMEM186	5.64085302835829
TPM2	4.19368897883601
SEMA4F	4.24847616048731
NUDCD3	5.55544795289162
OLFML3	6.88858449945203
PPP1R11	7.84889624832004
ELAVL1	6.9667050472995
GCNT3	3.96242221219177
DNAJC17	4.64565821254573
N4BP1	5.84041682361973
ABCA2	3.81623105362392
BNIP3L	8.91512168712508
SLC35F2	6.86411934593202
ATP10D	4.03776359852579
LCP1	5.01003306840014
IGBP1	7.38245568966879
GALNT8	3.25060881856251
PRKCH	4.61267584277331
DCAKD	3.66435971506397
ELA2A	3.66041281506643
PITRM1	6.22848198714326
RASSF8	3.65198035180870
GUK1	6.49473707440021
USP12	4.26113021903157
STXBP1	5.98300897555653
ADM	5.76635723640012
LSM2	7.49446022814179
GHRHR	3.41523810309365
SERF2	10.1806044060391
VPS72	7.71594607533048
CD22	4.01068004951718
CD47	9.5918962042364
LAP3	7.60859515632108
IMPDH1	7.16946737858297
PPIC	7.2738561980707
ACP6	7.56996520961621
PRKACA	4.45521470104482
PPP1R1A	3.59441049212939
C9orf40	4.34495170173262
ASXL1	5.67845851330188
IDH1	8.87660977615413
XRCC5	9.38270581327938
TBRG4	5.06334899563126
RAB1A	8.48487758202837
INHA	3.52621958480066
MLL2	3.70613922161455
FXYD1	4.34654092043414
DKFZP566E164	3.89610776733509
KMO	3.40681483826672
KIAA1128	4.43561901639866
NUDT4	6.68543834543321
USO1	8.38963265204587
RAB9A	7.79045429823056
RUFY3	4.37440327854885
CLDN1	4.85101592021187
FBXO38	5.31736278861402
VRK3	5.84044746300427
ICOS	3.61165422029173
NFKB1	4.86452717620343
FASTK	7.3283429364041
LDB1	6.04276968894802
ABCC1	4.13394554065403
IFNA6	3.12751769016037
PCBP2	9.43829947194408
RBP3	3.31328399336729
MUC13	3.65035178991076
C8orf30A	6.03726625620717
NUP205	8.03584819123072
MFAP1	7.78360467224688
ACTA1	3.88683133515979
NHLH1	3.75811878530591
GABBR2	3.44191670645475
CXorf34	4.34325729658492
TDRD7	5.73504660872615
KCND2	3.67566011239742
WIPF1	4.31796085281351
TIMM17B	6.82443128425576
SNX15	5.0426765228512
AGXT	3.25556530353510
IGF2R	4.9863329300593
PIP5K1B	3.48690264139938
ATP8A2	3.15894445911630
FGF21	3.47256070265841
AFTPH	8.46053801208766
RBM15B	6.77682767021608
FCER1G	6.9879930803512
AGBL5	6.45767895806223
SNTB1	4.70927947731959
APEX2	5.75294827343096
C17orf39	3.6243512640195
SLC24A3	5.50034603614775
TXNL4B	4.92915364182176
UBE3A	6.55993192362836
TGFB1I1	5.15882106664078
RPL10L	5.5910882260306
RBM13	5.34890209311787
LOC389517	3.88547891852289
TOP2B	8.8110841852784
NPVF	3.35460922619907
SHOX2	3.7287784252724
ITGA7	3.84847327716915
RAD54L2	4.36838536398739
KCNIP2	2.83613118238177
C2orf47	7.92711993001594
KLF13	4.71388580960381
TSPAN4	4.36432571795164
NLE1	3.50687617977683
TPST1	4.77589747359869
CEACAM1	3.70448626660416
PFKFB4	3.61869859048798
SREBF1	4.56314447415909
RNF11	8.76237301518714
IL21	3.33679105942869
LTK	3.07161866010656
DKKL1	3.85364974122689
EPAS1	5.94528093414483
POLD3	6.06458752945078
UBTF	4.29692390643179
PHB	7.1754665563962
KIAA0427	3.79197870814757
FPRL2	3.59803341195830
HSDL2	6.31811605507548
SEMA6B	4.13182635289042
AKR1A1	9.59406018651641
CLTB	5.37492882775828
NXT2	6.37356587766313
JDP2	3.14253168541578
MORF4L1	9.62236064977994
HSPB7	3.42672185216398
POU2F1	4.76809192453329
MLLT11	4.66753540075058
CNNM2	4.52434179873297
ZC3H15	9.43251552184136
ELK3	3.1893493750255
CBLC	4.82977121296798
SEC61B	8.0602526198478
RRP15	5.35557908066785
OR3A2	3.22181940877739
GALNT1	7.88638352360824
RSL1D1	5.99590461725384
P2RX7	3.42501787776579
ANKMY2	8.04035193526566
PSME2	8.86979798865681
ADNP2	6.3867488656475
RBM25	6.02000634293213
PLEKHA5	7.5481367028177
DHX58	4.23410287508057
ARCN1	8.40675723954978
POLR2E	7.23250583235509
SEC24A	5.83862804654713
IFITM1	10.1851739731696
ZNF643	3.15479848962065
DNA2L	3.9746715548164
ZBTB25	3.77990847592268
HIGD2A	5.19223441092027
TTLL5	4.16109404570413
TBX6	3.63313703210384
SPTBN4	4.26923813521122
SGK3	4.35127531605647
FBXO28	6.85408099752421
GCN1L1	6.01191412658049
CLEC10A	3.44948445027184
GAS6	8.37913586458165
AMOT	4.94514016608533
TSHR	3.86022721302256
ETV1	3.48190176901844
LDOC1	7.01370278970526
ERGIC2	9.36111798726399
ADAM11	3.58944942276691
NAT1	5.13264014030989
ASB9	4.44392138585991
ATP6V0E2	7.56657240148431
HGFAC	3.57394968635111
TRAFD1	4.8003937903823
MTCH2	7.58983970128334
BACH2	2.86690563568805
AUTS2	7.22814946316911
PGS1	5.78607794794459
LEPREL1	4.29219298514067
TFF1	3.73364615919130
RPRM	3.9951169834189
PPP2R3A	5.81834354105459
HAP1	3.82578594959869
BAT2	4.21923367386797
EPHB2	4.62643583908288
LPHN2	3.91427316550103
ACTG1	11.3402529890005
CENPT	3.58748648741391
RNF123	5.12552320017167
ZP2	3.25036680720564
PLAUR	5.59452963361267
BMP5	3.6412340585191
MUM1	4.91018312391312
SNX26	3.82879011386717
MID2	4.95747140055314
ISG20L1	4.90047962668164
RBM28	6.10623576161575
SRRM2	6.09486489146373
MEP1B	3.25715761486671
PCSK7	4.82821746550542
HNRNPA1	10.1022174617363
PBX2	4.44870187599699
CENTB1	3.87842236205321
BCAS3	4.37368401912178
HGS	5.99058970042862
FLJ20184	3.42876473498985
TMC7	3.53466978159880
POLA2	4.464609188507
NOL10	3.41263457846191
KCNJ8	3.33809449138404
