Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C07_491132
ADM	6.59240856051475
LSM2	8.16183984158284
GHRHR	3.19499139856067
SERF2	10.7895956304614
VPS72	9.3222797221574
CD22	7.16830837634122
CD47	8.27946010734147
LAP3	9.49784063210707
IMPDH1	6.1155004481202
PPIC	7.24471281929185
ACP6	7.72248737100825
PRKACA	4.68635507930001
PPP1R1A	4.00251940849799
C9orf40	4.78475993430895
ASXL1	6.94721019764346
IDH1	8.24650620064671
XRCC5	8.76042088433764
TBRG4	4.8099080289991
RAB1A	9.0766352358519
INHA	3.88581188288056
MLL2	3.32826047466896
FXYD1	5.53065184650131
DKFZP566E164	3.63493498657918
KMO	3.42392453355462
KIAA1128	5.1988153499993
NUDT4	6.13279841931817
USO1	8.18477245697214
RAB9A	7.70244549301302
RUFY3	5.30459990188236
CLDN1	5.3590921467915
FBXO38	5.64263555982907
VRK3	5.2930098995168
ICOS	3.3750647602321
NFKB1	6.56410598521638
FASTK	7.60329253446739
LDB1	6.77890318697452
ABCC1	5.81597151307028
IFNA6	3.12993369185251
PCBP2	10.8271760828939
RBP3	3.1141480525751
MUC13	3.37123239429672
C8orf30A	6.35448413164541
NUP205	7.40823617512167
MFAP1	9.3580214660321
ACTA1	3.55094190232818
NHLH1	3.69966151169727
GABBR2	3.31395237311986
CXorf34	6.282206967312
TDRD7	6.80801204093629
KCND2	3.42788582399113
WIPF1	4.33022238818001
TIMM17B	5.77170394937449
SNX15	5.28035620030884
AGXT	3.07500835728029
IGF2R	7.1259300415881
PIP5K1B	3.66901803438914
ATP8A2	5.56355100982661
FGF21	3.1456386507238
AFTPH	9.15552654705355
RBM15B	6.4122953833274
FCER1G	7.47386339805809
AGBL5	8.0983853849575
SNTB1	3.62652830311667
APEX2	6.48508205903885
C17orf39	5.19796879075518
SLC24A3	3.86053413589736
TXNL4B	5.28923049607912
UBE3A	6.21255471635533
TGFB1I1	6.25990083496089
RPL10L	5.44305318102769
RBM13	6.71618561826167
LOC389517	3.66052662891932
TOP2B	9.91464370815494
NPVF	3.11557569397069
SHOX2	3.22984211490617
ITGA7	6.50462335019906
RAD54L2	5.27938146370556
KCNIP2	3.16206135326311
C2orf47	7.33391706486346
KLF13	6.1274063801671
TSPAN4	7.16663416574448
NLE1	3.60684751030424
TPST1	5.79862931277434
CEACAM1	3.27964614269694
PFKFB4	3.51506575023183
SREBF1	4.49491684953665
RNF11	8.8084770899869
IL21	3.21255679426669
LTK	3.09046734314495
DKKL1	3.30818791186615
EPAS1	5.66488928281959
POLD3	6.73526502533947
UBTF	4.54512862796775
PHB	6.99751107115137
KIAA0427	3.97348165674003
FPRL2	3.96627757314141
HSDL2	6.55994697291032
SEMA6B	3.69575599458451
AKR1A1	9.63150225667634
CLTB	5.20431426908234
NXT2	7.49355058267257
JDP2	2.92873133635942
MORF4L1	11.0542800465989
HSPB7	3.65504205187308
POU2F1	6.56984541243924
MLLT11	8.4101815321236
CNNM2	4.83588435101434
ZC3H15	9.09838393915019
ELK3	3.22240165923212
CBLC	3.28217995453026
SEC61B	9.28767546637207
RRP15	6.2594458854214
OR3A2	3.38092405633449
GALNT1	6.9056494937343
RSL1D1	7.14740431640193
P2RX7	3.49897370756578
ANKMY2	7.58041637940491
PSME2	8.18454956271344
ADNP2	6.22904614828379
RBM25	6.56823889140293
PLEKHA5	4.96212562622266
DHX58	4.40784085160982
ARCN1	8.3587153127144
POLR2E	8.18999492944062
SEC24A	6.83258053289079
IFITM1	11.5773557542685
ZNF643	4.70952938468821
DNA2L	3.86505792919827
ZBTB25	4.1652733673731
HIGD2A	5.32411529369114
TTLL5	4.45259668539384
TBX6	3.53028201863620
SPTBN4	3.75024645039002
SGK3	4.69296087051594
FBXO28	6.73437482724565
GCN1L1	7.20605597418933
CLEC10A	2.99086794488608
GAS6	8.70171743307011
AMOT	5.17721299669548
TSHR	3.10202646800247
ETV1	3.38170360652352
LDOC1	8.8858426900678
ERGIC2	9.05419474350468
ADAM11	3.26091364895684
NAT1	5.60650280993699
ASB9	4.33003345862155
ATP6V0E2	9.19923664582708
HGFAC	3.96457689613559
TRAFD1	5.48575967347678
MTCH2	8.58485368892738
BACH2	4.62044548406106
AUTS2	8.7648813071301
PGS1	6.48301272726033
LEPREL1	7.71962131785477
TFF1	3.71973107763579
RPRM	3.51229234274135
PPP2R3A	5.90170980912774
HAP1	3.63164634756557
BAT2	5.92414586658833
EPHB2	5.76425628827563
LPHN2	8.2605450175728
ACTG1	12.1510352804929
CENPT	4.39379250887409
RNF123	5.69718149491041
ZP2	3.19901432722916
PLAUR	5.27148924472373
BMP5	3.93196516577486
MUM1	5.8174432524112
SNX26	3.88757139854002
MID2	4.69727367094032
ISG20L1	4.75812437811496
RBM28	6.17095301490771
SRRM2	8.06366399465754
MEP1B	3.20317740944393
PCSK7	5.00023525308456
HNRNPA1	11.5378613085009
PBX2	6.00871635407948
CENTB1	3.41549949968397
BCAS3	5.43041401108494
HGS	7.2517630906042
FLJ20184	3.24683741963647
TMC7	3.48053112695164
POLA2	6.38284695039694
NOL10	3.41114333368328
KCNJ8	5.91928862267827
HSD17B6	4.84243820401441
EDEM3	4.61382913649429
SLC16A1	6.42915475033277
TCOF1	4.94736467705023
SF3B3	6.08656631056675
RANBP9	6.60156327165674
CPNE7	4.4173980068022
EVL	4.39848459095022
NUDT21	7.32343085308148
IFNA21	3.61657195105145
CFD	4.67702879729364
PYCARD	5.21758561516798
MYBPC2	3.17616310302629
ZNF235	4.57128903577643
ACSL4	5.18155356855549
KIAA0644	4.85568394627118
ERC1	3.48478086315429
NKIRAS2	4.65531856733044
TRMT5	9.5089623492641
TMEM176B	3.78509880743674
PPP1R7	6.6439342265118
SOX2	3.61510132178551
C16orf30	4.34878433554325
COMT	7.497918698831
AOC2	3.32036578438721
PDLIM5	6.54660260064106
SPHK2	4.61588855975562
THNSL2	5.52940267174216
LARP5	5.70715730743263
C1QTNF1	3.61273983886712
TRADD	5.20095950168474
PCDHA6	2.99332774819234
C1orf43	4.07805647733745
SCARF1	3.82829737681709
RAD51L1	4.20289608024628
LETMD1	8.07340988070734
KRT75	3.37841155233922
CD3EAP	4.7201845445123
B3GNT2	4.36379281634911
TMEM63A	4.01688240167302
DUSP13	3.32905298071159
FNBP1	7.34634478188855
MAGEB2	3.37322998448675
EYA2	6.60578615239599
FANCG	7.49617745308506
CD1C	3.69468636927687
LASS2	8.99002352581972
BCL2L14	3.30483771894044
ZNF471	3.18599934760367
ZNF224	3.76279087690438
AVP	3.35988961075043
CKAP4	9.53168057891742
EFS	3.63083034560251
PITPNM1	5.26317662847559
TRIM68	5.89339819380769
ZNF652	7.31232516505963
UCK2	7.63816697279489
TMEM4	8.5114922042345
SCN3B	3.29906027390345
RNASEH1	7.41783899758966
FAM50A	7.37330832229898
DRD1	3.10649441156962
OAT	8.79778034589974
IQGAP2	8.15519762303055
CDYL	6.15293079629437
C20orf149	6.66829184250879
ANKS1A	6.6512899898245
HYAL3	4.90084285973755
CLPB	5.79726373891632
SMNDC1	8.29429190687891
COBLL1	3.46801405306259
DONSON	6.36947567466719
SLC30A9	7.2954487621529
E2F8	4.3993497751738
CCDC25	6.02058037268008
C20orf116	7.91856984199587
C2orf55	3.07360502731971
PRCP	8.35722847317246
SPINK1	3.01475895640717
FAM12B	3.40334573598189
NDUFB1	8.86629160023684
DIO3	3.06591799852482
HPN	3.62899812895472
NBN	6.60279218343597
C14orf94	5.67016856824218
PVRL1	3.33898672296991
CNTD2	3.59829607981899
OCLM	3.19488247024693
ZSCAN18	7.64449554837061
MYL4	4.24117581252801
SLC17A1	2.85770465777896
TAF5L	5.01802117042057
L3MBTL	4.16218769653253
TSTA3	7.46562170286142
CCDC59	7.82485272099027
RAC1	10.5834031515247
C19orf15	2.99591591409627
MED20	5.07690055143111
CHMP4A	6.50618540664121
NFE2	3.09111202396494
KLK14	3.0296987100925
FBXL12	7.91469780799706
ZNF364	7.57701442540085
TOMM20	10.1507030069237
ARSF	3.14178503575173
MAST2	4.81582809615424
GTF2A1	3.48733381205534
ATP1A3	3.38807235159887
PNKP	5.38562098569795
MRPS35	7.65846222188316
MATR3	10.2269092730986
S100P	3.28588982633137
MSC	3.36303936281498
CILP	8.74501742792107
PROZ	3.43669172006989
SEC23B	6.81331393424164
FAM5C	2.85903101179158
C19orf40	4.35925545568600
DCK	7.06452010213666
C17orf63	5.84546631415228
TIA1	7.7630067551174
SPAR	3.03264592434461
SLC6A4	3.89758772870188
SPTLC1	6.58849368036882
HMGB3	4.96592666276086
TOPBP1	8.22133045537952
NAT8	2.95119274335744
MID1IP1	7.32321065278207
TPSG1	3.68398534552656
KLF11	7.03283674455754
HOMER3	4.04603687924091
KCNAB3	3.44021475068337
KLHDC4	4.43170698298481
PHLDA3	5.76052139108303
DOCK2	3.95824373720685
TUG1	8.65818205809325
NUP214	4.85907955776245
GABARAP	10.1604866677014
GOLM1	8.56077712340577
DPYSL2	9.97225229369142
SDCCAG8	7.65627842465972
SOX13	6.42372068931481
KEL	3.16065623004499
EXOC5	4.54599714881910
GK	3.42837116357691
SLCO1B3	3.13222953789354
RPL36A	12.4254319583683
DNAJB1	8.2522018416108
ALPK3	5.6905195983467
IKZF5	4.83866449391461
CYLC2	3.00982844655313
C8orf51	3.81495966994120
NRP1	5.184187986164
NR2F1	3.89307734789254
ACAD8	6.27217726589409
PLEK	4.97852971225642
NLRP3	3.15546663596287
RBM35A	3.46891471359081
GPR3	3.18943504334317
RAB8B	4.33093779788986
UBE2E3	9.03071461451552
FBP2	3.50922579340589
C20orf111	7.1530628911395
GNAI2	8.04912581806474
METTL8	5.68192617171779
SLC39A7	5.96697500277755
CAMK1	5.96156750857091
PRDX6	10.4101588831173
RFC3	7.06253698825893
FAM129A	4.65667711313364
BCAN	3.68693934680644
TETRAN	6.89650425360943
ILF2	9.54523340607776
SMPD4	6.53301859444322
AKAP7	4.28818216515847
ZNF500	4.94323880949585
ZNF506	3.31194547294382
FLJ11151	4.40988771454573
PSMA3	9.18361917863495
ASCC3	6.79329312348938
ACYP2	8.83121348283688
SOX21	3.42362721902304
CLDN4	5.15007775338429
LYRM1	8.37816796098891
DEFB1	4.05527713894306
GRM8	2.87054034874728
SLC22A18	6.58608018420474
RNF141	4.93646361527978
OR7C2	3.61650576904038
GRK6	5.41707268165863
PIGZ	4.28577739212213
VPS26A	9.21026378051532
EPHA2	5.56296112901417
KIAA0562	5.75748553913858
TCHH	3.09442438620999
MGC16824	5.65632469301267
SARS2	4.55748146443183
ZCWPW1	4.53267671704368
WDR8	5.748279878185
MTHFR	3.68474327076910
RPGRIP1	3.35255091667388
ACAT1	8.6558443683551
MEOX1	3.44465209403803
DACH1	7.04414177268354
ADAMDEC1	3.73718306703466
PLK3	5.37347441094576
PHKA2	6.70289576117063
CALML4	5.38549749831694
TSSC1	6.30614125678718
TMEM45A	8.14618641850749
ATP5I	9.13493012060291
MRPS34	6.0995279228453
POU1F1	3.22023099576848
TMEM28	4.78912564832349
FBN2	4.25231028121769
DAP3	8.60532668516761
ZC3H7A	7.29490563795589
LAIR2	3.59206723806452
ST3GAL1	5.19634367830148
PHF3	6.98532549770896
DVL2	5.52204795387056
LCT	3.1541890730213
GEMIN8	4.33076619207903
DICER1	5.75253510482617
ARMCX5	4.68288917078524
HIF3A	3.7136456747373
CAPZA2	9.11704537579802
IFNA2	3.11846730275436
PLA2G2A	4.79029151586136
FOLH1	3.92301177645664
MAPKAP1	6.10676882697065
CYFIP1	7.00131523955743
NPAS1	3.05247319358586
TRPV6	3.42595166431175
RSHL1	3.5614613642775
PIAS3	6.01899322108269
SOCS6	3.77839160647424
TAF7L	3.87854350682971
MRPL24	8.33874100631012
YWHAE	8.64269174138708
GREB1	3.82156769446216
NUP62CL	3.46614033029021
MOSPD2	5.50508561303905
NEUROG3	2.95808289365049
MARK1	3.33027313911707
MGST3	11.6499408272501
BDNF	3.39861219030344
LMBRD1	8.77380243634247
PNMT	4.45727753899636
PRPF19	7.0011253594059
NDUFS8	8.48016425162812
TFCP2L1	3.67707225366774
SLC25A16	5.15300287765055
EIF2B3	7.19151184775767
HSPB3	3.85242968792725
RPA2	8.57862998055822
PAK6	3.18697458001325
RBM4	7.0443032262701
CSF1	4.40482284506098
SEMA3E	3.47829575946996
MXD4	6.01275069169737
TNFSF10	8.89239967945221
SMARCB1	7.41210216797323
TADA2L	3.84708335127703
SCIN	6.4192461762805
PPAP2A	6.44908250804183
ULK1	5.54613390115571
NPAL2	4.07838343043623
MRPS11	7.0398094773012
SLC2A3	5.13757297179975
ARID3A	3.41475400102183
FEM1B	4.26157646040261
GNG5	9.95038876507274
ACOX1	6.75281988538516
MTHFSD	3.98073204075488
TLX2	3.05586427641285
KIF5B	7.68963994990061
POLM	3.96482592674649
C1orf181	7.7468717252855
C10orf92	2.75831218222317
MUC7	3.02287878088504
NUP153	8.83170377563205
CSDE1	9.23460286759076
CLPTM1	5.01315584044181
LRRC17	3.66502953526278
ATP5B	10.3891916202435
S100A5	3.33593384953318
ZNHIT1	8.58760791872678
EFHD1	5.46260349186723
HIST1H4G	2.85793364574766
GOLGA2L1	3.62002412176412
COPZ2	4.37255145418716
ELF3	6.83636564270323
CPSF3L	7.49548434284134
POLR2I	9.1313274340116
ZNF665	6.57679559123183
TLR6	3.07282902441985
GPI	8.69104391297233
ANGPTL7	3.3143973727369
RAD9A	6.22837658607425
NDST4	3.27281043970191
AGPAT3	3.80296150232552
ADORA2A	3.1855357564053
TNRC5	7.1036559919171
KCNH2	7.20249124644195
CCHCR1	5.59746474036435
RPS27A	12.1253166617886
GCM2	2.80637487779851
TUBA3C	5.48731749519335
HOM-TES-103	4.28237765942503
HIST1H2BC	3.10043103543842
IGFALS	3.27484419774424
E2F1	4.67678610594992
PLCB3	4.37089835122761
NPAT	5.35098071383699
NR0B1	3.78933304445253
COIL	7.03287221584158
RASGRP2	3.49287820726524
APOB	3.05386640375364
RAB11FIP2	6.66512953679857
PIGR	3.65968031801105
CDC25C	3.73937611746559
RCOR3	6.6421626667612
TSC2	7.03547755765595
NRP2	3.35175706665985
FUT6	3.41125300612372
CDH2	6.21483090597339
PTPRB	3.2003981676807
ACP2	6.87197130097842
GTF3A	9.8357236277985
LAG3	4.23730844488998
AIM1L	3.92555127079130
ARID5B	8.32514347399613
KIAA0256	7.31495311823639
FLNC	7.24982567678577
PRAF2	7.4750268382551
ITGB1BP3	3.25624871957068
C14orf147	6.58143506996845
ZRSR2	5.4446864652425
KRAS	8.4115954201839
SPTAN1	7.51530822857254
FLJ14803	5.45633310623928
RCAN2	4.02828751829331
NECAP2	8.01449541286846
CDX2	4.07868327593346
ECOP	7.52668870936701
ACTR1A	6.40543274291551
PPARG	3.28204431726319
BBS10	6.63859124501941
ISOC2	4.42562928685965
CITED1	3.99590875656515
PRDM4	7.06611974657412
HSPA4	7.87020393477445
SERPINB7	3.3013147704973
DHX40	9.37998048023428
RAB26	3.17966160354539
RRP9	5.00813980657489
EVI5	4.8282348042145
CAPN9	3.48178613097135
HIP2	7.59536869868701
GNB1L	4.54180773629654
MYBL2	4.51738765632977
ZNF407	3.55424888608595
PPIG	7.58175225784664
C12orf10	7.68505437359108
MYL6	11.0520114218298
NAGA	4.32123201639225
MAPT	3.49624670922048
MRE11A	4.96420432742084
HSPA4L	4.33319029889508
PLXNC1	4.29801067091826
STBD1	5.16507044834021
CTAG2	3.38231095171895
C14orf169	5.59699215422017
MTTP	3.26183739742454
KCTD5	5.95400518616773
ECM1	4.61616381767658
CHRNB4	2.76270745615333
NYX	3.0246528954003
RLN1	2.93283875383476
GZMK	4.0240135047382
C1orf21	3.72463749968798
EPB41L1	4.61312274387791
HOXA3	3.55755823942909
TOM1L2	3.22607125130907
TMEM165	7.81179711981845
MAGEA9	6.90294308239292
MNDA	4.75459130489543
RAB21	7.99179800823704
RPS8	11.7307561972548
FOXJ2	5.88890253812758
MSX2	3.02399608283083
C10orf76	5.01810031728785
PBRM1	5.85121823063033
ZNF343	3.36077864732467
CPB2	3.28397654579983
LY6G6C	4.33987120118304
PIM1	6.03880046156606
CTF1	3.66015403467118
GRLF1	3.88919097869918
EGFL7	3.6528567865594
USP9X	8.83053677330784
IFIT2	6.10581693473539
S100G	3.34685130591539
GUCY1B3	5.68133815407774
NR3C1	7.52993067770996
FCN2	3.08851911588512
CORO1B	6.10230878369695
PARP11	3.13070267870705
F11	3.71183981797799
DNALI1	6.83219052091711
MAP2K6	4.38242468504022
LEFTY1	3.90162686603714
ATHL1	3.91147336566702
FSTL4	3.4420036821883
ANKRD47	3.43226674969697
ATP2A1	3.31944707365118
SERINC2	3.39834575838502
PAXIP1	6.85840441357746
ZC3HAV1	6.37236280618316
YY1	7.67750545505433
PNLIP	3.13328836237831
C14orf105	3.39864806743446
ZNF80	3.63679507898533
SLBP	9.03457011864224
AASDHPPT	8.09059752986977
UBL4A	6.14116713295253
CKS1B	10.4403919439828
MCM3	7.97944935686018
KAZALD1	4.74754314324219
SLC19A3	3.12148561582573
CDC37L1	5.69825234648425
NDUFA4L2	3.84790112814838
THTPA	6.12432376127164
BNIP3	8.66904723887138
HIST3H2A	4.80395884050093
STEAP4	2.92471746979886
HTR3B	3.01980279157018
FES	3.41813377464778
C11orf71	4.51893644084686
NPTX2	4.35751294305404
CBLB	4.99939070880825
NME6	5.88318359158055
CETN1	3.53511515962736
RORB	2.89364130397029
AP2M1	9.70509520387688
SNAPC4	5.25804321524054
FAF1	7.94645245604887
SLC9A7	3.09600635785021
CDK6	3.34017487338033
P2RY1	3.02254492841111
VAPB	5.75463707368991
CSK	7.06167344098738
IGHM	3.36419825639184
RAB27B	3.0576444166873
C2orf33	7.37309175434508
CTSS	5.75559166930881
SNAP25	4.56279010228499
TUFT1	6.49153594075036
LILRA2	3.82545009565890
TLL2	3.15708182038067
LUC7L	5.95694532328957
LCK	3.45750162100848
PRPF6	6.56012241962186
AKTIP	6.94524297456761
FURIN	5.23838199643342
SOX12	6.06268964496464
UQCRFS1	10.2603724404532
ADH7	3.00075807230606
RAMP1	3.84049692646818
KIR3DX1	3.07443353439101
INSL5	3.45763162021881
PDE8A	6.60532645907145
NAT6	3.44025303033489
EDN3	3.21879645439301
BLM	5.51965352785815
GMIP	4.38862710241311
CHST4	4.31672111878933
SF3A2	5.87358275980622
FN3KRP	7.07347918202438
PRUNE	7.00866062437465
SMAD7	6.31610720661381
SDC4	8.32019429387755
IQWD1	9.53100551138073
FHL2	7.72948756570953
KIAA1107	4.81040453606698
PSMB2	10.0227370892461
GOLGA8A	6.05633887553196
TMEM57	4.25434241263430
WARS	6.27562425073599
PHOX2A	3.75116706855856
S100A14	3.27526532810711
FGFR2	4.46473593186598
ASPA	2.95734147137327
CLDND1	7.01383004068549
XRCC3	3.35192525058396
TUBB4Q	2.98008020460077
ITPKA	3.13630512008104
MGC3771	3.46598133756812
BTBD2	6.31810212204347
GH2	3.20996286489418
RDBP	9.43823740483013
CSF3	3.41943316492168
LMO2	5.98677602612423
GPATCH4	3.26857569428472
PDPR	3.56739248220354
PTK7	6.42650701392022
PPP2CB	6.82232098756597
TWF2	5.19835675881247
B4GALT6	3.27793748498396
DOLPP1	5.43618845328886
C4orf8	7.31175829131734
GLT25D1	6.13966126098257
TNNI2	2.83975921666991
JHDM1D	6.27793762682996
CD7	3.38939042292542
RPL22	11.7444046845797
CYC1	8.49799895335256
EPRS	7.83179431611731
B4GALT2	4.93627300322685
CHUK	5.59597859043582
CHAT	3.44154317025849
RAB6B	6.10537672386783
HR	3.55312759131354
CCDC134	3.16262827437799
PDPK1	4.90145838758839
C14orf130	6.27648581205663
RAB33A	4.05673510988018
DENND4B	7.83876979182187
CPT1B	5.14811702423683
KYNU	4.72346649144327
MS4A5	3.47132406738418
TNMD	3.69291650706076
PEX7	6.07272862194895
IL22	3.50731328063004
SRD5A2L	4.02531414084414
FAM62A	8.71919316445518
HOXC5	4.36209966836924
SPATA6	4.10295267974477
C18orf22	4.63482323384719
STX11	2.94730126400647
KCNC3	3.18614674020595
CYP7B1	2.89502826627652
THOC1	6.53221738492803
C14orf159	6.64345735503843
TBXAS1	3.83184059875976
HSF4	4.17355789483608
ALDH1B1	3.52626687431213
USP25	7.30909341244978
ZNF124	5.13858226457783
PCYOX1	7.44442246832932
FBXO17	5.89005140732484
C19orf29	4.73745511131888
RAD51C	6.41099769441981
SLPI	10.3143231004043
GPR45	3.34361121853348
PARP6	7.9930459166698
C1orf159	4.20403360941429
REV1	6.49940311109619
SULT2A1	3.04851531077544
SPEN	8.34603090474059
PRPS1	6.84886282770182
GNA15	4.20584633499412
NIP30	6.58466516940832
GAMT	4.30888586821168
SMCP	3.54454578608055
ZNF217	7.29452427763971
GJA7	3.10375922651062
NOX4	3.84805362149657
FRAT2	5.42977985794957
RNASEN	8.00499654870806
MCHR1	3.07492280156283
ACCN2	3.24947242981705
TBX1	3.16374026169701
OPRS1	6.4118427405127
KCNG2	3.31625514950124
HIRIP3	5.9494837091066
SALL2	7.27933101616142
MPHOSPH8	6.91364637504209
CYP2E1	3.17431343243102
ACO1	6.35974822006117
THEM2	7.0444366453508
OPRL1	3.19758596730883
CTH	4.66452855555865
ATF5	4.5878157359768
IQCG	7.56342823486144
TULP4	6.58362844529317
MEGF9	5.14923140882078
TM7SF4	3.54598336685686
PLEKHA1	6.95650147635194
PAPPA2	3.63354937214902
SLC4A2	7.25559382768522
NR6A1	3.79608675568122
SNUPN	8.29326451149382
PFKFB3	8.21327215998088
PKNOX1	4.93161148886322
KIAA0406	6.60194654795446
C20orf29	5.83059769886881
FLJ20581	3.49243133133732
SFRP4	4.59668114287275
OSTM1	6.99570807253272
CLCN7	5.75594428600343
AGTR1	3.20152839456222
FLJ23049	3.75492724871748
HAPLN2	2.97418165383775
PCDHGA9	3.44709268768836
MAP3K10	3.96405181708683
AMDHD2	4.05478612976444
USP2	3.33777582011485
MAN2A1	7.27894905968127
ABCG4	3.77137078163451
CLCA2	3.12821825789737
CBX8	4.14118553509272
STRAP	9.38237138190855
RND3	6.93544034173696
COQ3	5.55609659289867
RRBP1	4.70966199892099
NAT13	8.4636448515879
IL1RAP	4.13070236453376
MAT2B	9.92158682575526
NDOR1	3.45843990732455
CSNK1D	6.80381205698921
KIR3DL1	3.33169480758208
TJP1	7.66997822748076
RALGDS	5.10663354254827
PTPRT	2.90646805262182
ASPHD1	4.55930974925638
GPR44	3.16154479854279
PER2	5.11710103656782
ZKSCAN4	6.4011720986792
KCNE1L	3.52139256675075
CCKBR	3.39071437487986
RBM12B	4.14966634837734
FAM118A	3.54633965307196
TAF4	4.92720512848858
NDUFB6	9.36838443140378
ADRB2	3.27696267364708
PMFBP1	3.79294882451094
TRIM9	3.11967810847328
PRSS3	4.4187334407297
DKFZp762E1312	5.23030165677936
CD3D	3.92171602049004
TBP	5.58479108116225
CTSD	6.57394298538272
HPGD	7.2614226590296
DNAJC12	5.62549114101444
SEMA3B	4.35016751529255
MRPL17	7.32557844816557
FKBP1B	4.94973989951303
IL3	2.82145091487323
DRAM	5.26731906150404
ARHGAP19	3.93072642085234
GLI3	5.18026369600697
VAV2	3.64827045693274
PTCH1	4.48614280980358
TP53BP1	7.77895230038617
ERCC3	5.69880946020973
SLC17A7	3.86130825768470
AMACR	3.83184175822235
TFRC	8.48958585325013
RHCG	3.58823917396733
TMEM80	6.03419445382603
DDX46	8.05703072639175
TCEAL4	8.64663462342366
AK2	6.7882204790364
VPS13A	4.81239894447334
LHPP	4.62505775707498
FAM55D	3.32179050220564
PRPF38B	5.78779696907467
BCOR	5.00196442367838
AVPR2	3.57302616126956
PFDN5	10.7480374136955
NSUN3	5.83374887516978
CMTM6	11.4444213308518
KCNK12	3.73560890765784
GRB14	2.84538782681718
RP2	5.309345757126
SERPINF2	3.05502106026536
PICK1	3.74958375690607
DYNC1I2	9.4723181215201
TYRO3	5.13777072877343
OR12D2	3.51004868604217
FANCF	6.5566662522988
CSNK1A1	7.71040865975263
TBL1Y	3.45316423538784
CCNC	9.13590761173161
C3orf60	7.90111612242304
SLC10A2	3.18359706979572
ZBP1	3.16537136566487
CHKA	6.25609046086838
UBAP1	6.83716496806101
DHRS3	6.37444838619334
MAP3K1	3.33224447734666
PBK	6.33897598138972
ALDOA	11.2821891474185
EXOSC5	6.52639691247661
AZU1	3.08663725021252
GAB2	7.62024432856583
DIS3	4.45377375426037
THAP3	4.30693418669174
VPS13D	5.08622549249477
IQCB1	7.77459605983197
SPATS2	6.56993902655662
SKIV2L	7.02939356329615
ATF4	8.66209288764823
C19orf62	7.87694891401777
SPIN1	8.85287216455727
IL12A	3.33723179366524
PRB3	4.66672363584074
RAPGEF4	3.08809786375231
FUZ	4.2219266171287
CST5	3.34552964205069
C3orf37	6.9625534496769
CROP	9.16739670616563
ZNF696	3.93383983673713
HEG1	8.41802269324761
LIN28	3.04632570224268
SURF2	5.55790712272337
KIAA1539	4.03362363226183
WHSC2	6.58709557169922
PSMC1	8.36765563287248
RFXANK	6.77924985181629
SLC7A8	5.10882575885734
SPATA7	4.97983074139205
ADA	3.79413422114298
MAZ	5.66840936497173
PIN4	6.56510719310393
PDCD10	8.71536820277877
PDE1A	3.28870149814116
TAF6L	3.51175265376738
KIAA0284	5.16462877455416
DCTN6	8.51915258842964
ACADS	4.32500522659407
MKRN2	8.24095375196248
GALNT4	3.12787360408527
C22orf31	3.05001850243018
PSME4	6.76920427253057
TFG	7.1600779128401
SSNA1	5.28479939517058
EPHX2	3.57677080023124
ANXA5	10.1606699234117
ELOVL4	3.87315532290896
CCL24	3.28033821593006
KRTAP1-1	3.33972593223800
ZMAT3	5.97887870525798
BATF	3.53426963131915
