Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B02_547224
PPM2C	5.8132456188671
TEX10	6.41474406703765
EDA2R	3.56804621598028
LOC283345	4.55213820688255
NARFL	4.70277340696377
DENND2A	3.73579078402585
C1orf103	5.27765149508677
DMXL1	6.15539220686436
KCNAB1	3.66296135582353
FLJ20254	7.85452125599706
RBM3	7.11411229973469
GPR1	4.92092360137505
DMTF1	7.15621550016817
HTR5A	3.03606945216907
MXRA5	7.27253482184586
GRM1	3.34088373652328
SCFD1	6.84233470827014
RAPSN	3.37986496801304
ACOT9	6.87227103820812
PDE4D	3.31194699689885
TRPC4	3.08052316745638
EPHB3	4.16177435000579
GEMIN4	5.07193300421442
RAMP3	3.71472554784068
CNTN5	3.10261859443313
DLEU2	3.54357987695336
TSPYL5	6.98001577206325
GRTP1	3.84556633145864
ITGB8	5.08586709311861
GAP43	3.07770451675877
FRS3	4.13594674142906
PDE3A	3.41438123622570
TNFRSF10C	3.28839496220578
JMJD5	3.81365262501743
OTOF	3.00205287151289
TEX14	3.25995972226665
XYLT2	4.99502250058354
HIPK3	3.3563236767419
XPOT	8.07226543735554
RRH	3.15001978555197
CDR2L	8.01483760154689
GAL3ST1	3.33497128233182
DHCR7	5.85549442769581
PDZD7	3.55319522176336
FGFR4	3.34197779054975
CRAT	4.36639412413272
C1orf217	3.8231313380127
SLC19A1	3.68571027258068
PPP1R14D	3.52193417194571
LIMS1	7.79439821555422
TMPRSS11D	3.08945904817852
TRIM14	5.87150212008787
PIK3CD	4.5621445818842
MFAP3L	3.28309061446986
DERL2	6.92532307857295
SLC7A11	4.41872662189428
FHL5	2.82864922452109
OR10H2	3.12513737511309
ACAN	3.48011924873502
BRWD2	7.85389764370883
PPM1E	2.98729559011382
DCUN1D2	4.20987766344840
TINAGL1	4.00414947174076
C3orf36	3.01341400588581
DOCK4	6.5714214441947
ENOPH1	7.58968051696875
FAM127A	7.70554601694252
SLC5A3	6.46093502656125
ARPC1A	9.1778173280255
CHST2	5.36498903100247
SPATA2	5.13146764482109
PGLYRP4	3.47440358172261
RUFY1	7.43401692946326
NTS	2.97499707146729
FRMD4A	3.81564255134798
RPS4Y1	5.58310320257446
BCL11B	3.65180095077048
TNFRSF8	3.69767168920680
FOXE3	3.37634507967308
PTGIR	3.85847802238865
ART4	3.27385619807070
EVX1	3.60327713815496
PRM1	3.43937969737198
GLCE	3.82479660126802
GPR18	4.40763575916735
ACAA2	6.63993946959451
PIGK	6.44123008509362
HIST1H2AG	4.18068604308536
C16orf67	4.78715947771228
UQCC	6.1717169410167
PLS3	8.68385216983575
DAG1	5.87455310554416
WWOX	4.65800615150587
GTSE1	5.10041691862478
GP2	3.40942033070827
CHIT1	3.45809491326712
PLOD2	8.32276726370375
RPS24	12.0923706787947
KLF9	4.49469350027129
TTC27	7.49971963679175
PYROXD1	6.90250447701923
MIA	4.30287692487569
TSPAN2	3.09378134533826
MRPL9	6.85405740166088
PCSK2	3.16896402459144
PI3	5.96260834170796
RPL24	11.9139321018603
HIST1H2BE	5.35843644577391
CD86	5.55165992142602
CALM2	11.0037443585441
LFNG	3.07669459772315
GYG2	4.03906094188908
INTS12	6.5982755180137
RAB4B	5.51051585405301
CTSF	7.18368959151572
HUNK	3.26077025565175
GNA13	3.72308052830575
B4GALT4	5.19043764804724
TSPAN31	7.12489482170676
CHD1L	5.26790209354113
CNKSR2	3.72941858637066
C1orf156	5.62179031228704
IBSP	3.67859401444743
FUT8	7.73284551328237
TRMT11	4.79552901671638
AGA	6.15023258117522
GFRA2	3.52145067835013
WWP1	6.07275069801006
B9D2	4.28565366204375
CPZ	4.47019165329524
STAT1	7.87492329950241
PTTG1	8.68232362337105
TMEM62	4.21231143161776
COL8A1	2.81672919767856
RBPJL	3.41292176593296
CASP8AP2	5.64514749034449
SSBP2	6.3809578667064
MMP12	3.653128252957
NME4	6.85478355877463
LOC55565	3.56137395805611
GABRA1	3.62657731779145
PEX11B	7.56541462563821
HABP2	3.40004840476414
REEP1	3.90901446190657
C9orf156	4.45144934415024
SMARCA1	5.05074610010635
WEE1	5.63242727403958
APOF	2.84028378927868
GCDH	5.63601098040988
SSR4	10.3740492672451
SPAST	5.36940644772622
RGS1	8.069116356902
ACCN4	3.95873509746683
PLXND1	5.74028856232184
FLJ20489	5.10875446648368
MLCK	3.07908058514705
INTS5	5.99004413362377
BSG	7.12755500148941
PARP8	5.85979902231976
ZNF215	3.16991751062296
TEAD4	5.89317495186381
PDE7B	3.28419067019651
MS4A3	3.09637753016172
DTX4	7.17708263840584
EFEMP1	4.91854227341942
TNRC6B	5.48122283253556
TULP2	3.76114376782295
RERE	4.40126417020899
BNC1	3.14310991360301
FGFBP1	3.66127631377108
TIMM8A	5.47459556253806
PIGB	5.56487887188646
AJAP1	3.22679111813413
COMMD8	6.67299489002843
TRIP11	4.76061701827364
SLC25A42	3.04657966546603
SYP	3.44692767060372
PCDHB6	3.62142512874003
FLJ12716	5.55108675548261
FKBP8	4.45217172486622
KIAA1109	4.62502664475542
PTPRC	7.12112416896896
POT1	6.21406071370482
CCT7	8.06728729382926
MMP11	3.75770729846061
MYO1E	4.48906590724717
EEF1A2	3.98820134269040
MIPEP	4.7046717923076
ZFX	4.49232986046304
UCHL3	7.52347018917803
LRFN4	5.3155021543376
XCL1	3.03705406273402
CARHSP1	6.76909639648404
GREM2	3.45959821330253
CCDC102B	3.23102498467236
HDDC2	5.39127519188586
SHC2	3.78447260336769
SDS	4.64200022550213
CASQ1	3.24478655389613
LYPLA3	4.97477210529892
INPPL1	7.18611771639187
SLC25A40	4.29210716683958
IHH	4.39805291356519
CHGB	3.14744391189347
COL9A3	3.33566607989556
C2orf18	4.51564907337523
DDEF2	6.90121143444001
BUB3	7.86648244139347
C6orf211	6.74279101153634
FOXD2	3.38482998322861
GGH	7.55561095931752
GGT1	3.45870898547532
ADARB1	3.64119855142191
VPS35	9.3480138125934
CNN2	5.2833866919219
DBP	5.6683653222237
WNT1	3.19915395450110
COL5A3	3.80695694845509
RHOD	6.10327564074451
ASNA1	7.52108795178874
WDTC1	5.247611465233
COL4A2	7.22716494847614
HEBP1	9.15267322296738
SLC1A6	3.92713792883858
LUM	5.65421295233838
C1S	10.0731043595091
TCF7L1	3.8326359643707
ZCCHC6	6.43683364514841
ME2	6.93557432641538
PAGE1	3.68512465128711
DTX2	3.50101421178454
KPNA4	4.84053582372919
H3F3A	10.3846923332085
GLO1	9.57680412384977
WDR61	7.4148381146137
CD302	5.76423107532267
SIRT7	5.63997842901644
D4S234E	4.80098370779379
RABIF	5.90967970366841
DYRK3	5.17214088137008
PKIG	6.24844286244437
PFAS	5.84490685506906
ALOXE3	3.44881666836471
RPLP0	12.3935446929585
RBM34	6.53354420959679
MKNK2	9.02486320161346
ZNF528	4.15628911517999
U2AF2	5.14823280019205
SEC16A	6.65825289421754
EFNA5	3.14341887158956
ZNF44	4.83957480234339
FCGRT	7.1214083060667
NOL4	3.07728270274104
CCS	6.17314657338299
IGF2BP2	8.62891438664883
MFSD7	3.46350766016345
OR1D5	3.43464642388291
SIX6	3.28597361727062
CCR6	2.98247811655506
TSSC4	4.77290762833471
COL11A2	3.66487322830598
CHRNA6	4.15080122535369
PLD2	4.43130515815457
PALM	4.35308690907475
ORC1L	3.63615539631641
SASH1	5.44498591498746
PUM2	8.65807034790699
ZNF365	3.60759095592921
CDC14B	4.44934666131961
PHC1	6.03678651368548
KIAA0913	4.12800643932412
LDLRAP1	5.23288374616636
NAT8B	3.20182748568573
PPP3CB	6.21137234483176
ANGPTL4	5.05151199794925
HHEX	4.24536628428473
LSM14B	3.95874164544693
PLCH1	3.59148137154027
INSM1	2.78440780123415
TLN2	4.46859309590411
ZNF493	3.73611275534771
HDAC4	4.83994552904032
GLRA1	3.18994909721492
RPS6	11.9196723351222
SFXN1	5.31801300263607
FAM102A	5.5961501649283
KLHL1	2.97931999637832
SAPS2	4.93802279443665
CTNNBIP1	5.25335931310563
SCGB1A1	3.05434215732921
SCAND2	3.53627591484829
HMGN2	10.9362057752414
NEUROD2	3.15371127975937
YAF2	4.56464737494491
BRPF1	5.01583017040923
RICH2	3.59880310256323
TBCE	5.98364922748357
LIAS	4.97101556516554
MAPK1	5.26214288767168
MRM1	4.12106043994474
HDHD1A	7.1938823493757
CTA-246H3.1	6.8625475971873
ATP9A	7.12799306192144
HSD17B3	3.53616977254354
HN1L	5.9418644154823
SAG	3.36644535273783
C20orf10	3.20326420254638
CTRC	3.55259757294302
HNRNPA2B1	10.2739877713313
RNF216	4.34072729773831
GADD45A	7.63317085308087
MSH4	3.03832826294416
HOXD12	3.17992320912844
TMEM70	6.53670668942125
PPP1R14B	7.50192888076546
SBF1	4.05519735718386
HIST1H2AM	3.83216646769303
GNG3	3.58722710977709
C1orf50	5.92446821412712
FTO	7.31963022870241
CALCB	3.28211447118532
PPP3R1	5.32750399023886
USP46	5.73015385041204
CCNJ	3.61414681047806
PSD	3.35700209226498
GNAZ	3.53017650624927
FAM57A	4.6669386707501
LILRB3	5.03945441904813
DHX8	5.76743505586245
SPI1	4.36495324178744
OXSM	5.73030759662883
GYS2	3.02417266019059
UBE3B	4.59295938864672
PLAT	5.77172621154604
NUPL2	6.12009625434434
SF3A1	6.81962100978417
COPE	7.0768451115197
EIF3A	8.61361592869971
IQCE	3.76976461380402
FBXW10	2.83174619605458
KIAA0182	6.29186485357416
YRDC	5.7446174807327
GPRC5D	3.65248548832353
LRRC23	3.81326558529967
BLVRA	6.20279148291213
SLC22A7	3.24565555444815
RASL12	3.75379740835635
DAZAP2	9.11857977978593
IKBKB	5.26393665993038
PPFIA2	3.41260602453623
ZNF271	5.74342498634533
CXorf6	5.34360593270876
FRG1	7.25765385397047
BTN2A2	4.60233583973265
THBS4	5.6691021849614
ARHGAP1	5.28543326360161
ENOX1	3.13034117709289
ZNF706	8.41553753816067
DOK1	4.22966582547785
FCHO1	4.56138969156678
PGAP1	4.07443843441751
HOXD10	3.05844464814947
CXCR3	3.84674649046911
FSCN1	5.28889408823169
KIF17	3.40470202975661
TRIM66	3.67821960915062
CHI3L2	3.69116034228403
SRPX2	4.14919573951039
C13orf24	5.33019448124362
CBR3	4.78805306204108
ZNF132	2.82413581671734
AQP3	4.7178837873762
BNIP1	4.01898320678197
ST6GALNAC4	4.69672286078993
KIAA0391	4.56940668911981
KRTAP5-8	3.84777117122105
SIRPA	4.62003508814196
LYVE1	4.42712738570824
IGFBP6	4.35603709104339
APOH	3.37427046814764
TSC22D2	4.15346930855034
PLCD1	4.51668422803885
NPHS2	3.26164417371899
ARHGEF15	3.29706039167843
M-RIP	6.89934751805271
POLDIP2	5.79056844375611
NDUFV1	9.0582733725161
SRD5A1	5.27302195777702
RAB3GAP2	6.12684466112012
CLEC7A	6.14053929223459
REXO4	4.65800942134068
HSPA14	7.25501718457861
TAAR5	3.62632409451693
ZNF142	4.74300599823205
MUT	7.97887914155548
C2orf43	3.86978443632938
SELPLG	5.31051640315454
BAZ2B	6.76633549788603
SLC38A3	3.92572764226729
BRD7	6.10470192072135
POU6F2	3.19204081935937
NISCH	7.71068748083287
TCEB1	7.37002870526958
OPCML	3.30605223007984
DTYMK	6.08718748086624
TAX1BP3	6.02738769405276
F13B	3.02827419540633
RPL34	10.3430421357566
AKAP12	6.14314168451251
MARK2	3.73295499594371
AMBN	3.64710495494934
C14orf32	6.59316016622522
FLJ21865	6.20740775817446
HSD3B2	3.20986933633561
HMG20A	5.58723008613096
WDR77	5.72943798390153
ATF2	5.27530213386309
C10orf137	5.51301382363326
ARL6IP5	9.36037304880422
QTRT1	5.72871366706636
CCNT1	5.57011360992588
AP1B1	5.41459221047915
CD74	11.112460188052
DYNLL1	9.8722400337962
PLSCR1	8.9091415820434
LIPG	3.30976304225294
PHACTR2	6.19551023517541
SLC35E1	6.52359904401283
VENTX	3.9212602919188
FEZ1	4.12097092991144
APOD	4.9756112403412
LAD1	5.61574872253031
C16orf44	4.36742448327087
C1orf166	5.0363029219876
PAOX	4.74401083138034
MAPK8	3.75562691448416
NELF	4.53738395362189
RBBP8	7.91000099759594
DNAJC8	5.43937716079207
KCNJ12	3.02486252543682
WNT11	3.55975633707169
SRP54	6.72115364830867
GPR35	3.66937439682812
NRGN	3.9873063473107
IFNW1	3.57505064862692
ACVR1	6.68963504487932
SCN1B	4.66553619614194
RNASEH2B	4.04828530598907
STAR	4.2037091405976
C14orf65	3.22679053027429
TAAR2	3.3356152457459
VAMP5	4.83801099424848
TUBA1C	10.8999461725286
PIK3R2	4.60010119521937
ARD1A	7.36814500392688
SYTL2	3.18605422476283
UBXD2	7.83711144317885
EBF2	3.22219393970473
CAMSAP1L1	5.569843558633
CYP3A43	3.18662585108583
CCDC91	5.20070093506585
AKR1B1	8.1338065109626
KAL1	4.65639714801804
GRID2	3.41840236836603
ZNF423	4.37111950383885
PSMB4	10.1854427480584
ARPP-21	3.11206480627282
XPNPEP3	5.13781559160292
CYBB	7.40035843628158
UXS1	6.79964585293863
SART1	6.49279791180916
C7orf16	3.20745378385662
SPTA1	3.24188774743695
SHB	3.88634798296181
CHST7	3.53198439306938
SEMA6D	4.24256735090222
IKZF4	3.41266506981288
NDUFA1	10.0571641307858
HSPE1	9.35426027948162
MAPK13	5.66027766305614
MYCN	3.73018785638096
KCNJ3	3.02632165301979
ZNF573	6.8434315389384
PCDHGA8	4.2840847419143
ERO1LB	3.51410096878722
NTF3	4.03700226669733
GTF2B	7.45124972977402
GSPT1	7.53037680648031
GUSB	9.12348300775211
EXTL3	3.61303121577036
PMPCB	8.61777402819568
COPS3	7.47397533904296
LIG1	4.8719154809609
NID2	6.31385967641165
LSM8	6.98942473192927
TMEM97	6.54665523150046
SUZ12	7.3726209288916
EXTL2	6.62795495134961
PDE6B	4.38884804984542
MRPS16	7.28068271232602
KRT18	10.6791834736065
C10orf118	3.78684610893162
ZDHHC13	6.7753855293152
JMJD2C	5.23758839491841
OR2F1	3.69748239764938
ZNF415	5.46284197183442
CDK5RAP3	8.34836602938635
YTHDF2	8.5778092359179
GGCX	5.42604908033689
FZD8	3.27636866653341
TCEA1	9.43330055503847
ARPC4	5.90957497018465
SUSD4	7.18962114325054
C22orf24	3.52280144277390
EGLN2	5.83524308578965
KBTBD4	4.92068386469618
TNFRSF14	5.82496262388018
ROBO3	5.08579595353878
TRIM28	8.05055331664366
FGF5	3.29987191300946
RTCD1	7.6811707332367
MZF1	4.96192098166525
CNIH4	7.70903825882547
ZFP2	3.36042221427539
CSPG5	3.94918311491657
FKBP15	5.4757265052664
BZW2	9.5967312958544
PTPRN	3.13288061088262
HTATSF1	5.97448469958199
WFDC2	10.9500361937204
TST	7.57220037074207
NDUFA7	6.93912963276137
TTC22	3.08271121734437
RNF24	5.40387384781843
SFRS4	8.12227081027815
CD70	4.08892456003343
DCPS	5.01691231816691
PDXDC1	8.03158090269957
SRC	3.81865657872343
NTNG1	3.11316158482464
SETD1B	6.86352690339371
TINP1	9.61371124108637
ZNF606	5.35938308654974
SSR1	7.92185509844652
NFS1	5.84896270530613
CRMP1	4.08542204846815
NUP107	7.9245527538647
OSBPL9	8.53187829140335
MYOZ3	4.34792625169131
PDE4B	5.42774749084548
ADAM18	3.16302125400800
FBXL7	4.60400692378049
IDH3G	6.27267633883048
CCDC87	3.32739763133724
ARFGAP3	6.84196900860793
MAPRE2	4.46524665581989
CSNK1G1	3.69552248667814
IL1RN	3.98461115885802
MAFB	8.53732019956568
RAC3	3.08130544768968
C1orf54	6.70816741169304
TMEM14B	8.92389796251891
ADIPOR1	7.6761621932355
GRINA	5.87154122432377
CLIP4	4.06803100978828
TFPI	3.26744365957359
DPEP1	3.26784481511627
C14orf118	3.99388856907827
FABP6	3.15852771681777
TMEM87A	7.37362070181274
BBS5	6.64556091988861
SMTN	4.02154832906577
CYP17A1	3.45019119893905
SCG3	2.84885767130892
GFER	4.30283788813892
CD209	4.15915178400593
NRIP2	3.13752559989949
CYB5R2	5.54977291938538
RIC8B	4.98130971293613
CSGlcA-T	6.56561718148117
DNTTIP2	7.6855929748633
TNNI1	3.26508676213229
GABRB3	2.79597463081205
PCBD1	7.21832953679244
KTELC1	7.31228472103796
HOXD3	5.95873173497902
GPR85	3.49957293905067
P11	3.41748003485538
SP3	8.77792708704607
GOSR2	4.64429342723727
DDX1	8.03198702232496
BFSP1	3.34339136609061
FLRT3	4.24839769169684
RNPS1	7.42602936724375
LCP2	6.4880599095812
TAS2R8	2.92954918700074
SEZ6L	3.53896185718749
NR2C1	4.65967716082955
EXDL2	5.92696200106883
SLC25A10	4.08136754363981
ADAMTS3	4.09088015291636
PCYOX1L	5.63208863224412
TNFRSF13B	3.8789878667053
VPS54	5.84388559884758
MKI67	5.57057840609533
C7orf54	4.9352835908464
GLS	4.85959990209887
PCDHB12	4.08400123339251
LGALS13	3.42800650307403
IL4R	5.47659603897737
SEC11A	9.75238993697593
C4orf6	3.09563074431716
SPP2	3.83173527702175
CCL5	7.15671807553531
PEX5	5.4811681292596
CLSPN	3.86058234716794
LOC51336	3.11501014277578
SPAG1	3.51600054163385
C9orf82	7.20668664641572
KIAA1024	3.78327763941482
TM4SF1	8.77110949286739
SMG7	5.28543961357964
WDR45L	7.27475634608082
TAS2R13	3.22799323118445
SPAG8	3.46953475612885
VASP	5.84360645230049
ZCCHC11	5.70298102260455
LOX	3.75542785962133
SYPL1	8.585849772958
BAG5	7.11041353311058
RPS27L	8.67650205359086
MGC2752	5.09324249132667
IQSEC3	4.26364157745293
TGFBR3	7.93705973323084
PPA2	8.72353523517634
MED24	4.3385836549586
CASP9	5.61737520344982
PDCD1	3.56376360109811
MAP3K7	5.78875277780844
C17orf81	5.92910116523822
SRPR	7.08474287201224
BAG4	3.88119566379906
ZNF32	6.47955887598542
BRD2	7.81881151211558
IL32	7.15074963827386
LAMP2	8.141059678481
FAM53B	5.14133913702128
CAT	7.57063572791845
C16orf80	7.64398023208843
SLC7A1	4.98229653535165
C1orf76	3.00812834852154
PRKCQ	5.41627709048575
ATXN1	5.68731619561272
LAMC2	4.78756045857097
CPOX	5.8282342230321
SPSB1	4.89938965508228
APH1B	4.91002131634461
USP36	5.61223859139791
CTNND1	7.69771855756582
MADCAM1	4.05695252948213
GABRG2	3.24834904469471
LYZ	8.8938736367841
F5	3.93497444580448
TMEM186	5.64888570631065
TPM2	5.65798304446201
SEMA4F	4.04457655535758
NUDCD3	5.40142095176703
OLFML3	7.5430003042055
PPP1R11	9.11655036035997
ELAVL1	7.77459284277722
GCNT3	3.41418236313248
DNAJC17	3.92229729904141
N4BP1	6.00511805771564
ABCA2	3.57785855137617
BNIP3L	7.9548868274353
SLC35F2	7.44561998732514
ATP10D	6.15519561528277
LCP1	6.29572746315667
IGBP1	8.21409525961698
GALNT8	3.14832265207012
PRKCH	4.90713483615931
DCAKD	3.9115307845602
ELA2A	3.63896823435375
PITRM1	7.06127938496511
RASSF8	3.48529903840128
GUK1	5.99188811924433
USP12	4.15308469954669
STXBP1	6.48236866034258
ADM	7.90030907918501
LSM2	7.38319155713355
GHRHR	3.30172043202964
SERF2	9.58759761863512
VPS72	7.87629416865395
CD22	3.93318627567849
CD47	9.628510397976
LAP3	10.0486465118313
IMPDH1	6.14141694536185
PPIC	7.76128968098105
ACP6	5.94005187270255
PRKACA	4.61546631326153
PPP1R1A	3.40821051478458
C9orf40	4.30415758043339
ASXL1	6.34745335800166
IDH1	8.95321423265551
XRCC5	8.7087228150505
TBRG4	4.68344357348136
RAB1A	8.2942205193294
INHA	3.66472384767907
MLL2	3.13647191576486
FXYD1	3.46668714641618
DKFZP566E164	3.61314017179065
KMO	4.01203403105958
KIAA1128	4.93125673315945
NUDT4	5.01524420683604
USO1	8.70107808232394
RAB9A	7.47153766822274
RUFY3	5.23633395862715
CLDN1	5.89451351559814
FBXO38	5.55874498592168
VRK3	6.16921243514004
ICOS	4.25036521679363
NFKB1	6.27942751680532
FASTK	7.06561055779318
LDB1	5.56869211657628
ABCC1	5.12545193988735
IFNA6	3.19570906807727
PCBP2	10.1756622324211
RBP3	3.27111846042759
MUC13	3.57114226119591
C8orf30A	6.29940717692911
NUP205	7.61642903897639
MFAP1	7.22563256943435
ACTA1	3.84709176461910
NHLH1	3.88902308469818
GABBR2	3.32551504261488
CXorf34	5.25033557697644
TDRD7	6.35165975899421
KCND2	3.57296084146822
WIPF1	5.6478973177425
TIMM17B	5.22022627144972
SNX15	4.88598266368491
AGXT	3.08694688197903
IGF2R	6.11027827139163
PIP5K1B	3.53722207443518
ATP8A2	2.90827056627044
FGF21	3.06849752374052
AFTPH	8.1123271863971
RBM15B	6.82703581138457
FCER1G	8.99507271962807
AGBL5	6.90948817478831
SNTB1	4.08460842558715
APEX2	5.38068577640162
C17orf39	4.01881414131473
SLC24A3	3.83016468472235
TXNL4B	4.65968140669272
UBE3A	6.17805373000025
TGFB1I1	5.32571993405498
RPL10L	5.27881722933424
RBM13	5.06290699233588
LOC389517	4.30910007558282
TOP2B	7.67918819947905
NPVF	3.26546153199579
SHOX2	3.27160151571352
ITGA7	4.24234375976804
RAD54L2	4.69827714934997
KCNIP2	2.91794264028874
C2orf47	8.00482515048095
KLF13	4.8249769921904
TSPAN4	5.29677018758655
NLE1	3.74969494294344
TPST1	5.39256820082447
CEACAM1	4.38113720691476
PFKFB4	3.75117953431892
SREBF1	4.97813707058311
RNF11	7.59176269476277
IL21	3.24060327492809
LTK	3.22998626903575
DKKL1	3.42425536657238
EPAS1	6.24132611329046
POLD3	6.79804901526595
UBTF	4.6700384345142
PHB	7.49425011666598
KIAA0427	3.78039588854847
FPRL2	4.43301739611265
HSDL2	5.03939149668993
SEMA6B	3.86020532806452
AKR1A1	9.36000016727522
CLTB	5.12434316841651
NXT2	7.2198877042057
JDP2	3.06261290693533
MORF4L1	10.0474411419855
HSPB7	3.30181712088519
POU2F1	5.02957066076511
MLLT11	4.53334660646714
CNNM2	4.06666061413028
ZC3H15	9.14549467950123
ELK3	3.12992237554085
CBLC	4.19139979472138
SEC61B	8.52502740101427
RRP15	5.2921705127565
OR3A2	3.36684484676562
GALNT1	7.16881272405651
RSL1D1	6.17866728220697
P2RX7	3.44396247510499
ANKMY2	7.63179109002465
PSME2	9.82250625899399
ADNP2	5.82292193899896
RBM25	7.00570043905958
PLEKHA5	6.67682354504378
DHX58	4.51444330288489
ARCN1	8.16516523946789
POLR2E	7.67335555583625
SEC24A	6.24847427844451
IFITM1	10.7451870410124
ZNF643	3.29810243326577
DNA2L	3.99369598152439
ZBTB25	3.99974363708275
HIGD2A	5.33899365736528
TTLL5	4.3462412911509
TBX6	3.64920935292798
SPTBN4	4.04316465972954
SGK3	4.44089184637648
FBXO28	6.66265446915193
GCN1L1	6.45892996748175
CLEC10A	3.03424483923098
GAS6	8.082346258339
AMOT	4.87347142999568
TSHR	3.01814600309517
ETV1	3.51506189913041
LDOC1	7.84597551665772
ERGIC2	7.45943186879386
ADAM11	3.50021095340678
NAT1	5.47414249138027
ASB9	3.95474725977740
ATP6V0E2	7.12810007766983
HGFAC	3.65080272780617
TRAFD1	4.73344539285586
MTCH2	7.6043775605847
BACH2	3.13857242199108
AUTS2	7.75605437194411
PGS1	7.08452830318283
LEPREL1	4.63077703236649
TFF1	3.42735581592693
RPRM	4.24915252347745
PPP2R3A	6.35336021546648
HAP1	3.66892782125488
BAT2	4.7058019494068
EPHB2	4.6629030252227
LPHN2	7.31088801431367
ACTG1	11.7012107352019
CENPT	4.17930760892604
RNF123	4.96893102222809
ZP2	3.15598212964286
PLAUR	5.64412561327448
BMP5	3.66429275934492
MUM1	4.61985860885734
SNX26	4.11105111573659
MID2	5.15292708385233
ISG20L1	4.80836690606543
RBM28	5.29647404364289
SRRM2	7.84634508070497
MEP1B	3.28410225592695
PCSK7	5.14325661460628
HNRNPA1	11.3096900572885
PBX2	4.30922444841779
CENTB1	3.95159180785626
BCAS3	4.56995061203983
HGS	7.03955013609632
FLJ20184	3.33284255008727
TMC7	3.68072436147193
POLA2	4.98260754232087
NOL10	3.27980268851732
KCNJ8	4.38974489077592
HSD17B6	3.120271263532
EDEM3	5.07391207645694
SLC16A1	5.58687459736716
TCOF1	5.21475829184956
SF3B3	5.55213046548131
RANBP9	6.45543697143982
CPNE7	4.41821601828515
EVL	6.78173860095973
NUDT21	5.7577833805026
IFNA21	4.08678171012202
CFD	5.38878775898634
PYCARD	7.3309602213644
MYBPC2	3.43798073086566
ZNF235	3.74198925620838
ACSL4	5.8164733600328
KIAA0644	3.77100357329719
ERC1	6.17774541157333
NKIRAS2	4.9619522364223
TRMT5	8.86559613240969
TMEM176B	7.476190453673
PPP1R7	7.28271898307686
SOX2	3.45256564400916
C16orf30	4.33202971707184
COMT	7.03221190352198
AOC2	3.23088562385616
PDLIM5	5.59941517686458
SPHK2	4.54103444355130
THNSL2	5.48563120178961
LARP5	4.75981597012466
C1QTNF1	4.05051263122568
TRADD	5.33576760654911
PCDHA6	2.94376588430526
C1orf43	3.77707949528751
SCARF1	3.98625974752741
RAD51L1	3.71598125545538
LETMD1	7.87243337770483
KRT75	3.57550046974801
CD3EAP	4.55781249091872
B3GNT2	4.32433041111688
TMEM63A	4.34480355794332
DUSP13	3.64648433105151
FNBP1	7.57431541958667
MAGEB2	3.19992645431670
EYA2	7.62481051270482
FANCG	5.79888477536844
CD1C	3.70582050722669
LASS2	7.73558132985232
BCL2L14	5.69196199005377
ZNF471	3.29810886760165
ZNF224	4.21294679491273
AVP	3.4309386871379
CKAP4	8.44776492459518
EFS	3.70279866053851
PITPNM1	4.79110087097695
TRIM68	4.95813653966948
ZNF652	7.51003564325512
UCK2	5.96789773174103
TMEM4	8.39972826868915
