Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B08_472046
PLS3	8.619775789322
DAG1	6.1249922895499
WWOX	4.49732718639262
GTSE1	4.2542338372784
GP2	3.46284958357558
CHIT1	3.50018091979164
PLOD2	7.02894962881149
RPS24	12.0903854454760
KLF9	4.78791252034316
TTC27	6.05340938682922
PYROXD1	6.38847470515589
MIA	4.16319604792069
TSPAN2	3.14043787617854
MRPL9	6.16751630480567
PCSK2	3.29773772736655
PI3	7.15584983871198
RPL24	11.7142456224936
HIST1H2BE	4.93974052011939
CD86	4.49901179811107
CALM2	11.1081299095268
LFNG	3.44923052549277
GYG2	3.49592710344442
INTS12	6.30119292417148
RAB4B	5.2273394870186
CTSF	6.55796787073397
HUNK	3.61526973904646
GNA13	3.95429394884589
B4GALT4	4.62766123037453
TSPAN31	6.37652896846886
CHD1L	5.62621902667643
CNKSR2	3.78865362143002
C1orf156	5.73954227483476
IBSP	3.54771991699973
FUT8	8.18734134946712
TRMT11	5.44288339950987
AGA	5.14527605209473
GFRA2	3.49541578208119
WWP1	5.82678295862568
B9D2	4.43194667284347
CPZ	3.52426706214002
STAT1	7.38104093648172
PTTG1	6.87996224812856
TMEM62	4.20279387379303
COL8A1	2.90003474196947
RBPJL	3.43046697221411
CASP8AP2	4.43517108962954
SSBP2	6.33974006568695
MMP12	4.25855151370773
NME4	5.62071439342479
LOC55565	3.50301639850526
GABRA1	3.31304548812175
PEX11B	7.60402593311257
HABP2	3.52177725793954
REEP1	3.05395967839566
C9orf156	4.51432807673406
SMARCA1	4.72336993221378
WEE1	5.701377538933
APOF	2.9288332429823
GCDH	5.18693681015323
SSR4	9.83092858610726
SPAST	4.51642959692561
RGS1	7.28829159548889
ACCN4	3.90277218197727
PLXND1	4.66985856259574
FLJ20489	5.48347692204263
MLCK	3.31472415323790
INTS5	5.93192865713217
BSG	6.94275681553553
PARP8	6.85516969808457
ZNF215	3.47261375022626
TEAD4	4.09724628237543
PDE7B	3.27148895976086
MS4A3	2.99331772692406
DTX4	7.97964804173972
EFEMP1	5.88816966200618
TNRC6B	5.53617510949392
TULP2	3.59870907148131
RERE	4.68579292057761
BNC1	2.97897521105184
FGFBP1	3.48183292916762
TIMM8A	4.28193893853015
PIGB	5.10378323349693
AJAP1	3.38826670947305
COMMD8	6.70792169037186
TRIP11	4.50373549687153
SLC25A42	2.65601355342859
SYP	3.80345666082814
PCDHB6	3.53776701114566
FLJ12716	4.72980140599135
FKBP8	4.42774876940109
KIAA1109	4.55985725820252
PTPRC	6.26469657750875
POT1	6.63509368494918
CCT7	7.5745181155417
MMP11	3.87185655748813
MYO1E	4.67757169285697
EEF1A2	4.02788457303938
MIPEP	5.04543122923117
ZFX	4.79089422586392
UCHL3	7.45446899214724
LRFN4	4.89047089946982
XCL1	3.13087703432574
CARHSP1	7.7244911626158
GREM2	3.11361134899660
CCDC102B	3.10783149441355
HDDC2	5.55973323505685
SHC2	3.38351498791645
SDS	4.83221235201028
CASQ1	3.47863089668629
LYPLA3	5.04228743093401
INPPL1	6.50768408324681
SLC25A40	4.02811886507547
IHH	4.36186963423916
CHGB	2.90633629224251
COL9A3	3.21482957227753
C2orf18	4.09319235138923
DDEF2	7.62603561314836
BUB3	7.01895350293878
C6orf211	5.90487878514931
FOXD2	3.36849886823252
GGH	5.29915462524882
GGT1	3.53134945093616
ADARB1	4.08226860939947
VPS35	10.7763757000947
CNN2	6.05144345885672
DBP	4.92277519886701
WNT1	3.51541711997572
COL5A3	3.70077644733051
RHOD	6.10883867723258
ASNA1	6.70265516363516
WDTC1	5.53511148036149
COL4A2	6.80564991083829
HEBP1	9.32356141791026
SLC1A6	4.00691088225847
LUM	7.73556087855499
C1S	7.24445660578966
TCF7L1	3.20751812798008
ZCCHC6	5.68654498150896
ME2	6.10641517599186
PAGE1	3.64895436801443
DTX2	3.62809416689012
KPNA4	5.37686224029282
H3F3A	9.88065035957612
GLO1	9.15156784289595
WDR61	5.79106389769081
CD302	4.85048016587987
SIRT7	5.79953973531777
D4S234E	3.3222336413035
RABIF	5.34849016970066
DYRK3	4.83939545866517
PKIG	6.33085521086829
PFAS	6.23864701633974
ALOXE3	3.34568461361359
RPLP0	12.1808688751012
RBM34	5.97346589107344
MKNK2	9.80267639370936
ZNF528	4.09437267640719
U2AF2	5.02374318776584
SEC16A	5.51584947610524
EFNA5	3.07654227416803
ZNF44	4.38047321968261
FCGRT	6.79387047601138
NOL4	3.17174503454481
CCS	5.22746391364209
IGF2BP2	8.06971902951646
MFSD7	3.69479698001355
OR1D5	3.19384866927947
SIX6	3.42556910517059
CCR6	3.35810720877864
TSSC4	4.94008880382308
COL11A2	3.47098238914578
CHRNA6	3.87446267636975
PLD2	4.61204551517146
PALM	4.58814090532468
ORC1L	3.83699052354483
SASH1	5.12326907166672
PUM2	7.78802118985851
ZNF365	3.60851022126037
CDC14B	3.77776448996722
PHC1	5.6692483010934
KIAA0913	3.99714941092179
LDLRAP1	5.43540740677245
NAT8B	3.24525891751002
PPP3CB	6.94028966746527
ANGPTL4	3.99482695754607
HHEX	3.71626884174463
LSM14B	4.46757159622722
PLCH1	3.39719765960573
INSM1	2.79034909339855
TLN2	5.09667735864632
ZNF493	3.74317029963807
HDAC4	4.29001701831081
GLRA1	3.3353714077254
RPS6	11.6533774714451
SFXN1	5.37671733744129
FAM102A	5.53576790277008
KLHL1	3.42981994754042
SAPS2	4.10291792950879
CTNNBIP1	5.72846747633063
SCGB1A1	2.97670928688091
SCAND2	3.48542569699809
HMGN2	11.6582925609280
NEUROD2	2.86907539677778
YAF2	4.60087250527315
BRPF1	5.32322494895276
RICH2	4.06396740830704
TBCE	5.18182165414996
LIAS	5.24814618638849
MAPK1	7.21914562004019
MRM1	4.46546576687968
HDHD1A	7.58943764991508
CTA-246H3.1	6.39918768230697
ATP9A	8.55620818011989
HSD17B3	3.37405338106864
HN1L	6.29970327834613
SAG	3.3649539095048
C20orf10	3.52052888432024
CTRC	3.53265674395377
HNRNPA2B1	10.2061279840386
RNF216	4.18685854785612
GADD45A	8.86174754682254
MSH4	3.17118611481536
HOXD12	3.19558817973714
TMEM70	6.05533142774207
PPP1R14B	7.61879715161067
SBF1	3.75069328983293
HIST1H2AM	3.51870561564152
GNG3	3.90471335007344
C1orf50	6.10262724382994
FTO	7.34910274500613
CALCB	3.20955822475336
PPP3R1	5.15256012369289
USP46	5.39061244435678
CCNJ	3.95278736209613
PSD	3.49544469511221
GNAZ	3.99000975825719
FAM57A	5.62494880526052
LILRB3	4.50201182710189
DHX8	5.25177739038692
SPI1	4.07315340418919
OXSM	7.10982156983086
GYS2	2.78972237901723
UBE3B	4.59922559897000
PLAT	4.55216459771093
NUPL2	6.69448223248086
SF3A1	6.60071702874033
COPE	7.59829687502104
EIF3A	7.89685260220727
IQCE	3.48720891588556
FBXW10	2.83079119299306
KIAA0182	4.88370836538257
YRDC	6.71706858923542
GPRC5D	3.40094495509616
LRRC23	3.43469643056624
BLVRA	5.68247387187629
SLC22A7	3.29053878480924
RASL12	3.29824104489100
DAZAP2	8.81159214435032
IKBKB	4.59793910343808
PPFIA2	3.52725541946066
ZNF271	4.83105059491988
CXorf6	6.22891481412988
FRG1	6.34318761347841
BTN2A2	4.43911041452207
THBS4	3.64567997881832
ARHGAP1	5.63269828554844
ENOX1	3.02505539197602
ZNF706	8.15599494130575
DOK1	4.00001272666003
FCHO1	5.59885011580602
PGAP1	3.38759469032058
HOXD10	3.19603474041476
CXCR3	3.63018723432357
FSCN1	4.4609398995257
KIF17	3.31920834458075
TRIM66	3.41460898386645
CHI3L2	4.20218377182435
SRPX2	3.47586427097988
C13orf24	5.32116029764677
CBR3	5.18377786775629
ZNF132	3.73883548430004
AQP3	4.86011683744658
BNIP1	4.43952072419768
ST6GALNAC4	4.93345888391092
KIAA0391	5.07594342474505
KRTAP5-8	3.94570958474942
SIRPA	3.89663488264329
LYVE1	3.98838339587717
IGFBP6	3.54048423639694
APOH	3.14121173434495
TSC22D2	4.11303643991885
PLCD1	5.40242413265072
NPHS2	2.83641293472348
ARHGEF15	3.10798469918723
M-RIP	6.71571329949547
POLDIP2	6.05712379668144
NDUFV1	9.27089468974711
SRD5A1	5.76434923824742
RAB3GAP2	5.80995040845692
CLEC7A	5.734901427073
REXO4	4.5432550097285
HSPA14	6.23091214887633
TAAR5	3.71759526784919
ZNF142	5.02665885362212
MUT	7.8010335558688
C2orf43	4.20441129296904
SELPLG	4.74942079813273
BAZ2B	6.11686823022414
SLC38A3	3.81221628823211
BRD7	8.3719810506421
POU6F2	3.31455019297606
NISCH	7.02346266767234
TCEB1	6.90782056143866
OPCML	3.21606182598051
DTYMK	4.57173493980368
TAX1BP3	4.96416809665707
F13B	3.18103074933903
RPL34	10.1909114189889
AKAP12	8.53877434722231
MARK2	4.04596941225086
AMBN	3.48875855604012
C14orf32	6.85214637829571
FLJ21865	5.13541104194856
HSD3B2	3.51742334139647
HMG20A	5.36544179473603
WDR77	5.26717158749828
ATF2	5.79794930876252
C10orf137	4.71778444863728
ARL6IP5	9.4876345981366
QTRT1	4.61915717848621
CCNT1	4.41138775730615
AP1B1	5.12238251719295
CD74	11.6597676276721
DYNLL1	10.0153029160051
PLSCR1	8.6112084402175
LIPG	3.01121206754208
PHACTR2	7.81944823161382
SLC35E1	6.72331326445715
VENTX	3.24342751924588
FEZ1	4.17104680930714
APOD	4.2799919375244
LAD1	4.60160781490616
C16orf44	4.05014342088612
C1orf166	5.16182446824023
PAOX	4.14014201261109
MAPK8	3.95676874013581
NELF	3.6753148842824
RBBP8	8.720093925181
DNAJC8	5.73831887548377
KCNJ12	3.45072785989758
WNT11	3.47738030858212
SRP54	7.51780777098527
GPR35	3.56254802231206
NRGN	3.86134470455667
IFNW1	3.60583802400432
ACVR1	6.65682765647716
SCN1B	3.85419906618847
RNASEH2B	3.72811929174422
STAR	3.31927533605545
C14orf65	3.57996061021022
TAAR2	3.15009743711847
VAMP5	4.13662758476949
TUBA1C	10.1782312720563
PIK3R2	4.28735955238734
ARD1A	6.41212956864823
SYTL2	3.36211171103059
UBXD2	8.29413468129206
EBF2	3.35467109691537
CAMSAP1L1	4.98078973123892
CYP3A43	3.29669094178378
CCDC91	5.02653576849503
AKR1B1	8.31014192195853
KAL1	3.95129716715204
GRID2	3.43658853926972
ZNF423	2.89615351065016
PSMB4	10.1274465283260
ARPP-21	3.50261817418268
XPNPEP3	5.08531149533526
CYBB	6.24873151645188
UXS1	7.33045793404687
SART1	6.84785105789501
C7orf16	3.32226610438663
SPTA1	3.19174195089909
SHB	4.46246545248236
CHST7	3.66280504188497
SEMA6D	3.64120682178659
IKZF4	3.80050359746637
NDUFA1	10.6283965888941
HSPE1	9.28617926530955
MAPK13	5.21944374032206
MYCN	3.98430153981612
KCNJ3	2.94882481389655
ZNF573	5.28792989451291
PCDHGA8	3.74226635885697
ERO1LB	3.13671237428659
NTF3	3.72002689662179
GTF2B	6.84818584578816
GSPT1	8.23128637811847
GUSB	8.43312287070972
EXTL3	3.91269722809610
PMPCB	8.11889482720851
COPS3	8.22754852349227
LIG1	4.70042680615506
NID2	3.83001812492381
LSM8	5.87632817776772
TMEM97	6.1362448748733
SUZ12	6.64477431244163
EXTL2	5.60043801351887
PDE6B	4.29540882320957
MRPS16	7.34063358930072
KRT18	10.7320190547385
C10orf118	3.39703976536288
ZDHHC13	6.21627501947637
JMJD2C	4.62799078589015
OR2F1	3.60141716467876
ZNF415	4.82510115561262
CDK5RAP3	6.96751678507807
YTHDF2	8.83997022155079
GGCX	4.54822867827562
FZD8	3.21541168742752
TCEA1	9.9462314735089
ARPC4	6.01562160554623
SUSD4	4.32488014727166
C22orf24	3.35129459456214
EGLN2	5.46886674888683
KBTBD4	6.02342865640238
TNFRSF14	5.14890771629081
ROBO3	4.0803688076605
TRIM28	7.94317279979552
FGF5	3.25105066646676
RTCD1	6.97362967043007
MZF1	4.47016868556743
CNIH4	7.37618780171128
ZFP2	3.22271590900202
CSPG5	3.68232298033383
FKBP15	5.02191510483749
BZW2	4.85358226250431
PTPRN	3.44457488220684
HTATSF1	6.86828169138927
WFDC2	10.8002095089939
TST	6.97996040486417
NDUFA7	6.2724313091848
TTC22	3.15500224063412
RNF24	4.5639666215348
SFRS4	8.881427675444
CD70	4.11652577169875
DCPS	4.95474193588674
PDXDC1	8.96418237750471
SRC	3.807067829881
NTNG1	2.99646202385107
SETD1B	6.5479380299311
TINP1	8.85901147916276
ZNF606	5.56325586678233
SSR1	8.47228936111292
NFS1	5.52453358500891
CRMP1	3.92535776249407
NUP107	7.65229323775503
OSBPL9	8.84271776846748
MYOZ3	3.98497137026552
PDE4B	3.71333742560293
ADAM18	3.40889437522204
FBXL7	4.16345251734749
IDH3G	6.34863307317998
CCDC87	3.62121505322638
ARFGAP3	5.47200866910674
MAPRE2	3.98520474271961
CSNK1G1	3.87220170014754
IL1RN	3.76606247470356
MAFB	8.44067898136193
RAC3	3.38128443939001
C1orf54	5.59288424663792
TMEM14B	9.59941756061963
ADIPOR1	7.0194137589546
GRINA	5.09612092143515
CLIP4	4.13586394173611
TFPI	3.91239846419858
DPEP1	3.46625984343147
C14orf118	4.20120201540457
FABP6	4.46079745223473
TMEM87A	7.90866564826635
BBS5	5.60322755185556
SMTN	3.82967870685562
CYP17A1	3.6752758982499
SCG3	2.77289232936624
GFER	4.35417000234487
CD209	3.80839813551804
NRIP2	3.17972735102473
CYB5R2	6.4748256335479
RIC8B	5.08862715920734
CSGlcA-T	4.54343415006820
DNTTIP2	7.02649423122637
TNNI1	3.33532356211460
GABRB3	2.95794992082523
PCBD1	7.74510300652852
KTELC1	5.34699585919161
HOXD3	4.51874258856917
GPR85	3.57237838180350
P11	3.32400442563447
SP3	8.47570436753805
GOSR2	4.22631178588072
DDX1	7.70460393783519
BFSP1	3.22424255404057
FLRT3	3.36432665316256
RNPS1	8.04935934526267
LCP2	5.12291944287411
TAS2R8	3.23066314620145
SEZ6L	3.67209639271098
NR2C1	4.90219604876755
EXDL2	6.82903177241509
SLC25A10	4.00841904711344
ADAMTS3	2.80958543343470
PCYOX1L	4.87085430197915
TNFRSF13B	3.94062115231271
VPS54	5.22066674764626
MKI67	4.33758991871287
C7orf54	4.07254202485675
GLS	4.71497325639115
PCDHB12	3.84938009212317
LGALS13	2.96085208531705
IL4R	4.68701017369409
SEC11A	9.45810467838436
C4orf6	3.40503859862438
SPP2	3.98375811163129
CCL5	6.16971203298391
PEX5	4.84782162647715
CLSPN	4.00513862240248
LOC51336	3.01409132143544
SPAG1	3.64762859775467
C9orf82	6.66523386940701
KIAA1024	3.68535546322488
TM4SF1	8.47961832725347
SMG7	4.70198821237207
WDR45L	9.11860861051444
TAS2R13	2.98791451897036
SPAG8	2.95140656387233
VASP	6.28283504865308
ZCCHC11	5.09778541113478
LOX	3.42920137138093
SYPL1	8.71048927432473
BAG5	6.04793266056606
RPS27L	8.76244489764344
MGC2752	5.22617593876536
IQSEC3	3.79920384234646
TGFBR3	8.59852496631546
PPA2	9.5813286355115
MED24	4.10033782983002
CASP9	5.99496900070923
PDCD1	3.6885904286242
MAP3K7	5.6950276308391
C17orf81	4.8495615394437
SRPR	6.72950872562764
BAG4	3.58123932105825
ZNF32	6.61890544908004
BRD2	8.46071947512927
IL32	7.2008574572006
LAMP2	9.18535850605548
FAM53B	4.85680942445256
CAT	7.68619721808987
C16orf80	7.55975400355163
SLC7A1	5.31159589054258
C1orf76	3.04667624302389
PRKCQ	5.57945348117371
ATXN1	5.79574312283697
LAMC2	4.70113351451563
CPOX	5.72519523463125
SPSB1	4.97773174671127
APH1B	4.40461121675452
USP36	4.82135972290488
CTNND1	7.96790344693382
MADCAM1	3.84225662593687
GABRG2	3.35033413086604
LYZ	9.07411254640381
F5	3.58178902874181
TMEM186	5.96907265085912
TPM2	4.31271652705168
SEMA4F	3.97341009674740
NUDCD3	4.98145213500829
OLFML3	5.51050752387278
PPP1R11	9.07108930761402
ELAVL1	7.68677706213896
GCNT3	4.45969063252668
DNAJC17	4.10170723410942
N4BP1	5.97881805862156
ABCA2	3.63566720132572
BNIP3L	8.16068100109648
SLC35F2	8.60985562283361
ATP10D	3.99648667754513
LCP1	6.13208029881429
IGBP1	7.38792423305624
GALNT8	3.19372732419916
PRKCH	4.44454745900721
DCAKD	3.50776428021658
ELA2A	3.78370147892856
PITRM1	7.74479114347765
RASSF8	3.43611078714719
GUK1	6.2792826925619
USP12	3.67071891274893
STXBP1	7.08511841228872
ADM	6.05811215334313
LSM2	7.15930502508212
GHRHR	3.50037703895268
SERF2	9.71518184765042
VPS72	7.44294336933275
CD22	3.82159893139976
CD47	8.77494949003397
LAP3	9.36296594823892
IMPDH1	5.80504565734934
PPIC	6.64363735621246
ACP6	6.13669985954219
PRKACA	4.29654728016704
PPP1R1A	3.25827948486529
C9orf40	4.02741401859073
ASXL1	5.30878048817044
IDH1	8.71972126121138
XRCC5	9.52471327183212
TBRG4	4.30450646302572
RAB1A	7.77213865434587
INHA	3.63989752909755
MLL2	3.25004796683671
FXYD1	3.19801916653586
DKFZP566E164	3.58755401409918
KMO	3.55133499104737
KIAA1128	5.10428648800345
NUDT4	5.31293750412132
USO1	8.3726631700018
RAB9A	8.16833179201588
RUFY3	4.79043291979788
CLDN1	4.01117827819918
FBXO38	4.76916249548643
VRK3	6.18589911203211
ICOS	3.62568376385740
NFKB1	6.997099608772
FASTK	6.21316311967215
LDB1	5.07105967515724
ABCC1	6.36389639212647
IFNA6	3.03355961493609
PCBP2	9.8153836867352
RBP3	3.41544663098290
MUC13	3.80968728252699
C8orf30A	5.6325656149693
NUP205	6.83405279989041
MFAP1	7.11238064308138
ACTA1	3.96929411540710
NHLH1	3.71729497476624
GABBR2	3.19039996874304
CXorf34	4.37859147391163
TDRD7	5.68056759975992
KCND2	3.39144538741389
WIPF1	4.76061133360724
TIMM17B	5.9418783816642
SNX15	5.52408062230751
AGXT	3.21020015339332
IGF2R	7.93860839840598
PIP5K1B	3.34823066509623
ATP8A2	2.94839869222989
FGF21	3.2568552411443
AFTPH	7.58390912381199
RBM15B	6.61044658046414
FCER1G	7.99563967662404
AGBL5	5.50302986896958
SNTB1	6.00358344798935
APEX2	5.90984731635114
C17orf39	4.38868056901529
SLC24A3	3.71019590814375
TXNL4B	4.16509146244466
UBE3A	7.10804693397958
TGFB1I1	5.8440068042681
RPL10L	5.95915145446605
RBM13	4.72631296881061
LOC389517	3.37373804238552
TOP2B	8.71022040140428
NPVF	3.22386163326021
SHOX2	3.16021689633117
ITGA7	4.07949780485748
RAD54L2	4.21166227365751
KCNIP2	2.98546943487641
C2orf47	7.43087757832056
KLF13	4.7103911068301
TSPAN4	4.54746646929617
NLE1	3.64131852220106
TPST1	4.2320134591805
CEACAM1	4.4267233875217
PFKFB4	3.59919914690010
SREBF1	5.35022674359951
RNF11	8.08454727994389
IL21	2.99497253866541
LTK	3.37464724102354
DKKL1	3.45618456214367
EPAS1	6.09964638026832
POLD3	6.291602266474
UBTF	4.79714081838299
PHB	6.95379130652335
KIAA0427	3.60518435062743
FPRL2	4.41783899758966
HSDL2	5.89609104062946
SEMA6B	3.7646445526104
AKR1A1	9.20788462623119
CLTB	5.1591604090616
NXT2	7.11751691788123
JDP2	3.19969825197668
MORF4L1	10.2553680680961
HSPB7	3.41983213874038
POU2F1	4.71629993154992
MLLT11	4.27697019654733
CNNM2	3.79367414850213
ZC3H15	9.07792564276023
ELK3	3.06277988103032
CBLC	4.47945575552799
SEC61B	7.2736779505047
RRP15	5.05195402176547
OR3A2	3.4199439807573
GALNT1	5.91264159143451
RSL1D1	6.95613630123029
P2RX7	3.38181540785767
ANKMY2	4.40897766536416
PSME2	10.6791986178252
ADNP2	5.47854881686892
RBM25	6.85651880514099
PLEKHA5	6.77714141604287
DHX58	3.9545629529971
ARCN1	8.2388650600195
POLR2E	7.07790217926503
SEC24A	5.50364148969778
IFITM1	10.0678848240615
ZNF643	2.85795319297461
DNA2L	3.69042219398977
ZBTB25	4.40449701031543
HIGD2A	5.51155855758311
TTLL5	4.60717383809432
TBX6	3.52670494510386
SPTBN4	4.00010559348325
SGK3	4.45432552790668
FBXO28	6.05947220523565
GCN1L1	5.55855512536242
CLEC10A	3.31458877579824
GAS6	6.97981059760106
AMOT	4.2919050312258
TSHR	3.26582790813939
ETV1	3.33158219712705
LDOC1	9.62470288069592
ERGIC2	7.81346562587046
ADAM11	3.43960442065099
NAT1	5.2991593775978
ASB9	3.92525850811226
ATP6V0E2	5.82929187802787
HGFAC	3.58669389993647
TRAFD1	4.63395173079367
MTCH2	8.31668507852118
BACH2	2.98345378939591
AUTS2	4.89559423375126
PGS1	6.32674614904274
LEPREL1	3.82715931307185
TFF1	3.23793873003868
RPRM	4.55805618443305
PPP2R3A	6.4867050500374
HAP1	3.92486930347376
BAT2	4.89955625487291
EPHB2	4.00266636129854
LPHN2	3.22542340225202
ACTG1	11.8786655767972
CENPT	3.44037876297018
RNF123	4.27372873836755
ZP2	3.51119538644630
PLAUR	5.67393745703102
BMP5	3.61716924655310
MUM1	4.30241148243011
SNX26	3.79422308415956
MID2	4.91298898852774
ISG20L1	4.69305544416732
RBM28	4.96425007737739
SRRM2	7.28762333546702
MEP1B	3.08839925596658
PCSK7	4.75082523996297
HNRNPA1	10.7384276343322
PBX2	4.60338751249683
CENTB1	4.03793581863309
BCAS3	5.49352370833087
HGS	7.38060532822552
FLJ20184	3.02020579540729
TMC7	3.49934069794914
POLA2	4.42777971010127
NOL10	3.33484310967686
KCNJ8	3.38655206666726
HSD17B6	3.17629750162325
EDEM3	4.55666379684897
SLC16A1	5.57644190441336
TCOF1	5.02560798677159
SF3B3	4.92977617011979
RANBP9	6.59158945636297
CPNE7	4.20422559847026
EVL	4.58618065535959
NUDT21	5.26972595740865
IFNA21	3.42928898932927
CFD	5.00497204000929
PYCARD	6.33552079577393
MYBPC2	3.61703984977349
ZNF235	4.11896023567031
ACSL4	5.42237664781611
KIAA0644	4.34762542328771
ERC1	5.94310893387747
NKIRAS2	4.68135488436883
TRMT5	9.90514549892589
TMEM176B	5.9823296151257
PPP1R7	6.96426303519392
SOX2	3.48962627475400
C16orf30	3.86575176891428
COMT	8.25621401646413
AOC2	2.95068937513323
PDLIM5	6.34013112678546
SPHK2	4.46449377631369
THNSL2	5.67725434745603
LARP5	5.07258258438446
C1QTNF1	3.68331966540019
TRADD	4.55456578386277
PCDHA6	3.19993813299308
C1orf43	3.75459640171499
SCARF1	3.84498345366155
RAD51L1	4.06750526266876
LETMD1	5.77262326243791
KRT75	3.39824319116121
CD3EAP	4.61429758843292
B3GNT2	5.76969521351417
TMEM63A	4.29471272710113
DUSP13	3.82162150720775
FNBP1	8.29688176837788
MAGEB2	3.35875165936447
EYA2	4.32563594992428
FANCG	6.17208562505017
CD1C	3.77636304851618
LASS2	7.77143304864261
BCL2L14	3.91846375013138
ZNF471	3.53849279975433
ZNF224	4.33032648723399
AVP	3.46976551136798
CKAP4	7.4290876900187
EFS	3.4577838972667
PITPNM1	4.60972263808810
TRIM68	5.65956284443173
ZNF652	6.23745827378287
UCK2	5.94389954504894
TMEM4	7.2984622923624
SCN3B	3.04674700695784
RNASEH1	5.88722424180973
FAM50A	8.08123083148133
DRD1	3.02825699352217
OAT	8.34371042580463
IQGAP2	4.30139864726806
CDYL	6.4323252506931
C20orf149	7.02032009502577
ANKS1A	5.83469825865945
HYAL3	3.82862879200277
CLPB	4.53701952211164
SMNDC1	7.20296824798557
COBLL1	3.92043009467833
DONSON	5.20751648962366
SLC30A9	7.25350935987204
E2F8	4.05258081956879
CCDC25	4.47441769336811
C20orf116	7.18409186329537
C2orf55	3.41138827456091
PRCP	8.20246778083003
SPINK1	3.46164418213544
FAM12B	3.20438994827381
NDUFB1	8.71753220207336
DIO3	3.50913045151656
HPN	5.60508711641909
NBN	6.51771299457923
C14orf94	6.2398474510247
PVRL1	3.51791899618983
CNTD2	4.15088967818546
OCLM	3.07870770383691
ZSCAN18	5.79975117239373
MYL4	4.50683260764956
SLC17A1	3.01756454748999
TAF5L	5.15177948147208
L3MBTL	3.35003717747125
TSTA3	6.60834947389322
CCDC59	6.65131637985464
RAC1	10.3789425209622
C19orf15	2.84991186577915
MED20	4.77344922805411
CHMP4A	8.52142192238733
NFE2	3.43330768742922
KLK14	3.36862501798926
FBXL12	5.6223150668288
ZNF364	7.00510092025267
TOMM20	8.9083556023307
ARSF	3.38932779121856
MAST2	4.65876150441625
GTF2A1	3.69685421712788
ATP1A3	3.63769979757310
PNKP	5.5656822536278
MRPS35	7.93405165377082
MATR3	9.77926257831285
S100P	3.57798079574587
MSC	3.68774836102189
CILP	7.2298001711216
PROZ	3.66191180490207
SEC23B	6.00999566473771
FAM5C	3.03540002967492
C19orf40	3.56807196939294
DCK	7.12287300882902
C17orf63	5.71651429688646
TIA1	5.99469033783518
SPAR	2.98578618505306
SLC6A4	3.8227021053842
SPTLC1	7.01950063447112
HMGB3	7.24004536343555
TOPBP1	7.77022077708834
NAT8	3.01382714487099
MID1IP1	4.95378908676761
TPSG1	3.53182333433389
KLF11	5.525428808278
HOMER3	4.23541374426655
KCNAB3	3.02218119184485
KLHDC4	3.55136550405545
PHLDA3	4.31407923343863
DOCK2	4.33649675317454
TUG1	9.18326872880011
NUP214	4.25151303816197
GABARAP	9.76632579128094
GOLM1	6.42884778017342
DPYSL2	6.238042268262
SDCCAG8	4.76512642200474
SOX13	4.63743458870826
KEL	3.59081373691371
EXOC5	5.08116320212848
GK	3.69710639201888
SLCO1B3	3.58040430257318
RPL36A	11.5157805532169
DNAJB1	7.27352372654074
ALPK3	3.80084126112813
