Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C05_433696
PPP1R14D	3.43662704232792
LIMS1	8.35683691652047
TMPRSS11D	3.33898944234462
TRIM14	5.04641530224114
PIK3CD	4.56910161318679
MFAP3L	3.55278048117901
DERL2	7.13322814787186
SLC7A11	6.0675768175473
FHL5	2.97846582142478
OR10H2	3.19866385119229
ACAN	3.93764348343004
BRWD2	5.4227673673145
PPM1E	3.0985416842461
DCUN1D2	3.50613333707727
TINAGL1	4.48209263156824
C3orf36	3.07735524136616
DOCK4	4.93796202160717
ENOPH1	7.64450313973948
FAM127A	7.81769540547875
SLC5A3	5.97605143355711
ARPC1A	7.09263247142052
CHST2	7.75914068908605
SPATA2	4.85080271038869
PGLYRP4	3.57408011796767
RUFY1	7.10299127234385
NTS	4.05037861032624
FRMD4A	4.0723733962082
RPS4Y1	5.31435283745826
BCL11B	3.13050866367881
TNFRSF8	4.12119912208467
FOXE3	3.57950757422449
PTGIR	4.46653954017710
ART4	3.56184251004492
EVX1	4.2957203176496
PRM1	3.78065780355646
GLCE	3.12541993467619
GPR18	3.74873326343533
ACAA2	6.28130296655684
PIGK	6.68054785580404
HIST1H2AG	3.63358883707857
C16orf67	4.28182888379752
UQCC	6.10388597888471
PLS3	8.43371226550615
DAG1	6.87414631727447
WWOX	4.24537992219498
GTSE1	4.80696294492039
GP2	3.36969837650372
CHIT1	3.33295629105758
PLOD2	6.86715937954906
RPS24	12.5320449341333
KLF9	4.19911185800192
TTC27	7.0276851671249
PYROXD1	6.53654603846993
MIA	3.74606157094511
TSPAN2	3.19235648368905
MRPL9	6.43740692100566
PCSK2	3.28494818378305
PI3	8.27628644599445
RPL24	12.2347464006767
HIST1H2BE	4.5054114350944
CD86	4.64176237145027
CALM2	10.5871820058169
LFNG	3.45853502905674
GYG2	3.80339901277747
INTS12	5.22335215833343
RAB4B	5.1847595957142
CTSF	5.47146188199796
HUNK	3.29872992568519
GNA13	3.30139013420753
B4GALT4	5.62623072601922
TSPAN31	6.30704623528759
CHD1L	5.08818749528294
CNKSR2	3.58385863783639
C1orf156	4.21355799932859
IBSP	3.83615170158947
FUT8	6.80305731456356
TRMT11	4.6417407664519
AGA	4.05178031459476
GFRA2	3.58987958031649
WWP1	6.63490142844224
B9D2	3.64790412290934
CPZ	4.69292820978332
STAT1	6.4771835089677
PTTG1	7.66604625598659
TMEM62	4.55705509604263
COL8A1	2.83066432721143
RBPJL	3.72817566722202
CASP8AP2	4.54720073675325
SSBP2	4.04126009147932
MMP12	7.62377814152277
NME4	7.8293572116667
LOC55565	3.87118943608218
GABRA1	3.53824447617482
PEX11B	5.80921781418593
HABP2	3.62083473761949
REEP1	3.79919306955064
C9orf156	4.53800297987527
SMARCA1	4.21184196463418
WEE1	5.62348870402954
APOF	3.07118163910132
GCDH	4.65129940706907
SSR4	8.90461413504263
SPAST	5.51260942890994
RGS1	6.06006407207698
ACCN4	3.83978016480018
PLXND1	6.50001797349197
FLJ20489	5.67085989596674
MLCK	3.26205010005646
INTS5	5.65566577471408
BSG	8.40149556026273
PARP8	5.64393939946085
ZNF215	3.3488309265585
TEAD4	7.5949154660287
PDE7B	3.59635766543369
MS4A3	3.22329013710407
DTX4	4.92005712711831
EFEMP1	5.36498475771004
TNRC6B	5.23838010117626
TULP2	3.53713295017557
RERE	5.13372108021122
BNC1	3.93646172815516
FGFBP1	3.84607128904098
TIMM8A	3.8504541264684
PIGB	4.29373165111670
AJAP1	3.70132994313213
COMMD8	6.10085736229397
TRIP11	5.18616654257735
SLC25A42	2.84779630351047
SYP	3.76713040891087
PCDHB6	3.84288068687993
FLJ12716	4.35694475290966
FKBP8	5.02630003707339
KIAA1109	4.3185508084226
PTPRC	5.645512545956
POT1	5.15721168499908
CCT7	8.63235504748157
MMP11	4.15801883527202
MYO1E	5.38251334331295
EEF1A2	5.90445601995308
MIPEP	4.07214880000128
ZFX	4.33272675174858
UCHL3	6.94544374707252
LRFN4	6.03148785257125
XCL1	2.93945860425019
CARHSP1	6.87998131225479
GREM2	3.39945891353005
CCDC102B	3.83614438021551
HDDC2	5.16038095041995
SHC2	4.36296715178668
SDS	4.15640593464778
CASQ1	3.44451068329913
LYPLA3	4.68446859295285
INPPL1	5.96885888468411
SLC25A40	3.72258096684205
IHH	4.70105734759803
CHGB	3.09715287078147
COL9A3	3.24410378412462
C2orf18	6.06166487211418
DDEF2	7.5162307177649
BUB3	7.46741537331977
C6orf211	6.0907646879037
FOXD2	3.50475620230145
GGH	3.26979200547151
GGT1	4.05282423362442
ADARB1	3.79723870039782
VPS35	9.72005007507396
CNN2	7.74846466855814
DBP	4.42658954937068
WNT1	3.47762982128453
COL5A3	4.24817109272729
RHOD	6.79966660128182
ASNA1	7.00001255467889
WDTC1	4.98097019518361
COL4A2	9.3786982255910
HEBP1	8.5560356490636
SLC1A6	4.05529749748209
LUM	8.98183333885566
C1S	9.1511054431666
TCF7L1	5.99353204594335
ZCCHC6	7.01406270890178
ME2	5.64229611058301
PAGE1	3.74464817088267
DTX2	3.88214224224796
KPNA4	6.79955346978852
H3F3A	10.0156968012482
GLO1	9.1434353765557
WDR61	5.4095485202923
CD302	4.35227880412926
SIRT7	6.0346295577541
D4S234E	3.47489258115655
RABIF	5.57973738953049
DYRK3	4.6024923878912
PKIG	6.98441367791321
PFAS	4.30283691220697
ALOXE3	3.59964014058199
RPLP0	12.3428929821357
RBM34	6.78383344124821
MKNK2	9.84226554710525
ZNF528	3.97950962807965
U2AF2	4.98329434031768
SEC16A	6.78449946195039
EFNA5	3.25376599023487
ZNF44	4.58977091021704
FCGRT	4.9088549047878
NOL4	3.16725810635102
CCS	4.76562411387368
IGF2BP2	9.33749097020467
MFSD7	3.82280740801815
OR1D5	3.67311893299946
SIX6	3.5766612535006
CCR6	2.92191174254462
TSSC4	4.94091529365271
COL11A2	3.39981978063244
CHRNA6	4.1185979970715
PLD2	4.78621278460699
PALM	5.97590349325351
ORC1L	3.48136032080068
SASH1	7.61178950305851
PUM2	7.5404180176947
ZNF365	3.34299237439907
CDC14B	4.11386168717787
PHC1	4.40852061141904
KIAA0913	4.38001999544999
LDLRAP1	4.71863237230781
NAT8B	3.259045261652
PPP3CB	6.06908897906497
ANGPTL4	4.49139538171715
HHEX	3.73348128667312
LSM14B	3.85843609618079
PLCH1	3.77624717096105
INSM1	3.15713071377653
TLN2	5.67623161390573
ZNF493	2.86159308676896
HDAC4	4.33451744537324
GLRA1	3.41593823514433
RPS6	11.0811942534990
SFXN1	5.49162425717544
FAM102A	5.96004410242657
KLHL1	3.56871437985539
SAPS2	4.0389084427283
CTNNBIP1	5.18886030458136
SCGB1A1	3.27931670347514
SCAND2	3.50730529492507
HMGN2	9.90498248241757
NEUROD2	2.88816241406563
YAF2	4.38279603710357
BRPF1	7.10842379605827
RICH2	3.79880400899713
TBCE	6.56919087080074
LIAS	4.25520308421745
MAPK1	5.67792175644533
MRM1	4.12926587754355
HDHD1A	5.72440414434636
CTA-246H3.1	4.52892537011579
ATP9A	7.67191785669398
HSD17B3	3.61779509849977
HN1L	6.32497021646058
SAG	3.35953215368312
C20orf10	3.87441229998339
CTRC	4.08350935503168
HNRNPA2B1	9.31829275839045
RNF216	4.55881153629205
GADD45A	8.46778550461437
MSH4	3.27386772010048
HOXD12	3.17642549589484
TMEM70	5.62134843627555
PPP1R14B	8.70759052152945
SBF1	3.87380595676856
HIST1H2AM	3.83758231701247
GNG3	4.0158141803695
C1orf50	4.92373723265883
FTO	6.93056572814264
CALCB	3.28930902686843
PPP3R1	4.86669372395323
USP46	4.20749131827739
CCNJ	4.58167698949798
PSD	3.60070727545986
GNAZ	3.65519495006673
FAM57A	5.25088518809039
LILRB3	5.51857848396194
DHX8	5.45360862055154
SPI1	4.49648700710601
OXSM	6.11935705733726
GYS2	2.93585331631845
UBE3B	5.30797857023977
PLAT	6.9425452885071
NUPL2	5.08360008358159
SF3A1	6.87436998996462
COPE	6.94667483241367
EIF3A	8.67393292952308
IQCE	3.92602184854022
FBXW10	2.67149085660516
KIAA0182	6.50245343908627
YRDC	7.0178840967975
GPRC5D	3.78975152762038
LRRC23	4.04245961287632
BLVRA	5.60699984343097
SLC22A7	3.55107478275867
RASL12	3.54163276546646
DAZAP2	8.38348980695658
IKBKB	4.255451489443
PPFIA2	3.60077679449581
ZNF271	5.73596334398089
CXorf6	3.77819185738136
FRG1	6.19566071395677
BTN2A2	3.66548447543597
THBS4	3.97407029348133
ARHGAP1	5.92347203003879
ENOX1	4.60880380688576
ZNF706	9.01092858796921
DOK1	3.92747064049828
FCHO1	4.13127530288962
PGAP1	3.44211660355611
HOXD10	3.04214462624680
CXCR3	3.69711052914432
FSCN1	6.18171021058922
KIF17	3.6096368676947
TRIM66	3.58704393772247
CHI3L2	3.56125752474404
SRPX2	3.72901792235560
C13orf24	5.1111528671533
CBR3	5.32546522201292
ZNF132	3.01931805408765
AQP3	4.76432746945554
BNIP1	4.22387503419048
ST6GALNAC4	3.63068506240367
KIAA0391	4.78673316386456
KRTAP5-8	4.60280781141589
SIRPA	4.91371192376768
LYVE1	3.29101411716071
IGFBP6	4.74086940457019
APOH	3.4194883309431
TSC22D2	4.81756952961876
PLCD1	4.91539098223955
NPHS2	3.42615877750006
ARHGEF15	3.54290185638002
M-RIP	6.55577055436955
POLDIP2	6.59973899093992
NDUFV1	7.82538836998982
SRD5A1	6.52120839143422
RAB3GAP2	5.54141227909257
CLEC7A	4.62331588450546
REXO4	4.8588805278654
HSPA14	6.4950867182858
TAAR5	3.93086418187879
ZNF142	4.80786959888502
MUT	7.45183000653924
C2orf43	3.65387752821743
SELPLG	4.907638044931
BAZ2B	4.64315499059679
SLC38A3	3.916576541259
BRD7	6.79904935869027
POU6F2	3.23537912071631
NISCH	6.32582943543134
TCEB1	7.60717778970864
OPCML	3.28218151025392
DTYMK	4.55245861753342
TAX1BP3	5.59293567201656
F13B	3.11532660567415
RPL34	10.1586035251135
AKAP12	6.5015262257372
MARK2	4.79349595245482
AMBN	3.73484562383184
C14orf32	6.1897432865426
FLJ21865	5.03512512416652
HSD3B2	3.22247536372779
HMG20A	4.444567805302
WDR77	5.25800539125122
ATF2	5.17669484032418
C10orf137	3.72828633532566
ARL6IP5	9.36233247534216
QTRT1	4.29643315279983
CCNT1	6.11473887898227
AP1B1	6.17916726269147
CD74	9.43628759547947
DYNLL1	10.0635236195745
PLSCR1	7.44139879476494
LIPG	4.62760134357961
PHACTR2	7.49107029414048
SLC35E1	5.99217259787013
VENTX	3.61748371980734
FEZ1	4.19494271988933
APOD	4.42479637974984
LAD1	6.05048356951034
C16orf44	4.51437503521062
C1orf166	4.40200352461837
PAOX	4.23585501217725
MAPK8	3.71899194383062
NELF	5.58535594337286
RBBP8	8.48235499557534
DNAJC8	4.64362205423381
KCNJ12	3.47869396537322
WNT11	3.21394758117234
SRP54	6.17503551869932
GPR35	4.02452710275594
NRGN	3.89674573251765
IFNW1	3.64865106921309
ACVR1	6.40131495679858
SCN1B	4.54098669000871
RNASEH2B	3.57706330689674
STAR	3.48330260507187
C14orf65	3.63704481234929
TAAR2	3.20792125604611
VAMP5	4.17323076885412
TUBA1C	10.9814757399996
PIK3R2	4.12717601835022
ARD1A	6.31625197254915
SYTL2	3.36527544627904
UBXD2	8.06659180561706
EBF2	3.65442166503483
CAMSAP1L1	5.0685319649933
CYP3A43	3.1334445320423
CCDC91	5.56393288372815
AKR1B1	8.5954055794809
KAL1	4.66948253190438
GRID2	3.57353416744355
ZNF423	3.43511919133792
PSMB4	9.83161284291565
ARPP-21	3.16154664371021
XPNPEP3	5.09458208160894
CYBB	5.53570811092363
UXS1	8.0213768527013
SART1	7.30925734435008
C7orf16	3.40907312575616
SPTA1	3.25998772880034
SHB	4.83788841807204
CHST7	4.15734708957495
SEMA6D	3.571650699615
IKZF4	3.7626033508319
NDUFA1	8.58308070101891
HSPE1	8.01469392623542
MAPK13	5.44805705450759
MYCN	3.92969022049062
KCNJ3	3.04443864654309
ZNF573	5.82246346875617
PCDHGA8	4.40353024606189
ERO1LB	3.12713539023612
NTF3	4.69463812716427
GTF2B	6.96322339558205
GSPT1	7.83982638414012
GUSB	7.28882989439141
EXTL3	4.43490801727149
PMPCB	6.8861577977143
COPS3	6.9589836344066
LIG1	4.94131452391536
NID2	7.72395023192193
LSM8	5.24915700931223
TMEM97	4.55464341671575
SUZ12	6.9279084115584
EXTL2	4.95588682993970
PDE6B	3.96881134749776
MRPS16	7.51511497121651
KRT18	11.6682481208436
C10orf118	4.77060250000616
ZDHHC13	4.43912956913132
JMJD2C	4.19662523752350
OR2F1	3.51429953968241
ZNF415	3.78381586028864
CDK5RAP3	5.69117621343867
YTHDF2	8.42617516095789
GGCX	5.24143828303597
FZD8	3.36159124255350
TCEA1	9.48991298994343
ARPC4	6.88110350234119
SUSD4	7.45715139144043
C22orf24	3.32626406568973
EGLN2	5.36747727502443
KBTBD4	5.0039870627951
TNFRSF14	6.18747018003263
ROBO3	4.03199408718906
TRIM28	6.89034472133956
FGF5	3.71439478433324
RTCD1	8.40726257689418
MZF1	4.28546585985899
CNIH4	8.14135301496867
ZFP2	3.31467935148754
CSPG5	5.09353104423149
FKBP15	5.10493829764449
BZW2	9.33026493153937
PTPRN	3.21614148112587
HTATSF1	5.51482154599132
WFDC2	6.24447446236998
TST	6.90614486958364
NDUFA7	6.70171278042401
TTC22	3.23152926746614
RNF24	5.23518348935133
SFRS4	7.46196098469033
CD70	4.5350951015802
DCPS	5.12927704176392
PDXDC1	6.81416173480864
SRC	4.36638104987443
NTNG1	3.18821771394174
SETD1B	6.55887738311074
TINP1	8.33494578506204
ZNF606	4.28785537397308
SSR1	7.7787142350977
NFS1	5.66918784476992
CRMP1	4.26327708160654
NUP107	7.33955985384047
OSBPL9	7.5457044010632
MYOZ3	4.18657915610868
PDE4B	4.14395923325929
ADAM18	3.68538701249772
FBXL7	5.16731952072941
IDH3G	5.82497107013393
CCDC87	3.54993809539046
ARFGAP3	6.45145575852094
MAPRE2	4.0210762115468
CSNK1G1	3.65976218458083
IL1RN	3.89395101104136
MAFB	6.60422076432648
RAC3	3.83386881247715
C1orf54	6.05800708689107
TMEM14B	7.52927171255878
ADIPOR1	7.18074946793631
GRINA	6.58583098095988
CLIP4	4.65861127169148
TFPI	3.92647028451576
DPEP1	3.19872064637772
C14orf118	4.13444010814493
FABP6	5.91512460559418
TMEM87A	8.52013798378416
BBS5	6.29658144660441
SMTN	4.93115598972212
CYP17A1	3.88938949185958
SCG3	2.81754815890545
GFER	5.01452861383283
CD209	4.57608582361206
NRIP2	3.41499368603326
CYB5R2	5.37936131124954
RIC8B	4.52117447760577
CSGlcA-T	6.48283232397471
DNTTIP2	8.45167294988868
TNNI1	3.52847485752205
GABRB3	2.86194277505453
PCBD1	8.02726045201407
KTELC1	5.89363334290015
HOXD3	3.93648239652832
GPR85	3.69784473404193
P11	3.33896075268327
SP3	8.00609318669094
GOSR2	4.21985196765855
DDX1	8.45124255974573
BFSP1	3.10567005286763
FLRT3	6.25271451151684
RNPS1	7.10324474081186
LCP2	5.02174553557366
TAS2R8	2.88298133163744
SEZ6L	3.78955682765677
NR2C1	5.39625068822437
EXDL2	6.0391195267428
SLC25A10	4.44400545952429
ADAMTS3	3.10774690564046
PCYOX1L	3.84687147185099
TNFRSF13B	3.97857989774246
VPS54	5.52865631931349
MKI67	4.7454369608061
C7orf54	4.46824989997889
GLS	4.79967885254435
PCDHB12	4.45898439443421
LGALS13	3.14758334148298
IL4R	6.78579387207855
SEC11A	8.66826402962265
C4orf6	3.19000442738421
SPP2	3.93843386392775
CCL5	7.7363692070642
PEX5	5.41101644985664
CLSPN	4.24867911715629
LOC51336	2.90419744928461
SPAG1	4.97764162045783
C9orf82	6.79286514417265
KIAA1024	3.46475861239380
TM4SF1	10.8994095706242
SMG7	4.97243444221768
WDR45L	8.04279222822889
TAS2R13	3.10259008309128
SPAG8	3.38009611535669
VASP	8.10708342999406
ZCCHC11	4.14495333730967
LOX	5.39534637692225
SYPL1	6.84095306294629
BAG5	7.49794086365193
RPS27L	8.2056888619085
MGC2752	4.51781233547125
IQSEC3	3.74582539959515
TGFBR3	8.89692907798983
PPA2	7.63294839630895
MED24	4.4885468770033
CASP9	5.36336466879393
PDCD1	3.87346298134568
MAP3K7	4.90037449957104
C17orf81	5.44732819543596
SRPR	6.8817034266719
BAG4	3.89392389350247
ZNF32	5.78128996818345
BRD2	7.68517053852886
IL32	9.11821427659302
LAMP2	6.79359824920182
FAM53B	4.92938077748192
CAT	8.01327206321056
C16orf80	6.7318290389823
SLC7A1	5.74026169155084
C1orf76	3.34882957611546
PRKCQ	4.92932424526856
ATXN1	5.44343391491208
LAMC2	6.57919426675161
CPOX	5.90533255489309
SPSB1	6.97329999078136
APH1B	4.68744926552190
USP36	4.95568626416802
CTNND1	7.05780667950183
MADCAM1	4.84215282936412
GABRG2	3.07527299275158
LYZ	9.32781794996863
F5	3.6354655001289
TMEM186	4.55621180597496
TPM2	6.06267811805337
SEMA4F	4.08508825592821
NUDCD3	5.50074233555549
OLFML3	5.74922231751497
PPP1R11	8.25209700409545
ELAVL1	7.43584025769566
GCNT3	3.75905329699612
DNAJC17	3.93369650727433
N4BP1	5.98645671554779
ABCA2	3.88332102637059
BNIP3L	8.02676740970342
SLC35F2	7.89412527302784
ATP10D	3.63269651077171
LCP1	5.662792331807
IGBP1	6.55154035461799
GALNT8	3.19207845583389
PRKCH	4.26851415933775
DCAKD	3.84694701005324
ELA2A	3.78649617976464
PITRM1	5.82274605534046
RASSF8	3.50288399292349
GUK1	6.3309014273669
USP12	5.30458221719794
STXBP1	5.83281122585586
ADM	7.34581331533218
LSM2	4.968742015965
GHRHR	3.25790183761354
SERF2	10.3879615598365
VPS72	7.62934761441451
CD22	3.86143056406751
CD47	8.48285312195683
LAP3	6.65533549289812
IMPDH1	6.32251849369547
PPIC	7.44499766427982
ACP6	5.6343271643125
PRKACA	4.82348036602638
PPP1R1A	3.99407931768396
C9orf40	3.9541882327275
ASXL1	5.49820998073666
IDH1	6.4424119043199
XRCC5	7.5125257635107
TBRG4	4.7119667603752
RAB1A	7.64605698890582
INHA	3.79590093268903
MLL2	3.82955087222536
FXYD1	3.09228179076670
DKFZP566E164	3.82406266895868
KMO	3.76366067907759
KIAA1128	5.47672989047814
NUDT4	5.40525535884367
USO1	6.73342160107274
RAB9A	6.93612811762629
RUFY3	4.49735825413836
CLDN1	7.33873991837352
FBXO38	5.00045585398087
VRK3	5.7129806386134
ICOS	3.66378164483433
NFKB1	5.43218377362753
FASTK	6.41009973517859
LDB1	5.33232903384839
ABCC1	5.70757303959907
IFNA6	3.19439452072168
PCBP2	10.2702832054738
RBP3	3.49327509693518
MUC13	3.41283418175104
C8orf30A	6.45778352160297
NUP205	6.2085927867148
MFAP1	6.73929504055628
ACTA1	3.6693113503384
NHLH1	3.74676544600653
GABBR2	3.62421458783678
CXorf34	4.49308949617629
TDRD7	5.23221976979279
KCND2	3.37472802211470
WIPF1	4.72764774867524
TIMM17B	5.6393402669964
SNX15	5.93003805018087
AGXT	3.34493328614804
IGF2R	7.9190251477226
PIP5K1B	3.31964676526006
ATP8A2	3.17014130118327
FGF21	3.44353369863730
AFTPH	8.51785017210162
RBM15B	6.61456315300586
FCER1G	7.66965455810669
AGBL5	5.360730699414
SNTB1	5.17011118931084
APEX2	5.48180349574236
C17orf39	4.03736061026249
SLC24A3	3.63441269807203
TXNL4B	4.14683790428943
UBE3A	5.67564245457342
TGFB1I1	6.47852227878613
RPL10L	5.40542482213007
RBM13	5.3826670311298
LOC389517	3.61784183312921
TOP2B	8.58682146688482
NPVF	3.34718149898314
SHOX2	3.39595271242620
ITGA7	3.79134067737939
RAD54L2	4.89069047876929
KCNIP2	3.01934707165945
C2orf47	6.82705965947279
KLF13	5.05843358273935
TSPAN4	5.56072535501493
NLE1	4.02429070464736
TPST1	4.86410592912542
CEACAM1	3.63621105621233
PFKFB4	3.59775512726847
SREBF1	5.24950237671152
RNF11	7.7273869371324
IL21	3.21745752316596
LTK	3.19909672693165
DKKL1	3.51626438726525
EPAS1	7.9542782383763
POLD3	5.05439780627233
UBTF	4.80265835070838
PHB	6.57532018877266
KIAA0427	3.87034383456468
FPRL2	3.81297966703828
HSDL2	4.94033994622288
SEMA6B	4.61020955046290
AKR1A1	7.54936953320388
CLTB	5.72652689099292
NXT2	4.91691442989174
JDP2	3.18791790137621
MORF4L1	9.23188766697681
HSPB7	3.61530589005538
POU2F1	5.1650732093349
MLLT11	5.9038124478108
CNNM2	4.45395983667058
ZC3H15	8.5280918290646
ELK3	3.72198009686828
CBLC	4.23167003081317
SEC61B	8.19781945221201
RRP15	4.77701676896016
OR3A2	3.23555851137665
GALNT1	7.87602356620236
RSL1D1	6.62797720893294
P2RX7	3.58418194698986
ANKMY2	5.32586113164708
PSME2	9.70210703894069
ADNP2	5.69146505925063
RBM25	6.30345120049042
PLEKHA5	7.2527687852464
DHX58	3.93895004797082
ARCN1	7.51843477205871
POLR2E	7.67437817425441
SEC24A	5.8759795229121
IFITM1	11.0622966900193
ZNF643	3.30780546191703
DNA2L	3.61157982061832
ZBTB25	3.91320233638893
HIGD2A	5.54737597509092
TTLL5	4.50731328063004
TBX6	3.52545318309172
SPTBN4	4.0616541609511
SGK3	4.79887993149076
FBXO28	6.42812282610953
GCN1L1	6.36869494842412
CLEC10A	3.25365145708493
GAS6	6.17027641474164
AMOT	4.27979758864968
TSHR	3.20866422358814
ETV1	3.83418718174106
LDOC1	7.0802651870264
ERGIC2	8.6196861374122
ADAM11	3.59391445711465
NAT1	3.66375939003597
ASB9	4.09121874317037
ATP6V0E2	5.84371752325652
HGFAC	3.53878772468749
TRAFD1	4.79234766754351
MTCH2	7.83593483830484
BACH2	3.14014060805072
AUTS2	4.29231966665773
PGS1	5.44837483778456
LEPREL1	5.8486255190476
TFF1	3.98908737872556
RPRM	3.82629089337989
PPP2R3A	5.2944589315283
HAP1	3.75146580845215
BAT2	5.36008699845989
EPHB2	5.72209144975124
LPHN2	6.59275288125143
ACTG1	11.2031786045651
CENPT	3.72418199496215
RNF123	5.8007257535057
ZP2	3.50690498507173
PLAUR	5.86914629758509
BMP5	3.65899025516787
MUM1	4.23281481574588
SNX26	3.83355867256039
MID2	4.54279832546045
ISG20L1	5.09171203527082
RBM28	5.08491119619332
SRRM2	7.7085790642908
MEP1B	3.49444350336375
PCSK7	5.36622748517641
HNRNPA1	9.78063647968596
PBX2	4.55559434356866
CENTB1	3.72406892923526
BCAS3	4.52304513788463
HGS	7.56807556555363
FLJ20184	3.17612307022005
TMC7	3.34509035270409
POLA2	4.51200606137554
NOL10	3.46154664239232
KCNJ8	3.80356298341265
HSD17B6	3.36275678313451
EDEM3	4.68275203679129
SLC16A1	6.01430351335037
TCOF1	5.11027365092046
SF3B3	4.99019227602135
RANBP9	5.06350288305855
CPNE7	4.84095143071496
EVL	6.91527416923166
NUDT21	6.0934710815627
IFNA21	4.1754504138426
CFD	6.87136214455636
PYCARD	4.64638313855175
MYBPC2	8.2461704104803
ZNF235	3.62327546765062
ACSL4	4.80755529249982
KIAA0644	3.96316146973769
ERC1	6.44892149820079
NKIRAS2	5.34768502635052
TRMT5	8.12715192507178
TMEM176B	6.55374892205652
PPP1R7	6.47482984106766
SOX2	3.45298697066934
C16orf30	3.82658116817022
COMT	8.694407945448
AOC2	2.96920556880607
PDLIM5	5.73994878009585
SPHK2	4.09756280784676
THNSL2	3.86724291384241
LARP5	4.97055496326489
C1QTNF1	5.23401791761055
TRADD	4.64814809986246
PCDHA6	3.47857893391571
C1orf43	4.02857890459178
SCARF1	3.31841565168233
RAD51L1	3.78137862523839
LETMD1	5.84223494630854
KRT75	3.92942827727765
CD3EAP	5.83658793061157
B3GNT2	4.47592807900698
TMEM63A	4.43304440242024
DUSP13	3.45253698983048
FNBP1	6.15047525076569
MAGEB2	3.19185789211061
EYA2	5.21007021452571
FANCG	4.35594625312719
CD1C	3.92564199433589
LASS2	8.77260655105214
BCL2L14	3.23829364564497
ZNF471	3.19663289108486
ZNF224	3.69353460006112
AVP	3.63296004120811
CKAP4	9.15854297124619
EFS	3.56282281897297
PITPNM1	5.7319154034693
TRIM68	3.54434697182674
ZNF652	6.39557061217668
UCK2	7.46313268686429
TMEM4	7.3545056540616
SCN3B	3.47266084689954
RNASEH1	5.03694359580119
FAM50A	7.17836836578298
DRD1	3.39442762914492
OAT	6.30031163960617
IQGAP2	4.32494275693785
CDYL	5.29330015919882
C20orf149	7.21791407628175
ANKS1A	5.02019392400793
HYAL3	4.5159816593078
CLPB	6.15387066481855
SMNDC1	6.88257327518763
COBLL1	4.47830921583441
DONSON	3.83064469682936
SLC30A9	6.05084904024189
E2F8	3.62980738740463
CCDC25	4.5560714436434
C20orf116	6.63829559349181
C2orf55	3.12418869293497
PRCP	7.34806596825954
SPINK1	3.27401806704199
FAM12B	3.56532873709388
NDUFB1	9.27960774741761
DIO3	3.30623904072992
HPN	4.18980752071734
NBN	7.33246958611397
C14orf94	5.64331829288343
PVRL1	3.60682469847362
CNTD2	4.52689426895841
OCLM	3.08809446605767
ZSCAN18	5.39685677448623
MYL4	4.4108603195803
SLC17A1	2.96896546421682
TAF5L	5.72127758318722
L3MBTL	3.31831248271044
TSTA3	8.25195316502533
CCDC59	8.46518312109132
RAC1	10.2103724455830
C19orf15	3.14649363078657
MED20	5.86042113145828
CHMP4A	7.58652932878233
NFE2	4.316760333997
KLK14	3.51206829080100
FBXL12	6.23376564779178
ZNF364	7.28611283488905
TOMM20	9.47381906504578
ARSF	3.44715298738808
MAST2	4.52109358451369
GTF2A1	4.65434987564492
