Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A01_543632
SMARCA1	5.62797409289194
WEE1	5.33883157415474
APOF	2.80026372927403
GCDH	6.71262376336651
SSR4	10.8690297284102
SPAST	5.40126768626126
RGS1	5.20499091206477
ACCN4	3.83984944521131
PLXND1	6.61006600671095
FLJ20489	6.40758363874265
MLCK	3.02852494860611
INTS5	5.95913013523521
BSG	7.74173678427092
PARP8	6.3304407002874
ZNF215	3.37539876817050
TEAD4	5.71245153764468
PDE7B	3.31549082186743
MS4A3	2.84531278127442
DTX4	6.4235761860474
EFEMP1	6.03533105647559
TNRC6B	5.4253085022909
TULP2	3.41211315415542
RERE	5.03468815493332
BNC1	4.12771478381928
FGFBP1	3.44145325388503
TIMM8A	5.0384193657744
PIGB	5.08335417813354
AJAP1	3.82016250068984
COMMD8	6.52626281416238
TRIP11	4.2077949834929
SLC25A42	2.74825888941587
SYP	3.62213283235941
PCDHB6	4.04492568754151
FLJ12716	5.51746022705285
FKBP8	4.88752184967723
KIAA1109	4.46311634349615
PTPRC	5.57099442974675
POT1	5.83829382260671
CCT7	9.1606710004126
MMP11	3.78066381022365
MYO1E	4.36803400375323
EEF1A2	4.11743035849017
MIPEP	5.43335799525531
ZFX	4.35328092155453
UCHL3	7.72520262109137
LRFN4	5.08110532449174
XCL1	3.19492694404159
CARHSP1	5.95087960455525
GREM2	3.43516256724408
CCDC102B	3.31485288138956
HDDC2	5.46973694840454
SHC2	3.82853243570596
SDS	3.88146781854174
CASQ1	3.29548645789568
LYPLA3	4.99892556835895
INPPL1	6.46362302655211
SLC25A40	3.71272912472571
IHH	4.43114023858361
CHGB	3.51832370668785
COL9A3	6.11909832805813
C2orf18	4.93554249494089
DDEF2	7.07248559942366
BUB3	7.93199860868368
C6orf211	6.11219003548657
FOXD2	3.40331049564361
GGH	7.75426027887462
GGT1	3.58269077139731
ADARB1	3.78153781401812
VPS35	9.30044850299923
CNN2	5.33421626320587
DBP	4.99321699203324
WNT1	3.25372156283802
COL5A3	3.70873081247597
RHOD	6.11737914966547
ASNA1	7.50997501690078
WDTC1	5.74809475694973
COL4A2	7.52612309028204
HEBP1	8.16775914682596
SLC1A6	3.6781840334435
LUM	7.47474445076422
C1S	10.0620883113043
TCF7L1	5.02034129203081
ZCCHC6	6.11071890074373
ME2	5.38287675890058
PAGE1	3.61193118746378
DTX2	4.05004890246515
KPNA4	4.46770740685595
H3F3A	10.5538296449415
GLO1	10.2729217538871
WDR61	7.1102902208174
CD302	6.0364151149463
SIRT7	6.44207267667528
D4S234E	6.22243983863094
RABIF	5.85726992666983
DYRK3	4.81026468391937
PKIG	8.12854473750296
PFAS	5.64089383813663
ALOXE3	3.63190596346530
RPLP0	12.6653995713890
RBM34	6.78976565403529
MKNK2	9.42322416321444
ZNF528	3.56185252963914
U2AF2	5.04761587156477
SEC16A	7.51473764766119
EFNA5	3.08861098557228
ZNF44	5.03725469196417
FCGRT	6.08017815295668
NOL4	3.19290109439656
CCS	5.31547492861905
IGF2BP2	10.2447939561778
MFSD7	3.41957229755146
OR1D5	3.23569859003842
SIX6	3.06381965843784
CCR6	2.79488135293131
TSSC4	4.83561473438997
COL11A2	3.50994120029748
CHRNA6	3.65494593614246
PLD2	4.68502698896529
PALM	6.13919643413297
ORC1L	3.53700328350859
SASH1	5.90630977355274
PUM2	9.17246504985347
ZNF365	3.8457130428656
CDC14B	4.72931806771508
PHC1	6.79017267412741
KIAA0913	4.11059003934369
LDLRAP1	6.04212909225295
NAT8B	3.22044372171512
PPP3CB	6.35722082030556
ANGPTL4	3.80153144854604
HHEX	4.1128226984846
LSM14B	5.02178619335747
PLCH1	3.85539538150412
INSM1	3.00565367218773
TLN2	4.63802320017923
ZNF493	4.54699298878659
HDAC4	5.20162620418261
GLRA1	3.26825599805807
RPS6	11.4338113233623
SFXN1	5.8855990067847
FAM102A	5.5256979837498
KLHL1	3.08670122247264
SAPS2	5.03335897530821
CTNNBIP1	6.64637061260209
SCGB1A1	3.07798935074259
SCAND2	3.55654066822045
HMGN2	11.4784657448705
NEUROD2	3.01274336149682
YAF2	4.99422419723642
BRPF1	5.63573173532579
RICH2	4.15796673490634
TBCE	7.20497136639923
LIAS	5.06366284274878
MAPK1	4.27867064252507
MRM1	4.05879077096443
HDHD1A	7.10332719252688
CTA-246H3.1	6.24924165874071
ATP9A	7.8412286915261
HSD17B3	3.82870761538350
HN1L	5.62724052312635
SAG	3.29719350485012
C20orf10	3.23402990846892
CTRC	3.66968526332916
HNRNPA2B1	10.2586952714488
RNF216	4.48486553860841
GADD45A	7.76250826073147
MSH4	3.0589066771249
HOXD12	3.04978126048046
TMEM70	6.10601621625469
PPP1R14B	7.25772347781204
SBF1	4.1497788996107
HIST1H2AM	3.64488419712954
GNG3	3.85107589171563
C1orf50	6.36883439957152
FTO	7.34045878642708
CALCB	3.23117502795644
PPP3R1	6.12417496448719
USP46	4.66018766351143
CCNJ	4.77190580736072
PSD	3.57605802092618
GNAZ	4.21920338750336
FAM57A	4.13094457183121
LILRB3	4.81690972144714
DHX8	5.55296828973619
SPI1	4.53294537578159
OXSM	6.32389822060907
GYS2	2.85003905393752
UBE3B	4.84971614776888
PLAT	9.07643805210556
NUPL2	6.44756152084878
SF3A1	6.56202844373617
COPE	8.22456376274243
EIF3A	8.47986400028889
IQCE	3.95978275012245
FBXW10	2.90392054167271
KIAA0182	7.13765880009243
YRDC	6.66696553432033
GPRC5D	3.56045319062373
LRRC23	4.7020524898806
BLVRA	5.45909361750244
SLC22A7	3.34649114434889
RASL12	5.61267258103345
DAZAP2	8.1698777627675
IKBKB	5.15562073214018
PPFIA2	3.45348453807344
ZNF271	6.13395259366348
CXorf6	6.40235998223449
FRG1	7.4228723110425
BTN2A2	4.11201229269426
THBS4	5.25272591494328
ARHGAP1	5.43525122303058
ENOX1	3.41349596942657
ZNF706	8.57983726779484
DOK1	4.40586481430009
FCHO1	5.11109124391287
PGAP1	4.56506394970009
HOXD10	3.08731715447278
CXCR3	3.55738972639112
FSCN1	6.10881108599453
KIF17	3.54811364922635
TRIM66	3.63755752609875
CHI3L2	3.24758988104687
SRPX2	5.31758402122398
C13orf24	6.03475648731966
CBR3	3.88045353622362
ZNF132	2.73589281478770
AQP3	5.949419409482
BNIP1	4.63551554059714
ST6GALNAC4	4.16932607176582
KIAA0391	5.01432769375461
KRTAP5-8	3.75032210898726
SIRPA	4.1915839848252
LYVE1	3.90050348882404
IGFBP6	6.15518418651144
APOH	2.95859988388353
TSC22D2	4.42007650875048
PLCD1	5.36841214220219
NPHS2	3.15004535988276
ARHGEF15	3.37130871334708
M-RIP	6.93360610875809
POLDIP2	6.48138902413464
NDUFV1	8.12680890652787
SRD5A1	5.79575877580942
RAB3GAP2	6.07417691307844
CLEC7A	4.95549941676527
REXO4	5.073911259489
HSPA14	6.53252417745024
TAAR5	3.66326633106506
ZNF142	5.34108306275782
MUT	7.37154735052927
C2orf43	5.24102840654311
SELPLG	4.58364634792474
BAZ2B	6.78934289602208
SLC38A3	3.5705239772058
BRD7	7.03570743215552
POU6F2	3.1144456407268
NISCH	7.49837276611593
TCEB1	7.48098650936531
OPCML	3.84575333086268
DTYMK	6.31879695424057
TAX1BP3	5.48308532521812
F13B	3.06327048203195
RPL34	10.4389867279752
AKAP12	6.71994545586404
MARK2	3.9157922326302
AMBN	3.55219075347784
C14orf32	6.9578687323222
FLJ21865	5.58439645211324
HSD3B2	3.26930862922230
HMG20A	6.35493495918098
WDR77	6.27567482806109
ATF2	5.85523843354715
C10orf137	5.38444597933612
ARL6IP5	7.46831491583361
QTRT1	6.32187663676053
CCNT1	6.21182503602603
AP1B1	5.56845241670112
CD74	10.5576756727305
DYNLL1	9.98408201947264
PLSCR1	7.73890082028158
LIPG	3.60899325801467
PHACTR2	5.83473249116017
SLC35E1	6.20126454471898
VENTX	3.46009013061018
FEZ1	4.08676000966874
APOD	4.92080069474621
LAD1	5.54764955854568
C16orf44	4.40792212860068
C1orf166	5.30503401379175
PAOX	4.7123770155728
MAPK8	3.48380126531441
NELF	4.88708131986788
RBBP8	7.7102997651214
DNAJC8	5.64779962713228
KCNJ12	3.70296918984421
WNT11	4.49243230933512
SRP54	7.02049593595495
GPR35	3.69241383872204
NRGN	4.27614599281889
IFNW1	3.67959832476372
ACVR1	6.96211882874617
SCN1B	3.95182815282608
RNASEH2B	4.90075065528957
STAR	6.69077011260509
C14orf65	3.32586195491613
TAAR2	3.12991074479471
VAMP5	4.43190383757843
TUBA1C	11.2594279258337
PIK3R2	4.80853807051842
ARD1A	7.00959441103425
SYTL2	3.09206333847963
UBXD2	7.75537243720774
EBF2	3.37958011288787
CAMSAP1L1	6.03699489105865
CYP3A43	3.15476527501433
CCDC91	5.79236137135096
AKR1B1	9.64678896442523
KAL1	4.83055978993327
GRID2	3.17085677001581
ZNF423	5.74885925241453
PSMB4	10.2519613971662
ARPP-21	3.31720364024909
XPNPEP3	5.19951958807672
CYBB	5.47557536831946
UXS1	7.42807642584728
SART1	7.34473245977213
C7orf16	3.26824557354049
SPTA1	3.04130939508808
SHB	4.38943519570750
CHST7	4.39237167000074
SEMA6D	4.36709702459824
IKZF4	3.67925940791197
NDUFA1	10.4041707120764
HSPE1	9.28846663859157
MAPK13	5.57886995293493
MYCN	4.21925450460825
KCNJ3	3.00120561044663
ZNF573	5.72732845320226
PCDHGA8	4.19471793533866
ERO1LB	3.78996987470592
NTF3	4.85799361504069
GTF2B	7.09731621652878
GSPT1	6.78731195126003
GUSB	8.77793681621
EXTL3	4.63429492164407
PMPCB	8.51668939713803
COPS3	7.50991970218754
LIG1	5.78206668290593
NID2	5.66353291437073
LSM8	7.9532698364624
TMEM97	7.52441473791452
SUZ12	6.91463066185232
EXTL2	7.29512613599402
PDE6B	3.92188432853127
MRPS16	7.2482143881882
KRT18	11.0528519218589
C10orf118	3.71235203407314
ZDHHC13	6.75244475946293
JMJD2C	4.32636214121624
OR2F1	3.39407574973463
ZNF415	4.59943004689127
CDK5RAP3	7.76016674362452
YTHDF2	8.35279577408953
GGCX	5.70620963924636
FZD8	3.16814950702205
TCEA1	9.04971446684337
ARPC4	5.35549695134512
SUSD4	6.6670975701622
C22orf24	3.24782526160830
EGLN2	6.07368265368351
KBTBD4	5.41403987002939
TNFRSF14	5.75230734199589
ROBO3	6.02182075157284
TRIM28	8.347829360981
FGF5	3.43842804010875
RTCD1	7.02533171583132
MZF1	4.99346225106460
CNIH4	7.40733234519747
ZFP2	3.8554606843155
CSPG5	4.71360603291131
FKBP15	5.13303478586268
BZW2	9.6386732124057
PTPRN	3.23525771258896
HTATSF1	6.60499134562425
WFDC2	11.6143949902537
TST	7.31342724366982
NDUFA7	7.00722954843351
TTC22	3.01413083304904
RNF24	6.13632953041007
SFRS4	8.71383684211334
CD70	3.89948213094438
DCPS	5.16089407611735
PDXDC1	7.91060595269474
SRC	4.19258750560129
NTNG1	2.93741414267571
SETD1B	7.41309084778577
TINP1	9.97563030592092
ZNF606	5.26294459943114
SSR1	6.80241568492886
NFS1	6.42589520865058
CRMP1	6.3995660879668
NUP107	8.09498775796892
OSBPL9	8.78948270144943
MYOZ3	4.47966026235906
PDE4B	3.82216497154342
ADAM18	3.45240942155822
FBXL7	5.74533396134101
IDH3G	6.65407689037076
CCDC87	3.69601504962612
ARFGAP3	6.89846521612386
MAPRE2	4.50188746653439
CSNK1G1	3.91294368457842
IL1RN	3.89928297317026
MAFB	7.82690997226098
RAC3	3.34824336448168
C1orf54	5.99884105949048
TMEM14B	7.72047912241014
ADIPOR1	7.74387517560216
GRINA	6.0641368577907
CLIP4	3.74041096727912
TFPI	3.52896887605543
DPEP1	3.13294225148319
C14orf118	3.52300001669882
FABP6	6.89097151377278
TMEM87A	8.12642279498988
BBS5	6.49738298602237
SMTN	5.09883239122261
CYP17A1	3.88357301829927
SCG3	2.75155519362592
GFER	4.21714212579205
CD209	4.05821770768639
NRIP2	3.0679532427945
CYB5R2	6.08965817763911
RIC8B	5.45657387814501
CSGlcA-T	6.87305269291465
DNTTIP2	7.85445904957539
TNNI1	3.4883829790801
GABRB3	2.7977805437601
PCBD1	7.04064223291671
KTELC1	6.78638809331594
HOXD3	4.00882541396014
GPR85	3.48862128076045
P11	3.61908484437305
SP3	8.81139272583083
GOSR2	4.45812057785691
DDX1	9.53347731511542
BFSP1	3.54240231311608
FLRT3	5.1019711840573
RNPS1	7.89830236570516
LCP2	4.87283360556349
TAS2R8	3.08424946199138
SEZ6L	3.48280081876799
NR2C1	5.5761098188604
EXDL2	5.39650248207015
SLC25A10	4.24733374336745
ADAMTS3	3.20707272441997
PCYOX1L	6.12298387948107
TNFRSF13B	3.88081138538492
VPS54	6.34027662663285
MKI67	5.70843172068323
C7orf54	4.59338291568950
GLS	4.59223790938368
PCDHB12	4.62597164693224
LGALS13	3.05743024148890
IL4R	4.92847753228572
SEC11A	9.63715462383355
C4orf6	3.00240471997867
SPP2	3.68054796310888
CCL5	6.56870927788427
PEX5	5.48302380176121
CLSPN	3.85517407139274
LOC51336	3.02395514897788
SPAG1	3.77912177893215
C9orf82	7.20683074859302
KIAA1024	3.88189737311133
TM4SF1	9.10160673773887
SMG7	5.70256090017007
WDR45L	8.60309248281193
TAS2R13	3.17314230246728
SPAG8	3.24502616533719
VASP	6.4329036328613
ZCCHC11	5.81274352885463
LOX	3.64385332798058
SYPL1	7.18310013725392
BAG5	8.30078934813713
RPS27L	8.72436802397775
MGC2752	5.39501970250649
IQSEC3	4.70490625084784
TGFBR3	7.48906725513457
PPA2	7.96621569022907
MED24	4.42007843680796
CASP9	6.62560194687974
PDCD1	3.33563309923042
MAP3K7	5.11781254404015
C17orf81	6.15338163228773
SRPR	6.92332675993916
BAG4	3.68260931788726
ZNF32	6.45197761665913
BRD2	8.51155337006764
IL32	7.11189914330608
LAMP2	7.32740887066385
FAM53B	5.20401076609178
CAT	7.26030308792571
C16orf80	7.55436846286274
SLC7A1	5.25747028409882
C1orf76	3.04607102799619
PRKCQ	6.17826258285793
ATXN1	5.85019609151249
LAMC2	4.53829089947235
CPOX	5.9734854229571
SPSB1	6.12546124176137
APH1B	4.54033665912799
USP36	6.64381513349213
CTNND1	7.49617074676864
MADCAM1	4.18807400491782
GABRG2	3.04534656793155
LYZ	9.13648318081941
F5	3.71044891504987
TMEM186	4.7193556040386
TPM2	5.31435408225181
SEMA4F	4.02235324999326
NUDCD3	5.47969726291058
OLFML3	7.31397561553964
PPP1R11	9.20444099590055
ELAVL1	7.66733215039017
GCNT3	3.81686481229045
DNAJC17	4.20592312671286
N4BP1	5.83462988765637
ABCA2	3.70064195556299
BNIP3L	9.18585541742393
SLC35F2	7.77772586921395
ATP10D	4.96615609350712
LCP1	5.34166567609743
IGBP1	7.9241497638259
GALNT8	3.72450479777806
PRKCH	4.24420746166469
DCAKD	3.30511001866754
ELA2A	3.48075285883434
PITRM1	6.91313539458774
RASSF8	3.34448148907245
GUK1	6.05979696179638
USP12	3.88074142916437
STXBP1	6.54159129391448
ADM	5.76227456386758
LSM2	7.30943957700345
GHRHR	3.27758197508826
SERF2	10.4433223614368
VPS72	7.7674877941753
CD22	6.38505375173777
CD47	8.99478794932097
LAP3	7.9934571545241
IMPDH1	6.17319751833122
PPIC	7.5889179485263
ACP6	6.85943810260527
PRKACA	4.60234014446776
PPP1R1A	4.23127846668005
C9orf40	3.7499774212686
ASXL1	6.84292565640938
IDH1	8.32289761361154
XRCC5	9.11271708834968
TBRG4	4.82886127954363
RAB1A	8.27676223778367
INHA	3.34444857386434
MLL2	3.28291095981957
FXYD1	5.41452924402365
DKFZP566E164	3.72747948856078
KMO	3.39490761181393
KIAA1128	5.04904569539871
NUDT4	5.73578355485198
USO1	7.39989733962937
RAB9A	6.5309217157598
RUFY3	4.97581517650307
CLDN1	4.84209238984189
FBXO38	5.38580724996981
VRK3	5.7160179005066
ICOS	3.60952155990584
NFKB1	5.19854066239374
FASTK	6.66855446928018
LDB1	6.32471578396921
ABCC1	5.80252662010403
IFNA6	3.17071636317411
PCBP2	10.4342457988801
RBP3	3.02376162776723
MUC13	3.52708834190029
C8orf30A	6.23221259553988
NUP205	6.82204357084683
MFAP1	7.49621744647027
ACTA1	3.70566296905405
NHLH1	3.66281688279702
GABBR2	3.27566204182614
CXorf34	4.14937051070548
TDRD7	5.8361741471491
KCND2	4.4973332781602
WIPF1	4.86734228129644
TIMM17B	6.18536485840671
SNX15	5.1050962871457
AGXT	3.14781652210746
IGF2R	6.33060988312738
PIP5K1B	3.61583166133236
ATP8A2	3.11813393903125
FGF21	3.20669096820021
AFTPH	8.78615454309771
RBM15B	6.54612624525202
FCER1G	7.46273702553878
AGBL5	7.4357560882812
SNTB1	3.86295019831822
APEX2	6.23199017600258
C17orf39	3.73378474510117
SLC24A3	4.12804720029217
TXNL4B	5.88640948075226
UBE3A	5.66820071813534
TGFB1I1	6.0803074820617
RPL10L	5.10364734868578
RBM13	6.57686223655398
LOC389517	3.63198342850578
TOP2B	8.45424443856958
NPVF	3.2955539994769
SHOX2	3.28266681414284
ITGA7	4.23025826023235
RAD54L2	5.03761866976326
KCNIP2	2.94698790379066
C2orf47	7.19927169832834
KLF13	5.02770811201743
TSPAN4	5.26327521877333
NLE1	4.00997072842401
TPST1	6.17508228414029
CEACAM1	3.56749832502041
PFKFB4	3.48478614783457
SREBF1	4.81389340820762
RNF11	7.64840245924681
IL21	3.19236897637376
LTK	3.15019492189047
DKKL1	3.34907871145971
EPAS1	5.3287888603991
POLD3	6.11159641312735
UBTF	4.98884466780956
PHB	7.54052467560954
KIAA0427	3.97348270777834
FPRL2	3.71049494975721
HSDL2	5.69971858666983
SEMA6B	3.56317543681713
AKR1A1	9.31934384058108
CLTB	5.3441910507811
NXT2	5.54911719793585
JDP2	2.91687034214641
MORF4L1	10.3441345548245
HSPB7	3.37598730376337
POU2F1	5.89077405298303
MLLT11	5.76844553804115
CNNM2	4.5063548013598
ZC3H15	8.9655459878356
ELK3	3.09732795227291
CBLC	3.53368963201324
SEC61B	8.66796043387712
RRP15	5.19132403350348
OR3A2	3.09489371691753
GALNT1	7.3782353132816
RSL1D1	5.89748663755039
P2RX7	3.36697274150845
ANKMY2	7.09299322543305
PSME2	10.3081419343244
ADNP2	5.94114094353706
RBM25	6.8112600261961
PLEKHA5	7.33695840996997
DHX58	5.05052193085094
ARCN1	8.26572062292437
POLR2E	7.63561462003196
SEC24A	6.0080693466568
IFITM1	10.9517815626756
ZNF643	3.46082156930022
DNA2L	4.43894828784237
ZBTB25	3.74370879758107
HIGD2A	5.9145284769398
TTLL5	4.34227939179636
TBX6	3.43196668769503
SPTBN4	4.09708903872668
SGK3	4.24491093621347
FBXO28	6.82120700967805
GCN1L1	6.57617199699789
CLEC10A	3.37632109821055
GAS6	7.90375067625326
AMOT	4.58457663471009
TSHR	3.10001051975491
ETV1	3.66962633899849
LDOC1	7.68296576730322
ERGIC2	7.83638394326154
ADAM11	3.57203460060194
NAT1	6.45218215869986
ASB9	3.76591168308776
ATP6V0E2	7.5207934614743
HGFAC	3.67985267487653
TRAFD1	5.44952953740034
MTCH2	7.72764722938409
BACH2	3.52925002390332
AUTS2	8.58976565362193
PGS1	7.14429850994555
LEPREL1	5.9955015811808
TFF1	3.62306041307926
RPRM	4.8847329372382
PPP2R3A	5.87819688407146
HAP1	3.71774429293204
BAT2	5.98155334630776
EPHB2	5.30650829483117
LPHN2	6.74111606054112
ACTG1	12.0786443532861
CENPT	4.12474797664907
RNF123	5.45044155648394
ZP2	3.04528790206972
PLAUR	5.13916395154968
BMP5	3.58744425301603
MUM1	5.30348952385676
SNX26	4.37986351413896
MID2	4.64966382717407
ISG20L1	4.88158180017952
RBM28	5.64168542972537
SRRM2	8.0768056500496
MEP1B	2.97089062311706
PCSK7	5.41588087061974
HNRNPA1	11.1744478510471
PBX2	5.36782997035423
CENTB1	3.60471281661747
BCAS3	5.33404409189446
HGS	8.06611728239518
FLJ20184	2.99905369914522
TMC7	3.72404841820453
POLA2	5.15117637679397
NOL10	3.35279065648296
KCNJ8	3.60217802833991
HSD17B6	2.99753303663448
EDEM3	4.94506048670538
SLC16A1	5.76540174706044
TCOF1	5.77174091849356
SF3B3	5.83663271150873
RANBP9	6.0190785944172
CPNE7	4.32377029706173
EVL	6.33006779885323
NUDT21	4.87071369925756
IFNA21	3.79215361560277
CFD	4.99085955073728
PYCARD	7.0111902240169
MYBPC2	3.07013486940491
ZNF235	3.94148136710115
ACSL4	5.30828027923561
KIAA0644	4.77757769636849
ERC1	5.5197955590279
NKIRAS2	5.9680326042535
TRMT5	9.22974106644622
TMEM176B	6.36026265482987
PPP1R7	7.49319091363811
SOX2	3.35670368783337
C16orf30	4.16083392599618
COMT	6.81252507641059
AOC2	3.010550300898
PDLIM5	4.67571114660058
SPHK2	4.27535329088325
THNSL2	5.72607853271454
LARP5	4.73690901076447
C1QTNF1	5.76595163277012
TRADD	4.65863295236170
PCDHA6	3.03884616620724
C1orf43	3.36008887438460
SCARF1	3.72237542325044
RAD51L1	3.69527736359743
LETMD1	8.25659843996816
KRT75	3.45358626639928
CD3EAP	4.79446128145025
B3GNT2	4.13692620320684
TMEM63A	4.17016957825776
DUSP13	3.38885711295933
FNBP1	6.24417348413199
MAGEB2	3.25336104450347
EYA2	8.20321953686867
FANCG	6.52257255211908
CD1C	3.54398724414844
LASS2	8.1418294621661
BCL2L14	4.00970682115317
ZNF471	3.18531706383958
ZNF224	3.73819598358254
AVP	3.39627865296915
CKAP4	9.1958356520905
EFS	4.54105843792779
PITPNM1	4.56026787023285
TRIM68	5.05536055747498
ZNF652	7.32894824204972
UCK2	6.24071943081999
TMEM4	8.56717392471173
SCN3B	3.86789791524279
RNASEH1	6.84301549538695
FAM50A	7.69871992533813
DRD1	3.05670005513569
OAT	7.98960914258855
IQGAP2	5.27236922650193
CDYL	5.24320275366993
C20orf149	7.7917664268347
ANKS1A	6.55519796612554
HYAL3	3.85237958408643
CLPB	4.9774639714145
SMNDC1	7.82592168576591
COBLL1	3.54912048903849
DONSON	5.25731028879741
SLC30A9	6.55238813798648
E2F8	5.47887945279215
CCDC25	6.17497001406716
C20orf116	7.21919097729715
C2orf55	3.10470431986978
PRCP	8.13150249914496
SPINK1	3.28383881707514
FAM12B	3.41826222196508
NDUFB1	9.33870428799659
DIO3	3.2379219590638
HPN	5.6013121942869
NBN	7.17937808067395
C14orf94	6.80777646365052
PVRL1	3.32593220547814
CNTD2	4.20632774410038
OCLM	2.91868920876293
ZSCAN18	6.57317702136586
MYL4	4.02771182365693
SLC17A1	2.86112297973758
TAF5L	6.10636181732422
L3MBTL	4.01272631437477
TSTA3	7.36877699581269
CCDC59	7.77386892358886
RAC1	10.2457530286191
C19orf15	2.76855023220675
MED20	5.30399947611146
CHMP4A	7.23723651565783
NFE2	4.01806006502455
KLK14	3.27364693630863
FBXL12	7.79563007955733
ZNF364	6.1562724479591
TOMM20	9.7981776937321
ARSF	3.20736664661489
MAST2	5.27480254705617
GTF2A1	3.8842296872067
ATP1A3	3.52170586240676
PNKP	6.61695350404522
MRPS35	7.61784329005976
MATR3	9.43782076256781
S100P	3.56531537102843
MSC	3.19948109681256
CILP	6.9713788358724
PROZ	3.66031346542526
SEC23B	6.45978992344494
FAM5C	2.82614180540971
C19orf40	5.07673389915666
DCK	5.57436774212407
C17orf63	6.4604241486221
TIA1	7.07364147137487
SPAR	2.94901457663983
SLC6A4	3.77101143438877
SPTLC1	5.83741860664185
HMGB3	7.66561892373077
TOPBP1	8.5921905660881
NAT8	2.99608113108876
MID1IP1	6.86034184309349
TPSG1	3.53262309818306
KLF11	4.96784453539894
HOMER3	4.698122389457
KCNAB3	3.2983235621379
KLHDC4	5.2009291284945
PHLDA3	5.97114690058321
DOCK2	4.22857783964691
TUG1	9.29915266839468
NUP214	4.79150155291001
GABARAP	9.37201613437783
GOLM1	7.56688463042626
DPYSL2	8.6894995104116
SDCCAG8	4.99480451931536
SOX13	5.71567360971917
KEL	3.53777885788559
EXOC5	3.08978973024095
GK	3.43721361035464
SLCO1B3	3.01268471855159
RPL36A	12.2250321988248
DNAJB1	6.38942364157418
ALPK3	7.14773983437029
IKZF5	4.18442576813618
CYLC2	2.76325634303815
C8orf51	4.13918722039759
NRP1	4.12963708085885
NR2F1	5.7236645895019
ACAD8	5.25627463835882
PLEK	5.40808298391447
NLRP3	3.00552501264136
RBM35A	7.74348641674715
GPR3	3.67404266369055
RAB8B	3.80899823820239
UBE2E3	8.85488473897764
FBP2	3.69465183488896
C20orf111	5.99259056727429
GNAI2	7.50251074038376
METTL8	5.09524360233776
SLC39A7	6.3268207444207
CAMK1	4.1046964826368
PRDX6	10.3293144518951
RFC3	5.8176196861226
FAM129A	4.5172531986047
BCAN	3.57149412476861
TETRAN	5.55965669240481
ILF2	8.77813710204749
SMPD4	7.26801992853542
AKAP7	3.78734244403595
ZNF500	4.335622468938
ZNF506	3.25940120155347
FLJ11151	4.2873625117599
PSMA3	8.42711536206319
ASCC3	5.94909065290873
ACYP2	7.08288708584734
SOX21	3.65598473879207
CLDN4	6.24121757239398
LYRM1	6.99921872928634
DEFB1	7.63724485541363
GRM8	2.93061129414846
SLC22A18	5.72794028759597
RNF141	4.26892386696651
OR7C2	3.48517728333216
GRK6	5.61364054417627
PIGZ	3.91322114894174
VPS26A	8.04636167614485
EPHA2	6.60719766051944
KIAA0562	5.63478280580103
TCHH	3.13548494335925
MGC16824	5.49822641838877
SARS2	6.44336827394559
ZCWPW1	4.28665956072992
WDR8	5.87353150785771
MTHFR	3.51457730040747
RPGRIP1	3.52960010092444
ACAT1	6.40563555214972
MEOX1	5.31035289165441
