Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F03_491272
ADARB1	3.95203778988627
VPS35	10.292650643353
CNN2	5.08861955762144
DBP	5.58417483450902
WNT1	3.46909351096088
COL5A3	3.57315667640342
RHOD	5.64039698328701
ASNA1	7.63874611748832
WDTC1	5.95292001198943
COL4A2	8.23750145429485
HEBP1	8.46979842016822
SLC1A6	3.47804710277292
LUM	7.83342973354772
C1S	9.2018058036639
TCF7L1	6.54068807632225
ZCCHC6	5.69140744381474
ME2	6.90225715077074
PAGE1	3.69445917096449
DTX2	3.50530639005585
KPNA4	4.39118418542246
H3F3A	11.0191715997753
GLO1	10.9991594479516
WDR61	6.97199060120207
CD302	6.32030848540828
SIRT7	5.8724223865446
D4S234E	7.54352677979291
RABIF	5.98304482325446
DYRK3	5.48303463007987
PKIG	8.03816982410001
PFAS	6.8442305045278
ALOXE3	3.4484704994066
RPLP0	12.6424226008451
RBM34	6.67494091958653
MKNK2	8.35186420532053
ZNF528	3.84677747385621
U2AF2	5.09771212460291
SEC16A	7.60938831890160
EFNA5	3.49001830457994
ZNF44	5.05819689476518
FCGRT	7.06112690864987
NOL4	3.23587910931846
CCS	5.44925571844013
IGF2BP2	10.4733616620134
MFSD7	3.40810411023401
OR1D5	3.10839906849943
SIX6	3.02880229462126
CCR6	2.83332848518311
TSSC4	4.77738154709093
COL11A2	3.41576381413197
CHRNA6	3.73678424426158
PLD2	4.41522107907808
PALM	6.1966420452912
ORC1L	4.02951067585541
SASH1	6.60135028377849
PUM2	8.68562986532842
ZNF365	3.7632428665959
CDC14B	4.87944125141141
PHC1	6.66656393678588
KIAA0913	4.22874941880729
LDLRAP1	4.82759904445887
NAT8B	3.39284552577914
PPP3CB	7.4668678377103
ANGPTL4	3.45147022219336
HHEX	4.4674158708718
LSM14B	4.6149575901744
PLCH1	3.75438476661866
INSM1	3.06111668803948
TLN2	3.94715980095614
ZNF493	5.11138707514603
HDAC4	6.43644735259748
GLRA1	3.64921121716784
RPS6	12.1353963238427
SFXN1	5.80356160392975
FAM102A	5.87833030393071
KLHL1	3.14234829256903
SAPS2	4.69663765315143
CTNNBIP1	6.4388639189434
SCGB1A1	3.48853890932244
SCAND2	3.45087558282151
HMGN2	12.6184789317623
NEUROD2	3.07656070389018
YAF2	5.00802915559916
BRPF1	6.0478128745845
RICH2	4.35338888944147
TBCE	6.71667515463982
LIAS	5.48812379357723
MAPK1	6.00779414376766
MRM1	3.97584359584935
HDHD1A	7.90402302114599
CTA-246H3.1	4.42677149456917
ATP9A	6.89770524403183
HSD17B3	3.52470550140787
HN1L	6.77934825377334
SAG	3.35611126214145
C20orf10	3.7406707731578
CTRC	3.65437752099275
HNRNPA2B1	10.6527668698274
RNF216	4.58821961229151
GADD45A	7.24398688384415
MSH4	3.45850686867113
HOXD12	2.94795309920094
TMEM70	6.8267575545567
PPP1R14B	6.77259165158112
SBF1	3.79290405663002
HIST1H2AM	3.14306614958692
GNG3	3.93240959568197
C1orf50	5.97676801232102
FTO	8.12585990470103
CALCB	3.46471050931206
PPP3R1	5.52293729949713
USP46	6.37740529780853
CCNJ	4.46498128633294
PSD	3.45445142074096
GNAZ	4.67923427592521
FAM57A	5.76920225434369
LILRB3	4.96473798666339
DHX8	6.21178865369597
SPI1	3.96249273065665
OXSM	6.87268239428771
GYS2	2.70072671540768
UBE3B	5.42018306219697
PLAT	6.92760175068136
NUPL2	6.23599842074811
SF3A1	7.27919312665449
COPE	8.45501033760554
EIF3A	8.96214787228541
IQCE	4.4791442524501
FBXW10	2.88690769297081
KIAA0182	6.56192825687985
YRDC	6.5425520407597
GPRC5D	3.53306756329254
LRRC23	4.31171977128569
BLVRA	5.58777145144059
SLC22A7	3.3447302929157
RASL12	3.32866315007913
DAZAP2	9.4020566279403
IKBKB	4.5875770182312
PPFIA2	3.37933328108903
ZNF271	6.88373129482896
CXorf6	6.37633938245565
FRG1	7.45752879907585
BTN2A2	4.99850934445553
THBS4	4.61911205407025
ARHGAP1	5.39641742326272
ENOX1	3.52897578920723
ZNF706	8.85300071067205
DOK1	4.33167991180062
FCHO1	4.80715933995797
PGAP1	4.65569546907671
HOXD10	3.24198155001336
CXCR3	3.39853495359725
FSCN1	6.20049006721655
KIF17	3.9460246510269
TRIM66	3.31481430562996
CHI3L2	3.37197241247023
SRPX2	3.71744852846383
C13orf24	5.83965062745006
CBR3	4.06102948020940
ZNF132	3.29158456225311
AQP3	7.8404324795621
BNIP1	4.73628032135344
ST6GALNAC4	4.51071854028161
KIAA0391	4.94085930121739
KRTAP5-8	3.95627334137069
SIRPA	3.9708178815056
LYVE1	3.76423947968928
IGFBP6	4.9691954664179
APOH	3.11826878316056
TSC22D2	4.20915361986185
PLCD1	5.95736237419884
NPHS2	3.43440896391335
ARHGEF15	3.16432432598979
M-RIP	7.8249761184459
POLDIP2	6.84059402359824
NDUFV1	8.27020976430678
SRD5A1	5.29339123929506
RAB3GAP2	6.7221709971564
CLEC7A	5.65465634879653
REXO4	5.1736283430324
HSPA14	8.37508040822165
TAAR5	3.57803194865682
ZNF142	5.89490350350556
MUT	7.73504216566096
C2orf43	4.28524388029931
SELPLG	4.37384077392005
BAZ2B	7.71806519363205
SLC38A3	3.38316676613234
BRD7	7.54593082928047
POU6F2	3.71562009486209
NISCH	8.08026583772865
TCEB1	7.88887272497992
OPCML	3.36361905963553
DTYMK	6.4754273080201
TAX1BP3	5.80862644352584
F13B	3.32494907267436
RPL34	10.3269603261453
AKAP12	8.2678825248587
MARK2	3.81027812051382
AMBN	3.50553319053376
C14orf32	7.02966012800465
FLJ21865	4.73833495787743
HSD3B2	3.20217525069031
HMG20A	5.66204691260917
WDR77	6.44448426992693
ATF2	5.50092282236295
C10orf137	6.50176540301409
ARL6IP5	8.46673468585125
QTRT1	5.18639417474527
CCNT1	5.23686689166516
AP1B1	4.99479977272183
CD74	10.5409965008903
DYNLL1	10.906425020785
PLSCR1	9.12369659641516
LIPG	3.34044506751192
PHACTR2	7.27661984326602
SLC35E1	6.77961376527996
VENTX	3.31616646847133
FEZ1	4.52809552627609
APOD	4.48917606225417
LAD1	4.99418871258889
C16orf44	3.9983630006571
C1orf166	5.278016349209
PAOX	4.45094339943855
MAPK8	3.59761454411703
NELF	4.65399480983802
RBBP8	9.18398286583778
DNAJC8	5.66827192983549
KCNJ12	3.44992216405285
WNT11	4.30056370956618
SRP54	7.10660367284927
GPR35	3.84665937003392
NRGN	4.04953866184372
IFNW1	3.3202389246953
ACVR1	7.66835504178184
SCN1B	3.95389296767633
RNASEH2B	6.46678944137446
STAR	3.55298059843212
C14orf65	3.36896797766738
TAAR2	3.18051897050291
VAMP5	4.21843390059435
TUBA1C	11.5405979835728
PIK3R2	4.62092834414579
ARD1A	5.47979358322905
SYTL2	3.29701685778680
UBXD2	8.1426003932998
EBF2	3.35203614960825
CAMSAP1L1	5.925453931303
CYP3A43	3.11331231675362
CCDC91	6.81593106859864
AKR1B1	9.7876412590638
KAL1	6.8592861443199
GRID2	3.09864560667164
ZNF423	7.51870717620632
PSMB4	10.4353706516966
ARPP-21	3.19188122979938
XPNPEP3	5.19598804871132
CYBB	5.44260236845853
UXS1	7.23205548509757
SART1	6.31878261412371
C7orf16	3.35572450934073
SPTA1	3.19312345435704
SHB	4.57510502244971
CHST7	3.53638691118467
SEMA6D	4.33253500859153
IKZF4	3.37290397384019
NDUFA1	8.99989405479709
HSPE1	10.0536246568539
MAPK13	6.41668917773852
MYCN	4.20070258118048
KCNJ3	3.06486805902801
ZNF573	7.64752660717275
PCDHGA8	3.81233479706083
ERO1LB	3.427130455559
NTF3	7.35412021968908
GTF2B	7.65551096111549
GSPT1	7.70984717572062
GUSB	9.58008118103548
EXTL3	3.82697386267926
PMPCB	8.78257816184897
COPS3	8.31662846172249
LIG1	5.89952297333132
NID2	5.29439680790973
LSM8	7.23227965145089
TMEM97	8.49533123559008
SUZ12	7.87922668515328
EXTL2	8.37573177095218
PDE6B	4.01991016849265
MRPS16	7.49747508724032
KRT18	11.4756222447292
C10orf118	3.65025875821548
ZDHHC13	7.57987178632444
JMJD2C	4.82307029074263
OR2F1	3.7095389551956
ZNF415	5.69646860242971
CDK5RAP3	7.82540574273291
YTHDF2	9.21372306911665
GGCX	5.72520199688494
FZD8	3.210329783256
TCEA1	9.96483843882772
ARPC4	6.10567724547269
SUSD4	6.2910610654812
C22orf24	3.42699819023320
EGLN2	7.85251912753041
KBTBD4	5.84119269287271
TNFRSF14	4.44135459271189
ROBO3	5.21473487672015
TRIM28	8.48524252370354
FGF5	3.37294501141238
RTCD1	7.9083107024493
MZF1	4.65306186762576
CNIH4	7.72215150167124
ZFP2	4.06780179841165
CSPG5	4.978768492283
FKBP15	4.9710131962807
BZW2	9.55614583738
PTPRN	3.14114717104353
HTATSF1	6.12751186509787
WFDC2	11.7598817847389
TST	6.40263595189877
NDUFA7	7.71373785350226
TTC22	2.99319046804054
RNF24	5.62743769969726
SFRS4	8.71605108964973
CD70	3.68856641905338
DCPS	4.77303102066224
PDXDC1	7.83191267691212
SRC	4.15999894947727
NTNG1	3.40540872072726
SETD1B	7.63064129686015
TINP1	9.18864060639871
ZNF606	6.04707763665998
SSR1	7.96203663854118
NFS1	8.93477724916219
CRMP1	4.30801232811032
NUP107	8.53964267804053
OSBPL9	9.3776893912973
MYOZ3	4.70413784016097
PDE4B	4.68291188234478
ADAM18	3.67481261616162
FBXL7	5.56552665659572
IDH3G	5.56165795065486
CCDC87	3.49445876320548
ARFGAP3	6.76965688052749
MAPRE2	4.85573916239624
CSNK1G1	3.32318728373647
IL1RN	3.93481467541482
MAFB	8.27534348592824
RAC3	3.30855304097774
C1orf54	5.80702723332654
TMEM14B	9.4957958750764
ADIPOR1	7.44192037802548
GRINA	6.02911060034254
CLIP4	3.75500378322812
TFPI	3.24640036848489
DPEP1	3.10865573588023
C14orf118	3.75086479198871
FABP6	7.92179645493777
TMEM87A	7.58662117943797
BBS5	5.88196736662644
SMTN	5.16798863018339
CYP17A1	3.57345858467856
SCG3	2.96162923794313
GFER	4.12789500964235
CD209	3.95845943593956
NRIP2	2.93591939207017
CYB5R2	6.82061527577363
RIC8B	5.55304507083801
CSGlcA-T	5.78517695156454
DNTTIP2	8.04123268128671
TNNI1	3.69270679945902
GABRB3	2.84686219663453
PCBD1	7.43541058623328
KTELC1	6.5002352716654
HOXD3	5.99016578293981
GPR85	3.30368335481547
P11	3.09819195519999
SP3	9.32918317464317
GOSR2	4.64288637704173
DDX1	8.71043073198682
BFSP1	3.6527180805447
FLRT3	6.04224116710374
RNPS1	8.57351787241161
LCP2	4.66636986889083
TAS2R8	3.11143181075715
SEZ6L	3.46793273474999
NR2C1	5.2921040767237
EXDL2	6.22657815023373
SLC25A10	3.90074264123802
ADAMTS3	5.47233845180687
PCYOX1L	6.58128093285569
TNFRSF13B	3.52292209854349
VPS54	5.7286611526688
MKI67	5.92049469987426
C7orf54	4.02656329049806
GLS	4.49117895030269
PCDHB12	4.26019826307828
LGALS13	3.05019275405226
IL4R	4.15364603656688
SEC11A	9.49993150719793
C4orf6	3.30742569008152
SPP2	3.62275608846762
CCL5	6.25662334477433
PEX5	5.29514239516362
CLSPN	4.04007546275146
LOC51336	3.20323806059515
SPAG1	4.44334146020608
C9orf82	8.33877649979156
KIAA1024	3.72062106618645
TM4SF1	7.74228023829491
SMG7	5.45209856020208
WDR45L	8.34839237125992
TAS2R13	2.91876389894966
SPAG8	3.14211921353301
VASP	5.94009669190105
ZCCHC11	6.625002334304
LOX	3.48072660775514
SYPL1	8.279573176624
BAG5	7.23842106733389
RPS27L	8.13760783527396
MGC2752	5.52367405448017
IQSEC3	4.65155649599937
TGFBR3	7.06189324814377
PPA2	8.81798331741354
MED24	4.51514650064704
CASP9	6.61851567456167
PDCD1	3.34050157230479
MAP3K7	6.35859835344181
C17orf81	5.03076545830462
SRPR	6.51432061139954
BAG4	3.07810698315314
ZNF32	6.59279347808198
BRD2	8.50597154616184
IL32	6.32401624097548
LAMP2	7.05247269606653
FAM53B	5.56854612124842
CAT	7.5150061773563
C16orf80	8.51825598263297
SLC7A1	5.00498352315776
C1orf76	3.09035119891832
PRKCQ	7.55267120802153
ATXN1	5.77598907397896
LAMC2	4.81686686252153
CPOX	5.90808141637019
SPSB1	4.53441842419202
APH1B	4.17472259299697
USP36	5.16421766172441
CTNND1	7.71762068163626
MADCAM1	4.23192823213357
GABRG2	3.3094506795438
LYZ	9.452696088735
F5	3.65443674363081
TMEM186	6.10264630435467
TPM2	6.04282628691856
SEMA4F	4.01643204949166
NUDCD3	5.46717938992723
OLFML3	7.47156309478758
PPP1R11	9.30685855592121
ELAVL1	8.43479580257086
GCNT3	3.33493133186408
DNAJC17	3.51865315567339
N4BP1	6.16136488338665
ABCA2	3.62800592070824
BNIP3L	8.31530202640438
SLC35F2	7.07934024249375
ATP10D	6.5708568877482
LCP1	7.8786032803112
IGBP1	7.2193288132386
GALNT8	3.3521408423224
PRKCH	4.68070311755596
DCAKD	3.58272166189239
ELA2A	3.40510250016895
PITRM1	7.67302811301769
RASSF8	3.06322258169985
GUK1	5.67428021280378
USP12	3.74133057681523
STXBP1	6.65040679522881
ADM	5.02644796473063
LSM2	8.05207329853193
GHRHR	3.26818916559777
SERF2	9.80982307013294
VPS72	8.6912360748803
CD22	7.19836065595299
CD47	8.54310452881475
LAP3	9.64786647456777
IMPDH1	5.84113758919412
PPIC	8.04707164404658
ACP6	5.94659363153436
PRKACA	4.63985812599353
PPP1R1A	4.73657792758741
C9orf40	4.19261820540293
ASXL1	7.55270685167773
IDH1	9.10519925884323
XRCC5	10.2583520980049
TBRG4	4.91148872635916
RAB1A	8.5734454092959
INHA	3.60745742361401
MLL2	3.37854305604811
FXYD1	6.71345469179687
DKFZP566E164	3.59485625406088
KMO	3.61860640734426
KIAA1128	5.22377327236196
NUDT4	6.48264315933151
USO1	7.84928396638407
RAB9A	7.51703808824897
RUFY3	4.71619650563176
CLDN1	4.0752845827083
FBXO38	5.35711515288805
VRK3	6.56053412233176
ICOS	4.09166700676398
NFKB1	5.90996667473536
FASTK	5.92215254591201
LDB1	6.37592634050238
ABCC1	6.04781154357328
IFNA6	3.15961653942112
PCBP2	10.6258391364618
RBP3	2.88766073093267
MUC13	3.34999130007403
C8orf30A	5.98831612556614
NUP205	7.80498738369873
MFAP1	8.1053300414908
ACTA1	3.64431752481994
NHLH1	3.69530837800432
GABBR2	3.22071013849329
CXorf34	5.81428389834216
TDRD7	7.01568234084068
KCND2	3.59973399751366
WIPF1	4.66527616426108
TIMM17B	5.39666657521521
SNX15	5.62234970106525
AGXT	3.10909893392941
IGF2R	7.38017738478228
PIP5K1B	4.08781420959783
ATP8A2	3.08813928262460
FGF21	3.09374605116057
AFTPH	8.23848244149993
RBM15B	7.40607405236698
FCER1G	7.16015918056013
AGBL5	7.38069740072608
SNTB1	3.80362633966998
APEX2	5.65745213450024
C17orf39	3.76230305561997
SLC24A3	5.18864573709494
TXNL4B	5.04012882122219
UBE3A	6.19048225907109
TGFB1I1	5.7513130746825
RPL10L	4.76546599213086
RBM13	5.91705451795843
LOC389517	3.73672861700797
TOP2B	9.78838010962927
NPVF	3.16854771865906
SHOX2	3.46394513055709
ITGA7	4.50699817473273
RAD54L2	5.11314775104218
KCNIP2	2.93103927366742
C2orf47	7.87320020363118
KLF13	4.43972425030189
TSPAN4	5.1118993024535
NLE1	4.24940009175888
TPST1	6.27138822186055
CEACAM1	4.53224830496009
PFKFB4	3.06414968907690
SREBF1	4.78302139691477
RNF11	8.12354884000166
IL21	3.03921677234792
LTK	3.11994433042234
DKKL1	3.31279503593966
EPAS1	5.59736937160221
POLD3	7.50732562208715
UBTF	4.87540983767428
PHB	7.18994020197609
KIAA0427	3.68625846216730
FPRL2	4.61674614105347
HSDL2	6.3247558810046
SEMA6B	3.89218239876925
AKR1A1	8.95179436622563
CLTB	5.03545238669028
NXT2	5.2110101490078
JDP2	2.85373425173374
MORF4L1	10.4001991934415
HSPB7	3.19306779235947
POU2F1	6.10254651410972
MLLT11	6.81855058260778
CNNM2	4.53147903180618
ZC3H15	9.27808769208702
ELK3	3.2424972825064
CBLC	5.45440159208923
SEC61B	8.62112090621552
RRP15	6.21353708617459
OR3A2	3.05958376603702
GALNT1	7.89391463825307
RSL1D1	5.95714181641403
P2RX7	3.37647054524638
ANKMY2	7.46573503233565
PSME2	9.00912297900065
ADNP2	6.9140184477765
RBM25	6.5759372287633
PLEKHA5	7.91077757429014
DHX58	4.41155520884697
ARCN1	8.14304341046372
POLR2E	7.62296705646472
SEC24A	5.87086041483013
IFITM1	11.2773793548404
ZNF643	4.41167428803998
DNA2L	5.01381283605519
ZBTB25	3.30212709542937
HIGD2A	5.59041389872349
TTLL5	4.80982670011753
TBX6	3.43758598332108
SPTBN4	3.9274206346483
SGK3	5.25317837057644
FBXO28	7.4109076649288
GCN1L1	6.94954586862322
CLEC10A	3.07200057679855
GAS6	9.4798339100569
AMOT	4.48437326995716
TSHR	3.2766772002756
ETV1	3.40788064809293
LDOC1	7.30181140065705
ERGIC2	8.59971073245891
ADAM11	3.30012000904056
NAT1	5.91449371417235
ASB9	5.29572998509189
ATP6V0E2	7.14592732726236
HGFAC	3.41300546973947
TRAFD1	5.17811210240209
MTCH2	8.42950890482015
BACH2	4.50803314341067
AUTS2	8.2575872478534
PGS1	7.00144152609117
LEPREL1	6.57689820991214
TFF1	3.63422356417321
RPRM	6.42529274935504
PPP2R3A	6.22233207873301
HAP1	3.64565304575603
BAT2	4.93729442920241
EPHB2	6.00324750222895
LPHN2	8.84970211917843
ACTG1	12.3926014773936
CENPT	4.25871855885459
RNF123	5.60550133386287
ZP2	3.30996921176775
PLAUR	6.40942822958769
BMP5	3.70166212905586
MUM1	4.30681017239293
SNX26	4.19528403694081
MID2	4.3433097600492
ISG20L1	4.98776510180187
RBM28	5.80455823208372
SRRM2	8.0195338901202
MEP1B	3.02443089103284
PCSK7	4.98153984607149
HNRNPA1	11.7259553215346
PBX2	5.60047158893805
CENTB1	3.33918658335477
BCAS3	5.17501266858404
HGS	7.40208239796561
FLJ20184	3.27589132443513
TMC7	3.62529258326198
POLA2	5.31382813050188
NOL10	3.55200894349678
KCNJ8	6.08429228927251
HSD17B6	4.96886855009415
EDEM3	5.60295106001058
SLC16A1	6.63904112452965
TCOF1	5.21784930688912
SF3B3	5.99337301581264
RANBP9	7.3863232672621
CPNE7	4.231111144247
EVL	5.75971896934789
NUDT21	6.22179699281935
IFNA21	3.80665099734752
CFD	4.58534069832201
PYCARD	4.88869661980205
MYBPC2	3.11318782094428
ZNF235	5.26260974683928
ACSL4	4.82447634696418
KIAA0644	4.99074765293433
ERC1	5.91867201400673
NKIRAS2	5.66590046557403
TRMT5	10.1277231266469
TMEM176B	7.14641392038
PPP1R7	7.41509132884431
SOX2	3.50253878319778
C16orf30	4.20779959978323
COMT	6.72936122209286
AOC2	3.05453128873724
PDLIM5	4.98384289990484
SPHK2	4.87119902631642
THNSL2	6.1870569148808
LARP5	5.66609188698432
C1QTNF1	4.07002166403566
TRADD	4.88553840535313
PCDHA6	3.21856648790726
C1orf43	3.73066758688366
SCARF1	3.73580080153548
RAD51L1	3.64620380932694
LETMD1	7.86090945928777
KRT75	3.30534942177526
CD3EAP	5.12464575988062
B3GNT2	4.52940195680164
TMEM63A	4.25338773662388
DUSP13	3.30326695540527
FNBP1	6.71582890676393
MAGEB2	3.11926269144571
EYA2	5.95408792395855
FANCG	8.5390126369426
CD1C	3.67245296684183
LASS2	7.96259254501917
BCL2L14	4.33125114802286
ZNF471	3.08433381754312
ZNF224	4.12233037784235
AVP	3.19860990118826
CKAP4	9.03732273530848
EFS	5.62928991011515
PITPNM1	4.93978947317762
TRIM68	6.43259733199483
ZNF652	7.2944911842708
UCK2	5.98986506102155
TMEM4	8.70149440640473
SCN3B	3.61364402852486
RNASEH1	6.80160209689532
FAM50A	6.48479032640527
DRD1	3.03957322772005
OAT	7.65954738380447
IQGAP2	6.32681951033736
CDYL	6.6233329664269
C20orf149	7.41672112955616
ANKS1A	7.21945068292461
HYAL3	3.68174102133625
CLPB	4.46127521990018
SMNDC1	8.28963042375637
COBLL1	3.7435998198481
DONSON	7.20543203653753
SLC30A9	7.96590121711889
E2F8	6.44654306212447
CCDC25	5.01952014680714
C20orf116	6.89485587069153
C2orf55	3.23720178991736
PRCP	8.20953338647231
SPINK1	3.26080341392903
FAM12B	3.26628370981913
NDUFB1	8.98129324856063
DIO3	3.29343291809936
HPN	6.37617574346822
NBN	7.2399941039595
C14orf94	6.75160585979084
PVRL1	3.28887874391123
CNTD2	4.18683588423606
OCLM	3.24913559294308
ZSCAN18	6.80542378827065
MYL4	4.24719696344771
SLC17A1	2.95651742849763
TAF5L	5.48948528453409
L3MBTL	3.85226936856386
TSTA3	6.98925615182215
CCDC59	7.9066154888629
RAC1	11.057204133169
C19orf15	2.82721892744987
MED20	5.17882758044903
CHMP4A	6.67218705550615
NFE2	3.35022458497954
KLK14	3.09793566902666
FBXL12	7.51598274174082
ZNF364	7.07035584821356
TOMM20	9.74491532210171
ARSF	3.15400128250948
MAST2	5.03014948807406
GTF2A1	3.55975867058797
ATP1A3	3.50895401010901
PNKP	7.24640935727156
MRPS35	8.64510911015662
MATR3	10.2440063436784
S100P	3.59329331845318
MSC	3.46788237478115
CILP	5.0987578730286
PROZ	3.48963129674053
SEC23B	7.36063171810014
FAM5C	2.98783395876312
C19orf40	4.46132718508429
DCK	6.0885472596855
C17orf63	7.07919340752875
TIA1	7.38152842927807
SPAR	2.95866262526998
SLC6A4	3.81208817021735
SPTLC1	7.08998768298668
HMGB3	6.43195597914657
TOPBP1	8.51120238529225
NAT8	2.96608408118481
MID1IP1	6.68989168305884
TPSG1	3.42096494169587
KLF11	7.04509072062478
HOMER3	4.91969079075499
KCNAB3	3.19688933695148
KLHDC4	3.49401579590384
PHLDA3	4.70532337044439
DOCK2	3.95305593660193
TUG1	9.53277384414018
NUP214	4.84064309790091
GABARAP	10.2790111433496
GOLM1	7.87443556527427
DPYSL2	8.46052238920225
SDCCAG8	4.73891277417881
SOX13	5.91072726090573
KEL	3.22823843735828
EXOC5	3.81022751195867
GK	3.62956962658225
SLCO1B3	3.16686505368836
RPL36A	11.6329407438955
DNAJB1	7.67449886568537
ALPK3	5.21867940662356
IKZF5	4.40261773770648
CYLC2	2.71291401321277
C8orf51	4.26368813573735
NRP1	4.72149506942213
NR2F1	4.79443371524994
ACAD8	6.2738210624241
PLEK	5.50698232081274
NLRP3	3.07635160242881
RBM35A	8.2515276293565
GPR3	3.28246943167444
RAB8B	3.88554380466231
UBE2E3	9.97221354690969
FBP2	3.67030906490309
C20orf111	6.50775363592815
GNAI2	7.86316965704358
METTL8	6.4251279095388
SLC39A7	5.50958414522098
CAMK1	4.47159435024353
PRDX6	10.8464694273347
RFC3	7.19167298404462
FAM129A	5.58414351623269
BCAN	3.483472247621
TETRAN	6.30634697092888
ILF2	9.31356273014234
SMPD4	7.61927037521422
AKAP7	4.26743480089188
ZNF500	4.71182081240634
ZNF506	3.77263634953257
FLJ11151	4.69112178210707
PSMA3	8.75362900861201
ASCC3	7.43458928944381
ACYP2	6.63536807122907
SOX21	3.72154252608929
CLDN4	6.34007637374329
LYRM1	8.1859480968014
DEFB1	5.09722795424357
GRM8	3.12592641661907
SLC22A18	5.86177035477967
RNF141	4.66589862277565
OR7C2	3.41566028599775
GRK6	5.44632446594267
PIGZ	4.55645986300111
VPS26A	9.16576405885326
EPHA2	4.60191232694899
KIAA0562	5.26238594285376
TCHH	3.12801005907058
MGC16824	6.0917793333224
SARS2	7.57127769253213
ZCWPW1	4.72940810952091
WDR8	5.80593492434737
MTHFR	3.6011804603754
RPGRIP1	3.37313530955563
ACAT1	7.75404737076203
MEOX1	3.32637942376491
DACH1	4.44762318812596
ADAMDEC1	7.18742577783098
PLK3	4.16822924997502
PHKA2	6.07849679597367
CALML4	5.03534515345597
TSSC1	5.99204022284949
TMEM45A	7.40847707491915
ATP5I	8.83906881520629
MRPS34	5.57701742289874
POU1F1	3.32923861644133
TMEM28	4.36998678618767
FBN2	7.07942130461933
DAP3	8.96954584619295
ZC3H7A	6.32338632090071
LAIR2	3.82062910319154
ST3GAL1	4.71430034141767
PHF3	7.16049666966319
DVL2	6.17212714380866
LCT	3.25524962743171
GEMIN8	3.78478219557559
DICER1	5.83548154561372
ARMCX5	5.0072386179228
HIF3A	5.50833303063619
CAPZA2	7.83472689830007
IFNA2	3.05566969362345
PLA2G2A	4.58798576681166
FOLH1	3.97135725798975
MAPKAP1	5.61668994941004
CYFIP1	7.20059662742693
NPAS1	3.24756322630428
TRPV6	3.69189129939268
RSHL1	3.52346851410904
PIAS3	5.65944884563205
SOCS6	4.65651324303033
TAF7L	3.73165898731512
MRPL24	8.29366402416405
YWHAE	9.02154680416816
GREB1	3.63452171302628
NUP62CL	3.64203516183504
MOSPD2	5.32938275514617
NEUROG3	2.86337339000115
MARK1	4.04273011913654
MGST3	9.61011806268912
BDNF	3.60117944001417
LMBRD1	9.1638303811289
PNMT	3.99323867741087
PRPF19	6.60449067861602
NDUFS8	7.99250974912897
TFCP2L1	4.16641350836287
SLC25A16	4.22002813140181
EIF2B3	6.45747344044405
HSPB3	3.43240414043682
RPA2	8.7440339357488
PAK6	4.40610052946302
RBM4	6.70186208058226
CSF1	4.09813556008071
SEMA3E	3.55479785034730
MXD4	5.10517687431678
TNFSF10	10.0543343729309
SMARCB1	6.72504676916738
TADA2L	3.95418841025896
SCIN	6.09576867375859
PPAP2A	6.36165361766813
ULK1	5.46396283608652
NPAL2	4.04653204035912
MRPS11	6.35525658531783
