Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B10_443118
IFNW1	3.60641865530219
ACVR1	6.57122965637638
SCN1B	4.49801210541287
RNASEH2B	3.81316712070349
STAR	4.30482574548245
C14orf65	3.23330194125097
TAAR2	3.17069512525856
VAMP5	4.5477788601534
TUBA1C	10.4664353604102
PIK3R2	3.93254998940918
ARD1A	5.7965502183298
SYTL2	3.10868061854314
UBXD2	7.24578522846051
EBF2	3.38556635239280
CAMSAP1L1	5.56354972976239
CYP3A43	3.165166006361
CCDC91	5.0016265545577
AKR1B1	8.26170714998916
KAL1	4.97334046029927
GRID2	3.58738805302467
ZNF423	4.33951839921304
PSMB4	10.0133139829087
ARPP-21	3.26044997349348
XPNPEP3	4.78598379416398
CYBB	5.21687490126804
UXS1	6.60343177306594
SART1	6.78700040970026
C7orf16	3.13661882394494
SPTA1	3.2454843785088
SHB	4.12115563710149
CHST7	3.81513582114107
SEMA6D	4.31939277039365
IKZF4	3.64307261668488
NDUFA1	9.99325690669925
HSPE1	8.97875601316535
MAPK13	5.52438496482517
MYCN	4.53128626265417
KCNJ3	3.12176035604671
ZNF573	4.76346759261502
PCDHGA8	4.30898513222455
ERO1LB	3.11463340903023
NTF3	3.92019009420643
GTF2B	6.57247194736225
GSPT1	7.72712836413652
GUSB	8.63210838483323
EXTL3	3.96397511504561
PMPCB	8.21496012043669
COPS3	6.4295307412884
LIG1	5.69382127297419
NID2	5.74441063878214
LSM8	7.41885591696447
TMEM97	6.71153895454179
SUZ12	6.57590676954394
EXTL2	6.68813118965703
PDE6B	3.93669634172473
MRPS16	7.72742557885477
KRT18	10.3871017473881
C10orf118	3.76862423034655
ZDHHC13	6.35547799776051
JMJD2C	4.77846099075134
OR2F1	3.26326232216973
ZNF415	6.30100629650268
CDK5RAP3	7.39231008483366
YTHDF2	7.45515373376691
GGCX	5.36608898275045
FZD8	3.40184576498648
TCEA1	9.1969450017413
ARPC4	5.33925849912738
SUSD4	6.20644594728968
C22orf24	3.14330379870101
EGLN2	5.30772723681637
KBTBD4	5.34642838074998
TNFRSF14	4.37452984171952
ROBO3	5.1423260096068
TRIM28	8.4188292869871
FGF5	3.39672196550289
RTCD1	6.8721539695731
MZF1	5.79217933841998
CNIH4	7.12213412739304
ZFP2	3.51605297788014
CSPG5	3.94887069778675
FKBP15	5.07439988709282
BZW2	9.23822234873728
PTPRN	3.51539967383973
HTATSF1	5.96894367448276
WFDC2	10.3084433314054
TST	6.5303452509172
NDUFA7	6.26619447727507
TTC22	3.20308329054026
RNF24	5.79425035686714
SFRS4	7.07001642131419
CD70	4.47641965243103
DCPS	4.681104660473
PDXDC1	7.70059274812508
SRC	4.03563025210137
NTNG1	3.14920194293207
SETD1B	6.69023450687679
TINP1	9.88912644211123
ZNF606	5.93421582883561
SSR1	7.84296199536758
NFS1	5.58524773441291
CRMP1	3.99967285190852
NUP107	6.96361579544447
OSBPL9	8.87733244365585
MYOZ3	4.10921517313134
PDE4B	3.87910858997694
ADAM18	3.4498691568795
FBXL7	4.8760694822436
IDH3G	6.10648338913894
CCDC87	3.77161308391727
ARFGAP3	6.46756052684877
MAPRE2	3.93354298850752
CSNK1G1	3.79843096193469
IL1RN	4.10408072693046
MAFB	8.77149128299158
RAC3	3.52083493586757
C1orf54	5.32645883852947
TMEM14B	9.38438708530863
ADIPOR1	7.48535690224365
GRINA	5.89202634417797
CLIP4	3.97823650684693
TFPI	3.26348828263766
DPEP1	3.31253581575795
C14orf118	4.30552713897088
FABP6	3.92223803823082
TMEM87A	8.3359311243928
BBS5	6.86085320961773
SMTN	4.02253697053828
CYP17A1	3.76889454872590
SCG3	2.81498655345177
GFER	4.4622305305073
CD209	4.17921738791399
NRIP2	3.18815522038994
CYB5R2	5.90972620875678
RIC8B	4.28349620398563
CSGlcA-T	5.9456818156206
DNTTIP2	6.34587326394813
TNNI1	3.62836766237883
GABRB3	3.11624019525961
PCBD1	7.08509668680215
KTELC1	5.82725789356565
HOXD3	6.04466026141297
GPR85	3.65472604732818
P11	3.30904899077641
SP3	8.44772016057776
GOSR2	4.72477143817916
DDX1	8.09134757066518
BFSP1	3.09669119043112
FLRT3	3.73015312466616
RNPS1	7.61520495686689
LCP2	5.23093896649486
TAS2R8	2.92914226151995
SEZ6L	3.49613233726490
NR2C1	4.22250366525358
EXDL2	5.71725940822723
SLC25A10	4.38465518521106
ADAMTS3	3.57377741536502
PCYOX1L	5.84672985096807
TNFRSF13B	4.03096797389307
VPS54	5.74738046603319
MKI67	4.32987884904796
C7orf54	3.98007183463674
GLS	4.29926071072533
PCDHB12	3.94807095095150
LGALS13	3.22642263000199
IL4R	4.64573186476995
SEC11A	8.95379414780572
C4orf6	3.24791563754008
SPP2	3.7843500859435
CCL5	6.11279550143294
PEX5	4.98712086118408
CLSPN	3.95591812703448
LOC51336	3.09278471835783
SPAG1	3.35961043457060
C9orf82	7.28450657276544
KIAA1024	3.47348317964508
TM4SF1	10.3318755945766
SMG7	5.30338876606254
WDR45L	8.9638151737646
TAS2R13	2.90147486804252
SPAG8	3.51575517240583
VASP	6.21627916459322
ZCCHC11	5.16963588874858
LOX	3.89045577723184
SYPL1	7.77343514219381
BAG5	6.35124471258484
RPS27L	8.99816851260221
MGC2752	5.93538296731131
IQSEC3	3.72209812231024
TGFBR3	7.03690369822889
PPA2	8.63619700312117
MED24	4.65271676780578
CASP9	5.10051445015393
PDCD1	3.75323960455558
MAP3K7	4.50498781571462
C17orf81	4.01715383713742
SRPR	6.83412688992478
BAG4	3.58142874848678
ZNF32	5.93402077885085
BRD2	8.31029477750588
IL32	4.8939229679802
LAMP2	7.52654078861391
FAM53B	4.6467878659711
CAT	7.26865678505558
C16orf80	7.29395317032401
SLC7A1	4.62497757736826
C1orf76	3.14290245105252
PRKCQ	4.79402214279255
ATXN1	5.51068582751665
LAMC2	5.90093588722431
CPOX	4.65514100069707
SPSB1	5.07166693707863
APH1B	5.07894951776698
USP36	5.35793330268337
CTNND1	7.52776715309495
MADCAM1	4.10147657892483
GABRG2	3.49086311506466
LYZ	8.9371344664395
F5	3.6064741188412
TMEM186	6.85082445236794
TPM2	5.49272017861729
SEMA4F	4.19873533184022
NUDCD3	5.49481457695151
OLFML3	6.41638250737214
PPP1R11	9.23546838058389
ELAVL1	7.10877886896787
GCNT3	3.55581220530501
DNAJC17	4.30464348604524
N4BP1	5.62707572474319
ABCA2	3.79352403269153
BNIP3L	7.80205303995659
SLC35F2	6.47256342945011
ATP10D	4.98682948355987
LCP1	5.459625226841
IGBP1	7.44818778145056
GALNT8	3.16346848758825
PRKCH	4.54957235666687
DCAKD	3.87102328925838
ELA2A	3.62240656644374
PITRM1	6.6242037647613
RASSF8	3.19856823841571
GUK1	6.0380465446335
USP12	3.99548424284263
STXBP1	5.62048295987755
ADM	4.8388629668483
LSM2	7.37059123464445
GHRHR	3.38275000255325
SERF2	10.0851245731881
VPS72	7.51391031982905
CD22	3.65656572276581
CD47	9.86962066897579
LAP3	9.71669660796186
IMPDH1	5.77000032794293
PPIC	7.25270657236927
ACP6	7.56484643432187
PRKACA	4.65517310845971
PPP1R1A	3.48872828306092
C9orf40	3.98226110433133
ASXL1	6.32046453714208
IDH1	9.4235352814294
XRCC5	8.81310976148926
TBRG4	4.37082506949339
RAB1A	7.87138724526482
INHA	3.95339134019874
MLL2	3.24219530984268
FXYD1	3.99456009259705
DKFZP566E164	3.80406877058518
KMO	3.82447178248666
KIAA1128	5.12643524164921
NUDT4	4.55650184485938
USO1	7.73288359515041
RAB9A	7.42208427679572
RUFY3	5.05216022003302
CLDN1	5.58000513515218
FBXO38	5.39141719770842
VRK3	6.3278722110721
ICOS	3.70745413578977
NFKB1	5.2907877879537
FASTK	6.66908217530869
LDB1	5.84438166219495
ABCC1	5.27483979107303
IFNA6	3.19238086690089
PCBP2	8.94233632590334
RBP3	3.59670911958094
MUC13	3.64986727998216
C8orf30A	5.60140458223769
NUP205	6.54971405764694
MFAP1	7.696887956163
ACTA1	3.79761858597780
NHLH1	3.99518920037274
GABBR2	3.24305206702908
CXorf34	4.19709308063123
TDRD7	6.41332938870776
KCND2	3.80880945662919
WIPF1	4.78089805073935
TIMM17B	5.87866716691251
SNX15	4.62089311659595
AGXT	3.26124502099545
IGF2R	5.64274098107122
PIP5K1B	3.30833278015698
ATP8A2	3.01433467534523
FGF21	3.14400281454747
AFTPH	8.21435795940376
RBM15B	7.21522310724713
FCER1G	7.6954578113658
AGBL5	6.15093537410884
SNTB1	4.11817783209967
APEX2	5.72158998119543
C17orf39	3.82189336225644
SLC24A3	4.65768807015112
TXNL4B	4.95834641276339
UBE3A	6.26358613532053
TGFB1I1	6.7859598557824
RPL10L	5.09242504136874
RBM13	4.96940408834101
LOC389517	3.47701028332733
TOP2B	9.02341681149325
NPVF	3.3022335204737
SHOX2	3.31912411837448
ITGA7	4.26201180729175
RAD54L2	4.71021304295769
KCNIP2	3.09924586514333
C2orf47	7.46324858223203
KLF13	5.03592049478474
TSPAN4	5.50243959902487
NLE1	3.64887353113070
TPST1	5.85941108686225
CEACAM1	4.00513673731839
PFKFB4	3.50356652216781
SREBF1	5.23281349857202
RNF11	7.57086939210811
IL21	3.15265187248366
LTK	3.59439351993201
DKKL1	3.44850767843072
EPAS1	6.03610870189255
POLD3	6.45785702460974
UBTF	4.67484245769101
PHB	6.8804980970654
KIAA0427	3.73203655356867
FPRL2	3.99522750754039
HSDL2	4.65149036676699
SEMA6B	4.01948977531765
AKR1A1	7.98958445769958
CLTB	5.10461490890869
NXT2	6.84955514479196
JDP2	3.27018466510903
MORF4L1	9.53401179025453
HSPB7	3.71100028904129
POU2F1	5.11500140849518
MLLT11	5.5652581861154
CNNM2	4.51128938535316
ZC3H15	8.70369218344448
ELK3	3.23069246010781
CBLC	4.11109092543967
SEC61B	8.888202556048
RRP15	5.47523246868347
OR3A2	3.60291980698483
GALNT1	8.05085418705587
RSL1D1	6.08171178631527
P2RX7	3.417641501886
ANKMY2	6.70693364515882
PSME2	9.91807079652219
ADNP2	6.20837398928321
RBM25	6.56436594742322
PLEKHA5	5.35773011731279
DHX58	5.06671349099634
ARCN1	7.791817786479
POLR2E	6.291870191928
SEC24A	5.61947995045806
IFITM1	11.4095859391444
ZNF643	3.32122472079025
DNA2L	3.85052156089989
ZBTB25	4.61762843295093
HIGD2A	5.71596387490565
TTLL5	4.74324982342952
TBX6	3.87936991985224
SPTBN4	4.09888956205524
SGK3	3.40242647480262
FBXO28	6.12479103802687
GCN1L1	5.81473138430962
CLEC10A	3.18457498620179
GAS6	6.735282691463
AMOT	4.24310220078302
TSHR	3.27949184698207
ETV1	3.68392539657623
LDOC1	8.05479093140499
ERGIC2	7.19537851581526
ADAM11	3.69264572210712
NAT1	5.55646079854329
ASB9	3.97991122654646
ATP6V0E2	6.876201131362
HGFAC	3.76028229537178
TRAFD1	4.69595029022653
MTCH2	7.94660157336046
BACH2	2.93697520458775
AUTS2	7.85964406916513
PGS1	6.82911318751298
LEPREL1	4.7727541280426
TFF1	3.18014818539047
RPRM	4.08521066089744
PPP2R3A	6.06858132935514
HAP1	3.77482656323964
BAT2	5.5885241037477
EPHB2	4.46191391200643
LPHN2	5.72460575642022
ACTG1	11.7191113631943
CENPT	3.61475330944306
RNF123	5.32501126747233
ZP2	3.42434751460517
PLAUR	5.37871065959765
BMP5	3.7980275512535
MUM1	3.94995714040073
SNX26	4.39149573416861
MID2	4.5211571009537
ISG20L1	5.12955910621468
RBM28	5.20344315015546
SRRM2	7.9730905297443
MEP1B	3.31417426761196
PCSK7	5.42233904590848
HNRNPA1	10.3544377228429
PBX2	5.60199119268171
CENTB1	3.74989489258928
BCAS3	4.79352204824045
HGS	6.80570363187763
FLJ20184	3.17229030706034
TMC7	3.31692394932988
POLA2	4.99067426126336
NOL10	3.28689189525411
KCNJ8	3.66166275182847
HSD17B6	3.08971345058660
EDEM3	4.49576989629819
SLC16A1	4.52285159753851
TCOF1	4.87669164108741
SF3B3	5.24901924440974
RANBP9	6.67456427191195
CPNE7	4.47262564847834
EVL	5.61907465460128
NUDT21	4.88926693317196
IFNA21	3.84210572512878
CFD	4.13836414961091
PYCARD	5.67912966201138
MYBPC2	3.44566014427622
ZNF235	3.8228008936738
ACSL4	4.82471047558
KIAA0644	4.69401168332353
ERC1	4.92456951624666
NKIRAS2	5.48519620457223
TRMT5	8.71435809803046
TMEM176B	6.21344186074701
PPP1R7	6.91766189466527
SOX2	3.67983292113408
C16orf30	4.17718896419746
COMT	7.11460735803537
AOC2	2.96220578106229
PDLIM5	4.56544344771156
SPHK2	5.07334956623858
THNSL2	5.63738417250483
LARP5	4.54348890262423
C1QTNF1	4.39310983221053
TRADD	4.78299191211622
PCDHA6	3.19408636779356
C1orf43	3.82805762960191
SCARF1	3.63865752628510
RAD51L1	3.84414122018947
LETMD1	6.18005194477877
KRT75	3.48271134515222
CD3EAP	4.19689173763363
B3GNT2	3.96676294943761
TMEM63A	4.37960443682100
DUSP13	3.58123736688356
FNBP1	6.75962196204875
MAGEB2	3.19129812617020
EYA2	7.51715189643842
FANCG	6.04230162711876
CD1C	3.76785458531104
LASS2	7.593207363712
BCL2L14	3.7862383143904
ZNF471	3.40425713436608
ZNF224	3.79567129531105
AVP	3.46974998808844
CKAP4	8.12633519267909
EFS	4.62384867822783
PITPNM1	4.58325760429252
TRIM68	4.45514093783825
ZNF652	4.63928439644378
UCK2	5.15607751977628
TMEM4	7.64135766491988
SCN3B	3.49511209925493
RNASEH1	6.05238695433856
FAM50A	5.78586669179984
DRD1	3.23353527594766
OAT	7.82455413509489
IQGAP2	4.28596585905476
CDYL	6.50474020251373
C20orf149	7.40366871064328
ANKS1A	6.55747410223112
HYAL3	4.1290329816428
CLPB	4.96579907784594
SMNDC1	7.58070239823963
COBLL1	3.70611065300242
DONSON	5.34697976838334
SLC30A9	6.32598516555438
E2F8	5.64660023773443
CCDC25	5.21293329208613
C20orf116	8.21397782979567
C2orf55	3.10661293731405
PRCP	8.09387674810897
SPINK1	3.25234580027547
FAM12B	3.26207075191216
NDUFB1	9.1062859295923
DIO3	3.72312855795405
HPN	5.04747192920909
NBN	6.89768964356891
C14orf94	5.58672596450362
PVRL1	3.62545791989156
CNTD2	4.06225040454133
OCLM	3.40266171157813
ZSCAN18	6.95972766204958
MYL4	4.24594621688857
SLC17A1	3.12544941733491
TAF5L	4.99727881954312
L3MBTL	3.76886457192542
TSTA3	7.25226985195768
CCDC59	6.58874253849244
RAC1	10.1994655202893
C19orf15	2.96430217238213
MED20	5.12807017700985
CHMP4A	7.11171404296677
NFE2	3.27127550676276
KLK14	3.36743421522926
FBXL12	5.91839177427898
ZNF364	6.21101326921245
TOMM20	9.42011416967359
ARSF	3.51343762335588
MAST2	4.95586892024859
GTF2A1	4.00136077271127
ATP1A3	3.44123705172432
PNKP	7.71839605753615
MRPS35	6.31191831856623
MATR3	9.31749003946272
S100P	3.67726080044681
MSC	3.48589869495694
CILP	5.13647770476221
PROZ	3.85902560715861
SEC23B	6.36153274670163
FAM5C	3.03337964550383
C19orf40	3.74350233891608
DCK	6.53935632983185
C17orf63	6.42627025813643
TIA1	6.8465317879168
SPAR	2.97866263452355
SLC6A4	3.61435960280947
SPTLC1	6.79236772669573
HMGB3	6.1534897191908
TOPBP1	8.54461464536505
NAT8	3.16397775341851
MID1IP1	6.07319934119406
TPSG1	3.51543143768143
KLF11	5.25775382930289
HOMER3	4.60604323195245
KCNAB3	3.31734719202204
KLHDC4	4.09147138274189
PHLDA3	5.63695567422319
DOCK2	4.0112246956792
TUG1	10.1359323418238
NUP214	4.61826685823372
GABARAP	8.9658530540696
GOLM1	6.22975881276938
DPYSL2	6.85083332071276
SDCCAG8	5.30519938191622
SOX13	5.61114797913055
KEL	3.20406884415677
EXOC5	3.55064275918774
GK	3.74877399868743
SLCO1B3	3.55152615613467
RPL36A	11.1695060673218
DNAJB1	6.89482858516727
ALPK3	3.99756189274128
IKZF5	4.74714471543552
CYLC2	2.91959169123800
C8orf51	4.18426699890725
NRP1	3.6958642937439
NR2F1	5.0622698413286
ACAD8	5.16642040441692
PLEK	5.44236912552717
NLRP3	3.18907408587196
RBM35A	7.60208954218131
GPR3	3.49678784118452
RAB8B	3.83937902251836
UBE2E3	9.24897380226042
FBP2	3.85376004167956
C20orf111	5.73881147206801
GNAI2	7.42988556949828
METTL8	4.16505925091868
SLC39A7	5.546865853463
CAMK1	3.87964008236945
PRDX6	8.9548358996701
RFC3	5.87411375799751
FAM129A	4.59208788854245
BCAN	3.56952072829807
TETRAN	6.3355500990964
ILF2	8.38946775685813
SMPD4	6.34413089673666
AKAP7	3.85652982314985
ZNF500	5.50858341289941
ZNF506	3.10758585405861
FLJ11151	3.99849341952669
PSMA3	9.00146059697428
ASCC3	5.10431368594934
ACYP2	5.14657924076248
SOX21	3.77624124629522
CLDN4	6.47639035559042
LYRM1	7.39580278641758
DEFB1	5.84936262387022
GRM8	2.91919340618086
SLC22A18	6.05486676209174
RNF141	4.43709827208384
OR7C2	3.79689563882891
GRK6	5.07291437737729
PIGZ	4.94195089620445
VPS26A	8.67128783878743
EPHA2	5.41174164553296
KIAA0562	4.45304539128542
TCHH	3.11762566462684
MGC16824	5.50423781589997
SARS2	4.40632647353988
ZCWPW1	4.45163107361119
WDR8	4.78518433661441
MTHFR	3.71341892556907
RPGRIP1	3.72811970704125
ACAT1	6.01175207766642
MEOX1	9.636102832813
DACH1	4.0166387971288
ADAMDEC1	6.42459176171933
PLK3	4.19115848968265
PHKA2	5.63982313690104
CALML4	5.13148067604074
TSSC1	5.10523315475069
TMEM45A	4.9560185745964
ATP5I	9.73343815191992
MRPS34	6.00509560759782
POU1F1	3.26354286892056
TMEM28	3.63017134454638
FBN2	4.07945971801192
DAP3	8.5498818248924
ZC3H7A	5.28932689976633
LAIR2	3.78510110291846
ST3GAL1	6.19198887941209
PHF3	5.81534498497639
DVL2	4.79519179211677
LCT	3.04326747462026
GEMIN8	3.66721529824840
DICER1	4.83729598012171
ARMCX5	4.60641221642327
HIF3A	3.64634731844162
CAPZA2	7.44226521080986
IFNA2	3.18399300900425
PLA2G2A	3.72218569678652
FOLH1	3.79988779959188
MAPKAP1	5.04487067231826
CYFIP1	7.25338427389019
NPAS1	3.26736693015461
TRPV6	3.78450695031368
RSHL1	3.52308798375217
PIAS3	5.03387362547567
SOCS6	3.74875045835539
TAF7L	3.93760568153164
MRPL24	8.7648600524332
YWHAE	7.44347577685894
GREB1	3.6644177697767
NUP62CL	3.63863256069917
MOSPD2	5.25628011004345
NEUROG3	3.17328826909666
MARK1	4.09718181133674
MGST3	8.82096413412532
BDNF	4.03023807734926
LMBRD1	8.51418406120773
PNMT	3.99029469404504
PRPF19	6.30981007813471
NDUFS8	7.881704453406
TFCP2L1	3.92774044324371
SLC25A16	4.74400518358955
EIF2B3	6.11088390298687
HSPB3	3.49738895572395
RPA2	5.20897746227925
PAK6	3.88017595751856
RBM4	6.66059408604724
CSF1	4.06670051828004
SEMA3E	2.99981166670507
MXD4	4.99765164446463
TNFSF10	10.7645422067568
SMARCB1	5.87431266776035
TADA2L	3.68236145488945
SCIN	5.93273749014554
PPAP2A	5.141878719328
ULK1	4.60753271342982
NPAL2	4.22005013190065
MRPS11	5.70707197641206
SLC2A3	3.67242091762671
ARID3A	3.92427999801345
FEM1B	4.04566968740718
GNG5	9.19458013230565
ACOX1	5.02912273568802
MTHFSD	3.97371129041881
TLX2	3.00469538847991
KIF5B	7.27976798072861
POLM	4.06004922474923
C1orf181	4.93861674322744
C10orf92	3.17663793218836
MUC7	2.91340140824849
NUP153	8.46473917196321
CSDE1	8.50278738136641
CLPTM1	4.81826912366618
LRRC17	4.05930253706669
ATP5B	9.5142387310017
S100A5	3.53778797980904
ZNHIT1	7.19566596991794
EFHD1	4.32840306748844
HIST1H4G	3.30410618101721
GOLGA2L1	3.97603630796935
COPZ2	4.71031164302398
ELF3	7.18133427146549
CPSF3L	5.63940099340398
POLR2I	8.13059397066632
ZNF665	6.3251956393845
TLR6	3.22222033014629
GPI	8.73160160847857
ANGPTL7	3.5684764232727
RAD9A	5.65243931551036
NDST4	3.44638265211034
AGPAT3	4.47104368379094
ADORA2A	3.31937664441341
TNRC5	6.80492723731051
KCNH2	4.55807592577727
CCHCR1	5.27412459479456
RPS27A	11.1465728706851
GCM2	2.65895224148444
TUBA3C	5.02415743885562
HOM-TES-103	4.41763931305984
HIST1H2BC	5.25638118848482
IGFALS	3.89906525120478
E2F1	4.61178747728701
PLCB3	4.71187488837559
NPAT	5.29224986679873
NR0B1	3.18237101330514
COIL	6.47455211843913
RASGRP2	3.5396767520598
APOB	3.0745168325783
RAB11FIP2	7.16590234236767
PIGR	3.42563466467563
CDC25C	3.85971695134575
RCOR3	5.85766375307666
TSC2	5.76882389533818
NRP2	3.53113309991054
FUT6	3.32457955557920
CDH2	5.47920026628002
PTPRB	3.04141986248087
ACP2	6.83370053076463
GTF3A	9.0469937378072
LAG3	4.25478845192379
AIM1L	4.12443104953646
ARID5B	9.16379445685125
KIAA0256	6.80809474910789
FLNC	4.80141579880923
PRAF2	6.18103878947906
ITGB1BP3	3.32958135003633
C14orf147	6.25668956355492
ZRSR2	4.84176520498537
KRAS	6.6595900634433
SPTAN1	5.73695678862761
FLJ14803	5.51164071086450
RCAN2	5.24164732321923
NECAP2	6.63220104084092
CDX2	4.07208172516239
ECOP	8.04561253435671
ACTR1A	5.5717406096397
PPARG	3.38563243868274
BBS10	4.55750226536733
ISOC2	7.02939086706772
CITED1	3.51362098629701
PRDM4	5.08191101296109
HSPA4	6.73840423383148
SERPINB7	3.18322934709376
DHX40	7.4892325455974
RAB26	4.06380484971021
RRP9	5.01060664054759
EVI5	4.18523115063658
CAPN9	3.57674185764040
HIP2	6.37548189349971
GNB1L	4.39294048782556
MYBL2	4.34858958231514
ZNF407	3.7087177640221
PPIG	7.27815165655856
C12orf10	5.52750182354936
MYL6	10.3763603163068
NAGA	5.55389161924392
MAPT	3.59049019745604
MRE11A	4.62416593914841
HSPA4L	3.41932372678074
PLXNC1	3.71317881787629
STBD1	4.2493387462434
CTAG2	3.77398710439783
C14orf169	6.15943253389203
MTTP	3.32959873092073
KCTD5	5.8357729644072
ECM1	4.9064783286915
CHRNB4	2.88239929145957
NYX	3.89008834163402
RLN1	3.0961888185921
GZMK	4.39983555347209
C1orf21	3.87598908135742
EPB41L1	5.32108995199727
HOXA3	3.59934400293503
TOM1L2	3.53333828824327
TMEM165	8.07750519729708
MAGEA9	3.71426868436215
MNDA	4.92213221578274
RAB21	5.37914948494037
RPS8	10.5678254370081
FOXJ2	5.61017327152264
MSX2	3.25902873425068
C10orf76	5.00526954403496
PBRM1	5.89432986286656
ZNF343	3.69936402876686
CPB2	3.47817020183709
LY6G6C	5.11359211486956
PIM1	5.5448740172721
CTF1	4.29697626229909
GRLF1	3.75290581887099
EGFL7	3.86322184567439
USP9X	8.73451561721164
IFIT2	7.6641304032404
S100G	3.15877068989974
GUCY1B3	5.85925220509893
NR3C1	5.884560797411
FCN2	3.35419650754459
CORO1B	5.13356023721586
PARP11	3.09267005081266
F11	3.71484406345624
DNALI1	5.25702507331139
MAP2K6	4.12046539445684
LEFTY1	4.32259262036806
ATHL1	5.46582979883033
FSTL4	3.87152806436271
ANKRD47	3.56046112073236
ATP2A1	3.7411390055317
SERINC2	3.6770031961437
PAXIP1	6.3307958656191
ZC3HAV1	6.50275096829685
YY1	7.47825637727853
PNLIP	3.28739266882943
C14orf105	3.33236236332094
ZNF80	3.22220101651855
SLBP	8.3047966467808
AASDHPPT	7.68826247669807
UBL4A	6.205436362082
CKS1B	9.32081459357005
MCM3	6.60473430473193
KAZALD1	3.22549592286005
SLC19A3	3.38393957027066
CDC37L1	4.44808541960466
NDUFA4L2	3.64090354407615
THTPA	6.89079084144755
BNIP3	6.95865678486117
HIST3H2A	8.0767875495927
STEAP4	3.33371428962730
HTR3B	3.03817133152829
FES	3.53167177520432
C11orf71	6.02249430204595
NPTX2	5.31211212866882
CBLB	5.59153113493545
NME6	4.7323190940538
CETN1	3.69014497120211
RORB	2.92124285533063
AP2M1	9.3487617822505
SNAPC4	4.37804992148925
FAF1	7.44200545456504
SLC9A7	3.10051573341957
CDK6	3.17462111371153
P2RY1	2.95434986607834
VAPB	5.40910874368732
CSK	5.30302776405344
IGHM	3.64773244727863
RAB27B	3.14011766670446
C2orf33	6.67016997327652
CTSS	5.72134737011256
SNAP25	3.37446377553762
TUFT1	6.06105387915044
LILRA2	3.98919793253287
TLL2	3.39404119837478
LUC7L	6.09861685608502
LCK	3.79425194362699
PRPF6	6.73114394610945
AKTIP	4.90774640256883
FURIN	4.94407851482635
SOX12	7.59167938772037
UQCRFS1	9.81481566355416
ADH7	2.98640689012762
RAMP1	4.90036758910701
KIR3DX1	3.01027710776209
INSL5	3.20325344705808
PDE8A	4.74654948125159
NAT6	4.40786366666601
EDN3	3.476578364213
BLM	4.76116040956848
GMIP	4.90119007036151
CHST4	4.06662842726292
SF3A2	4.92123786043581
FN3KRP	6.94638766419108
PRUNE	4.85866487325048
SMAD7	4.50816918868764
SDC4	8.2317476571685
IQWD1	5.89636769944333
FHL2	8.29530679871374
KIAA1107	3.9213852479673
PSMB2	8.79575322793988
GOLGA8A	7.6470511415017
TMEM57	3.79051435501615
WARS	7.48054308334763
PHOX2A	3.98482833929999
S100A14	6.71363770451056
FGFR2	5.49966417074291
ASPA	3.05306661198878
CLDND1	4.78237269210009
XRCC3	3.51154806189297
TUBB4Q	3.07668350832833
ITPKA	3.53284053350088
MGC3771	3.86286055197588
BTBD2	4.87366442123714
GH2	3.25663889206541
RDBP	9.48713370305453
