Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B01
CBX1	7.52666984703153
PTGS2	3.27701930734731
BMP7	4.23853623286184
CCDC90B	7.849298858179
LRP5	6.77513561925675
UBE2D3	9.52973079204421
ARFGEF2	4.83866391691861
ARR3	3.59775921840808
MAP1A	3.35390909522941
NEFL	3.04823025240552
CD2	4.53095325871674
FLJ23861	4.53328849672911
NAV2	5.68857452899755
ENTPD2	3.22873855811381
COX7B	10.2011098620011
ATP6V1A	7.70438104034356
TRGV3	3.18615837980069
ANKRD17	8.01717627034494
ADH1C	3.17658878244632
ATXN7	4.78230889553862
IL21R	3.42330868217821
CHN2	3.61582537655627
HAS2	3.10437719915560
C6orf48	8.2466263759759
TGIF2	6.03302821189528
KIAA0241	4.06013418239364
IGF2AS	3.51494467631228
CYP2C9	3.35213046770787
DNMT3A	6.33416537794454
CNOT7	9.06362894330783
FCAR	3.18210045277789
SFRS10	7.84298596515562
MARCH3	3.49174498016247
RUNX1T1	3.42755326508938
CTSK	6.60624694202907
LRRC61	5.54885400295758
HNF4G	3.27112074071447
LRCH4	5.43540486319874
PSIP1	7.07826500605878
AP2B1	6.07228195885504
C7orf28A	4.15118737274275
SMCHD1	6.47590755192632
EIF2C3	5.97433554810665
S100B	3.1420584313564
BMP2	3.75243597983789
POP7	8.42178465696185
UGT2A3	2.62971724520623
ESR1	4.49740528090418
ZFPL1	4.76674675527079
ARHGAP12	6.256615427108
PGGT1B	3.79636623751786
LRRC19	2.81822601249253
ZNF767	6.06033806033032
DEPDC6	8.13208798869193
SLCO1B1	3.22781451276497
SST	2.94637766849388
NACA	11.8649178935900
KCNN3	4.15775430624905
GLOD4	6.61741645856396
SCCPDH	7.29652935646649
PRF1	4.39260855184081
LST1	4.12219022424787
CDK4	8.88333529123991
TCF15	3.34830442805067
PARC	5.51333894469041
PRMT1	8.61345934645217
ITIH3	3.56983347851991
PPM2C	5.99263326508688
TEX10	7.29700649904677
EDA2R	3.17889777179713
LOC283345	4.52631798345529
NARFL	5.07658206902562
DENND2A	3.56823517965714
C1orf103	6.42359567624111
DMXL1	5.96130051407469
KCNAB1	3.59682966341939
FLJ20254	8.48730792582002
RBM3	6.8857167580481
GPR1	4.97754284190517
DMTF1	7.45333695645462
HTR5A	3.39529812582996
MXRA5	8.4829088689152
GRM1	3.32271061007218
SCFD1	7.50269622558618
RAPSN	3.29199072108036
ACOT9	7.15651148069571
PDE4D	3.10780532030423
TRPC4	3.08824314816033
EPHB3	5.14548628332782
GEMIN4	5.1051357818178
RAMP3	3.62428075188335
CNTN5	3.36215680321409
DLEU2	3.62289513648426
TSPYL5	5.60376181674287
GRTP1	4.09095023486481
ITGB8	4.10837960521956
GAP43	3.02856002022633
FRS3	3.66493017763156
PDE3A	3.70819815023267
TNFRSF10C	3.18735932300325
JMJD5	3.88824492692881
OTOF	2.82825960111231
TEX14	3.20378529951992
XYLT2	5.45956231953135
HIPK3	3.26432304076388
XPOT	8.43743460727003
RRH	3.06833006193213
CDR2L	7.64163405946993
GAL3ST1	3.42659172465977
DHCR7	7.50936957977581
PDZD7	3.66666556550251
FGFR4	3.36253019796766
CRAT	5.62620632442541
C1orf217	4.05409618316406
SLC19A1	3.57856272586003
PPP1R14D	3.58542964461736
LIMS1	7.49353677909595
TMPRSS11D	3.40071986012193
TRIM14	6.73734308109159
PIK3CD	4.41838615377642
MFAP3L	3.20986889023893
DERL2	7.02299659272708
SLC7A11	4.57351625445513
FHL5	2.79099352656054
OR10H2	3.04165129850292
ACAN	3.45059962816281
BRWD2	7.74461409348551
PPM1E	3.21263619792253
DCUN1D2	5.13036961661727
TINAGL1	4.60282185380417
C3orf36	2.87692287974652
DOCK4	5.65046837239962
ENOPH1	8.35679219495598
FAM127A	8.69696890541016
SLC5A3	6.29837670634057
ARPC1A	9.11761203210229
CHST2	7.8939370358546
SPATA2	5.76402560877024
PGLYRP4	3.48172171939237
RUFY1	7.71742875986488
NTS	3.07991978538980
FRMD4A	3.86521277405886
RPS4Y1	4.96686317272207
BCL11B	3.34419172817723
TNFRSF8	4.06968789404783
FOXE3	3.03824586351806
PTGIR	4.17182213625386
ART4	3.21737128392281
EVX1	3.7951851518755
PRM1	3.30743388965122
GLCE	5.39388897931179
GPR18	4.32542830150378
ACAA2	6.63584131475106
PIGK	6.03302669908351
HIST1H2AG	4.05407663594345
C16orf67	4.77165076053308
UQCC	6.72721646492233
PLS3	7.2327937408198
DAG1	6.67699846310824
WWOX	4.8651947411527
GTSE1	4.20698467018025
GP2	3.42057244875209
CHIT1	3.16575317344625
PLOD2	6.70603422127721
RPS24	12.2873326359106
KLF9	5.21311134118394
TTC27	7.60611486706092
PYROXD1	6.82354693515919
MIA	7.07463099228118
TSPAN2	3.95686133158958
MRPL9	6.99363353618392
PCSK2	3.94836437959426
PI3	5.02874666109377
RPL24	11.7444267560689
HIST1H2BE	5.90840251663228
CD86	4.63278069933826
CALM2	11.8010289166157
LFNG	3.09529399301676
GYG2	4.40387007813344
INTS12	7.12740842696302
RAB4B	6.29249590680598
CTSF	7.0015178081111
HUNK	3.38327449839713
GNA13	3.73950982775110
B4GALT4	5.1708961853669
TSPAN31	7.71067980950749
CHD1L	5.78728255401949
CNKSR2	3.48447394979402
C1orf156	6.77202314196189
IBSP	3.29050700604743
FUT8	7.88115280525159
TRMT11	5.67257662481678
AGA	4.84687529666515
GFRA2	3.42906993448031
WWP1	7.01600434829817
B9D2	3.88391574244339
CPZ	4.53445844008755
STAT1	7.92253794733407
PTTG1	7.35525550976463
TMEM62	5.83371220690707
COL8A1	2.88098658794762
RBPJL	3.36627244890458
CASP8AP2	5.54865225424598
SSBP2	7.00491959342295
MMP12	2.80564863174154
NME4	7.34707144302391
LOC55565	4.12610434456735
GABRA1	3.30245429601982
PEX11B	8.75036474188138
HABP2	3.52972697989112
REEP1	4.1307618991496
C9orf156	5.05109424062295
SMARCA1	6.28977139927335
WEE1	5.52870102551465
APOF	2.90480557718642
GCDH	5.58508804259386
SSR4	10.5573561850397
SPAST	6.43278361755808
RGS1	6.20373915665288
ACCN4	3.69217116727714
PLXND1	5.14660705125855
FLJ20489	5.92475570150146
MLCK	3.10520373570684
INTS5	6.58733929117693
BSG	7.84237998257692
PARP8	6.42848221781329
ZNF215	3.06725364359663
TEAD4	4.91248179539719
PDE7B	3.14658063906838
MS4A3	3.11075314503908
DTX4	8.32842635220102
EFEMP1	4.17571796096999
TNRC6B	5.24743429152092
TULP2	3.44494700266932
RERE	5.05904981333536
BNC1	2.77058768063632
FGFBP1	3.74956299168271
TIMM8A	5.14957177374791
PIGB	5.90354410839811
AJAP1	3.2245375623283
COMMD8	6.70283934005362
TRIP11	5.86266525874934
SLC25A42	2.78049671543629
SYP	3.69631916759584
PCDHB6	3.57504002759851
FLJ12716	5.11223506442732
FKBP8	4.58586879387758
KIAA1109	4.50748084924329
PTPRC	5.5338643809014
POT1	6.98646409373029
CCT7	8.00060198564953
MMP11	4.382836530465
MYO1E	4.71413250917305
EEF1A2	3.43714654252621
MIPEP	6.03411719278725
ZFX	4.91550222393063
UCHL3	7.89434744272926
LRFN4	5.68594077704443
XCL1	3.03372494521616
CARHSP1	5.47254384601352
GREM2	3.21692210565547
CCDC102B	3.25431242185214
HDDC2	5.667837353873
SHC2	3.79275495269374
SDS	5.07992808380792
CASQ1	3.24686089923419
LYPLA3	5.2338402365052
INPPL1	7.01946958386187
SLC25A40	4.03087892440546
IHH	4.55954898908281
CHGB	3.12155185545257
COL9A3	3.42894908882432
C2orf18	5.90598242487518
DDEF2	9.268012358819
BUB3	7.60552507088839
C6orf211	7.00125183439468
FOXD2	3.35141174301898
GGH	7.6619321316489
GGT1	3.63225785212062
ADARB1	4.25965262009456
VPS35	9.6029908047284
CNN2	4.97025706007168
DBP	6.31985717640568
WNT1	3.33476142775726
COL5A3	3.63543848641137
RHOD	6.20312796043627
ASNA1	7.52071302652137
WDTC1	6.03864944179624
COL4A2	7.86502063176347
HEBP1	8.9360323880775
SLC1A6	3.72478361378906
LUM	8.01007866881376
C1S	8.80389737056589
TCF7L1	6.93989580138758
ZCCHC6	7.14195556337721
ME2	6.70105491442188
PAGE1	3.37811145673839
DTX2	4.0082711401495
KPNA4	6.04661979589152
H3F3A	10.9948683810552
GLO1	9.50594744551326
WDR61	7.77214499869884
CD302	4.76963075298709
SIRT7	6.97370410944626
D4S234E	6.73635207040788
RABIF	6.43311879454003
DYRK3	6.4350212409459
PKIG	7.04481998977118
PFAS	5.91637480889103
ALOXE3	3.49487535556708
RPLP0	12.4032609496531
RBM34	7.20285872492606
MKNK2	9.0022692452968
ZNF528	4.24470106204793
U2AF2	5.50734498102287
SEC16A	8.44747601461856
EFNA5	3.04510988991067
ZNF44	5.13837430612575
FCGRT	6.48677193958427
NOL4	3.75123225716336
CCS	6.06164773421509
IGF2BP2	8.80688921615739
MFSD7	3.39816776175581
OR1D5	3.21868132793886
SIX6	2.98376080754028
CCR6	2.83870257514080
TSSC4	4.80551973233099
COL11A2	3.39729599195262
CHRNA6	4.18809257317055
PLD2	4.95920709528982
PALM	4.63899120620054
ORC1L	3.36564456438552
SASH1	5.35868942690346
PUM2	9.1901030213907
ZNF365	3.64564425117781
CDC14B	4.89652587196077
PHC1	6.16163597774294
KIAA0913	4.31152258249804
LDLRAP1	5.79847981058472
NAT8B	3.23878038253105
PPP3CB	7.30162136457651
ANGPTL4	3.29512375316928
HHEX	4.15114880911731
LSM14B	4.76642386543292
PLCH1	4.07660979430219
INSM1	2.88757855649021
TLN2	4.76131849657742
ZNF493	3.93292334500882
HDAC4	5.90595131049638
GLRA1	3.12471721773514
RPS6	11.6937342988592
SFXN1	6.19218037047768
FAM102A	6.62325168593343
KLHL1	3.37883552282927
SAPS2	4.89031113383047
CTNNBIP1	6.90558394488784
SCGB1A1	5.65969359987132
SCAND2	3.58278608194933
HMGN2	11.8422983535080
NEUROD2	2.77386882300533
YAF2	5.26620863472974
BRPF1	6.3447655039294
RICH2	4.435479260877
TBCE	6.71101468268093
LIAS	6.25138171077
MAPK1	6.54633576678791
MRM1	4.04955212215205
HDHD1A	8.27301114064674
CTA-246H3.1	4.45727603581336
ATP9A	7.65036866427515
HSD17B3	3.65403437520509
HN1L	6.17085692279057
SAG	3.04631487658727
C20orf10	3.59521331091444
CTRC	3.52547110548614
HNRNPA2B1	9.93754740540577
RNF216	4.54760449438868
GADD45A	8.12323591268112
MSH4	3.06224875734393
HOXD12	2.95838951661665
TMEM70	6.45973965358219
PPP1R14B	7.74938560562306
SBF1	4.00852248748174
HIST1H2AM	3.76220023931704
GNG3	3.78039218375204
C1orf50	6.38933895220399
FTO	7.51495598981266
CALCB	3.37889530521185
PPP3R1	5.94844120311672
USP46	7.17042511673438
CCNJ	3.85852753548131
PSD	3.48511683199319
GNAZ	3.92706041472216
FAM57A	5.10234178635191
LILRB3	4.79755961577045
DHX8	5.66494135028308
SPI1	4.17524876899164
OXSM	6.99854041908077
GYS2	2.91784405782576
UBE3B	5.41990657249597
PLAT	6.64625952244723
NUPL2	5.51406146810327
SF3A1	7.56072815335382
COPE	7.52425558225633
EIF3A	8.60913690853622
IQCE	3.64088832336918
FBXW10	2.56207445746074
KIAA0182	7.30124582321042
YRDC	6.61233106980834
GPRC5D	3.29004149351825
LRRC23	4.18588293459789
BLVRA	5.83802119242496
SLC22A7	3.42096455632145
RASL12	3.47890549070057
DAZAP2	8.53957748557336
IKBKB	5.42212008837089
PPFIA2	3.39923671634245
ZNF271	6.93278587057061
CXorf6	5.50255262230772
FRG1	7.31229275452976
BTN2A2	4.67731102523846
THBS4	3.65787873117178
ARHGAP1	5.66369957177891
ENOX1	3.31586930584698
ZNF706	8.86886531031602
DOK1	4.24189080157038
FCHO1	4.14176165287885
PGAP1	4.11668186292422
HOXD10	3.01176094818315
CXCR3	3.33132537414372
FSCN1	4.71198061941471
KIF17	3.35756180340121
TRIM66	3.83402308563056
CHI3L2	3.97259413196712
SRPX2	3.97507327725548
C13orf24	6.06384433931278
CBR3	6.76530815660224
ZNF132	3.12660223707220
AQP3	5.22693116891354
BNIP1	4.18826450685794
ST6GALNAC4	6.77620077716439
KIAA0391	5.1078509650893
KRTAP5-8	3.70889127776263
SIRPA	4.34388768082923
LYVE1	3.45280993547496
IGFBP6	4.33788713174282
APOH	3.13632937393491
TSC22D2	4.25097739585033
PLCD1	6.194830782763
NPHS2	3.22027011843866
ARHGEF15	3.26410036170132
M-RIP	7.160738388296
POLDIP2	6.30098870730997
NDUFV1	8.73287262601976
SRD5A1	6.78195456329122
RAB3GAP2	7.03186085821207
CLEC7A	5.6106922439422
REXO4	5.44267247317908
HSPA14	6.97119251863866
TAAR5	3.70549834753721
ZNF142	5.38234789624038
MUT	7.85605730295965
C2orf43	6.96398869248557
SELPLG	4.88982012879618
BAZ2B	6.83972106722931
SLC38A3	3.60634613153127
BRD7	7.84431259909147
POU6F2	3.01061193294708
NISCH	8.94063432410305
TCEB1	7.60384476852307
OPCML	3.23404672474875
DTYMK	5.45716993218975
TAX1BP3	5.64345229046039
F13B	3.28487082691289
RPL34	10.4976682857708
AKAP12	5.02158560383949
MARK2	4.53029345066625
AMBN	3.39618273424917
C14orf32	7.10237190462087
FLJ21865	6.22598758410228
HSD3B2	3.12986736442797
HMG20A	6.50297101060956
WDR77	6.33971764236217
ATF2	5.71162675224053
C10orf137	5.87039510580493
ARL6IP5	9.77414389275875
QTRT1	5.12598425742936
CCNT1	5.5210263499145
AP1B1	6.03626854123287
CD74	10.2216916921451
DYNLL1	9.953846799307
PLSCR1	8.90668658683
LIPG	3.73137434929698
PHACTR2	5.81222794366425
SLC35E1	7.06957137588441
VENTX	3.44033959944327
FEZ1	3.70102233062411
APOD	4.25019792457638
LAD1	6.23361441099557
C16orf44	4.74963970900055
C1orf166	5.81058281318711
PAOX	5.10877232978056
MAPK8	3.44175210920251
NELF	5.83917831341126
RBBP8	8.70954368784063
DNAJC8	5.69253515913906
KCNJ12	3.29396102598551
WNT11	3.30021289438123
SRP54	7.72671116295132
GPR35	3.66156696746254
NRGN	4.01180888214717
IFNW1	3.61926970344975
ACVR1	7.03205295971123
SCN1B	4.24331550406319
RNASEH2B	5.50149852768578
STAR	4.25792743906561
C14orf65	3.27382774822035
TAAR2	3.22227826947822
VAMP5	4.30470781553465
TUBA1C	10.4232836732890
PIK3R2	5.02923178067107
ARD1A	6.80959907260294
SYTL2	3.17570852076615
UBXD2	8.07406908910615
EBF2	3.34309758985231
CAMSAP1L1	6.8639534222865
CYP3A43	2.94318076047509
CCDC91	5.93346716852143
AKR1B1	8.50652248133066
KAL1	5.99163022418742
GRID2	3.12709995780725
ZNF423	5.33033688304763
PSMB4	10.6366740677332
ARPP-21	3.11536455115500
XPNPEP3	5.3124660177504
CYBB	5.66967358677227
UXS1	7.31553905334928
SART1	6.56159840657196
C7orf16	3.08452213973664
SPTA1	3.26750881207753
SHB	6.25204414923635
CHST7	3.65952277711235
SEMA6D	4.22603419718692
IKZF4	3.55928874093781
NDUFA1	10.1344549926877
HSPE1	9.08536563825064
MAPK13	6.0763486663111
MYCN	4.38840572696728
KCNJ3	3.0267530598346
ZNF573	6.52799068876565
PCDHGA8	4.22953630795366
ERO1LB	3.80924843634361
NTF3	3.91249285103885
GTF2B	7.62545680507551
GSPT1	7.23473032334264
GUSB	8.65780885775935
EXTL3	4.03090097687001
PMPCB	8.52195752791487
COPS3	6.97206538785327
LIG1	5.32928967576831
NID2	6.62650947658303
LSM8	7.3066652901704
TMEM97	6.46194662581162
SUZ12	7.26316888999845
EXTL2	6.85378088266427
PDE6B	4.88814271435090
MRPS16	7.99998460747063
KRT18	10.9325498091949
C10orf118	4.43072638985148
ZDHHC13	8.178194944595
JMJD2C	5.65246108913008
OR2F1	3.48269485284846
ZNF415	6.6065561241588
CDK5RAP3	7.75018919259782
YTHDF2	8.93492568892408
GGCX	5.76000304639728
FZD8	3.06403519048882
TCEA1	8.85910127017776
ARPC4	6.61468446065658
SUSD4	7.97339835951872
C22orf24	3.20032527251758
EGLN2	6.07909051647562
KBTBD4	6.02477935329334
TNFRSF14	5.35194802398316
ROBO3	3.70989690967612
TRIM28	8.32264047749519
FGF5	3.37198397431934
RTCD1	7.51859781254094
MZF1	5.05634962623054
CNIH4	8.51482166635844
ZFP2	4.2860352583395
CSPG5	4.17381862745804
FKBP15	5.25414544254162
BZW2	8.22606992796395
PTPRN	3.1008924829303
HTATSF1	6.78358788776516
WFDC2	12.2772706546604
TST	7.4738890313291
NDUFA7	7.95018405097055
TTC22	2.96757483053895
RNF24	5.54097676085582
SFRS4	8.63435785511785
CD70	3.80163959042404
DCPS	5.83316892495888
PDXDC1	8.46668764421943
SRC	3.94338128355414
NTNG1	3.22598626068041
SETD1B	7.37287236481724
TINP1	9.25031750361831
ZNF606	6.7559755508573
SSR1	8.15714166443618
NFS1	6.26676209661599
CRMP1	4.19341376455927
NUP107	7.5526696837666
OSBPL9	8.73030614529139
MYOZ3	4.20562548010518
PDE4B	3.98774229329289
ADAM18	3.32031950461943
FBXL7	5.17369451850756
IDH3G	6.6048839209932
CCDC87	3.3809041131264
ARFGAP3	6.70609968925198
MAPRE2	4.48311411729472
CSNK1G1	3.81670722866907
IL1RN	4.01690500908078
MAFB	8.40652876793429
RAC3	3.68488973709163
C1orf54	6.06152941124161
TMEM14B	9.898143465029
ADIPOR1	8.44038446630774
GRINA	6.76127030115416
CLIP4	5.11682715218137
TFPI	3.08015293649755
DPEP1	3.09680762950172
C14orf118	4.25082694096663
FABP6	3.19549041045329
TMEM87A	8.65472309777204
BBS5	6.23778530481108
SMTN	4.0468965155736
CYP17A1	3.7219016859363
SCG3	2.64194093098810
GFER	4.35876118176717
CD209	3.62934383424204
NRIP2	2.97016725573475
CYB5R2	4.99763355675466
RIC8B	5.80864068089295
CSGlcA-T	7.60327023240263
DNTTIP2	7.93496140215106
TNNI1	3.1493711309737
GABRB3	2.83176011045454
PCBD1	8.36733662604493
KTELC1	7.22136276239091
HOXD3	5.61390252123974
GPR85	3.54719426347214
P11	3.3218872312308
SP3	9.26642383953408
GOSR2	4.73257177027438
DDX1	8.99571781847015
BFSP1	3.20705216401245
FLRT3	7.10220320217159
RNPS1	7.55775407312592
LCP2	5.19390956352196
TAS2R8	3.02976997472946
SEZ6L	3.41234772149418
NR2C1	5.08015797982464
EXDL2	6.862288972859
SLC25A10	4.53506934616396
ADAMTS3	3.36686831943441
PCYOX1L	7.31883307967237
TNFRSF13B	4.17938309254215
VPS54	6.55764961621617
MKI67	4.27287449622846
C7orf54	4.70023692311383
GLS	4.7843743506117
PCDHB12	4.16369251300446
LGALS13	2.9861072068776
IL4R	4.76777681034904
SEC11A	9.5849919667811
C4orf6	3.10478908722019
SPP2	3.57888826012911
CCL5	5.32235729973291
PEX5	5.15892920893247
CLSPN	3.95938249579686
LOC51336	3.21580062100599
SPAG1	3.90998351592099
C9orf82	8.10547935583761
KIAA1024	3.91595977474618
TM4SF1	9.22135317362741
SMG7	5.82758111666176
WDR45L	9.50663361154006
TAS2R13	3.08629531492164
SPAG8	3.33929330018009
VASP	6.18896516245433
ZCCHC11	6.32240461450398
LOX	3.44055124727595
SYPL1	9.73602932644394
BAG5	8.3409337064493
RPS27L	8.52145403317512
MGC2752	6.06108767429933
IQSEC3	4.06061842791083
TGFBR3	7.61534552040007
PPA2	9.75062705469942
MED24	4.24019592761456
CASP9	5.95360057264891
PDCD1	3.41153064188381
MAP3K7	5.20873297823809
C17orf81	4.09725946562455
SRPR	8.15038212377625
BAG4	4.25229627549516
ZNF32	6.82337695912136
BRD2	8.67007150948122
IL32	5.16791775296239
LAMP2	8.21044082159425
FAM53B	5.3598460558538
CAT	8.65007585509559
C16orf80	8.39566983986174
SLC7A1	5.21903584071149
C1orf76	3.03218650732662
PRKCQ	7.56670988808033
ATXN1	5.9868034493419
LAMC2	5.8447418670371
CPOX	5.79759108004008
SPSB1	5.19384701532592
APH1B	4.97046105228006
USP36	6.19658952036695
CTNND1	8.171593109218
MADCAM1	4.1266398871434
GABRG2	3.11816404633394
LYZ	6.84632327111441
F5	3.79814920940358
TMEM186	5.32337889873694
TPM2	5.10493893731298
SEMA4F	4.33454335937919
NUDCD3	5.48112857897763
OLFML3	6.72152270920932
PPP1R11	9.13137658000093
ELAVL1	8.11952930667199
GCNT3	4.22075515142824
DNAJC17	5.24040267293359
N4BP1	6.70524816279809
ABCA2	3.79744542834882
BNIP3L	8.37635766646903
SLC35F2	8.10799459310292
ATP10D	5.56170525790032
LCP1	5.25457856825973
IGBP1	7.31280195891704
GALNT8	3.12808827485176
PRKCH	5.71802211824623
DCAKD	4.03062150849526
ELA2A	3.53268801122808
PITRM1	8.08800515235738
RASSF8	3.5078143557015
GUK1	6.47484184480659
USP12	4.9895551817399
STXBP1	8.45084412690762
ADM	5.46163219297064
LSM2	7.02335860081224
GHRHR	3.22109631856789
SERF2	10.5114621632604
VPS72	8.57230886872673
CD22	4.90551820944029
CD47	9.08242016715024
LAP3	9.94214451902418
IMPDH1	6.31811508942413
PPIC	7.39171598056455
ACP6	8.03814687749724
PRKACA	5.00273485404331
PPP1R1A	4.05406885011234
C9orf40	4.66921812732376
ASXL1	6.34904671111635
IDH1	9.49791821168826
XRCC5	9.11742734625668
TBRG4	5.03361758350218
RAB1A	8.70132063532529
INHA	3.27765958188950
MLL2	3.34162278900938
FXYD1	3.00888814529754
DKFZP566E164	3.72378966264744
KMO	3.38461803625708
KIAA1128	5.24262055409157
NUDT4	6.38786771531838
USO1	8.18435978037835
RAB9A	7.94301751303559
RUFY3	5.14799270217624
CLDN1	4.94942680141288
FBXO38	5.95310772672866
VRK3	6.75390674036757
ICOS	3.47027085811399
NFKB1	6.69784250749388
FASTK	7.54430027126686
LDB1	5.80087186416214
ABCC1	5.34414417419641
IFNA6	3.10201797524427
PCBP2	10.3092137605484
RBP3	2.99512707847925
MUC13	3.33096815153417
C8orf30A	6.20364776254046
NUP205	7.79544845861668
MFAP1	7.80090602033027
ACTA1	3.88653730589593
NHLH1	3.70915271903115
GABBR2	3.33659454414313
CXorf34	5.9899145073705
TDRD7	7.30593147882931
KCND2	3.9141093518459
WIPF1	4.85242321072257
TIMM17B	6.59924364967492
SNX15	5.17240156496346
AGXT	3.07668106212683
IGF2R	6.07898680398511
PIP5K1B	3.40073197550264
ATP8A2	2.9615730722707
FGF21	3.09247553058939
AFTPH	8.12598614864286
RBM15B	7.89854169872986
FCER1G	6.71362532959759
AGBL5	7.79467673579654
SNTB1	4.06427766668601
APEX2	6.74730311621556
C17orf39	3.74270899574122
SLC24A3	7.27507389461262
TXNL4B	5.91368736616783
UBE3A	6.63686332308539
TGFB1I1	5.42818034502417
RPL10L	4.82625568401274
RBM13	6.45666285707157
LOC389517	4.5024624229147
TOP2B	9.32047280066445
NPVF	3.14693079434604
SHOX2	3.13669907736706
ITGA7	4.46351252444612
RAD54L2	6.12126996026869
KCNIP2	2.98720944289398
C2orf47	7.62742712343363
KLF13	6.29024754704839
TSPAN4	4.84672755584942
NLE1	3.50590953764832
TPST1	4.92015637643958
CEACAM1	6.53337952239688
PFKFB4	3.40577238683108
SREBF1	6.10618287564972
RNF11	8.46205599940774
IL21	3.15541737730041
LTK	3.06908110988994
DKKL1	3.54134350313606
EPAS1	6.02673381390409
POLD3	6.7323252018666
UBTF	5.12293270946964
PHB	7.40974725637086
KIAA0427	4.12732119939298
FPRL2	3.85776624991069
HSDL2	6.17355408260613
SEMA6B	4.21454694913254
AKR1A1	8.73969337592627
CLTB	5.75185170843403
NXT2	6.28018640184652
JDP2	2.81942552431475
MORF4L1	10.6516505388096
HSPB7	3.24158317423398
POU2F1	5.78586888630973
MLLT11	5.4147707725282
CNNM2	4.03238159245339
ZC3H15	8.62641779119469
ELK3	3.05030270944992
CBLC	4.66343540814613
SEC61B	9.21849066187212
RRP15	5.8422161442432
OR3A2	3.16509805804937
GALNT1	8.29967896650385
RSL1D1	6.44633443727468
P2RX7	3.30715549514075
ANKMY2	6.96881855286516
PSME2	9.22340474906835
ADNP2	6.71722310853185
RBM25	7.36889060243106
PLEKHA5	7.65175431817166
DHX58	5.18928874050094
ARCN1	8.94955887013185
POLR2E	7.47584770021665
SEC24A	5.66453832079255
IFITM1	11.5708205318639
ZNF643	3.13656062568844
DNA2L	4.03026721293733
ZBTB25	4.46232690057836
HIGD2A	5.48471424994305
TTLL5	4.58730369169796
TBX6	3.52286763711913
SPTBN4	3.8812992100246
SGK3	3.96477050220848
FBXO28	7.19834446776186
GCN1L1	7.04799121898193
CLEC10A	2.86720331579616
GAS6	10.3177345724901
AMOT	4.61131753398026
TSHR	3.16573216897806
ETV1	3.5836088209995
LDOC1	8.40671922832616
ERGIC2	8.73117243770595
ADAM11	3.37816624075165
NAT1	6.54991084147759
ASB9	4.08170853606035
ATP6V0E2	8.21066034614256
HGFAC	3.58221458365986
TRAFD1	5.83439813503253
MTCH2	8.10204217146142
BACH2	3.14235904436477
AUTS2	8.61427040013022
PGS1	7.52375875060691
LEPREL1	4.77928412291334
TFF1	3.48856342512294
RPRM	4.24283189383248
PPP2R3A	6.29974295886383
HAP1	3.78666048756189
BAT2	5.21237793451004
EPHB2	5.34560043025345
LPHN2	8.14284263648847
ACTG1	12.2970410745510
CENPT	4.48671229144079
RNF123	6.3836393042247
ZP2	3.30148935708878
PLAUR	5.45345351578634
BMP5	3.59289815789682
MUM1	4.5741084208801
SNX26	3.76341136373425
MID2	5.56572083072893
ISG20L1	4.72101019186862
RBM28	5.98380481101995
SRRM2	7.75611241572761
MEP1B	3.03363136119559
PCSK7	6.42725222103763
HNRNPA1	10.9825380873010
PBX2	5.12495049589284
CENTB1	3.6760194667595
