Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C11_547264
C14orf118	3.76799911439696
FABP6	3.15049368950655
TMEM87A	8.55159843786741
BBS5	5.67689583847562
SMTN	4.59896400868764
CYP17A1	3.71838225998907
SCG3	2.93791955989841
GFER	4.85134368316059
CD209	3.80665689676126
NRIP2	3.22938257330959
CYB5R2	5.02191087008354
RIC8B	4.71731003797726
CSGlcA-T	6.22269468603222
DNTTIP2	7.70856201530038
TNNI1	3.36489181046792
GABRB3	2.86246142576004
PCBD1	8.1902157781416
KTELC1	5.2166765963733
HOXD3	3.59874143794397
GPR85	3.61798471739012
P11	3.16804572744236
SP3	8.6159479247519
GOSR2	4.7130074977472
DDX1	8.3078450591521
BFSP1	3.53624626694581
FLRT3	3.5971073308065
RNPS1	7.60607486934743
LCP2	6.9442837395509
TAS2R8	2.87806569767778
SEZ6L	3.56876841326027
NR2C1	4.28906849523009
EXDL2	5.37261428709508
SLC25A10	4.21230608750227
ADAMTS3	2.85714024132679
PCYOX1L	4.51586739792247
TNFRSF13B	3.6564128606716
VPS54	6.16849997579157
MKI67	4.48633569025956
C7orf54	3.8522204976213
GLS	4.57309032208897
PCDHB12	4.43383449529817
LGALS13	3.32291246285377
IL4R	5.05807366290525
SEC11A	9.26261132381017
C4orf6	3.28642366343601
SPP2	3.76917117390916
CCL5	8.2053143469202
PEX5	4.9143178802031
CLSPN	3.99875921369864
LOC51336	2.98673480353468
SPAG1	4.58982598904018
C9orf82	7.61617683305734
KIAA1024	3.59029053295483
TM4SF1	7.87165646285454
SMG7	5.23905742413852
WDR45L	8.87326414216502
TAS2R13	3.12798125822784
SPAG8	3.13304890075478
VASP	6.13251290841883
ZCCHC11	4.84186221679736
LOX	3.93591714464533
SYPL1	8.42905511674141
BAG5	6.61434207727762
RPS27L	9.6876255695869
MGC2752	4.92281556857047
IQSEC3	3.55340922721914
TGFBR3	7.13836977476643
PPA2	9.4309648393899
MED24	4.0968931837133
CASP9	5.1445384455609
PDCD1	3.65942445503424
MAP3K7	5.44777702955567
C17orf81	4.2512097679503
SRPR	7.39800827691486
BAG4	4.17031385913326
ZNF32	6.86977737777509
BRD2	7.91871268063899
IL32	7.15472418053611
LAMP2	8.92276875775365
FAM53B	4.79501903679051
CAT	8.46805632682717
C16orf80	7.4733008374183
SLC7A1	4.59597813530393
C1orf76	2.98766215711714
PRKCQ	6.38007880371686
ATXN1	5.40224911109848
LAMC2	4.81271014135763
CPOX	5.13198550593539
SPSB1	5.90673584878583
APH1B	4.87909559237177
USP36	4.05131881889369
CTNND1	7.52993830092965
MADCAM1	4.43010296878420
GABRG2	3.23711949532935
LYZ	9.43364057800832
F5	3.88644762481183
TMEM186	6.50185260964727
TPM2	5.40015762060884
SEMA4F	3.92817126351371
NUDCD3	5.45974340512497
OLFML3	9.4358627613748
PPP1R11	8.77877187556125
ELAVL1	7.22573111167608
GCNT3	4.72896054214412
DNAJC17	5.18964828709802
N4BP1	6.06258507604056
ABCA2	3.6176384087676
BNIP3L	8.61562469824051
SLC35F2	7.03284683126733
ATP10D	6.01654698851292
LCP1	6.757016884153
IGBP1	7.15388565940286
GALNT8	3.34365567290837
PRKCH	5.13449839200418
DCAKD	3.56278521218248
ELA2A	3.57205970449179
PITRM1	7.47286049493268
RASSF8	3.22783007991673
GUK1	6.29321637165966
USP12	3.97879336292983
STXBP1	6.13530300129424
ADM	6.4488241024622
LSM2	7.83434904074708
GHRHR	3.22574273039233
SERF2	10.4371617854883
VPS72	7.68011932393044
CD22	3.92040356118595
CD47	8.52900284553453
LAP3	10.0855048767157
IMPDH1	5.55486118794336
PPIC	7.5822053937351
ACP6	5.3604011818402
PRKACA	4.37724032316571
PPP1R1A	4.97362292694123
C9orf40	4.65751526524126
ASXL1	5.98122494988555
IDH1	9.28484936952795
XRCC5	9.2341717439879
TBRG4	4.80242288364792
RAB1A	8.45384670845695
INHA	3.58781356183234
MLL2	3.36353097035396
FXYD1	3.53081625014884
DKFZP566E164	3.8042637872196
KMO	3.89079714866551
KIAA1128	5.39083295679883
NUDT4	5.58952451529894
USO1	8.16565428112729
RAB9A	8.55828535429176
RUFY3	4.34584308696524
CLDN1	2.9862625255798
FBXO38	5.4202002848138
VRK3	5.93625943205436
ICOS	3.83715851822541
NFKB1	6.15324554570092
FASTK	6.72348305273302
LDB1	5.92348427123286
ABCC1	5.39665390308161
IFNA6	3.11620671565289
PCBP2	9.34801394771414
RBP3	3.2580886602432
MUC13	3.85656477627624
C8orf30A	6.88598517638507
NUP205	6.9481531383805
MFAP1	7.86514725027429
ACTA1	4.12566728654116
NHLH1	3.75633438619921
GABBR2	6.85713900707645
CXorf34	5.99569970649853
TDRD7	7.52503122560568
KCND2	3.53183439728889
WIPF1	5.80937239055277
TIMM17B	6.59058487994294
SNX15	5.13445076235959
AGXT	3.13975461425421
IGF2R	5.65223600625732
PIP5K1B	3.42669037697068
ATP8A2	3.13272563509239
FGF21	3.24415939919365
AFTPH	8.61598540536297
RBM15B	6.77386097746798
FCER1G	9.55097841045027
AGBL5	6.30535763315391
SNTB1	5.55114333112812
APEX2	6.542159504033
C17orf39	4.43400279895999
SLC24A3	6.57505711356245
TXNL4B	5.31321838413193
UBE3A	6.37020182482907
TGFB1I1	5.91001490956286
RPL10L	5.03587620719095
RBM13	5.87068303757997
LOC389517	3.92149657323687
TOP2B	8.29904433840048
NPVF	3.22688105786717
SHOX2	3.25238261788796
ITGA7	3.77966435721301
RAD54L2	4.23884028398818
KCNIP2	2.99815172289533
C2orf47	8.02408724951118
KLF13	5.22269792845059
TSPAN4	5.71100081435913
NLE1	3.53845017213583
TPST1	4.93117529115822
CEACAM1	4.81659874567765
PFKFB4	3.83182397969366
SREBF1	6.7614760590092
RNF11	7.7099061623159
IL21	3.21711682592355
LTK	3.23679158357466
DKKL1	3.77627237562341
EPAS1	6.0662268521514
POLD3	6.39838620910184
UBTF	4.56733317433598
PHB	7.11432505580848
KIAA0427	3.75781165596078
FPRL2	4.51871798007018
HSDL2	6.88090048359002
SEMA6B	3.66829173428848
AKR1A1	9.46491836293412
CLTB	5.78047308633112
NXT2	6.52204352253195
JDP2	2.85677628161282
MORF4L1	10.5171279818406
HSPB7	3.49433753457068
POU2F1	5.0184701779177
MLLT11	4.77192091535535
CNNM2	3.82734851964015
ZC3H15	8.98229374965184
ELK3	2.93924444049363
CBLC	4.08446261246697
SEC61B	9.35975947821621
RRP15	5.11351803724093
OR3A2	3.65264937893671
GALNT1	7.54303205632792
RSL1D1	6.39191325607937
P2RX7	3.47195993918028
ANKMY2	6.4343921646217
PSME2	10.3358997849084
ADNP2	5.89687827931096
RBM25	6.20436815546196
PLEKHA5	7.30768374571624
DHX58	4.87908773764713
ARCN1	8.27162573546661
POLR2E	7.4495559845016
SEC24A	6.28767814331364
IFITM1	11.5108455215515
ZNF643	3.37406665138736
DNA2L	4.52511428844902
ZBTB25	3.84071032026358
HIGD2A	5.82890688182549
TTLL5	4.26554565938637
TBX6	3.67817930428042
SPTBN4	3.7692569462098
SGK3	4.95657370271406
FBXO28	6.35105581952113
GCN1L1	5.99001426087071
CLEC10A	3.04404469168431
GAS6	8.30133877566191
AMOT	4.15849705338782
TSHR	3.07074776072358
ETV1	3.58878301962401
LDOC1	8.57453359087182
ERGIC2	8.65863643867022
ADAM11	3.30342904215233
NAT1	7.59828687816335
ASB9	3.92481884500975
ATP6V0E2	6.91515534036347
HGFAC	3.86196302504085
TRAFD1	4.75520106252538
MTCH2	8.75067570919888
BACH2	3.02342053418945
AUTS2	7.44307127132298
PGS1	5.88505247788353
LEPREL1	3.91372799096738
TFF1	3.59261488910137
RPRM	4.01702789879218
PPP2R3A	6.01934588381709
HAP1	3.71565612073767
BAT2	4.44094949191334
EPHB2	5.24468683710621
LPHN2	4.64337510849499
ACTG1	11.3999768495668
CENPT	3.72963982722137
RNF123	4.48840982676156
ZP2	3.1413252589404
PLAUR	6.01962398193028
BMP5	3.73169968969103
MUM1	5.36778772077328
SNX26	4.22369123915049
MID2	5.34089473548708
ISG20L1	4.92400247717967
RBM28	5.25124777052241
SRRM2	7.74670405257582
MEP1B	3.36101996987565
PCSK7	5.61507583292715
HNRNPA1	10.4125180335461
PBX2	4.53328350559951
CENTB1	4.02976289896547
BCAS3	4.66779480926593
HGS	6.09140439317216
FLJ20184	3.10283064987931
TMC7	4.03933827829811
POLA2	5.40283108952938
NOL10	3.36137384553957
KCNJ8	3.94775864951135
HSD17B6	3.57043908720062
EDEM3	4.56947866001639
SLC16A1	4.48724523258617
TCOF1	4.91013489470944
SF3B3	5.47382439003265
RANBP9	6.28533575265135
CPNE7	4.55004005804989
EVL	6.37170141340082
NUDT21	6.46528988275144
IFNA21	4.030204730694
CFD	5.93847532338686
PYCARD	7.80813177961474
MYBPC2	3.57939017821961
ZNF235	3.70782008385075
ACSL4	5.5931747588498
KIAA0644	5.03828421668194
ERC1	5.11234771017978
NKIRAS2	5.08353792134439
TRMT5	8.8891386996421
TMEM176B	8.02504863109609
PPP1R7	7.87066102848939
SOX2	3.31043194532976
C16orf30	4.27183999133792
COMT	8.08659724586401
AOC2	3.07530417115588
PDLIM5	6.05876649883712
SPHK2	4.35802656511729
THNSL2	6.39574252405927
LARP5	4.98262068443588
C1QTNF1	3.97967228674816
TRADD	4.90123169318772
PCDHA6	2.96686405261472
C1orf43	4.28682747128624
SCARF1	4.14115839965133
RAD51L1	3.87540318158146
LETMD1	6.24739430491012
KRT75	3.45012813068585
CD3EAP	4.61700979756087
B3GNT2	4.77061852894911
TMEM63A	4.07130964922455
DUSP13	3.59602080329433
FNBP1	8.43341212196984
MAGEB2	3.31579953076054
EYA2	8.20711786689549
FANCG	6.22461483746279
CD1C	3.92349234129659
LASS2	8.10953482250636
BCL2L14	3.66116962819716
ZNF471	3.24807522992641
ZNF224	3.89668901539600
AVP	3.60937648217665
CKAP4	7.86327138530919
EFS	3.83654507447286
PITPNM1	4.48907080864986
TRIM68	5.07629418393157
ZNF652	5.7632799518403
UCK2	6.13919971358391
TMEM4	7.69015658983555
SCN3B	3.40611805080351
RNASEH1	6.38069172067014
FAM50A	7.31991091107163
DRD1	3.05772108896771
OAT	8.7131412613772
IQGAP2	5.10900341624485
CDYL	6.03719519330656
C20orf149	7.35174385907912
ANKS1A	5.68749315667642
HYAL3	3.83632644019970
CLPB	5.38796983994211
SMNDC1	7.07891776673422
COBLL1	4.01007798567213
DONSON	5.00125802038689
SLC30A9	7.31714386880879
E2F8	5.92176250234313
CCDC25	5.53252976570124
C20orf116	8.10505423292572
C2orf55	3.26316358768459
PRCP	9.04527973532593
SPINK1	3.31014566725169
FAM12B	3.29959834326725
NDUFB1	10.0693550302870
DIO3	3.55745692361667
HPN	5.92034504038867
NBN	7.29501049437229
C14orf94	6.27898903166448
PVRL1	3.32346177739830
CNTD2	4.02478341058232
OCLM	3.08341164098113
ZSCAN18	5.69443228310898
MYL4	4.28870684821307
SLC17A1	2.96595228404378
TAF5L	5.66373984895435
L3MBTL	3.39729586136962
TSTA3	7.95802003851619
CCDC59	7.06135652359986
RAC1	10.5120664818440
C19orf15	2.92807419103051
MED20	5.29527498465489
CHMP4A	7.89931294079623
NFE2	3.40137016890867
KLK14	2.96426603222335
FBXL12	5.98498701070177
ZNF364	7.16062238071552
TOMM20	9.53154185470539
ARSF	3.51926311002167
MAST2	4.92766142447408
GTF2A1	4.01390175282565
ATP1A3	3.674671587731
PNKP	5.81353393082812
MRPS35	8.5183175828349
MATR3	9.41468175230387
S100P	3.38788099061390
MSC	3.51615616107484
CILP	4.94783604023956
PROZ	3.34665169311225
SEC23B	6.93344780767255
FAM5C	3.1098861159834
C19orf40	4.35694609577776
DCK	7.33477779178438
C17orf63	5.63261387031244
TIA1	6.35964287163886
SPAR	3.14113001605731
SLC6A4	3.63795169531923
SPTLC1	7.13928888055959
HMGB3	6.36295418016346
TOPBP1	7.41723393670277
NAT8	3.0259331920988
MID1IP1	6.65228207614975
TPSG1	3.82824894624750
KLF11	5.64614259933576
HOMER3	4.40475737221633
KCNAB3	3.16512904164934
KLHDC4	5.14494758222223
PHLDA3	6.08941023140494
DOCK2	5.98780542775097
TUG1	9.16143685214154
NUP214	4.83110047827718
GABARAP	9.63795467936415
GOLM1	7.58443854643396
DPYSL2	8.94097146308033
SDCCAG8	4.48431057200323
SOX13	5.7444564237248
KEL	3.18235525094648
EXOC5	4.08998978356406
GK	3.6840622050007
SLCO1B3	7.78136231515078
RPL36A	11.6483336615428
DNAJB1	7.35130969363144
ALPK3	3.33957154247095
IKZF5	4.20107949197630
CYLC2	2.93422599915436
C8orf51	4.0107211910505
NRP1	4.37949471148377
NR2F1	4.41107633627443
ACAD8	5.3613331468917
PLEK	7.00746567881704
NLRP3	3.32345078216159
RBM35A	8.0882787389913
GPR3	3.329580528887
RAB8B	4.32642729260058
UBE2E3	8.45172538783744
FBP2	4.02506401205197
C20orf111	6.93262802006672
GNAI2	7.38152816524205
METTL8	5.13005486512573
SLC39A7	5.7404762319516
CAMK1	4.58661362087665
PRDX6	9.49557217392995
RFC3	5.9456583319852
FAM129A	7.95460492767575
BCAN	3.45575413664705
TETRAN	6.4053100307839
ILF2	8.45579426329775
SMPD4	6.0757645863097
AKAP7	4.4092330757545
ZNF500	4.44452799706542
ZNF506	2.82818840574916
FLJ11151	6.11582045395753
PSMA3	8.72969832124071
ASCC3	7.01008840354683
ACYP2	6.64751024848595
SOX21	3.41464885213516
CLDN4	6.76974484313127
LYRM1	8.59051715233109
DEFB1	6.79687564253428
GRM8	2.84561217439451
SLC22A18	7.99360935192348
RNF141	5.31137484646339
OR7C2	3.37794100428095
GRK6	5.4349417308676
PIGZ	3.89468114191467
VPS26A	9.11231016257288
EPHA2	4.12930125681824
KIAA0562	4.48205162903391
TCHH	3.20866958121105
MGC16824	6.04429488716786
SARS2	4.85960644194289
ZCWPW1	4.44713280366879
WDR8	5.20145301381654
MTHFR	3.61025912269512
RPGRIP1	3.43992571920515
ACAT1	8.7559307410844
MEOX1	4.1938764854869
DACH1	3.70851370873337
ADAMDEC1	7.67205451321044
PLK3	4.3446300722497
PHKA2	6.73952754497929
CALML4	4.94650037873276
TSSC1	5.95710275025521
TMEM45A	4.86006358887022
ATP5I	9.41442614342202
MRPS34	6.73777970227555
POU1F1	3.19081031871962
TMEM28	4.26924370065312
FBN2	3.66973975267847
DAP3	8.61299950566131
ZC3H7A	5.99317958183074
LAIR2	3.96423518015199
ST3GAL1	6.13770648027102
PHF3	6.05929956604551
DVL2	4.73949097720547
LCT	3.31658924293007
GEMIN8	5.85297366932957
DICER1	5.13062193392174
ARMCX5	3.53189006764587
HIF3A	3.26568972330265
CAPZA2	8.50574166529057
IFNA2	3.10897630656789
PLA2G2A	3.80916343862468
FOLH1	3.70393355832886
MAPKAP1	6.51514878710566
CYFIP1	8.20772201436116
NPAS1	3.20490661016498
TRPV6	4.01876660930215
RSHL1	3.51365387350557
PIAS3	4.45721252490062
SOCS6	4.60215049737665
TAF7L	3.88726431692381
MRPL24	9.5778174168699
YWHAE	8.89209380927929
GREB1	3.79847110892198
NUP62CL	3.27638300849633
MOSPD2	6.36106523009836
NEUROG3	3.15306985130527
MARK1	3.66368382972007
MGST3	9.44435687232649
BDNF	4.45747632114923
LMBRD1	8.90109319134593
PNMT	4.14255443260593
PRPF19	6.4302692832888
NDUFS8	8.7708731535534
TFCP2L1	4.66457716406858
SLC25A16	4.57510837024019
EIF2B3	6.91144876993247
HSPB3	3.63534094496668
RPA2	7.05310225243167
PAK6	3.83938517408061
RBM4	6.17283277995188
CSF1	4.6204865396061
SEMA3E	2.95006637171686
MXD4	5.56621457300163
TNFSF10	9.54345621654227
SMARCB1	6.94151476924262
TADA2L	3.64046538820571
SCIN	5.52563526425948
PPAP2A	5.69228633486781
ULK1	4.16930129576791
NPAL2	4.21266647405351
MRPS11	6.8047113393583
SLC2A3	4.3910790094191
ARID3A	3.56785479107319
FEM1B	4.12470033948833
GNG5	9.76670945578484
ACOX1	5.16167825956467
MTHFSD	3.74693116447700
TLX2	3.05104875636137
KIF5B	6.5168135701636
POLM	3.83312799438649
C1orf181	6.17835635920326
C10orf92	2.77224549758482
MUC7	3.01552769047762
NUP153	7.85208902371066
CSDE1	8.68807514886714
CLPTM1	5.29658718760669
LRRC17	6.07418998210326
ATP5B	9.88770209525538
S100A5	3.65349643376121
ZNHIT1	8.6256172182482
EFHD1	5.67383385978048
HIST1H4G	2.84287435843278
GOLGA2L1	3.65005842932252
COPZ2	5.80735826343095
ELF3	7.30580445652614
CPSF3L	6.18696506210171
POLR2I	8.50850374503385
ZNF665	5.79857255913777
TLR6	3.33027997872948
GPI	9.3419005824341
ANGPTL7	3.29752532449057
RAD9A	4.66996936375558
NDST4	3.27241194423096
AGPAT3	4.29948264035178
ADORA2A	3.25792125448679
TNRC5	6.77607484362388
KCNH2	4.55316439579901
CCHCR1	5.12081957257401
RPS27A	11.2317911553944
GCM2	2.73288142202738
TUBA3C	4.81063438980725
HOM-TES-103	4.7291590285393
HIST1H2BC	3.15870783204968
IGFALS	3.52048236551434
E2F1	4.60227987700738
PLCB3	4.79591816887766
NPAT	5.69151394004366
NR0B1	3.04394059758239
COIL	5.96341815356087
RASGRP2	4.01394672014024
APOB	3.18720329316128
RAB11FIP2	5.15120084653756
PIGR	6.1252447605736
CDC25C	4.15264939704481
RCOR3	5.71457778264152
TSC2	7.17963821919297
NRP2	3.67070551592564
FUT6	3.43126026312420
CDH2	4.28561627287416
PTPRB	3.28067138617326
ACP2	7.01149122597465
GTF3A	9.9327614553261
LAG3	4.53803365771333
AIM1L	4.04003682262687
ARID5B	8.9707876957312
KIAA0256	7.02005586941942
FLNC	4.1949602984879
PRAF2	5.99668277147222
ITGB1BP3	3.36786328934038
C14orf147	6.45695757623638
ZRSR2	5.42034962455651
KRAS	7.7593856635736
SPTAN1	6.67156406559659
FLJ14803	4.90472005602842
RCAN2	4.61802864445214
NECAP2	7.22298559038556
CDX2	4.18149897488595
ECOP	8.49264794166094
ACTR1A	5.48701529318084
PPARG	4.50558346465801
BBS10	5.29399034405877
ISOC2	5.58437397071948
CITED1	3.35727720889875
PRDM4	4.91487998091151
HSPA4	7.27767646471751
SERPINB7	3.28116229329247
DHX40	5.84619030200439
RAB26	4.17813429545603
RRP9	4.79809065651762
EVI5	4.47961734053043
CAPN9	6.02702703326483
HIP2	7.61253940577098
GNB1L	4.42719530462986
MYBL2	5.14223593930127
ZNF407	3.81608863933445
PPIG	7.28373046123749
C12orf10	5.77894959418048
MYL6	11.2057085469842
NAGA	6.6393737220426
MAPT	3.30667460645159
MRE11A	4.6014757679359
HSPA4L	3.67161643258124
PLXNC1	4.21859264918181
STBD1	4.88895008928751
CTAG2	3.56451166860933
C14orf169	6.22176469553055
MTTP	3.26418027235423
KCTD5	6.31411409386239
ECM1	4.92156739560951
CHRNB4	2.94720315113287
NYX	3.45840986757977
RLN1	3.06941125048263
GZMK	7.34360783018653
C1orf21	3.41935124784663
EPB41L1	5.98394950865176
HOXA3	3.36408053817747
TOM1L2	3.54346530263937
TMEM165	9.46650419209106
MAGEA9	3.14442423993968
MNDA	6.89303058084149
RAB21	6.63821051063763
RPS8	10.9669480798900
FOXJ2	5.14817351661429
MSX2	3.26090977364950
C10orf76	4.97155197353901
PBRM1	5.27657000896333
ZNF343	3.28503725197599
CPB2	3.32603977002223
LY6G6C	4.62789307346368
PIM1	4.81608473202274
CTF1	3.89752448986137
GRLF1	4.18656570646598
EGFL7	3.98998421431832
USP9X	8.82514580911744
IFIT2	6.36462241660118
S100G	3.3557122788432
GUCY1B3	8.10248772593521
NR3C1	7.37381064540382
FCN2	3.23772419269096
CORO1B	6.35997135639106
PARP11	3.3725664652575
F11	3.64471040168162
DNALI1	4.87240322227008
MAP2K6	4.16638975503549
LEFTY1	3.81156304174372
ATHL1	5.92673339859749
FSTL4	3.57978698432558
ANKRD47	3.57138475531689
ATP2A1	3.27435554384249
SERINC2	3.56876505072546
PAXIP1	6.31988790185713
ZC3HAV1	6.39241556420667
YY1	7.39674064618168
PNLIP	3.34300023870601
C14orf105	3.17102786760711
ZNF80	3.33650996487651
SLBP	8.5539861571442
AASDHPPT	7.60027193981978
UBL4A	7.06672531412985
CKS1B	9.18223884665848
MCM3	7.34239686761629
KAZALD1	3.28265932088898
SLC19A3	3.59747781187266
CDC37L1	5.61995216682946
NDUFA4L2	3.82920263233573
THTPA	7.30637423037202
BNIP3	6.5735378655812
HIST3H2A	7.61655501323261
STEAP4	3.10707257174345
HTR3B	3.46704925289426
FES	4.22264089030041
C11orf71	6.68640082055293
NPTX2	7.24140947763007
CBLB	5.4653557795295
NME6	4.69968713747446
CETN1	3.40980421801638
RORB	3.169405138
AP2M1	8.0352256604005
SNAPC4	4.98182245369097
FAF1	6.6314757237341
SLC9A7	3.23402391305219
CDK6	3.12200533340330
P2RY1	3.41428148046942
VAPB	5.86532833036899
CSK	6.95841615716333
IGHM	6.24549119692189
RAB27B	3.03990701099369
C2orf33	7.96689546443075
CTSS	7.35721236182648
SNAP25	3.38710976941342
TUFT1	5.42743062983207
LILRA2	4.36104889373203
TLL2	3.32327842087377
LUC7L	5.06448178228305
LCK	5.21667748436642
PRPF6	6.58059659973003
AKTIP	5.31433319724017
FURIN	5.13389272035394
SOX12	5.68440170788906
UQCRFS1	10.4723580380317
ADH7	3.16887024766633
RAMP1	5.34250565308955
KIR3DX1	3.13678057773553
INSL5	3.22068298246972
PDE8A	5.37457215963196
NAT6	4.03750606765759
EDN3	3.30064120698986
BLM	4.92141802897572
GMIP	5.62590567183585
CHST4	7.44068645751067
SF3A2	5.68792804478033
FN3KRP	6.23847179961074
PRUNE	5.19400398210441
SMAD7	5.29080269022324
SDC4	7.52599350518758
IQWD1	7.09918116228879
FHL2	8.71726076814043
KIAA1107	4.91438285093299
PSMB2	9.98855710521324
GOLGA8A	5.74444841659752
TMEM57	4.09559082761946
WARS	7.75834492088092
PHOX2A	4.50897540175791
S100A14	6.42882580560533
FGFR2	4.76714950807252
ASPA	3.07692647701153
CLDND1	6.27105446840716
XRCC3	3.24848817654888
TUBB4Q	3.05610035481392
ITPKA	3.47327581311325
MGC3771	3.90905494374203
BTBD2	4.91169635395448
GH2	3.25896995265443
RDBP	8.1664835400905
CSF3	3.37131748844948
LMO2	6.67442462009841
GPATCH4	3.33265396336572
PDPR	3.03821956840171
PTK7	5.11271613400599
PPP2CB	6.64047344211982
TWF2	5.14916704833814
B4GALT6	3.05051279729094
DOLPP1	5.12368728315647
C4orf8	6.50154371896937
GLT25D1	5.56227666747138
TNNI2	3.26931676292501
JHDM1D	4.66611356391225
CD7	4.50571586499305
RPL22	10.0996022407666
CYC1	10.2605076898291
EPRS	7.72483876697425
B4GALT2	5.39808397568236
CHUK	4.46975470718309
CHAT	3.44004095843288
RAB6B	5.42269936791392
HR	3.74262656414146
CCDC134	3.57610047460441
PDPK1	5.1346556840011
C14orf130	6.36571744236618
RAB33A	3.56083215443296
DENND4B	6.4370877285881
CPT1B	4.95463163819906
KYNU	4.34546047469656
MS4A5	3.27413355471418
TNMD	3.85591924161245
PEX7	5.47156049013569
IL22	3.98423138387666
SRD5A2L	7.4620337757638
FAM62A	7.41614008857219
HOXC5	3.81836548516104
SPATA6	3.45526701042100
C18orf22	4.62576356995375
STX11	3.2667242146228
KCNC3	3.38723259288708
CYP7B1	3.16428902789732
THOC1	5.78252757201322
C14orf159	6.62757640856768
TBXAS1	4.18641276463075
HSF4	3.56297137367495
ALDH1B1	4.4300170597694
USP25	7.21275848584597
ZNF124	4.74829523562749
PCYOX1	6.83198610403467
FBXO17	4.48269706824351
C19orf29	4.10795022953161
RAD51C	5.27065320652404
SLPI	10.8109033231811
GPR45	3.20590150615691
PARP6	6.82992060362054
C1orf159	3.9111102388212
REV1	5.8603033814569
SULT2A1	3.28132872214781
SPEN	6.92932225847316
PRPS1	6.0750555413736
GNA15	5.35253003856883
NIP30	5.62595236735967
GAMT	4.58248611951625
SMCP	3.64464890827784
ZNF217	8.29916552767324
GJA7	3.00994613328144
NOX4	6.94024395798322
FRAT2	5.86692666483892
RNASEN	7.15483618341032
MCHR1	3.31832862058986
ACCN2	3.20476709088923
TBX1	3.12632053925528
OPRS1	5.91785033890383
KCNG2	3.44032337605275
HIRIP3	5.59293624213243
SALL2	4.82218870574217
MPHOSPH8	5.11759855796888
CYP2E1	3.29476978990244
ACO1	6.29347824418642
THEM2	7.8222956020682
OPRL1	3.10744378174268
CTH	3.64749103502633
ATF5	4.24034924229935
IQCG	6.02093010511867
TULP4	5.08497735292277
MEGF9	5.51523615117856
TM7SF4	3.60369040422768
PLEKHA1	5.57358582494525
PAPPA2	3.69929126372603
SLC4A2	5.78866477188496
NR6A1	3.5835514384924
SNUPN	8.11562410958426
PFKFB3	6.78965303679916
PKNOX1	5.03924890714826
KIAA0406	5.71291464275851
C20orf29	5.63529278075426
FLJ20581	3.71316255750089
SFRP4	6.34782003642714
OSTM1	5.6938543387743
CLCN7	5.98920815573288
AGTR1	3.27700809433505
FLJ23049	3.35123985911119
HAPLN2	3.0169497129119
PCDHGA9	3.5231134752428
MAP3K10	4.13260939232371
AMDHD2	4.74374412883956
USP2	3.40913658982102
MAN2A1	7.37569598214233
ABCG4	3.71620990535907
CLCA2	3.24491064595217
CBX8	3.99089338664696
STRAP	8.78728095957575
RND3	7.15032370327863
COQ3	5.8308186533246
RRBP1	5.27949326391403
NAT13	7.84386451860452
IL1RAP	4.60275164049592
MAT2B	9.42818047284143
NDOR1	3.86134025524762
CSNK1D	6.56012545242262
KIR3DL1	3.39842952925698
TJP1	6.62315186543604
RALGDS	5.28838637206596
PTPRT	2.81962558963464
ASPHD1	5.34635411598225
