Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E05_586160
MZF1	4.88540583666486
CNIH4	8.41703700218896
ZFP2	4.37947686380248
CSPG5	5.55662018268674
FKBP15	5.03593408275119
BZW2	9.91156123027547
PTPRN	3.37278138540276
HTATSF1	7.05153904759084
WFDC2	11.9975270069273
TST	9.23962431190666
NDUFA7	7.86173969171648
TTC22	3.11390221403599
RNF24	6.41120787071615
SFRS4	8.24094138192204
CD70	4.04715770224535
DCPS	6.35601962265754
PDXDC1	8.49885468334272
SRC	4.16258094982837
NTNG1	3.12659451789857
SETD1B	6.92904417043524
TINP1	9.54810459235753
ZNF606	5.71886572259442
SSR1	7.86021518107373
NFS1	6.83181306124952
CRMP1	4.33474479080607
NUP107	8.94376230792797
OSBPL9	8.46622747626662
MYOZ3	4.30439505260474
PDE4B	3.79622878121175
ADAM18	3.48380643060142
FBXL7	4.37770540795015
IDH3G	6.32446611365656
CCDC87	3.47848080433960
ARFGAP3	7.70829541444722
MAPRE2	4.45857295084086
CSNK1G1	3.55340184420803
IL1RN	3.79704768079568
MAFB	7.33978531897191
RAC3	2.96785869197243
C1orf54	5.80830307017549
TMEM14B	9.69910207862902
ADIPOR1	8.084909412514
GRINA	6.3604274388455
CLIP4	4.13619182571136
TFPI	3.0711441506107
DPEP1	3.27440744540624
C14orf118	3.97885776282279
FABP6	3.81222951077399
TMEM87A	7.27996658299733
BBS5	6.27830481937673
SMTN	4.19192308612769
CYP17A1	3.90455414338523
SCG3	2.73576981932182
GFER	4.21019985606374
CD209	3.77335806998044
NRIP2	3.06564835468083
CYB5R2	4.89952140603758
RIC8B	6.88062560633545
CSGlcA-T	4.32486724055531
DNTTIP2	7.51861461979045
TNNI1	3.44843168096239
GABRB3	2.8520720646092
PCBD1	7.89453830923872
KTELC1	6.99827346536711
HOXD3	5.05352556040131
GPR85	3.34094389032516
P11	3.11739405273077
SP3	8.7563590248521
GOSR2	5.44679506292305
DDX1	8.6854416606225
BFSP1	4.20058839623051
FLRT3	6.57589557792679
RNPS1	8.46443569281903
LCP2	4.40868761872132
TAS2R8	3.02432926148899
SEZ6L	3.49490061821419
NR2C1	6.18259045594816
EXDL2	6.76151684184479
SLC25A10	4.70727223296652
ADAMTS3	2.79403583070386
PCYOX1L	6.68618952231512
TNFRSF13B	3.88181542972151
VPS54	5.8886631796816
MKI67	5.9376334269647
C7orf54	4.33509767123518
GLS	4.37651519086994
PCDHB12	4.23828139857404
LGALS13	3.14361178105016
IL4R	4.48998524151035
SEC11A	9.24884687504462
C4orf6	3.19274822085015
SPP2	3.77375093428165
CCL5	5.16007991380485
PEX5	6.34693555154065
CLSPN	3.91144776415001
LOC51336	3.57008175322264
SPAG1	3.75823867004558
C9orf82	6.90189501000491
KIAA1024	3.38382766981774
TM4SF1	8.41446343597953
SMG7	5.33023292154018
WDR45L	8.52936716260141
TAS2R13	2.96657823525913
SPAG8	3.26805063546824
VASP	5.50439531547125
ZCCHC11	6.77241455757123
LOX	3.55839677235512
SYPL1	8.40437006035295
BAG5	7.05803764946266
RPS27L	7.1633444064533
MGC2752	5.51268525402135
IQSEC3	4.94651456782534
TGFBR3	7.1476369049474
PPA2	8.92735950398529
MED24	4.46792291158543
CASP9	6.3936047853547
PDCD1	3.58819112727170
MAP3K7	5.70082025232758
C17orf81	8.05856537121437
SRPR	7.14694399729671
BAG4	3.57397660544494
ZNF32	7.65818739816844
BRD2	7.80725516867152
IL32	5.45180837925660
LAMP2	9.00452206858043
FAM53B	4.37539359753726
CAT	9.26174215155669
C16orf80	8.75912940970686
SLC7A1	5.16526922645363
C1orf76	3.05346855199995
PRKCQ	5.9729778584903
ATXN1	5.58305062186081
LAMC2	3.98903582448487
CPOX	6.24914007883051
SPSB1	5.0393645530325
APH1B	4.44201874732116
USP36	5.91306991099381
CTNND1	7.30162875998755
MADCAM1	3.94058647498347
GABRG2	3.05563312369008
LYZ	7.54085843319092
F5	3.73096158656647
TMEM186	7.22569404881666
TPM2	4.82914097021074
SEMA4F	4.29924715346414
NUDCD3	5.79487599994572
OLFML3	7.34340898805167
PPP1R11	8.62312227525903
ELAVL1	8.26705768494954
GCNT3	3.79855802431076
DNAJC17	3.98242867580704
N4BP1	5.93708946529559
ABCA2	3.76709493836841
BNIP3L	7.93257693118714
SLC35F2	6.60095811794611
ATP10D	5.53814120266539
LCP1	5.17038446591333
IGBP1	8.7391216422422
GALNT8	3.0606217260287
PRKCH	4.2927691417915
DCAKD	3.55659960289228
ELA2A	3.55298552188109
PITRM1	5.91547952038051
RASSF8	3.51388924211839
GUK1	5.98693214058071
USP12	3.86379277187395
STXBP1	6.77768213121638
ADM	4.50354723377516
LSM2	7.9338685549359
GHRHR	3.22161145790099
SERF2	9.01704880429873
VPS72	8.63935009380661
CD22	5.65482687482477
CD47	8.94747874216188
LAP3	9.00204651718907
IMPDH1	5.54767473738335
PPIC	6.35271079253356
ACP6	7.06477071848491
PRKACA	5.08243446116469
PPP1R1A	6.00513982200016
C9orf40	4.48287305820262
ASXL1	7.40225652879959
IDH1	8.57399451271844
XRCC5	9.62487296904892
TBRG4	4.88319645916525
RAB1A	8.3570010180123
INHA	3.79327535971217
MLL2	3.46251575226875
FXYD1	6.35631924336013
DKFZP566E164	3.60479797552875
KMO	3.48667596132191
KIAA1128	5.11039823913515
NUDT4	6.22811554582078
USO1	9.09198427447777
RAB9A	7.50996716668851
RUFY3	4.44615683627184
CLDN1	4.99920547938806
FBXO38	6.04915341114783
VRK3	6.04404152226322
ICOS	3.50167612613949
NFKB1	6.04012581045193
FASTK	6.16475458634813
LDB1	6.405516492822
ABCC1	6.0080166704895
IFNA6	3.12481469757745
PCBP2	10.6454228300056
RBP3	3.14452911029083
MUC13	3.52703296335373
C8orf30A	5.07978667874877
NUP205	7.22712674698871
MFAP1	7.19714138676841
ACTA1	3.67066705338685
NHLH1	3.65606616048497
GABBR2	3.32839087710669
CXorf34	6.70080903668206
TDRD7	7.8153961961726
KCND2	3.40014719463218
WIPF1	4.18913744474171
TIMM17B	8.90181944134531
SNX15	5.06334191806064
AGXT	3.01318055134498
IGF2R	6.69704030248352
PIP5K1B	3.94190622409775
ATP8A2	2.82615160281499
FGF21	3.12086164423202
AFTPH	7.9870491068795
RBM15B	6.59805363635621
FCER1G	7.32326261318573
AGBL5	7.40092854310796
SNTB1	4.24346558208821
APEX2	5.74764752153826
C17orf39	4.01784366863234
SLC24A3	3.4444229738746
TXNL4B	5.26500933476529
UBE3A	5.84192554443142
TGFB1I1	5.69177120249755
RPL10L	5.60040171488938
RBM13	5.74755010885923
LOC389517	3.91525565701247
TOP2B	8.9712019052519
NPVF	3.30706569693581
SHOX2	3.2829505394767
ITGA7	4.16129875508372
RAD54L2	4.42809317101761
KCNIP2	2.85753676078794
C2orf47	7.81597170845145
KLF13	4.3870369120053
TSPAN4	6.20667949308882
NLE1	4.55531804944474
TPST1	5.32329464075624
CEACAM1	3.58959686102795
PFKFB4	3.59444762523406
SREBF1	5.0831871333
RNF11	7.47610217647755
IL21	3.17867032120183
LTK	3.02434059159305
DKKL1	3.538476814545
EPAS1	5.39872908123735
POLD3	9.13629901743425
UBTF	4.85552950096447
PHB	7.83064082874227
KIAA0427	3.66197756687097
FPRL2	4.26237189122103
HSDL2	6.30029278495797
SEMA6B	4.12928427487466
AKR1A1	8.79051505102385
CLTB	5.06776504244792
NXT2	6.88794124144825
JDP2	2.93769322598662
MORF4L1	10.0437772681413
HSPB7	3.21345135390659
POU2F1	5.37682025440106
MLLT11	4.62772078076315
CNNM2	4.61858210047937
ZC3H15	8.65756127588896
ELK3	2.96752936179278
CBLC	3.6100590207008
SEC61B	8.91821868995707
RRP15	6.3336056580599
OR3A2	3.33078875496464
GALNT1	7.2819921239266
RSL1D1	5.77672839349093
P2RX7	5.23990556057451
ANKMY2	8.18259985122777
PSME2	9.22185716118262
ADNP2	6.16797975158622
RBM25	6.89094842088152
PLEKHA5	7.62027353029731
DHX58	5.42099949651651
ARCN1	8.2293932824559
POLR2E	6.99912176130826
SEC24A	6.05410396884767
IFITM1	11.1494885119344
ZNF643	3.66039301097418
DNA2L	4.56999486772921
ZBTB25	4.8358215284836
HIGD2A	5.78064168554258
TTLL5	4.94828915631146
TBX6	3.55217961094453
SPTBN4	3.78036965437972
SGK3	5.89913201907859
FBXO28	7.42425690455724
GCN1L1	7.04244976014781
CLEC10A	3.11607263076842
GAS6	8.24093265006493
AMOT	4.91985024486303
TSHR	3.12686875953043
ETV1	3.40427597763653
LDOC1	8.18399891320265
ERGIC2	8.93609683768368
ADAM11	3.32801566431093
NAT1	5.29874418688274
ASB9	4.19041579417067
ATP6V0E2	6.36649391150706
HGFAC	3.77488265051700
TRAFD1	5.30345329088211
MTCH2	8.43181880070941
BACH2	3.16964338103032
AUTS2	6.73289984172842
PGS1	7.3716995525152
LEPREL1	5.15313017133542
TFF1	3.67248199396769
RPRM	4.66249388437567
PPP2R3A	6.79420394336963
HAP1	3.66074226305085
BAT2	4.82498776832917
EPHB2	5.4285636180783
LPHN2	7.92391736130226
ACTG1	11.9471890580084
CENPT	3.947032686447
RNF123	5.00482069385544
ZP2	3.27139933614668
PLAUR	4.57445320973715
BMP5	3.6266030498291
MUM1	4.34659096531025
SNX26	4.40164294301936
MID2	5.0213427922225
ISG20L1	4.88146315079707
RBM28	5.20081945051867
SRRM2	7.9605642789373
MEP1B	3.33382264010277
PCSK7	5.201546940015
HNRNPA1	11.4473168435073
PBX2	5.01997462473383
CENTB1	3.56133747896017
BCAS3	5.07686370043329
HGS	7.61393364962903
FLJ20184	3.22516403401897
TMC7	3.63305730017108
POLA2	6.0386231540347
NOL10	3.31436653012818
KCNJ8	6.61965725958084
HSD17B6	5.6432365889926
EDEM3	5.03099625310971
SLC16A1	5.28357250425182
TCOF1	4.9106218715482
SF3B3	5.93255746828093
RANBP9	6.55923855316065
CPNE7	4.46640498878708
EVL	5.37460598653761
NUDT21	6.59065991339901
IFNA21	3.78994431140209
CFD	4.76852267122008
PYCARD	7.30727378114937
MYBPC2	4.01584377881408
ZNF235	3.53509415207993
ACSL4	6.0453174019632
KIAA0644	4.4705546189921
ERC1	7.38715592806946
NKIRAS2	5.76007819507331
TRMT5	10.0514238756608
TMEM176B	8.43876190845242
PPP1R7	7.48197491545717
SOX2	3.37353202636095
C16orf30	3.85292310827659
COMT	6.60851653798414
AOC2	3.18069089867490
PDLIM5	4.70315945309011
SPHK2	4.44848915205372
THNSL2	6.36066895408675
LARP5	4.69556507097401
C1QTNF1	3.91556622960629
TRADD	4.86774552600754
PCDHA6	2.98314061576612
C1orf43	4.08563534992594
SCARF1	4.42147572920879
RAD51L1	4.56400396487669
LETMD1	8.46600412303536
KRT75	3.29999931900322
CD3EAP	4.30035521385033
B3GNT2	5.08909837932691
TMEM63A	4.76539972354718
DUSP13	3.53815434913055
FNBP1	6.77400048084971
MAGEB2	3.30518281811825
EYA2	7.87445958066489
FANCG	6.97129515398981
CD1C	3.65649764057867
LASS2	8.40260433711819
BCL2L14	4.68022837391684
ZNF471	3.39573886379156
ZNF224	3.5882786396989
AVP	3.39286085111168
CKAP4	9.02405646660099
EFS	5.9894333943009
PITPNM1	4.74135670755362
TRIM68	6.61699656541802
ZNF652	7.05536552271169
UCK2	6.9108834096275
TMEM4	8.58017298297928
SCN3B	3.47357174109355
RNASEH1	6.76046423507543
FAM50A	7.53656145225218
DRD1	2.99448024791997
OAT	9.24888262420428
IQGAP2	5.57707887023297
CDYL	6.45571250406727
C20orf149	7.31932840322542
ANKS1A	6.57223449412215
HYAL3	3.93229198965053
CLPB	4.54917302812475
SMNDC1	8.1867553499591
COBLL1	4.04141451478376
DONSON	6.94207989145768
SLC30A9	7.79715249727361
E2F8	6.46477506178431
CCDC25	5.51650882832534
C20orf116	7.60823541700414
C2orf55	3.06701462228492
PRCP	9.20544963694782
SPINK1	3.10214696363769
FAM12B	3.46163156853224
NDUFB1	9.97996371823664
DIO3	3.44348210031027
HPN	5.7953499595756
NBN	6.02963468684946
C14orf94	8.2091619511067
PVRL1	3.36860890020838
CNTD2	4.21691603872039
OCLM	3.33081747085416
ZSCAN18	6.48258949457822
MYL4	4.45170816023237
SLC17A1	2.91181080606122
TAF5L	5.83847022555227
L3MBTL	5.29916762428388
TSTA3	7.49763832098523
CCDC59	8.8612589346074
RAC1	10.8300793626109
C19orf15	2.86357917362268
MED20	5.48036335717264
CHMP4A	7.34505054607398
NFE2	4.92458645964564
KLK14	3.25672929336442
FBXL12	7.1121738056298
ZNF364	7.23596118262182
TOMM20	9.61517351905895
ARSF	3.41580429509303
MAST2	4.89147900033769
GTF2A1	4.36656047705397
ATP1A3	3.40409689164519
PNKP	5.95799463010017
MRPS35	9.78309055889119
MATR3	9.91351344257725
S100P	3.61458707837778
MSC	3.52883477819573
CILP	5.26146311956219
PROZ	3.40912609901515
SEC23B	7.87738796086092
FAM5C	2.88379281105544
C19orf40	3.71743691836712
DCK	6.48062887066427
C17orf63	6.70101450193967
TIA1	7.46579655032228
SPAR	2.96360856404553
SLC6A4	3.72043194388638
SPTLC1	7.1988531098364
HMGB3	7.07168444730993
TOPBP1	8.41795846035461
NAT8	2.95466624578283
MID1IP1	7.59010158011335
TPSG1	3.56626289257889
KLF11	7.14748009035328
HOMER3	4.50183196231348
KCNAB3	3.21567977549391
KLHDC4	4.70514742271106
PHLDA3	5.22348517824908
DOCK2	3.65184955215667
TUG1	9.24577507543493
NUP214	4.64403228926117
GABARAP	10.2158890273036
GOLM1	7.43061065936425
DPYSL2	8.93691950819486
SDCCAG8	4.31754275832648
SOX13	6.3771228698493
KEL	3.15732765871978
EXOC5	4.11080347471421
GK	3.51508933800372
SLCO1B3	3.12757373550593
RPL36A	12.2553558210329
DNAJB1	8.55458112341526
ALPK3	3.46513054710233
IKZF5	4.70983161379253
CYLC2	2.84921666500913
C8orf51	4.83340010296961
NRP1	4.01521663822797
NR2F1	4.84690388682983
ACAD8	5.81625117412537
PLEK	5.14800527455692
NLRP3	2.98243006852736
RBM35A	7.40511795560527
GPR3	3.19130746491373
RAB8B	3.52994902101419
UBE2E3	8.96343614617786
FBP2	3.96494725411345
C20orf111	7.76038666983794
GNAI2	7.12589331865451
METTL8	5.67069579234695
SLC39A7	5.7550690025097
CAMK1	4.74617548954524
PRDX6	10.9387130192357
RFC3	6.5121510180128
FAM129A	7.08875815896934
BCAN	3.59317931901471
TETRAN	6.2051620372322
ILF2	9.17510071570543
SMPD4	6.87040451317411
AKAP7	4.48003515737529
ZNF500	5.26094407693425
ZNF506	3.30587527318744
FLJ11151	4.74214462532442
PSMA3	8.87903770952829
ASCC3	5.90142284809129
ACYP2	7.78013773158942
SOX21	3.23903862604859
CLDN4	6.25641977496788
LYRM1	9.10318758219723
DEFB1	7.91786199068637
GRM8	2.81811939946548
SLC22A18	6.855581301387
RNF141	5.65317593476954
OR7C2	3.34526540760240
GRK6	5.19683171938135
PIGZ	5.00596645033898
VPS26A	8.87855959633592
EPHA2	4.34195906558665
KIAA0562	5.43959212011298
TCHH	3.2904518837031
MGC16824	5.64331950409229
SARS2	6.90066212979029
ZCWPW1	4.59364073317996
WDR8	6.1943085451591
MTHFR	3.43561075098015
RPGRIP1	3.29150250175713
ACAT1	8.5680032926042
MEOX1	3.32695703557249
DACH1	3.76966031036252
ADAMDEC1	6.36318898860837
PLK3	4.86373446079935
PHKA2	6.28320707413979
CALML4	5.67739662920462
TSSC1	6.68697299802373
TMEM45A	6.6262292775343
ATP5I	8.79569368606828
MRPS34	6.47559639486577
POU1F1	3.52433211308889
TMEM28	4.58913083609625
FBN2	6.1308101219583
DAP3	8.77964993117926
ZC3H7A	6.70523961862393
LAIR2	3.57091906113418
ST3GAL1	5.24791766514028
PHF3	7.5800707120217
DVL2	6.09407381865334
LCT	3.34130991898754
GEMIN8	3.79841682122730
DICER1	5.58436066523978
ARMCX5	5.8860119782478
HIF3A	3.64988931167335
CAPZA2	8.07705642400143
IFNA2	3.23103582816718
PLA2G2A	3.95193564229965
FOLH1	6.43295268082786
MAPKAP1	6.1173682100834
CYFIP1	6.38216553944847
NPAS1	3.09492817787739
TRPV6	3.71163242320004
RSHL1	3.67530443785216
PIAS3	5.11137497559651
SOCS6	4.11612801171652
TAF7L	3.94125774088889
MRPL24	9.24005410066457
YWHAE	9.599454678583
GREB1	3.52842418244566
NUP62CL	6.41667101126859
MOSPD2	5.47645043201512
NEUROG3	2.93264739192013
MARK1	3.51307769678484
MGST3	9.91303593507102
BDNF	3.24496477867496
LMBRD1	8.74603367951202
PNMT	4.2622667864032
PRPF19	6.47698532328248
NDUFS8	8.00614370686273
TFCP2L1	3.94590832824873
SLC25A16	5.125527929712
EIF2B3	7.3124525840162
HSPB3	3.44751460655348
RPA2	8.2542788256683
PAK6	4.0064038149298
RBM4	6.60063934089817
CSF1	4.31143402584703
SEMA3E	3.20947195822816
MXD4	5.38496709330182
TNFSF10	10.4133763948276
SMARCB1	6.7862424031028
TADA2L	4.94833612675957
SCIN	6.4772245265444
PPAP2A	6.13855414272326
ULK1	5.34145217806421
NPAL2	4.09954429558871
MRPS11	6.86349977506003
SLC2A3	3.90969398491803
ARID3A	3.67652594196582
FEM1B	3.85798611901538
GNG5	9.33688093275914
ACOX1	5.28210909661033
MTHFSD	4.30073685122378
TLX2	2.96156600725142
KIF5B	6.66103563473025
POLM	3.89117664403484
C1orf181	6.33432525803434
C10orf92	2.71632568219450
MUC7	2.88671572118408
NUP153	8.50107424370624
CSDE1	8.30260225111902
CLPTM1	4.74753904580469
LRRC17	3.51244124929824
ATP5B	10.4232897011122
S100A5	3.28662417154497
ZNHIT1	8.56969675278843
EFHD1	7.50113245041103
HIST1H4G	2.90162971987419
GOLGA2L1	4.51379974875173
COPZ2	4.4146420139667
ELF3	7.71858534237793
CPSF3L	6.79652843495874
POLR2I	8.63104702141738
ZNF665	6.03520870903908
TLR6	3.00628121552167
GPI	7.49599698133867
ANGPTL7	3.58657193355424
RAD9A	5.12858595521724
NDST4	3.15346095865965
AGPAT3	4.02542955727887
ADORA2A	3.62780871048741
TNRC5	7.2489645399907
KCNH2	5.53410229522285
CCHCR1	5.5023914005818
RPS27A	11.7086415755320
GCM2	2.57471212260122
TUBA3C	5.02500113502148
HOM-TES-103	4.13693621344042
HIST1H2BC	3.18357965506052
IGFALS	3.53812462136733
E2F1	5.23572415037066
PLCB3	4.66475812956806
NPAT	5.96023098096177
NR0B1	3.51977408730733
COIL	6.92554112968132
RASGRP2	3.4911663475863
APOB	3.15495003121354
RAB11FIP2	6.71673417666951
PIGR	3.76701297887922
CDC25C	4.52032457406201
RCOR3	6.6458318938592
TSC2	5.25873968969384
NRP2	3.19133789072334
FUT6	3.43400852755908
CDH2	7.64969024696677
PTPRB	2.99709693767386
ACP2	6.15863803813991
GTF3A	9.14367312054205
LAG3	6.06346963818087
AIM1L	4.35961378554118
ARID5B	8.93653388644853
KIAA0256	5.78977679589877
FLNC	4.5819934348509
PRAF2	9.01735572344849
ITGB1BP3	3.27047256661383
C14orf147	6.79318147600551
ZRSR2	4.55350543729064
KRAS	8.22414773816887
SPTAN1	6.78946160712115
FLJ14803	4.87449879243562
RCAN2	4.08682915848348
NECAP2	7.28751779984127
CDX2	3.92567576521623
ECOP	8.22507030867352
ACTR1A	6.06394799437704
PPARG	3.35325251469555
BBS10	7.29383392735236
ISOC2	5.31830862062706
CITED1	3.52137423415227
PRDM4	6.73176804224267
HSPA4	7.04647042512588
SERPINB7	3.18696158729297
DHX40	8.52860755817058
RAB26	4.87029754776998
RRP9	4.96733322292515
EVI5	4.61224027901325
CAPN9	6.68413124658027
HIP2	6.954409863746
GNB1L	4.47635500080493
MYBL2	5.50664511145423
ZNF407	3.91456935177333
PPIG	7.72266799092799
C12orf10	7.86974660207485
MYL6	11.4873389647103
NAGA	5.94296688021362
MAPT	3.46990757266346
MRE11A	4.89944755691407
HSPA4L	3.28332083937558
PLXNC1	3.72477112598269
STBD1	4.6129224764297
CTAG2	3.44700450430095
C14orf169	6.36031544135208
MTTP	3.2193505289546
KCTD5	6.43117710159316
ECM1	4.15374652840822
CHRNB4	2.76469334402242
NYX	3.49566304908062
RLN1	2.94139584334807
GZMK	4.21945526206971
C1orf21	4.33468833283659
EPB41L1	5.98101628785927
HOXA3	3.39795293599227
TOM1L2	3.62823559434235
TMEM165	8.93432976830896
MAGEA9	7.34607704355082
MNDA	4.87146517689136
RAB21	7.49708398201926
RPS8	11.2724110898888
FOXJ2	7.25956800468864
MSX2	3.16658038361822
C10orf76	5.02987256940771
PBRM1	6.09292775777945
ZNF343	3.4680861663858
CPB2	3.31781253282848
LY6G6C	4.56765463787291
PIM1	5.26933659755164
CTF1	3.73541161662129
GRLF1	3.94923023441182
EGFL7	3.61554837030084
USP9X	8.99119121226027
IFIT2	6.2169815898627
S100G	3.09479870346576
GUCY1B3	7.17500794618175
NR3C1	7.33461427954163
FCN2	3.17080665902244
CORO1B	5.44067936150602
PARP11	4.11629461779642
F11	3.79523876847307
DNALI1	6.36390467786743
MAP2K6	4.75315960915326
LEFTY1	3.63919230468413
ATHL1	5.5230684758753
FSTL4	3.62589787052701
ANKRD47	3.66858703729472
ATP2A1	3.23149894515542
SERINC2	3.47076994706437
PAXIP1	6.2942196778048
ZC3HAV1	5.8193504804837
YY1	7.61472871294551
PNLIP	3.26577984534955
C14orf105	3.18932177305792
ZNF80	3.32654688916826
SLBP	9.47986128726093
AASDHPPT	7.81370056961262
UBL4A	6.73313472403652
CKS1B	9.56299419106705
MCM3	8.5130385296216
KAZALD1	4.94171167392497
SLC19A3	3.46960468209296
CDC37L1	4.86406114254364
NDUFA4L2	3.96245327957479
THTPA	6.9331039517352
BNIP3	7.28531966482792
HIST3H2A	9.0541809951554
STEAP4	3.15237227575771
HTR3B	2.93912362304249
FES	3.89761496209313
C11orf71	7.3535385771843
NPTX2	5.72701355492118
CBLB	5.26233776525745
NME6	4.51091661169778
CETN1	3.45130180575233
RORB	2.87277669187497
AP2M1	7.73436386944735
SNAPC4	4.94956875476207
FAF1	7.81215262244507
SLC9A7	2.96040007014642
CDK6	3.09779617879837
P2RY1	3.45785502117028
VAPB	6.73290563664192
CSK	5.30914671665243
IGHM	3.44156457206254
RAB27B	3.24682640438486
C2orf33	7.85244883361224
CTSS	6.8198859351004
SNAP25	5.91225106949254
TUFT1	6.2952179418324
LILRA2	3.85967022756252
TLL2	3.40745851610709
LUC7L	7.0854747284324
LCK	3.68657244419397
PRPF6	7.06056895523797
AKTIP	5.99821087345577
FURIN	5.1232175959623
SOX12	6.48358406055501
UQCRFS1	11.3192669278312
ADH7	3.13373534514723
RAMP1	4.14435452961319
KIR3DX1	3.04203120754097
INSL5	3.37976319328918
PDE8A	5.20956714858225
NAT6	3.93478174756119
EDN3	3.13138458765527
BLM	4.46077333476608
GMIP	4.79074899001445
CHST4	4.32672064312057
SF3A2	5.68271067976294
FN3KRP	8.21098236403071
PRUNE	6.27538639987658
SMAD7	4.86529547706562
SDC4	8.52518922017722
IQWD1	8.22211963106369
FHL2	6.49949435352814
KIAA1107	4.55591480655296
PSMB2	9.54968609454253
GOLGA8A	8.07585351877716
TMEM57	4.21911621832032
WARS	7.7775647543479
PHOX2A	4.10828611400229
S100A14	6.58708526794901
FGFR2	5.31433209074106
ASPA	2.90019933212865
CLDND1	6.99674353363162
XRCC3	3.53791947125848
TUBB4Q	2.99018335846979
ITPKA	3.54035321502211
MGC3771	3.84896308723398
BTBD2	5.07824301421698
GH2	3.14492347282260
RDBP	9.33299520397665
CSF3	3.30091025131513
LMO2	5.43945972417805
GPATCH4	3.56249736551910
PDPR	3.47262949060128
PTK7	6.19807808597607
PPP2CB	6.02813353868847
TWF2	5.14378240424018
B4GALT6	3.44328125395638
DOLPP1	5.77317312012053
C4orf8	6.70143095012865
GLT25D1	6.12709901293057
TNNI2	3.08240262430258
JHDM1D	3.6619622407957
CD7	3.47981541165195
RPL22	10.9195674153642
CYC1	10.5527514050096
EPRS	8.49534014187529
B4GALT2	4.83459738859637
CHUK	5.60589215382482
CHAT	3.6600912369712
RAB6B	4.99456363155614
HR	3.77481932601276
CCDC134	3.2440573155822
PDPK1	5.16146114847468
C14orf130	7.35991949534963
RAB33A	3.36040988957349
DENND4B	6.81720218253917
CPT1B	5.03184824119394
KYNU	3.65013689843923
MS4A5	3.34997389326802
TNMD	3.93546740944343
PEX7	6.14345701957419
IL22	3.69088613785987
SRD5A2L	4.76226584385937
FAM62A	8.3695905574328
HOXC5	3.56820745725376
SPATA6	4.51442560416841
C18orf22	5.32124591922978
STX11	3.02020206440659
KCNC3	3.06302569627881
CYP7B1	3.0966501771945
THOC1	7.78065910500314
C14orf159	7.3436674639304
TBXAS1	3.40544442924084
HSF4	3.80278395686330
ALDH1B1	3.70376884493619
USP25	6.86434410613081
ZNF124	5.8569566112465
PCYOX1	6.82106703268798
FBXO17	6.77442252969877
C19orf29	4.14488411919508
RAD51C	6.1272087719658
SLPI	10.6019284177215
GPR45	3.29166633707661
PARP6	6.56960312294847
C1orf159	3.86956409903566
REV1	6.91745931241584
SULT2A1	2.99466418615627
SPEN	7.81875408437218
PRPS1	7.41163769906255
GNA15	3.89373572261474
NIP30	6.54067731751019
GAMT	4.31846364756647
SMCP	3.41266261502458
ZNF217	8.53756275805258
GJA7	3.04984522661212
NOX4	3.65456785521359
FRAT2	6.0945561492291
RNASEN	8.3379338038675
MCHR1	3.07369687111232
ACCN2	3.4449012667199
TBX1	3.15614157271788
OPRS1	6.08569888043487
KCNG2	3.31296367021723
HIRIP3	6.4977263864475
SALL2	6.74222040154275
MPHOSPH8	5.94193138030394
CYP2E1	3.34052289685574
ACO1	5.38927710612776
