Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A04
TPMT	5.41684145787354
ATP1A1	9.44633557324484
SERTAD2	7.45094490923419
C5orf4	5.52768257267043
ZNF672	6.82929845992106
PLXNB3	3.22548444925407
FAIM3	4.98153740730566
UBQLN2	8.75968158929723
NR1I3	3.20455039891141
ACVR2A	6.085324139671
YWHAZ	10.5162411794438
LILRP2	3.52628813020374
GNAO1	3.26306541970514
OPA1	5.16310404568031
RPS6KA6	3.57275815784384
RPL10	12.0139644341521
MMP23B	3.20997475998370
PFKL	6.7613397020536
TMEM140	6.10488792286022
AURKB	5.63610050890864
IFI16	9.26179221379829
CSTA	8.62708051306985
PRPF39	5.63711857385496
DISC1	4.19266019083868
USP4	8.3157102689975
OSBPL10	6.73413497716268
CAPN6	3.17368171058797
CLTCL1	3.56101250624304
NUAK1	5.94544115721364
ALG6	7.2125754953342
NPPA	3.74484687124008
LAMB3	3.42249085920535
PPL	8.75948339790294
LRTM1	2.97738736770742
RRAD	3.61442970280796
TIPIN	4.85059299789893
CARD14	3.67539791455862
RBM9	5.88339076439097
LCN1	3.30153052351048
RALGPS1	4.39560015894664
NCOA3	6.96856528896541
CCDC6	8.10086265449936
RASSF4	4.99489565088278
MTHFD1	7.42013447788624
FCMD	5.03423241099459
IGHD	3.97567796876794
PLA2G6	4.75117340363056
TPT1	11.6859863176325
S100A3	4.36463537323361
SEC63	6.93590231155364
C10orf59	2.90204263820720
TOR1AIP1	6.93433165822436
PAFAH1B3	5.94121806309443
CEBPD	7.56259180698042
ZNF107	4.34055141964769
ALDH6A1	7.40991632232258
G6PC2	3.35714173830368
SNTG2	2.65789028557537
GRWD1	5.05140744548623
FLJ22222	6.39405638013481
BCKDK	6.6388844060985
CTSB	9.81132608352224
PFKFB1	3.42636483713417
ZFP36	8.59989026086565
SVEP1	3.38885868914724
PXN	5.01533252494057
TNF	3.6294225487304
SIRT2	6.39602329120375
C5orf21	5.42766630024396
VIL2	7.70108210228733
DIXDC1	3.83601596112856
GANAB	7.33653298291360
PDSS1	5.72181232147333
GRM6	3.09568578891931
NGFR	3.04160701939251
ATP8B4	4.11501554212279
MEIS1	10.1140933900964
BMP8A	3.54210659079439
NGFRAP1	10.5999072819950
EDAR	3.88266086548848
NEDD4L	4.53094349832828
CRYBB3	3.58187325354162
C6orf60	3.82413358251137
IL1A	2.94491031662938
GNRH1	2.9329388393403
PDGFD	4.69860834333634
CACNA1H	3.86297232535569
TXNDC3	3.23392359579811
ERCC1	6.25888759690329
CAV3	3.28070493964233
HARS	6.94716533129809
AQP8	3.33573503703191
CREBBP	5.27937877132501
ITGB1	4.9909167511342
SPACA1	3.23467200496364
ZNF254	4.03831570236006
PARK7	10.1935569426912
PAX1	3.01336493244673
PSMC4	9.20790472807404
KCNH4	3.59060178279717
TUBA1A	10.1494086567051
PRMT8	3.49909247859677
SELP	3.60057128971608
PSMD8	9.98738884540432
SOX10	3.93656623519667
HTR1E	3.4945901132488
RABGEF1	5.85091456365708
EPS8L3	3.59794887545057
MAP1LC3B	7.75518598220906
AGXT2L1	2.87725155135751
CYB5R4	6.2658319132996
MEMO1	7.2539158504856
LRBA	7.36208454799653
TRAPPC2	5.65560703921145
FLJ14107	3.14828214958464
FNTB	4.1751360549073
MYST3	7.26699036817415
KRT8	8.9993910529188
AURKAIP1	8.78638520159309
LMAN2L	7.11063623325802
C1GALT1C1	7.90479841234305
DSE	7.59517369289276
FHIT	4.97645041202842
OSBPL3	6.54254578273876
PPOX	6.45159887961046
SLC39A9	4.51859433101477
EPB49	5.03693303478649
LOC137886	7.04688702606629
C7orf49	8.02174553557366
RHCE	3.95226330685741
CST8	3.42972853143326
ATG7	6.5338836245565
SPP1	11.6844500794776
GLI1	3.16003173595964
HYPK	7.80771456665639
SFTPD	4.83829334165317
MCFD2	8.24172819633306
ZNF157	3.11209010758742
EPS15	7.77406494757405
SFRS2B	8.11797087330167
BTNL3	3.85349993228482
GPR23	3.33693839428775
TRPA1	3.14090651473298
ASPSCR1	5.22173578958133
GNS	8.417867705601
FDFT1	8.44834547003253
ENO2	6.0294975327612
CBX1	7.8620545249399
PTGS2	3.09076969427072
BMP7	5.93319987579029
CCDC90B	9.74610391977398
LRP5	5.63147761103063
UBE2D3	9.45303320481454
ARFGEF2	5.62352833349597
ARR3	3.78939493905591
MAP1A	3.74966149597502
NEFL	3.01296802374442
CD2	5.8249335955736
FLJ23861	4.29560416316926
NAV2	4.80143810058919
ENTPD2	3.40554362934571
COX7B	10.4986654170410
ATP6V1A	7.59287466831611
TRGV3	3.39504259043367
ANKRD17	7.64778360085001
ADH1C	3.06180246229089
ATXN7	3.93630266163629
IL21R	3.5983669646801
CHN2	3.63186578654837
HAS2	2.88028564999984
C6orf48	9.09155693116367
TGIF2	5.80933921936945
KIAA0241	4.88654335265638
IGF2AS	3.5512515464105
CYP2C9	3.38687829633153
DNMT3A	5.28940725470554
CNOT7	8.4853814721754
FCAR	3.11214309569532
SFRS10	7.52552845565215
MARCH3	4.44090426253289
RUNX1T1	3.21698987602531
CTSK	6.31781570634594
LRRC61	4.91727163668951
HNF4G	3.15149088979186
LRCH4	5.05500914082295
PSIP1	6.23517004693926
AP2B1	7.03121405183352
C7orf28A	4.25438220713278
SMCHD1	5.94701796720137
EIF2C3	5.4637587105632
S100B	3.90310540984177
BMP2	3.49237326152972
POP7	7.74297332067477
UGT2A3	2.62104017193781
ESR1	4.95668544705241
ZFPL1	4.38765595126767
ARHGAP12	6.48043990994744
PGGT1B	3.87591073772234
LRRC19	2.62353625925863
ZNF767	5.18134306825607
DEPDC6	7.76548551801844
SLCO1B1	3.01040073406435
SST	8.57907373690214
NACA	12.2590448305048
KCNN3	3.63616170380813
GLOD4	7.79996277604794
SCCPDH	6.72489006795
PRF1	4.18037859029682
LST1	6.44657259278731
CDK4	9.3513355773826
TCF15	3.44149669305811
PARC	5.60452551718318
PRMT1	7.54415968873992
ITIH3	3.39923293452136
PPM2C	6.78681620377276
TEX10	6.99531688697617
EDA2R	3.28377934245342
LOC283345	4.81491362465567
NARFL	5.39391829876362
DENND2A	3.4133129878605
C1orf103	6.00632693467555
DMXL1	6.25247256441693
KCNAB1	3.68339730999763
FLJ20254	6.62132540538091
RBM3	8.95809165774042
GPR1	4.61151802432675
DMTF1	6.95225068523849
HTR5A	3.20481842361411
MXRA5	6.98148828271606
GRM1	3.44357644291256
SCFD1	7.60986013057628
RAPSN	3.33614639462483
ACOT9	7.08276269723256
PDE4D	3.14682998195095
TRPC4	2.9420494564209
EPHB3	4.89440536223503
GEMIN4	5.46894205027344
RAMP3	3.82488311017095
CNTN5	3.17516941310105
DLEU2	3.66944587502161
TSPYL5	9.35141174301898
GRTP1	4.01883026789178
ITGB8	6.96700799582712
GAP43	3.10905556107351
FRS3	3.81213430576745
PDE3A	3.39098012124544
TNFRSF10C	3.11997582429981
JMJD5	3.95866881961712
OTOF	2.7966171506302
TEX14	3.16034063116281
XYLT2	5.11765340483136
HIPK3	3.21357016144894
XPOT	9.34726964585846
RRH	3.11209631350247
CDR2L	5.85969316315838
GAL3ST1	3.44581053349137
DHCR7	6.3345849572049
PDZD7	3.8235334272186
FGFR4	3.25855668923498
CRAT	5.70189824019437
C1orf217	3.69114234056172
SLC19A1	3.96319622616564
PPP1R14D	3.31744587558090
LIMS1	9.02741013743904
TMPRSS11D	3.31885072840937
TRIM14	5.9842933681722
PIK3CD	4.63911522576676
MFAP3L	3.67462568856851
DERL2	7.58400102670038
SLC7A11	5.26359358503329
FHL5	2.82181299813030
OR10H2	3.02592575965275
ACAN	3.43760947566361
BRWD2	7.83827708532907
PPM1E	3.26029289296669
DCUN1D2	4.30883186016661
TINAGL1	4.61977064092365
C3orf36	2.96907203587651
DOCK4	7.50954548713723
ENOPH1	8.48551647648377
FAM127A	8.4756552675652
SLC5A3	7.11187367949196
ARPC1A	8.59468441172501
CHST2	5.39931795789797
SPATA2	5.68999381384739
PGLYRP4	4.04502654333566
RUFY1	7.77658955522814
NTS	3.0905875159234
FRMD4A	3.77748699945460
RPS4Y1	4.87541602500062
BCL11B	3.33588942910307
TNFRSF8	4.06910094668639
FOXE3	3.34904914154708
PTGIR	4.06901602360912
ART4	3.10665255021656
EVX1	3.7508882978469
PRM1	3.41302058240918
GLCE	5.36385589822398
GPR18	5.14042991861712
ACAA2	6.56842562628727
PIGK	7.12923883146844
HIST1H2AG	4.33600088636576
C16orf67	4.38131229962963
UQCC	6.9694823467213
PLS3	8.81914638050275
DAG1	6.85552104163623
WWOX	4.51024020820638
GTSE1	4.72292350916508
GP2	3.39120123317966
CHIT1	3.26895969300740
PLOD2	6.5744548266432
RPS24	12.3153126692655
KLF9	5.25690792004008
TTC27	6.32199564809103
PYROXD1	7.02239930932274
MIA	3.73960510679494
TSPAN2	3.12079474023016
MRPL9	6.89787314602822
PCSK2	3.1696822179488
PI3	3.28593242772008
RPL24	11.6581080578736
HIST1H2BE	5.19238839250033
CD86	7.02730669246151
CALM2	11.5715671488551
LFNG	3.18822314803571
GYG2	4.24018413350239
INTS12	6.54460969326592
RAB4B	5.2660757779978
CTSF	6.4144991791524
HUNK	3.3631149130774
GNA13	3.67477350881856
B4GALT4	5.54057811984744
TSPAN31	7.67309531172535
CHD1L	5.63164557053466
CNKSR2	3.55693129937948
C1orf156	6.11660619885995
IBSP	4.17994157895099
FUT8	5.39869294520776
TRMT11	5.65208585853546
AGA	6.19718009051864
GFRA2	3.43486832327301
WWP1	7.80214693992161
B9D2	3.4089901001828
CPZ	5.67242059389364
STAT1	7.84010866472538
PTTG1	9.02606511164474
TMEM62	5.16136565230257
COL8A1	2.80665119399503
RBPJL	3.28023072981138
CASP8AP2	6.41507082053264
SSBP2	5.77392856839013
MMP12	3.22862466267409
NME4	7.56231382164333
LOC55565	4.28989801224670
GABRA1	3.40292552666456
PEX11B	8.40315691053959
HABP2	3.38982128688176
REEP1	6.20107724786043
C9orf156	5.30456940611004
SMARCA1	4.79379855518904
WEE1	6.02820606125072
APOF	2.95523085329106
GCDH	5.76704157932852
SSR4	10.5199260618299
SPAST	4.81936032411774
RGS1	9.36531656790701
ACCN4	3.78732879212119
PLXND1	6.48876186519367
FLJ20489	6.6988006659063
MLCK	3.87263449175816
INTS5	6.03930196147614
BSG	8.93788625396263
PARP8	6.11221215235041
ZNF215	3.07872708301275
TEAD4	5.7485650904075
PDE7B	3.08684357081671
MS4A3	3.07524295637408
DTX4	7.61488178844047
EFEMP1	4.39414851428613
TNRC6B	5.85175923823884
TULP2	3.43190868210672
RERE	4.38277928544581
BNC1	7.12618093035624
FGFBP1	5.35875407350068
TIMM8A	6.56718704141651
PIGB	5.64160672004745
AJAP1	3.20384876221754
COMMD8	7.88883901030428
TRIP11	4.18842510067879
SLC25A42	2.65639300159481
SYP	3.43653974183838
PCDHB6	3.58579018773129
FLJ12716	5.67060525187927
FKBP8	4.30035018612009
KIAA1109	4.67662676376725
PTPRC	7.59528651031652
POT1	6.68779213631073
CCT7	8.05917048577347
MMP11	3.60674282135843
MYO1E	4.78129907429455
EEF1A2	3.90812054970682
MIPEP	6.01229495515805
ZFX	4.45531580570717
UCHL3	7.49797240530998
LRFN4	3.85548587311069
XCL1	3.13041486730149
CARHSP1	7.08537374330263
GREM2	3.33637225758773
CCDC102B	3.08803168816452
HDDC2	6.2177182804598
SHC2	4.35215781880342
SDS	6.54094697298711
CASQ1	3.84185905034269
LYPLA3	5.88607981823762
INPPL1	6.45261779818075
SLC25A40	4.40278178724661
IHH	4.46912805022006
CHGB	3.12547338140505
COL9A3	5.91442792722018
C2orf18	5.21355844428602
DDEF2	6.98962880358391
BUB3	7.84204125411004
C6orf211	7.4069370333355
FOXD2	3.26913795358553
GGH	8.30667168642963
GGT1	3.66245020396275
ADARB1	4.09306739701744
VPS35	10.0241447542871
CNN2	6.03116507523344
DBP	4.57349256274175
WNT1	3.22922016596371
COL5A3	3.62276390678398
RHOD	6.06855836939695
ASNA1	7.61586016693733
WDTC1	5.52848546925382
COL4A2	6.7934444540633
HEBP1	8.963873103829
SLC1A6	3.72786188841442
LUM	7.26438590020766
C1S	7.79749203453192
TCF7L1	4.27692718773959
ZCCHC6	6.43747575468132
ME2	7.24214616242733
PAGE1	3.31500675937090
DTX2	4.04117535218806
KPNA4	5.569373310094
H3F3A	10.7295892134610
GLO1	10.0736478449043
WDR61	7.4661088319493
CD302	7.02572473124807
SIRT7	6.0251613646284
D4S234E	8.57453566963486
RABIF	6.40464044903143
DYRK3	5.40288936551669
PKIG	7.88295288801581
PFAS	5.93898745583687
ALOXE3	3.47553739607409
RPLP0	12.5443171355323
RBM34	6.40260264577296
MKNK2	9.31227433283568
ZNF528	4.21011184381231
U2AF2	5.13825851761779
SEC16A	7.77331923046413
EFNA5	3.18747153926214
ZNF44	4.89856208725635
FCGRT	7.83333591738289
NOL4	3.1579944808974
CCS	5.70552819383153
IGF2BP2	7.60864546078539
MFSD7	3.86607478612804
OR1D5	3.27238076041342
SIX6	3.1182385195939
CCR6	2.91392479964309
TSSC4	4.91037062593408
COL11A2	5.56082329364664
CHRNA6	4.61399500542612
PLD2	5.00348205483007
PALM	6.59813987091613
ORC1L	3.65061627835246
SASH1	6.55503936123857
PUM2	7.81530452293662
ZNF365	4.06639505099654
CDC14B	3.90143767166672
PHC1	6.39712792184751
KIAA0913	4.1465138296054
LDLRAP1	6.24998332257894
NAT8B	3.30304937096221
PPP3CB	7.51491891971455
ANGPTL4	3.44269967896718
HHEX	5.24382930760768
LSM14B	5.59862446098212
PLCH1	3.51528464437922
INSM1	2.91206966104000
TLN2	4.36050125062188
ZNF493	3.13569551030473
HDAC4	5.97511037253155
GLRA1	3.14942183699895
RPS6	10.8918038167207
SFXN1	6.34230123271312
FAM102A	6.2164809285609
KLHL1	3.30816513163588
SAPS2	4.18126601868153
CTNNBIP1	5.21169182767822
SCGB1A1	3.22740089370644
SCAND2	3.45280566324298
HMGN2	11.7559983625707
NEUROD2	2.88725883106908
YAF2	5.64208894229644
BRPF1	6.42550123770093
RICH2	4.25250952316283
TBCE	6.59526192119601
LIAS	6.80515875270065
MAPK1	6.97344066564854
MRM1	4.17897312494123
HDHD1A	7.76435470570633
CTA-246H3.1	5.29191641000773
ATP9A	7.13752028414364
HSD17B3	3.33206155060653
HN1L	6.43959288097404
SAG	3.22934883164389
C20orf10	3.43201092335644
CTRC	3.58045939510804
HNRNPA2B1	9.99053084246976
RNF216	4.2488561380698
GADD45A	8.37605025225342
MSH4	3.0611043243011
HOXD12	2.98238358576034
TMEM70	7.3974639119125
PPP1R14B	6.27679432074986
SBF1	3.69844535240553
HIST1H2AM	3.95986091321639
GNG3	3.79500228546078
C1orf50	7.04925230973044
FTO	7.54812752847344
CALCB	3.14858705414852
PPP3R1	6.15934799126611
USP46	6.51990687098171
CCNJ	4.74687951400864
PSD	3.70105639548611
GNAZ	4.81372816149405
FAM57A	4.79636435599978
LILRB3	5.40371083244299
DHX8	6.59785183415902
SPI1	5.18341140274914
OXSM	7.83723379660049
GYS2	2.75445684429224
UBE3B	6.10076434460583
PLAT	10.9754462863199
NUPL2	6.85474456826848
SF3A1	7.56083390326593
COPE	7.03659202333576
EIF3A	8.72538581400886
IQCE	3.64641390358055
FBXW10	2.75567784529734
KIAA0182	6.80907558929943
YRDC	6.9894546168916
GPRC5D	3.57022365494315
LRRC23	4.91879664860378
BLVRA	5.89873099650036
SLC22A7	3.37209148179006
RASL12	3.40705052797652
DAZAP2	9.7187112746353
IKBKB	6.09117886566187
PPFIA2	3.38695142479551
ZNF271	6.31835317188925
CXorf6	4.38445348913995
FRG1	7.78822067821221
BTN2A2	4.0375018784216
THBS4	4.27932520607817
ARHGAP1	5.25880552392984
ENOX1	3.03402145054230
ZNF706	10.0735734853090
DOK1	3.99665846589189
FCHO1	3.93592712318485
PGAP1	4.25269314789306
HOXD10	2.88992927609255
CXCR3	3.48116775963582
FSCN1	5.96361517813134
KIF17	3.53734567782575
TRIM66	3.81697268954086
CHI3L2	3.9970231789459
SRPX2	4.45051656717877
C13orf24	5.46403315731154
CBR3	4.47800475031535
ZNF132	2.93399854489865
AQP3	4.71577079013747
BNIP1	5.06295704345554
ST6GALNAC4	4.12796064087801
KIAA0391	4.96319216835175
KRTAP5-8	3.85288997125806
SIRPA	5.47629417865713
LYVE1	3.73266978555508
IGFBP6	4.55635765136374
APOH	5.00558960082522
TSC22D2	4.57953991399461
PLCD1	5.89731130377076
NPHS2	3.51277300847562
ARHGEF15	3.4038199013881
M-RIP	6.72119172707696
POLDIP2	7.26644743146374
NDUFV1	8.75053597642532
SRD5A1	6.18357526348541
RAB3GAP2	6.95612610690924
CLEC7A	7.22215560635991
REXO4	4.79685554696887
HSPA14	7.60478745816636
TAAR5	3.61700733056039
ZNF142	5.05268777426317
MUT	8.3483529258137
C2orf43	5.18410609291128
SELPLG	5.74450980343773
BAZ2B	6.74646685875207
SLC38A3	3.46495574350195
BRD7	7.8750950927514
POU6F2	3.25767039712972
NISCH	8.1030095274045
TCEB1	9.05092192405779
OPCML	3.18579735748878
DTYMK	6.36782757135753
TAX1BP3	6.2521436476222
F13B	3.07710109567085
RPL34	10.1808714543083
AKAP12	8.27367752370836
MARK2	4.16238595016206
AMBN	3.50642296531623
C14orf32	7.32802717283522
FLJ21865	5.56875461522268
HSD3B2	3.17705327954633
HMG20A	5.16053344551092
WDR77	6.57587146373498
ATF2	5.72877520818655
C10orf137	6.02079330761451
ARL6IP5	10.3818448417150
QTRT1	4.41099523679278
CCNT1	6.30588793356021
AP1B1	6.24201892391443
CD74	11.3663902552319
DYNLL1	11.0471227469230
PLSCR1	9.06192982449538
LIPG	3.04012380326826
PHACTR2	5.57894030195315
SLC35E1	6.5254086151057
VENTX	3.50741031551315
FEZ1	3.81996923183115
APOD	4.46481020303571
LAD1	4.45986920121128
C16orf44	4.55545474031775
C1orf166	5.55036011290161
PAOX	5.68519524643913
MAPK8	3.43276195768190
NELF	4.69504579661073
RBBP8	7.219183442477
DNAJC8	5.53650738472245
KCNJ12	3.40909838219804
WNT11	3.55118218158320
SRP54	7.80082201049993
GPR35	4.13056239352967
NRGN	4.77441177134986
IFNW1	3.4221376729408
ACVR1	7.7500741589145
SCN1B	5.11046275949325
RNASEH2B	4.11467852061604
STAR	3.79490058386382
C14orf65	3.17027809593925
TAAR2	3.12838913788427
VAMP5	4.70416021966822
TUBA1C	11.4752779954050
PIK3R2	4.72438790590637
ARD1A	7.377582167802
SYTL2	3.58348051055961
UBXD2	8.35012164203993
EBF2	3.2216484782997
CAMSAP1L1	6.65360117370924
CYP3A43	2.92049079275051
CCDC91	6.32042721297635
AKR1B1	9.29675618687792
KAL1	6.57150164723038
GRID2	3.08822616131783
ZNF423	6.45826128681116
PSMB4	10.8670607538298
ARPP-21	3.10164921313556
XPNPEP3	6.47028836204055
CYBB	8.26836295211339
UXS1	6.61051799726892
SART1	6.43044731939545
C7orf16	3.07610641601562
SPTA1	3.18453291613907
SHB	4.16504253131928
CHST7	4.04276751848017
SEMA6D	3.56780211576386
IKZF4	3.60544198959035
NDUFA1	10.2760086507587
HSPE1	9.7740431237481
MAPK13	7.61744582969259
MYCN	4.18330916966439
KCNJ3	2.96267390935496
ZNF573	7.001236884804
PCDHGA8	3.95903193885994
ERO1LB	3.31778466076657
NTF3	3.93895569958113
GTF2B	8.56160598080895
GSPT1	8.10952844615379
GUSB	9.09849285257696
EXTL3	3.90089655851382
PMPCB	8.28095536261806
COPS3	7.35111123610976
LIG1	5.17693629453044
NID2	5.26101985703194
LSM8	7.16783722731544
TMEM97	7.28801976482619
SUZ12	8.0218493800557
EXTL2	6.67203994144965
PDE6B	5.82134784903343
MRPS16	8.68713323114824
KRT18	11.8715669799002
C10orf118	3.751800131697
ZDHHC13	6.36215907785663
JMJD2C	4.34110818025451
OR2F1	3.59770330516251
ZNF415	4.78260935469755
CDK5RAP3	7.93990871085598
YTHDF2	8.57331885014929
GGCX	6.43175224661977
FZD8	3.17951309128272
TCEA1	10.2221373239444
ARPC4	6.89611987328283
SUSD4	5.69320574926142
C22orf24	3.12576107682815
EGLN2	5.61879233571228
KBTBD4	5.79545846669419
TNFRSF14	5.05695319078455
ROBO3	3.92798795915681
TRIM28	7.92696218198244
FGF5	3.28896616212214
RTCD1	8.25625159945903
MZF1	4.80502734865189
CNIH4	8.47882972031512
ZFP2	4.38289984028341
CSPG5	7.49126667684108
FKBP15	5.59126403604565
BZW2	7.42925028992947
PTPRN	3.1821576006006
HTATSF1	7.0836383858719
WFDC2	10.6675307448294
TST	8.97567779386129
NDUFA7	7.34889817702277
TTC22	3.13993334237658
RNF24	5.66081199453872
SFRS4	8.38162836344008
CD70	3.97891325961143
DCPS	5.80983405816638
PDXDC1	8.43286171782306
SRC	4.12157588435065
NTNG1	3.19972400890355
SETD1B	7.44924488552668
TINP1	8.95512068168583
ZNF606	6.01325877134461
SSR1	8.48557703391161
NFS1	6.758125394987
CRMP1	4.25695886992904
NUP107	8.33898291583672
OSBPL9	9.0642115408556
MYOZ3	4.08059505542291
PDE4B	5.45793240199814
ADAM18	3.3648020626207
FBXL7	4.86839766158828
IDH3G	6.69858884474083
CCDC87	3.62692672189282
ARFGAP3	7.48246603345014
MAPRE2	4.57457493459633
CSNK1G1	3.40447998901399
IL1RN	4.37358167466567
MAFB	8.88092990160034
RAC3	3.53231204570425
C1orf54	7.31315720152356
TMEM14B	9.48939928720927
ADIPOR1	8.14898248067053
GRINA	7.16199310485079
CLIP4	4.29105347513771
TFPI	3.17215706099687
DPEP1	3.06108635547909
C14orf118	4.64123240448118
FABP6	3.08538541449752
TMEM87A	8.334011619883
BBS5	6.31001901546226
SMTN	4.42925948592048
CYP17A1	3.73169254355547
SCG3	2.77449753427575
GFER	4.63784747091468
CD209	4.1864245532145
NRIP2	2.97383152261317
CYB5R2	5.29792309957697
RIC8B	5.82757724035201
CSGlcA-T	6.21622305646539
DNTTIP2	8.41889618261508
TNNI1	3.33910813805566
GABRB3	2.82022805425592
PCBD1	8.02609483832773
KTELC1	6.76929468440665
HOXD3	3.53458714837931
GPR85	3.52037709319403
P11	3.10358268286772
SP3	9.03413012590164
GOSR2	5.62628521028017
DDX1	8.14965270520692
BFSP1	3.12718641140494
FLRT3	5.50265386228461
RNPS1	8.03978873172033
LCP2	7.29357899490766
TAS2R8	2.94413080699857
SEZ6L	6.3862358955236
NR2C1	5.60387837791392
EXDL2	7.69127899890455
SLC25A10	4.92145117245135
ADAMTS3	3.44383743373342
PCYOX1L	6.22227959630589
TNFRSF13B	3.91426504370234
VPS54	6.50964937838847
MKI67	5.94685042484105
C7orf54	4.30287343949571
GLS	4.68832864937713
PCDHB12	4.37554261041023
LGALS13	2.96989350675615
IL4R	5.04389889110722
SEC11A	9.91033768444462
C4orf6	3.17426328894628
SPP2	3.58549176622576
CCL5	5.94778780526156
PEX5	5.69598129017067
CLSPN	4.09582065541251
LOC51336	3.40821012598809
SPAG1	5.30468818281279
C9orf82	4.79681980982852
KIAA1024	3.33807258668814
TM4SF1	8.88890746048835
SMG7	5.61868638188024
WDR45L	9.72398542565263
TAS2R13	3.09397907346051
SPAG8	2.95749141586926
VASP	5.96322136671474
ZCCHC11	6.59046998096925
LOX	3.75350904623040
SYPL1	9.42733957376317
BAG5	7.82020857356666
RPS27L	8.02329666477618
MGC2752	5.88552202111882
IQSEC3	3.70971352693621
TGFBR3	8.15303334872883
PPA2	9.19867598966517
MED24	4.48745882008547
CASP9	6.25985386702079
PDCD1	3.43495076343312
MAP3K7	6.65062164650559
C17orf81	5.03682222328858
SRPR	7.42570137353578
BAG4	5.63722583648134
ZNF32	7.2773593466755
BRD2	8.49098206616894
IL32	5.06010036490155
LAMP2	9.23899141116113
FAM53B	4.98395803005497
CAT	8.41742904151208
C16orf80	8.18829756287427
SLC7A1	5.91991996640657
C1orf76	3.15854713151685
PRKCQ	5.19602438129267
ATXN1	6.14459912334399
LAMC2	3.96804957232725
CPOX	5.52674481738811
SPSB1	5.51354701745499
APH1B	6.42498149754549
USP36	6.7303660635803
CTNND1	7.62157525976527
MADCAM1	4.18173340975422
GABRG2	2.97279481465426
LYZ	8.76955983299215
F5	3.69110814732272
TMEM186	6.4284547425898
TPM2	4.45087960912897
SEMA4F	4.05392223672391
NUDCD3	5.34909977458949
OLFML3	9.14026716905629
PPP1R11	9.14405697802792
ELAVL1	8.15406434575305
GCNT3	3.59453168376241
DNAJC17	4.87793253409586
N4BP1	6.21179355422655
ABCA2	3.70577495578808
BNIP3L	8.65202270865196
SLC35F2	7.34180925713193
ATP10D	6.19009307184251
LCP1	6.81041914816691
IGBP1	7.63050943680363
GALNT8	3.11655464350326
PRKCH	6.10913385450921
DCAKD	3.89029758726574
ELA2A	3.61144237936124
PITRM1	9.08829831357409
RASSF8	3.44499400053225
GUK1	6.16347770110828
USP12	4.60657995678598
STXBP1	6.86549390718315
ADM	6.11945727475538
LSM2	6.94630948171188
GHRHR	3.18257863599334
SERF2	10.4295450433575
VPS72	8.4794366354944
CD22	3.97387723098618
CD47	8.42896710134523
LAP3	9.96339195802613
IMPDH1	6.2551543779458
PPIC	6.12041128724048
ACP6	6.20673224804096
PRKACA	5.12407965074209
PPP1R1A	4.91028763024172
C9orf40	5.11978289372374
ASXL1	6.18562830510106
IDH1	8.34145747178585
XRCC5	8.85008007998388
TBRG4	4.56488224349111
RAB1A	8.54755460448955
INHA	3.71028031878659
MLL2	3.37972010208682
FXYD1	3.76398277001647
DKFZP566E164	3.57790694341145
KMO	4.26921458887330
KIAA1128	5.34280850010822
NUDT4	7.16219568867869
USO1	8.04549538852105
RAB9A	7.61291055621034
RUFY3	4.44149580655745
