Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C05
NISCH	8.11767575512243
TCEB1	7.70261891731406
OPCML	3.27936346717171
DTYMK	6.50870212073772
TAX1BP3	5.78026651542787
F13B	2.90586310355080
RPL34	10.8945112027368
AKAP12	6.23189264615493
MARK2	4.23894638070849
AMBN	3.29429344959639
C14orf32	7.41019421541178
FLJ21865	5.09030063529751
HSD3B2	3.2501570022652
HMG20A	5.4219511628973
WDR77	6.64925782238158
ATF2	5.87564353143776
C10orf137	5.96558447376496
ARL6IP5	9.18857405659729
QTRT1	4.84903431501106
CCNT1	5.64024802587227
AP1B1	5.50986897504041
CD74	8.86273713729694
DYNLL1	10.2757094923947
PLSCR1	7.34327098878413
LIPG	3.60032435038776
PHACTR2	4.94057375079317
SLC35E1	6.46864517102009
VENTX	3.48486222050565
FEZ1	3.89150356806004
APOD	3.83453277404720
LAD1	5.28679969901664
C16orf44	4.06431928163728
C1orf166	5.70291668079934
PAOX	4.74839996902614
MAPK8	3.36782104073519
NELF	4.79498047870463
RBBP8	8.11124856107655
DNAJC8	5.4242790769902
KCNJ12	3.69191195334761
WNT11	7.05178180786873
SRP54	7.52275619425866
GPR35	3.72666314849862
NRGN	4.96048809828096
IFNW1	3.77810370629064
ACVR1	7.0541321294801
SCN1B	3.53820799967877
RNASEH2B	4.88698599970732
STAR	3.295822172809
C14orf65	3.62050097029674
TAAR2	2.95173470426998
VAMP5	4.34997902087611
TUBA1C	10.7846705863075
PIK3R2	4.50015465506513
ARD1A	5.68796743769354
SYTL2	3.11416902716244
UBXD2	8.4176874664682
EBF2	3.47005644881679
CAMSAP1L1	5.9197767927084
CYP3A43	3.10301433132943
CCDC91	6.33873515864127
AKR1B1	8.50016523397082
KAL1	4.21077611442453
GRID2	3.32446528959059
ZNF423	6.42642178631388
PSMB4	10.4931640325956
ARPP-21	3.14156070043494
XPNPEP3	5.5472219218338
CYBB	5.09426731798975
UXS1	8.04371303239626
SART1	6.33637198515672
C7orf16	3.1278674656684
SPTA1	3.39249614263097
SHB	3.98827408002883
CHST7	3.68649753501594
SEMA6D	3.99537511866807
IKZF4	3.53427841919375
NDUFA1	9.1354825948557
HSPE1	9.90316353058392
MAPK13	4.17120887287998
MYCN	4.09088128329738
KCNJ3	3.01031074745974
ZNF573	6.38806643766282
PCDHGA8	3.70270747086055
ERO1LB	3.12732891467947
NTF3	6.34180233625674
GTF2B	7.95103600453246
GSPT1	7.75378680107853
GUSB	7.81264463695575
EXTL3	3.91633999945908
PMPCB	8.18458043403386
COPS3	7.34377019082675
LIG1	5.12203662428885
NID2	4.61917621317639
LSM8	7.96323151102277
TMEM97	8.1258132499619
SUZ12	7.40670703338694
EXTL2	7.99284457472633
PDE6B	4.11444770599334
MRPS16	8.76984076871055
KRT18	10.4470519398116
C10orf118	3.94808129149289
ZDHHC13	6.89688178909538
JMJD2C	4.05117458158145
OR2F1	3.42671507098119
ZNF415	4.74849722197225
CDK5RAP3	6.96262881537127
YTHDF2	8.64633995652967
GGCX	5.68029008654614
FZD8	3.16619051818330
TCEA1	9.18981822613508
ARPC4	6.76771327418407
SUSD4	5.05030486861099
C22orf24	3.10163655078965
EGLN2	5.63822697511394
KBTBD4	6.81030715097673
TNFRSF14	4.3324691763605
ROBO3	6.65329885033978
TRIM28	8.25697398183825
FGF5	3.39838790539745
RTCD1	7.98668082185737
MZF1	4.91740568026266
CNIH4	7.47307981567181
ZFP2	3.78477311142307
CSPG5	4.97752982813453
FKBP15	5.00885310496851
BZW2	9.78250687566
PTPRN	3.20903102598218
HTATSF1	5.90597453161547
WFDC2	11.5690080606436
TST	7.36283368559504
NDUFA7	7.50564621399848
TTC22	3.21947564647476
RNF24	6.35214434542214
SFRS4	7.61271093412883
CD70	3.97899309794463
DCPS	5.62631072469702
PDXDC1	7.6865164496833
SRC	4.0449271879273
NTNG1	3.20912252604103
SETD1B	6.57469895866153
TINP1	9.7222283352918
ZNF606	5.87142823274881
SSR1	8.8880189345167
NFS1	6.43537497587173
CRMP1	4.1076326231196
NUP107	8.02512046382532
OSBPL9	9.02915880402895
MYOZ3	4.59150956339922
PDE4B	4.0794385582188
ADAM18	3.45476629299777
FBXL7	4.52289552641306
IDH3G	5.7113885518095
CCDC87	3.47951101716819
ARFGAP3	6.38398728019204
MAPRE2	4.30756299198653
CSNK1G1	3.68886720344437
IL1RN	3.94347581130712
MAFB	8.03019310970879
RAC3	3.45724258958651
C1orf54	5.22961654271676
TMEM14B	10.5135647269530
ADIPOR1	7.62934750323311
GRINA	7.14309324916977
CLIP4	4.19707612809408
TFPI	3.15581942706322
DPEP1	3.17123040870449
C14orf118	4.2707775169857
FABP6	8.89599335649185
TMEM87A	8.2178632074148
BBS5	5.25123476595261
SMTN	4.08121441214621
CYP17A1	4.23869293068244
SCG3	2.86155409056250
GFER	4.38387894212733
CD209	4.09923414499035
NRIP2	3.16324365946416
CYB5R2	4.21164950138079
RIC8B	4.52399151971606
CSGlcA-T	5.74221844806743
DNTTIP2	8.19753242690895
TNNI1	3.73893729996823
GABRB3	2.82816641681123
PCBD1	8.64091975726129
KTELC1	6.28760318707198
HOXD3	4.89801601809959
GPR85	3.42846534936599
P11	3.16100298606785
SP3	8.68773074376251
GOSR2	4.78936329552292
DDX1	9.16309206499021
BFSP1	3.35776501247639
FLRT3	5.82031581149938
RNPS1	8.21458815301747
LCP2	4.19673883621406
TAS2R8	2.89174115806592
SEZ6L	3.40679187689169
NR2C1	4.47100459944964
EXDL2	7.10760740313171
SLC25A10	3.9709827513775
ADAMTS3	3.46873179300377
PCYOX1L	4.84199884749422
TNFRSF13B	4.04043973305567
VPS54	4.99544525238569
MKI67	4.64304772738519
C7orf54	3.70523434441709
GLS	4.69564354597232
PCDHB12	4.02747409073757
LGALS13	3.33316722746359
IL4R	4.10078599581013
SEC11A	9.75244629078741
C4orf6	3.29292076066988
SPP2	3.92959911912777
CCL5	5.26712828558131
PEX5	5.85111507683649
CLSPN	3.98637789684376
LOC51336	3.10257134218327
SPAG1	3.15584767749922
C9orf82	6.69167899366418
KIAA1024	3.60989596662946
TM4SF1	8.7484046782672
SMG7	5.32324020720942
WDR45L	7.87709855514204
TAS2R13	3.46321689594107
SPAG8	3.15006023928479
VASP	5.6854808006686
ZCCHC11	6.66124977905451
LOX	3.81446952016329
SYPL1	7.90106077410103
BAG5	6.85902484861201
RPS27L	7.8383368192057
MGC2752	5.35942933654402
IQSEC3	3.53795678421656
TGFBR3	7.52155131970648
PPA2	8.80770385722442
MED24	4.5000314719816
CASP9	6.33825012759677
PDCD1	3.46509728247516
MAP3K7	7.44289883501898
C17orf81	5.08363043336138
SRPR	7.28949745518104
BAG4	4.21413795900046
ZNF32	7.0895445543741
BRD2	7.06893896552595
IL32	5.90945942495091
LAMP2	7.4060222648774
FAM53B	4.85330926981948
CAT	7.38076833349463
C16orf80	8.7743251989118
SLC7A1	5.08360527717207
C1orf76	3.07379050653996
PRKCQ	6.49617623375712
ATXN1	6.17970700454988
LAMC2	5.64489442620919
CPOX	5.19282089799111
SPSB1	4.70865599272343
APH1B	4.67392268867889
USP36	5.04435742925973
CTNND1	7.72180721178598
MADCAM1	4.08764735671816
GABRG2	3.88856610605229
LYZ	8.76413406716169
F5	3.69509912404586
TMEM186	6.72807090882253
TPM2	4.90162594544334
SEMA4F	3.97228823434595
NUDCD3	5.28506886915626
OLFML3	6.52282813633822
PPP1R11	8.56782369662977
ELAVL1	8.10494469431664
GCNT3	3.92326953655208
DNAJC17	4.94819948931245
N4BP1	5.91051491909523
ABCA2	4.01376650177306
BNIP3L	7.99316739954618
SLC35F2	8.26493319141658
ATP10D	3.80924225307568
LCP1	5.91486839623832
IGBP1	7.55912381500964
GALNT8	3.24896309275568
PRKCH	4.21423254549529
DCAKD	4.05732099328234
ELA2A	3.76368681366451
PITRM1	7.02307699040084
RASSF8	3.24717276480255
GUK1	6.01628581205668
USP12	4.00383304037879
STXBP1	7.55520522290616
ADM	5.7578715614856
LSM2	7.51686681824492
GHRHR	3.26470588247892
SERF2	10.1101872931848
VPS72	8.71407296124827
CD22	3.75011332252269
CD47	8.3105452480441
LAP3	8.34410542534937
IMPDH1	5.52251819722427
PPIC	6.70070258951693
ACP6	7.44336334126676
PRKACA	4.48144593635275
PPP1R1A	3.23314026718206
C9orf40	3.87089003827951
ASXL1	6.79187540247254
IDH1	8.6740914916338
XRCC5	10.0919515181219
TBRG4	4.94111819203231
RAB1A	7.90728412995929
INHA	3.54268109163006
MLL2	3.9066507171968
FXYD1	4.98240038588454
DKFZP566E164	3.72398407206348
KMO	3.29087312245190
KIAA1128	5.41734121541776
NUDT4	6.00913938516705
USO1	8.34704250799956
RAB9A	7.14466539923709
RUFY3	4.34862523951852
CLDN1	4.60370206134558
FBXO38	5.53021485363016
VRK3	5.84146107721583
ICOS	3.44395691232184
NFKB1	5.88397892826979
FASTK	6.73723506581211
LDB1	6.98052836269694
ABCC1	6.2912940977043
IFNA6	3.03583728666798
PCBP2	10.8413640384252
RBP3	3.26835209999393
MUC13	3.42144863388562
C8orf30A	7.22084192649999
NUP205	7.30209584988887
MFAP1	8.12340817320155
ACTA1	3.77662810602061
NHLH1	3.75536275844288
GABBR2	3.30063631988792
CXorf34	4.21215095107747
TDRD7	4.20414065467538
KCND2	3.49009704061708
WIPF1	3.9068502364486
TIMM17B	5.76940436174415
SNX15	4.89818471444741
AGXT	3.24014656642839
IGF2R	5.80884479983279
PIP5K1B	3.46332729595094
ATP8A2	3.31349021393983
FGF21	3.24547683469507
AFTPH	7.66445205893953
RBM15B	7.58071964726104
FCER1G	7.08939034860324
AGBL5	7.11891652477514
SNTB1	4.81502311422224
APEX2	5.97611560625247
C17orf39	3.6858941659399
SLC24A3	4.62786636276479
TXNL4B	5.67727327614713
UBE3A	6.2699389266026
TGFB1I1	4.79639693562426
RPL10L	5.4658611787418
RBM13	6.18808125109366
LOC389517	3.52987338316044
TOP2B	9.6509973675963
NPVF	3.34788192871502
SHOX2	3.46769223450799
ITGA7	4.34490146454711
RAD54L2	4.91588648885878
KCNIP2	2.89582680688299
C2orf47	8.24238504968629
KLF13	4.8552812133020
TSPAN4	5.44848398479049
NLE1	5.26971069317131
TPST1	4.92081604729207
CEACAM1	3.35964836710298
PFKFB4	3.72693489754234
SREBF1	4.68890176989241
RNF11	7.79678436879845
IL21	3.29162938442284
LTK	3.10584410384459
DKKL1	3.59503183323798
EPAS1	4.87188230743576
POLD3	6.37312867012677
UBTF	4.72261692353789
PHB	7.60951333133401
KIAA0427	4.11644470546663
FPRL2	4.11892840286683
HSDL2	5.50642792917304
SEMA6B	4.07168461095595
AKR1A1	9.11194800074095
CLTB	5.05395868438154
NXT2	5.113792073682
JDP2	2.83551171173201
MORF4L1	10.1361678825304
HSPB7	3.28018555209587
POU2F1	5.46002136730425
MLLT11	7.03379533924895
CNNM2	5.08329703766532
ZC3H15	9.28230087168599
ELK3	3.25246534580135
CBLC	3.85507719000352
SEC61B	8.35954689869551
RRP15	5.61903904582266
OR3A2	3.33362176225088
GALNT1	7.41949296016365
RSL1D1	6.81103664378014
P2RX7	3.49454421533645
ANKMY2	7.6643338881045
PSME2	7.88622916664378
ADNP2	5.9359268534955
RBM25	6.32574532045247
PLEKHA5	6.71488094696637
DHX58	3.75538690429311
ARCN1	8.60486820240267
POLR2E	8.35231719935565
SEC24A	5.44882536247492
IFITM1	9.86731550743784
ZNF643	5.59756703596172
DNA2L	4.15739211880477
ZBTB25	4.43610163472418
HIGD2A	5.89036875170184
TTLL5	4.27016084898925
TBX6	3.49118041857317
SPTBN4	3.94211766581624
SGK3	3.85872035476028
FBXO28	7.67317491063904
GCN1L1	6.0353110855176
CLEC10A	3.19524738528252
GAS6	8.09057378701298
AMOT	4.30262930253126
TSHR	3.35236515827328
ETV1	3.4817246752448
LDOC1	8.4604326480715
ERGIC2	8.6915426926777
ADAM11	3.55635250550633
NAT1	4.95669670076061
ASB9	4.18934213521624
ATP6V0E2	6.97614568075677
HGFAC	3.82352477818303
TRAFD1	4.37140616717097
MTCH2	8.31208192980769
BACH2	4.78319019827936
AUTS2	7.4830199872205
PGS1	7.3423769272447
LEPREL1	5.30678153080415
TFF1	3.45767181991545
RPRM	4.47652694548537
PPP2R3A	5.8946722615388
HAP1	3.60779196478902
BAT2	4.55345422761275
EPHB2	5.37980231792863
LPHN2	6.29646564150947
ACTG1	12.0559564293412
CENPT	4.04226271253779
RNF123	5.74995103714845
ZP2	3.36607510508857
PLAUR	5.16387091000928
BMP5	3.58470301289379
MUM1	4.79098348746134
SNX26	3.71835288749864
MID2	4.28965856368254
ISG20L1	4.63899087487843
RBM28	5.8925198415376
SRRM2	7.74779623988208
MEP1B	3.25147576493568
PCSK7	4.54317239469939
HNRNPA1	11.2830872222997
PBX2	4.53334351684673
CENTB1	3.67272238949871
BCAS3	4.42921657079426
HGS	6.68369360621747
FLJ20184	3.0597139644061
TMC7	3.65015980272585
POLA2	4.92036703140146
NOL10	3.70845666490921
KCNJ8	3.96440653302707
HSD17B6	3.19709878143967
EDEM3	4.68827709898678
SLC16A1	5.52955351626856
TCOF1	4.78470682532596
SF3B3	5.99054079655798
RANBP9	7.54141086106471
CPNE7	4.44303800018525
EVL	5.08104061584538
NUDT21	6.5927459249383
IFNA21	3.45729269600409
CFD	4.15237537065003
PYCARD	6.01111257443358
MYBPC2	3.30799010079466
ZNF235	4.02217069156909
ACSL4	4.30297869425869
KIAA0644	4.52323913093802
ERC1	6.39730826670201
NKIRAS2	5.62360089166963
TRMT5	9.32740462166043
TMEM176B	5.9848118281298
PPP1R7	7.32569303770867
SOX2	3.56628740020743
C16orf30	4.25195388714483
COMT	7.75409315681553
AOC2	2.80190300432459
PDLIM5	4.9643618457359
SPHK2	4.30452693375491
THNSL2	5.03928472321765
LARP5	5.03396484205069
C1QTNF1	3.81511812879019
TRADD	4.71790930064306
PCDHA6	3.1366314958347
C1orf43	4.34349614581702
SCARF1	3.67015322085492
RAD51L1	4.17480319232812
LETMD1	8.21292587289684
KRT75	3.45810730744309
CD3EAP	4.79220724566821
B3GNT2	4.04228392361979
TMEM63A	4.23431488136899
DUSP13	3.55577137336020
FNBP1	6.98461480921961
MAGEB2	3.02438658751956
EYA2	8.73685400750705
FANCG	5.91205503770274
CD1C	3.75040420430085
LASS2	8.53881826746166
BCL2L14	3.82632629587166
ZNF471	3.32535857543732
ZNF224	4.0886321729974
AVP	3.69739681062404
CKAP4	7.97148400150194
EFS	4.00693604267366
PITPNM1	4.4995068837048
TRIM68	4.29605443732062
ZNF652	6.60346675040681
UCK2	7.25571094366273
TMEM4	8.83748270709508
SCN3B	3.18038739291655
RNASEH1	7.50539386754097
FAM50A	5.35233282659381
DRD1	3.20513011132182
OAT	6.59895776354827
IQGAP2	4.54921710306358
CDYL	7.60993067491413
C20orf149	8.37270912905017
ANKS1A	6.19973254452787
HYAL3	4.12202540389784
CLPB	4.20402823454741
SMNDC1	8.66231372131519
COBLL1	3.64728966257548
DONSON	4.38463937726246
SLC30A9	7.62351717037613
E2F8	4.64468455057002
CCDC25	5.53704488715504
C20orf116	7.7624047493506
C2orf55	3.16790106645797
PRCP	9.10611976146111
SPINK1	3.26595535260666
FAM12B	3.55905517785745
NDUFB1	9.31231990186071
DIO3	3.68673389711317
HPN	5.125562612534
NBN	6.11701968548766
C14orf94	6.44213584488093
PVRL1	3.41127783646218
CNTD2	4.02726045201407
OCLM	3.18137233994888
ZSCAN18	6.36107460333979
MYL4	4.39675253376042
SLC17A1	2.76812030163120
TAF5L	5.18748392329428
L3MBTL	3.77658292920694
TSTA3	7.9683000260156
CCDC59	7.51701970023336
RAC1	10.0897666205173
C19orf15	2.85123805971964
MED20	5.09798966162343
CHMP4A	6.80985524913738
NFE2	3.19138428131679
KLK14	3.31768903618428
FBXL12	6.73667040734408
ZNF364	6.81821840450463
TOMM20	10.6433435078399
ARSF	3.34468438188015
MAST2	4.61794874550908
GTF2A1	4.33070725342217
ATP1A3	3.39669100468441
PNKP	6.33450980747215
MRPS35	8.43118552000302
MATR3	9.8068645407565
S100P	3.7917269869499
MSC	3.41085294598455
CILP	3.81477567552411
PROZ	3.56746420548678
SEC23B	7.57649553384761
FAM5C	2.94238277459710
C19orf40	3.97485068556683
DCK	6.43889195787676
C17orf63	6.44755256689409
TIA1	7.32777958230015
SPAR	3.33186821595906
SLC6A4	3.51458199551277
SPTLC1	6.74053778803802
HMGB3	6.78026331099282
TOPBP1	7.92339595095578
NAT8	3.24742878618378
MID1IP1	5.88106661743336
TPSG1	3.87959970143048
KLF11	6.00418171125726
HOMER3	4.9814796596102
KCNAB3	3.11943780177357
KLHDC4	5.13119019321472
PHLDA3	4.68609118380178
DOCK2	3.70023332419726
TUG1	9.63327186773756
NUP214	4.67382469629408
GABARAP	9.8796654133538
GOLM1	7.70081263416276
DPYSL2	6.1244555038332
SDCCAG8	4.15981945721883
SOX13	5.42264753225579
KEL	3.35735453824278
EXOC5	4.82622348075377
GK	3.39999209933268
SLCO1B3	3.15605606526366
RPL36A	11.9873245649612
DNAJB1	7.51984042069761
ALPK3	3.65243964375832
IKZF5	4.68729579617087
CYLC2	2.78478878404603
C8orf51	4.89737612158425
NRP1	3.54630161414451
NR2F1	4.57619899001186
ACAD8	6.7089824982667
PLEK	5.20491869622656
NLRP3	2.99793834744647
RBM35A	7.9570174388433
GPR3	3.03555826959064
RAB8B	3.41043478850663
UBE2E3	10.0065705744954
FBP2	4.01191958475335
C20orf111	7.31432572835467
GNAI2	7.38024596468704
METTL8	6.28543933135899
SLC39A7	5.18185940654699
CAMK1	4.92982392773213
PRDX6	10.3924001031163
RFC3	7.25750610795356
FAM129A	3.4466321570714
BCAN	3.48091737936829
TETRAN	6.65908555727732
ILF2	9.3876409649244
SMPD4	6.92870558753628
AKAP7	3.9231045645125
ZNF500	4.43039818617752
ZNF506	3.00185381331884
FLJ11151	3.77485872825319
PSMA3	8.96817273873551
ASCC3	7.8319397294447
ACYP2	6.78284008085021
SOX21	3.69276393742806
CLDN4	6.02123789445251
LYRM1	8.03530386905302
DEFB1	4.90950190858485
GRM8	2.88529727766999
SLC22A18	4.95717441502941
RNF141	5.09071203925007
OR7C2	3.47284376571114
GRK6	5.09354732398827
PIGZ	3.53086374633871
VPS26A	8.9695642894991
EPHA2	5.6007038731372
KIAA0562	5.35085503453941
TCHH	3.04263377796903
MGC16824	4.62341290266559
SARS2	4.70784419630491
ZCWPW1	4.11356397853586
WDR8	5.91811748697956
MTHFR	3.75108327950534
RPGRIP1	3.31058809828165
ACAT1	8.10446646488005
MEOX1	3.73522339028626
DACH1	6.5334662647516
ADAMDEC1	5.58071930228263
PLK3	4.45357496360619
PHKA2	5.55231085279504
CALML4	4.71567842700618
TSSC1	7.29113626394885
TMEM45A	5.78735788947719
ATP5I	9.27202145712706
MRPS34	6.1956593624208
POU1F1	3.44739201683859
TMEM28	3.53090445611408
FBN2	6.73249807330176
DAP3	9.35409196390403
ZC3H7A	5.83106180915825
LAIR2	3.63648445565267
ST3GAL1	6.35583350403059
PHF3	6.76959978266419
DVL2	5.24188643852065
LCT	3.01262556177022
GEMIN8	3.77599801273969
DICER1	5.02577710269033
ARMCX5	5.76214811858967
HIF3A	3.57589846237251
CAPZA2	7.68080504258553
IFNA2	3.16700920585638
PLA2G2A	4.07983338137709
FOLH1	5.18093760180882
MAPKAP1	5.97206188094571
CYFIP1	7.19942373243928
NPAS1	3.24058202233679
TRPV6	3.70928883910837
RSHL1	3.39199582851858
PIAS3	5.91385497032424
SOCS6	3.98436100017175
TAF7L	3.84978418926884
MRPL24	8.71244062197619
YWHAE	8.62664147993985
GREB1	4.05789028234121
NUP62CL	3.27617127255924
MOSPD2	4.97213771592072
NEUROG3	3.11189611950167
MARK1	3.53902163270354
MGST3	10.0341071149554
BDNF	3.45514031058393
LMBRD1	9.6471476748081
PNMT	4.17930730516106
PRPF19	7.00552758251824
NDUFS8	7.80408059052559
TFCP2L1	3.8340370745629
SLC25A16	4.03068616141451
EIF2B3	6.44414515004282
HSPB3	3.68451557116777
RPA2	7.7000064684847
PAK6	4.27538995229853
RBM4	6.47346447576274
CSF1	4.0921102907648
SEMA3E	3.92048688561618
MXD4	5.19126438568984
TNFSF10	7.44116168366013
SMARCB1	7.40019789023613
TADA2L	3.97691000964521
SCIN	5.37547698831023
PPAP2A	5.62502329930476
ULK1	4.49367102243654
NPAL2	3.89832045085164
MRPS11	6.67782048756682
SLC2A3	4.28313146122547
ARID3A	4.06461285499368
FEM1B	4.16766804758029
GNG5	9.18686005875147
ACOX1	5.70969943578427
MTHFSD	4.12814681588109
TLX2	3.16932958931128
KIF5B	6.75607708057961
POLM	4.17699121325499
C1orf181	6.36138482326771
C10orf92	3.02469668354565
MUC7	2.95161199383353
NUP153	9.88232138845914
CSDE1	9.55437701204697
CLPTM1	5.23450361385731
LRRC17	3.81823518104003
ATP5B	11.0100945517654
S100A5	3.28242333417101
ZNHIT1	7.75685822327796
EFHD1	4.23353512966814
HIST1H4G	2.96851756632697
GOLGA2L1	3.46964045108049
COPZ2	4.55104109426702
ELF3	6.01667874905388
CPSF3L	7.22676745658652
POLR2I	8.84084590784164
ZNF665	5.61349284501664
TLR6	3.09609324679576
GPI	9.17616797386228
ANGPTL7	3.33251452170467
RAD9A	4.73595818090655
NDST4	3.48232508036280
AGPAT3	3.78431443711049
ADORA2A	3.72552186728877
TNRC5	5.87405079546692
KCNH2	4.87753128461093
CCHCR1	4.54192988431096
RPS27A	11.8425070691725
GCM2	2.78367900117594
TUBA3C	5.15347023631299
HOM-TES-103	4.11966655313836
HIST1H2BC	3.59595765422029
IGFALS	3.32804087333967
E2F1	4.55369924418992
PLCB3	4.73214547642545
NPAT	6.2137066074789
NR0B1	3.16462785393962
COIL	7.25481814453716
RASGRP2	3.58731376495154
APOB	3.30241636352242
RAB11FIP2	7.16319942685622
PIGR	3.86413833711397
CDC25C	4.06751773579289
RCOR3	5.76840424384608
TSC2	6.52850335401838
NRP2	3.32029360933971
FUT6	3.46279355522923
CDH2	5.93598456586739
PTPRB	3.12130569428273
ACP2	6.27366756509127
GTF3A	9.99211786819459
LAG3	3.59965251143383
AIM1L	4.56531513857402
ARID5B	9.18594613139516
KIAA0256	6.27038173910844
FLNC	4.1862155182674
PRAF2	5.3634018343107
ITGB1BP3	3.35544694560501
C14orf147	5.99453031320718
ZRSR2	3.89484773133491
KRAS	7.65285580209998
SPTAN1	7.23542061044149
FLJ14803	4.27003234924851
RCAN2	4.39912886534789
NECAP2	7.58554815474241
CDX2	4.00054181557856
ECOP	7.89971702801694
ACTR1A	6.08845538594011
PPARG	3.17034442526308
BBS10	6.12480823067216
ISOC2	5.41172910512472
CITED1	3.50212876969128
PRDM4	5.57056786789617
HSPA4	7.31241269755286
SERPINB7	3.36198780062207
DHX40	7.75793634615502
RAB26	3.96330851722654
RRP9	5.26944561178227
EVI5	4.37825661659388
CAPN9	4.72584052291566
HIP2	7.10931243056191
GNB1L	4.64060582878453
MYBL2	4.96675124600134
ZNF407	3.76218614459792
PPIG	8.01112025424893
C12orf10	7.77806990859651
MYL6	11.3156826326571
NAGA	5.60125755224826
MAPT	3.45596178000881
MRE11A	5.41218992584654
HSPA4L	3.48774608895407
PLXNC1	3.65245375835008
STBD1	4.20540474056127
CTAG2	3.61019310111856
C14orf169	5.86967526015924
MTTP	3.23874744295705
KCTD5	6.13703005600255
ECM1	4.7906086112876
CHRNB4	2.78662439728300
NYX	3.54319057041171
RLN1	3.5675404510865
GZMK	4.07780245515298
C1orf21	3.21401000533123
EPB41L1	4.83631430358217
HOXA3	3.74458884284674
TOM1L2	3.60118816974807
TMEM165	7.43011828634753
MAGEA9	3.30040185917883
MNDA	4.42986067435982
RAB21	6.6260514371057
RPS8	11.6428648990140
FOXJ2	6.57920059803172
MSX2	3.28736702126833
C10orf76	5.03614325418413
PBRM1	6.44556631669873
ZNF343	3.60657702008542
CPB2	3.75531242781883
LY6G6C	4.05948705850289
PIM1	4.45821221549591
CTF1	3.75553126155777
GRLF1	4.22567492871529
EGFL7	3.72143488586504
USP9X	7.39069863318435
IFIT2	5.41982622501309
S100G	3.45246359232077
GUCY1B3	4.54964614631030
NR3C1	6.43673657346133
FCN2	3.40038019723584
CORO1B	5.48409381278965
PARP11	3.43805220303076
F11	3.69425840329692
DNALI1	6.38111951159688
MAP2K6	4.9498592079844
LEFTY1	3.76450373660605
ATHL1	5.59575533100527
FSTL4	3.86667306867476
ANKRD47	3.47286359291538
ATP2A1	3.37726084672096
SERINC2	3.44704310885062
PAXIP1	6.07183090307139
ZC3HAV1	5.79684881538683
YY1	7.07562619975189
PNLIP	3.1462050675518
C14orf105	3.20320698840271
ZNF80	3.44887677005577
SLBP	8.65848292416629
AASDHPPT	9.07555912318878
UBL4A	5.42741259811748
CKS1B	10.0294316469844
MCM3	7.49327106504602
KAZALD1	4.19353889581014
SLC19A3	3.35046241849083
CDC37L1	4.68988912436587
NDUFA4L2	4.54235873803563
THTPA	6.21641209809668
BNIP3	8.35985704521328
HIST3H2A	7.73566375183923
STEAP4	3.43944831016651
HTR3B	3.05359317209666
FES	3.65706565745158
C11orf71	6.38264895881964
NPTX2	3.96887206477266
CBLB	5.03702975738203
NME6	5.00730535392085
CETN1	3.30437388365209
RORB	3.09671644113808
AP2M1	8.23726598810955
SNAPC4	5.57625735779393
FAF1	7.78892110902586
SLC9A7	3.0055890868723
CDK6	3.23087492578184
P2RY1	3.33050648837323
VAPB	6.49023882811762
CSK	6.06364194367304
IGHM	5.00802385371648
RAB27B	3.05852639743033
C2orf33	7.94347509588854
CTSS	5.31522752417822
SNAP25	3.61993672346747
