Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A02_458814
TINP1	9.61368921189612
ZNF606	5.63847900179838
SSR1	7.60895976757177
NFS1	6.16702881311497
CRMP1	4.20193020918071
NUP107	8.1302538123957
OSBPL9	8.35188091553902
MYOZ3	4.0049799239718
PDE4B	4.93323004776603
ADAM18	3.50156084755368
FBXL7	6.10214760454502
IDH3G	6.19115773648264
CCDC87	3.60076103109292
ARFGAP3	6.58266240667992
MAPRE2	4.53551222781632
CSNK1G1	4.06112427107993
IL1RN	3.84864538380417
MAFB	8.29595273864426
RAC3	3.80524713610718
C1orf54	6.40076988426248
TMEM14B	9.22735667527837
ADIPOR1	7.12531492737166
GRINA	5.03062639123875
CLIP4	3.76927107292315
TFPI	3.52671592799870
DPEP1	3.26905218002787
C14orf118	3.79747808252035
FABP6	3.03922363452685
TMEM87A	8.6392047826889
BBS5	5.87601110302471
SMTN	4.29021646509014
CYP17A1	3.89523957074590
SCG3	2.85059776659802
GFER	4.64165125658315
CD209	3.8369513380178
NRIP2	3.09350477057316
CYB5R2	5.20095172142107
RIC8B	4.51278916049956
CSGlcA-T	5.79127628239293
DNTTIP2	7.44565370408574
TNNI1	3.34520976600478
GABRB3	2.81401549664034
PCBD1	8.43275686119318
KTELC1	6.12370543606271
HOXD3	3.38940118952777
GPR85	3.52861387694464
P11	3.74973738981440
SP3	8.76550645999792
GOSR2	4.52693616514254
DDX1	8.2043263601072
BFSP1	3.3261399185742
FLRT3	4.38166281733903
RNPS1	8.0234802652286
LCP2	5.32582929821677
TAS2R8	2.86908688426331
SEZ6L	3.38376163261598
NR2C1	4.54249477295194
EXDL2	5.94732338307809
SLC25A10	4.24686379792346
ADAMTS3	6.78166657298414
PCYOX1L	4.83212560527256
TNFRSF13B	3.84589322961225
VPS54	5.42932960342452
MKI67	6.02983500274491
C7orf54	3.88189354670128
GLS	4.66844128700763
PCDHB12	4.27906018472402
LGALS13	3.03653199429495
IL4R	5.20782297883322
SEC11A	9.97204855461923
C4orf6	3.14745804178617
SPP2	3.80019479312001
CCL5	5.65323586288602
PEX5	5.94555323133638
CLSPN	3.84164736188322
LOC51336	3.07221816192064
SPAG1	3.49120011772422
C9orf82	6.62332905881566
KIAA1024	3.66526456041173
TM4SF1	9.79679209066131
SMG7	4.42710116380011
WDR45L	9.28099669450925
TAS2R13	2.99824600102510
SPAG8	2.95135471263983
VASP	6.4804432382368
ZCCHC11	4.86426701704456
LOX	5.13014287046145
SYPL1	8.59341973329695
BAG5	7.47266729158787
RPS27L	8.67481433987686
MGC2752	5.5717314684645
IQSEC3	3.58984747149661
TGFBR3	6.64004718486286
PPA2	8.05175194209561
MED24	4.10168014726009
CASP9	5.62661831060432
PDCD1	3.55123922295384
MAP3K7	5.71649263152449
C17orf81	4.93385370076654
SRPR	6.56746037569284
BAG4	3.73234994341999
ZNF32	6.37215300594713
BRD2	7.70966767760882
IL32	5.32965935709104
LAMP2	8.47534937544304
FAM53B	4.89615988687587
CAT	8.1256630303667
C16orf80	8.99559577388447
SLC7A1	5.19444938007252
C1orf76	3.17787221322284
PRKCQ	6.0093847718074
ATXN1	6.20786258833348
LAMC2	4.40967294393428
CPOX	5.98138227590772
SPSB1	5.76382801328239
APH1B	4.63379002492462
USP36	5.84825271762183
CTNND1	7.92507909030101
MADCAM1	4.08669506830258
GABRG2	3.22298706391584
LYZ	9.16046727908581
F5	3.58993077012445
TMEM186	6.43245792063254
TPM2	6.04372004007107
SEMA4F	3.85982015531352
NUDCD3	5.12681882969737
OLFML3	8.32198450409403
PPP1R11	8.3409582834138
ELAVL1	7.93686524706048
GCNT3	3.71007206889821
DNAJC17	4.33096719444703
N4BP1	6.12737693747382
ABCA2	3.63427508816705
BNIP3L	8.58777705860173
SLC35F2	6.93407712733268
ATP10D	5.51613054635497
LCP1	6.47527391290436
IGBP1	7.92621843541426
GALNT8	3.52182565156
PRKCH	5.19209561774034
DCAKD	3.82283657636345
ELA2A	3.46157037225823
PITRM1	9.02544848266519
RASSF8	3.27383742123242
GUK1	6.10360541227274
USP12	3.95607327257821
STXBP1	7.35377774919282
ADM	6.19756362155719
LSM2	7.2191014433605
GHRHR	3.17968999832091
SERF2	10.5250717417483
VPS72	8.09800412358303
CD22	4.02358043184522
CD47	9.31738017930537
LAP3	8.68073519789444
IMPDH1	5.49956077438913
PPIC	7.76077638284039
ACP6	6.00770604722672
PRKACA	4.35798617450113
PPP1R1A	4.93519724917487
C9orf40	4.11063830398506
ASXL1	6.62295555397578
IDH1	8.26746909226076
XRCC5	9.10235764658255
TBRG4	4.29465650331306
RAB1A	8.66312047666216
INHA	3.59426468419196
MLL2	3.51710178348448
FXYD1	3.08165783113539
DKFZP566E164	3.53266185614002
KMO	3.59940757152451
KIAA1128	5.54671492458093
NUDT4	6.78800146859292
USO1	8.80302981355373
RAB9A	8.32379049627069
RUFY3	4.62330137029562
CLDN1	5.33944350603021
FBXO38	5.65963785878503
VRK3	6.13697484603437
ICOS	3.86841810378444
NFKB1	5.56926447519789
FASTK	6.05926638922665
LDB1	5.75639567661503
ABCC1	5.11335699270688
IFNA6	3.14591955536046
PCBP2	10.5369717540201
RBP3	3.26016207519805
MUC13	3.36507596304748
C8orf30A	5.82337890292853
NUP205	7.12017252678115
MFAP1	8.203907892007
ACTA1	3.78826997338016
NHLH1	3.57106736336505
GABBR2	3.93127702530143
CXorf34	5.28053659813009
TDRD7	5.70592278183732
KCND2	3.92018046063917
WIPF1	5.52073052839807
TIMM17B	5.9331937512525
SNX15	4.7843634665106
AGXT	3.16796781131767
IGF2R	6.75913459213528
PIP5K1B	3.62779769173973
ATP8A2	4.93846213187002
FGF21	3.05555534744646
AFTPH	8.23195752034637
RBM15B	7.10348599886208
FCER1G	7.7867115308348
AGBL5	6.62309156782988
SNTB1	4.34045865059688
APEX2	6.24343928687308
C17orf39	3.95738115105512
SLC24A3	4.84549732504442
TXNL4B	3.62277049647485
UBE3A	6.47605420285113
TGFB1I1	6.9750696026715
RPL10L	5.38800493129072
RBM13	5.62267310001236
LOC389517	3.25728582752035
TOP2B	8.96964420776802
NPVF	3.24038593057716
SHOX2	3.17684835936588
ITGA7	5.47417839565185
RAD54L2	4.51125125559779
KCNIP2	2.97806792385583
C2orf47	7.59628452036104
KLF13	4.35580662571049
TSPAN4	6.02595903644267
NLE1	3.69301618993976
TPST1	5.8534064603754
CEACAM1	3.55687214443752
PFKFB4	3.31191402369439
SREBF1	5.22023114340319
RNF11	7.87163437461597
IL21	2.96159364894223
LTK	3.16498746264474
DKKL1	3.20522901967326
EPAS1	5.89802441646968
POLD3	6.91704468126906
UBTF	4.20213996966993
PHB	7.12729427429443
KIAA0427	3.85602243255194
FPRL2	4.45905032962381
HSDL2	6.5010788614429
SEMA6B	3.97830128077923
AKR1A1	8.8599817224567
CLTB	5.45841800340574
NXT2	6.3706328701298
JDP2	2.91195842855676
MORF4L1	10.6444973086916
HSPB7	3.51306504289452
POU2F1	5.05894431985754
MLLT11	6.50904779261225
CNNM2	4.03009356960939
ZC3H15	8.70108146755702
ELK3	3.16946156753654
CBLC	4.38290155488568
SEC61B	9.07733356166483
RRP15	5.20834005038237
OR3A2	3.34429766901709
GALNT1	8.50176807516192
RSL1D1	6.88923229917119
P2RX7	3.39446975993675
ANKMY2	6.32835772970513
PSME2	8.2829096875983
ADNP2	5.53387566579199
RBM25	6.7908495929941
PLEKHA5	7.84255579072496
DHX58	3.89120103145245
ARCN1	8.21524858849187
POLR2E	8.05258098539616
SEC24A	6.23846844667049
IFITM1	9.94441118585672
ZNF643	3.36636383970073
DNA2L	4.1846874192337
ZBTB25	3.64182839696556
HIGD2A	5.68566825179645
TTLL5	4.49101290374322
TBX6	3.39647203917153
SPTBN4	3.8517163539189
SGK3	3.8678639895332
FBXO28	6.2145385007086
GCN1L1	6.03825993204593
CLEC10A	3.38159720901464
GAS6	8.31195156875426
AMOT	5.30412902542825
TSHR	3.11359449927940
ETV1	3.85115521426318
LDOC1	7.96091225495456
ERGIC2	8.66377046319806
ADAM11	3.56371159069309
NAT1	4.9427986877673
ASB9	3.71149053749643
ATP6V0E2	6.42089839885476
HGFAC	3.36794445117038
TRAFD1	4.67195412698392
MTCH2	7.62114796572428
BACH2	3.48453614896591
AUTS2	7.65470496333137
PGS1	7.33285879934634
LEPREL1	4.75709615716783
TFF1	3.50164199297654
RPRM	5.21372366232532
PPP2R3A	5.97540815004434
HAP1	3.65776568934222
BAT2	4.79973230240007
EPHB2	5.63071516432921
LPHN2	8.21725027402913
ACTG1	11.9622970532872
CENPT	3.22967931927361
RNF123	5.1653561832667
ZP2	3.13499856497760
PLAUR	6.62009294000033
BMP5	3.53104264651996
MUM1	4.94259924695205
SNX26	3.90305813903058
MID2	5.37305523600575
ISG20L1	4.89776358272957
RBM28	5.03484462628146
SRRM2	7.72039875099156
MEP1B	3.15702937767267
PCSK7	5.4142840615591
HNRNPA1	11.2365092891974
PBX2	4.67159375845009
CENTB1	3.58228959423166
BCAS3	4.532379945526
HGS	6.86502034848813
FLJ20184	3.12918583856060
TMC7	3.54805389636662
POLA2	5.08325207042151
NOL10	3.35183186241231
KCNJ8	4.26687202024063
HSD17B6	5.2283566206589
EDEM3	4.68015109524984
SLC16A1	5.64206006860943
TCOF1	4.60892424655549
SF3B3	4.96223976607611
RANBP9	6.91453103165082
CPNE7	4.33312231219842
EVL	6.29312050825525
NUDT21	6.76653881602924
IFNA21	3.72469598873258
CFD	5.76880340520851
PYCARD	6.52030059208735
MYBPC2	3.38921735846202
ZNF235	3.95215148613562
ACSL4	6.42885161291264
KIAA0644	4.97572545513947
ERC1	6.21359626516596
NKIRAS2	5.11483258828391
TRMT5	8.926767234409
TMEM176B	7.60750821927327
PPP1R7	6.80911828768432
SOX2	3.31017132918404
C16orf30	4.43809333283150
COMT	7.12199000378238
AOC2	2.87979963210723
PDLIM5	5.95823400035233
SPHK2	4.46542777672706
THNSL2	4.74859927932999
LARP5	5.84786013564625
C1QTNF1	4.64850932509106
TRADD	4.47679872708839
PCDHA6	3.1055973256243
C1orf43	4.93231109565039
SCARF1	3.83108994104501
RAD51L1	3.68199456521173
LETMD1	7.36164585438878
KRT75	3.44044010435135
CD3EAP	4.51945245307077
B3GNT2	4.882512546522
TMEM63A	3.94625450154078
DUSP13	3.48156234071569
FNBP1	7.18873054184224
MAGEB2	2.98132548023071
EYA2	4.55724258275325
FANCG	5.95616768155773
CD1C	4.04206261155097
LASS2	8.21092367207945
BCL2L14	3.22505073887695
ZNF471	3.20343045427032
ZNF224	3.70527906907958
AVP	3.31459416901377
CKAP4	8.61425792929104
EFS	4.56220992732371
PITPNM1	4.71845197806136
TRIM68	4.15357677042271
ZNF652	4.47203210352344
UCK2	6.95656865141738
TMEM4	9.06566988203075
SCN3B	3.49680734203913
RNASEH1	7.01606999974067
FAM50A	6.56463586307776
DRD1	3.18579720628798
OAT	9.84555580364765
IQGAP2	5.26968743986384
CDYL	6.35123594935666
C20orf149	7.1700553966171
ANKS1A	6.10060812554647
HYAL3	3.98070903363441
CLPB	5.12393493223965
SMNDC1	8.35996653218678
COBLL1	3.88195252828488
DONSON	5.69309948422446
SLC30A9	7.60539541675644
E2F8	5.14119816693444
CCDC25	4.52435710430957
C20orf116	6.86260822624845
C2orf55	3.08269205401461
PRCP	9.43503408936328
SPINK1	3.14655531398490
FAM12B	3.41849939472124
NDUFB1	9.88416306468772
DIO3	3.1411440519703
HPN	4.44579601296628
NBN	7.43584229194097
C14orf94	5.95201298709015
PVRL1	3.40479751365802
CNTD2	3.88647367383396
OCLM	3.21826552522966
ZSCAN18	6.2563716856851
MYL4	4.43937728762117
SLC17A1	2.81387061330918
TAF5L	5.4158723624286
L3MBTL	3.86161627576089
TSTA3	6.85579551677849
CCDC59	8.3356012081182
RAC1	10.4977240722095
C19orf15	2.8909371989013
MED20	4.85182384820714
CHMP4A	7.26221487642424
NFE2	3.04333456739999
KLK14	3.23085983110369
FBXL12	6.26748823792047
ZNF364	7.15007325863567
TOMM20	9.39658048090034
ARSF	3.33786590427113
MAST2	4.33790577355972
GTF2A1	3.54223639012404
ATP1A3	3.59154357551604
PNKP	6.60231998007143
MRPS35	8.57947201114928
MATR3	9.63835614290852
S100P	4.98956479609986
MSC	3.77196633910628
CILP	7.29053428520409
PROZ	3.48592939577475
SEC23B	6.63946999758274
FAM5C	2.9601266714247
C19orf40	3.98472683606392
DCK	7.55392512409077
C17orf63	5.79729085524068
TIA1	6.46889122848163
SPAR	3.01840378659649
SLC6A4	3.6465651920513
SPTLC1	6.89217748756966
HMGB3	6.97673384349414
TOPBP1	8.33832209006401
NAT8	2.90620663048431
MID1IP1	5.47088411375361
TPSG1	3.62146369702478
KLF11	5.69755323907873
HOMER3	4.69730305147502
KCNAB3	3.20047420224244
KLHDC4	4.59147349598325
PHLDA3	5.32374281469062
DOCK2	4.73703603654023
TUG1	9.27039214820215
NUP214	4.48798940092731
GABARAP	9.53975187769656
GOLM1	8.04360374163412
DPYSL2	8.49446010606382
SDCCAG8	6.59149152980395
SOX13	4.60893868059775
KEL	3.26546410739686
EXOC5	4.22768556329497
GK	3.41824870850706
SLCO1B3	3.40141235787051
RPL36A	11.9509643010731
DNAJB1	7.56062729312863
ALPK3	3.74521238378495
IKZF5	4.41670438070774
CYLC2	2.86782751850560
C8orf51	3.8797447684293
NRP1	4.28386904789073
NR2F1	5.30318583550973
ACAD8	5.00448777928850
PLEK	5.25770003048857
NLRP3	3.22225807206181
RBM35A	8.8761691806159
GPR3	3.24140060312145
RAB8B	3.63116639577651
UBE2E3	9.25753545695476
FBP2	3.78265034427442
C20orf111	7.51207890330332
GNAI2	7.63885171286317
METTL8	3.81017317444061
SLC39A7	5.26162165078642
CAMK1	4.19846482561539
PRDX6	10.4374518791658
RFC3	6.61267831719173
FAM129A	6.06304923834127
BCAN	3.43013858186843
TETRAN	6.62701781813926
ILF2	9.56441351485548
SMPD4	6.2262418056309
AKAP7	4.04983143675081
ZNF500	4.20812642537601
ZNF506	2.85250741211523
FLJ11151	4.27057108731671
PSMA3	8.33466296694258
ASCC3	7.04911567830522
ACYP2	6.00074019539555
SOX21	3.68411080205376
CLDN4	6.97450710598312
LYRM1	7.97548433412228
DEFB1	7.49062420420566
GRM8	2.81832462009040
SLC22A18	6.48949251199596
RNF141	4.75302654575085
OR7C2	3.22564624808812
GRK6	4.87812287096069
PIGZ	4.03032228264404
VPS26A	9.0934630218742
EPHA2	6.50059379681447
KIAA0562	5.14199904937246
TCHH	3.00793645535858
MGC16824	5.72617771786738
SARS2	4.87311447836041
ZCWPW1	3.95786226891896
WDR8	5.55132431134207
MTHFR	3.5245577358372
RPGRIP1	3.34321852390989
ACAT1	7.92967423979545
MEOX1	3.79286971048476
DACH1	6.17433873212959
ADAMDEC1	4.4824350126425
PLK3	5.40060260924534
PHKA2	5.90491175966817
CALML4	5.09391800140732
TSSC1	6.44471060041507
TMEM45A	6.83531113857013
ATP5I	9.72210573316017
MRPS34	6.56091283172061
POU1F1	3.18058240269909
TMEM28	3.3882467361049
FBN2	3.32939000961012
DAP3	9.16382546845997
ZC3H7A	6.089813001197
LAIR2	3.68135198875541
ST3GAL1	7.31699422228692
PHF3	6.07852611319738
DVL2	5.07316190509754
LCT	3.16887804989421
GEMIN8	4.25853886234074
DICER1	5.62335429063324
ARMCX5	6.01325399987568
HIF3A	3.66707114229814
CAPZA2	7.63326621287781
IFNA2	3.09748082975176
PLA2G2A	4.28583480943169
FOLH1	3.69641330909993
MAPKAP1	6.17464899837055
CYFIP1	7.77273449895864
NPAS1	3.13465380411833
TRPV6	3.70921783526089
RSHL1	3.55583817803246
PIAS3	5.23454308228633
SOCS6	4.13135145765964
TAF7L	3.94715766017292
MRPL24	9.16971876039381
YWHAE	8.6169070770628
GREB1	3.28147673712431
NUP62CL	3.16656414132837
MOSPD2	4.77646998098316
NEUROG3	3.00284350879442
MARK1	3.95736441132243
MGST3	9.85845430861986
BDNF	3.85349612499338
LMBRD1	9.01302034900193
PNMT	3.83131429979309
PRPF19	7.00040530617004
NDUFS8	8.10744873056414
TFCP2L1	3.55531137841144
SLC25A16	4.73448657136117
EIF2B3	6.21106913459171
HSPB3	3.75672315950954
RPA2	6.72647616790223
PAK6	4.13901839560894
RBM4	7.0791610106627
CSF1	4.06690576910024
SEMA3E	2.9637323747028
MXD4	5.54610893098152
TNFSF10	7.23972437921279
SMARCB1	5.74568550393293
TADA2L	3.83427853110011
SCIN	5.34852677487046
PPAP2A	7.1791771359791
ULK1	4.65341617901061
NPAL2	3.92044154391132
MRPS11	6.99304401571847
SLC2A3	7.64446419229334
ARID3A	3.80484848211088
FEM1B	4.51951736153959
GNG5	9.52853471143708
ACOX1	6.18306408367445
MTHFSD	3.47760104306056
TLX2	2.97673008574767
KIF5B	7.76732927033129
POLM	3.46617494032244
C1orf181	5.93621179712722
C10orf92	2.97482968457801
MUC7	2.84682165272031
NUP153	8.04694346274414
CSDE1	8.40005609445576
CLPTM1	5.94619657373666
LRRC17	4.71724110157859
ATP5B	11.0094428655979
S100A5	2.98948146951814
ZNHIT1	8.07671612395212
EFHD1	5.39038743707811
HIST1H4G	2.8767039110604
GOLGA2L1	3.41746303727455
COPZ2	6.09558004348341
ELF3	7.97740675922416
CPSF3L	6.74993262933701
POLR2I	8.42448348308018
ZNF665	5.80877106900215
TLR6	3.20040654963994
GPI	9.2708975405473
ANGPTL7	3.3519668892487
RAD9A	4.50862487713421
NDST4	3.26425502347425
AGPAT3	3.97150268316803
ADORA2A	3.27030174342988
TNRC5	6.27019521823401
KCNH2	4.51004856527616
CCHCR1	4.53966054333849
RPS27A	11.6075131858640
GCM2	2.61769400306678
TUBA3C	5.25377334658739
HOM-TES-103	4.73310378798086
HIST1H2BC	5.42935552943461
IGFALS	3.42496381950161
E2F1	4.36759245032729
PLCB3	4.45930503385303
NPAT	6.1664397131929
NR0B1	2.97419916254575
COIL	6.27238844963652
RASGRP2	3.52130653332228
APOB	3.08640725055468
RAB11FIP2	7.33543792548226
PIGR	3.47579514243234
CDC25C	4.02954841946031
RCOR3	4.73066468493152
TSC2	5.91540292745516
NRP2	3.61422343730959
FUT6	3.2343790619569
CDH2	5.35770662970821
PTPRB	3.18562180269053
ACP2	6.26517720806392
GTF3A	9.32544106595024
LAG3	3.54058757879838
AIM1L	4.01806685873427
ARID5B	9.52799760660634
KIAA0256	7.58487329629513
FLNC	4.5443625383441
PRAF2	7.0939304093952
ITGB1BP3	3.39309110445878
C14orf147	6.4276293474178
ZRSR2	4.66758282532391
KRAS	8.89845414472311
SPTAN1	7.16282954002408
FLJ14803	4.6875701498556
RCAN2	5.06915029158369
NECAP2	6.70132930851085
CDX2	3.73745397661802
ECOP	7.45771903121302
ACTR1A	6.20427963743801
PPARG	3.76870892478697
BBS10	5.85332250182769
ISOC2	6.38738236025403
CITED1	3.56811489072581
PRDM4	5.98596524363359
HSPA4	7.08846654697139
SERPINB7	3.43988273984274
DHX40	7.68553897407565
RAB26	4.36376555129525
RRP9	4.31998007428545
EVI5	4.61018938309009
CAPN9	3.27973993055866
HIP2	7.48184598313053
GNB1L	3.99865679233962
MYBL2	5.64396658465416
ZNF407	3.82740570321765
PPIG	7.37722893577686
C12orf10	7.04471511792644
MYL6	11.5993592142453
NAGA	5.33313801222211
MAPT	3.66785489097944
MRE11A	4.99770530333661
HSPA4L	3.24848499157846
PLXNC1	4.62839903649571
STBD1	5.68517471002392
CTAG2	3.44597088087639
C14orf169	6.21772375245624
MTTP	3.09645715807318
KCTD5	6.31717230541484
ECM1	6.25711717731165
CHRNB4	2.79893469601741
NYX	3.46668577745636
RLN1	2.83484116191404
GZMK	6.00571996763429
C1orf21	3.60984559305563
EPB41L1	5.00648976528554
HOXA3	3.59286930898926
TOM1L2	3.6762094427059
TMEM165	8.52724014460163
MAGEA9	3.31511210033072
MNDA	6.15524271939822
RAB21	7.33340939084679
RPS8	11.1674429541906
FOXJ2	6.37543721588779
MSX2	3.86610516848405
C10orf76	5.21103629908566
PBRM1	6.63264947839275
ZNF343	3.1284297307071
CPB2	3.38752974561762
LY6G6C	4.13264547407753
PIM1	6.08372229030162
CTF1	3.53092481057099
GRLF1	4.25562407995546
EGFL7	3.9073699577298
USP9X	8.47949115775991
IFIT2	5.18700464411502
S100G	3.17450423608027
GUCY1B3	6.15123414330683
NR3C1	6.91277999393783
FCN2	3.30234677153132
CORO1B	5.40853615985061
PARP11	3.64886508522480
F11	3.43518787985359
DNALI1	5.06262641048964
MAP2K6	4.56196029413128
LEFTY1	3.90929817718809
ATHL1	4.57542498993009
FSTL4	3.69337369375401
ANKRD47	3.41041175527234
ATP2A1	3.54445333968129
SERINC2	3.43150091987053
PAXIP1	5.9742828512348
ZC3HAV1	5.69226600558239
YY1	8.42383543537042
PNLIP	3.25142332074245
C14orf105	3.21186082346374
ZNF80	3.36866497865282
SLBP	8.74535878857793
AASDHPPT	8.11879488748792
UBL4A	6.49006226504341
CKS1B	9.81393469247162
MCM3	6.48558980837902
KAZALD1	3.34937127240559
SLC19A3	3.83924358538486
CDC37L1	4.80154516406883
NDUFA4L2	3.77587065528148
THTPA	5.77110616725222
BNIP3	8.63058231124797
HIST3H2A	7.59726353786072
STEAP4	3.2793559567408
HTR3B	3.16211807077092
FES	3.67698318820606
C11orf71	5.52045766677582
NPTX2	4.01228472372943
CBLB	4.91903451614184
NME6	5.41138465377369
CETN1	3.22207274388033
RORB	3.13529986956041
AP2M1	9.28949084160921
SNAPC4	5.57383796096674
FAF1	7.16011239061376
SLC9A7	2.81291221691509
CDK6	3.21453790783489
P2RY1	3.33951092366166
VAPB	5.8058088051902
CSK	6.38853211877122
IGHM	6.10054669185735
RAB27B	2.91946794366024
C2orf33	7.85979447347343
CTSS	6.75772428503981
SNAP25	3.96935806235038
TUFT1	9.2242443207368
LILRA2	3.81934970078705
TLL2	3.37458821092921
LUC7L	6.39070046972435
LCK	4.27307589988708
PRPF6	7.15201647363324
AKTIP	6.51440922965232
FURIN	5.08519898828874
SOX12	5.08595491892285
UQCRFS1	10.0052875362627
ADH7	3.07449347690511
RAMP1	5.57415867162184
KIR3DX1	2.91097734684987
INSL5	3.22948863436319
PDE8A	5.49929628929013
NAT6	3.91068453889092
EDN3	3.47284289826473
BLM	5.36780651332642
GMIP	4.49311332381107
CHST4	3.5226203204791
SF3A2	5.50493521812952
FN3KRP	7.172977099846
PRUNE	5.96952626090019
SMAD7	6.38813240953183
SDC4	8.27131013446192
IQWD1	8.2723173939589
FHL2	8.90057645477995
KIAA1107	3.53983717308664
PSMB2	9.75867074187353
GOLGA8A	8.37846579576414
TMEM57	4.01629499484342
WARS	6.9588776420445
PHOX2A	4.41952202104222
S100A14	7.2985390637385
FGFR2	5.64724595862610
ASPA	3.35411699048451
CLDND1	6.23446180538075
XRCC3	3.62030284331835
TUBB4Q	2.78432242572108
ITPKA	3.17236570087008
MGC3771	3.41469246082438
BTBD2	5.18681865964669
GH2	3.03457448431006
RDBP	8.17092841960164
CSF3	3.50249823626933
LMO2	5.3920757751074
GPATCH4	3.67299197758705
PDPR	2.8222372429083
PTK7	6.22540266039351
PPP2CB	6.41961884355052
TWF2	5.29635010721250
B4GALT6	3.07801248696054
DOLPP1	5.16542703309125
C4orf8	6.36029708686669
GLT25D1	5.39505514594235
TNNI2	2.99638840506848
JHDM1D	5.3142052526558
CD7	3.5438591358484
RPL22	10.9001680927751
CYC1	9.1003158510381
EPRS	7.62258608545552
B4GALT2	5.2688597775267
CHUK	5.82010853608368
CHAT	3.76083322199361
RAB6B	4.87514047576148
HR	3.32345476794458
CCDC134	3.41869471446253
PDPK1	5.2780788985233
C14orf130	6.72498298779093
RAB33A	3.84372988524134
DENND4B	6.82922654143023
CPT1B	4.39331202406257
KYNU	3.84999840837833
MS4A5	3.15990628130555
TNMD	4.55378899116486
PEX7	5.04372854934472
IL22	3.9061417493491
SRD5A2L	3.59145329327082
FAM62A	8.04875242844072
HOXC5	3.69409757770111
SPATA6	3.3028958851953
C18orf22	4.90487134511188
STX11	3.06715432979709
KCNC3	3.21603088069514
CYP7B1	3.57546653894231
THOC1	6.59357975928605
C14orf159	6.80603250664428
TBXAS1	4.02579281375229
HSF4	3.55199169968321
ALDH1B1	4.66530978236317
USP25	8.01846915914813
ZNF124	6.37244225391273
PCYOX1	6.9823837598559
FBXO17	4.07739745879698
C19orf29	4.42940291024926
RAD51C	5.37425162692066
SLPI	8.8325302178046
GPR45	3.23935757750958
PARP6	7.73033745238946
C1orf159	4.19553081054588
REV1	6.20270391416911
SULT2A1	2.97450255471105
SPEN	7.1626508605476
PRPS1	6.5002160602751
GNA15	4.73935376253387
NIP30	6.10200916195177
GAMT	4.52285518850489
SMCP	3.57164028496431
ZNF217	9.19538001781417
GJA7	3.18202708196256
NOX4	4.74694766354249
FRAT2	6.928149481523
RNASEN	9.01449626418478
MCHR1	3.24470599719902
ACCN2	3.42709323317793
TBX1	3.15541691404482
OPRS1	5.06594822967124
KCNG2	3.42110071554031
HIRIP3	4.74367623864946
SALL2	6.1551994763337
MPHOSPH8	6.79896306599268
CYP2E1	3.45742321505111
ACO1	5.81784644201496
THEM2	5.81127923605684
OPRL1	3.24506679809772
CTH	3.48381774497503
ATF5	4.92488533748152
IQCG	6.07226690957605
TULP4	5.55210290106388
MEGF9	5.10341924469962
TM7SF4	3.14988617167682
PLEKHA1	6.99827656475845
PAPPA2	3.39710833198311
SLC4A2	5.36961731328727
NR6A1	3.52798055049092
SNUPN	7.51805687471224
PFKFB3	6.99009539209496
PKNOX1	5.0017481759438
KIAA0406	6.85829276005468
C20orf29	5.00803223410275
FLJ20581	3.47407105160291
