Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C07
ZNF467	4.34855446451104
SLC25A21	3.17937686567298
IL5	2.89510049242332
CLSTN2	3.70910611546619
LSM12	6.65181277287998
KRT37	3.10603491246674
NACAD	3.98397907248811
NAG18	2.86253416575569
PTGES	5.26934530187003
GDAP1L1	3.09611094575423
MFAP5	4.62521709962017
OPRK1	3.32286475224508
C12orf4	6.51170790177398
NTAN1	7.20175795253158
CST3	10.8318328689854
WDR6	4.99409485969137
NUP88	7.62018536388102
CD300A	4.05710743129291
FCGBP	5.70005431969501
CNIH	9.7452458314591
VASH1	3.8829333035569
DHX16	7.20945024204877
SLC35A5	6.52489556593099
CLEC3B	3.5958363547315
ARL2BP	5.30690513048605
C10orf79	3.10597243101508
ZNF79	3.63630090423687
CRP	3.31686416630051
OCRL	5.2955318596389
GLA	7.20831638199215
NEBL	3.89301178098586
HSPA8	10.7002702655905
DIDO1	5.29643231256487
PLA2R1	2.89049381446086
NGDN	8.38177184992652
CBFA2T2	4.63610250082689
SAC3D1	7.70989680453215
PNOC	6.41164959381426
PIGP	8.44314236525108
AGGF1	5.263244839923
PRRG1	4.18496521079588
DPF2	7.72459368338751
MYH13	2.85706561475455
TMED9	7.998404494936
TRPV5	3.66912186986244
UGT2B4	2.7514621307721
PJA2	6.93849802687151
COLEC11	7.83562562410069
SCYE1	7.32527017770572
MED12	5.43194782019915
CARS	8.47733645411884
MYH1	3.6928857603646
CYP7A1	2.62524319042453
PHF1	6.39702200281172
LOC644096	7.69278394050254
FRYL	5.90909359276028
RHOBTB2	3.66646490149041
MMP27	2.77235978390240
ZNF432	6.54100075619167
SRD5A2	3.64802101310277
UTP14C	6.82936108319688
RABEP2	5.24160499393682
VWA1	6.528417147412
FUBP1	5.64218547760371
IGLL1	3.93885647920489
KIAA0586	4.51087026469932
IL27RA	4.0929643619815
STON1	6.62270459821157
IL5RA	3.35242928062736
PERP	8.8617243599405
SMPD2	4.16605655424586
TNFSF12	3.56251099062448
FN1	6.91434799340518
MTR	6.40294074529392
CSRP3	3.65266294448158
MMP20	2.93788778012744
PHLPPL	4.15946302345960
CBX6	6.34605580093878
DHFR	6.92250092713246
PRG3	3.21109201500027
ALPP	6.5603637406444
ASH1L	3.99503993075926
CHRNA2	4.08868150129309
PPP1R12A	6.41779368153925
RBM38	6.77273973340715
ZNF7	6.72796603898038
RDH8	2.96756243011393
GPR132	3.61031060841486
DGKD	5.42965102748677
TPMT	6.67555437756523
ATP1A1	8.71522678877937
SERTAD2	7.36276066179155
C5orf4	4.91250792677732
ZNF672	5.6363801251928
PLXNB3	3.28393501667668
FAIM3	3.82578362091828
UBQLN2	7.77645000077689
NR1I3	3.08392286216041
ACVR2A	7.19084180972713
YWHAZ	9.9349585235358
LILRP2	3.51694854962522
GNAO1	3.18319163052875
OPA1	5.09305643276254
RPS6KA6	3.36378092136447
RPL10	12.1279919602475
MMP23B	5.03448297043231
PFKL	6.29722891564459
TMEM140	5.28969204947949
AURKB	6.18644057344315
IFI16	8.88287053823775
CSTA	5.5811114894667
PRPF39	6.0629595130382
DISC1	3.88534513401415
USP4	7.13702411282133
OSBPL10	7.44280356239637
CAPN6	3.05626246056594
CLTCL1	3.42904591944762
NUAK1	6.69838324568445
ALG6	7.68647413177918
NPPA	3.71077343892252
LAMB3	5.42283074500211
PPL	6.27675513968591
LRTM1	3.04214345702727
RRAD	3.45223696651444
TIPIN	6.05858221549009
CARD14	3.32111555766007
RBM9	6.03117096597777
LCN1	3.29731988800921
RALGPS1	3.95287701094881
NCOA3	5.15383665590542
CCDC6	8.47320222427549
RASSF4	4.841905299081
MTHFD1	8.56269998201966
FCMD	4.93835928774578
IGHD	3.63820531710611
PLA2G6	4.4165340467594
TPT1	11.6765489691240
S100A3	4.09439684009713
SEC63	6.12825114521351
C10orf59	2.84776562868005
TOR1AIP1	6.13435878882629
PAFAH1B3	7.5865717044997
CEBPD	6.93653155012197
ZNF107	6.23427306742263
ALDH6A1	7.49899342228666
G6PC2	3.17368354029773
SNTG2	2.68121385051898
GRWD1	5.16985131454923
FLJ22222	5.43003301651115
BCKDK	6.65296190108372
CTSB	9.5765272492416
PFKFB1	3.05174314816681
ZFP36	6.19869786862994
SVEP1	3.55370826600508
PXN	4.49508574208577
TNF	5.02139074779008
SIRT2	5.39633601820234
C5orf21	6.36669319878698
VIL2	8.07025805820866
DIXDC1	4.6941084204397
GANAB	8.33447229933528
PDSS1	6.9826423556091
GRM6	3.03938848438054
NGFR	3.10676275781145
ATP8B4	2.87251050135421
MEIS1	10.0881019086164
BMP8A	3.50952325827001
NGFRAP1	10.9590492785256
EDAR	3.95946917097838
NEDD4L	4.53734271526049
CRYBB3	3.42452948647716
C6orf60	3.75626301318104
IL1A	3.08017847832747
GNRH1	2.9523557435176
PDGFD	4.95957635798058
CACNA1H	3.61215252039802
TXNDC3	3.10022295886906
ERCC1	6.53969213242989
CAV3	3.14407191931985
HARS	6.92275805274107
AQP8	3.27702796543638
CREBBP	4.86897605446014
ITGB1	5.33675960244029
SPACA1	3.11805217076518
ZNF254	5.17975088576831
PARK7	10.6296541089687
PAX1	3.16586922911885
PSMC4	8.03544500312371
KCNH4	3.50308532712393
TUBA1A	11.2576027847605
PRMT8	3.53667823594385
SELP	3.18140009442513
PSMD8	10.5308051793836
SOX10	3.93971084263982
HTR1E	3.45369162928796
RABGEF1	5.93073688646078
EPS8L3	3.54122236912334
MAP1LC3B	8.18489667569134
AGXT2L1	2.95803446888075
CYB5R4	5.47956862024079
MEMO1	8.31373265841437
LRBA	5.67141418833978
TRAPPC2	6.96498839913164
FLJ14107	3.07035912414588
FNTB	4.76560843398868
MYST3	4.59910843418729
KRT8	8.98891953908058
AURKAIP1	9.18507549555293
LMAN2L	8.26620062648962
C1GALT1C1	7.632215687713
DSE	6.87044552858699
FHIT	4.15001622060926
OSBPL3	7.20887613216842
PPOX	6.08697084652071
SLC39A9	5.1113050827915
EPB49	5.68740441186767
LOC137886	7.04077632535648
C7orf49	7.16306487767056
RHCE	3.59461118176653
CST8	3.21817297693266
ATG7	5.721113586273
SPP1	10.9903684512965
GLI1	3.34107980423972
HYPK	7.83065581752195
SFTPD	4.35788096572703
MCFD2	8.16431051379559
ZNF157	3.18083731737039
EPS15	6.97875836937065
SFRS2B	8.15866207350987
BTNL3	3.72155681493384
GPR23	3.10337634111339
TRPA1	3.04841320182436
ASPSCR1	5.20437785778186
GNS	7.76210633952642
FDFT1	9.24944986073219
ENO2	6.82121450458583
CBX1	8.01127947321056
PTGS2	3.02088399885889
BMP7	4.87215688231089
CCDC90B	8.73809401247305
LRP5	6.56675633329389
UBE2D3	9.17302255914819
ARFGEF2	4.78291954686986
ARR3	3.55730639748442
MAP1A	3.38015399551434
NEFL	3.13198079751745
CD2	3.74093979380306
FLJ23861	4.83912399795679
NAV2	6.32214285083695
ENTPD2	3.12502666983938
COX7B	9.7700484343123
ATP6V1A	6.25152141728182
TRGV3	3.27950842499888
ANKRD17	6.70452563212914
ADH1C	3.94942929506777
ATXN7	3.47073445427442
IL21R	3.50134860882838
CHN2	3.67756244555419
HAS2	3.15400375562978
C6orf48	9.25803832550306
TGIF2	6.81651164091801
KIAA0241	5.79886055581742
IGF2AS	3.96553735698282
CYP2C9	3.38784537048571
DNMT3A	6.9005974594468
CNOT7	9.14924443565342
FCAR	3.13283465319947
SFRS10	8.29397912190015
MARCH3	3.95715218072759
RUNX1T1	3.16871067520091
CTSK	5.70711717087755
LRRC61	6.12782449601895
HNF4G	3.20226464534529
LRCH4	4.44147402379861
PSIP1	7.40490753965044
AP2B1	6.82040268688629
C7orf28A	4.4544654778831
SMCHD1	5.99797330942755
EIF2C3	7.44116130364311
S100B	3.78104027823801
BMP2	3.52745123360076
POP7	8.9098531746618
UGT2A3	2.76262433469008
ESR1	4.46452132153125
ZFPL1	4.85005498744758
ARHGAP12	6.25657281492116
PGGT1B	4.02891237524874
LRRC19	2.76286932652669
ZNF767	5.07324854611415
DEPDC6	9.31862169169193
SLCO1B1	3.65090404892544
SST	9.42556782468185
NACA	11.7553351481358
KCNN3	3.62671688909500
GLOD4	7.59547102918586
SCCPDH	7.1866899219929
PRF1	3.71955917612251
LST1	4.4038422601534
CDK4	10.7480043378892
TCF15	4.04619612214191
PARC	4.33550457646979
PRMT1	8.98490159447606
ITIH3	3.74093660372206
PPM2C	5.36352281614241
TEX10	8.19567603127591
EDA2R	3.44654508133434
LOC283345	5.44630616395141
NARFL	4.92884453538312
DENND2A	4.14180249471634
C1orf103	6.58734020690756
DMXL1	5.75842432429076
KCNAB1	3.37345038171710
FLJ20254	7.02085467315496
RBM3	8.20073116341687
GPR1	4.17362575084371
DMTF1	6.83056501214171
HTR5A	3.33519501177461
MXRA5	7.8149944717721
GRM1	3.39617646141316
SCFD1	7.8262896324532
RAPSN	3.91238393556923
ACOT9	9.17658726075575
PDE4D	3.11582029524207
TRPC4	2.98761167944876
EPHB3	5.58495539208741
GEMIN4	5.45696108443526
RAMP3	3.52809922347812
CNTN5	3.37778932700968
DLEU2	4.1985343677931
TSPYL5	8.87079373633294
GRTP1	3.75911467524986
ITGB8	4.19643913843763
GAP43	3.20093242020119
FRS3	4.05976693148277
PDE3A	3.57935771999139
TNFRSF10C	3.01334704067349
JMJD5	4.09986866232448
OTOF	2.74214112944625
TEX14	3.23203073827718
XYLT2	5.00927489980208
HIPK3	3.48991519428204
XPOT	8.93965480343814
RRH	3.07937393754487
CDR2L	5.27088841796688
GAL3ST1	3.68829449611532
DHCR7	6.24513703202796
PDZD7	3.82544728118114
FGFR4	3.50651194893862
CRAT	4.30534023610986
C1orf217	3.03373317763124
SLC19A1	3.77962959423388
PPP1R14D	3.30293045925429
LIMS1	8.44309669855735
TMPRSS11D	3.56703508926857
TRIM14	4.76212013080728
PIK3CD	4.25771945007806
MFAP3L	3.34698287838548
DERL2	7.5702395239005
SLC7A11	4.79943637676087
FHL5	2.93666381619270
OR10H2	3.02705049499090
ACAN	3.37634825950558
BRWD2	6.68792964613924
PPM1E	3.04294531906233
DCUN1D2	5.14238054771587
TINAGL1	5.00263134119527
C3orf36	2.84780805724462
DOCK4	6.17804673731454
ENOPH1	8.08706848172102
FAM127A	9.27051291671662
SLC5A3	5.65753630820772
ARPC1A	8.98470397947001
CHST2	5.04153951202018
SPATA2	5.41870539323801
PGLYRP4	3.55183074748346
RUFY1	7.01627101744399
NTS	9.20745646491906
FRMD4A	3.8142287353053
RPS4Y1	5.13263402214037
BCL11B	3.43237074982788
TNFRSF8	3.78555872906086
FOXE3	3.39471009126732
PTGIR	3.71945525245477
ART4	3.13024139863716
EVX1	3.55680959655441
PRM1	3.25839048802958
GLCE	4.80212553679088
GPR18	3.27657568817305
ACAA2	7.99718861382694
PIGK	8.24997334367705
HIST1H2AG	3.87075630473994
C16orf67	4.30084519382031
UQCC	7.21931241544054
PLS3	7.95097826840364
DAG1	5.97220320257025
WWOX	5.61194131528395
GTSE1	5.23378261340658
GP2	3.29875858775289
CHIT1	3.1603441706847
PLOD2	8.47364654960588
RPS24	12.0078991683422
KLF9	3.95578717121124
TTC27	7.3254285760092
PYROXD1	6.926548825655
MIA	3.67977838222350
TSPAN2	3.68207892701458
MRPL9	7.63330779221124
PCSK2	3.16465455152269
PI3	5.70844708721944
RPL24	11.3646074562211
HIST1H2BE	4.64249035892384
CD86	3.97796664236408
CALM2	11.9669122699114
LFNG	3.41528491810069
GYG2	4.36260136077885
INTS12	7.54729206576916
RAB4B	5.5279778071808
CTSF	7.55071543742093
HUNK	3.19106644572932
GNA13	3.45058603669265
B4GALT4	5.2104577664525
TSPAN31	7.36134251839263
CHD1L	5.90311184738105
CNKSR2	3.35244100016134
C1orf156	6.66021258535011
IBSP	3.52065728282779
FUT8	7.91314060026892
TRMT11	6.66853185517647
AGA	6.56275668625416
GFRA2	3.58676856346909
WWP1	5.59281879350476
B9D2	4.22631281497671
CPZ	4.50773682263076
STAT1	7.83029468966622
PTTG1	9.83806814159056
TMEM62	5.03382356309935
COL8A1	3.04827482767432
RBPJL	3.3473750905669
CASP8AP2	6.36045557082089
SSBP2	6.52413396162834
MMP12	6.36464191829235
NME4	7.15238016772
LOC55565	4.29762915114719
GABRA1	3.33547936122312
PEX11B	8.08398338524612
HABP2	3.74312498761047
REEP1	4.21450781917398
C9orf156	5.0267690979139
SMARCA1	5.83173682308452
WEE1	7.33228286306103
APOF	3.01867867095023
GCDH	6.48518956987994
SSR4	10.5912014775347
SPAST	5.82184627292411
RGS1	5.40459562596464
ACCN4	3.95469703696074
PLXND1	5.32276080090189
FLJ20489	5.79770050703071
MLCK	3.28898333544765
INTS5	6.42952563337222
BSG	8.80658531557854
PARP8	6.86754900777718
ZNF215	3.23711861982977
TEAD4	6.81344262848796
PDE7B	3.5428577061325
MS4A3	3.0488713051691
DTX4	6.70852823244644
EFEMP1	6.39425281246756
TNRC6B	4.92969572792082
TULP2	3.35576509772141
RERE	4.86132671790376
BNC1	3.09574726900375
FGFBP1	4.03596931021638
TIMM8A	6.64462723645366
PIGB	4.53488702739791
AJAP1	3.18524627657157
COMMD8	8.59152405859403
TRIP11	4.5689626153355
SLC25A42	2.72654715894237
SYP	3.48200249833645
PCDHB6	4.16191317017277
FLJ12716	5.04069674082333
FKBP8	4.56248047952617
KIAA1109	4.44424046051613
PTPRC	4.09664679958188
POT1	7.38732897700567
CCT7	8.7873487218804
MMP11	3.89981740995963
MYO1E	4.45095182911067
EEF1A2	3.93787009447148
MIPEP	5.39515113965774
ZFX	5.68952777002554
UCHL3	8.54828113224104
LRFN4	5.63291457011643
XCL1	3.44794409285496
CARHSP1	7.36900526545608
GREM2	3.02038317639707
CCDC102B	3.15022514238207
HDDC2	7.41036801699508
SHC2	3.82006012207482
SDS	5.16134996633656
CASQ1	3.54661307986906
LYPLA3	5.22372673344643
INPPL1	6.05955422636868
SLC25A40	4.64873992646027
IHH	4.28499561222159
CHGB	3.10415145060912
COL9A3	6.55004111522866
C2orf18	5.30297883366388
DDEF2	6.8836008903966
BUB3	8.4352939590246
C6orf211	8.3797826235637
FOXD2	3.45738451149812
GGH	10.1133986466199
GGT1	3.20731257419303
ADARB1	3.60799903895775
VPS35	9.75266800941594
CNN2	6.77106988731608
DBP	4.53748692587771
WNT1	3.48427922200445
COL5A3	3.27254991385558
RHOD	7.14547089021633
ASNA1	8.56511974739775
WDTC1	5.59229460521381
COL4A2	7.71361725438528
HEBP1	9.21061115295621
SLC1A6	3.67205149093141
LUM	7.77082578024835
C1S	8.74501629915252
TCF7L1	7.29325412577628
ZCCHC6	5.93345222016795
ME2	6.21784812385948
PAGE1	3.30782310713497
DTX2	3.54881191552032
KPNA4	7.1484818577175
H3F3A	10.9713568194116
GLO1	11.6101118656474
WDR61	7.9440202314026
CD302	6.01357382377991
SIRT7	5.7502305002334
D4S234E	7.11793933562543
RABIF	6.11953769696907
DYRK3	4.9438723668773
PKIG	8.12196519157654
PFAS	5.58373149714397
ALOXE3	3.45007777481163
RPLP0	12.2987521563141
RBM34	6.74996872887921
MKNK2	9.18324403962531
ZNF528	4.53559563859306
U2AF2	5.18834556067294
SEC16A	7.55882134345552
EFNA5	3.17035634587819
ZNF44	4.77254725427196
FCGRT	7.53702793766613
NOL4	3.30257980085052
CCS	6.36037894339053
IGF2BP2	8.96824710822027
MFSD7	3.41213641873566
OR1D5	3.23685229738107
SIX6	3.18781734605033
CCR6	2.69933998599342
TSSC4	6.01487573098056
COL11A2	3.54764179302109
CHRNA6	4.00110851814971
PLD2	3.98415026996938
PALM	5.34062340323422
ORC1L	4.8530746909097
SASH1	5.31458061679284
PUM2	7.1284303600442
ZNF365	3.95716573394836
CDC14B	4.03544181475374
PHC1	6.85710691619712
KIAA0913	4.07254104356373
LDLRAP1	5.92300134536363
NAT8B	3.37247015257916
PPP3CB	7.91195047652243
ANGPTL4	5.48163143981557
HHEX	5.87840449350717
LSM14B	4.76745132209942
PLCH1	3.57413626116245
INSM1	3.22569875526428
TLN2	3.85826543825059
ZNF493	3.32407902552479
HDAC4	5.22138503758013
GLRA1	3.1221028386222
RPS6	11.7273454896185
SFXN1	5.82629952584838
FAM102A	5.13540869332471
KLHL1	3.32853852446189
SAPS2	4.40352634545869
CTNNBIP1	6.69990599695158
SCGB1A1	3.24866290483402
SCAND2	3.4462684232502
HMGN2	12.0819571594179
NEUROD2	2.98450581587281
YAF2	6.43820656066989
BRPF1	4.98334601314383
RICH2	3.40180957676392
TBCE	7.37961805275671
LIAS	5.29805529388639
MAPK1	6.34685455142384
MRM1	3.9761316052674
HDHD1A	8.0713490976252
CTA-246H3.1	4.17334180174520
ATP9A	7.58221010357885
HSD17B3	3.69163214165253
HN1L	6.40164203168815
SAG	3.25295367589799
C20orf10	2.89729560671125
CTRC	3.52051329828948
HNRNPA2B1	9.91509642388014
RNF216	4.14010674212564
GADD45A	8.73687929069067
MSH4	3.01507283046581
HOXD12	2.99698121406132
TMEM70	7.85061693660932
PPP1R14B	8.16357566789875
SBF1	3.97210597968789
HIST1H2AM	3.81628428443681
GNG3	3.65526757103254
C1orf50	6.86197589404332
FTO	6.88370426414236
CALCB	3.50112637466436
PPP3R1	6.72579060762325
USP46	6.54071278581763
CCNJ	5.31062789655323
PSD	3.51653311386186
GNAZ	4.31000278436349
FAM57A	5.99811745406669
LILRB3	3.93745185979165
DHX8	5.91554963581489
SPI1	4.04920344304284
OXSM	6.91483218213245
GYS2	2.80110245195691
UBE3B	5.45779904895557
PLAT	7.35072786075846
NUPL2	6.77668733569975
SF3A1	7.08096663632455
COPE	8.16575363339469
EIF3A	7.342312492187
IQCE	3.63494440043779
FBXW10	2.62861607774495
KIAA0182	6.5611958660615
YRDC	7.27373912334063
GPRC5D	3.53673751338852
LRRC23	5.65747481390996
BLVRA	6.85662062353592
SLC22A7	3.25941355800265
RASL12	3.30070501705869
DAZAP2	9.15296931231686
IKBKB	4.55133217442947
PPFIA2	3.30389415648131
ZNF271	5.45944912949184
CXorf6	6.09199605367517
FRG1	7.22528232230935
BTN2A2	4.9343258084782
THBS4	7.16699710436848
ARHGAP1	5.24676349988919
ENOX1	3.4939381283063
ZNF706	9.42061793458294
DOK1	4.39757097353405
FCHO1	5.58584897086553
PGAP1	4.59695474543356
HOXD10	3.05413858978296
CXCR3	3.06201598944205
FSCN1	7.24685887014823
KIF17	3.60295728788771
TRIM66	3.52642139034274
CHI3L2	3.10635335004882
SRPX2	4.77971084011832
C13orf24	5.64891663738679
CBR3	4.42944390425378
ZNF132	3.00171897400396
AQP3	6.61801598194136
BNIP1	4.71612468934723
ST6GALNAC4	4.39954209827355
KIAA0391	5.60699453632041
KRTAP5-8	3.59318809729158
SIRPA	3.97257301046248
LYVE1	3.82640999748609
IGFBP6	4.55914996163728
APOH	3.36444969491225
TSC22D2	4.23393704982904
PLCD1	4.88837082428722
NPHS2	3.21179385122787
ARHGEF15	3.30546368099733
M-RIP	6.9823860230962
POLDIP2	6.35844784831711
NDUFV1	8.4211976890352
SRD5A1	5.63902146663276
RAB3GAP2	6.6912845373953
CLEC7A	4.58571352542549
REXO4	5.0640631579367
HSPA14	8.60085821710059
TAAR5	3.40035674230131
ZNF142	5.41871517132455
MUT	7.84992827778451
C2orf43	5.04479281385639
SELPLG	4.18797768770702
BAZ2B	7.17837778859835
SLC38A3	3.34757798235531
BRD7	7.55433391427345
POU6F2	3.24968450409829
NISCH	7.14544492368636
TCEB1	8.89543300048248
OPCML	3.24182797238118
DTYMK	7.04971081138095
TAX1BP3	5.68754238579867
F13B	2.86725894131405
RPL34	9.88396327186274
AKAP12	8.02868208979463
MARK2	3.98131276187393
AMBN	3.36221861869455
C14orf32	7.14985051855136
FLJ21865	4.9677591533675
HSD3B2	3.22792803163106
HMG20A	5.33164369664455
WDR77	7.17464808412798
ATF2	6.25275030931237
C10orf137	6.4623068032062
ARL6IP5	8.01793301675979
QTRT1	5.41038419254799
CCNT1	5.62329065201616
AP1B1	5.09429647758788
CD74	8.3988608331013
DYNLL1	11.0070135750712
PLSCR1	8.57307448445825
LIPG	3.83559006359083
PHACTR2	6.07012225506402
SLC35E1	6.349652571789
VENTX	3.3270428622259
FEZ1	4.45092326867898
APOD	5.23771558719643
LAD1	4.744553429621
C16orf44	6.2100333418687
C1orf166	6.03888232709515
PAOX	5.39934534166105
MAPK8	3.56463086294523
NELF	6.80019232399895
RBBP8	8.74851083686157
DNAJC8	6.10752902681113
KCNJ12	3.40501171237247
WNT11	5.96579898979172
SRP54	8.26102000055107
GPR35	4.12737489063324
NRGN	3.77948362065089
IFNW1	3.45992296756414
ACVR1	7.04262659804038
SCN1B	4.84270837061112
RNASEH2B	5.48420447102337
STAR	3.95076847731733
C14orf65	3.72014706554825
TAAR2	3.03061780433401
VAMP5	4.24509349900297
TUBA1C	11.9991727843133
PIK3R2	4.55125882306881
ARD1A	7.65296299484705
SYTL2	3.09888651086016
UBXD2	8.79395876011894
EBF2	3.31071969186414
CAMSAP1L1	4.75435061257389
CYP3A43	3.00809824932103
CCDC91	5.97343076805232
AKR1B1	9.4576082011876
KAL1	3.13948546568248
GRID2	3.04570484457293
ZNF423	6.8269989720995
PSMB4	11.2698353701578
ARPP-21	3.27711681429877
XPNPEP3	4.50952857389985
CYBB	4.85152078525871
UXS1	7.9775870354447
SART1	6.33168715472274
C7orf16	3.26391574830498
SPTA1	3.13014177042789
SHB	5.00173735411738
CHST7	4.94197014327895
SEMA6D	3.42233789088556
IKZF4	3.48401265802347
NDUFA1	9.84792148063631
HSPE1	10.3639557276732
MAPK13	7.67026281059011
MYCN	4.19274837132421
KCNJ3	3.00142692209131
ZNF573	6.3346105972344
PCDHGA8	3.74408188896817
ERO1LB	3.74236536259342
NTF3	7.01854199935933
GTF2B	8.36079150459402
GSPT1	7.96818214501688
GUSB	8.9329891947684
EXTL3	4.33811095370058
PMPCB	9.00305083986237
COPS3	8.52719766054954
LIG1	5.72503126628633
NID2	3.96455486375705
LSM8	7.6063795697353
TMEM97	7.4704913175961
SUZ12	6.84889758512867
EXTL2	7.5853890692814
PDE6B	4.14309745423183
MRPS16	8.74341861715736
KRT18	11.5603764529091
C10orf118	3.57268230314132
ZDHHC13	8.26143270253009
JMJD2C	4.23159562276336
OR2F1	3.60885410407541
ZNF415	5.67388247918761
CDK5RAP3	6.7436914397563
YTHDF2	9.25977127442679
GGCX	6.45215890246128
FZD8	3.00605653705235
TCEA1	9.8297479902338
ARPC4	6.45925299577962
SUSD4	5.93065469330299
C22orf24	3.29862673752635
EGLN2	5.45294186582271
KBTBD4	6.70194475999973
TNFRSF14	4.74377463216617
ROBO3	4.96399495217135
TRIM28	8.01276091982195
FGF5	3.26091752425378
RTCD1	8.30729143287132
MZF1	4.30852054559426
CNIH4	9.27600211709813
ZFP2	4.22548680282171
CSPG5	5.3136381486617
FKBP15	5.3576777729848
BZW2	9.1309729994636
PTPRN	3.11431584073615
HTATSF1	6.79833494084016
WFDC2	12.3179321558108
TST	8.98960844968515
NDUFA7	8.82924309364815
TTC22	3.02924779121887
RNF24	6.97312977862781
SFRS4	8.49233193885374
CD70	3.84734481119318
DCPS	6.28630718109131
PDXDC1	8.16784825010297
SRC	4.09026218637417
NTNG1	3.05596139252758
SETD1B	6.65580092279279
TINP1	8.95957724232867
ZNF606	6.62458665141624
SSR1	8.718538519947
NFS1	5.99318122340732
CRMP1	4.10264486281118
NUP107	8.90224325581361
OSBPL9	8.66816402866857
MYOZ3	4.35423027742356
PDE4B	3.63338329721682
ADAM18	3.39924258466588
FBXL7	4.08147076005154
IDH3G	6.3563130634719
CCDC87	3.5668524701352
ARFGAP3	8.23906791598919
MAPRE2	4.04865382814228
CSNK1G1	3.42951401279555
IL1RN	3.95600669501992
MAFB	7.06333516964701
RAC3	3.65966213690571
C1orf54	5.22649392443886
TMEM14B	10.4288582563032
ADIPOR1	7.26936913145663
GRINA	6.59236498707816
CLIP4	4.20148292728223
TFPI	3.12993259165944
DPEP1	3.02853186182948
C14orf118	4.95095415910512
FABP6	3.25146348478589
TMEM87A	8.18707851756329
BBS5	5.42372530497478
SMTN	4.26845562017723
CYP17A1	4.02254272730174
SCG3	2.94147742685116
GFER	4.37967991771997
CD209	3.84602670448667
NRIP2	2.96637879835676
CYB5R2	6.44531814301889
RIC8B	5.39848341667064
CSGlcA-T	7.2434741533531
DNTTIP2	8.16608859023214
TNNI1	3.52821418980640
GABRB3	2.79952580309516
PCBD1	8.83905093323503
KTELC1	6.48588874775184
HOXD3	3.66221808883741
GPR85	3.28746763600923
P11	3.31096066142892
SP3	9.25640321746163
GOSR2	4.9658660855469
DDX1	8.15922694347216
BFSP1	3.86555488450577
FLRT3	7.22597361458803
RNPS1	8.1170913634828
LCP2	3.95278025392099
TAS2R8	3.00037195052221
SEZ6L	3.34190438187564
NR2C1	5.40407830597663
EXDL2	6.79540148908782
SLC25A10	4.41115652585662
ADAMTS3	2.96172275423501
PCYOX1L	6.0455420480307
TNFRSF13B	3.92848918891560
VPS54	6.70207627606156
MKI67	5.25359635099472
C7orf54	3.66935439095056
GLS	4.57581527264284
PCDHB12	4.4866808708509
LGALS13	3.22997527100849
IL4R	4.40698178371727
SEC11A	9.79809382159924
C4orf6	3.34470550926382
SPP2	3.78538591391725
CCL5	4.82153100722634
PEX5	5.69300448793085
CLSPN	4.15803162886106
LOC51336	3.14764839366337
SPAG1	4.69384498261193
C9orf82	7.90567216890243
KIAA1024	3.63928163598489
TM4SF1	7.85902295224377
SMG7	5.15101142750436
WDR45L	8.05827964912774
TAS2R13	3.25394137854345
SPAG8	3.02839780683527
VASP	5.83206213581393
ZCCHC11	6.27454934754764
LOX	4.29369559315679
SYPL1	8.98724024133274
